variable,lb,ub,type,edge,period,road_type
flow_timber_node119node29_t1,0.0,9.0,I,node119node29,1,timber
flow_timber_node119node29_t2,0.0,9.0,I,node119node29,2,timber
flow_timber_node119node29_t3,0.0,9.0,I,node119node29,3,timber
flow_timber_node119node29_t4,0.0,9.0,I,node119node29,4,timber
flow_timber_node119node29_t5,0.0,9.0,I,node119node29,5,timber
flow_wide_node119node29_t1,0.0,9.0,I,node119node29,1,wide
flow_wide_node119node29_t2,0.0,9.0,I,node119node29,2,wide
flow_wide_node119node29_t3,0.0,9.0,I,node119node29,3,wide
flow_wide_node119node29_t4,0.0,9.0,I,node119node29,4,wide
flow_wide_node119node29_t5,0.0,9.0,I,node119node29,5,wide
flow_timber_node119node36_t1,0.0,9.0,I,node119node36,1,timber
flow_timber_node119node36_t2,0.0,9.0,I,node119node36,2,timber
flow_timber_node119node36_t3,0.0,9.0,I,node119node36,3,timber
flow_timber_node119node36_t4,0.0,9.0,I,node119node36,4,timber
flow_timber_node119node36_t5,0.0,9.0,I,node119node36,5,timber
flow_wide_node119node36_t1,0.0,9.0,I,node119node36,1,wide
flow_wide_node119node36_t2,0.0,9.0,I,node119node36,2,wide
flow_wide_node119node36_t3,0.0,9.0,I,node119node36,3,wide
flow_wide_node119node36_t4,0.0,9.0,I,node119node36,4,wide
flow_wide_node119node36_t5,0.0,9.0,I,node119node36,5,wide
flow_timber_node119node38_t1,0.0,9.0,I,node119node38,1,timber
flow_timber_node119node38_t2,0.0,9.0,I,node119node38,2,timber
flow_timber_node119node38_t3,0.0,9.0,I,node119node38,3,timber
flow_timber_node119node38_t4,0.0,9.0,I,node119node38,4,timber
flow_timber_node119node38_t5,0.0,9.0,I,node119node38,5,timber
flow_wide_node119node38_t1,0.0,9.0,I,node119node38,1,wide
flow_wide_node119node38_t2,0.0,9.0,I,node119node38,2,wide
flow_wide_node119node38_t3,0.0,9.0,I,node119node38,3,wide
flow_wide_node119node38_t4,0.0,9.0,I,node119node38,4,wide
flow_wide_node119node38_t5,0.0,9.0,I,node119node38,5,wide
flow_timber_node119node53_t1,0.0,9.0,I,node119node53,1,timber
flow_timber_node119node53_t2,0.0,9.0,I,node119node53,2,timber
flow_timber_node119node53_t3,0.0,9.0,I,node119node53,3,timber
flow_timber_node119node53_t4,0.0,9.0,I,node119node53,4,timber
flow_timber_node119node53_t5,0.0,9.0,I,node119node53,5,timber
flow_wide_node119node53_t1,0.0,9.0,I,node119node53,1,wide
flow_wide_node119node53_t2,0.0,9.0,I,node119node53,2,wide
flow_wide_node119node53_t3,0.0,9.0,I,node119node53,3,wide
flow_wide_node119node53_t4,0.0,9.0,I,node119node53,4,wide
flow_wide_node119node53_t5,0.0,9.0,I,node119node53,5,wide
flow_timber_node119node61_t1,0.0,9.0,I,node119node61,1,timber
flow_timber_node119node61_t2,0.0,9.0,I,node119node61,2,timber
flow_timber_node119node61_t3,0.0,9.0,I,node119node61,3,timber
flow_timber_node119node61_t4,0.0,9.0,I,node119node61,4,timber
flow_timber_node119node61_t5,0.0,9.0,I,node119node61,5,timber
flow_wide_node119node61_t1,0.0,9.0,I,node119node61,1,wide
flow_wide_node119node61_t2,0.0,9.0,I,node119node61,2,wide
flow_wide_node119node61_t3,0.0,9.0,I,node119node61,3,wide
flow_wide_node119node61_t4,0.0,9.0,I,node119node61,4,wide
flow_wide_node119node61_t5,0.0,9.0,I,node119node61,5,wide
flow_timber_node119node94_t1,0.0,9.0,I,node119node94,1,timber
flow_timber_node119node94_t2,0.0,9.0,I,node119node94,2,timber
flow_timber_node119node94_t3,0.0,9.0,I,node119node94,3,timber
flow_timber_node119node94_t4,0.0,9.0,I,node119node94,4,timber
flow_timber_node119node94_t5,0.0,9.0,I,node119node94,5,timber
flow_wide_node119node94_t1,0.0,9.0,I,node119node94,1,wide
flow_wide_node119node94_t2,0.0,9.0,I,node119node94,2,wide
flow_wide_node119node94_t3,0.0,9.0,I,node119node94,3,wide
flow_wide_node119node94_t4,0.0,9.0,I,node119node94,4,wide
flow_wide_node119node94_t5,0.0,9.0,I,node119node94,5,wide
flow_timber_node2node14_t1,0.0,9.0,I,node2node14,1,timber
flow_timber_node2node14_t2,0.0,9.0,I,node2node14,2,timber
flow_timber_node2node14_t3,0.0,9.0,I,node2node14,3,timber
flow_timber_node2node14_t4,0.0,9.0,I,node2node14,4,timber
flow_timber_node2node14_t5,0.0,9.0,I,node2node14,5,timber
flow_wide_node2node14_t1,0.0,9.0,I,node2node14,1,wide
flow_wide_node2node14_t2,0.0,9.0,I,node2node14,2,wide
flow_wide_node2node14_t3,0.0,9.0,I,node2node14,3,wide
flow_wide_node2node14_t4,0.0,9.0,I,node2node14,4,wide
flow_wide_node2node14_t5,0.0,9.0,I,node2node14,5,wide
flow_timber_node2node59_t1,0.0,9.0,I,node2node59,1,timber
flow_timber_node2node59_t2,0.0,9.0,I,node2node59,2,timber
flow_timber_node2node59_t3,0.0,9.0,I,node2node59,3,timber
flow_timber_node2node59_t4,0.0,9.0,I,node2node59,4,timber
flow_timber_node2node59_t5,0.0,9.0,I,node2node59,5,timber
flow_wide_node2node59_t1,0.0,9.0,I,node2node59,1,wide
flow_wide_node2node59_t2,0.0,9.0,I,node2node59,2,wide
flow_wide_node2node59_t3,0.0,9.0,I,node2node59,3,wide
flow_wide_node2node59_t4,0.0,9.0,I,node2node59,4,wide
flow_wide_node2node59_t5,0.0,9.0,I,node2node59,5,wide
flow_timber_node2node40_t1,0.0,9.0,I,node2node40,1,timber
flow_timber_node2node40_t2,0.0,9.0,I,node2node40,2,timber
flow_timber_node2node40_t3,0.0,9.0,I,node2node40,3,timber
flow_timber_node2node40_t4,0.0,9.0,I,node2node40,4,timber
flow_timber_node2node40_t5,0.0,9.0,I,node2node40,5,timber
flow_wide_node2node40_t1,0.0,9.0,I,node2node40,1,wide
flow_wide_node2node40_t2,0.0,9.0,I,node2node40,2,wide
flow_wide_node2node40_t3,0.0,9.0,I,node2node40,3,wide
flow_wide_node2node40_t4,0.0,9.0,I,node2node40,4,wide
flow_wide_node2node40_t5,0.0,9.0,I,node2node40,5,wide
flow_timber_node2node97_t1,0.0,9.0,I,node2node97,1,timber
flow_timber_node2node97_t2,0.0,9.0,I,node2node97,2,timber
flow_timber_node2node97_t3,0.0,9.0,I,node2node97,3,timber
flow_timber_node2node97_t4,0.0,9.0,I,node2node97,4,timber
flow_timber_node2node97_t5,0.0,9.0,I,node2node97,5,timber
flow_wide_node2node97_t1,0.0,9.0,I,node2node97,1,wide
flow_wide_node2node97_t2,0.0,9.0,I,node2node97,2,wide
flow_wide_node2node97_t3,0.0,9.0,I,node2node97,3,wide
flow_wide_node2node97_t4,0.0,9.0,I,node2node97,4,wide
flow_wide_node2node97_t5,0.0,9.0,I,node2node97,5,wide
flow_timber_node2node99_t1,0.0,9.0,I,node2node99,1,timber
flow_timber_node2node99_t2,0.0,9.0,I,node2node99,2,timber
flow_timber_node2node99_t3,0.0,9.0,I,node2node99,3,timber
flow_timber_node2node99_t4,0.0,9.0,I,node2node99,4,timber
flow_timber_node2node99_t5,0.0,9.0,I,node2node99,5,timber
flow_wide_node2node99_t1,0.0,9.0,I,node2node99,1,wide
flow_wide_node2node99_t2,0.0,9.0,I,node2node99,2,wide
flow_wide_node2node99_t3,0.0,9.0,I,node2node99,3,wide
flow_wide_node2node99_t4,0.0,9.0,I,node2node99,4,wide
flow_wide_node2node99_t5,0.0,9.0,I,node2node99,5,wide
flow_timber_node14node2_t1,0.0,9.0,I,node14node2,1,timber
flow_timber_node14node2_t2,0.0,9.0,I,node14node2,2,timber
flow_timber_node14node2_t3,0.0,9.0,I,node14node2,3,timber
flow_timber_node14node2_t4,0.0,9.0,I,node14node2,4,timber
flow_timber_node14node2_t5,0.0,9.0,I,node14node2,5,timber
flow_wide_node14node2_t1,0.0,9.0,I,node14node2,1,wide
flow_wide_node14node2_t2,0.0,9.0,I,node14node2,2,wide
flow_wide_node14node2_t3,0.0,9.0,I,node14node2,3,wide
flow_wide_node14node2_t4,0.0,9.0,I,node14node2,4,wide
flow_wide_node14node2_t5,0.0,9.0,I,node14node2,5,wide
flow_timber_node14node66_t1,0.0,9.0,I,node14node66,1,timber
flow_timber_node14node66_t2,0.0,9.0,I,node14node66,2,timber
flow_timber_node14node66_t3,0.0,9.0,I,node14node66,3,timber
flow_timber_node14node66_t4,0.0,9.0,I,node14node66,4,timber
flow_timber_node14node66_t5,0.0,9.0,I,node14node66,5,timber
flow_wide_node14node66_t1,0.0,9.0,I,node14node66,1,wide
flow_wide_node14node66_t2,0.0,9.0,I,node14node66,2,wide
flow_wide_node14node66_t3,0.0,9.0,I,node14node66,3,wide
flow_wide_node14node66_t4,0.0,9.0,I,node14node66,4,wide
flow_wide_node14node66_t5,0.0,9.0,I,node14node66,5,wide
flow_timber_node14node48_t1,0.0,9.0,I,node14node48,1,timber
flow_timber_node14node48_t2,0.0,9.0,I,node14node48,2,timber
flow_timber_node14node48_t3,0.0,9.0,I,node14node48,3,timber
flow_timber_node14node48_t4,0.0,9.0,I,node14node48,4,timber
flow_timber_node14node48_t5,0.0,9.0,I,node14node48,5,timber
flow_wide_node14node48_t1,0.0,9.0,I,node14node48,1,wide
flow_wide_node14node48_t2,0.0,9.0,I,node14node48,2,wide
flow_wide_node14node48_t3,0.0,9.0,I,node14node48,3,wide
flow_wide_node14node48_t4,0.0,9.0,I,node14node48,4,wide
flow_wide_node14node48_t5,0.0,9.0,I,node14node48,5,wide
flow_timber_node14node96_t1,0.0,9.0,I,node14node96,1,timber
flow_timber_node14node96_t2,0.0,9.0,I,node14node96,2,timber
flow_timber_node14node96_t3,0.0,9.0,I,node14node96,3,timber
flow_timber_node14node96_t4,0.0,9.0,I,node14node96,4,timber
flow_timber_node14node96_t5,0.0,9.0,I,node14node96,5,timber
flow_wide_node14node96_t1,0.0,9.0,I,node14node96,1,wide
flow_wide_node14node96_t2,0.0,9.0,I,node14node96,2,wide
flow_wide_node14node96_t3,0.0,9.0,I,node14node96,3,wide
flow_wide_node14node96_t4,0.0,9.0,I,node14node96,4,wide
flow_wide_node14node96_t5,0.0,9.0,I,node14node96,5,wide
flow_timber_node14node97_t1,0.0,9.0,I,node14node97,1,timber
flow_timber_node14node97_t2,0.0,9.0,I,node14node97,2,timber
flow_timber_node14node97_t3,0.0,9.0,I,node14node97,3,timber
flow_timber_node14node97_t4,0.0,9.0,I,node14node97,4,timber
flow_timber_node14node97_t5,0.0,9.0,I,node14node97,5,timber
flow_wide_node14node97_t1,0.0,9.0,I,node14node97,1,wide
flow_wide_node14node97_t2,0.0,9.0,I,node14node97,2,wide
flow_wide_node14node97_t3,0.0,9.0,I,node14node97,3,wide
flow_wide_node14node97_t4,0.0,9.0,I,node14node97,4,wide
flow_wide_node14node97_t5,0.0,9.0,I,node14node97,5,wide
flow_timber_node59node2_t1,0.0,9.0,I,node59node2,1,timber
flow_timber_node59node2_t2,0.0,9.0,I,node59node2,2,timber
flow_timber_node59node2_t3,0.0,9.0,I,node59node2,3,timber
flow_timber_node59node2_t4,0.0,9.0,I,node59node2,4,timber
flow_timber_node59node2_t5,0.0,9.0,I,node59node2,5,timber
flow_wide_node59node2_t1,0.0,9.0,I,node59node2,1,wide
flow_wide_node59node2_t2,0.0,9.0,I,node59node2,2,wide
flow_wide_node59node2_t3,0.0,9.0,I,node59node2,3,wide
flow_wide_node59node2_t4,0.0,9.0,I,node59node2,4,wide
flow_wide_node59node2_t5,0.0,9.0,I,node59node2,5,wide
flow_timber_node59node41_t1,0.0,9.0,I,node59node41,1,timber
flow_timber_node59node41_t2,0.0,9.0,I,node59node41,2,timber
flow_timber_node59node41_t3,0.0,9.0,I,node59node41,3,timber
flow_timber_node59node41_t4,0.0,9.0,I,node59node41,4,timber
flow_timber_node59node41_t5,0.0,9.0,I,node59node41,5,timber
flow_wide_node59node41_t1,0.0,9.0,I,node59node41,1,wide
flow_wide_node59node41_t2,0.0,9.0,I,node59node41,2,wide
flow_wide_node59node41_t3,0.0,9.0,I,node59node41,3,wide
flow_wide_node59node41_t4,0.0,9.0,I,node59node41,4,wide
flow_wide_node59node41_t5,0.0,9.0,I,node59node41,5,wide
flow_timber_node59node47_t1,0.0,9.0,I,node59node47,1,timber
flow_timber_node59node47_t2,0.0,9.0,I,node59node47,2,timber
flow_timber_node59node47_t3,0.0,9.0,I,node59node47,3,timber
flow_timber_node59node47_t4,0.0,9.0,I,node59node47,4,timber
flow_timber_node59node47_t5,0.0,9.0,I,node59node47,5,timber
flow_wide_node59node47_t1,0.0,9.0,I,node59node47,1,wide
flow_wide_node59node47_t2,0.0,9.0,I,node59node47,2,wide
flow_wide_node59node47_t3,0.0,9.0,I,node59node47,3,wide
flow_wide_node59node47_t4,0.0,9.0,I,node59node47,4,wide
flow_wide_node59node47_t5,0.0,9.0,I,node59node47,5,wide
flow_timber_node59node97_t1,0.0,9.0,I,node59node97,1,timber
flow_timber_node59node97_t2,0.0,9.0,I,node59node97,2,timber
flow_timber_node59node97_t3,0.0,9.0,I,node59node97,3,timber
flow_timber_node59node97_t4,0.0,9.0,I,node59node97,4,timber
flow_timber_node59node97_t5,0.0,9.0,I,node59node97,5,timber
flow_wide_node59node97_t1,0.0,9.0,I,node59node97,1,wide
flow_wide_node59node97_t2,0.0,9.0,I,node59node97,2,wide
flow_wide_node59node97_t3,0.0,9.0,I,node59node97,3,wide
flow_wide_node59node97_t4,0.0,9.0,I,node59node97,4,wide
flow_wide_node59node97_t5,0.0,9.0,I,node59node97,5,wide
flow_timber_node59node98_t1,0.0,9.0,I,node59node98,1,timber
flow_timber_node59node98_t2,0.0,9.0,I,node59node98,2,timber
flow_timber_node59node98_t3,0.0,9.0,I,node59node98,3,timber
flow_timber_node59node98_t4,0.0,9.0,I,node59node98,4,timber
flow_timber_node59node98_t5,0.0,9.0,I,node59node98,5,timber
flow_wide_node59node98_t1,0.0,9.0,I,node59node98,1,wide
flow_wide_node59node98_t2,0.0,9.0,I,node59node98,2,wide
flow_wide_node59node98_t3,0.0,9.0,I,node59node98,3,wide
flow_wide_node59node98_t4,0.0,9.0,I,node59node98,4,wide
flow_wide_node59node98_t5,0.0,9.0,I,node59node98,5,wide
flow_timber_node59node99_t1,0.0,9.0,I,node59node99,1,timber
flow_timber_node59node99_t2,0.0,9.0,I,node59node99,2,timber
flow_timber_node59node99_t3,0.0,9.0,I,node59node99,3,timber
flow_timber_node59node99_t4,0.0,9.0,I,node59node99,4,timber
flow_timber_node59node99_t5,0.0,9.0,I,node59node99,5,timber
flow_wide_node59node99_t1,0.0,9.0,I,node59node99,1,wide
flow_wide_node59node99_t2,0.0,9.0,I,node59node99,2,wide
flow_wide_node59node99_t3,0.0,9.0,I,node59node99,3,wide
flow_wide_node59node99_t4,0.0,9.0,I,node59node99,4,wide
flow_wide_node59node99_t5,0.0,9.0,I,node59node99,5,wide
flow_timber_node40node2_t1,0.0,9.0,I,node40node2,1,timber
flow_timber_node40node2_t2,0.0,9.0,I,node40node2,2,timber
flow_timber_node40node2_t3,0.0,9.0,I,node40node2,3,timber
flow_timber_node40node2_t4,0.0,9.0,I,node40node2,4,timber
flow_timber_node40node2_t5,0.0,9.0,I,node40node2,5,timber
flow_wide_node40node2_t1,0.0,9.0,I,node40node2,1,wide
flow_wide_node40node2_t2,0.0,9.0,I,node40node2,2,wide
flow_wide_node40node2_t3,0.0,9.0,I,node40node2,3,wide
flow_wide_node40node2_t4,0.0,9.0,I,node40node2,4,wide
flow_wide_node40node2_t5,0.0,9.0,I,node40node2,5,wide
flow_timber_node40node47_t1,0.0,9.0,I,node40node47,1,timber
flow_timber_node40node47_t2,0.0,9.0,I,node40node47,2,timber
flow_timber_node40node47_t3,0.0,9.0,I,node40node47,3,timber
flow_timber_node40node47_t4,0.0,9.0,I,node40node47,4,timber
flow_timber_node40node47_t5,0.0,9.0,I,node40node47,5,timber
flow_wide_node40node47_t1,0.0,9.0,I,node40node47,1,wide
flow_wide_node40node47_t2,0.0,9.0,I,node40node47,2,wide
flow_wide_node40node47_t3,0.0,9.0,I,node40node47,3,wide
flow_wide_node40node47_t4,0.0,9.0,I,node40node47,4,wide
flow_wide_node40node47_t5,0.0,9.0,I,node40node47,5,wide
flow_timber_node40node51_t1,0.0,9.0,I,node40node51,1,timber
flow_timber_node40node51_t2,0.0,9.0,I,node40node51,2,timber
flow_timber_node40node51_t3,0.0,9.0,I,node40node51,3,timber
flow_timber_node40node51_t4,0.0,9.0,I,node40node51,4,timber
flow_timber_node40node51_t5,0.0,9.0,I,node40node51,5,timber
flow_wide_node40node51_t1,0.0,9.0,I,node40node51,1,wide
flow_wide_node40node51_t2,0.0,9.0,I,node40node51,2,wide
flow_wide_node40node51_t3,0.0,9.0,I,node40node51,3,wide
flow_wide_node40node51_t4,0.0,9.0,I,node40node51,4,wide
flow_wide_node40node51_t5,0.0,9.0,I,node40node51,5,wide
flow_timber_node40node99_t1,0.0,9.0,I,node40node99,1,timber
flow_timber_node40node99_t2,0.0,9.0,I,node40node99,2,timber
flow_timber_node40node99_t3,0.0,9.0,I,node40node99,3,timber
flow_timber_node40node99_t4,0.0,9.0,I,node40node99,4,timber
flow_timber_node40node99_t5,0.0,9.0,I,node40node99,5,timber
flow_wide_node40node99_t1,0.0,9.0,I,node40node99,1,wide
flow_wide_node40node99_t2,0.0,9.0,I,node40node99,2,wide
flow_wide_node40node99_t3,0.0,9.0,I,node40node99,3,wide
flow_wide_node40node99_t4,0.0,9.0,I,node40node99,4,wide
flow_wide_node40node99_t5,0.0,9.0,I,node40node99,5,wide
flow_timber_node40node111_t1,0.0,9.0,I,node40node111,1,timber
flow_timber_node40node111_t2,0.0,9.0,I,node40node111,2,timber
flow_timber_node40node111_t3,0.0,9.0,I,node40node111,3,timber
flow_timber_node40node111_t4,0.0,9.0,I,node40node111,4,timber
flow_timber_node40node111_t5,0.0,9.0,I,node40node111,5,timber
flow_wide_node40node111_t1,0.0,9.0,I,node40node111,1,wide
flow_wide_node40node111_t2,0.0,9.0,I,node40node111,2,wide
flow_wide_node40node111_t3,0.0,9.0,I,node40node111,3,wide
flow_wide_node40node111_t4,0.0,9.0,I,node40node111,4,wide
flow_wide_node40node111_t5,0.0,9.0,I,node40node111,5,wide
flow_timber_node97node2_t1,0.0,9.0,I,node97node2,1,timber
flow_timber_node97node2_t2,0.0,9.0,I,node97node2,2,timber
flow_timber_node97node2_t3,0.0,9.0,I,node97node2,3,timber
flow_timber_node97node2_t4,0.0,9.0,I,node97node2,4,timber
flow_timber_node97node2_t5,0.0,9.0,I,node97node2,5,timber
flow_wide_node97node2_t1,0.0,9.0,I,node97node2,1,wide
flow_wide_node97node2_t2,0.0,9.0,I,node97node2,2,wide
flow_wide_node97node2_t3,0.0,9.0,I,node97node2,3,wide
flow_wide_node97node2_t4,0.0,9.0,I,node97node2,4,wide
flow_wide_node97node2_t5,0.0,9.0,I,node97node2,5,wide
flow_timber_node97node10_t1,0.0,9.0,I,node97node10,1,timber
flow_timber_node97node10_t2,0.0,9.0,I,node97node10,2,timber
flow_timber_node97node10_t3,0.0,9.0,I,node97node10,3,timber
flow_timber_node97node10_t4,0.0,9.0,I,node97node10,4,timber
flow_timber_node97node10_t5,0.0,9.0,I,node97node10,5,timber
flow_wide_node97node10_t1,0.0,9.0,I,node97node10,1,wide
flow_wide_node97node10_t2,0.0,9.0,I,node97node10,2,wide
flow_wide_node97node10_t3,0.0,9.0,I,node97node10,3,wide
flow_wide_node97node10_t4,0.0,9.0,I,node97node10,4,wide
flow_wide_node97node10_t5,0.0,9.0,I,node97node10,5,wide
flow_timber_node97node14_t1,0.0,9.0,I,node97node14,1,timber
flow_timber_node97node14_t2,0.0,9.0,I,node97node14,2,timber
flow_timber_node97node14_t3,0.0,9.0,I,node97node14,3,timber
flow_timber_node97node14_t4,0.0,9.0,I,node97node14,4,timber
flow_timber_node97node14_t5,0.0,9.0,I,node97node14,5,timber
flow_wide_node97node14_t1,0.0,9.0,I,node97node14,1,wide
flow_wide_node97node14_t2,0.0,9.0,I,node97node14,2,wide
flow_wide_node97node14_t3,0.0,9.0,I,node97node14,3,wide
flow_wide_node97node14_t4,0.0,9.0,I,node97node14,4,wide
flow_wide_node97node14_t5,0.0,9.0,I,node97node14,5,wide
flow_timber_node97node41_t1,0.0,9.0,I,node97node41,1,timber
flow_timber_node97node41_t2,0.0,9.0,I,node97node41,2,timber
flow_timber_node97node41_t3,0.0,9.0,I,node97node41,3,timber
flow_timber_node97node41_t4,0.0,9.0,I,node97node41,4,timber
flow_timber_node97node41_t5,0.0,9.0,I,node97node41,5,timber
flow_wide_node97node41_t1,0.0,9.0,I,node97node41,1,wide
flow_wide_node97node41_t2,0.0,9.0,I,node97node41,2,wide
flow_wide_node97node41_t3,0.0,9.0,I,node97node41,3,wide
flow_wide_node97node41_t4,0.0,9.0,I,node97node41,4,wide
flow_wide_node97node41_t5,0.0,9.0,I,node97node41,5,wide
flow_timber_node97node48_t1,0.0,9.0,I,node97node48,1,timber
flow_timber_node97node48_t2,0.0,9.0,I,node97node48,2,timber
flow_timber_node97node48_t3,0.0,9.0,I,node97node48,3,timber
flow_timber_node97node48_t4,0.0,9.0,I,node97node48,4,timber
flow_timber_node97node48_t5,0.0,9.0,I,node97node48,5,timber
flow_wide_node97node48_t1,0.0,9.0,I,node97node48,1,wide
flow_wide_node97node48_t2,0.0,9.0,I,node97node48,2,wide
flow_wide_node97node48_t3,0.0,9.0,I,node97node48,3,wide
flow_wide_node97node48_t4,0.0,9.0,I,node97node48,4,wide
flow_wide_node97node48_t5,0.0,9.0,I,node97node48,5,wide
flow_timber_node97node59_t1,0.0,9.0,I,node97node59,1,timber
flow_timber_node97node59_t2,0.0,9.0,I,node97node59,2,timber
flow_timber_node97node59_t3,0.0,9.0,I,node97node59,3,timber
flow_timber_node97node59_t4,0.0,9.0,I,node97node59,4,timber
flow_timber_node97node59_t5,0.0,9.0,I,node97node59,5,timber
flow_wide_node97node59_t1,0.0,9.0,I,node97node59,1,wide
flow_wide_node97node59_t2,0.0,9.0,I,node97node59,2,wide
flow_wide_node97node59_t3,0.0,9.0,I,node97node59,3,wide
flow_wide_node97node59_t4,0.0,9.0,I,node97node59,4,wide
flow_wide_node97node59_t5,0.0,9.0,I,node97node59,5,wide
flow_timber_node97node63_t1,0.0,9.0,I,node97node63,1,timber
flow_timber_node97node63_t2,0.0,9.0,I,node97node63,2,timber
flow_timber_node97node63_t3,0.0,9.0,I,node97node63,3,timber
flow_timber_node97node63_t4,0.0,9.0,I,node97node63,4,timber
flow_timber_node97node63_t5,0.0,9.0,I,node97node63,5,timber
flow_wide_node97node63_t1,0.0,9.0,I,node97node63,1,wide
flow_wide_node97node63_t2,0.0,9.0,I,node97node63,2,wide
flow_wide_node97node63_t3,0.0,9.0,I,node97node63,3,wide
flow_wide_node97node63_t4,0.0,9.0,I,node97node63,4,wide
flow_wide_node97node63_t5,0.0,9.0,I,node97node63,5,wide
flow_timber_node97node67_t1,0.0,9.0,I,node97node67,1,timber
flow_timber_node97node67_t2,0.0,9.0,I,node97node67,2,timber
flow_timber_node97node67_t3,0.0,9.0,I,node97node67,3,timber
flow_timber_node97node67_t4,0.0,9.0,I,node97node67,4,timber
flow_timber_node97node67_t5,0.0,9.0,I,node97node67,5,timber
flow_wide_node97node67_t1,0.0,9.0,I,node97node67,1,wide
flow_wide_node97node67_t2,0.0,9.0,I,node97node67,2,wide
flow_wide_node97node67_t3,0.0,9.0,I,node97node67,3,wide
flow_wide_node97node67_t4,0.0,9.0,I,node97node67,4,wide
flow_wide_node97node67_t5,0.0,9.0,I,node97node67,5,wide
flow_timber_node97node68_t1,0.0,9.0,I,node97node68,1,timber
flow_timber_node97node68_t2,0.0,9.0,I,node97node68,2,timber
flow_timber_node97node68_t3,0.0,9.0,I,node97node68,3,timber
flow_timber_node97node68_t4,0.0,9.0,I,node97node68,4,timber
flow_timber_node97node68_t5,0.0,9.0,I,node97node68,5,timber
flow_wide_node97node68_t1,0.0,9.0,I,node97node68,1,wide
flow_wide_node97node68_t2,0.0,9.0,I,node97node68,2,wide
flow_wide_node97node68_t3,0.0,9.0,I,node97node68,3,wide
flow_wide_node97node68_t4,0.0,9.0,I,node97node68,4,wide
flow_wide_node97node68_t5,0.0,9.0,I,node97node68,5,wide
flow_timber_node99node2_t1,0.0,9.0,I,node99node2,1,timber
