C_node1node5_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node5, period=0, cost=599.0
C_node19node30_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node19node30, period=0, cost=1851.0
C_node19node30_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node19node30, period=1, cost=1558.49
C_node19node30_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node19node30, period=2, cost=1104.84
C_node19node30_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node19node30, period=3, cost=783.25
C_node19node30_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node19node30, period=4, cost=555.26
C_node19node30_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node19node30, period=5, cost=393.63
C_node19node30_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node19node30, period=0, cost=2776.0
C_node19node30_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node19node30, period=1, cost=2337.32
C_node19node30_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node19node30, period=2, cost=1656.97
C_node19node30_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node19node30, period=3, cost=1174.66
C_node19node30_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node19node30, period=4, cost=832.74
C_node19node30_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node19node30, period=5, cost=590.34
C_node20node36_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node20node36, period=0, cost=5148.0
C_node20node36_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node20node36, period=1, cost=4334.48
C_node20node36_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node20node36, period=2, cost=3072.79
C_node20node36_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node20node36, period=3, cost=2178.36
C_node20node36_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node20node36, period=4, cost=1544.28
C_node20node36_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node20node36, period=5, cost=1094.77
C_node20node36_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node20node36, period=0, cost=7721.0
C_node20node36_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node20node36, period=1, cost=6500.87
C_node20node36_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node20node36, period=2, cost=4608.59
C_node20node36_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node20node36, period=3, cost=3267.12
C_node20node36_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node20node36, period=4, cost=2316.12
C_node20node36_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node20node36, period=5, cost=1641.94
C_node20node32_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node20node32, period=0, cost=283.0
C_node20node32_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node20node32, period=1, cost=238.28
C_node20node32_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node20node32, period=2, cost=168.92
C_node20node32_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node20node32, period=3, cost=119.75
C_node20node32_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node20node32, period=4, cost=84.89
C_node20node32_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node20node32, period=5, cost=60.18
C_node20node32_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node20node32, period=0, cost=425.0
C_node20node32_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node20node32, period=1, cost=357.84
C_node20node32_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node20node32, period=2, cost=253.68
C_node20node32_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node20node32, period=3, cost=179.84
C_node20node32_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node20node32, period=4, cost=127.49
C_node20node32_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node20node32, period=5, cost=90.38
C_node21node25_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node21node25, period=0, cost=7147.0
C_node21node25_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node21node25, period=1, cost=6017.58
C_node21node25_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node21node25, period=2, cost=4265.98
C_node21node25_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node21node25, period=3, cost=3024.23
C_node21node25_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node21node25, period=4, cost=2143.93
C_node21node25_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node21node25, period=5, cost=1519.88
C_node21node25_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node21node25, period=0, cost=10723.0
C_node21node25_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node21node25, period=1, cost=9028.48
C_node21node25_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node21node25, period=2, cost=6400.46
C_node21node25_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node21node25, period=3, cost=4537.41
C_node21node25_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node21node25, period=4, cost=3216.65
C_node21node25_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node21node25, period=5, cost=2280.35
C_node21node35_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node21node35, period=0, cost=4409.0
C_node21node35_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node21node35, period=1, cost=3712.26
C_node21node35_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node21node35, period=2, cost=2631.69
C_node21node35_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node21node35, period=3, cost=1865.66
C_node21node35_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node21node35, period=4, cost=1322.6
C_node21node35_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node21node35, period=5, cost=937.61
C_node21node35_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node21node35, period=0, cost=6610.0
C_node21node35_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node21node35, period=1, cost=5565.44
C_node21node35_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node21node35, period=2, cost=3945.45
C_node21node35_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node21node35, period=3, cost=2797.0
C_node21node35_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node21node35, period=4, cost=1982.85
C_node21node35_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node21node35, period=5, cost=1405.68
C_node22node36_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node22node36, period=0, cost=1557.0
C_node22node36_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node22node36, period=1, cost=1310.95
C_node22node36_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node22node36, period=2, cost=929.36
C_node22node36_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node22node36, period=3, cost=658.84
C_node22node36_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node22node36, period=4, cost=467.06
C_node22node36_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node22node36, period=5, cost=331.11
C_node22node36_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node22node36, period=0, cost=2334.0
C_node22node36_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node22node36, period=1, cost=1965.17
C_node22node36_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node22node36, period=2, cost=1393.14
C_node22node36_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node22node36, period=3, cost=987.63
C_node22node36_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node22node36, period=4, cost=700.15
C_node22node36_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node22node36, period=5, cost=496.35
C_node23node40_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node23node40, period=0, cost=0.0
C_node23node40_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node23node40, period=1, cost=0.0
C_node23node40_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node23node40, period=2, cost=0.0
C_node23node40_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node23node40, period=3, cost=0.0
C_node23node40_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node23node40, period=4, cost=0.0
C_node23node40_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node23node40, period=5, cost=0.0
C_node23node40_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node23node40, period=0, cost=0.0
C_node23node40_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node23node40, period=1, cost=0.0
C_node23node40_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node23node40, period=2, cost=0.0
C_node23node40_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node23node40, period=3, cost=0.0
C_node23node40_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node23node40, period=4, cost=0.0
C_node23node40_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node23node40, period=5, cost=0.0
C_node23node41_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node23node41, period=0, cost=0.0
C_node23node41_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node23node41, period=1, cost=0.0
C_node23node41_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node23node41, period=2, cost=0.0
C_node23node41_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node23node41, period=3, cost=0.0
C_node23node41_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node23node41, period=4, cost=0.0
C_node23node41_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node23node41, period=5, cost=0.0
C_node23node41_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node23node41, period=0, cost=0.0
C_node23node41_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node23node41, period=1, cost=0.0
C_node23node41_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node23node41, period=2, cost=0.0
C_node23node41_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node23node41, period=3, cost=0.0
C_node23node41_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node23node41, period=4, cost=0.0
C_node23node41_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node23node41, period=5, cost=0.0
C_node24node31_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node24node31, period=0, cost=839.0
C_node24node31_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node24node31, period=1, cost=706.42
C_node24node31_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node24node31, period=2, cost=500.79
C_node24node31_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node24node31, period=3, cost=355.02
C_node24node31_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node24node31, period=4, cost=251.68
C_node24node31_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node24node31, period=5, cost=178.42
C_node24node31_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node24node31, period=0, cost=1260.0
C_node24node31_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node24node31, period=1, cost=1060.89
C_node24node31_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node24node31, period=2, cost=752.08
C_node24node31_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node24node31, period=3, cost=533.17
C_node24node31_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node24node31, period=4, cost=377.97
C_node24node31_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node24node31, period=5, cost=267.95
C_node25node34_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node25node34, period=0, cost=2337.0
C_node25node34_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node25node34, period=1, cost=1967.69
C_node25node34_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node25node34, period=2, cost=1394.93
C_node25node34_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node25node34, period=3, cost=988.89
C_node25node34_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node25node34, period=4, cost=701.05
C_node25node34_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node25node34, period=5, cost=496.98
C_node25node34_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node25node34, period=0, cost=3506.0
C_node25node34_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node25node34, period=1, cost=2951.96
C_node25node34_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node25node34, period=2, cost=2092.7
C_node25node34_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node25node34, period=3, cost=1483.55
C_node25node34_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node25node34, period=4, cost=1051.72
C_node25node34_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node25node34, period=5, cost=745.58
C_node25node33_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node25node33, period=0, cost=2553.0
C_node25node33_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node25node33, period=1, cost=2149.56
C_node25node33_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node25node33, period=2, cost=1523.86
C_node25node33_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node25node33, period=3, cost=1080.29
C_node25node33_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node25node33, period=4, cost=765.84
C_node25node33_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node25node33, period=5, cost=542.92
C_node25node33_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node25node33, period=0, cost=3826.0
C_node25node33_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node25node33, period=1, cost=3221.39
C_node25node33_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node25node33, period=2, cost=2283.7
C_node25node33_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node25node33, period=3, cost=1618.96
C_node25node33_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node25node33, period=4, cost=1147.71
C_node25node33_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node25node33, period=5, cost=813.63
C_node26node38_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node26node38, period=0, cost=703.0
C_node26node38_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node26node38, period=1, cost=591.91
C_node26node38_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node26node38, period=2, cost=419.61
C_node26node38_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node26node38, period=3, cost=297.47
C_node26node38_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node26node38, period=4, cost=210.88
C_node26node38_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node26node38, period=5, cost=149.5
C_node26node38_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node26node38, period=0, cost=1055.0
C_node26node38_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node26node38, period=1, cost=888.28
C_node26node38_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node26node38, period=2, cost=629.72
C_node26node38_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node26node38, period=3, cost=446.42
C_node26node38_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node26node38, period=4, cost=316.48
C_node26node38_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node26node38, period=5, cost=224.36
C_node27node41_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node27node41, period=0, cost=0.0
C_node27node41_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node27node41, period=1, cost=0.0
C_node27node41_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node27node41, period=2, cost=0.0
C_node27node41_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node27node41, period=3, cost=0.0
C_node27node41_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node27node41, period=4, cost=0.0
C_node27node41_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node27node41, period=5, cost=0.0
