variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node7node38_wide_t0,0.0,0.0,B,C,wide,node7node38,0,620.0
C_node7node38_wide_t1,0.0,1.0,B,C,wide,node7node38,1,522.02
C_node7node38_wide_t2,0.0,1.0,B,C,wide,node7node38,2,370.07
C_node7node38_wide_t3,0.0,1.0,B,C,wide,node7node38,3,262.35
C_node7node38_wide_t4,0.0,1.0,B,C,wide,node7node38,4,185.99
C_node7node38_wide_t5,0.0,1.0,B,C,wide,node7node38,5,131.85
C_node7node62_timber_t0,0.0,0.0,B,C,timber,node7node62,0,2339.0
C_node7node62_timber_t1,0.0,1.0,B,C,timber,node7node62,1,1969.38
C_node7node62_timber_t2,0.0,1.0,B,C,timber,node7node62,2,1396.13
C_node7node62_timber_t3,0.0,1.0,B,C,timber,node7node62,3,989.74
C_node7node62_timber_t4,0.0,1.0,B,C,timber,node7node62,4,701.65
C_node7node62_timber_t5,0.0,1.0,B,C,timber,node7node62,5,497.41
C_node7node62_wide_t0,0.0,0.0,B,C,wide,node7node62,0,3508.0
C_node7node62_wide_t1,0.0,1.0,B,C,wide,node7node62,1,2953.64
C_node7node62_wide_t2,0.0,1.0,B,C,wide,node7node62,2,2093.89
C_node7node62_wide_t3,0.0,1.0,B,C,wide,node7node62,3,1484.4
C_node7node62_wide_t4,0.0,1.0,B,C,wide,node7node62,4,1052.32
C_node7node62_wide_t5,0.0,1.0,B,C,wide,node7node62,5,746.01
C_node7node81_timber_t0,0.0,0.0,B,C,timber,node7node81,0,0.0
C_node7node81_timber_t1,0.0,1.0,B,C,timber,node7node81,1,0.0
C_node7node81_timber_t2,0.0,1.0,B,C,timber,node7node81,2,0.0
C_node7node81_timber_t3,0.0,1.0,B,C,timber,node7node81,3,0.0
C_node7node81_timber_t4,0.0,1.0,B,C,timber,node7node81,4,0.0
C_node7node81_timber_t5,0.0,1.0,B,C,timber,node7node81,5,0.0
C_node7node81_wide_t0,0.0,0.0,B,C,wide,node7node81,0,0.0
C_node7node81_wide_t1,0.0,1.0,B,C,wide,node7node81,1,0.0
C_node7node81_wide_t2,0.0,1.0,B,C,wide,node7node81,2,0.0
C_node7node81_wide_t3,0.0,1.0,B,C,wide,node7node81,3,0.0
C_node7node81_wide_t4,0.0,1.0,B,C,wide,node7node81,4,0.0
C_node7node81_wide_t5,0.0,1.0,B,C,wide,node7node81,5,0.0
C_node7node82_timber_t0,0.0,0.0,B,C,timber,node7node82,0,0.0
C_node7node82_timber_t1,0.0,1.0,B,C,timber,node7node82,1,0.0
C_node7node82_timber_t2,0.0,1.0,B,C,timber,node7node82,2,0.0
C_node7node82_timber_t3,0.0,1.0,B,C,timber,node7node82,3,0.0
C_node7node82_timber_t4,0.0,1.0,B,C,timber,node7node82,4,0.0
C_node7node82_timber_t5,0.0,1.0,B,C,timber,node7node82,5,0.0
C_node7node82_wide_t0,0.0,0.0,B,C,wide,node7node82,0,0.0
C_node7node82_wide_t1,0.0,1.0,B,C,wide,node7node82,1,0.0
C_node7node82_wide_t2,0.0,1.0,B,C,wide,node7node82,2,0.0
C_node7node82_wide_t3,0.0,1.0,B,C,wide,node7node82,3,0.0
C_node7node82_wide_t4,0.0,1.0,B,C,wide,node7node82,4,0.0
C_node7node82_wide_t5,0.0,1.0,B,C,wide,node7node82,5,0.0
C_node8node20_timber_t0,0.0,0.0,B,C,timber,node8node20,0,1161.0
C_node8node20_timber_t1,0.0,1.0,B,C,timber,node8node20,1,977.53
C_node8node20_timber_t2,0.0,1.0,B,C,timber,node8node20,2,692.99
C_node8node20_timber_t3,0.0,1.0,B,C,timber,node8node20,3,491.27
C_node8node20_timber_t4,0.0,1.0,B,C,timber,node8node20,4,348.27
C_node8node20_timber_t5,0.0,1.0,B,C,timber,node8node20,5,246.9
C_node8node20_wide_t0,0.0,0.0,B,C,wide,node8node20,0,1741.0
C_node8node20_wide_t1,0.0,1.0,B,C,wide,node8node20,1,1465.88
C_node8node20_wide_t2,0.0,1.0,B,C,wide,node8node20,2,1039.19
C_node8node20_wide_t3,0.0,1.0,B,C,wide,node8node20,3,736.7
C_node8node20_wide_t4,0.0,1.0,B,C,wide,node8node20,4,522.26
C_node8node20_wide_t5,0.0,1.0,B,C,wide,node8node20,5,370.24
C_node8node59_timber_t0,0.0,0.0,B,C,timber,node8node59,0,2171.0
C_node8node59_timber_t1,0.0,1.0,B,C,timber,node8node59,1,1827.92
C_node8node59_timber_t2,0.0,1.0,B,C,timber,node8node59,2,1295.85
C_node8node59_timber_t3,0.0,1.0,B,C,timber,node8node59,3,918.65
C_node8node59_timber_t4,0.0,1.0,B,C,timber,node8node59,4,651.25
C_node8node59_timber_t5,0.0,1.0,B,C,timber,node8node59,5,461.68
C_node8node59_wide_t0,0.0,0.0,B,C,wide,node8node59,0,3257.0
C_node8node59_wide_t1,0.0,1.0,B,C,wide,node8node59,1,2742.31
C_node8node59_wide_t2,0.0,1.0,B,C,wide,node8node59,2,1944.07
C_node8node59_wide_t3,0.0,1.0,B,C,wide,node8node59,3,1378.19
C_node8node59_wide_t4,0.0,1.0,B,C,wide,node8node59,4,977.02
C_node8node59_wide_t5,0.0,1.0,B,C,wide,node8node59,5,692.63
C_node8node79_timber_t0,0.0,0.0,B,C,timber,node8node79,0,0.0
C_node8node79_timber_t1,0.0,1.0,B,C,timber,node8node79,1,0.0
C_node8node79_timber_t2,0.0,1.0,B,C,timber,node8node79,2,0.0
C_node8node79_timber_t3,0.0,1.0,B,C,timber,node8node79,3,0.0
C_node8node79_timber_t4,0.0,1.0,B,C,timber,node8node79,4,0.0
C_node8node79_timber_t5,0.0,1.0,B,C,timber,node8node79,5,0.0
C_node8node79_wide_t0,0.0,0.0,B,C,wide,node8node79,0,0.0
C_node8node79_wide_t1,0.0,1.0,B,C,wide,node8node79,1,0.0
C_node8node79_wide_t2,0.0,1.0,B,C,wide,node8node79,2,0.0
C_node8node79_wide_t3,0.0,1.0,B,C,wide,node8node79,3,0.0
C_node8node79_wide_t4,0.0,1.0,B,C,wide,node8node79,4,0.0
C_node8node79_wide_t5,0.0,1.0,B,C,wide,node8node79,5,0.0
C_node8node82_timber_t0,0.0,0.0,B,C,timber,node8node82,0,0.0
C_node8node82_timber_t1,0.0,1.0,B,C,timber,node8node82,1,0.0
C_node8node82_timber_t2,0.0,1.0,B,C,timber,node8node82,2,0.0
C_node8node82_timber_t3,0.0,1.0,B,C,timber,node8node82,3,0.0
C_node8node82_timber_t4,0.0,1.0,B,C,timber,node8node82,4,0.0
C_node8node82_timber_t5,0.0,1.0,B,C,timber,node8node82,5,0.0
C_node8node82_wide_t0,0.0,0.0,B,C,wide,node8node82,0,0.0
C_node8node82_wide_t1,0.0,1.0,B,C,wide,node8node82,1,0.0
C_node8node82_wide_t2,0.0,1.0,B,C,wide,node8node82,2,0.0
C_node8node82_wide_t3,0.0,1.0,B,C,wide,node8node82,3,0.0
C_node8node82_wide_t4,0.0,1.0,B,C,wide,node8node82,4,0.0
C_node8node82_wide_t5,0.0,1.0,B,C,wide,node8node82,5,0.0
C_node9node12_timber_t0,0.0,0.0,B,C,timber,node9node12,0,517.0
C_node9node12_timber_t1,0.0,1.0,B,C,timber,node9node12,1,435.3
C_node9node12_timber_t2,0.0,1.0,B,C,timber,node9node12,2,308.59
C_node9node12_timber_t3,0.0,1.0,B,C,timber,node9node12,3,218.77
C_node9node12_timber_t4,0.0,1.0,B,C,timber,node9node12,4,155.09
C_node9node12_timber_t5,0.0,1.0,B,C,timber,node9node12,5,109.94
C_node9node12_wide_t0,0.0,0.0,B,C,wide,node9node12,0,775.0
C_node9node12_wide_t1,0.0,1.0,B,C,wide,node9node12,1,652.53
C_node9node12_wide_t2,0.0,1.0,B,C,wide,node9node12,2,462.59
C_node9node12_wide_t3,0.0,1.0,B,C,wide,node9node12,3,327.94
C_node9node12_wide_t4,0.0,1.0,B,C,wide,node9node12,4,232.48
C_node9node12_wide_t5,0.0,1.0,B,C,wide,node9node12,5,164.81
C_node9node40_timber_t0,0.0,0.0,B,C,timber,node9node40,0,4434.0
C_node9node40_timber_t1,0.0,1.0,B,C,timber,node9node40,1,3733.31
C_node9node40_timber_t2,0.0,1.0,B,C,timber,node9node40,2,2646.61
C_node9node40_timber_t3,0.0,1.0,B,C,timber,node9node40,3,1876.23
C_node9node40_timber_t4,0.0,1.0,B,C,timber,node9node40,4,1330.1
C_node9node40_timber_t5,0.0,1.0,B,C,timber,node9node40,5,942.93
C_node9node40_wide_t0,0.0,0.0,B,C,wide,node9node40,0,6655.0
C_node9node40_wide_t1,0.0,1.0,B,C,wide,node9node40,1,5603.33
C_node9node40_wide_t2,0.0,1.0,B,C,wide,node9node40,2,3972.31
C_node9node40_wide_t3,0.0,1.0,B,C,wide,node9node40,3,2816.04
C_node9node40_wide_t4,0.0,1.0,B,C,wide,node9node40,4,1996.35
C_node9node40_wide_t5,0.0,1.0,B,C,wide,node9node40,5,1415.25
C_node9node73_timber_t0,0.0,0.0,B,C,timber,node9node73,0,0.0
C_node9node73_timber_t1,0.0,1.0,B,C,timber,node9node73,1,0.0
C_node9node73_timber_t2,0.0,1.0,B,C,timber,node9node73,2,0.0
C_node9node73_timber_t3,0.0,1.0,B,C,timber,node9node73,3,0.0
C_node9node73_timber_t4,0.0,1.0,B,C,timber,node9node73,4,0.0
C_node9node73_timber_t5,0.0,1.0,B,C,timber,node9node73,5,0.0
C_node9node73_wide_t0,0.0,0.0,B,C,wide,node9node73,0,0.0
C_node9node73_wide_t1,0.0,1.0,B,C,wide,node9node73,1,0.0
C_node9node73_wide_t2,0.0,1.0,B,C,wide,node9node73,2,0.0
C_node9node73_wide_t3,0.0,1.0,B,C,wide,node9node73,3,0.0
C_node9node73_wide_t4,0.0,1.0,B,C,wide,node9node73,4,0.0
C_node9node73_wide_t5,0.0,1.0,B,C,wide,node9node73,5,0.0
C_node9node74_timber_t0,0.0,0.0,B,C,timber,node9node74,0,0.0
C_node9node74_timber_t1,0.0,1.0,B,C,timber,node9node74,1,0.0
C_node9node74_timber_t2,0.0,1.0,B,C,timber,node9node74,2,0.0
C_node9node74_timber_t3,0.0,1.0,B,C,timber,node9node74,3,0.0
C_node9node74_timber_t4,0.0,1.0,B,C,timber,node9node74,4,0.0
C_node9node74_timber_t5,0.0,1.0,B,C,timber,node9node74,5,0.0
C_node9node74_wide_t0,0.0,0.0,B,C,wide,node9node74,0,0.0
C_node9node74_wide_t1,0.0,1.0,B,C,wide,node9node74,1,0.0
C_node9node74_wide_t2,0.0,1.0,B,C,wide,node9node74,2,0.0
C_node9node74_wide_t3,0.0,1.0,B,C,wide,node9node74,3,0.0
C_node9node74_wide_t4,0.0,1.0,B,C,wide,node9node74,4,0.0
C_node9node74_wide_t5,0.0,1.0,B,C,wide,node9node74,5,0.0
C_node9node75_timber_t0,0.0,0.0,B,C,timber,node9node75,0,0.0
C_node9node75_timber_t1,0.0,1.0,B,C,timber,node9node75,1,0.0
C_node9node75_timber_t2,0.0,1.0,B,C,timber,node9node75,2,0.0
C_node9node75_timber_t3,0.0,1.0,B,C,timber,node9node75,3,0.0
C_node9node75_timber_t4,0.0,1.0,B,C,timber,node9node75,4,0.0
C_node9node75_timber_t5,0.0,1.0,B,C,timber,node9node75,5,0.0
C_node9node75_wide_t0,0.0,0.0,B,C,wide,node9node75,0,0.0
C_node9node75_wide_t1,0.0,1.0,B,C,wide,node9node75,1,0.0
C_node9node75_wide_t2,0.0,1.0,B,C,wide,node9node75,2,0.0
C_node9node75_wide_t3,0.0,1.0,B,C,wide,node9node75,3,0.0
C_node9node75_wide_t4,0.0,1.0,B,C,wide,node9node75,4,0.0
C_node9node75_wide_t5,0.0,1.0,B,C,wide,node9node75,5,0.0
C_node10node14_timber_t0,0.0,0.0,B,C,timber,node10node14,0,686.0
C_node10node14_timber_t1,0.0,1.0,B,C,timber,node10node14,1,577.59
C_node10node14_timber_t2,0.0,1.0,B,C,timber,node10node14,2,409.47
C_node10node14_timber_t3,0.0,1.0,B,C,timber,node10node14,3,290.28
C_node10node14_timber_t4,0.0,1.0,B,C,timber,node10node14,4,205.78
C_node10node14_timber_t5,0.0,1.0,B,C,timber,node10node14,5,145.88
C_node10node14_wide_t0,0.0,0.0,B,C,wide,node10node14,0,1028.0
C_node10node14_wide_t1,0.0,1.0,B,C,wide,node10node14,1,865.55
C_node10node14_wide_t2,0.0,1.0,B,C,wide,node10node14,2,613.6
C_node10node14_wide_t3,0.0,1.0,B,C,wide,node10node14,3,435.0
C_node10node14_wide_t4,0.0,1.0,B,C,wide,node10node14,4,308.38
C_node10node14_wide_t5,0.0,1.0,B,C,wide,node10node14,5,218.61
C_node10node43_timber_t0,0.0,0.0,B,C,timber,node10node43,0,950.0
C_node10node43_timber_t1,0.0,1.0,B,C,timber,node10node43,1,799.87
C_node10node43_timber_t2,0.0,1.0,B,C,timber,node10node43,2,567.05
C_node10node43_timber_t3,0.0,1.0,B,C,timber,node10node43,3,401.99
C_node10node43_timber_t4,0.0,1.0,B,C,timber,node10node43,4,284.98
C_node10node43_timber_t5,0.0,1.0,B,C,timber,node10node43,5,202.03
C_node10node43_wide_t0,0.0,0.0,B,C,wide,node10node43,0,1427.0
C_node10node43_wide_t1,0.0,1.0,B,C,wide,node10node43,1,1201.5
C_node10node43_wide_t2,0.0,1.0,B,C,wide,node10node43,2,851.76
C_node10node43_wide_t3,0.0,1.0,B,C,wide,node10node43,3,603.83
C_node10node43_wide_t4,0.0,1.0,B,C,wide,node10node43,4,428.07
C_node10node43_wide_t5,0.0,1.0,B,C,wide,node10node43,5,303.46
C_node10node84_timber_t0,0.0,0.0,B,C,timber,node10node84,0,0.0
C_node10node84_timber_t1,0.0,1.0,B,C,timber,node10node84,1,0.0
C_node10node84_timber_t2,0.0,1.0,B,C,timber,node10node84,2,0.0
C_node10node84_timber_t3,0.0,1.0,B,C,timber,node10node84,3,0.0
C_node10node84_timber_t4,0.0,1.0,B,C,timber,node10node84,4,0.0
C_node10node84_timber_t5,0.0,1.0,B,C,timber,node10node84,5,0.0
C_node10node84_wide_t0,0.0,0.0,B,C,wide,node10node84,0,0.0
C_node10node84_wide_t1,0.0,1.0,B,C,wide,node10node84,1,0.0
C_node10node84_wide_t2,0.0,1.0,B,C,wide,node10node84,2,0.0
C_node10node84_wide_t3,0.0,1.0,B,C,wide,node10node84,3,0.0
C_node10node84_wide_t4,0.0,1.0,B,C,wide,node10node84,4,0.0
C_node10node84_wide_t5,0.0,1.0,B,C,wide,node10node84,5,0.0
C_node10node85_timber_t0,0.0,0.0,B,C,timber,node10node85,0,0.0
C_node10node85_timber_t1,0.0,1.0,B,C,timber,node10node85,1,0.0
C_node10node85_timber_t2,0.0,1.0,B,C,timber,node10node85,2,0.0
C_node10node85_timber_t3,0.0,1.0,B,C,timber,node10node85,3,0.0
C_node10node85_timber_t4,0.0,1.0,B,C,timber,node10node85,4,0.0
C_node10node85_timber_t5,0.0,1.0,B,C,timber,node10node85,5,0.0
C_node10node85_wide_t0,0.0,0.0,B,C,wide,node10node85,0,0.0
C_node10node85_wide_t1,0.0,1.0,B,C,wide,node10node85,1,0.0
C_node10node85_wide_t2,0.0,1.0,B,C,wide,node10node85,2,0.0
C_node10node85_wide_t3,0.0,1.0,B,C,wide,node10node85,3,0.0
C_node10node85_wide_t4,0.0,1.0,B,C,wide,node10node85,4,0.0
C_node10node85_wide_t5,0.0,1.0,B,C,wide,node10node85,5,0.0
C_node11node33_timber_t0,0.0,0.0,B,C,timber,node11node33,0,92.0
C_node11node33_timber_t1,0.0,1.0,B,C,timber,node11node33,1,77.46
C_node11node33_timber_t2,0.0,1.0,B,C,timber,node11node33,2,54.91
C_node11node33_timber_t3,0.0,1.0,B,C,timber,node11node33,3,38.93
C_node11node33_timber_t4,0.0,1.0,B,C,timber,node11node33,4,27.6
C_node11node33_timber_t5,0.0,1.0,B,C,timber,node11node33,5,19.56
C_node11node33_wide_t0,0.0,0.0,B,C,wide,node11node33,0,139.0
C_node11node33_wide_t1,0.0,1.0,B,C,wide,node11node33,1,117.03
C_node11node33_wide_t2,0.0,1.0,B,C,wide,node11node33,2,82.97
C_node11node33_wide_t3,0.0,1.0,B,C,wide,node11node33,3,58.82
C_node11node33_wide_t4,0.0,1.0,B,C,wide,node11node33,4,41.7
C_node11node33_wide_t5,0.0,1.0,B,C,wide,node11node33,5,29.56
C_node11node75_timber_t0,0.0,0.0,B,C,timber,node11node75,0,0.0
C_node11node75_timber_t1,0.0,1.0,B,C,timber,node11node75,1,0.0
C_node11node75_timber_t2,0.0,1.0,B,C,timber,node11node75,2,0.0
C_node11node75_timber_t3,0.0,1.0,B,C,timber,node11node75,3,0.0
C_node11node75_timber_t4,0.0,1.0,B,C,timber,node11node75,4,0.0
C_node11node75_timber_t5,0.0,1.0,B,C,timber,node11node75,5,0.0
C_node11node75_wide_t0,0.0,0.0,B,C,wide,node11node75,0,0.0
C_node11node75_wide_t1,0.0,1.0,B,C,wide,node11node75,1,0.0
C_node11node75_wide_t2,0.0,1.0,B,C,wide,node11node75,2,0.0
C_node11node75_wide_t3,0.0,1.0,B,C,wide,node11node75,3,0.0
C_node11node75_wide_t4,0.0,1.0,B,C,wide,node11node75,4,0.0
C_node11node75_wide_t5,0.0,1.0,B,C,wide,node11node75,5,0.0
C_node11node81_timber_t0,0.0,0.0,B,C,timber,node11node81,0,0.0
C_node11node81_timber_t1,0.0,1.0,B,C,timber,node11node81,1,0.0
C_node11node81_timber_t2,0.0,1.0,B,C,timber,node11node81,2,0.0
C_node11node81_timber_t3,0.0,1.0,B,C,timber,node11node81,3,0.0
C_node11node81_timber_t4,0.0,1.0,B,C,timber,node11node81,4,0.0
C_node11node81_timber_t5,0.0,1.0,B,C,timber,node11node81,5,0.0
C_node11node81_wide_t0,0.0,0.0,B,C,wide,node11node81,0,0.0
C_node11node81_wide_t1,0.0,1.0,B,C,wide,node11node81,1,0.0
C_node11node81_wide_t2,0.0,1.0,B,C,wide,node11node81,2,0.0
C_node11node81_wide_t3,0.0,1.0,B,C,wide,node11node81,3,0.0
C_node11node81_wide_t4,0.0,1.0,B,C,wide,node11node81,4,0.0
C_node11node81_wide_t5,0.0,1.0,B,C,wide,node11node81,5,0.0
C_node11node83_timber_t0,0.0,0.0,B,C,timber,node11node83,0,0.0
C_node11node83_timber_t1,0.0,1.0,B,C,timber,node11node83,1,0.0
C_node11node83_timber_t2,0.0,1.0,B,C,timber,node11node83,2,0.0
C_node11node83_timber_t3,0.0,1.0,B,C,timber,node11node83,3,0.0
C_node11node83_timber_t4,0.0,1.0,B,C,timber,node11node83,4,0.0
C_node11node83_timber_t5,0.0,1.0,B,C,timber,node11node83,5,0.0
C_node11node83_wide_t0,0.0,0.0,B,C,wide,node11node83,0,0.0
C_node11node83_wide_t1,0.0,1.0,B,C,wide,node11node83,1,0.0
C_node11node83_wide_t2,0.0,1.0,B,C,wide,node11node83,2,0.0
C_node11node83_wide_t3,0.0,1.0,B,C,wide,node11node83,3,0.0
C_node11node83_wide_t4,0.0,1.0,B,C,wide,node11node83,4,0.0
C_node11node83_wide_t5,0.0,1.0,B,C,wide,node11node83,5,0.0
C_node12node49_timber_t0,0.0,0.0,B,C,timber,node12node49,0,100.0
C_node12node49_timber_t1,0.0,1.0,B,C,timber,node12node49,1,84.2
C_node12node49_timber_t2,0.0,1.0,B,C,timber,node12node49,2,59.69
C_node12node49_timber_t3,0.0,1.0,B,C,timber,node12node49,3,42.31
C_node12node49_timber_t4,0.0,1.0,B,C,timber,node12node49,4,30.0
C_node12node49_timber_t5,0.0,1.0,B,C,timber,node12node49,5,21.27
C_node12node49_wide_t0,0.0,0.0,B,C,wide,node12node49,0,150.0
C_node12node49_wide_t1,0.0,1.0,B,C,wide,node12node49,1,126.3
C_node12node49_wide_t2,0.0,1.0,B,C,wide,node12node49,2,89.53
C_node12node49_wide_t3,0.0,1.0,B,C,wide,node12node49,3,63.47
C_node12node49_wide_t4,0.0,1.0,B,C,wide,node12node49,4,45.0
C_node12node49_wide_t5,0.0,1.0,B,C,wide,node12node49,5,31.9
C_node12node25_timber_t0,0.0,0.0,B,C,timber,node12node25,0,2261.0
C_node12node25_timber_t1,0.0,1.0,B,C,timber,node12node25,1,1903.7
C_node12node25_timber_t2,0.0,1.0,B,C,timber,node12node25,2,1349.57
C_node12node25_timber_t3,0.0,1.0,B,C,timber,node12node25,3,956.74
C_node12node25_timber_t4,0.0,1.0,B,C,timber,node12node25,4,678.25
C_node12node25_timber_t5,0.0,1.0,B,C,timber,node12node25,5,480.82
C_node12node25_wide_t0,0.0,0.0,B,C,wide,node12node25,0,3393.0
C_node12node25_wide_t1,0.0,1.0,B,C,wide,node12node25,1,2856.81
C_node12node25_wide_t2,0.0,1.0,B,C,wide,node12node25,2,2025.25
C_node12node25_wide_t3,0.0,1.0,B,C,wide,node12node25,3,1435.74
C_node12node25_wide_t4,0.0,1.0,B,C,wide,node12node25,4,1017.82
C_node12node25_wide_t5,0.0,1.0,B,C,wide,node12node25,5,721.55
C_node12node72_timber_t0,0.0,0.0,B,C,timber,node12node72,0,0.0
C_node12node72_timber_t1,0.0,1.0,B,C,timber,node12node72,1,0.0
C_node12node72_timber_t2,0.0,1.0,B,C,timber,node12node72,2,0.0
C_node12node72_timber_t3,0.0,1.0,B,C,timber,node12node72,3,0.0
C_node12node72_timber_t4,0.0,1.0,B,C,timber,node12node72,4,0.0
C_node12node72_timber_t5,0.0,1.0,B,C,timber,node12node72,5,0.0
C_node12node72_wide_t0,0.0,0.0,B,C,wide,node12node72,0,0.0
C_node12node72_wide_t1,0.0,1.0,B,C,wide,node12node72,1,0.0
C_node12node72_wide_t2,0.0,1.0,B,C,wide,node12node72,2,0.0
C_node12node72_wide_t3,0.0,1.0,B,C,wide,node12node72,3,0.0
C_node12node72_wide_t4,0.0,1.0,B,C,wide,node12node72,4,0.0
C_node12node72_wide_t5,0.0,1.0,B,C,wide,node12node72,5,0.0
C_node12node73_timber_t0,0.0,0.0,B,C,timber,node12node73,0,0.0
C_node12node73_timber_t1,0.0,1.0,B,C,timber,node12node73,1,0.0
C_node12node73_timber_t2,0.0,1.0,B,C,timber,node12node73,2,0.0
C_node12node73_timber_t3,0.0,1.0,B,C,timber,node12node73,3,0.0
C_node12node73_timber_t4,0.0,1.0,B,C,timber,node12node73,4,0.0
C_node12node73_timber_t5,0.0,1.0,B,C,timber,node12node73,5,0.0
C_node12node73_wide_t0,0.0,0.0,B,C,wide,node12node73,0,0.0
C_node12node73_wide_t1,0.0,1.0,B,C,wide,node12node73,1,0.0
C_node12node73_wide_t2,0.0,1.0,B,C,wide,node12node73,2,0.0
C_node12node73_wide_t3,0.0,1.0,B,C,wide,node12node73,3,0.0
C_node12node73_wide_t4,0.0,1.0,B,C,wide,node12node73,4,0.0
C_node12node73_wide_t5,0.0,1.0,B,C,wide,node12node73,5,0.0
C_node12node75_timber_t0,0.0,0.0,B,C,timber,node12node75,0,0.0
C_node12node75_timber_t1,0.0,1.0,B,C,timber,node12node75,1,0.0
C_node12node75_timber_t2,0.0,1.0,B,C,timber,node12node75,2,0.0
C_node12node75_timber_t3,0.0,1.0,B,C,timber,node12node75,3,0.0
C_node12node75_timber_t4,0.0,1.0,B,C,timber,node12node75,4,0.0
C_node12node75_timber_t5,0.0,1.0,B,C,timber,node12node75,5,0.0
C_node12node75_wide_t0,0.0,0.0,B,C,wide,node12node75,0,0.0
C_node12node75_wide_t1,0.0,1.0,B,C,wide,node12node75,1,0.0
C_node12node75_wide_t2,0.0,1.0,B,C,wide,node12node75,2,0.0
C_node12node75_wide_t3,0.0,1.0,B,C,wide,node12node75,3,0.0
C_node12node75_wide_t4,0.0,1.0,B,C,wide,node12node75,4,0.0
C_node12node75_wide_t5,0.0,1.0,B,C,wide,node12node75,5,0.0
C_node13node14_timber_t0,0.0,0.0,B,C,timber,node13node14,0,285.0
C_node13node14_timber_t1,0.0,1.0,B,C,timber,node13node14,1,239.96
C_node13node14_timber_t2,0.0,1.0,B,C,timber,node13node14,2,170.11
C_node13node14_timber_t3,0.0,1.0,B,C,timber,node13node14,3,120.6
C_node13node14_timber_t4,0.0,1.0,B,C,timber,node13node14,4,85.49
C_node13node14_timber_t5,0.0,1.0,B,C,timber,node13node14,5,60.61
C_node13node14_wide_t0,0.0,0.0,B,C,wide,node13node14,0,428.0
C_node13node14_wide_t1,0.0,1.0,B,C,wide,node13node14,1,360.36
C_node13node14_wide_t2,0.0,1.0,B,C,wide,node13node14,2,255.47
C_node13node14_wide_t3,0.0,1.0,B,C,wide,node13node14,3,181.11
C_node13node14_wide_t4,0.0,1.0,B,C,wide,node13node14,4,128.39
C_node13node14_wide_t5,0.0,1.0,B,C,wide,node13node14,5,91.02
C_node13node30_timber_t0,0.0,0.0,B,C,timber,node13node30,0,172.0
C_node13node30_timber_t1,0.0,1.0,B,C,timber,node13node30,1,144.82
C_node13node30_timber_t2,0.0,1.0,B,C,timber,node13node30,2,102.67
C_node13node30_timber_t3,0.0,1.0,B,C,timber,node13node30,3,72.78
C_node13node30_timber_t4,0.0,1.0,B,C,timber,node13node30,4,51.6
C_node13node30_timber_t5,0.0,1.0,B,C,timber,node13node30,5,36.58
C_node13node30_wide_t0,0.0,0.0,B,C,wide,node13node30,0,256.0
C_node13node30_wide_t1,0.0,1.0,B,C,wide,node13node30,1,215.55
C_node13node30_wide_t2,0.0,1.0,B,C,wide,node13node30,2,152.8
C_node13node30_wide_t3,0.0,1.0,B,C,wide,node13node30,3,108.33
C_node13node30_wide_t4,0.0,1.0,B,C,wide,node13node30,4,76.79
C_node13node30_wide_t5,0.0,1.0,B,C,wide,node13node30,5,54.44
C_node13node34_timber_t0,0.0,0.0,B,C,timber,node13node34,0,1096.0
C_node13node34_timber_t1,0.0,1.0,B,C,timber,node13node34,1,922.8
C_node13node34_timber_t2,0.0,1.0,B,C,timber,node13node34,2,654.19
C_node13node34_timber_t3,0.0,1.0,B,C,timber,node13node34,3,463.77
C_node13node34_timber_t4,0.0,1.0,B,C,timber,node13node34,4,328.77
C_node13node34_timber_t5,0.0,1.0,B,C,timber,node13node34,5,233.07
C_node13node34_wide_t0,0.0,0.0,B,C,wide,node13node34,0,1645.0
C_node13node34_wide_t1,0.0,1.0,B,C,wide,node13node34,1,1385.05
C_node13node34_wide_t2,0.0,1.0,B,C,wide,node13node34,2,981.89
C_node13node34_wide_t3,0.0,1.0,B,C,wide,node13node34,3,696.08
C_node13node34_wide_t4,0.0,1.0,B,C,wide,node13node34,4,493.46
C_node13node34_wide_t5,0.0,1.0,B,C,wide,node13node34,5,349.82
C_node13node21_timber_t0,0.0,0.0,B,C,timber,node13node21,0,831.0
C_node13node21_timber_t1,0.0,1.0,B,C,timber,node13node21,1,699.68
C_node13node21_timber_t2,0.0,1.0,B,C,timber,node13node21,2,496.02
C_node13node21_timber_t3,0.0,1.0,B,C,timber,node13node21,3,351.64
C_node13node21_timber_t4,0.0,1.0,B,C,timber,node13node21,4,249.28
C_node13node21_timber_t5,0.0,1.0,B,C,timber,node13node21,5,176.72
C_node13node21_wide_t0,0.0,0.0,B,C,wide,node13node21,0,1246.0
C_node13node21_wide_t1,0.0,1.0,B,C,wide,node13node21,1,1049.1
C_node13node21_wide_t2,0.0,1.0,B,C,wide,node13node21,2,743.73
C_node13node21_wide_t3,0.0,1.0,B,C,wide,node13node21,3,527.24
C_node13node21_wide_t4,0.0,1.0,B,C,wide,node13node21,4,373.77
C_node13node21_wide_t5,0.0,1.0,B,C,wide,node13node21,5,264.97
C_node13node85_timber_t0,0.0,0.0,B,C,timber,node13node85,0,0.0
C_node13node85_timber_t1,0.0,1.0,B,C,timber,node13node85,1,0.0
