C_node1node14_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node14, period=0, cost=1474.0
M_node12node30_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node12node30, period=0, cost=0.0
M_node12node30_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node12node30, period=1, cost=0.0
M_node12node30_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node12node30, period=2, cost=0.0
M_node12node30_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node12node30, period=3, cost=0.0
M_node12node30_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node12node30, period=4, cost=0.0
M_node12node30_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node12node30, period=5, cost=0.0
M_node12node31_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node12node31, period=0, cost=0.0
M_node12node31_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node12node31, period=1, cost=0.0
M_node12node31_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node12node31, period=2, cost=0.0
M_node12node31_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node12node31, period=3, cost=0.0
M_node12node31_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node12node31, period=4, cost=0.0
M_node12node31_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node12node31, period=5, cost=0.0
M_node12node31_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node12node31, period=0, cost=0.0
M_node12node31_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node12node31, period=1, cost=0.0
M_node12node31_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node12node31, period=2, cost=0.0
M_node12node31_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node12node31, period=3, cost=0.0
M_node12node31_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node12node31, period=4, cost=0.0
M_node12node31_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node12node31, period=5, cost=0.0
M_node15node26_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node15node26, period=0, cost=1000.0
M_node15node26_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node15node26, period=1, cost=841.97
M_node15node26_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node15node26, period=2, cost=596.89
M_node15node26_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node15node26, period=3, cost=423.15
M_node15node26_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node15node26, period=4, cost=299.98
M_node15node26_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node15node26, period=5, cost=212.66
M_node15node26_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node15node26, period=0, cost=1000.0
M_node15node26_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node15node26, period=1, cost=841.97
M_node15node26_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node15node26, period=2, cost=596.89
M_node15node26_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node15node26, period=3, cost=423.15
M_node15node26_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node15node26, period=4, cost=299.98
M_node15node26_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node15node26, period=5, cost=212.66
M_node16node22_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node16node22, period=0, cost=50.0
M_node16node22_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node22, period=1, cost=42.1
M_node16node22_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node22, period=2, cost=29.84
M_node16node22_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node22, period=3, cost=21.16
M_node16node22_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node22, period=4, cost=15.0
M_node16node22_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node22, period=5, cost=10.63
M_node16node22_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node16node22, period=0, cost=50.0
M_node16node22_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node22, period=1, cost=42.1
M_node16node22_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node22, period=2, cost=29.84
M_node16node22_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node22, period=3, cost=21.16
M_node16node22_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node22, period=4, cost=15.0
M_node16node22_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node22, period=5, cost=10.63
M_node16node19_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node16node19, period=0, cost=1134.0
M_node16node19_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node19, period=1, cost=954.8
M_node16node19_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node19, period=2, cost=676.87
M_node16node19_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node19, period=3, cost=479.85
M_node16node19_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node19, period=4, cost=340.17
M_node16node19_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node19, period=5, cost=241.16
M_node16node19_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node16node19, period=0, cost=1134.0
M_node16node19_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node19, period=1, cost=954.8
M_node16node19_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node19, period=2, cost=676.87
M_node16node19_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node19, period=3, cost=479.85
M_node16node19_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node19, period=4, cost=340.17
M_node16node19_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node19, period=5, cost=241.16
M_node16node17_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node16node17, period=0, cost=1612.0
M_node16node17_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node17, period=1, cost=1357.26
M_node16node17_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node17, period=2, cost=962.19
M_node16node17_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node17, period=3, cost=682.11
M_node16node17_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node17, period=4, cost=483.56
M_node16node17_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node17, period=5, cost=342.81
M_node16node17_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node16node17, period=0, cost=1612.0
M_node16node17_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node17, period=1, cost=1357.26
M_node16node17_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node17, period=2, cost=962.19
M_node16node17_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node17, period=3, cost=682.11
M_node16node17_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node17, period=4, cost=483.56
M_node16node17_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node17, period=5, cost=342.81
M_node16node28_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node16node28, period=0, cost=0.0
M_node16node28_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node28, period=1, cost=0.0
M_node16node28_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node28, period=2, cost=0.0
M_node16node28_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node28, period=3, cost=0.0
M_node16node28_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node28, period=4, cost=0.0
M_node16node28_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node28, period=5, cost=0.0
M_node16node28_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node16node28, period=0, cost=0.0
M_node16node28_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node28, period=1, cost=0.0
M_node16node28_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node28, period=2, cost=0.0
M_node16node28_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node28, period=3, cost=0.0
M_node16node28_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node28, period=4, cost=0.0
M_node16node28_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node28, period=5, cost=0.0
M_node16node29_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node16node29, period=0, cost=0.0
M_node16node29_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node29, period=1, cost=0.0
M_node16node29_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node29, period=2, cost=0.0
M_node16node29_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node29, period=3, cost=0.0
M_node16node29_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node29, period=4, cost=0.0
M_node16node29_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node29, period=5, cost=0.0
M_node16node29_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node16node29, period=0, cost=0.0
M_node16node29_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node29, period=1, cost=0.0
M_node16node29_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node29, period=2, cost=0.0
M_node16node29_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node29, period=3, cost=0.0
M_node16node29_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node29, period=4, cost=0.0
M_node16node29_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node29, period=5, cost=0.0
M_node17node29_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node17node29, period=0, cost=0.0
M_node17node29_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node17node29, period=1, cost=0.0
M_node17node29_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node17node29, period=2, cost=0.0
M_node17node29_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node17node29, period=3, cost=0.0
M_node17node29_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node17node29, period=4, cost=0.0
M_node17node29_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node17node29, period=5, cost=0.0
M_node17node29_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node17node29, period=0, cost=0.0
M_node17node29_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node17node29, period=1, cost=0.0
M_node17node29_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node17node29, period=2, cost=0.0
M_node17node29_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node17node29, period=3, cost=0.0
M_node17node29_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node17node29, period=4, cost=0.0
M_node17node29_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node17node29, period=5, cost=0.0
M_node18node26_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node18node26, period=0, cost=61.0
M_node18node26_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node26, period=1, cost=51.36
M_node18node26_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node26, period=2, cost=36.41
M_node18node26_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node26, period=3, cost=25.81
M_node18node26_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node26, period=4, cost=18.3
M_node18node26_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node26, period=5, cost=12.97
M_node18node26_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node18node26, period=0, cost=61.0
M_node18node26_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node26, period=1, cost=51.36
M_node18node26_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node26, period=2, cost=36.41
M_node18node26_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node26, period=3, cost=25.81
M_node18node26_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node26, period=4, cost=18.3
M_node18node26_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node26, period=5, cost=12.97
M_node18node25_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node18node25, period=0, cost=77.0
M_node18node25_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node25, period=1, cost=64.83
M_node18node25_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node25, period=2, cost=45.96
M_node18node25_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node25, period=3, cost=32.58
M_node18node25_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node25, period=4, cost=23.1
M_node18node25_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node25, period=5, cost=16.37
M_node18node25_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node18node25, period=0, cost=77.0
M_node18node25_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node25, period=1, cost=64.83
M_node18node25_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node25, period=2, cost=45.96
M_node18node25_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node25, period=3, cost=32.58
M_node18node25_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node25, period=4, cost=23.1
M_node18node25_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node25, period=5, cost=16.37
M_node19node23_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node19node23, period=0, cost=61.0
M_node19node23_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node19node23, period=1, cost=51.36
M_node19node23_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node19node23, period=2, cost=36.41
M_node19node23_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node19node23, period=3, cost=25.81
M_node19node23_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node19node23, period=4, cost=18.3
M_node19node23_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node19node23, period=5, cost=12.97
M_node19node23_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node19node23, period=0, cost=61.0
M_node19node23_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node19node23, period=1, cost=51.36
M_node19node23_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node19node23, period=2, cost=36.41
M_node19node23_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node19node23, period=3, cost=25.81
M_node19node23_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node19node23, period=4, cost=18.3
M_node19node23_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node19node23, period=5, cost=12.97
M_node19node24_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node19node24, period=0, cost=942.0
M_node19node24_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node19node24, period=1, cost=793.14
M_node19node24_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node19node24, period=2, cost=562.27
M_node19node24_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node19node24, period=3, cost=398.6
M_node19node24_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node19node24, period=4, cost=282.58
M_node19node24_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node19node24, period=5, cost=200.33
M_node19node24_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node19node24, period=0, cost=942.0
M_node19node24_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node19node24, period=1, cost=793.14
M_node19node24_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node19node24, period=2, cost=562.27
M_node19node24_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node19node24, period=3, cost=398.6
M_node19node24_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node19node24, period=4, cost=282.58
M_node19node24_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node19node24, period=5, cost=200.33
M_node19node28_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node19node28, period=0, cost=0.0
M_node19node28_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node19node28, period=1, cost=0.0
M_node19node28_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node19node28, period=2, cost=0.0
