variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node17node27_wide_t0,0.0,0.0,B,M,wide,node17node27,0,1143.0
M_node17node27_wide_t1,0.0,1.0,B,M,wide,node17node27,1,962.38
M_node17node27_wide_t2,0.0,1.0,B,M,wide,node17node27,2,682.25
M_node17node27_wide_t3,0.0,1.0,B,M,wide,node17node27,3,483.66
M_node17node27_wide_t4,0.0,1.0,B,M,wide,node17node27,4,342.87
M_node17node27_wide_t5,0.0,1.0,B,M,wide,node17node27,5,243.07
M_node17node30_timber_t0,0.0,0.0,B,M,timber,node17node30,0,653.0
M_node17node30_timber_t1,0.0,1.0,B,M,timber,node17node30,1,549.81
M_node17node30_timber_t2,0.0,1.0,B,M,timber,node17node30,2,389.77
M_node17node30_timber_t3,0.0,1.0,B,M,timber,node17node30,3,276.31
M_node17node30_timber_t4,0.0,1.0,B,M,timber,node17node30,4,195.88
M_node17node30_timber_t5,0.0,1.0,B,M,timber,node17node30,5,138.87
M_node17node30_wide_t0,0.0,0.0,B,M,wide,node17node30,0,653.0
M_node17node30_wide_t1,0.0,1.0,B,M,wide,node17node30,1,549.81
M_node17node30_wide_t2,0.0,1.0,B,M,wide,node17node30,2,389.77
M_node17node30_wide_t3,0.0,1.0,B,M,wide,node17node30,3,276.31
M_node17node30_wide_t4,0.0,1.0,B,M,wide,node17node30,4,195.88
M_node17node30_wide_t5,0.0,1.0,B,M,wide,node17node30,5,138.87
M_node17node21_timber_t0,0.0,0.0,B,M,timber,node17node21,0,769.0
M_node17node21_timber_t1,0.0,1.0,B,M,timber,node17node21,1,647.48
M_node17node21_timber_t2,0.0,1.0,B,M,timber,node17node21,2,459.01
M_node17node21_timber_t3,0.0,1.0,B,M,timber,node17node21,3,325.4
M_node17node21_timber_t4,0.0,1.0,B,M,timber,node17node21,4,230.68
M_node17node21_timber_t5,0.0,1.0,B,M,timber,node17node21,5,163.53
M_node17node21_wide_t0,0.0,0.0,B,M,wide,node17node21,0,769.0
M_node17node21_wide_t1,0.0,1.0,B,M,wide,node17node21,1,647.48
M_node17node21_wide_t2,0.0,1.0,B,M,wide,node17node21,2,459.01
M_node17node21_wide_t3,0.0,1.0,B,M,wide,node17node21,3,325.4
M_node17node21_wide_t4,0.0,1.0,B,M,wide,node17node21,4,230.68
M_node17node21_wide_t5,0.0,1.0,B,M,wide,node17node21,5,163.53
M_node17node40_timber_t0,0.0,0.0,B,M,timber,node17node40,0,0.0
M_node17node40_timber_t1,0.0,1.0,B,M,timber,node17node40,1,0.0
M_node17node40_timber_t2,0.0,1.0,B,M,timber,node17node40,2,0.0
M_node17node40_timber_t3,0.0,1.0,B,M,timber,node17node40,3,0.0
M_node17node40_timber_t4,0.0,1.0,B,M,timber,node17node40,4,0.0
M_node17node40_timber_t5,0.0,1.0,B,M,timber,node17node40,5,0.0
M_node17node40_wide_t0,0.0,0.0,B,M,wide,node17node40,0,0.0
M_node17node40_wide_t1,0.0,1.0,B,M,wide,node17node40,1,0.0
M_node17node40_wide_t2,0.0,1.0,B,M,wide,node17node40,2,0.0
M_node17node40_wide_t3,0.0,1.0,B,M,wide,node17node40,3,0.0
M_node17node40_wide_t4,0.0,1.0,B,M,wide,node17node40,4,0.0
M_node17node40_wide_t5,0.0,1.0,B,M,wide,node17node40,5,0.0
M_node17node41_timber_t0,0.0,0.0,B,M,timber,node17node41,0,0.0
M_node17node41_timber_t1,0.0,1.0,B,M,timber,node17node41,1,0.0
M_node17node41_timber_t2,0.0,1.0,B,M,timber,node17node41,2,0.0
M_node17node41_timber_t3,0.0,1.0,B,M,timber,node17node41,3,0.0
M_node17node41_timber_t4,0.0,1.0,B,M,timber,node17node41,4,0.0
M_node17node41_timber_t5,0.0,1.0,B,M,timber,node17node41,5,0.0
M_node17node41_wide_t0,0.0,0.0,B,M,wide,node17node41,0,0.0
M_node17node41_wide_t1,0.0,1.0,B,M,wide,node17node41,1,0.0
M_node17node41_wide_t2,0.0,1.0,B,M,wide,node17node41,2,0.0
M_node17node41_wide_t3,0.0,1.0,B,M,wide,node17node41,3,0.0
M_node17node41_wide_t4,0.0,1.0,B,M,wide,node17node41,4,0.0
M_node17node41_wide_t5,0.0,1.0,B,M,wide,node17node41,5,0.0
M_node18node35_timber_t0,0.0,0.0,B,M,timber,node18node35,0,107.0
M_node18node35_timber_t1,0.0,1.0,B,M,timber,node18node35,1,90.09
M_node18node35_timber_t2,0.0,1.0,B,M,timber,node18node35,2,63.87
M_node18node35_timber_t3,0.0,1.0,B,M,timber,node18node35,3,45.28
M_node18node35_timber_t4,0.0,1.0,B,M,timber,node18node35,4,32.1
M_node18node35_timber_t5,0.0,1.0,B,M,timber,node18node35,5,22.75
M_node18node35_wide_t0,0.0,0.0,B,M,wide,node18node35,0,107.0
M_node18node35_wide_t1,0.0,1.0,B,M,wide,node18node35,1,90.09
M_node18node35_wide_t2,0.0,1.0,B,M,wide,node18node35,2,63.87
M_node18node35_wide_t3,0.0,1.0,B,M,wide,node18node35,3,45.28
M_node18node35_wide_t4,0.0,1.0,B,M,wide,node18node35,4,32.1
M_node18node35_wide_t5,0.0,1.0,B,M,wide,node18node35,5,22.75
M_node18node21_timber_t0,0.0,0.0,B,M,timber,node18node21,0,1032.0
M_node18node21_timber_t1,0.0,1.0,B,M,timber,node18node21,1,868.92
M_node18node21_timber_t2,0.0,1.0,B,M,timber,node18node21,2,615.99
M_node18node21_timber_t3,0.0,1.0,B,M,timber,node18node21,3,436.69
M_node18node21_timber_t4,0.0,1.0,B,M,timber,node18node21,4,309.58
M_node18node21_timber_t5,0.0,1.0,B,M,timber,node18node21,5,219.46
M_node18node21_wide_t0,0.0,0.0,B,M,wide,node18node21,0,1032.0
M_node18node21_wide_t1,0.0,1.0,B,M,wide,node18node21,1,868.92
M_node18node21_wide_t2,0.0,1.0,B,M,wide,node18node21,2,615.99
M_node18node21_wide_t3,0.0,1.0,B,M,wide,node18node21,3,436.69
M_node18node21_wide_t4,0.0,1.0,B,M,wide,node18node21,4,309.58
M_node18node21_wide_t5,0.0,1.0,B,M,wide,node18node21,5,219.46
M_node18node40_timber_t0,0.0,0.0,B,M,timber,node18node40,0,0.0
M_node18node40_timber_t1,0.0,1.0,B,M,timber,node18node40,1,0.0
M_node18node40_timber_t2,0.0,1.0,B,M,timber,node18node40,2,0.0
M_node18node40_timber_t3,0.0,1.0,B,M,timber,node18node40,3,0.0
M_node18node40_timber_t4,0.0,1.0,B,M,timber,node18node40,4,0.0
M_node18node40_timber_t5,0.0,1.0,B,M,timber,node18node40,5,0.0
M_node18node40_wide_t0,0.0,0.0,B,M,wide,node18node40,0,0.0
M_node18node40_wide_t1,0.0,1.0,B,M,wide,node18node40,1,0.0
M_node18node40_wide_t2,0.0,1.0,B,M,wide,node18node40,2,0.0
M_node18node40_wide_t3,0.0,1.0,B,M,wide,node18node40,3,0.0
M_node18node40_wide_t4,0.0,1.0,B,M,wide,node18node40,4,0.0
M_node18node40_wide_t5,0.0,1.0,B,M,wide,node18node40,5,0.0
M_node19node34_timber_t0,0.0,0.0,B,M,timber,node19node34,0,144.0
M_node19node34_timber_t1,0.0,1.0,B,M,timber,node19node34,1,121.24
M_node19node34_timber_t2,0.0,1.0,B,M,timber,node19node34,2,85.95
M_node19node34_timber_t3,0.0,1.0,B,M,timber,node19node34,3,60.93
M_node19node34_timber_t4,0.0,1.0,B,M,timber,node19node34,4,43.2
M_node19node34_timber_t5,0.0,1.0,B,M,timber,node19node34,5,30.62
M_node19node34_wide_t0,0.0,0.0,B,M,wide,node19node34,0,144.0
M_node19node34_wide_t1,0.0,1.0,B,M,wide,node19node34,1,121.24
M_node19node34_wide_t2,0.0,1.0,B,M,wide,node19node34,2,85.95
M_node19node34_wide_t3,0.0,1.0,B,M,wide,node19node34,3,60.93
M_node19node34_wide_t4,0.0,1.0,B,M,wide,node19node34,4,43.2
M_node19node34_wide_t5,0.0,1.0,B,M,wide,node19node34,5,30.62
M_node20node26_timber_t0,0.0,0.0,B,M,timber,node20node26,0,826.0
M_node20node26_timber_t1,0.0,1.0,B,M,timber,node20node26,1,695.47
M_node20node26_timber_t2,0.0,1.0,B,M,timber,node20node26,2,493.03
M_node20node26_timber_t3,0.0,1.0,B,M,timber,node20node26,3,349.52
M_node20node26_timber_t4,0.0,1.0,B,M,timber,node20node26,4,247.78
M_node20node26_timber_t5,0.0,1.0,B,M,timber,node20node26,5,175.66
M_node20node26_wide_t0,0.0,0.0,B,M,wide,node20node26,0,826.0
M_node20node26_wide_t1,0.0,1.0,B,M,wide,node20node26,1,695.47
M_node20node26_wide_t2,0.0,1.0,B,M,wide,node20node26,2,493.03
M_node20node26_wide_t3,0.0,1.0,B,M,wide,node20node26,3,349.52
M_node20node26_wide_t4,0.0,1.0,B,M,wide,node20node26,4,247.78
M_node20node26_wide_t5,0.0,1.0,B,M,wide,node20node26,5,175.66
M_node20node38_timber_t0,0.0,0.0,B,M,timber,node20node38,0,0.0
M_node20node38_timber_t1,0.0,1.0,B,M,timber,node20node38,1,0.0
M_node20node38_timber_t2,0.0,1.0,B,M,timber,node20node38,2,0.0
M_node20node38_timber_t3,0.0,1.0,B,M,timber,node20node38,3,0.0
M_node20node38_timber_t4,0.0,1.0,B,M,timber,node20node38,4,0.0
M_node20node38_timber_t5,0.0,1.0,B,M,timber,node20node38,5,0.0
M_node20node38_wide_t0,0.0,0.0,B,M,wide,node20node38,0,0.0
M_node20node38_wide_t1,0.0,1.0,B,M,wide,node20node38,1,0.0
M_node20node38_wide_t2,0.0,1.0,B,M,wide,node20node38,2,0.0
M_node20node38_wide_t3,0.0,1.0,B,M,wide,node20node38,3,0.0
M_node20node38_wide_t4,0.0,1.0,B,M,wide,node20node38,4,0.0
M_node20node38_wide_t5,0.0,1.0,B,M,wide,node20node38,5,0.0
M_node20node39_timber_t0,0.0,0.0,B,M,timber,node20node39,0,0.0
M_node20node39_timber_t1,0.0,1.0,B,M,timber,node20node39,1,0.0
M_node20node39_timber_t2,0.0,1.0,B,M,timber,node20node39,2,0.0
M_node20node39_timber_t3,0.0,1.0,B,M,timber,node20node39,3,0.0
M_node20node39_timber_t4,0.0,1.0,B,M,timber,node20node39,4,0.0
M_node20node39_timber_t5,0.0,1.0,B,M,timber,node20node39,5,0.0
M_node20node39_wide_t0,0.0,0.0,B,M,wide,node20node39,0,0.0
M_node20node39_wide_t1,0.0,1.0,B,M,wide,node20node39,1,0.0
M_node20node39_wide_t2,0.0,1.0,B,M,wide,node20node39,2,0.0
M_node20node39_wide_t3,0.0,1.0,B,M,wide,node20node39,3,0.0
M_node20node39_wide_t4,0.0,1.0,B,M,wide,node20node39,4,0.0
M_node20node39_wide_t5,0.0,1.0,B,M,wide,node20node39,5,0.0
M_node21node40_timber_t0,0.0,0.0,B,M,timber,node21node40,0,0.0
M_node21node40_timber_t1,0.0,1.0,B,M,timber,node21node40,1,0.0
M_node21node40_timber_t2,0.0,1.0,B,M,timber,node21node40,2,0.0
M_node21node40_timber_t3,0.0,1.0,B,M,timber,node21node40,3,0.0
M_node21node40_timber_t4,0.0,1.0,B,M,timber,node21node40,4,0.0
M_node21node40_timber_t5,0.0,1.0,B,M,timber,node21node40,5,0.0
M_node21node40_wide_t0,0.0,0.0,B,M,wide,node21node40,0,0.0
M_node21node40_wide_t1,0.0,1.0,B,M,wide,node21node40,1,0.0
M_node21node40_wide_t2,0.0,1.0,B,M,wide,node21node40,2,0.0
M_node21node40_wide_t3,0.0,1.0,B,M,wide,node21node40,3,0.0
M_node21node40_wide_t4,0.0,1.0,B,M,wide,node21node40,4,0.0
M_node21node40_wide_t5,0.0,1.0,B,M,wide,node21node40,5,0.0
M_node21node41_timber_t0,0.0,0.0,B,M,timber,node21node41,0,0.0
M_node21node41_timber_t1,0.0,1.0,B,M,timber,node21node41,1,0.0
M_node21node41_timber_t2,0.0,1.0,B,M,timber,node21node41,2,0.0
M_node21node41_timber_t3,0.0,1.0,B,M,timber,node21node41,3,0.0
M_node21node41_timber_t4,0.0,1.0,B,M,timber,node21node41,4,0.0
M_node21node41_timber_t5,0.0,1.0,B,M,timber,node21node41,5,0.0
M_node21node41_wide_t0,0.0,0.0,B,M,wide,node21node41,0,0.0
M_node21node41_wide_t1,0.0,1.0,B,M,wide,node21node41,1,0.0
M_node21node41_wide_t2,0.0,1.0,B,M,wide,node21node41,2,0.0
M_node21node41_wide_t3,0.0,1.0,B,M,wide,node21node41,3,0.0
M_node21node41_wide_t4,0.0,1.0,B,M,wide,node21node41,4,0.0
M_node21node41_wide_t5,0.0,1.0,B,M,wide,node21node41,5,0.0
M_node22node26_timber_t0,0.0,0.0,B,M,timber,node22node26,0,791.0
M_node22node26_timber_t1,0.0,1.0,B,M,timber,node22node26,1,666.0
M_node22node26_timber_t2,0.0,1.0,B,M,timber,node22node26,2,472.14
M_node22node26_timber_t3,0.0,1.0,B,M,timber,node22node26,3,334.71
M_node22node26_timber_t4,0.0,1.0,B,M,timber,node22node26,4,237.28
M_node22node26_timber_t5,0.0,1.0,B,M,timber,node22node26,5,168.21
M_node22node26_wide_t0,0.0,0.0,B,M,wide,node22node26,0,791.0
M_node22node26_wide_t1,0.0,1.0,B,M,wide,node22node26,1,666.0
M_node22node26_wide_t2,0.0,1.0,B,M,wide,node22node26,2,472.14
M_node22node26_wide_t3,0.0,1.0,B,M,wide,node22node26,3,334.71
M_node22node26_wide_t4,0.0,1.0,B,M,wide,node22node26,4,237.28
M_node22node26_wide_t5,0.0,1.0,B,M,wide,node22node26,5,168.21
M_node22node37_timber_t0,0.0,0.0,B,M,timber,node22node37,0,0.0
M_node22node37_timber_t1,0.0,1.0,B,M,timber,node22node37,1,0.0
M_node22node37_timber_t2,0.0,1.0,B,M,timber,node22node37,2,0.0
M_node22node37_timber_t3,0.0,1.0,B,M,timber,node22node37,3,0.0
M_node22node37_timber_t4,0.0,1.0,B,M,timber,node22node37,4,0.0
M_node22node37_timber_t5,0.0,1.0,B,M,timber,node22node37,5,0.0
M_node22node37_wide_t0,0.0,0.0,B,M,wide,node22node37,0,0.0
M_node22node37_wide_t1,0.0,1.0,B,M,wide,node22node37,1,0.0
M_node22node37_wide_t2,0.0,1.0,B,M,wide,node22node37,2,0.0
M_node22node37_wide_t3,0.0,1.0,B,M,wide,node22node37,3,0.0
M_node22node37_wide_t4,0.0,1.0,B,M,wide,node22node37,4,0.0
M_node22node37_wide_t5,0.0,1.0,B,M,wide,node22node37,5,0.0
M_node22node39_timber_t0,0.0,0.0,B,M,timber,node22node39,0,0.0
M_node22node39_timber_t1,0.0,1.0,B,M,timber,node22node39,1,0.0
M_node22node39_timber_t2,0.0,1.0,B,M,timber,node22node39,2,0.0
M_node22node39_timber_t3,0.0,1.0,B,M,timber,node22node39,3,0.0
M_node22node39_timber_t4,0.0,1.0,B,M,timber,node22node39,4,0.0
M_node22node39_timber_t5,0.0,1.0,B,M,timber,node22node39,5,0.0
M_node22node39_wide_t0,0.0,0.0,B,M,wide,node22node39,0,0.0
M_node22node39_wide_t1,0.0,1.0,B,M,wide,node22node39,1,0.0
M_node22node39_wide_t2,0.0,1.0,B,M,wide,node22node39,2,0.0
M_node22node39_wide_t3,0.0,1.0,B,M,wide,node22node39,3,0.0
M_node22node39_wide_t4,0.0,1.0,B,M,wide,node22node39,4,0.0
M_node22node39_wide_t5,0.0,1.0,B,M,wide,node22node39,5,0.0
M_node25node29_timber_t0,0.0,0.0,B,M,timber,node25node29,0,124.0
M_node25node29_timber_t1,0.0,1.0,B,M,timber,node25node29,1,104.4
M_node25node29_timber_t2,0.0,1.0,B,M,timber,node25node29,2,74.01
M_node25node29_timber_t3,0.0,1.0,B,M,timber,node25node29,3,52.47
M_node25node29_timber_t4,0.0,1.0,B,M,timber,node25node29,4,37.2
M_node25node29_timber_t5,0.0,1.0,B,M,timber,node25node29,5,26.37
M_node25node29_wide_t0,0.0,0.0,B,M,wide,node25node29,0,124.0
M_node25node29_wide_t1,0.0,1.0,B,M,wide,node25node29,1,104.4
M_node25node29_wide_t2,0.0,1.0,B,M,wide,node25node29,2,74.01
M_node25node29_wide_t3,0.0,1.0,B,M,wide,node25node29,3,52.47
M_node25node29_wide_t4,0.0,1.0,B,M,wide,node25node29,4,37.2
M_node25node29_wide_t5,0.0,1.0,B,M,wide,node25node29,5,26.37
M_node25node30_timber_t0,0.0,0.0,B,M,timber,node25node30,0,481.0
M_node25node30_timber_t1,0.0,1.0,B,M,timber,node25node30,1,404.99
M_node25node30_timber_t2,0.0,1.0,B,M,timber,node25node30,2,287.1
M_node25node30_timber_t3,0.0,1.0,B,M,timber,node25node30,3,203.53
M_node25node30_timber_t4,0.0,1.0,B,M,timber,node25node30,4,144.29
M_node25node30_timber_t5,0.0,1.0,B,M,timber,node25node30,5,102.29
M_node25node30_wide_t0,0.0,0.0,B,M,wide,node25node30,0,481.0
M_node25node30_wide_t1,0.0,1.0,B,M,wide,node25node30,1,404.99
M_node25node30_wide_t2,0.0,1.0,B,M,wide,node25node30,2,287.1
M_node25node30_wide_t3,0.0,1.0,B,M,wide,node25node30,3,203.53
M_node25node30_wide_t4,0.0,1.0,B,M,wide,node25node30,4,144.29
M_node25node30_wide_t5,0.0,1.0,B,M,wide,node25node30,5,102.29
M_node25node32_timber_t0,0.0,0.0,B,M,timber,node25node32,0,183.0
M_node25node32_timber_t1,0.0,1.0,B,M,timber,node25node32,1,154.08
M_node25node32_timber_t2,0.0,1.0,B,M,timber,node25node32,2,109.23
M_node25node32_timber_t3,0.0,1.0,B,M,timber,node25node32,3,77.44
M_node25node32_timber_t4,0.0,1.0,B,M,timber,node25node32,4,54.9
M_node25node32_timber_t5,0.0,1.0,B,M,timber,node25node32,5,38.92
M_node25node32_wide_t0,0.0,0.0,B,M,wide,node25node32,0,183.0
M_node25node32_wide_t1,0.0,1.0,B,M,wide,node25node32,1,154.08
M_node25node32_wide_t2,0.0,1.0,B,M,wide,node25node32,2,109.23
M_node25node32_wide_t3,0.0,1.0,B,M,wide,node25node32,3,77.44
M_node25node32_wide_t4,0.0,1.0,B,M,wide,node25node32,4,54.9
M_node25node32_wide_t5,0.0,1.0,B,M,wide,node25node32,5,38.92
M_node26node37_timber_t0,0.0,0.0,B,M,timber,node26node37,0,0.0
M_node26node37_timber_t1,0.0,1.0,B,M,timber,node26node37,1,0.0
M_node26node37_timber_t2,0.0,1.0,B,M,timber,node26node37,2,0.0
M_node26node37_timber_t3,0.0,1.0,B,M,timber,node26node37,3,0.0
M_node26node37_timber_t4,0.0,1.0,B,M,timber,node26node37,4,0.0
M_node26node37_timber_t5,0.0,1.0,B,M,timber,node26node37,5,0.0
M_node26node37_wide_t0,0.0,0.0,B,M,wide,node26node37,0,0.0
M_node26node37_wide_t1,0.0,1.0,B,M,wide,node26node37,1,0.0
M_node26node37_wide_t2,0.0,1.0,B,M,wide,node26node37,2,0.0
M_node26node37_wide_t3,0.0,1.0,B,M,wide,node26node37,3,0.0
M_node26node37_wide_t4,0.0,1.0,B,M,wide,node26node37,4,0.0
M_node26node37_wide_t5,0.0,1.0,B,M,wide,node26node37,5,0.0
M_node26node38_timber_t0,0.0,0.0,B,M,timber,node26node38,0,0.0
M_node26node38_timber_t1,0.0,1.0,B,M,timber,node26node38,1,0.0
M_node26node38_timber_t2,0.0,1.0,B,M,timber,node26node38,2,0.0
M_node26node38_timber_t3,0.0,1.0,B,M,timber,node26node38,3,0.0
M_node26node38_timber_t4,0.0,1.0,B,M,timber,node26node38,4,0.0
M_node26node38_timber_t5,0.0,1.0,B,M,timber,node26node38,5,0.0
M_node26node38_wide_t0,0.0,0.0,B,M,wide,node26node38,0,0.0
M_node26node38_wide_t1,0.0,1.0,B,M,wide,node26node38,1,0.0
M_node26node38_wide_t2,0.0,1.0,B,M,wide,node26node38,2,0.0
M_node26node38_wide_t3,0.0,1.0,B,M,wide,node26node38,3,0.0
M_node26node38_wide_t4,0.0,1.0,B,M,wide,node26node38,4,0.0
M_node26node38_wide_t5,0.0,1.0,B,M,wide,node26node38,5,0.0
M_node26node39_timber_t0,0.0,0.0,B,M,timber,node26node39,0,0.0
M_node26node39_timber_t1,0.0,1.0,B,M,timber,node26node39,1,0.0
M_node26node39_timber_t2,0.0,1.0,B,M,timber,node26node39,2,0.0
M_node26node39_timber_t3,0.0,1.0,B,M,timber,node26node39,3,0.0
M_node26node39_timber_t4,0.0,1.0,B,M,timber,node26node39,4,0.0
M_node26node39_timber_t5,0.0,1.0,B,M,timber,node26node39,5,0.0
M_node26node39_wide_t0,0.0,0.0,B,M,wide,node26node39,0,0.0
M_node26node39_wide_t1,0.0,1.0,B,M,wide,node26node39,1,0.0
M_node26node39_wide_t2,0.0,1.0,B,M,wide,node26node39,2,0.0
M_node26node39_wide_t3,0.0,1.0,B,M,wide,node26node39,3,0.0
M_node26node39_wide_t4,0.0,1.0,B,M,wide,node26node39,4,0.0
M_node26node39_wide_t5,0.0,1.0,B,M,wide,node26node39,5,0.0
M_node27node33_timber_t0,0.0,0.0,B,M,timber,node27node33,0,31.0
M_node27node33_timber_t1,0.0,1.0,B,M,timber,node27node33,1,26.1
M_node27node33_timber_t2,0.0,1.0,B,M,timber,node27node33,2,18.5
M_node27node33_timber_t3,0.0,1.0,B,M,timber,node27node33,3,13.12
M_node27node33_timber_t4,0.0,1.0,B,M,timber,node27node33,4,9.3
M_node27node33_timber_t5,0.0,1.0,B,M,timber,node27node33,5,6.59
M_node27node33_wide_t0,0.0,0.0,B,M,wide,node27node33,0,31.0
M_node27node33_wide_t1,0.0,1.0,B,M,wide,node27node33,1,26.1
M_node27node33_wide_t2,0.0,1.0,B,M,wide,node27node33,2,18.5
M_node27node33_wide_t3,0.0,1.0,B,M,wide,node27node33,3,13.12
M_node27node33_wide_t4,0.0,1.0,B,M,wide,node27node33,4,9.3
M_node27node33_wide_t5,0.0,1.0,B,M,wide,node27node33,5,6.59
M_node28node30_timber_t0,0.0,0.0,B,M,timber,node28node30,0,336.0
M_node28node30_timber_t1,0.0,1.0,B,M,timber,node28node30,1,282.9
M_node28node30_timber_t2,0.0,1.0,B,M,timber,node28node30,2,200.56
M_node28node30_timber_t3,0.0,1.0,B,M,timber,node28node30,3,142.18
M_node28node30_timber_t4,0.0,1.0,B,M,timber,node28node30,4,100.79
M_node28node30_timber_t5,0.0,1.0,B,M,timber,node28node30,5,71.45
M_node28node30_wide_t0,0.0,0.0,B,M,wide,node28node30,0,336.0
M_node28node30_wide_t1,0.0,1.0,B,M,wide,node28node30,1,282.9
M_node28node30_wide_t2,0.0,1.0,B,M,wide,node28node30,2,200.56
M_node28node30_wide_t3,0.0,1.0,B,M,wide,node28node30,3,142.18
M_node28node30_wide_t4,0.0,1.0,B,M,wide,node28node30,4,100.79
M_node28node30_wide_t5,0.0,1.0,B,M,wide,node28node30,5,71.45
M_node28node41_timber_t0,0.0,0.0,B,M,timber,node28node41,0,0.0
M_node28node41_timber_t1,0.0,1.0,B,M,timber,node28node41,1,0.0
M_node28node41_timber_t2,0.0,1.0,B,M,timber,node28node41,2,0.0
M_node28node41_timber_t3,0.0,1.0,B,M,timber,node28node41,3,0.0
M_node28node41_timber_t4,0.0,1.0,B,M,timber,node28node41,4,0.0
M_node28node41_timber_t5,0.0,1.0,B,M,timber,node28node41,5,0.0
M_node28node41_wide_t0,0.0,0.0,B,M,wide,node28node41,0,0.0
M_node28node41_wide_t1,0.0,1.0,B,M,wide,node28node41,1,0.0
M_node28node41_wide_t2,0.0,1.0,B,M,wide,node28node41,2,0.0
M_node28node41_wide_t3,0.0,1.0,B,M,wide,node28node41,3,0.0
M_node28node41_wide_t4,0.0,1.0,B,M,wide,node28node41,4,0.0
M_node28node41_wide_t5,0.0,1.0,B,M,wide,node28node41,5,0.0
M_node30node41_timber_t0,0.0,0.0,B,M,timber,node30node41,0,0.0
M_node30node41_timber_t1,0.0,1.0,B,M,timber,node30node41,1,0.0
M_node30node41_timber_t2,0.0,1.0,B,M,timber,node30node41,2,0.0
M_node30node41_timber_t3,0.0,1.0,B,M,timber,node30node41,3,0.0
M_node30node41_timber_t4,0.0,1.0,B,M,timber,node30node41,4,0.0
M_node30node41_timber_t5,0.0,1.0,B,M,timber,node30node41,5,0.0
M_node30node41_wide_t0,0.0,0.0,B,M,wide,node30node41,0,0.0
M_node30node41_wide_t1,0.0,1.0,B,M,wide,node30node41,1,0.0
M_node30node41_wide_t2,0.0,1.0,B,M,wide,node30node41,2,0.0
M_node30node41_wide_t3,0.0,1.0,B,M,wide,node30node41,3,0.0
M_node30node41_wide_t4,0.0,1.0,B,M,wide,node30node41,4,0.0
M_node30node41_wide_t5,0.0,1.0,B,M,wide,node30node41,5,0.0
M_node34node35_timber_t0,0.0,0.0,B,M,timber,node34node35,0,1794.0
M_node34node35_timber_t1,0.0,1.0,B,M,timber,node34node35,1,1510.5
M_node34node35_timber_t2,0.0,1.0,B,M,timber,node34node35,2,1070.82
M_node34node35_timber_t3,0.0,1.0,B,M,timber,node34node35,3,759.13
M_node34node35_timber_t4,0.0,1.0,B,M,timber,node34node35,4,538.16
M_node34node35_timber_t5,0.0,1.0,B,M,timber,node34node35,5,381.51
M_node34node35_wide_t0,0.0,0.0,B,M,wide,node34node35,0,1794.0
M_node34node35_wide_t1,0.0,1.0,B,M,wide,node34node35,1,1510.5
M_node34node35_wide_t2,0.0,1.0,B,M,wide,node34node35,2,1070.82
M_node34node35_wide_t3,0.0,1.0,B,M,wide,node34node35,3,759.13
M_node34node35_wide_t4,0.0,1.0,B,M,wide,node34node35,4,538.16
M_node34node35_wide_t5,0.0,1.0,B,M,wide,node34node35,5,381.51
U_node1node4_t0,0.0,0.0,B,U,,node1node4,0,198.0
U_node1node4_t1,0.0,1.0,B,U,,node1node4,1,166.71
U_node1node4_t2,0.0,1.0,B,U,,node1node4,2,118.18
U_node1node4_t3,0.0,1.0,B,U,,node1node4,3,83.78
U_node1node4_t4,0.0,1.0,B,U,,node1node4,4,59.4
U_node1node4_t5,0.0,1.0,B,U,,node1node4,5,42.11
U_node1node7_t0,0.0,0.0,B,U,,node1node7,0,1854.0
U_node1node7_t1,0.0,1.0,B,U,,node1node7,1,1561.02
U_node1node7_t2,0.0,1.0,B,U,,node1node7,2,1106.64
U_node1node7_t3,0.0,1.0,B,U,,node1node7,3,784.51
U_node1node7_t4,0.0,1.0,B,U,,node1node7,4,556.16
U_node1node7_t5,0.0,1.0,B,U,,node1node7,5,394.27
U_node2node18_t0,0.0,0.0,B,U,,node2node18,0,1375.0
U_node2node18_t1,0.0,1.0,B,U,,node2node18,1,1157.71
U_node2node18_t2,0.0,1.0,B,U,,node2node18,2,820.72
U_node2node18_t3,0.0,1.0,B,U,,node2node18,3,581.83
U_node2node18_t4,0.0,1.0,B,U,,node2node18,4,412.47
U_node2node18_t5,0.0,1.0,B,U,,node2node18,5,292.41
U_node2node15_t0,0.0,0.0,B,U,,node2node15,0,1803.0
U_node2node15_t1,0.0,1.0,B,U,,node2node15,1,1518.08
U_node2node15_t2,0.0,1.0,B,U,,node2node15,2,1076.19
U_node2node15_t3,0.0,1.0,B,U,,node2node15,3,762.93
U_node2node15_t4,0.0,1.0,B,U,,node2node15,4,540.86
U_node2node15_t5,0.0,1.0,B,U,,node2node15,5,383.42
U_node2node17_t0,0.0,0.0,B,U,,node2node17,0,654.0
U_node2node17_t1,0.0,1.0,B,U,,node2node17,1,550.65
U_node2node17_t2,0.0,1.0,B,U,,node2node17,2,390.37
U_node2node17_t3,0.0,1.0,B,U,,node2node17,3,276.74
U_node2node17_t4,0.0,1.0,B,U,,node2node17,4,196.18
U_node2node17_t5,0.0,1.0,B,U,,node2node17,5,139.08
U_node2node40_t0,0.0,0.0,B,U,,node2node40,0,0.0
