variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node30node40_timber_t1,0.0,1.0,B,C,timber,node30node40,1,0.0
C_node30node40_timber_t2,0.0,1.0,B,C,timber,node30node40,2,0.0
C_node30node40_timber_t3,0.0,1.0,B,C,timber,node30node40,3,0.0
C_node30node40_timber_t4,0.0,1.0,B,C,timber,node30node40,4,0.0
C_node30node40_timber_t5,0.0,1.0,B,C,timber,node30node40,5,0.0
C_node30node40_wide_t0,0.0,0.0,B,C,wide,node30node40,0,0.0
C_node30node40_wide_t1,0.0,1.0,B,C,wide,node30node40,1,0.0
C_node30node40_wide_t2,0.0,1.0,B,C,wide,node30node40,2,0.0
C_node30node40_wide_t3,0.0,1.0,B,C,wide,node30node40,3,0.0
C_node30node40_wide_t4,0.0,1.0,B,C,wide,node30node40,4,0.0
C_node30node40_wide_t5,0.0,1.0,B,C,wide,node30node40,5,0.0
C_node31node40_timber_t0,0.0,0.0,B,C,timber,node31node40,0,0.0
C_node31node40_timber_t1,0.0,1.0,B,C,timber,node31node40,1,0.0
C_node31node40_timber_t2,0.0,1.0,B,C,timber,node31node40,2,0.0
C_node31node40_timber_t3,0.0,1.0,B,C,timber,node31node40,3,0.0
C_node31node40_timber_t4,0.0,1.0,B,C,timber,node31node40,4,0.0
C_node31node40_timber_t5,0.0,1.0,B,C,timber,node31node40,5,0.0
C_node31node40_wide_t0,0.0,0.0,B,C,wide,node31node40,0,0.0
C_node31node40_wide_t1,0.0,1.0,B,C,wide,node31node40,1,0.0
C_node31node40_wide_t2,0.0,1.0,B,C,wide,node31node40,2,0.0
C_node31node40_wide_t3,0.0,1.0,B,C,wide,node31node40,3,0.0
C_node31node40_wide_t4,0.0,1.0,B,C,wide,node31node40,4,0.0
C_node31node40_wide_t5,0.0,1.0,B,C,wide,node31node40,5,0.0
C_node32node33_timber_t0,0.0,0.0,B,C,timber,node32node33,0,1378.0
C_node32node33_timber_t1,0.0,1.0,B,C,timber,node32node33,1,1160.24
C_node32node33_timber_t2,0.0,1.0,B,C,timber,node32node33,2,822.52
C_node32node33_timber_t3,0.0,1.0,B,C,timber,node32node33,3,583.1
C_node32node33_timber_t4,0.0,1.0,B,C,timber,node32node33,4,413.37
C_node32node33_timber_t5,0.0,1.0,B,C,timber,node32node33,5,293.04
C_node32node33_wide_t0,0.0,0.0,B,C,wide,node32node33,0,2066.0
C_node32node33_wide_t1,0.0,1.0,B,C,wide,node32node33,1,1739.52
C_node32node33_wide_t2,0.0,1.0,B,C,wide,node32node33,2,1233.18
C_node32node33_wide_t3,0.0,1.0,B,C,wide,node32node33,3,874.22
C_node32node33_wide_t4,0.0,1.0,B,C,wide,node32node33,4,619.75
C_node32node33_wide_t5,0.0,1.0,B,C,wide,node32node33,5,439.35
C_node32node41_timber_t0,0.0,0.0,B,C,timber,node32node41,0,0.0
C_node32node41_timber_t1,0.0,1.0,B,C,timber,node32node41,1,0.0
C_node32node41_timber_t2,0.0,1.0,B,C,timber,node32node41,2,0.0
C_node32node41_timber_t3,0.0,1.0,B,C,timber,node32node41,3,0.0
C_node32node41_timber_t4,0.0,1.0,B,C,timber,node32node41,4,0.0
C_node32node41_timber_t5,0.0,1.0,B,C,timber,node32node41,5,0.0
C_node32node41_wide_t0,0.0,0.0,B,C,wide,node32node41,0,0.0
C_node32node41_wide_t1,0.0,1.0,B,C,wide,node32node41,1,0.0
C_node32node41_wide_t2,0.0,1.0,B,C,wide,node32node41,2,0.0
C_node32node41_wide_t3,0.0,1.0,B,C,wide,node32node41,3,0.0
C_node32node41_wide_t4,0.0,1.0,B,C,wide,node32node41,4,0.0
C_node32node41_wide_t5,0.0,1.0,B,C,wide,node32node41,5,0.0
C_node33node41_timber_t0,0.0,0.0,B,C,timber,node33node41,0,0.0
C_node33node41_timber_t1,0.0,1.0,B,C,timber,node33node41,1,0.0
C_node33node41_timber_t2,0.0,1.0,B,C,timber,node33node41,2,0.0
C_node33node41_timber_t3,0.0,1.0,B,C,timber,node33node41,3,0.0
C_node33node41_timber_t4,0.0,1.0,B,C,timber,node33node41,4,0.0
C_node33node41_timber_t5,0.0,1.0,B,C,timber,node33node41,5,0.0
C_node33node41_wide_t0,0.0,0.0,B,C,wide,node33node41,0,0.0
C_node33node41_wide_t1,0.0,1.0,B,C,wide,node33node41,1,0.0
C_node33node41_wide_t2,0.0,1.0,B,C,wide,node33node41,2,0.0
C_node33node41_wide_t3,0.0,1.0,B,C,wide,node33node41,3,0.0
C_node33node41_wide_t4,0.0,1.0,B,C,wide,node33node41,4,0.0
C_node33node41_wide_t5,0.0,1.0,B,C,wide,node33node41,5,0.0
M_node1node26_timber_t0,0.0,0.0,B,M,timber,node1node26,0,19.0
M_node1node26_timber_t1,0.0,1.0,B,M,timber,node1node26,1,16.0
M_node1node26_timber_t2,0.0,1.0,B,M,timber,node1node26,2,11.34
M_node1node26_timber_t3,0.0,1.0,B,M,timber,node1node26,3,8.04
M_node1node26_timber_t4,0.0,1.0,B,M,timber,node1node26,4,5.7
M_node1node26_timber_t5,0.0,1.0,B,M,timber,node1node26,5,4.04
M_node1node26_wide_t0,0.0,0.0,B,M,wide,node1node26,0,19.0
M_node1node26_wide_t1,0.0,1.0,B,M,wide,node1node26,1,16.0
M_node1node26_wide_t2,0.0,1.0,B,M,wide,node1node26,2,11.34
M_node1node26_wide_t3,0.0,1.0,B,M,wide,node1node26,3,8.04
M_node1node26_wide_t4,0.0,1.0,B,M,wide,node1node26,4,5.7
M_node1node26_wide_t5,0.0,1.0,B,M,wide,node1node26,5,4.04
M_node1node10_timber_t0,0.0,0.0,B,M,timber,node1node10,0,139.0
M_node1node10_timber_t1,0.0,1.0,B,M,timber,node1node10,1,117.03
M_node1node10_timber_t2,0.0,1.0,B,M,timber,node1node10,2,82.97
M_node1node10_timber_t3,0.0,1.0,B,M,timber,node1node10,3,58.82
M_node1node10_timber_t4,0.0,1.0,B,M,timber,node1node10,4,41.7
M_node1node10_timber_t5,0.0,1.0,B,M,timber,node1node10,5,29.56
M_node1node10_wide_t0,0.0,0.0,B,M,wide,node1node10,0,139.0
M_node1node10_wide_t1,0.0,1.0,B,M,wide,node1node10,1,117.03
M_node1node10_wide_t2,0.0,1.0,B,M,wide,node1node10,2,82.97
M_node1node10_wide_t3,0.0,1.0,B,M,wide,node1node10,3,58.82
M_node1node10_wide_t4,0.0,1.0,B,M,wide,node1node10,4,41.7
M_node1node10_wide_t5,0.0,1.0,B,M,wide,node1node10,5,29.56
M_node1node39_timber_t0,0.0,0.0,B,M,timber,node1node39,0,0.0
M_node1node39_timber_t1,0.0,1.0,B,M,timber,node1node39,1,0.0
M_node1node39_timber_t2,0.0,1.0,B,M,timber,node1node39,2,0.0
M_node1node39_timber_t3,0.0,1.0,B,M,timber,node1node39,3,0.0
M_node1node39_timber_t4,0.0,1.0,B,M,timber,node1node39,4,0.0
M_node1node39_timber_t5,0.0,1.0,B,M,timber,node1node39,5,0.0
M_node1node39_wide_t0,0.0,0.0,B,M,wide,node1node39,0,0.0
M_node1node39_wide_t1,0.0,1.0,B,M,wide,node1node39,1,0.0
M_node1node39_wide_t2,0.0,1.0,B,M,wide,node1node39,2,0.0
M_node1node39_wide_t3,0.0,1.0,B,M,wide,node1node39,3,0.0
M_node1node39_wide_t4,0.0,1.0,B,M,wide,node1node39,4,0.0
M_node1node39_wide_t5,0.0,1.0,B,M,wide,node1node39,5,0.0
M_node1node41_timber_t0,0.0,0.0,B,M,timber,node1node41,0,0.0
M_node1node41_timber_t1,0.0,1.0,B,M,timber,node1node41,1,0.0
M_node1node41_timber_t2,0.0,1.0,B,M,timber,node1node41,2,0.0
M_node1node41_timber_t3,0.0,1.0,B,M,timber,node1node41,3,0.0
M_node1node41_timber_t4,0.0,1.0,B,M,timber,node1node41,4,0.0
M_node1node41_timber_t5,0.0,1.0,B,M,timber,node1node41,5,0.0
M_node1node41_wide_t0,0.0,0.0,B,M,wide,node1node41,0,0.0
M_node1node41_wide_t1,0.0,1.0,B,M,wide,node1node41,1,0.0
M_node1node41_wide_t2,0.0,1.0,B,M,wide,node1node41,2,0.0
M_node1node41_wide_t3,0.0,1.0,B,M,wide,node1node41,3,0.0
M_node1node41_wide_t4,0.0,1.0,B,M,wide,node1node41,4,0.0
M_node1node41_wide_t5,0.0,1.0,B,M,wide,node1node41,5,0.0
M_node2node22_timber_t0,0.0,0.0,B,M,timber,node2node22,0,707.0
M_node2node22_timber_t1,0.0,1.0,B,M,timber,node2node22,1,595.28
M_node2node22_timber_t2,0.0,1.0,B,M,timber,node2node22,2,422.0
M_node2node22_timber_t3,0.0,1.0,B,M,timber,node2node22,3,299.16
M_node2node22_timber_t4,0.0,1.0,B,M,timber,node2node22,4,212.08
M_node2node22_timber_t5,0.0,1.0,B,M,timber,node2node22,5,150.35
M_node2node22_wide_t0,0.0,0.0,B,M,wide,node2node22,0,707.0
M_node2node22_wide_t1,0.0,1.0,B,M,wide,node2node22,1,595.28
M_node2node22_wide_t2,0.0,1.0,B,M,wide,node2node22,2,422.0
M_node2node22_wide_t3,0.0,1.0,B,M,wide,node2node22,3,299.16
M_node2node22_wide_t4,0.0,1.0,B,M,wide,node2node22,4,212.08
M_node2node22_wide_t5,0.0,1.0,B,M,wide,node2node22,5,150.35
M_node2node13_timber_t0,0.0,0.0,B,M,timber,node2node13,0,815.0
M_node2node13_timber_t1,0.0,1.0,B,M,timber,node2node13,1,686.21
M_node2node13_timber_t2,0.0,1.0,B,M,timber,node2node13,2,486.47
M_node2node13_timber_t3,0.0,1.0,B,M,timber,node2node13,3,344.86
M_node2node13_timber_t4,0.0,1.0,B,M,timber,node2node13,4,244.48
M_node2node13_timber_t5,0.0,1.0,B,M,timber,node2node13,5,173.32
M_node2node13_wide_t0,0.0,0.0,B,M,wide,node2node13,0,815.0
M_node2node13_wide_t1,0.0,1.0,B,M,wide,node2node13,1,686.21
M_node2node13_wide_t2,0.0,1.0,B,M,wide,node2node13,2,486.47
M_node2node13_wide_t3,0.0,1.0,B,M,wide,node2node13,3,344.86
M_node2node13_wide_t4,0.0,1.0,B,M,wide,node2node13,4,244.48
M_node2node13_wide_t5,0.0,1.0,B,M,wide,node2node13,5,173.32
M_node2node5_timber_t0,0.0,0.0,B,M,timber,node2node5,0,718.0
M_node2node5_timber_t1,0.0,1.0,B,M,timber,node2node5,1,604.54
M_node2node5_timber_t2,0.0,1.0,B,M,timber,node2node5,2,428.57
M_node2node5_timber_t3,0.0,1.0,B,M,timber,node2node5,3,303.82
M_node2node5_timber_t4,0.0,1.0,B,M,timber,node2node5,4,215.38
M_node2node5_timber_t5,0.0,1.0,B,M,timber,node2node5,5,152.69
M_node2node5_wide_t0,0.0,0.0,B,M,wide,node2node5,0,718.0
M_node2node5_wide_t1,0.0,1.0,B,M,wide,node2node5,1,604.54
M_node2node5_wide_t2,0.0,1.0,B,M,wide,node2node5,2,428.57
M_node2node5_wide_t3,0.0,1.0,B,M,wide,node2node5,3,303.82
M_node2node5_wide_t4,0.0,1.0,B,M,wide,node2node5,4,215.38
M_node2node5_wide_t5,0.0,1.0,B,M,wide,node2node5,5,152.69
M_node2node37_timber_t0,0.0,0.0,B,M,timber,node2node37,0,0.0
M_node2node37_timber_t1,0.0,1.0,B,M,timber,node2node37,1,0.0
M_node2node37_timber_t2,0.0,1.0,B,M,timber,node2node37,2,0.0
M_node2node37_timber_t3,0.0,1.0,B,M,timber,node2node37,3,0.0
M_node2node37_timber_t4,0.0,1.0,B,M,timber,node2node37,4,0.0
M_node2node37_timber_t5,0.0,1.0,B,M,timber,node2node37,5,0.0
M_node2node37_wide_t0,0.0,0.0,B,M,wide,node2node37,0,0.0
M_node2node37_wide_t1,0.0,1.0,B,M,wide,node2node37,1,0.0
M_node2node37_wide_t2,0.0,1.0,B,M,wide,node2node37,2,0.0
M_node2node37_wide_t3,0.0,1.0,B,M,wide,node2node37,3,0.0
M_node2node37_wide_t4,0.0,1.0,B,M,wide,node2node37,4,0.0
M_node2node37_wide_t5,0.0,1.0,B,M,wide,node2node37,5,0.0
M_node2node38_timber_t0,0.0,0.0,B,M,timber,node2node38,0,0.0
M_node2node38_timber_t1,0.0,1.0,B,M,timber,node2node38,1,0.0
M_node2node38_timber_t2,0.0,1.0,B,M,timber,node2node38,2,0.0
M_node2node38_timber_t3,0.0,1.0,B,M,timber,node2node38,3,0.0
M_node2node38_timber_t4,0.0,1.0,B,M,timber,node2node38,4,0.0
M_node2node38_timber_t5,0.0,1.0,B,M,timber,node2node38,5,0.0
M_node2node38_wide_t0,0.0,0.0,B,M,wide,node2node38,0,0.0
M_node2node38_wide_t1,0.0,1.0,B,M,wide,node2node38,1,0.0
M_node2node38_wide_t2,0.0,1.0,B,M,wide,node2node38,2,0.0
M_node2node38_wide_t3,0.0,1.0,B,M,wide,node2node38,3,0.0
M_node2node38_wide_t4,0.0,1.0,B,M,wide,node2node38,4,0.0
M_node2node38_wide_t5,0.0,1.0,B,M,wide,node2node38,5,0.0
M_node3node6_timber_t0,0.0,0.0,B,M,timber,node3node6,0,233.0
M_node3node6_timber_t1,0.0,1.0,B,M,timber,node3node6,1,196.18
M_node3node6_timber_t2,0.0,1.0,B,M,timber,node3node6,2,139.08
M_node3node6_timber_t3,0.0,1.0,B,M,timber,node3node6,3,98.59
M_node3node6_timber_t4,0.0,1.0,B,M,timber,node3node6,4,69.89
M_node3node6_timber_t5,0.0,1.0,B,M,timber,node3node6,5,49.55
M_node3node6_wide_t0,0.0,0.0,B,M,wide,node3node6,0,233.0
M_node3node6_wide_t1,0.0,1.0,B,M,wide,node3node6,1,196.18
M_node3node6_wide_t2,0.0,1.0,B,M,wide,node3node6,2,139.08
M_node3node6_wide_t3,0.0,1.0,B,M,wide,node3node6,3,98.59
M_node3node6_wide_t4,0.0,1.0,B,M,wide,node3node6,4,69.89
M_node3node6_wide_t5,0.0,1.0,B,M,wide,node3node6,5,49.55
M_node3node4_timber_t0,0.0,0.0,B,M,timber,node3node4,0,310.0
M_node3node4_timber_t1,0.0,1.0,B,M,timber,node3node4,1,261.01
M_node3node4_timber_t2,0.0,1.0,B,M,timber,node3node4,2,185.04
M_node3node4_timber_t3,0.0,1.0,B,M,timber,node3node4,3,131.18
M_node3node4_timber_t4,0.0,1.0,B,M,timber,node3node4,4,92.99
M_node3node4_timber_t5,0.0,1.0,B,M,timber,node3node4,5,65.92
M_node3node4_wide_t0,0.0,0.0,B,M,wide,node3node4,0,310.0
M_node3node4_wide_t1,0.0,1.0,B,M,wide,node3node4,1,261.01
M_node3node4_wide_t2,0.0,1.0,B,M,wide,node3node4,2,185.04
M_node3node4_wide_t3,0.0,1.0,B,M,wide,node3node4,3,131.18
M_node3node4_wide_t4,0.0,1.0,B,M,wide,node3node4,4,92.99
M_node3node4_wide_t5,0.0,1.0,B,M,wide,node3node4,5,65.92
M_node3node8_timber_t0,0.0,0.0,B,M,timber,node3node8,0,374.0
M_node3node8_timber_t1,0.0,1.0,B,M,timber,node3node8,1,314.9
M_node3node8_timber_t2,0.0,1.0,B,M,timber,node3node8,2,223.24
M_node3node8_timber_t3,0.0,1.0,B,M,timber,node3node8,3,158.26
M_node3node8_timber_t4,0.0,1.0,B,M,timber,node3node8,4,112.19
M_node3node8_timber_t5,0.0,1.0,B,M,timber,node3node8,5,79.53
M_node3node8_wide_t0,0.0,0.0,B,M,wide,node3node8,0,374.0
M_node3node8_wide_t1,0.0,1.0,B,M,wide,node3node8,1,314.9
M_node3node8_wide_t2,0.0,1.0,B,M,wide,node3node8,2,223.24
M_node3node8_wide_t3,0.0,1.0,B,M,wide,node3node8,3,158.26
M_node3node8_wide_t4,0.0,1.0,B,M,wide,node3node8,4,112.19
M_node3node8_wide_t5,0.0,1.0,B,M,wide,node3node8,5,79.53
M_node3node35_timber_t0,0.0,0.0,B,M,timber,node3node35,0,0.0
M_node3node35_timber_t1,0.0,1.0,B,M,timber,node3node35,1,0.0
M_node3node35_timber_t2,0.0,1.0,B,M,timber,node3node35,2,0.0
M_node3node35_timber_t3,0.0,1.0,B,M,timber,node3node35,3,0.0
M_node3node35_timber_t4,0.0,1.0,B,M,timber,node3node35,4,0.0
M_node3node35_timber_t5,0.0,1.0,B,M,timber,node3node35,5,0.0
M_node3node35_wide_t0,0.0,0.0,B,M,wide,node3node35,0,0.0
M_node3node35_wide_t1,0.0,1.0,B,M,wide,node3node35,1,0.0
M_node3node35_wide_t2,0.0,1.0,B,M,wide,node3node35,2,0.0
M_node3node35_wide_t3,0.0,1.0,B,M,wide,node3node35,3,0.0
M_node3node35_wide_t4,0.0,1.0,B,M,wide,node3node35,4,0.0
M_node3node35_wide_t5,0.0,1.0,B,M,wide,node3node35,5,0.0
M_node3node36_timber_t0,0.0,0.0,B,M,timber,node3node36,0,0.0
M_node3node36_timber_t1,0.0,1.0,B,M,timber,node3node36,1,0.0
M_node3node36_timber_t2,0.0,1.0,B,M,timber,node3node36,2,0.0
M_node3node36_timber_t3,0.0,1.0,B,M,timber,node3node36,3,0.0
M_node3node36_timber_t4,0.0,1.0,B,M,timber,node3node36,4,0.0
M_node3node36_timber_t5,0.0,1.0,B,M,timber,node3node36,5,0.0
M_node3node36_wide_t0,0.0,0.0,B,M,wide,node3node36,0,0.0
M_node3node36_wide_t1,0.0,1.0,B,M,wide,node3node36,1,0.0
M_node3node36_wide_t2,0.0,1.0,B,M,wide,node3node36,2,0.0
M_node3node36_wide_t3,0.0,1.0,B,M,wide,node3node36,3,0.0
M_node3node36_wide_t4,0.0,1.0,B,M,wide,node3node36,4,0.0
M_node3node36_wide_t5,0.0,1.0,B,M,wide,node3node36,5,0.0
M_node4node14_timber_t0,0.0,0.0,B,M,timber,node4node14,0,233.0
M_node4node14_timber_t1,0.0,1.0,B,M,timber,node4node14,1,196.18
M_node4node14_timber_t2,0.0,1.0,B,M,timber,node4node14,2,139.08
M_node4node14_timber_t3,0.0,1.0,B,M,timber,node4node14,3,98.59
M_node4node14_timber_t4,0.0,1.0,B,M,timber,node4node14,4,69.89
M_node4node14_timber_t5,0.0,1.0,B,M,timber,node4node14,5,49.55
M_node4node14_wide_t0,0.0,0.0,B,M,wide,node4node14,0,233.0
M_node4node14_wide_t1,0.0,1.0,B,M,wide,node4node14,1,196.18
M_node4node14_wide_t2,0.0,1.0,B,M,wide,node4node14,2,139.08
M_node4node14_wide_t3,0.0,1.0,B,M,wide,node4node14,3,98.59
M_node4node14_wide_t4,0.0,1.0,B,M,wide,node4node14,4,69.89
M_node4node14_wide_t5,0.0,1.0,B,M,wide,node4node14,5,49.55
M_node4node35_timber_t0,0.0,0.0,B,M,timber,node4node35,0,0.0
M_node4node35_timber_t1,0.0,1.0,B,M,timber,node4node35,1,0.0
M_node4node35_timber_t2,0.0,1.0,B,M,timber,node4node35,2,0.0
M_node4node35_timber_t3,0.0,1.0,B,M,timber,node4node35,3,0.0
M_node4node35_timber_t4,0.0,1.0,B,M,timber,node4node35,4,0.0
M_node4node35_timber_t5,0.0,1.0,B,M,timber,node4node35,5,0.0
M_node4node35_wide_t0,0.0,0.0,B,M,wide,node4node35,0,0.0
M_node4node35_wide_t1,0.0,1.0,B,M,wide,node4node35,1,0.0
M_node4node35_wide_t2,0.0,1.0,B,M,wide,node4node35,2,0.0
M_node4node35_wide_t3,0.0,1.0,B,M,wide,node4node35,3,0.0
M_node4node35_wide_t4,0.0,1.0,B,M,wide,node4node35,4,0.0
M_node4node35_wide_t5,0.0,1.0,B,M,wide,node4node35,5,0.0
M_node5node9_timber_t0,0.0,0.0,B,M,timber,node5node9,0,328.0
M_node5node9_timber_t1,0.0,1.0,B,M,timber,node5node9,1,276.17
M_node5node9_timber_t2,0.0,1.0,B,M,timber,node5node9,2,195.78
M_node5node9_timber_t3,0.0,1.0,B,M,timber,node5node9,3,138.79
M_node5node9_timber_t4,0.0,1.0,B,M,timber,node5node9,4,98.39
M_node5node9_timber_t5,0.0,1.0,B,M,timber,node5node9,5,69.75
M_node5node9_wide_t0,0.0,0.0,B,M,wide,node5node9,0,328.0
M_node5node9_wide_t1,0.0,1.0,B,M,wide,node5node9,1,276.17
M_node5node9_wide_t2,0.0,1.0,B,M,wide,node5node9,2,195.78
M_node5node9_wide_t3,0.0,1.0,B,M,wide,node5node9,3,138.79
M_node5node9_wide_t4,0.0,1.0,B,M,wide,node5node9,4,98.39
M_node5node9_wide_t5,0.0,1.0,B,M,wide,node5node9,5,69.75
M_node5node24_timber_t0,0.0,0.0,B,M,timber,node5node24,0,573.0
M_node5node24_timber_t1,0.0,1.0,B,M,timber,node5node24,1,482.45
M_node5node24_timber_t2,0.0,1.0,B,M,timber,node5node24,2,342.02
M_node5node24_timber_t3,0.0,1.0,B,M,timber,node5node24,3,242.46
M_node5node24_timber_t4,0.0,1.0,B,M,timber,node5node24,4,171.89
M_node5node24_timber_t5,0.0,1.0,B,M,timber,node5node24,5,121.85
M_node5node24_wide_t0,0.0,0.0,B,M,wide,node5node24,0,573.0
M_node5node24_wide_t1,0.0,1.0,B,M,wide,node5node24,1,482.45
M_node5node24_wide_t2,0.0,1.0,B,M,wide,node5node24,2,342.02
M_node5node24_wide_t3,0.0,1.0,B,M,wide,node5node24,3,242.46
M_node5node24_wide_t4,0.0,1.0,B,M,wide,node5node24,4,171.89
M_node5node24_wide_t5,0.0,1.0,B,M,wide,node5node24,5,121.85
M_node5node37_timber_t0,0.0,0.0,B,M,timber,node5node37,0,0.0
M_node5node37_timber_t1,0.0,1.0,B,M,timber,node5node37,1,0.0
M_node5node37_timber_t2,0.0,1.0,B,M,timber,node5node37,2,0.0
M_node5node37_timber_t3,0.0,1.0,B,M,timber,node5node37,3,0.0
M_node5node37_timber_t4,0.0,1.0,B,M,timber,node5node37,4,0.0
M_node5node37_timber_t5,0.0,1.0,B,M,timber,node5node37,5,0.0
M_node5node37_wide_t0,0.0,0.0,B,M,wide,node5node37,0,0.0
M_node5node37_wide_t1,0.0,1.0,B,M,wide,node5node37,1,0.0
M_node5node37_wide_t2,0.0,1.0,B,M,wide,node5node37,2,0.0
M_node5node37_wide_t3,0.0,1.0,B,M,wide,node5node37,3,0.0
M_node5node37_wide_t4,0.0,1.0,B,M,wide,node5node37,4,0.0
M_node5node37_wide_t5,0.0,1.0,B,M,wide,node5node37,5,0.0
M_node5node38_timber_t0,0.0,0.0,B,M,timber,node5node38,0,0.0
M_node5node38_timber_t1,0.0,1.0,B,M,timber,node5node38,1,0.0
M_node5node38_timber_t2,0.0,1.0,B,M,timber,node5node38,2,0.0
M_node5node38_timber_t3,0.0,1.0,B,M,timber,node5node38,3,0.0
M_node5node38_timber_t4,0.0,1.0,B,M,timber,node5node38,4,0.0
M_node5node38_timber_t5,0.0,1.0,B,M,timber,node5node38,5,0.0
M_node5node38_wide_t0,0.0,0.0,B,M,wide,node5node38,0,0.0
M_node5node38_wide_t1,0.0,1.0,B,M,wide,node5node38,1,0.0
M_node5node38_wide_t2,0.0,1.0,B,M,wide,node5node38,2,0.0
M_node5node38_wide_t3,0.0,1.0,B,M,wide,node5node38,3,0.0
M_node5node38_wide_t4,0.0,1.0,B,M,wide,node5node38,4,0.0
M_node5node38_wide_t5,0.0,1.0,B,M,wide,node5node38,5,0.0
M_node5node39_timber_t0,0.0,0.0,B,M,timber,node5node39,0,0.0
M_node5node39_timber_t1,0.0,1.0,B,M,timber,node5node39,1,0.0
M_node5node39_timber_t2,0.0,1.0,B,M,timber,node5node39,2,0.0
M_node5node39_timber_t3,0.0,1.0,B,M,timber,node5node39,3,0.0
M_node5node39_timber_t4,0.0,1.0,B,M,timber,node5node39,4,0.0
M_node5node39_timber_t5,0.0,1.0,B,M,timber,node5node39,5,0.0
M_node5node39_wide_t0,0.0,0.0,B,M,wide,node5node39,0,0.0
M_node5node39_wide_t1,0.0,1.0,B,M,wide,node5node39,1,0.0
M_node5node39_wide_t2,0.0,1.0,B,M,wide,node5node39,2,0.0
M_node5node39_wide_t3,0.0,1.0,B,M,wide,node5node39,3,0.0
M_node5node39_wide_t4,0.0,1.0,B,M,wide,node5node39,4,0.0
M_node5node39_wide_t5,0.0,1.0,B,M,wide,node5node39,5,0.0
M_node6node21_timber_t0,0.0,0.0,B,M,timber,node6node21,0,100.0
M_node6node21_timber_t1,0.0,1.0,B,M,timber,node6node21,1,84.2
M_node6node21_timber_t2,0.0,1.0,B,M,timber,node6node21,2,59.69
M_node6node21_timber_t3,0.0,1.0,B,M,timber,node6node21,3,42.31
M_node6node21_timber_t4,0.0,1.0,B,M,timber,node6node21,4,30.0
M_node6node21_timber_t5,0.0,1.0,B,M,timber,node6node21,5,21.27
M_node6node21_wide_t0,0.0,0.0,B,M,wide,node6node21,0,100.0
M_node6node21_wide_t1,0.0,1.0,B,M,wide,node6node21,1,84.2
M_node6node21_wide_t2,0.0,1.0,B,M,wide,node6node21,2,59.69
M_node6node21_wide_t3,0.0,1.0,B,M,wide,node6node21,3,42.31
M_node6node21_wide_t4,0.0,1.0,B,M,wide,node6node21,4,30.0
M_node6node21_wide_t5,0.0,1.0,B,M,wide,node6node21,5,21.27
M_node6node23_timber_t0,0.0,0.0,B,M,timber,node6node23,0,188.0
M_node6node23_timber_t1,0.0,1.0,B,M,timber,node6node23,1,158.29
M_node6node23_timber_t2,0.0,1.0,B,M,timber,node6node23,2,112.22
M_node6node23_timber_t3,0.0,1.0,B,M,timber,node6node23,3,79.55
M_node6node23_timber_t4,0.0,1.0,B,M,timber,node6node23,4,56.4
M_node6node23_timber_t5,0.0,1.0,B,M,timber,node6node23,5,39.98
M_node6node23_wide_t0,0.0,0.0,B,M,wide,node6node23,0,188.0
M_node6node23_wide_t1,0.0,1.0,B,M,wide,node6node23,1,158.29
M_node6node23_wide_t2,0.0,1.0,B,M,wide,node6node23,2,112.22
M_node6node23_wide_t3,0.0,1.0,B,M,wide,node6node23,3,79.55
M_node6node23_wide_t4,0.0,1.0,B,M,wide,node6node23,4,56.4
M_node6node23_wide_t5,0.0,1.0,B,M,wide,node6node23,5,39.98
M_node6node36_timber_t0,0.0,0.0,B,M,timber,node6node36,0,0.0
M_node6node36_timber_t1,0.0,1.0,B,M,timber,node6node36,1,0.0
M_node6node36_timber_t2,0.0,1.0,B,M,timber,node6node36,2,0.0
M_node6node36_timber_t3,0.0,1.0,B,M,timber,node6node36,3,0.0
M_node6node36_timber_t4,0.0,1.0,B,M,timber,node6node36,4,0.0
M_node6node36_timber_t5,0.0,1.0,B,M,timber,node6node36,5,0.0
M_node6node36_wide_t0,0.0,0.0,B,M,wide,node6node36,0,0.0
M_node6node36_wide_t1,0.0,1.0,B,M,wide,node6node36,1,0.0
M_node6node36_wide_t2,0.0,1.0,B,M,wide,node6node36,2,0.0
M_node6node36_wide_t3,0.0,1.0,B,M,wide,node6node36,3,0.0
M_node6node36_wide_t4,0.0,1.0,B,M,wide,node6node36,4,0.0
M_node6node36_wide_t5,0.0,1.0,B,M,wide,node6node36,5,0.0
M_node6node37_timber_t0,0.0,0.0,B,M,timber,node6node37,0,0.0
M_node6node37_timber_t1,0.0,1.0,B,M,timber,node6node37,1,0.0
M_node6node37_timber_t2,0.0,1.0,B,M,timber,node6node37,2,0.0
M_node6node37_timber_t3,0.0,1.0,B,M,timber,node6node37,3,0.0
M_node6node37_timber_t4,0.0,1.0,B,M,timber,node6node37,4,0.0
M_node6node37_timber_t5,0.0,1.0,B,M,timber,node6node37,5,0.0
M_node6node37_wide_t0,0.0,0.0,B,M,wide,node6node37,0,0.0
M_node6node37_wide_t1,0.0,1.0,B,M,wide,node6node37,1,0.0
M_node6node37_wide_t2,0.0,1.0,B,M,wide,node6node37,2,0.0
M_node6node37_wide_t3,0.0,1.0,B,M,wide,node6node37,3,0.0
