variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node7node23_wide_t1,0.0,1.0,B,C,wide,node7node23,1,900.07
C_node7node23_wide_t2,0.0,1.0,B,C,wide,node7node23,2,638.08
C_node7node23_wide_t3,0.0,1.0,B,C,wide,node7node23,3,452.34
C_node7node23_wide_t4,0.0,1.0,B,C,wide,node7node23,4,320.68
C_node7node23_wide_t5,0.0,1.0,B,C,wide,node7node23,5,227.33
C_node7node11_timber_t0,0.0,0.0,B,C,timber,node7node11,0,1041.0
C_node7node11_timber_t1,0.0,1.0,B,C,timber,node7node11,1,876.49
C_node7node11_timber_t2,0.0,1.0,B,C,timber,node7node11,2,621.36
C_node7node11_timber_t3,0.0,1.0,B,C,timber,node7node11,3,440.5
C_node7node11_timber_t4,0.0,1.0,B,C,timber,node7node11,4,312.28
C_node7node11_timber_t5,0.0,1.0,B,C,timber,node7node11,5,221.38
C_node7node11_wide_t0,0.0,0.0,B,C,wide,node7node11,0,1563.0
C_node7node11_wide_t1,0.0,1.0,B,C,wide,node7node11,1,1316.0
C_node7node11_wide_t2,0.0,1.0,B,C,wide,node7node11,2,932.94
C_node7node11_wide_t3,0.0,1.0,B,C,wide,node7node11,3,661.38
C_node7node11_wide_t4,0.0,1.0,B,C,wide,node7node11,4,468.86
C_node7node11_wide_t5,0.0,1.0,B,C,wide,node7node11,5,332.39
C_node7node35_timber_t0,0.0,0.0,B,C,timber,node7node35,0,0.0
C_node7node35_timber_t1,0.0,1.0,B,C,timber,node7node35,1,0.0
C_node7node35_timber_t2,0.0,1.0,B,C,timber,node7node35,2,0.0
C_node7node35_timber_t3,0.0,1.0,B,C,timber,node7node35,3,0.0
C_node7node35_timber_t4,0.0,1.0,B,C,timber,node7node35,4,0.0
C_node7node35_timber_t5,0.0,1.0,B,C,timber,node7node35,5,0.0
C_node7node35_wide_t0,0.0,0.0,B,C,wide,node7node35,0,0.0
C_node7node35_wide_t1,0.0,1.0,B,C,wide,node7node35,1,0.0
C_node7node35_wide_t2,0.0,1.0,B,C,wide,node7node35,2,0.0
C_node7node35_wide_t3,0.0,1.0,B,C,wide,node7node35,3,0.0
C_node7node35_wide_t4,0.0,1.0,B,C,wide,node7node35,4,0.0
C_node7node35_wide_t5,0.0,1.0,B,C,wide,node7node35,5,0.0
C_node7node36_timber_t0,0.0,0.0,B,C,timber,node7node36,0,0.0
C_node7node36_timber_t1,0.0,1.0,B,C,timber,node7node36,1,0.0
C_node7node36_timber_t2,0.0,1.0,B,C,timber,node7node36,2,0.0
C_node7node36_timber_t3,0.0,1.0,B,C,timber,node7node36,3,0.0
C_node7node36_timber_t4,0.0,1.0,B,C,timber,node7node36,4,0.0
C_node7node36_timber_t5,0.0,1.0,B,C,timber,node7node36,5,0.0
C_node7node36_wide_t0,0.0,0.0,B,C,wide,node7node36,0,0.0
C_node7node36_wide_t1,0.0,1.0,B,C,wide,node7node36,1,0.0
C_node7node36_wide_t2,0.0,1.0,B,C,wide,node7node36,2,0.0
C_node7node36_wide_t3,0.0,1.0,B,C,wide,node7node36,3,0.0
C_node7node36_wide_t4,0.0,1.0,B,C,wide,node7node36,4,0.0
C_node7node36_wide_t5,0.0,1.0,B,C,wide,node7node36,5,0.0
C_node7node39_timber_t0,0.0,0.0,B,C,timber,node7node39,0,0.0
C_node7node39_timber_t1,0.0,1.0,B,C,timber,node7node39,1,0.0
C_node7node39_timber_t2,0.0,1.0,B,C,timber,node7node39,2,0.0
C_node7node39_timber_t3,0.0,1.0,B,C,timber,node7node39,3,0.0
C_node7node39_timber_t4,0.0,1.0,B,C,timber,node7node39,4,0.0
C_node7node39_timber_t5,0.0,1.0,B,C,timber,node7node39,5,0.0
C_node7node39_wide_t0,0.0,0.0,B,C,wide,node7node39,0,0.0
C_node7node39_wide_t1,0.0,1.0,B,C,wide,node7node39,1,0.0
C_node7node39_wide_t2,0.0,1.0,B,C,wide,node7node39,2,0.0
C_node7node39_wide_t3,0.0,1.0,B,C,wide,node7node39,3,0.0
C_node7node39_wide_t4,0.0,1.0,B,C,wide,node7node39,4,0.0
C_node7node39_wide_t5,0.0,1.0,B,C,wide,node7node39,5,0.0
C_node8node17_timber_t0,0.0,0.0,B,C,timber,node8node17,0,3109.0
C_node8node17_timber_t1,0.0,1.0,B,C,timber,node8node17,1,2617.69
C_node8node17_timber_t2,0.0,1.0,B,C,timber,node8node17,2,1855.73
C_node8node17_timber_t3,0.0,1.0,B,C,timber,node8node17,3,1315.56
C_node8node17_timber_t4,0.0,1.0,B,C,timber,node8node17,4,932.63
C_node8node17_timber_t5,0.0,1.0,B,C,timber,node8node17,5,661.16
C_node8node17_wide_t0,0.0,0.0,B,C,wide,node8node17,0,4664.0
C_node8node17_wide_t1,0.0,1.0,B,C,wide,node8node17,1,3926.96
C_node8node17_wide_t2,0.0,1.0,B,C,wide,node8node17,2,2783.9
C_node8node17_wide_t3,0.0,1.0,B,C,wide,node8node17,3,1973.56
C_node8node17_wide_t4,0.0,1.0,B,C,wide,node8node17,4,1399.09
C_node8node17_wide_t5,0.0,1.0,B,C,wide,node8node17,5,991.84
C_node8node21_timber_t0,0.0,0.0,B,C,timber,node8node21,0,4067.0
C_node8node21_timber_t1,0.0,1.0,B,C,timber,node8node21,1,3424.3
C_node8node21_timber_t2,0.0,1.0,B,C,timber,node8node21,2,2427.55
C_node8node21_timber_t3,0.0,1.0,B,C,timber,node8node21,3,1720.94
C_node8node21_timber_t4,0.0,1.0,B,C,timber,node8node21,4,1220.01
C_node8node21_timber_t5,0.0,1.0,B,C,timber,node8node21,5,864.89
C_node8node21_wide_t0,0.0,0.0,B,C,wide,node8node21,0,6100.0
C_node8node21_wide_t1,0.0,1.0,B,C,wide,node8node21,1,5136.04
C_node8node21_wide_t2,0.0,1.0,B,C,wide,node8node21,2,3641.03
C_node8node21_wide_t3,0.0,1.0,B,C,wide,node8node21,3,2581.2
C_node8node21_wide_t4,0.0,1.0,B,C,wide,node8node21,4,1829.86
C_node8node21_wide_t5,0.0,1.0,B,C,wide,node8node21,5,1297.22
C_node8node40_timber_t0,0.0,0.0,B,C,timber,node8node40,0,0.0
C_node8node40_timber_t1,0.0,1.0,B,C,timber,node8node40,1,0.0
C_node8node40_timber_t2,0.0,1.0,B,C,timber,node8node40,2,0.0
C_node8node40_timber_t3,0.0,1.0,B,C,timber,node8node40,3,0.0
C_node8node40_timber_t4,0.0,1.0,B,C,timber,node8node40,4,0.0
C_node8node40_timber_t5,0.0,1.0,B,C,timber,node8node40,5,0.0
C_node8node40_wide_t0,0.0,0.0,B,C,wide,node8node40,0,0.0
C_node8node40_wide_t1,0.0,1.0,B,C,wide,node8node40,1,0.0
C_node8node40_wide_t2,0.0,1.0,B,C,wide,node8node40,2,0.0
C_node8node40_wide_t3,0.0,1.0,B,C,wide,node8node40,3,0.0
C_node8node40_wide_t4,0.0,1.0,B,C,wide,node8node40,4,0.0
C_node8node40_wide_t5,0.0,1.0,B,C,wide,node8node40,5,0.0
C_node8node41_timber_t0,0.0,0.0,B,C,timber,node8node41,0,0.0
C_node8node41_timber_t1,0.0,1.0,B,C,timber,node8node41,1,0.0
C_node8node41_timber_t2,0.0,1.0,B,C,timber,node8node41,2,0.0
C_node8node41_timber_t3,0.0,1.0,B,C,timber,node8node41,3,0.0
C_node8node41_timber_t4,0.0,1.0,B,C,timber,node8node41,4,0.0
C_node8node41_timber_t5,0.0,1.0,B,C,timber,node8node41,5,0.0
C_node8node41_wide_t0,0.0,0.0,B,C,wide,node8node41,0,0.0
C_node8node41_wide_t1,0.0,1.0,B,C,wide,node8node41,1,0.0
C_node8node41_wide_t2,0.0,1.0,B,C,wide,node8node41,2,0.0
C_node8node41_wide_t3,0.0,1.0,B,C,wide,node8node41,3,0.0
C_node8node41_wide_t4,0.0,1.0,B,C,wide,node8node41,4,0.0
C_node8node41_wide_t5,0.0,1.0,B,C,wide,node8node41,5,0.0
C_node9node30_timber_t0,0.0,0.0,B,C,timber,node9node30,0,251.0
C_node9node30_timber_t1,0.0,1.0,B,C,timber,node9node30,1,211.34
C_node9node30_timber_t2,0.0,1.0,B,C,timber,node9node30,2,149.82
C_node9node30_timber_t3,0.0,1.0,B,C,timber,node9node30,3,106.21
C_node9node30_timber_t4,0.0,1.0,B,C,timber,node9node30,4,75.29
C_node9node30_timber_t5,0.0,1.0,B,C,timber,node9node30,5,53.38
C_node9node30_wide_t0,0.0,0.0,B,C,wide,node9node30,0,377.0
C_node9node30_wide_t1,0.0,1.0,B,C,wide,node9node30,1,317.42
C_node9node30_wide_t2,0.0,1.0,B,C,wide,node9node30,2,225.03
C_node9node30_wide_t3,0.0,1.0,B,C,wide,node9node30,3,159.53
C_node9node30_wide_t4,0.0,1.0,B,C,wide,node9node30,4,113.09
C_node9node30_wide_t5,0.0,1.0,B,C,wide,node9node30,5,80.17
C_node9node11_timber_t0,0.0,0.0,B,C,timber,node9node11,0,1621.0
C_node9node11_timber_t1,0.0,1.0,B,C,timber,node9node11,1,1364.84
C_node9node11_timber_t2,0.0,1.0,B,C,timber,node9node11,2,967.56
C_node9node11_timber_t3,0.0,1.0,B,C,timber,node9node11,3,685.92
C_node9node11_timber_t4,0.0,1.0,B,C,timber,node9node11,4,486.26
C_node9node11_timber_t5,0.0,1.0,B,C,timber,node9node11,5,344.72
C_node9node11_wide_t0,0.0,0.0,B,C,wide,node9node11,0,2431.0
C_node9node11_wide_t1,0.0,1.0,B,C,wide,node9node11,1,2046.84
C_node9node11_wide_t2,0.0,1.0,B,C,wide,node9node11,2,1451.04
C_node9node11_wide_t3,0.0,1.0,B,C,wide,node9node11,3,1028.67
C_node9node11_wide_t4,0.0,1.0,B,C,wide,node9node11,4,729.24
C_node9node11_wide_t5,0.0,1.0,B,C,wide,node9node11,5,516.97
C_node9node14_timber_t0,0.0,0.0,B,C,timber,node9node14,0,7268.0
C_node9node14_timber_t1,0.0,1.0,B,C,timber,node9node14,1,6119.46
C_node9node14_timber_t2,0.0,1.0,B,C,timber,node9node14,2,4338.2
C_node9node14_timber_t3,0.0,1.0,B,C,timber,node9node14,3,3075.43
C_node9node14_timber_t4,0.0,1.0,B,C,timber,node9node14,4,2180.23
C_node9node14_timber_t5,0.0,1.0,B,C,timber,node9node14,5,1545.61
C_node9node14_wide_t0,0.0,0.0,B,C,wide,node9node14,0,10897.0
C_node9node14_wide_t1,0.0,1.0,B,C,wide,node9node14,1,9174.98
C_node9node14_wide_t2,0.0,1.0,B,C,wide,node9node14,2,6504.32
C_node9node14_wide_t3,0.0,1.0,B,C,wide,node9node14,3,4611.03
C_node9node14_wide_t4,0.0,1.0,B,C,wide,node9node14,4,3268.85
C_node9node14_wide_t5,0.0,1.0,B,C,wide,node9node14,5,2317.35
C_node9node38_timber_t0,0.0,0.0,B,C,timber,node9node38,0,0.0
C_node9node38_timber_t1,0.0,1.0,B,C,timber,node9node38,1,0.0
C_node9node38_timber_t2,0.0,1.0,B,C,timber,node9node38,2,0.0
C_node9node38_timber_t3,0.0,1.0,B,C,timber,node9node38,3,0.0
C_node9node38_timber_t4,0.0,1.0,B,C,timber,node9node38,4,0.0
C_node9node38_timber_t5,0.0,1.0,B,C,timber,node9node38,5,0.0
C_node9node38_wide_t0,0.0,0.0,B,C,wide,node9node38,0,0.0
C_node9node38_wide_t1,0.0,1.0,B,C,wide,node9node38,1,0.0
C_node9node38_wide_t2,0.0,1.0,B,C,wide,node9node38,2,0.0
C_node9node38_wide_t3,0.0,1.0,B,C,wide,node9node38,3,0.0
C_node9node38_wide_t4,0.0,1.0,B,C,wide,node9node38,4,0.0
C_node9node38_wide_t5,0.0,1.0,B,C,wide,node9node38,5,0.0
C_node9node39_timber_t0,0.0,0.0,B,C,timber,node9node39,0,0.0
C_node9node39_timber_t1,0.0,1.0,B,C,timber,node9node39,1,0.0
C_node9node39_timber_t2,0.0,1.0,B,C,timber,node9node39,2,0.0
C_node9node39_timber_t3,0.0,1.0,B,C,timber,node9node39,3,0.0
C_node9node39_timber_t4,0.0,1.0,B,C,timber,node9node39,4,0.0
C_node9node39_timber_t5,0.0,1.0,B,C,timber,node9node39,5,0.0
C_node9node39_wide_t0,0.0,0.0,B,C,wide,node9node39,0,0.0
C_node9node39_wide_t1,0.0,1.0,B,C,wide,node9node39,1,0.0
C_node9node39_wide_t2,0.0,1.0,B,C,wide,node9node39,2,0.0
C_node9node39_wide_t3,0.0,1.0,B,C,wide,node9node39,3,0.0
C_node9node39_wide_t4,0.0,1.0,B,C,wide,node9node39,4,0.0
C_node9node39_wide_t5,0.0,1.0,B,C,wide,node9node39,5,0.0
C_node10node34_timber_t0,0.0,0.0,B,C,timber,node10node34,0,1261.0
C_node10node34_timber_t1,0.0,1.0,B,C,timber,node10node34,1,1061.73
C_node10node34_timber_t2,0.0,1.0,B,C,timber,node10node34,2,752.68
C_node10node34_timber_t3,0.0,1.0,B,C,timber,node10node34,3,533.59
C_node10node34_timber_t4,0.0,1.0,B,C,timber,node10node34,4,378.27
C_node10node34_timber_t5,0.0,1.0,B,C,timber,node10node34,5,268.16
C_node10node34_wide_t0,0.0,0.0,B,C,wide,node10node34,0,1893.0
C_node10node34_wide_t1,0.0,1.0,B,C,wide,node10node34,1,1593.86
C_node10node34_wide_t2,0.0,1.0,B,C,wide,node10node34,2,1129.91
C_node10node34_wide_t3,0.0,1.0,B,C,wide,node10node34,3,801.02
C_node10node34_wide_t4,0.0,1.0,B,C,wide,node10node34,4,567.86
C_node10node34_wide_t5,0.0,1.0,B,C,wide,node10node34,5,402.56
C_node10node27_timber_t0,0.0,0.0,B,C,timber,node10node27,0,914.0
C_node10node27_timber_t1,0.0,1.0,B,C,timber,node10node27,1,769.56
C_node10node27_timber_t2,0.0,1.0,B,C,timber,node10node27,2,545.56
C_node10node27_timber_t3,0.0,1.0,B,C,timber,node10node27,3,386.76
C_node10node27_timber_t4,0.0,1.0,B,C,timber,node10node27,4,274.18
C_node10node27_timber_t5,0.0,1.0,B,C,timber,node10node27,5,194.37
C_node10node27_wide_t0,0.0,0.0,B,C,wide,node10node27,0,1370.0
C_node10node27_wide_t1,0.0,1.0,B,C,wide,node10node27,1,1153.5
C_node10node27_wide_t2,0.0,1.0,B,C,wide,node10node27,2,817.74
C_node10node27_wide_t3,0.0,1.0,B,C,wide,node10node27,3,579.71
C_node10node27_wide_t4,0.0,1.0,B,C,wide,node10node27,4,410.97
C_node10node27_wide_t5,0.0,1.0,B,C,wide,node10node27,5,291.34
C_node10node13_timber_t0,0.0,0.0,B,C,timber,node10node13,0,3748.0
C_node10node13_timber_t1,0.0,1.0,B,C,timber,node10node13,1,3155.72
C_node10node13_timber_t2,0.0,1.0,B,C,timber,node10node13,2,2237.15
C_node10node13_timber_t3,0.0,1.0,B,C,timber,node10node13,3,1585.95
C_node10node13_timber_t4,0.0,1.0,B,C,timber,node10node13,4,1124.31
C_node10node13_timber_t5,0.0,1.0,B,C,timber,node10node13,5,797.05
C_node10node13_wide_t0,0.0,0.0,B,C,wide,node10node13,0,5620.0
C_node10node13_wide_t1,0.0,1.0,B,C,wide,node10node13,1,4731.89
C_node10node13_wide_t2,0.0,1.0,B,C,wide,node10node13,2,3354.53
C_node10node13_wide_t3,0.0,1.0,B,C,wide,node10node13,3,2378.09
C_node10node13_wide_t4,0.0,1.0,B,C,wide,node10node13,4,1685.87
C_node10node13_wide_t5,0.0,1.0,B,C,wide,node10node13,5,1195.14
C_node10node37_timber_t0,0.0,0.0,B,C,timber,node10node37,0,0.0
C_node10node37_timber_t1,0.0,1.0,B,C,timber,node10node37,1,0.0
C_node10node37_timber_t2,0.0,1.0,B,C,timber,node10node37,2,0.0
C_node10node37_timber_t3,0.0,1.0,B,C,timber,node10node37,3,0.0
C_node10node37_timber_t4,0.0,1.0,B,C,timber,node10node37,4,0.0
C_node10node37_timber_t5,0.0,1.0,B,C,timber,node10node37,5,0.0
C_node10node37_wide_t0,0.0,0.0,B,C,wide,node10node37,0,0.0
C_node10node37_wide_t1,0.0,1.0,B,C,wide,node10node37,1,0.0
C_node10node37_wide_t2,0.0,1.0,B,C,wide,node10node37,2,0.0
C_node10node37_wide_t3,0.0,1.0,B,C,wide,node10node37,3,0.0
C_node10node37_wide_t4,0.0,1.0,B,C,wide,node10node37,4,0.0
C_node10node37_wide_t5,0.0,1.0,B,C,wide,node10node37,5,0.0
C_node10node44_timber_t0,0.0,0.0,B,C,timber,node10node44,0,0.0
C_node10node44_timber_t1,0.0,1.0,B,C,timber,node10node44,1,0.0
C_node10node44_timber_t2,0.0,1.0,B,C,timber,node10node44,2,0.0
C_node10node44_timber_t3,0.0,1.0,B,C,timber,node10node44,3,0.0
C_node10node44_timber_t4,0.0,1.0,B,C,timber,node10node44,4,0.0
C_node10node44_timber_t5,0.0,1.0,B,C,timber,node10node44,5,0.0
C_node10node44_wide_t0,0.0,0.0,B,C,wide,node10node44,0,0.0
C_node10node44_wide_t1,0.0,1.0,B,C,wide,node10node44,1,0.0
C_node10node44_wide_t2,0.0,1.0,B,C,wide,node10node44,2,0.0
C_node10node44_wide_t3,0.0,1.0,B,C,wide,node10node44,3,0.0
C_node10node44_wide_t4,0.0,1.0,B,C,wide,node10node44,4,0.0
C_node10node44_wide_t5,0.0,1.0,B,C,wide,node10node44,5,0.0
C_node11node14_timber_t0,0.0,0.0,B,C,timber,node11node14,0,1404.0
C_node11node14_timber_t1,0.0,1.0,B,C,timber,node11node14,1,1182.13
C_node11node14_timber_t2,0.0,1.0,B,C,timber,node11node14,2,838.03
C_node11node14_timber_t3,0.0,1.0,B,C,timber,node11node14,3,594.1
C_node11node14_timber_t4,0.0,1.0,B,C,timber,node11node14,4,421.17
C_node11node14_timber_t5,0.0,1.0,B,C,timber,node11node14,5,298.57
C_node11node14_wide_t0,0.0,0.0,B,C,wide,node11node14,0,2106.0
C_node11node14_wide_t1,0.0,1.0,B,C,wide,node11node14,1,1773.2
C_node11node14_wide_t2,0.0,1.0,B,C,wide,node11node14,2,1257.05
C_node11node14_wide_t3,0.0,1.0,B,C,wide,node11node14,3,891.15
C_node11node14_wide_t4,0.0,1.0,B,C,wide,node11node14,4,631.75
C_node11node14_wide_t5,0.0,1.0,B,C,wide,node11node14,5,447.86
C_node11node35_timber_t0,0.0,0.0,B,C,timber,node11node35,0,0.0
C_node11node35_timber_t1,0.0,1.0,B,C,timber,node11node35,1,0.0
C_node11node35_timber_t2,0.0,1.0,B,C,timber,node11node35,2,0.0
C_node11node35_timber_t3,0.0,1.0,B,C,timber,node11node35,3,0.0
C_node11node35_timber_t4,0.0,1.0,B,C,timber,node11node35,4,0.0
C_node11node35_timber_t5,0.0,1.0,B,C,timber,node11node35,5,0.0
C_node11node35_wide_t0,0.0,0.0,B,C,wide,node11node35,0,0.0
C_node11node35_wide_t1,0.0,1.0,B,C,wide,node11node35,1,0.0
C_node11node35_wide_t2,0.0,1.0,B,C,wide,node11node35,2,0.0
C_node11node35_wide_t3,0.0,1.0,B,C,wide,node11node35,3,0.0
C_node11node35_wide_t4,0.0,1.0,B,C,wide,node11node35,4,0.0
C_node11node35_wide_t5,0.0,1.0,B,C,wide,node11node35,5,0.0
C_node11node38_timber_t0,0.0,0.0,B,C,timber,node11node38,0,0.0
C_node11node38_timber_t1,0.0,1.0,B,C,timber,node11node38,1,0.0
C_node11node38_timber_t2,0.0,1.0,B,C,timber,node11node38,2,0.0
C_node11node38_timber_t3,0.0,1.0,B,C,timber,node11node38,3,0.0
C_node11node38_timber_t4,0.0,1.0,B,C,timber,node11node38,4,0.0
C_node11node38_timber_t5,0.0,1.0,B,C,timber,node11node38,5,0.0
C_node11node38_wide_t0,0.0,0.0,B,C,wide,node11node38,0,0.0
C_node11node38_wide_t1,0.0,1.0,B,C,wide,node11node38,1,0.0
C_node11node38_wide_t2,0.0,1.0,B,C,wide,node11node38,2,0.0
C_node11node38_wide_t3,0.0,1.0,B,C,wide,node11node38,3,0.0
C_node11node38_wide_t4,0.0,1.0,B,C,wide,node11node38,4,0.0
C_node11node38_wide_t5,0.0,1.0,B,C,wide,node11node38,5,0.0
C_node11node39_timber_t0,0.0,0.0,B,C,timber,node11node39,0,0.0
C_node11node39_timber_t1,0.0,1.0,B,C,timber,node11node39,1,0.0
C_node11node39_timber_t2,0.0,1.0,B,C,timber,node11node39,2,0.0
C_node11node39_timber_t3,0.0,1.0,B,C,timber,node11node39,3,0.0
C_node11node39_timber_t4,0.0,1.0,B,C,timber,node11node39,4,0.0
C_node11node39_timber_t5,0.0,1.0,B,C,timber,node11node39,5,0.0
C_node11node39_wide_t0,0.0,0.0,B,C,wide,node11node39,0,0.0
C_node11node39_wide_t1,0.0,1.0,B,C,wide,node11node39,1,0.0
C_node11node39_wide_t2,0.0,1.0,B,C,wide,node11node39,2,0.0
C_node11node39_wide_t3,0.0,1.0,B,C,wide,node11node39,3,0.0
C_node11node39_wide_t4,0.0,1.0,B,C,wide,node11node39,4,0.0
C_node11node39_wide_t5,0.0,1.0,B,C,wide,node11node39,5,0.0
C_node12node18_timber_t0,0.0,0.0,B,C,timber,node12node18,0,1526.0
C_node12node18_timber_t1,0.0,1.0,B,C,timber,node12node18,1,1284.85
C_node12node18_timber_t2,0.0,1.0,B,C,timber,node12node18,2,910.86
C_node12node18_timber_t3,0.0,1.0,B,C,timber,node12node18,3,645.72
C_node12node18_timber_t4,0.0,1.0,B,C,timber,node12node18,4,457.76
C_node12node18_timber_t5,0.0,1.0,B,C,timber,node12node18,5,324.52
C_node12node18_wide_t0,0.0,0.0,B,C,wide,node12node18,0,2288.0
C_node12node18_wide_t1,0.0,1.0,B,C,wide,node12node18,1,1926.43
C_node12node18_wide_t2,0.0,1.0,B,C,wide,node12node18,2,1365.69
C_node12node18_wide_t3,0.0,1.0,B,C,wide,node12node18,3,968.16
C_node12node18_wide_t4,0.0,1.0,B,C,wide,node12node18,4,686.35
C_node12node18_wide_t5,0.0,1.0,B,C,wide,node12node18,5,486.56
C_node12node32_timber_t0,0.0,0.0,B,C,timber,node12node32,0,305.0
C_node12node32_timber_t1,0.0,1.0,B,C,timber,node12node32,1,256.8
C_node12node32_timber_t2,0.0,1.0,B,C,timber,node12node32,2,182.05
C_node12node32_timber_t3,0.0,1.0,B,C,timber,node12node32,3,129.06
C_node12node32_timber_t4,0.0,1.0,B,C,timber,node12node32,4,91.49
C_node12node32_timber_t5,0.0,1.0,B,C,timber,node12node32,5,64.86
C_node12node32_wide_t0,0.0,0.0,B,C,wide,node12node32,0,457.0
C_node12node32_wide_t1,0.0,1.0,B,C,wide,node12node32,1,384.78
C_node12node32_wide_t2,0.0,1.0,B,C,wide,node12node32,2,272.78
C_node12node32_wide_t3,0.0,1.0,B,C,wide,node12node32,3,193.38
C_node12node32_wide_t4,0.0,1.0,B,C,wide,node12node32,4,137.09
C_node12node32_wide_t5,0.0,1.0,B,C,wide,node12node32,5,97.19
C_node12node21_timber_t0,0.0,0.0,B,C,timber,node12node21,0,2640.0
C_node12node21_timber_t1,0.0,1.0,B,C,timber,node12node21,1,2222.81
C_node12node21_timber_t2,0.0,1.0,B,C,timber,node12node21,2,1575.79
C_node12node21_timber_t3,0.0,1.0,B,C,timber,node12node21,3,1117.11
C_node12node21_timber_t4,0.0,1.0,B,C,timber,node12node21,4,791.94
C_node12node21_timber_t5,0.0,1.0,B,C,timber,node12node21,5,561.42
C_node12node21_wide_t0,0.0,0.0,B,C,wide,node12node21,0,3960.0
C_node12node21_wide_t1,0.0,1.0,B,C,wide,node12node21,1,3334.21
C_node12node21_wide_t2,0.0,1.0,B,C,wide,node12node21,2,2363.69
C_node12node21_wide_t3,0.0,1.0,B,C,wide,node12node21,3,1675.66
C_node12node21_wide_t4,0.0,1.0,B,C,wide,node12node21,4,1187.91
C_node12node21_wide_t5,0.0,1.0,B,C,wide,node12node21,5,842.13
C_node12node41_timber_t0,0.0,0.0,B,C,timber,node12node41,0,0.0
C_node12node41_timber_t1,0.0,1.0,B,C,timber,node12node41,1,0.0
C_node12node41_timber_t2,0.0,1.0,B,C,timber,node12node41,2,0.0
C_node12node41_timber_t3,0.0,1.0,B,C,timber,node12node41,3,0.0
C_node12node41_timber_t4,0.0,1.0,B,C,timber,node12node41,4,0.0
C_node12node41_timber_t5,0.0,1.0,B,C,timber,node12node41,5,0.0
C_node12node41_wide_t0,0.0,0.0,B,C,wide,node12node41,0,0.0
C_node12node41_wide_t1,0.0,1.0,B,C,wide,node12node41,1,0.0
C_node12node41_wide_t2,0.0,1.0,B,C,wide,node12node41,2,0.0
C_node12node41_wide_t3,0.0,1.0,B,C,wide,node12node41,3,0.0
C_node12node41_wide_t4,0.0,1.0,B,C,wide,node12node41,4,0.0
C_node12node41_wide_t5,0.0,1.0,B,C,wide,node12node41,5,0.0
C_node12node43_timber_t0,0.0,0.0,B,C,timber,node12node43,0,0.0
C_node12node43_timber_t1,0.0,1.0,B,C,timber,node12node43,1,0.0
C_node12node43_timber_t2,0.0,1.0,B,C,timber,node12node43,2,0.0
C_node12node43_timber_t3,0.0,1.0,B,C,timber,node12node43,3,0.0
C_node12node43_timber_t4,0.0,1.0,B,C,timber,node12node43,4,0.0
C_node12node43_timber_t5,0.0,1.0,B,C,timber,node12node43,5,0.0
C_node12node43_wide_t0,0.0,0.0,B,C,wide,node12node43,0,0.0
C_node12node43_wide_t1,0.0,1.0,B,C,wide,node12node43,1,0.0
C_node12node43_wide_t2,0.0,1.0,B,C,wide,node12node43,2,0.0
C_node12node43_wide_t3,0.0,1.0,B,C,wide,node12node43,3,0.0
C_node12node43_wide_t4,0.0,1.0,B,C,wide,node12node43,4,0.0
C_node12node43_wide_t5,0.0,1.0,B,C,wide,node12node43,5,0.0
C_node12node44_timber_t0,0.0,0.0,B,C,timber,node12node44,0,0.0
C_node12node44_timber_t1,0.0,1.0,B,C,timber,node12node44,1,0.0
C_node12node44_timber_t2,0.0,1.0,B,C,timber,node12node44,2,0.0
C_node12node44_timber_t3,0.0,1.0,B,C,timber,node12node44,3,0.0
C_node12node44_timber_t4,0.0,1.0,B,C,timber,node12node44,4,0.0
C_node12node44_timber_t5,0.0,1.0,B,C,timber,node12node44,5,0.0
C_node12node44_wide_t0,0.0,0.0,B,C,wide,node12node44,0,0.0
C_node12node44_wide_t1,0.0,1.0,B,C,wide,node12node44,1,0.0
C_node12node44_wide_t2,0.0,1.0,B,C,wide,node12node44,2,0.0
C_node12node44_wide_t3,0.0,1.0,B,C,wide,node12node44,3,0.0
C_node12node44_wide_t4,0.0,1.0,B,C,wide,node12node44,4,0.0
C_node12node44_wide_t5,0.0,1.0,B,C,wide,node12node44,5,0.0
C_node13node16_timber_t0,0.0,0.0,B,C,timber,node13node16,0,1194.0
C_node13node16_timber_t1,0.0,1.0,B,C,timber,node13node16,1,1005.32
C_node13node16_timber_t2,0.0,1.0,B,C,timber,node13node16,2,712.69
C_node13node16_timber_t3,0.0,1.0,B,C,timber,node13node16,3,505.24
C_node13node16_timber_t4,0.0,1.0,B,C,timber,node13node16,4,358.17
C_node13node16_timber_t5,0.0,1.0,B,C,timber,node13node16,5,253.92
C_node13node16_wide_t0,0.0,0.0,B,C,wide,node13node16,0,1791.0
C_node13node16_wide_t1,0.0,1.0,B,C,wide,node13node16,1,1507.97
C_node13node16_wide_t2,0.0,1.0,B,C,wide,node13node16,2,1069.03
C_node13node16_wide_t3,0.0,1.0,B,C,wide,node13node16,3,757.86
C_node13node16_wide_t4,0.0,1.0,B,C,wide,node13node16,4,537.26
C_node13node16_wide_t5,0.0,1.0,B,C,wide,node13node16,5,380.87
C_node13node37_timber_t0,0.0,0.0,B,C,timber,node13node37,0,0.0
C_node13node37_timber_t1,0.0,1.0,B,C,timber,node13node37,1,0.0
