C_node1node13_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node13, period=0, cost=1298.0
U_node5node19_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node19, period=5, cost=0.0
U_node6node9_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node9, period=0, cost=1144.0
U_node6node9_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node9, period=1, cost=963.22
U_node6node9_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node9, period=2, cost=682.84
U_node6node9_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node9, period=3, cost=484.08
U_node6node9_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node9, period=4, cost=343.17
U_node6node9_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node9, period=5, cost=243.28
U_node6node11_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node11, period=0, cost=863.0
U_node6node11_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node11, period=1, cost=726.62
U_node6node11_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node11, period=2, cost=515.12
U_node6node11_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node11, period=3, cost=365.18
U_node6node11_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node11, period=4, cost=258.88
U_node6node11_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node11, period=5, cost=183.52
U_node6node18_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node18, period=0, cost=0.0
U_node6node18_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node18, period=1, cost=0.0
U_node6node18_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node18, period=2, cost=0.0
U_node6node18_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node18, period=3, cost=0.0
U_node6node18_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node18, period=4, cost=0.0
U_node6node18_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node18, period=5, cost=0.0
U_node7node13_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node13, period=0, cost=89.0
U_node7node13_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node13, period=1, cost=74.94
U_node7node13_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node13, period=2, cost=53.12
U_node7node13_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node13, period=3, cost=37.66
U_node7node13_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node13, period=4, cost=26.7
U_node7node13_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node13, period=5, cost=18.93
U_node7node14_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node14, period=0, cost=143.0
U_node7node14_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node14, period=1, cost=120.4
U_node7node14_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node14, period=2, cost=85.36
U_node7node14_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node14, period=3, cost=60.51
U_node7node14_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node14, period=4, cost=42.9
U_node7node14_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node14, period=5, cost=30.41
U_node8node16_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node16, period=0, cost=2164.0
U_node8node16_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node16, period=1, cost=1822.03
U_node8node16_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node16, period=2, cost=1291.67
U_node8node16_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node16, period=3, cost=915.69
U_node8node16_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node16, period=4, cost=649.15
U_node8node16_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node16, period=5, cost=460.19
U_node8node9_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node9, period=0, cost=1982.0
U_node8node9_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node9, period=1, cost=1668.79
U_node8node9_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node9, period=2, cost=1183.04
U_node8node9_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node9, period=3, cost=838.68
U_node8node9_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node9, period=4, cost=594.55
U_node8node9_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node9, period=5, cost=421.49
U_node8node18_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node18, period=0, cost=0.0
U_node8node18_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node18, period=1, cost=0.0
U_node8node18_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node18, period=2, cost=0.0
U_node8node18_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node18, period=3, cost=0.0
U_node8node18_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node18, period=4, cost=0.0
U_node8node18_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node18, period=5, cost=0.0
U_node9node12_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node9node12, period=0, cost=228.0
U_node9node12_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node12, period=1, cost=191.97
U_node9node12_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node12, period=2, cost=136.09
U_node9node12_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node12, period=3, cost=96.48
U_node9node12_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node12, period=4, cost=68.39
U_node9node12_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node12, period=5, cost=48.49
U_node9node18_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node9node18, period=0, cost=0.0
U_node9node18_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node18, period=1, cost=0.0
U_node9node18_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node18, period=2, cost=0.0
U_node9node18_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node18, period=3, cost=0.0
U_node9node18_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node18, period=4, cost=0.0
U_node9node18_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node18, period=5, cost=0.0
U_node10node12_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node10node12, period=0, cost=66.0
U_node10node12_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node12, period=1, cost=55.57
U_node10node12_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node12, period=2, cost=39.39
U_node10node12_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node12, period=3, cost=27.93
U_node10node12_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node12, period=4, cost=19.8
U_node10node12_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node12, period=5, cost=14.04
U_node10node17_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node10node17, period=0, cost=780.0
U_node10node17_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node17, period=1, cost=656.74
U_node10node17_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node17, period=2, cost=465.57
U_node10node17_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node17, period=3, cost=330.05
U_node10node17_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node17, period=4, cost=233.98
U_node10node17_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node17, period=5, cost=165.87
U_node14node15_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node14node15, period=0, cost=3703.0
U_node14node15_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node15, period=1, cost=3117.83
U_node14node15_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node15, period=2, cost=2210.29
U_node14node15_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node15, period=3, cost=1566.91
U_node14node15_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node15, period=4, cost=1110.81
U_node14node15_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node15, period=5, cost=787.48
U_node16node17_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node16node17, period=0, cost=3868.0
U_node16node17_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node16node17, period=1, cost=3256.75
U_node16node17_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node16node17, period=2, cost=2308.77
U_node16node17_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node16node17, period=3, cost=1636.73
U_node16node17_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node16node17, period=4, cost=1160.31
U_node16node17_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node16node17, period=5, cost=822.57
