variable,value
C_wide_node15node35_t0,0.0
C_wide_node15node35_t1,1.0
C_wide_node15node35_t2,1.0
C_wide_node15node35_t3,1.0
C_wide_node15node35_t4,1.0
C_wide_node15node35_t5,1.0
C_timber_node15node93_t0,0.0
C_timber_node15node93_t1,1.0
C_timber_node15node93_t2,1.0
C_timber_node15node93_t3,1.0
C_timber_node15node93_t4,1.0
C_timber_node15node93_t5,1.0
C_wide_node15node93_t0,0.0
C_wide_node15node93_t1,1.0
C_wide_node15node93_t2,1.0
C_wide_node15node93_t3,1.0
C_wide_node15node93_t4,1.0
C_wide_node15node93_t5,1.0
C_timber_node15node164_t0,0.0
C_timber_node15node164_t1,1.0
C_timber_node15node164_t2,1.0
C_timber_node15node164_t3,1.0
C_timber_node15node164_t4,1.0
C_timber_node15node164_t5,1.0
C_wide_node15node164_t0,0.0
C_wide_node15node164_t1,1.0
C_wide_node15node164_t2,1.0
C_wide_node15node164_t3,1.0
C_wide_node15node164_t4,1.0
C_wide_node15node164_t5,1.0
C_timber_node15node166_t0,0.0
C_timber_node15node166_t1,1.0
C_timber_node15node166_t2,1.0
C_timber_node15node166_t3,1.0
C_timber_node15node166_t4,1.0
C_timber_node15node166_t5,1.0
C_wide_node15node166_t0,0.0
C_wide_node15node166_t1,1.0
C_wide_node15node166_t2,1.0
C_wide_node15node166_t3,1.0
C_wide_node15node166_t4,1.0
C_wide_node15node166_t5,1.0
C_timber_node16node27_t0,0.0
C_timber_node16node27_t1,1.0
C_timber_node16node27_t2,1.0
C_timber_node16node27_t3,1.0
C_timber_node16node27_t4,1.0
C_timber_node16node27_t5,1.0
C_wide_node16node27_t0,0.0
C_wide_node16node27_t1,1.0
C_wide_node16node27_t2,1.0
C_wide_node16node27_t3,1.0
C_wide_node16node27_t4,1.0
C_wide_node16node27_t5,1.0
C_timber_node16node68_t0,0.0
C_timber_node16node68_t1,1.0
C_timber_node16node68_t2,1.0
C_timber_node16node68_t3,1.0
C_timber_node16node68_t4,1.0
C_timber_node16node68_t5,1.0
C_wide_node16node68_t0,0.0
C_wide_node16node68_t1,1.0
C_wide_node16node68_t2,1.0
C_wide_node16node68_t3,1.0
C_wide_node16node68_t4,1.0
C_wide_node16node68_t5,1.0
C_timber_node16node165_t0,0.0
C_timber_node16node165_t1,1.0
C_timber_node16node165_t2,1.0
C_timber_node16node165_t3,1.0
C_timber_node16node165_t4,1.0
C_timber_node16node165_t5,1.0
C_wide_node16node165_t0,0.0
C_wide_node16node165_t1,1.0
C_wide_node16node165_t2,1.0
C_wide_node16node165_t3,1.0
C_wide_node16node165_t4,1.0
C_wide_node16node165_t5,1.0
C_timber_node17node68_t0,0.0
C_timber_node17node68_t1,1.0
C_timber_node17node68_t2,1.0
C_timber_node17node68_t3,1.0
C_timber_node17node68_t4,1.0
C_timber_node17node68_t5,1.0
C_wide_node17node68_t0,0.0
C_wide_node17node68_t1,1.0
C_wide_node17node68_t2,1.0
C_wide_node17node68_t3,1.0
C_wide_node17node68_t4,1.0
C_wide_node17node68_t5,1.0
C_timber_node17node118_t0,0.0
C_timber_node17node118_t1,1.0
C_timber_node17node118_t2,1.0
C_timber_node17node118_t3,1.0
C_timber_node17node118_t4,1.0
C_timber_node17node118_t5,1.0
C_wide_node17node118_t0,0.0
C_wide_node17node118_t1,1.0
C_wide_node17node118_t2,1.0
C_wide_node17node118_t3,1.0
C_wide_node17node118_t4,1.0
C_wide_node17node118_t5,1.0
C_timber_node17node163_t0,0.0
C_timber_node17node163_t1,1.0
C_timber_node17node163_t2,1.0
C_timber_node17node163_t3,1.0
C_timber_node17node163_t4,1.0
C_timber_node17node163_t5,1.0
C_wide_node17node163_t0,0.0
C_wide_node17node163_t1,1.0
C_wide_node17node163_t2,1.0
C_wide_node17node163_t3,1.0
C_wide_node17node163_t4,1.0
C_wide_node17node163_t5,1.0
C_timber_node17node165_t0,0.0
C_timber_node17node165_t1,1.0
C_timber_node17node165_t2,1.0
C_timber_node17node165_t3,1.0
C_timber_node17node165_t4,1.0
C_timber_node17node165_t5,1.0
C_wide_node17node165_t0,0.0
C_wide_node17node165_t1,1.0
C_wide_node17node165_t2,1.0
C_wide_node17node165_t3,1.0
C_wide_node17node165_t4,1.0
C_wide_node17node165_t5,1.0
C_timber_node18node47_t0,0.0
C_timber_node18node47_t1,1.0
C_timber_node18node47_t2,1.0
C_timber_node18node47_t3,1.0
C_timber_node18node47_t4,1.0
C_timber_node18node47_t5,1.0
C_wide_node18node47_t0,0.0
C_wide_node18node47_t1,1.0
C_wide_node18node47_t2,1.0
C_wide_node18node47_t3,1.0
C_wide_node18node47_t4,1.0
C_wide_node18node47_t5,1.0
C_timber_node18node24_t0,0.0
C_timber_node18node24_t1,1.0
C_timber_node18node24_t2,1.0
C_timber_node18node24_t3,1.0
C_timber_node18node24_t4,1.0
C_timber_node18node24_t5,1.0
C_wide_node18node24_t0,0.0
C_wide_node18node24_t1,1.0
C_wide_node18node24_t2,1.0
C_wide_node18node24_t3,1.0
C_wide_node18node24_t4,1.0
C_wide_node18node24_t5,1.0
C_timber_node18node83_t0,0.0
C_timber_node18node83_t1,1.0
C_timber_node18node83_t2,1.0
C_timber_node18node83_t3,1.0
C_timber_node18node83_t4,1.0
C_timber_node18node83_t5,1.0
C_wide_node18node83_t0,0.0
C_wide_node18node83_t1,1.0
C_wide_node18node83_t2,1.0
C_wide_node18node83_t3,1.0
C_wide_node18node83_t4,1.0
C_wide_node18node83_t5,1.0
C_timber_node18node159_t0,0.0
C_timber_node18node159_t1,1.0
C_timber_node18node159_t2,1.0
C_timber_node18node159_t3,1.0
C_timber_node18node159_t4,1.0
C_timber_node18node159_t5,1.0
C_wide_node18node159_t0,0.0
C_wide_node18node159_t1,1.0
C_wide_node18node159_t2,1.0
C_wide_node18node159_t3,1.0
C_wide_node18node159_t4,1.0
C_wide_node18node159_t5,1.0
C_timber_node18node169_t0,0.0
C_timber_node18node169_t1,1.0
C_timber_node18node169_t2,1.0
C_timber_node18node169_t3,1.0
C_timber_node18node169_t4,1.0
C_timber_node18node169_t5,1.0
C_wide_node18node169_t0,0.0
C_wide_node18node169_t1,1.0
C_wide_node18node169_t2,1.0
C_wide_node18node169_t3,1.0
C_wide_node18node169_t4,1.0
C_wide_node18node169_t5,1.0
C_timber_node18node171_t0,0.0
C_timber_node18node171_t1,1.0
C_timber_node18node171_t2,1.0
C_timber_node18node171_t3,1.0
C_timber_node18node171_t4,1.0
C_timber_node18node171_t5,1.0
C_wide_node18node171_t0,0.0
C_wide_node18node171_t1,1.0
C_wide_node18node171_t2,1.0
C_wide_node18node171_t3,1.0
C_wide_node18node171_t4,1.0
C_wide_node18node171_t5,1.0
C_timber_node19node48_t0,0.0
C_timber_node19node48_t1,1.0
C_timber_node19node48_t2,1.0
C_timber_node19node48_t3,1.0
C_timber_node19node48_t4,1.0
C_timber_node19node48_t5,1.0
C_wide_node19node48_t0,0.0
C_wide_node19node48_t1,1.0
C_wide_node19node48_t2,1.0
C_wide_node19node48_t3,1.0
C_wide_node19node48_t4,1.0
C_wide_node19node48_t5,1.0
C_timber_node19node124_t0,0.0
C_timber_node19node124_t1,1.0
C_timber_node19node124_t2,1.0
C_timber_node19node124_t3,1.0
C_timber_node19node124_t4,1.0
C_timber_node19node124_t5,1.0
C_wide_node19node124_t0,0.0
C_wide_node19node124_t1,1.0
C_wide_node19node124_t2,1.0
C_wide_node19node124_t3,1.0
C_wide_node19node124_t4,1.0
C_wide_node19node124_t5,1.0
C_timber_node19node166_t0,0.0
C_timber_node19node166_t1,1.0
C_timber_node19node166_t2,1.0
C_timber_node19node166_t3,1.0
C_timber_node19node166_t4,1.0
C_timber_node19node166_t5,1.0
C_wide_node19node166_t0,0.0
C_wide_node19node166_t1,1.0
C_wide_node19node166_t2,1.0
C_wide_node19node166_t3,1.0
C_wide_node19node166_t4,1.0
C_wide_node19node166_t5,1.0
C_timber_node20node99_t0,0.0
C_timber_node20node99_t1,1.0
C_timber_node20node99_t2,1.0
C_timber_node20node99_t3,1.0
C_timber_node20node99_t4,1.0
C_timber_node20node99_t5,1.0
C_wide_node20node99_t0,0.0
C_wide_node20node99_t1,1.0
C_wide_node20node99_t2,1.0
C_wide_node20node99_t3,1.0
C_wide_node20node99_t4,1.0
C_wide_node20node99_t5,1.0
C_timber_node20node82_t0,0.0
C_timber_node20node82_t1,1.0
C_timber_node20node82_t2,1.0
C_timber_node20node82_t3,1.0
C_timber_node20node82_t4,1.0
C_timber_node20node82_t5,1.0
C_wide_node20node82_t0,0.0
C_wide_node20node82_t1,1.0
C_wide_node20node82_t2,1.0
C_wide_node20node82_t3,1.0
C_wide_node20node82_t4,1.0
C_wide_node20node82_t5,1.0
C_timber_node20node60_t0,0.0
C_timber_node20node60_t1,1.0
C_timber_node20node60_t2,1.0
C_timber_node20node60_t3,1.0
C_timber_node20node60_t4,1.0
C_timber_node20node60_t5,1.0
C_wide_node20node60_t0,0.0
C_wide_node20node60_t1,1.0
C_wide_node20node60_t2,1.0
C_wide_node20node60_t3,1.0
C_wide_node20node60_t4,1.0
C_wide_node20node60_t5,1.0
C_timber_node20node152_t0,0.0
C_timber_node20node152_t1,1.0
C_timber_node20node152_t2,1.0
C_timber_node20node152_t3,1.0
C_timber_node20node152_t4,1.0
C_timber_node20node152_t5,1.0
C_wide_node20node152_t0,0.0
C_wide_node20node152_t1,1.0
C_wide_node20node152_t2,1.0
C_wide_node20node152_t3,1.0
C_wide_node20node152_t4,1.0
C_wide_node20node152_t5,1.0
C_timber_node20node154_t0,0.0
C_timber_node20node154_t1,1.0
C_timber_node20node154_t2,1.0
C_timber_node20node154_t3,1.0
C_timber_node20node154_t4,1.0
C_timber_node20node154_t5,1.0
C_wide_node20node154_t0,0.0
C_wide_node20node154_t1,1.0
C_wide_node20node154_t2,1.0
C_wide_node20node154_t3,1.0
C_wide_node20node154_t4,1.0
C_wide_node20node154_t5,1.0
C_timber_node20node163_t0,0.0
C_timber_node20node163_t1,1.0
C_timber_node20node163_t2,1.0
C_timber_node20node163_t3,1.0
C_timber_node20node163_t4,1.0
C_timber_node20node163_t5,1.0
C_wide_node20node163_t0,0.0
C_wide_node20node163_t1,1.0
C_wide_node20node163_t2,1.0
C_wide_node20node163_t3,1.0
C_wide_node20node163_t4,1.0
C_wide_node20node163_t5,1.0
C_timber_node21node148_t0,0.0
C_timber_node21node148_t1,1.0
C_timber_node21node148_t2,1.0
C_timber_node21node148_t3,1.0
C_timber_node21node148_t4,1.0
C_timber_node21node148_t5,1.0
C_wide_node21node148_t0,0.0
C_wide_node21node148_t1,1.0
C_wide_node21node148_t2,1.0
C_wide_node21node148_t3,1.0
C_wide_node21node148_t4,1.0
C_wide_node21node148_t5,1.0
C_timber_node21node183_t0,0.0
C_timber_node21node183_t1,1.0
C_timber_node21node183_t2,1.0
C_timber_node21node183_t3,1.0
C_timber_node21node183_t4,1.0
C_timber_node21node183_t5,1.0
C_wide_node21node183_t0,0.0
C_wide_node21node183_t1,1.0
C_wide_node21node183_t2,1.0
C_wide_node21node183_t3,1.0
C_wide_node21node183_t4,1.0
C_wide_node21node183_t5,1.0
C_timber_node21node184_t0,0.0
C_timber_node21node184_t1,1.0
C_timber_node21node184_t2,1.0
C_timber_node21node184_t3,1.0
C_timber_node21node184_t4,1.0
C_timber_node21node184_t5,1.0
C_wide_node21node184_t0,0.0
C_wide_node21node184_t1,1.0
C_wide_node21node184_t2,1.0
C_wide_node21node184_t3,1.0
C_wide_node21node184_t4,1.0
C_wide_node21node184_t5,1.0
C_timber_node22node62_t0,0.0
C_timber_node22node62_t1,1.0
C_timber_node22node62_t2,1.0
C_timber_node22node62_t3,1.0
C_timber_node22node62_t4,1.0
C_timber_node22node62_t5,1.0
C_wide_node22node62_t0,0.0
C_wide_node22node62_t1,1.0
C_wide_node22node62_t2,1.0
C_wide_node22node62_t3,1.0
C_wide_node22node62_t4,1.0
C_wide_node22node62_t5,1.0
C_timber_node22node129_t0,0.0
C_timber_node22node129_t1,1.0
C_timber_node22node129_t2,1.0
C_timber_node22node129_t3,1.0
C_timber_node22node129_t4,1.0
C_timber_node22node129_t5,1.0
C_wide_node22node129_t0,0.0
C_wide_node22node129_t1,1.0
C_wide_node22node129_t2,1.0
C_wide_node22node129_t3,1.0
C_wide_node22node129_t4,1.0
C_wide_node22node129_t5,1.0
C_timber_node22node168_t0,0.0
C_timber_node22node168_t1,1.0
C_timber_node22node168_t2,1.0
C_timber_node22node168_t3,1.0
C_timber_node22node168_t4,1.0
C_timber_node22node168_t5,1.0
C_wide_node22node168_t0,0.0
C_wide_node22node168_t1,1.0
C_wide_node22node168_t2,1.0
C_wide_node22node168_t3,1.0
C_wide_node22node168_t4,1.0
C_wide_node22node168_t5,1.0
C_timber_node22node170_t0,0.0
C_timber_node22node170_t1,1.0
C_timber_node22node170_t2,1.0
C_timber_node22node170_t3,1.0
C_timber_node22node170_t4,1.0
C_timber_node22node170_t5,1.0
C_wide_node22node170_t0,0.0
C_wide_node22node170_t1,1.0
C_wide_node22node170_t2,1.0
C_wide_node22node170_t3,1.0
C_wide_node22node170_t4,1.0
C_wide_node22node170_t5,1.0
C_timber_node22node171_t0,0.0
C_timber_node22node171_t1,1.0
C_timber_node22node171_t2,1.0
C_timber_node22node171_t3,1.0
C_timber_node22node171_t4,1.0
C_timber_node22node171_t5,1.0
C_wide_node22node171_t0,0.0
C_wide_node22node171_t1,1.0
C_wide_node22node171_t2,1.0
C_wide_node22node171_t3,1.0
C_wide_node22node171_t4,1.0
C_wide_node22node171_t5,1.0
C_timber_node23node40_t0,0.0
C_timber_node23node40_t1,1.0
C_timber_node23node40_t2,1.0
C_timber_node23node40_t3,1.0
C_timber_node23node40_t4,1.0
C_timber_node23node40_t5,1.0
C_wide_node23node40_t0,0.0
C_wide_node23node40_t1,1.0
C_wide_node23node40_t2,1.0
C_wide_node23node40_t3,1.0
C_wide_node23node40_t4,1.0
C_wide_node23node40_t5,1.0
C_timber_node23node132_t0,0.0
C_timber_node23node132_t1,1.0
C_timber_node23node132_t2,1.0
C_timber_node23node132_t3,1.0
C_timber_node23node132_t4,1.0
C_timber_node23node132_t5,1.0
C_wide_node23node132_t0,0.0
C_wide_node23node132_t1,1.0
C_wide_node23node132_t2,1.0
C_wide_node23node132_t3,1.0
C_wide_node23node132_t4,1.0
C_wide_node23node132_t5,1.0
C_timber_node23node172_t0,0.0
C_timber_node23node172_t1,1.0
C_timber_node23node172_t2,1.0
C_timber_node23node172_t3,1.0
C_timber_node23node172_t4,1.0
C_timber_node23node172_t5,1.0
C_wide_node23node172_t0,0.0
C_wide_node23node172_t1,1.0
C_wide_node23node172_t2,1.0
C_wide_node23node172_t3,1.0
C_wide_node23node172_t4,1.0
C_wide_node23node172_t5,1.0
C_timber_node23node174_t0,0.0
C_timber_node23node174_t1,1.0
C_timber_node23node174_t2,1.0
C_timber_node23node174_t3,1.0
C_timber_node23node174_t4,1.0
C_timber_node23node174_t5,1.0
C_wide_node23node174_t0,0.0
C_wide_node23node174_t1,1.0
C_wide_node23node174_t2,1.0
C_wide_node23node174_t3,1.0
C_wide_node23node174_t4,1.0
C_wide_node23node174_t5,1.0
C_timber_node23node177_t0,0.0
C_timber_node23node177_t1,1.0
C_timber_node23node177_t2,1.0
C_timber_node23node177_t3,1.0
C_timber_node23node177_t4,1.0
C_timber_node23node177_t5,1.0
C_wide_node23node177_t0,0.0
C_wide_node23node177_t1,1.0
C_wide_node23node177_t2,1.0
C_wide_node23node177_t3,1.0
C_wide_node23node177_t4,1.0
C_wide_node23node177_t5,1.0
C_timber_node24node42_t0,0.0
C_timber_node24node42_t1,1.0
C_timber_node24node42_t2,1.0
C_timber_node24node42_t3,1.0
C_timber_node24node42_t4,1.0
C_timber_node24node42_t5,1.0
C_wide_node24node42_t0,0.0
C_wide_node24node42_t1,1.0
C_wide_node24node42_t2,1.0
C_wide_node24node42_t3,1.0
C_wide_node24node42_t4,1.0
C_wide_node24node42_t5,1.0
C_timber_node24node58_t0,0.0
C_timber_node24node58_t1,1.0
C_timber_node24node58_t2,1.0
C_timber_node24node58_t3,1.0
C_timber_node24node58_t4,1.0
C_timber_node24node58_t5,1.0
C_wide_node24node58_t0,0.0
C_wide_node24node58_t1,1.0
C_wide_node24node58_t2,1.0
C_wide_node24node58_t3,1.0
C_wide_node24node58_t4,1.0
C_wide_node24node58_t5,1.0
C_timber_node24node159_t0,0.0
C_timber_node24node159_t1,1.0
C_timber_node24node159_t2,1.0
C_timber_node24node159_t3,1.0
C_timber_node24node159_t4,1.0
C_timber_node24node159_t5,1.0
C_wide_node24node159_t0,0.0
C_wide_node24node159_t1,1.0
C_wide_node24node159_t2,1.0
C_wide_node24node159_t3,1.0
C_wide_node24node159_t4,1.0
C_wide_node24node159_t5,1.0
C_timber_node24node171_t0,0.0
C_timber_node24node171_t1,1.0
C_timber_node24node171_t2,1.0
C_timber_node24node171_t3,1.0
C_timber_node24node171_t4,1.0
C_timber_node24node171_t5,1.0
C_wide_node24node171_t0,0.0
C_wide_node24node171_t1,1.0
C_wide_node24node171_t2,1.0
C_wide_node24node171_t3,1.0
C_wide_node24node171_t4,1.0
C_wide_node24node171_t5,1.0
C_timber_node25node103_t0,0.0
C_timber_node25node103_t1,1.0
C_timber_node25node103_t2,1.0
C_timber_node25node103_t3,1.0
C_timber_node25node103_t4,1.0
C_timber_node25node103_t5,1.0
C_wide_node25node103_t0,0.0
C_wide_node25node103_t1,1.0
C_wide_node25node103_t2,1.0
C_wide_node25node103_t3,1.0
C_wide_node25node103_t4,1.0
C_wide_node25node103_t5,1.0
C_timber_node25node65_t0,0.0
C_timber_node25node65_t1,1.0
C_timber_node25node65_t2,1.0
C_timber_node25node65_t3,1.0
C_timber_node25node65_t4,1.0
C_timber_node25node65_t5,1.0
C_wide_node25node65_t0,0.0
C_wide_node25node65_t1,1.0
C_wide_node25node65_t2,1.0
C_wide_node25node65_t3,1.0
C_wide_node25node65_t4,1.0
C_wide_node25node65_t5,1.0
C_timber_node25node149_t0,0.0
C_timber_node25node149_t1,1.0
C_timber_node25node149_t2,1.0
C_timber_node25node149_t3,1.0
C_timber_node25node149_t4,1.0
C_timber_node25node149_t5,1.0
C_wide_node25node149_t0,0.0
C_wide_node25node149_t1,1.0
C_wide_node25node149_t2,1.0
C_wide_node25node149_t3,1.0
C_wide_node25node149_t4,1.0
C_wide_node25node149_t5,1.0
C_timber_node25node152_t0,0.0
C_timber_node25node152_t1,1.0
C_timber_node25node152_t2,1.0
C_timber_node25node152_t3,1.0
C_timber_node25node152_t4,1.0
C_timber_node25node152_t5,1.0
C_wide_node25node152_t0,0.0
C_wide_node25node152_t1,1.0
C_wide_node25node152_t2,1.0
C_wide_node25node152_t3,1.0
C_wide_node25node152_t4,1.0
C_wide_node25node152_t5,1.0
C_timber_node26node111_t0,0.0
C_timber_node26node111_t1,1.0
C_timber_node26node111_t2,1.0
C_timber_node26node111_t3,1.0
C_timber_node26node111_t4,1.0
C_timber_node26node111_t5,1.0
C_wide_node26node111_t0,0.0
C_wide_node26node111_t1,1.0
C_wide_node26node111_t2,1.0
C_wide_node26node111_t3,1.0
C_wide_node26node111_t4,1.0
C_wide_node26node111_t5,1.0
C_timber_node26node34_t0,0.0
C_timber_node26node34_t1,1.0
C_timber_node26node34_t2,1.0
C_timber_node26node34_t3,1.0
C_timber_node26node34_t4,1.0
C_timber_node26node34_t5,1.0
C_wide_node26node34_t0,0.0
C_wide_node26node34_t1,1.0
C_wide_node26node34_t2,1.0
C_wide_node26node34_t3,1.0
C_wide_node26node34_t4,1.0
C_wide_node26node34_t5,1.0
C_timber_node26node156_t0,0.0
C_timber_node26node156_t1,1.0
C_timber_node26node156_t2,1.0
C_timber_node26node156_t3,1.0
C_timber_node26node156_t4,1.0
C_timber_node26node156_t5,1.0
C_wide_node26node156_t0,0.0
C_wide_node26node156_t1,1.0
C_wide_node26node156_t2,1.0
C_wide_node26node156_t3,1.0
C_wide_node26node156_t4,1.0
C_wide_node26node156_t5,1.0
C_timber_node26node158_t0,0.0
C_timber_node26node158_t1,1.0
C_timber_node26node158_t2,1.0
C_timber_node26node158_t3,1.0
C_timber_node26node158_t4,1.0
C_timber_node26node158_t5,1.0
C_wide_node26node158_t0,0.0
C_wide_node26node158_t1,1.0
C_wide_node26node158_t2,1.0
C_wide_node26node158_t3,1.0
C_wide_node26node158_t4,1.0
C_wide_node26node158_t5,1.0
C_timber_node26node160_t0,0.0
C_timber_node26node160_t1,1.0
C_timber_node26node160_t2,1.0
C_timber_node26node160_t3,1.0
C_timber_node26node160_t4,1.0
C_timber_node26node160_t5,1.0
C_wide_node26node160_t0,0.0
C_wide_node26node160_t1,1.0
C_wide_node26node160_t2,1.0
C_wide_node26node160_t3,1.0
C_wide_node26node160_t4,1.0
C_wide_node26node160_t5,1.0
C_timber_node27node121_t0,0.0
C_timber_node27node121_t1,1.0
C_timber_node27node121_t2,1.0
C_timber_node27node121_t3,1.0
C_timber_node27node121_t4,1.0
C_timber_node27node121_t5,1.0
C_wide_node27node121_t0,0.0
C_wide_node27node121_t1,1.0
C_wide_node27node121_t2,1.0
C_wide_node27node121_t3,1.0
C_wide_node27node121_t4,1.0
C_wide_node27node121_t5,1.0
C_timber_node27node165_t0,0.0
C_timber_node27node165_t1,1.0
C_timber_node27node165_t2,1.0
C_timber_node27node165_t3,1.0
C_timber_node27node165_t4,1.0
C_timber_node27node165_t5,1.0
C_wide_node27node165_t0,0.0
C_wide_node27node165_t1,1.0
C_wide_node27node165_t2,1.0
C_wide_node27node165_t3,1.0
C_wide_node27node165_t4,1.0
C_wide_node27node165_t5,1.0
C_timber_node28node32_t0,0.0
C_timber_node28node32_t1,1.0
C_timber_node28node32_t2,1.0
C_timber_node28node32_t3,1.0
C_timber_node28node32_t4,1.0
C_timber_node28node32_t5,1.0
C_wide_node28node32_t0,0.0
C_wide_node28node32_t1,1.0
C_wide_node28node32_t2,1.0
C_wide_node28node32_t3,1.0
C_wide_node28node32_t4,1.0
C_wide_node28node32_t5,1.0
C_timber_node28node109_t0,0.0
C_timber_node28node109_t1,1.0
C_timber_node28node109_t2,1.0
C_timber_node28node109_t3,1.0
C_timber_node28node109_t4,1.0
C_timber_node28node109_t5,1.0
C_wide_node28node109_t0,0.0
C_wide_node28node109_t1,1.0
C_wide_node28node109_t2,1.0
C_wide_node28node109_t3,1.0
C_wide_node28node109_t4,1.0
C_wide_node28node109_t5,1.0
C_timber_node28node56_t0,0.0
C_timber_node28node56_t1,1.0
C_timber_node28node56_t2,1.0
C_timber_node28node56_t3,1.0
C_timber_node28node56_t4,1.0
C_timber_node28node56_t5,1.0
C_wide_node28node56_t0,0.0
C_wide_node28node56_t1,1.0
C_wide_node28node56_t2,1.0
C_wide_node28node56_t3,1.0
C_wide_node28node56_t4,1.0
C_wide_node28node56_t5,1.0
C_timber_node28node151_t0,0.0
C_timber_node28node151_t1,1.0
C_timber_node28node151_t2,1.0
C_timber_node28node151_t3,1.0
C_timber_node28node151_t4,1.0
C_timber_node28node151_t5,1.0
C_wide_node28node151_t0,0.0
C_wide_node28node151_t1,1.0
C_wide_node28node151_t2,1.0
C_wide_node28node151_t3,1.0
C_wide_node28node151_t4,1.0
C_wide_node28node151_t5,1.0
C_timber_node28node155_t0,0.0
C_timber_node28node155_t1,1.0
C_timber_node28node155_t2,1.0
C_timber_node28node155_t3,1.0
C_timber_node28node155_t4,1.0
C_timber_node28node155_t5,1.0
C_wide_node28node155_t0,0.0
C_wide_node28node155_t1,1.0
C_wide_node28node155_t2,1.0
C_wide_node28node155_t3,1.0
C_wide_node28node155_t4,1.0
C_wide_node28node155_t5,1.0
C_timber_node28node156_t0,0.0
C_timber_node28node156_t1,1.0
C_timber_node28node156_t2,1.0
C_timber_node28node156_t3,1.0
C_timber_node28node156_t4,1.0
C_timber_node28node156_t5,1.0
C_wide_node28node156_t0,0.0
C_wide_node28node156_t1,1.0
C_wide_node28node156_t2,1.0
C_wide_node28node156_t3,1.0
C_wide_node28node156_t4,1.0
C_wide_node28node156_t5,1.0
C_timber_node29node73_t0,0.0
C_timber_node29node73_t1,1.0
C_timber_node29node73_t2,1.0
C_timber_node29node73_t3,1.0
C_timber_node29node73_t4,1.0
C_timber_node29node73_t5,1.0
C_wide_node29node73_t0,0.0
C_wide_node29node73_t1,1.0
C_wide_node29node73_t2,1.0
C_wide_node29node73_t3,1.0
C_wide_node29node73_t4,1.0
C_wide_node29node73_t5,1.0
C_timber_node29node60_t0,0.0
C_timber_node29node60_t1,1.0
C_timber_node29node60_t2,1.0
C_timber_node29node60_t3,1.0
C_timber_node29node60_t4,1.0
C_timber_node29node60_t5,1.0
C_wide_node29node60_t0,0.0
C_wide_node29node60_t1,1.0
C_wide_node29node60_t2,1.0
C_wide_node29node60_t3,1.0
C_wide_node29node60_t4,1.0
C_wide_node29node60_t5,1.0
C_timber_node29node61_t0,0.0
C_timber_node29node61_t1,1.0
C_timber_node29node61_t2,1.0
C_timber_node29node61_t3,1.0
C_timber_node29node61_t4,1.0
C_timber_node29node61_t5,1.0
C_wide_node29node61_t0,0.0
C_wide_node29node61_t1,1.0
C_wide_node29node61_t2,1.0
C_wide_node29node61_t3,1.0
C_wide_node29node61_t4,1.0
C_wide_node29node61_t5,1.0
C_timber_node29node157_t0,0.0
C_timber_node29node157_t1,1.0
C_timber_node29node157_t2,1.0
C_timber_node29node157_t3,1.0
C_timber_node29node157_t4,1.0
C_timber_node29node157_t5,1.0
C_wide_node29node157_t0,0.0
C_wide_node29node157_t1,1.0
C_wide_node29node157_t2,1.0
C_wide_node29node157_t3,1.0
C_wide_node29node157_t4,1.0
C_wide_node29node157_t5,1.0
C_timber_node29node163_t0,0.0
C_timber_node29node163_t1,1.0
C_timber_node29node163_t2,1.0
C_timber_node29node163_t3,1.0
C_timber_node29node163_t4,1.0
C_timber_node29node163_t5,1.0
C_wide_node29node163_t0,0.0
