variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node32node40_wide_t2,0.0,1.0,B,C,wide,node32node40,2,1141.25
C_node32node40_wide_t3,0.0,1.0,B,C,wide,node32node40,3,809.06
C_node32node40_wide_t4,0.0,1.0,B,C,wide,node32node40,4,573.56
C_node32node40_wide_t5,0.0,1.0,B,C,wide,node32node40,5,406.6
C_node33node44_timber_t0,0.0,0.0,B,C,timber,node33node44,0,92.0
C_node33node44_timber_t1,0.0,1.0,B,C,timber,node33node44,1,77.46
C_node33node44_timber_t2,0.0,1.0,B,C,timber,node33node44,2,54.91
C_node33node44_timber_t3,0.0,1.0,B,C,timber,node33node44,3,38.93
C_node33node44_timber_t4,0.0,1.0,B,C,timber,node33node44,4,27.6
C_node33node44_timber_t5,0.0,1.0,B,C,timber,node33node44,5,19.56
C_node33node44_wide_t0,0.0,0.0,B,C,wide,node33node44,0,138.0
C_node33node44_wide_t1,0.0,1.0,B,C,wide,node33node44,1,116.19
C_node33node44_wide_t2,0.0,1.0,B,C,wide,node33node44,2,82.37
C_node33node44_wide_t3,0.0,1.0,B,C,wide,node33node44,3,58.39
C_node33node44_wide_t4,0.0,1.0,B,C,wide,node33node44,4,41.4
C_node33node44_wide_t5,0.0,1.0,B,C,wide,node33node44,5,29.35
C_node34node45_timber_t0,0.0,0.0,B,C,timber,node34node45,0,216.0
C_node34node45_timber_t1,0.0,1.0,B,C,timber,node34node45,1,181.87
C_node34node45_timber_t2,0.0,1.0,B,C,timber,node34node45,2,128.93
C_node34node45_timber_t3,0.0,1.0,B,C,timber,node34node45,3,91.4
C_node34node45_timber_t4,0.0,1.0,B,C,timber,node34node45,4,64.8
C_node34node45_timber_t5,0.0,1.0,B,C,timber,node34node45,5,45.93
C_node34node45_wide_t0,0.0,0.0,B,C,wide,node34node45,0,323.0
C_node34node45_wide_t1,0.0,1.0,B,C,wide,node34node45,1,271.96
C_node34node45_wide_t2,0.0,1.0,B,C,wide,node34node45,2,192.8
C_node34node45_wide_t3,0.0,1.0,B,C,wide,node34node45,3,136.68
C_node34node45_wide_t4,0.0,1.0,B,C,wide,node34node45,4,96.89
C_node34node45_wide_t5,0.0,1.0,B,C,wide,node34node45,5,68.69
C_node37node38_timber_t0,0.0,0.0,B,C,timber,node37node38,0,1293.0
C_node37node38_timber_t1,0.0,1.0,B,C,timber,node37node38,1,1088.67
C_node37node38_timber_t2,0.0,1.0,B,C,timber,node37node38,2,771.78
C_node37node38_timber_t3,0.0,1.0,B,C,timber,node37node38,3,547.13
C_node37node38_timber_t4,0.0,1.0,B,C,timber,node37node38,4,387.87
C_node37node38_timber_t5,0.0,1.0,B,C,timber,node37node38,5,274.97
C_node37node38_wide_t0,0.0,0.0,B,C,wide,node37node38,0,1940.0
C_node37node38_wide_t1,0.0,1.0,B,C,wide,node37node38,1,1633.43
C_node37node38_wide_t2,0.0,1.0,B,C,wide,node37node38,2,1157.97
C_node37node38_wide_t3,0.0,1.0,B,C,wide,node37node38,3,820.91
C_node37node38_wide_t4,0.0,1.0,B,C,wide,node37node38,4,581.96
C_node37node38_wide_t5,0.0,1.0,B,C,wide,node37node38,5,412.56
C_node42node43_timber_t0,0.0,0.0,B,C,timber,node42node43,0,1435.0
C_node42node43_timber_t1,0.0,1.0,B,C,timber,node42node43,1,1208.23
C_node42node43_timber_t2,0.0,1.0,B,C,timber,node42node43,2,856.54
C_node42node43_timber_t3,0.0,1.0,B,C,timber,node42node43,3,607.22
C_node42node43_timber_t4,0.0,1.0,B,C,timber,node42node43,4,430.47
C_node42node43_timber_t5,0.0,1.0,B,C,timber,node42node43,5,305.17
C_node42node43_wide_t0,0.0,0.0,B,C,wide,node42node43,0,2151.0
C_node42node43_wide_t1,0.0,1.0,B,C,wide,node42node43,1,1811.08
C_node42node43_wide_t2,0.0,1.0,B,C,wide,node42node43,2,1283.91
C_node42node43_wide_t3,0.0,1.0,B,C,wide,node42node43,3,910.19
C_node42node43_wide_t4,0.0,1.0,B,C,wide,node42node43,4,645.25
C_node42node43_wide_t5,0.0,1.0,B,C,wide,node42node43,5,457.43
C_node45node46_timber_t0,0.0,0.0,B,C,timber,node45node46,0,13085.0
C_node45node46_timber_t1,0.0,1.0,B,C,timber,node45node46,1,11017.22
C_node45node46_timber_t2,0.0,1.0,B,C,timber,node45node46,2,7810.31
C_node45node46_timber_t3,0.0,1.0,B,C,timber,node45node46,3,5536.88
C_node45node46_timber_t4,0.0,1.0,B,C,timber,node45node46,4,3925.2
C_node45node46_timber_t5,0.0,1.0,B,C,timber,node45node46,5,2782.65
C_node45node46_wide_t0,0.0,0.0,B,C,wide,node45node46,0,19630.0
C_node45node46_wide_t1,0.0,1.0,B,C,wide,node45node46,1,16527.93
C_node45node46_wide_t2,0.0,1.0,B,C,wide,node45node46,2,11716.96
C_node45node46_wide_t3,0.0,1.0,B,C,wide,node45node46,3,8306.38
C_node45node46_wide_t4,0.0,1.0,B,C,wide,node45node46,4,5888.55
C_node45node46_wide_t5,0.0,1.0,B,C,wide,node45node46,5,4174.5
M_node1node34_timber_t0,0.0,0.0,B,M,timber,node1node34,0,13.0
M_node1node34_timber_t1,0.0,1.0,B,M,timber,node1node34,1,10.95
M_node1node34_timber_t2,0.0,1.0,B,M,timber,node1node34,2,7.76
M_node1node34_timber_t3,0.0,1.0,B,M,timber,node1node34,3,5.5
M_node1node34_timber_t4,0.0,1.0,B,M,timber,node1node34,4,3.9
M_node1node34_timber_t5,0.0,1.0,B,M,timber,node1node34,5,2.76
M_node1node34_wide_t0,0.0,0.0,B,M,wide,node1node34,0,13.0
M_node1node34_wide_t1,0.0,1.0,B,M,wide,node1node34,1,10.95
M_node1node34_wide_t2,0.0,1.0,B,M,wide,node1node34,2,7.76
M_node1node34_wide_t3,0.0,1.0,B,M,wide,node1node34,3,5.5
M_node1node34_wide_t4,0.0,1.0,B,M,wide,node1node34,4,3.9
M_node1node34_wide_t5,0.0,1.0,B,M,wide,node1node34,5,2.76
M_node1node25_timber_t0,0.0,0.0,B,M,timber,node1node25,0,2908.0
M_node1node25_timber_t1,0.0,1.0,B,M,timber,node1node25,1,2448.46
M_node1node25_timber_t2,0.0,1.0,B,M,timber,node1node25,2,1735.76
M_node1node25_timber_t3,0.0,1.0,B,M,timber,node1node25,3,1230.51
M_node1node25_timber_t4,0.0,1.0,B,M,timber,node1node25,4,872.33
M_node1node25_timber_t5,0.0,1.0,B,M,timber,node1node25,5,618.41
M_node1node25_wide_t0,0.0,0.0,B,M,wide,node1node25,0,2908.0
M_node1node25_wide_t1,0.0,1.0,B,M,wide,node1node25,1,2448.46
M_node1node25_wide_t2,0.0,1.0,B,M,wide,node1node25,2,1735.76
M_node1node25_wide_t3,0.0,1.0,B,M,wide,node1node25,3,1230.51
M_node1node25_wide_t4,0.0,1.0,B,M,wide,node1node25,4,872.33
M_node1node25_wide_t5,0.0,1.0,B,M,wide,node1node25,5,618.41
M_node2node24_timber_t0,0.0,0.0,B,M,timber,node2node24,0,468.0
M_node2node24_timber_t1,0.0,1.0,B,M,timber,node2node24,1,394.04
M_node2node24_timber_t2,0.0,1.0,B,M,timber,node2node24,2,279.34
M_node2node24_timber_t3,0.0,1.0,B,M,timber,node2node24,3,198.03
M_node2node24_timber_t4,0.0,1.0,B,M,timber,node2node24,4,140.39
M_node2node24_timber_t5,0.0,1.0,B,M,timber,node2node24,5,99.52
M_node2node24_wide_t0,0.0,0.0,B,M,wide,node2node24,0,468.0
M_node2node24_wide_t1,0.0,1.0,B,M,wide,node2node24,1,394.04
M_node2node24_wide_t2,0.0,1.0,B,M,wide,node2node24,2,279.34
M_node2node24_wide_t3,0.0,1.0,B,M,wide,node2node24,3,198.03
M_node2node24_wide_t4,0.0,1.0,B,M,wide,node2node24,4,140.39
M_node2node24_wide_t5,0.0,1.0,B,M,wide,node2node24,5,99.52
M_node2node17_timber_t0,0.0,0.0,B,M,timber,node2node17,0,404.0
M_node2node17_timber_t1,0.0,1.0,B,M,timber,node2node17,1,340.16
M_node2node17_timber_t2,0.0,1.0,B,M,timber,node2node17,2,241.14
M_node2node17_timber_t3,0.0,1.0,B,M,timber,node2node17,3,170.95
M_node2node17_timber_t4,0.0,1.0,B,M,timber,node2node17,4,121.19
M_node2node17_timber_t5,0.0,1.0,B,M,timber,node2node17,5,85.91
M_node2node17_wide_t0,0.0,0.0,B,M,wide,node2node17,0,404.0
M_node2node17_wide_t1,0.0,1.0,B,M,wide,node2node17,1,340.16
M_node2node17_wide_t2,0.0,1.0,B,M,wide,node2node17,2,241.14
M_node2node17_wide_t3,0.0,1.0,B,M,wide,node2node17,3,170.95
M_node2node17_wide_t4,0.0,1.0,B,M,wide,node2node17,4,121.19
M_node2node17_wide_t5,0.0,1.0,B,M,wide,node2node17,5,85.91
M_node2node33_timber_t0,0.0,0.0,B,M,timber,node2node33,0,1318.0
M_node2node33_timber_t1,0.0,1.0,B,M,timber,node2node33,1,1109.72
M_node2node33_timber_t2,0.0,1.0,B,M,timber,node2node33,2,786.7
M_node2node33_timber_t3,0.0,1.0,B,M,timber,node2node33,3,557.71
M_node2node33_timber_t4,0.0,1.0,B,M,timber,node2node33,4,395.37
M_node2node33_timber_t5,0.0,1.0,B,M,timber,node2node33,5,280.28
M_node2node33_wide_t0,0.0,0.0,B,M,wide,node2node33,0,1318.0
M_node2node33_wide_t1,0.0,1.0,B,M,wide,node2node33,1,1109.72
M_node2node33_wide_t2,0.0,1.0,B,M,wide,node2node33,2,786.7
M_node2node33_wide_t3,0.0,1.0,B,M,wide,node2node33,3,557.71
M_node2node33_wide_t4,0.0,1.0,B,M,wide,node2node33,4,395.37
M_node2node33_wide_t5,0.0,1.0,B,M,wide,node2node33,5,280.28
M_node2node54_timber_t0,0.0,0.0,B,M,timber,node2node54,0,0.0
M_node2node54_timber_t1,0.0,1.0,B,M,timber,node2node54,1,0.0
M_node2node54_timber_t2,0.0,1.0,B,M,timber,node2node54,2,0.0
M_node2node54_timber_t3,0.0,1.0,B,M,timber,node2node54,3,0.0
M_node2node54_timber_t4,0.0,1.0,B,M,timber,node2node54,4,0.0
M_node2node54_timber_t5,0.0,1.0,B,M,timber,node2node54,5,0.0
M_node2node54_wide_t0,0.0,0.0,B,M,wide,node2node54,0,0.0
M_node2node54_wide_t1,0.0,1.0,B,M,wide,node2node54,1,0.0
M_node2node54_wide_t2,0.0,1.0,B,M,wide,node2node54,2,0.0
M_node2node54_wide_t3,0.0,1.0,B,M,wide,node2node54,3,0.0
M_node2node54_wide_t4,0.0,1.0,B,M,wide,node2node54,4,0.0
M_node2node54_wide_t5,0.0,1.0,B,M,wide,node2node54,5,0.0
M_node3node14_timber_t0,0.0,0.0,B,M,timber,node3node14,0,198.0
M_node3node14_timber_t1,0.0,1.0,B,M,timber,node3node14,1,166.71
M_node3node14_timber_t2,0.0,1.0,B,M,timber,node3node14,2,118.18
M_node3node14_timber_t3,0.0,1.0,B,M,timber,node3node14,3,83.78
M_node3node14_timber_t4,0.0,1.0,B,M,timber,node3node14,4,59.4
M_node3node14_timber_t5,0.0,1.0,B,M,timber,node3node14,5,42.11
M_node3node14_wide_t0,0.0,0.0,B,M,wide,node3node14,0,198.0
M_node3node14_wide_t1,0.0,1.0,B,M,wide,node3node14,1,166.71
M_node3node14_wide_t2,0.0,1.0,B,M,wide,node3node14,2,118.18
M_node3node14_wide_t3,0.0,1.0,B,M,wide,node3node14,3,83.78
M_node3node14_wide_t4,0.0,1.0,B,M,wide,node3node14,4,59.4
M_node3node14_wide_t5,0.0,1.0,B,M,wide,node3node14,5,42.11
M_node3node22_timber_t0,0.0,0.0,B,M,timber,node3node22,0,282.0
M_node3node22_timber_t1,0.0,1.0,B,M,timber,node3node22,1,237.44
M_node3node22_timber_t2,0.0,1.0,B,M,timber,node3node22,2,168.32
M_node3node22_timber_t3,0.0,1.0,B,M,timber,node3node22,3,119.33
M_node3node22_timber_t4,0.0,1.0,B,M,timber,node3node22,4,84.59
M_node3node22_timber_t5,0.0,1.0,B,M,timber,node3node22,5,59.97
M_node3node22_wide_t0,0.0,0.0,B,M,wide,node3node22,0,282.0
M_node3node22_wide_t1,0.0,1.0,B,M,wide,node3node22,1,237.44
M_node3node22_wide_t2,0.0,1.0,B,M,wide,node3node22,2,168.32
M_node3node22_wide_t3,0.0,1.0,B,M,wide,node3node22,3,119.33
M_node3node22_wide_t4,0.0,1.0,B,M,wide,node3node22,4,84.59
M_node3node22_wide_t5,0.0,1.0,B,M,wide,node3node22,5,59.97
M_node3node11_timber_t0,0.0,0.0,B,M,timber,node3node11,0,1305.0
M_node3node11_timber_t1,0.0,1.0,B,M,timber,node3node11,1,1098.77
M_node3node11_timber_t2,0.0,1.0,B,M,timber,node3node11,2,778.94
M_node3node11_timber_t3,0.0,1.0,B,M,timber,node3node11,3,552.21
M_node3node11_timber_t4,0.0,1.0,B,M,timber,node3node11,4,391.47
M_node3node11_timber_t5,0.0,1.0,B,M,timber,node3node11,5,277.52
M_node3node11_wide_t0,0.0,0.0,B,M,wide,node3node11,0,1305.0
M_node3node11_wide_t1,0.0,1.0,B,M,wide,node3node11,1,1098.77
M_node3node11_wide_t2,0.0,1.0,B,M,wide,node3node11,2,778.94
M_node3node11_wide_t3,0.0,1.0,B,M,wide,node3node11,3,552.21
M_node3node11_wide_t4,0.0,1.0,B,M,wide,node3node11,4,391.47
M_node3node11_wide_t5,0.0,1.0,B,M,wide,node3node11,5,277.52
M_node3node50_timber_t0,0.0,0.0,B,M,timber,node3node50,0,0.0
M_node3node50_timber_t1,0.0,1.0,B,M,timber,node3node50,1,0.0
M_node3node50_timber_t2,0.0,1.0,B,M,timber,node3node50,2,0.0
M_node3node50_timber_t3,0.0,1.0,B,M,timber,node3node50,3,0.0
M_node3node50_timber_t4,0.0,1.0,B,M,timber,node3node50,4,0.0
M_node3node50_timber_t5,0.0,1.0,B,M,timber,node3node50,5,0.0
M_node3node50_wide_t0,0.0,0.0,B,M,wide,node3node50,0,0.0
M_node3node50_wide_t1,0.0,1.0,B,M,wide,node3node50,1,0.0
M_node3node50_wide_t2,0.0,1.0,B,M,wide,node3node50,2,0.0
M_node3node50_wide_t3,0.0,1.0,B,M,wide,node3node50,3,0.0
M_node3node50_wide_t4,0.0,1.0,B,M,wide,node3node50,4,0.0
M_node3node50_wide_t5,0.0,1.0,B,M,wide,node3node50,5,0.0
M_node3node51_timber_t0,0.0,0.0,B,M,timber,node3node51,0,0.0
M_node3node51_timber_t1,0.0,1.0,B,M,timber,node3node51,1,0.0
M_node3node51_timber_t2,0.0,1.0,B,M,timber,node3node51,2,0.0
M_node3node51_timber_t3,0.0,1.0,B,M,timber,node3node51,3,0.0
M_node3node51_timber_t4,0.0,1.0,B,M,timber,node3node51,4,0.0
M_node3node51_timber_t5,0.0,1.0,B,M,timber,node3node51,5,0.0
M_node3node51_wide_t0,0.0,0.0,B,M,wide,node3node51,0,0.0
M_node3node51_wide_t1,0.0,1.0,B,M,wide,node3node51,1,0.0
M_node3node51_wide_t2,0.0,1.0,B,M,wide,node3node51,2,0.0
M_node3node51_wide_t3,0.0,1.0,B,M,wide,node3node51,3,0.0
M_node3node51_wide_t4,0.0,1.0,B,M,wide,node3node51,4,0.0
M_node3node51_wide_t5,0.0,1.0,B,M,wide,node3node51,5,0.0
M_node4node16_timber_t0,0.0,0.0,B,M,timber,node4node16,0,943.0
M_node4node16_timber_t1,0.0,1.0,B,M,timber,node4node16,1,793.98
M_node4node16_timber_t2,0.0,1.0,B,M,timber,node4node16,2,562.87
M_node4node16_timber_t3,0.0,1.0,B,M,timber,node4node16,3,399.03
M_node4node16_timber_t4,0.0,1.0,B,M,timber,node4node16,4,282.88
M_node4node16_timber_t5,0.0,1.0,B,M,timber,node4node16,5,200.54
M_node4node16_wide_t0,0.0,0.0,B,M,wide,node4node16,0,943.0
M_node4node16_wide_t1,0.0,1.0,B,M,wide,node4node16,1,793.98
M_node4node16_wide_t2,0.0,1.0,B,M,wide,node4node16,2,562.87
M_node4node16_wide_t3,0.0,1.0,B,M,wide,node4node16,3,399.03
M_node4node16_wide_t4,0.0,1.0,B,M,wide,node4node16,4,282.88
M_node4node16_wide_t5,0.0,1.0,B,M,wide,node4node16,5,200.54
M_node4node8_timber_t0,0.0,0.0,B,M,timber,node4node8,0,569.0
M_node4node8_timber_t1,0.0,1.0,B,M,timber,node4node8,1,479.08
M_node4node8_timber_t2,0.0,1.0,B,M,timber,node4node8,2,339.63
M_node4node8_timber_t3,0.0,1.0,B,M,timber,node4node8,3,240.77
M_node4node8_timber_t4,0.0,1.0,B,M,timber,node4node8,4,170.69
M_node4node8_timber_t5,0.0,1.0,B,M,timber,node4node8,5,121.0
M_node4node8_wide_t0,0.0,0.0,B,M,wide,node4node8,0,569.0
M_node4node8_wide_t1,0.0,1.0,B,M,wide,node4node8,1,479.08
M_node4node8_wide_t2,0.0,1.0,B,M,wide,node4node8,2,339.63
M_node4node8_wide_t3,0.0,1.0,B,M,wide,node4node8,3,240.77
M_node4node8_wide_t4,0.0,1.0,B,M,wide,node4node8,4,170.69
M_node4node8_wide_t5,0.0,1.0,B,M,wide,node4node8,5,121.0
M_node4node30_timber_t0,0.0,0.0,B,M,timber,node4node30,0,550.0
M_node4node30_timber_t1,0.0,1.0,B,M,timber,node4node30,1,463.09
M_node4node30_timber_t2,0.0,1.0,B,M,timber,node4node30,2,328.29
M_node4node30_timber_t3,0.0,1.0,B,M,timber,node4node30,3,232.73
M_node4node30_timber_t4,0.0,1.0,B,M,timber,node4node30,4,164.99
M_node4node30_timber_t5,0.0,1.0,B,M,timber,node4node30,5,116.96
M_node4node30_wide_t0,0.0,0.0,B,M,wide,node4node30,0,550.0
M_node4node30_wide_t1,0.0,1.0,B,M,wide,node4node30,1,463.09
M_node4node30_wide_t2,0.0,1.0,B,M,wide,node4node30,2,328.29
M_node4node30_wide_t3,0.0,1.0,B,M,wide,node4node30,3,232.73
M_node4node30_wide_t4,0.0,1.0,B,M,wide,node4node30,4,164.99
M_node4node30_wide_t5,0.0,1.0,B,M,wide,node4node30,5,116.96
M_node4node50_timber_t0,0.0,0.0,B,M,timber,node4node50,0,0.0
M_node4node50_timber_t1,0.0,1.0,B,M,timber,node4node50,1,0.0
M_node4node50_timber_t2,0.0,1.0,B,M,timber,node4node50,2,0.0
M_node4node50_timber_t3,0.0,1.0,B,M,timber,node4node50,3,0.0
M_node4node50_timber_t4,0.0,1.0,B,M,timber,node4node50,4,0.0
M_node4node50_timber_t5,0.0,1.0,B,M,timber,node4node50,5,0.0
M_node4node50_wide_t0,0.0,0.0,B,M,wide,node4node50,0,0.0
M_node4node50_wide_t1,0.0,1.0,B,M,wide,node4node50,1,0.0
M_node4node50_wide_t2,0.0,1.0,B,M,wide,node4node50,2,0.0
M_node4node50_wide_t3,0.0,1.0,B,M,wide,node4node50,3,0.0
M_node4node50_wide_t4,0.0,1.0,B,M,wide,node4node50,4,0.0
M_node4node50_wide_t5,0.0,1.0,B,M,wide,node4node50,5,0.0
M_node4node53_timber_t0,0.0,0.0,B,M,timber,node4node53,0,0.0
M_node4node53_timber_t1,0.0,1.0,B,M,timber,node4node53,1,0.0
M_node4node53_timber_t2,0.0,1.0,B,M,timber,node4node53,2,0.0
M_node4node53_timber_t3,0.0,1.0,B,M,timber,node4node53,3,0.0
M_node4node53_timber_t4,0.0,1.0,B,M,timber,node4node53,4,0.0
M_node4node53_timber_t5,0.0,1.0,B,M,timber,node4node53,5,0.0
M_node4node53_wide_t0,0.0,0.0,B,M,wide,node4node53,0,0.0
M_node4node53_wide_t1,0.0,1.0,B,M,wide,node4node53,1,0.0
M_node4node53_wide_t2,0.0,1.0,B,M,wide,node4node53,2,0.0
M_node4node53_wide_t3,0.0,1.0,B,M,wide,node4node53,3,0.0
M_node4node53_wide_t4,0.0,1.0,B,M,wide,node4node53,4,0.0
M_node4node53_wide_t5,0.0,1.0,B,M,wide,node4node53,5,0.0
M_node5node34_timber_t0,0.0,0.0,B,M,timber,node5node34,0,523.0
M_node5node34_timber_t1,0.0,1.0,B,M,timber,node5node34,1,440.35
M_node5node34_timber_t2,0.0,1.0,B,M,timber,node5node34,2,312.17
M_node5node34_timber_t3,0.0,1.0,B,M,timber,node5node34,3,221.31
M_node5node34_timber_t4,0.0,1.0,B,M,timber,node5node34,4,156.89
M_node5node34_timber_t5,0.0,1.0,B,M,timber,node5node34,5,111.22
M_node5node34_wide_t0,0.0,0.0,B,M,wide,node5node34,0,523.0
M_node5node34_wide_t1,0.0,1.0,B,M,wide,node5node34,1,440.35
M_node5node34_wide_t2,0.0,1.0,B,M,wide,node5node34,2,312.17
M_node5node34_wide_t3,0.0,1.0,B,M,wide,node5node34,3,221.31
M_node5node34_wide_t4,0.0,1.0,B,M,wide,node5node34,4,156.89
M_node5node34_wide_t5,0.0,1.0,B,M,wide,node5node34,5,111.22
M_node5node29_timber_t0,0.0,0.0,B,M,timber,node5node29,0,1729.0
M_node5node29_timber_t1,0.0,1.0,B,M,timber,node5node29,1,1455.77
M_node5node29_timber_t2,0.0,1.0,B,M,timber,node5node29,2,1032.02
M_node5node29_timber_t3,0.0,1.0,B,M,timber,node5node29,3,731.62
M_node5node29_timber_t4,0.0,1.0,B,M,timber,node5node29,4,518.66
M_node5node29_timber_t5,0.0,1.0,B,M,timber,node5node29,5,367.69
M_node5node29_wide_t0,0.0,0.0,B,M,wide,node5node29,0,1729.0
M_node5node29_wide_t1,0.0,1.0,B,M,wide,node5node29,1,1455.77
M_node5node29_wide_t2,0.0,1.0,B,M,wide,node5node29,2,1032.02
M_node5node29_wide_t3,0.0,1.0,B,M,wide,node5node29,3,731.62
M_node5node29_wide_t4,0.0,1.0,B,M,wide,node5node29,4,518.66
M_node5node29_wide_t5,0.0,1.0,B,M,wide,node5node29,5,367.69
M_node5node21_timber_t0,0.0,0.0,B,M,timber,node5node21,0,1089.0
M_node5node21_timber_t1,0.0,1.0,B,M,timber,node5node21,1,916.91
M_node5node21_timber_t2,0.0,1.0,B,M,timber,node5node21,2,650.01
M_node5node21_timber_t3,0.0,1.0,B,M,timber,node5node21,3,460.81
M_node5node21_timber_t4,0.0,1.0,B,M,timber,node5node21,4,326.67
M_node5node21_timber_t5,0.0,1.0,B,M,timber,node5node21,5,231.59
M_node5node21_wide_t0,0.0,0.0,B,M,wide,node5node21,0,1089.0
M_node5node21_wide_t1,0.0,1.0,B,M,wide,node5node21,1,916.91
M_node5node21_wide_t2,0.0,1.0,B,M,wide,node5node21,2,650.01
M_node5node21_wide_t3,0.0,1.0,B,M,wide,node5node21,3,460.81
M_node5node21_wide_t4,0.0,1.0,B,M,wide,node5node21,4,326.67
M_node5node21_wide_t5,0.0,1.0,B,M,wide,node5node21,5,231.59
M_node5node52_timber_t0,0.0,0.0,B,M,timber,node5node52,0,0.0
M_node5node52_timber_t1,0.0,1.0,B,M,timber,node5node52,1,0.0
M_node5node52_timber_t2,0.0,1.0,B,M,timber,node5node52,2,0.0
M_node5node52_timber_t3,0.0,1.0,B,M,timber,node5node52,3,0.0
M_node5node52_timber_t4,0.0,1.0,B,M,timber,node5node52,4,0.0
M_node5node52_timber_t5,0.0,1.0,B,M,timber,node5node52,5,0.0
M_node5node52_wide_t0,0.0,0.0,B,M,wide,node5node52,0,0.0
M_node5node52_wide_t1,0.0,1.0,B,M,wide,node5node52,1,0.0
M_node5node52_wide_t2,0.0,1.0,B,M,wide,node5node52,2,0.0
M_node5node52_wide_t3,0.0,1.0,B,M,wide,node5node52,3,0.0
M_node5node52_wide_t4,0.0,1.0,B,M,wide,node5node52,4,0.0
M_node5node52_wide_t5,0.0,1.0,B,M,wide,node5node52,5,0.0
M_node6node48_timber_t0,0.0,0.0,B,M,timber,node6node48,0,514.0
M_node6node48_timber_t1,0.0,1.0,B,M,timber,node6node48,1,432.77
M_node6node48_timber_t2,0.0,1.0,B,M,timber,node6node48,2,306.8
M_node6node48_timber_t3,0.0,1.0,B,M,timber,node6node48,3,217.5
M_node6node48_timber_t4,0.0,1.0,B,M,timber,node6node48,4,154.19
M_node6node48_timber_t5,0.0,1.0,B,M,timber,node6node48,5,109.31
M_node6node48_wide_t0,0.0,0.0,B,M,wide,node6node48,0,514.0
M_node6node48_wide_t1,0.0,1.0,B,M,wide,node6node48,1,432.77
M_node6node48_wide_t2,0.0,1.0,B,M,wide,node6node48,2,306.8
M_node6node48_wide_t3,0.0,1.0,B,M,wide,node6node48,3,217.5
M_node6node48_wide_t4,0.0,1.0,B,M,wide,node6node48,4,154.19
M_node6node48_wide_t5,0.0,1.0,B,M,wide,node6node48,5,109.31
M_node6node47_timber_t0,0.0,0.0,B,M,timber,node6node47,0,193.0
M_node6node47_timber_t1,0.0,1.0,B,M,timber,node6node47,1,162.5
M_node6node47_timber_t2,0.0,1.0,B,M,timber,node6node47,2,115.2
M_node6node47_timber_t3,0.0,1.0,B,M,timber,node6node47,3,81.67
M_node6node47_timber_t4,0.0,1.0,B,M,timber,node6node47,4,57.9
M_node6node47_timber_t5,0.0,1.0,B,M,timber,node6node47,5,41.04
M_node6node47_wide_t0,0.0,0.0,B,M,wide,node6node47,0,193.0
M_node6node47_wide_t1,0.0,1.0,B,M,wide,node6node47,1,162.5
M_node6node47_wide_t2,0.0,1.0,B,M,wide,node6node47,2,115.2
M_node6node47_wide_t3,0.0,1.0,B,M,wide,node6node47,3,81.67
M_node6node47_wide_t4,0.0,1.0,B,M,wide,node6node47,4,57.9
M_node6node47_wide_t5,0.0,1.0,B,M,wide,node6node47,5,41.04
M_node6node32_timber_t0,0.0,0.0,B,M,timber,node6node32,0,1155.0
M_node6node32_timber_t1,0.0,1.0,B,M,timber,node6node32,1,972.48
M_node6node32_timber_t2,0.0,1.0,B,M,timber,node6node32,2,689.41
M_node6node32_timber_t3,0.0,1.0,B,M,timber,node6node32,3,488.73
M_node6node32_timber_t4,0.0,1.0,B,M,timber,node6node32,4,346.47
M_node6node32_timber_t5,0.0,1.0,B,M,timber,node6node32,5,245.62
M_node6node32_wide_t0,0.0,0.0,B,M,wide,node6node32,0,1155.0
M_node6node32_wide_t1,0.0,1.0,B,M,wide,node6node32,1,972.48
M_node6node32_wide_t2,0.0,1.0,B,M,wide,node6node32,2,689.41
M_node6node32_wide_t3,0.0,1.0,B,M,wide,node6node32,3,488.73
M_node6node32_wide_t4,0.0,1.0,B,M,wide,node6node32,4,346.47
M_node6node32_wide_t5,0.0,1.0,B,M,wide,node6node32,5,245.62
M_node7node12_timber_t0,0.0,0.0,B,M,timber,node7node12,0,154.0
M_node7node12_timber_t1,0.0,1.0,B,M,timber,node7node12,1,129.66
M_node7node12_timber_t2,0.0,1.0,B,M,timber,node7node12,2,91.92
M_node7node12_timber_t3,0.0,1.0,B,M,timber,node7node12,3,65.16
M_node7node12_timber_t4,0.0,1.0,B,M,timber,node7node12,4,46.2
M_node7node12_timber_t5,0.0,1.0,B,M,timber,node7node12,5,32.75
M_node7node12_wide_t0,0.0,0.0,B,M,wide,node7node12,0,154.0
M_node7node12_wide_t1,0.0,1.0,B,M,wide,node7node12,1,129.66
M_node7node12_wide_t2,0.0,1.0,B,M,wide,node7node12,2,91.92
M_node7node12_wide_t3,0.0,1.0,B,M,wide,node7node12,3,65.16
M_node7node12_wide_t4,0.0,1.0,B,M,wide,node7node12,4,46.2
M_node7node12_wide_t5,0.0,1.0,B,M,wide,node7node12,5,32.75
M_node7node35_timber_t0,0.0,0.0,B,M,timber,node7node35,0,46.0
M_node7node35_timber_t1,0.0,1.0,B,M,timber,node7node35,1,38.73
M_node7node35_timber_t2,0.0,1.0,B,M,timber,node7node35,2,27.46
M_node7node35_timber_t3,0.0,1.0,B,M,timber,node7node35,3,19.46
