variable,value
flow_timber_node34node22_t1,9.0
flow_timber_node34node22_t2,9.0
flow_timber_node34node22_t3,9.0
flow_timber_node34node22_t4,9.0
flow_timber_node34node22_t5,9.0
flow_timber_node34node48_t1,9.0
flow_timber_node34node48_t2,9.0
flow_timber_node34node48_t3,9.0
flow_timber_node34node48_t4,9.0
flow_timber_node34node48_t5,9.0
flow_timber_node34node83_t1,9.0
flow_timber_node34node83_t2,9.0
flow_timber_node34node83_t3,9.0
flow_timber_node34node83_t4,9.0
flow_timber_node34node83_t5,9.0
flow_timber_node20node16_t1,9.0
flow_timber_node20node16_t2,9.0
flow_timber_node20node16_t3,9.0
flow_timber_node20node16_t4,9.0
flow_timber_node20node16_t5,9.0
flow_timber_node20node43_t1,9.0
flow_timber_node20node43_t2,9.0
flow_timber_node20node43_t3,9.0
flow_timber_node20node43_t4,9.0
flow_timber_node20node43_t5,9.0
flow_timber_node20node62_t1,9.0
flow_timber_node20node62_t2,9.0
flow_timber_node20node62_t3,9.0
flow_timber_node20node62_t4,9.0
flow_timber_node20node62_t5,9.0
flow_timber_node78node31_t1,9.0
flow_timber_node78node31_t2,9.0
flow_timber_node78node31_t3,9.0
flow_timber_node78node31_t4,9.0
flow_timber_node78node31_t5,9.0
flow_timber_node18node67_t1,9.0
flow_timber_node18node67_t2,9.0
flow_timber_node18node67_t3,9.0
flow_timber_node18node67_t4,9.0
flow_timber_node18node67_t5,9.0
flow_timber_node18node49_t1,9.0
flow_timber_node18node49_t2,9.0
flow_timber_node18node49_t3,9.0
flow_timber_node18node49_t4,9.0
flow_timber_node18node49_t5,9.0
flow_timber_node18node25_t1,9.0
flow_timber_node18node25_t2,9.0
flow_timber_node18node25_t3,9.0
flow_timber_node18node25_t4,9.0
flow_timber_node18node25_t5,9.0
flow_timber_node67node18_t1,9.0
flow_timber_node67node18_t2,9.0
flow_timber_node67node18_t3,9.0
flow_timber_node67node18_t4,9.0
flow_timber_node67node18_t5,9.0
flow_timber_node67node56_t1,9.0
flow_timber_node67node56_t2,9.0
flow_timber_node67node56_t3,9.0
flow_timber_node67node56_t4,9.0
flow_timber_node67node56_t5,9.0
flow_timber_node49node18_t1,9.0
flow_timber_node49node18_t2,9.0
flow_timber_node49node18_t3,9.0
flow_timber_node49node18_t4,9.0
flow_timber_node49node18_t5,8.0
flow_timber_node25node18_t1,9.0
flow_timber_node25node18_t2,9.0
flow_timber_node25node18_t3,9.0
flow_timber_node25node18_t4,9.0
flow_timber_node25node18_t5,9.0
flow_timber_node25node68_t1,9.0
flow_timber_node25node68_t2,9.0
flow_timber_node25node68_t3,9.0
flow_timber_node25node68_t4,9.0
flow_timber_node25node68_t5,9.0
flow_timber_node25node40_t1,9.0
flow_timber_node25node40_t2,9.0
flow_timber_node25node40_t3,9.0
flow_timber_node25node40_t4,9.0
flow_timber_node25node40_t5,9.0
flow_timber_node91node18_t5,1.0
flow_timber_node91node25_t1,1.0
flow_timber_node91node25_t2,1.0
flow_timber_node91node25_t4,1.0
flow_timber_node36node19_t1,9.0
flow_timber_node36node19_t2,9.0
flow_timber_node36node19_t3,9.0
flow_timber_node36node19_t4,9.0
flow_timber_node36node19_t5,9.0
flow_timber_node36node33_t1,9.0
flow_timber_node36node33_t2,9.0
flow_timber_node36node33_t3,9.0
flow_timber_node36node33_t4,9.0
flow_timber_node36node33_t5,9.0
flow_timber_node36node66_t1,9.0
flow_timber_node36node66_t2,9.0
flow_timber_node36node66_t3,9.0
flow_timber_node36node66_t4,9.0
flow_timber_node36node66_t5,9.0
flow_timber_node62node20_t1,9.0
flow_timber_node62node20_t2,9.0
flow_timber_node62node20_t3,9.0
flow_timber_node62node20_t4,9.0
flow_timber_node62node20_t5,9.0
flow_timber_node62node53_t1,9.0
flow_timber_node62node53_t2,9.0
flow_timber_node62node53_t3,7.0
flow_timber_node62node53_t4,9.0
flow_timber_node62node53_t5,7.0
flow_timber_node96node43_t2,1.0
flow_timber_node96node53_t3,1.0
flow_timber_node96node53_t5,1.0
flow_timber_node84node29_t1,9.0
flow_timber_node84node29_t2,9.0
flow_timber_node84node29_t3,9.0
flow_timber_node84node29_t4,9.0
flow_timber_node84node29_t5,9.0
flow_timber_node22node34_t1,9.0
flow_timber_node22node34_t2,9.0
flow_timber_node22node34_t3,9.0
flow_timber_node22node34_t4,9.0
flow_timber_node22node34_t5,9.0
flow_timber_node24node79_t1,9.0
flow_timber_node24node79_t2,9.0
flow_timber_node24node79_t3,9.0
flow_timber_node24node79_t4,9.0
flow_timber_node24node79_t5,9.0
flow_timber_node24node75_t1,9.0
flow_timber_node24node75_t2,9.0
flow_timber_node24node75_t3,9.0
flow_timber_node24node75_t4,9.0
flow_timber_node24node75_t5,9.0
flow_timber_node24node28_t1,9.0
flow_timber_node24node28_t2,9.0
flow_timber_node24node28_t3,9.0
flow_timber_node24node28_t4,9.0
flow_timber_node24node28_t5,9.0
flow_timber_node79node24_t1,9.0
flow_timber_node79node24_t2,9.0
flow_timber_node79node24_t3,9.0
flow_timber_node79node24_t4,9.0
flow_timber_node79node24_t5,9.0
flow_timber_node79node52_t1,8.0
flow_timber_node79node52_t2,9.0
flow_timber_node79node52_t3,8.0
flow_timber_node79node52_t4,9.0
flow_timber_node79node52_t5,9.0
flow_timber_node75node24_t1,9.0
flow_timber_node75node24_t2,9.0
flow_timber_node75node24_t3,9.0
flow_timber_node75node24_t4,9.0
flow_timber_node75node24_t5,8.0
flow_timber_node28node24_t1,9.0
flow_timber_node28node24_t2,9.0
flow_timber_node28node24_t3,9.0
flow_timber_node28node24_t4,9.0
flow_timber_node28node24_t5,9.0
flow_timber_node28node43_t1,9.0
flow_timber_node28node43_t2,9.0
flow_timber_node28node43_t3,9.0
flow_timber_node28node43_t4,9.0
flow_timber_node28node43_t5,9.0
flow_timber_node28node54_t1,9.0
flow_timber_node28node54_t2,9.0
flow_timber_node28node54_t3,9.0
flow_timber_node28node54_t4,9.0
flow_timber_node28node54_t5,9.0
flow_timber_node68node25_t1,8.0
flow_timber_node68node25_t2,8.0
flow_timber_node68node25_t3,9.0
flow_timber_node68node25_t4,7.0
flow_timber_node68node25_t5,9.0
flow_timber_node27node73_t1,9.0
flow_timber_node27node73_t2,9.0
flow_timber_node27node73_t3,9.0
flow_timber_node27node73_t4,9.0
flow_timber_node27node73_t5,9.0
flow_timber_node27node58_t1,9.0
flow_timber_node27node58_t2,9.0
flow_timber_node27node58_t3,9.0
flow_timber_node27node58_t4,9.0
flow_timber_node27node58_t5,9.0
flow_timber_node27node33_t1,9.0
flow_timber_node27node33_t2,9.0
flow_timber_node27node33_t3,9.0
flow_timber_node27node33_t4,9.0
flow_timber_node27node33_t5,9.0
flow_timber_node73node27_t1,9.0
flow_timber_node73node27_t2,9.0
flow_timber_node73node27_t3,9.0
flow_timber_node73node27_t4,9.0
flow_timber_node73node27_t5,9.0
flow_timber_node58node27_t1,9.0
flow_timber_node58node27_t2,9.0
flow_timber_node58node27_t3,9.0
flow_timber_node58node27_t4,9.0
flow_timber_node58node27_t5,9.0
flow_timber_node33node27_t1,9.0
flow_timber_node33node27_t2,9.0
flow_timber_node33node27_t3,9.0
flow_timber_node33node27_t4,9.0
flow_timber_node33node27_t5,9.0
flow_timber_node33node36_t1,9.0
flow_timber_node33node36_t2,9.0
flow_timber_node33node36_t3,9.0
flow_timber_node33node36_t4,9.0
flow_timber_node33node36_t5,9.0
flow_timber_node33node37_t1,9.0
flow_timber_node33node37_t2,9.0
flow_timber_node33node37_t3,9.0
flow_timber_node33node37_t4,9.0
flow_timber_node33node37_t5,9.0
flow_timber_node54node28_t1,9.0
flow_timber_node54node28_t2,9.0
flow_timber_node54node28_t3,9.0
flow_timber_node54node28_t4,9.0
flow_timber_node54node28_t5,9.0
flow_timber_node54node38_t1,9.0
flow_timber_node54node38_t2,8.0
flow_timber_node54node38_t3,8.0
flow_timber_node54node38_t4,9.0
flow_timber_node54node50_t1,9.0
flow_timber_node54node50_t2,9.0
flow_timber_node54node50_t3,9.0
flow_timber_node54node50_t4,9.0
flow_timber_node54node50_t5,9.0
flow_timber_node51node29_t1,9.0
flow_timber_node51node29_t2,9.0
flow_timber_node51node29_t3,9.0
flow_timber_node51node29_t4,9.0
flow_timber_node51node29_t5,9.0
flow_timber_node51node44_t1,9.0
flow_timber_node51node44_t2,9.0
flow_timber_node51node44_t3,9.0
flow_timber_node51node44_t4,9.0
flow_timber_node51node44_t5,9.0
flow_timber_node51node47_t1,9.0
flow_timber_node51node47_t2,9.0
flow_timber_node51node47_t3,9.0
flow_timber_node51node47_t4,9.0
flow_timber_node51node47_t5,9.0
flow_timber_node48node34_t1,9.0
flow_timber_node48node34_t2,9.0
flow_timber_node48node34_t3,9.0
flow_timber_node48node34_t4,9.0
flow_timber_node48node34_t5,9.0
flow_timber_node48node87_t1,9.0
flow_timber_node48node87_t2,9.0
flow_timber_node48node87_t3,9.0
flow_timber_node48node87_t4,9.0
flow_timber_node48node87_t5,9.0
flow_timber_node48node81_t1,9.0
flow_timber_node48node81_t2,9.0
flow_timber_node48node81_t3,9.0
flow_timber_node48node81_t4,9.0
flow_timber_node48node81_t5,9.0
flow_timber_node66node36_t1,8.0
flow_timber_node66node36_t2,9.0
flow_timber_node66node36_t3,9.0
flow_timber_node66node36_t4,9.0
flow_timber_node66node36_t5,9.0
flow_timber_node66node56_t1,9.0
flow_timber_node66node56_t2,9.0
flow_timber_node66node56_t3,9.0
flow_timber_node66node56_t4,9.0
flow_timber_node66node56_t5,9.0
flow_timber_node39node53_t1,9.0
flow_timber_node39node53_t2,8.0
flow_timber_node39node53_t3,9.0
flow_timber_node39node53_t4,9.0
flow_timber_node39node53_t5,9.0
flow_timber_node53node39_t1,9.0
flow_timber_node53node39_t2,9.0
flow_timber_node53node39_t3,9.0
flow_timber_node53node39_t4,9.0
flow_timber_node53node39_t5,9.0
flow_timber_node53node62_t1,9.0
flow_timber_node53node62_t2,9.0
flow_timber_node53node62_t3,9.0
flow_timber_node53node62_t4,9.0
flow_timber_node53node62_t5,9.0
flow_timber_node53node76_t1,9.0
flow_timber_node53node76_t2,9.0
flow_timber_node53node76_t3,9.0
flow_timber_node53node76_t4,9.0
flow_timber_node53node76_t5,9.0
flow_timber_node69node42_t1,9.0
flow_timber_node69node42_t2,9.0
flow_timber_node69node42_t3,9.0
flow_timber_node69node42_t4,9.0
flow_timber_node69node42_t5,9.0
flow_timber_node44node51_t1,9.0
flow_timber_node44node51_t2,9.0
flow_timber_node44node51_t3,9.0
flow_timber_node44node51_t4,9.0
flow_timber_node44node51_t5,9.0
flow_timber_node50node54_t1,9.0
flow_timber_node50node54_t2,8.0
flow_timber_node50node54_t3,8.0
flow_timber_node50node54_t4,9.0
flow_timber_node76node53_t1,9.0
flow_timber_node76node53_t2,9.0
flow_timber_node76node53_t3,9.0
flow_timber_node76node53_t4,9.0
flow_timber_node76node53_t5,9.0
flow_timber_node56node67_t1,9.0
flow_timber_node56node67_t2,9.0
flow_timber_node56node67_t3,9.0
flow_timber_node56node67_t4,9.0
flow_timber_node56node67_t5,9.0
flow_timber_node56node74_t1,9.0
flow_timber_node56node74_t2,9.0
flow_timber_node56node74_t3,9.0
flow_timber_node56node74_t4,9.0
flow_timber_node56node74_t5,9.0
flow_timber_node56node66_t1,9.0
flow_timber_node56node66_t2,9.0
flow_timber_node56node66_t3,9.0
flow_timber_node56node66_t4,9.0
flow_timber_node56node66_t5,9.0
