"Node1(x,y)","Node2(x,y)",edgelength,slope,has_exit,has_source
"(-18227.10607, 147145.0478)","(-18198.21608, 147172.07201)",0.039559315569465625,11.791,False,False
"(-19230.45008, 148758.18361)","(-19232.83028, 148761.35301)",0.003963640801068967,21.9857,False,False
"(-19230.45008, 148758.18361)","(-19228.91998, 148756.24981)",0.0024659254753531213,21.9857,False,False
"(-17553.74788, 146612.94261)","(-17554.65018, 146616.31001)",0.003486191051839211,22.5754,False,False
"(-19508.67158, 149080.02951)","(-19510.67128, 149077.17371)",0.003486315208059309,21.9857,False,False
"(-19002.90778, 148508.92011)","(-19005.76358, 148506.92051)",0.0034862578504789893,21.9857,False,False
"(-18102.66838, 147642.62681)","(-18035.81988, 147692.97841)",0.08368993711798561,11.791,True,False
"(-18102.66838, 147642.62681)","(-18168.57388, 147611.02371)",0.07309097659669582,11.791,True,False
"(-18198.78138, 147034.49581)","(-18183.99438, 147038.00991)",0.015198824553563675,22.5754,False,False
"(-17556.12348, 146619.46961)","(-17554.65018, 146616.31001)",0.003486213569200766,22.5754,False,False
"(-17556.12348, 146619.46961)","(-17558.12318, 146622.32541)",0.003486315208059309,22.5754,False,False
"(-19398.54938, 148894.14951)","(-19390.29028, 148885.89851)",0.011674405073056691,21.9857,False,False
"(-19398.54938, 148894.14951)","(-19456.44598, 148951.98991)",0.08183842718260045,21.9857,False,False
"(-18548.41078, 147079.42771)","(-18473.41348, 147079.42971)",0.07499730002666673,22.5754,False,False
"(-18548.41078, 147079.42771)","(-18551.88328, 147079.12391)",0.0034857640037724126,22.5754,False,False
"(-17493.02538, 146413.26041)","(-17487.34818, 146476.35811)",0.06335258751725631,36.2143,False,False
"(-17493.02538, 146413.26041)","(-17508.90038, 146366.95831)",0.04894793243243348,36.2143,False,False
"(-18990.85238, 147973.32411)","(-18992.83678, 147940.91251)",0.0324722906170707,22.5754,False,False
"(-18990.85238, 147973.32411)","(-18989.52958, 147991.18341)",0.01790822147312226,22.5754,False,False
"(-17641.40598, 147141.30051)","(-17668.27138, 147107.93101)",0.04284008925539232,15.1538,False,False
"(-17641.40598, 147141.30051)","(-17609.86744, 147174.39673)",0.045716947444249846,15.1538,True,False
"(-18266.20128, 147959.52241)","(-18278.00918, 147942.36641)",0.020826781758365505,11.791,False,False
"(-18266.20128, 147959.52241)","(-18209.95598, 147977.97281)",0.05919418072961495,11.791,False,False
"(-19185.67728, 148402.20741)","(-19187.15048, 148399.04771)",0.0034862619422431655,21.9857,False,False
"(-19071.55048, 148220.24691)","(-19101.31618, 148243.39801)",0.03770902183431436,21.9857,False,False
"(-19424.68658, 149033.47501)","(-19428.11298, 149037.05491)",0.004955391101627058,21.9857,False,False
"(-19424.68658, 149033.47501)","(-19390.43648, 149009.51271)",0.0418002532444403,21.9857,False,False
"(-17762.77268, 146774.47871)","(-17744.14178, 146773.01801)",0.018688073183179076,22.5754,False,False
"(-18326.76898, 148231.59021)","(-18397.39658, 148219.69501)",0.07162229865621425,19.5514,False,False
"(-18582.80598, 147039.17291)","(-18582.25668, 147040.61481)",0.0015429860984525479,22.5754,False,False
"(-18582.80598, 147039.17291)","(-18584.13098, 147035.69481)",0.0037219355999337767,22.5754,False,False
"(-17928.73678, 147012.91771)","(-17929.63908, 147016.28511)",0.003486191051839211,11.791,False,False
"(-17928.73678, 147012.91771)","(-17928.43238, 146922.19301)",0.09072521066083974,11.791,False,False
"(-18592.42468, 146839.22191)","(-18592.75508, 146841.99761)",0.0027952950917550685,22.5754,False,False
"(-18592.42468, 146839.22191)","(-18590.13438, 146819.98521)",0.019372560516855084,22.5754,False,False
"(-17709.75458, 146773.95311)","(-17634.78948, 146699.09681)",0.10593975584124352,22.5754,False,False
"(-17709.75458, 146773.95311)","(-17710.66688, 146774.65311)",0.0011499092529483463,22.5754,False,False
"(-18202.97258, 147038.49071)","(-18213.36338, 147033.89091)",0.011363401105310849,11.791,False,False
"(-17403.21958, 146878.31041)","(-17436.71498, 146911.85831)",0.04740678659823215,15.1538,False,False
"(-17403.21958, 146878.31041)","(-17360.52888, 146833.91521)",0.061590824393978075,15.1538,False,False
"(-19071.28588, 147278.65911)","(-19094.16008, 147240.12701)",0.044810174693376954,22.5754,False,False
"(-19071.28588, 147278.65911)","(-19024.70518, 147304.83911)",0.05343364120560665,22.5754,False,False
"(-18061.71058, 147995.45441)","(-18070.22768, 147994.99761)",0.008529341044302849,11.791,False,False
"(-18308.35238, 147538.46801)","(-18275.27938, 147563.60351)",0.0415405427173112,28.4035,False,False
"(-18943.39298, 146776.63301)","(-18943.39308, 146788.11391)",0.011480900000430522,22.5754,False,False
"(-18943.39298, 146776.63301)","(-18944.84918, 146766.25801)",0.010476695253752567,22.5754,False,False
"(-19743.34958, 149997.13331)","(-19736.50978, 149998.33941)",0.0069453251363724,21.9857,False,False
"(-17558.12318, 146622.32541)","(-17559.30218, 146623.61201)",0.0017451018766980243,22.5754,False,False
"(-19604.70298, 149800.22971)","(-19583.34518, 149778.89221)",0.030190139567264445,21.9857,False,False
"(-19604.70298, 149800.22971)","(-19626.63688, 149822.14261)",0.03100437316927746,21.9857,False,False
"(-19067.18348, 146902.58061)","(-19068.08578, 146905.94801)",0.003486191051839211,22.5754,False,False
"(-19067.18348, 146902.58061)","(-19065.71008, 146899.42101)",0.0034862558311292676,22.5754,False,False
"(-19751.52248, 150037.08551)","(-19771.70988, 150036.78121)",0.02018969334214777,21.9857,False,False
"(-18780.23648, 147005.40251)","(-18781.87388, 147014.34431)",0.009090482165401757,22.5754,False,False
"(-19316.94938, 149173.62841)","(-19324.95228, 149153.23851)",0.02190421033546807,21.9857,False,False
"(-19316.94938, 149173.62841)","(-19319.51448, 149183.67131)",0.010365306479792342,21.9857,False,False
"(-18037.81848, 147441.32081)","(-18059.41548, 147396.22821)",0.04999772978606363,11.791,False,False
"(-18037.81848, 147441.32081)","(-18001.22518, 147472.42081)",0.048023740013564076,11.791,False,False
"(-17775.23268, 147544.70041)","(-17797.59508, 147508.40021)",0.04263544832413237,11.791,False,False
"(-19670.82828, 150267.77841)","(-19682.38488, 150256.22161)",0.016343641876882704,21.9857,False,False
"(-19670.82828, 150267.77841)","(-19654.29638, 150268.19211)",0.01653707547603452,21.9857,False,False
"(-17916.77248, 147858.51071)","(-17828.76478, 147849.42401)",0.08847555242088043,11.791,False,False
"(-17916.77248, 147858.51071)","(-17935.21538, 147805.80181)",0.05584235578501176,11.791,False,False
"(-19454.16248, 149133.80081)","(-19457.60658, 149132.78111)",0.003591881526436225,21.9857,False,False
"(-19454.16248, 149133.80081)","(-19451.63728, 149135.19391)",0.0028839838158429268,21.9857,False,False
"(-17784.86268, 146787.73741)","(-17762.52398, 146788.68921)",0.02235896779661054,22.5754,False,False
"(-17784.86268, 146787.73741)","(-17807.09698, 146786.29371)",0.022281121295392954,22.5754,False,False
"(-18648.79298, 146728.93011)","(-18623.40328, 146746.44111)",0.030842697467811663,22.5754,False,False
"(-18648.79298, 146728.93011)","(-18662.32698, 146731.18541)",0.013720624405987298,22.5754,False,False
"(-19565.48968, 150344.30641)","(-19563.67648, 150358.81221)",0.014618684204824829,21.9857,False,False
"(-19565.48968, 150344.30641)","(-19567.64528, 150327.06211)",0.017378506663396156,21.9857,False,False
"(-19735.06488, 149887.13871)","(-19773.34748, 149925.42001)",0.05413885289189343,21.9857,False,False
"(-19735.06488, 149887.13871)","(-19693.35088, 149887.13991)",0.04171400001726033,21.9857,False,False
"(-17609.47498, 146232.79311)","(-17600.11818, 146203.32611)",0.03091688527714596,36.2143,False,False
"(-18077.22748, 147069.43961)","(-18059.05598, 147077.08031)",0.019712526695983088,22.5754,False,False
"(-18944.77708, 146802.52731)","(-18943.39318, 146800.29561)",0.002625959653159099,22.5754,False,False
"(-18602.39128, 146777.08461)","(-18623.40328, 146746.44111)",0.03715546038267469,22.5754,False,False
"(-17637.15148, 147883.11291)","(-17712.95978, 147889.87691)",0.07610946094205392,11.791,False,False
"(-17637.15148, 147883.11291)","(-17582.79872, 147850.74011)",0.06326310693806193,11.791,True,False
"(-16706.20308, 146803.00471)","(-16733.36268, 146746.73521)",0.06248120119211355,16.6009,False,False
"(-16706.20308, 146803.00471)","(-16657.90718, 146800.72901)",0.04834948569840312,16.6009,False,False
"(-18019.95778, 147104.13611)","(-18016.59038, 147103.23381)",0.0034861910518459867,11.791,False,False
"(-17781.04808, 147952.89711)","(-17764.08932, 147938.44866)",0.022279076465150812,11.791,True,False
"(-18561.26608, 147074.74851)","(-18558.41028, 147076.74821)",0.0034863152080599025,22.5754,False,False
"(-18264.57108, 148165.96751)","(-18229.62158, 148222.30631)",0.06629877778430907,19.5514,False,False
"(-18264.57108, 148165.96751)","(-18313.05478, 148173.11531)",0.04900775663637135,19.5514,False,False
"(-17796.81388, 147114.28331)","(-17821.70068, 147061.53071)",0.05832829177166735,11.791,False,False
"(-17796.81388, 147114.28331)","(-17761.77548, 147165.97751)",0.0624498181598625,11.791,False,False
"(-18819.93228, 147664.75251)","(-18840.11958, 147664.44811)",0.020189594860965047,22.5754,False,False
"(-18523.18638, 147069.42841)","(-18540.23228, 147067.75681)",0.01712766631418415,22.5754,False,False
"(-18788.40008, 147024.41301)","(-18781.87388, 147014.34431)",0.01199875019033535,22.5754,False,False
"(-18788.40008, 147024.41301)","(-18812.51738, 147061.62121)",0.04434066199925049,22.5754,False,False
"(-18983.64648, 147063.30601)","(-18990.24688, 147058.99021)",0.007886153041888569,22.5754,False,False
"(-18853.40738, 148084.43131)","(-18853.71148, 148080.90531)",0.00353908926280327,19.5514,False,False
"(-18473.64028, 147244.16981)","(-18420.35258, 147301.50311)",0.07827315159222797,28.4035,False,False
"(-18473.64028, 147244.16981)","(-18520.36248, 147246.49781)",0.04678016200100268,28.4035,False,False
"(-17628.94938, 146671.41531)","(-17598.38898, 146649.29801)",0.03772417006973733,22.5754,False,False
"(-17628.94938, 146671.41531)","(-17672.34108, 146713.21961)",0.06025312545734936,22.5754,False,False
"(-19072.59638, 146793.31561)","(-19074.37168, 146806.44111)",0.013245015679138605,22.5754,False,False
"(-18222.07828, 148433.14601)","(-18163.37948, 148490.86961)",0.08232595652890978,19.5514,True,False
"(-18141.02688, 147990.18631)","(-18143.21928, 147989.74491)",0.002236392568397434,11.791,False,False
"(-18141.02688, 147990.18631)","(-18138.71848, 147990.65101)",0.0023547094619121188,11.791,False,False
"(-17604.96158, 146931.17691)","(-17649.47438, 146915.82261)",0.04708655744828063,15.1538,False,False
"(-17604.96158, 146931.17691)","(-17563.72768, 146959.32281)",0.0499242045106391,15.1538,False,False
"(-19224.23968, 148750.33511)","(-19228.91998, 148756.24981)",0.0075424720204935285,21.9857,False,False
"(-19224.23968, 148750.33511)","(-19210.06018, 148732.41521)",0.02285128084506955,21.9857,False,False
"(-19476.03598, 149727.15071)","(-19478.03568, 149730.00661)",0.0034863971231256755,21.9857,False,False
"(-17263.23108, 146367.55371)","(-17287.04358, 146379.45991)",0.026623161996463595,16.6009,True,False
"(-18408.81538, 148382.83361)","(-18421.36508, 148382.24361)",0.01256356120254067,19.5514,False,False
"(-19077.50358, 148269.19501)","(-19099.33178, 148303.59091)",0.04073755333902878,21.9857,False,False
"(-19077.50358, 148269.19501)","(-19040.46188, 148237.44491)",0.048786846474233383,21.9857,False,False
"(-18213.36338, 147033.89091)","(-18216.66708, 147032.42851)",0.003612900143924775,11.791,False,False
"(-17476.27118, 146482.76501)","(-17486.79808, 146482.17391)",0.010543482480660962,15.1538,False,False
"(-18615.72838, 147019.42841)","(-18613.72878, 147022.28421)",0.0034862578504906098,22.5754,False,False
"(-18615.72838, 147019.42841)","(-18617.20178, 147016.26881)",0.0034862558311028902,22.5754,False,False
"(-18790.85858, 148319.14031)","(-18808.92508, 148320.55091)",0.018121484889766556,19.5514,False,False
"(-18604.90518, 147891.34761)","(-18575.85268, 147859.61921)",0.04302021760532632,11.791,False,False
"(-18604.90518, 147891.34761)","(-18603.38538, 147891.54621)",0.001532721109663124,19.5514,False,False
"(-17525.71428, 146402.64631)","(-17599.66398, 146269.32121)",0.15246029128958308,36.2143,False,False
"(-17525.71428, 146402.64631)","(-17505.14358, 146494.22151)",0.0938571838141788,36.2143,False,False
"(-18961.75148, 148470.58131)","(-18903.22398, 148493.99341)",0.06303645518792599,21.9857,False,False
"(-18961.75148, 148470.58131)","(-18970.59578, 148468.05401)",0.009198308963069956,21.9857,False,False
"(-19580.47758, 150377.30661)","(-19594.76518, 150380.08471)",0.014555183041444975,21.9857,False,False
"(-19580.47758, 150377.30661)","(-19567.38058, 150380.87841)",0.01357531451716618,21.9857,False,False
"(-18805.16058, 147297.25081)","(-18843.16358, 147258.68911)",0.05414085994781908,28.4035,False,False
"(-19350.36988, 148981.48111)","(-19390.43648, 149009.51271)",0.0488989062671251,21.9857,False,False
"(-18473.41348, 147079.42971)","(-18469.94018, 147079.12591)",0.003486560960313393,22.5754,False,False
"(-19513.20378, 149649.67651)","(-19513.23868, 149616.00241)",0.0336741180852633,21.9857,False,False
"(-19513.20378, 149649.67651)","(-19513.31678, 149708.86621)",0.05918980786496975,21.9857,False,False
"(-17927.08238, 146823.39231)","(-17940.84078, 146866.78411)",0.04552078511846013,22.5754,False,False
"(-18954.39018, 147447.59151)","(-18962.40958, 147471.34241)",0.025068227443731734,22.5754,False,False
"(-18799.31908, 147714.04711)","(-18816.58068, 147705.41571)",0.019299323835827883,22.5754,False,False
"(-19083.07138, 148730.90211)","(-19086.07858, 148730.31511)",0.0030639550975821305,21.9857,False,False
"(-19083.07138, 148730.90211)","(-19023.38928, 148742.55131)",0.06080836226252563,21.9857,False,False
"(-18941.75488, 148681.38081)","(-18980.34268, 148713.93111)",0.050483069824746776,21.9857,False,False
"(-18941.75488, 148681.38081)","(-18934.21248, 148675.01851)",0.009867454537525515,21.9857,False,False
"(-19043.92368, 147017.16931)","(-19028.80538, 147043.39531)",0.030271538958065728,22.5754,False,False
"(-19043.92368, 147017.16931)","(-19050.86528, 147010.24721)",0.009803125979501295,22.5754,False,False
"(-18405.69618, 147693.10741)","(-18459.84488, 147707.14221)",0.05593797746370528,11.791,False,False
"(-18405.69618, 147693.10741)","(-18393.41448, 147643.47331)",0.05113104768826431,11.791,False,False
"(-18462.38818, 147062.54731)","(-18486.21298, 147069.42941)",0.02479887891518816,22.5754,False,False
"(-18924.70648, 148559.17891)","(-18939.25858, 148600.18941)",0.04351579856397384,21.9857,False,False
"(-18581.93318, 147894.34951)","(-18603.38538, 147891.54621)",0.02163458748693826,19.5514,False,False
"(-18581.93318, 147894.34951)","(-18575.62358, 147895.17401)",0.006363242287543855,19.5514,False,False
"(-18742.78718, 147154.63801)","(-18775.00478, 147113.86821)",0.051962970871580666,28.4035,False,False
"(-18742.78718, 147154.63801)","(-18711.57758, 147188.16721)",0.04580661944305836,28.4035,False,False
"(-18286.52418, 147359.21251)","(-18273.27897, 147419.20551)",0.06143773788920491,11.791,True,False
"(-17474.41318, 147802.08761)","(-17437.18148, 147836.12091)",0.050442690191748345,11.791,False,False
"(-17137.40968, 146741.59761)","(-17165.19098, 146684.71201)",0.063306967365772,16.6009,False,False
"(-17137.40968, 146741.59761)","(-17106.98248, 146781.28511)",0.05000912072902418,16.6009,False,False
"(-19383.56198, 148854.28091)","(-19378.44028, 148849.05181)",0.007319514854139154,21.9857,False,False
"(-19217.33618, 148682.80571)","(-19218.37648, 148687.34361)",0.004655616017266292,21.9857,False,False
"(-18816.58068, 147705.41571)","(-18838.51458, 147694.44821)",0.02452309167825244,22.5754,False,False
"(-18225.19158, 147029.28321)","(-18226.89538, 147029.13411)",0.00171031144824686,11.791,False,False
"(-18225.19158, 147029.28321)","(-18223.42288, 147029.43791)",0.0017754525563940396,11.791,False,False
"(-18168.57388, 147611.02371)","(-18213.57388, 147625.94431)",0.04740911625794659,11.791,True,False
"(-19680.49488, 149882.46071)","(-19683.23808, 149884.41271)",0.0033668160389255302,21.9857,False,False
"(-19106.53328, 148481.57501)","(-19106.21598, 148482.52721)",0.0010036753110437176,21.9857,False,False
"(-18787.85718, 147052.16321)","(-18786.03278, 147050.33891)",0.002580020513488012,22.5754,False,False
"(-18787.85718, 147052.16321)","(-18794.80638, 147069.53131)",0.018706744191595032,22.5754,False,False
"(-17962.66268, 147774.93941)","(-17935.21538, 147805.80181)",0.04130184028649056,11.791,False,False
"(-17962.66268, 147774.93941)","(-17980.25728, 147755.15571)",0.026475738608205263,11.791,False,False
"(-19598.07238, 150315.81721)","(-19615.27038, 150294.65061)",0.027272626561442095,21.9857,False,False
"(-19598.07238, 150315.81721)","(-19586.82758, 150345.58291)",0.03181890041358052,21.9857,False,False
"(-19232.46958, 149185.01871)","(-19200.10958, 149185.74191)",0.032368080237172685,21.9857,False,False
"(-19232.46958, 149185.01871)","(-19248.67538, 149184.65661)",0.016209844849658185,21.9857,False,False
"(-19164.53658, 148299.24931)","(-19157.70928, 148287.46081)",0.013622802851857699,21.9857,False,False
"(-19164.53658, 148299.24931)","(-19188.32048, 148324.75801)",0.03487646305029712,21.9857,False,False
"(-19698.23948, 150106.69421)","(-19698.23988, 150157.51331)",0.05081910000159666,21.9857,False,False
"(-17928.43238, 146922.19301)","(-17928.43188, 146892.73411)",0.029458900004241013,22.5754,False,False
"(-17928.43238, 146922.19301)","(-17901.26528, 146948.45441)",0.03778508240524105,11.791,False,False
"(-19044.91998, 148487.20771)","(-19077.90838, 148487.20681)",0.03298840001227905,21.9857,False,False
"(-18927.35238, 148135.71241)","(-18889.64908, 148114.54571)",0.04323850159036672,22.5754,False,False
"(-18927.35238, 148135.71241)","(-18992.06178, 148161.04281)",0.06949054333159498,22.5754,False,False
"(-18395.79708, 147010.10011)","(-18340.13298, 146954.43791)",0.078719581665868,11.791,False,False
"(-19813.23548, 149977.78311)","(-19813.21978, 149952.63661)",0.025146504901081754,21.9857,False,False
"(-19813.23548, 149977.78311)","(-19813.23558, 149992.08511)",0.014302000000374748,21.9857,False,False
"(-19019.59858, 148740.99591)","(-19022.21398, 148742.78071)",0.0031663588236288277,21.9857,False,False
"(-19019.59858, 148740.99591)","(-18980.34268, 148713.93111)",0.047681538186698846,21.9857,False,False
"(-19756.09208, 149851.77001)","(-19769.26758, 149864.83741)",0.01855668997989752,21.9857,False,False
"(-19282.00168, 148702.39391)","(-19278.42028, 148698.86451)",0.005028229342424211,21.9857,False,False
"(-19282.00168, 148702.39391)","(-19283.18068, 148703.68061)",0.0017451756043425249,21.9857,False,False
"(-18552.28148, 147212.14501)","(-18520.36248, 147246.49781)",0.04689282918357184,28.4035,False,False
"(-18552.28148, 147212.14501)","(-18590.12938, 147186.07631)",0.0459569434808273,28.4035,False,False
"(-18601.43418, 146780.43441)","(-18596.18688, 146798.80011)",0.019100604539670194,22.5754,False,False
"(-19771.70988, 150036.78121)","(-19775.07718, 150035.87881)",0.0034861203435906526,21.9857,False,False
"(-19075.10258, 146700.34061)","(-19064.11908, 146670.68611)",0.03162319785379421,22.5754,False,False
"(-19075.10258, 146700.34061)","(-19079.54608, 146712.33751)",0.012793369449053267,22.5754,False,False
"(-17378.32498, 146425.76221)","(-17353.18958, 146396.65791)",0.03845580075422715,16.6009,False,False
"(-17378.32498, 146425.76221)","(-17411.39798, 146450.89761)",0.041540482209062576,16.6009,False,False
"(-19062.03528, 146665.06021)","(-19042.99718, 146649.48411)",0.024598051606178832,22.5754,False,False
"(-18823.40868, 147954.38571)","(-18826.88118, 147954.08191)",0.0034857640037724126,19.5514,False,False
"(-18823.40868, 147954.38571)","(-18738.46598, 147954.42091)",0.08494270729338647,19.5514,False,False
"(-18967.03998, 148179.37271)","(-18990.11998, 148179.37211)",0.023080000007797065,22.5754,False,False
"(-18967.03998, 148179.37271)","(-18960.73868, 148176.69091)",0.006848243054243054,19.5514,False,False
"(-18967.03998, 148179.37271)","(-18964.10598, 148185.79831)",0.007063759010627637,19.5514,False,False
"(-19383.32248, 149383.72181)","(-19362.34408, 149365.23581)",0.02796114201099601,21.9857,False,False
"(-19165.86028, 148597.35711)","(-19168.21278, 148597.15131)",0.00236148467918267,21.9857,False,False
"(-19521.56468, 149716.26611)","(-19513.31678, 149708.86621)",0.011080901336074539,21.9857,False,False
"(-19521.56468, 149716.26611)","(-19559.14538, 149754.69321)",0.05374896303092954,21.9857,False,False
"(-17575.84408, 146258.41671)","(-17570.98338, 146205.84701)",0.05279393679750745,36.2143,False,False
"(-19461.74868, 149128.86551)","(-19463.78718, 149126.93841)",0.0028052088442748696,21.9857,False,False
"(-19461.74868, 149128.86551)","(-19457.60658, 149132.78111)",0.005699904891317648,21.9857,False,False
"(-17360.52888, 146833.91521)","(-17358.57108, 146791.21351)",0.04274655733191194,15.1538,False,False
"(-17570.98338, 146205.84701)","(-17570.98338, 146184.68021)",0.021166800000006335,36.2143,False,False
"(-18592.75508, 146841.99761)","(-18598.20198, 146887.74781)",0.0460733059335978,22.5754,False,False
"(-18393.41448, 147643.47331)","(-18330.63398, 147618.29571)",0.06764098404081556,11.791,False,False
"(-18950.93038, 147940.23731)","(-18954.30858, 147943.52691)",0.004715262813451991,19.5514,False,False
"(-18950.93038, 147940.23731)","(-18940.11948, 147929.38351)",0.015319286316588989,19.5514,False,False
"(-19298.87278, 149304.01571)","(-19312.04458, 149342.84631)",0.04100380240415467,21.9857,False,False
"(-19158.21328, 148599.83081)","(-19155.35758, 148601.83041)",0.003486175935021699,21.9857,False,False
"(-19158.21328, 148599.83081)","(-19161.37288, 148598.35741)",0.0034862558311237668,21.9857,False,False
"(-19012.53298, 146845.28181)","(-19048.12108, 146880.86871)",0.05032832515812304,22.5754,True,False
"(-19810.55558, 149907.08771)","(-19807.37698, 149902.94531)",0.005221395955091892,21.9857,False,False
"(-19810.55558, 149907.08771)","(-19812.02888, 149910.24731)",0.0034862135692023035,21.9857,False,False
"(-18779.60658, 147041.26271)","(-18781.07988, 147044.42231)",0.003486213569175926,22.5754,False,False
"(-18618.40598, 146792.72141)","(-18618.40668, 146872.07421)",0.07935280000308077,22.5754,False,False
"(-18618.40598, 146792.72141)","(-18650.95088, 146760.17531)",0.046026287502040575,22.5754,False,False
"(-17103.28078, 147771.07191)","(-17152.90028, 147818.27721)",0.06848675148041558,11.791,False,False
"(-17103.28078, 147771.07191)","(-17089.95265, 147764.77059)",0.014742648440471216,11.791,True,False
"(-19258.87588, 146961.48921)","(-19259.53728, 146913.86411)",0.04762969241943993,22.5754,False,False
"(-18860.54718, 147644.07451)","(-18869.93008, 147639.69921)",0.010352877015596493,22.5754,False,False
"(-18860.54718, 147644.07451)","(-18840.11958, 147664.44811)",0.02885083046845919,22.5754,False,False
"(-19063.71048, 146896.56521)","(-19065.71008, 146899.42101)",0.003486257850466769,22.5754,False,False
"(-19063.71048, 146896.56521)","(-19048.12108, 146880.86871)",0.022122601669101634,22.5754,True,False
"(-18547.90798, 148389.97711)","(-18581.22128, 148393.42621)",0.03349137572122253,19.5514,False,False
"(-18547.90798, 148389.97711)","(-18519.92438, 148387.08011)",0.02813315620331213,19.5514,True,False
"(-19701.92148, 150192.12431)","(-19683.40068, 150223.21291)",0.036187305544891614,21.9857,False,False
"(-19701.92148, 150192.12431)","(-19708.35228, 150157.56061)",0.03515685632038089,21.9857,False,False
"(-19099.33178, 148303.59091)","(-19127.77458, 148319.46591)",0.03257312537721919,21.9857,False,False
"(-16657.90718, 146800.72901)","(-16590.82228, 146806.67931)",0.06734827301497563,16.6009,False,False
"(-17700.53258, 147262.18621)","(-17748.90798, 147206.88271)",0.07347554992928655,11.791,True,False
"(-17700.53258, 147262.18621)","(-17641.94578, 147307.68181)",0.07417723878387246,11.791,True,False
"(-19438.60958, 149484.81061)","(-19442.02068, 149481.60821)",0.004678778576710019,21.9857,False,False
"(-17747.16538, 146788.99641)","(-17762.52398, 146788.68921)",0.01536167197280579,22.5754,False,False
"(-19022.21398, 148742.78071)","(-19023.38928, 148742.55131)",0.0011974783714077304,21.9857,False,False
"(-18144.18078, 147989.55131)","(-18145.91648, 147989.22271)",0.0017665311913490354,11.791,False,False
"(-18144.18078, 147989.55131)","(-18143.21928, 147989.74491)",0.0009807972318450465,11.791,False,False
"(-17268.20748, 147839.68881)","(-17203.76538, 147828.70501)",0.06537146254176777,11.791,False,False
"(-17499.00868, 146524.57171)","(-17510.45988, 146543.65441)",0.02225487408928551,15.1538,False,False
"(-17499.00868, 146524.57171)","(-17486.35938, 146486.98821)",0.039655066041280766,15.1538,False,False
"(-18854.61408, 148116.21771)","(-18856.08738, 148119.37731)",0.0034862135692023035,19.5514,False,False
"(-18854.61408, 148116.21771)","(-18853.71118, 148112.90321)",0.0034352785418438284,19.5514,False,False
"(-17295.93708, 147569.30931)","(-17280.06208, 147618.25731)",0.05145796662323083,15.1538,False,False
"(-17295.93708, 147569.30931)","(-17344.88518, 147536.23631)",0.05907401986161431,15.1538,False,False
"(-18470.20328, 147946.30461)","(-18477.94248, 147949.63361)",0.008424812024014884,11.791,False,False
"(-18470.20328, 147946.30461)","(-18437.64238, 147932.40081)",0.03540519542736669,11.791,False,False
"(-19096.76038, 148486.90261)","(-19100.35328, 148485.94441)",0.0037184778673518167,21.9857,False,False
"(-18552.70158, 147807.36381)","(-18575.85268, 147859.61921)",0.05715417972790258,11.791,False,False
"(-18552.70158, 147807.36381)","(-18542.77968, 147763.04601)",0.04541488188305348,11.791,False,False
"(-18519.92438, 148387.08011)","(-18486.63418, 148383.63371)",0.03346812048801171,19.5514,True,False
"(-18944.66998, 147192.25351)","(-18986.82408, 147156.72051)",0.055132225021394525,28.4035,True,False
"(-18944.66998, 147192.25351)","(-18885.17248, 147225.85001)",0.06832771998609877,28.4035,True,False
"(-19812.02888, 149910.24731)","(-19812.93128, 149913.61471)",0.0034862169352923556,21.9857,False,False
"(-19683.40068, 150223.21291)","(-19644.37458, 150249.67131)",0.04714958548884709,21.9857,False,False
"(-19085.03578, 148447.15891)","(-19018.24998, 148447.16091)",0.06678580002994433,21.9857,False,False
"(-19085.03578, 148447.15891)","(-19124.91998, 148407.22751)",0.05643816187297508,21.9857,False,False
"(-18469.94018, 147079.12591)","(-18466.57278, 147078.22361)",0.0034861910518570335,22.5754,False,False
"(-19228.38178, 146917.75341)","(-19228.38218, 146958.11091)",0.04035750000196599,22.5754,False,False
"(-18554.94398, 147335.81511)","(-18517.82608, 147302.29581)",0.05001281808595774,28.4035,False,False
"(-18554.94398, 147335.81511)","(-18528.44428, 147407.81341)",0.07672020140081073,28.4035,False,False
"(-19456.26598, 149523.03911)","(-19454.84418, 149511.18501)",0.01193906202557869,21.9857,False,False
"(-18833.02788, 147928.02431)","(-18713.08278, 147942.13881)",0.12077270438414504,22.5754,False,False
"(-18833.02788, 147928.02431)","(-18858.56048, 147917.09991)",0.027771499385526976,22.5754,False,False
"(-19028.80538, 147043.39531)","(-19019.47998, 147059.57241)",0.018672483754713892,22.5754,False,False
"(-17570.31058, 147843.30211)","(-17498.36898, 147846.90421)",0.07203172172710026,11.791,False,False
"(-17570.31058, 147843.30211)","(-17582.79872, 147850.74011)",0.014535387324041102,11.791,True,False
"(-18213.57388, 147625.94431)","(-18248.39621, 147640.02193)",0.03756027224998685,11.791,True,False
"(-18213.57388, 147625.94431)","(-18221.95252, 147602.42953)",0.02496290220903561,11.791,True,False
"(-18397.39658, 148219.69501)","(-18438.58998, 148147.66401)",0.08297807640912326,19.5514,False,False
"(-19688.46208, 149886.44961)","(-19686.42208, 149885.89261)",0.0021146746794730247,21.9857,False,False
"(-17456.76438, 146520.35781)","(-17456.76198, 146520.49791)",0.0001401205552560047,15.1538,False,False
"(-17456.76438, 146520.35781)","(-17431.09778, 146484.95121)",0.04373101507076117,15.1538,False,False
"(-18753.70458, 146987.89801)","(-18753.40088, 146984.42521)",0.003486054149052115,22.5754,False,False
