variable,coefficient,type,prefix,width,edge,period
U_node15node31_t1,2429.09,B,U,,node15node31,1
U_node15node31_t2,1722.03,B,U,,node15node31,2
U_node15node31_t3,1220.78,B,U,,node15node31,3
U_node15node31_t4,865.43,B,U,,node15node31,4
U_node15node31_t5,613.52,B,U,,node15node31,5
U_node15node57_t0,0.0,B,U,,node15node57,0
U_node15node57_t1,0.0,B,U,,node15node57,1
U_node15node57_t2,0.0,B,U,,node15node57,2
U_node15node57_t3,0.0,B,U,,node15node57,3
U_node15node57_t4,0.0,B,U,,node15node57,4
U_node15node57_t5,0.0,B,U,,node15node57,5
U_node15node60_t0,0.0,B,U,,node15node60,0
U_node15node60_t1,0.0,B,U,,node15node60,1
U_node15node60_t2,0.0,B,U,,node15node60,2
U_node15node60_t3,0.0,B,U,,node15node60,3
U_node15node60_t4,0.0,B,U,,node15node60,4
U_node15node60_t5,0.0,B,U,,node15node60,5
U_node16node40_t0,621.0,B,U,,node16node40,0
U_node16node40_t1,522.87,B,U,,node16node40,1
U_node16node40_t2,370.67,B,U,,node16node40,2
U_node16node40_t3,262.77,B,U,,node16node40,3
U_node16node40_t4,186.29,B,U,,node16node40,4
U_node16node40_t5,132.06,B,U,,node16node40,5
U_node16node54_t0,0.0,B,U,,node16node54,0
U_node16node54_t1,0.0,B,U,,node16node54,1
U_node16node54_t2,0.0,B,U,,node16node54,2
U_node16node54_t3,0.0,B,U,,node16node54,3
U_node16node54_t4,0.0,B,U,,node16node54,4
U_node16node54_t5,0.0,B,U,,node16node54,5
U_node16node55_t0,0.0,B,U,,node16node55,0
U_node16node55_t1,0.0,B,U,,node16node55,1
U_node16node55_t2,0.0,B,U,,node16node55,2
U_node16node55_t3,0.0,B,U,,node16node55,3
U_node16node55_t4,0.0,B,U,,node16node55,4
U_node16node55_t5,0.0,B,U,,node16node55,5
U_node16node56_t0,0.0,B,U,,node16node56,0
U_node16node56_t1,0.0,B,U,,node16node56,1
U_node16node56_t2,0.0,B,U,,node16node56,2
U_node16node56_t3,0.0,B,U,,node16node56,3
U_node16node56_t4,0.0,B,U,,node16node56,4
U_node16node56_t5,0.0,B,U,,node16node56,5
U_node17node52_t0,0.0,B,U,,node17node52,0
U_node17node52_t1,0.0,B,U,,node17node52,1
U_node17node52_t2,0.0,B,U,,node17node52,2
U_node17node52_t3,0.0,B,U,,node17node52,3
U_node17node52_t4,0.0,B,U,,node17node52,4
U_node17node52_t5,0.0,B,U,,node17node52,5
U_node18node28_t0,321.0,B,U,,node18node28,0
U_node18node28_t1,270.27,B,U,,node18node28,1
U_node18node28_t2,191.6,B,U,,node18node28,2
U_node18node28_t3,135.83,B,U,,node18node28,3
U_node18node28_t4,96.29,B,U,,node18node28,4
U_node18node28_t5,68.26,B,U,,node18node28,5
U_node18node41_t0,208.0,B,U,,node18node41,0
U_node18node41_t1,175.13,B,U,,node18node41,1
U_node18node41_t2,124.15,B,U,,node18node41,2
U_node18node41_t3,88.01,B,U,,node18node41,3
U_node18node41_t4,62.4,B,U,,node18node41,4
U_node18node41_t5,44.23,B,U,,node18node41,5
U_node18node56_t0,0.0,B,U,,node18node56,0
U_node18node56_t1,0.0,B,U,,node18node56,1
U_node18node56_t2,0.0,B,U,,node18node56,2
U_node18node56_t3,0.0,B,U,,node18node56,3
U_node18node56_t4,0.0,B,U,,node18node56,4
U_node18node56_t5,0.0,B,U,,node18node56,5
U_node18node58_t0,0.0,B,U,,node18node58,0
U_node18node58_t1,0.0,B,U,,node18node58,1
U_node18node58_t2,0.0,B,U,,node18node58,2
U_node18node58_t3,0.0,B,U,,node18node58,3
U_node18node58_t4,0.0,B,U,,node18node58,4
U_node18node58_t5,0.0,B,U,,node18node58,5
U_node19node28_t0,492.0,B,U,,node19node28,0
U_node19node28_t1,414.25,B,U,,node19node28,1
U_node19node28_t2,293.67,B,U,,node19node28,2
U_node19node28_t3,208.19,B,U,,node19node28,3
U_node19node28_t4,147.59,B,U,,node19node28,4
U_node19node28_t5,104.63,B,U,,node19node28,5
U_node19node56_t0,0.0,B,U,,node19node56,0
U_node19node56_t1,0.0,B,U,,node19node56,1
U_node19node56_t2,0.0,B,U,,node19node56,2
U_node19node56_t3,0.0,B,U,,node19node56,3
U_node19node56_t4,0.0,B,U,,node19node56,4
U_node19node56_t5,0.0,B,U,,node19node56,5
U_node19node59_t0,0.0,B,U,,node19node59,0
U_node19node59_t1,0.0,B,U,,node19node59,1
U_node19node59_t2,0.0,B,U,,node19node59,2
U_node19node59_t3,0.0,B,U,,node19node59,3
U_node19node59_t4,0.0,B,U,,node19node59,4
U_node19node59_t5,0.0,B,U,,node19node59,5
U_node20node21_t0,490.0,B,U,,node20node21,0
U_node20node21_t1,412.57,B,U,,node20node21,1
U_node20node21_t2,292.48,B,U,,node20node21,2
U_node20node21_t3,207.34,B,U,,node20node21,3
U_node20node21_t4,146.99,B,U,,node20node21,4
U_node20node21_t5,104.2,B,U,,node20node21,5
U_node20node55_t0,0.0,B,U,,node20node55,0
U_node20node55_t1,0.0,B,U,,node20node55,1
U_node20node55_t2,0.0,B,U,,node20node55,2
U_node20node55_t3,0.0,B,U,,node20node55,3
U_node20node55_t4,0.0,B,U,,node20node55,4
U_node20node55_t5,0.0,B,U,,node20node55,5
U_node21node23_t0,210.0,B,U,,node21node23,0
U_node21node23_t1,176.81,B,U,,node21node23,1
U_node21node23_t2,125.35,B,U,,node21node23,2
U_node21node23_t3,88.86,B,U,,node21node23,3
U_node21node23_t4,63.0,B,U,,node21node23,4
U_node21node23_t5,44.66,B,U,,node21node23,5
U_node21node50_t0,1884.0,B,U,,node21node50,0
U_node21node50_t1,1586.28,B,U,,node21node50,1
U_node21node50_t2,1124.54,B,U,,node21node50,2
U_node21node50_t3,797.21,B,U,,node21node50,3
U_node21node50_t4,565.16,B,U,,node21node50,4
U_node21node50_t5,400.65,B,U,,node21node50,5
U_node21node55_t0,0.0,B,U,,node21node55,0
U_node21node55_t1,0.0,B,U,,node21node55,1
U_node21node55_t2,0.0,B,U,,node21node55,2
U_node21node55_t3,0.0,B,U,,node21node55,3
U_node21node55_t4,0.0,B,U,,node21node55,4
U_node21node55_t5,0.0,B,U,,node21node55,5
U_node21node58_t0,0.0,B,U,,node21node58,0
U_node21node58_t1,0.0,B,U,,node21node58,1
U_node21node58_t2,0.0,B,U,,node21node58,2
U_node21node58_t3,0.0,B,U,,node21node58,3
U_node21node58_t4,0.0,B,U,,node21node58,4
U_node21node58_t5,0.0,B,U,,node21node58,5
U_node22node30_t0,6690.0,B,U,,node22node30,0
U_node22node30_t1,5632.8,B,U,,node22node30,1
U_node22node30_t2,3993.2,B,U,,node22node30,2
U_node22node30_t3,2830.85,B,U,,node22node30,3
U_node22node30_t4,2006.85,B,U,,node22node30,4
U_node22node30_t5,1422.69,B,U,,node22node30,5
U_node22node42_t0,782.0,B,U,,node22node42,0
U_node22node42_t1,658.42,B,U,,node22node42,1
U_node22node42_t2,466.77,B,U,,node22node42,2
U_node22node42_t3,330.9,B,U,,node22node42,3
U_node22node42_t4,234.58,B,U,,node22node42,4
U_node22node42_t5,166.3,B,U,,node22node42,5
U_node22node52_t0,0.0,B,U,,node22node52,0
U_node22node52_t1,0.0,B,U,,node22node52,1
U_node22node52_t2,0.0,B,U,,node22node52,2
U_node22node52_t3,0.0,B,U,,node22node52,3
U_node22node52_t4,0.0,B,U,,node22node52,4
U_node22node52_t5,0.0,B,U,,node22node52,5
U_node22node56_t0,0.0,B,U,,node22node56,0
U_node22node56_t1,0.0,B,U,,node22node56,1
U_node22node56_t2,0.0,B,U,,node22node56,2
U_node22node56_t3,0.0,B,U,,node22node56,3
U_node22node56_t4,0.0,B,U,,node22node56,4
U_node22node56_t5,0.0,B,U,,node22node56,5
U_node23node55_t0,0.0,B,U,,node23node55,0
U_node23node55_t1,0.0,B,U,,node23node55,1
U_node23node55_t2,0.0,B,U,,node23node55,2
U_node23node55_t3,0.0,B,U,,node23node55,3
U_node23node55_t4,0.0,B,U,,node23node55,4
U_node23node55_t5,0.0,B,U,,node23node55,5
U_node23node58_t0,0.0,B,U,,node23node58,0
U_node23node58_t1,0.0,B,U,,node23node58,1
U_node23node58_t2,0.0,B,U,,node23node58,2
U_node23node58_t3,0.0,B,U,,node23node58,3
U_node23node58_t4,0.0,B,U,,node23node58,4
U_node23node58_t5,0.0,B,U,,node23node58,5
U_node24node26_t0,195.0,B,U,,node24node26,0
U_node24node26_t1,164.18,B,U,,node24node26,1
U_node24node26_t2,116.39,B,U,,node24node26,2
U_node24node26_t3,82.51,B,U,,node24node26,3
U_node24node26_t4,58.5,B,U,,node24node26,4
U_node24node26_t5,41.47,B,U,,node24node26,5
U_node24node56_t0,0.0,B,U,,node24node56,0
U_node24node56_t1,0.0,B,U,,node24node56,1
U_node24node56_t2,0.0,B,U,,node24node56,2
U_node24node56_t3,0.0,B,U,,node24node56,3
U_node24node56_t4,0.0,B,U,,node24node56,4
U_node24node56_t5,0.0,B,U,,node24node56,5
U_node24node58_t0,0.0,B,U,,node24node58,0
U_node24node58_t1,0.0,B,U,,node24node58,1
U_node24node58_t2,0.0,B,U,,node24node58,2
U_node24node58_t3,0.0,B,U,,node24node58,3
U_node24node58_t4,0.0,B,U,,node24node58,4
U_node24node58_t5,0.0,B,U,,node24node58,5
U_node25node48_t0,283.0,B,U,,node25node48,0
U_node25node48_t1,238.28,B,U,,node25node48,1
U_node25node48_t2,168.92,B,U,,node25node48,2
U_node25node48_t3,119.75,B,U,,node25node48,3
U_node25node48_t4,84.89,B,U,,node25node48,4
U_node25node48_t5,60.18,B,U,,node25node48,5
U_node25node51_t0,75.0,B,U,,node25node51,0
U_node25node51_t1,63.15,B,U,,node25node51,1
U_node25node51_t2,44.77,B,U,,node25node51,2
U_node25node51_t3,31.74,B,U,,node25node51,3
U_node25node51_t4,22.5,B,U,,node25node51,4
U_node25node51_t5,15.95,B,U,,node25node51,5
U_node25node45_t0,1705.0,B,U,,node25node45,0
U_node25node45_t1,1435.56,B,U,,node25node45,1
U_node25node45_t2,1017.7,B,U,,node25node45,2
U_node25node45_t3,721.47,B,U,,node25node45,3
U_node25node45_t4,511.46,B,U,,node25node45,4
U_node25node45_t5,362.58,B,U,,node25node45,5
U_node25node57_t0,0.0,B,U,,node25node57,0
U_node25node57_t1,0.0,B,U,,node25node57,1
U_node25node57_t2,0.0,B,U,,node25node57,2
U_node25node57_t3,0.0,B,U,,node25node57,3
U_node25node57_t4,0.0,B,U,,node25node57,4
U_node25node57_t5,0.0,B,U,,node25node57,5
U_node25node60_t0,0.0,B,U,,node25node60,0
U_node25node60_t1,0.0,B,U,,node25node60,1
U_node25node60_t2,0.0,B,U,,node25node60,2
U_node25node60_t3,0.0,B,U,,node25node60,3
U_node25node60_t4,0.0,B,U,,node25node60,4
U_node25node60_t5,0.0,B,U,,node25node60,5
U_node26node56_t0,0.0,B,U,,node26node56,0
U_node26node56_t1,0.0,B,U,,node26node56,1
U_node26node56_t2,0.0,B,U,,node26node56,2
U_node26node56_t3,0.0,B,U,,node26node56,3
U_node26node56_t4,0.0,B,U,,node26node56,4
U_node26node56_t5,0.0,B,U,,node26node56,5
U_node26node58_t0,0.0,B,U,,node26node58,0
U_node26node58_t1,0.0,B,U,,node26node58,1
U_node26node58_t2,0.0,B,U,,node26node58,2
U_node26node58_t3,0.0,B,U,,node26node58,3
U_node26node58_t4,0.0,B,U,,node26node58,4
U_node26node58_t5,0.0,B,U,,node26node58,5
U_node27node34_t0,448.0,B,U,,node27node34,0
U_node27node34_t1,377.2,B,U,,node27node34,1
U_node27node34_t2,267.41,B,U,,node27node34,2
U_node27node34_t3,189.57,B,U,,node27node34,3
U_node27node34_t4,134.39,B,U,,node27node34,4
U_node27node34_t5,95.27,B,U,,node27node34,5
U_node27node30_t0,279.0,B,U,,node27node30,0
U_node27node30_t1,234.91,B,U,,node27node30,1
U_node27node30_t2,166.53,B,U,,node27node30,2
U_node27node30_t3,118.06,B,U,,node27node30,3
U_node27node30_t4,83.69,B,U,,node27node30,4
U_node27node30_t5,59.33,B,U,,node27node30,5
U_node27node52_t0,0.0,B,U,,node27node52,0
U_node27node52_t1,0.0,B,U,,node27node52,1
U_node27node52_t2,0.0,B,U,,node27node52,2
U_node27node52_t3,0.0,B,U,,node27node52,3
U_node27node52_t4,0.0,B,U,,node27node52,4
U_node27node52_t5,0.0,B,U,,node27node52,5
U_node28node56_t0,0.0,B,U,,node28node56,0
U_node28node56_t1,0.0,B,U,,node28node56,1
U_node28node56_t2,0.0,B,U,,node28node56,2
U_node28node56_t3,0.0,B,U,,node28node56,3
U_node28node56_t4,0.0,B,U,,node28node56,4
U_node28node56_t5,0.0,B,U,,node28node56,5
U_node28node58_t0,0.0,B,U,,node28node58,0
U_node28node58_t1,0.0,B,U,,node28node58,1
U_node28node58_t2,0.0,B,U,,node28node58,2
U_node28node58_t3,0.0,B,U,,node28node58,3
U_node28node58_t4,0.0,B,U,,node28node58,4
U_node28node58_t5,0.0,B,U,,node28node58,5
U_node28node59_t0,0.0,B,U,,node28node59,0
U_node28node59_t1,0.0,B,U,,node28node59,1
U_node28node59_t2,0.0,B,U,,node28node59,2
U_node28node59_t3,0.0,B,U,,node28node59,3
U_node28node59_t4,0.0,B,U,,node28node59,4
U_node28node59_t5,0.0,B,U,,node28node59,5
U_node29node43_t0,60.0,B,U,,node29node43,0
U_node29node43_t1,50.52,B,U,,node29node43,1
U_node29node43_t2,35.81,B,U,,node29node43,2
U_node29node43_t3,25.39,B,U,,node29node43,3
U_node29node43_t4,18.0,B,U,,node29node43,4
U_node29node43_t5,12.76,B,U,,node29node43,5
U_node29node56_t0,0.0,B,U,,node29node56,0
U_node29node56_t1,0.0,B,U,,node29node56,1
U_node29node56_t2,0.0,B,U,,node29node56,2
U_node29node56_t3,0.0,B,U,,node29node56,3
U_node29node56_t4,0.0,B,U,,node29node56,4
U_node29node56_t5,0.0,B,U,,node29node56,5
U_node30node52_t0,0.0,B,U,,node30node52,0
U_node30node52_t1,0.0,B,U,,node30node52,1
U_node30node52_t2,0.0,B,U,,node30node52,2
U_node30node52_t3,0.0,B,U,,node30node52,3
U_node30node52_t4,0.0,B,U,,node30node52,4
U_node30node52_t5,0.0,B,U,,node30node52,5
U_node31node60_t0,0.0,B,U,,node31node60,0
U_node31node60_t1,0.0,B,U,,node31node60,1
U_node31node60_t2,0.0,B,U,,node31node60,2
U_node31node60_t3,0.0,B,U,,node31node60,3
U_node31node60_t4,0.0,B,U,,node31node60,4
U_node31node60_t5,0.0,B,U,,node31node60,5
U_node32node34_t0,525.0,B,U,,node32node34,0
U_node32node34_t1,442.04,B,U,,node32node34,1
U_node32node34_t2,313.37,B,U,,node32node34,2
U_node32node34_t3,222.15,B,U,,node32node34,3
U_node32node34_t4,157.49,B,U,,node32node34,4
U_node32node34_t5,111.65,B,U,,node32node34,5
U_node32node33_t0,99.0,B,U,,node32node33,0
U_node32node33_t1,83.36,B,U,,node32node33,1
U_node32node33_t2,59.09,B,U,,node32node33,2
U_node32node33_t3,41.89,B,U,,node32node33,3
U_node32node33_t4,29.7,B,U,,node32node33,4
U_node32node33_t5,21.05,B,U,,node32node33,5
U_node32node52_t0,0.0,B,U,,node32node52,0
U_node32node52_t1,0.0,B,U,,node32node52,1
U_node32node52_t2,0.0,B,U,,node32node52,2
U_node32node52_t3,0.0,B,U,,node32node52,3
U_node32node52_t4,0.0,B,U,,node32node52,4
U_node32node52_t5,0.0,B,U,,node32node52,5
U_node33node35_t0,355.0,B,U,,node33node35,0
U_node33node35_t1,298.9,B,U,,node33node35,1
U_node33node35_t2,211.9,B,U,,node33node35,2
U_node33node35_t3,150.22,B,U,,node33node35,3
U_node33node35_t4,106.49,B,U,,node33node35,4
U_node33node35_t5,75.49,B,U,,node33node35,5
U_node33node52_t0,0.0,B,U,,node33node52,0
U_node33node52_t1,0.0,B,U,,node33node52,1
U_node33node52_t2,0.0,B,U,,node33node52,2
U_node33node52_t3,0.0,B,U,,node33node52,3
U_node33node52_t4,0.0,B,U,,node33node52,4
U_node33node52_t5,0.0,B,U,,node33node52,5
U_node34node52_t0,0.0,B,U,,node34node52,0
U_node34node52_t1,0.0,B,U,,node34node52,1
U_node34node52_t2,0.0,B,U,,node34node52,2
U_node34node52_t3,0.0,B,U,,node34node52,3
U_node34node52_t4,0.0,B,U,,node34node52,4
U_node34node52_t5,0.0,B,U,,node34node52,5
U_node35node52_t0,0.0,B,U,,node35node52,0
U_node35node52_t1,0.0,B,U,,node35node52,1
U_node35node52_t2,0.0,B,U,,node35node52,2
U_node35node52_t3,0.0,B,U,,node35node52,3
U_node35node52_t4,0.0,B,U,,node35node52,4
U_node35node52_t5,0.0,B,U,,node35node52,5
U_node36node39_t0,157.0,B,U,,node36node39,0
U_node36node39_t1,132.19,B,U,,node36node39,1
U_node36node39_t2,93.71,B,U,,node36node39,2
U_node36node39_t3,66.43,B,U,,node36node39,3
U_node36node39_t4,47.1,B,U,,node36node39,4
U_node36node39_t5,33.39,B,U,,node36node39,5
U_node36node53_t0,0.0,B,U,,node36node53,0
U_node36node53_t1,0.0,B,U,,node36node53,1
U_node36node53_t2,0.0,B,U,,node36node53,2
U_node36node53_t3,0.0,B,U,,node36node53,3
U_node36node53_t4,0.0,B,U,,node36node53,4
U_node36node53_t5,0.0,B,U,,node36node53,5
U_node37node53_t0,0.0,B,U,,node37node53,0
U_node37node53_t1,0.0,B,U,,node37node53,1
U_node37node53_t2,0.0,B,U,,node37node53,2
U_node37node53_t3,0.0,B,U,,node37node53,3
U_node37node53_t4,0.0,B,U,,node37node53,4
U_node37node53_t5,0.0,B,U,,node37node53,5
U_node37node56_t0,0.0,B,U,,node37node56,0
U_node37node56_t1,0.0,B,U,,node37node56,1
U_node37node56_t2,0.0,B,U,,node37node56,2
U_node37node56_t3,0.0,B,U,,node37node56,3
U_node37node56_t4,0.0,B,U,,node37node56,4
U_node37node56_t5,0.0,B,U,,node37node56,5
U_node38node39_t0,427.0,B,U,,node38node39,0
U_node38node39_t1,359.52,B,U,,node38node39,1
U_node38node39_t2,254.87,B,U,,node38node39,2
U_node38node39_t3,180.68,B,U,,node38node39,3
U_node38node39_t4,128.09,B,U,,node38node39,4
U_node38node39_t5,90.81,B,U,,node38node39,5
U_node38node53_t0,0.0,B,U,,node38node53,0
U_node38node53_t1,0.0,B,U,,node38node53,1
U_node38node53_t2,0.0,B,U,,node38node53,2
U_node38node53_t3,0.0,B,U,,node38node53,3
U_node38node53_t4,0.0,B,U,,node38node53,4
U_node38node53_t5,0.0,B,U,,node38node53,5
U_node39node53_t0,0.0,B,U,,node39node53,0
U_node39node53_t1,0.0,B,U,,node39node53,1
U_node39node53_t2,0.0,B,U,,node39node53,2
U_node39node53_t3,0.0,B,U,,node39node53,3
U_node39node53_t4,0.0,B,U,,node39node53,4
U_node39node53_t5,0.0,B,U,,node39node53,5
U_node40node54_t0,0.0,B,U,,node40node54,0
U_node40node54_t1,0.0,B,U,,node40node54,1
U_node40node54_t2,0.0,B,U,,node40node54,2
U_node40node54_t3,0.0,B,U,,node40node54,3
U_node40node54_t4,0.0,B,U,,node40node54,4
U_node40node54_t5,0.0,B,U,,node40node54,5
U_node40node56_t0,0.0,B,U,,node40node56,0
U_node40node56_t1,0.0,B,U,,node40node56,1
U_node40node56_t2,0.0,B,U,,node40node56,2
U_node40node56_t3,0.0,B,U,,node40node56,3
U_node40node56_t4,0.0,B,U,,node40node56,4
U_node40node56_t5,0.0,B,U,,node40node56,5
U_node41node56_t0,0.0,B,U,,node41node56,0
U_node41node56_t1,0.0,B,U,,node41node56,1
U_node41node56_t2,0.0,B,U,,node41node56,2
U_node41node56_t3,0.0,B,U,,node41node56,3
U_node41node56_t4,0.0,B,U,,node41node56,4
U_node41node56_t5,0.0,B,U,,node41node56,5
U_node41node58_t0,0.0,B,U,,node41node58,0
U_node41node58_t1,0.0,B,U,,node41node58,1
U_node41node58_t2,0.0,B,U,,node41node58,2
U_node41node58_t3,0.0,B,U,,node41node58,3
U_node41node58_t4,0.0,B,U,,node41node58,4
U_node41node58_t5,0.0,B,U,,node41node58,5
U_node42node56_t0,0.0,B,U,,node42node56,0
U_node42node56_t1,0.0,B,U,,node42node56,1
U_node42node56_t2,0.0,B,U,,node42node56,2
U_node42node56_t3,0.0,B,U,,node42node56,3
U_node42node56_t4,0.0,B,U,,node42node56,4
U_node42node56_t5,0.0,B,U,,node42node56,5
U_node43node56_t0,0.0,B,U,,node43node56,0
U_node43node56_t1,0.0,B,U,,node43node56,1
U_node43node56_t2,0.0,B,U,,node43node56,2
U_node43node56_t3,0.0,B,U,,node43node56,3
U_node43node56_t4,0.0,B,U,,node43node56,4
U_node43node56_t5,0.0,B,U,,node43node56,5
U_node44node47_t0,33.0,B,U,,node44node47,0
U_node44node47_t1,27.79,B,U,,node44node47,1
U_node44node47_t2,19.7,B,U,,node44node47,2
U_node44node47_t3,13.96,B,U,,node44node47,3
U_node44node47_t4,9.9,B,U,,node44node47,4
U_node44node47_t5,7.02,B,U,,node44node47,5
U_node44node45_t0,514.0,B,U,,node44node45,0
U_node44node45_t1,432.77,B,U,,node44node45,1
U_node44node45_t2,306.8,B,U,,node44node45,2
U_node44node45_t3,217.5,B,U,,node44node45,3
U_node44node45_t4,154.19,B,U,,node44node45,4
U_node44node45_t5,109.31,B,U,,node44node45,5
U_node44node57_t0,0.0,B,U,,node44node57,0
U_node44node57_t1,0.0,B,U,,node44node57,1
U_node44node57_t2,0.0,B,U,,node44node57,2
U_node44node57_t3,0.0,B,U,,node44node57,3
U_node44node57_t4,0.0,B,U,,node44node57,4
U_node44node57_t5,0.0,B,U,,node44node57,5
U_node45node57_t0,0.0,B,U,,node45node57,0
U_node45node57_t1,0.0,B,U,,node45node57,1
U_node45node57_t2,0.0,B,U,,node45node57,2
U_node45node57_t3,0.0,B,U,,node45node57,3
U_node45node57_t4,0.0,B,U,,node45node57,4
U_node45node57_t5,0.0,B,U,,node45node57,5
U_node46node47_t0,505.0,B,U,,node46node47,0
U_node46node47_t1,425.2,B,U,,node46node47,1
U_node46node47_t2,301.43,B,U,,node46node47,2
U_node46node47_t3,213.69,B,U,,node46node47,3
U_node46node47_t4,151.49,B,U,,node46node47,4
U_node46node47_t5,107.39,B,U,,node46node47,5
U_node46node57_t0,0.0,B,U,,node46node57,0
U_node46node57_t1,0.0,B,U,,node46node57,1
U_node46node57_t2,0.0,B,U,,node46node57,2
U_node46node57_t3,0.0,B,U,,node46node57,3
U_node46node57_t4,0.0,B,U,,node46node57,4
U_node46node57_t5,0.0,B,U,,node46node57,5
U_node47node57_t0,0.0,B,U,,node47node57,0
U_node47node57_t1,0.0,B,U,,node47node57,1
U_node47node57_t2,0.0,B,U,,node47node57,2
U_node47node57_t3,0.0,B,U,,node47node57,3
U_node47node57_t4,0.0,B,U,,node47node57,4
U_node47node57_t5,0.0,B,U,,node47node57,5
U_node48node49_t0,166.0,B,U,,node48node49,0
U_node48node49_t1,139.77,B,U,,node48node49,1
U_node48node49_t2,99.08,B,U,,node48node49,2
U_node48node49_t3,70.24,B,U,,node48node49,3
U_node48node49_t4,49.8,B,U,,node48node49,4
U_node48node49_t5,35.3,B,U,,node48node49,5
U_node48node57_t0,0.0,B,U,,node48node57,0
U_node48node57_t1,0.0,B,U,,node48node57,1
U_node48node57_t2,0.0,B,U,,node48node57,2
U_node48node57_t3,0.0,B,U,,node48node57,3
U_node48node57_t4,0.0,B,U,,node48node57,4
U_node48node57_t5,0.0,B,U,,node48node57,5
U_node48node60_t0,0.0,B,U,,node48node60,0
U_node48node60_t1,0.0,B,U,,node48node60,1
U_node48node60_t2,0.0,B,U,,node48node60,2
U_node48node60_t3,0.0,B,U,,node48node60,3
U_node48node60_t4,0.0,B,U,,node48node60,4
U_node48node60_t5,0.0,B,U,,node48node60,5
U_node49node57_t0,0.0,B,U,,node49node57,0
U_node49node57_t1,0.0,B,U,,node49node57,1
U_node49node57_t2,0.0,B,U,,node49node57,2
U_node49node57_t3,0.0,B,U,,node49node57,3
U_node49node57_t4,0.0,B,U,,node49node57,4
U_node49node57_t5,0.0,B,U,,node49node57,5
U_node49node60_t0,0.0,B,U,,node49node60,0
U_node49node60_t1,0.0,B,U,,node49node60,1
U_node49node60_t2,0.0,B,U,,node49node60,2
U_node49node60_t3,0.0,B,U,,node49node60,3
U_node49node60_t4,0.0,B,U,,node49node60,4
U_node49node60_t5,0.0,B,U,,node49node60,5
U_node50node58_t0,0.0,B,U,,node50node58,0
U_node50node58_t1,0.0,B,U,,node50node58,1
U_node50node58_t2,0.0,B,U,,node50node58,2
U_node50node58_t3,0.0,B,U,,node50node58,3
U_node50node58_t4,0.0,B,U,,node50node58,4
U_node50node58_t5,0.0,B,U,,node50node58,5
U_node51node60_t0,0.0,B,U,,node51node60,0
U_node51node60_t1,0.0,B,U,,node51node60,1
U_node51node60_t2,0.0,B,U,,node51node60,2
U_node51node60_t3,0.0,B,U,,node51node60,3
U_node51node60_t4,0.0,B,U,,node51node60,4
U_node51node60_t5,0.0,B,U,,node51node60,5
