variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node10node26_wide_t1,0.0,1.0,B,M,wide,node10node26,1,0.0
M_node10node26_wide_t2,0.0,1.0,B,M,wide,node10node26,2,0.0
M_node10node26_wide_t3,0.0,1.0,B,M,wide,node10node26,3,0.0
M_node10node26_wide_t4,0.0,1.0,B,M,wide,node10node26,4,0.0
M_node10node26_wide_t5,0.0,1.0,B,M,wide,node10node26,5,0.0
M_node10node27_timber_t0,0.0,0.0,B,M,timber,node10node27,0,0.0
M_node10node27_timber_t1,0.0,1.0,B,M,timber,node10node27,1,0.0
M_node10node27_timber_t2,0.0,1.0,B,M,timber,node10node27,2,0.0
M_node10node27_timber_t3,0.0,1.0,B,M,timber,node10node27,3,0.0
M_node10node27_timber_t4,0.0,1.0,B,M,timber,node10node27,4,0.0
M_node10node27_timber_t5,0.0,1.0,B,M,timber,node10node27,5,0.0
M_node10node27_wide_t0,0.0,0.0,B,M,wide,node10node27,0,0.0
M_node10node27_wide_t1,0.0,1.0,B,M,wide,node10node27,1,0.0
M_node10node27_wide_t2,0.0,1.0,B,M,wide,node10node27,2,0.0
M_node10node27_wide_t3,0.0,1.0,B,M,wide,node10node27,3,0.0
M_node10node27_wide_t4,0.0,1.0,B,M,wide,node10node27,4,0.0
M_node10node27_wide_t5,0.0,1.0,B,M,wide,node10node27,5,0.0
M_node10node30_timber_t0,0.0,0.0,B,M,timber,node10node30,0,0.0
M_node10node30_timber_t1,0.0,1.0,B,M,timber,node10node30,1,0.0
M_node10node30_timber_t2,0.0,1.0,B,M,timber,node10node30,2,0.0
M_node10node30_timber_t3,0.0,1.0,B,M,timber,node10node30,3,0.0
M_node10node30_timber_t4,0.0,1.0,B,M,timber,node10node30,4,0.0
M_node10node30_timber_t5,0.0,1.0,B,M,timber,node10node30,5,0.0
M_node10node30_wide_t0,0.0,0.0,B,M,wide,node10node30,0,0.0
M_node10node30_wide_t1,0.0,1.0,B,M,wide,node10node30,1,0.0
M_node10node30_wide_t2,0.0,1.0,B,M,wide,node10node30,2,0.0
M_node10node30_wide_t3,0.0,1.0,B,M,wide,node10node30,3,0.0
M_node10node30_wide_t4,0.0,1.0,B,M,wide,node10node30,4,0.0
M_node10node30_wide_t5,0.0,1.0,B,M,wide,node10node30,5,0.0
M_node11node17_timber_t0,0.0,0.0,B,M,timber,node11node17,0,145.0
M_node11node17_timber_t1,0.0,1.0,B,M,timber,node11node17,1,122.09
M_node11node17_timber_t2,0.0,1.0,B,M,timber,node11node17,2,86.55
M_node11node17_timber_t3,0.0,1.0,B,M,timber,node11node17,3,61.36
M_node11node17_timber_t4,0.0,1.0,B,M,timber,node11node17,4,43.5
M_node11node17_timber_t5,0.0,1.0,B,M,timber,node11node17,5,30.84
M_node11node17_wide_t0,0.0,0.0,B,M,wide,node11node17,0,145.0
M_node11node17_wide_t1,0.0,1.0,B,M,wide,node11node17,1,122.09
M_node11node17_wide_t2,0.0,1.0,B,M,wide,node11node17,2,86.55
M_node11node17_wide_t3,0.0,1.0,B,M,wide,node11node17,3,61.36
M_node11node17_wide_t4,0.0,1.0,B,M,wide,node11node17,4,43.5
M_node11node17_wide_t5,0.0,1.0,B,M,wide,node11node17,5,30.84
M_node11node26_timber_t0,0.0,0.0,B,M,timber,node11node26,0,0.0
M_node11node26_timber_t1,0.0,1.0,B,M,timber,node11node26,1,0.0
M_node11node26_timber_t2,0.0,1.0,B,M,timber,node11node26,2,0.0
M_node11node26_timber_t3,0.0,1.0,B,M,timber,node11node26,3,0.0
M_node11node26_timber_t4,0.0,1.0,B,M,timber,node11node26,4,0.0
M_node11node26_timber_t5,0.0,1.0,B,M,timber,node11node26,5,0.0
M_node11node26_wide_t0,0.0,0.0,B,M,wide,node11node26,0,0.0
M_node11node26_wide_t1,0.0,1.0,B,M,wide,node11node26,1,0.0
M_node11node26_wide_t2,0.0,1.0,B,M,wide,node11node26,2,0.0
M_node11node26_wide_t3,0.0,1.0,B,M,wide,node11node26,3,0.0
M_node11node26_wide_t4,0.0,1.0,B,M,wide,node11node26,4,0.0
M_node11node26_wide_t5,0.0,1.0,B,M,wide,node11node26,5,0.0
M_node11node30_timber_t0,0.0,0.0,B,M,timber,node11node30,0,0.0
M_node11node30_timber_t1,0.0,1.0,B,M,timber,node11node30,1,0.0
M_node11node30_timber_t2,0.0,1.0,B,M,timber,node11node30,2,0.0
M_node11node30_timber_t3,0.0,1.0,B,M,timber,node11node30,3,0.0
M_node11node30_timber_t4,0.0,1.0,B,M,timber,node11node30,4,0.0
M_node11node30_timber_t5,0.0,1.0,B,M,timber,node11node30,5,0.0
M_node11node30_wide_t0,0.0,0.0,B,M,wide,node11node30,0,0.0
M_node11node30_wide_t1,0.0,1.0,B,M,wide,node11node30,1,0.0
M_node11node30_wide_t2,0.0,1.0,B,M,wide,node11node30,2,0.0
M_node11node30_wide_t3,0.0,1.0,B,M,wide,node11node30,3,0.0
M_node11node30_wide_t4,0.0,1.0,B,M,wide,node11node30,4,0.0
M_node11node30_wide_t5,0.0,1.0,B,M,wide,node11node30,5,0.0
M_node13node19_timber_t0,0.0,0.0,B,M,timber,node13node19,0,853.0
M_node13node19_timber_t1,0.0,1.0,B,M,timber,node13node19,1,718.2
M_node13node19_timber_t2,0.0,1.0,B,M,timber,node13node19,2,509.15
M_node13node19_timber_t3,0.0,1.0,B,M,timber,node13node19,3,360.94
M_node13node19_timber_t4,0.0,1.0,B,M,timber,node13node19,4,255.88
M_node13node19_timber_t5,0.0,1.0,B,M,timber,node13node19,5,181.4
M_node13node19_wide_t0,0.0,0.0,B,M,wide,node13node19,0,853.0
M_node13node19_wide_t1,0.0,1.0,B,M,wide,node13node19,1,718.2
M_node13node19_wide_t2,0.0,1.0,B,M,wide,node13node19,2,509.15
M_node13node19_wide_t3,0.0,1.0,B,M,wide,node13node19,3,360.94
M_node13node19_wide_t4,0.0,1.0,B,M,wide,node13node19,4,255.88
M_node13node19_wide_t5,0.0,1.0,B,M,wide,node13node19,5,181.4
M_node13node27_timber_t0,0.0,0.0,B,M,timber,node13node27,0,0.0
M_node13node27_timber_t1,0.0,1.0,B,M,timber,node13node27,1,0.0
M_node13node27_timber_t2,0.0,1.0,B,M,timber,node13node27,2,0.0
M_node13node27_timber_t3,0.0,1.0,B,M,timber,node13node27,3,0.0
M_node13node27_timber_t4,0.0,1.0,B,M,timber,node13node27,4,0.0
M_node13node27_timber_t5,0.0,1.0,B,M,timber,node13node27,5,0.0
M_node13node27_wide_t0,0.0,0.0,B,M,wide,node13node27,0,0.0
M_node13node27_wide_t1,0.0,1.0,B,M,wide,node13node27,1,0.0
M_node13node27_wide_t2,0.0,1.0,B,M,wide,node13node27,2,0.0
M_node13node27_wide_t3,0.0,1.0,B,M,wide,node13node27,3,0.0
M_node13node27_wide_t4,0.0,1.0,B,M,wide,node13node27,4,0.0
M_node13node27_wide_t5,0.0,1.0,B,M,wide,node13node27,5,0.0
M_node14node20_timber_t0,0.0,0.0,B,M,timber,node14node20,0,1916.0
M_node14node20_timber_t1,0.0,1.0,B,M,timber,node14node20,1,1613.22
M_node14node20_timber_t2,0.0,1.0,B,M,timber,node14node20,2,1143.64
M_node14node20_timber_t3,0.0,1.0,B,M,timber,node14node20,3,810.75
M_node14node20_timber_t4,0.0,1.0,B,M,timber,node14node20,4,574.76
M_node14node20_timber_t5,0.0,1.0,B,M,timber,node14node20,5,407.46
M_node14node20_wide_t0,0.0,0.0,B,M,wide,node14node20,0,1916.0
M_node14node20_wide_t1,0.0,1.0,B,M,wide,node14node20,1,1613.22
M_node14node20_wide_t2,0.0,1.0,B,M,wide,node14node20,2,1143.64
M_node14node20_wide_t3,0.0,1.0,B,M,wide,node14node20,3,810.75
M_node14node20_wide_t4,0.0,1.0,B,M,wide,node14node20,4,574.76
M_node14node20_wide_t5,0.0,1.0,B,M,wide,node14node20,5,407.46
M_node14node15_timber_t0,0.0,0.0,B,M,timber,node14node15,0,381.0
M_node14node15_timber_t1,0.0,1.0,B,M,timber,node14node15,1,320.79
M_node14node15_timber_t2,0.0,1.0,B,M,timber,node14node15,2,227.42
M_node14node15_timber_t3,0.0,1.0,B,M,timber,node14node15,3,161.22
M_node14node15_timber_t4,0.0,1.0,B,M,timber,node14node15,4,114.29
M_node14node15_timber_t5,0.0,1.0,B,M,timber,node14node15,5,81.02
M_node14node15_wide_t0,0.0,0.0,B,M,wide,node14node15,0,381.0
M_node14node15_wide_t1,0.0,1.0,B,M,wide,node14node15,1,320.79
M_node14node15_wide_t2,0.0,1.0,B,M,wide,node14node15,2,227.42
M_node14node15_wide_t3,0.0,1.0,B,M,wide,node14node15,3,161.22
M_node14node15_wide_t4,0.0,1.0,B,M,wide,node14node15,4,114.29
M_node14node15_wide_t5,0.0,1.0,B,M,wide,node14node15,5,81.02
M_node14node27_timber_t0,0.0,0.0,B,M,timber,node14node27,0,0.0
M_node14node27_timber_t1,0.0,1.0,B,M,timber,node14node27,1,0.0
M_node14node27_timber_t2,0.0,1.0,B,M,timber,node14node27,2,0.0
M_node14node27_timber_t3,0.0,1.0,B,M,timber,node14node27,3,0.0
M_node14node27_timber_t4,0.0,1.0,B,M,timber,node14node27,4,0.0
M_node14node27_timber_t5,0.0,1.0,B,M,timber,node14node27,5,0.0
M_node14node27_wide_t0,0.0,0.0,B,M,wide,node14node27,0,0.0
M_node14node27_wide_t1,0.0,1.0,B,M,wide,node14node27,1,0.0
M_node14node27_wide_t2,0.0,1.0,B,M,wide,node14node27,2,0.0
M_node14node27_wide_t3,0.0,1.0,B,M,wide,node14node27,3,0.0
M_node14node27_wide_t4,0.0,1.0,B,M,wide,node14node27,4,0.0
M_node14node27_wide_t5,0.0,1.0,B,M,wide,node14node27,5,0.0
M_node14node28_timber_t0,0.0,0.0,B,M,timber,node14node28,0,0.0
M_node14node28_timber_t1,0.0,1.0,B,M,timber,node14node28,1,0.0
M_node14node28_timber_t2,0.0,1.0,B,M,timber,node14node28,2,0.0
M_node14node28_timber_t3,0.0,1.0,B,M,timber,node14node28,3,0.0
M_node14node28_timber_t4,0.0,1.0,B,M,timber,node14node28,4,0.0
M_node14node28_timber_t5,0.0,1.0,B,M,timber,node14node28,5,0.0
M_node14node28_wide_t0,0.0,0.0,B,M,wide,node14node28,0,0.0
M_node14node28_wide_t1,0.0,1.0,B,M,wide,node14node28,1,0.0
M_node14node28_wide_t2,0.0,1.0,B,M,wide,node14node28,2,0.0
M_node14node28_wide_t3,0.0,1.0,B,M,wide,node14node28,3,0.0
M_node14node28_wide_t4,0.0,1.0,B,M,wide,node14node28,4,0.0
M_node14node28_wide_t5,0.0,1.0,B,M,wide,node14node28,5,0.0
M_node15node25_timber_t0,0.0,0.0,B,M,timber,node15node25,0,1012.0
M_node15node25_timber_t1,0.0,1.0,B,M,timber,node15node25,1,852.08
M_node15node25_timber_t2,0.0,1.0,B,M,timber,node15node25,2,604.05
M_node15node25_timber_t3,0.0,1.0,B,M,timber,node15node25,3,428.22
M_node15node25_timber_t4,0.0,1.0,B,M,timber,node15node25,4,303.58
M_node15node25_timber_t5,0.0,1.0,B,M,timber,node15node25,5,215.21
M_node15node25_wide_t0,0.0,0.0,B,M,wide,node15node25,0,1012.0
M_node15node25_wide_t1,0.0,1.0,B,M,wide,node15node25,1,852.08
M_node15node25_wide_t2,0.0,1.0,B,M,wide,node15node25,2,604.05
M_node15node25_wide_t3,0.0,1.0,B,M,wide,node15node25,3,428.22
M_node15node25_wide_t4,0.0,1.0,B,M,wide,node15node25,4,303.58
M_node15node25_wide_t5,0.0,1.0,B,M,wide,node15node25,5,215.21
M_node15node28_timber_t0,0.0,0.0,B,M,timber,node15node28,0,0.0
M_node15node28_timber_t1,0.0,1.0,B,M,timber,node15node28,1,0.0
M_node15node28_timber_t2,0.0,1.0,B,M,timber,node15node28,2,0.0
M_node15node28_timber_t3,0.0,1.0,B,M,timber,node15node28,3,0.0
M_node15node28_timber_t4,0.0,1.0,B,M,timber,node15node28,4,0.0
M_node15node28_timber_t5,0.0,1.0,B,M,timber,node15node28,5,0.0
M_node15node28_wide_t0,0.0,0.0,B,M,wide,node15node28,0,0.0
M_node15node28_wide_t1,0.0,1.0,B,M,wide,node15node28,1,0.0
M_node15node28_wide_t2,0.0,1.0,B,M,wide,node15node28,2,0.0
M_node15node28_wide_t3,0.0,1.0,B,M,wide,node15node28,3,0.0
M_node15node28_wide_t4,0.0,1.0,B,M,wide,node15node28,4,0.0
M_node15node28_wide_t5,0.0,1.0,B,M,wide,node15node28,5,0.0
M_node16node23_timber_t0,0.0,0.0,B,M,timber,node16node23,0,48.0
M_node16node23_timber_t1,0.0,1.0,B,M,timber,node16node23,1,40.41
M_node16node23_timber_t2,0.0,1.0,B,M,timber,node16node23,2,28.65
M_node16node23_timber_t3,0.0,1.0,B,M,timber,node16node23,3,20.31
M_node16node23_timber_t4,0.0,1.0,B,M,timber,node16node23,4,14.4
M_node16node23_timber_t5,0.0,1.0,B,M,timber,node16node23,5,10.21
M_node16node23_wide_t0,0.0,0.0,B,M,wide,node16node23,0,48.0
M_node16node23_wide_t1,0.0,1.0,B,M,wide,node16node23,1,40.41
M_node16node23_wide_t2,0.0,1.0,B,M,wide,node16node23,2,28.65
M_node16node23_wide_t3,0.0,1.0,B,M,wide,node16node23,3,20.31
M_node16node23_wide_t4,0.0,1.0,B,M,wide,node16node23,4,14.4
M_node16node23_wide_t5,0.0,1.0,B,M,wide,node16node23,5,10.21
M_node16node29_timber_t0,0.0,0.0,B,M,timber,node16node29,0,0.0
M_node16node29_timber_t1,0.0,1.0,B,M,timber,node16node29,1,0.0
M_node16node29_timber_t2,0.0,1.0,B,M,timber,node16node29,2,0.0
M_node16node29_timber_t3,0.0,1.0,B,M,timber,node16node29,3,0.0
M_node16node29_timber_t4,0.0,1.0,B,M,timber,node16node29,4,0.0
M_node16node29_timber_t5,0.0,1.0,B,M,timber,node16node29,5,0.0
M_node16node29_wide_t0,0.0,0.0,B,M,wide,node16node29,0,0.0
M_node16node29_wide_t1,0.0,1.0,B,M,wide,node16node29,1,0.0
M_node16node29_wide_t2,0.0,1.0,B,M,wide,node16node29,2,0.0
M_node16node29_wide_t3,0.0,1.0,B,M,wide,node16node29,3,0.0
M_node16node29_wide_t4,0.0,1.0,B,M,wide,node16node29,4,0.0
M_node16node29_wide_t5,0.0,1.0,B,M,wide,node16node29,5,0.0
M_node17node20_timber_t0,0.0,0.0,B,M,timber,node17node20,0,1547.0
M_node17node20_timber_t1,0.0,1.0,B,M,timber,node17node20,1,1302.53
M_node17node20_timber_t2,0.0,1.0,B,M,timber,node17node20,2,923.39
M_node17node20_timber_t3,0.0,1.0,B,M,timber,node17node20,3,654.61
M_node17node20_timber_t4,0.0,1.0,B,M,timber,node17node20,4,464.06
M_node17node20_timber_t5,0.0,1.0,B,M,timber,node17node20,5,328.98
M_node17node20_wide_t0,0.0,0.0,B,M,wide,node17node20,0,1547.0
M_node17node20_wide_t1,0.0,1.0,B,M,wide,node17node20,1,1302.53
M_node17node20_wide_t2,0.0,1.0,B,M,wide,node17node20,2,923.39
M_node17node20_wide_t3,0.0,1.0,B,M,wide,node17node20,3,654.61
M_node17node20_wide_t4,0.0,1.0,B,M,wide,node17node20,4,464.06
M_node17node20_wide_t5,0.0,1.0,B,M,wide,node17node20,5,328.98
M_node17node26_timber_t0,0.0,0.0,B,M,timber,node17node26,0,0.0
M_node17node26_timber_t1,0.0,1.0,B,M,timber,node17node26,1,0.0
M_node17node26_timber_t2,0.0,1.0,B,M,timber,node17node26,2,0.0
M_node17node26_timber_t3,0.0,1.0,B,M,timber,node17node26,3,0.0
M_node17node26_timber_t4,0.0,1.0,B,M,timber,node17node26,4,0.0
M_node17node26_timber_t5,0.0,1.0,B,M,timber,node17node26,5,0.0
M_node17node26_wide_t0,0.0,0.0,B,M,wide,node17node26,0,0.0
M_node17node26_wide_t1,0.0,1.0,B,M,wide,node17node26,1,0.0
M_node17node26_wide_t2,0.0,1.0,B,M,wide,node17node26,2,0.0
M_node17node26_wide_t3,0.0,1.0,B,M,wide,node17node26,3,0.0
M_node17node26_wide_t4,0.0,1.0,B,M,wide,node17node26,4,0.0
M_node17node26_wide_t5,0.0,1.0,B,M,wide,node17node26,5,0.0
M_node17node28_timber_t0,0.0,0.0,B,M,timber,node17node28,0,0.0
M_node17node28_timber_t1,0.0,1.0,B,M,timber,node17node28,1,0.0
M_node17node28_timber_t2,0.0,1.0,B,M,timber,node17node28,2,0.0
M_node17node28_timber_t3,0.0,1.0,B,M,timber,node17node28,3,0.0
M_node17node28_timber_t4,0.0,1.0,B,M,timber,node17node28,4,0.0
M_node17node28_timber_t5,0.0,1.0,B,M,timber,node17node28,5,0.0
M_node17node28_wide_t0,0.0,0.0,B,M,wide,node17node28,0,0.0
M_node17node28_wide_t1,0.0,1.0,B,M,wide,node17node28,1,0.0
M_node17node28_wide_t2,0.0,1.0,B,M,wide,node17node28,2,0.0
M_node17node28_wide_t3,0.0,1.0,B,M,wide,node17node28,3,0.0
M_node17node28_wide_t4,0.0,1.0,B,M,wide,node17node28,4,0.0
M_node17node28_wide_t5,0.0,1.0,B,M,wide,node17node28,5,0.0
M_node18node25_timber_t0,0.0,0.0,B,M,timber,node18node25,0,1849.0
M_node18node25_timber_t1,0.0,1.0,B,M,timber,node18node25,1,1556.81
M_node18node25_timber_t2,0.0,1.0,B,M,timber,node18node25,2,1103.65
M_node18node25_timber_t3,0.0,1.0,B,M,timber,node18node25,3,782.4
M_node18node25_timber_t4,0.0,1.0,B,M,timber,node18node25,4,554.66
M_node18node25_timber_t5,0.0,1.0,B,M,timber,node18node25,5,393.21
M_node18node25_wide_t0,0.0,0.0,B,M,wide,node18node25,0,1849.0
M_node18node25_wide_t1,0.0,1.0,B,M,wide,node18node25,1,1556.81
M_node18node25_wide_t2,0.0,1.0,B,M,wide,node18node25,2,1103.65
M_node18node25_wide_t3,0.0,1.0,B,M,wide,node18node25,3,782.4
M_node18node25_wide_t4,0.0,1.0,B,M,wide,node18node25,4,554.66
M_node18node25_wide_t5,0.0,1.0,B,M,wide,node18node25,5,393.21
M_node18node23_timber_t0,0.0,0.0,B,M,timber,node18node23,0,233.0
M_node18node23_timber_t1,0.0,1.0,B,M,timber,node18node23,1,196.18
M_node18node23_timber_t2,0.0,1.0,B,M,timber,node18node23,2,139.08
M_node18node23_timber_t3,0.0,1.0,B,M,timber,node18node23,3,98.59
M_node18node23_timber_t4,0.0,1.0,B,M,timber,node18node23,4,69.89
M_node18node23_timber_t5,0.0,1.0,B,M,timber,node18node23,5,49.55
M_node18node23_wide_t0,0.0,0.0,B,M,wide,node18node23,0,233.0
M_node18node23_wide_t1,0.0,1.0,B,M,wide,node18node23,1,196.18
M_node18node23_wide_t2,0.0,1.0,B,M,wide,node18node23,2,139.08
M_node18node23_wide_t3,0.0,1.0,B,M,wide,node18node23,3,98.59
M_node18node23_wide_t4,0.0,1.0,B,M,wide,node18node23,4,69.89
M_node18node23_wide_t5,0.0,1.0,B,M,wide,node18node23,5,49.55
M_node18node24_timber_t0,0.0,0.0,B,M,timber,node18node24,0,1278.0
M_node18node24_timber_t1,0.0,1.0,B,M,timber,node18node24,1,1076.04
M_node18node24_timber_t2,0.0,1.0,B,M,timber,node18node24,2,762.83
M_node18node24_timber_t3,0.0,1.0,B,M,timber,node18node24,3,540.78
M_node18node24_timber_t4,0.0,1.0,B,M,timber,node18node24,4,383.37
M_node18node24_timber_t5,0.0,1.0,B,M,timber,node18node24,5,271.78
M_node18node24_wide_t0,0.0,0.0,B,M,wide,node18node24,0,1278.0
M_node18node24_wide_t1,0.0,1.0,B,M,wide,node18node24,1,1076.04
M_node18node24_wide_t2,0.0,1.0,B,M,wide,node18node24,2,762.83
M_node18node24_wide_t3,0.0,1.0,B,M,wide,node18node24,3,540.78
M_node18node24_wide_t4,0.0,1.0,B,M,wide,node18node24,4,383.37
M_node18node24_wide_t5,0.0,1.0,B,M,wide,node18node24,5,271.78
M_node20node26_timber_t0,0.0,0.0,B,M,timber,node20node26,0,0.0
M_node20node26_timber_t1,0.0,1.0,B,M,timber,node20node26,1,0.0
M_node20node26_timber_t2,0.0,1.0,B,M,timber,node20node26,2,0.0
M_node20node26_timber_t3,0.0,1.0,B,M,timber,node20node26,3,0.0
M_node20node26_timber_t4,0.0,1.0,B,M,timber,node20node26,4,0.0
M_node20node26_timber_t5,0.0,1.0,B,M,timber,node20node26,5,0.0
M_node20node26_wide_t0,0.0,0.0,B,M,wide,node20node26,0,0.0
M_node20node26_wide_t1,0.0,1.0,B,M,wide,node20node26,1,0.0
M_node20node26_wide_t2,0.0,1.0,B,M,wide,node20node26,2,0.0
M_node20node26_wide_t3,0.0,1.0,B,M,wide,node20node26,3,0.0
M_node20node26_wide_t4,0.0,1.0,B,M,wide,node20node26,4,0.0
M_node20node26_wide_t5,0.0,1.0,B,M,wide,node20node26,5,0.0
M_node20node27_timber_t0,0.0,0.0,B,M,timber,node20node27,0,0.0
M_node20node27_timber_t1,0.0,1.0,B,M,timber,node20node27,1,0.0
M_node20node27_timber_t2,0.0,1.0,B,M,timber,node20node27,2,0.0
M_node20node27_timber_t3,0.0,1.0,B,M,timber,node20node27,3,0.0
M_node20node27_timber_t4,0.0,1.0,B,M,timber,node20node27,4,0.0
M_node20node27_timber_t5,0.0,1.0,B,M,timber,node20node27,5,0.0
M_node20node27_wide_t0,0.0,0.0,B,M,wide,node20node27,0,0.0
M_node20node27_wide_t1,0.0,1.0,B,M,wide,node20node27,1,0.0
M_node20node27_wide_t2,0.0,1.0,B,M,wide,node20node27,2,0.0
M_node20node27_wide_t3,0.0,1.0,B,M,wide,node20node27,3,0.0
M_node20node27_wide_t4,0.0,1.0,B,M,wide,node20node27,4,0.0
M_node20node27_wide_t5,0.0,1.0,B,M,wide,node20node27,5,0.0
M_node20node28_timber_t0,0.0,0.0,B,M,timber,node20node28,0,0.0
M_node20node28_timber_t1,0.0,1.0,B,M,timber,node20node28,1,0.0
M_node20node28_timber_t2,0.0,1.0,B,M,timber,node20node28,2,0.0
M_node20node28_timber_t3,0.0,1.0,B,M,timber,node20node28,3,0.0
M_node20node28_timber_t4,0.0,1.0,B,M,timber,node20node28,4,0.0
M_node20node28_timber_t5,0.0,1.0,B,M,timber,node20node28,5,0.0
M_node20node28_wide_t0,0.0,0.0,B,M,wide,node20node28,0,0.0
M_node20node28_wide_t1,0.0,1.0,B,M,wide,node20node28,1,0.0
M_node20node28_wide_t2,0.0,1.0,B,M,wide,node20node28,2,0.0
M_node20node28_wide_t3,0.0,1.0,B,M,wide,node20node28,3,0.0
M_node20node28_wide_t4,0.0,1.0,B,M,wide,node20node28,4,0.0
M_node20node28_wide_t5,0.0,1.0,B,M,wide,node20node28,5,0.0
M_node21node22_timber_t0,0.0,0.0,B,M,timber,node21node22,0,2917.0
M_node21node22_timber_t1,0.0,1.0,B,M,timber,node21node22,1,2456.04
M_node21node22_timber_t2,0.0,1.0,B,M,timber,node21node22,2,1741.13
M_node21node22_timber_t3,0.0,1.0,B,M,timber,node21node22,3,1234.32
M_node21node22_timber_t4,0.0,1.0,B,M,timber,node21node22,4,875.03
M_node21node22_timber_t5,0.0,1.0,B,M,timber,node21node22,5,620.33
M_node21node22_wide_t0,0.0,0.0,B,M,wide,node21node22,0,2917.0
M_node21node22_wide_t1,0.0,1.0,B,M,wide,node21node22,1,2456.04
M_node21node22_wide_t2,0.0,1.0,B,M,wide,node21node22,2,1741.13
M_node21node22_wide_t3,0.0,1.0,B,M,wide,node21node22,3,1234.32
M_node21node22_wide_t4,0.0,1.0,B,M,wide,node21node22,4,875.03
M_node21node22_wide_t5,0.0,1.0,B,M,wide,node21node22,5,620.33
U_node1node15_t0,0.0,0.0,B,U,,node1node15,0,4643.0
U_node1node15_t1,0.0,1.0,B,U,,node1node15,1,3909.28
U_node1node15_t2,0.0,1.0,B,U,,node1node15,2,2771.36
U_node1node15_t3,0.0,1.0,B,U,,node1node15,3,1964.67
U_node1node15_t4,0.0,1.0,B,U,,node1node15,4,1392.79
U_node1node15_t5,0.0,1.0,B,U,,node1node15,5,987.38
U_node1node17_t0,0.0,0.0,B,U,,node1node17,0,2104.0
U_node1node17_t1,0.0,1.0,B,U,,node1node17,1,1771.51
U_node1node17_t2,0.0,1.0,B,U,,node1node17,2,1255.86
U_node1node17_t3,0.0,1.0,B,U,,node1node17,3,890.3
U_node1node17_t4,0.0,1.0,B,U,,node1node17,4,631.15
U_node1node17_t5,0.0,1.0,B,U,,node1node17,5,447.44
U_node1node4_t0,0.0,0.0,B,U,,node1node4,0,4713.0
U_node1node4_t1,0.0,1.0,B,U,,node1node4,1,3968.22
U_node1node4_t2,0.0,1.0,B,U,,node1node4,2,2813.15
U_node1node4_t3,0.0,1.0,B,U,,node1node4,3,1994.29
U_node1node4_t4,0.0,1.0,B,U,,node1node4,4,1413.79
U_node1node4_t5,0.0,1.0,B,U,,node1node4,5,1002.26
U_node1node28_t0,0.0,0.0,B,U,,node1node28,0,0.0
U_node1node28_t1,0.0,1.0,B,U,,node1node28,1,0.0
U_node1node28_t2,0.0,1.0,B,U,,node1node28,2,0.0
U_node1node28_t3,0.0,1.0,B,U,,node1node28,3,0.0
U_node1node28_t4,0.0,1.0,B,U,,node1node28,4,0.0
U_node1node28_t5,0.0,1.0,B,U,,node1node28,5,0.0
U_node2node7_t0,0.0,0.0,B,U,,node2node7,0,1453.0
U_node2node7_t1,0.0,1.0,B,U,,node2node7,1,1223.39
U_node2node7_t2,0.0,1.0,B,U,,node2node7,2,867.28
U_node2node7_t3,0.0,1.0,B,U,,node2node7,3,614.83
U_node2node7_t4,0.0,1.0,B,U,,node2node7,4,435.87
U_node2node7_t5,0.0,1.0,B,U,,node2node7,5,308.99
U_node2node22_t0,0.0,0.0,B,U,,node2node22,0,77.0
U_node2node22_t1,0.0,1.0,B,U,,node2node22,1,64.83
U_node2node22_t2,0.0,1.0,B,U,,node2node22,2,45.96
U_node2node22_t3,0.0,1.0,B,U,,node2node22,3,32.58
U_node2node22_t4,0.0,1.0,B,U,,node2node22,4,23.1
U_node2node22_t5,0.0,1.0,B,U,,node2node22,5,16.37
U_node2node6_t0,0.0,0.0,B,U,,node2node6,0,4352.0
U_node2node6_t1,0.0,1.0,B,U,,node2node6,1,3664.27
U_node2node6_t2,0.0,1.0,B,U,,node2node6,2,2597.67
U_node2node6_t3,0.0,1.0,B,U,,node2node6,3,1841.54
U_node2node6_t4,0.0,1.0,B,U,,node2node6,4,1305.5
U_node2node6_t5,0.0,1.0,B,U,,node2node6,5,925.49
U_node3node13_t0,0.0,0.0,B,U,,node3node13,0,654.0
U_node3node13_t1,0.0,1.0,B,U,,node3node13,1,550.65
U_node3node13_t2,0.0,1.0,B,U,,node3node13,2,390.37
U_node3node13_t3,0.0,1.0,B,U,,node3node13,3,276.74
U_node3node13_t4,0.0,1.0,B,U,,node3node13,4,196.18
U_node3node13_t5,0.0,1.0,B,U,,node3node13,5,139.08
U_node3node12_t0,0.0,0.0,B,U,,node3node12,0,2463.0
U_node3node12_t1,0.0,1.0,B,U,,node3node12,1,2073.78
U_node3node12_t2,0.0,1.0,B,U,,node3node12,2,1470.14
U_node3node12_t3,0.0,1.0,B,U,,node3node12,3,1042.21
U_node3node12_t4,0.0,1.0,B,U,,node3node12,4,738.84
U_node3node12_t5,0.0,1.0,B,U,,node3node12,5,523.78
U_node3node14_t0,0.0,0.0,B,U,,node3node14,0,1038.0
U_node3node14_t1,0.0,1.0,B,U,,node3node14,1,873.97
U_node3node14_t2,0.0,1.0,B,U,,node3node14,2,619.57
U_node3node14_t3,0.0,1.0,B,U,,node3node14,3,439.23
U_node3node14_t4,0.0,1.0,B,U,,node3node14,4,311.38
