variable,value
flow_wide_node46node42_t5,9.0
flow_timber_node46node45_t1,7.0
flow_timber_node46node45_t2,9.0
flow_timber_node46node45_t3,9.0
flow_timber_node46node45_t4,8.0
flow_timber_node46node45_t5,9.0
flow_wide_node46node45_t1,-0.0
flow_wide_node46node45_t2,9.0
flow_wide_node46node45_t3,7.0
flow_wide_node46node45_t4,9.0
flow_wide_node46node45_t5,9.0
flow_timber_node46node76_t1,0.0
flow_timber_node46node76_t2,0.0
flow_timber_node46node76_t3,0.0
flow_timber_node46node76_t4,0.0
flow_timber_node46node76_t5,0.0
flow_wide_node46node76_t1,0.0
flow_wide_node46node76_t2,0.0
flow_wide_node46node76_t3,0.0
flow_wide_node46node76_t4,0.0
flow_wide_node46node76_t5,0.0
flow_timber_node46node78_t1,0.0
flow_timber_node46node78_t2,0.0
flow_timber_node46node78_t3,0.0
flow_timber_node46node78_t4,0.0
flow_timber_node46node78_t5,0.0
flow_wide_node46node78_t1,0.0
flow_wide_node46node78_t2,0.0
flow_wide_node46node78_t3,0.0
flow_wide_node46node78_t4,0.0
flow_wide_node46node78_t5,0.0
flow_timber_node46node81_t1,0.0
flow_timber_node46node81_t2,0.0
flow_timber_node46node81_t3,0.0
flow_timber_node46node81_t4,0.0
flow_timber_node46node81_t5,0.0
flow_wide_node46node81_t1,0.0
flow_wide_node46node81_t2,0.0
flow_wide_node46node81_t3,0.0
flow_wide_node46node81_t4,0.0
flow_wide_node46node81_t5,0.0
flow_timber_node76node2_t1,0.0
flow_timber_node76node2_t2,0.0
flow_timber_node76node2_t3,0.0
flow_timber_node76node2_t4,0.0
flow_timber_node76node2_t5,0.0
flow_wide_node76node2_t1,0.0
flow_wide_node76node2_t2,0.0
flow_wide_node76node2_t3,0.0
flow_wide_node76node2_t4,0.0
flow_wide_node76node2_t5,0.0
flow_timber_node76node15_t1,0.0
flow_timber_node76node15_t2,0.0
flow_timber_node76node15_t3,0.0
flow_timber_node76node15_t4,0.0
flow_timber_node76node15_t5,0.0
flow_wide_node76node15_t1,0.0
flow_wide_node76node15_t2,0.0
flow_wide_node76node15_t3,0.0
flow_wide_node76node15_t4,0.0
flow_wide_node76node15_t5,0.0
flow_timber_node76node17_t1,0.0
flow_timber_node76node17_t2,0.0
flow_timber_node76node17_t3,0.0
flow_timber_node76node17_t4,0.0
flow_timber_node76node17_t5,0.0
flow_wide_node76node17_t1,0.0
flow_wide_node76node17_t2,0.0
flow_wide_node76node17_t3,0.0
flow_wide_node76node17_t4,0.0
flow_wide_node76node17_t5,0.0
flow_timber_node76node41_t1,0.0
flow_timber_node76node41_t2,0.0
flow_timber_node76node41_t3,0.0
flow_timber_node76node41_t4,0.0
flow_timber_node76node41_t5,0.0
flow_wide_node76node41_t1,0.0
flow_wide_node76node41_t2,0.0
flow_wide_node76node41_t3,0.0
flow_wide_node76node41_t4,0.0
flow_wide_node76node41_t5,0.0
flow_timber_node76node46_t1,0.0
flow_timber_node76node46_t2,0.0
flow_timber_node76node46_t3,0.0
flow_timber_node76node46_t4,0.0
flow_timber_node76node46_t5,0.0
flow_wide_node76node46_t1,0.0
flow_wide_node76node46_t2,0.0
flow_wide_node76node46_t3,0.0
flow_wide_node76node46_t4,0.0
flow_wide_node76node46_t5,0.0
flow_timber_node81node2_t1,0.0
flow_timber_node81node2_t2,0.0
flow_timber_node81node2_t3,0.0
flow_timber_node81node2_t4,0.0
flow_timber_node81node2_t5,0.0
flow_wide_node81node2_t1,0.0
flow_wide_node81node2_t2,0.0
flow_wide_node81node2_t3,0.0
flow_wide_node81node2_t4,0.0
flow_wide_node81node2_t5,0.0
flow_timber_node81node5_t1,0.0
flow_timber_node81node5_t2,0.0
flow_timber_node81node5_t3,0.0
flow_timber_node81node5_t4,0.0
flow_timber_node81node5_t5,0.0
flow_wide_node81node5_t1,0.0
flow_wide_node81node5_t2,0.0
flow_wide_node81node5_t3,0.0
flow_wide_node81node5_t4,0.0
flow_wide_node81node5_t5,0.0
flow_timber_node81node6_t1,0.0
flow_timber_node81node6_t2,0.0
flow_timber_node81node6_t3,0.0
flow_timber_node81node6_t4,0.0
flow_timber_node81node6_t5,0.0
flow_wide_node81node6_t1,0.0
flow_wide_node81node6_t2,0.0
flow_wide_node81node6_t3,0.0
flow_wide_node81node6_t4,0.0
flow_wide_node81node6_t5,0.0
flow_timber_node81node7_t1,0.0
flow_timber_node81node7_t2,0.0
flow_timber_node81node7_t3,0.0
flow_timber_node81node7_t4,0.0
flow_timber_node81node7_t5,0.0
flow_wide_node81node7_t1,0.0
flow_wide_node81node7_t2,0.0
flow_wide_node81node7_t3,0.0
flow_wide_node81node7_t4,0.0
flow_wide_node81node7_t5,0.0
flow_timber_node81node11_t1,0.0
flow_timber_node81node11_t2,0.0
flow_timber_node81node11_t3,0.0
flow_timber_node81node11_t4,0.0
flow_timber_node81node11_t5,0.0
flow_wide_node81node11_t1,0.0
flow_wide_node81node11_t2,0.0
flow_wide_node81node11_t3,0.0
flow_wide_node81node11_t4,0.0
flow_wide_node81node11_t5,0.0
flow_timber_node81node17_t1,0.0
flow_timber_node81node17_t2,0.0
flow_timber_node81node17_t3,0.0
flow_timber_node81node17_t4,0.0
flow_timber_node81node17_t5,0.0
flow_wide_node81node17_t1,0.0
flow_wide_node81node17_t2,0.0
flow_wide_node81node17_t3,0.0
flow_wide_node81node17_t4,0.0
flow_wide_node81node17_t5,0.0
flow_timber_node81node24_t1,0.0
flow_timber_node81node24_t2,0.0
flow_timber_node81node24_t3,0.0
flow_timber_node81node24_t4,0.0
flow_timber_node81node24_t5,0.0
flow_wide_node81node24_t1,0.0
flow_wide_node81node24_t2,0.0
flow_wide_node81node24_t3,0.0
flow_wide_node81node24_t4,0.0
flow_wide_node81node24_t5,0.0
flow_timber_node81node29_t1,0.0
flow_timber_node81node29_t2,0.0
flow_timber_node81node29_t3,0.0
flow_timber_node81node29_t4,0.0
flow_timber_node81node29_t5,0.0
flow_wide_node81node29_t1,0.0
flow_wide_node81node29_t2,0.0
flow_wide_node81node29_t3,0.0
flow_wide_node81node29_t4,0.0
flow_wide_node81node29_t5,0.0
flow_timber_node81node38_t1,0.0
flow_timber_node81node38_t2,0.0
flow_timber_node81node38_t3,0.0
flow_timber_node81node38_t4,0.0
flow_timber_node81node38_t5,0.0
flow_wide_node81node38_t1,0.0
flow_wide_node81node38_t2,0.0
flow_wide_node81node38_t3,0.0
flow_wide_node81node38_t4,0.0
flow_wide_node81node38_t5,0.0
flow_timber_node81node45_t1,0.0
flow_timber_node81node45_t2,0.0
flow_timber_node81node45_t3,0.0
flow_timber_node81node45_t4,0.0
flow_timber_node81node45_t5,0.0
flow_wide_node81node45_t1,0.0
flow_wide_node81node45_t2,0.0
flow_wide_node81node45_t3,0.0
flow_wide_node81node45_t4,0.0
flow_wide_node81node45_t5,0.0
flow_timber_node81node46_t1,0.0
flow_timber_node81node46_t2,0.0
flow_timber_node81node46_t3,0.0
flow_timber_node81node46_t4,0.0
flow_timber_node81node46_t5,0.0
flow_wide_node81node46_t1,0.0
flow_wide_node81node46_t2,0.0
flow_wide_node81node46_t3,0.0
flow_wide_node81node46_t4,0.0
flow_wide_node81node46_t5,0.0
flow_timber_node81node51_t1,0.0
flow_timber_node81node51_t2,0.0
flow_timber_node81node51_t3,0.0
flow_timber_node81node51_t4,0.0
flow_timber_node81node51_t5,0.0
flow_wide_node81node51_t1,0.0
flow_wide_node81node51_t2,0.0
flow_wide_node81node51_t3,0.0
flow_wide_node81node51_t4,0.0
flow_wide_node81node51_t5,0.0
flow_timber_node81node60_t1,0.0
flow_timber_node81node60_t2,0.0
flow_timber_node81node60_t3,0.0
flow_timber_node81node60_t4,0.0
flow_timber_node81node60_t5,0.0
flow_wide_node81node60_t1,0.0
flow_wide_node81node60_t2,0.0
flow_wide_node81node60_t3,0.0
flow_wide_node81node60_t4,0.0
flow_wide_node81node60_t5,0.0
flow_timber_node81node62_t1,0.0
flow_timber_node81node62_t2,0.0
flow_timber_node81node62_t3,0.0
flow_timber_node81node62_t4,0.0
flow_timber_node81node62_t5,0.0
flow_wide_node81node62_t1,0.0
flow_wide_node81node62_t2,0.0
flow_wide_node81node62_t3,0.0
flow_wide_node81node62_t4,0.0
flow_wide_node81node62_t5,0.0
flow_timber_node3node9_t1,8.0
flow_timber_node3node9_t2,9.0
flow_timber_node3node9_t3,1.0
flow_timber_node3node9_t4,9.0
flow_timber_node3node9_t5,9.0
flow_wide_node3node9_t1,-0.0
flow_wide_node3node9_t2,9.0
flow_wide_node3node9_t3,8.0
flow_wide_node3node9_t4,9.0
flow_wide_node3node9_t5,9.0
flow_timber_node3node35_t1,2.0
flow_timber_node3node35_t2,9.0
flow_timber_node3node35_t3,9.0
flow_timber_node3node35_t4,9.0
flow_timber_node3node35_t5,9.0
flow_wide_node3node35_t1,-0.0
flow_wide_node3node35_t2,9.0
flow_wide_node3node35_t3,2.0
flow_wide_node3node35_t4,9.0
flow_wide_node3node35_t5,9.0
flow_timber_node3node25_t1,9.0
flow_timber_node3node25_t2,9.0
flow_timber_node3node25_t3,8.0
flow_timber_node3node25_t4,9.0
flow_timber_node3node25_t5,9.0
flow_wide_node3node25_t1,-0.0
flow_wide_node3node25_t2,9.0
flow_wide_node3node25_t3,9.0
flow_wide_node3node25_t4,9.0
flow_wide_node3node25_t5,9.0
flow_timber_node3node73_t1,0.0
flow_timber_node3node73_t2,0.0
flow_timber_node3node73_t3,0.0
flow_timber_node3node73_t4,0.0
flow_timber_node3node73_t5,0.0
flow_wide_node3node73_t1,0.0
flow_wide_node3node73_t2,0.0
flow_wide_node3node73_t3,0.0
flow_wide_node3node73_t4,0.0
flow_wide_node3node73_t5,0.0
flow_timber_node3node74_t1,0.0
flow_timber_node3node74_t2,0.0
flow_timber_node3node74_t3,0.0
flow_timber_node3node74_t4,0.0
flow_timber_node3node74_t5,0.0
flow_wide_node3node74_t1,0.0
flow_wide_node3node74_t2,0.0
flow_wide_node3node74_t3,0.0
flow_wide_node3node74_t4,0.0
flow_wide_node3node74_t5,0.0
flow_timber_node9node3_t1,9.0
flow_timber_node9node3_t2,9.0
flow_timber_node9node3_t3,9.0
flow_timber_node9node3_t4,9.0
flow_timber_node9node3_t5,9.0
flow_wide_node9node3_t1,-0.0
flow_wide_node9node3_t2,9.0
flow_wide_node9node3_t3,9.0
flow_wide_node9node3_t4,9.0
flow_wide_node9node3_t5,9.0
flow_timber_node9node12_t1,9.0
flow_timber_node9node12_t2,9.0
flow_timber_node9node12_t3,2.0
flow_timber_node9node12_t4,9.0
flow_timber_node9node12_t5,9.0
flow_wide_node9node12_t1,-0.0
flow_wide_node9node12_t2,9.0
flow_wide_node9node12_t3,8.0
flow_wide_node9node12_t4,9.0
flow_wide_node9node12_t5,9.0
flow_timber_node9node40_t1,9.0
flow_timber_node9node40_t2,9.0
flow_timber_node9node40_t3,9.0
flow_timber_node9node40_t4,9.0
flow_timber_node9node40_t5,9.0
flow_wide_node9node40_t1,-0.0
flow_wide_node9node40_t2,9.0
flow_wide_node9node40_t3,9.0
flow_wide_node9node40_t4,9.0
flow_wide_node9node40_t5,9.0
flow_timber_node9node73_t1,0.0
flow_timber_node9node73_t2,0.0
flow_timber_node9node73_t3,0.0
flow_timber_node9node73_t4,0.0
flow_timber_node9node73_t5,0.0
flow_wide_node9node73_t1,0.0
flow_wide_node9node73_t2,0.0
flow_wide_node9node73_t3,0.0
flow_wide_node9node73_t4,0.0
flow_wide_node9node73_t5,0.0
flow_timber_node9node74_t1,0.0
flow_timber_node9node74_t2,0.0
flow_timber_node9node74_t3,0.0
flow_timber_node9node74_t4,0.0
flow_timber_node9node74_t5,0.0
flow_wide_node9node74_t1,0.0
flow_wide_node9node74_t2,0.0
flow_wide_node9node74_t3,0.0
flow_wide_node9node74_t4,0.0
flow_wide_node9node74_t5,0.0
flow_timber_node9node75_t1,0.0
flow_timber_node9node75_t2,0.0
flow_timber_node9node75_t3,0.0
flow_timber_node9node75_t4,0.0
flow_timber_node9node75_t5,0.0
flow_wide_node9node75_t1,0.0
flow_wide_node9node75_t2,0.0
flow_wide_node9node75_t3,0.0
flow_wide_node9node75_t4,0.0
flow_wide_node9node75_t5,0.0
flow_timber_node35node3_t1,-0.0
flow_timber_node35node3_t2,9.0
flow_timber_node35node3_t3,-0.0
flow_timber_node35node3_t4,9.0
flow_timber_node35node3_t5,9.0
flow_wide_node35node3_t1,-0.0
flow_wide_node35node3_t2,9.0
flow_wide_node35node3_t3,-0.0
flow_wide_node35node3_t4,9.0
flow_wide_node35node3_t5,9.0
flow_timber_node35node40_t1,9.0
flow_timber_node35node40_t2,9.0
flow_timber_node35node40_t3,9.0
flow_timber_node35node40_t4,9.0
flow_timber_node35node40_t5,9.0
flow_wide_node35node40_t1,-0.0
flow_wide_node35node40_t2,9.0
flow_wide_node35node40_t3,9.0
flow_wide_node35node40_t4,9.0
flow_wide_node35node40_t5,9.0
flow_timber_node35node45_t1,2.0
flow_timber_node35node45_t2,9.0
flow_timber_node35node45_t3,9.0
flow_timber_node35node45_t4,9.0
flow_timber_node35node45_t5,9.0
flow_wide_node35node45_t1,-0.0
flow_wide_node35node45_t2,9.0
flow_wide_node35node45_t3,9.0
flow_wide_node35node45_t4,9.0
flow_wide_node35node45_t5,9.0
flow_timber_node35node74_t1,0.0
flow_timber_node35node74_t2,0.0
flow_timber_node35node74_t3,0.0
flow_timber_node35node74_t4,0.0
flow_timber_node35node74_t5,0.0
flow_wide_node35node74_t1,0.0
flow_wide_node35node74_t2,0.0
flow_wide_node35node74_t3,0.0
flow_wide_node35node74_t4,0.0
flow_wide_node35node74_t5,0.0
flow_timber_node35node77_t1,0.0
flow_timber_node35node77_t2,0.0
flow_timber_node35node77_t3,0.0
flow_timber_node35node77_t4,0.0
flow_timber_node35node77_t5,0.0
flow_wide_node35node77_t1,0.0
flow_wide_node35node77_t2,0.0
flow_wide_node35node77_t3,0.0
flow_wide_node35node77_t4,0.0
flow_wide_node35node77_t5,0.0
flow_timber_node25node3_t1,9.0
flow_timber_node25node3_t2,9.0
flow_timber_node25node3_t3,9.0
flow_timber_node25node3_t4,9.0
flow_timber_node25node3_t5,9.0
flow_wide_node25node3_t1,-0.0
flow_wide_node25node3_t2,9.0
flow_wide_node25node3_t3,9.0
flow_wide_node25node3_t4,9.0
flow_wide_node25node3_t5,9.0
flow_timber_node25node12_t1,9.0
flow_timber_node25node12_t2,9.0
flow_timber_node25node12_t3,9.0
flow_timber_node25node12_t4,8.0
flow_timber_node25node12_t5,9.0
flow_wide_node25node12_t1,-0.0
flow_wide_node25node12_t2,9.0
flow_wide_node25node12_t3,9.0
flow_wide_node25node12_t4,9.0
flow_wide_node25node12_t5,8.0
flow_timber_node25node49_t1,9.0
flow_timber_node25node49_t2,9.0
flow_timber_node25node49_t3,9.0
flow_timber_node25node49_t4,9.0
flow_timber_node25node49_t5,9.0
flow_wide_node25node49_t1,-0.0
flow_wide_node25node49_t2,9.0
flow_wide_node25node49_t3,9.0
flow_wide_node25node49_t4,9.0
flow_wide_node25node49_t5,9.0
flow_timber_node25node72_t1,0.0
flow_timber_node25node72_t2,0.0
flow_timber_node25node72_t3,0.0
flow_timber_node25node72_t4,0.0
flow_timber_node25node72_t5,0.0
flow_wide_node25node72_t1,0.0
flow_wide_node25node72_t2,0.0
flow_wide_node25node72_t3,0.0
flow_wide_node25node72_t4,0.0
flow_wide_node25node72_t5,0.0
flow_timber_node25node73_t1,0.0
flow_timber_node25node73_t2,0.0
flow_timber_node25node73_t3,0.0
flow_timber_node25node73_t4,0.0
flow_timber_node25node73_t5,0.0
flow_wide_node25node73_t1,0.0
flow_wide_node25node73_t2,0.0
flow_wide_node25node73_t3,0.0
flow_wide_node25node73_t4,0.0
flow_wide_node25node73_t5,0.0
flow_timber_node73node3_t1,1.0
flow_timber_node73node3_t2,-0.0
flow_timber_node73node3_t3,-0.0
flow_timber_node73node3_t4,-0.0
flow_timber_node73node3_t5,0.0
flow_wide_node73node3_t1,0.0
flow_wide_node73node3_t2,0.0
flow_wide_node73node3_t3,-0.0
flow_wide_node73node3_t4,0.0
flow_wide_node73node3_t5,0.0
flow_timber_node73node9_t1,-0.0
flow_timber_node73node9_t2,-0.0
flow_timber_node73node9_t3,-0.0
flow_timber_node73node9_t4,-0.0
flow_timber_node73node9_t5,0.0
flow_wide_node73node9_t1,0.0
flow_wide_node73node9_t2,0.0
flow_wide_node73node9_t3,-0.0
flow_wide_node73node9_t4,0.0
flow_wide_node73node9_t5,0.0
flow_timber_node73node12_t1,-0.0
flow_timber_node73node12_t2,-0.0
flow_timber_node73node12_t3,-0.0
flow_timber_node73node12_t4,1.0
flow_timber_node73node12_t5,0.0
flow_wide_node73node12_t1,0.0
flow_wide_node73node12_t2,0.0
flow_wide_node73node12_t3,-0.0
flow_wide_node73node12_t4,0.0
flow_wide_node73node12_t5,0.0
flow_timber_node73node25_t1,-0.0
flow_timber_node73node25_t2,1.0
flow_timber_node73node25_t3,1.0
flow_timber_node73node25_t4,-0.0
flow_timber_node73node25_t5,0.0
flow_wide_node73node25_t1,0.0
flow_wide_node73node25_t2,0.0
flow_wide_node73node25_t3,1.0
flow_wide_node73node25_t4,0.0
flow_wide_node73node25_t5,0.0
flow_timber_node74node3_t1,-0.0
flow_timber_node74node3_t2,0.0
flow_timber_node74node3_t3,-0.0
flow_timber_node74node3_t4,-0.0
flow_timber_node74node3_t5,-0.0
flow_wide_node74node3_t1,0.0
flow_wide_node74node3_t2,0.0
flow_wide_node74node3_t3,1.0
flow_wide_node74node3_t4,0.0
flow_wide_node74node3_t5,0.0
flow_timber_node74node9_t1,1.0
flow_timber_node74node9_t2,0.0
flow_timber_node74node9_t3,1.0
flow_timber_node74node9_t4,-0.0
flow_timber_node74node9_t5,-0.0
flow_wide_node74node9_t1,0.0
flow_wide_node74node9_t2,0.0
flow_wide_node74node9_t3,-0.0
flow_wide_node74node9_t4,0.0
flow_wide_node74node9_t5,0.0
flow_timber_node74node35_t1,-0.0
flow_timber_node74node35_t2,0.0
flow_timber_node74node35_t3,-0.0
flow_timber_node74node35_t4,-0.0
flow_timber_node74node35_t5,-0.0
flow_wide_node74node35_t1,0.0
flow_wide_node74node35_t2,0.0
flow_wide_node74node35_t3,-0.0
flow_wide_node74node35_t4,0.0
flow_wide_node74node35_t5,0.0
flow_timber_node74node40_t1,-0.0
flow_timber_node74node40_t2,0.0
flow_timber_node74node40_t3,-0.0
flow_timber_node74node40_t4,1.0
flow_timber_node74node40_t5,1.0
flow_wide_node74node40_t1,0.0
flow_wide_node74node40_t2,0.0
flow_wide_node74node40_t3,-0.0
flow_wide_node74node40_t4,0.0
flow_wide_node74node40_t5,0.0
flow_timber_node4node22_t1,9.0
flow_timber_node4node22_t2,9.0
flow_timber_node4node22_t3,9.0
flow_timber_node4node22_t4,9.0
flow_timber_node4node22_t5,9.0
flow_wide_node4node22_t1,-0.0
flow_wide_node4node22_t2,9.0
flow_wide_node4node22_t3,9.0
flow_wide_node4node22_t4,9.0
flow_wide_node4node22_t5,9.0
flow_timber_node4node61_t1,9.0
flow_timber_node4node61_t2,9.0
flow_timber_node4node61_t3,9.0
flow_timber_node4node61_t4,9.0
flow_timber_node4node61_t5,9.0
flow_wide_node4node61_t1,-0.0
flow_wide_node4node61_t2,9.0
flow_wide_node4node61_t3,9.0
flow_wide_node4node61_t4,9.0
flow_wide_node4node61_t5,9.0
flow_timber_node4node52_t1,9.0
flow_timber_node4node52_t2,9.0
flow_timber_node4node52_t3,9.0
flow_timber_node4node52_t4,9.0
flow_timber_node4node52_t5,9.0
flow_wide_node4node52_t1,-0.0
flow_wide_node4node52_t2,9.0
flow_wide_node4node52_t3,9.0
flow_wide_node4node52_t4,9.0
flow_wide_node4node52_t5,9.0
flow_timber_node4node80_t1,0.0
flow_timber_node4node80_t2,0.0
flow_timber_node4node80_t3,0.0
flow_timber_node4node80_t4,0.0
flow_timber_node4node80_t5,0.0
flow_wide_node4node80_t1,0.0
flow_wide_node4node80_t2,0.0
flow_wide_node4node80_t3,0.0
flow_wide_node4node80_t4,0.0
flow_wide_node4node80_t5,0.0
flow_timber_node4node90_t1,0.0
flow_timber_node4node90_t2,0.0
flow_timber_node4node90_t3,0.0
flow_timber_node4node90_t4,0.0
flow_timber_node4node90_t5,0.0
flow_wide_node4node90_t1,0.0
flow_wide_node4node90_t2,0.0
flow_wide_node4node90_t3,0.0
flow_wide_node4node90_t4,0.0
flow_wide_node4node90_t5,0.0
flow_timber_node22node4_t1,9.0
flow_timber_node22node4_t2,9.0
flow_timber_node22node4_t3,9.0
flow_timber_node22node4_t4,9.0
flow_timber_node22node4_t5,9.0
flow_wide_node22node4_t1,-0.0
flow_wide_node22node4_t2,9.0
flow_wide_node22node4_t3,9.0
flow_wide_node22node4_t4,9.0
flow_wide_node22node4_t5,9.0
flow_timber_node22node28_t1,9.0
flow_timber_node22node28_t2,9.0
flow_timber_node22node28_t3,9.0
flow_timber_node22node28_t4,9.0
flow_timber_node22node28_t5,9.0
flow_wide_node22node28_t1,-0.0
flow_wide_node22node28_t2,9.0
flow_wide_node22node28_t3,9.0
flow_wide_node22node28_t4,9.0
flow_wide_node22node28_t5,9.0
flow_timber_node22node44_t1,9.0
flow_timber_node22node44_t2,9.0
flow_timber_node22node44_t3,9.0
flow_timber_node22node44_t4,9.0
flow_timber_node22node44_t5,9.0
flow_wide_node22node44_t1,-0.0
flow_wide_node22node44_t2,9.0
flow_wide_node22node44_t3,9.0
flow_wide_node22node44_t4,9.0
flow_wide_node22node44_t5,9.0
flow_timber_node22node31_t1,9.0
flow_timber_node22node31_t2,9.0
flow_timber_node22node31_t3,9.0
flow_timber_node22node31_t4,9.0
flow_timber_node22node31_t5,9.0
flow_wide_node22node31_t1,-0.0
flow_wide_node22node31_t2,9.0
flow_wide_node22node31_t3,9.0
flow_wide_node22node31_t4,9.0
flow_wide_node22node31_t5,9.0
flow_timber_node22node80_t1,0.0
flow_timber_node22node80_t2,0.0
flow_timber_node22node80_t3,0.0
flow_timber_node22node80_t4,0.0
flow_timber_node22node80_t5,0.0
flow_wide_node22node80_t1,0.0
flow_wide_node22node80_t2,0.0
flow_wide_node22node80_t3,0.0
flow_wide_node22node80_t4,0.0
flow_wide_node22node80_t5,0.0
flow_timber_node22node89_t1,0.0
flow_timber_node22node89_t2,0.0
flow_timber_node22node89_t3,0.0
flow_timber_node22node89_t4,0.0
flow_timber_node22node89_t5,0.0
flow_wide_node22node89_t1,0.0
flow_wide_node22node89_t2,0.0
flow_wide_node22node89_t3,0.0
flow_wide_node22node89_t4,0.0
flow_wide_node22node89_t5,0.0
flow_timber_node22node90_t1,0.0
flow_timber_node22node90_t2,0.0
flow_timber_node22node90_t3,0.0
flow_timber_node22node90_t4,0.0
flow_timber_node22node90_t5,0.0
flow_wide_node22node90_t1,0.0
flow_wide_node22node90_t2,0.0
flow_wide_node22node90_t3,0.0
flow_wide_node22node90_t4,0.0
flow_wide_node22node90_t5,0.0
flow_timber_node61node4_t1,9.0
flow_timber_node61node4_t2,9.0
flow_timber_node61node4_t3,9.0
flow_timber_node61node4_t4,9.0
flow_timber_node61node4_t5,9.0
flow_wide_node61node4_t1,-0.0
flow_wide_node61node4_t2,9.0
flow_wide_node61node4_t3,9.0
flow_wide_node61node4_t4,9.0
flow_wide_node61node4_t5,8.0
flow_timber_node61node44_t1,0.0
flow_timber_node61node44_t2,0.0
flow_timber_node61node44_t3,0.0
flow_timber_node61node44_t4,0.0
flow_timber_node61node44_t5,0.0
flow_wide_node61node44_t1,0.0
flow_wide_node61node44_t2,0.0
flow_wide_node61node44_t3,0.0
flow_wide_node61node44_t4,0.0
flow_wide_node61node44_t5,0.0
flow_timber_node61node80_t1,0.0
flow_timber_node61node80_t2,0.0
flow_timber_node61node80_t3,0.0
flow_timber_node61node80_t4,0.0
flow_timber_node61node80_t5,0.0
flow_wide_node61node80_t1,0.0
flow_wide_node61node80_t2,0.0
flow_wide_node61node80_t3,0.0
flow_wide_node61node80_t4,0.0
flow_wide_node61node80_t5,0.0
flow_timber_node52node4_t1,9.0
flow_timber_node52node4_t2,9.0
flow_timber_node52node4_t3,9.0
flow_timber_node52node4_t4,9.0
flow_timber_node52node4_t5,9.0
flow_wide_node52node4_t1,-0.0
flow_wide_node52node4_t2,9.0
flow_wide_node52node4_t3,9.0
flow_wide_node52node4_t4,9.0
flow_wide_node52node4_t5,9.0
flow_timber_node52node28_t1,9.0
flow_timber_node52node28_t2,9.0
flow_timber_node52node28_t3,9.0
flow_timber_node52node28_t4,9.0
flow_timber_node52node28_t5,9.0
flow_wide_node52node28_t1,-0.0
flow_wide_node52node28_t2,9.0
flow_wide_node52node28_t3,9.0
flow_wide_node52node28_t4,9.0
flow_wide_node52node28_t5,9.0
flow_timber_node52node36_t1,9.0
flow_timber_node52node36_t2,9.0
flow_timber_node52node36_t3,9.0
flow_timber_node52node36_t4,9.0
flow_timber_node52node36_t5,9.0
flow_wide_node52node36_t1,-0.0
flow_wide_node52node36_t2,9.0
flow_wide_node52node36_t3,9.0
flow_wide_node52node36_t4,9.0
flow_wide_node52node36_t5,9.0
flow_timber_node52node90_t1,0.0
flow_timber_node52node90_t2,0.0
flow_timber_node52node90_t3,0.0
flow_timber_node52node90_t4,0.0
flow_timber_node52node90_t5,0.0
