C_node1node30_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node30, period=0, cost=1474.0
C_node49node75_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node49node75, period=2, cost=0.0
C_node49node75_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node49node75, period=3, cost=0.0
C_node49node75_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node49node75, period=4, cost=0.0
C_node49node75_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node49node75, period=5, cost=0.0
C_node50node87_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node50node87, period=0, cost=0.0
C_node50node87_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node50node87, period=1, cost=0.0
C_node50node87_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node50node87, period=2, cost=0.0
C_node50node87_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node50node87, period=3, cost=0.0
C_node50node87_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node50node87, period=4, cost=0.0
C_node50node87_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node50node87, period=5, cost=0.0
C_node50node87_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node50node87, period=0, cost=0.0
C_node50node87_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node50node87, period=1, cost=0.0
C_node50node87_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node50node87, period=2, cost=0.0
C_node50node87_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node50node87, period=3, cost=0.0
C_node50node87_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node50node87, period=4, cost=0.0
C_node50node87_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node50node87, period=5, cost=0.0
C_node50node89_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node50node89, period=0, cost=0.0
C_node50node89_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node50node89, period=1, cost=0.0
C_node50node89_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node50node89, period=2, cost=0.0
C_node50node89_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node50node89, period=3, cost=0.0
C_node50node89_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node50node89, period=4, cost=0.0
C_node50node89_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node50node89, period=5, cost=0.0
C_node50node89_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node50node89, period=0, cost=0.0
C_node50node89_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node50node89, period=1, cost=0.0
C_node50node89_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node50node89, period=2, cost=0.0
C_node50node89_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node50node89, period=3, cost=0.0
C_node50node89_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node50node89, period=4, cost=0.0
C_node50node89_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node50node89, period=5, cost=0.0
C_node50node91_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node50node91, period=0, cost=0.0
C_node50node91_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node50node91, period=1, cost=0.0
C_node50node91_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node50node91, period=2, cost=0.0
C_node50node91_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node50node91, period=3, cost=0.0
C_node50node91_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node50node91, period=4, cost=0.0
C_node50node91_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node50node91, period=5, cost=0.0
C_node50node91_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node50node91, period=0, cost=0.0
C_node50node91_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node50node91, period=1, cost=0.0
C_node50node91_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node50node91, period=2, cost=0.0
C_node50node91_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node50node91, period=3, cost=0.0
C_node50node91_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node50node91, period=4, cost=0.0
C_node50node91_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node50node91, period=5, cost=0.0
C_node51node60_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node51node60, period=0, cost=2816.0
C_node51node60_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node51node60, period=1, cost=2371.0
C_node51node60_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node51node60, period=2, cost=1680.84
C_node51node60_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node51node60, period=3, cost=1191.58
C_node51node60_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node51node60, period=4, cost=844.73
C_node51node60_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node51node60, period=5, cost=598.85
C_node51node60_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node51node60, period=0, cost=4222.0
C_node51node60_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node51node60, period=1, cost=3554.81
C_node51node60_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node51node60, period=2, cost=2520.07
C_node51node60_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node51node60, period=3, cost=1786.53
C_node51node60_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node51node60, period=4, cost=1266.5
C_node51node60_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node51node60, period=5, cost=897.85
C_node51node79_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node51node79, period=0, cost=0.0
C_node51node79_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node51node79, period=1, cost=0.0
C_node51node79_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node51node79, period=2, cost=0.0
C_node51node79_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node51node79, period=3, cost=0.0
C_node51node79_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node51node79, period=4, cost=0.0
C_node51node79_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node51node79, period=5, cost=0.0
C_node51node79_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node51node79, period=0, cost=0.0
C_node51node79_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node51node79, period=1, cost=0.0
C_node51node79_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node51node79, period=2, cost=0.0
C_node51node79_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node51node79, period=3, cost=0.0
C_node51node79_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node51node79, period=4, cost=0.0
C_node51node79_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node51node79, period=5, cost=0.0
C_node51node81_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node51node81, period=0, cost=0.0
C_node51node81_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node51node81, period=1, cost=0.0
C_node51node81_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node51node81, period=2, cost=0.0
C_node51node81_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node51node81, period=3, cost=0.0
C_node51node81_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node51node81, period=4, cost=0.0
C_node51node81_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node51node81, period=5, cost=0.0
C_node51node81_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node51node81, period=0, cost=0.0
C_node51node81_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node51node81, period=1, cost=0.0
C_node51node81_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node51node81, period=2, cost=0.0
C_node51node81_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node51node81, period=3, cost=0.0
C_node51node81_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node51node81, period=4, cost=0.0
C_node51node81_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node51node81, period=5, cost=0.0
C_node52node90_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node52node90, period=0, cost=0.0
C_node52node90_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node52node90, period=1, cost=0.0
C_node52node90_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node52node90, period=2, cost=0.0
C_node52node90_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node52node90, period=3, cost=0.0
C_node52node90_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node52node90, period=4, cost=0.0
C_node52node90_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node52node90, period=5, cost=0.0
C_node52node90_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node52node90, period=0, cost=0.0
C_node52node90_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node52node90, period=1, cost=0.0
C_node52node90_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node52node90, period=2, cost=0.0
C_node52node90_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node52node90, period=3, cost=0.0
C_node52node90_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node52node90, period=4, cost=0.0
C_node52node90_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node52node90, period=5, cost=0.0
C_node52node91_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node52node91, period=0, cost=0.0
C_node52node91_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node52node91, period=1, cost=0.0
C_node52node91_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node52node91, period=2, cost=0.0
C_node52node91_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node52node91, period=3, cost=0.0
C_node52node91_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node52node91, period=4, cost=0.0
C_node52node91_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node52node91, period=5, cost=0.0
C_node52node91_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node52node91, period=0, cost=0.0
C_node52node91_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node52node91, period=1, cost=0.0
C_node52node91_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node52node91, period=2, cost=0.0
C_node52node91_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node52node91, period=3, cost=0.0
C_node52node91_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node52node91, period=4, cost=0.0
C_node52node91_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node52node91, period=5, cost=0.0
C_node53node64_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node53node64, period=0, cost=741.0
C_node53node64_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node53node64, period=1, cost=623.9
C_node53node64_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node53node64, period=2, cost=442.3
C_node53node64_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node53node64, period=3, cost=313.55
C_node53node64_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node53node64, period=4, cost=222.28
C_node53node64_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node53node64, period=5, cost=157.58
C_node53node64_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node53node64, period=0, cost=1112.0
C_node53node64_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node53node64, period=1, cost=936.27
C_node53node64_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node53node64, period=2, cost=663.74
C_node53node64_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node53node64, period=3, cost=470.54
C_node53node64_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node53node64, period=4, cost=333.57
C_node53node64_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node53node64, period=5, cost=236.48
C_node53node67_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node53node67, period=0, cost=2337.0
C_node53node67_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node53node67, period=1, cost=1967.69
C_node53node67_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node53node67, period=2, cost=1394.93
C_node53node67_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node53node67, period=3, cost=988.89
C_node53node67_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node53node67, period=4, cost=701.05
C_node53node67_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node53node67, period=5, cost=496.98
C_node53node67_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node53node67, period=0, cost=3505.0
C_node53node67_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node53node67, period=1, cost=2951.12
C_node53node67_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node53node67, period=2, cost=2092.1
C_node53node67_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node53node67, period=3, cost=1483.13
C_node53node67_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node53node67, period=4, cost=1051.42
C_node53node67_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node53node67, period=5, cost=745.37
C_node53node63_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node53node63, period=0, cost=956.0
C_node53node63_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node53node63, period=1, cost=804.93
C_node53node63_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node53node63, period=2, cost=570.63
C_node53node63_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node53node63, period=3, cost=404.53
C_node53node63_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node53node63, period=4, cost=286.78
C_node53node63_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node53node63, period=5, cost=203.3
C_node53node63_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node53node63, period=0, cost=1435.0
C_node53node63_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node53node63, period=1, cost=1208.23
C_node53node63_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node53node63, period=2, cost=856.54
C_node53node63_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node53node63, period=3, cost=607.22
C_node53node63_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node53node63, period=4, cost=430.47
C_node53node63_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node53node63, period=5, cost=305.17
C_node53node82_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node53node82, period=0, cost=0.0
C_node53node82_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node53node82, period=1, cost=0.0
C_node53node82_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node53node82, period=2, cost=0.0
C_node53node82_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node53node82, period=3, cost=0.0
C_node53node82_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node53node82, period=4, cost=0.0
C_node53node82_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node53node82, period=5, cost=0.0
C_node53node82_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node53node82, period=0, cost=0.0
C_node53node82_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node53node82, period=1, cost=0.0
C_node53node82_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node53node82, period=2, cost=0.0
C_node53node82_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node53node82, period=3, cost=0.0
C_node53node82_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node53node82, period=4, cost=0.0
C_node53node82_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node53node82, period=5, cost=0.0
C_node53node85_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node53node85, period=0, cost=0.0
C_node53node85_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node53node85, period=1, cost=0.0
C_node53node85_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node53node85, period=2, cost=0.0
C_node53node85_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node53node85, period=3, cost=0.0
C_node53node85_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node53node85, period=4, cost=0.0
C_node53node85_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node53node85, period=5, cost=0.0
