variable,coefficient,type,prefix,width,edge,period
C_node50node87_wide_t5,0.0,B,C,wide,,5
C_node50node89_timber_t0,0.0,B,C,timber,,0
C_node50node89_timber_t1,0.0,B,C,timber,,1
C_node50node89_timber_t2,0.0,B,C,timber,,2
C_node50node89_timber_t3,0.0,B,C,timber,,3
C_node50node89_timber_t4,0.0,B,C,timber,,4
C_node50node89_timber_t5,0.0,B,C,timber,,5
C_node50node89_wide_t0,0.0,B,C,wide,,0
C_node50node89_wide_t1,0.0,B,C,wide,,1
C_node50node89_wide_t2,0.0,B,C,wide,,2
C_node50node89_wide_t3,0.0,B,C,wide,,3
C_node50node89_wide_t4,0.0,B,C,wide,,4
C_node50node89_wide_t5,0.0,B,C,wide,,5
C_node50node91_timber_t0,0.0,B,C,timber,,0
C_node50node91_timber_t1,0.0,B,C,timber,,1
C_node50node91_timber_t2,0.0,B,C,timber,,2
C_node50node91_timber_t3,0.0,B,C,timber,,3
C_node50node91_timber_t4,0.0,B,C,timber,,4
C_node50node91_timber_t5,0.0,B,C,timber,,5
C_node50node91_wide_t0,0.0,B,C,wide,,0
C_node50node91_wide_t1,0.0,B,C,wide,,1
C_node50node91_wide_t2,0.0,B,C,wide,,2
C_node50node91_wide_t3,0.0,B,C,wide,,3
C_node50node91_wide_t4,0.0,B,C,wide,,4
C_node50node91_wide_t5,0.0,B,C,wide,,5
C_node51node60_timber_t0,2816.0,B,C,timber,,0
C_node51node60_timber_t1,2371.0,B,C,timber,,1
C_node51node60_timber_t2,1680.84,B,C,timber,,2
C_node51node60_timber_t3,1191.58,B,C,timber,,3
C_node51node60_timber_t4,844.73,B,C,timber,,4
C_node51node60_timber_t5,598.85,B,C,timber,,5
C_node51node60_wide_t0,4222.0,B,C,wide,,0
C_node51node60_wide_t1,3554.81,B,C,wide,,1
C_node51node60_wide_t2,2520.07,B,C,wide,,2
C_node51node60_wide_t3,1786.53,B,C,wide,,3
C_node51node60_wide_t4,1266.5,B,C,wide,,4
C_node51node60_wide_t5,897.85,B,C,wide,,5
C_node51node79_timber_t0,0.0,B,C,timber,,0
C_node51node79_timber_t1,0.0,B,C,timber,,1
C_node51node79_timber_t2,0.0,B,C,timber,,2
C_node51node79_timber_t3,0.0,B,C,timber,,3
C_node51node79_timber_t4,0.0,B,C,timber,,4
C_node51node79_timber_t5,0.0,B,C,timber,,5
C_node51node79_wide_t0,0.0,B,C,wide,,0
C_node51node79_wide_t1,0.0,B,C,wide,,1
C_node51node79_wide_t2,0.0,B,C,wide,,2
C_node51node79_wide_t3,0.0,B,C,wide,,3
C_node51node79_wide_t4,0.0,B,C,wide,,4
C_node51node79_wide_t5,0.0,B,C,wide,,5
C_node51node81_timber_t0,0.0,B,C,timber,,0
C_node51node81_timber_t1,0.0,B,C,timber,,1
C_node51node81_timber_t2,0.0,B,C,timber,,2
C_node51node81_timber_t3,0.0,B,C,timber,,3
C_node51node81_timber_t4,0.0,B,C,timber,,4
C_node51node81_timber_t5,0.0,B,C,timber,,5
C_node51node81_wide_t0,0.0,B,C,wide,,0
C_node51node81_wide_t1,0.0,B,C,wide,,1
C_node51node81_wide_t2,0.0,B,C,wide,,2
C_node51node81_wide_t3,0.0,B,C,wide,,3
C_node51node81_wide_t4,0.0,B,C,wide,,4
C_node51node81_wide_t5,0.0,B,C,wide,,5
C_node52node90_timber_t0,0.0,B,C,timber,,0
C_node52node90_timber_t1,0.0,B,C,timber,,1
C_node52node90_timber_t2,0.0,B,C,timber,,2
C_node52node90_timber_t3,0.0,B,C,timber,,3
C_node52node90_timber_t4,0.0,B,C,timber,,4
C_node52node90_timber_t5,0.0,B,C,timber,,5
C_node52node90_wide_t0,0.0,B,C,wide,,0
C_node52node90_wide_t1,0.0,B,C,wide,,1
C_node52node90_wide_t2,0.0,B,C,wide,,2
C_node52node90_wide_t3,0.0,B,C,wide,,3
C_node52node90_wide_t4,0.0,B,C,wide,,4
C_node52node90_wide_t5,0.0,B,C,wide,,5
C_node52node91_timber_t0,0.0,B,C,timber,,0
C_node52node91_timber_t1,0.0,B,C,timber,,1
C_node52node91_timber_t2,0.0,B,C,timber,,2
C_node52node91_timber_t3,0.0,B,C,timber,,3
C_node52node91_timber_t4,0.0,B,C,timber,,4
C_node52node91_timber_t5,0.0,B,C,timber,,5
C_node52node91_wide_t0,0.0,B,C,wide,,0
C_node52node91_wide_t1,0.0,B,C,wide,,1
C_node52node91_wide_t2,0.0,B,C,wide,,2
C_node52node91_wide_t3,0.0,B,C,wide,,3
C_node52node91_wide_t4,0.0,B,C,wide,,4
C_node52node91_wide_t5,0.0,B,C,wide,,5
C_node53node64_timber_t0,741.0,B,C,timber,,0
C_node53node64_timber_t1,623.9,B,C,timber,,1
C_node53node64_timber_t2,442.3,B,C,timber,,2
C_node53node64_timber_t3,313.55,B,C,timber,,3
C_node53node64_timber_t4,222.28,B,C,timber,,4
C_node53node64_timber_t5,157.58,B,C,timber,,5
C_node53node64_wide_t0,1112.0,B,C,wide,,0
C_node53node64_wide_t1,936.27,B,C,wide,,1
C_node53node64_wide_t2,663.74,B,C,wide,,2
C_node53node64_wide_t3,470.54,B,C,wide,,3
C_node53node64_wide_t4,333.57,B,C,wide,,4
C_node53node64_wide_t5,236.48,B,C,wide,,5
C_node53node67_timber_t0,2337.0,B,C,timber,,0
C_node53node67_timber_t1,1967.69,B,C,timber,,1
C_node53node67_timber_t2,1394.93,B,C,timber,,2
C_node53node67_timber_t3,988.89,B,C,timber,,3
C_node53node67_timber_t4,701.05,B,C,timber,,4
C_node53node67_timber_t5,496.98,B,C,timber,,5
C_node53node67_wide_t0,3505.0,B,C,wide,,0
C_node53node67_wide_t1,2951.12,B,C,wide,,1
C_node53node67_wide_t2,2092.1,B,C,wide,,2
C_node53node67_wide_t3,1483.13,B,C,wide,,3
C_node53node67_wide_t4,1051.42,B,C,wide,,4
C_node53node67_wide_t5,745.37,B,C,wide,,5
C_node53node63_timber_t0,956.0,B,C,timber,,0
C_node53node63_timber_t1,804.93,B,C,timber,,1
C_node53node63_timber_t2,570.63,B,C,timber,,2
C_node53node63_timber_t3,404.53,B,C,timber,,3
C_node53node63_timber_t4,286.78,B,C,timber,,4
C_node53node63_timber_t5,203.3,B,C,timber,,5
C_node53node63_wide_t0,1435.0,B,C,wide,,0
C_node53node63_wide_t1,1208.23,B,C,wide,,1
C_node53node63_wide_t2,856.54,B,C,wide,,2
C_node53node63_wide_t3,607.22,B,C,wide,,3
C_node53node63_wide_t4,430.47,B,C,wide,,4
C_node53node63_wide_t5,305.17,B,C,wide,,5
C_node53node82_timber_t0,0.0,B,C,timber,,0
C_node53node82_timber_t1,0.0,B,C,timber,,1
C_node53node82_timber_t2,0.0,B,C,timber,,2
C_node53node82_timber_t3,0.0,B,C,timber,,3
C_node53node82_timber_t4,0.0,B,C,timber,,4
C_node53node82_timber_t5,0.0,B,C,timber,,5
C_node53node82_wide_t0,0.0,B,C,wide,,0
C_node53node82_wide_t1,0.0,B,C,wide,,1
C_node53node82_wide_t2,0.0,B,C,wide,,2
C_node53node82_wide_t3,0.0,B,C,wide,,3
C_node53node82_wide_t4,0.0,B,C,wide,,4
C_node53node82_wide_t5,0.0,B,C,wide,,5
C_node53node85_timber_t0,0.0,B,C,timber,,0
C_node53node85_timber_t1,0.0,B,C,timber,,1
C_node53node85_timber_t2,0.0,B,C,timber,,2
C_node53node85_timber_t3,0.0,B,C,timber,,3
C_node53node85_timber_t4,0.0,B,C,timber,,4
C_node53node85_timber_t5,0.0,B,C,timber,,5
C_node53node85_wide_t0,0.0,B,C,wide,,0
C_node53node85_wide_t1,0.0,B,C,wide,,1
C_node53node85_wide_t2,0.0,B,C,wide,,2
C_node53node85_wide_t3,0.0,B,C,wide,,3
C_node53node85_wide_t4,0.0,B,C,wide,,4
C_node53node85_wide_t5,0.0,B,C,wide,,5
C_node54node65_timber_t0,4457.0,B,C,timber,,0
C_node54node65_timber_t1,3752.67,B,C,timber,,1
C_node54node65_timber_t2,2660.34,B,C,timber,,2
C_node54node65_timber_t3,1885.97,B,C,timber,,3
C_node54node65_timber_t4,1337.0,B,C,timber,,4
C_node54node65_timber_t5,947.82,B,C,timber,,5
C_node54node65_wide_t0,6688.0,B,C,wide,,0
C_node54node65_wide_t1,5631.12,B,C,wide,,1
C_node54node65_wide_t2,3992.0,B,C,wide,,2
C_node54node65_wide_t3,2830.01,B,C,wide,,3
C_node54node65_wide_t4,2006.25,B,C,wide,,4
C_node54node65_wide_t5,1422.27,B,C,wide,,5
C_node54node82_timber_t0,0.0,B,C,timber,,0
C_node54node82_timber_t1,0.0,B,C,timber,,1
C_node54node82_timber_t2,0.0,B,C,timber,,2
C_node54node82_timber_t3,0.0,B,C,timber,,3
C_node54node82_timber_t4,0.0,B,C,timber,,4
C_node54node82_timber_t5,0.0,B,C,timber,,5
C_node54node82_wide_t0,0.0,B,C,wide,,0
C_node54node82_wide_t1,0.0,B,C,wide,,1
C_node54node82_wide_t2,0.0,B,C,wide,,2
C_node54node82_wide_t3,0.0,B,C,wide,,3
C_node54node82_wide_t4,0.0,B,C,wide,,4
C_node54node82_wide_t5,0.0,B,C,wide,,5
C_node54node84_timber_t0,0.0,B,C,timber,,0
C_node54node84_timber_t1,0.0,B,C,timber,,1
C_node54node84_timber_t2,0.0,B,C,timber,,2
C_node54node84_timber_t3,0.0,B,C,timber,,3
C_node54node84_timber_t4,0.0,B,C,timber,,4
C_node54node84_timber_t5,0.0,B,C,timber,,5
C_node54node84_wide_t0,0.0,B,C,wide,,0
C_node54node84_wide_t1,0.0,B,C,wide,,1
C_node54node84_wide_t2,0.0,B,C,wide,,2
C_node54node84_wide_t3,0.0,B,C,wide,,3
C_node54node84_wide_t4,0.0,B,C,wide,,4
C_node54node84_wide_t5,0.0,B,C,wide,,5
C_node55node58_timber_t0,615.0,B,C,timber,,0
C_node55node58_timber_t1,517.81,B,C,timber,,1
C_node55node58_timber_t2,367.09,B,C,timber,,2
C_node55node58_timber_t3,260.24,B,C,timber,,3
C_node55node58_timber_t4,184.49,B,C,timber,,4
C_node55node58_timber_t5,130.79,B,C,timber,,5
C_node55node58_wide_t0,923.0,B,C,wide,,0
C_node55node58_wide_t1,777.14,B,C,wide,,1
C_node55node58_wide_t2,550.93,B,C,wide,,2
C_node55node58_wide_t3,390.56,B,C,wide,,3
C_node55node58_wide_t4,276.88,B,C,wide,,4
C_node55node58_wide_t5,196.28,B,C,wide,,5
C_node55node75_timber_t0,0.0,B,C,timber,,0
C_node55node75_timber_t1,0.0,B,C,timber,,1
C_node55node75_timber_t2,0.0,B,C,timber,,2
C_node55node75_timber_t3,0.0,B,C,timber,,3
C_node55node75_timber_t4,0.0,B,C,timber,,4
C_node55node75_timber_t5,0.0,B,C,timber,,5
C_node55node75_wide_t0,0.0,B,C,wide,,0
C_node55node75_wide_t1,0.0,B,C,wide,,1
C_node55node75_wide_t2,0.0,B,C,wide,,2
C_node55node75_wide_t3,0.0,B,C,wide,,3
C_node55node75_wide_t4,0.0,B,C,wide,,4
C_node55node75_wide_t5,0.0,B,C,wide,,5
C_node56node58_timber_t0,404.0,B,C,timber,,0
C_node56node58_timber_t1,340.16,B,C,timber,,1
C_node56node58_timber_t2,241.14,B,C,timber,,2
C_node56node58_timber_t3,170.95,B,C,timber,,3
C_node56node58_timber_t4,121.19,B,C,timber,,4
C_node56node58_timber_t5,85.91,B,C,timber,,5
C_node56node58_wide_t0,607.0,B,C,wide,,0
C_node56node58_wide_t1,511.08,B,C,wide,,1
C_node56node58_wide_t2,362.31,B,C,wide,,2
C_node56node58_wide_t3,256.85,B,C,wide,,3
C_node56node58_wide_t4,182.09,B,C,wide,,4
C_node56node58_wide_t5,129.08,B,C,wide,,5
C_node56node75_timber_t0,0.0,B,C,timber,,0
C_node56node75_timber_t1,0.0,B,C,timber,,1
C_node56node75_timber_t2,0.0,B,C,timber,,2
C_node56node75_timber_t3,0.0,B,C,timber,,3
C_node56node75_timber_t4,0.0,B,C,timber,,4
C_node56node75_timber_t5,0.0,B,C,timber,,5
C_node56node75_wide_t0,0.0,B,C,wide,,0
C_node56node75_wide_t1,0.0,B,C,wide,,1
C_node56node75_wide_t2,0.0,B,C,wide,,2
C_node56node75_wide_t3,0.0,B,C,wide,,3
C_node56node75_wide_t4,0.0,B,C,wide,,4
C_node56node75_wide_t5,0.0,B,C,wide,,5
C_node57node75_timber_t0,0.0,B,C,timber,,0
C_node57node75_timber_t1,0.0,B,C,timber,,1
C_node57node75_timber_t2,0.0,B,C,timber,,2
C_node57node75_timber_t3,0.0,B,C,timber,,3
C_node57node75_timber_t4,0.0,B,C,timber,,4
C_node57node75_timber_t5,0.0,B,C,timber,,5
C_node57node75_wide_t0,0.0,B,C,wide,,0
C_node57node75_wide_t1,0.0,B,C,wide,,1
C_node57node75_wide_t2,0.0,B,C,wide,,2
C_node57node75_wide_t3,0.0,B,C,wide,,3
C_node57node75_wide_t4,0.0,B,C,wide,,4
C_node57node75_wide_t5,0.0,B,C,wide,,5
C_node58node75_timber_t0,0.0,B,C,timber,,0
C_node58node75_timber_t1,0.0,B,C,timber,,1
C_node58node75_timber_t2,0.0,B,C,timber,,2
C_node58node75_timber_t3,0.0,B,C,timber,,3
C_node58node75_timber_t4,0.0,B,C,timber,,4
C_node58node75_timber_t5,0.0,B,C,timber,,5
C_node58node75_wide_t0,0.0,B,C,wide,,0
C_node58node75_wide_t1,0.0,B,C,wide,,1
C_node58node75_wide_t2,0.0,B,C,wide,,2
C_node58node75_wide_t3,0.0,B,C,wide,,3
C_node58node75_wide_t4,0.0,B,C,wide,,4
C_node58node75_wide_t5,0.0,B,C,wide,,5
C_node59node79_timber_t0,0.0,B,C,timber,,0
C_node59node79_timber_t1,0.0,B,C,timber,,1
C_node59node79_timber_t2,0.0,B,C,timber,,2
C_node59node79_timber_t3,0.0,B,C,timber,,3
C_node59node79_timber_t4,0.0,B,C,timber,,4
C_node59node79_timber_t5,0.0,B,C,timber,,5
C_node59node79_wide_t0,0.0,B,C,wide,,0
C_node59node79_wide_t1,0.0,B,C,wide,,1
C_node59node79_wide_t2,0.0,B,C,wide,,2
C_node59node79_wide_t3,0.0,B,C,wide,,3
C_node59node79_wide_t4,0.0,B,C,wide,,4
C_node59node79_wide_t5,0.0,B,C,wide,,5
C_node59node82_timber_t0,0.0,B,C,timber,,0
C_node59node82_timber_t1,0.0,B,C,timber,,1
C_node59node82_timber_t2,0.0,B,C,timber,,2
C_node59node82_timber_t3,0.0,B,C,timber,,3
C_node59node82_timber_t4,0.0,B,C,timber,,4
C_node59node82_timber_t5,0.0,B,C,timber,,5
C_node59node82_wide_t0,0.0,B,C,wide,,0
C_node59node82_wide_t1,0.0,B,C,wide,,1
C_node59node82_wide_t2,0.0,B,C,wide,,2
C_node59node82_wide_t3,0.0,B,C,wide,,3
C_node59node82_wide_t4,0.0,B,C,wide,,4
C_node59node82_wide_t5,0.0,B,C,wide,,5
C_node60node79_timber_t0,0.0,B,C,timber,,0
C_node60node79_timber_t1,0.0,B,C,timber,,1
C_node60node79_timber_t2,0.0,B,C,timber,,2
C_node60node79_timber_t3,0.0,B,C,timber,,3
C_node60node79_timber_t4,0.0,B,C,timber,,4
C_node60node79_timber_t5,0.0,B,C,timber,,5
C_node60node79_wide_t0,0.0,B,C,wide,,0
C_node60node79_wide_t1,0.0,B,C,wide,,1
C_node60node79_wide_t2,0.0,B,C,wide,,2
C_node60node79_wide_t3,0.0,B,C,wide,,3
C_node60node79_wide_t4,0.0,B,C,wide,,4
C_node60node79_wide_t5,0.0,B,C,wide,,5
C_node60node81_timber_t0,0.0,B,C,timber,,0
C_node60node81_timber_t1,0.0,B,C,timber,,1
C_node60node81_timber_t2,0.0,B,C,timber,,2
C_node60node81_timber_t3,0.0,B,C,timber,,3
C_node60node81_timber_t4,0.0,B,C,timber,,4
C_node60node81_timber_t5,0.0,B,C,timber,,5
C_node60node81_wide_t0,0.0,B,C,wide,,0
C_node60node81_wide_t1,0.0,B,C,wide,,1
C_node60node81_wide_t2,0.0,B,C,wide,,2
C_node60node81_wide_t3,0.0,B,C,wide,,3
C_node60node81_wide_t4,0.0,B,C,wide,,4
C_node60node81_wide_t5,0.0,B,C,wide,,5
C_node61node80_timber_t0,0.0,B,C,timber,,0
C_node61node80_timber_t1,0.0,B,C,timber,,1
C_node61node80_timber_t2,0.0,B,C,timber,,2
C_node61node80_timber_t3,0.0,B,C,timber,,3
C_node61node80_timber_t4,0.0,B,C,timber,,4
C_node61node80_timber_t5,0.0,B,C,timber,,5
C_node61node80_wide_t0,0.0,B,C,wide,,0
C_node61node80_wide_t1,0.0,B,C,wide,,1
C_node61node80_wide_t2,0.0,B,C,wide,,2
C_node61node80_wide_t3,0.0,B,C,wide,,3
C_node61node80_wide_t4,0.0,B,C,wide,,4
C_node61node80_wide_t5,0.0,B,C,wide,,5
C_node62node81_timber_t0,0.0,B,C,timber,,0
C_node62node81_timber_t1,0.0,B,C,timber,,1
C_node62node81_timber_t2,0.0,B,C,timber,,2
C_node62node81_timber_t3,0.0,B,C,timber,,3
C_node62node81_timber_t4,0.0,B,C,timber,,4
C_node62node81_timber_t5,0.0,B,C,timber,,5
C_node62node81_wide_t0,0.0,B,C,wide,,0
C_node62node81_wide_t1,0.0,B,C,wide,,1
C_node62node81_wide_t2,0.0,B,C,wide,,2
C_node62node81_wide_t3,0.0,B,C,wide,,3
C_node62node81_wide_t4,0.0,B,C,wide,,4
C_node62node81_wide_t5,0.0,B,C,wide,,5
C_node62node82_timber_t0,0.0,B,C,timber,,0
C_node62node82_timber_t1,0.0,B,C,timber,,1
C_node62node82_timber_t2,0.0,B,C,timber,,2
C_node62node82_timber_t3,0.0,B,C,timber,,3
C_node62node82_timber_t4,0.0,B,C,timber,,4
C_node62node82_timber_t5,0.0,B,C,timber,,5
C_node62node82_wide_t0,0.0,B,C,wide,,0
C_node62node82_wide_t1,0.0,B,C,wide,,1
C_node62node82_wide_t2,0.0,B,C,wide,,2
C_node62node82_wide_t3,0.0,B,C,wide,,3
C_node62node82_wide_t4,0.0,B,C,wide,,4
C_node62node82_wide_t5,0.0,B,C,wide,,5
C_node63node82_timber_t0,0.0,B,C,timber,,0
C_node63node82_timber_t1,0.0,B,C,timber,,1
C_node63node82_timber_t2,0.0,B,C,timber,,2
C_node63node82_timber_t3,0.0,B,C,timber,,3
C_node63node82_timber_t4,0.0,B,C,timber,,4
C_node63node82_timber_t5,0.0,B,C,timber,,5
C_node63node82_wide_t0,0.0,B,C,wide,,0
C_node63node82_wide_t1,0.0,B,C,wide,,1
C_node63node82_wide_t2,0.0,B,C,wide,,2
C_node63node82_wide_t3,0.0,B,C,wide,,3
C_node63node82_wide_t4,0.0,B,C,wide,,4
C_node63node82_wide_t5,0.0,B,C,wide,,5
C_node64node82_timber_t0,0.0,B,C,timber,,0
C_node64node82_timber_t1,0.0,B,C,timber,,1
C_node64node82_timber_t2,0.0,B,C,timber,,2
C_node64node82_timber_t3,0.0,B,C,timber,,3
C_node64node82_timber_t4,0.0,B,C,timber,,4
C_node64node82_timber_t5,0.0,B,C,timber,,5
C_node64node82_wide_t0,0.0,B,C,wide,,0
C_node64node82_wide_t1,0.0,B,C,wide,,1
C_node64node82_wide_t2,0.0,B,C,wide,,2
C_node64node82_wide_t3,0.0,B,C,wide,,3
C_node64node82_wide_t4,0.0,B,C,wide,,4
C_node64node82_wide_t5,0.0,B,C,wide,,5
C_node64node85_timber_t0,0.0,B,C,timber,,0
C_node64node85_timber_t1,0.0,B,C,timber,,1
C_node64node85_timber_t2,0.0,B,C,timber,,2
C_node64node85_timber_t3,0.0,B,C,timber,,3
C_node64node85_timber_t4,0.0,B,C,timber,,4
C_node64node85_timber_t5,0.0,B,C,timber,,5
C_node64node85_wide_t0,0.0,B,C,wide,,0
C_node64node85_wide_t1,0.0,B,C,wide,,1
C_node64node85_wide_t2,0.0,B,C,wide,,2
C_node64node85_wide_t3,0.0,B,C,wide,,3
C_node64node85_wide_t4,0.0,B,C,wide,,4
C_node64node85_wide_t5,0.0,B,C,wide,,5
C_node65node66_timber_t0,192.0,B,C,timber,,0
C_node65node66_timber_t1,161.66,B,C,timber,,1
C_node65node66_timber_t2,114.6,B,C,timber,,2
C_node65node66_timber_t3,81.24,B,C,timber,,3
C_node65node66_timber_t4,57.6,B,C,timber,,4
C_node65node66_timber_t5,40.83,B,C,timber,,5
C_node65node66_wide_t0,288.0,B,C,wide,,0
C_node65node66_wide_t1,242.49,B,C,wide,,1
C_node65node66_wide_t2,171.9,B,C,wide,,2
C_node65node66_wide_t3,121.87,B,C,wide,,3
C_node65node66_wide_t4,86.39,B,C,wide,,4
C_node65node66_wide_t5,61.25,B,C,wide,,5
C_node65node84_timber_t0,0.0,B,C,timber,,0
C_node65node84_timber_t1,0.0,B,C,timber,,1
C_node65node84_timber_t2,0.0,B,C,timber,,2
C_node65node84_timber_t3,0.0,B,C,timber,,3
C_node65node84_timber_t4,0.0,B,C,timber,,4
C_node65node84_timber_t5,0.0,B,C,timber,,5
C_node65node84_wide_t0,0.0,B,C,wide,,0
C_node65node84_wide_t1,0.0,B,C,wide,,1
C_node65node84_wide_t2,0.0,B,C,wide,,2
C_node65node84_wide_t3,0.0,B,C,wide,,3
C_node65node84_wide_t4,0.0,B,C,wide,,4
C_node65node84_wide_t5,0.0,B,C,wide,,5
C_node66node84_timber_t0,0.0,B,C,timber,,0
C_node66node84_timber_t1,0.0,B,C,timber,,1
C_node66node84_timber_t2,0.0,B,C,timber,,2
C_node66node84_timber_t3,0.0,B,C,timber,,3
C_node66node84_timber_t4,0.0,B,C,timber,,4
C_node66node84_timber_t5,0.0,B,C,timber,,5
C_node66node84_wide_t0,0.0,B,C,wide,,0
C_node66node84_wide_t1,0.0,B,C,wide,,1
C_node66node84_wide_t2,0.0,B,C,wide,,2
C_node66node84_wide_t3,0.0,B,C,wide,,3
C_node66node84_wide_t4,0.0,B,C,wide,,4
C_node66node84_wide_t5,0.0,B,C,wide,,5
C_node67node85_timber_t0,0.0,B,C,timber,,0
C_node67node85_timber_t1,0.0,B,C,timber,,1
C_node67node85_timber_t2,0.0,B,C,timber,,2
C_node67node85_timber_t3,0.0,B,C,timber,,3
C_node67node85_timber_t4,0.0,B,C,timber,,4
C_node67node85_timber_t5,0.0,B,C,timber,,5
C_node67node85_wide_t0,0.0,B,C,wide,,0
C_node67node85_wide_t1,0.0,B,C,wide,,1
C_node67node85_wide_t2,0.0,B,C,wide,,2
C_node67node85_wide_t3,0.0,B,C,wide,,3
C_node67node85_wide_t4,0.0,B,C,wide,,4
C_node67node85_wide_t5,0.0,B,C,wide,,5
C_node68node86_timber_t0,0.0,B,C,timber,,0
C_node68node86_timber_t1,0.0,B,C,timber,,1
C_node68node86_timber_t2,0.0,B,C,timber,,2
C_node68node86_timber_t3,0.0,B,C,timber,,3
C_node68node86_timber_t4,0.0,B,C,timber,,4
C_node68node86_timber_t5,0.0,B,C,timber,,5
C_node68node86_wide_t0,0.0,B,C,wide,,0
C_node68node86_wide_t1,0.0,B,C,wide,,1
C_node68node86_wide_t2,0.0,B,C,wide,,2
C_node68node86_wide_t3,0.0,B,C,wide,,3
C_node68node86_wide_t4,0.0,B,C,wide,,4
C_node68node86_wide_t5,0.0,B,C,wide,,5
C_node68node89_timber_t0,0.0,B,C,timber,,0
C_node68node89_timber_t1,0.0,B,C,timber,,1
C_node68node89_timber_t2,0.0,B,C,timber,,2
C_node68node89_timber_t3,0.0,B,C,timber,,3
C_node68node89_timber_t4,0.0,B,C,timber,,4
C_node68node89_timber_t5,0.0,B,C,timber,,5
C_node68node89_wide_t0,0.0,B,C,wide,,0
C_node68node89_wide_t1,0.0,B,C,wide,,1
C_node68node89_wide_t2,0.0,B,C,wide,,2
C_node68node89_wide_t3,0.0,B,C,wide,,3
C_node68node89_wide_t4,0.0,B,C,wide,,4
C_node68node89_wide_t5,0.0,B,C,wide,,5
C_node69node88_timber_t0,0.0,B,C,timber,,0
C_node69node88_timber_t1,0.0,B,C,timber,,1
C_node69node88_timber_t2,0.0,B,C,timber,,2
C_node69node88_timber_t3,0.0,B,C,timber,,3
C_node69node88_timber_t4,0.0,B,C,timber,,4
C_node69node88_timber_t5,0.0,B,C,timber,,5
C_node69node88_wide_t0,0.0,B,C,wide,,0
C_node69node88_wide_t1,0.0,B,C,wide,,1
C_node69node88_wide_t2,0.0,B,C,wide,,2
C_node69node88_wide_t3,0.0,B,C,wide,,3
C_node69node88_wide_t4,0.0,B,C,wide,,4
C_node69node88_wide_t5,0.0,B,C,wide,,5
C_node69node89_timber_t0,0.0,B,C,timber,,0
C_node69node89_timber_t1,0.0,B,C,timber,,1
C_node69node89_timber_t2,0.0,B,C,timber,,2
C_node69node89_timber_t3,0.0,B,C,timber,,3
C_node69node89_timber_t4,0.0,B,C,timber,,4
C_node69node89_timber_t5,0.0,B,C,timber,,5
C_node69node89_wide_t0,0.0,B,C,wide,,0
C_node69node89_wide_t1,0.0,B,C,wide,,1
C_node69node89_wide_t2,0.0,B,C,wide,,2
C_node69node89_wide_t3,0.0,B,C,wide,,3
C_node69node89_wide_t4,0.0,B,C,wide,,4
C_node69node89_wide_t5,0.0,B,C,wide,,5
C_node70node71_timber_t0,706.0,B,C,timber,,0
C_node70node71_timber_t1,594.43,B,C,timber,,1
C_node70node71_timber_t2,421.4,B,C,timber,,2
C_node70node71_timber_t3,298.74,B,C,timber,,3
C_node70node71_timber_t4,211.78,B,C,timber,,4
C_node70node71_timber_t5,150.14,B,C,timber,,5
C_node70node71_wide_t0,1058.0,B,C,wide,,0
C_node70node71_wide_t1,890.81,B,C,wide,,1
C_node70node71_wide_t2,631.51,B,C,wide,,2
C_node70node71_wide_t3,447.69,B,C,wide,,3
C_node70node71_wide_t4,317.38,B,C,wide,,4
C_node70node71_wide_t5,224.99,B,C,wide,,5
C_node70node89_timber_t0,0.0,B,C,timber,,0
C_node70node89_timber_t1,0.0,B,C,timber,,1
C_node70node89_timber_t2,0.0,B,C,timber,,2
C_node70node89_timber_t3,0.0,B,C,timber,,3
C_node70node89_timber_t4,0.0,B,C,timber,,4
C_node70node89_timber_t5,0.0,B,C,timber,,5
C_node70node89_wide_t0,0.0,B,C,wide,,0
C_node70node89_wide_t1,0.0,B,C,wide,,1
C_node70node89_wide_t2,0.0,B,C,wide,,2
C_node70node89_wide_t3,0.0,B,C,wide,,3
C_node70node89_wide_t4,0.0,B,C,wide,,4
C_node70node89_wide_t5,0.0,B,C,wide,,5
C_node71node89_timber_t0,0.0,B,C,timber,,0
C_node71node89_timber_t1,0.0,B,C,timber,,1
C_node71node89_timber_t2,0.0,B,C,timber,,2
C_node71node89_timber_t3,0.0,B,C,timber,,3
C_node71node89_timber_t4,0.0,B,C,timber,,4
C_node71node89_timber_t5,0.0,B,C,timber,,5
C_node71node89_wide_t0,0.0,B,C,wide,,0
C_node71node89_wide_t1,0.0,B,C,wide,,1
C_node71node89_wide_t2,0.0,B,C,wide,,2
C_node71node89_wide_t3,0.0,B,C,wide,,3
C_node71node89_wide_t4,0.0,B,C,wide,,4
C_node71node89_wide_t5,0.0,B,C,wide,,5
M_node1node30_timber_t0,524.0,B,M,timber,,0
M_node1node30_timber_t1,441.19,B,M,timber,,1
M_node1node30_timber_t2,312.77,B,M,timber,,2
M_node1node30_timber_t3,221.73,B,M,timber,,3
M_node1node30_timber_t4,157.19,B,M,timber,,4
M_node1node30_timber_t5,111.43,B,M,timber,,5
M_node1node30_wide_t0,524.0,B,M,wide,,0
M_node1node30_wide_t1,441.19,B,M,wide,,1
M_node1node30_wide_t2,312.77,B,M,wide,,2
M_node1node30_wide_t3,221.73,B,M,wide,,3
M_node1node30_wide_t4,157.19,B,M,wide,,4
