variable,coefficient,type,prefix,width,edge,period
M_node29node112_wide_t5,0.0,B,M,wide,,5
M_node30node63_timber_t0,419.0,B,M,timber,,0
M_node30node63_timber_t1,352.79,B,M,timber,,1
M_node30node63_timber_t2,250.1,B,M,timber,,2
M_node30node63_timber_t3,177.3,B,M,timber,,3
M_node30node63_timber_t4,125.69,B,M,timber,,4
M_node30node63_timber_t5,89.1,B,M,timber,,5
M_node30node63_wide_t0,419.0,B,M,wide,,0
M_node30node63_wide_t1,352.79,B,M,wide,,1
M_node30node63_wide_t2,250.1,B,M,wide,,2
M_node30node63_wide_t3,177.3,B,M,wide,,3
M_node30node63_wide_t4,125.69,B,M,wide,,4
M_node30node63_wide_t5,89.1,B,M,wide,,5
M_node30node61_timber_t0,687.0,B,M,timber,,0
M_node30node61_timber_t1,578.44,B,M,timber,,1
M_node30node61_timber_t2,410.06,B,M,timber,,2
M_node30node61_timber_t3,290.7,B,M,timber,,3
M_node30node61_timber_t4,206.08,B,M,timber,,4
M_node30node61_timber_t5,146.1,B,M,timber,,5
M_node30node61_wide_t0,687.0,B,M,wide,,0
M_node30node61_wide_t1,578.44,B,M,wide,,1
M_node30node61_wide_t2,410.06,B,M,wide,,2
M_node30node61_wide_t3,290.7,B,M,wide,,3
M_node30node61_wide_t4,206.08,B,M,wide,,4
M_node30node61_wide_t5,146.1,B,M,wide,,5
M_node30node97_timber_t0,0.0,B,M,timber,,0
M_node30node97_timber_t1,0.0,B,M,timber,,1
M_node30node97_timber_t2,0.0,B,M,timber,,2
M_node30node97_timber_t3,0.0,B,M,timber,,3
M_node30node97_timber_t4,0.0,B,M,timber,,4
M_node30node97_timber_t5,0.0,B,M,timber,,5
M_node30node97_wide_t0,0.0,B,M,wide,,0
M_node30node97_wide_t1,0.0,B,M,wide,,1
M_node30node97_wide_t2,0.0,B,M,wide,,2
M_node30node97_wide_t3,0.0,B,M,wide,,3
M_node30node97_wide_t4,0.0,B,M,wide,,4
M_node30node97_wide_t5,0.0,B,M,wide,,5
M_node30node103_timber_t0,0.0,B,M,timber,,0
M_node30node103_timber_t1,0.0,B,M,timber,,1
M_node30node103_timber_t2,0.0,B,M,timber,,2
M_node30node103_timber_t3,0.0,B,M,timber,,3
M_node30node103_timber_t4,0.0,B,M,timber,,4
M_node30node103_timber_t5,0.0,B,M,timber,,5
M_node30node103_wide_t0,0.0,B,M,wide,,0
M_node30node103_wide_t1,0.0,B,M,wide,,1
M_node30node103_wide_t2,0.0,B,M,wide,,2
M_node30node103_wide_t3,0.0,B,M,wide,,3
M_node30node103_wide_t4,0.0,B,M,wide,,4
M_node30node103_wide_t5,0.0,B,M,wide,,5
M_node30node104_timber_t0,0.0,B,M,timber,,0
M_node30node104_timber_t1,0.0,B,M,timber,,1
M_node30node104_timber_t2,0.0,B,M,timber,,2
M_node30node104_timber_t3,0.0,B,M,timber,,3
M_node30node104_timber_t4,0.0,B,M,timber,,4
M_node30node104_timber_t5,0.0,B,M,timber,,5
M_node30node104_wide_t0,0.0,B,M,wide,,0
M_node30node104_wide_t1,0.0,B,M,wide,,1
M_node30node104_wide_t2,0.0,B,M,wide,,2
M_node30node104_wide_t3,0.0,B,M,wide,,3
M_node30node104_wide_t4,0.0,B,M,wide,,4
M_node30node104_wide_t5,0.0,B,M,wide,,5
M_node31node66_timber_t0,116.0,B,M,timber,,0
M_node31node66_timber_t1,97.67,B,M,timber,,1
M_node31node66_timber_t2,69.24,B,M,timber,,2
M_node31node66_timber_t3,49.09,B,M,timber,,3
M_node31node66_timber_t4,34.8,B,M,timber,,4
M_node31node66_timber_t5,24.67,B,M,timber,,5
M_node31node66_wide_t0,116.0,B,M,wide,,0
M_node31node66_wide_t1,97.67,B,M,wide,,1
M_node31node66_wide_t2,69.24,B,M,wide,,2
M_node31node66_wide_t3,49.09,B,M,wide,,3
M_node31node66_wide_t4,34.8,B,M,wide,,4
M_node31node66_wide_t5,24.67,B,M,wide,,5
M_node31node32_timber_t0,366.0,B,M,timber,,0
M_node31node32_timber_t1,308.16,B,M,timber,,1
M_node31node32_timber_t2,218.46,B,M,timber,,2
M_node31node32_timber_t3,154.87,B,M,timber,,3
M_node31node32_timber_t4,109.79,B,M,timber,,4
M_node31node32_timber_t5,77.83,B,M,timber,,5
M_node31node32_wide_t0,366.0,B,M,wide,,0
M_node31node32_wide_t1,308.16,B,M,wide,,1
M_node31node32_wide_t2,218.46,B,M,wide,,2
M_node31node32_wide_t3,154.87,B,M,wide,,3
M_node31node32_wide_t4,109.79,B,M,wide,,4
M_node31node32_wide_t5,77.83,B,M,wide,,5
M_node31node96_timber_t0,0.0,B,M,timber,,0
M_node31node96_timber_t1,0.0,B,M,timber,,1
M_node31node96_timber_t2,0.0,B,M,timber,,2
M_node31node96_timber_t3,0.0,B,M,timber,,3
M_node31node96_timber_t4,0.0,B,M,timber,,4
M_node31node96_timber_t5,0.0,B,M,timber,,5
M_node31node96_wide_t0,0.0,B,M,wide,,0
M_node31node96_wide_t1,0.0,B,M,wide,,1
M_node31node96_wide_t2,0.0,B,M,wide,,2
M_node31node96_wide_t3,0.0,B,M,wide,,3
M_node31node96_wide_t4,0.0,B,M,wide,,4
M_node31node96_wide_t5,0.0,B,M,wide,,5
M_node32node49_timber_t0,778.0,B,M,timber,,0
M_node32node49_timber_t1,655.06,B,M,timber,,1
M_node32node49_timber_t2,464.38,B,M,timber,,2
M_node32node49_timber_t3,329.21,B,M,timber,,3
M_node32node49_timber_t4,233.38,B,M,timber,,4
M_node32node49_timber_t5,165.45,B,M,timber,,5
M_node32node49_wide_t0,778.0,B,M,wide,,0
M_node32node49_wide_t1,655.06,B,M,wide,,1
M_node32node49_wide_t2,464.38,B,M,wide,,2
M_node32node49_wide_t3,329.21,B,M,wide,,3
M_node32node49_wide_t4,233.38,B,M,wide,,4
M_node32node49_wide_t5,165.45,B,M,wide,,5
M_node32node96_timber_t0,0.0,B,M,timber,,0
M_node32node96_timber_t1,0.0,B,M,timber,,1
M_node32node96_timber_t2,0.0,B,M,timber,,2
M_node32node96_timber_t3,0.0,B,M,timber,,3
M_node32node96_timber_t4,0.0,B,M,timber,,4
M_node32node96_timber_t5,0.0,B,M,timber,,5
M_node32node96_wide_t0,0.0,B,M,wide,,0
M_node32node96_wide_t1,0.0,B,M,wide,,1
M_node32node96_wide_t2,0.0,B,M,wide,,2
M_node32node96_wide_t3,0.0,B,M,wide,,3
M_node32node96_wide_t4,0.0,B,M,wide,,4
M_node32node96_wide_t5,0.0,B,M,wide,,5
M_node32node110_timber_t0,0.0,B,M,timber,,0
M_node32node110_timber_t1,0.0,B,M,timber,,1
M_node32node110_timber_t2,0.0,B,M,timber,,2
M_node32node110_timber_t3,0.0,B,M,timber,,3
M_node32node110_timber_t4,0.0,B,M,timber,,4
M_node32node110_timber_t5,0.0,B,M,timber,,5
M_node32node110_wide_t0,0.0,B,M,wide,,0
M_node32node110_wide_t1,0.0,B,M,wide,,1
M_node32node110_wide_t2,0.0,B,M,wide,,2
M_node32node110_wide_t3,0.0,B,M,wide,,3
M_node32node110_wide_t4,0.0,B,M,wide,,4
M_node32node110_wide_t5,0.0,B,M,wide,,5
M_node33node67_timber_t0,241.0,B,M,timber,,0
M_node33node67_timber_t1,202.92,B,M,timber,,1
M_node33node67_timber_t2,143.85,B,M,timber,,2
M_node33node67_timber_t3,101.98,B,M,timber,,3
M_node33node67_timber_t4,72.29,B,M,timber,,4
M_node33node67_timber_t5,51.25,B,M,timber,,5
M_node33node67_wide_t0,241.0,B,M,wide,,0
M_node33node67_wide_t1,202.92,B,M,wide,,1
M_node33node67_wide_t2,143.85,B,M,wide,,2
M_node33node67_wide_t3,101.98,B,M,wide,,3
M_node33node67_wide_t4,72.29,B,M,wide,,4
M_node33node67_wide_t5,51.25,B,M,wide,,5
M_node33node66_timber_t0,311.0,B,M,timber,,0
M_node33node66_timber_t1,261.85,B,M,timber,,1
M_node33node66_timber_t2,185.63,B,M,timber,,2
M_node33node66_timber_t3,131.6,B,M,timber,,3
M_node33node66_timber_t4,93.29,B,M,timber,,4
M_node33node66_timber_t5,66.14,B,M,timber,,5
M_node33node66_wide_t0,311.0,B,M,wide,,0
M_node33node66_wide_t1,261.85,B,M,wide,,1
M_node33node66_wide_t2,185.63,B,M,wide,,2
M_node33node66_wide_t3,131.6,B,M,wide,,3
M_node33node66_wide_t4,93.29,B,M,wide,,4
M_node33node66_wide_t5,66.14,B,M,wide,,5
M_node33node96_timber_t0,0.0,B,M,timber,,0
M_node33node96_timber_t1,0.0,B,M,timber,,1
M_node33node96_timber_t2,0.0,B,M,timber,,2
M_node33node96_timber_t3,0.0,B,M,timber,,3
M_node33node96_timber_t4,0.0,B,M,timber,,4
M_node33node96_timber_t5,0.0,B,M,timber,,5
M_node33node96_wide_t0,0.0,B,M,wide,,0
M_node33node96_wide_t1,0.0,B,M,wide,,1
M_node33node96_wide_t2,0.0,B,M,wide,,2
M_node33node96_wide_t3,0.0,B,M,wide,,3
M_node33node96_wide_t4,0.0,B,M,wide,,4
M_node33node96_wide_t5,0.0,B,M,wide,,5
M_node34node107_timber_t0,0.0,B,M,timber,,0
M_node34node107_timber_t1,0.0,B,M,timber,,1
M_node34node107_timber_t2,0.0,B,M,timber,,2
M_node34node107_timber_t3,0.0,B,M,timber,,3
M_node34node107_timber_t4,0.0,B,M,timber,,4
M_node34node107_timber_t5,0.0,B,M,timber,,5
M_node34node107_wide_t0,0.0,B,M,wide,,0
M_node34node107_wide_t1,0.0,B,M,wide,,1
M_node34node107_wide_t2,0.0,B,M,wide,,2
M_node34node107_wide_t3,0.0,B,M,wide,,3
M_node34node107_wide_t4,0.0,B,M,wide,,4
M_node34node107_wide_t5,0.0,B,M,wide,,5
M_node34node108_timber_t0,0.0,B,M,timber,,0
M_node34node108_timber_t1,0.0,B,M,timber,,1
M_node34node108_timber_t2,0.0,B,M,timber,,2
M_node34node108_timber_t3,0.0,B,M,timber,,3
M_node34node108_timber_t4,0.0,B,M,timber,,4
M_node34node108_timber_t5,0.0,B,M,timber,,5
M_node34node108_wide_t0,0.0,B,M,wide,,0
M_node34node108_wide_t1,0.0,B,M,wide,,1
M_node34node108_wide_t2,0.0,B,M,wide,,2
M_node34node108_wide_t3,0.0,B,M,wide,,3
M_node34node108_wide_t4,0.0,B,M,wide,,4
M_node34node108_wide_t5,0.0,B,M,wide,,5
M_node35node56_timber_t0,237.0,B,M,timber,,0
M_node35node56_timber_t1,199.55,B,M,timber,,1
M_node35node56_timber_t2,141.46,B,M,timber,,2
M_node35node56_timber_t3,100.29,B,M,timber,,3
M_node35node56_timber_t4,71.09,B,M,timber,,4
M_node35node56_timber_t5,50.4,B,M,timber,,5
M_node35node56_wide_t0,237.0,B,M,wide,,0
M_node35node56_wide_t1,199.55,B,M,wide,,1
M_node35node56_wide_t2,141.46,B,M,wide,,2
M_node35node56_wide_t3,100.29,B,M,wide,,3
M_node35node56_wide_t4,71.09,B,M,wide,,4
M_node35node56_wide_t5,50.4,B,M,wide,,5
M_node35node53_timber_t0,349.0,B,M,timber,,0
M_node35node53_timber_t1,293.85,B,M,timber,,1
M_node35node53_timber_t2,208.31,B,M,timber,,2
M_node35node53_timber_t3,147.68,B,M,timber,,3
M_node35node53_timber_t4,104.69,B,M,timber,,4
M_node35node53_timber_t5,74.22,B,M,timber,,5
M_node35node53_wide_t0,349.0,B,M,wide,,0
M_node35node53_wide_t1,293.85,B,M,wide,,1
M_node35node53_wide_t2,208.31,B,M,wide,,2
M_node35node53_wide_t3,147.68,B,M,wide,,3
M_node35node53_wide_t4,104.69,B,M,wide,,4
M_node35node53_wide_t5,74.22,B,M,wide,,5
M_node35node94_timber_t0,0.0,B,M,timber,,0
M_node35node94_timber_t1,0.0,B,M,timber,,1
M_node35node94_timber_t2,0.0,B,M,timber,,2
M_node35node94_timber_t3,0.0,B,M,timber,,3
M_node35node94_timber_t4,0.0,B,M,timber,,4
M_node35node94_timber_t5,0.0,B,M,timber,,5
M_node35node94_wide_t0,0.0,B,M,wide,,0
M_node35node94_wide_t1,0.0,B,M,wide,,1
M_node35node94_wide_t2,0.0,B,M,wide,,2
M_node35node94_wide_t3,0.0,B,M,wide,,3
M_node35node94_wide_t4,0.0,B,M,wide,,4
M_node35node94_wide_t5,0.0,B,M,wide,,5
M_node35node96_timber_t0,0.0,B,M,timber,,0
M_node35node96_timber_t1,0.0,B,M,timber,,1
M_node35node96_timber_t2,0.0,B,M,timber,,2
M_node35node96_timber_t3,0.0,B,M,timber,,3
M_node35node96_timber_t4,0.0,B,M,timber,,4
M_node35node96_timber_t5,0.0,B,M,timber,,5
M_node35node96_wide_t0,0.0,B,M,wide,,0
M_node35node96_wide_t1,0.0,B,M,wide,,1
M_node35node96_wide_t2,0.0,B,M,wide,,2
M_node35node96_wide_t3,0.0,B,M,wide,,3
M_node35node96_wide_t4,0.0,B,M,wide,,4
M_node35node96_wide_t5,0.0,B,M,wide,,5
M_node35node97_timber_t0,0.0,B,M,timber,,0
M_node35node97_timber_t1,0.0,B,M,timber,,1
M_node35node97_timber_t2,0.0,B,M,timber,,2
M_node35node97_timber_t3,0.0,B,M,timber,,3
M_node35node97_timber_t4,0.0,B,M,timber,,4
M_node35node97_timber_t5,0.0,B,M,timber,,5
M_node35node97_wide_t0,0.0,B,M,wide,,0
M_node35node97_wide_t1,0.0,B,M,wide,,1
M_node35node97_wide_t2,0.0,B,M,wide,,2
M_node35node97_wide_t3,0.0,B,M,wide,,3
M_node35node97_wide_t4,0.0,B,M,wide,,4
M_node35node97_wide_t5,0.0,B,M,wide,,5
M_node36node40_timber_t0,66.0,B,M,timber,,0
M_node36node40_timber_t1,55.57,B,M,timber,,1
M_node36node40_timber_t2,39.39,B,M,timber,,2
M_node36node40_timber_t3,27.93,B,M,timber,,3
M_node36node40_timber_t4,19.8,B,M,timber,,4
M_node36node40_timber_t5,14.04,B,M,timber,,5
M_node36node40_wide_t0,66.0,B,M,wide,,0
M_node36node40_wide_t1,55.57,B,M,wide,,1
M_node36node40_wide_t2,39.39,B,M,wide,,2
M_node36node40_wide_t3,27.93,B,M,wide,,3
M_node36node40_wide_t4,19.8,B,M,wide,,4
M_node36node40_wide_t5,14.04,B,M,wide,,5
M_node36node42_timber_t0,229.0,B,M,timber,,0
M_node36node42_timber_t1,192.81,B,M,timber,,1
M_node36node42_timber_t2,136.69,B,M,timber,,2
M_node36node42_timber_t3,96.9,B,M,timber,,3
M_node36node42_timber_t4,68.69,B,M,timber,,4
M_node36node42_timber_t5,48.7,B,M,timber,,5
M_node36node42_wide_t0,229.0,B,M,wide,,0
M_node36node42_wide_t1,192.81,B,M,wide,,1
M_node36node42_wide_t2,136.69,B,M,wide,,2
M_node36node42_wide_t3,96.9,B,M,wide,,3
M_node36node42_wide_t4,68.69,B,M,wide,,4
M_node36node42_wide_t5,48.7,B,M,wide,,5
M_node36node107_timber_t0,0.0,B,M,timber,,0
M_node36node107_timber_t1,0.0,B,M,timber,,1
M_node36node107_timber_t2,0.0,B,M,timber,,2
M_node36node107_timber_t3,0.0,B,M,timber,,3
M_node36node107_timber_t4,0.0,B,M,timber,,4
M_node36node107_timber_t5,0.0,B,M,timber,,5
M_node36node107_wide_t0,0.0,B,M,wide,,0
M_node36node107_wide_t1,0.0,B,M,wide,,1
M_node36node107_wide_t2,0.0,B,M,wide,,2
M_node36node107_wide_t3,0.0,B,M,wide,,3
M_node36node107_wide_t4,0.0,B,M,wide,,4
M_node36node107_wide_t5,0.0,B,M,wide,,5
M_node36node108_timber_t0,0.0,B,M,timber,,0
M_node36node108_timber_t1,0.0,B,M,timber,,1
M_node36node108_timber_t2,0.0,B,M,timber,,2
M_node36node108_timber_t3,0.0,B,M,timber,,3
M_node36node108_timber_t4,0.0,B,M,timber,,4
M_node36node108_timber_t5,0.0,B,M,timber,,5
M_node36node108_wide_t0,0.0,B,M,wide,,0
M_node36node108_wide_t1,0.0,B,M,wide,,1
M_node36node108_wide_t2,0.0,B,M,wide,,2
M_node36node108_wide_t3,0.0,B,M,wide,,3
M_node36node108_wide_t4,0.0,B,M,wide,,4
M_node36node108_wide_t5,0.0,B,M,wide,,5
M_node37node54_timber_t0,330.0,B,M,timber,,0
M_node37node54_timber_t1,277.85,B,M,timber,,1
M_node37node54_timber_t2,196.97,B,M,timber,,2
M_node37node54_timber_t3,139.64,B,M,timber,,3
M_node37node54_timber_t4,98.99,B,M,timber,,4
M_node37node54_timber_t5,70.18,B,M,timber,,5
M_node37node54_wide_t0,330.0,B,M,wide,,0
M_node37node54_wide_t1,277.85,B,M,wide,,1
M_node37node54_wide_t2,196.97,B,M,wide,,2
M_node37node54_wide_t3,139.64,B,M,wide,,3
M_node37node54_wide_t4,98.99,B,M,wide,,4
M_node37node54_wide_t5,70.18,B,M,wide,,5
M_node37node110_timber_t0,0.0,B,M,timber,,0
M_node37node110_timber_t1,0.0,B,M,timber,,1
M_node37node110_timber_t2,0.0,B,M,timber,,2
M_node37node110_timber_t3,0.0,B,M,timber,,3
M_node37node110_timber_t4,0.0,B,M,timber,,4
M_node37node110_timber_t5,0.0,B,M,timber,,5
M_node37node110_wide_t0,0.0,B,M,wide,,0
M_node37node110_wide_t1,0.0,B,M,wide,,1
M_node37node110_wide_t2,0.0,B,M,wide,,2
M_node37node110_wide_t3,0.0,B,M,wide,,3
M_node37node110_wide_t4,0.0,B,M,wide,,4
M_node37node110_wide_t5,0.0,B,M,wide,,5
M_node37node111_timber_t0,0.0,B,M,timber,,0
M_node37node111_timber_t1,0.0,B,M,timber,,1
M_node37node111_timber_t2,0.0,B,M,timber,,2
M_node37node111_timber_t3,0.0,B,M,timber,,3
M_node37node111_timber_t4,0.0,B,M,timber,,4
M_node37node111_timber_t5,0.0,B,M,timber,,5
M_node37node111_wide_t0,0.0,B,M,wide,,0
M_node37node111_wide_t1,0.0,B,M,wide,,1
M_node37node111_wide_t2,0.0,B,M,wide,,2
M_node37node111_wide_t3,0.0,B,M,wide,,3
M_node37node111_wide_t4,0.0,B,M,wide,,4
M_node37node111_wide_t5,0.0,B,M,wide,,5
M_node37node112_timber_t0,0.0,B,M,timber,,0
M_node37node112_timber_t1,0.0,B,M,timber,,1
M_node37node112_timber_t2,0.0,B,M,timber,,2
M_node37node112_timber_t3,0.0,B,M,timber,,3
M_node37node112_timber_t4,0.0,B,M,timber,,4
M_node37node112_timber_t5,0.0,B,M,timber,,5
M_node37node112_wide_t0,0.0,B,M,wide,,0
M_node37node112_wide_t1,0.0,B,M,wide,,1
M_node37node112_wide_t2,0.0,B,M,wide,,2
M_node37node112_wide_t3,0.0,B,M,wide,,3
M_node37node112_wide_t4,0.0,B,M,wide,,4
M_node37node112_wide_t5,0.0,B,M,wide,,5
M_node38node91_timber_t0,709.0,B,M,timber,,0
M_node38node91_timber_t1,596.96,B,M,timber,,1
M_node38node91_timber_t2,423.2,B,M,timber,,2
M_node38node91_timber_t3,300.01,B,M,timber,,3
M_node38node91_timber_t4,212.68,B,M,timber,,4
M_node38node91_timber_t5,150.78,B,M,timber,,5
M_node38node91_wide_t0,709.0,B,M,wide,,0
M_node38node91_wide_t1,596.96,B,M,wide,,1
M_node38node91_wide_t2,423.2,B,M,wide,,2
M_node38node91_wide_t3,300.01,B,M,wide,,3
M_node38node91_wide_t4,212.68,B,M,wide,,4
M_node38node91_wide_t5,150.78,B,M,wide,,5
M_node38node47_timber_t0,1256.0,B,M,timber,,0
M_node38node47_timber_t1,1057.52,B,M,timber,,1
M_node38node47_timber_t2,749.69,B,M,timber,,2
M_node38node47_timber_t3,531.47,B,M,timber,,3
M_node38node47_timber_t4,376.77,B,M,timber,,4
M_node38node47_timber_t5,267.1,B,M,timber,,5
M_node38node47_wide_t0,1256.0,B,M,wide,,0
M_node38node47_wide_t1,1057.52,B,M,wide,,1
M_node38node47_wide_t2,749.69,B,M,wide,,2
M_node38node47_wide_t3,531.47,B,M,wide,,3
M_node38node47_wide_t4,376.77,B,M,wide,,4
M_node38node47_wide_t5,267.1,B,M,wide,,5
M_node38node111_timber_t0,0.0,B,M,timber,,0
M_node38node111_timber_t1,0.0,B,M,timber,,1
M_node38node111_timber_t2,0.0,B,M,timber,,2
M_node38node111_timber_t3,0.0,B,M,timber,,3
M_node38node111_timber_t4,0.0,B,M,timber,,4
M_node38node111_timber_t5,0.0,B,M,timber,,5
M_node38node111_wide_t0,0.0,B,M,wide,,0
M_node38node111_wide_t1,0.0,B,M,wide,,1
M_node38node111_wide_t2,0.0,B,M,wide,,2
M_node38node111_wide_t3,0.0,B,M,wide,,3
M_node38node111_wide_t4,0.0,B,M,wide,,4
M_node38node111_wide_t5,0.0,B,M,wide,,5
M_node39node50_timber_t0,288.0,B,M,timber,,0
M_node39node50_timber_t1,242.49,B,M,timber,,1
M_node39node50_timber_t2,171.9,B,M,timber,,2
M_node39node50_timber_t3,121.87,B,M,timber,,3
M_node39node50_timber_t4,86.39,B,M,timber,,4
M_node39node50_timber_t5,61.25,B,M,timber,,5
M_node39node50_wide_t0,288.0,B,M,wide,,0
M_node39node50_wide_t1,242.49,B,M,wide,,1
M_node39node50_wide_t2,171.9,B,M,wide,,2
M_node39node50_wide_t3,121.87,B,M,wide,,3
M_node39node50_wide_t4,86.39,B,M,wide,,4
M_node39node50_wide_t5,61.25,B,M,wide,,5
M_node39node40_timber_t0,1914.0,B,M,timber,,0
M_node39node40_timber_t1,1611.54,B,M,timber,,1
M_node39node40_timber_t2,1142.45,B,M,timber,,2
M_node39node40_timber_t3,809.9,B,M,timber,,3
M_node39node40_timber_t4,574.16,B,M,timber,,4
M_node39node40_timber_t5,407.03,B,M,timber,,5
M_node39node40_wide_t0,1914.0,B,M,wide,,0
M_node39node40_wide_t1,1611.54,B,M,wide,,1
M_node39node40_wide_t2,1142.45,B,M,wide,,2
M_node39node40_wide_t3,809.9,B,M,wide,,3
M_node39node40_wide_t4,574.16,B,M,wide,,4
M_node39node40_wide_t5,407.03,B,M,wide,,5
M_node39node108_timber_t0,0.0,B,M,timber,,0
M_node39node108_timber_t1,0.0,B,M,timber,,1
M_node39node108_timber_t2,0.0,B,M,timber,,2
M_node39node108_timber_t3,0.0,B,M,timber,,3
M_node39node108_timber_t4,0.0,B,M,timber,,4
M_node39node108_timber_t5,0.0,B,M,timber,,5
M_node39node108_wide_t0,0.0,B,M,wide,,0
M_node39node108_wide_t1,0.0,B,M,wide,,1
M_node39node108_wide_t2,0.0,B,M,wide,,2
M_node39node108_wide_t3,0.0,B,M,wide,,3
M_node39node108_wide_t4,0.0,B,M,wide,,4
M_node39node108_wide_t5,0.0,B,M,wide,,5
M_node40node108_timber_t0,0.0,B,M,timber,,0
M_node40node108_timber_t1,0.0,B,M,timber,,1
M_node40node108_timber_t2,0.0,B,M,timber,,2
M_node40node108_timber_t3,0.0,B,M,timber,,3
M_node40node108_timber_t4,0.0,B,M,timber,,4
M_node40node108_timber_t5,0.0,B,M,timber,,5
M_node40node108_wide_t0,0.0,B,M,wide,,0
M_node40node108_wide_t1,0.0,B,M,wide,,1
M_node40node108_wide_t2,0.0,B,M,wide,,2
M_node40node108_wide_t3,0.0,B,M,wide,,3
M_node40node108_wide_t4,0.0,B,M,wide,,4
M_node40node108_wide_t5,0.0,B,M,wide,,5
M_node41node56_timber_t0,785.0,B,M,timber,,0
M_node41node56_timber_t1,660.95,B,M,timber,,1
M_node41node56_timber_t2,468.56,B,M,timber,,2
M_node41node56_timber_t3,332.17,B,M,timber,,3
M_node41node56_timber_t4,235.48,B,M,timber,,4
M_node41node56_timber_t5,166.94,B,M,timber,,5
M_node41node56_wide_t0,785.0,B,M,wide,,0
M_node41node56_wide_t1,660.95,B,M,wide,,1
M_node41node56_wide_t2,468.56,B,M,wide,,2
M_node41node56_wide_t3,332.17,B,M,wide,,3
M_node41node56_wide_t4,235.48,B,M,wide,,4
M_node41node56_wide_t5,166.94,B,M,wide,,5
M_node41node62_timber_t0,615.0,B,M,timber,,0
M_node41node62_timber_t1,517.81,B,M,timber,,1
M_node41node62_timber_t2,367.09,B,M,timber,,2
M_node41node62_timber_t3,260.24,B,M,timber,,3
M_node41node62_timber_t4,184.49,B,M,timber,,4
M_node41node62_timber_t5,130.79,B,M,timber,,5
M_node41node62_wide_t0,615.0,B,M,wide,,0
M_node41node62_wide_t1,517.81,B,M,wide,,1
M_node41node62_wide_t2,367.09,B,M,wide,,2
M_node41node62_wide_t3,260.24,B,M,wide,,3
M_node41node62_wide_t4,184.49,B,M,wide,,4
M_node41node62_wide_t5,130.79,B,M,wide,,5
M_node41node48_timber_t0,337.0,B,M,timber,,0
M_node41node48_timber_t1,283.74,B,M,timber,,1
M_node41node48_timber_t2,201.15,B,M,timber,,2
M_node41node48_timber_t3,142.6,B,M,timber,,3
M_node41node48_timber_t4,101.09,B,M,timber,,4
M_node41node48_timber_t5,71.67,B,M,timber,,5
M_node41node48_wide_t0,337.0,B,M,wide,,0
M_node41node48_wide_t1,283.74,B,M,wide,,1
M_node41node48_wide_t2,201.15,B,M,wide,,2
M_node41node48_wide_t3,142.6,B,M,wide,,3
M_node41node48_wide_t4,101.09,B,M,wide,,4
M_node41node48_wide_t5,71.67,B,M,wide,,5
M_node41node97_timber_t0,0.0,B,M,timber,,0
M_node41node97_timber_t1,0.0,B,M,timber,,1
M_node41node97_timber_t2,0.0,B,M,timber,,2
M_node41node97_timber_t3,0.0,B,M,timber,,3
M_node41node97_timber_t4,0.0,B,M,timber,,4
M_node41node97_timber_t5,0.0,B,M,timber,,5
M_node41node97_wide_t0,0.0,B,M,wide,,0
M_node41node97_wide_t1,0.0,B,M,wide,,1
M_node41node97_wide_t2,0.0,B,M,wide,,2
M_node41node97_wide_t3,0.0,B,M,wide,,3
M_node41node97_wide_t4,0.0,B,M,wide,,4
M_node41node97_wide_t5,0.0,B,M,wide,,5
M_node41node98_timber_t0,0.0,B,M,timber,,0
M_node41node98_timber_t1,0.0,B,M,timber,,1
M_node41node98_timber_t2,0.0,B,M,timber,,2
M_node41node98_timber_t3,0.0,B,M,timber,,3
M_node41node98_timber_t4,0.0,B,M,timber,,4
M_node41node98_timber_t5,0.0,B,M,timber,,5
M_node41node98_wide_t0,0.0,B,M,wide,,0
M_node41node98_wide_t1,0.0,B,M,wide,,1
M_node41node98_wide_t2,0.0,B,M,wide,,2
M_node41node98_wide_t3,0.0,B,M,wide,,3
M_node41node98_wide_t4,0.0,B,M,wide,,4
M_node41node98_wide_t5,0.0,B,M,wide,,5
M_node41node109_timber_t0,0.0,B,M,timber,,0
M_node41node109_timber_t1,0.0,B,M,timber,,1
M_node41node109_timber_t2,0.0,B,M,timber,,2
M_node41node109_timber_t3,0.0,B,M,timber,,3
M_node41node109_timber_t4,0.0,B,M,timber,,4
M_node41node109_timber_t5,0.0,B,M,timber,,5
M_node41node109_wide_t0,0.0,B,M,wide,,0
M_node41node109_wide_t1,0.0,B,M,wide,,1
M_node41node109_wide_t2,0.0,B,M,wide,,2
M_node41node109_wide_t3,0.0,B,M,wide,,3
M_node41node109_wide_t4,0.0,B,M,wide,,4
M_node41node109_wide_t5,0.0,B,M,wide,,5
M_node42node81_timber_t0,550.0,B,M,timber,,0
M_node42node81_timber_t1,463.09,B,M,timber,,1
M_node42node81_timber_t2,328.29,B,M,timber,,2
M_node42node81_timber_t3,232.73,B,M,timber,,3
M_node42node81_timber_t4,164.99,B,M,timber,,4
M_node42node81_timber_t5,116.96,B,M,timber,,5
M_node42node81_wide_t0,550.0,B,M,wide,,0
M_node42node81_wide_t1,463.09,B,M,wide,,1
M_node42node81_wide_t2,328.29,B,M,wide,,2
M_node42node81_wide_t3,232.73,B,M,wide,,3
M_node42node81_wide_t4,164.99,B,M,wide,,4
M_node42node81_wide_t5,116.96,B,M,wide,,5
