variable,value
M_wide_node28node112_t4,1.0
M_wide_node28node112_t5,1.0
M_wide_node29node37_t2,1.0
M_wide_node29node37_t3,1.0
M_wide_node29node37_t4,1.0
M_wide_node29node37_t5,1.0
M_wide_node29node92_t2,1.0
M_wide_node29node92_t3,1.0
M_wide_node29node92_t4,1.0
M_wide_node29node92_t5,1.0
M_wide_node29node52_t2,1.0
M_wide_node29node52_t3,1.0
M_wide_node29node52_t4,1.0
M_wide_node29node52_t5,1.0
M_timber_node29node111_t2,1.0
M_wide_node29node111_t2,1.0
M_wide_node29node111_t3,1.0
M_wide_node29node111_t4,1.0
M_wide_node29node111_t5,1.0
M_timber_node29node112_t2,1.0
M_wide_node29node112_t2,1.0
M_wide_node29node112_t3,1.0
M_wide_node29node112_t4,1.0
M_wide_node29node112_t5,1.0
M_wide_node30node63_t2,1.0
M_wide_node30node63_t3,1.0
M_wide_node30node63_t4,1.0
M_wide_node30node63_t5,1.0
M_wide_node30node61_t2,1.0
M_wide_node30node61_t3,1.0
M_wide_node30node61_t4,1.0
M_wide_node30node61_t5,1.0
M_timber_node30node97_t2,1.0
M_wide_node30node97_t2,1.0
M_wide_node30node97_t3,1.0
M_wide_node30node97_t4,1.0
M_wide_node30node97_t5,1.0
M_timber_node30node103_t2,1.0
M_wide_node30node103_t2,1.0
M_wide_node30node103_t3,1.0
M_wide_node30node103_t4,1.0
M_wide_node30node103_t5,1.0
M_timber_node30node104_t2,1.0
M_wide_node30node104_t2,1.0
M_wide_node30node104_t3,1.0
M_wide_node30node104_t4,1.0
M_wide_node30node104_t5,1.0
M_timber_node31node66_t2,1.0
M_timber_node31node32_t2,1.0
M_timber_node31node96_t2,1.0
M_wide_node31node96_t2,1.0
M_wide_node31node96_t3,1.0
M_wide_node31node96_t4,1.0
M_wide_node31node96_t5,1.0
M_timber_node32node49_t2,1.0
M_timber_node32node96_t2,1.0
M_wide_node32node96_t2,1.0
M_wide_node32node96_t3,1.0
M_wide_node32node96_t4,1.0
M_wide_node32node96_t5,1.0
M_timber_node32node110_t2,1.0
M_wide_node32node110_t2,1.0
M_wide_node32node110_t3,1.0
M_wide_node32node110_t4,1.0
M_wide_node32node110_t5,1.0
M_timber_node33node67_t2,1.0
M_timber_node33node66_t2,1.0
M_timber_node33node96_t2,1.0
M_wide_node33node96_t2,1.0
M_wide_node33node96_t3,1.0
M_wide_node33node96_t4,1.0
M_wide_node33node96_t5,1.0
M_timber_node34node107_t2,1.0
M_wide_node34node107_t2,1.0
M_wide_node34node107_t3,1.0
M_wide_node34node107_t4,1.0
M_wide_node34node107_t5,1.0
M_timber_node34node108_t2,1.0
M_wide_node34node108_t2,1.0
M_wide_node34node108_t3,1.0
M_wide_node34node108_t4,1.0
M_wide_node34node108_t5,1.0
M_wide_node35node56_t2,1.0
M_wide_node35node56_t3,1.0
M_wide_node35node56_t4,1.0
M_wide_node35node56_t5,1.0
M_wide_node35node53_t2,1.0
M_wide_node35node53_t3,1.0
M_wide_node35node53_t4,1.0
M_wide_node35node53_t5,1.0
M_timber_node35node94_t2,1.0
M_wide_node35node94_t2,1.0
M_wide_node35node94_t3,1.0
M_wide_node35node94_t4,1.0
M_wide_node35node94_t5,1.0
M_timber_node35node96_t2,1.0
M_wide_node35node96_t2,1.0
M_wide_node35node96_t3,1.0
M_wide_node35node96_t4,1.0
M_wide_node35node96_t5,1.0
M_timber_node35node97_t2,1.0
M_wide_node35node97_t2,1.0
M_wide_node35node97_t3,1.0
M_wide_node35node97_t4,1.0
M_wide_node35node97_t5,1.0
M_timber_node36node40_t2,1.0
M_wide_node36node42_t2,1.0
M_wide_node36node42_t3,1.0
M_wide_node36node42_t4,1.0
M_wide_node36node42_t5,1.0
M_timber_node36node107_t2,1.0
M_wide_node36node107_t2,1.0
M_wide_node36node107_t3,1.0
M_wide_node36node107_t4,1.0
M_wide_node36node107_t5,1.0
M_timber_node36node108_t2,1.0
M_wide_node36node108_t2,1.0
M_wide_node36node108_t3,1.0
M_wide_node36node108_t4,1.0
M_wide_node36node108_t5,1.0
M_wide_node37node54_t2,1.0
M_wide_node37node54_t3,1.0
M_wide_node37node54_t4,1.0
M_wide_node37node54_t5,1.0
M_timber_node37node110_t2,1.0
M_wide_node37node110_t2,1.0
M_wide_node37node110_t3,1.0
M_wide_node37node110_t4,1.0
M_wide_node37node110_t5,1.0
M_timber_node37node111_t2,1.0
M_wide_node37node111_t2,1.0
M_wide_node37node111_t3,1.0
M_wide_node37node111_t4,1.0
M_wide_node37node111_t5,1.0
M_timber_node37node112_t2,1.0
M_wide_node37node112_t2,1.0
M_wide_node37node112_t3,1.0
M_wide_node37node112_t4,1.0
M_wide_node37node112_t5,1.0
M_timber_node38node91_t2,1.0
M_timber_node38node47_t2,1.0
M_timber_node38node111_t2,1.0
M_wide_node38node111_t2,1.0
M_wide_node38node111_t3,1.0
M_wide_node38node111_t4,1.0
M_wide_node38node111_t5,1.0
M_timber_node39node50_t2,1.0
M_timber_node39node40_t2,1.0
M_timber_node39node108_t2,1.0
M_wide_node39node108_t2,1.0
M_wide_node39node108_t3,1.0
M_wide_node39node108_t4,1.0
M_wide_node39node108_t5,1.0
M_timber_node40node108_t2,1.0
M_wide_node40node108_t2,1.0
M_wide_node40node108_t3,1.0
M_wide_node40node108_t4,1.0
M_wide_node40node108_t5,1.0
M_wide_node41node56_t2,1.0
M_wide_node41node56_t3,1.0
M_wide_node41node56_t4,1.0
M_wide_node41node56_t5,1.0
M_wide_node41node62_t2,1.0
M_wide_node41node62_t3,1.0
M_wide_node41node62_t4,1.0
M_wide_node41node62_t5,1.0
M_wide_node41node48_t2,1.0
M_wide_node41node48_t3,1.0
M_wide_node41node48_t4,1.0
M_wide_node41node48_t5,1.0
M_timber_node41node97_t2,1.0
M_wide_node41node97_t2,1.0
M_wide_node41node97_t3,1.0
M_wide_node41node97_t4,1.0
M_wide_node41node97_t5,1.0
M_timber_node41node98_t2,1.0
M_wide_node41node98_t2,1.0
M_wide_node41node98_t3,1.0
M_wide_node41node98_t4,1.0
M_wide_node41node98_t5,1.0
M_timber_node41node109_t2,1.0
M_wide_node41node109_t2,1.0
M_wide_node41node109_t3,1.0
M_wide_node41node109_t4,1.0
M_wide_node41node109_t5,1.0
M_wide_node42node81_t2,1.0
M_wide_node42node81_t3,1.0
M_wide_node42node81_t4,1.0
M_wide_node42node81_t5,1.0
M_timber_node42node106_t2,1.0
M_wide_node42node106_t2,1.0
M_wide_node42node106_t3,1.0
M_wide_node42node106_t4,1.0
M_wide_node42node106_t5,1.0
M_timber_node42node107_t2,1.0
M_wide_node42node107_t2,1.0
M_wide_node42node107_t3,1.0
M_wide_node42node107_t4,1.0
M_wide_node42node107_t5,1.0
M_wide_node43node57_t2,1.0
M_wide_node43node57_t3,1.0
M_wide_node43node57_t4,1.0
M_wide_node43node57_t5,1.0
M_timber_node43node106_t2,1.0
M_wide_node43node106_t2,1.0
M_wide_node43node106_t3,1.0
M_wide_node43node106_t4,1.0
M_wide_node43node106_t5,1.0
M_timber_node43node112_t2,1.0
M_wide_node43node112_t2,1.0
M_wide_node43node112_t3,1.0
M_wide_node43node112_t4,1.0
M_wide_node43node112_t5,1.0
M_timber_node44node112_t2,1.0
M_wide_node44node112_t2,1.0
M_wide_node44node112_t3,1.0
M_wide_node44node112_t4,1.0
M_wide_node44node112_t5,1.0
M_wide_node45node58_t2,1.0
M_wide_node45node58_t3,1.0
M_wide_node45node58_t4,1.0
M_wide_node45node58_t5,1.0
M_timber_node45node75_t2,1.0
M_timber_node45node100_t2,1.0
M_wide_node45node100_t2,1.0
M_wide_node45node100_t3,1.0
M_wide_node45node100_t4,1.0
M_wide_node45node100_t5,1.0
M_timber_node46node65_t2,1.0
M_wide_node46node53_t2,1.0
M_wide_node46node53_t3,1.0
M_wide_node46node53_t4,1.0
M_wide_node46node53_t5,1.0
M_timber_node46node94_t2,1.0
M_wide_node46node94_t2,1.0
M_wide_node46node94_t3,1.0
M_wide_node46node94_t4,1.0
M_wide_node46node94_t5,1.0
M_timber_node47node111_t2,1.0
M_wide_node47node111_t2,1.0
M_wide_node47node111_t3,1.0
M_wide_node47node111_t4,1.0
M_wide_node47node111_t5,1.0
M_wide_node48node62_t2,1.0
M_wide_node48node62_t3,1.0
M_wide_node48node62_t4,1.0
M_wide_node48node62_t5,1.0
M_timber_node48node98_t2,1.0
M_wide_node48node98_t2,1.0
M_wide_node48node98_t3,1.0
M_wide_node48node98_t4,1.0
M_wide_node48node98_t5,1.0
M_timber_node48node109_t2,1.0
M_wide_node48node109_t2,1.0
M_wide_node48node109_t3,1.0
M_wide_node48node109_t4,1.0
M_wide_node48node109_t5,1.0
M_timber_node49node110_t2,1.0
M_wide_node49node110_t2,1.0
M_wide_node49node110_t3,1.0
M_wide_node49node110_t4,1.0
M_wide_node49node110_t5,1.0
M_timber_node50node108_t2,1.0
M_wide_node50node108_t2,1.0
M_wide_node50node108_t3,1.0
M_wide_node50node108_t4,1.0
M_wide_node50node108_t5,1.0
M_wide_node51node58_t2,1.0
M_wide_node51node58_t3,1.0
M_wide_node51node58_t4,1.0
M_wide_node51node58_t5,1.0
M_wide_node51node77_t2,1.0
M_wide_node51node77_t3,1.0
M_wide_node51node77_t4,1.0
M_wide_node51node77_t5,1.0
M_timber_node51node99_t2,1.0
M_wide_node51node99_t2,1.0
M_wide_node51node99_t3,1.0
M_wide_node51node99_t4,1.0
M_wide_node51node99_t5,1.0
M_timber_node51node100_t2,1.0
M_wide_node51node100_t2,1.0
M_wide_node51node100_t3,1.0
M_wide_node51node100_t4,1.0
M_wide_node51node100_t5,1.0
M_timber_node51node101_t2,1.0
M_wide_node51node101_t2,1.0
M_wide_node51node101_t3,1.0
M_wide_node51node101_t4,1.0
M_wide_node51node101_t5,1.0
M_timber_node51node102_t2,1.0
M_wide_node51node102_t2,1.0
M_wide_node51node102_t3,1.0
M_wide_node51node102_t4,1.0
M_wide_node51node102_t5,1.0
M_timber_node52node112_t2,1.0
M_wide_node52node112_t2,1.0
M_wide_node52node112_t3,1.0
M_wide_node52node112_t4,1.0
M_wide_node52node112_t5,1.0
M_wide_node53node67_t2,1.0
M_wide_node53node67_t3,1.0
M_wide_node53node67_t4,1.0
M_wide_node53node67_t5,1.0
M_timber_node53node94_t2,1.0
M_wide_node53node94_t2,1.0
M_wide_node53node94_t3,1.0
M_wide_node53node94_t4,1.0
M_wide_node53node94_t5,1.0
M_timber_node53node96_t2,1.0
M_wide_node53node96_t2,1.0
M_wide_node53node96_t3,1.0
M_wide_node53node96_t4,1.0
M_wide_node53node96_t5,1.0
M_wide_node54node91_t2,1.0
M_wide_node54node91_t3,1.0
M_wide_node54node91_t4,1.0
M_wide_node54node91_t5,1.0
M_wide_node54node89_t2,1.0
M_wide_node54node89_t3,1.0
M_wide_node54node89_t4,1.0
M_wide_node54node89_t5,1.0
M_timber_node54node110_t2,1.0
M_wide_node54node110_t2,1.0
M_wide_node54node110_t3,1.0
M_wide_node54node110_t4,1.0
M_wide_node54node110_t5,1.0
M_timber_node54node111_t2,1.0
M_wide_node54node111_t2,1.0
M_wide_node54node111_t3,1.0
M_wide_node54node111_t4,1.0
M_wide_node54node111_t5,1.0
M_wide_node55node82_t2,1.0
M_wide_node55node82_t3,1.0
M_wide_node55node82_t4,1.0
M_wide_node55node82_t5,1.0
M_timber_node55node106_t2,1.0
M_wide_node55node106_t2,1.0
M_wide_node55node106_t3,1.0
M_wide_node55node106_t4,1.0
M_wide_node55node106_t5,1.0
M_timber_node55node108_t2,1.0
M_wide_node55node108_t2,1.0
M_wide_node55node108_t3,1.0
M_wide_node55node108_t4,1.0
M_wide_node55node108_t5,1.0
M_timber_node56node96_t2,1.0
M_wide_node56node96_t2,1.0
M_wide_node56node96_t3,1.0
M_wide_node56node96_t4,1.0
M_wide_node56node96_t5,1.0
M_timber_node56node97_t2,1.0
M_wide_node56node97_t2,1.0
M_wide_node56node97_t3,1.0
M_wide_node56node97_t4,1.0
M_wide_node56node97_t5,1.0
M_timber_node56node98_t2,1.0
M_wide_node56node98_t2,1.0
M_wide_node56node98_t3,1.0
M_wide_node56node98_t4,1.0
M_wide_node56node98_t5,1.0
M_timber_node57node105_t2,1.0
M_wide_node57node105_t2,1.0
M_wide_node57node105_t3,1.0
M_wide_node57node105_t4,1.0
M_wide_node57node105_t5,1.0
M_timber_node57node106_t2,1.0
M_wide_node57node106_t2,1.0
M_wide_node57node106_t3,1.0
M_wide_node57node106_t4,1.0
M_wide_node57node106_t5,1.0
M_timber_node57node112_t2,1.0
M_wide_node57node112_t2,1.0
M_wide_node57node112_t3,1.0
M_wide_node57node112_t4,1.0
M_wide_node57node112_t5,1.0
M_wide_node58node59_t2,1.0
M_wide_node58node59_t3,1.0
M_wide_node58node59_t4,1.0
M_wide_node58node59_t5,1.0
M_timber_node58node99_t2,1.0
M_wide_node58node99_t2,1.0
M_wide_node58node99_t3,1.0
M_wide_node58node99_t4,1.0
M_wide_node58node99_t5,1.0
M_timber_node58node100_t2,1.0
M_wide_node58node100_t2,1.0
M_wide_node58node100_t3,1.0
M_wide_node58node100_t4,1.0
M_wide_node58node100_t5,1.0
M_timber_node59node74_t2,1.0
M_timber_node59node99_t2,1.0
M_wide_node59node99_t2,1.0
M_wide_node59node99_t3,1.0
M_wide_node59node99_t4,1.0
M_wide_node59node99_t5,1.0
M_timber_node60node81_t2,1.0
M_timber_node60node106_t2,1.0
M_wide_node60node106_t2,1.0
M_wide_node60node106_t3,1.0
M_wide_node60node106_t4,1.0
M_wide_node60node106_t5,1.0
M_timber_node61node103_t2,1.0
M_wide_node61node103_t2,1.0
M_wide_node61node103_t3,1.0
M_wide_node61node103_t4,1.0
M_wide_node61node103_t5,1.0
M_timber_node61node104_t2,1.0
M_wide_node61node104_t2,1.0
M_wide_node61node104_t3,1.0
M_wide_node61node104_t4,1.0
M_wide_node61node104_t5,1.0
M_timber_node61node105_t2,1.0
M_wide_node61node105_t2,1.0
M_wide_node61node105_t3,1.0
M_wide_node61node105_t4,1.0
M_wide_node61node105_t5,1.0
M_timber_node62node97_t2,1.0
M_wide_node62node97_t2,1.0
M_wide_node62node97_t3,1.0
M_wide_node62node97_t4,1.0
M_wide_node62node97_t5,1.0
M_timber_node62node98_t2,1.0
M_wide_node62node98_t2,1.0
M_wide_node62node98_t3,1.0
M_wide_node62node98_t4,1.0
M_wide_node62node98_t5,1.0
M_timber_node62node109_t2,1.0
M_wide_node62node109_t2,1.0
M_wide_node62node109_t3,1.0
M_wide_node62node109_t4,1.0
M_wide_node62node109_t5,1.0
M_wide_node63node68_t2,1.0
M_wide_node63node68_t3,1.0
M_wide_node63node68_t4,1.0
M_wide_node63node68_t5,1.0
M_timber_node63node97_t2,1.0
M_wide_node63node97_t2,1.0
M_wide_node63node97_t3,1.0
M_wide_node63node97_t4,1.0
M_wide_node63node97_t5,1.0
M_timber_node63node103_t2,1.0
M_wide_node63node103_t2,1.0
M_wide_node63node103_t3,1.0
M_wide_node63node103_t4,1.0
M_wide_node63node103_t5,1.0
M_timber_node64node83_t2,1.0
M_timber_node64node82_t2,1.0
M_timber_node64node108_t2,1.0
M_wide_node64node108_t2,1.0
M_wide_node64node108_t3,1.0
M_wide_node64node108_t4,1.0
M_wide_node64node108_t5,1.0
M_timber_node65node94_t2,1.0
M_wide_node65node94_t2,1.0
M_wide_node65node94_t3,1.0
M_wide_node65node94_t4,1.0
M_wide_node65node94_t5,1.0
M_timber_node66node96_t2,1.0
M_wide_node66node96_t2,1.0
M_wide_node66node96_t3,1.0
M_wide_node66node96_t4,1.0
M_wide_node66node96_t5,1.0
M_timber_node67node96_t2,1.0
M_wide_node67node96_t2,1.0
M_wide_node67node96_t3,1.0
M_wide_node67node96_t4,1.0
M_wide_node67node96_t5,1.0
M_timber_node68node97_t2,1.0
M_wide_node68node97_t2,1.0
M_wide_node68node97_t3,1.0
M_wide_node68node97_t4,1.0
M_wide_node68node97_t5,1.0
M_timber_node69node72_t2,1.0
M_timber_node69node97_t2,1.0
M_wide_node69node97_t2,1.0
M_wide_node69node97_t3,1.0
M_wide_node69node97_t4,1.0
M_wide_node69node97_t5,1.0
M_timber_node69node101_t2,1.0
M_wide_node69node101_t2,1.0
M_wide_node69node101_t3,1.0
M_wide_node69node101_t4,1.0
M_wide_node69node101_t5,1.0
M_timber_node70node71_t2,1.0
M_timber_node70node97_t2,1.0
M_wide_node70node97_t2,1.0
M_wide_node70node97_t3,1.0
M_wide_node70node97_t4,1.0
M_wide_node70node97_t5,1.0
M_timber_node70node101_t2,1.0
M_wide_node70node101_t2,1.0
M_wide_node70node101_t3,1.0
M_wide_node70node101_t4,1.0
M_wide_node70node101_t5,1.0
M_timber_node71node72_t2,1.0
M_timber_node71node97_t2,1.0
M_wide_node71node97_t2,1.0
M_wide_node71node97_t3,1.0
M_wide_node71node97_t4,1.0
M_wide_node71node97_t5,1.0
M_timber_node71node101_t2,1.0
M_wide_node71node101_t2,1.0
M_wide_node71node101_t3,1.0
M_wide_node71node101_t4,1.0
M_wide_node71node101_t5,1.0
M_timber_node72node97_t2,1.0
M_wide_node72node97_t2,1.0
M_wide_node72node97_t3,1.0
M_wide_node72node97_t4,1.0
M_wide_node72node97_t5,1.0
M_timber_node72node101_t2,1.0
M_wide_node72node101_t2,1.0
M_wide_node72node101_t3,1.0
M_wide_node72node101_t4,1.0
M_wide_node72node101_t5,1.0
M_timber_node73node98_t2,1.0
M_wide_node73node98_t2,1.0
M_wide_node73node98_t3,1.0
M_wide_node73node98_t4,1.0
M_wide_node73node98_t5,1.0
M_timber_node73node110_t2,1.0
M_wide_node73node110_t2,1.0
M_wide_node73node110_t3,1.0
M_wide_node73node110_t4,1.0
M_wide_node73node110_t5,1.0
M_timber_node74node99_t2,1.0
M_wide_node74node99_t2,1.0
M_wide_node74node99_t3,1.0
M_wide_node74node99_t4,1.0
M_wide_node74node99_t5,1.0
M_timber_node75node76_t2,1.0
M_timber_node75node100_t2,1.0
M_wide_node75node100_t2,1.0
M_wide_node75node100_t3,1.0
M_wide_node75node100_t4,1.0
M_wide_node75node100_t5,1.0
M_timber_node76node100_t2,1.0
M_wide_node76node100_t2,1.0
M_wide_node76node100_t3,1.0
M_wide_node76node100_t4,1.0
M_wide_node76node100_t5,1.0
M_timber_node77node100_t2,1.0
M_wide_node77node100_t2,1.0
M_wide_node77node100_t3,1.0
M_wide_node77node100_t4,1.0
M_wide_node77node100_t5,1.0
M_timber_node77node102_t2,1.0
M_wide_node77node102_t2,1.0
M_wide_node77node102_t3,1.0
M_wide_node77node102_t4,1.0
M_wide_node77node102_t5,1.0
M_timber_node78node101_t2,1.0
M_wide_node78node101_t2,1.0
M_wide_node78node101_t3,1.0
M_wide_node78node101_t4,1.0
M_wide_node78node101_t5,1.0
M_timber_node79node102_t2,1.0
M_wide_node79node102_t2,1.0
M_wide_node79node102_t3,1.0
M_wide_node79node102_t4,1.0
M_wide_node79node102_t5,1.0
M_timber_node80node106_t2,1.0
M_wide_node80node106_t2,1.0
M_wide_node80node106_t3,1.0
M_wide_node80node106_t4,1.0
M_wide_node80node106_t5,1.0
M_timber_node80node108_t2,1.0
M_wide_node80node108_t2,1.0
M_wide_node80node108_t3,1.0
M_wide_node80node108_t4,1.0
M_wide_node80node108_t5,1.0
M_timber_node81node106_t2,1.0
M_wide_node81node106_t2,1.0
M_wide_node81node106_t3,1.0
M_wide_node81node106_t4,1.0
M_wide_node81node106_t5,1.0
M_timber_node82node108_t2,1.0
M_wide_node82node108_t2,1.0
M_wide_node82node108_t3,1.0
M_wide_node82node108_t4,1.0
M_wide_node82node108_t5,1.0
M_timber_node83node84_t2,1.0
M_timber_node83node108_t2,1.0
M_wide_node83node108_t2,1.0
M_wide_node83node108_t3,1.0
M_wide_node83node108_t4,1.0
M_wide_node83node108_t5,1.0
M_timber_node84node108_t2,1.0
M_wide_node84node108_t2,1.0
M_wide_node84node108_t3,1.0
M_wide_node84node108_t4,1.0
M_wide_node84node108_t5,1.0
M_timber_node85node87_t2,1.0
M_timber_node85node86_t2,1.0
M_timber_node85node110_t2,1.0
M_wide_node85node110_t2,1.0
M_wide_node85node110_t3,1.0
M_wide_node85node110_t4,1.0
M_wide_node85node110_t5,1.0
M_timber_node86node89_t2,1.0
M_timber_node86node110_t2,1.0
M_wide_node86node110_t2,1.0
M_wide_node86node110_t3,1.0
M_wide_node86node110_t4,1.0
M_wide_node86node110_t5,1.0
M_timber_node87node90_t2,1.0
M_timber_node87node110_t2,1.0
M_wide_node87node110_t2,1.0
M_wide_node87node110_t3,1.0
M_wide_node87node110_t4,1.0
M_wide_node87node110_t5,1.0
M_timber_node88node90_t2,1.0
M_timber_node88node110_t2,1.0
M_wide_node88node110_t2,1.0
M_wide_node88node110_t3,1.0
M_wide_node88node110_t4,1.0
M_wide_node88node110_t5,1.0
M_timber_node89node110_t2,1.0
M_wide_node89node110_t2,1.0
M_wide_node89node110_t3,1.0
M_wide_node89node110_t4,1.0
M_wide_node89node110_t5,1.0
M_timber_node90node110_t2,1.0
M_wide_node90node110_t2,1.0
M_wide_node90node110_t3,1.0
M_wide_node90node110_t4,1.0
M_wide_node90node110_t5,1.0
M_timber_node91node111_t2,1.0
M_wide_node91node111_t2,1.0
M_wide_node91node111_t3,1.0
M_wide_node91node111_t4,1.0
M_wide_node91node111_t5,1.0
M_timber_node92node111_t2,1.0
M_wide_node92node111_t2,1.0
M_wide_node92node111_t3,1.0
M_wide_node92node111_t4,1.0
M_wide_node92node111_t5,1.0
M_timber_node93node112_t2,1.0
M_wide_node93node112_t2,1.0
M_wide_node93node112_t3,1.0
M_wide_node93node112_t4,1.0
M_wide_node93node112_t5,1.0
U_node1node15_t2,1.0
U_node1node15_t3,1.0
U_node1node15_t4,1.0
U_node1node15_t5,1.0
U_node2node14_t2,1.0
U_node2node14_t3,1.0
U_node2node14_t4,1.0
U_node2node14_t5,1.0
U_node2node22_t2,1.0
U_node2node22_t3,1.0
U_node2node22_t4,1.0
U_node2node22_t5,1.0
U_node2node65_t2,1.0
U_node2node65_t3,1.0
U_node2node65_t4,1.0
U_node2node65_t5,1.0
U_node3node28_t2,1.0
U_node3node28_t3,1.0
U_node3node28_t4,1.0
U_node3node28_t5,1.0
U_node4node78_t2,1.0
U_node4node78_t3,1.0
U_node4node78_t4,1.0
U_node4node78_t5,1.0
U_node4node19_t2,1.0
U_node4node19_t3,1.0
U_node4node19_t4,1.0
U_node4node19_t5,1.0
U_node4node20_t2,1.0
U_node4node20_t3,1.0
U_node4node20_t4,1.0
U_node4node20_t5,1.0
U_node5node17_t2,1.0
U_node5node17_t3,1.0
U_node5node17_t4,1.0
U_node5node17_t5,1.0
U_node5node92_t2,1.0
U_node5node92_t3,1.0
U_node5node92_t4,1.0
U_node5node92_t5,1.0
U_node5node52_t2,1.0
U_node5node52_t3,1.0
U_node5node52_t4,1.0
U_node5node52_t5,1.0
U_node6node55_t2,1.0
U_node6node55_t3,1.0
U_node6node55_t4,1.0
U_node6node55_t5,1.0
U_node6node19_t2,1.0
U_node6node19_t3,1.0
U_node6node19_t4,1.0
U_node6node19_t5,1.0
U_node6node57_t2,1.0
U_node6node57_t3,1.0
U_node6node57_t4,1.0
U_node6node57_t5,1.0
U_node7node51_t2,1.0
U_node7node51_t3,1.0
U_node7node51_t4,1.0
U_node7node51_t5,1.0
U_node7node78_t2,1.0
U_node7node78_t3,1.0
U_node7node78_t4,1.0
U_node7node78_t5,1.0
U_node7node79_t2,1.0
U_node7node79_t3,1.0
U_node7node79_t4,1.0
U_node7node79_t5,1.0
U_node9node56_t2,1.0
U_node9node56_t3,1.0
U_node9node56_t4,1.0
U_node9node56_t5,1.0
U_node9node73_t2,1.0
U_node9node73_t3,1.0
U_node9node73_t4,1.0
U_node9node73_t5,1.0
U_node9node32_t2,1.0
U_node9node32_t3,1.0
U_node9node32_t4,1.0
U_node9node32_t5,1.0
U_node10node77_t2,1.0
U_node10node77_t3,1.0
U_node10node77_t4,1.0
U_node10node77_t5,1.0
U_node10node76_t2,1.0
U_node10node76_t3,1.0
U_node10node76_t4,1.0
U_node10node76_t5,1.0
U_node10node79_t2,1.0
U_node10node79_t3,1.0
U_node10node79_t4,1.0
U_node10node79_t5,1.0
U_node11node43_t2,1.0
U_node11node43_t3,1.0
U_node11node43_t4,1.0
U_node11node43_t5,1.0
U_node11node44_t2,1.0
U_node11node44_t3,1.0
U_node11node44_t4,1.0
U_node11node44_t5,1.0
U_node11node60_t2,1.0
U_node11node60_t3,1.0
U_node11node60_t4,1.0
U_node11node60_t5,1.0
U_node12node22_t2,1.0
U_node12node22_t3,1.0
U_node12node22_t4,1.0
U_node12node22_t5,1.0
U_node12node74_t2,1.0
U_node12node74_t3,1.0
U_node12node74_t4,1.0
U_node12node74_t5,1.0
U_node12node27_t2,1.0
U_node12node27_t3,1.0
U_node12node27_t4,1.0
U_node12node27_t5,1.0
U_node13node14_t2,1.0
U_node13node14_t3,1.0
U_node13node14_t4,1.0
U_node13node14_t5,1.0
U_node13node35_t2,1.0
U_node13node35_t3,1.0
U_node13node35_t4,1.0
U_node13node35_t5,1.0
U_node13node70_t2,1.0
U_node13node70_t3,1.0
U_node13node70_t4,1.0
U_node13node70_t5,1.0
U_node15node62_t2,1.0
U_node15node62_t3,1.0
U_node15node62_t4,1.0
U_node15node62_t5,1.0
U_node15node68_t2,1.0
U_node15node68_t3,1.0
U_node15node68_t4,1.0
U_node15node68_t5,1.0
U_node16node55_t2,1.0
U_node16node55_t3,1.0
U_node16node55_t4,1.0
U_node16node55_t5,1.0
U_node17node44_t2,1.0
U_node17node44_t3,1.0
U_node17node44_t4,1.0
U_node17node44_t5,1.0
U_node17node47_t2,1.0
U_node17node47_t3,1.0
U_node17node47_t4,1.0
U_node17node47_t5,1.0
U_node19node61_t2,1.0
U_node19node61_t3,1.0
U_node19node61_t4,1.0
U_node19node61_t5,1.0
U_node20node30_t2,1.0
U_node20node30_t3,1.0
U_node20node30_t4,1.0
U_node20node30_t5,1.0
U_node20node69_t2,1.0
U_node20node69_t3,1.0
U_node20node69_t4,1.0
U_node20node69_t5,1.0
U_node21node34_t2,1.0
U_node21node34_t3,1.0
U_node21node34_t4,1.0
U_node21node34_t5,1.0
U_node21node80_t2,1.0
U_node21node80_t3,1.0
U_node21node80_t4,1.0
U_node21node80_t5,1.0
U_node21node42_t2,1.0
U_node21node42_t3,1.0
U_node21node42_t4,1.0
U_node21node42_t5,1.0
U_node22node27_t2,1.0
U_node22node27_t3,1.0
U_node22node27_t4,1.0
U_node22node27_t5,1.0
U_node23node63_t2,1.0
U_node23node63_t3,1.0
U_node23node63_t4,1.0
U_node23node63_t5,1.0
U_node23node93_t2,1.0
U_node23node93_t3,1.0
U_node23node93_t4,1.0
U_node23node93_t5,1.0
U_node23node26_t2,1.0
U_node23node26_t3,1.0
U_node23node26_t4,1.0
U_node23node26_t5,1.0
U_node26node61_t2,1.0
U_node26node61_t3,1.0
U_node26node61_t4,1.0
U_node26node61_t5,1.0
U_node26node57_t2,1.0
U_node26node57_t3,1.0
U_node26node57_t4,1.0
U_node26node57_t5,1.0
U_node27node51_t2,1.0
U_node27node51_t3,1.0
U_node27node51_t4,1.0
U_node27node51_t5,1.0
U_node28node73_t2,1.0
U_node28node73_t3,1.0
U_node28node73_t4,1.0
U_node28node73_t5,1.0
U_node28node37_t2,1.0
U_node28node37_t3,1.0
U_node28node37_t4,1.0
U_node28node37_t5,1.0
U_node29node37_t2,1.0
U_node29node37_t3,1.0
U_node29node37_t4,1.0
U_node29node37_t5,1.0
U_node29node92_t2,1.0
U_node29node92_t3,1.0
U_node29node92_t4,1.0
U_node29node92_t5,1.0
U_node29node52_t2,1.0
U_node29node52_t3,1.0
