variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node6node75_wide_t1,0.0,1.0,B,C,wide,node6node75,1,0.0
C_node6node75_wide_t2,0.0,1.0,B,C,wide,node6node75,2,0.0
C_node6node75_wide_t3,0.0,1.0,B,C,wide,node6node75,3,0.0
C_node6node75_wide_t4,0.0,1.0,B,C,wide,node6node75,4,0.0
C_node6node75_wide_t5,0.0,1.0,B,C,wide,node6node75,5,0.0
C_node6node76_timber_t0,0.0,0.0,B,C,timber,node6node76,0,0.0
C_node6node76_timber_t1,0.0,1.0,B,C,timber,node6node76,1,0.0
C_node6node76_timber_t2,0.0,1.0,B,C,timber,node6node76,2,0.0
C_node6node76_timber_t3,0.0,1.0,B,C,timber,node6node76,3,0.0
C_node6node76_timber_t4,0.0,1.0,B,C,timber,node6node76,4,0.0
C_node6node76_timber_t5,0.0,1.0,B,C,timber,node6node76,5,0.0
C_node6node76_wide_t0,0.0,0.0,B,C,wide,node6node76,0,0.0
C_node6node76_wide_t1,0.0,1.0,B,C,wide,node6node76,1,0.0
C_node6node76_wide_t2,0.0,1.0,B,C,wide,node6node76,2,0.0
C_node6node76_wide_t3,0.0,1.0,B,C,wide,node6node76,3,0.0
C_node6node76_wide_t4,0.0,1.0,B,C,wide,node6node76,4,0.0
C_node6node76_wide_t5,0.0,1.0,B,C,wide,node6node76,5,0.0
C_node6node80_timber_t0,0.0,0.0,B,C,timber,node6node80,0,0.0
C_node6node80_timber_t1,0.0,1.0,B,C,timber,node6node80,1,0.0
C_node6node80_timber_t2,0.0,1.0,B,C,timber,node6node80,2,0.0
C_node6node80_timber_t3,0.0,1.0,B,C,timber,node6node80,3,0.0
C_node6node80_timber_t4,0.0,1.0,B,C,timber,node6node80,4,0.0
C_node6node80_timber_t5,0.0,1.0,B,C,timber,node6node80,5,0.0
C_node6node80_wide_t0,0.0,0.0,B,C,wide,node6node80,0,0.0
C_node6node80_wide_t1,0.0,1.0,B,C,wide,node6node80,1,0.0
C_node6node80_wide_t2,0.0,1.0,B,C,wide,node6node80,2,0.0
C_node6node80_wide_t3,0.0,1.0,B,C,wide,node6node80,3,0.0
C_node6node80_wide_t4,0.0,1.0,B,C,wide,node6node80,4,0.0
C_node6node80_wide_t5,0.0,1.0,B,C,wide,node6node80,5,0.0
C_node7node10_timber_t0,0.0,0.0,B,C,timber,node7node10,0,2575.0
C_node7node10_timber_t1,0.0,1.0,B,C,timber,node7node10,1,2168.08
C_node7node10_timber_t2,0.0,1.0,B,C,timber,node7node10,2,1536.99
C_node7node10_timber_t3,0.0,1.0,B,C,timber,node7node10,3,1089.6
C_node7node10_timber_t4,0.0,1.0,B,C,timber,node7node10,4,772.44
C_node7node10_timber_t5,0.0,1.0,B,C,timber,node7node10,5,547.6
C_node7node10_wide_t0,0.0,0.0,B,C,wide,node7node10,0,3862.0
C_node7node10_wide_t1,0.0,1.0,B,C,wide,node7node10,1,3251.7
C_node7node10_wide_t2,0.0,1.0,B,C,wide,node7node10,2,2305.19
C_node7node10_wide_t3,0.0,1.0,B,C,wide,node7node10,3,1634.19
C_node7node10_wide_t4,0.0,1.0,B,C,wide,node7node10,4,1158.51
C_node7node10_wide_t5,0.0,1.0,B,C,wide,node7node10,5,821.29
C_node7node42_timber_t0,0.0,0.0,B,C,timber,node7node42,0,2480.0
C_node7node42_timber_t1,0.0,1.0,B,C,timber,node7node42,1,2088.09
C_node7node42_timber_t2,0.0,1.0,B,C,timber,node7node42,2,1480.29
C_node7node42_timber_t3,0.0,1.0,B,C,timber,node7node42,3,1049.4
C_node7node42_timber_t4,0.0,1.0,B,C,timber,node7node42,4,743.94
C_node7node42_timber_t5,0.0,1.0,B,C,timber,node7node42,5,527.39
C_node7node42_wide_t0,0.0,0.0,B,C,wide,node7node42,0,3719.0
C_node7node42_wide_t1,0.0,1.0,B,C,wide,node7node42,1,3131.3
C_node7node42_wide_t2,0.0,1.0,B,C,wide,node7node42,2,2219.84
C_node7node42_wide_t3,0.0,1.0,B,C,wide,node7node42,3,1573.68
C_node7node42_wide_t4,0.0,1.0,B,C,wide,node7node42,4,1115.61
C_node7node42_wide_t5,0.0,1.0,B,C,wide,node7node42,5,790.88
C_node7node33_timber_t0,0.0,0.0,B,C,timber,node7node33,0,3977.0
C_node7node33_timber_t1,0.0,1.0,B,C,timber,node7node33,1,3348.53
C_node7node33_timber_t2,0.0,1.0,B,C,timber,node7node33,2,2373.83
C_node7node33_timber_t3,0.0,1.0,B,C,timber,node7node33,3,1682.86
C_node7node33_timber_t4,0.0,1.0,B,C,timber,node7node33,4,1193.01
C_node7node33_timber_t5,0.0,1.0,B,C,timber,node7node33,5,845.75
C_node7node33_wide_t0,0.0,0.0,B,C,wide,node7node33,0,5968.0
C_node7node33_wide_t1,0.0,1.0,B,C,wide,node7node33,1,5024.9
C_node7node33_wide_t2,0.0,1.0,B,C,wide,node7node33,2,3562.24
C_node7node33_wide_t3,0.0,1.0,B,C,wide,node7node33,3,2525.34
C_node7node33_wide_t4,0.0,1.0,B,C,wide,node7node33,4,1790.26
C_node7node33_wide_t5,0.0,1.0,B,C,wide,node7node33,5,1269.15
C_node7node73_timber_t0,0.0,0.0,B,C,timber,node7node73,0,0.0
C_node7node73_timber_t1,0.0,1.0,B,C,timber,node7node73,1,0.0
C_node7node73_timber_t2,0.0,1.0,B,C,timber,node7node73,2,0.0
C_node7node73_timber_t3,0.0,1.0,B,C,timber,node7node73,3,0.0
C_node7node73_timber_t4,0.0,1.0,B,C,timber,node7node73,4,0.0
C_node7node73_timber_t5,0.0,1.0,B,C,timber,node7node73,5,0.0
C_node7node73_wide_t0,0.0,0.0,B,C,wide,node7node73,0,0.0
C_node7node73_wide_t1,0.0,1.0,B,C,wide,node7node73,1,0.0
C_node7node73_wide_t2,0.0,1.0,B,C,wide,node7node73,2,0.0
C_node7node73_wide_t3,0.0,1.0,B,C,wide,node7node73,3,0.0
C_node7node73_wide_t4,0.0,1.0,B,C,wide,node7node73,4,0.0
C_node7node73_wide_t5,0.0,1.0,B,C,wide,node7node73,5,0.0
C_node7node74_timber_t0,0.0,0.0,B,C,timber,node7node74,0,0.0
C_node7node74_timber_t1,0.0,1.0,B,C,timber,node7node74,1,0.0
C_node7node74_timber_t2,0.0,1.0,B,C,timber,node7node74,2,0.0
C_node7node74_timber_t3,0.0,1.0,B,C,timber,node7node74,3,0.0
C_node7node74_timber_t4,0.0,1.0,B,C,timber,node7node74,4,0.0
C_node7node74_timber_t5,0.0,1.0,B,C,timber,node7node74,5,0.0
C_node7node74_wide_t0,0.0,0.0,B,C,wide,node7node74,0,0.0
C_node7node74_wide_t1,0.0,1.0,B,C,wide,node7node74,1,0.0
C_node7node74_wide_t2,0.0,1.0,B,C,wide,node7node74,2,0.0
C_node7node74_wide_t3,0.0,1.0,B,C,wide,node7node74,3,0.0
C_node7node74_wide_t4,0.0,1.0,B,C,wide,node7node74,4,0.0
C_node7node74_wide_t5,0.0,1.0,B,C,wide,node7node74,5,0.0
C_node8node44_timber_t0,0.0,0.0,B,C,timber,node8node44,0,272.0
C_node8node44_timber_t1,0.0,1.0,B,C,timber,node8node44,1,229.02
C_node8node44_timber_t2,0.0,1.0,B,C,timber,node8node44,2,162.35
C_node8node44_timber_t3,0.0,1.0,B,C,timber,node8node44,3,115.1
C_node8node44_timber_t4,0.0,1.0,B,C,timber,node8node44,4,81.59
C_node8node44_timber_t5,0.0,1.0,B,C,timber,node8node44,5,57.84
C_node8node44_wide_t0,0.0,0.0,B,C,wide,node8node44,0,408.0
C_node8node44_wide_t1,0.0,1.0,B,C,wide,node8node44,1,343.53
C_node8node44_wide_t2,0.0,1.0,B,C,wide,node8node44,2,243.53
C_node8node44_wide_t3,0.0,1.0,B,C,wide,node8node44,3,172.64
C_node8node44_wide_t4,0.0,1.0,B,C,wide,node8node44,4,122.39
C_node8node44_wide_t5,0.0,1.0,B,C,wide,node8node44,5,86.76
C_node8node88_timber_t0,0.0,0.0,B,C,timber,node8node88,0,0.0
C_node8node88_timber_t1,0.0,1.0,B,C,timber,node8node88,1,0.0
C_node8node88_timber_t2,0.0,1.0,B,C,timber,node8node88,2,0.0
C_node8node88_timber_t3,0.0,1.0,B,C,timber,node8node88,3,0.0
C_node8node88_timber_t4,0.0,1.0,B,C,timber,node8node88,4,0.0
C_node8node88_timber_t5,0.0,1.0,B,C,timber,node8node88,5,0.0
C_node8node88_wide_t0,0.0,0.0,B,C,wide,node8node88,0,0.0
C_node8node88_wide_t1,0.0,1.0,B,C,wide,node8node88,1,0.0
C_node8node88_wide_t2,0.0,1.0,B,C,wide,node8node88,2,0.0
C_node8node88_wide_t3,0.0,1.0,B,C,wide,node8node88,3,0.0
C_node8node88_wide_t4,0.0,1.0,B,C,wide,node8node88,4,0.0
C_node8node88_wide_t5,0.0,1.0,B,C,wide,node8node88,5,0.0
C_node8node91_timber_t0,0.0,0.0,B,C,timber,node8node91,0,0.0
C_node8node91_timber_t1,0.0,1.0,B,C,timber,node8node91,1,0.0
C_node8node91_timber_t2,0.0,1.0,B,C,timber,node8node91,2,0.0
C_node8node91_timber_t3,0.0,1.0,B,C,timber,node8node91,3,0.0
C_node8node91_timber_t4,0.0,1.0,B,C,timber,node8node91,4,0.0
C_node8node91_timber_t5,0.0,1.0,B,C,timber,node8node91,5,0.0
C_node8node91_wide_t0,0.0,0.0,B,C,wide,node8node91,0,0.0
C_node8node91_wide_t1,0.0,1.0,B,C,wide,node8node91,1,0.0
C_node8node91_wide_t2,0.0,1.0,B,C,wide,node8node91,2,0.0
C_node8node91_wide_t3,0.0,1.0,B,C,wide,node8node91,3,0.0
C_node8node91_wide_t4,0.0,1.0,B,C,wide,node8node91,4,0.0
C_node8node91_wide_t5,0.0,1.0,B,C,wide,node8node91,5,0.0
C_node9node38_timber_t0,0.0,0.0,B,C,timber,node9node38,0,828.0
C_node9node38_timber_t1,0.0,1.0,B,C,timber,node9node38,1,697.15
C_node9node38_timber_t2,0.0,1.0,B,C,timber,node9node38,2,494.23
C_node9node38_timber_t3,0.0,1.0,B,C,timber,node9node38,3,350.37
C_node9node38_timber_t4,0.0,1.0,B,C,timber,node9node38,4,248.38
C_node9node38_timber_t5,0.0,1.0,B,C,timber,node9node38,5,176.08
C_node9node38_wide_t0,0.0,0.0,B,C,wide,node9node38,0,1241.0
C_node9node38_wide_t1,0.0,1.0,B,C,wide,node9node38,1,1044.89
C_node9node38_wide_t2,0.0,1.0,B,C,wide,node9node38,2,740.74
C_node9node38_wide_t3,0.0,1.0,B,C,wide,node9node38,3,525.13
C_node9node38_wide_t4,0.0,1.0,B,C,wide,node9node38,4,372.27
C_node9node38_wide_t5,0.0,1.0,B,C,wide,node9node38,5,263.91
C_node9node27_timber_t0,0.0,0.0,B,C,timber,node9node27,0,3812.0
C_node9node27_timber_t1,0.0,1.0,B,C,timber,node9node27,1,3209.6
C_node9node27_timber_t2,0.0,1.0,B,C,timber,node9node27,2,2275.35
C_node9node27_timber_t3,0.0,1.0,B,C,timber,node9node27,3,1613.04
C_node9node27_timber_t4,0.0,1.0,B,C,timber,node9node27,4,1143.51
C_node9node27_timber_t5,0.0,1.0,B,C,timber,node9node27,5,810.66
C_node9node27_wide_t0,0.0,0.0,B,C,wide,node9node27,0,5719.0
C_node9node27_wide_t1,0.0,1.0,B,C,wide,node9node27,1,4815.24
C_node9node27_wide_t2,0.0,1.0,B,C,wide,node9node27,2,3413.62
C_node9node27_wide_t3,0.0,1.0,B,C,wide,node9node27,3,2419.98
C_node9node27_wide_t4,0.0,1.0,B,C,wide,node9node27,4,1715.57
C_node9node27_wide_t5,0.0,1.0,B,C,wide,node9node27,5,1216.2
C_node9node90_timber_t0,0.0,0.0,B,C,timber,node9node90,0,0.0
C_node9node90_timber_t1,0.0,1.0,B,C,timber,node9node90,1,0.0
C_node9node90_timber_t2,0.0,1.0,B,C,timber,node9node90,2,0.0
C_node9node90_timber_t3,0.0,1.0,B,C,timber,node9node90,3,0.0
C_node9node90_timber_t4,0.0,1.0,B,C,timber,node9node90,4,0.0
C_node9node90_timber_t5,0.0,1.0,B,C,timber,node9node90,5,0.0
C_node9node90_wide_t0,0.0,0.0,B,C,wide,node9node90,0,0.0
C_node9node90_wide_t1,0.0,1.0,B,C,wide,node9node90,1,0.0
C_node9node90_wide_t2,0.0,1.0,B,C,wide,node9node90,2,0.0
C_node9node90_wide_t3,0.0,1.0,B,C,wide,node9node90,3,0.0
C_node9node90_wide_t4,0.0,1.0,B,C,wide,node9node90,4,0.0
C_node9node90_wide_t5,0.0,1.0,B,C,wide,node9node90,5,0.0
C_node9node92_timber_t0,0.0,0.0,B,C,timber,node9node92,0,0.0
C_node9node92_timber_t1,0.0,1.0,B,C,timber,node9node92,1,0.0
C_node9node92_timber_t2,0.0,1.0,B,C,timber,node9node92,2,0.0
C_node9node92_timber_t3,0.0,1.0,B,C,timber,node9node92,3,0.0
C_node9node92_timber_t4,0.0,1.0,B,C,timber,node9node92,4,0.0
C_node9node92_timber_t5,0.0,1.0,B,C,timber,node9node92,5,0.0
C_node9node92_wide_t0,0.0,0.0,B,C,wide,node9node92,0,0.0
C_node9node92_wide_t1,0.0,1.0,B,C,wide,node9node92,1,0.0
C_node9node92_wide_t2,0.0,1.0,B,C,wide,node9node92,2,0.0
C_node9node92_wide_t3,0.0,1.0,B,C,wide,node9node92,3,0.0
C_node9node92_wide_t4,0.0,1.0,B,C,wide,node9node92,4,0.0
C_node9node92_wide_t5,0.0,1.0,B,C,wide,node9node92,5,0.0
C_node9node95_timber_t0,0.0,0.0,B,C,timber,node9node95,0,0.0
C_node9node95_timber_t1,0.0,1.0,B,C,timber,node9node95,1,0.0
C_node9node95_timber_t2,0.0,1.0,B,C,timber,node9node95,2,0.0
C_node9node95_timber_t3,0.0,1.0,B,C,timber,node9node95,3,0.0
C_node9node95_timber_t4,0.0,1.0,B,C,timber,node9node95,4,0.0
C_node9node95_timber_t5,0.0,1.0,B,C,timber,node9node95,5,0.0
C_node9node95_wide_t0,0.0,0.0,B,C,wide,node9node95,0,0.0
C_node9node95_wide_t1,0.0,1.0,B,C,wide,node9node95,1,0.0
C_node9node95_wide_t2,0.0,1.0,B,C,wide,node9node95,2,0.0
C_node9node95_wide_t3,0.0,1.0,B,C,wide,node9node95,3,0.0
C_node9node95_wide_t4,0.0,1.0,B,C,wide,node9node95,4,0.0
C_node9node95_wide_t5,0.0,1.0,B,C,wide,node9node95,5,0.0
C_node10node58_timber_t0,0.0,0.0,B,C,timber,node10node58,0,107.0
C_node10node58_timber_t1,0.0,1.0,B,C,timber,node10node58,1,90.09
C_node10node58_timber_t2,0.0,1.0,B,C,timber,node10node58,2,63.87
C_node10node58_timber_t3,0.0,1.0,B,C,timber,node10node58,3,45.28
C_node10node58_timber_t4,0.0,1.0,B,C,timber,node10node58,4,32.1
C_node10node58_timber_t5,0.0,1.0,B,C,timber,node10node58,5,22.75
C_node10node58_wide_t0,0.0,0.0,B,C,wide,node10node58,0,161.0
C_node10node58_wide_t1,0.0,1.0,B,C,wide,node10node58,1,135.56
C_node10node58_wide_t2,0.0,1.0,B,C,wide,node10node58,2,96.1
C_node10node58_wide_t3,0.0,1.0,B,C,wide,node10node58,3,68.13
C_node10node58_wide_t4,0.0,1.0,B,C,wide,node10node58,4,48.3
C_node10node58_wide_t5,0.0,1.0,B,C,wide,node10node58,5,34.24
C_node10node33_timber_t0,0.0,0.0,B,C,timber,node10node33,0,1350.0
C_node10node33_timber_t1,0.0,1.0,B,C,timber,node10node33,1,1136.66
C_node10node33_timber_t2,0.0,1.0,B,C,timber,node10node33,2,805.8
C_node10node33_timber_t3,0.0,1.0,B,C,timber,node10node33,3,571.25
C_node10node33_timber_t4,0.0,1.0,B,C,timber,node10node33,4,404.97
C_node10node33_timber_t5,0.0,1.0,B,C,timber,node10node33,5,287.09
C_node10node33_wide_t0,0.0,0.0,B,C,wide,node10node33,0,2026.0
C_node10node33_wide_t1,0.0,1.0,B,C,wide,node10node33,1,1705.84
C_node10node33_wide_t2,0.0,1.0,B,C,wide,node10node33,2,1209.3
C_node10node33_wide_t3,0.0,1.0,B,C,wide,node10node33,3,857.3
C_node10node33_wide_t4,0.0,1.0,B,C,wide,node10node33,4,607.75
C_node10node33_wide_t5,0.0,1.0,B,C,wide,node10node33,5,430.85
C_node10node42_timber_t0,0.0,0.0,B,C,timber,node10node42,0,4065.0
C_node10node42_timber_t1,0.0,1.0,B,C,timber,node10node42,1,3422.62
C_node10node42_timber_t2,0.0,1.0,B,C,timber,node10node42,2,2426.36
C_node10node42_timber_t3,0.0,1.0,B,C,timber,node10node42,3,1720.09
C_node10node42_timber_t4,0.0,1.0,B,C,timber,node10node42,4,1219.41
C_node10node42_timber_t5,0.0,1.0,B,C,timber,node10node42,5,864.46
C_node10node42_wide_t0,0.0,0.0,B,C,wide,node10node42,0,6095.0
C_node10node42_wide_t1,0.0,1.0,B,C,wide,node10node42,1,5131.83
C_node10node42_wide_t2,0.0,1.0,B,C,wide,node10node42,2,3638.05
C_node10node42_wide_t3,0.0,1.0,B,C,wide,node10node42,3,2579.08
C_node10node42_wide_t4,0.0,1.0,B,C,wide,node10node42,4,1828.36
C_node10node42_wide_t5,0.0,1.0,B,C,wide,node10node42,5,1296.16
C_node10node73_timber_t0,0.0,0.0,B,C,timber,node10node73,0,0.0
C_node10node73_timber_t1,0.0,1.0,B,C,timber,node10node73,1,0.0
C_node10node73_timber_t2,0.0,1.0,B,C,timber,node10node73,2,0.0
C_node10node73_timber_t3,0.0,1.0,B,C,timber,node10node73,3,0.0
C_node10node73_timber_t4,0.0,1.0,B,C,timber,node10node73,4,0.0
C_node10node73_timber_t5,0.0,1.0,B,C,timber,node10node73,5,0.0
C_node10node73_wide_t0,0.0,0.0,B,C,wide,node10node73,0,0.0
C_node10node73_wide_t1,0.0,1.0,B,C,wide,node10node73,1,0.0
C_node10node73_wide_t2,0.0,1.0,B,C,wide,node10node73,2,0.0
C_node10node73_wide_t3,0.0,1.0,B,C,wide,node10node73,3,0.0
C_node10node73_wide_t4,0.0,1.0,B,C,wide,node10node73,4,0.0
C_node10node73_wide_t5,0.0,1.0,B,C,wide,node10node73,5,0.0
C_node10node74_timber_t0,0.0,0.0,B,C,timber,node10node74,0,0.0
C_node10node74_timber_t1,0.0,1.0,B,C,timber,node10node74,1,0.0
C_node10node74_timber_t2,0.0,1.0,B,C,timber,node10node74,2,0.0
C_node10node74_timber_t3,0.0,1.0,B,C,timber,node10node74,3,0.0
C_node10node74_timber_t4,0.0,1.0,B,C,timber,node10node74,4,0.0
C_node10node74_timber_t5,0.0,1.0,B,C,timber,node10node74,5,0.0
C_node10node74_wide_t0,0.0,0.0,B,C,wide,node10node74,0,0.0
C_node10node74_wide_t1,0.0,1.0,B,C,wide,node10node74,1,0.0
C_node10node74_wide_t2,0.0,1.0,B,C,wide,node10node74,2,0.0
C_node10node74_wide_t3,0.0,1.0,B,C,wide,node10node74,3,0.0
C_node10node74_wide_t4,0.0,1.0,B,C,wide,node10node74,4,0.0
C_node10node74_wide_t5,0.0,1.0,B,C,wide,node10node74,5,0.0
C_node10node75_timber_t0,0.0,0.0,B,C,timber,node10node75,0,0.0
C_node10node75_timber_t1,0.0,1.0,B,C,timber,node10node75,1,0.0
C_node10node75_timber_t2,0.0,1.0,B,C,timber,node10node75,2,0.0
C_node10node75_timber_t3,0.0,1.0,B,C,timber,node10node75,3,0.0
C_node10node75_timber_t4,0.0,1.0,B,C,timber,node10node75,4,0.0
C_node10node75_timber_t5,0.0,1.0,B,C,timber,node10node75,5,0.0
C_node10node75_wide_t0,0.0,0.0,B,C,wide,node10node75,0,0.0
C_node10node75_wide_t1,0.0,1.0,B,C,wide,node10node75,1,0.0
C_node10node75_wide_t2,0.0,1.0,B,C,wide,node10node75,2,0.0
C_node10node75_wide_t3,0.0,1.0,B,C,wide,node10node75,3,0.0
C_node10node75_wide_t4,0.0,1.0,B,C,wide,node10node75,4,0.0
C_node10node75_wide_t5,0.0,1.0,B,C,wide,node10node75,5,0.0
C_node10node77_timber_t0,0.0,0.0,B,C,timber,node10node77,0,0.0
C_node10node77_timber_t1,0.0,1.0,B,C,timber,node10node77,1,0.0
C_node10node77_timber_t2,0.0,1.0,B,C,timber,node10node77,2,0.0
C_node10node77_timber_t3,0.0,1.0,B,C,timber,node10node77,3,0.0
C_node10node77_timber_t4,0.0,1.0,B,C,timber,node10node77,4,0.0
C_node10node77_timber_t5,0.0,1.0,B,C,timber,node10node77,5,0.0
C_node10node77_wide_t0,0.0,0.0,B,C,wide,node10node77,0,0.0
C_node10node77_wide_t1,0.0,1.0,B,C,wide,node10node77,1,0.0
C_node10node77_wide_t2,0.0,1.0,B,C,wide,node10node77,2,0.0
C_node10node77_wide_t3,0.0,1.0,B,C,wide,node10node77,3,0.0
C_node10node77_wide_t4,0.0,1.0,B,C,wide,node10node77,4,0.0
C_node10node77_wide_t5,0.0,1.0,B,C,wide,node10node77,5,0.0
C_node11node69_timber_t0,0.0,0.0,B,C,timber,node11node69,0,711.0
C_node11node69_timber_t1,0.0,1.0,B,C,timber,node11node69,1,598.64
C_node11node69_timber_t2,0.0,1.0,B,C,timber,node11node69,2,424.39
C_node11node69_timber_t3,0.0,1.0,B,C,timber,node11node69,3,300.86
C_node11node69_timber_t4,0.0,1.0,B,C,timber,node11node69,4,213.28
C_node11node69_timber_t5,0.0,1.0,B,C,timber,node11node69,5,151.2
C_node11node69_wide_t0,0.0,0.0,B,C,wide,node11node69,0,1067.0
C_node11node69_wide_t1,0.0,1.0,B,C,wide,node11node69,1,898.39
C_node11node69_wide_t2,0.0,1.0,B,C,wide,node11node69,2,636.88
C_node11node69_wide_t3,0.0,1.0,B,C,wide,node11node69,3,451.5
C_node11node69_wide_t4,0.0,1.0,B,C,wide,node11node69,4,320.08
C_node11node69_wide_t5,0.0,1.0,B,C,wide,node11node69,5,226.91
C_node11node34_timber_t0,0.0,0.0,B,C,timber,node11node34,0,2035.0
C_node11node34_timber_t1,0.0,1.0,B,C,timber,node11node34,1,1713.42
C_node11node34_timber_t2,0.0,1.0,B,C,timber,node11node34,2,1214.67
C_node11node34_timber_t3,0.0,1.0,B,C,timber,node11node34,3,861.1
C_node11node34_timber_t4,0.0,1.0,B,C,timber,node11node34,4,610.45
C_node11node34_timber_t5,0.0,1.0,B,C,timber,node11node34,5,432.76
C_node11node34_wide_t0,0.0,0.0,B,C,wide,node11node34,0,3052.0
C_node11node34_wide_t1,0.0,1.0,B,C,wide,node11node34,1,2569.7
C_node11node34_wide_t2,0.0,1.0,B,C,wide,node11node34,2,1821.71
C_node11node34_wide_t3,0.0,1.0,B,C,wide,node11node34,3,1291.44
C_node11node34_wide_t4,0.0,1.0,B,C,wide,node11node34,4,915.53
C_node11node34_wide_t5,0.0,1.0,B,C,wide,node11node34,5,649.04
C_node11node41_timber_t0,0.0,0.0,B,C,timber,node11node41,0,1886.0
C_node11node41_timber_t1,0.0,1.0,B,C,timber,node11node41,1,1587.96
C_node11node41_timber_t2,0.0,1.0,B,C,timber,node11node41,2,1125.74
C_node11node41_timber_t3,0.0,1.0,B,C,timber,node11node41,3,798.06
C_node11node41_timber_t4,0.0,1.0,B,C,timber,node11node41,4,565.76
C_node11node41_timber_t5,0.0,1.0,B,C,timber,node11node41,5,401.08
C_node11node41_wide_t0,0.0,0.0,B,C,wide,node11node41,0,2831.0
C_node11node41_wide_t1,0.0,1.0,B,C,wide,node11node41,1,2383.63
C_node11node41_wide_t2,0.0,1.0,B,C,wide,node11node41,2,1689.8
C_node11node41_wide_t3,0.0,1.0,B,C,wide,node11node41,3,1197.93
C_node11node41_wide_t4,0.0,1.0,B,C,wide,node11node41,4,849.23
C_node11node41_wide_t5,0.0,1.0,B,C,wide,node11node41,5,602.04
C_node11node88_timber_t0,0.0,0.0,B,C,timber,node11node88,0,0.0
C_node11node88_timber_t1,0.0,1.0,B,C,timber,node11node88,1,0.0
C_node11node88_timber_t2,0.0,1.0,B,C,timber,node11node88,2,0.0
C_node11node88_timber_t3,0.0,1.0,B,C,timber,node11node88,3,0.0
C_node11node88_timber_t4,0.0,1.0,B,C,timber,node11node88,4,0.0
C_node11node88_timber_t5,0.0,1.0,B,C,timber,node11node88,5,0.0
C_node11node88_wide_t0,0.0,0.0,B,C,wide,node11node88,0,0.0
C_node11node88_wide_t1,0.0,1.0,B,C,wide,node11node88,1,0.0
C_node11node88_wide_t2,0.0,1.0,B,C,wide,node11node88,2,0.0
C_node11node88_wide_t3,0.0,1.0,B,C,wide,node11node88,3,0.0
C_node11node88_wide_t4,0.0,1.0,B,C,wide,node11node88,4,0.0
C_node11node88_wide_t5,0.0,1.0,B,C,wide,node11node88,5,0.0
C_node11node93_timber_t0,0.0,0.0,B,C,timber,node11node93,0,0.0
C_node11node93_timber_t1,0.0,1.0,B,C,timber,node11node93,1,0.0
C_node11node93_timber_t2,0.0,1.0,B,C,timber,node11node93,2,0.0
C_node11node93_timber_t3,0.0,1.0,B,C,timber,node11node93,3,0.0
C_node11node93_timber_t4,0.0,1.0,B,C,timber,node11node93,4,0.0
C_node11node93_timber_t5,0.0,1.0,B,C,timber,node11node93,5,0.0
C_node11node93_wide_t0,0.0,0.0,B,C,wide,node11node93,0,0.0
C_node11node93_wide_t1,0.0,1.0,B,C,wide,node11node93,1,0.0
C_node11node93_wide_t2,0.0,1.0,B,C,wide,node11node93,2,0.0
C_node11node93_wide_t3,0.0,1.0,B,C,wide,node11node93,3,0.0
C_node11node93_wide_t4,0.0,1.0,B,C,wide,node11node93,4,0.0
C_node11node93_wide_t5,0.0,1.0,B,C,wide,node11node93,5,0.0
C_node12node47_timber_t0,0.0,0.0,B,C,timber,node12node47,0,179.0
C_node12node47_timber_t1,0.0,1.0,B,C,timber,node12node47,1,150.71
C_node12node47_timber_t2,0.0,1.0,B,C,timber,node12node47,2,106.84
C_node12node47_timber_t3,0.0,1.0,B,C,timber,node12node47,3,75.74
C_node12node47_timber_t4,0.0,1.0,B,C,timber,node12node47,4,53.7
C_node12node47_timber_t5,0.0,1.0,B,C,timber,node12node47,5,38.07
C_node12node47_wide_t0,0.0,0.0,B,C,wide,node12node47,0,269.0
C_node12node47_wide_t1,0.0,1.0,B,C,wide,node12node47,1,226.49
C_node12node47_wide_t2,0.0,1.0,B,C,wide,node12node47,2,160.56
C_node12node47_wide_t3,0.0,1.0,B,C,wide,node12node47,3,113.83
C_node12node47_wide_t4,0.0,1.0,B,C,wide,node12node47,4,80.69
C_node12node47_wide_t5,0.0,1.0,B,C,wide,node12node47,5,57.21
C_node12node66_timber_t0,0.0,0.0,B,C,timber,node12node66,0,97.0
C_node12node66_timber_t1,0.0,1.0,B,C,timber,node12node66,1,81.67
C_node12node66_timber_t2,0.0,1.0,B,C,timber,node12node66,2,57.9
C_node12node66_timber_t3,0.0,1.0,B,C,timber,node12node66,3,41.05
C_node12node66_timber_t4,0.0,1.0,B,C,timber,node12node66,4,29.1
C_node12node66_timber_t5,0.0,1.0,B,C,timber,node12node66,5,20.63
C_node12node66_wide_t0,0.0,0.0,B,C,wide,node12node66,0,145.0
C_node12node66_wide_t1,0.0,1.0,B,C,wide,node12node66,1,122.09
C_node12node66_wide_t2,0.0,1.0,B,C,wide,node12node66,2,86.55
C_node12node66_wide_t3,0.0,1.0,B,C,wide,node12node66,3,61.36
C_node12node66_wide_t4,0.0,1.0,B,C,wide,node12node66,4,43.5
C_node12node66_wide_t5,0.0,1.0,B,C,wide,node12node66,5,30.84
C_node12node26_timber_t0,0.0,0.0,B,C,timber,node12node26,0,2730.0
C_node12node26_timber_t1,0.0,1.0,B,C,timber,node12node26,1,2298.59
C_node12node26_timber_t2,0.0,1.0,B,C,timber,node12node26,2,1629.51
