C_node1node27_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node27, period=0, cost=195.0
M_node29node36_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node29node36, period=0, cost=0.0
M_node29node36_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node29node36, period=1, cost=0.0
M_node29node36_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node29node36, period=2, cost=0.0
M_node29node36_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node29node36, period=3, cost=0.0
M_node29node36_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node29node36, period=4, cost=0.0
M_node29node36_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node29node36, period=5, cost=0.0
M_node30node31_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node30node31, period=0, cost=777.0
M_node30node31_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node30node31, period=1, cost=654.21
M_node30node31_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node30node31, period=2, cost=463.78
M_node30node31_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node30node31, period=3, cost=328.79
M_node30node31_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node30node31, period=4, cost=233.08
M_node30node31_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node30node31, period=5, cost=165.24
M_node30node31_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node30node31, period=0, cost=777.0
M_node30node31_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node30node31, period=1, cost=654.21
M_node30node31_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node30node31, period=2, cost=463.78
M_node30node31_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node30node31, period=3, cost=328.79
M_node30node31_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node30node31, period=4, cost=233.08
M_node30node31_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node30node31, period=5, cost=165.24
M_node30node37_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node30node37, period=0, cost=0.0
M_node30node37_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node30node37, period=1, cost=0.0
M_node30node37_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node30node37, period=2, cost=0.0
M_node30node37_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node30node37, period=3, cost=0.0
M_node30node37_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node30node37, period=4, cost=0.0
M_node30node37_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node30node37, period=5, cost=0.0
M_node30node37_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node30node37, period=0, cost=0.0
M_node30node37_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node30node37, period=1, cost=0.0
M_node30node37_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node30node37, period=2, cost=0.0
M_node30node37_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node30node37, period=3, cost=0.0
M_node30node37_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node30node37, period=4, cost=0.0
M_node30node37_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node30node37, period=5, cost=0.0
M_node31node37_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node31node37, period=0, cost=0.0
M_node31node37_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node31node37, period=1, cost=0.0
M_node31node37_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node31node37, period=2, cost=0.0
M_node31node37_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node31node37, period=3, cost=0.0
M_node31node37_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node31node37, period=4, cost=0.0
M_node31node37_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node31node37, period=5, cost=0.0
M_node31node37_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node31node37, period=0, cost=0.0
M_node31node37_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node31node37, period=1, cost=0.0
M_node31node37_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node31node37, period=2, cost=0.0
M_node31node37_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node31node37, period=3, cost=0.0
M_node31node37_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node31node37, period=4, cost=0.0
M_node31node37_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node31node37, period=5, cost=0.0
U_node1node27_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node27, period=0, cost=146.0
U_node1node27_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node27, period=1, cost=122.93
U_node1node27_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node27, period=2, cost=87.15
U_node1node27_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node27, period=3, cost=61.78
U_node1node27_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node27, period=4, cost=43.8
U_node1node27_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node27, period=5, cost=31.05
U_node1node24_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node24, period=0, cost=1089.0
U_node1node24_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node24, period=1, cost=916.91
U_node1node24_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node24, period=2, cost=650.01
U_node1node24_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node24, period=3, cost=460.81
U_node1node24_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node24, period=4, cost=326.67
U_node1node24_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node24, period=5, cost=231.59
U_node1node33_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node33, period=0, cost=0.0
U_node1node33_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node33, period=1, cost=0.0
U_node1node33_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node33, period=2, cost=0.0
U_node1node33_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node33, period=3, cost=0.0
U_node1node33_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node33, period=4, cost=0.0
U_node1node33_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node33, period=5, cost=0.0
U_node2node7_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node7, period=0, cost=887.0
U_node2node7_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node7, period=1, cost=746.83
U_node2node7_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node7, period=2, cost=529.44
U_node2node7_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node7, period=3, cost=375.33
U_node2node7_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node7, period=4, cost=266.08
U_node2node7_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node7, period=5, cost=188.63
U_node2node3_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node3, period=0, cost=417.0
U_node2node3_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node3, period=1, cost=351.1
U_node2node3_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node3, period=2, cost=248.9
U_node2node3_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node3, period=3, cost=176.45
U_node2node3_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node3, period=4, cost=125.09
U_node2node3_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node3, period=5, cost=88.68
U_node2node34_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node34, period=0, cost=0.0
U_node2node34_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node34, period=1, cost=0.0
U_node2node34_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node34, period=2, cost=0.0
U_node2node34_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node34, period=3, cost=0.0
U_node2node34_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node34, period=4, cost=0.0
U_node2node34_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node34, period=5, cost=0.0
U_node3node18_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node18, period=0, cost=1647.0
U_node3node18_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node18, period=1, cost=1386.73
U_node3node18_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node18, period=2, cost=983.08
U_node3node18_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node18, period=3, cost=696.92
U_node3node18_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node18, period=4, cost=494.06
U_node3node18_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node18, period=5, cost=350.25
U_node3node19_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node19, period=0, cost=160.0
U_node3node19_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node19, period=1, cost=134.72
U_node3node19_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node19, period=2, cost=95.5
U_node3node19_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node19, period=3, cost=67.7
U_node3node19_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node19, period=4, cost=48.0
U_node3node19_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node19, period=5, cost=34.03
U_node3node32_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node32, period=0, cost=0.0
U_node3node32_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node32, period=1, cost=0.0
U_node3node32_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node32, period=2, cost=0.0
U_node3node32_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node32, period=3, cost=0.0
U_node3node32_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node32, period=4, cost=0.0
U_node3node32_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node32, period=5, cost=0.0
U_node3node34_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node34, period=0, cost=0.0
U_node3node34_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node34, period=1, cost=0.0
U_node3node34_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node34, period=2, cost=0.0
U_node3node34_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node34, period=3, cost=0.0
U_node3node34_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node34, period=4, cost=0.0
U_node3node34_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node34, period=5, cost=0.0
U_node4node6_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node6, period=0, cost=440.0
U_node4node6_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node6, period=1, cost=370.47
U_node4node6_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node6, period=2, cost=262.63
U_node4node6_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node6, period=3, cost=186.18
U_node4node6_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node6, period=4, cost=131.99
U_node4node6_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node6, period=5, cost=93.57
U_node4node5_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node5, period=0, cost=186.0
U_node4node5_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node5, period=1, cost=156.61
U_node4node5_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node5, period=2, cost=111.02
U_node4node5_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node5, period=3, cost=78.71
U_node4node5_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node5, period=4, cost=55.8
U_node4node5_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node5, period=5, cost=39.55
U_node4node25_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node25, period=0, cost=484.0
U_node4node25_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node25, period=1, cost=407.52
U_node4node25_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node25, period=2, cost=288.9
U_node4node25_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node25, period=3, cost=204.8
U_node4node25_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node25, period=4, cost=145.19
U_node4node25_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node25, period=5, cost=102.93
U_node4node32_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node32, period=0, cost=0.0
U_node4node32_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node32, period=1, cost=0.0
U_node4node32_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node32, period=2, cost=0.0
U_node4node32_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node32, period=3, cost=0.0
U_node4node32_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node32, period=4, cost=0.0
U_node4node32_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node32, period=5, cost=0.0
U_node4node33_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node33, period=0, cost=0.0
U_node4node33_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node33, period=1, cost=0.0
U_node4node33_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node33, period=2, cost=0.0
U_node4node33_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node33, period=3, cost=0.0
U_node4node33_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node33, period=4, cost=0.0
U_node4node33_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node33, period=5, cost=0.0
U_node5node14_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node14, period=0, cost=1909.0
U_node5node14_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node14, period=1, cost=1607.33
U_node5node14_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node14, period=2, cost=1139.46
U_node5node14_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node14, period=3, cost=807.79
U_node5node14_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node14, period=4, cost=572.66
U_node5node14_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node14, period=5, cost=405.97
U_node5node19_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node19, period=0, cost=3102.0
U_node5node19_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node19, period=1, cost=2611.8
U_node5node19_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node19, period=2, cost=1851.55
U_node5node19_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node19, period=3, cost=1312.6
U_node5node19_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node19, period=4, cost=930.53
U_node5node19_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node19, period=5, cost=659.67
U_node5node32_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node32, period=0, cost=0.0
U_node5node32_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node32, period=1, cost=0.0
U_node5node32_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node32, period=2, cost=0.0
U_node5node32_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node32, period=3, cost=0.0
U_node5node32_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node32, period=4, cost=0.0
U_node5node32_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node32, period=5, cost=0.0
U_node5node33_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node33, period=0, cost=0.0
U_node5node33_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node33, period=1, cost=0.0
U_node5node33_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node33, period=2, cost=0.0
U_node5node33_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node33, period=3, cost=0.0
U_node5node33_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node33, period=4, cost=0.0
U_node5node33_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node33, period=5, cost=0.0
U_node6node20_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node20, period=0, cost=119.0
U_node6node20_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node20, period=1, cost=100.19
U_node6node20_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node20, period=2, cost=71.03
U_node6node20_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node20, period=3, cost=50.35
U_node6node20_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node20, period=4, cost=35.7
U_node6node20_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node20, period=5, cost=25.31
U_node6node32_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node32, period=0, cost=0.0
U_node6node32_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node32, period=1, cost=0.0
U_node6node32_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node32, period=2, cost=0.0
U_node6node32_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node32, period=3, cost=0.0
U_node6node32_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node32, period=4, cost=0.0
U_node6node32_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node32, period=5, cost=0.0
U_node7node14_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node14, period=0, cost=164.0
U_node7node14_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node14, period=1, cost=138.08
U_node7node14_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node14, period=2, cost=97.89
U_node7node14_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node14, period=3, cost=69.4
U_node7node14_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node14, period=4, cost=49.2
U_node7node14_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node14, period=5, cost=34.88
U_node7node28_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node28, period=0, cost=130.0
U_node7node28_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node28, period=1, cost=109.46
U_node7node28_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node28, period=2, cost=77.6
U_node7node28_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node28, period=3, cost=55.01
U_node7node28_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node28, period=4, cost=39.0
U_node7node28_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node28, period=5, cost=27.65
U_node7node34_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node34, period=0, cost=0.0
U_node7node34_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node34, period=1, cost=0.0
U_node7node34_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node34, period=2, cost=0.0
U_node7node34_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node34, period=3, cost=0.0
U_node7node34_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node34, period=4, cost=0.0
U_node7node34_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node34, period=5, cost=0.0
U_node7node36_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node36, period=0, cost=0.0
U_node7node36_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node36, period=1, cost=0.0
U_node7node36_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node36, period=2, cost=0.0
U_node7node36_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node36, period=3, cost=0.0
U_node7node36_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node36, period=4, cost=0.0
U_node7node36_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node36, period=5, cost=0.0
U_node8node9_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node9, period=0, cost=82.0
U_node8node9_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node9, period=1, cost=69.04
U_node8node9_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node9, period=2, cost=48.95
U_node8node9_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node9, period=3, cost=34.7
U_node8node9_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node9, period=4, cost=24.6
U_node8node9_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node9, period=5, cost=17.44
U_node8node10_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node10, period=0, cost=933.0
U_node8node10_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node10, period=1, cost=785.56
U_node8node10_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node10, period=2, cost=556.9
U_node8node10_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node10, period=3, cost=394.8
U_node8node10_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node10, period=4, cost=279.88
U_node8node10_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node10, period=5, cost=198.41
U_node8node35_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node35, period=0, cost=0.0
U_node8node35_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node35, period=1, cost=0.0
U_node8node35_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node35, period=2, cost=0.0
U_node8node35_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node35, period=3, cost=0.0
U_node8node35_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node35, period=4, cost=0.0
U_node8node35_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node35, period=5, cost=0.0
U_node8node36_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node36, period=0, cost=0.0
U_node8node36_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node36, period=1, cost=0.0
U_node8node36_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node36, period=2, cost=0.0
U_node8node36_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node36, period=3, cost=0.0
U_node8node36_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node36, period=4, cost=0.0
U_node8node36_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node36, period=5, cost=0.0
U_node9node10_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node9node10, period=0, cost=1428.0
U_node9node10_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node10, period=1, cost=1202.34
U_node9node10_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node10, period=2, cost=852.36
U_node9node10_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node10, period=3, cost=604.25
U_node9node10_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node10, period=4, cost=428.37
