C_node1node21_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node21, period=0, cost=1268.0
M_node20node29_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node20node29, period=1, cost=0.0
M_node20node29_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node20node29, period=2, cost=0.0
M_node20node29_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node20node29, period=3, cost=0.0
M_node20node29_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node20node29, period=4, cost=0.0
M_node20node29_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node20node29, period=5, cost=0.0
M_node20node31_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node20node31, period=0, cost=0.0
M_node20node31_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node20node31, period=1, cost=0.0
M_node20node31_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node20node31, period=2, cost=0.0
M_node20node31_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node20node31, period=3, cost=0.0
M_node20node31_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node20node31, period=4, cost=0.0
M_node20node31_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node20node31, period=5, cost=0.0
M_node20node31_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node20node31, period=0, cost=0.0
M_node20node31_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node20node31, period=1, cost=0.0
M_node20node31_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node20node31, period=2, cost=0.0
M_node20node31_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node20node31, period=3, cost=0.0
M_node20node31_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node20node31, period=4, cost=0.0
M_node20node31_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node20node31, period=5, cost=0.0
M_node21node25_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node21node25, period=0, cost=971.0
M_node21node25_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node21node25, period=1, cost=817.56
M_node21node25_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node21node25, period=2, cost=579.58
M_node21node25_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node21node25, period=3, cost=410.88
M_node21node25_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node21node25, period=4, cost=291.28
M_node21node25_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node21node25, period=5, cost=206.49
M_node21node25_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node21node25, period=0, cost=971.0
M_node21node25_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node21node25, period=1, cost=817.56
M_node21node25_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node21node25, period=2, cost=579.58
M_node21node25_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node21node25, period=3, cost=410.88
M_node21node25_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node21node25, period=4, cost=291.28
M_node21node25_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node21node25, period=5, cost=206.49
M_node21node30_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node21node30, period=0, cost=0.0
M_node21node30_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node21node30, period=1, cost=0.0
M_node21node30_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node21node30, period=2, cost=0.0
M_node21node30_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node21node30, period=3, cost=0.0
M_node21node30_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node21node30, period=4, cost=0.0
M_node21node30_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node21node30, period=5, cost=0.0
M_node21node30_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node21node30, period=0, cost=0.0
M_node21node30_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node21node30, period=1, cost=0.0
M_node21node30_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node21node30, period=2, cost=0.0
M_node21node30_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node21node30, period=3, cost=0.0
M_node21node30_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node21node30, period=4, cost=0.0
M_node21node30_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node21node30, period=5, cost=0.0
M_node22node29_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node22node29, period=0, cost=0.0
M_node22node29_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node22node29, period=1, cost=0.0
M_node22node29_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node22node29, period=2, cost=0.0
M_node22node29_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node22node29, period=3, cost=0.0
M_node22node29_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node22node29, period=4, cost=0.0
M_node22node29_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node22node29, period=5, cost=0.0
M_node22node29_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node22node29, period=0, cost=0.0
M_node22node29_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node22node29, period=1, cost=0.0
M_node22node29_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node22node29, period=2, cost=0.0
M_node22node29_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node22node29, period=3, cost=0.0
M_node22node29_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node22node29, period=4, cost=0.0
M_node22node29_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node22node29, period=5, cost=0.0
M_node22node30_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node22node30, period=0, cost=0.0
M_node22node30_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node22node30, period=1, cost=0.0
M_node22node30_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node22node30, period=2, cost=0.0
M_node22node30_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node22node30, period=3, cost=0.0
M_node22node30_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node22node30, period=4, cost=0.0
M_node22node30_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node22node30, period=5, cost=0.0
M_node22node30_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node22node30, period=0, cost=0.0
M_node22node30_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node22node30, period=1, cost=0.0
M_node22node30_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node22node30, period=2, cost=0.0
M_node22node30_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node22node30, period=3, cost=0.0
M_node22node30_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node22node30, period=4, cost=0.0
M_node22node30_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node22node30, period=5, cost=0.0
M_node22node31_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node22node31, period=0, cost=0.0
M_node22node31_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node22node31, period=1, cost=0.0
M_node22node31_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node22node31, period=2, cost=0.0
M_node22node31_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node22node31, period=3, cost=0.0
M_node22node31_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node22node31, period=4, cost=0.0
M_node22node31_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node22node31, period=5, cost=0.0
M_node22node31_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node22node31, period=0, cost=0.0
M_node22node31_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node22node31, period=1, cost=0.0
M_node22node31_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node22node31, period=2, cost=0.0
M_node22node31_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node22node31, period=3, cost=0.0
M_node22node31_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node22node31, period=4, cost=0.0
M_node22node31_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node22node31, period=5, cost=0.0
M_node23node28_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node23node28, period=0, cost=0.0
M_node23node28_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node23node28, period=1, cost=0.0
M_node23node28_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node23node28, period=2, cost=0.0
M_node23node28_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node23node28, period=3, cost=0.0
M_node23node28_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node23node28, period=4, cost=0.0
M_node23node28_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node23node28, period=5, cost=0.0
M_node23node28_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node23node28, period=0, cost=0.0
M_node23node28_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node23node28, period=1, cost=0.0
M_node23node28_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node23node28, period=2, cost=0.0
M_node23node28_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node23node28, period=3, cost=0.0
M_node23node28_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node23node28, period=4, cost=0.0
M_node23node28_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node23node28, period=5, cost=0.0
M_node26node27_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node26node27, period=0, cost=226.0
M_node26node27_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node27, period=1, cost=190.29
M_node26node27_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node27, period=2, cost=134.9
M_node26node27_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node27, period=3, cost=95.63
M_node26node27_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node27, period=4, cost=67.79
M_node26node27_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node27, period=5, cost=48.06
M_node26node27_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node26node27, period=0, cost=226.0
M_node26node27_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node27, period=1, cost=190.29
M_node26node27_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node27, period=2, cost=134.9
M_node26node27_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node27, period=3, cost=95.63
M_node26node27_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node27, period=4, cost=67.79
M_node26node27_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node27, period=5, cost=48.06
U_node1node21_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node21, period=0, cost=951.0
U_node1node21_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node21, period=1, cost=800.72
U_node1node21_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node21, period=2, cost=567.64
U_node1node21_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node21, period=3, cost=402.41
U_node1node21_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node21, period=4, cost=285.28
U_node1node21_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node21, period=5, cost=202.24
U_node1node8_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node8, period=0, cost=1153.0
U_node1node8_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node8, period=1, cost=970.8
U_node1node8_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node8, period=2, cost=688.21
U_node1node8_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node8, period=3, cost=487.89
U_node1node8_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node8, period=4, cost=345.87
U_node1node8_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node8, period=5, cost=245.2
U_node1node10_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node10, period=0, cost=3220.0
U_node1node10_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node10, period=1, cost=2711.15
U_node1node10_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node10, period=2, cost=1921.99
U_node1node10_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node10, period=3, cost=1362.53
U_node1node10_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node10, period=4, cost=965.93
U_node1node10_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node10, period=5, cost=684.76
U_node1node30_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node30, period=0, cost=0.0
U_node1node30_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node30, period=1, cost=0.0
U_node1node30_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node30, period=2, cost=0.0
U_node1node30_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node30, period=3, cost=0.0
U_node1node30_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node30, period=4, cost=0.0
U_node1node30_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node30, period=5, cost=0.0
U_node2node10_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node10, period=0, cost=1458.0
U_node2node10_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node10, period=1, cost=1227.6
U_node2node10_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node10, period=2, cost=870.27
U_node2node10_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node10, period=3, cost=616.95
U_node2node10_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node10, period=4, cost=437.37
U_node2node10_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node10, period=5, cost=310.06
U_node2node17_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node17, period=0, cost=2724.0
U_node2node17_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node17, period=1, cost=2293.53
U_node2node17_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node17, period=2, cost=1625.93
U_node2node17_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node17, period=3, cost=1152.65
U_node2node17_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node17, period=4, cost=817.14
U_node2node17_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node17, period=5, cost=579.28
U_node3node22_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node22, period=0, cost=3178.0
U_node3node22_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node22, period=1, cost=2675.79
U_node3node22_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node22, period=2, cost=1896.92
U_node3node22_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node22, period=3, cost=1344.76
U_node3node22_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node22, period=4, cost=953.33
U_node3node22_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node22, period=5, cost=675.83
U_node3node7_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node7, period=0, cost=2286.0
U_node3node7_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node7, period=1, cost=1924.75
U_node3node7_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node7, period=2, cost=1364.49
U_node3node7_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node7, period=3, cost=967.31
U_node3node7_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node7, period=4, cost=685.75
U_node3node7_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node7, period=5, cost=486.14
U_node3node10_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node10, period=0, cost=2082.0
U_node3node10_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node10, period=1, cost=1752.99
U_node3node10_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node10, period=2, cost=1242.73
U_node3node10_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node10, period=3, cost=880.99
U_node3node10_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node10, period=4, cost=624.55
U_node3node10_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node10, period=5, cost=442.76
U_node3node27_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node27, period=0, cost=2968.0
U_node3node27_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node27, period=1, cost=2498.98
U_node3node27_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node27, period=2, cost=1771.57
U_node3node27_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node27, period=3, cost=1255.9
U_node3node27_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node27, period=4, cost=890.33
U_node3node27_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node27, period=5, cost=631.17
U_node3node30_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node30, period=0, cost=0.0
U_node3node30_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node30, period=1, cost=0.0
U_node3node30_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node30, period=2, cost=0.0
U_node3node30_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node30, period=3, cost=0.0
U_node3node30_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node30, period=4, cost=0.0
U_node3node30_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node30, period=5, cost=0.0
U_node3node31_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node31, period=0, cost=0.0
U_node3node31_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node31, period=1, cost=0.0
U_node3node31_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node31, period=2, cost=0.0
U_node3node31_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node31, period=3, cost=0.0
U_node3node31_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node31, period=4, cost=0.0
U_node3node31_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node31, period=5, cost=0.0
U_node4node21_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node21, period=0, cost=513.0
U_node4node21_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node21, period=1, cost=431.93
U_node4node21_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node21, period=2, cost=306.2
U_node4node21_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node21, period=3, cost=217.07
U_node4node21_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node21, period=4, cost=153.89
U_node4node21_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node21, period=5, cost=109.09
U_node4node12_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node12, period=0, cost=982.0
U_node4node12_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node12, period=1, cost=826.82
U_node4node12_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node12, period=2, cost=586.15
U_node4node12_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node12, period=3, cost=415.53
U_node4node12_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node12, period=4, cost=294.58
U_node4node12_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node12, period=5, cost=208.83
U_node4node6_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node6, period=0, cost=2302.0
U_node4node6_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node6, period=1, cost=1938.22
U_node4node6_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node6, period=2, cost=1374.04
U_node4node6_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node6, period=3, cost=974.08
U_node4node6_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node6, period=4, cost=690.55
U_node4node6_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node6, period=5, cost=489.54
U_node4node28_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node28, period=0, cost=0.0
U_node4node28_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node28, period=1, cost=0.0
U_node4node28_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node28, period=2, cost=0.0
U_node4node28_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node28, period=3, cost=0.0
U_node4node28_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node28, period=4, cost=0.0
U_node4node28_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node28, period=5, cost=0.0
U_node4node30_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node30, period=0, cost=0.0
U_node4node30_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node30, period=1, cost=0.0
U_node4node30_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node30, period=2, cost=0.0
U_node4node30_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node30, period=3, cost=0.0
U_node4node30_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node30, period=4, cost=0.0
U_node4node30_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node30, period=5, cost=0.0
U_node5node18_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node18, period=0, cost=673.0
U_node5node18_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node18, period=1, cost=566.65
U_node5node18_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node18, period=2, cost=401.71
U_node5node18_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node18, period=3, cost=284.78
U_node5node18_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node18, period=4, cost=201.88
U_node5node18_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node18, period=5, cost=143.12
U_node5node16_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node16, period=0, cost=476.0
U_node5node16_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node16, period=1, cost=400.78
U_node5node16_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node16, period=2, cost=284.12
U_node5node16_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node16, period=3, cost=201.42
U_node5node16_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node16, period=4, cost=142.79
U_node5node16_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node16, period=5, cost=101.23
U_node5node14_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node14, period=0, cost=1690.0
U_node5node14_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node14, period=1, cost=1422.93
