variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node53node72_timber_t5,0.0,1.0,B,M,timber,node53node72,5,0.0
M_node53node72_wide_t0,0.0,0.0,B,M,wide,node53node72,0,0.0
M_node53node72_wide_t1,0.0,1.0,B,M,wide,node53node72,1,0.0
M_node53node72_wide_t2,0.0,1.0,B,M,wide,node53node72,2,0.0
M_node53node72_wide_t3,0.0,1.0,B,M,wide,node53node72,3,0.0
M_node53node72_wide_t4,0.0,1.0,B,M,wide,node53node72,4,0.0
M_node53node72_wide_t5,0.0,1.0,B,M,wide,node53node72,5,0.0
M_node54node72_timber_t0,0.0,0.0,B,M,timber,node54node72,0,0.0
M_node54node72_timber_t1,0.0,1.0,B,M,timber,node54node72,1,0.0
M_node54node72_timber_t2,0.0,1.0,B,M,timber,node54node72,2,0.0
M_node54node72_timber_t3,0.0,1.0,B,M,timber,node54node72,3,0.0
M_node54node72_timber_t4,0.0,1.0,B,M,timber,node54node72,4,0.0
M_node54node72_timber_t5,0.0,1.0,B,M,timber,node54node72,5,0.0
M_node54node72_wide_t0,0.0,0.0,B,M,wide,node54node72,0,0.0
M_node54node72_wide_t1,0.0,1.0,B,M,wide,node54node72,1,0.0
M_node54node72_wide_t2,0.0,1.0,B,M,wide,node54node72,2,0.0
M_node54node72_wide_t3,0.0,1.0,B,M,wide,node54node72,3,0.0
M_node54node72_wide_t4,0.0,1.0,B,M,wide,node54node72,4,0.0
M_node54node72_wide_t5,0.0,1.0,B,M,wide,node54node72,5,0.0
M_node55node72_timber_t0,0.0,0.0,B,M,timber,node55node72,0,0.0
M_node55node72_timber_t1,0.0,1.0,B,M,timber,node55node72,1,0.0
M_node55node72_timber_t2,0.0,1.0,B,M,timber,node55node72,2,0.0
M_node55node72_timber_t3,0.0,1.0,B,M,timber,node55node72,3,0.0
M_node55node72_timber_t4,0.0,1.0,B,M,timber,node55node72,4,0.0
M_node55node72_timber_t5,0.0,1.0,B,M,timber,node55node72,5,0.0
M_node55node72_wide_t0,0.0,0.0,B,M,wide,node55node72,0,0.0
M_node55node72_wide_t1,0.0,1.0,B,M,wide,node55node72,1,0.0
M_node55node72_wide_t2,0.0,1.0,B,M,wide,node55node72,2,0.0
M_node55node72_wide_t3,0.0,1.0,B,M,wide,node55node72,3,0.0
M_node55node72_wide_t4,0.0,1.0,B,M,wide,node55node72,4,0.0
M_node55node72_wide_t5,0.0,1.0,B,M,wide,node55node72,5,0.0
M_node56node58_timber_t0,0.0,0.0,B,M,timber,node56node58,0,387.0
M_node56node58_timber_t1,0.0,1.0,B,M,timber,node56node58,1,325.84
M_node56node58_timber_t2,0.0,1.0,B,M,timber,node56node58,2,231.0
M_node56node58_timber_t3,0.0,1.0,B,M,timber,node56node58,3,163.76
M_node56node58_timber_t4,0.0,1.0,B,M,timber,node56node58,4,116.09
M_node56node58_timber_t5,0.0,1.0,B,M,timber,node56node58,5,82.3
M_node56node58_wide_t0,0.0,0.0,B,M,wide,node56node58,0,387.0
M_node56node58_wide_t1,0.0,1.0,B,M,wide,node56node58,1,325.84
M_node56node58_wide_t2,0.0,1.0,B,M,wide,node56node58,2,231.0
M_node56node58_wide_t3,0.0,1.0,B,M,wide,node56node58,3,163.76
M_node56node58_wide_t4,0.0,1.0,B,M,wide,node56node58,4,116.09
M_node56node58_wide_t5,0.0,1.0,B,M,wide,node56node58,5,82.3
M_node56node72_timber_t0,0.0,0.0,B,M,timber,node56node72,0,0.0
M_node56node72_timber_t1,0.0,1.0,B,M,timber,node56node72,1,0.0
M_node56node72_timber_t2,0.0,1.0,B,M,timber,node56node72,2,0.0
M_node56node72_timber_t3,0.0,1.0,B,M,timber,node56node72,3,0.0
M_node56node72_timber_t4,0.0,1.0,B,M,timber,node56node72,4,0.0
M_node56node72_timber_t5,0.0,1.0,B,M,timber,node56node72,5,0.0
M_node56node72_wide_t0,0.0,0.0,B,M,wide,node56node72,0,0.0
M_node56node72_wide_t1,0.0,1.0,B,M,wide,node56node72,1,0.0
M_node56node72_wide_t2,0.0,1.0,B,M,wide,node56node72,2,0.0
M_node56node72_wide_t3,0.0,1.0,B,M,wide,node56node72,3,0.0
M_node56node72_wide_t4,0.0,1.0,B,M,wide,node56node72,4,0.0
M_node56node72_wide_t5,0.0,1.0,B,M,wide,node56node72,5,0.0
M_node57node72_timber_t0,0.0,0.0,B,M,timber,node57node72,0,0.0
M_node57node72_timber_t1,0.0,1.0,B,M,timber,node57node72,1,0.0
M_node57node72_timber_t2,0.0,1.0,B,M,timber,node57node72,2,0.0
M_node57node72_timber_t3,0.0,1.0,B,M,timber,node57node72,3,0.0
M_node57node72_timber_t4,0.0,1.0,B,M,timber,node57node72,4,0.0
M_node57node72_timber_t5,0.0,1.0,B,M,timber,node57node72,5,0.0
M_node57node72_wide_t0,0.0,0.0,B,M,wide,node57node72,0,0.0
M_node57node72_wide_t1,0.0,1.0,B,M,wide,node57node72,1,0.0
M_node57node72_wide_t2,0.0,1.0,B,M,wide,node57node72,2,0.0
M_node57node72_wide_t3,0.0,1.0,B,M,wide,node57node72,3,0.0
M_node57node72_wide_t4,0.0,1.0,B,M,wide,node57node72,4,0.0
M_node57node72_wide_t5,0.0,1.0,B,M,wide,node57node72,5,0.0
M_node58node72_timber_t0,0.0,0.0,B,M,timber,node58node72,0,0.0
M_node58node72_timber_t1,0.0,1.0,B,M,timber,node58node72,1,0.0
M_node58node72_timber_t2,0.0,1.0,B,M,timber,node58node72,2,0.0
M_node58node72_timber_t3,0.0,1.0,B,M,timber,node58node72,3,0.0
M_node58node72_timber_t4,0.0,1.0,B,M,timber,node58node72,4,0.0
M_node58node72_timber_t5,0.0,1.0,B,M,timber,node58node72,5,0.0
M_node58node72_wide_t0,0.0,0.0,B,M,wide,node58node72,0,0.0
M_node58node72_wide_t1,0.0,1.0,B,M,wide,node58node72,1,0.0
M_node58node72_wide_t2,0.0,1.0,B,M,wide,node58node72,2,0.0
M_node58node72_wide_t3,0.0,1.0,B,M,wide,node58node72,3,0.0
M_node58node72_wide_t4,0.0,1.0,B,M,wide,node58node72,4,0.0
M_node58node72_wide_t5,0.0,1.0,B,M,wide,node58node72,5,0.0
U_node1node50_t0,0.0,0.0,B,U,,node1node50,0,406.0
U_node1node50_t1,0.0,1.0,B,U,,node1node50,1,341.84
U_node1node50_t2,0.0,1.0,B,U,,node1node50,2,242.34
U_node1node50_t3,0.0,1.0,B,U,,node1node50,3,171.8
U_node1node50_t4,0.0,1.0,B,U,,node1node50,4,121.79
U_node1node50_t5,0.0,1.0,B,U,,node1node50,5,86.34
U_node1node54_t0,0.0,0.0,B,U,,node1node54,0,499.0
U_node1node54_t1,0.0,1.0,B,U,,node1node54,1,420.14
U_node1node54_t2,0.0,1.0,B,U,,node1node54,2,297.85
U_node1node54_t3,0.0,1.0,B,U,,node1node54,3,211.15
U_node1node54_t4,0.0,1.0,B,U,,node1node54,4,149.69
U_node1node54_t5,0.0,1.0,B,U,,node1node54,5,106.12
U_node1node32_t0,0.0,0.0,B,U,,node1node32,0,1436.0
U_node1node32_t1,0.0,1.0,B,U,,node1node32,1,1209.07
U_node1node32_t2,0.0,1.0,B,U,,node1node32,2,857.13
U_node1node32_t3,0.0,1.0,B,U,,node1node32,3,607.64
U_node1node32_t4,0.0,1.0,B,U,,node1node32,4,430.77
U_node1node32_t5,0.0,1.0,B,U,,node1node32,5,305.38
U_node1node70_t0,0.0,0.0,B,U,,node1node70,0,0.0
U_node1node70_t1,0.0,1.0,B,U,,node1node70,1,0.0
U_node1node70_t2,0.0,1.0,B,U,,node1node70,2,0.0
U_node1node70_t3,0.0,1.0,B,U,,node1node70,3,0.0
U_node1node70_t4,0.0,1.0,B,U,,node1node70,4,0.0
U_node1node70_t5,0.0,1.0,B,U,,node1node70,5,0.0
U_node1node72_t0,0.0,0.0,B,U,,node1node72,0,0.0
U_node1node72_t1,0.0,1.0,B,U,,node1node72,1,0.0
U_node1node72_t2,0.0,1.0,B,U,,node1node72,2,0.0
U_node1node72_t3,0.0,1.0,B,U,,node1node72,3,0.0
U_node1node72_t4,0.0,1.0,B,U,,node1node72,4,0.0
U_node1node72_t5,0.0,1.0,B,U,,node1node72,5,0.0
U_node2node39_t0,0.0,0.0,B,U,,node2node39,0,3424.0
U_node2node39_t1,0.0,1.0,B,U,,node2node39,1,2882.92
U_node2node39_t2,0.0,1.0,B,U,,node2node39,2,2043.75
U_node2node39_t3,0.0,1.0,B,U,,node2node39,3,1448.86
U_node2node39_t4,0.0,1.0,B,U,,node2node39,4,1027.12
U_node2node39_t5,0.0,1.0,B,U,,node2node39,5,728.15
U_node2node35_t0,0.0,0.0,B,U,,node2node35,0,750.0
U_node2node35_t1,0.0,1.0,B,U,,node2node35,1,631.48
U_node2node35_t2,0.0,1.0,B,U,,node2node35,2,447.67
U_node2node35_t3,0.0,1.0,B,U,,node2node35,3,317.36
U_node2node35_t4,0.0,1.0,B,U,,node2node35,4,224.98
U_node2node35_t5,0.0,1.0,B,U,,node2node35,5,159.49
U_node2node5_t0,0.0,0.0,B,U,,node2node5,0,2058.0
U_node2node5_t1,0.0,1.0,B,U,,node2node5,1,1732.78
U_node2node5_t2,0.0,1.0,B,U,,node2node5,2,1228.4
U_node2node5_t3,0.0,1.0,B,U,,node2node5,3,870.84
U_node2node5_t4,0.0,1.0,B,U,,node2node5,4,617.35
U_node2node5_t5,0.0,1.0,B,U,,node2node5,5,437.65
U_node2node59_t0,0.0,0.0,B,U,,node2node59,0,0.0
U_node2node59_t1,0.0,1.0,B,U,,node2node59,1,0.0
U_node2node59_t2,0.0,1.0,B,U,,node2node59,2,0.0
U_node2node59_t3,0.0,1.0,B,U,,node2node59,3,0.0
U_node2node59_t4,0.0,1.0,B,U,,node2node59,4,0.0
U_node2node59_t5,0.0,1.0,B,U,,node2node59,5,0.0
U_node2node69_t0,0.0,0.0,B,U,,node2node69,0,0.0
U_node2node69_t1,0.0,1.0,B,U,,node2node69,1,0.0
U_node2node69_t2,0.0,1.0,B,U,,node2node69,2,0.0
U_node2node69_t3,0.0,1.0,B,U,,node2node69,3,0.0
U_node2node69_t4,0.0,1.0,B,U,,node2node69,4,0.0
U_node2node69_t5,0.0,1.0,B,U,,node2node69,5,0.0
U_node3node12_t0,0.0,0.0,B,U,,node3node12,0,602.0
U_node3node12_t1,0.0,1.0,B,U,,node3node12,1,506.87
U_node3node12_t2,0.0,1.0,B,U,,node3node12,2,359.33
U_node3node12_t3,0.0,1.0,B,U,,node3node12,3,254.73
U_node3node12_t4,0.0,1.0,B,U,,node3node12,4,180.59
U_node3node12_t5,0.0,1.0,B,U,,node3node12,5,128.02
U_node3node21_t0,0.0,0.0,B,U,,node3node21,0,646.0
U_node3node21_t1,0.0,1.0,B,U,,node3node21,1,543.91
U_node3node21_t2,0.0,1.0,B,U,,node3node21,2,385.59
U_node3node21_t3,0.0,1.0,B,U,,node3node21,3,273.35
U_node3node21_t4,0.0,1.0,B,U,,node3node21,4,193.79
U_node3node21_t5,0.0,1.0,B,U,,node3node21,5,137.38
U_node3node60_t0,0.0,0.0,B,U,,node3node60,0,0.0
U_node3node60_t1,0.0,1.0,B,U,,node3node60,1,0.0
U_node3node60_t2,0.0,1.0,B,U,,node3node60,2,0.0
U_node3node60_t3,0.0,1.0,B,U,,node3node60,3,0.0
U_node3node60_t4,0.0,1.0,B,U,,node3node60,4,0.0
U_node3node60_t5,0.0,1.0,B,U,,node3node60,5,0.0
U_node4node29_t0,0.0,0.0,B,U,,node4node29,0,4643.0
U_node4node29_t1,0.0,1.0,B,U,,node4node29,1,3909.28
U_node4node29_t2,0.0,1.0,B,U,,node4node29,2,2771.36
U_node4node29_t3,0.0,1.0,B,U,,node4node29,3,1964.67
U_node4node29_t4,0.0,1.0,B,U,,node4node29,4,1392.79
U_node4node29_t5,0.0,1.0,B,U,,node4node29,5,987.38
U_node4node31_t0,0.0,0.0,B,U,,node4node31,0,2104.0
U_node4node31_t1,0.0,1.0,B,U,,node4node31,1,1771.51
U_node4node31_t2,0.0,1.0,B,U,,node4node31,2,1255.86
U_node4node31_t3,0.0,1.0,B,U,,node4node31,3,890.3
U_node4node31_t4,0.0,1.0,B,U,,node4node31,4,631.15
U_node4node31_t5,0.0,1.0,B,U,,node4node31,5,447.44
U_node4node11_t0,0.0,0.0,B,U,,node4node11,0,4713.0
U_node4node11_t1,0.0,1.0,B,U,,node4node11,1,3968.22
U_node4node11_t2,0.0,1.0,B,U,,node4node11,2,2813.15
U_node4node11_t3,0.0,1.0,B,U,,node4node11,3,1994.29
U_node4node11_t4,0.0,1.0,B,U,,node4node11,4,1413.79
U_node4node11_t5,0.0,1.0,B,U,,node4node11,5,1002.26
U_node4node66_t0,0.0,0.0,B,U,,node4node66,0,0.0
U_node4node66_t1,0.0,1.0,B,U,,node4node66,1,0.0
U_node4node66_t2,0.0,1.0,B,U,,node4node66,2,0.0
U_node4node66_t3,0.0,1.0,B,U,,node4node66,3,0.0
U_node4node66_t4,0.0,1.0,B,U,,node4node66,4,0.0
U_node4node66_t5,0.0,1.0,B,U,,node4node66,5,0.0
U_node4node69_t0,0.0,0.0,B,U,,node4node69,0,0.0
U_node4node69_t1,0.0,1.0,B,U,,node4node69,1,0.0
U_node4node69_t2,0.0,1.0,B,U,,node4node69,2,0.0
U_node4node69_t3,0.0,1.0,B,U,,node4node69,3,0.0
U_node4node69_t4,0.0,1.0,B,U,,node4node69,4,0.0
U_node4node69_t5,0.0,1.0,B,U,,node4node69,5,0.0
U_node5node10_t0,0.0,0.0,B,U,,node5node10,0,3177.0
U_node5node10_t1,0.0,1.0,B,U,,node5node10,1,2674.95
U_node5node10_t2,0.0,1.0,B,U,,node5node10,2,1896.32
U_node5node10_t3,0.0,1.0,B,U,,node5node10,3,1344.34
U_node5node10_t4,0.0,1.0,B,U,,node5node10,4,953.03
U_node5node10_t5,0.0,1.0,B,U,,node5node10,5,675.62
U_node5node47_t0,0.0,0.0,B,U,,node5node47,0,1074.0
U_node5node47_t1,0.0,1.0,B,U,,node5node47,1,904.28
U_node5node47_t2,0.0,1.0,B,U,,node5node47,2,641.06
U_node5node47_t3,0.0,1.0,B,U,,node5node47,3,454.46
U_node5node47_t4,0.0,1.0,B,U,,node5node47,4,322.18
U_node5node47_t5,0.0,1.0,B,U,,node5node47,5,228.4
U_node5node67_t0,0.0,0.0,B,U,,node5node67,0,0.0
U_node5node67_t1,0.0,1.0,B,U,,node5node67,1,0.0
U_node5node67_t2,0.0,1.0,B,U,,node5node67,2,0.0
U_node5node67_t3,0.0,1.0,B,U,,node5node67,3,0.0
U_node5node67_t4,0.0,1.0,B,U,,node5node67,4,0.0
U_node5node67_t5,0.0,1.0,B,U,,node5node67,5,0.0
U_node5node69_t0,0.0,0.0,B,U,,node5node69,0,0.0
U_node5node69_t1,0.0,1.0,B,U,,node5node69,1,0.0
U_node5node69_t2,0.0,1.0,B,U,,node5node69,2,0.0
U_node5node69_t3,0.0,1.0,B,U,,node5node69,3,0.0
U_node5node69_t4,0.0,1.0,B,U,,node5node69,4,0.0
U_node5node69_t5,0.0,1.0,B,U,,node5node69,5,0.0
U_node6node18_t0,0.0,0.0,B,U,,node6node18,0,1453.0
U_node6node18_t1,0.0,1.0,B,U,,node6node18,1,1223.39
U_node6node18_t2,0.0,1.0,B,U,,node6node18,2,867.28
U_node6node18_t3,0.0,1.0,B,U,,node6node18,3,614.83
U_node6node18_t4,0.0,1.0,B,U,,node6node18,4,435.87
U_node6node18_t5,0.0,1.0,B,U,,node6node18,5,308.99
U_node6node43_t0,0.0,0.0,B,U,,node6node43,0,77.0
U_node6node43_t1,0.0,1.0,B,U,,node6node43,1,64.83
U_node6node43_t2,0.0,1.0,B,U,,node6node43,2,45.96
U_node6node43_t3,0.0,1.0,B,U,,node6node43,3,32.58
U_node6node43_t4,0.0,1.0,B,U,,node6node43,4,23.1
U_node6node43_t5,0.0,1.0,B,U,,node6node43,5,16.37
U_node6node16_t0,0.0,0.0,B,U,,node6node16,0,4352.0
U_node6node16_t1,0.0,1.0,B,U,,node6node16,1,3664.27
U_node6node16_t2,0.0,1.0,B,U,,node6node16,2,2597.67
U_node6node16_t3,0.0,1.0,B,U,,node6node16,3,1841.54
U_node6node16_t4,0.0,1.0,B,U,,node6node16,4,1305.5
U_node6node16_t5,0.0,1.0,B,U,,node6node16,5,925.49
U_node6node61_t0,0.0,0.0,B,U,,node6node61,0,0.0
U_node6node61_t1,0.0,1.0,B,U,,node6node61,1,0.0
U_node6node61_t2,0.0,1.0,B,U,,node6node61,2,0.0
U_node6node61_t3,0.0,1.0,B,U,,node6node61,3,0.0
U_node6node61_t4,0.0,1.0,B,U,,node6node61,4,0.0
U_node6node61_t5,0.0,1.0,B,U,,node6node61,5,0.0
U_node6node62_t0,0.0,0.0,B,U,,node6node62,0,0.0
U_node6node62_t1,0.0,1.0,B,U,,node6node62,1,0.0
U_node6node62_t2,0.0,1.0,B,U,,node6node62,2,0.0
U_node6node62_t3,0.0,1.0,B,U,,node6node62,3,0.0
U_node6node62_t4,0.0,1.0,B,U,,node6node62,4,0.0
U_node6node62_t5,0.0,1.0,B,U,,node6node62,5,0.0
U_node6node67_t0,0.0,0.0,B,U,,node6node67,0,0.0
U_node6node67_t1,0.0,1.0,B,U,,node6node67,1,0.0
U_node6node67_t2,0.0,1.0,B,U,,node6node67,2,0.0
U_node6node67_t3,0.0,1.0,B,U,,node6node67,3,0.0
U_node6node67_t4,0.0,1.0,B,U,,node6node67,4,0.0
U_node6node67_t5,0.0,1.0,B,U,,node6node67,5,0.0
U_node7node46_t0,0.0,0.0,B,U,,node7node46,0,281.0
U_node7node46_t1,0.0,1.0,B,U,,node7node46,1,236.59
U_node7node46_t2,0.0,1.0,B,U,,node7node46,2,167.73
U_node7node46_t3,0.0,1.0,B,U,,node7node46,3,118.9
U_node7node46_t4,0.0,1.0,B,U,,node7node46,4,84.29
U_node7node46_t5,0.0,1.0,B,U,,node7node46,5,59.76
U_node7node28_t0,0.0,0.0,B,U,,node7node28,0,2029.0
U_node7node28_t1,0.0,1.0,B,U,,node7node28,1,1708.36
U_node7node28_t2,0.0,1.0,B,U,,node7node28,2,1211.09
U_node7node28_t3,0.0,1.0,B,U,,node7node28,3,858.57
U_node7node28_t4,0.0,1.0,B,U,,node7node28,4,608.65
U_node7node28_t5,0.0,1.0,B,U,,node7node28,5,431.49
U_node7node63_t0,0.0,0.0,B,U,,node7node63,0,0.0
U_node7node63_t1,0.0,1.0,B,U,,node7node63,1,0.0
U_node7node63_t2,0.0,1.0,B,U,,node7node63,2,0.0
U_node7node63_t3,0.0,1.0,B,U,,node7node63,3,0.0
U_node7node63_t4,0.0,1.0,B,U,,node7node63,4,0.0
U_node7node63_t5,0.0,1.0,B,U,,node7node63,5,0.0
U_node7node66_t0,0.0,0.0,B,U,,node7node66,0,0.0
U_node7node66_t1,0.0,1.0,B,U,,node7node66,1,0.0
U_node7node66_t2,0.0,1.0,B,U,,node7node66,2,0.0
U_node7node66_t3,0.0,1.0,B,U,,node7node66,3,0.0
U_node7node66_t4,0.0,1.0,B,U,,node7node66,4,0.0
U_node7node66_t5,0.0,1.0,B,U,,node7node66,5,0.0
U_node8node26_t0,0.0,0.0,B,U,,node8node26,0,654.0
U_node8node26_t1,0.0,1.0,B,U,,node8node26,1,550.65
U_node8node26_t2,0.0,1.0,B,U,,node8node26,2,390.37
U_node8node26_t3,0.0,1.0,B,U,,node8node26,3,276.74
U_node8node26_t4,0.0,1.0,B,U,,node8node26,4,196.18
U_node8node26_t5,0.0,1.0,B,U,,node8node26,5,139.08
U_node8node25_t0,0.0,0.0,B,U,,node8node25,0,2463.0
U_node8node25_t1,0.0,1.0,B,U,,node8node25,1,2073.78
U_node8node25_t2,0.0,1.0,B,U,,node8node25,2,1470.14
U_node8node25_t3,0.0,1.0,B,U,,node8node25,3,1042.21
U_node8node25_t4,0.0,1.0,B,U,,node8node25,4,738.84
U_node8node25_t5,0.0,1.0,B,U,,node8node25,5,523.78
U_node8node45_t0,0.0,0.0,B,U,,node8node45,0,964.0
U_node8node45_t1,0.0,1.0,B,U,,node8node45,1,811.66
U_node8node45_t2,0.0,1.0,B,U,,node8node45,2,575.4
U_node8node45_t3,0.0,1.0,B,U,,node8node45,3,407.91
U_node8node45_t4,0.0,1.0,B,U,,node8node45,4,289.18
U_node8node45_t5,0.0,1.0,B,U,,node8node45,5,205.0
U_node8node63_t0,0.0,0.0,B,U,,node8node63,0,0.0
U_node8node63_t1,0.0,1.0,B,U,,node8node63,1,0.0
U_node8node63_t2,0.0,1.0,B,U,,node8node63,2,0.0
U_node8node63_t3,0.0,1.0,B,U,,node8node63,3,0.0
U_node8node63_t4,0.0,1.0,B,U,,node8node63,4,0.0
U_node8node63_t5,0.0,1.0,B,U,,node8node63,5,0.0
U_node8node68_t0,0.0,0.0,B,U,,node8node68,0,0.0
U_node8node68_t1,0.0,1.0,B,U,,node8node68,1,0.0
U_node8node68_t2,0.0,1.0,B,U,,node8node68,2,0.0
U_node8node68_t3,0.0,1.0,B,U,,node8node68,3,0.0
U_node8node68_t4,0.0,1.0,B,U,,node8node68,4,0.0
U_node8node68_t5,0.0,1.0,B,U,,node8node68,5,0.0
U_node9node40_t0,0.0,0.0,B,U,,node9node40,0,1043.0
U_node9node40_t1,0.0,1.0,B,U,,node9node40,1,878.18
U_node9node40_t2,0.0,1.0,B,U,,node9node40,2,622.56
U_node9node40_t3,0.0,1.0,B,U,,node9node40,3,441.34
U_node9node40_t4,0.0,1.0,B,U,,node9node40,4,312.88
U_node9node40_t5,0.0,1.0,B,U,,node9node40,5,221.8
U_node9node33_t0,0.0,0.0,B,U,,node9node33,0,4060.0
U_node9node33_t1,0.0,1.0,B,U,,node9node33,1,3418.41
U_node9node33_t2,0.0,1.0,B,U,,node9node33,2,2423.38
U_node9node33_t3,0.0,1.0,B,U,,node9node33,3,1717.98
U_node9node33_t4,0.0,1.0,B,U,,node9node33,4,1217.91
U_node9node33_t5,0.0,1.0,B,U,,node9node33,5,863.4
U_node9node60_t0,0.0,0.0,B,U,,node9node60,0,0.0
U_node9node60_t1,0.0,1.0,B,U,,node9node60,1,0.0
U_node9node60_t2,0.0,1.0,B,U,,node9node60,2,0.0
U_node9node60_t3,0.0,1.0,B,U,,node9node60,3,0.0
U_node9node60_t4,0.0,1.0,B,U,,node9node60,4,0.0
U_node9node60_t5,0.0,1.0,B,U,,node9node60,5,0.0
U_node10node44_t0,0.0,0.0,B,U,,node10node44,0,159.0
U_node10node44_t1,0.0,1.0,B,U,,node10node44,1,133.87
U_node10node44_t2,0.0,1.0,B,U,,node10node44,2,94.91
U_node10node44_t3,0.0,1.0,B,U,,node10node44,3,67.28
U_node10node44_t4,0.0,1.0,B,U,,node10node44,4,47.7
U_node10node44_t5,0.0,1.0,B,U,,node10node44,5,33.81
U_node10node21_t0,0.0,0.0,B,U,,node10node21,0,1339.0
U_node10node21_t1,0.0,1.0,B,U,,node10node21,1,1127.4
U_node10node21_t2,0.0,1.0,B,U,,node10node21,2,799.24
U_node10node21_t3,0.0,1.0,B,U,,node10node21,3,566.59
U_node10node21_t4,0.0,1.0,B,U,,node10node21,4,401.67
U_node10node21_t5,0.0,1.0,B,U,,node10node21,5,284.75
U_node10node61_t0,0.0,0.0,B,U,,node10node61,0,0.0
U_node10node61_t1,0.0,1.0,B,U,,node10node61,1,0.0
U_node10node61_t2,0.0,1.0,B,U,,node10node61,2,0.0
U_node10node61_t3,0.0,1.0,B,U,,node10node61,3,0.0
U_node10node61_t4,0.0,1.0,B,U,,node10node61,4,0.0
U_node10node61_t5,0.0,1.0,B,U,,node10node61,5,0.0
U_node10node67_t0,0.0,0.0,B,U,,node10node67,0,0.0
U_node10node67_t1,0.0,1.0,B,U,,node10node67,1,0.0
U_node10node67_t2,0.0,1.0,B,U,,node10node67,2,0.0
U_node10node67_t3,0.0,1.0,B,U,,node10node67,3,0.0
U_node10node67_t4,0.0,1.0,B,U,,node10node67,4,0.0
U_node10node67_t5,0.0,1.0,B,U,,node10node67,5,0.0
U_node11node30_t0,0.0,0.0,B,U,,node11node30,0,2385.0
U_node11node30_t1,0.0,1.0,B,U,,node11node30,1,2008.11
U_node11node30_t2,0.0,1.0,B,U,,node11node30,2,1423.58
U_node11node30_t3,0.0,1.0,B,U,,node11node30,3,1009.21
U_node11node30_t4,0.0,1.0,B,U,,node11node30,4,715.44
U_node11node30_t5,0.0,1.0,B,U,,node11node30,5,507.19
U_node11node14_t0,0.0,0.0,B,U,,node11node14,0,3853.0
U_node11node14_t1,0.0,1.0,B,U,,node11node14,1,3244.12
U_node11node14_t2,0.0,1.0,B,U,,node11node14,2,2299.82
U_node11node14_t3,0.0,1.0,B,U,,node11node14,3,1630.39
U_node11node14_t4,0.0,1.0,B,U,,node11node14,4,1155.81
U_node11node14_t5,0.0,1.0,B,U,,node11node14,5,819.38
U_node11node69_t0,0.0,0.0,B,U,,node11node69,0,0.0
U_node11node69_t1,0.0,1.0,B,U,,node11node69,1,0.0
U_node11node69_t2,0.0,1.0,B,U,,node11node69,2,0.0
U_node11node69_t3,0.0,1.0,B,U,,node11node69,3,0.0
U_node11node69_t4,0.0,1.0,B,U,,node11node69,4,0.0
U_node11node69_t5,0.0,1.0,B,U,,node11node69,5,0.0
U_node11node71_t0,0.0,0.0,B,U,,node11node71,0,0.0
U_node11node71_t1,0.0,1.0,B,U,,node11node71,1,0.0
U_node11node71_t2,0.0,1.0,B,U,,node11node71,2,0.0
U_node11node71_t3,0.0,1.0,B,U,,node11node71,3,0.0
U_node11node71_t4,0.0,1.0,B,U,,node11node71,4,0.0
U_node11node71_t5,0.0,1.0,B,U,,node11node71,5,0.0
U_node12node40_t0,0.0,0.0,B,U,,node12node40,0,222.0
U_node12node40_t1,0.0,1.0,B,U,,node12node40,1,186.92
U_node12node40_t2,0.0,1.0,B,U,,node12node40,2,132.51
U_node12node40_t3,0.0,1.0,B,U,,node12node40,3,93.94
U_node12node40_t4,0.0,1.0,B,U,,node12node40,4,66.59
U_node12node40_t5,0.0,1.0,B,U,,node12node40,5,47.21
U_node12node60_t0,0.0,0.0,B,U,,node12node60,0,0.0
U_node12node60_t1,0.0,1.0,B,U,,node12node60,1,0.0
U_node12node60_t2,0.0,1.0,B,U,,node12node60,2,0.0
U_node12node60_t3,0.0,1.0,B,U,,node12node60,3,0.0
U_node12node60_t4,0.0,1.0,B,U,,node12node60,4,0.0
U_node12node60_t5,0.0,1.0,B,U,,node12node60,5,0.0
U_node13node48_t0,0.0,0.0,B,U,,node13node48,0,453.0
U_node13node48_t1,0.0,1.0,B,U,,node13node48,1,381.41
U_node13node48_t2,0.0,1.0,B,U,,node13node48,2,270.39
U_node13node48_t3,0.0,1.0,B,U,,node13node48,3,191.69
U_node13node48_t4,0.0,1.0,B,U,,node13node48,4,135.89
U_node13node48_t5,0.0,1.0,B,U,,node13node48,5,96.33
U_node13node29_t0,0.0,0.0,B,U,,node13node29,0,1104.0
U_node13node29_t1,0.0,1.0,B,U,,node13node29,1,929.54
U_node13node29_t2,0.0,1.0,B,U,,node13node29,2,658.97
U_node13node29_t3,0.0,1.0,B,U,,node13node29,3,467.15
U_node13node29_t4,0.0,1.0,B,U,,node13node29,4,331.17
U_node13node29_t5,0.0,1.0,B,U,,node13node29,5,234.78
U_node13node47_t0,0.0,0.0,B,U,,node13node47,0,1020.0
U_node13node47_t1,0.0,1.0,B,U,,node13node47,1,858.81
U_node13node47_t2,0.0,1.0,B,U,,node13node47,2,608.83
U_node13node47_t3,0.0,1.0,B,U,,node13node47,3,431.61
U_node13node47_t4,0.0,1.0,B,U,,node13node47,4,305.98
U_node13node47_t5,0.0,1.0,B,U,,node13node47,5,216.91
