variable,value
flow_wide_node15node56_t4,0.0
flow_wide_node15node56_t5,0.0
flow_timber_node15node54_t1,0.0
flow_timber_node15node54_t2,0.0
flow_timber_node15node54_t3,0.0
flow_timber_node15node54_t4,0.0
flow_timber_node15node54_t5,0.0
flow_wide_node15node54_t1,0.0
flow_wide_node15node54_t2,0.0
flow_wide_node15node54_t3,0.0
flow_wide_node15node54_t4,0.0
flow_wide_node15node54_t5,0.0
flow_timber_node15node72_t1,0.0
flow_timber_node15node72_t2,0.0
flow_timber_node15node72_t3,0.0
flow_timber_node15node72_t4,0.0
flow_timber_node15node72_t5,0.0
flow_wide_node15node72_t1,0.0
flow_wide_node15node72_t2,0.0
flow_wide_node15node72_t3,0.0
flow_wide_node15node72_t4,0.0
flow_wide_node15node72_t5,0.0
flow_timber_node56node15_t1,0.0
flow_timber_node56node15_t2,0.0
flow_timber_node56node15_t3,0.0
flow_timber_node56node15_t4,0.0
flow_timber_node56node15_t5,0.0
flow_wide_node56node15_t1,0.0
flow_wide_node56node15_t2,0.0
flow_wide_node56node15_t3,0.0
flow_wide_node56node15_t4,0.0
flow_wide_node56node15_t5,0.0
flow_timber_node56node58_t1,0.0
flow_timber_node56node58_t2,0.0
flow_timber_node56node58_t3,0.0
flow_timber_node56node58_t4,0.0
flow_timber_node56node58_t5,0.0
flow_wide_node56node58_t1,0.0
flow_wide_node56node58_t2,0.0
flow_wide_node56node58_t3,0.0
flow_wide_node56node58_t4,0.0
flow_wide_node56node58_t5,0.0
flow_timber_node56node72_t1,0.0
flow_timber_node56node72_t2,0.0
flow_timber_node56node72_t3,0.0
flow_timber_node56node72_t4,0.0
flow_timber_node56node72_t5,0.0
flow_wide_node56node72_t1,0.0
flow_wide_node56node72_t2,0.0
flow_wide_node56node72_t3,0.0
flow_wide_node56node72_t4,0.0
flow_wide_node56node72_t5,0.0
flow_timber_node20node16_t1,9.0
flow_timber_node20node16_t2,9.0
flow_timber_node20node16_t3,9.0
flow_timber_node20node16_t4,9.0
flow_timber_node20node16_t5,9.0
flow_wide_node20node16_t1,0.0
flow_wide_node20node16_t2,0.0
flow_wide_node20node16_t3,0.0
flow_wide_node20node16_t4,0.0
flow_wide_node20node16_t5,0.0
flow_timber_node20node19_t1,9.0
flow_timber_node20node19_t2,9.0
flow_timber_node20node19_t3,9.0
flow_timber_node20node19_t4,9.0
flow_timber_node20node19_t5,9.0
flow_wide_node20node19_t1,0.0
flow_wide_node20node19_t2,0.0
flow_wide_node20node19_t3,0.0
flow_wide_node20node19_t4,0.0
flow_wide_node20node19_t5,0.0
flow_timber_node20node33_t1,0.0
flow_timber_node20node33_t2,0.0
flow_timber_node20node33_t3,0.0
flow_timber_node20node33_t4,0.0
flow_timber_node20node33_t5,0.0
flow_wide_node20node33_t1,0.0
flow_wide_node20node33_t2,0.0
flow_wide_node20node33_t3,0.0
flow_wide_node20node33_t4,0.0
flow_wide_node20node33_t5,0.0
flow_timber_node20node61_t1,0.0
flow_timber_node20node61_t2,0.0
flow_timber_node20node61_t3,0.0
flow_timber_node20node61_t4,0.0
flow_timber_node20node61_t5,0.0
flow_wide_node20node61_t1,0.0
flow_wide_node20node61_t2,0.0
flow_wide_node20node61_t3,0.0
flow_wide_node20node61_t4,0.0
flow_wide_node20node61_t5,0.0
flow_timber_node20node63_t1,0.0
flow_timber_node20node63_t2,0.0
flow_timber_node20node63_t3,0.0
flow_timber_node20node63_t4,0.0
flow_timber_node20node63_t5,0.0
flow_wide_node20node63_t1,0.0
flow_wide_node20node63_t2,0.0
flow_wide_node20node63_t3,0.0
flow_wide_node20node63_t4,0.0
flow_wide_node20node63_t5,0.0
flow_timber_node17node42_t1,0.0
flow_timber_node17node42_t2,0.0
flow_timber_node17node42_t3,0.0
flow_timber_node17node42_t4,0.0
flow_timber_node17node42_t5,0.0
flow_wide_node17node42_t1,0.0
flow_wide_node17node42_t2,0.0
flow_wide_node17node42_t3,0.0
flow_wide_node17node42_t4,0.0
flow_wide_node17node42_t5,0.0
flow_timber_node17node41_t1,0.0
flow_timber_node17node41_t2,0.0
flow_timber_node17node41_t3,0.0
flow_timber_node17node41_t4,0.0
flow_timber_node17node41_t5,0.0
flow_wide_node17node41_t1,0.0
flow_wide_node17node41_t2,0.0
flow_wide_node17node41_t3,0.0
flow_wide_node17node41_t4,0.0
flow_wide_node17node41_t5,0.0
flow_timber_node17node60_t1,0.0
flow_timber_node17node60_t2,0.0
flow_timber_node17node60_t3,0.0
flow_timber_node17node60_t4,0.0
flow_timber_node17node60_t5,0.0
flow_wide_node17node60_t1,0.0
flow_wide_node17node60_t2,0.0
flow_wide_node17node60_t3,0.0
flow_wide_node17node60_t4,0.0
flow_wide_node17node60_t5,0.0
flow_timber_node17node61_t1,0.0
flow_timber_node17node61_t2,0.0
flow_timber_node17node61_t3,0.0
flow_timber_node17node61_t4,0.0
flow_timber_node17node61_t5,0.0
flow_wide_node17node61_t1,0.0
flow_wide_node17node61_t2,0.0
flow_wide_node17node61_t3,0.0
flow_wide_node17node61_t4,0.0
flow_wide_node17node61_t5,0.0
flow_timber_node42node17_t1,0.0
flow_timber_node42node17_t2,0.0
flow_timber_node42node17_t3,0.0
flow_timber_node42node17_t4,0.0
flow_timber_node42node17_t5,0.0
flow_wide_node42node17_t1,0.0
flow_wide_node42node17_t2,0.0
flow_wide_node42node17_t3,0.0
flow_wide_node42node17_t4,0.0
flow_wide_node42node17_t5,0.0
flow_timber_node42node21_t1,0.0
flow_timber_node42node21_t2,0.0
flow_timber_node42node21_t3,0.0
flow_timber_node42node21_t4,0.0
flow_timber_node42node21_t5,0.0
flow_wide_node42node21_t1,0.0
flow_wide_node42node21_t2,0.0
flow_wide_node42node21_t3,0.0
flow_wide_node42node21_t4,0.0
flow_wide_node42node21_t5,0.0
flow_timber_node42node60_t1,0.0
flow_timber_node42node60_t2,0.0
flow_timber_node42node60_t3,0.0
flow_timber_node42node60_t4,0.0
flow_timber_node42node60_t5,0.0
flow_wide_node42node60_t1,0.0
flow_wide_node42node60_t2,0.0
flow_wide_node42node60_t3,0.0
flow_wide_node42node60_t4,0.0
flow_wide_node42node60_t5,0.0
flow_timber_node42node61_t1,0.0
flow_timber_node42node61_t2,0.0
flow_timber_node42node61_t3,0.0
flow_timber_node42node61_t4,0.0
flow_timber_node42node61_t5,0.0
flow_wide_node42node61_t1,0.0
flow_wide_node42node61_t2,0.0
flow_wide_node42node61_t3,0.0
flow_wide_node42node61_t4,0.0
flow_wide_node42node61_t5,0.0
flow_timber_node41node17_t1,0.0
flow_timber_node41node17_t2,0.0
flow_timber_node41node17_t3,0.0
flow_timber_node41node17_t4,0.0
flow_timber_node41node17_t5,0.0
flow_wide_node41node17_t1,0.0
flow_wide_node41node17_t2,0.0
flow_wide_node41node17_t3,0.0
flow_wide_node41node17_t4,0.0
flow_wide_node41node17_t5,0.0
flow_timber_node41node33_t1,0.0
flow_timber_node41node33_t2,0.0
flow_timber_node41node33_t3,0.0
flow_timber_node41node33_t4,0.0
flow_timber_node41node33_t5,0.0
flow_wide_node41node33_t1,0.0
flow_wide_node41node33_t2,0.0
flow_wide_node41node33_t3,0.0
flow_wide_node41node33_t4,0.0
flow_wide_node41node33_t5,0.0
flow_timber_node41node60_t1,0.0
flow_timber_node41node60_t2,0.0
flow_timber_node41node60_t3,0.0
flow_timber_node41node60_t4,0.0
flow_timber_node41node60_t5,0.0
flow_wide_node41node60_t1,0.0
flow_wide_node41node60_t2,0.0
flow_wide_node41node60_t3,0.0
flow_wide_node41node60_t4,0.0
flow_wide_node41node60_t5,0.0
flow_timber_node41node61_t1,0.0
flow_timber_node41node61_t2,0.0
flow_timber_node41node61_t3,0.0
flow_timber_node41node61_t4,0.0
flow_timber_node41node61_t5,0.0
flow_wide_node41node61_t1,0.0
flow_wide_node41node61_t2,0.0
flow_wide_node41node61_t3,0.0
flow_wide_node41node61_t4,0.0
flow_wide_node41node61_t5,0.0
flow_timber_node36node18_t1,0.0
flow_timber_node36node18_t2,0.0
flow_timber_node36node18_t3,0.0
flow_timber_node36node18_t4,0.0
flow_timber_node36node18_t5,0.0
flow_wide_node36node18_t1,0.0
flow_wide_node36node18_t2,0.0
flow_wide_node36node18_t3,0.0
flow_wide_node36node18_t4,0.0
flow_wide_node36node18_t5,0.0
flow_timber_node36node26_t1,0.0
flow_timber_node36node26_t2,0.0
flow_timber_node36node26_t3,0.0
flow_timber_node36node26_t4,0.0
flow_timber_node36node26_t5,0.0
flow_wide_node36node26_t1,0.0
flow_wide_node36node26_t2,0.0
flow_wide_node36node26_t3,0.0
flow_wide_node36node26_t4,0.0
flow_wide_node36node26_t5,0.0
flow_timber_node36node62_t1,0.0
flow_timber_node36node62_t2,0.0
flow_timber_node36node62_t3,0.0
flow_timber_node36node62_t4,0.0
flow_timber_node36node62_t5,0.0
flow_wide_node36node62_t1,0.0
flow_wide_node36node62_t2,0.0
flow_wide_node36node62_t3,0.0
flow_wide_node36node62_t4,0.0
flow_wide_node36node62_t5,0.0
flow_timber_node36node68_t1,0.0
flow_timber_node36node68_t2,0.0
flow_timber_node36node68_t3,0.0
flow_timber_node36node68_t4,0.0
flow_timber_node36node68_t5,0.0
flow_wide_node36node68_t1,0.0
flow_wide_node36node68_t2,0.0
flow_wide_node36node68_t3,0.0
flow_wide_node36node68_t4,0.0
flow_wide_node36node68_t5,0.0
flow_timber_node19node20_t1,9.0
flow_timber_node19node20_t2,9.0
flow_timber_node19node20_t3,9.0
flow_timber_node19node20_t4,9.0
flow_timber_node19node20_t5,9.0
flow_wide_node19node20_t1,0.0
flow_wide_node19node20_t2,0.0
flow_wide_node19node20_t3,0.0
flow_wide_node19node20_t4,0.0
flow_wide_node19node20_t5,0.0
flow_timber_node19node24_t1,9.0
flow_timber_node19node24_t2,9.0
flow_timber_node19node24_t3,9.0
flow_timber_node19node24_t4,9.0
flow_timber_node19node24_t5,9.0
flow_wide_node19node24_t1,0.0
flow_wide_node19node24_t2,0.0
flow_wide_node19node24_t3,0.0
flow_wide_node19node24_t4,0.0
flow_wide_node19node24_t5,0.0
flow_timber_node19node22_t1,9.0
flow_timber_node19node22_t2,9.0
flow_timber_node19node22_t3,9.0
flow_timber_node19node22_t4,9.0
flow_timber_node19node22_t5,9.0
flow_wide_node19node22_t1,0.0
flow_wide_node19node22_t2,0.0
flow_wide_node19node22_t3,0.0
flow_wide_node19node22_t4,0.0
flow_wide_node19node22_t5,0.0
flow_timber_node19node63_t1,0.0
flow_timber_node19node63_t2,0.0
flow_timber_node19node63_t3,0.0
flow_timber_node19node63_t4,0.0
flow_timber_node19node63_t5,0.0
flow_wide_node19node63_t1,0.0
flow_wide_node19node63_t2,0.0
flow_wide_node19node63_t3,0.0
flow_wide_node19node63_t4,0.0
flow_wide_node19node63_t5,0.0
flow_timber_node19node65_t1,0.0
flow_timber_node19node65_t2,0.0
flow_timber_node19node65_t3,0.0
flow_timber_node19node65_t4,0.0
flow_timber_node19node65_t5,0.0
flow_wide_node19node65_t1,0.0
flow_wide_node19node65_t2,0.0
flow_wide_node19node65_t3,0.0
flow_wide_node19node65_t4,0.0
flow_wide_node19node65_t5,0.0
flow_timber_node24node19_t1,9.0
flow_timber_node24node19_t2,9.0
flow_timber_node24node19_t3,9.0
flow_timber_node24node19_t4,9.0
flow_timber_node24node19_t5,9.0
flow_wide_node24node19_t1,0.0
flow_wide_node24node19_t2,0.0
flow_wide_node24node19_t3,0.0
flow_wide_node24node19_t4,0.0
flow_wide_node24node19_t5,0.0
flow_timber_node24node22_t1,9.0
flow_timber_node24node22_t2,9.0
flow_timber_node24node22_t3,9.0
flow_timber_node24node22_t4,9.0
flow_timber_node24node22_t5,9.0
flow_wide_node24node22_t1,0.0
flow_wide_node24node22_t2,0.0
flow_wide_node24node22_t3,0.0
flow_wide_node24node22_t4,0.0
flow_wide_node24node22_t5,0.0
flow_timber_node24node31_t1,9.0
flow_timber_node24node31_t2,9.0
flow_timber_node24node31_t3,9.0
flow_timber_node24node31_t4,9.0
flow_timber_node24node31_t5,9.0
flow_wide_node24node31_t1,0.0
flow_wide_node24node31_t2,0.0
flow_wide_node24node31_t3,0.0
flow_wide_node24node31_t4,0.0
flow_wide_node24node31_t5,0.0
flow_timber_node24node64_t1,0.0
flow_timber_node24node64_t2,0.0
flow_timber_node24node64_t3,0.0
flow_timber_node24node64_t4,0.0
flow_timber_node24node64_t5,0.0
flow_wide_node24node64_t1,0.0
flow_wide_node24node64_t2,0.0
flow_wide_node24node64_t3,0.0
flow_wide_node24node64_t4,0.0
flow_wide_node24node64_t5,0.0
flow_timber_node24node65_t1,0.0
flow_timber_node24node65_t2,0.0
flow_timber_node24node65_t3,0.0
flow_timber_node24node65_t4,0.0
flow_timber_node24node65_t5,0.0
flow_wide_node24node65_t1,0.0
flow_wide_node24node65_t2,0.0
flow_wide_node24node65_t3,0.0
flow_wide_node24node65_t4,0.0
flow_wide_node24node65_t5,0.0
flow_timber_node22node19_t1,9.0
flow_timber_node22node19_t2,9.0
flow_timber_node22node19_t3,9.0
flow_timber_node22node19_t4,9.0
flow_timber_node22node19_t5,9.0
flow_wide_node22node19_t1,0.0
flow_wide_node22node19_t2,0.0
flow_wide_node22node19_t3,0.0
flow_wide_node22node19_t4,0.0
flow_wide_node22node19_t5,0.0
flow_timber_node22node38_t1,9.0
flow_timber_node22node38_t2,9.0
flow_timber_node22node38_t3,9.0
flow_timber_node22node38_t4,9.0
flow_timber_node22node38_t5,9.0
flow_wide_node22node38_t1,0.0
flow_wide_node22node38_t2,0.0
flow_wide_node22node38_t3,0.0
flow_wide_node22node38_t4,0.0
flow_wide_node22node38_t5,0.0
flow_timber_node22node24_t1,9.0
flow_timber_node22node24_t2,9.0
flow_timber_node22node24_t3,9.0
flow_timber_node22node24_t4,9.0
flow_timber_node22node24_t5,9.0
flow_wide_node22node24_t1,0.0
flow_wide_node22node24_t2,0.0
flow_wide_node22node24_t3,0.0
flow_wide_node22node24_t4,0.0
flow_wide_node22node24_t5,0.0
flow_timber_node22node63_t1,0.0
flow_timber_node22node63_t2,0.0
flow_timber_node22node63_t3,0.0
flow_timber_node22node63_t4,0.0
flow_timber_node22node63_t5,0.0
flow_wide_node22node63_t1,0.0
flow_wide_node22node63_t2,0.0
flow_wide_node22node63_t3,0.0
flow_wide_node22node63_t4,0.0
flow_wide_node22node63_t5,0.0
flow_timber_node22node64_t1,0.0
flow_timber_node22node64_t2,0.0
flow_timber_node22node64_t3,0.0
flow_timber_node22node64_t4,0.0
flow_timber_node22node64_t5,0.0
flow_wide_node22node64_t1,0.0
flow_wide_node22node64_t2,0.0
flow_wide_node22node64_t3,0.0
flow_wide_node22node64_t4,0.0
flow_wide_node22node64_t5,0.0
flow_timber_node22node65_t1,0.0
flow_timber_node22node65_t2,0.0
flow_timber_node22node65_t3,0.0
flow_timber_node22node65_t4,0.0
flow_timber_node22node65_t5,0.0
flow_wide_node22node65_t1,0.0
flow_wide_node22node65_t2,0.0
flow_wide_node22node65_t3,0.0
flow_wide_node22node65_t4,0.0
flow_wide_node22node65_t5,0.0
flow_timber_node65node19_t1,0.0
flow_timber_node65node19_t2,0.0
flow_timber_node65node19_t3,0.0
flow_timber_node65node19_t4,0.0
flow_timber_node65node19_t5,0.0
flow_wide_node65node19_t1,0.0
flow_wide_node65node19_t2,0.0
flow_wide_node65node19_t3,0.0
flow_wide_node65node19_t4,0.0
flow_wide_node65node19_t5,0.0
flow_timber_node65node22_t1,0.0
flow_timber_node65node22_t2,0.0
flow_timber_node65node22_t3,0.0
flow_timber_node65node22_t4,0.0
flow_timber_node65node22_t5,0.0
flow_wide_node65node22_t1,0.0
flow_wide_node65node22_t2,0.0
flow_wide_node65node22_t3,0.0
flow_wide_node65node22_t4,0.0
flow_wide_node65node22_t5,0.0
flow_timber_node65node24_t1,0.0
flow_timber_node65node24_t2,0.0
flow_timber_node65node24_t3,0.0
flow_timber_node65node24_t4,0.0
flow_timber_node65node24_t5,0.0
flow_wide_node65node24_t1,0.0
flow_wide_node65node24_t2,0.0
flow_wide_node65node24_t3,0.0
flow_wide_node65node24_t4,0.0
flow_wide_node65node24_t5,0.0
flow_timber_node38node22_t1,9.0
flow_timber_node38node22_t2,9.0
flow_timber_node38node22_t3,9.0
flow_timber_node38node22_t4,9.0
flow_timber_node38node22_t5,9.0
flow_wide_node38node22_t1,0.0
flow_wide_node38node22_t2,0.0
flow_wide_node38node22_t3,0.0
flow_wide_node38node22_t4,0.0
flow_wide_node38node22_t5,0.0
flow_timber_node38node31_t1,9.0
flow_timber_node38node31_t2,9.0
flow_timber_node38node31_t3,9.0
flow_timber_node38node31_t4,9.0
flow_timber_node38node31_t5,9.0
flow_wide_node38node31_t1,0.0
flow_wide_node38node31_t2,0.0
flow_wide_node38node31_t3,0.0
flow_wide_node38node31_t4,0.0
flow_wide_node38node31_t5,0.0
flow_timber_node38node46_t1,1.0
flow_timber_node38node46_t2,1.0
flow_timber_node38node46_t3,0.0
flow_timber_node38node46_t4,1.0
flow_timber_node38node46_t5,1.0
flow_wide_node38node46_t1,0.0
flow_wide_node38node46_t2,0.0
flow_wide_node38node46_t3,0.0
flow_wide_node38node46_t4,0.0
flow_wide_node38node46_t5,0.0
flow_timber_node38node63_t1,0.0
flow_timber_node38node63_t2,0.0
flow_timber_node38node63_t3,0.0
flow_timber_node38node63_t4,0.0
flow_timber_node38node63_t5,0.0
flow_wide_node38node63_t1,0.0
flow_wide_node38node63_t2,0.0
flow_wide_node38node63_t3,0.0
flow_wide_node38node63_t4,0.0
flow_wide_node38node63_t5,0.0
flow_timber_node38node64_t1,0.0
flow_timber_node38node64_t2,0.0
flow_timber_node38node64_t3,0.0
flow_timber_node38node64_t4,0.0
flow_timber_node38node64_t5,0.0
flow_wide_node38node64_t1,0.0
flow_wide_node38node64_t2,0.0
flow_wide_node38node64_t3,0.0
flow_wide_node38node64_t4,0.0
flow_wide_node38node64_t5,0.0
flow_timber_node38node66_t1,0.0
flow_timber_node38node66_t2,0.0
flow_timber_node38node66_t3,0.0
flow_timber_node38node66_t4,0.0
flow_timber_node38node66_t5,0.0
flow_wide_node38node66_t1,0.0
flow_wide_node38node66_t2,0.0
flow_wide_node38node66_t3,0.0
flow_wide_node38node66_t4,0.0
flow_wide_node38node66_t5,0.0
flow_timber_node64node22_t1,0.0
flow_timber_node64node22_t2,0.0
flow_timber_node64node22_t3,0.0
flow_timber_node64node22_t4,0.0
flow_timber_node64node22_t5,0.0
flow_wide_node64node22_t1,0.0
flow_wide_node64node22_t2,0.0
flow_wide_node64node22_t3,0.0
flow_wide_node64node22_t4,0.0
flow_wide_node64node22_t5,0.0
flow_timber_node64node24_t1,0.0
flow_timber_node64node24_t2,0.0
flow_timber_node64node24_t3,0.0
flow_timber_node64node24_t4,0.0
flow_timber_node64node24_t5,0.0
flow_wide_node64node24_t1,0.0
flow_wide_node64node24_t2,0.0
flow_wide_node64node24_t3,0.0
flow_wide_node64node24_t4,0.0
flow_wide_node64node24_t5,0.0
flow_timber_node64node31_t1,0.0
flow_timber_node64node31_t2,0.0
flow_timber_node64node31_t3,0.0
flow_timber_node64node31_t4,0.0
flow_timber_node64node31_t5,0.0
flow_wide_node64node31_t1,0.0
flow_wide_node64node31_t2,0.0
flow_wide_node64node31_t3,0.0
flow_wide_node64node31_t4,0.0
flow_wide_node64node31_t5,0.0
flow_timber_node64node38_t1,1.0
flow_timber_node64node38_t2,1.0
flow_timber_node64node38_t3,0.0
flow_timber_node64node38_t4,1.0
flow_timber_node64node38_t5,1.0
flow_wide_node64node38_t1,0.0
flow_wide_node64node38_t2,0.0
flow_wide_node64node38_t3,0.0
flow_wide_node64node38_t4,0.0
flow_wide_node64node38_t5,0.0
flow_timber_node23node58_t1,0.0
flow_timber_node23node58_t2,0.0
flow_timber_node23node58_t3,0.0
flow_timber_node23node58_t4,0.0
flow_timber_node23node58_t5,0.0
flow_wide_node23node58_t1,0.0
flow_wide_node23node58_t2,0.0
flow_wide_node23node58_t3,0.0
flow_wide_node23node58_t4,0.0
flow_wide_node23node58_t5,0.0
flow_timber_node23node55_t1,0.0
flow_timber_node23node55_t2,0.0
flow_timber_node23node55_t3,0.0
flow_timber_node23node55_t4,0.0
flow_timber_node23node55_t5,0.0
flow_wide_node23node55_t1,0.0
flow_wide_node23node55_t2,0.0
flow_wide_node23node55_t3,0.0
flow_wide_node23node55_t4,0.0
flow_wide_node23node55_t5,0.0
flow_timber_node23node72_t1,0.0
flow_timber_node23node72_t2,0.0
flow_timber_node23node72_t3,0.0
flow_timber_node23node72_t4,0.0
flow_timber_node23node72_t5,0.0
flow_wide_node23node72_t1,0.0
flow_wide_node23node72_t2,0.0
flow_wide_node23node72_t3,0.0
flow_wide_node23node72_t4,0.0
flow_wide_node23node72_t5,0.0
flow_timber_node58node23_t1,0.0
flow_timber_node58node23_t2,0.0
flow_timber_node58node23_t3,0.0
flow_timber_node58node23_t4,0.0
flow_timber_node58node23_t5,0.0
flow_wide_node58node23_t1,0.0
flow_wide_node58node23_t2,0.0
flow_wide_node58node23_t3,0.0
flow_wide_node58node23_t4,0.0
flow_wide_node58node23_t5,0.0
flow_timber_node58node56_t1,0.0
flow_timber_node58node56_t2,0.0
flow_timber_node58node56_t3,0.0
flow_timber_node58node56_t4,0.0
flow_timber_node58node56_t5,0.0
flow_wide_node58node56_t1,0.0
flow_wide_node58node56_t2,0.0
flow_wide_node58node56_t3,0.0
flow_wide_node58node56_t4,0.0
flow_wide_node58node56_t5,0.0
flow_timber_node58node72_t1,0.0
flow_timber_node58node72_t2,0.0
flow_timber_node58node72_t3,0.0
flow_timber_node58node72_t4,0.0
flow_timber_node58node72_t5,0.0
flow_wide_node58node72_t1,0.0
flow_wide_node58node72_t2,0.0
flow_wide_node58node72_t3,0.0
flow_wide_node58node72_t4,0.0
flow_wide_node58node72_t5,0.0
flow_timber_node55node23_t1,0.0
flow_timber_node55node23_t2,0.0
flow_timber_node55node23_t3,0.0
flow_timber_node55node23_t4,0.0
flow_timber_node55node23_t5,0.0
flow_wide_node55node23_t1,0.0
flow_wide_node55node23_t2,0.0
flow_wide_node55node23_t3,0.0
flow_wide_node55node23_t4,0.0
flow_wide_node55node23_t5,0.0
flow_timber_node55node53_t1,0.0
flow_timber_node55node53_t2,0.0
flow_timber_node55node53_t3,0.0
flow_timber_node55node53_t4,0.0
flow_timber_node55node53_t5,0.0
flow_wide_node55node53_t1,0.0
flow_wide_node55node53_t2,0.0
flow_wide_node55node53_t3,0.0
flow_wide_node55node53_t4,0.0
flow_wide_node55node53_t5,0.0
flow_timber_node55node72_t1,0.0
flow_timber_node55node72_t2,0.0
flow_timber_node55node72_t3,0.0
flow_timber_node55node72_t4,0.0
flow_timber_node55node72_t5,0.0
flow_wide_node55node72_t1,0.0
flow_wide_node55node72_t2,0.0
flow_wide_node55node72_t3,0.0
flow_wide_node55node72_t4,0.0
flow_wide_node55node72_t5,0.0
flow_timber_node27node34_t1,0.0
flow_timber_node27node34_t2,0.0
flow_timber_node27node34_t3,0.0
flow_timber_node27node34_t4,0.0
flow_timber_node27node34_t5,0.0
flow_wide_node27node34_t1,0.0
flow_wide_node27node34_t2,0.0
flow_wide_node27node34_t3,0.0
flow_wide_node27node34_t4,0.0
flow_wide_node27node34_t5,0.0
flow_timber_node27node51_t1,0.0
flow_timber_node27node51_t2,0.0
flow_timber_node27node51_t3,0.0
flow_timber_node27node51_t4,0.0
flow_timber_node27node51_t5,0.0
flow_wide_node27node51_t1,0.0
flow_wide_node27node51_t2,0.0
flow_wide_node27node51_t3,0.0
flow_wide_node27node51_t4,0.0
flow_wide_node27node51_t5,0.0
flow_timber_node27node32_t1,9.0
flow_timber_node27node32_t2,9.0
flow_timber_node27node32_t3,9.0
flow_timber_node27node32_t4,9.0
flow_timber_node27node32_t5,9.0
flow_wide_node27node32_t1,0.0
flow_wide_node27node32_t2,0.0
flow_wide_node27node32_t3,0.0
flow_wide_node27node32_t4,0.0
flow_wide_node27node32_t5,0.0
flow_timber_node27node59_t1,0.0
flow_timber_node27node59_t2,0.0
flow_timber_node27node59_t3,0.0
flow_timber_node27node59_t4,0.0
flow_timber_node27node59_t5,0.0
flow_wide_node27node59_t1,0.0
flow_wide_node27node59_t2,0.0
flow_wide_node27node59_t3,0.0
flow_wide_node27node59_t4,0.0
