"Node1(x,y)","Node2(x,y)",edgelength,slope,has_exit,has_source
"(-14908.31698, 148833.23941)","(-14875.21208, 148812.15971)",0.03924650501764589,32.1137,False,False
"(-11463.43268, 147024.62021)","(-11512.74898, 147005.49461)",0.052895047226087406,22.0042,False,False
"(-13353.25008, 147593.25401)","(-13345.51158, 147527.30121)",0.06640524233891383,24.2381,False,False
"(-13353.25008, 147593.25401)","(-13291.34988, 147588.84271)",0.06205718594756023,24.2381,False,False
"(-11640.99318, 149608.52741)","(-11642.68968, 149610.11081)",0.0023206179801962402,21.8084,False,False
"(-14814.90518, 149447.90951)","(-14791.11788, 149420.90931)",0.03598397478504162,21.8462,False,False
"(-13694.18758, 148504.01441)","(-13669.84588, 148513.53941)",0.02613893616599272,18.0951,False,False
"(-13567.24018, 149525.52411)","(-13499.02526, 149510.46367)",0.06985765644222601,26.3511,True,False
"(-12491.57528, 146212.63171)","(-12477.61118, 146175.39391)",0.03976996149920195,10.4611,False,False
"(-12491.57528, 146212.63171)","(-12540.42858, 146276.60601)",0.0804944468977847,10.4611,False,False
"(-15088.19328, 148866.64751)","(-15089.96328, 148866.55581)",0.0017723738008684957,32.1137,False,False
"(-15088.19328, 148866.64751)","(-15086.51688, 148866.73431)",0.0016786456445596926,32.1137,False,False
"(-12611.73968, 150938.78111)","(-12658.80888, 150938.95531)",0.04706952235024257,28.0081,False,False
"(-12611.73968, 150938.78111)","(-12574.02218, 150958.16571)",0.04240722253826197,28.0081,True,False
"(-11943.34748, 147397.93451)","(-11915.1548, 147459.44344)",0.0676622174875214,22.0042,True,False
"(-13349.52598, 147934.38901)","(-13391.84278, 147938.22991)",0.04249075281811206,24.2381,False,False
"(-13349.52598, 147934.38901)","(-13299.34488, 147907.21201)",0.0570677853627714,24.2381,False,False
"(-13004.27638, 148559.79741)","(-12994.57238, 148531.33661)",0.030069664990485627,20.8564,False,False
"(-12058.13378, 148262.20511)","(-12033.33143, 148289.34676)",0.03676718278905374,13.123,True,False
"(-12469.44448, 147530.61201)","(-12480.41368, 147440.88791)",0.09039213167889011,21.6492,False,False
"(-13622.47128, 149456.58631)","(-13627.67848, 149377.50511)",0.07925245185659807,26.3511,False,False
"(-12278.98048, 150248.99951)","(-12252.58538, 150316.06411)",0.0720719215587572,22.7883,False,False
"(-12489.67768, 147669.66561)","(-12528.44058, 147711.25951)",0.056856089679299705,13.0354,False,False
"(-12489.67768, 147669.66561)","(-12553.90198, 147617.78451)",0.08256154823947918,13.0354,False,False
"(-11748.94298, 149719.57331)","(-11714.81168, 149721.16081)",0.03416819860542724,21.8084,False,False
"(-12533.73238, 146824.37381)","(-12556.11648, 146675.55061)",0.15049715210277367,28.7513,False,False
"(-12533.73238, 146824.37381)","(-12533.73238, 146894.22391)",0.06985010000001057,28.7513,False,False
"(-12690.56448, 146456.52551)","(-12705.32778, 146463.12191)",0.01616995732368383,21.8102,True,False
"(-12690.56448, 146456.52551)","(-12648.55233, 146500.1631)",0.06057441711341804,21.8102,True,False
"(-13518.84458, 146773.71091)","(-13493.09438, 146775.41121)",0.02580627482086498,28.7513,False,False
"(-14408.38698, 149590.71061)","(-14410.47798, 149589.80361)",0.0022792389080597245,21.8462,False,False
"(-12132.72678, 146920.47281)","(-12192.16702, 146876.89671)",0.07370222942671466,22.0042,True,False
"(-13324.95198, 148904.48851)","(-13302.28988, 148879.11011)",0.034024020382214,21.194,False,False
"(-11246.89228, 146312.16131)","(-11260.41238, 146311.88539)",0.01352291521294076,23.5624,True,False
"(-15118.83878, 148549.10701)","(-15091.43758, 148511.71781)",0.04635491385042575,23.5684,False,False
"(-13566.98168, 148002.60891)","(-13589.80778, 147955.14641)",0.052666115743067066,26.5477,False,False
"(-11541.03658, 147267.09531)","(-11547.15178, 147311.21081)",0.044537321554946566,22.0042,False,False
"(-11541.03658, 147267.09531)","(-11515.10778, 147228.28881)",0.046671694973403885,22.0042,False,False
"(-11757.33318, 150043.07001)","(-11756.88028, 150041.91581)",0.0012398774334493661,21.8084,False,False
"(-12905.22918, 148204.38501)","(-12858.68358, 148165.67851)",0.06053665023446514,13.0354,False,False
"(-15281.78448, 148703.17411)","(-15231.20558, 148624.25331)",0.09373749408773883,23.5684,False,False
"(-14384.81938, 149181.11701)","(-14390.04468, 149184.08561)",0.006009687683243709,21.8462,False,False
"(-11812.41238, 149587.00051)","(-11776.72428, 149536.29611)",0.06200465031730822,21.8084,False,False
"(-12733.85388, 146561.12711)","(-12686.93718, 146655.17411)",0.10510002353895244,28.7513,True,False
"(-11779.17528, 150104.67251)","(-11782.35028, 150152.29771)",0.047730915558376955,22.7883,False,False
"(-11696.24248, 151029.85781)","(-11760.49318, 151070.46691)",0.07600823279948003,24.2383,False,False
"(-12183.74028, 147860.63871)","(-12140.00248, 147793.29121)",0.08030367927492824,25.7852,False,False
"(-13910.34048, 147257.92801)","(-13925.15718, 147284.38651)",0.03032468995950991,22.353,False,False
"(-13784.01248, 148158.68441)","(-13744.04208, 148127.05781)",0.05096935063073981,26.5477,False,False
"(-11692.81068, 151310.75541)","(-11694.94738, 151320.90511)",0.010372169347807082,24.2383,False,False
"(-14554.52328, 148251.31111)","(-14630.26168, 148341.63771)",0.11787790251832651,32.1137,False,False
"(-14554.52328, 148251.31111)","(-14528.21848, 148237.97601)",0.02949181912073081,32.1137,False,False
"(-13290.25968, 151044.08911)","(-13330.74108, 151048.05791)",0.04067548548450363,19.867,False,False
"(-13290.25968, 151044.08911)","(-13270.41588, 151051.23291)",0.021090525761104616,19.867,False,False
"(-12859.91738, 147844.52321)","(-12784.22368, 147864.57911)",0.07830565333677604,13.0354,False,False
"(-12894.83738, 147913.46261)","(-12966.23208, 147944.26291)",0.0777551391753626,21.6492,False,False
"(-12894.83738, 147913.46261)","(-12836.26098, 147921.19381)",0.05908439802858575,21.6492,False,False
"(-12695.44878, 149352.03591)","(-12743.46288, 149316.06771)",0.05999220957799497,19.1903,False,False
"(-12898.70558, 150849.46031)","(-12903.30308, 150870.32291)",0.02136317123017346,28.0081,True,False
"(-13829.15498, 148001.40531)","(-13793.06318, 147975.04981)",0.044690383836909264,26.5477,False,False
"(-13269.62218, 151096.47681)","(-13270.41588, 151051.23291)",0.04525086128351723,19.867,False,False
"(-13269.62218, 151096.47681)","(-13257.71598, 151102.82671)",0.013493658823684567,19.867,False,False
"(-14333.41008, 147661.11421)","(-14378.63448, 147659.40761)",0.045256588900624235,33.5538,False,False
"(-14427.15348, 147879.70361)","(-14384.69478, 147835.98351)",0.06094414122539266,28.9002,False,False
"(-12772.14688, 150338.54181)","(-12752.99908, 150362.06791)",0.03033340775532548,20.5607,False,False
"(-11667.55528, 149942.46111)","(-11679.13028, 149975.77091)",0.03526362716793589,21.8084,False,False
"(-11667.55528, 149942.46111)","(-11669.25283, 149932.36008)",0.010242679486502,21.8084,True,False
"(-14599.90468, 149211.92991)","(-14578.13358, 149230.88501)",0.02886653098693523,21.8462,False,False
"(-12313.31788, 149308.34771)","(-12231.75758, 149310.96491)",0.08160228104612154,19.1903,False,False
"(-12313.31788, 149308.34771)","(-12355.92176, 149299.89759)",0.043433801572837175,19.1903,True,False
"(-12410.78828, 150984.62031)","(-12452.06338, 150975.09531)",0.042359880842724296,28.0081,False,False
"(-12410.78828, 150984.62031)","(-12403.7768, 150994.82511)",0.01238138905093258,28.0081,True,False
"(-12469.30838, 147233.38551)","(-12441.26558, 147243.85161)",0.029932221451981676,21.6492,False,False
"(-11689.27088, 147599.92341)","(-11727.63538, 147599.92341)",0.03836449999999968,22.0042,False,False
"(-12382.76938, 147328.84581)","(-12395.46938, 147302.38751)",0.029348452069741852,21.6492,False,False
"(-12396.51688, 149879.55011)","(-12351.07248, 149875.49201)",0.045625230596349396,22.7883,False,False
"(-14391.21158, 147788.57861)","(-14461.42348, 147774.53201)",0.07160319736694777,28.9002,False,False
"(-14391.21158, 147788.57861)","(-14384.69478, 147835.98351)",0.04785073903556174,28.9002,False,False
"(-12855.35268, 151019.99771)","(-12850.20378, 151051.89431)",0.03230950731240679,19.867,False,False
"(-12360.79458, 150422.12401)","(-12374.33598, 150424.03201)",0.013675159156660146,20.5607,False,False
"(-13754.83018, 149927.85031)","(-13748.21558, 149915.94401)",0.013620312509265969,28.866,False,False
"(-14637.18438, 149419.82511)","(-14637.21058, 149419.89951)",7.887838739163281e-05,21.8462,False,False
"(-14637.18438, 149419.82511)","(-14623.50518, 149380.89441)",0.04126402688940807,21.8462,False,False
"(-12005.63468, 151335.33581)","(-12043.77628, 151374.15201)",0.054419472921006413,24.2383,False,False
"(-14784.72258, 148459.94331)","(-14818.18328, 148521.08241)",0.06969654219041296,32.1137,False,False
"(-14636.60918, 148108.32401)","(-14659.41228, 148155.32931)",0.05224442168977552,28.9002,False,False
"(-13548.19018, 149698.37681)","(-13527.59794, 149705.86484)",0.02191143403564936,28.866,True,False
"(-14051.36368, 147278.79051)","(-14019.61358, 147248.36341)",0.043975871388980105,22.353,False,False
"(-12746.60128, 148630.00891)","(-12792.92358, 148563.01901)",0.08144570080306264,23.5484,False,False
"(-12746.60128, 148630.00891)","(-12727.05178, 148711.29151)",0.08360050246865147,23.5484,False,False
"(-14969.37528, 147499.70581)","(-14912.48978, 147506.32041)",0.0572687789586059,23.1806,False,False
"(-14969.37528, 147499.70581)","(-15051.39638, 147499.70571)",0.0820211000000609,23.1806,False,False
"(-14500.42688, 149986.38841)","(-14578.73448, 149967.34051)",0.08059095924587274,21.8462,False,False
"(-13478.88938, 150377.26881)","(-13481.45358, 150377.57961)",0.00258296695294003,19.867,False,False
"(-13478.88938, 150377.26881)","(-13465.02268, 150375.58801)",0.013968194497859058,19.867,False,False
"(-12622.97328, 150157.89681)","(-12630.04948, 150215.18591)",0.05772446262417142,22.7883,False,False
"(-12622.97328, 150157.89681)","(-12645.80408, 150100.63681)",0.06164375904048239,22.7883,False,False
"(-11512.74898, 147005.49461)","(-11567.55768, 147020.37881)",0.05679377611437689,22.0042,False,False
"(-12184.55648, 149235.42661)","(-12153.88338, 149238.32321)",0.030809565968543617,14.9149,True,False
"(-12123.05328, 148889.35431)","(-12145.99178, 148905.84121)",0.028248763758094,14.9149,False,False
"(-12123.05328, 148889.35431)","(-12112.73458, 148881.41681)",0.013018428320653612,14.9149,False,False
"(-12801.86928, 150038.64101)","(-12880.92928, 150025.69071)",0.08011363098805244,19.867,False,False
"(-12801.86928, 150038.64101)","(-12772.22688, 150079.19951)",0.0502360806593344,19.867,False,False
"(-12967.41188, 149141.69051)","(-12974.09148, 149202.39561)",0.06107148452569782,26.3511,False,False
"(-13475.99758, 150925.02641)","(-13433.92878, 150902.80131)",0.04757876630860767,19.867,False,False
"(-13475.99758, 150925.02641)","(-13485.52268, 150935.34511)",0.014042902111034077,19.867,True,False
"(-12017.74898, 149035.93371)","(-12017.08758, 149070.26021)",0.034332871307388456,14.9149,False,False
"(-12017.74898, 149035.93371)","(-12023.04058, 149002.86071)",0.033493646555134406,14.9149,False,False
"(-11144.96408, 147439.76631)","(-11132.66948, 147480.70801)",0.04274786530400828,17.9728,False,False
"(-11144.96408, 147439.76631)","(-11155.29058, 147375.72601)",0.06486753137232187,17.9728,False,False
"(-14704.78528, 149272.23031)","(-14704.28288, 149262.69421)",0.00954932505313896,21.8462,False,False
"(-14704.78528, 149272.23031)","(-14718.88568, 149317.94061)",0.047835685489474054,21.8462,False,False
"(-11998.74648, 149560.53931)","(-12038.38908, 149576.83511)",0.04286127427411357,21.8084,False,False
"(-14133.42158, 150220.87351)","(-14078.00618, 150254.56311)",0.06485256899552139,18.8965,False,False
"(-12291.75678, 146730.65391)","(-12328.24218, 146706.47941)",0.043767463524970976,21.6492,False,False
"(-12649.74288, 146614.16411)","(-12686.93718, 146655.17411)",0.055364573984529604,28.7513,True,False
"(-12649.74288, 146614.16411)","(-12645.86123, 146575.13653)",0.0392201377787067,28.7513,True,False
"(-12538.27348, 150417.69621)","(-12539.91288, 150416.88541)",0.0018289420439179375,20.5607,False,False
"(-12538.27348, 150417.69621)","(-12524.15418, 150424.67861)",0.015751461590916595,20.5607,False,False
"(-14326.97848, 148514.26931)","(-14433.07574, 148589.79609)",0.13023410872990962,32.1137,True,False
"(-12644.91878, 150526.22201)","(-12605.21968, 150535.34401)",0.04073363996514479,20.5607,False,False
"(-12644.91878, 150526.22201)","(-12664.03048, 150521.83051)",0.019609751378841123,20.5607,False,False
"(-12038.38908, 149576.83511)","(-12026.78708, 149634.24401)",0.05856951598918811,21.8084,False,False
"(-14315.68288, 147595.43131)","(-14277.58288, 147577.43961)",0.04213444278604505,22.353,False,False
"(-14315.68288, 147595.43131)","(-14312.50798, 147635.64801)",0.040341826296031655,22.353,False,False
"(-13196.26468, 149764.62041)","(-13206.75068, 149755.59301)",0.013836551115065833,19.867,False,False
"(-13196.26468, 149764.62041)","(-13169.85458, 149837.39311)",0.07741678918232303,19.867,False,False
"(-15207.29468, 148897.74991)","(-15234.17228, 148944.11421)",0.05359154500710668,23.5684,False,False
"(-14704.28288, 149262.69421)","(-14702.00768, 149219.50561)",0.04324848789263603,21.8462,False,False
"(-15231.20558, 148624.25331)","(-15205.10118, 148588.27871)",0.04444785196743551,23.5684,False,False
"(-12707.07008, 150424.95591)","(-12708.70298, 150482.46941)",0.05753667564832112,20.5607,False,False
"(-13207.70948, 151100.44551)","(-13257.71598, 151102.82671)",0.050063161662944826,19.867,False,False
"(-11811.59038, 150327.50741)","(-11784.73158, 150299.93541)",0.03849169158973405,22.7883,False,False
"(-13269.46868, 147377.14501)","(-13328.57132, 147493.85056)",0.1308178407395884,13.0354,True,False
"(-15051.39638, 147499.70571)","(-15104.31308, 147506.32041)",0.05332852327769506,23.1806,False,False
"(-12708.81718, 147887.38281)","(-12784.22368, 147864.57911)",0.0787791151000106,21.6492,False,False
"(-14171.61508, 150942.32201)","(-14125.29158, 150916.26711)",0.053148136997085274,23.3964,False,False
"(-14171.61508, 150942.32201)","(-14168.99574, 150873.20372)",0.06916790407813081,23.3964,True,False
"(-14702.00768, 149219.50561)","(-14713.08998, 149183.90161)",0.03728890169057594,21.8462,False,False
"(-13944.20728, 147322.48651)","(-13979.13228, 147315.07811)",0.035702100996436295,22.353,False,False
"(-13944.20728, 147322.48651)","(-13925.15718, 147284.38651)",0.04259713969280379,22.353,False,False
"(-13198.22988, 146922.42182)","(-13206.10108, 146926.16291)",0.008715018291907399,28.7513,False,False
"(-11670.20168, 147337.89651)","(-11666.33808, 147348.19052)",0.010995182892537932,22.0042,True,False
"(-14140.66568, 150827.98281)","(-14168.93568, 150788.11751)",0.04887161798107464,23.3964,False,False
"(-11690.49558, 149918.60831)","(-11671.34588, 149919.90571)",0.019193599371924722,21.8084,False,False
"(-13161.04178, 150798.85321)","(-13173.72519, 150787.53657)",0.016998094896716925,19.867,True,False
"(-11292.25928, 147119.09231)","(-11234.05258, 147090.07501)",0.06503863178281404,17.9728,False,False
"(-11292.25928, 147119.09231)","(-11313.27818, 147196.90301)",0.08059962277641407,17.9728,False,False
"(-12557.50008, 150801.19751)","(-12597.18758, 150774.73921)",0.04769842025832634,28.0081,False,False
"(-12557.50008, 150801.19751)","(-12515.16668, 150807.81221)",0.042847065379673706,28.0081,False,False
"(-15049.94108, 148400.83431)","(-15071.10788, 148431.52601)",0.03728288979048834,28.9002,False,False
"(-15049.94108, 148400.83431)","(-15062.52717, 148370.94237)",0.03243358966336832,28.9002,True,False
"(-12355.92308, 147986.57611)","(-12292.55448, 148046.32871)",0.08709737466032383,13.123,False,False
"(-12150.32018, 146106.93491)","(-12157.26545, 146117.35794)",0.012525028133832987,10.4611,True,False
"(-12150.32018, 146106.93491)","(-12164.98961, 146108.01412)",0.014709074435496938,10.4611,True,False
"(-11278.24178, 147401.84521)","(-11325.11478, 147440.55591)",0.0607914173505574,17.9728,False,False
"(-11545.30418, 151075.66901)","(-11547.27678, 151081.98611)",0.006617922874272758,24.2383,False,False
"(-13054.38078, 147111.92121)","(-13099.47688, 147146.92521)",0.05708711107780019,21.6492,False,False
"(-13054.38078, 147111.92121)","(-13023.58007, 147093.60982)",0.03583281652669425,21.6492,True,False
"(-12676.38838, 147401.01541)","(-12672.40218, 147400.55891)",0.004012254065984568,21.6492,False,False
"(-12676.38838, 147401.01541)","(-12689.95068, 147506.21071)",0.10606595647701697,13.0354,False,False
"(-12658.80888, 150938.95531)","(-12717.04408, 150916.68841)",0.06234703966227554,28.0081,False,False
"(-11790.79858, 150068.32451)","(-11831.68458, 150042.92491)",0.04813319723600442,22.7883,False,False
"(-13281.40148, 150516.47881)","(-13269.84737, 150534.77281)",0.02163718775377053,19.867,True,False
"(-13281.40148, 150516.47881)","(-13276.25913, 150493.104)",0.02393377333516375,19.867,True,False
"(-12709.63078, 150237.12591)","(-12735.81648, 150268.56801)",0.040918168787216005,20.5607,False,False
"(-12403.15098, 150428.09211)","(-12391.29418, 150426.42141)",0.011973927706895055,20.5607,False,False
"(-11926.13238, 151365.70411)","(-11911.20398, 151290.20861)",0.07695731054817635,24.2383,False,False
"(-11926.13238, 151365.70411)","(-11890.89078, 151398.13661)",0.0478940228714362,24.2383,False,False
"(-14915.53248, 148216.68391)","(-14933.93918, 148205.80031)",0.02138362349673239,28.9002,False,False
"(-15042.77458, 148858.10781)","(-15086.51688, 148866.73431)",0.0445848103230261,32.1137,False,False
"(-13175.03878, 150023.16231)","(-13151.22618, 149998.02681)",0.034624171889162225,19.867,False,False
"(-11899.08388, 148508.25191)","(-11970.94668, 148500.82571)",0.07224548754268091,13.123,False,False
"(-11530.46478, 146304.00601)","(-11511.51977, 146282.11283)",0.028952111052789883,23.5624,True,False
"(-12929.35158, 147310.37261)","(-12883.93138, 147363.21411)",0.06967939932498739,13.0354,False,False
"(-14298.66548, 150503.73251)","(-14287.29358, 150424.18641)",0.08035485134589629,23.3964,False,False
"(-14298.66548, 150503.73251)","(-14298.67088, 150503.77011)",3.7985786826061624e-05,23.3964,False,False
"(-13981.24898, 147342.59491)","(-13979.13228, 147315.07811)",0.027598092345860987,22.353,False,False
"(-13226.57038, 149494.14741)","(-13212.28918, 149563.73931)",0.07104213692626304,19.1903,False,False
"(-13226.57038, 149494.14741)","(-13081.91268, 149561.16611)",0.15942821682179742,19.1903,False,False
"(-13532.26228, 148578.09781)","(-13522.73728, 148553.75611)",0.026138936166014006,18.0951,False,False
"(-12145.99178, 148905.84121)","(-12168.79998, 148916.14181)",0.02502631310440522,14.9149,False,False
"(-13230.10748, 148465.91431)","(-13221.29968, 148465.79481)",0.00880861062199987,18.0951,False,False
"(-14756.95238, 147153.40021)","(-14732.41678, 147175.42021)",0.0329678034961517,23.1806,False,False
"(-14756.95238, 147153.40021)","(-14768.35328, 147143.16851)",0.015318883957392296,23.1806,False,False
"(-12862.94158, 147423.13451)","(-12876.52625, 147384.35382)",0.041091181242282414,13.0354,True,False
"(-13000.03448, 146857.07531)","(-12951.50618, 146838.00671)",0.052140266654956274,28.7513,True,False
"(-13000.03448, 146857.07531)","(-13052.41568, 146875.50681)",0.055529364355178815,28.7513,True,False
"(-11781.45528, 146357.98461)","(-11799.95158, 146371.10671)",0.022678241159743106,23.5624,False,False
"(-12672.40218, 147400.55891)","(-12672.12818, 147398.43441)",0.0021420962280024776,21.6492,False,False
"(-14429.57018, 148929.74851)","(-14413.57408, 148903.60341)",0.030650309447372796,14.3893,False,False
"(-14429.57018, 148929.74851)","(-14486.36158, 148966.53891)",0.06766680608776997,14.3893,False,False
"(-13050.89088, 149558.03351)","(-13081.91268, 149561.16611)",0.03117956475000582,19.1903,False,False
"(-12524.51088, 150274.06401)","(-12480.45088, 150304.76221)",0.05369974937780431,22.7883,False,False
"(-11716.39928, 149639.48371)","(-11678.11438, 149641.78081)",0.038353751269202936,21.8084,False,False
"(-11927.82898, 148349.29491)","(-12005.01458, 148333.32061)",0.0788212858804643,13.123,True,False
"(-12630.73288, 148151.99861)","(-12566.72888, 148158.37271)",0.06432061230126543,13.123,False,False
"(-13424.21488, 147038.22041)","(-13447.65628, 147077.80214)",0.046002310634937774,28.7513,True,False
"(-11371.24668, 146289.67171)","(-11400.35565, 146298.1227)",0.030310911672880525,23.5624,True,False
"(-13261.55768, 150250.57201)","(-13264.20348, 150214.85331)",0.035816557446659104,28.866,False,False
"(-14352.49808, 147425.22541)","(-14371.01888, 147426.54831)",0.01856798581025973,23.1806,False,False
"(-14352.49808, 147425.22541)","(-14345.80678, 147439.34491)",0.015624780828542871,23.1806,False,False
"(-13361.70868, 147533.40341)","(-13345.51158, 147527.30121)",0.017308463052793176,24.2381,False,False
"(-14043.68928, 150912.68621)","(-14125.29158, 150916.26711)",0.08168083135044339,23.3964,False,False
"(-14043.68928, 150912.68621)","(-13968.22128, 150933.23951)",0.07821673200083276,23.3964,False,False
"(-12914.18108, 148864.15011)","(-12874.11498, 148834.48531)",0.04985271034005995,23.5484,False,False
"(-12132.37048, 151130.06391)","(-12172.67708, 151151.47541)",0.04564070919487009,28.0081,False,False
"(-12173.44668, 150401.27201)","(-12146.24188, 150392.86561)",0.028474000491669666,22.7883,True,False
"(-11567.55768, 147020.37881)","(-11636.58518, 147037.84251)",0.0712023635418079,22.0042,False,False
"(-12042.88448, 148965.81901)","(-12023.04058, 149002.86071)",0.04202223109379262,14.9149,False,False
"(-12042.88448, 148965.81901)","(-12042.88448, 148947.29811)",0.018520900000003167,14.9149,False,False
"(-11498.47148, 146267.03401)","(-11511.51977, 146282.11283)",0.01994062898998853,23.5624,True,False
"(-14473.54178, 147658.34491)","(-14454.48028, 147660.89161)",0.019230872656743267,33.5538,False,False
"(-14473.54178, 147658.34491)","(-14463.59502, 147683.00881)",0.026594097046277743,33.5538,True,False
"(-12168.79998, 148916.14181)","(-12168.60948, 148916.71331)",0.0006024138942536551,14.9149,False,False
"(-13426.69018, 150368.21641)","(-13465.02268, 150375.58801)",0.039034869575934626,19.867,False,False
"(-13426.69018, 150368.21641)","(-13396.23088, 150362.35881)",0.031017421463588674,19.867,False,False
"(-11147.67338, 146279.08841)","(-11104.20178, 146281.33681)",0.04352970605368381,23.5624,True,False
"(-14340.81358, 149046.09471)","(-14344.72378, 149042.35731)",0.0054090500829717825,21.8462,False,False
"(-14340.81358, 149046.09471)","(-14259.45408, 148954.48251)",0.1225241340679079,21.8462,False,False
"(-12518.42598, 146932.46091)","(-12573.93998, 146944.30511)",0.056763450121004186,21.6492,False,False
"(-12518.42598, 146932.46091)","(-12476.31028, 146897.38891)",0.05480672741998934,21.6492,False,False
"(-12480.45088, 150304.76221)","(-12435.81408, 150355.07141)",0.06725666895469785,22.7883,False,False
"(-12880.92928, 150025.69071)","(-12818.43088, 149983.13021)",0.07561379611426342,25.3424,False,False
"(-12202.26718, 150671.02531)","(-12174.97618, 150677.53641)",0.02805696177796346,20.5607,False,False
"(-12202.26718, 150671.02531)","(-12218.67138, 150649.85861)",0.026779226399021226,20.5607,False,False
"(-14288.75828, 149926.08501)","(-14292.35458, 149932.10601)",0.007013259918877913,21.8462,False,False
"(-14288.75828, 149926.08501)","(-14265.58948, 149887.53761)",0.04497438537879952,21.8462,False,False
"(-12389.41758, 151015.72411)","(-12373.66408, 151017.43164)",0.015845769812502464,28.0081,True,False
"(-12389.41758, 151015.72411)","(-12403.7768, 150994.82511)",0.02535656522497896,28.0081,True,False
"(-15234.17228, 148944.11421)","(-15272.29468, 148975.83531)",0.04959380573186243,23.5684,False,False
"(-14553.84848, 149491.39571)","(-14552.30768, 149493.18681)",0.0023626476356007706,21.8462,False,False
"(-12883.93138, 147363.21411)","(-12876.52625, 147384.35382)",0.02239918054752236,13.0354,True,False
"(-13249.65138, 150566.74981)","(-13269.84737, 150534.77281)",0.03782071576637558,19.867,True,False
"(-13038.38558, 150793.14951)","(-13022.96598, 150832.87461)",0.04261276374715464,19.867,False,False
"(-13038.38558, 150793.14951)","(-13053.49216, 150786.17611)",0.016638421405176126,19.867,True,False
"(-12903.30308, 150870.32291)","(-12919.84238, 150855.54671)",0.022178469986223224,19.867,True,False
"(-12903.30308, 150870.32291)","(-12882.46876, 150884.9533)",0.025458146071830615,28.0081,True,False
"(-13809.85008, 150072.34831)","(-13848.56168, 150025.97851)",0.0604048535020277,28.866,False,False
"(-11584.31838, 151274.49731)","(-11596.19268, 151284.14531)",0.015299768118822174,24.2383,False,False
"(-11584.31838, 151274.49731)","(-11593.29138, 151262.66931)",0.014846424249636779,24.2383,False,False
"(-12248.21628, 150483.52921)","(-12259.05058, 150497.75801)",0.017884093656919675,20.5607,False,False
"(-12454.30468, 147310.02021)","(-12441.26558, 147243.85161)",0.06744109841014413,21.6492,False,False
"(-11694.94738, 151320.90511)","(-11697.87738, 151334.82261)",0.014222577342039428,24.2383,False,False
"(-12531.86218, 147151.38551)","(-12550.10338, 147200.27651)",0.0521830552808125,21.6492,False,False
"(-14461.42348, 147774.53201)","(-14483.53018, 147750.65941)",0.03253624464578123,28.9002,False,False
"(-13785.25738, 149888.16271)","(-13748.21558, 149915.94401)",0.04630222000001795,28.866,False,False
"(-11843.40028, 146866.95831)","(-11829.82084, 146875.34896)",0.01596258745117317,22.0042,True,False
"(-13103.59888, 149206.31451)","(-13054.79598, 149198.22101)",0.04946946321378157,26.3511,False,False
"(-12922.96438, 151114.07151)","(-12888.56858, 151098.19651)",0.03788253796460866,19.867,False,False
"(-11757.61168, 150686.68651)","(-11739.75228, 150725.05121)",0.04231794388259433,28.0081,False,False
"(-11757.61168, 150686.68651)","(-11790.02318, 150662.21241)",0.04061387574536106,28.0081,False,False
"(-12236.01448, 146458.80881)","(-12268.88628, 146493.67051)",0.04791548144525577,21.6492,False,False
"(-12236.01448, 146458.80881)","(-12265.70579, 146469.35783)",0.03150961301692918,21.6492,True,False
"(-12188.14098, 148760.13151)","(-12143.69088, 148782.35661)",0.04969674496402333,14.9149,False,False
"(-12099.53078, 150391.91871)","(-12146.24188, 150392.86561)",0.04672069651471455,22.7883,True,False
"(-12099.53078, 150391.91871)","(-12051.41398, 150370.99031)",0.05247117655246698,22.7883,False,False
"(-12855.74628, 149953.72371)","(-12818.43088, 149983.13021)",0.04750980235078505,25.3424,False,False
"(-13608.20728, 151015.97891)","(-13666.41118, 151056.27181)",0.07078991288043705,23.3964,True,False
"(-13087.73788, 148918.36311)","(-13041.29728, 148883.30861)",0.05818545607460576,21.194,False,False
"(-13087.73788, 148918.36311)","(-13143.44238, 148934.16261)",0.05790177476122629,21.194,False,False
"(-12357.74088, 151368.04291)","(-12365.67838, 151341.84901)",0.027370135247366853,28.0081,False,False
"(-11799.95158, 146371.10671)","(-11848.46738, 146406.31591)",0.05994556375813621,23.5624,False,False
"(-13580.48258, 149011.38861)","(-13569.57968, 149068.22691)",0.05787456760357118,22.4207,True,False
"(-12302.48568, 150421.03561)","(-12316.19158, 150420.09081)",0.013738425741329252,20.5607,False,False
"(-14292.89268, 149193.68091)","(-14310.54608, 149179.99991)",0.02233410603895954,21.8462,False,False
"(-14292.89268, 149193.68091)","(-14292.65528, 149193.61311)",0.00024689187916698976,21.8462,False,False
"(-12131.75518, 149344.27771)","(-12141.96288, 149364.22621)",0.022408475886144606,19.1903,True,False
"(-12131.75518, 149344.27771)","(-12149.20679, 149330.37346)",0.022313378490367363,19.1903,True,False
"(-12264.21248, 150423.67391)","(-12263.85548, 150423.69861)",0.000357853447655584,20.5607,False,False
"(-13651.37428, 147115.01191)","(-13584.01408, 147114.98761)",0.06736020438307687,28.7513,False,False
"(-13651.37428, 147115.01191)","(-13664.48292, 147134.51353)",0.023497864270478556,28.7513,True,False
"(-14223.08528, 148569.87061)","(-14269.57668, 148533.53211)",0.05900793892529197,14.3893,False,False
"(-14223.08528, 148569.87061)","(-14169.24048, 148607.23301)",0.06553786249793825,14.3893,False,False
