variable,coefficient,type,prefix,width,edge,period
C_node9node13_wide_t3,1305.83,B,C,wide,,3
C_node9node13_wide_t4,925.73,B,C,wide,,4
C_node9node13_wide_t5,656.27,B,C,wide,,5
C_node9node37_timber_t0,563.0,B,C,timber,,0
C_node9node37_timber_t1,474.03,B,C,timber,,1
C_node9node37_timber_t2,336.05,B,C,timber,,2
C_node9node37_timber_t3,238.23,B,C,timber,,3
C_node9node37_timber_t4,168.89,B,C,timber,,4
C_node9node37_timber_t5,119.73,B,C,timber,,5
C_node9node37_wide_t0,843.0,B,C,wide,,0
C_node9node37_wide_t1,709.78,B,C,wide,,1
C_node9node37_wide_t2,503.18,B,C,wide,,2
C_node9node37_wide_t3,356.71,B,C,wide,,3
C_node9node37_wide_t4,252.88,B,C,wide,,4
C_node9node37_wide_t5,179.27,B,C,wide,,5
C_node9node80_timber_t0,0.0,B,C,timber,,0
C_node9node80_timber_t1,0.0,B,C,timber,,1
C_node9node80_timber_t2,0.0,B,C,timber,,2
C_node9node80_timber_t3,0.0,B,C,timber,,3
C_node9node80_timber_t4,0.0,B,C,timber,,4
C_node9node80_timber_t5,0.0,B,C,timber,,5
C_node9node80_wide_t0,0.0,B,C,wide,,0
C_node9node80_wide_t1,0.0,B,C,wide,,1
C_node9node80_wide_t2,0.0,B,C,wide,,2
C_node9node80_wide_t3,0.0,B,C,wide,,3
C_node9node80_wide_t4,0.0,B,C,wide,,4
C_node9node80_wide_t5,0.0,B,C,wide,,5
C_node9node81_timber_t0,0.0,B,C,timber,,0
C_node9node81_timber_t1,0.0,B,C,timber,,1
C_node9node81_timber_t2,0.0,B,C,timber,,2
C_node9node81_timber_t3,0.0,B,C,timber,,3
C_node9node81_timber_t4,0.0,B,C,timber,,4
C_node9node81_timber_t5,0.0,B,C,timber,,5
C_node9node81_wide_t0,0.0,B,C,wide,,0
C_node9node81_wide_t1,0.0,B,C,wide,,1
C_node9node81_wide_t2,0.0,B,C,wide,,2
C_node9node81_wide_t3,0.0,B,C,wide,,3
C_node9node81_wide_t4,0.0,B,C,wide,,4
C_node9node81_wide_t5,0.0,B,C,wide,,5
C_node9node82_timber_t0,0.0,B,C,timber,,0
C_node9node82_timber_t1,0.0,B,C,timber,,1
C_node9node82_timber_t2,0.0,B,C,timber,,2
C_node9node82_timber_t3,0.0,B,C,timber,,3
C_node9node82_timber_t4,0.0,B,C,timber,,4
C_node9node82_timber_t5,0.0,B,C,timber,,5
C_node9node82_wide_t0,0.0,B,C,wide,,0
C_node9node82_wide_t1,0.0,B,C,wide,,1
C_node9node82_wide_t2,0.0,B,C,wide,,2
C_node9node82_wide_t3,0.0,B,C,wide,,3
C_node9node82_wide_t4,0.0,B,C,wide,,4
C_node9node82_wide_t5,0.0,B,C,wide,,5
C_node9node84_timber_t0,0.0,B,C,timber,,0
C_node9node84_timber_t1,0.0,B,C,timber,,1
C_node9node84_timber_t2,0.0,B,C,timber,,2
C_node9node84_timber_t3,0.0,B,C,timber,,3
C_node9node84_timber_t4,0.0,B,C,timber,,4
C_node9node84_timber_t5,0.0,B,C,timber,,5
C_node9node84_wide_t0,0.0,B,C,wide,,0
C_node9node84_wide_t1,0.0,B,C,wide,,1
C_node9node84_wide_t2,0.0,B,C,wide,,2
C_node9node84_wide_t3,0.0,B,C,wide,,3
C_node9node84_wide_t4,0.0,B,C,wide,,4
C_node9node84_wide_t5,0.0,B,C,wide,,5
C_node10node30_timber_t0,563.0,B,C,timber,,0
C_node10node30_timber_t1,474.03,B,C,timber,,1
C_node10node30_timber_t2,336.05,B,C,timber,,2
C_node10node30_timber_t3,238.23,B,C,timber,,3
C_node10node30_timber_t4,168.89,B,C,timber,,4
C_node10node30_timber_t5,119.73,B,C,timber,,5
C_node10node30_wide_t0,844.0,B,C,wide,,0
C_node10node30_wide_t1,710.63,B,C,wide,,1
C_node10node30_wide_t2,503.78,B,C,wide,,2
C_node10node30_wide_t3,357.14,B,C,wide,,3
C_node10node30_wide_t4,253.18,B,C,wide,,4
C_node10node30_wide_t5,179.48,B,C,wide,,5
C_node10node13_timber_t0,3188.0,B,C,timber,,0
C_node10node13_timber_t1,2684.21,B,C,timber,,1
C_node10node13_timber_t2,1902.89,B,C,timber,,2
C_node10node13_timber_t3,1348.99,B,C,timber,,3
C_node10node13_timber_t4,956.33,B,C,timber,,4
C_node10node13_timber_t5,677.96,B,C,timber,,5
C_node10node13_wide_t0,4781.0,B,C,wide,,0
C_node10node13_wide_t1,4025.47,B,C,wide,,1
C_node10node13_wide_t2,2853.73,B,C,wide,,2
C_node10node13_wide_t3,2023.07,B,C,wide,,3
C_node10node13_wide_t4,1434.19,B,C,wide,,4
C_node10node13_wide_t5,1016.72,B,C,wide,,5
C_node10node59_timber_t0,4080.0,B,C,timber,,0
C_node10node59_timber_t1,3435.25,B,C,timber,,1
C_node10node59_timber_t2,2435.31,B,C,timber,,2
C_node10node59_timber_t3,1726.44,B,C,timber,,3
C_node10node59_timber_t4,1223.91,B,C,timber,,4
C_node10node59_timber_t5,867.65,B,C,timber,,5
C_node10node59_wide_t0,6120.0,B,C,wide,,0
C_node10node59_wide_t1,5152.88,B,C,wide,,1
C_node10node59_wide_t2,3652.97,B,C,wide,,2
C_node10node59_wide_t3,2589.66,B,C,wide,,3
C_node10node59_wide_t4,1835.86,B,C,wide,,4
C_node10node59_wide_t5,1301.47,B,C,wide,,5
C_node10node82_timber_t0,0.0,B,C,timber,,0
C_node10node82_timber_t1,0.0,B,C,timber,,1
C_node10node82_timber_t2,0.0,B,C,timber,,2
C_node10node82_timber_t3,0.0,B,C,timber,,3
C_node10node82_timber_t4,0.0,B,C,timber,,4
C_node10node82_timber_t5,0.0,B,C,timber,,5
C_node10node82_wide_t0,0.0,B,C,wide,,0
C_node10node82_wide_t1,0.0,B,C,wide,,1
C_node10node82_wide_t2,0.0,B,C,wide,,2
C_node10node82_wide_t3,0.0,B,C,wide,,3
C_node10node82_wide_t4,0.0,B,C,wide,,4
C_node10node82_wide_t5,0.0,B,C,wide,,5
C_node10node83_timber_t0,0.0,B,C,timber,,0
C_node10node83_timber_t1,0.0,B,C,timber,,1
C_node10node83_timber_t2,0.0,B,C,timber,,2
C_node10node83_timber_t3,0.0,B,C,timber,,3
C_node10node83_timber_t4,0.0,B,C,timber,,4
C_node10node83_timber_t5,0.0,B,C,timber,,5
C_node10node83_wide_t0,0.0,B,C,wide,,0
C_node10node83_wide_t1,0.0,B,C,wide,,1
C_node10node83_wide_t2,0.0,B,C,wide,,2
C_node10node83_wide_t3,0.0,B,C,wide,,3
C_node10node83_wide_t4,0.0,B,C,wide,,4
C_node10node83_wide_t5,0.0,B,C,wide,,5
C_node11node12_timber_t0,3165.0,B,C,timber,,0
C_node11node12_timber_t1,2664.85,B,C,timber,,1
C_node11node12_timber_t2,1889.16,B,C,timber,,2
C_node11node12_timber_t3,1339.26,B,C,timber,,3
C_node11node12_timber_t4,949.43,B,C,timber,,4
C_node11node12_timber_t5,673.07,B,C,timber,,5
C_node11node12_wide_t0,4745.0,B,C,wide,,0
C_node11node12_wide_t1,3995.16,B,C,wide,,1
C_node11node12_wide_t2,2832.25,B,C,wide,,2
C_node11node12_wide_t3,2007.83,B,C,wide,,3
C_node11node12_wide_t4,1423.39,B,C,wide,,4
C_node11node12_wide_t5,1009.07,B,C,wide,,5
C_node11node92_timber_t0,0.0,B,C,timber,,0
C_node11node92_timber_t1,0.0,B,C,timber,,1
C_node11node92_timber_t2,0.0,B,C,timber,,2
C_node11node92_timber_t3,0.0,B,C,timber,,3
C_node11node92_timber_t4,0.0,B,C,timber,,4
C_node11node92_timber_t5,0.0,B,C,timber,,5
C_node11node92_wide_t0,0.0,B,C,wide,,0
C_node11node92_wide_t1,0.0,B,C,wide,,1
C_node11node92_wide_t2,0.0,B,C,wide,,2
C_node11node92_wide_t3,0.0,B,C,wide,,3
C_node11node92_wide_t4,0.0,B,C,wide,,4
C_node11node92_wide_t5,0.0,B,C,wide,,5
C_node11node93_timber_t0,0.0,B,C,timber,,0
C_node11node93_timber_t1,0.0,B,C,timber,,1
C_node11node93_timber_t2,0.0,B,C,timber,,2
C_node11node93_timber_t3,0.0,B,C,timber,,3
C_node11node93_timber_t4,0.0,B,C,timber,,4
C_node11node93_timber_t5,0.0,B,C,timber,,5
C_node11node93_wide_t0,0.0,B,C,wide,,0
C_node11node93_wide_t1,0.0,B,C,wide,,1
C_node11node93_wide_t2,0.0,B,C,wide,,2
C_node11node93_wide_t3,0.0,B,C,wide,,3
C_node11node93_wide_t4,0.0,B,C,wide,,4
C_node11node93_wide_t5,0.0,B,C,wide,,5
C_node12node46_timber_t0,2124.0,B,C,timber,,0
C_node12node46_timber_t1,1788.35,B,C,timber,,1
C_node12node46_timber_t2,1267.8,B,C,timber,,2
C_node12node46_timber_t3,898.76,B,C,timber,,3
C_node12node46_timber_t4,637.15,B,C,timber,,4
C_node12node46_timber_t5,451.69,B,C,timber,,5
C_node12node46_wide_t0,3185.0,B,C,wide,,0
C_node12node46_wide_t1,2681.68,B,C,wide,,1
C_node12node46_wide_t2,1901.1,B,C,wide,,2
C_node12node46_wide_t3,1347.72,B,C,wide,,3
C_node12node46_wide_t4,955.43,B,C,wide,,4
C_node12node46_wide_t5,677.32,B,C,wide,,5
C_node12node29_timber_t0,2294.0,B,C,timber,,0
C_node12node29_timber_t1,1931.49,B,C,timber,,1
C_node12node29_timber_t2,1369.27,B,C,timber,,2
C_node12node29_timber_t3,970.7,B,C,timber,,3
C_node12node29_timber_t4,688.15,B,C,timber,,4
C_node12node29_timber_t5,487.84,B,C,timber,,5
C_node12node29_wide_t0,3443.0,B,C,wide,,0
C_node12node29_wide_t1,2898.91,B,C,wide,,1
C_node12node29_wide_t2,2055.09,B,C,wide,,2
C_node12node29_wide_t3,1456.9,B,C,wide,,3
C_node12node29_wide_t4,1032.82,B,C,wide,,4
C_node12node29_wide_t5,732.19,B,C,wide,,5
C_node12node91_timber_t0,0.0,B,C,timber,,0
C_node12node91_timber_t1,0.0,B,C,timber,,1
C_node12node91_timber_t2,0.0,B,C,timber,,2
C_node12node91_timber_t3,0.0,B,C,timber,,3
C_node12node91_timber_t4,0.0,B,C,timber,,4
C_node12node91_timber_t5,0.0,B,C,timber,,5
C_node12node91_wide_t0,0.0,B,C,wide,,0
C_node12node91_wide_t1,0.0,B,C,wide,,1
C_node12node91_wide_t2,0.0,B,C,wide,,2
C_node12node91_wide_t3,0.0,B,C,wide,,3
C_node12node91_wide_t4,0.0,B,C,wide,,4
C_node12node91_wide_t5,0.0,B,C,wide,,5
C_node12node92_timber_t0,0.0,B,C,timber,,0
C_node12node92_timber_t1,0.0,B,C,timber,,1
C_node12node92_timber_t2,0.0,B,C,timber,,2
C_node12node92_timber_t3,0.0,B,C,timber,,3
C_node12node92_timber_t4,0.0,B,C,timber,,4
C_node12node92_timber_t5,0.0,B,C,timber,,5
C_node12node92_wide_t0,0.0,B,C,wide,,0
C_node12node92_wide_t1,0.0,B,C,wide,,1
C_node12node92_wide_t2,0.0,B,C,wide,,2
C_node12node92_wide_t3,0.0,B,C,wide,,3
C_node12node92_wide_t4,0.0,B,C,wide,,4
C_node12node92_wide_t5,0.0,B,C,wide,,5
C_node12node93_timber_t0,0.0,B,C,timber,,0
C_node12node93_timber_t1,0.0,B,C,timber,,1
C_node12node93_timber_t2,0.0,B,C,timber,,2
C_node12node93_timber_t3,0.0,B,C,timber,,3
C_node12node93_timber_t4,0.0,B,C,timber,,4
C_node12node93_timber_t5,0.0,B,C,timber,,5
C_node12node93_wide_t0,0.0,B,C,wide,,0
C_node12node93_wide_t1,0.0,B,C,wide,,1
C_node12node93_wide_t2,0.0,B,C,wide,,2
C_node12node93_wide_t3,0.0,B,C,wide,,3
C_node12node93_wide_t4,0.0,B,C,wide,,4
C_node12node93_wide_t5,0.0,B,C,wide,,5
C_node13node53_timber_t0,88.0,B,C,timber,,0
C_node13node53_timber_t1,74.09,B,C,timber,,1
C_node13node53_timber_t2,52.53,B,C,timber,,2
C_node13node53_timber_t3,37.24,B,C,timber,,3
C_node13node53_timber_t4,26.4,B,C,timber,,4
C_node13node53_timber_t5,18.71,B,C,timber,,5
C_node13node53_wide_t0,132.0,B,C,wide,,0
C_node13node53_wide_t1,111.14,B,C,wide,,1
C_node13node53_wide_t2,78.79,B,C,wide,,2
C_node13node53_wide_t3,55.86,B,C,wide,,3
C_node13node53_wide_t4,39.6,B,C,wide,,4
C_node13node53_wide_t5,28.07,B,C,wide,,5
C_node13node80_timber_t0,0.0,B,C,timber,,0
C_node13node80_timber_t1,0.0,B,C,timber,,1
C_node13node80_timber_t2,0.0,B,C,timber,,2
C_node13node80_timber_t3,0.0,B,C,timber,,3
C_node13node80_timber_t4,0.0,B,C,timber,,4
C_node13node80_timber_t5,0.0,B,C,timber,,5
C_node13node80_wide_t0,0.0,B,C,wide,,0
C_node13node80_wide_t1,0.0,B,C,wide,,1
C_node13node80_wide_t2,0.0,B,C,wide,,2
C_node13node80_wide_t3,0.0,B,C,wide,,3
C_node13node80_wide_t4,0.0,B,C,wide,,4
C_node13node80_wide_t5,0.0,B,C,wide,,5
C_node13node82_timber_t0,0.0,B,C,timber,,0
C_node13node82_timber_t1,0.0,B,C,timber,,1
C_node13node82_timber_t2,0.0,B,C,timber,,2
C_node13node82_timber_t3,0.0,B,C,timber,,3
C_node13node82_timber_t4,0.0,B,C,timber,,4
C_node13node82_timber_t5,0.0,B,C,timber,,5
C_node13node82_wide_t0,0.0,B,C,wide,,0
C_node13node82_wide_t1,0.0,B,C,wide,,1
C_node13node82_wide_t2,0.0,B,C,wide,,2
C_node13node82_wide_t3,0.0,B,C,wide,,3
C_node13node82_wide_t4,0.0,B,C,wide,,4
C_node13node82_wide_t5,0.0,B,C,wide,,5
C_node14node36_timber_t0,319.0,B,C,timber,,0
C_node14node36_timber_t1,268.59,B,C,timber,,1
C_node14node36_timber_t2,190.41,B,C,timber,,2
C_node14node36_timber_t3,134.98,B,C,timber,,3
C_node14node36_timber_t4,95.69,B,C,timber,,4
C_node14node36_timber_t5,67.84,B,C,timber,,5
C_node14node36_wide_t0,479.0,B,C,wide,,0
C_node14node36_wide_t1,403.31,B,C,wide,,1
C_node14node36_wide_t2,285.91,B,C,wide,,2
C_node14node36_wide_t3,202.69,B,C,wide,,3
C_node14node36_wide_t4,143.69,B,C,wide,,4
C_node14node36_wide_t5,101.86,B,C,wide,,5
C_node14node31_timber_t0,126.0,B,C,timber,,0
C_node14node31_timber_t1,106.09,B,C,timber,,1
C_node14node31_timber_t2,75.21,B,C,timber,,2
C_node14node31_timber_t3,53.32,B,C,timber,,3
C_node14node31_timber_t4,37.8,B,C,timber,,4
C_node14node31_timber_t5,26.8,B,C,timber,,5
C_node14node31_wide_t0,188.0,B,C,wide,,0
C_node14node31_wide_t1,158.29,B,C,wide,,1
C_node14node31_wide_t2,112.22,B,C,wide,,2
C_node14node31_wide_t3,79.55,B,C,wide,,3
C_node14node31_wide_t4,56.4,B,C,wide,,4
C_node14node31_wide_t5,39.98,B,C,wide,,5
C_node14node86_timber_t0,0.0,B,C,timber,,0
C_node14node86_timber_t1,0.0,B,C,timber,,1
C_node14node86_timber_t2,0.0,B,C,timber,,2
C_node14node86_timber_t3,0.0,B,C,timber,,3
C_node14node86_timber_t4,0.0,B,C,timber,,4
C_node14node86_timber_t5,0.0,B,C,timber,,5
C_node14node86_wide_t0,0.0,B,C,wide,,0
C_node14node86_wide_t1,0.0,B,C,wide,,1
C_node14node86_wide_t2,0.0,B,C,wide,,2
C_node14node86_wide_t3,0.0,B,C,wide,,3
C_node14node86_wide_t4,0.0,B,C,wide,,4
C_node14node86_wide_t5,0.0,B,C,wide,,5
C_node15node22_timber_t0,476.0,B,C,timber,,0
C_node15node22_timber_t1,400.78,B,C,timber,,1
C_node15node22_timber_t2,284.12,B,C,timber,,2
C_node15node22_timber_t3,201.42,B,C,timber,,3
C_node15node22_timber_t4,142.79,B,C,timber,,4
C_node15node22_timber_t5,101.23,B,C,timber,,5
C_node15node22_wide_t0,715.0,B,C,wide,,0
C_node15node22_wide_t1,602.01,B,C,wide,,1
C_node15node22_wide_t2,426.78,B,C,wide,,2
C_node15node22_wide_t3,302.55,B,C,wide,,3
C_node15node22_wide_t4,214.48,B,C,wide,,4
C_node15node22_wide_t5,152.05,B,C,wide,,5
C_node15node87_timber_t0,0.0,B,C,timber,,0
C_node15node87_timber_t1,0.0,B,C,timber,,1
C_node15node87_timber_t2,0.0,B,C,timber,,2
C_node15node87_timber_t3,0.0,B,C,timber,,3
C_node15node87_timber_t4,0.0,B,C,timber,,4
C_node15node87_timber_t5,0.0,B,C,timber,,5
C_node15node87_wide_t0,0.0,B,C,wide,,0
C_node15node87_wide_t1,0.0,B,C,wide,,1
C_node15node87_wide_t2,0.0,B,C,wide,,2
C_node15node87_wide_t3,0.0,B,C,wide,,3
C_node15node87_wide_t4,0.0,B,C,wide,,4
C_node15node87_wide_t5,0.0,B,C,wide,,5
C_node15node89_timber_t0,0.0,B,C,timber,,0
C_node15node89_timber_t1,0.0,B,C,timber,,1
C_node15node89_timber_t2,0.0,B,C,timber,,2
C_node15node89_timber_t3,0.0,B,C,timber,,3
C_node15node89_timber_t4,0.0,B,C,timber,,4
C_node15node89_timber_t5,0.0,B,C,timber,,5
C_node15node89_wide_t0,0.0,B,C,wide,,0
C_node15node89_wide_t1,0.0,B,C,wide,,1
C_node15node89_wide_t2,0.0,B,C,wide,,2
C_node15node89_wide_t3,0.0,B,C,wide,,3
C_node15node89_wide_t4,0.0,B,C,wide,,4
C_node15node89_wide_t5,0.0,B,C,wide,,5
C_node16node47_timber_t0,405.0,B,C,timber,,0
C_node16node47_timber_t1,341.0,B,C,timber,,1
C_node16node47_timber_t2,241.74,B,C,timber,,2
C_node16node47_timber_t3,171.37,B,C,timber,,3
C_node16node47_timber_t4,121.49,B,C,timber,,4
C_node16node47_timber_t5,86.13,B,C,timber,,5
C_node16node47_wide_t0,608.0,B,C,wide,,0
C_node16node47_wide_t1,511.92,B,C,wide,,1
C_node16node47_wide_t2,362.91,B,C,wide,,2
C_node16node47_wide_t3,257.27,B,C,wide,,3
C_node16node47_wide_t4,182.39,B,C,wide,,4
C_node16node47_wide_t5,129.3,B,C,wide,,5
C_node16node67_timber_t0,242.0,B,C,timber,,0
C_node16node67_timber_t1,203.76,B,C,timber,,1
C_node16node67_timber_t2,144.45,B,C,timber,,2
C_node16node67_timber_t3,102.4,B,C,timber,,3
C_node16node67_timber_t4,72.59,B,C,timber,,4
C_node16node67_timber_t5,51.46,B,C,timber,,5
C_node16node67_wide_t0,362.0,B,C,wide,,0
C_node16node67_wide_t1,304.79,B,C,wide,,1
C_node16node67_wide_t2,216.07,B,C,wide,,2
C_node16node67_wide_t3,153.18,B,C,wide,,3
C_node16node67_wide_t4,108.59,B,C,wide,,4
C_node16node67_wide_t5,76.98,B,C,wide,,5
C_node16node87_timber_t0,0.0,B,C,timber,,0
C_node16node87_timber_t1,0.0,B,C,timber,,1
C_node16node87_timber_t2,0.0,B,C,timber,,2
C_node16node87_timber_t3,0.0,B,C,timber,,3
C_node16node87_timber_t4,0.0,B,C,timber,,4
C_node16node87_timber_t5,0.0,B,C,timber,,5
C_node16node87_wide_t0,0.0,B,C,wide,,0
C_node16node87_wide_t1,0.0,B,C,wide,,1
C_node16node87_wide_t2,0.0,B,C,wide,,2
C_node16node87_wide_t3,0.0,B,C,wide,,3
C_node16node87_wide_t4,0.0,B,C,wide,,4
C_node16node87_wide_t5,0.0,B,C,wide,,5
C_node16node90_timber_t0,0.0,B,C,timber,,0
C_node16node90_timber_t1,0.0,B,C,timber,,1
C_node16node90_timber_t2,0.0,B,C,timber,,2
C_node16node90_timber_t3,0.0,B,C,timber,,3
C_node16node90_timber_t4,0.0,B,C,timber,,4
C_node16node90_timber_t5,0.0,B,C,timber,,5
C_node16node90_wide_t0,0.0,B,C,wide,,0
C_node16node90_wide_t1,0.0,B,C,wide,,1
C_node16node90_wide_t2,0.0,B,C,wide,,2
C_node16node90_wide_t3,0.0,B,C,wide,,3
C_node16node90_wide_t4,0.0,B,C,wide,,4
C_node16node90_wide_t5,0.0,B,C,wide,,5
C_node17node19_timber_t0,264.0,B,C,timber,,0
C_node17node19_timber_t1,222.28,B,C,timber,,1
C_node17node19_timber_t2,157.58,B,C,timber,,2
C_node17node19_timber_t3,111.71,B,C,timber,,3
C_node17node19_timber_t4,79.19,B,C,timber,,4
C_node17node19_timber_t5,56.14,B,C,timber,,5
C_node17node19_wide_t0,396.0,B,C,wide,,0
C_node17node19_wide_t1,333.42,B,C,wide,,1
C_node17node19_wide_t2,236.37,B,C,wide,,2
C_node17node19_wide_t3,167.57,B,C,wide,,3
C_node17node19_wide_t4,118.79,B,C,wide,,4
C_node17node19_wide_t5,84.21,B,C,wide,,5
C_node17node32_timber_t0,1995.0,B,C,timber,,0
C_node17node32_timber_t1,1679.74,B,C,timber,,1
C_node17node32_timber_t2,1190.8,B,C,timber,,2
C_node17node32_timber_t3,844.18,B,C,timber,,3
C_node17node32_timber_t4,598.45,B,C,timber,,4
C_node17node32_timber_t5,424.26,B,C,timber,,5
C_node17node32_wide_t0,2992.0,B,C,wide,,0
C_node17node32_wide_t1,2519.18,B,C,wide,,1
C_node17node32_wide_t2,1785.9,B,C,wide,,2
C_node17node32_wide_t3,1266.06,B,C,wide,,3
C_node17node32_wide_t4,897.53,B,C,wide,,4
C_node17node32_wide_t5,636.28,B,C,wide,,5
C_node17node90_timber_t0,0.0,B,C,timber,,0
C_node17node90_timber_t1,0.0,B,C,timber,,1
C_node17node90_timber_t2,0.0,B,C,timber,,2
C_node17node90_timber_t3,0.0,B,C,timber,,3
C_node17node90_timber_t4,0.0,B,C,timber,,4
C_node17node90_timber_t5,0.0,B,C,timber,,5
C_node17node90_wide_t0,0.0,B,C,wide,,0
C_node17node90_wide_t1,0.0,B,C,wide,,1
C_node17node90_wide_t2,0.0,B,C,wide,,2
C_node17node90_wide_t3,0.0,B,C,wide,,3
C_node17node90_wide_t4,0.0,B,C,wide,,4
C_node17node90_wide_t5,0.0,B,C,wide,,5
C_node18node54_timber_t0,792.0,B,C,timber,,0
C_node18node54_timber_t1,666.84,B,C,timber,,1
C_node18node54_timber_t2,472.74,B,C,timber,,2
C_node18node54_timber_t3,335.13,B,C,timber,,3
C_node18node54_timber_t4,237.58,B,C,timber,,4
C_node18node54_timber_t5,168.43,B,C,timber,,5
C_node18node54_wide_t0,1189.0,B,C,wide,,0
C_node18node54_wide_t1,1001.11,B,C,wide,,1
C_node18node54_wide_t2,709.7,B,C,wide,,2
C_node18node54_wide_t3,503.12,B,C,wide,,3
C_node18node54_wide_t4,356.67,B,C,wide,,4
C_node18node54_wide_t5,252.85,B,C,wide,,5
C_node18node44_timber_t0,2404.0,B,C,timber,,0
C_node18node44_timber_t1,2024.1,B,C,timber,,1
C_node18node44_timber_t2,1434.93,B,C,timber,,2
C_node18node44_timber_t3,1017.25,B,C,timber,,3
C_node18node44_timber_t4,721.14,B,C,timber,,4
C_node18node44_timber_t5,511.23,B,C,timber,,5
C_node18node44_wide_t0,3605.0,B,C,wide,,0
C_node18node44_wide_t1,3035.31,B,C,wide,,1
C_node18node44_wide_t2,2151.79,B,C,wide,,2
C_node18node44_wide_t3,1525.44,B,C,wide,,3
C_node18node44_wide_t4,1081.42,B,C,wide,,4
C_node18node44_wide_t5,766.64,B,C,wide,,5
C_node18node33_timber_t0,1834.0,B,C,timber,,0
C_node18node33_timber_t1,1544.18,B,C,timber,,1
C_node18node33_timber_t2,1094.7,B,C,timber,,2
C_node18node33_timber_t3,776.05,B,C,timber,,3
C_node18node33_timber_t4,550.16,B,C,timber,,4
C_node18node33_timber_t5,390.02,B,C,timber,,5
C_node18node33_wide_t0,2751.0,B,C,wide,,0
C_node18node33_wide_t1,2316.27,B,C,wide,,1
C_node18node33_wide_t2,1642.05,B,C,wide,,2
C_node18node33_wide_t3,1164.08,B,C,wide,,3
C_node18node33_wide_t4,825.24,B,C,wide,,4
C_node18node33_wide_t5,585.03,B,C,wide,,5
C_node18node80_timber_t0,0.0,B,C,timber,,0
C_node18node80_timber_t1,0.0,B,C,timber,,1
C_node18node80_timber_t2,0.0,B,C,timber,,2
C_node18node80_timber_t3,0.0,B,C,timber,,3
C_node18node80_timber_t4,0.0,B,C,timber,,4
C_node18node80_timber_t5,0.0,B,C,timber,,5
C_node18node80_wide_t0,0.0,B,C,wide,,0
C_node18node80_wide_t1,0.0,B,C,wide,,1
C_node18node80_wide_t2,0.0,B,C,wide,,2
C_node18node80_wide_t3,0.0,B,C,wide,,3
C_node18node80_wide_t4,0.0,B,C,wide,,4
C_node18node80_wide_t5,0.0,B,C,wide,,5
C_node18node81_timber_t0,0.0,B,C,timber,,0
C_node18node81_timber_t1,0.0,B,C,timber,,1
C_node18node81_timber_t2,0.0,B,C,timber,,2
C_node18node81_timber_t3,0.0,B,C,timber,,3
C_node18node81_timber_t4,0.0,B,C,timber,,4
C_node18node81_timber_t5,0.0,B,C,timber,,5
C_node18node81_wide_t0,0.0,B,C,wide,,0
C_node18node81_wide_t1,0.0,B,C,wide,,1
C_node18node81_wide_t2,0.0,B,C,wide,,2
C_node18node81_wide_t3,0.0,B,C,wide,,3
C_node18node81_wide_t4,0.0,B,C,wide,,4
C_node18node81_wide_t5,0.0,B,C,wide,,5
C_node19node47_timber_t0,1647.0,B,C,timber,,0
C_node19node47_timber_t1,1386.73,B,C,timber,,1
C_node19node47_timber_t2,983.08,B,C,timber,,2
C_node19node47_timber_t3,696.92,B,C,timber,,3
C_node19node47_timber_t4,494.06,B,C,timber,,4
C_node19node47_timber_t5,350.25,B,C,timber,,5
C_node19node47_wide_t0,2469.0,B,C,wide,,0
C_node19node47_wide_t1,2078.83,B,C,wide,,1
C_node19node47_wide_t2,1473.72,B,C,wide,,2
C_node19node47_wide_t3,1044.75,B,C,wide,,3
C_node19node47_wide_t4,740.64,B,C,wide,,4
C_node19node47_wide_t5,525.06,B,C,wide,,5
C_node19node24_timber_t0,1377.0,B,C,timber,,0
C_node19node24_timber_t1,1159.4,B,C,timber,,1
C_node19node24_timber_t2,821.92,B,C,timber,,2
C_node19node24_timber_t3,582.67,B,C,timber,,3
C_node19node24_timber_t4,413.07,B,C,timber,,4
C_node19node24_timber_t5,292.83,B,C,timber,,5
C_node19node24_wide_t0,2068.0,B,C,wide,,0
C_node19node24_wide_t1,1741.2,B,C,wide,,1
C_node19node24_wide_t2,1234.37,B,C,wide,,2
C_node19node24_wide_t3,875.07,B,C,wide,,3
C_node19node24_wide_t4,620.35,B,C,wide,,4
C_node19node24_wide_t5,439.78,B,C,wide,,5
C_node19node85_timber_t0,0.0,B,C,timber,,0
C_node19node85_timber_t1,0.0,B,C,timber,,1
C_node19node85_timber_t2,0.0,B,C,timber,,2
C_node19node85_timber_t3,0.0,B,C,timber,,3
C_node19node85_timber_t4,0.0,B,C,timber,,4
C_node19node85_timber_t5,0.0,B,C,timber,,5
C_node19node85_wide_t0,0.0,B,C,wide,,0
C_node19node85_wide_t1,0.0,B,C,wide,,1
C_node19node85_wide_t2,0.0,B,C,wide,,2
C_node19node85_wide_t3,0.0,B,C,wide,,3
C_node19node85_wide_t4,0.0,B,C,wide,,4
C_node19node85_wide_t5,0.0,B,C,wide,,5
C_node19node90_timber_t0,0.0,B,C,timber,,0
C_node19node90_timber_t1,0.0,B,C,timber,,1
C_node19node90_timber_t2,0.0,B,C,timber,,2
C_node19node90_timber_t3,0.0,B,C,timber,,3
C_node19node90_timber_t4,0.0,B,C,timber,,4
C_node19node90_timber_t5,0.0,B,C,timber,,5
C_node19node90_wide_t0,0.0,B,C,wide,,0
