variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node21node94_wide_t3,0.0,1.0,B,C,wide,node21node94,3,0.0
C_node21node94_wide_t4,0.0,1.0,B,C,wide,node21node94,4,0.0
C_node21node94_wide_t5,0.0,1.0,B,C,wide,node21node94,5,0.0
C_node22node75_timber_t0,0.0,0.0,B,C,timber,node22node75,0,155.0
C_node22node75_timber_t1,0.0,1.0,B,C,timber,node22node75,1,130.51
C_node22node75_timber_t2,0.0,1.0,B,C,timber,node22node75,2,92.52
C_node22node75_timber_t3,0.0,1.0,B,C,timber,node22node75,3,65.59
C_node22node75_timber_t4,0.0,1.0,B,C,timber,node22node75,4,46.5
C_node22node75_timber_t5,0.0,1.0,B,C,timber,node22node75,5,32.96
C_node22node75_wide_t0,0.0,0.0,B,C,wide,node22node75,0,232.0
C_node22node75_wide_t1,0.0,1.0,B,C,wide,node22node75,1,195.34
C_node22node75_wide_t2,0.0,1.0,B,C,wide,node22node75,2,138.48
C_node22node75_wide_t3,0.0,1.0,B,C,wide,node22node75,3,98.17
C_node22node75_wide_t4,0.0,1.0,B,C,wide,node22node75,4,69.59
C_node22node75_wide_t5,0.0,1.0,B,C,wide,node22node75,5,49.34
C_node22node72_timber_t0,0.0,0.0,B,C,timber,node22node72,0,625.0
C_node22node72_timber_t1,0.0,1.0,B,C,timber,node22node72,1,526.23
C_node22node72_timber_t2,0.0,1.0,B,C,timber,node22node72,2,373.06
C_node22node72_timber_t3,0.0,1.0,B,C,timber,node22node72,3,264.47
C_node22node72_timber_t4,0.0,1.0,B,C,timber,node22node72,4,187.49
C_node22node72_timber_t5,0.0,1.0,B,C,timber,node22node72,5,132.91
C_node22node72_wide_t0,0.0,0.0,B,C,wide,node22node72,0,938.0
C_node22node72_wide_t1,0.0,1.0,B,C,wide,node22node72,1,789.77
C_node22node72_wide_t2,0.0,1.0,B,C,wide,node22node72,2,559.88
C_node22node72_wide_t3,0.0,1.0,B,C,wide,node22node72,3,396.91
C_node22node72_wide_t4,0.0,1.0,B,C,wide,node22node72,4,281.38
C_node22node72_wide_t5,0.0,1.0,B,C,wide,node22node72,5,199.47
C_node22node87_timber_t0,0.0,0.0,B,C,timber,node22node87,0,0.0
C_node22node87_timber_t1,0.0,1.0,B,C,timber,node22node87,1,0.0
C_node22node87_timber_t2,0.0,1.0,B,C,timber,node22node87,2,0.0
C_node22node87_timber_t3,0.0,1.0,B,C,timber,node22node87,3,0.0
C_node22node87_timber_t4,0.0,1.0,B,C,timber,node22node87,4,0.0
C_node22node87_timber_t5,0.0,1.0,B,C,timber,node22node87,5,0.0
C_node22node87_wide_t0,0.0,0.0,B,C,wide,node22node87,0,0.0
C_node22node87_wide_t1,0.0,1.0,B,C,wide,node22node87,1,0.0
C_node22node87_wide_t2,0.0,1.0,B,C,wide,node22node87,2,0.0
C_node22node87_wide_t3,0.0,1.0,B,C,wide,node22node87,3,0.0
C_node22node87_wide_t4,0.0,1.0,B,C,wide,node22node87,4,0.0
C_node22node87_wide_t5,0.0,1.0,B,C,wide,node22node87,5,0.0
C_node22node89_timber_t0,0.0,0.0,B,C,timber,node22node89,0,0.0
C_node22node89_timber_t1,0.0,1.0,B,C,timber,node22node89,1,0.0
C_node22node89_timber_t2,0.0,1.0,B,C,timber,node22node89,2,0.0
C_node22node89_timber_t3,0.0,1.0,B,C,timber,node22node89,3,0.0
C_node22node89_timber_t4,0.0,1.0,B,C,timber,node22node89,4,0.0
C_node22node89_timber_t5,0.0,1.0,B,C,timber,node22node89,5,0.0
C_node22node89_wide_t0,0.0,0.0,B,C,wide,node22node89,0,0.0
C_node22node89_wide_t1,0.0,1.0,B,C,wide,node22node89,1,0.0
C_node22node89_wide_t2,0.0,1.0,B,C,wide,node22node89,2,0.0
C_node22node89_wide_t3,0.0,1.0,B,C,wide,node22node89,3,0.0
C_node22node89_wide_t4,0.0,1.0,B,C,wide,node22node89,4,0.0
C_node22node89_wide_t5,0.0,1.0,B,C,wide,node22node89,5,0.0
C_node23node65_timber_t0,0.0,0.0,B,C,timber,node23node65,0,396.0
C_node23node65_timber_t1,0.0,1.0,B,C,timber,node23node65,1,333.42
C_node23node65_timber_t2,0.0,1.0,B,C,timber,node23node65,2,236.37
C_node23node65_timber_t3,0.0,1.0,B,C,timber,node23node65,3,167.57
C_node23node65_timber_t4,0.0,1.0,B,C,timber,node23node65,4,118.79
C_node23node65_timber_t5,0.0,1.0,B,C,timber,node23node65,5,84.21
C_node23node65_wide_t0,0.0,0.0,B,C,wide,node23node65,0,594.0
C_node23node65_wide_t1,0.0,1.0,B,C,wide,node23node65,1,500.13
C_node23node65_wide_t2,0.0,1.0,B,C,wide,node23node65,2,354.55
C_node23node65_wide_t3,0.0,1.0,B,C,wide,node23node65,3,251.35
C_node23node65_wide_t4,0.0,1.0,B,C,wide,node23node65,4,178.19
C_node23node65_wide_t5,0.0,1.0,B,C,wide,node23node65,5,126.32
C_node23node64_timber_t0,0.0,0.0,B,C,timber,node23node64,0,1069.0
C_node23node64_timber_t1,0.0,1.0,B,C,timber,node23node64,1,900.07
C_node23node64_timber_t2,0.0,1.0,B,C,timber,node23node64,2,638.08
C_node23node64_timber_t3,0.0,1.0,B,C,timber,node23node64,3,452.34
C_node23node64_timber_t4,0.0,1.0,B,C,timber,node23node64,4,320.68
C_node23node64_timber_t5,0.0,1.0,B,C,timber,node23node64,5,227.33
C_node23node64_wide_t0,0.0,0.0,B,C,wide,node23node64,0,1603.0
C_node23node64_wide_t1,0.0,1.0,B,C,wide,node23node64,1,1349.68
C_node23node64_wide_t2,0.0,1.0,B,C,wide,node23node64,2,956.82
C_node23node64_wide_t3,0.0,1.0,B,C,wide,node23node64,3,678.3
C_node23node64_wide_t4,0.0,1.0,B,C,wide,node23node64,4,480.86
C_node23node64_wide_t5,0.0,1.0,B,C,wide,node23node64,5,340.89
C_node23node24_timber_t0,0.0,0.0,B,C,timber,node23node24,0,5119.0
C_node23node24_timber_t1,0.0,1.0,B,C,timber,node23node24,1,4310.06
C_node23node24_timber_t2,0.0,1.0,B,C,timber,node23node24,2,3055.48
C_node23node24_timber_t3,0.0,1.0,B,C,timber,node23node24,3,2166.09
C_node23node24_timber_t4,0.0,1.0,B,C,timber,node23node24,4,1535.58
C_node23node24_timber_t5,0.0,1.0,B,C,timber,node23node24,5,1088.6
C_node23node24_wide_t0,0.0,0.0,B,C,wide,node23node24,0,7687.0
C_node23node24_wide_t1,0.0,1.0,B,C,wide,node23node24,1,6472.25
C_node23node24_wide_t2,0.0,1.0,B,C,wide,node23node24,2,4588.3
C_node23node24_wide_t3,0.0,1.0,B,C,wide,node23node24,3,3252.73
C_node23node24_wide_t4,0.0,1.0,B,C,wide,node23node24,4,2305.92
C_node23node24_wide_t5,0.0,1.0,B,C,wide,node23node24,5,1634.71
C_node23node86_timber_t0,0.0,0.0,B,C,timber,node23node86,0,0.0
C_node23node86_timber_t1,0.0,1.0,B,C,timber,node23node86,1,0.0
C_node23node86_timber_t2,0.0,1.0,B,C,timber,node23node86,2,0.0
C_node23node86_timber_t3,0.0,1.0,B,C,timber,node23node86,3,0.0
C_node23node86_timber_t4,0.0,1.0,B,C,timber,node23node86,4,0.0
C_node23node86_timber_t5,0.0,1.0,B,C,timber,node23node86,5,0.0
C_node23node86_wide_t0,0.0,0.0,B,C,wide,node23node86,0,0.0
C_node23node86_wide_t1,0.0,1.0,B,C,wide,node23node86,1,0.0
C_node23node86_wide_t2,0.0,1.0,B,C,wide,node23node86,2,0.0
C_node23node86_wide_t3,0.0,1.0,B,C,wide,node23node86,3,0.0
C_node23node86_wide_t4,0.0,1.0,B,C,wide,node23node86,4,0.0
C_node23node86_wide_t5,0.0,1.0,B,C,wide,node23node86,5,0.0
C_node23node88_timber_t0,0.0,0.0,B,C,timber,node23node88,0,0.0
C_node23node88_timber_t1,0.0,1.0,B,C,timber,node23node88,1,0.0
C_node23node88_timber_t2,0.0,1.0,B,C,timber,node23node88,2,0.0
C_node23node88_timber_t3,0.0,1.0,B,C,timber,node23node88,3,0.0
C_node23node88_timber_t4,0.0,1.0,B,C,timber,node23node88,4,0.0
C_node23node88_timber_t5,0.0,1.0,B,C,timber,node23node88,5,0.0
C_node23node88_wide_t0,0.0,0.0,B,C,wide,node23node88,0,0.0
C_node23node88_wide_t1,0.0,1.0,B,C,wide,node23node88,1,0.0
C_node23node88_wide_t2,0.0,1.0,B,C,wide,node23node88,2,0.0
C_node23node88_wide_t3,0.0,1.0,B,C,wide,node23node88,3,0.0
C_node23node88_wide_t4,0.0,1.0,B,C,wide,node23node88,4,0.0
C_node23node88_wide_t5,0.0,1.0,B,C,wide,node23node88,5,0.0
C_node24node85_timber_t0,0.0,0.0,B,C,timber,node24node85,0,0.0
C_node24node85_timber_t1,0.0,1.0,B,C,timber,node24node85,1,0.0
C_node24node85_timber_t2,0.0,1.0,B,C,timber,node24node85,2,0.0
C_node24node85_timber_t3,0.0,1.0,B,C,timber,node24node85,3,0.0
C_node24node85_timber_t4,0.0,1.0,B,C,timber,node24node85,4,0.0
C_node24node85_timber_t5,0.0,1.0,B,C,timber,node24node85,5,0.0
C_node24node85_wide_t0,0.0,0.0,B,C,wide,node24node85,0,0.0
C_node24node85_wide_t1,0.0,1.0,B,C,wide,node24node85,1,0.0
C_node24node85_wide_t2,0.0,1.0,B,C,wide,node24node85,2,0.0
C_node24node85_wide_t3,0.0,1.0,B,C,wide,node24node85,3,0.0
C_node24node85_wide_t4,0.0,1.0,B,C,wide,node24node85,4,0.0
C_node24node85_wide_t5,0.0,1.0,B,C,wide,node24node85,5,0.0
C_node24node88_timber_t0,0.0,0.0,B,C,timber,node24node88,0,0.0
C_node24node88_timber_t1,0.0,1.0,B,C,timber,node24node88,1,0.0
C_node24node88_timber_t2,0.0,1.0,B,C,timber,node24node88,2,0.0
C_node24node88_timber_t3,0.0,1.0,B,C,timber,node24node88,3,0.0
C_node24node88_timber_t4,0.0,1.0,B,C,timber,node24node88,4,0.0
C_node24node88_timber_t5,0.0,1.0,B,C,timber,node24node88,5,0.0
C_node24node88_wide_t0,0.0,0.0,B,C,wide,node24node88,0,0.0
C_node24node88_wide_t1,0.0,1.0,B,C,wide,node24node88,1,0.0
C_node24node88_wide_t2,0.0,1.0,B,C,wide,node24node88,2,0.0
C_node24node88_wide_t3,0.0,1.0,B,C,wide,node24node88,3,0.0
C_node24node88_wide_t4,0.0,1.0,B,C,wide,node24node88,4,0.0
C_node24node88_wide_t5,0.0,1.0,B,C,wide,node24node88,5,0.0
C_node25node36_timber_t0,0.0,0.0,B,C,timber,node25node36,0,1234.0
C_node25node36_timber_t1,0.0,1.0,B,C,timber,node25node36,1,1038.99
C_node25node36_timber_t2,0.0,1.0,B,C,timber,node25node36,2,736.56
C_node25node36_timber_t3,0.0,1.0,B,C,timber,node25node36,3,522.16
C_node25node36_timber_t4,0.0,1.0,B,C,timber,node25node36,4,370.17
C_node25node36_timber_t5,0.0,1.0,B,C,timber,node25node36,5,262.42
C_node25node36_wide_t0,0.0,0.0,B,C,wide,node25node36,0,1853.0
C_node25node36_wide_t1,0.0,1.0,B,C,wide,node25node36,1,1560.18
C_node25node36_wide_t2,0.0,1.0,B,C,wide,node25node36,2,1106.04
C_node25node36_wide_t3,0.0,1.0,B,C,wide,node25node36,3,784.09
C_node25node36_wide_t4,0.0,1.0,B,C,wide,node25node36,4,555.86
C_node25node36_wide_t5,0.0,1.0,B,C,wide,node25node36,5,394.06
C_node25node48_timber_t0,0.0,0.0,B,C,timber,node25node48,0,863.0
C_node25node48_timber_t1,0.0,1.0,B,C,timber,node25node48,1,726.62
C_node25node48_timber_t2,0.0,1.0,B,C,timber,node25node48,2,515.12
C_node25node48_timber_t3,0.0,1.0,B,C,timber,node25node48,3,365.18
C_node25node48_timber_t4,0.0,1.0,B,C,timber,node25node48,4,258.88
C_node25node48_timber_t5,0.0,1.0,B,C,timber,node25node48,5,183.52
C_node25node48_wide_t0,0.0,0.0,B,C,wide,node25node48,0,1296.0
C_node25node48_wide_t1,0.0,1.0,B,C,wide,node25node48,1,1091.2
C_node25node48_wide_t2,0.0,1.0,B,C,wide,node25node48,2,773.57
C_node25node48_wide_t3,0.0,1.0,B,C,wide,node25node48,3,548.4
C_node25node48_wide_t4,0.0,1.0,B,C,wide,node25node48,4,388.77
C_node25node48_wide_t5,0.0,1.0,B,C,wide,node25node48,5,275.61
C_node25node37_timber_t0,0.0,0.0,B,C,timber,node25node37,0,1120.0
C_node25node37_timber_t1,0.0,1.0,B,C,timber,node25node37,1,943.01
C_node25node37_timber_t2,0.0,1.0,B,C,timber,node25node37,2,668.52
C_node25node37_timber_t3,0.0,1.0,B,C,timber,node25node37,3,473.92
C_node25node37_timber_t4,0.0,1.0,B,C,timber,node25node37,4,335.97
C_node25node37_timber_t5,0.0,1.0,B,C,timber,node25node37,5,238.18
C_node25node37_wide_t0,0.0,0.0,B,C,wide,node25node37,0,1681.0
C_node25node37_wide_t1,0.0,1.0,B,C,wide,node25node37,1,1415.36
C_node25node37_wide_t2,0.0,1.0,B,C,wide,node25node37,2,1003.37
C_node25node37_wide_t3,0.0,1.0,B,C,wide,node25node37,3,711.31
C_node25node37_wide_t4,0.0,1.0,B,C,wide,node25node37,4,504.26
C_node25node37_wide_t5,0.0,1.0,B,C,wide,node25node37,5,357.48
C_node25node82_timber_t0,0.0,0.0,B,C,timber,node25node82,0,0.0
C_node25node82_timber_t1,0.0,1.0,B,C,timber,node25node82,1,0.0
C_node25node82_timber_t2,0.0,1.0,B,C,timber,node25node82,2,0.0
C_node25node82_timber_t3,0.0,1.0,B,C,timber,node25node82,3,0.0
C_node25node82_timber_t4,0.0,1.0,B,C,timber,node25node82,4,0.0
C_node25node82_timber_t5,0.0,1.0,B,C,timber,node25node82,5,0.0
C_node25node82_wide_t0,0.0,0.0,B,C,wide,node25node82,0,0.0
C_node25node82_wide_t1,0.0,1.0,B,C,wide,node25node82,1,0.0
C_node25node82_wide_t2,0.0,1.0,B,C,wide,node25node82,2,0.0
C_node25node82_wide_t3,0.0,1.0,B,C,wide,node25node82,3,0.0
C_node25node82_wide_t4,0.0,1.0,B,C,wide,node25node82,4,0.0
C_node25node82_wide_t5,0.0,1.0,B,C,wide,node25node82,5,0.0
C_node25node84_timber_t0,0.0,0.0,B,C,timber,node25node84,0,0.0
C_node25node84_timber_t1,0.0,1.0,B,C,timber,node25node84,1,0.0
C_node25node84_timber_t2,0.0,1.0,B,C,timber,node25node84,2,0.0
C_node25node84_timber_t3,0.0,1.0,B,C,timber,node25node84,3,0.0
C_node25node84_timber_t4,0.0,1.0,B,C,timber,node25node84,4,0.0
C_node25node84_timber_t5,0.0,1.0,B,C,timber,node25node84,5,0.0
C_node25node84_wide_t0,0.0,0.0,B,C,wide,node25node84,0,0.0
C_node25node84_wide_t1,0.0,1.0,B,C,wide,node25node84,1,0.0
C_node25node84_wide_t2,0.0,1.0,B,C,wide,node25node84,2,0.0
C_node25node84_wide_t3,0.0,1.0,B,C,wide,node25node84,3,0.0
C_node25node84_wide_t4,0.0,1.0,B,C,wide,node25node84,4,0.0
C_node25node84_wide_t5,0.0,1.0,B,C,wide,node25node84,5,0.0
C_node25node86_timber_t0,0.0,0.0,B,C,timber,node25node86,0,0.0
C_node25node86_timber_t1,0.0,1.0,B,C,timber,node25node86,1,0.0
C_node25node86_timber_t2,0.0,1.0,B,C,timber,node25node86,2,0.0
C_node25node86_timber_t3,0.0,1.0,B,C,timber,node25node86,3,0.0
C_node25node86_timber_t4,0.0,1.0,B,C,timber,node25node86,4,0.0
C_node25node86_timber_t5,0.0,1.0,B,C,timber,node25node86,5,0.0
C_node25node86_wide_t0,0.0,0.0,B,C,wide,node25node86,0,0.0
C_node25node86_wide_t1,0.0,1.0,B,C,wide,node25node86,1,0.0
C_node25node86_wide_t2,0.0,1.0,B,C,wide,node25node86,2,0.0
C_node25node86_wide_t3,0.0,1.0,B,C,wide,node25node86,3,0.0
C_node25node86_wide_t4,0.0,1.0,B,C,wide,node25node86,4,0.0
C_node25node86_wide_t5,0.0,1.0,B,C,wide,node25node86,5,0.0
C_node26node49_timber_t0,0.0,0.0,B,C,timber,node26node49,0,3120.0
C_node26node49_timber_t1,0.0,1.0,B,C,timber,node26node49,1,2626.96
C_node26node49_timber_t2,0.0,1.0,B,C,timber,node26node49,2,1862.3
C_node26node49_timber_t3,0.0,1.0,B,C,timber,node26node49,3,1320.22
C_node26node49_timber_t4,0.0,1.0,B,C,timber,node26node49,4,935.93
C_node26node49_timber_t5,0.0,1.0,B,C,timber,node26node49,5,663.5
C_node26node49_wide_t0,0.0,0.0,B,C,wide,node26node49,0,4677.0
C_node26node49_wide_t1,0.0,1.0,B,C,wide,node26node49,1,3937.91
C_node26node49_wide_t2,0.0,1.0,B,C,wide,node26node49,2,2791.66
C_node26node49_wide_t3,0.0,1.0,B,C,wide,node26node49,3,1979.06
C_node26node49_wide_t4,0.0,1.0,B,C,wide,node26node49,4,1402.99
C_node26node49_wide_t5,0.0,1.0,B,C,wide,node26node49,5,994.61
C_node26node77_timber_t0,0.0,0.0,B,C,timber,node26node77,0,0.0
C_node26node77_timber_t1,0.0,1.0,B,C,timber,node26node77,1,0.0
C_node26node77_timber_t2,0.0,1.0,B,C,timber,node26node77,2,0.0
C_node26node77_timber_t3,0.0,1.0,B,C,timber,node26node77,3,0.0
C_node26node77_timber_t4,0.0,1.0,B,C,timber,node26node77,4,0.0
C_node26node77_timber_t5,0.0,1.0,B,C,timber,node26node77,5,0.0
C_node26node77_wide_t0,0.0,0.0,B,C,wide,node26node77,0,0.0
C_node26node77_wide_t1,0.0,1.0,B,C,wide,node26node77,1,0.0
C_node26node77_wide_t2,0.0,1.0,B,C,wide,node26node77,2,0.0
C_node26node77_wide_t3,0.0,1.0,B,C,wide,node26node77,3,0.0
C_node26node77_wide_t4,0.0,1.0,B,C,wide,node26node77,4,0.0
C_node26node77_wide_t5,0.0,1.0,B,C,wide,node26node77,5,0.0
C_node27node28_timber_t0,0.0,0.0,B,C,timber,node27node28,0,2980.0
C_node27node28_timber_t1,0.0,1.0,B,C,timber,node27node28,1,2509.08
C_node27node28_timber_t2,0.0,1.0,B,C,timber,node27node28,2,1778.73
C_node27node28_timber_t3,0.0,1.0,B,C,timber,node27node28,3,1260.98
C_node27node28_timber_t4,0.0,1.0,B,C,timber,node27node28,4,893.93
C_node27node28_timber_t5,0.0,1.0,B,C,timber,node27node28,5,633.72
C_node27node28_wide_t0,0.0,0.0,B,C,wide,node27node28,0,4472.0
C_node27node28_wide_t1,0.0,1.0,B,C,wide,node27node28,1,3765.3
C_node27node28_wide_t2,0.0,1.0,B,C,wide,node27node28,2,2669.29
C_node27node28_wide_t3,0.0,1.0,B,C,wide,node27node28,3,1892.31
C_node27node28_wide_t4,0.0,1.0,B,C,wide,node27node28,4,1341.5
C_node27node28_wide_t5,0.0,1.0,B,C,wide,node27node28,5,951.01
C_node27node42_timber_t0,0.0,0.0,B,C,timber,node27node42,0,8716.0
C_node27node42_timber_t1,0.0,1.0,B,C,timber,node27node42,1,7338.64
C_node27node42_timber_t2,0.0,1.0,B,C,timber,node27node42,2,5202.5
C_node27node42_timber_t3,0.0,1.0,B,C,timber,node27node42,3,3688.15
C_node27node42_timber_t4,0.0,1.0,B,C,timber,node27node42,4,2614.6
C_node27node42_timber_t5,0.0,1.0,B,C,timber,node27node42,5,1853.54
C_node27node42_wide_t0,0.0,0.0,B,C,wide,node27node42,0,13074.0
C_node27node42_wide_t1,0.0,1.0,B,C,wide,node27node42,1,11007.96
C_node27node42_wide_t2,0.0,1.0,B,C,wide,node27node42,2,7803.75
C_node27node42_wide_t3,0.0,1.0,B,C,wide,node27node42,3,5532.22
C_node27node42_wide_t4,0.0,1.0,B,C,wide,node27node42,4,3921.9
C_node27node42_wide_t5,0.0,1.0,B,C,wide,node27node42,5,2780.31
C_node27node76_timber_t0,0.0,0.0,B,C,timber,node27node76,0,0.0
C_node27node76_timber_t1,0.0,1.0,B,C,timber,node27node76,1,0.0
C_node27node76_timber_t2,0.0,1.0,B,C,timber,node27node76,2,0.0
C_node27node76_timber_t3,0.0,1.0,B,C,timber,node27node76,3,0.0
C_node27node76_timber_t4,0.0,1.0,B,C,timber,node27node76,4,0.0
C_node27node76_timber_t5,0.0,1.0,B,C,timber,node27node76,5,0.0
C_node27node76_wide_t0,0.0,0.0,B,C,wide,node27node76,0,0.0
C_node27node76_wide_t1,0.0,1.0,B,C,wide,node27node76,1,0.0
C_node27node76_wide_t2,0.0,1.0,B,C,wide,node27node76,2,0.0
C_node27node76_wide_t3,0.0,1.0,B,C,wide,node27node76,3,0.0
C_node27node76_wide_t4,0.0,1.0,B,C,wide,node27node76,4,0.0
C_node27node76_wide_t5,0.0,1.0,B,C,wide,node27node76,5,0.0
C_node27node78_timber_t0,0.0,0.0,B,C,timber,node27node78,0,0.0
C_node27node78_timber_t1,0.0,1.0,B,C,timber,node27node78,1,0.0
C_node27node78_timber_t2,0.0,1.0,B,C,timber,node27node78,2,0.0
C_node27node78_timber_t3,0.0,1.0,B,C,timber,node27node78,3,0.0
C_node27node78_timber_t4,0.0,1.0,B,C,timber,node27node78,4,0.0
C_node27node78_timber_t5,0.0,1.0,B,C,timber,node27node78,5,0.0
C_node27node78_wide_t0,0.0,0.0,B,C,wide,node27node78,0,0.0
C_node27node78_wide_t1,0.0,1.0,B,C,wide,node27node78,1,0.0
C_node27node78_wide_t2,0.0,1.0,B,C,wide,node27node78,2,0.0
C_node27node78_wide_t3,0.0,1.0,B,C,wide,node27node78,3,0.0
C_node27node78_wide_t4,0.0,1.0,B,C,wide,node27node78,4,0.0
C_node27node78_wide_t5,0.0,1.0,B,C,wide,node27node78,5,0.0
C_node28node49_timber_t0,0.0,0.0,B,C,timber,node28node49,0,9886.0
C_node28node49_timber_t1,0.0,1.0,B,C,timber,node28node49,1,8323.75
C_node28node49_timber_t2,0.0,1.0,B,C,timber,node28node49,2,5900.86
C_node28node49_timber_t3,0.0,1.0,B,C,timber,node28node49,3,4183.23
C_node28node49_timber_t4,0.0,1.0,B,C,timber,node28node49,4,2965.57
C_node28node49_timber_t5,0.0,1.0,B,C,timber,node28node49,5,2102.35
C_node28node49_wide_t0,0.0,0.0,B,C,wide,node28node49,0,14823.0
C_node28node49_wide_t1,0.0,1.0,B,C,wide,node28node49,1,12480.57
C_node28node49_wide_t2,0.0,1.0,B,C,wide,node28node49,2,8847.71
C_node28node49_wide_t3,0.0,1.0,B,C,wide,node28node49,3,6272.31
C_node28node49_wide_t4,0.0,1.0,B,C,wide,node28node49,4,4446.56
C_node28node49_wide_t5,0.0,1.0,B,C,wide,node28node49,5,3152.25
C_node28node34_timber_t0,0.0,0.0,B,C,timber,node28node34,0,1492.0
C_node28node34_timber_t1,0.0,1.0,B,C,timber,node28node34,1,1256.22
C_node28node34_timber_t2,0.0,1.0,B,C,timber,node28node34,2,890.56
C_node28node34_timber_t3,0.0,1.0,B,C,timber,node28node34,3,631.34
C_node28node34_timber_t4,0.0,1.0,B,C,timber,node28node34,4,447.57
C_node28node34_timber_t5,0.0,1.0,B,C,timber,node28node34,5,317.29
C_node28node34_wide_t0,0.0,0.0,B,C,wide,node28node34,0,2237.0
C_node28node34_wide_t1,0.0,1.0,B,C,wide,node28node34,1,1883.49
C_node28node34_wide_t2,0.0,1.0,B,C,wide,node28node34,2,1335.24
C_node28node34_wide_t3,0.0,1.0,B,C,wide,node28node34,3,946.58
C_node28node34_wide_t4,0.0,1.0,B,C,wide,node28node34,4,671.05
C_node28node34_wide_t5,0.0,1.0,B,C,wide,node28node34,5,475.72
C_node28node77_timber_t0,0.0,0.0,B,C,timber,node28node77,0,0.0
C_node28node77_timber_t1,0.0,1.0,B,C,timber,node28node77,1,0.0
C_node28node77_timber_t2,0.0,1.0,B,C,timber,node28node77,2,0.0
C_node28node77_timber_t3,0.0,1.0,B,C,timber,node28node77,3,0.0
C_node28node77_timber_t4,0.0,1.0,B,C,timber,node28node77,4,0.0
C_node28node77_timber_t5,0.0,1.0,B,C,timber,node28node77,5,0.0
C_node28node77_wide_t0,0.0,0.0,B,C,wide,node28node77,0,0.0
C_node28node77_wide_t1,0.0,1.0,B,C,wide,node28node77,1,0.0
C_node28node77_wide_t2,0.0,1.0,B,C,wide,node28node77,2,0.0
C_node28node77_wide_t3,0.0,1.0,B,C,wide,node28node77,3,0.0
C_node28node77_wide_t4,0.0,1.0,B,C,wide,node28node77,4,0.0
C_node28node77_wide_t5,0.0,1.0,B,C,wide,node28node77,5,0.0
C_node28node78_timber_t0,0.0,0.0,B,C,timber,node28node78,0,0.0
C_node28node78_timber_t1,0.0,1.0,B,C,timber,node28node78,1,0.0
C_node28node78_timber_t2,0.0,1.0,B,C,timber,node28node78,2,0.0
C_node28node78_timber_t3,0.0,1.0,B,C,timber,node28node78,3,0.0
C_node28node78_timber_t4,0.0,1.0,B,C,timber,node28node78,4,0.0
C_node28node78_timber_t5,0.0,1.0,B,C,timber,node28node78,5,0.0
C_node28node78_wide_t0,0.0,0.0,B,C,wide,node28node78,0,0.0
C_node28node78_wide_t1,0.0,1.0,B,C,wide,node28node78,1,0.0
C_node28node78_wide_t2,0.0,1.0,B,C,wide,node28node78,2,0.0
C_node28node78_wide_t3,0.0,1.0,B,C,wide,node28node78,3,0.0
C_node28node78_wide_t4,0.0,1.0,B,C,wide,node28node78,4,0.0
C_node28node78_wide_t5,0.0,1.0,B,C,wide,node28node78,5,0.0
C_node29node90_timber_t0,0.0,0.0,B,C,timber,node29node90,0,0.0
C_node29node90_timber_t1,0.0,1.0,B,C,timber,node29node90,1,0.0
C_node29node90_timber_t2,0.0,1.0,B,C,timber,node29node90,2,0.0
C_node29node90_timber_t3,0.0,1.0,B,C,timber,node29node90,3,0.0
C_node29node90_timber_t4,0.0,1.0,B,C,timber,node29node90,4,0.0
C_node29node90_timber_t5,0.0,1.0,B,C,timber,node29node90,5,0.0
C_node29node90_wide_t0,0.0,0.0,B,C,wide,node29node90,0,0.0
C_node29node90_wide_t1,0.0,1.0,B,C,wide,node29node90,1,0.0
C_node29node90_wide_t2,0.0,1.0,B,C,wide,node29node90,2,0.0
C_node29node90_wide_t3,0.0,1.0,B,C,wide,node29node90,3,0.0
C_node29node90_wide_t4,0.0,1.0,B,C,wide,node29node90,4,0.0
C_node29node90_wide_t5,0.0,1.0,B,C,wide,node29node90,5,0.0
C_node29node91_timber_t0,0.0,0.0,B,C,timber,node29node91,0,0.0
C_node29node91_timber_t1,0.0,1.0,B,C,timber,node29node91,1,0.0
C_node29node91_timber_t2,0.0,1.0,B,C,timber,node29node91,2,0.0
C_node29node91_timber_t3,0.0,1.0,B,C,timber,node29node91,3,0.0
C_node29node91_timber_t4,0.0,1.0,B,C,timber,node29node91,4,0.0
C_node29node91_timber_t5,0.0,1.0,B,C,timber,node29node91,5,0.0
C_node29node91_wide_t0,0.0,0.0,B,C,wide,node29node91,0,0.0
C_node29node91_wide_t1,0.0,1.0,B,C,wide,node29node91,1,0.0
C_node29node91_wide_t2,0.0,1.0,B,C,wide,node29node91,2,0.0
C_node29node91_wide_t3,0.0,1.0,B,C,wide,node29node91,3,0.0
C_node29node91_wide_t4,0.0,1.0,B,C,wide,node29node91,4,0.0
C_node29node91_wide_t5,0.0,1.0,B,C,wide,node29node91,5,0.0
C_node29node93_timber_t0,0.0,0.0,B,C,timber,node29node93,0,0.0
C_node29node93_timber_t1,0.0,1.0,B,C,timber,node29node93,1,0.0
C_node29node93_timber_t2,0.0,1.0,B,C,timber,node29node93,2,0.0
C_node29node93_timber_t3,0.0,1.0,B,C,timber,node29node93,3,0.0
C_node29node93_timber_t4,0.0,1.0,B,C,timber,node29node93,4,0.0
