variable,value,node_type_info,action,road_type,edge,period
flow_wide_node58node32_t3,0.0,node58source_node32exit,flow,wide,node58node32,3.0
flow_wide_node58node32_t4,0.0,node58source_node32exit,flow,wide,node58node32,4.0
flow_wide_node58node32_t5,0.0,node58source_node32exit,flow,wide,node58node32,5.0
flow_timber_node58node33_t1,0.0,node58source_node33exit,flow,timber,node58node33,1.0
flow_timber_node58node33_t2,0.0,node58source_node33exit,flow,timber,node58node33,2.0
flow_timber_node58node33_t3,0.0,node58source_node33exit,flow,timber,node58node33,3.0
flow_timber_node58node33_t4,0.0,node58source_node33exit,flow,timber,node58node33,4.0
flow_timber_node58node33_t5,0.0,node58source_node33exit,flow,timber,node58node33,5.0
flow_wide_node58node33_t1,0.0,node58source_node33exit,flow,wide,node58node33,1.0
flow_wide_node58node33_t2,0.0,node58source_node33exit,flow,wide,node58node33,2.0
flow_wide_node58node33_t3,0.0,node58source_node33exit,flow,wide,node58node33,3.0
flow_wide_node58node33_t4,0.0,node58source_node33exit,flow,wide,node58node33,4.0
flow_wide_node58node33_t5,0.0,node58source_node33exit,flow,wide,node58node33,5.0
flow_timber_node58node34_t1,0.0,node58source_node34exit,flow,timber,node58node34,1.0
flow_timber_node58node34_t2,0.0,node58source_node34exit,flow,timber,node58node34,2.0
flow_timber_node58node34_t3,0.0,node58source_node34exit,flow,timber,node58node34,3.0
flow_timber_node58node34_t4,0.0,node58source_node34exit,flow,timber,node58node34,4.0
flow_timber_node58node34_t5,0.0,node58source_node34exit,flow,timber,node58node34,5.0
flow_wide_node58node34_t1,0.0,node58source_node34exit,flow,wide,node58node34,1.0
flow_wide_node58node34_t2,0.0,node58source_node34exit,flow,wide,node58node34,2.0
flow_wide_node58node34_t3,0.0,node58source_node34exit,flow,wide,node58node34,3.0
flow_wide_node58node34_t4,0.0,node58source_node34exit,flow,wide,node58node34,4.0
flow_wide_node58node34_t5,0.0,node58source_node34exit,flow,wide,node58node34,5.0
flow_timber_node58node35_t1,0.0,node58source_node35exit,flow,timber,node58node35,1.0
flow_timber_node58node35_t2,0.0,node58source_node35exit,flow,timber,node58node35,2.0
flow_timber_node58node35_t3,0.0,node58source_node35exit,flow,timber,node58node35,3.0
flow_timber_node58node35_t4,0.0,node58source_node35exit,flow,timber,node58node35,4.0
flow_timber_node58node35_t5,0.0,node58source_node35exit,flow,timber,node58node35,5.0
flow_wide_node58node35_t1,0.0,node58source_node35exit,flow,wide,node58node35,1.0
flow_wide_node58node35_t2,0.0,node58source_node35exit,flow,wide,node58node35,2.0
flow_wide_node58node35_t3,0.0,node58source_node35exit,flow,wide,node58node35,3.0
flow_wide_node58node35_t4,0.0,node58source_node35exit,flow,wide,node58node35,4.0
flow_wide_node58node35_t5,0.0,node58source_node35exit,flow,wide,node58node35,5.0
flow_timber_node58node36_t1,0.0,node58source_node36exit,flow,timber,node58node36,1.0
flow_timber_node58node36_t2,0.0,node58source_node36exit,flow,timber,node58node36,2.0
flow_timber_node58node36_t3,0.0,node58source_node36exit,flow,timber,node58node36,3.0
flow_timber_node58node36_t4,0.0,node58source_node36exit,flow,timber,node58node36,4.0
flow_timber_node58node36_t5,0.0,node58source_node36exit,flow,timber,node58node36,5.0
flow_wide_node58node36_t1,0.0,node58source_node36exit,flow,wide,node58node36,1.0
flow_wide_node58node36_t2,0.0,node58source_node36exit,flow,wide,node58node36,2.0
flow_wide_node58node36_t3,0.0,node58source_node36exit,flow,wide,node58node36,3.0
flow_wide_node58node36_t4,0.0,node58source_node36exit,flow,wide,node58node36,4.0
flow_wide_node58node36_t5,0.0,node58source_node36exit,flow,wide,node58node36,5.0
flow_timber_node58node37_t1,0.0,node58source_node37exit,flow,timber,node58node37,1.0
flow_timber_node58node37_t2,0.0,node58source_node37exit,flow,timber,node58node37,2.0
flow_timber_node58node37_t3,0.0,node58source_node37exit,flow,timber,node58node37,3.0
flow_timber_node58node37_t4,0.0,node58source_node37exit,flow,timber,node58node37,4.0
flow_timber_node58node37_t5,0.0,node58source_node37exit,flow,timber,node58node37,5.0
flow_wide_node58node37_t1,0.0,node58source_node37exit,flow,wide,node58node37,1.0
flow_wide_node58node37_t2,0.0,node58source_node37exit,flow,wide,node58node37,2.0
flow_wide_node58node37_t3,0.0,node58source_node37exit,flow,wide,node58node37,3.0
flow_wide_node58node37_t4,0.0,node58source_node37exit,flow,wide,node58node37,4.0
flow_wide_node58node37_t5,0.0,node58source_node37exit,flow,wide,node58node37,5.0
flow_timber_node5node21_t1,0.0,node5exit_node21transit,flow,timber,node5node21,1.0
flow_timber_node5node21_t2,0.0,node5exit_node21transit,flow,timber,node5node21,2.0
flow_timber_node5node21_t3,0.0,node5exit_node21transit,flow,timber,node5node21,3.0
flow_timber_node5node21_t4,0.0,node5exit_node21transit,flow,timber,node5node21,4.0
flow_timber_node5node21_t5,0.0,node5exit_node21transit,flow,timber,node5node21,5.0
flow_wide_node5node21_t1,0.0,node5exit_node21transit,flow,wide,node5node21,1.0
flow_wide_node5node21_t2,0.0,node5exit_node21transit,flow,wide,node5node21,2.0
flow_wide_node5node21_t3,0.0,node5exit_node21transit,flow,wide,node5node21,3.0
flow_wide_node5node21_t4,0.0,node5exit_node21transit,flow,wide,node5node21,4.0
flow_wide_node5node21_t5,0.0,node5exit_node21transit,flow,wide,node5node21,5.0
flow_timber_node5node24_t1,0.0,node5exit_node24transit,flow,timber,node5node24,1.0
flow_timber_node5node24_t2,0.0,node5exit_node24transit,flow,timber,node5node24,2.0
flow_timber_node5node24_t3,0.0,node5exit_node24transit,flow,timber,node5node24,3.0
flow_timber_node5node24_t4,0.0,node5exit_node24transit,flow,timber,node5node24,4.0
flow_timber_node5node24_t5,0.0,node5exit_node24transit,flow,timber,node5node24,5.0
flow_wide_node5node24_t1,0.0,node5exit_node24transit,flow,wide,node5node24,1.0
flow_wide_node5node24_t2,0.0,node5exit_node24transit,flow,wide,node5node24,2.0
flow_wide_node5node24_t3,0.0,node5exit_node24transit,flow,wide,node5node24,3.0
flow_wide_node5node24_t4,0.0,node5exit_node24transit,flow,wide,node5node24,4.0
flow_wide_node5node24_t5,0.0,node5exit_node24transit,flow,wide,node5node24,5.0
flow_timber_node5node62_t1,0.0,node5exit_node62source,flow,timber,node5node62,1.0
flow_timber_node5node62_t2,0.0,node5exit_node62source,flow,timber,node5node62,2.0
flow_timber_node5node62_t3,0.0,node5exit_node62source,flow,timber,node5node62,3.0
flow_timber_node5node62_t4,0.0,node5exit_node62source,flow,timber,node5node62,4.0
flow_timber_node5node62_t5,0.0,node5exit_node62source,flow,timber,node5node62,5.0
flow_wide_node5node62_t1,0.0,node5exit_node62source,flow,wide,node5node62,1.0
flow_wide_node5node62_t2,0.0,node5exit_node62source,flow,wide,node5node62,2.0
flow_wide_node5node62_t3,0.0,node5exit_node62source,flow,wide,node5node62,3.0
flow_wide_node5node62_t4,0.0,node5exit_node62source,flow,wide,node5node62,4.0
flow_wide_node5node62_t5,0.0,node5exit_node62source,flow,wide,node5node62,5.0
flow_timber_node24node5_t1,0.0,node24transit_node5exit,flow,timber,node24node5,1.0
flow_timber_node24node5_t2,0.0,node24transit_node5exit,flow,timber,node24node5,2.0
flow_timber_node24node5_t3,0.0,node24transit_node5exit,flow,timber,node24node5,3.0
flow_timber_node24node5_t4,0.0,node24transit_node5exit,flow,timber,node24node5,4.0
flow_timber_node24node5_t5,0.0,node24transit_node5exit,flow,timber,node24node5,5.0
flow_wide_node24node5_t1,0.0,node24transit_node5exit,flow,wide,node24node5,1.0
flow_wide_node24node5_t2,0.0,node24transit_node5exit,flow,wide,node24node5,2.0
flow_wide_node24node5_t3,0.0,node24transit_node5exit,flow,wide,node24node5,3.0
flow_wide_node24node5_t4,0.0,node24transit_node5exit,flow,wide,node24node5,4.0
flow_wide_node24node5_t5,0.0,node24transit_node5exit,flow,wide,node24node5,5.0
flow_timber_node24node7_t1,0.0,node24transit_node7transit,flow,timber,node24node7,1.0
flow_timber_node24node7_t2,0.0,node24transit_node7transit,flow,timber,node24node7,2.0
flow_timber_node24node7_t3,0.0,node24transit_node7transit,flow,timber,node24node7,3.0
flow_timber_node24node7_t4,0.0,node24transit_node7transit,flow,timber,node24node7,4.0
flow_timber_node24node7_t5,0.0,node24transit_node7transit,flow,timber,node24node7,5.0
flow_wide_node24node7_t1,0.0,node24transit_node7transit,flow,wide,node24node7,1.0
flow_wide_node24node7_t2,0.0,node24transit_node7transit,flow,wide,node24node7,2.0
flow_wide_node24node7_t3,0.0,node24transit_node7transit,flow,wide,node24node7,3.0
flow_wide_node24node7_t4,0.0,node24transit_node7transit,flow,wide,node24node7,4.0
flow_wide_node24node7_t5,0.0,node24transit_node7transit,flow,wide,node24node7,5.0
flow_timber_node24node9_t1,0.0,node24transit_node9transit,flow,timber,node24node9,1.0
flow_timber_node24node9_t2,0.0,node24transit_node9transit,flow,timber,node24node9,2.0
flow_timber_node24node9_t3,0.0,node24transit_node9transit,flow,timber,node24node9,3.0
flow_timber_node24node9_t4,0.0,node24transit_node9transit,flow,timber,node24node9,4.0
flow_timber_node24node9_t5,0.0,node24transit_node9transit,flow,timber,node24node9,5.0
flow_wide_node24node9_t1,0.0,node24transit_node9transit,flow,wide,node24node9,1.0
flow_wide_node24node9_t2,0.0,node24transit_node9transit,flow,wide,node24node9,2.0
flow_wide_node24node9_t3,0.0,node24transit_node9transit,flow,wide,node24node9,3.0
flow_wide_node24node9_t4,0.0,node24transit_node9transit,flow,wide,node24node9,4.0
flow_wide_node24node9_t5,0.0,node24transit_node9transit,flow,wide,node24node9,5.0
flow_timber_node24node61_t1,0.0,node24transit_node61source,flow,timber,node24node61,1.0
flow_timber_node24node61_t2,0.0,node24transit_node61source,flow,timber,node24node61,2.0
flow_timber_node24node61_t3,0.0,node24transit_node61source,flow,timber,node24node61,3.0
flow_timber_node24node61_t4,0.0,node24transit_node61source,flow,timber,node24node61,4.0
flow_timber_node24node61_t5,0.0,node24transit_node61source,flow,timber,node24node61,5.0
flow_wide_node24node61_t1,0.0,node24transit_node61source,flow,wide,node24node61,1.0
flow_wide_node24node61_t2,0.0,node24transit_node61source,flow,wide,node24node61,2.0
flow_wide_node24node61_t3,0.0,node24transit_node61source,flow,wide,node24node61,3.0
flow_wide_node24node61_t4,0.0,node24transit_node61source,flow,wide,node24node61,4.0
flow_wide_node24node61_t5,0.0,node24transit_node61source,flow,wide,node24node61,5.0
flow_timber_node24node62_t1,0.0,node24transit_node62source,flow,timber,node24node62,1.0
flow_timber_node24node62_t2,0.0,node24transit_node62source,flow,timber,node24node62,2.0
flow_timber_node24node62_t3,0.0,node24transit_node62source,flow,timber,node24node62,3.0
flow_timber_node24node62_t4,0.0,node24transit_node62source,flow,timber,node24node62,4.0
flow_timber_node24node62_t5,0.0,node24transit_node62source,flow,timber,node24node62,5.0
flow_wide_node24node62_t1,0.0,node24transit_node62source,flow,wide,node24node62,1.0
flow_wide_node24node62_t2,0.0,node24transit_node62source,flow,wide,node24node62,2.0
flow_wide_node24node62_t3,0.0,node24transit_node62source,flow,wide,node24node62,3.0
flow_wide_node24node62_t4,0.0,node24transit_node62source,flow,wide,node24node62,4.0
flow_wide_node24node62_t5,0.0,node24transit_node62source,flow,wide,node24node62,5.0
flow_timber_node62node5_t1,0.0,node62source_node5exit,flow,timber,node62node5,1.0
flow_timber_node62node5_t2,0.0,node62source_node5exit,flow,timber,node62node5,2.0
flow_timber_node62node5_t3,0.0,node62source_node5exit,flow,timber,node62node5,3.0
flow_timber_node62node5_t4,0.0,node62source_node5exit,flow,timber,node62node5,4.0
flow_timber_node62node5_t5,0.0,node62source_node5exit,flow,timber,node62node5,5.0
flow_wide_node62node5_t1,0.0,node62source_node5exit,flow,wide,node62node5,1.0
flow_wide_node62node5_t2,0.0,node62source_node5exit,flow,wide,node62node5,2.0
flow_wide_node62node5_t3,0.0,node62source_node5exit,flow,wide,node62node5,3.0
flow_wide_node62node5_t4,0.0,node62source_node5exit,flow,wide,node62node5,4.0
flow_wide_node62node5_t5,0.0,node62source_node5exit,flow,wide,node62node5,5.0
flow_timber_node62node7_t1,0.0,node62source_node7transit,flow,timber,node62node7,1.0
flow_timber_node62node7_t2,0.0,node62source_node7transit,flow,timber,node62node7,2.0
flow_timber_node62node7_t3,0.0,node62source_node7transit,flow,timber,node62node7,3.0
flow_timber_node62node7_t4,0.0,node62source_node7transit,flow,timber,node62node7,4.0
flow_timber_node62node7_t5,0.0,node62source_node7transit,flow,timber,node62node7,5.0
flow_wide_node62node7_t1,0.0,node62source_node7transit,flow,wide,node62node7,1.0
flow_wide_node62node7_t2,0.0,node62source_node7transit,flow,wide,node62node7,2.0
flow_wide_node62node7_t3,0.0,node62source_node7transit,flow,wide,node62node7,3.0
flow_wide_node62node7_t4,0.0,node62source_node7transit,flow,wide,node62node7,4.0
flow_wide_node62node7_t5,0.0,node62source_node7transit,flow,wide,node62node7,5.0
flow_timber_node62node17_t1,0.0,node62source_node17exit,flow,timber,node62node17,1.0
flow_timber_node62node17_t2,0.0,node62source_node17exit,flow,timber,node62node17,2.0
flow_timber_node62node17_t3,0.0,node62source_node17exit,flow,timber,node62node17,3.0
flow_timber_node62node17_t4,0.0,node62source_node17exit,flow,timber,node62node17,4.0
flow_timber_node62node17_t5,0.0,node62source_node17exit,flow,timber,node62node17,5.0
flow_wide_node62node17_t1,0.0,node62source_node17exit,flow,wide,node62node17,1.0
flow_wide_node62node17_t2,0.0,node62source_node17exit,flow,wide,node62node17,2.0
flow_wide_node62node17_t3,0.0,node62source_node17exit,flow,wide,node62node17,3.0
flow_wide_node62node17_t4,0.0,node62source_node17exit,flow,wide,node62node17,4.0
flow_wide_node62node17_t5,0.0,node62source_node17exit,flow,wide,node62node17,5.0
flow_timber_node62node20_t1,0.0,node62source_node20transit,flow,timber,node62node20,1.0
flow_timber_node62node20_t2,0.0,node62source_node20transit,flow,timber,node62node20,2.0
flow_timber_node62node20_t3,0.0,node62source_node20transit,flow,timber,node62node20,3.0
flow_timber_node62node20_t4,0.0,node62source_node20transit,flow,timber,node62node20,4.0
flow_timber_node62node20_t5,0.0,node62source_node20transit,flow,timber,node62node20,5.0
flow_wide_node62node20_t1,0.0,node62source_node20transit,flow,wide,node62node20,1.0
flow_wide_node62node20_t2,0.0,node62source_node20transit,flow,wide,node62node20,2.0
flow_wide_node62node20_t3,0.0,node62source_node20transit,flow,wide,node62node20,3.0
flow_wide_node62node20_t4,0.0,node62source_node20transit,flow,wide,node62node20,4.0
flow_wide_node62node20_t5,0.0,node62source_node20transit,flow,wide,node62node20,5.0
flow_timber_node62node21_t1,0.0,node62source_node21transit,flow,timber,node62node21,1.0
flow_timber_node62node21_t2,0.0,node62source_node21transit,flow,timber,node62node21,2.0
flow_timber_node62node21_t3,0.0,node62source_node21transit,flow,timber,node62node21,3.0
flow_timber_node62node21_t4,0.0,node62source_node21transit,flow,timber,node62node21,4.0
flow_timber_node62node21_t5,0.0,node62source_node21transit,flow,timber,node62node21,5.0
flow_wide_node62node21_t1,0.0,node62source_node21transit,flow,wide,node62node21,1.0
flow_wide_node62node21_t2,0.0,node62source_node21transit,flow,wide,node62node21,2.0
flow_wide_node62node21_t3,0.0,node62source_node21transit,flow,wide,node62node21,3.0
flow_wide_node62node21_t4,0.0,node62source_node21transit,flow,wide,node62node21,4.0
flow_wide_node62node21_t5,0.0,node62source_node21transit,flow,wide,node62node21,5.0
flow_timber_node62node23_t1,0.0,node62source_node23exit,flow,timber,node62node23,1.0
flow_timber_node62node23_t2,0.0,node62source_node23exit,flow,timber,node62node23,2.0
flow_timber_node62node23_t3,0.0,node62source_node23exit,flow,timber,node62node23,3.0
flow_timber_node62node23_t4,0.0,node62source_node23exit,flow,timber,node62node23,4.0
flow_timber_node62node23_t5,0.0,node62source_node23exit,flow,timber,node62node23,5.0
flow_wide_node62node23_t1,0.0,node62source_node23exit,flow,wide,node62node23,1.0
flow_wide_node62node23_t2,0.0,node62source_node23exit,flow,wide,node62node23,2.0
flow_wide_node62node23_t3,0.0,node62source_node23exit,flow,wide,node62node23,3.0
flow_wide_node62node23_t4,0.0,node62source_node23exit,flow,wide,node62node23,4.0
flow_wide_node62node23_t5,0.0,node62source_node23exit,flow,wide,node62node23,5.0
flow_timber_node62node24_t1,0.0,node62source_node24transit,flow,timber,node62node24,1.0
flow_timber_node62node24_t2,0.0,node62source_node24transit,flow,timber,node62node24,2.0
flow_timber_node62node24_t3,0.0,node62source_node24transit,flow,timber,node62node24,3.0
flow_timber_node62node24_t4,0.0,node62source_node24transit,flow,timber,node62node24,4.0
flow_timber_node62node24_t5,0.0,node62source_node24transit,flow,timber,node62node24,5.0
flow_wide_node62node24_t1,0.0,node62source_node24transit,flow,wide,node62node24,1.0
flow_wide_node62node24_t2,0.0,node62source_node24transit,flow,wide,node62node24,2.0
flow_wide_node62node24_t3,0.0,node62source_node24transit,flow,wide,node62node24,3.0
flow_wide_node62node24_t4,0.0,node62source_node24transit,flow,wide,node62node24,4.0
flow_wide_node62node24_t5,0.0,node62source_node24transit,flow,wide,node62node24,5.0
flow_timber_node62node43_t1,0.0,node62source_node43exit,flow,timber,node62node43,1.0
flow_timber_node62node43_t2,0.0,node62source_node43exit,flow,timber,node62node43,2.0
flow_timber_node62node43_t3,0.0,node62source_node43exit,flow,timber,node62node43,3.0
flow_timber_node62node43_t4,0.0,node62source_node43exit,flow,timber,node62node43,4.0
flow_timber_node62node43_t5,0.0,node62source_node43exit,flow,timber,node62node43,5.0
flow_wide_node62node43_t1,0.0,node62source_node43exit,flow,wide,node62node43,1.0
flow_wide_node62node43_t2,0.0,node62source_node43exit,flow,wide,node62node43,2.0
flow_wide_node62node43_t3,0.0,node62source_node43exit,flow,wide,node62node43,3.0
flow_wide_node62node43_t4,0.0,node62source_node43exit,flow,wide,node62node43,4.0
flow_wide_node62node43_t5,0.0,node62source_node43exit,flow,wide,node62node43,5.0
flow_timber_node62node44_t1,0.0,node62source_node44exit,flow,timber,node62node44,1.0
flow_timber_node62node44_t2,0.0,node62source_node44exit,flow,timber,node62node44,2.0
flow_timber_node62node44_t3,0.0,node62source_node44exit,flow,timber,node62node44,3.0
flow_timber_node62node44_t4,0.0,node62source_node44exit,flow,timber,node62node44,4.0
flow_timber_node62node44_t5,0.0,node62source_node44exit,flow,timber,node62node44,5.0
flow_wide_node62node44_t1,0.0,node62source_node44exit,flow,wide,node62node44,1.0
flow_wide_node62node44_t2,0.0,node62source_node44exit,flow,wide,node62node44,2.0
flow_wide_node62node44_t3,0.0,node62source_node44exit,flow,wide,node62node44,3.0
flow_wide_node62node44_t4,0.0,node62source_node44exit,flow,wide,node62node44,4.0
flow_wide_node62node44_t5,0.0,node62source_node44exit,flow,wide,node62node44,5.0
flow_timber_node42node6_t1,0.0,node42exit_node6transit,flow,timber,node42node6,1.0
flow_timber_node42node6_t2,0.0,node42exit_node6transit,flow,timber,node42node6,2.0
flow_timber_node42node6_t3,0.0,node42exit_node6transit,flow,timber,node42node6,3.0
flow_timber_node42node6_t4,0.0,node42exit_node6transit,flow,timber,node42node6,4.0
flow_timber_node42node6_t5,0.0,node42exit_node6transit,flow,timber,node42node6,5.0
flow_wide_node42node6_t1,0.0,node42exit_node6transit,flow,wide,node42node6,1.0
flow_wide_node42node6_t2,0.0,node42exit_node6transit,flow,wide,node42node6,2.0
flow_wide_node42node6_t3,0.0,node42exit_node6transit,flow,wide,node42node6,3.0
flow_wide_node42node6_t4,0.0,node42exit_node6transit,flow,wide,node42node6,4.0
flow_wide_node42node6_t5,0.0,node42exit_node6transit,flow,wide,node42node6,5.0
flow_timber_node42node18_t1,0.0,node42exit_node18transit,flow,timber,node42node18,1.0
flow_timber_node42node18_t2,0.0,node42exit_node18transit,flow,timber,node42node18,2.0
flow_timber_node42node18_t3,0.0,node42exit_node18transit,flow,timber,node42node18,3.0
flow_timber_node42node18_t4,0.0,node42exit_node18transit,flow,timber,node42node18,4.0
flow_timber_node42node18_t5,0.0,node42exit_node18transit,flow,timber,node42node18,5.0
flow_wide_node42node18_t1,0.0,node42exit_node18transit,flow,wide,node42node18,1.0
flow_wide_node42node18_t2,0.0,node42exit_node18transit,flow,wide,node42node18,2.0
flow_wide_node42node18_t3,0.0,node42exit_node18transit,flow,wide,node42node18,3.0
flow_wide_node42node18_t4,0.0,node42exit_node18transit,flow,wide,node42node18,4.0
flow_wide_node42node18_t5,0.0,node42exit_node18transit,flow,wide,node42node18,5.0
flow_timber_node42node59_t1,0.0,node42exit_node59source,flow,timber,node42node59,1.0
flow_timber_node42node59_t2,0.0,node42exit_node59source,flow,timber,node42node59,2.0
flow_timber_node42node59_t3,0.0,node42exit_node59source,flow,timber,node42node59,3.0
flow_timber_node42node59_t4,0.0,node42exit_node59source,flow,timber,node42node59,4.0
flow_timber_node42node59_t5,0.0,node42exit_node59source,flow,timber,node42node59,5.0
flow_wide_node42node59_t1,0.0,node42exit_node59source,flow,wide,node42node59,1.0
flow_wide_node42node59_t2,0.0,node42exit_node59source,flow,wide,node42node59,2.0
flow_wide_node42node59_t3,0.0,node42exit_node59source,flow,wide,node42node59,3.0
flow_wide_node42node59_t4,0.0,node42exit_node59source,flow,wide,node42node59,4.0
flow_wide_node42node59_t5,0.0,node42exit_node59source,flow,wide,node42node59,5.0
flow_timber_node32node6_t1,0.0,node32exit_node6transit,flow,timber,node32node6,1.0
flow_timber_node32node6_t2,0.0,node32exit_node6transit,flow,timber,node32node6,2.0
flow_timber_node32node6_t3,0.0,node32exit_node6transit,flow,timber,node32node6,3.0
flow_timber_node32node6_t4,0.0,node32exit_node6transit,flow,timber,node32node6,4.0
flow_timber_node32node6_t5,0.0,node32exit_node6transit,flow,timber,node32node6,5.0
flow_wide_node32node6_t1,0.0,node32exit_node6transit,flow,wide,node32node6,1.0
flow_wide_node32node6_t2,0.0,node32exit_node6transit,flow,wide,node32node6,2.0
flow_wide_node32node6_t3,0.0,node32exit_node6transit,flow,wide,node32node6,3.0
flow_wide_node32node6_t4,0.0,node32exit_node6transit,flow,wide,node32node6,4.0
flow_wide_node32node6_t5,0.0,node32exit_node6transit,flow,wide,node32node6,5.0
flow_timber_node32node30_t1,0.0,node32exit_node30exit,flow,timber,node32node30,1.0
flow_timber_node32node30_t2,0.0,node32exit_node30exit,flow,timber,node32node30,2.0
flow_timber_node32node30_t3,0.0,node32exit_node30exit,flow,timber,node32node30,3.0
flow_timber_node32node30_t4,0.0,node32exit_node30exit,flow,timber,node32node30,4.0
flow_timber_node32node30_t5,0.0,node32exit_node30exit,flow,timber,node32node30,5.0
flow_wide_node32node30_t1,0.0,node32exit_node30exit,flow,wide,node32node30,1.0
flow_wide_node32node30_t2,0.0,node32exit_node30exit,flow,wide,node32node30,2.0
flow_wide_node32node30_t3,0.0,node32exit_node30exit,flow,wide,node32node30,3.0
flow_wide_node32node30_t4,0.0,node32exit_node30exit,flow,wide,node32node30,4.0
flow_wide_node32node30_t5,0.0,node32exit_node30exit,flow,wide,node32node30,5.0
flow_timber_node32node58_t1,0.0,node32exit_node58source,flow,timber,node32node58,1.0
flow_timber_node32node58_t2,0.0,node32exit_node58source,flow,timber,node32node58,2.0
flow_timber_node32node58_t3,0.0,node32exit_node58source,flow,timber,node32node58,3.0
flow_timber_node32node58_t4,0.0,node32exit_node58source,flow,timber,node32node58,4.0
flow_timber_node32node58_t5,0.0,node32exit_node58source,flow,timber,node32node58,5.0
flow_wide_node32node58_t1,0.0,node32exit_node58source,flow,wide,node32node58,1.0
flow_wide_node32node58_t2,0.0,node32exit_node58source,flow,wide,node32node58,2.0
flow_wide_node32node58_t3,0.0,node32exit_node58source,flow,wide,node32node58,3.0
flow_wide_node32node58_t4,0.0,node32exit_node58source,flow,wide,node32node58,4.0
flow_wide_node32node58_t5,0.0,node32exit_node58source,flow,wide,node32node58,5.0
flow_timber_node7node11_t1,0.0,node7transit_node11transit,flow,timber,node7node11,1.0
flow_timber_node7node11_t2,0.0,node7transit_node11transit,flow,timber,node7node11,2.0
flow_timber_node7node11_t3,0.0,node7transit_node11transit,flow,timber,node7node11,3.0
flow_timber_node7node11_t4,0.0,node7transit_node11transit,flow,timber,node7node11,4.0
flow_timber_node7node11_t5,0.0,node7transit_node11transit,flow,timber,node7node11,5.0
flow_wide_node7node11_t1,0.0,node7transit_node11transit,flow,wide,node7node11,1.0
flow_wide_node7node11_t2,0.0,node7transit_node11transit,flow,wide,node7node11,2.0
flow_wide_node7node11_t3,0.0,node7transit_node11transit,flow,wide,node7node11,3.0
flow_wide_node7node11_t4,0.0,node7transit_node11transit,flow,wide,node7node11,4.0
flow_wide_node7node11_t5,0.0,node7transit_node11transit,flow,wide,node7node11,5.0
flow_timber_node7node20_t1,0.0,node7transit_node20transit,flow,timber,node7node20,1.0
flow_timber_node7node20_t2,0.0,node7transit_node20transit,flow,timber,node7node20,2.0
flow_timber_node7node20_t3,0.0,node7transit_node20transit,flow,timber,node7node20,3.0
flow_timber_node7node20_t4,0.0,node7transit_node20transit,flow,timber,node7node20,4.0
flow_timber_node7node20_t5,0.0,node7transit_node20transit,flow,timber,node7node20,5.0
flow_wide_node7node20_t1,0.0,node7transit_node20transit,flow,wide,node7node20,1.0
flow_wide_node7node20_t2,0.0,node7transit_node20transit,flow,wide,node7node20,2.0
flow_wide_node7node20_t3,0.0,node7transit_node20transit,flow,wide,node7node20,3.0
flow_wide_node7node20_t4,0.0,node7transit_node20transit,flow,wide,node7node20,4.0
flow_wide_node7node20_t5,0.0,node7transit_node20transit,flow,wide,node7node20,5.0
flow_timber_node7node24_t1,0.0,node7transit_node24transit,flow,timber,node7node24,1.0
flow_timber_node7node24_t2,0.0,node7transit_node24transit,flow,timber,node7node24,2.0
flow_timber_node7node24_t3,0.0,node7transit_node24transit,flow,timber,node7node24,3.0
flow_timber_node7node24_t4,0.0,node7transit_node24transit,flow,timber,node7node24,4.0
flow_timber_node7node24_t5,0.0,node7transit_node24transit,flow,timber,node7node24,5.0
flow_wide_node7node24_t1,0.0,node7transit_node24transit,flow,wide,node7node24,1.0
flow_wide_node7node24_t2,0.0,node7transit_node24transit,flow,wide,node7node24,2.0
flow_wide_node7node24_t3,0.0,node7transit_node24transit,flow,wide,node7node24,3.0
flow_wide_node7node24_t4,0.0,node7transit_node24transit,flow,wide,node7node24,4.0
flow_wide_node7node24_t5,0.0,node7transit_node24transit,flow,wide,node7node24,5.0
flow_timber_node7node61_t1,0.0,node7transit_node61source,flow,timber,node7node61,1.0
flow_timber_node7node61_t2,0.0,node7transit_node61source,flow,timber,node7node61,2.0
flow_timber_node7node61_t3,0.0,node7transit_node61source,flow,timber,node7node61,3.0
flow_timber_node7node61_t4,0.0,node7transit_node61source,flow,timber,node7node61,4.0
flow_timber_node7node61_t5,0.0,node7transit_node61source,flow,timber,node7node61,5.0
flow_wide_node7node61_t1,0.0,node7transit_node61source,flow,wide,node7node61,1.0
flow_wide_node7node61_t2,0.0,node7transit_node61source,flow,wide,node7node61,2.0
flow_wide_node7node61_t3,0.0,node7transit_node61source,flow,wide,node7node61,3.0
flow_wide_node7node61_t4,0.0,node7transit_node61source,flow,wide,node7node61,4.0
flow_wide_node7node61_t5,0.0,node7transit_node61source,flow,wide,node7node61,5.0
flow_timber_node7node62_t1,0.0,node7transit_node62source,flow,timber,node7node62,1.0
flow_timber_node7node62_t2,0.0,node7transit_node62source,flow,timber,node7node62,2.0
flow_timber_node7node62_t3,0.0,node7transit_node62source,flow,timber,node7node62,3.0
flow_timber_node7node62_t4,0.0,node7transit_node62source,flow,timber,node7node62,4.0
flow_timber_node7node62_t5,0.0,node7transit_node62source,flow,timber,node7node62,5.0
flow_wide_node7node62_t1,0.0,node7transit_node62source,flow,wide,node7node62,1.0
