variable,coefficient,type,prefix,width,edge,period
C_node9node138_wide_t2,250.69,B,C,wide,,2
C_node9node138_wide_t3,177.72,B,C,wide,,3
C_node9node138_wide_t4,125.99,B,C,wide,,4
C_node9node138_wide_t5,89.32,B,C,wide,,5
C_node9node280_timber_t0,2511.0,B,C,timber,,0
C_node9node280_timber_t1,2114.19,B,C,timber,,1
C_node9node280_timber_t2,1498.79,B,C,timber,,2
C_node9node280_timber_t3,1062.52,B,C,timber,,3
C_node9node280_timber_t4,753.24,B,C,timber,,4
C_node9node280_timber_t5,533.99,B,C,timber,,5
C_node9node280_wide_t0,3766.0,B,C,wide,,0
C_node9node280_wide_t1,3170.87,B,C,wide,,1
C_node9node280_wide_t2,2247.89,B,C,wide,,2
C_node9node280_wide_t3,1593.57,B,C,wide,,3
C_node9node280_wide_t4,1129.71,B,C,wide,,4
C_node9node280_wide_t5,800.87,B,C,wide,,5
C_node9node366_timber_t0,0.0,B,C,timber,,0
C_node9node366_timber_t1,0.0,B,C,timber,,1
C_node9node366_timber_t2,0.0,B,C,timber,,2
C_node9node366_timber_t3,0.0,B,C,timber,,3
C_node9node366_timber_t4,0.0,B,C,timber,,4
C_node9node366_timber_t5,0.0,B,C,timber,,5
C_node9node366_wide_t0,0.0,B,C,wide,,0
C_node9node366_wide_t1,0.0,B,C,wide,,1
C_node9node366_wide_t2,0.0,B,C,wide,,2
C_node9node366_wide_t3,0.0,B,C,wide,,3
C_node9node366_wide_t4,0.0,B,C,wide,,4
C_node9node366_wide_t5,0.0,B,C,wide,,5
C_node9node369_timber_t0,0.0,B,C,timber,,0
C_node9node369_timber_t1,0.0,B,C,timber,,1
C_node9node369_timber_t2,0.0,B,C,timber,,2
C_node9node369_timber_t3,0.0,B,C,timber,,3
C_node9node369_timber_t4,0.0,B,C,timber,,4
C_node9node369_timber_t5,0.0,B,C,timber,,5
C_node9node369_wide_t0,0.0,B,C,wide,,0
C_node9node369_wide_t1,0.0,B,C,wide,,1
C_node9node369_wide_t2,0.0,B,C,wide,,2
C_node9node369_wide_t3,0.0,B,C,wide,,3
C_node9node369_wide_t4,0.0,B,C,wide,,4
C_node9node369_wide_t5,0.0,B,C,wide,,5
C_node10node209_timber_t0,364.0,B,C,timber,,0
C_node10node209_timber_t1,306.48,B,C,timber,,1
C_node10node209_timber_t2,217.27,B,C,timber,,2
C_node10node209_timber_t3,154.03,B,C,timber,,3
C_node10node209_timber_t4,109.19,B,C,timber,,4
C_node10node209_timber_t5,77.41,B,C,timber,,5
C_node10node209_wide_t0,545.0,B,C,wide,,0
C_node10node209_wide_t1,458.88,B,C,wide,,1
C_node10node209_wide_t2,325.31,B,C,wide,,2
C_node10node209_wide_t3,230.62,B,C,wide,,3
C_node10node209_wide_t4,163.49,B,C,wide,,4
C_node10node209_wide_t5,115.9,B,C,wide,,5
C_node10node224_timber_t0,263.0,B,C,timber,,0
C_node10node224_timber_t1,221.44,B,C,timber,,1
C_node10node224_timber_t2,156.98,B,C,timber,,2
C_node10node224_timber_t3,111.29,B,C,timber,,3
C_node10node224_timber_t4,78.89,B,C,timber,,4
C_node10node224_timber_t5,55.93,B,C,timber,,5
C_node10node224_wide_t0,395.0,B,C,wide,,0
C_node10node224_wide_t1,332.58,B,C,wide,,1
C_node10node224_wide_t2,235.77,B,C,wide,,2
C_node10node224_wide_t3,167.14,B,C,wide,,3
C_node10node224_wide_t4,118.49,B,C,wide,,4
C_node10node224_wide_t5,84.0,B,C,wide,,5
C_node10node299_timber_t0,3729.0,B,C,timber,,0
C_node10node299_timber_t1,3139.72,B,C,timber,,1
C_node10node299_timber_t2,2225.81,B,C,timber,,2
C_node10node299_timber_t3,1577.92,B,C,timber,,3
C_node10node299_timber_t4,1118.61,B,C,timber,,4
C_node10node299_timber_t5,793.01,B,C,timber,,5
C_node10node299_wide_t0,5593.0,B,C,wide,,0
C_node10node299_wide_t1,4709.16,B,C,wide,,1
C_node10node299_wide_t2,3338.41,B,C,wide,,2
C_node10node299_wide_t3,2366.66,B,C,wide,,3
C_node10node299_wide_t4,1677.77,B,C,wide,,4
C_node10node299_wide_t5,1189.4,B,C,wide,,5
C_node10node387_timber_t0,0.0,B,C,timber,,0
C_node10node387_timber_t1,0.0,B,C,timber,,1
C_node10node387_timber_t2,0.0,B,C,timber,,2
C_node10node387_timber_t3,0.0,B,C,timber,,3
C_node10node387_timber_t4,0.0,B,C,timber,,4
C_node10node387_timber_t5,0.0,B,C,timber,,5
C_node10node387_wide_t0,0.0,B,C,wide,,0
C_node10node387_wide_t1,0.0,B,C,wide,,1
C_node10node387_wide_t2,0.0,B,C,wide,,2
C_node10node387_wide_t3,0.0,B,C,wide,,3
C_node10node387_wide_t4,0.0,B,C,wide,,4
C_node10node387_wide_t5,0.0,B,C,wide,,5
C_node10node392_timber_t0,0.0,B,C,timber,,0
C_node10node392_timber_t1,0.0,B,C,timber,,1
C_node10node392_timber_t2,0.0,B,C,timber,,2
C_node10node392_timber_t3,0.0,B,C,timber,,3
C_node10node392_timber_t4,0.0,B,C,timber,,4
C_node10node392_timber_t5,0.0,B,C,timber,,5
C_node10node392_wide_t0,0.0,B,C,wide,,0
C_node10node392_wide_t1,0.0,B,C,wide,,1
C_node10node392_wide_t2,0.0,B,C,wide,,2
C_node10node392_wide_t3,0.0,B,C,wide,,3
C_node10node392_wide_t4,0.0,B,C,wide,,4
C_node10node392_wide_t5,0.0,B,C,wide,,5
C_node10node396_timber_t0,0.0,B,C,timber,,0
C_node10node396_timber_t1,0.0,B,C,timber,,1
C_node10node396_timber_t2,0.0,B,C,timber,,2
C_node10node396_timber_t3,0.0,B,C,timber,,3
C_node10node396_timber_t4,0.0,B,C,timber,,4
C_node10node396_timber_t5,0.0,B,C,timber,,5
C_node10node396_wide_t0,0.0,B,C,wide,,0
C_node10node396_wide_t1,0.0,B,C,wide,,1
C_node10node396_wide_t2,0.0,B,C,wide,,2
C_node10node396_wide_t3,0.0,B,C,wide,,3
C_node10node396_wide_t4,0.0,B,C,wide,,4
C_node10node396_wide_t5,0.0,B,C,wide,,5
C_node11node12_timber_t0,260.0,B,C,timber,,0
C_node11node12_timber_t1,218.91,B,C,timber,,1
C_node11node12_timber_t2,155.19,B,C,timber,,2
C_node11node12_timber_t3,110.02,B,C,timber,,3
C_node11node12_timber_t4,77.99,B,C,timber,,4
C_node11node12_timber_t5,55.29,B,C,timber,,5
C_node11node12_wide_t0,391.0,B,C,wide,,0
C_node11node12_wide_t1,329.21,B,C,wide,,1
C_node11node12_wide_t2,233.38,B,C,wide,,2
C_node11node12_wide_t3,165.45,B,C,wide,,3
C_node11node12_wide_t4,117.29,B,C,wide,,4
C_node11node12_wide_t5,83.15,B,C,wide,,5
C_node11node218_timber_t0,756.0,B,C,timber,,0
C_node11node218_timber_t1,636.53,B,C,timber,,1
C_node11node218_timber_t2,451.25,B,C,timber,,2
C_node11node218_timber_t3,319.9,B,C,timber,,3
C_node11node218_timber_t4,226.78,B,C,timber,,4
C_node11node218_timber_t5,160.77,B,C,timber,,5
C_node11node218_wide_t0,1133.0,B,C,wide,,0
C_node11node218_wide_t1,953.96,B,C,wide,,1
C_node11node218_wide_t2,676.28,B,C,wide,,2
C_node11node218_wide_t3,479.43,B,C,wide,,3
C_node11node218_wide_t4,339.87,B,C,wide,,4
C_node11node218_wide_t5,240.94,B,C,wide,,5
C_node11node367_timber_t0,0.0,B,C,timber,,0
C_node11node367_timber_t1,0.0,B,C,timber,,1
C_node11node367_timber_t2,0.0,B,C,timber,,2
C_node11node367_timber_t3,0.0,B,C,timber,,3
C_node11node367_timber_t4,0.0,B,C,timber,,4
C_node11node367_timber_t5,0.0,B,C,timber,,5
C_node11node367_wide_t0,0.0,B,C,wide,,0
C_node11node367_wide_t1,0.0,B,C,wide,,1
C_node11node367_wide_t2,0.0,B,C,wide,,2
C_node11node367_wide_t3,0.0,B,C,wide,,3
C_node11node367_wide_t4,0.0,B,C,wide,,4
C_node11node367_wide_t5,0.0,B,C,wide,,5
C_node11node369_timber_t0,0.0,B,C,timber,,0
C_node11node369_timber_t1,0.0,B,C,timber,,1
C_node11node369_timber_t2,0.0,B,C,timber,,2
C_node11node369_timber_t3,0.0,B,C,timber,,3
C_node11node369_timber_t4,0.0,B,C,timber,,4
C_node11node369_timber_t5,0.0,B,C,timber,,5
C_node11node369_wide_t0,0.0,B,C,wide,,0
C_node11node369_wide_t1,0.0,B,C,wide,,1
C_node11node369_wide_t2,0.0,B,C,wide,,2
C_node11node369_wide_t3,0.0,B,C,wide,,3
C_node11node369_wide_t4,0.0,B,C,wide,,4
C_node11node369_wide_t5,0.0,B,C,wide,,5
C_node12node71_timber_t0,1644.0,B,C,timber,,0
C_node12node71_timber_t1,1384.2,B,C,timber,,1
C_node12node71_timber_t2,981.29,B,C,timber,,2
C_node12node71_timber_t3,695.65,B,C,timber,,3
C_node12node71_timber_t4,493.16,B,C,timber,,4
C_node12node71_timber_t5,349.61,B,C,timber,,5
C_node12node71_wide_t0,2465.0,B,C,wide,,0
C_node12node71_wide_t1,2075.46,B,C,wide,,1
C_node12node71_wide_t2,1471.34,B,C,wide,,2
C_node12node71_wide_t3,1043.06,B,C,wide,,3
C_node12node71_wide_t4,739.44,B,C,wide,,4
C_node12node71_wide_t5,524.21,B,C,wide,,5
C_node12node367_timber_t0,0.0,B,C,timber,,0
C_node12node367_timber_t1,0.0,B,C,timber,,1
C_node12node367_timber_t2,0.0,B,C,timber,,2
C_node12node367_timber_t3,0.0,B,C,timber,,3
C_node12node367_timber_t4,0.0,B,C,timber,,4
C_node12node367_timber_t5,0.0,B,C,timber,,5
C_node12node367_wide_t0,0.0,B,C,wide,,0
C_node12node367_wide_t1,0.0,B,C,wide,,1
C_node12node367_wide_t2,0.0,B,C,wide,,2
C_node12node367_wide_t3,0.0,B,C,wide,,3
C_node12node367_wide_t4,0.0,B,C,wide,,4
C_node12node367_wide_t5,0.0,B,C,wide,,5
C_node12node369_timber_t0,0.0,B,C,timber,,0
C_node12node369_timber_t1,0.0,B,C,timber,,1
C_node12node369_timber_t2,0.0,B,C,timber,,2
C_node12node369_timber_t3,0.0,B,C,timber,,3
C_node12node369_timber_t4,0.0,B,C,timber,,4
C_node12node369_timber_t5,0.0,B,C,timber,,5
C_node12node369_wide_t0,0.0,B,C,wide,,0
C_node12node369_wide_t1,0.0,B,C,wide,,1
C_node12node369_wide_t2,0.0,B,C,wide,,2
C_node12node369_wide_t3,0.0,B,C,wide,,3
C_node12node369_wide_t4,0.0,B,C,wide,,4
C_node12node369_wide_t5,0.0,B,C,wide,,5
C_node13node48_timber_t0,1425.0,B,C,timber,,0
C_node13node48_timber_t1,1199.81,B,C,timber,,1
C_node13node48_timber_t2,850.57,B,C,timber,,2
C_node13node48_timber_t3,602.98,B,C,timber,,3
C_node13node48_timber_t4,427.47,B,C,timber,,4
C_node13node48_timber_t5,303.04,B,C,timber,,5
C_node13node48_wide_t0,2140.0,B,C,wide,,0
C_node13node48_wide_t1,1801.82,B,C,wide,,1
C_node13node48_wide_t2,1277.35,B,C,wide,,2
C_node13node48_wide_t3,905.53,B,C,wide,,3
C_node13node48_wide_t4,641.95,B,C,wide,,4
C_node13node48_wide_t5,455.09,B,C,wide,,5
C_node13node149_timber_t0,3342.0,B,C,timber,,0
C_node13node149_timber_t1,2813.87,B,C,timber,,1
C_node13node149_timber_t2,1994.81,B,C,timber,,2
C_node13node149_timber_t3,1414.16,B,C,timber,,3
C_node13node149_timber_t4,1002.52,B,C,timber,,4
C_node13node149_timber_t5,710.71,B,C,timber,,5
C_node13node149_wide_t0,5015.0,B,C,wide,,0
C_node13node149_wide_t1,4222.5,B,C,wide,,1
C_node13node149_wide_t2,2993.41,B,C,wide,,2
C_node13node149_wide_t3,2122.08,B,C,wide,,3
C_node13node149_wide_t4,1504.38,B,C,wide,,4
C_node13node149_wide_t5,1066.49,B,C,wide,,5
C_node13node112_timber_t0,2742.0,B,C,timber,,0
C_node13node112_timber_t1,2308.69,B,C,timber,,1
C_node13node112_timber_t2,1636.67,B,C,timber,,2
C_node13node112_timber_t3,1160.27,B,C,timber,,3
C_node13node112_timber_t4,822.54,B,C,timber,,4
C_node13node112_timber_t5,583.11,B,C,timber,,5
C_node13node112_wide_t0,4116.0,B,C,wide,,0
C_node13node112_wide_t1,3465.56,B,C,wide,,1
C_node13node112_wide_t2,2456.8,B,C,wide,,2
C_node13node112_wide_t3,1741.67,B,C,wide,,3
C_node13node112_wide_t4,1234.7,B,C,wide,,4
C_node13node112_wide_t5,875.31,B,C,wide,,5
C_node13node404_timber_t0,0.0,B,C,timber,,0
C_node13node404_timber_t1,0.0,B,C,timber,,1
C_node13node404_timber_t2,0.0,B,C,timber,,2
C_node13node404_timber_t3,0.0,B,C,timber,,3
C_node13node404_timber_t4,0.0,B,C,timber,,4
C_node13node404_timber_t5,0.0,B,C,timber,,5
C_node13node404_wide_t0,0.0,B,C,wide,,0
C_node13node404_wide_t1,0.0,B,C,wide,,1
C_node13node404_wide_t2,0.0,B,C,wide,,2
C_node13node404_wide_t3,0.0,B,C,wide,,3
C_node13node404_wide_t4,0.0,B,C,wide,,4
C_node13node404_wide_t5,0.0,B,C,wide,,5
C_node13node431_timber_t0,0.0,B,C,timber,,0
C_node13node431_timber_t1,0.0,B,C,timber,,1
C_node13node431_timber_t2,0.0,B,C,timber,,2
C_node13node431_timber_t3,0.0,B,C,timber,,3
C_node13node431_timber_t4,0.0,B,C,timber,,4
C_node13node431_timber_t5,0.0,B,C,timber,,5
C_node13node431_wide_t0,0.0,B,C,wide,,0
C_node13node431_wide_t1,0.0,B,C,wide,,1
C_node13node431_wide_t2,0.0,B,C,wide,,2
C_node13node431_wide_t3,0.0,B,C,wide,,3
C_node13node431_wide_t4,0.0,B,C,wide,,4
C_node13node431_wide_t5,0.0,B,C,wide,,5
C_node13node432_timber_t0,0.0,B,C,timber,,0
C_node13node432_timber_t1,0.0,B,C,timber,,1
C_node13node432_timber_t2,0.0,B,C,timber,,2
C_node13node432_timber_t3,0.0,B,C,timber,,3
C_node13node432_timber_t4,0.0,B,C,timber,,4
C_node13node432_timber_t5,0.0,B,C,timber,,5
C_node13node432_wide_t0,0.0,B,C,wide,,0
C_node13node432_wide_t1,0.0,B,C,wide,,1
C_node13node432_wide_t2,0.0,B,C,wide,,2
C_node13node432_wide_t3,0.0,B,C,wide,,3
C_node13node432_wide_t4,0.0,B,C,wide,,4
C_node13node432_wide_t5,0.0,B,C,wide,,5
C_node14node184_timber_t0,689.0,B,C,timber,,0
C_node14node184_timber_t1,580.12,B,C,timber,,1
C_node14node184_timber_t2,411.26,B,C,timber,,2
C_node14node184_timber_t3,291.55,B,C,timber,,3
C_node14node184_timber_t4,206.68,B,C,timber,,4
C_node14node184_timber_t5,146.52,B,C,timber,,5
C_node14node184_wide_t0,1033.0,B,C,wide,,0
C_node14node184_wide_t1,869.76,B,C,wide,,1
C_node14node184_wide_t2,616.59,B,C,wide,,2
C_node14node184_wide_t3,437.11,B,C,wide,,3
C_node14node184_wide_t4,309.88,B,C,wide,,4
C_node14node184_wide_t5,219.68,B,C,wide,,5
C_node14node93_timber_t0,935.0,B,C,timber,,0
C_node14node93_timber_t1,787.24,B,C,timber,,1
C_node14node93_timber_t2,558.09,B,C,timber,,2
C_node14node93_timber_t3,395.64,B,C,timber,,3
C_node14node93_timber_t4,280.48,B,C,timber,,4
C_node14node93_timber_t5,198.84,B,C,timber,,5
C_node14node93_wide_t0,1402.0,B,C,wide,,0
C_node14node93_wide_t1,1180.45,B,C,wide,,1
C_node14node93_wide_t2,836.84,B,C,wide,,2
C_node14node93_wide_t3,593.25,B,C,wide,,3
C_node14node93_wide_t4,420.57,B,C,wide,,4
C_node14node93_wide_t5,298.15,B,C,wide,,5
C_node14node15_timber_t0,1188.0,B,C,timber,,0
C_node14node15_timber_t1,1000.26,B,C,timber,,1
C_node14node15_timber_t2,709.11,B,C,timber,,2
C_node14node15_timber_t3,502.7,B,C,timber,,3
C_node14node15_timber_t4,356.37,B,C,timber,,4
C_node14node15_timber_t5,252.64,B,C,timber,,5
C_node14node15_wide_t0,1781.0,B,C,wide,,0
C_node14node15_wide_t1,1499.55,B,C,wide,,1
C_node14node15_wide_t2,1063.06,B,C,wide,,2
C_node14node15_wide_t3,753.62,B,C,wide,,3
C_node14node15_wide_t4,534.26,B,C,wide,,4
C_node14node15_wide_t5,378.75,B,C,wide,,5
C_node14node398_timber_t0,0.0,B,C,timber,,0
C_node14node398_timber_t1,0.0,B,C,timber,,1
C_node14node398_timber_t2,0.0,B,C,timber,,2
C_node14node398_timber_t3,0.0,B,C,timber,,3
C_node14node398_timber_t4,0.0,B,C,timber,,4
C_node14node398_timber_t5,0.0,B,C,timber,,5
C_node14node398_wide_t0,0.0,B,C,wide,,0
C_node14node398_wide_t1,0.0,B,C,wide,,1
C_node14node398_wide_t2,0.0,B,C,wide,,2
C_node14node398_wide_t3,0.0,B,C,wide,,3
C_node14node398_wide_t4,0.0,B,C,wide,,4
C_node14node398_wide_t5,0.0,B,C,wide,,5
C_node14node401_timber_t0,0.0,B,C,timber,,0
C_node14node401_timber_t1,0.0,B,C,timber,,1
C_node14node401_timber_t2,0.0,B,C,timber,,2
C_node14node401_timber_t3,0.0,B,C,timber,,3
C_node14node401_timber_t4,0.0,B,C,timber,,4
C_node14node401_timber_t5,0.0,B,C,timber,,5
C_node14node401_wide_t0,0.0,B,C,wide,,0
C_node14node401_wide_t1,0.0,B,C,wide,,1
C_node14node401_wide_t2,0.0,B,C,wide,,2
C_node14node401_wide_t3,0.0,B,C,wide,,3
C_node14node401_wide_t4,0.0,B,C,wide,,4
C_node14node401_wide_t5,0.0,B,C,wide,,5
C_node14node411_timber_t0,0.0,B,C,timber,,0
C_node14node411_timber_t1,0.0,B,C,timber,,1
C_node14node411_timber_t2,0.0,B,C,timber,,2
C_node14node411_timber_t3,0.0,B,C,timber,,3
C_node14node411_timber_t4,0.0,B,C,timber,,4
C_node14node411_timber_t5,0.0,B,C,timber,,5
C_node14node411_wide_t0,0.0,B,C,wide,,0
C_node14node411_wide_t1,0.0,B,C,wide,,1
C_node14node411_wide_t2,0.0,B,C,wide,,2
C_node14node411_wide_t3,0.0,B,C,wide,,3
C_node14node411_wide_t4,0.0,B,C,wide,,4
C_node14node411_wide_t5,0.0,B,C,wide,,5
C_node15node79_timber_t0,652.0,B,C,timber,,0
C_node15node79_timber_t1,548.97,B,C,timber,,1
C_node15node79_timber_t2,389.17,B,C,timber,,2
C_node15node79_timber_t3,275.89,B,C,timber,,3
C_node15node79_timber_t4,195.58,B,C,timber,,4
C_node15node79_timber_t5,138.65,B,C,timber,,5
C_node15node79_wide_t0,978.0,B,C,wide,,0
C_node15node79_wide_t1,823.45,B,C,wide,,1
C_node15node79_wide_t2,583.76,B,C,wide,,2
C_node15node79_wide_t3,413.84,B,C,wide,,3
C_node15node79_wide_t4,293.38,B,C,wide,,4
C_node15node79_wide_t5,207.98,B,C,wide,,5
C_node15node313_timber_t0,50.0,B,C,timber,,0
C_node15node313_timber_t1,42.1,B,C,timber,,1
C_node15node313_timber_t2,29.84,B,C,timber,,2
C_node15node313_timber_t3,21.16,B,C,timber,,3
C_node15node313_timber_t4,15.0,B,C,timber,,4
C_node15node313_timber_t5,10.63,B,C,timber,,5
C_node15node313_wide_t0,75.0,B,C,wide,,0
C_node15node313_wide_t1,63.15,B,C,wide,,1
C_node15node313_wide_t2,44.77,B,C,wide,,2
C_node15node313_wide_t3,31.74,B,C,wide,,3
C_node15node313_wide_t4,22.5,B,C,wide,,4
C_node15node313_wide_t5,15.95,B,C,wide,,5
C_node15node401_timber_t0,0.0,B,C,timber,,0
C_node15node401_timber_t1,0.0,B,C,timber,,1
C_node15node401_timber_t2,0.0,B,C,timber,,2
C_node15node401_timber_t3,0.0,B,C,timber,,3
C_node15node401_timber_t4,0.0,B,C,timber,,4
C_node15node401_timber_t5,0.0,B,C,timber,,5
C_node15node401_wide_t0,0.0,B,C,wide,,0
C_node15node401_wide_t1,0.0,B,C,wide,,1
C_node15node401_wide_t2,0.0,B,C,wide,,2
C_node15node401_wide_t3,0.0,B,C,wide,,3
C_node15node401_wide_t4,0.0,B,C,wide,,4
C_node15node401_wide_t5,0.0,B,C,wide,,5
C_node15node403_timber_t0,0.0,B,C,timber,,0
C_node15node403_timber_t1,0.0,B,C,timber,,1
C_node15node403_timber_t2,0.0,B,C,timber,,2
C_node15node403_timber_t3,0.0,B,C,timber,,3
C_node15node403_timber_t4,0.0,B,C,timber,,4
C_node15node403_timber_t5,0.0,B,C,timber,,5
C_node15node403_wide_t0,0.0,B,C,wide,,0
C_node15node403_wide_t1,0.0,B,C,wide,,1
C_node15node403_wide_t2,0.0,B,C,wide,,2
C_node15node403_wide_t3,0.0,B,C,wide,,3
C_node15node403_wide_t4,0.0,B,C,wide,,4
C_node15node403_wide_t5,0.0,B,C,wide,,5
C_node15node411_timber_t0,0.0,B,C,timber,,0
C_node15node411_timber_t1,0.0,B,C,timber,,1
C_node15node411_timber_t2,0.0,B,C,timber,,2
C_node15node411_timber_t3,0.0,B,C,timber,,3
C_node15node411_timber_t4,0.0,B,C,timber,,4
C_node15node411_timber_t5,0.0,B,C,timber,,5
C_node15node411_wide_t0,0.0,B,C,wide,,0
C_node15node411_wide_t1,0.0,B,C,wide,,1
C_node15node411_wide_t2,0.0,B,C,wide,,2
C_node15node411_wide_t3,0.0,B,C,wide,,3
C_node15node411_wide_t4,0.0,B,C,wide,,4
C_node15node411_wide_t5,0.0,B,C,wide,,5
C_node16node161_timber_t0,513.0,B,C,timber,,0
C_node16node161_timber_t1,431.93,B,C,timber,,1
C_node16node161_timber_t2,306.2,B,C,timber,,2
C_node16node161_timber_t3,217.07,B,C,timber,,3
C_node16node161_timber_t4,153.89,B,C,timber,,4
C_node16node161_timber_t5,109.09,B,C,timber,,5
C_node16node161_wide_t0,769.0,B,C,wide,,0
C_node16node161_wide_t1,647.48,B,C,wide,,1
C_node16node161_wide_t2,459.01,B,C,wide,,2
C_node16node161_wide_t3,325.4,B,C,wide,,3
C_node16node161_wide_t4,230.68,B,C,wide,,4
C_node16node161_wide_t5,163.53,B,C,wide,,5
C_node16node256_timber_t0,2329.0,B,C,timber,,0
C_node16node256_timber_t1,1960.96,B,C,timber,,1
C_node16node256_timber_t2,1390.16,B,C,timber,,2
C_node16node256_timber_t3,985.51,B,C,timber,,3
C_node16node256_timber_t4,698.65,B,C,timber,,4
C_node16node256_timber_t5,495.28,B,C,timber,,5
C_node16node256_wide_t0,3495.0,B,C,wide,,0
C_node16node256_wide_t1,2942.7,B,C,wide,,1
C_node16node256_wide_t2,2086.13,B,C,wide,,2
C_node16node256_wide_t3,1478.9,B,C,wide,,3
C_node16node256_wide_t4,1048.42,B,C,wide,,4
C_node16node256_wide_t5,743.24,B,C,wide,,5
C_node16node41_timber_t0,1813.0,B,C,timber,,0
C_node16node41_timber_t1,1526.5,B,C,timber,,1
C_node16node41_timber_t2,1082.16,B,C,timber,,2
C_node16node41_timber_t3,767.17,B,C,timber,,3
C_node16node41_timber_t4,543.86,B,C,timber,,4
C_node16node41_timber_t5,385.55,B,C,timber,,5
C_node16node41_wide_t0,2717.0,B,C,wide,,0
C_node16node41_wide_t1,2287.64,B,C,wide,,1
C_node16node41_wide_t2,1621.75,B,C,wide,,2
C_node16node41_wide_t3,1149.69,B,C,wide,,3
C_node16node41_wide_t4,815.04,B,C,wide,,4
C_node16node41_wide_t5,577.8,B,C,wide,,5
C_node16node356_timber_t0,0.0,B,C,timber,,0
C_node16node356_timber_t1,0.0,B,C,timber,,1
C_node16node356_timber_t2,0.0,B,C,timber,,2
C_node16node356_timber_t3,0.0,B,C,timber,,3
C_node16node356_timber_t4,0.0,B,C,timber,,4
C_node16node356_timber_t5,0.0,B,C,timber,,5
C_node16node356_wide_t0,0.0,B,C,wide,,0
C_node16node356_wide_t1,0.0,B,C,wide,,1
C_node16node356_wide_t2,0.0,B,C,wide,,2
C_node16node356_wide_t3,0.0,B,C,wide,,3
C_node16node356_wide_t4,0.0,B,C,wide,,4
C_node16node356_wide_t5,0.0,B,C,wide,,5
C_node16node357_timber_t0,0.0,B,C,timber,,0
C_node16node357_timber_t1,0.0,B,C,timber,,1
C_node16node357_timber_t2,0.0,B,C,timber,,2
C_node16node357_timber_t3,0.0,B,C,timber,,3
C_node16node357_timber_t4,0.0,B,C,timber,,4
C_node16node357_timber_t5,0.0,B,C,timber,,5
C_node16node357_wide_t0,0.0,B,C,wide,,0
C_node16node357_wide_t1,0.0,B,C,wide,,1
C_node16node357_wide_t2,0.0,B,C,wide,,2
C_node16node357_wide_t3,0.0,B,C,wide,,3
C_node16node357_wide_t4,0.0,B,C,wide,,4
C_node16node357_wide_t5,0.0,B,C,wide,,5
C_node17node284_timber_t0,715.0,B,C,timber,,0
C_node17node284_timber_t1,602.01,B,C,timber,,1
C_node17node284_timber_t2,426.78,B,C,timber,,2
C_node17node284_timber_t3,302.55,B,C,timber,,3
C_node17node284_timber_t4,214.48,B,C,timber,,4
C_node17node284_timber_t5,152.05,B,C,timber,,5
C_node17node284_wide_t0,1072.0,B,C,wide,,0
C_node17node284_wide_t1,902.6,B,C,wide,,1
C_node17node284_wide_t2,639.87,B,C,wide,,2
C_node17node284_wide_t3,453.61,B,C,wide,,3
C_node17node284_wide_t4,321.58,B,C,wide,,4
C_node17node284_wide_t5,227.97,B,C,wide,,5
C_node17node65_timber_t0,2100.0,B,C,timber,,0
C_node17node65_timber_t1,1768.14,B,C,timber,,1
C_node17node65_timber_t2,1253.47,B,C,timber,,2
C_node17node65_timber_t3,888.61,B,C,timber,,3
C_node17node65_timber_t4,629.95,B,C,timber,,4
C_node17node65_timber_t5,446.58,B,C,timber,,5
C_node17node65_wide_t0,3149.0,B,C,wide,,0
C_node17node65_wide_t1,2651.37,B,C,wide,,1
C_node17node65_wide_t2,1879.61,B,C,wide,,2
C_node17node65_wide_t3,1332.49,B,C,wide,,3
C_node17node65_wide_t4,944.63,B,C,wide,,4
C_node17node65_wide_t5,669.66,B,C,wide,,5
C_node17node286_timber_t0,2236.0,B,C,timber,,0
C_node17node286_timber_t1,1882.65,B,C,timber,,1
C_node17node286_timber_t2,1334.65,B,C,timber,,2
C_node17node286_timber_t3,946.16,B,C,timber,,3
C_node17node286_timber_t4,670.75,B,C,timber,,4
C_node17node286_timber_t5,475.51,B,C,timber,,5
C_node17node286_wide_t0,3353.0,B,C,wide,,0
C_node17node286_wide_t1,2823.14,B,C,wide,,1
C_node17node286_wide_t2,2001.37,B,C,wide,,2
C_node17node286_wide_t3,1418.81,B,C,wide,,3
C_node17node286_wide_t4,1005.82,B,C,wide,,4
C_node17node286_wide_t5,713.05,B,C,wide,,5
C_node17node375_timber_t0,0.0,B,C,timber,,0
C_node17node375_timber_t1,0.0,B,C,timber,,1
C_node17node375_timber_t2,0.0,B,C,timber,,2
C_node17node375_timber_t3,0.0,B,C,timber,,3
C_node17node375_timber_t4,0.0,B,C,timber,,4
C_node17node375_timber_t5,0.0,B,C,timber,,5
C_node17node375_wide_t0,0.0,B,C,wide,,0
C_node17node375_wide_t1,0.0,B,C,wide,,1
C_node17node375_wide_t2,0.0,B,C,wide,,2
C_node17node375_wide_t3,0.0,B,C,wide,,3
C_node17node375_wide_t4,0.0,B,C,wide,,4
C_node17node375_wide_t5,0.0,B,C,wide,,5
C_node17node376_timber_t0,0.0,B,C,timber,,0
C_node17node376_timber_t1,0.0,B,C,timber,,1
C_node17node376_timber_t2,0.0,B,C,timber,,2
C_node17node376_timber_t3,0.0,B,C,timber,,3
C_node17node376_timber_t4,0.0,B,C,timber,,4
C_node17node376_timber_t5,0.0,B,C,timber,,5
