variable,lb,ub,type,edge,period,road_type
flow_timber_node403node312_t3,0.0,9.0,I,node403node312,3,timber
flow_timber_node403node312_t4,0.0,9.0,I,node403node312,4,timber
flow_timber_node403node312_t5,0.0,9.0,I,node403node312,5,timber
flow_wide_node403node312_t1,0.0,9.0,I,node403node312,1,wide
flow_wide_node403node312_t2,0.0,9.0,I,node403node312,2,wide
flow_wide_node403node312_t3,0.0,9.0,I,node403node312,3,wide
flow_wide_node403node312_t4,0.0,9.0,I,node403node312,4,wide
flow_wide_node403node312_t5,0.0,9.0,I,node403node312,5,wide
flow_timber_node403node313_t1,0.0,9.0,I,node403node313,1,timber
flow_timber_node403node313_t2,0.0,9.0,I,node403node313,2,timber
flow_timber_node403node313_t3,0.0,9.0,I,node403node313,3,timber
flow_timber_node403node313_t4,0.0,9.0,I,node403node313,4,timber
flow_timber_node403node313_t5,0.0,9.0,I,node403node313,5,timber
flow_wide_node403node313_t1,0.0,9.0,I,node403node313,1,wide
flow_wide_node403node313_t2,0.0,9.0,I,node403node313,2,wide
flow_wide_node403node313_t3,0.0,9.0,I,node403node313,3,wide
flow_wide_node403node313_t4,0.0,9.0,I,node403node313,4,wide
flow_wide_node403node313_t5,0.0,9.0,I,node403node313,5,wide
flow_timber_node403node314_t1,0.0,9.0,I,node403node314,1,timber
flow_timber_node403node314_t2,0.0,9.0,I,node403node314,2,timber
flow_timber_node403node314_t3,0.0,9.0,I,node403node314,3,timber
flow_timber_node403node314_t4,0.0,9.0,I,node403node314,4,timber
flow_timber_node403node314_t5,0.0,9.0,I,node403node314,5,timber
flow_wide_node403node314_t1,0.0,9.0,I,node403node314,1,wide
flow_wide_node403node314_t2,0.0,9.0,I,node403node314,2,wide
flow_wide_node403node314_t3,0.0,9.0,I,node403node314,3,wide
flow_wide_node403node314_t4,0.0,9.0,I,node403node314,4,wide
flow_wide_node403node314_t5,0.0,9.0,I,node403node314,5,wide
flow_timber_node403node315_t1,0.0,9.0,I,node403node315,1,timber
flow_timber_node403node315_t2,0.0,9.0,I,node403node315,2,timber
flow_timber_node403node315_t3,0.0,9.0,I,node403node315,3,timber
flow_timber_node403node315_t4,0.0,9.0,I,node403node315,4,timber
flow_timber_node403node315_t5,0.0,9.0,I,node403node315,5,timber
flow_wide_node403node315_t1,0.0,9.0,I,node403node315,1,wide
flow_wide_node403node315_t2,0.0,9.0,I,node403node315,2,wide
flow_wide_node403node315_t3,0.0,9.0,I,node403node315,3,wide
flow_wide_node403node315_t4,0.0,9.0,I,node403node315,4,wide
flow_wide_node403node315_t5,0.0,9.0,I,node403node315,5,wide
flow_timber_node403node316_t1,0.0,9.0,I,node403node316,1,timber
flow_timber_node403node316_t2,0.0,9.0,I,node403node316,2,timber
flow_timber_node403node316_t3,0.0,9.0,I,node403node316,3,timber
flow_timber_node403node316_t4,0.0,9.0,I,node403node316,4,timber
flow_timber_node403node316_t5,0.0,9.0,I,node403node316,5,timber
flow_wide_node403node316_t1,0.0,9.0,I,node403node316,1,wide
flow_wide_node403node316_t2,0.0,9.0,I,node403node316,2,wide
flow_wide_node403node316_t3,0.0,9.0,I,node403node316,3,wide
flow_wide_node403node316_t4,0.0,9.0,I,node403node316,4,wide
flow_wide_node403node316_t5,0.0,9.0,I,node403node316,5,wide
flow_timber_node16node161_t1,0.0,9.0,I,node16node161,1,timber
flow_timber_node16node161_t2,0.0,9.0,I,node16node161,2,timber
flow_timber_node16node161_t3,0.0,9.0,I,node16node161,3,timber
flow_timber_node16node161_t4,0.0,9.0,I,node16node161,4,timber
flow_timber_node16node161_t5,0.0,9.0,I,node16node161,5,timber
flow_wide_node16node161_t1,0.0,9.0,I,node16node161,1,wide
flow_wide_node16node161_t2,0.0,9.0,I,node16node161,2,wide
flow_wide_node16node161_t3,0.0,9.0,I,node16node161,3,wide
flow_wide_node16node161_t4,0.0,9.0,I,node16node161,4,wide
flow_wide_node16node161_t5,0.0,9.0,I,node16node161,5,wide
flow_timber_node16node256_t1,0.0,9.0,I,node16node256,1,timber
flow_timber_node16node256_t2,0.0,9.0,I,node16node256,2,timber
flow_timber_node16node256_t3,0.0,9.0,I,node16node256,3,timber
flow_timber_node16node256_t4,0.0,9.0,I,node16node256,4,timber
flow_timber_node16node256_t5,0.0,9.0,I,node16node256,5,timber
flow_wide_node16node256_t1,0.0,9.0,I,node16node256,1,wide
flow_wide_node16node256_t2,0.0,9.0,I,node16node256,2,wide
flow_wide_node16node256_t3,0.0,9.0,I,node16node256,3,wide
flow_wide_node16node256_t4,0.0,9.0,I,node16node256,4,wide
flow_wide_node16node256_t5,0.0,9.0,I,node16node256,5,wide
flow_timber_node16node41_t1,0.0,9.0,I,node16node41,1,timber
flow_timber_node16node41_t2,0.0,9.0,I,node16node41,2,timber
flow_timber_node16node41_t3,0.0,9.0,I,node16node41,3,timber
flow_timber_node16node41_t4,0.0,9.0,I,node16node41,4,timber
flow_timber_node16node41_t5,0.0,9.0,I,node16node41,5,timber
flow_wide_node16node41_t1,0.0,9.0,I,node16node41,1,wide
flow_wide_node16node41_t2,0.0,9.0,I,node16node41,2,wide
flow_wide_node16node41_t3,0.0,9.0,I,node16node41,3,wide
flow_wide_node16node41_t4,0.0,9.0,I,node16node41,4,wide
flow_wide_node16node41_t5,0.0,9.0,I,node16node41,5,wide
flow_timber_node16node356_t1,0.0,9.0,I,node16node356,1,timber
flow_timber_node16node356_t2,0.0,9.0,I,node16node356,2,timber
flow_timber_node16node356_t3,0.0,9.0,I,node16node356,3,timber
flow_timber_node16node356_t4,0.0,9.0,I,node16node356,4,timber
flow_timber_node16node356_t5,0.0,9.0,I,node16node356,5,timber
flow_wide_node16node356_t1,0.0,9.0,I,node16node356,1,wide
flow_wide_node16node356_t2,0.0,9.0,I,node16node356,2,wide
flow_wide_node16node356_t3,0.0,9.0,I,node16node356,3,wide
flow_wide_node16node356_t4,0.0,9.0,I,node16node356,4,wide
flow_wide_node16node356_t5,0.0,9.0,I,node16node356,5,wide
flow_timber_node16node357_t1,0.0,9.0,I,node16node357,1,timber
flow_timber_node16node357_t2,0.0,9.0,I,node16node357,2,timber
flow_timber_node16node357_t3,0.0,9.0,I,node16node357,3,timber
flow_timber_node16node357_t4,0.0,9.0,I,node16node357,4,timber
flow_timber_node16node357_t5,0.0,9.0,I,node16node357,5,timber
flow_wide_node16node357_t1,0.0,9.0,I,node16node357,1,wide
flow_wide_node16node357_t2,0.0,9.0,I,node16node357,2,wide
flow_wide_node16node357_t3,0.0,9.0,I,node16node357,3,wide
flow_wide_node16node357_t4,0.0,9.0,I,node16node357,4,wide
flow_wide_node16node357_t5,0.0,9.0,I,node16node357,5,wide
flow_timber_node161node16_t1,0.0,9.0,I,node161node16,1,timber
flow_timber_node161node16_t2,0.0,9.0,I,node161node16,2,timber
flow_timber_node161node16_t3,0.0,9.0,I,node161node16,3,timber
flow_timber_node161node16_t4,0.0,9.0,I,node161node16,4,timber
flow_timber_node161node16_t5,0.0,9.0,I,node161node16,5,timber
flow_wide_node161node16_t1,0.0,9.0,I,node161node16,1,wide
flow_wide_node161node16_t2,0.0,9.0,I,node161node16,2,wide
flow_wide_node161node16_t3,0.0,9.0,I,node161node16,3,wide
flow_wide_node161node16_t4,0.0,9.0,I,node161node16,4,wide
flow_wide_node161node16_t5,0.0,9.0,I,node161node16,5,wide
flow_timber_node161node36_t1,0.0,9.0,I,node161node36,1,timber
flow_timber_node161node36_t2,0.0,9.0,I,node161node36,2,timber
flow_timber_node161node36_t3,0.0,9.0,I,node161node36,3,timber
flow_timber_node161node36_t4,0.0,9.0,I,node161node36,4,timber
flow_timber_node161node36_t5,0.0,9.0,I,node161node36,5,timber
flow_wide_node161node36_t1,0.0,9.0,I,node161node36,1,wide
flow_wide_node161node36_t2,0.0,9.0,I,node161node36,2,wide
flow_wide_node161node36_t3,0.0,9.0,I,node161node36,3,wide
flow_wide_node161node36_t4,0.0,9.0,I,node161node36,4,wide
flow_wide_node161node36_t5,0.0,9.0,I,node161node36,5,wide
flow_timber_node161node225_t1,0.0,9.0,I,node161node225,1,timber
flow_timber_node161node225_t2,0.0,9.0,I,node161node225,2,timber
flow_timber_node161node225_t3,0.0,9.0,I,node161node225,3,timber
flow_timber_node161node225_t4,0.0,9.0,I,node161node225,4,timber
flow_timber_node161node225_t5,0.0,9.0,I,node161node225,5,timber
flow_wide_node161node225_t1,0.0,9.0,I,node161node225,1,wide
flow_wide_node161node225_t2,0.0,9.0,I,node161node225,2,wide
flow_wide_node161node225_t3,0.0,9.0,I,node161node225,3,wide
flow_wide_node161node225_t4,0.0,9.0,I,node161node225,4,wide
flow_wide_node161node225_t5,0.0,9.0,I,node161node225,5,wide
flow_timber_node161node357_t1,0.0,9.0,I,node161node357,1,timber
flow_timber_node161node357_t2,0.0,9.0,I,node161node357,2,timber
flow_timber_node161node357_t3,0.0,9.0,I,node161node357,3,timber
flow_timber_node161node357_t4,0.0,9.0,I,node161node357,4,timber
flow_timber_node161node357_t5,0.0,9.0,I,node161node357,5,timber
flow_wide_node161node357_t1,0.0,9.0,I,node161node357,1,wide
flow_wide_node161node357_t2,0.0,9.0,I,node161node357,2,wide
flow_wide_node161node357_t3,0.0,9.0,I,node161node357,3,wide
flow_wide_node161node357_t4,0.0,9.0,I,node161node357,4,wide
flow_wide_node161node357_t5,0.0,9.0,I,node161node357,5,wide
flow_timber_node161node358_t1,0.0,9.0,I,node161node358,1,timber
flow_timber_node161node358_t2,0.0,9.0,I,node161node358,2,timber
flow_timber_node161node358_t3,0.0,9.0,I,node161node358,3,timber
flow_timber_node161node358_t4,0.0,9.0,I,node161node358,4,timber
flow_timber_node161node358_t5,0.0,9.0,I,node161node358,5,timber
flow_wide_node161node358_t1,0.0,9.0,I,node161node358,1,wide
flow_wide_node161node358_t2,0.0,9.0,I,node161node358,2,wide
flow_wide_node161node358_t3,0.0,9.0,I,node161node358,3,wide
flow_wide_node161node358_t4,0.0,9.0,I,node161node358,4,wide
flow_wide_node161node358_t5,0.0,9.0,I,node161node358,5,wide
flow_timber_node41node16_t1,0.0,9.0,I,node41node16,1,timber
flow_timber_node41node16_t2,0.0,9.0,I,node41node16,2,timber
flow_timber_node41node16_t3,0.0,9.0,I,node41node16,3,timber
flow_timber_node41node16_t4,0.0,9.0,I,node41node16,4,timber
flow_timber_node41node16_t5,0.0,9.0,I,node41node16,5,timber
flow_wide_node41node16_t1,0.0,9.0,I,node41node16,1,wide
flow_wide_node41node16_t2,0.0,9.0,I,node41node16,2,wide
flow_wide_node41node16_t3,0.0,9.0,I,node41node16,3,wide
flow_wide_node41node16_t4,0.0,9.0,I,node41node16,4,wide
flow_wide_node41node16_t5,0.0,9.0,I,node41node16,5,wide
flow_timber_node41node125_t1,0.0,9.0,I,node41node125,1,timber
flow_timber_node41node125_t2,0.0,9.0,I,node41node125,2,timber
flow_timber_node41node125_t3,0.0,9.0,I,node41node125,3,timber
flow_timber_node41node125_t4,0.0,9.0,I,node41node125,4,timber
flow_timber_node41node125_t5,0.0,9.0,I,node41node125,5,timber
flow_wide_node41node125_t1,0.0,9.0,I,node41node125,1,wide
flow_wide_node41node125_t2,0.0,9.0,I,node41node125,2,wide
flow_wide_node41node125_t3,0.0,9.0,I,node41node125,3,wide
flow_wide_node41node125_t4,0.0,9.0,I,node41node125,4,wide
flow_wide_node41node125_t5,0.0,9.0,I,node41node125,5,wide
flow_timber_node41node122_t1,0.0,9.0,I,node41node122,1,timber
flow_timber_node41node122_t2,0.0,9.0,I,node41node122,2,timber
flow_timber_node41node122_t3,0.0,9.0,I,node41node122,3,timber
flow_timber_node41node122_t4,0.0,9.0,I,node41node122,4,timber
flow_timber_node41node122_t5,0.0,9.0,I,node41node122,5,timber
flow_wide_node41node122_t1,0.0,9.0,I,node41node122,1,wide
flow_wide_node41node122_t2,0.0,9.0,I,node41node122,2,wide
flow_wide_node41node122_t3,0.0,9.0,I,node41node122,3,wide
flow_wide_node41node122_t4,0.0,9.0,I,node41node122,4,wide
flow_wide_node41node122_t5,0.0,9.0,I,node41node122,5,wide
flow_timber_node41node355_t1,0.0,9.0,I,node41node355,1,timber
flow_timber_node41node355_t2,0.0,9.0,I,node41node355,2,timber
flow_timber_node41node355_t3,0.0,9.0,I,node41node355,3,timber
flow_timber_node41node355_t4,0.0,9.0,I,node41node355,4,timber
flow_timber_node41node355_t5,0.0,9.0,I,node41node355,5,timber
flow_wide_node41node355_t1,0.0,9.0,I,node41node355,1,wide
flow_wide_node41node355_t2,0.0,9.0,I,node41node355,2,wide
flow_wide_node41node355_t3,0.0,9.0,I,node41node355,3,wide
flow_wide_node41node355_t4,0.0,9.0,I,node41node355,4,wide
flow_wide_node41node355_t5,0.0,9.0,I,node41node355,5,wide
flow_timber_node41node356_t1,0.0,9.0,I,node41node356,1,timber
flow_timber_node41node356_t2,0.0,9.0,I,node41node356,2,timber
flow_timber_node41node356_t3,0.0,9.0,I,node41node356,3,timber
flow_timber_node41node356_t4,0.0,9.0,I,node41node356,4,timber
flow_timber_node41node356_t5,0.0,9.0,I,node41node356,5,timber
flow_wide_node41node356_t1,0.0,9.0,I,node41node356,1,wide
flow_wide_node41node356_t2,0.0,9.0,I,node41node356,2,wide
flow_wide_node41node356_t3,0.0,9.0,I,node41node356,3,wide
flow_wide_node41node356_t4,0.0,9.0,I,node41node356,4,wide
flow_wide_node41node356_t5,0.0,9.0,I,node41node356,5,wide
flow_timber_node17node284_t1,0.0,9.0,I,node17node284,1,timber
flow_timber_node17node284_t2,0.0,9.0,I,node17node284,2,timber
flow_timber_node17node284_t3,0.0,9.0,I,node17node284,3,timber
flow_timber_node17node284_t4,0.0,9.0,I,node17node284,4,timber
flow_timber_node17node284_t5,0.0,9.0,I,node17node284,5,timber
flow_wide_node17node284_t1,0.0,9.0,I,node17node284,1,wide
flow_wide_node17node284_t2,0.0,9.0,I,node17node284,2,wide
flow_wide_node17node284_t3,0.0,9.0,I,node17node284,3,wide
flow_wide_node17node284_t4,0.0,9.0,I,node17node284,4,wide
flow_wide_node17node284_t5,0.0,9.0,I,node17node284,5,wide
flow_timber_node17node65_t1,0.0,9.0,I,node17node65,1,timber
flow_timber_node17node65_t2,0.0,9.0,I,node17node65,2,timber
flow_timber_node17node65_t3,0.0,9.0,I,node17node65,3,timber
flow_timber_node17node65_t4,0.0,9.0,I,node17node65,4,timber
flow_timber_node17node65_t5,0.0,9.0,I,node17node65,5,timber
flow_wide_node17node65_t1,0.0,9.0,I,node17node65,1,wide
flow_wide_node17node65_t2,0.0,9.0,I,node17node65,2,wide
flow_wide_node17node65_t3,0.0,9.0,I,node17node65,3,wide
flow_wide_node17node65_t4,0.0,9.0,I,node17node65,4,wide
flow_wide_node17node65_t5,0.0,9.0,I,node17node65,5,wide
flow_timber_node17node286_t1,0.0,9.0,I,node17node286,1,timber
flow_timber_node17node286_t2,0.0,9.0,I,node17node286,2,timber
flow_timber_node17node286_t3,0.0,9.0,I,node17node286,3,timber
flow_timber_node17node286_t4,0.0,9.0,I,node17node286,4,timber
flow_timber_node17node286_t5,0.0,9.0,I,node17node286,5,timber
flow_wide_node17node286_t1,0.0,9.0,I,node17node286,1,wide
flow_wide_node17node286_t2,0.0,9.0,I,node17node286,2,wide
flow_wide_node17node286_t3,0.0,9.0,I,node17node286,3,wide
flow_wide_node17node286_t4,0.0,9.0,I,node17node286,4,wide
flow_wide_node17node286_t5,0.0,9.0,I,node17node286,5,wide
flow_timber_node17node375_t1,0.0,9.0,I,node17node375,1,timber
flow_timber_node17node375_t2,0.0,9.0,I,node17node375,2,timber
flow_timber_node17node375_t3,0.0,9.0,I,node17node375,3,timber
flow_timber_node17node375_t4,0.0,9.0,I,node17node375,4,timber
flow_timber_node17node375_t5,0.0,9.0,I,node17node375,5,timber
flow_wide_node17node375_t1,0.0,9.0,I,node17node375,1,wide
flow_wide_node17node375_t2,0.0,9.0,I,node17node375,2,wide
flow_wide_node17node375_t3,0.0,9.0,I,node17node375,3,wide
flow_wide_node17node375_t4,0.0,9.0,I,node17node375,4,wide
flow_wide_node17node375_t5,0.0,9.0,I,node17node375,5,wide
flow_timber_node17node376_t1,0.0,9.0,I,node17node376,1,timber
flow_timber_node17node376_t2,0.0,9.0,I,node17node376,2,timber
flow_timber_node17node376_t3,0.0,9.0,I,node17node376,3,timber
flow_timber_node17node376_t4,0.0,9.0,I,node17node376,4,timber
flow_timber_node17node376_t5,0.0,9.0,I,node17node376,5,timber
flow_wide_node17node376_t1,0.0,9.0,I,node17node376,1,wide
flow_wide_node17node376_t2,0.0,9.0,I,node17node376,2,wide
flow_wide_node17node376_t3,0.0,9.0,I,node17node376,3,wide
flow_wide_node17node376_t4,0.0,9.0,I,node17node376,4,wide
flow_wide_node17node376_t5,0.0,9.0,I,node17node376,5,wide
flow_timber_node17node378_t1,0.0,9.0,I,node17node378,1,timber
flow_timber_node17node378_t2,0.0,9.0,I,node17node378,2,timber
flow_timber_node17node378_t3,0.0,9.0,I,node17node378,3,timber
flow_timber_node17node378_t4,0.0,9.0,I,node17node378,4,timber
flow_timber_node17node378_t5,0.0,9.0,I,node17node378,5,timber
flow_wide_node17node378_t1,0.0,9.0,I,node17node378,1,wide
flow_wide_node17node378_t2,0.0,9.0,I,node17node378,2,wide
flow_wide_node17node378_t3,0.0,9.0,I,node17node378,3,wide
flow_wide_node17node378_t4,0.0,9.0,I,node17node378,4,wide
flow_wide_node17node378_t5,0.0,9.0,I,node17node378,5,wide
flow_timber_node284node17_t1,0.0,9.0,I,node284node17,1,timber
flow_timber_node284node17_t2,0.0,9.0,I,node284node17,2,timber
flow_timber_node284node17_t3,0.0,9.0,I,node284node17,3,timber
flow_timber_node284node17_t4,0.0,9.0,I,node284node17,4,timber
flow_timber_node284node17_t5,0.0,9.0,I,node284node17,5,timber
flow_wide_node284node17_t1,0.0,9.0,I,node284node17,1,wide
flow_wide_node284node17_t2,0.0,9.0,I,node284node17,2,wide
flow_wide_node284node17_t3,0.0,9.0,I,node284node17,3,wide
flow_wide_node284node17_t4,0.0,9.0,I,node284node17,4,wide
flow_wide_node284node17_t5,0.0,9.0,I,node284node17,5,wide
flow_timber_node284node150_t1,0.0,9.0,I,node284node150,1,timber
flow_timber_node284node150_t2,0.0,9.0,I,node284node150,2,timber
flow_timber_node284node150_t3,0.0,9.0,I,node284node150,3,timber
flow_timber_node284node150_t4,0.0,9.0,I,node284node150,4,timber
flow_timber_node284node150_t5,0.0,9.0,I,node284node150,5,timber
flow_wide_node284node150_t1,0.0,9.0,I,node284node150,1,wide
flow_wide_node284node150_t2,0.0,9.0,I,node284node150,2,wide
flow_wide_node284node150_t3,0.0,9.0,I,node284node150,3,wide
flow_wide_node284node150_t4,0.0,9.0,I,node284node150,4,wide
flow_wide_node284node150_t5,0.0,9.0,I,node284node150,5,wide
flow_timber_node284node375_t1,0.0,9.0,I,node284node375,1,timber
flow_timber_node284node375_t2,0.0,9.0,I,node284node375,2,timber
flow_timber_node284node375_t3,0.0,9.0,I,node284node375,3,timber
flow_timber_node284node375_t4,0.0,9.0,I,node284node375,4,timber
flow_timber_node284node375_t5,0.0,9.0,I,node284node375,5,timber
flow_wide_node284node375_t1,0.0,9.0,I,node284node375,1,wide
flow_wide_node284node375_t2,0.0,9.0,I,node284node375,2,wide
flow_wide_node284node375_t3,0.0,9.0,I,node284node375,3,wide
flow_wide_node284node375_t4,0.0,9.0,I,node284node375,4,wide
flow_wide_node284node375_t5,0.0,9.0,I,node284node375,5,wide
flow_timber_node284node376_t1,0.0,9.0,I,node284node376,1,timber
flow_timber_node284node376_t2,0.0,9.0,I,node284node376,2,timber
flow_timber_node284node376_t3,0.0,9.0,I,node284node376,3,timber
flow_timber_node284node376_t4,0.0,9.0,I,node284node376,4,timber
flow_timber_node284node376_t5,0.0,9.0,I,node284node376,5,timber
flow_wide_node284node376_t1,0.0,9.0,I,node284node376,1,wide
flow_wide_node284node376_t2,0.0,9.0,I,node284node376,2,wide
flow_wide_node284node376_t3,0.0,9.0,I,node284node376,3,wide
flow_wide_node284node376_t4,0.0,9.0,I,node284node376,4,wide
flow_wide_node284node376_t5,0.0,9.0,I,node284node376,5,wide
flow_timber_node65node17_t1,0.0,9.0,I,node65node17,1,timber
flow_timber_node65node17_t2,0.0,9.0,I,node65node17,2,timber
flow_timber_node65node17_t3,0.0,9.0,I,node65node17,3,timber
flow_timber_node65node17_t4,0.0,9.0,I,node65node17,4,timber
flow_timber_node65node17_t5,0.0,9.0,I,node65node17,5,timber
flow_wide_node65node17_t1,0.0,9.0,I,node65node17,1,wide
flow_wide_node65node17_t2,0.0,9.0,I,node65node17,2,wide
flow_wide_node65node17_t3,0.0,9.0,I,node65node17,3,wide
flow_wide_node65node17_t4,0.0,9.0,I,node65node17,4,wide
flow_wide_node65node17_t5,0.0,9.0,I,node65node17,5,wide
flow_timber_node65node285_t1,0.0,9.0,I,node65node285,1,timber
flow_timber_node65node285_t2,0.0,9.0,I,node65node285,2,timber
flow_timber_node65node285_t3,0.0,9.0,I,node65node285,3,timber
flow_timber_node65node285_t4,0.0,9.0,I,node65node285,4,timber
flow_timber_node65node285_t5,0.0,9.0,I,node65node285,5,timber
flow_wide_node65node285_t1,0.0,9.0,I,node65node285,1,wide
flow_wide_node65node285_t2,0.0,9.0,I,node65node285,2,wide
flow_wide_node65node285_t3,0.0,9.0,I,node65node285,3,wide
flow_wide_node65node285_t4,0.0,9.0,I,node65node285,4,wide
flow_wide_node65node285_t5,0.0,9.0,I,node65node285,5,wide
flow_timber_node65node75_t1,0.0,9.0,I,node65node75,1,timber
flow_timber_node65node75_t2,0.0,9.0,I,node65node75,2,timber
flow_timber_node65node75_t3,0.0,9.0,I,node65node75,3,timber
flow_timber_node65node75_t4,0.0,9.0,I,node65node75,4,timber
flow_timber_node65node75_t5,0.0,9.0,I,node65node75,5,timber
flow_wide_node65node75_t1,0.0,9.0,I,node65node75,1,wide
flow_wide_node65node75_t2,0.0,9.0,I,node65node75,2,wide
flow_wide_node65node75_t3,0.0,9.0,I,node65node75,3,wide
flow_wide_node65node75_t4,0.0,9.0,I,node65node75,4,wide
flow_wide_node65node75_t5,0.0,9.0,I,node65node75,5,wide
flow_timber_node65node375_t1,0.0,9.0,I,node65node375,1,timber
flow_timber_node65node375_t2,0.0,9.0,I,node65node375,2,timber
