variable,value,node_type_info,action,road_type,edge,period
C_node6node47_timber_t5,0.0,node6exit_node47exit,C,timber,node6node47,5.0
C_node6node47_wide_t0,0.0,node6exit_node47exit,C,wide,node6node47,0.0
C_node6node47_wide_t1,0.0,node6exit_node47exit,C,wide,node6node47,1.0
C_node6node47_wide_t2,0.0,node6exit_node47exit,C,wide,node6node47,2.0
C_node6node47_wide_t3,0.0,node6exit_node47exit,C,wide,node6node47,3.0
C_node6node47_wide_t4,0.0,node6exit_node47exit,C,wide,node6node47,4.0
C_node6node47_wide_t5,0.0,node6exit_node47exit,C,wide,node6node47,5.0
C_node6node103_timber_t0,0.0,node6exit_node103source,C,timber,node6node103,0.0
C_node6node103_timber_t1,0.0,node6exit_node103source,C,timber,node6node103,1.0
C_node6node103_timber_t2,0.0,node6exit_node103source,C,timber,node6node103,2.0
C_node6node103_timber_t3,0.0,node6exit_node103source,C,timber,node6node103,3.0
C_node6node103_timber_t4,0.0,node6exit_node103source,C,timber,node6node103,4.0
C_node6node103_timber_t5,0.0,node6exit_node103source,C,timber,node6node103,5.0
C_node6node103_wide_t0,0.0,node6exit_node103source,C,wide,node6node103,0.0
C_node6node103_wide_t1,0.0,node6exit_node103source,C,wide,node6node103,1.0
C_node6node103_wide_t2,0.0,node6exit_node103source,C,wide,node6node103,2.0
C_node6node103_wide_t3,0.0,node6exit_node103source,C,wide,node6node103,3.0
C_node6node103_wide_t4,0.0,node6exit_node103source,C,wide,node6node103,4.0
C_node6node103_wide_t5,0.0,node6exit_node103source,C,wide,node6node103,5.0
C_node6node104_timber_t0,0.0,node6exit_node104source,C,timber,node6node104,0.0
C_node6node104_timber_t1,0.0,node6exit_node104source,C,timber,node6node104,1.0
C_node6node104_timber_t2,0.0,node6exit_node104source,C,timber,node6node104,2.0
C_node6node104_timber_t3,0.0,node6exit_node104source,C,timber,node6node104,3.0
C_node6node104_timber_t4,0.0,node6exit_node104source,C,timber,node6node104,4.0
C_node6node104_timber_t5,0.0,node6exit_node104source,C,timber,node6node104,5.0
C_node6node104_wide_t0,0.0,node6exit_node104source,C,wide,node6node104,0.0
C_node6node104_wide_t1,0.0,node6exit_node104source,C,wide,node6node104,1.0
C_node6node104_wide_t2,0.0,node6exit_node104source,C,wide,node6node104,2.0
C_node6node104_wide_t3,0.0,node6exit_node104source,C,wide,node6node104,3.0
C_node6node104_wide_t4,0.0,node6exit_node104source,C,wide,node6node104,4.0
C_node6node104_wide_t5,0.0,node6exit_node104source,C,wide,node6node104,5.0
C_node7node28_timber_t0,0.0,node7transit_node28transit,C,timber,node7node28,0.0
C_node7node28_timber_t1,0.0,node7transit_node28transit,C,timber,node7node28,1.0
C_node7node28_timber_t2,0.0,node7transit_node28transit,C,timber,node7node28,2.0
C_node7node28_timber_t3,0.0,node7transit_node28transit,C,timber,node7node28,3.0
C_node7node28_timber_t4,0.0,node7transit_node28transit,C,timber,node7node28,4.0
C_node7node28_timber_t5,0.0,node7transit_node28transit,C,timber,node7node28,5.0
C_node7node28_wide_t0,0.0,node7transit_node28transit,C,wide,node7node28,0.0
C_node7node28_wide_t1,0.0,node7transit_node28transit,C,wide,node7node28,1.0
C_node7node28_wide_t2,0.0,node7transit_node28transit,C,wide,node7node28,2.0
C_node7node28_wide_t3,0.0,node7transit_node28transit,C,wide,node7node28,3.0
C_node7node28_wide_t4,0.0,node7transit_node28transit,C,wide,node7node28,4.0
C_node7node28_wide_t5,0.0,node7transit_node28transit,C,wide,node7node28,5.0
C_node7node99_timber_t0,0.0,node7transit_node99exit,C,timber,node7node99,0.0
C_node7node99_timber_t1,0.0,node7transit_node99exit,C,timber,node7node99,1.0
C_node7node99_timber_t2,0.0,node7transit_node99exit,C,timber,node7node99,2.0
C_node7node99_timber_t3,0.0,node7transit_node99exit,C,timber,node7node99,3.0
C_node7node99_timber_t4,0.0,node7transit_node99exit,C,timber,node7node99,4.0
C_node7node99_timber_t5,0.0,node7transit_node99exit,C,timber,node7node99,5.0
C_node7node99_wide_t0,0.0,node7transit_node99exit,C,wide,node7node99,0.0
C_node7node99_wide_t1,0.0,node7transit_node99exit,C,wide,node7node99,1.0
C_node7node99_wide_t2,0.0,node7transit_node99exit,C,wide,node7node99,2.0
C_node7node99_wide_t3,0.0,node7transit_node99exit,C,wide,node7node99,3.0
C_node7node99_wide_t4,0.0,node7transit_node99exit,C,wide,node7node99,4.0
C_node7node99_wide_t5,0.0,node7transit_node99exit,C,wide,node7node99,5.0
C_node7node93_timber_t0,0.0,node7transit_node93exit,C,timber,node7node93,0.0
C_node7node93_timber_t1,0.0,node7transit_node93exit,C,timber,node7node93,1.0
C_node7node93_timber_t2,0.0,node7transit_node93exit,C,timber,node7node93,2.0
C_node7node93_timber_t3,0.0,node7transit_node93exit,C,timber,node7node93,3.0
C_node7node93_timber_t4,0.0,node7transit_node93exit,C,timber,node7node93,4.0
C_node7node93_timber_t5,0.0,node7transit_node93exit,C,timber,node7node93,5.0
C_node7node93_wide_t0,0.0,node7transit_node93exit,C,wide,node7node93,0.0
C_node7node93_wide_t1,0.0,node7transit_node93exit,C,wide,node7node93,1.0
C_node7node93_wide_t2,0.0,node7transit_node93exit,C,wide,node7node93,2.0
C_node7node93_wide_t3,0.0,node7transit_node93exit,C,wide,node7node93,3.0
C_node7node93_wide_t4,0.0,node7transit_node93exit,C,wide,node7node93,4.0
C_node7node93_wide_t5,0.0,node7transit_node93exit,C,wide,node7node93,5.0
C_node7node113_timber_t0,0.0,node7transit_node113source,C,timber,node7node113,0.0
C_node7node113_timber_t1,0.0,node7transit_node113source,C,timber,node7node113,1.0
C_node7node113_timber_t2,0.0,node7transit_node113source,C,timber,node7node113,2.0
C_node7node113_timber_t3,0.0,node7transit_node113source,C,timber,node7node113,3.0
C_node7node113_timber_t4,0.0,node7transit_node113source,C,timber,node7node113,4.0
C_node7node113_timber_t5,0.0,node7transit_node113source,C,timber,node7node113,5.0
C_node7node113_wide_t0,0.0,node7transit_node113source,C,wide,node7node113,0.0
C_node7node113_wide_t1,0.0,node7transit_node113source,C,wide,node7node113,1.0
C_node7node113_wide_t2,0.0,node7transit_node113source,C,wide,node7node113,2.0
C_node7node113_wide_t3,0.0,node7transit_node113source,C,wide,node7node113,3.0
C_node7node113_wide_t4,0.0,node7transit_node113source,C,wide,node7node113,4.0
C_node7node113_wide_t5,0.0,node7transit_node113source,C,wide,node7node113,5.0
C_node7node117_timber_t0,0.0,node7transit_node117source,C,timber,node7node117,0.0
C_node7node117_timber_t1,0.0,node7transit_node117source,C,timber,node7node117,1.0
C_node7node117_timber_t2,0.0,node7transit_node117source,C,timber,node7node117,2.0
C_node7node117_timber_t3,0.0,node7transit_node117source,C,timber,node7node117,3.0
C_node7node117_timber_t4,0.0,node7transit_node117source,C,timber,node7node117,4.0
C_node7node117_timber_t5,0.0,node7transit_node117source,C,timber,node7node117,5.0
C_node7node117_wide_t0,0.0,node7transit_node117source,C,wide,node7node117,0.0
C_node7node117_wide_t1,0.0,node7transit_node117source,C,wide,node7node117,1.0
C_node7node117_wide_t2,0.0,node7transit_node117source,C,wide,node7node117,2.0
C_node7node117_wide_t3,0.0,node7transit_node117source,C,wide,node7node117,3.0
C_node7node117_wide_t4,0.0,node7transit_node117source,C,wide,node7node117,4.0
C_node7node117_wide_t5,0.0,node7transit_node117source,C,wide,node7node117,5.0
C_node8node92_timber_t0,0.0,node8exit_node92exit,C,timber,node8node92,0.0
C_node8node92_timber_t1,0.0,node8exit_node92exit,C,timber,node8node92,1.0
C_node8node92_timber_t2,0.0,node8exit_node92exit,C,timber,node8node92,2.0
C_node8node92_timber_t3,0.0,node8exit_node92exit,C,timber,node8node92,3.0
C_node8node92_timber_t4,0.0,node8exit_node92exit,C,timber,node8node92,4.0
C_node8node92_timber_t5,0.0,node8exit_node92exit,C,timber,node8node92,5.0
C_node8node92_wide_t0,0.0,node8exit_node92exit,C,wide,node8node92,0.0
C_node8node92_wide_t1,0.0,node8exit_node92exit,C,wide,node8node92,1.0
C_node8node92_wide_t2,0.0,node8exit_node92exit,C,wide,node8node92,2.0
C_node8node92_wide_t3,0.0,node8exit_node92exit,C,wide,node8node92,3.0
C_node8node92_wide_t4,0.0,node8exit_node92exit,C,wide,node8node92,4.0
C_node8node92_wide_t5,0.0,node8exit_node92exit,C,wide,node8node92,5.0
C_node8node113_timber_t0,0.0,node8exit_node113source,C,timber,node8node113,0.0
C_node8node113_timber_t1,0.0,node8exit_node113source,C,timber,node8node113,1.0
C_node8node113_timber_t2,0.0,node8exit_node113source,C,timber,node8node113,2.0
C_node8node113_timber_t3,0.0,node8exit_node113source,C,timber,node8node113,3.0
C_node8node113_timber_t4,0.0,node8exit_node113source,C,timber,node8node113,4.0
C_node8node113_timber_t5,0.0,node8exit_node113source,C,timber,node8node113,5.0
C_node8node113_wide_t0,0.0,node8exit_node113source,C,wide,node8node113,0.0
C_node8node113_wide_t1,0.0,node8exit_node113source,C,wide,node8node113,1.0
C_node8node113_wide_t2,0.0,node8exit_node113source,C,wide,node8node113,2.0
C_node8node113_wide_t3,0.0,node8exit_node113source,C,wide,node8node113,3.0
C_node8node113_wide_t4,0.0,node8exit_node113source,C,wide,node8node113,4.0
C_node8node113_wide_t5,0.0,node8exit_node113source,C,wide,node8node113,5.0
C_node8node115_timber_t0,0.0,node8exit_node115source,C,timber,node8node115,0.0
C_node8node115_timber_t1,0.0,node8exit_node115source,C,timber,node8node115,1.0
C_node8node115_timber_t2,0.0,node8exit_node115source,C,timber,node8node115,2.0
C_node8node115_timber_t3,0.0,node8exit_node115source,C,timber,node8node115,3.0
C_node8node115_timber_t4,0.0,node8exit_node115source,C,timber,node8node115,4.0
C_node8node115_timber_t5,0.0,node8exit_node115source,C,timber,node8node115,5.0
C_node8node115_wide_t0,0.0,node8exit_node115source,C,wide,node8node115,0.0
C_node8node115_wide_t1,0.0,node8exit_node115source,C,wide,node8node115,1.0
C_node8node115_wide_t2,0.0,node8exit_node115source,C,wide,node8node115,2.0
C_node8node115_wide_t3,0.0,node8exit_node115source,C,wide,node8node115,3.0
C_node8node115_wide_t4,0.0,node8exit_node115source,C,wide,node8node115,4.0
C_node8node115_wide_t5,0.0,node8exit_node115source,C,wide,node8node115,5.0
C_node9node76_timber_t0,0.0,node9exit_node76exit,C,timber,node9node76,0.0
C_node9node76_timber_t1,0.0,node9exit_node76exit,C,timber,node9node76,1.0
C_node9node76_timber_t2,0.0,node9exit_node76exit,C,timber,node9node76,2.0
C_node9node76_timber_t3,0.0,node9exit_node76exit,C,timber,node9node76,3.0
C_node9node76_timber_t4,0.0,node9exit_node76exit,C,timber,node9node76,4.0
C_node9node76_timber_t5,0.0,node9exit_node76exit,C,timber,node9node76,5.0
C_node9node76_wide_t0,0.0,node9exit_node76exit,C,wide,node9node76,0.0
C_node9node76_wide_t1,0.0,node9exit_node76exit,C,wide,node9node76,1.0
C_node9node76_wide_t2,0.0,node9exit_node76exit,C,wide,node9node76,2.0
C_node9node76_wide_t3,0.0,node9exit_node76exit,C,wide,node9node76,3.0
C_node9node76_wide_t4,0.0,node9exit_node76exit,C,wide,node9node76,4.0
C_node9node76_wide_t5,0.0,node9exit_node76exit,C,wide,node9node76,5.0
C_node9node75_timber_t0,0.0,node9exit_node75exit,C,timber,node9node75,0.0
C_node9node75_timber_t1,0.0,node9exit_node75exit,C,timber,node9node75,1.0
C_node9node75_timber_t2,0.0,node9exit_node75exit,C,timber,node9node75,2.0
C_node9node75_timber_t3,0.0,node9exit_node75exit,C,timber,node9node75,3.0
C_node9node75_timber_t4,0.0,node9exit_node75exit,C,timber,node9node75,4.0
C_node9node75_timber_t5,0.0,node9exit_node75exit,C,timber,node9node75,5.0
C_node9node75_wide_t0,0.0,node9exit_node75exit,C,wide,node9node75,0.0
C_node9node75_wide_t1,0.0,node9exit_node75exit,C,wide,node9node75,1.0
C_node9node75_wide_t2,0.0,node9exit_node75exit,C,wide,node9node75,2.0
C_node9node75_wide_t3,0.0,node9exit_node75exit,C,wide,node9node75,3.0
C_node9node75_wide_t4,0.0,node9exit_node75exit,C,wide,node9node75,4.0
C_node9node75_wide_t5,0.0,node9exit_node75exit,C,wide,node9node75,5.0
C_node9node105_timber_t0,0.0,node9exit_node105source,C,timber,node9node105,0.0
C_node9node105_timber_t1,0.0,node9exit_node105source,C,timber,node9node105,1.0
C_node9node105_timber_t2,0.0,node9exit_node105source,C,timber,node9node105,2.0
C_node9node105_timber_t3,0.0,node9exit_node105source,C,timber,node9node105,3.0
C_node9node105_timber_t4,0.0,node9exit_node105source,C,timber,node9node105,4.0
C_node9node105_timber_t5,0.0,node9exit_node105source,C,timber,node9node105,5.0
C_node9node105_wide_t0,0.0,node9exit_node105source,C,wide,node9node105,0.0
C_node9node105_wide_t1,0.0,node9exit_node105source,C,wide,node9node105,1.0
C_node9node105_wide_t2,0.0,node9exit_node105source,C,wide,node9node105,2.0
C_node9node105_wide_t3,0.0,node9exit_node105source,C,wide,node9node105,3.0
C_node9node105_wide_t4,0.0,node9exit_node105source,C,wide,node9node105,4.0
C_node9node105_wide_t5,0.0,node9exit_node105source,C,wide,node9node105,5.0
C_node10node68_timber_t0,0.0,node10exit_node68exit,C,timber,node10node68,0.0
C_node10node68_timber_t1,0.0,node10exit_node68exit,C,timber,node10node68,1.0
C_node10node68_timber_t2,0.0,node10exit_node68exit,C,timber,node10node68,2.0
C_node10node68_timber_t3,0.0,node10exit_node68exit,C,timber,node10node68,3.0
C_node10node68_timber_t4,0.0,node10exit_node68exit,C,timber,node10node68,4.0
C_node10node68_timber_t5,0.0,node10exit_node68exit,C,timber,node10node68,5.0
C_node10node68_wide_t0,0.0,node10exit_node68exit,C,wide,node10node68,0.0
C_node10node68_wide_t1,0.0,node10exit_node68exit,C,wide,node10node68,1.0
C_node10node68_wide_t2,0.0,node10exit_node68exit,C,wide,node10node68,2.0
C_node10node68_wide_t3,0.0,node10exit_node68exit,C,wide,node10node68,3.0
C_node10node68_wide_t4,0.0,node10exit_node68exit,C,wide,node10node68,4.0
C_node10node68_wide_t5,0.0,node10exit_node68exit,C,wide,node10node68,5.0
C_node10node69_timber_t0,0.0,node10exit_node69exit,C,timber,node10node69,0.0
C_node10node69_timber_t1,0.0,node10exit_node69exit,C,timber,node10node69,1.0
C_node10node69_timber_t2,0.0,node10exit_node69exit,C,timber,node10node69,2.0
C_node10node69_timber_t3,0.0,node10exit_node69exit,C,timber,node10node69,3.0
C_node10node69_timber_t4,0.0,node10exit_node69exit,C,timber,node10node69,4.0
C_node10node69_timber_t5,0.0,node10exit_node69exit,C,timber,node10node69,5.0
C_node10node69_wide_t0,0.0,node10exit_node69exit,C,wide,node10node69,0.0
C_node10node69_wide_t1,0.0,node10exit_node69exit,C,wide,node10node69,1.0
C_node10node69_wide_t2,0.0,node10exit_node69exit,C,wide,node10node69,2.0
C_node10node69_wide_t3,0.0,node10exit_node69exit,C,wide,node10node69,3.0
C_node10node69_wide_t4,0.0,node10exit_node69exit,C,wide,node10node69,4.0
C_node10node69_wide_t5,0.0,node10exit_node69exit,C,wide,node10node69,5.0
C_node10node103_timber_t0,0.0,node10exit_node103source,C,timber,node10node103,0.0
C_node10node103_timber_t1,0.0,node10exit_node103source,C,timber,node10node103,1.0
C_node10node103_timber_t2,0.0,node10exit_node103source,C,timber,node10node103,2.0
C_node10node103_timber_t3,0.0,node10exit_node103source,C,timber,node10node103,3.0
C_node10node103_timber_t4,0.0,node10exit_node103source,C,timber,node10node103,4.0
C_node10node103_timber_t5,0.0,node10exit_node103source,C,timber,node10node103,5.0
C_node10node103_wide_t0,0.0,node10exit_node103source,C,wide,node10node103,0.0
C_node10node103_wide_t1,0.0,node10exit_node103source,C,wide,node10node103,1.0
C_node10node103_wide_t2,0.0,node10exit_node103source,C,wide,node10node103,2.0
C_node10node103_wide_t3,0.0,node10exit_node103source,C,wide,node10node103,3.0
C_node10node103_wide_t4,0.0,node10exit_node103source,C,wide,node10node103,4.0
C_node10node103_wide_t5,0.0,node10exit_node103source,C,wide,node10node103,5.0
C_node11node56_timber_t0,0.0,node11exit_node56exit,C,timber,node11node56,0.0
C_node11node56_timber_t1,0.0,node11exit_node56exit,C,timber,node11node56,1.0
C_node11node56_timber_t2,0.0,node11exit_node56exit,C,timber,node11node56,2.0
C_node11node56_timber_t3,0.0,node11exit_node56exit,C,timber,node11node56,3.0
C_node11node56_timber_t4,0.0,node11exit_node56exit,C,timber,node11node56,4.0
C_node11node56_timber_t5,0.0,node11exit_node56exit,C,timber,node11node56,5.0
C_node11node56_wide_t0,0.0,node11exit_node56exit,C,wide,node11node56,0.0
C_node11node56_wide_t1,0.0,node11exit_node56exit,C,wide,node11node56,1.0
C_node11node56_wide_t2,0.0,node11exit_node56exit,C,wide,node11node56,2.0
C_node11node56_wide_t3,0.0,node11exit_node56exit,C,wide,node11node56,3.0
C_node11node56_wide_t4,0.0,node11exit_node56exit,C,wide,node11node56,4.0
C_node11node56_wide_t5,0.0,node11exit_node56exit,C,wide,node11node56,5.0
C_node11node61_timber_t0,0.0,node11exit_node61exit,C,timber,node11node61,0.0
C_node11node61_timber_t1,0.0,node11exit_node61exit,C,timber,node11node61,1.0
C_node11node61_timber_t2,0.0,node11exit_node61exit,C,timber,node11node61,2.0
C_node11node61_timber_t3,0.0,node11exit_node61exit,C,timber,node11node61,3.0
C_node11node61_timber_t4,0.0,node11exit_node61exit,C,timber,node11node61,4.0
C_node11node61_timber_t5,0.0,node11exit_node61exit,C,timber,node11node61,5.0
C_node11node61_wide_t0,0.0,node11exit_node61exit,C,wide,node11node61,0.0
C_node11node61_wide_t1,0.0,node11exit_node61exit,C,wide,node11node61,1.0
C_node11node61_wide_t2,0.0,node11exit_node61exit,C,wide,node11node61,2.0
C_node11node61_wide_t3,0.0,node11exit_node61exit,C,wide,node11node61,3.0
C_node11node61_wide_t4,0.0,node11exit_node61exit,C,wide,node11node61,4.0
C_node11node61_wide_t5,0.0,node11exit_node61exit,C,wide,node11node61,5.0
C_node11node73_timber_t0,0.0,node11exit_node73exit,C,timber,node11node73,0.0
C_node11node73_timber_t1,0.0,node11exit_node73exit,C,timber,node11node73,1.0
C_node11node73_timber_t2,0.0,node11exit_node73exit,C,timber,node11node73,2.0
C_node11node73_timber_t3,0.0,node11exit_node73exit,C,timber,node11node73,3.0
C_node11node73_timber_t4,0.0,node11exit_node73exit,C,timber,node11node73,4.0
C_node11node73_timber_t5,0.0,node11exit_node73exit,C,timber,node11node73,5.0
C_node11node73_wide_t0,0.0,node11exit_node73exit,C,wide,node11node73,0.0
C_node11node73_wide_t1,0.0,node11exit_node73exit,C,wide,node11node73,1.0
C_node11node73_wide_t2,0.0,node11exit_node73exit,C,wide,node11node73,2.0
C_node11node73_wide_t3,0.0,node11exit_node73exit,C,wide,node11node73,3.0
C_node11node73_wide_t4,0.0,node11exit_node73exit,C,wide,node11node73,4.0
C_node11node73_wide_t5,0.0,node11exit_node73exit,C,wide,node11node73,5.0
C_node11node100_timber_t0,0.0,node11exit_node100source,C,timber,node11node100,0.0
C_node11node100_timber_t1,0.0,node11exit_node100source,C,timber,node11node100,1.0
C_node11node100_timber_t2,0.0,node11exit_node100source,C,timber,node11node100,2.0
C_node11node100_timber_t3,0.0,node11exit_node100source,C,timber,node11node100,3.0
C_node11node100_timber_t4,0.0,node11exit_node100source,C,timber,node11node100,4.0
C_node11node100_timber_t5,0.0,node11exit_node100source,C,timber,node11node100,5.0
C_node11node100_wide_t0,0.0,node11exit_node100source,C,wide,node11node100,0.0
C_node11node100_wide_t1,0.0,node11exit_node100source,C,wide,node11node100,1.0
C_node11node100_wide_t2,0.0,node11exit_node100source,C,wide,node11node100,2.0
C_node11node100_wide_t3,0.0,node11exit_node100source,C,wide,node11node100,3.0
