variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node32node49_wide_t1,0.0,1.0,B,M,wide,node32node49,1,59.78
M_node32node49_wide_t2,0.0,1.0,B,M,wide,node32node49,2,42.38
M_node32node49_wide_t3,0.0,1.0,B,M,wide,node32node49,3,30.04
M_node32node49_wide_t4,0.0,1.0,B,M,wide,node32node49,4,21.3
M_node32node49_wide_t5,0.0,1.0,B,M,wide,node32node49,5,15.1
M_node32node48_timber_t0,0.0,0.0,B,M,timber,node32node48,0,408.0
M_node32node48_timber_t1,0.0,1.0,B,M,timber,node32node48,1,343.53
M_node32node48_timber_t2,0.0,1.0,B,M,timber,node32node48,2,243.53
M_node32node48_timber_t3,0.0,1.0,B,M,timber,node32node48,3,172.64
M_node32node48_timber_t4,0.0,1.0,B,M,timber,node32node48,4,122.39
M_node32node48_timber_t5,0.0,1.0,B,M,timber,node32node48,5,86.76
M_node32node48_wide_t0,0.0,0.0,B,M,wide,node32node48,0,408.0
M_node32node48_wide_t1,0.0,1.0,B,M,wide,node32node48,1,343.53
M_node32node48_wide_t2,0.0,1.0,B,M,wide,node32node48,2,243.53
M_node32node48_wide_t3,0.0,1.0,B,M,wide,node32node48,3,172.64
M_node32node48_wide_t4,0.0,1.0,B,M,wide,node32node48,4,122.39
M_node32node48_wide_t5,0.0,1.0,B,M,wide,node32node48,5,86.76
M_node32node102_timber_t0,0.0,0.0,B,M,timber,node32node102,0,0.0
M_node32node102_timber_t1,0.0,1.0,B,M,timber,node32node102,1,0.0
M_node32node102_timber_t2,0.0,1.0,B,M,timber,node32node102,2,0.0
M_node32node102_timber_t3,0.0,1.0,B,M,timber,node32node102,3,0.0
M_node32node102_timber_t4,0.0,1.0,B,M,timber,node32node102,4,0.0
M_node32node102_timber_t5,0.0,1.0,B,M,timber,node32node102,5,0.0
M_node32node102_wide_t0,0.0,0.0,B,M,wide,node32node102,0,0.0
M_node32node102_wide_t1,0.0,1.0,B,M,wide,node32node102,1,0.0
M_node32node102_wide_t2,0.0,1.0,B,M,wide,node32node102,2,0.0
M_node32node102_wide_t3,0.0,1.0,B,M,wide,node32node102,3,0.0
M_node32node102_wide_t4,0.0,1.0,B,M,wide,node32node102,4,0.0
M_node32node102_wide_t5,0.0,1.0,B,M,wide,node32node102,5,0.0
M_node32node104_timber_t0,0.0,0.0,B,M,timber,node32node104,0,0.0
M_node32node104_timber_t1,0.0,1.0,B,M,timber,node32node104,1,0.0
M_node32node104_timber_t2,0.0,1.0,B,M,timber,node32node104,2,0.0
M_node32node104_timber_t3,0.0,1.0,B,M,timber,node32node104,3,0.0
M_node32node104_timber_t4,0.0,1.0,B,M,timber,node32node104,4,0.0
M_node32node104_timber_t5,0.0,1.0,B,M,timber,node32node104,5,0.0
M_node32node104_wide_t0,0.0,0.0,B,M,wide,node32node104,0,0.0
M_node32node104_wide_t1,0.0,1.0,B,M,wide,node32node104,1,0.0
M_node32node104_wide_t2,0.0,1.0,B,M,wide,node32node104,2,0.0
M_node32node104_wide_t3,0.0,1.0,B,M,wide,node32node104,3,0.0
M_node32node104_wide_t4,0.0,1.0,B,M,wide,node32node104,4,0.0
M_node32node104_wide_t5,0.0,1.0,B,M,wide,node32node104,5,0.0
M_node32node116_timber_t0,0.0,0.0,B,M,timber,node32node116,0,0.0
M_node32node116_timber_t1,0.0,1.0,B,M,timber,node32node116,1,0.0
M_node32node116_timber_t2,0.0,1.0,B,M,timber,node32node116,2,0.0
M_node32node116_timber_t3,0.0,1.0,B,M,timber,node32node116,3,0.0
M_node32node116_timber_t4,0.0,1.0,B,M,timber,node32node116,4,0.0
M_node32node116_timber_t5,0.0,1.0,B,M,timber,node32node116,5,0.0
M_node32node116_wide_t0,0.0,0.0,B,M,wide,node32node116,0,0.0
M_node32node116_wide_t1,0.0,1.0,B,M,wide,node32node116,1,0.0
M_node32node116_wide_t2,0.0,1.0,B,M,wide,node32node116,2,0.0
M_node32node116_wide_t3,0.0,1.0,B,M,wide,node32node116,3,0.0
M_node32node116_wide_t4,0.0,1.0,B,M,wide,node32node116,4,0.0
M_node32node116_wide_t5,0.0,1.0,B,M,wide,node32node116,5,0.0
M_node33node84_timber_t0,0.0,0.0,B,M,timber,node33node84,0,43.0
M_node33node84_timber_t1,0.0,1.0,B,M,timber,node33node84,1,36.2
M_node33node84_timber_t2,0.0,1.0,B,M,timber,node33node84,2,25.67
M_node33node84_timber_t3,0.0,1.0,B,M,timber,node33node84,3,18.2
M_node33node84_timber_t4,0.0,1.0,B,M,timber,node33node84,4,12.9
M_node33node84_timber_t5,0.0,1.0,B,M,timber,node33node84,5,9.14
M_node33node84_wide_t0,0.0,0.0,B,M,wide,node33node84,0,43.0
M_node33node84_wide_t1,0.0,1.0,B,M,wide,node33node84,1,36.2
M_node33node84_wide_t2,0.0,1.0,B,M,wide,node33node84,2,25.67
M_node33node84_wide_t3,0.0,1.0,B,M,wide,node33node84,3,18.2
M_node33node84_wide_t4,0.0,1.0,B,M,wide,node33node84,4,12.9
M_node33node84_wide_t5,0.0,1.0,B,M,wide,node33node84,5,9.14
M_node33node37_timber_t0,0.0,0.0,B,M,timber,node33node37,0,266.0
M_node33node37_timber_t1,0.0,1.0,B,M,timber,node33node37,1,223.96
M_node33node37_timber_t2,0.0,1.0,B,M,timber,node33node37,2,158.77
M_node33node37_timber_t3,0.0,1.0,B,M,timber,node33node37,3,112.56
M_node33node37_timber_t4,0.0,1.0,B,M,timber,node33node37,4,79.79
M_node33node37_timber_t5,0.0,1.0,B,M,timber,node33node37,5,56.57
M_node33node37_wide_t0,0.0,0.0,B,M,wide,node33node37,0,266.0
M_node33node37_wide_t1,0.0,1.0,B,M,wide,node33node37,1,223.96
M_node33node37_wide_t2,0.0,1.0,B,M,wide,node33node37,2,158.77
M_node33node37_wide_t3,0.0,1.0,B,M,wide,node33node37,3,112.56
M_node33node37_wide_t4,0.0,1.0,B,M,wide,node33node37,4,79.79
M_node33node37_wide_t5,0.0,1.0,B,M,wide,node33node37,5,56.57
M_node33node108_timber_t0,0.0,0.0,B,M,timber,node33node108,0,0.0
M_node33node108_timber_t1,0.0,1.0,B,M,timber,node33node108,1,0.0
M_node33node108_timber_t2,0.0,1.0,B,M,timber,node33node108,2,0.0
M_node33node108_timber_t3,0.0,1.0,B,M,timber,node33node108,3,0.0
M_node33node108_timber_t4,0.0,1.0,B,M,timber,node33node108,4,0.0
M_node33node108_timber_t5,0.0,1.0,B,M,timber,node33node108,5,0.0
M_node33node108_wide_t0,0.0,0.0,B,M,wide,node33node108,0,0.0
M_node33node108_wide_t1,0.0,1.0,B,M,wide,node33node108,1,0.0
M_node33node108_wide_t2,0.0,1.0,B,M,wide,node33node108,2,0.0
M_node33node108_wide_t3,0.0,1.0,B,M,wide,node33node108,3,0.0
M_node33node108_wide_t4,0.0,1.0,B,M,wide,node33node108,4,0.0
M_node33node108_wide_t5,0.0,1.0,B,M,wide,node33node108,5,0.0
M_node33node109_timber_t0,0.0,0.0,B,M,timber,node33node109,0,0.0
M_node33node109_timber_t1,0.0,1.0,B,M,timber,node33node109,1,0.0
M_node33node109_timber_t2,0.0,1.0,B,M,timber,node33node109,2,0.0
M_node33node109_timber_t3,0.0,1.0,B,M,timber,node33node109,3,0.0
M_node33node109_timber_t4,0.0,1.0,B,M,timber,node33node109,4,0.0
M_node33node109_timber_t5,0.0,1.0,B,M,timber,node33node109,5,0.0
M_node33node109_wide_t0,0.0,0.0,B,M,wide,node33node109,0,0.0
M_node33node109_wide_t1,0.0,1.0,B,M,wide,node33node109,1,0.0
M_node33node109_wide_t2,0.0,1.0,B,M,wide,node33node109,2,0.0
M_node33node109_wide_t3,0.0,1.0,B,M,wide,node33node109,3,0.0
M_node33node109_wide_t4,0.0,1.0,B,M,wide,node33node109,4,0.0
M_node33node109_wide_t5,0.0,1.0,B,M,wide,node33node109,5,0.0
M_node33node113_timber_t0,0.0,0.0,B,M,timber,node33node113,0,0.0
M_node33node113_timber_t1,0.0,1.0,B,M,timber,node33node113,1,0.0
M_node33node113_timber_t2,0.0,1.0,B,M,timber,node33node113,2,0.0
M_node33node113_timber_t3,0.0,1.0,B,M,timber,node33node113,3,0.0
M_node33node113_timber_t4,0.0,1.0,B,M,timber,node33node113,4,0.0
M_node33node113_timber_t5,0.0,1.0,B,M,timber,node33node113,5,0.0
M_node33node113_wide_t0,0.0,0.0,B,M,wide,node33node113,0,0.0
M_node33node113_wide_t1,0.0,1.0,B,M,wide,node33node113,1,0.0
M_node33node113_wide_t2,0.0,1.0,B,M,wide,node33node113,2,0.0
M_node33node113_wide_t3,0.0,1.0,B,M,wide,node33node113,3,0.0
M_node33node113_wide_t4,0.0,1.0,B,M,wide,node33node113,4,0.0
M_node33node113_wide_t5,0.0,1.0,B,M,wide,node33node113,5,0.0
M_node34node60_timber_t0,0.0,0.0,B,M,timber,node34node60,0,104.0
M_node34node60_timber_t1,0.0,1.0,B,M,timber,node34node60,1,87.57
M_node34node60_timber_t2,0.0,1.0,B,M,timber,node34node60,2,62.08
M_node34node60_timber_t3,0.0,1.0,B,M,timber,node34node60,3,44.01
M_node34node60_timber_t4,0.0,1.0,B,M,timber,node34node60,4,31.2
M_node34node60_timber_t5,0.0,1.0,B,M,timber,node34node60,5,22.12
M_node34node60_wide_t0,0.0,0.0,B,M,wide,node34node60,0,104.0
M_node34node60_wide_t1,0.0,1.0,B,M,wide,node34node60,1,87.57
M_node34node60_wide_t2,0.0,1.0,B,M,wide,node34node60,2,62.08
M_node34node60_wide_t3,0.0,1.0,B,M,wide,node34node60,3,44.01
M_node34node60_wide_t4,0.0,1.0,B,M,wide,node34node60,4,31.2
M_node34node60_wide_t5,0.0,1.0,B,M,wide,node34node60,5,22.12
M_node34node100_timber_t0,0.0,0.0,B,M,timber,node34node100,0,0.0
M_node34node100_timber_t1,0.0,1.0,B,M,timber,node34node100,1,0.0
M_node34node100_timber_t2,0.0,1.0,B,M,timber,node34node100,2,0.0
M_node34node100_timber_t3,0.0,1.0,B,M,timber,node34node100,3,0.0
M_node34node100_timber_t4,0.0,1.0,B,M,timber,node34node100,4,0.0
M_node34node100_timber_t5,0.0,1.0,B,M,timber,node34node100,5,0.0
M_node34node100_wide_t0,0.0,0.0,B,M,wide,node34node100,0,0.0
M_node34node100_wide_t1,0.0,1.0,B,M,wide,node34node100,1,0.0
M_node34node100_wide_t2,0.0,1.0,B,M,wide,node34node100,2,0.0
M_node34node100_wide_t3,0.0,1.0,B,M,wide,node34node100,3,0.0
M_node34node100_wide_t4,0.0,1.0,B,M,wide,node34node100,4,0.0
M_node34node100_wide_t5,0.0,1.0,B,M,wide,node34node100,5,0.0
M_node35node47_timber_t0,0.0,0.0,B,M,timber,node35node47,0,288.0
M_node35node47_timber_t1,0.0,1.0,B,M,timber,node35node47,1,242.49
M_node35node47_timber_t2,0.0,1.0,B,M,timber,node35node47,2,171.9
M_node35node47_timber_t3,0.0,1.0,B,M,timber,node35node47,3,121.87
M_node35node47_timber_t4,0.0,1.0,B,M,timber,node35node47,4,86.39
M_node35node47_timber_t5,0.0,1.0,B,M,timber,node35node47,5,61.25
M_node35node47_wide_t0,0.0,0.0,B,M,wide,node35node47,0,288.0
M_node35node47_wide_t1,0.0,1.0,B,M,wide,node35node47,1,242.49
M_node35node47_wide_t2,0.0,1.0,B,M,wide,node35node47,2,171.9
M_node35node47_wide_t3,0.0,1.0,B,M,wide,node35node47,3,121.87
M_node35node47_wide_t4,0.0,1.0,B,M,wide,node35node47,4,86.39
M_node35node47_wide_t5,0.0,1.0,B,M,wide,node35node47,5,61.25
M_node35node36_timber_t0,0.0,0.0,B,M,timber,node35node36,0,1914.0
M_node35node36_timber_t1,0.0,1.0,B,M,timber,node35node36,1,1611.54
M_node35node36_timber_t2,0.0,1.0,B,M,timber,node35node36,2,1142.45
M_node35node36_timber_t3,0.0,1.0,B,M,timber,node35node36,3,809.9
M_node35node36_timber_t4,0.0,1.0,B,M,timber,node35node36,4,574.16
M_node35node36_timber_t5,0.0,1.0,B,M,timber,node35node36,5,407.03
M_node35node36_wide_t0,0.0,0.0,B,M,wide,node35node36,0,1914.0
M_node35node36_wide_t1,0.0,1.0,B,M,wide,node35node36,1,1611.54
M_node35node36_wide_t2,0.0,1.0,B,M,wide,node35node36,2,1142.45
M_node35node36_wide_t3,0.0,1.0,B,M,wide,node35node36,3,809.9
M_node35node36_wide_t4,0.0,1.0,B,M,wide,node35node36,4,574.16
M_node35node36_wide_t5,0.0,1.0,B,M,wide,node35node36,5,407.03
M_node35node103_timber_t0,0.0,0.0,B,M,timber,node35node103,0,0.0
M_node35node103_timber_t1,0.0,1.0,B,M,timber,node35node103,1,0.0
M_node35node103_timber_t2,0.0,1.0,B,M,timber,node35node103,2,0.0
M_node35node103_timber_t3,0.0,1.0,B,M,timber,node35node103,3,0.0
M_node35node103_timber_t4,0.0,1.0,B,M,timber,node35node103,4,0.0
M_node35node103_timber_t5,0.0,1.0,B,M,timber,node35node103,5,0.0
M_node35node103_wide_t0,0.0,0.0,B,M,wide,node35node103,0,0.0
M_node35node103_wide_t1,0.0,1.0,B,M,wide,node35node103,1,0.0
M_node35node103_wide_t2,0.0,1.0,B,M,wide,node35node103,2,0.0
M_node35node103_wide_t3,0.0,1.0,B,M,wide,node35node103,3,0.0
M_node35node103_wide_t4,0.0,1.0,B,M,wide,node35node103,4,0.0
M_node35node103_wide_t5,0.0,1.0,B,M,wide,node35node103,5,0.0
M_node36node103_timber_t0,0.0,0.0,B,M,timber,node36node103,0,0.0
M_node36node103_timber_t1,0.0,1.0,B,M,timber,node36node103,1,0.0
M_node36node103_timber_t2,0.0,1.0,B,M,timber,node36node103,2,0.0
M_node36node103_timber_t3,0.0,1.0,B,M,timber,node36node103,3,0.0
M_node36node103_timber_t4,0.0,1.0,B,M,timber,node36node103,4,0.0
M_node36node103_timber_t5,0.0,1.0,B,M,timber,node36node103,5,0.0
M_node36node103_wide_t0,0.0,0.0,B,M,wide,node36node103,0,0.0
M_node36node103_wide_t1,0.0,1.0,B,M,wide,node36node103,1,0.0
M_node36node103_wide_t2,0.0,1.0,B,M,wide,node36node103,2,0.0
M_node36node103_wide_t3,0.0,1.0,B,M,wide,node36node103,3,0.0
M_node36node103_wide_t4,0.0,1.0,B,M,wide,node36node103,4,0.0
M_node36node103_wide_t5,0.0,1.0,B,M,wide,node36node103,5,0.0
M_node37node85_timber_t0,0.0,0.0,B,M,timber,node37node85,0,69.0
M_node37node85_timber_t1,0.0,1.0,B,M,timber,node37node85,1,58.1
M_node37node85_timber_t2,0.0,1.0,B,M,timber,node37node85,2,41.19
M_node37node85_timber_t3,0.0,1.0,B,M,timber,node37node85,3,29.2
M_node37node85_timber_t4,0.0,1.0,B,M,timber,node37node85,4,20.7
M_node37node85_timber_t5,0.0,1.0,B,M,timber,node37node85,5,14.67
M_node37node85_wide_t0,0.0,0.0,B,M,wide,node37node85,0,69.0
M_node37node85_wide_t1,0.0,1.0,B,M,wide,node37node85,1,58.1
M_node37node85_wide_t2,0.0,1.0,B,M,wide,node37node85,2,41.19
M_node37node85_wide_t3,0.0,1.0,B,M,wide,node37node85,3,29.2
M_node37node85_wide_t4,0.0,1.0,B,M,wide,node37node85,4,20.7
M_node37node85_wide_t5,0.0,1.0,B,M,wide,node37node85,5,14.67
M_node37node88_timber_t0,0.0,0.0,B,M,timber,node37node88,0,186.0
M_node37node88_timber_t1,0.0,1.0,B,M,timber,node37node88,1,156.61
M_node37node88_timber_t2,0.0,1.0,B,M,timber,node37node88,2,111.02
M_node37node88_timber_t3,0.0,1.0,B,M,timber,node37node88,3,78.71
M_node37node88_timber_t4,0.0,1.0,B,M,timber,node37node88,4,55.8
M_node37node88_timber_t5,0.0,1.0,B,M,timber,node37node88,5,39.55
M_node37node88_wide_t0,0.0,0.0,B,M,wide,node37node88,0,186.0
M_node37node88_wide_t1,0.0,1.0,B,M,wide,node37node88,1,156.61
M_node37node88_wide_t2,0.0,1.0,B,M,wide,node37node88,2,111.02
M_node37node88_wide_t3,0.0,1.0,B,M,wide,node37node88,3,78.71
M_node37node88_wide_t4,0.0,1.0,B,M,wide,node37node88,4,55.8
M_node37node88_wide_t5,0.0,1.0,B,M,wide,node37node88,5,39.55
M_node37node109_timber_t0,0.0,0.0,B,M,timber,node37node109,0,0.0
M_node37node109_timber_t1,0.0,1.0,B,M,timber,node37node109,1,0.0
M_node37node109_timber_t2,0.0,1.0,B,M,timber,node37node109,2,0.0
M_node37node109_timber_t3,0.0,1.0,B,M,timber,node37node109,3,0.0
M_node37node109_timber_t4,0.0,1.0,B,M,timber,node37node109,4,0.0
M_node37node109_timber_t5,0.0,1.0,B,M,timber,node37node109,5,0.0
M_node37node109_wide_t0,0.0,0.0,B,M,wide,node37node109,0,0.0
M_node37node109_wide_t1,0.0,1.0,B,M,wide,node37node109,1,0.0
M_node37node109_wide_t2,0.0,1.0,B,M,wide,node37node109,2,0.0
M_node37node109_wide_t3,0.0,1.0,B,M,wide,node37node109,3,0.0
M_node37node109_wide_t4,0.0,1.0,B,M,wide,node37node109,4,0.0
M_node37node109_wide_t5,0.0,1.0,B,M,wide,node37node109,5,0.0
M_node37node110_timber_t0,0.0,0.0,B,M,timber,node37node110,0,0.0
M_node37node110_timber_t1,0.0,1.0,B,M,timber,node37node110,1,0.0
M_node37node110_timber_t2,0.0,1.0,B,M,timber,node37node110,2,0.0
M_node37node110_timber_t3,0.0,1.0,B,M,timber,node37node110,3,0.0
M_node37node110_timber_t4,0.0,1.0,B,M,timber,node37node110,4,0.0
M_node37node110_timber_t5,0.0,1.0,B,M,timber,node37node110,5,0.0
M_node37node110_wide_t0,0.0,0.0,B,M,wide,node37node110,0,0.0
M_node37node110_wide_t1,0.0,1.0,B,M,wide,node37node110,1,0.0
M_node37node110_wide_t2,0.0,1.0,B,M,wide,node37node110,2,0.0
M_node37node110_wide_t3,0.0,1.0,B,M,wide,node37node110,3,0.0
M_node37node110_wide_t4,0.0,1.0,B,M,wide,node37node110,4,0.0
M_node37node110_wide_t5,0.0,1.0,B,M,wide,node37node110,5,0.0
M_node37node113_timber_t0,0.0,0.0,B,M,timber,node37node113,0,0.0
M_node37node113_timber_t1,0.0,1.0,B,M,timber,node37node113,1,0.0
M_node37node113_timber_t2,0.0,1.0,B,M,timber,node37node113,2,0.0
M_node37node113_timber_t3,0.0,1.0,B,M,timber,node37node113,3,0.0
M_node37node113_timber_t4,0.0,1.0,B,M,timber,node37node113,4,0.0
M_node37node113_timber_t5,0.0,1.0,B,M,timber,node37node113,5,0.0
M_node37node113_wide_t0,0.0,0.0,B,M,wide,node37node113,0,0.0
M_node37node113_wide_t1,0.0,1.0,B,M,wide,node37node113,1,0.0
M_node37node113_wide_t2,0.0,1.0,B,M,wide,node37node113,2,0.0
M_node37node113_wide_t3,0.0,1.0,B,M,wide,node37node113,3,0.0
M_node37node113_wide_t4,0.0,1.0,B,M,wide,node37node113,4,0.0
M_node37node113_wide_t5,0.0,1.0,B,M,wide,node37node113,5,0.0
M_node38node52_timber_t0,0.0,0.0,B,M,timber,node38node52,0,163.0
M_node38node52_timber_t1,0.0,1.0,B,M,timber,node38node52,1,137.24
M_node38node52_timber_t2,0.0,1.0,B,M,timber,node38node52,2,97.29
M_node38node52_timber_t3,0.0,1.0,B,M,timber,node38node52,3,68.97
M_node38node52_timber_t4,0.0,1.0,B,M,timber,node38node52,4,48.9
M_node38node52_timber_t5,0.0,1.0,B,M,timber,node38node52,5,34.66
M_node38node52_wide_t0,0.0,0.0,B,M,wide,node38node52,0,163.0
M_node38node52_wide_t1,0.0,1.0,B,M,wide,node38node52,1,137.24
M_node38node52_wide_t2,0.0,1.0,B,M,wide,node38node52,2,97.29
M_node38node52_wide_t3,0.0,1.0,B,M,wide,node38node52,3,68.97
M_node38node52_wide_t4,0.0,1.0,B,M,wide,node38node52,4,48.9
M_node38node52_wide_t5,0.0,1.0,B,M,wide,node38node52,5,34.66
M_node38node112_timber_t0,0.0,0.0,B,M,timber,node38node112,0,0.0
M_node38node112_timber_t1,0.0,1.0,B,M,timber,node38node112,1,0.0
M_node38node112_timber_t2,0.0,1.0,B,M,timber,node38node112,2,0.0
M_node38node112_timber_t3,0.0,1.0,B,M,timber,node38node112,3,0.0
M_node38node112_timber_t4,0.0,1.0,B,M,timber,node38node112,4,0.0
M_node38node112_timber_t5,0.0,1.0,B,M,timber,node38node112,5,0.0
M_node38node112_wide_t0,0.0,0.0,B,M,wide,node38node112,0,0.0
M_node38node112_wide_t1,0.0,1.0,B,M,wide,node38node112,1,0.0
M_node38node112_wide_t2,0.0,1.0,B,M,wide,node38node112,2,0.0
M_node38node112_wide_t3,0.0,1.0,B,M,wide,node38node112,3,0.0
M_node38node112_wide_t4,0.0,1.0,B,M,wide,node38node112,4,0.0
M_node38node112_wide_t5,0.0,1.0,B,M,wide,node38node112,5,0.0
M_node38node115_timber_t0,0.0,0.0,B,M,timber,node38node115,0,0.0
M_node38node115_timber_t1,0.0,1.0,B,M,timber,node38node115,1,0.0
M_node38node115_timber_t2,0.0,1.0,B,M,timber,node38node115,2,0.0
M_node38node115_timber_t3,0.0,1.0,B,M,timber,node38node115,3,0.0
M_node38node115_timber_t4,0.0,1.0,B,M,timber,node38node115,4,0.0
M_node38node115_timber_t5,0.0,1.0,B,M,timber,node38node115,5,0.0
M_node38node115_wide_t0,0.0,0.0,B,M,wide,node38node115,0,0.0
M_node38node115_wide_t1,0.0,1.0,B,M,wide,node38node115,1,0.0
M_node38node115_wide_t2,0.0,1.0,B,M,wide,node38node115,2,0.0
M_node38node115_wide_t3,0.0,1.0,B,M,wide,node38node115,3,0.0
M_node38node115_wide_t4,0.0,1.0,B,M,wide,node38node115,4,0.0
M_node38node115_wide_t5,0.0,1.0,B,M,wide,node38node115,5,0.0
M_node39node98_timber_t0,0.0,0.0,B,M,timber,node39node98,0,32.0
M_node39node98_timber_t1,0.0,1.0,B,M,timber,node39node98,1,26.94
M_node39node98_timber_t2,0.0,1.0,B,M,timber,node39node98,2,19.1
M_node39node98_timber_t3,0.0,1.0,B,M,timber,node39node98,3,13.54
M_node39node98_timber_t4,0.0,1.0,B,M,timber,node39node98,4,9.6
M_node39node98_timber_t5,0.0,1.0,B,M,timber,node39node98,5,6.81
M_node39node98_wide_t0,0.0,0.0,B,M,wide,node39node98,0,32.0
M_node39node98_wide_t1,0.0,1.0,B,M,wide,node39node98,1,26.94
M_node39node98_wide_t2,0.0,1.0,B,M,wide,node39node98,2,19.1
M_node39node98_wide_t3,0.0,1.0,B,M,wide,node39node98,3,13.54
M_node39node98_wide_t4,0.0,1.0,B,M,wide,node39node98,4,9.6
M_node39node98_wide_t5,0.0,1.0,B,M,wide,node39node98,5,6.81
M_node39node96_timber_t0,0.0,0.0,B,M,timber,node39node96,0,462.0
M_node39node96_timber_t1,0.0,1.0,B,M,timber,node39node96,1,388.99
M_node39node96_timber_t2,0.0,1.0,B,M,timber,node39node96,2,275.76
M_node39node96_timber_t3,0.0,1.0,B,M,timber,node39node96,3,195.49
M_node39node96_timber_t4,0.0,1.0,B,M,timber,node39node96,4,138.59
M_node39node96_timber_t5,0.0,1.0,B,M,timber,node39node96,5,98.25
M_node39node96_wide_t0,0.0,0.0,B,M,wide,node39node96,0,462.0
M_node39node96_wide_t1,0.0,1.0,B,M,wide,node39node96,1,388.99
M_node39node96_wide_t2,0.0,1.0,B,M,wide,node39node96,2,275.76
M_node39node96_wide_t3,0.0,1.0,B,M,wide,node39node96,3,195.49
M_node39node96_wide_t4,0.0,1.0,B,M,wide,node39node96,4,138.59
M_node39node96_wide_t5,0.0,1.0,B,M,wide,node39node96,5,98.25
M_node39node114_timber_t0,0.0,0.0,B,M,timber,node39node114,0,0.0
M_node39node114_timber_t1,0.0,1.0,B,M,timber,node39node114,1,0.0
M_node39node114_timber_t2,0.0,1.0,B,M,timber,node39node114,2,0.0
M_node39node114_timber_t3,0.0,1.0,B,M,timber,node39node114,3,0.0
M_node39node114_timber_t4,0.0,1.0,B,M,timber,node39node114,4,0.0
M_node39node114_timber_t5,0.0,1.0,B,M,timber,node39node114,5,0.0
M_node39node114_wide_t0,0.0,0.0,B,M,wide,node39node114,0,0.0
M_node39node114_wide_t1,0.0,1.0,B,M,wide,node39node114,1,0.0
M_node39node114_wide_t2,0.0,1.0,B,M,wide,node39node114,2,0.0
M_node39node114_wide_t3,0.0,1.0,B,M,wide,node39node114,3,0.0
M_node39node114_wide_t4,0.0,1.0,B,M,wide,node39node114,4,0.0
M_node39node114_wide_t5,0.0,1.0,B,M,wide,node39node114,5,0.0
M_node39node117_timber_t0,0.0,0.0,B,M,timber,node39node117,0,0.0
M_node39node117_timber_t1,0.0,1.0,B,M,timber,node39node117,1,0.0
M_node39node117_timber_t2,0.0,1.0,B,M,timber,node39node117,2,0.0
M_node39node117_timber_t3,0.0,1.0,B,M,timber,node39node117,3,0.0
M_node39node117_timber_t4,0.0,1.0,B,M,timber,node39node117,4,0.0
M_node39node117_timber_t5,0.0,1.0,B,M,timber,node39node117,5,0.0
M_node39node117_wide_t0,0.0,0.0,B,M,wide,node39node117,0,0.0
M_node39node117_wide_t1,0.0,1.0,B,M,wide,node39node117,1,0.0
M_node39node117_wide_t2,0.0,1.0,B,M,wide,node39node117,2,0.0
M_node39node117_wide_t3,0.0,1.0,B,M,wide,node39node117,3,0.0
M_node39node117_wide_t4,0.0,1.0,B,M,wide,node39node117,4,0.0
M_node39node117_wide_t5,0.0,1.0,B,M,wide,node39node117,5,0.0
M_node40node88_timber_t0,0.0,0.0,B,M,timber,node40node88,0,87.0
M_node40node88_timber_t1,0.0,1.0,B,M,timber,node40node88,1,73.25
M_node40node88_timber_t2,0.0,1.0,B,M,timber,node40node88,2,51.93
M_node40node88_timber_t3,0.0,1.0,B,M,timber,node40node88,3,36.81
M_node40node88_timber_t4,0.0,1.0,B,M,timber,node40node88,4,26.1
M_node40node88_timber_t5,0.0,1.0,B,M,timber,node40node88,5,18.5
M_node40node88_wide_t0,0.0,0.0,B,M,wide,node40node88,0,87.0
M_node40node88_wide_t1,0.0,1.0,B,M,wide,node40node88,1,73.25
M_node40node88_wide_t2,0.0,1.0,B,M,wide,node40node88,2,51.93
M_node40node88_wide_t3,0.0,1.0,B,M,wide,node40node88,3,36.81
M_node40node88_wide_t4,0.0,1.0,B,M,wide,node40node88,4,26.1
M_node40node88_wide_t5,0.0,1.0,B,M,wide,node40node88,5,18.5
M_node40node89_timber_t0,0.0,0.0,B,M,timber,node40node89,0,20.0
M_node40node89_timber_t1,0.0,1.0,B,M,timber,node40node89,1,16.84
M_node40node89_timber_t2,0.0,1.0,B,M,timber,node40node89,2,11.94
M_node40node89_timber_t3,0.0,1.0,B,M,timber,node40node89,3,8.46
M_node40node89_timber_t4,0.0,1.0,B,M,timber,node40node89,4,6.0
M_node40node89_timber_t5,0.0,1.0,B,M,timber,node40node89,5,4.25
M_node40node89_wide_t0,0.0,0.0,B,M,wide,node40node89,0,20.0
M_node40node89_wide_t1,0.0,1.0,B,M,wide,node40node89,1,16.84
M_node40node89_wide_t2,0.0,1.0,B,M,wide,node40node89,2,11.94
M_node40node89_wide_t3,0.0,1.0,B,M,wide,node40node89,3,8.46
M_node40node89_wide_t4,0.0,1.0,B,M,wide,node40node89,4,6.0
M_node40node89_wide_t5,0.0,1.0,B,M,wide,node40node89,5,4.25
M_node40node90_timber_t0,0.0,0.0,B,M,timber,node40node90,0,73.0
M_node40node90_timber_t1,0.0,1.0,B,M,timber,node40node90,1,61.46
M_node40node90_timber_t2,0.0,1.0,B,M,timber,node40node90,2,43.57
M_node40node90_timber_t3,0.0,1.0,B,M,timber,node40node90,3,30.89
