variable,value
M_wide_node18node28_t5,1.0
M_timber_node18node104_t2,1.0
M_wide_node18node104_t2,1.0
M_wide_node18node104_t3,1.0
M_wide_node18node104_t4,1.0
M_wide_node18node104_t5,1.0
M_timber_node18node116_t2,1.0
M_wide_node18node116_t2,1.0
M_wide_node18node116_t3,1.0
M_wide_node18node116_t4,1.0
M_wide_node18node116_t5,1.0
M_timber_node19node87_t2,1.0
M_timber_node19node87_t3,1.0
M_timber_node19node87_t4,1.0
M_timber_node19node87_t5,1.0
M_wide_node19node87_t2,1.0
M_wide_node19node87_t3,1.0
M_wide_node19node87_t4,1.0
M_wide_node19node87_t5,1.0
M_timber_node19node85_t2,1.0
M_timber_node19node85_t3,1.0
M_timber_node19node85_t4,1.0
M_timber_node19node85_t5,1.0
M_wide_node19node85_t2,1.0
M_wide_node19node85_t3,1.0
M_wide_node19node85_t4,1.0
M_wide_node19node85_t5,1.0
M_timber_node19node109_t2,1.0
M_wide_node19node109_t2,1.0
M_wide_node19node109_t3,1.0
M_wide_node19node109_t4,1.0
M_wide_node19node109_t5,1.0
M_timber_node19node110_t2,1.0
M_wide_node19node110_t2,1.0
M_wide_node19node110_t3,1.0
M_wide_node19node110_t4,1.0
M_wide_node19node110_t5,1.0
M_timber_node20node66_t2,1.0
M_timber_node20node23_t2,1.0
M_timber_node20node102_t2,1.0
M_wide_node20node102_t2,1.0
M_wide_node20node102_t3,1.0
M_wide_node20node102_t4,1.0
M_wide_node20node102_t5,1.0
M_timber_node21node86_t2,1.0
M_timber_node21node86_t3,1.0
M_timber_node21node86_t4,1.0
M_timber_node21node86_t5,1.0
M_wide_node21node86_t2,1.0
M_wide_node21node86_t3,1.0
M_wide_node21node86_t4,1.0
M_wide_node21node86_t5,1.0
M_timber_node21node22_t2,1.0
M_timber_node21node22_t3,1.0
M_timber_node21node22_t4,1.0
M_timber_node21node22_t5,1.0
M_wide_node21node22_t2,1.0
M_wide_node21node22_t3,1.0
M_wide_node21node22_t4,1.0
M_wide_node21node22_t5,1.0
M_timber_node21node108_t2,1.0
M_wide_node21node108_t2,1.0
M_wide_node21node108_t3,1.0
M_wide_node21node108_t4,1.0
M_wide_node21node108_t5,1.0
M_timber_node21node109_t2,1.0
M_wide_node21node109_t2,1.0
M_wide_node21node109_t3,1.0
M_wide_node21node109_t4,1.0
M_wide_node21node109_t5,1.0
M_timber_node22node84_t2,1.0
M_timber_node22node108_t2,1.0
M_wide_node22node108_t2,1.0
M_wide_node22node108_t3,1.0
M_wide_node22node108_t4,1.0
M_wide_node22node108_t5,1.0
M_timber_node22node109_t2,1.0
M_wide_node22node109_t2,1.0
M_wide_node22node109_t3,1.0
M_wide_node22node109_t4,1.0
M_wide_node22node109_t5,1.0
M_timber_node23node65_t2,1.0
M_timber_node23node102_t2,1.0
M_wide_node23node102_t2,1.0
M_wide_node23node102_t3,1.0
M_wide_node23node102_t4,1.0
M_wide_node23node102_t5,1.0
M_timber_node24node38_t2,1.0
M_timber_node24node38_t3,1.0
M_timber_node24node38_t4,1.0
M_timber_node24node38_t5,1.0
M_wide_node24node38_t2,1.0
M_wide_node24node38_t3,1.0
M_wide_node24node38_t4,1.0
M_wide_node24node38_t5,1.0
M_timber_node24node97_t2,1.0
M_timber_node24node97_t3,1.0
M_timber_node24node97_t4,1.0
M_timber_node24node97_t5,1.0
M_wide_node24node97_t2,1.0
M_wide_node24node97_t3,1.0
M_wide_node24node97_t4,1.0
M_wide_node24node97_t5,1.0
M_timber_node24node114_t2,1.0
M_wide_node24node114_t2,1.0
M_wide_node24node114_t3,1.0
M_wide_node24node114_t4,1.0
M_wide_node24node114_t5,1.0
M_timber_node24node115_t2,1.0
M_wide_node24node115_t2,1.0
M_wide_node24node115_t3,1.0
M_wide_node24node115_t4,1.0
M_wide_node24node115_t5,1.0
M_timber_node25node68_t2,1.0
M_timber_node25node103_t2,1.0
M_wide_node25node103_t2,1.0
M_wide_node25node103_t3,1.0
M_wide_node25node103_t4,1.0
M_wide_node25node103_t5,1.0
M_timber_node26node69_t2,1.0
M_timber_node26node69_t3,1.0
M_timber_node26node69_t4,1.0
M_timber_node26node69_t5,1.0
M_wide_node26node69_t2,1.0
M_wide_node26node69_t3,1.0
M_wide_node26node69_t4,1.0
M_wide_node26node69_t5,1.0
M_timber_node26node72_t2,1.0
M_timber_node26node72_t3,1.0
M_timber_node26node72_t4,1.0
M_timber_node26node72_t5,1.0
M_wide_node26node72_t2,1.0
M_wide_node26node72_t3,1.0
M_wide_node26node72_t4,1.0
M_wide_node26node72_t5,1.0
M_timber_node26node70_t2,1.0
M_timber_node26node70_t3,1.0
M_timber_node26node70_t4,1.0
M_timber_node26node70_t5,1.0
M_wide_node26node70_t2,1.0
M_wide_node26node70_t3,1.0
M_wide_node26node70_t4,1.0
M_wide_node26node70_t5,1.0
M_timber_node26node103_t2,1.0
M_wide_node26node103_t2,1.0
M_wide_node26node103_t3,1.0
M_wide_node26node103_t4,1.0
M_wide_node26node103_t5,1.0
M_timber_node26node104_t2,1.0
M_wide_node26node104_t2,1.0
M_wide_node26node104_t3,1.0
M_wide_node26node104_t4,1.0
M_wide_node26node104_t5,1.0
M_timber_node27node46_t2,1.0
M_timber_node27node41_t2,1.0
M_timber_node27node41_t3,1.0
M_timber_node27node41_t4,1.0
M_timber_node27node41_t5,1.0
M_wide_node27node41_t2,1.0
M_wide_node27node41_t3,1.0
M_wide_node27node41_t4,1.0
M_wide_node27node41_t5,1.0
M_timber_node27node102_t2,1.0
M_wide_node27node102_t2,1.0
M_wide_node27node102_t3,1.0
M_wide_node27node102_t4,1.0
M_wide_node27node102_t5,1.0
M_timber_node28node31_t2,1.0
M_timber_node28node31_t3,1.0
M_timber_node28node31_t4,1.0
M_timber_node28node31_t5,1.0
M_wide_node28node31_t2,1.0
M_wide_node28node31_t3,1.0
M_wide_node28node31_t4,1.0
M_wide_node28node31_t5,1.0
M_timber_node28node113_t2,1.0
M_wide_node28node113_t2,1.0
M_wide_node28node113_t3,1.0
M_wide_node28node113_t4,1.0
M_wide_node28node113_t5,1.0
M_timber_node28node116_t2,1.0
M_wide_node28node116_t2,1.0
M_wide_node28node116_t3,1.0
M_wide_node28node116_t4,1.0
M_wide_node28node116_t5,1.0
M_timber_node29node39_t2,1.0
M_timber_node29node39_t3,1.0
M_timber_node29node39_t4,1.0
M_timber_node29node39_t5,1.0
M_wide_node29node39_t2,1.0
M_wide_node29node39_t3,1.0
M_wide_node29node39_t4,1.0
M_wide_node29node39_t5,1.0
M_timber_node29node93_t2,1.0
M_timber_node29node93_t3,1.0
M_timber_node29node93_t4,1.0
M_timber_node29node93_t5,1.0
M_wide_node29node93_t2,1.0
M_wide_node29node93_t3,1.0
M_wide_node29node93_t4,1.0
M_wide_node29node93_t5,1.0
M_timber_node29node113_t2,1.0
M_wide_node29node113_t2,1.0
M_wide_node29node113_t3,1.0
M_wide_node29node113_t4,1.0
M_wide_node29node113_t5,1.0
M_timber_node29node114_t2,1.0
M_wide_node29node114_t2,1.0
M_wide_node29node114_t3,1.0
M_wide_node29node114_t4,1.0
M_wide_node29node114_t5,1.0
M_timber_node29node117_t2,1.0
M_wide_node29node117_t2,1.0
M_wide_node29node117_t3,1.0
M_wide_node29node117_t4,1.0
M_wide_node29node117_t5,1.0
M_timber_node30node54_t2,1.0
M_timber_node30node54_t3,1.0
M_timber_node30node54_t4,1.0
M_timber_node30node54_t5,1.0
M_wide_node30node54_t2,1.0
M_wide_node30node54_t3,1.0
M_wide_node30node54_t4,1.0
M_wide_node30node54_t5,1.0
M_timber_node30node33_t2,1.0
M_timber_node30node33_t3,1.0
M_timber_node30node33_t4,1.0
M_timber_node30node33_t5,1.0
M_wide_node30node33_t2,1.0
M_wide_node30node33_t3,1.0
M_wide_node30node33_t4,1.0
M_wide_node30node33_t5,1.0
M_timber_node30node31_t2,1.0
M_timber_node30node31_t3,1.0
M_timber_node30node31_t4,1.0
M_timber_node30node31_t5,1.0
M_wide_node30node31_t2,1.0
M_wide_node30node31_t3,1.0
M_wide_node30node31_t4,1.0
M_wide_node30node31_t5,1.0
M_timber_node30node107_t2,1.0
M_wide_node30node107_t2,1.0
M_wide_node30node107_t3,1.0
M_wide_node30node107_t4,1.0
M_wide_node30node107_t5,1.0
M_timber_node30node108_t2,1.0
M_wide_node30node108_t2,1.0
M_wide_node30node108_t3,1.0
M_wide_node30node108_t4,1.0
M_wide_node30node108_t5,1.0
M_timber_node30node113_t2,1.0
M_wide_node30node113_t2,1.0
M_wide_node30node113_t3,1.0
M_wide_node30node113_t4,1.0
M_wide_node30node113_t5,1.0
M_timber_node31node48_t2,1.0
M_timber_node31node48_t3,1.0
M_timber_node31node48_t4,1.0
M_timber_node31node48_t5,1.0
M_wide_node31node48_t2,1.0
M_wide_node31node48_t3,1.0
M_wide_node31node48_t4,1.0
M_wide_node31node48_t5,1.0
M_timber_node31node107_t2,1.0
M_wide_node31node107_t2,1.0
M_wide_node31node107_t3,1.0
M_wide_node31node107_t4,1.0
M_wide_node31node107_t5,1.0
M_timber_node31node113_t2,1.0
M_wide_node31node113_t2,1.0
M_wide_node31node113_t3,1.0
M_wide_node31node113_t4,1.0
M_wide_node31node113_t5,1.0
M_timber_node31node116_t2,1.0
M_wide_node31node116_t2,1.0
M_wide_node31node116_t3,1.0
M_wide_node31node116_t4,1.0
M_wide_node31node116_t5,1.0
M_timber_node32node49_t2,1.0
M_timber_node32node49_t3,1.0
M_timber_node32node49_t4,1.0
M_timber_node32node49_t5,1.0
M_wide_node32node49_t2,1.0
M_wide_node32node49_t3,1.0
M_wide_node32node49_t4,1.0
M_wide_node32node49_t5,1.0
M_timber_node32node48_t2,1.0
M_timber_node32node48_t3,1.0
M_timber_node32node48_t4,1.0
M_timber_node32node48_t5,1.0
M_wide_node32node48_t2,1.0
M_wide_node32node48_t3,1.0
M_wide_node32node48_t4,1.0
M_wide_node32node48_t5,1.0
M_timber_node32node102_t2,1.0
M_wide_node32node102_t2,1.0
M_wide_node32node102_t3,1.0
M_wide_node32node102_t4,1.0
M_wide_node32node102_t5,1.0
M_timber_node32node104_t2,1.0
M_wide_node32node104_t2,1.0
M_wide_node32node104_t3,1.0
M_wide_node32node104_t4,1.0
M_wide_node32node104_t5,1.0
M_timber_node32node116_t2,1.0
M_wide_node32node116_t2,1.0
M_wide_node32node116_t3,1.0
M_wide_node32node116_t4,1.0
M_wide_node32node116_t5,1.0
M_timber_node33node84_t2,1.0
M_timber_node33node84_t3,1.0
M_timber_node33node84_t4,1.0
M_timber_node33node84_t5,1.0
M_wide_node33node84_t2,1.0
M_wide_node33node84_t3,1.0
M_wide_node33node84_t4,1.0
M_wide_node33node84_t5,1.0
M_timber_node33node37_t2,1.0
M_timber_node33node37_t3,1.0
M_timber_node33node37_t4,1.0
M_timber_node33node37_t5,1.0
M_wide_node33node37_t2,1.0
M_wide_node33node37_t3,1.0
M_wide_node33node37_t4,1.0
M_wide_node33node37_t5,1.0
M_timber_node33node108_t2,1.0
M_wide_node33node108_t2,1.0
M_wide_node33node108_t3,1.0
M_wide_node33node108_t4,1.0
M_wide_node33node108_t5,1.0
M_timber_node33node109_t2,1.0
M_wide_node33node109_t2,1.0
M_wide_node33node109_t3,1.0
M_wide_node33node109_t4,1.0
M_wide_node33node109_t5,1.0
M_timber_node33node113_t2,1.0
M_wide_node33node113_t2,1.0
M_wide_node33node113_t3,1.0
M_wide_node33node113_t4,1.0
M_wide_node33node113_t5,1.0
M_timber_node34node60_t2,1.0
M_timber_node34node100_t2,1.0
M_wide_node34node100_t2,1.0
M_wide_node34node100_t3,1.0
M_wide_node34node100_t4,1.0
M_wide_node34node100_t5,1.0
M_timber_node35node47_t2,1.0
M_timber_node35node36_t2,1.0
M_timber_node35node103_t2,1.0
M_wide_node35node103_t2,1.0
M_wide_node35node103_t3,1.0
M_wide_node35node103_t4,1.0
M_wide_node35node103_t5,1.0
M_timber_node36node103_t2,1.0
M_wide_node36node103_t2,1.0
M_wide_node36node103_t3,1.0
M_wide_node36node103_t4,1.0
M_wide_node36node103_t5,1.0
M_timber_node37node85_t2,1.0
M_timber_node37node88_t2,1.0
M_timber_node37node109_t2,1.0
M_wide_node37node109_t2,1.0
M_wide_node37node109_t3,1.0
M_wide_node37node109_t4,1.0
M_wide_node37node109_t5,1.0
M_timber_node37node110_t2,1.0
M_wide_node37node110_t2,1.0
M_wide_node37node110_t3,1.0
M_wide_node37node110_t4,1.0
M_wide_node37node110_t5,1.0
M_timber_node37node113_t2,1.0
M_wide_node37node113_t2,1.0
M_wide_node37node113_t3,1.0
M_wide_node37node113_t4,1.0
M_wide_node37node113_t5,1.0
M_timber_node38node52_t2,1.0
M_timber_node38node52_t3,1.0
M_timber_node38node52_t4,1.0
M_timber_node38node52_t5,1.0
M_wide_node38node52_t2,1.0
M_wide_node38node52_t3,1.0
M_wide_node38node52_t4,1.0
M_wide_node38node52_t5,1.0
M_timber_node38node112_t2,1.0
M_wide_node38node112_t2,1.0
M_wide_node38node112_t3,1.0
M_wide_node38node112_t4,1.0
M_wide_node38node112_t5,1.0
M_timber_node38node115_t2,1.0
M_wide_node38node115_t2,1.0
M_wide_node38node115_t3,1.0
M_wide_node38node115_t4,1.0
M_wide_node38node115_t5,1.0
M_timber_node39node98_t2,1.0
M_timber_node39node98_t3,1.0
M_timber_node39node98_t4,1.0
M_timber_node39node98_t5,1.0
M_wide_node39node98_t2,1.0
M_wide_node39node98_t3,1.0
M_wide_node39node98_t4,1.0
M_wide_node39node98_t5,1.0
M_timber_node39node96_t2,1.0
M_timber_node39node96_t3,1.0
M_timber_node39node96_t4,1.0
M_timber_node39node96_t5,1.0
M_wide_node39node96_t2,1.0
M_wide_node39node96_t3,1.0
M_wide_node39node96_t4,1.0
M_wide_node39node96_t5,1.0
M_timber_node39node114_t2,1.0
M_wide_node39node114_t2,1.0
M_wide_node39node114_t3,1.0
M_wide_node39node114_t4,1.0
M_wide_node39node114_t5,1.0
M_timber_node39node117_t2,1.0
M_wide_node39node117_t2,1.0
M_wide_node39node117_t3,1.0
M_wide_node39node117_t4,1.0
M_wide_node39node117_t5,1.0
M_timber_node40node88_t2,1.0
M_timber_node40node89_t2,1.0
M_timber_node40node90_t2,1.0
M_timber_node40node110_t2,1.0
M_wide_node40node110_t2,1.0
M_wide_node40node110_t3,1.0
M_wide_node40node110_t4,1.0
M_wide_node40node110_t5,1.0
M_timber_node40node111_t2,1.0
M_wide_node40node111_t2,1.0
M_wide_node40node111_t3,1.0
M_wide_node40node111_t4,1.0
M_wide_node40node111_t5,1.0
M_timber_node40node113_t2,1.0
M_wide_node40node113_t2,1.0
M_wide_node40node113_t3,1.0
M_wide_node40node113_t4,1.0
M_wide_node40node113_t5,1.0
M_timber_node41node43_t2,1.0
M_timber_node41node43_t3,1.0
M_timber_node41node43_t4,1.0
M_timber_node41node43_t5,1.0
M_wide_node41node43_t2,1.0
M_wide_node41node43_t3,1.0
M_wide_node41node43_t4,1.0
M_wide_node41node43_t5,1.0
M_timber_node41node64_t2,1.0
M_timber_node41node64_t3,1.0
M_timber_node41node64_t4,1.0
M_timber_node41node64_t5,1.0
M_wide_node41node64_t2,1.0
M_wide_node41node64_t3,1.0
M_wide_node41node64_t4,1.0
M_wide_node41node64_t5,1.0
M_timber_node41node101_t2,1.0
M_wide_node41node101_t2,1.0
M_wide_node41node101_t3,1.0
M_wide_node41node101_t4,1.0
M_wide_node41node101_t5,1.0
M_timber_node41node102_t2,1.0
M_wide_node41node102_t2,1.0
M_wide_node41node102_t3,1.0
M_wide_node41node102_t4,1.0
M_wide_node41node102_t5,1.0
M_timber_node42node94_t2,1.0
M_timber_node42node95_t2,1.0
M_timber_node42node114_t2,1.0
M_wide_node42node114_t2,1.0
M_wide_node42node114_t3,1.0
M_wide_node42node114_t4,1.0
M_wide_node42node114_t5,1.0
M_timber_node43node59_t2,1.0
M_timber_node43node59_t3,1.0
M_timber_node43node59_t4,1.0
M_timber_node43node59_t5,1.0
M_wide_node43node59_t2,1.0
M_wide_node43node59_t3,1.0
M_wide_node43node59_t4,1.0
M_wide_node43node59_t5,1.0
M_timber_node43node100_t2,1.0
M_wide_node43node100_t2,1.0
M_wide_node43node100_t3,1.0
M_wide_node43node100_t4,1.0
M_wide_node43node100_t5,1.0
M_timber_node43node101_t2,1.0
M_wide_node43node101_t2,1.0
M_wide_node43node101_t3,1.0
M_wide_node43node101_t4,1.0
M_wide_node43node101_t5,1.0
M_timber_node43node102_t2,1.0
M_wide_node43node102_t2,1.0
M_wide_node43node102_t3,1.0
M_wide_node43node102_t4,1.0
M_wide_node43node102_t5,1.0
M_timber_node44node74_t2,1.0
M_timber_node44node78_t2,1.0
M_timber_node44node105_t2,1.0
M_wide_node44node105_t2,1.0
M_wide_node44node105_t3,1.0
M_wide_node44node105_t4,1.0
M_wide_node44node105_t5,1.0
M_timber_node45node73_t2,1.0
M_timber_node45node54_t2,1.0
M_timber_node45node81_t2,1.0
M_timber_node45node105_t2,1.0
M_wide_node45node105_t2,1.0
M_wide_node45node105_t3,1.0
M_wide_node45node105_t4,1.0
M_wide_node45node105_t5,1.0
M_timber_node45node106_t2,1.0
M_wide_node45node106_t2,1.0
M_wide_node45node106_t3,1.0
M_wide_node45node106_t4,1.0
M_wide_node45node106_t5,1.0
M_timber_node45node107_t2,1.0
M_wide_node45node107_t2,1.0
M_wide_node45node107_t3,1.0
M_wide_node45node107_t4,1.0
M_wide_node45node107_t5,1.0
M_timber_node46node67_t2,1.0
M_timber_node46node102_t2,1.0
M_wide_node46node102_t2,1.0
M_wide_node46node102_t3,1.0
M_wide_node46node102_t4,1.0
M_wide_node46node102_t5,1.0
M_timber_node47node103_t2,1.0
M_wide_node47node103_t2,1.0
M_wide_node47node103_t3,1.0
M_wide_node47node103_t4,1.0
M_wide_node47node103_t5,1.0
M_timber_node48node102_t2,1.0
M_wide_node48node102_t2,1.0
M_wide_node48node102_t3,1.0
M_wide_node48node102_t4,1.0
M_wide_node48node102_t5,1.0
M_timber_node48node107_t2,1.0
M_wide_node48node107_t2,1.0
M_wide_node48node107_t3,1.0
M_wide_node48node107_t4,1.0
M_wide_node48node107_t5,1.0
M_timber_node48node116_t2,1.0
M_wide_node48node116_t2,1.0
M_wide_node48node116_t3,1.0
M_wide_node48node116_t4,1.0
M_wide_node48node116_t5,1.0
M_timber_node49node72_t2,1.0
M_timber_node49node72_t3,1.0
M_timber_node49node72_t4,1.0
M_timber_node49node72_t5,1.0
M_wide_node49node72_t2,1.0
M_wide_node49node72_t3,1.0
M_wide_node49node72_t4,1.0
M_wide_node49node72_t5,1.0
M_timber_node49node66_t2,1.0
M_timber_node49node66_t3,1.0
M_timber_node49node66_t4,1.0
M_timber_node49node66_t5,1.0
M_wide_node49node66_t2,1.0
M_wide_node49node66_t3,1.0
M_wide_node49node66_t4,1.0
M_wide_node49node66_t5,1.0
M_timber_node49node102_t2,1.0
M_wide_node49node102_t2,1.0
M_wide_node49node102_t3,1.0
M_wide_node49node102_t4,1.0
M_wide_node49node102_t5,1.0
M_timber_node49node104_t2,1.0
M_wide_node49node104_t2,1.0
M_wide_node49node104_t3,1.0
M_wide_node49node104_t4,1.0
M_wide_node49node104_t5,1.0
M_timber_node50node98_t2,1.0
M_timber_node50node99_t2,1.0
M_timber_node50node117_t2,1.0
M_wide_node50node117_t2,1.0
M_wide_node50node117_t3,1.0
M_wide_node50node117_t4,1.0
M_wide_node50node117_t5,1.0
M_timber_node51node92_t2,1.0
M_timber_node51node92_t3,1.0
M_timber_node51node92_t4,1.0
M_timber_node51node92_t5,1.0
M_wide_node51node92_t2,1.0
M_wide_node51node92_t3,1.0
M_wide_node51node92_t4,1.0
M_wide_node51node92_t5,1.0
M_timber_node51node52_t2,1.0
M_timber_node51node52_t3,1.0
M_timber_node51node52_t4,1.0
M_timber_node51node52_t5,1.0
M_wide_node51node52_t2,1.0
M_wide_node51node52_t3,1.0
M_wide_node51node52_t4,1.0
M_wide_node51node52_t5,1.0
M_timber_node51node113_t2,1.0
M_wide_node51node113_t2,1.0
M_wide_node51node113_t3,1.0
M_wide_node51node113_t4,1.0
M_wide_node51node113_t5,1.0
M_timber_node51node115_t2,1.0
M_wide_node51node115_t2,1.0
M_wide_node51node115_t3,1.0
M_wide_node51node115_t4,1.0
M_wide_node51node115_t5,1.0
M_timber_node52node112_t2,1.0
M_wide_node52node112_t2,1.0
M_wide_node52node112_t3,1.0
M_wide_node52node112_t4,1.0
M_wide_node52node112_t5,1.0
M_timber_node52node115_t2,1.0
M_wide_node52node115_t2,1.0
M_wide_node52node115_t3,1.0
M_wide_node52node115_t4,1.0
M_wide_node52node115_t5,1.0
M_timber_node53node91_t2,1.0
M_timber_node53node111_t2,1.0
M_wide_node53node111_t2,1.0
M_wide_node53node111_t3,1.0
M_wide_node53node111_t4,1.0
M_wide_node53node111_t5,1.0
M_timber_node53node112_t2,1.0
M_wide_node53node112_t2,1.0
M_wide_node53node112_t3,1.0
M_wide_node53node112_t4,1.0
M_wide_node53node112_t5,1.0
M_timber_node53node113_t2,1.0
M_wide_node53node113_t2,1.0
M_wide_node53node113_t3,1.0
M_wide_node53node113_t4,1.0
M_wide_node53node113_t5,1.0
M_timber_node54node83_t2,1.0
M_timber_node54node106_t2,1.0
M_wide_node54node106_t2,1.0
M_wide_node54node106_t3,1.0
M_wide_node54node106_t4,1.0
M_wide_node54node106_t5,1.0
M_timber_node54node107_t2,1.0
M_wide_node54node107_t2,1.0
M_wide_node54node107_t3,1.0
M_wide_node54node107_t4,1.0
M_wide_node54node107_t5,1.0
M_timber_node54node108_t2,1.0
M_wide_node54node108_t2,1.0
M_wide_node54node108_t3,1.0
M_wide_node54node108_t4,1.0
M_wide_node54node108_t5,1.0
M_timber_node55node82_t2,1.0
M_timber_node55node82_t3,1.0
M_timber_node55node82_t4,1.0
M_timber_node55node82_t5,1.0
M_wide_node55node82_t2,1.0
M_wide_node55node82_t3,1.0
M_wide_node55node82_t4,1.0
M_wide_node55node82_t5,1.0
M_timber_node55node81_t2,1.0
M_timber_node55node81_t3,1.0
M_timber_node55node81_t4,1.0
M_timber_node55node81_t5,1.0
M_wide_node55node81_t2,1.0
M_wide_node55node81_t3,1.0
M_wide_node55node81_t4,1.0
M_wide_node55node81_t5,1.0
M_timber_node55node105_t2,1.0
M_wide_node55node105_t2,1.0
M_wide_node55node105_t3,1.0
M_wide_node55node105_t4,1.0
M_wide_node55node105_t5,1.0
M_timber_node55node106_t2,1.0
M_wide_node55node106_t2,1.0
M_wide_node55node106_t3,1.0
M_wide_node55node106_t4,1.0
M_wide_node55node106_t5,1.0
M_timber_node56node57_t2,1.0
M_timber_node56node100_t2,1.0
M_wide_node56node100_t2,1.0
M_wide_node56node100_t3,1.0
M_wide_node56node100_t4,1.0
M_wide_node56node100_t5,1.0
M_timber_node56node107_t2,1.0
M_wide_node56node107_t2,1.0
M_wide_node56node107_t3,1.0
M_wide_node56node107_t4,1.0
M_wide_node56node107_t5,1.0
M_timber_node57node100_t2,1.0
M_wide_node57node100_t2,1.0
M_wide_node57node100_t3,1.0
M_wide_node57node100_t4,1.0
M_wide_node57node100_t5,1.0
M_timber_node57node107_t2,1.0
M_wide_node57node107_t2,1.0
M_wide_node57node107_t3,1.0
M_wide_node57node107_t4,1.0
M_wide_node57node107_t5,1.0
M_timber_node58node60_t2,1.0
M_timber_node58node100_t2,1.0
M_wide_node58node100_t2,1.0
M_wide_node58node100_t3,1.0
M_wide_node58node100_t4,1.0
M_wide_node58node100_t5,1.0
M_timber_node59node100_t2,1.0
M_wide_node59node100_t2,1.0
M_wide_node59node100_t3,1.0
M_wide_node59node100_t4,1.0
M_wide_node59node100_t5,1.0
M_timber_node59node102_t2,1.0
M_wide_node59node102_t2,1.0
M_wide_node59node102_t3,1.0
M_wide_node59node102_t4,1.0
M_wide_node59node102_t5,1.0
M_timber_node60node100_t2,1.0
M_wide_node60node100_t2,1.0
M_wide_node60node100_t3,1.0
M_wide_node60node100_t4,1.0
M_wide_node60node100_t5,1.0
M_timber_node61node62_t2,1.0
M_timber_node61node100_t2,1.0
M_wide_node61node100_t2,1.0
M_wide_node61node100_t3,1.0
M_wide_node61node100_t4,1.0
M_wide_node61node100_t5,1.0
M_timber_node61node105_t2,1.0
M_wide_node61node105_t2,1.0
M_wide_node61node105_t3,1.0
M_wide_node61node105_t4,1.0
M_wide_node61node105_t5,1.0
M_timber_node62node100_t2,1.0
M_wide_node62node100_t2,1.0
M_wide_node62node100_t3,1.0
M_wide_node62node100_t4,1.0
M_wide_node62node100_t5,1.0
M_timber_node62node105_t2,1.0
M_wide_node62node105_t2,1.0
M_wide_node62node105_t3,1.0
M_wide_node62node105_t4,1.0
M_wide_node62node105_t5,1.0
M_timber_node63node64_t2,1.0
M_timber_node63node101_t2,1.0
M_wide_node63node101_t2,1.0
M_wide_node63node101_t3,1.0
M_wide_node63node101_t4,1.0
M_wide_node63node101_t5,1.0
M_timber_node64node101_t2,1.0
M_wide_node64node101_t2,1.0
M_wide_node64node101_t3,1.0
M_wide_node64node101_t4,1.0
M_wide_node64node101_t5,1.0
M_timber_node65node67_t2,1.0
M_timber_node65node102_t2,1.0
M_wide_node65node102_t2,1.0
M_wide_node65node102_t3,1.0
M_wide_node65node102_t4,1.0
M_wide_node65node102_t5,1.0
M_timber_node66node102_t2,1.0
M_wide_node66node102_t2,1.0
M_wide_node66node102_t3,1.0
M_wide_node66node102_t4,1.0
M_wide_node66node102_t5,1.0
M_timber_node67node102_t2,1.0
M_wide_node67node102_t2,1.0
M_wide_node67node102_t3,1.0
M_wide_node67node102_t4,1.0
M_wide_node67node102_t5,1.0
M_timber_node68node103_t2,1.0
M_wide_node68node103_t2,1.0
M_wide_node68node103_t3,1.0
M_wide_node68node103_t4,1.0
M_wide_node68node103_t5,1.0
M_timber_node69node103_t2,1.0
M_wide_node69node103_t2,1.0
M_wide_node69node103_t3,1.0
M_wide_node69node103_t4,1.0
M_wide_node69node103_t5,1.0
M_timber_node70node71_t2,1.0
M_timber_node70node103_t2,1.0
M_wide_node70node103_t2,1.0
M_wide_node70node103_t3,1.0
M_wide_node70node103_t4,1.0
M_wide_node70node103_t5,1.0
M_timber_node70node104_t2,1.0
M_wide_node70node104_t2,1.0
M_wide_node70node104_t3,1.0
M_wide_node70node104_t4,1.0
M_wide_node70node104_t5,1.0
M_timber_node71node103_t2,1.0
M_wide_node71node103_t2,1.0
M_wide_node71node103_t3,1.0
M_wide_node71node103_t4,1.0
M_wide_node71node103_t5,1.0
M_timber_node71node104_t2,1.0
M_wide_node71node104_t2,1.0
M_wide_node71node104_t3,1.0
M_wide_node71node104_t4,1.0
M_wide_node71node104_t5,1.0
M_timber_node72node104_t2,1.0
M_wide_node72node104_t2,1.0
M_wide_node72node104_t3,1.0
M_wide_node72node104_t4,1.0
M_wide_node72node104_t5,1.0
M_timber_node73node105_t2,1.0
M_wide_node73node105_t2,1.0
M_wide_node73node105_t3,1.0
M_wide_node73node105_t4,1.0
M_wide_node73node105_t5,1.0
M_timber_node73node107_t2,1.0
M_wide_node73node107_t2,1.0
M_wide_node73node107_t3,1.0
M_wide_node73node107_t4,1.0
M_wide_node73node107_t5,1.0
M_timber_node74node75_t2,1.0
M_timber_node74node105_t2,1.0
M_wide_node74node105_t2,1.0
M_wide_node74node105_t3,1.0
M_wide_node74node105_t4,1.0
M_wide_node74node105_t5,1.0
M_timber_node75node105_t2,1.0
M_wide_node75node105_t2,1.0
M_wide_node75node105_t3,1.0
M_wide_node75node105_t4,1.0
M_wide_node75node105_t5,1.0
M_timber_node76node77_t2,1.0
M_timber_node76node105_t2,1.0
M_wide_node76node105_t2,1.0
M_wide_node76node105_t3,1.0
M_wide_node76node105_t4,1.0
