variable,coefficient,type,prefix,width,edge,period
M_node44node78_wide_t0,379.0,B,M,wide,,0
M_node44node78_wide_t1,319.11,B,M,wide,,1
M_node44node78_wide_t2,226.22,B,M,wide,,2
M_node44node78_wide_t3,160.37,B,M,wide,,3
M_node44node78_wide_t4,113.69,B,M,wide,,4
M_node44node78_wide_t5,80.6,B,M,wide,,5
M_node44node105_timber_t0,0.0,B,M,timber,,0
M_node44node105_timber_t1,0.0,B,M,timber,,1
M_node44node105_timber_t2,0.0,B,M,timber,,2
M_node44node105_timber_t3,0.0,B,M,timber,,3
M_node44node105_timber_t4,0.0,B,M,timber,,4
M_node44node105_timber_t5,0.0,B,M,timber,,5
M_node44node105_wide_t0,0.0,B,M,wide,,0
M_node44node105_wide_t1,0.0,B,M,wide,,1
M_node44node105_wide_t2,0.0,B,M,wide,,2
M_node44node105_wide_t3,0.0,B,M,wide,,3
M_node44node105_wide_t4,0.0,B,M,wide,,4
M_node44node105_wide_t5,0.0,B,M,wide,,5
M_node45node73_timber_t0,116.0,B,M,timber,,0
M_node45node73_timber_t1,97.67,B,M,timber,,1
M_node45node73_timber_t2,69.24,B,M,timber,,2
M_node45node73_timber_t3,49.09,B,M,timber,,3
M_node45node73_timber_t4,34.8,B,M,timber,,4
M_node45node73_timber_t5,24.67,B,M,timber,,5
M_node45node73_wide_t0,116.0,B,M,wide,,0
M_node45node73_wide_t1,97.67,B,M,wide,,1
M_node45node73_wide_t2,69.24,B,M,wide,,2
M_node45node73_wide_t3,49.09,B,M,wide,,3
M_node45node73_wide_t4,34.8,B,M,wide,,4
M_node45node73_wide_t5,24.67,B,M,wide,,5
M_node45node54_timber_t0,248.0,B,M,timber,,0
M_node45node54_timber_t1,208.81,B,M,timber,,1
M_node45node54_timber_t2,148.03,B,M,timber,,2
M_node45node54_timber_t3,104.94,B,M,timber,,3
M_node45node54_timber_t4,74.39,B,M,timber,,4
M_node45node54_timber_t5,52.74,B,M,timber,,5
M_node45node54_wide_t0,248.0,B,M,wide,,0
M_node45node54_wide_t1,208.81,B,M,wide,,1
M_node45node54_wide_t2,148.03,B,M,wide,,2
M_node45node54_wide_t3,104.94,B,M,wide,,3
M_node45node54_wide_t4,74.39,B,M,wide,,4
M_node45node54_wide_t5,52.74,B,M,wide,,5
M_node45node81_timber_t0,233.0,B,M,timber,,0
M_node45node81_timber_t1,196.18,B,M,timber,,1
M_node45node81_timber_t2,139.08,B,M,timber,,2
M_node45node81_timber_t3,98.59,B,M,timber,,3
M_node45node81_timber_t4,69.89,B,M,timber,,4
M_node45node81_timber_t5,49.55,B,M,timber,,5
M_node45node81_wide_t0,233.0,B,M,wide,,0
M_node45node81_wide_t1,196.18,B,M,wide,,1
M_node45node81_wide_t2,139.08,B,M,wide,,2
M_node45node81_wide_t3,98.59,B,M,wide,,3
M_node45node81_wide_t4,69.89,B,M,wide,,4
M_node45node81_wide_t5,49.55,B,M,wide,,5
M_node45node105_timber_t0,0.0,B,M,timber,,0
M_node45node105_timber_t1,0.0,B,M,timber,,1
M_node45node105_timber_t2,0.0,B,M,timber,,2
M_node45node105_timber_t3,0.0,B,M,timber,,3
M_node45node105_timber_t4,0.0,B,M,timber,,4
M_node45node105_timber_t5,0.0,B,M,timber,,5
M_node45node105_wide_t0,0.0,B,M,wide,,0
M_node45node105_wide_t1,0.0,B,M,wide,,1
M_node45node105_wide_t2,0.0,B,M,wide,,2
M_node45node105_wide_t3,0.0,B,M,wide,,3
M_node45node105_wide_t4,0.0,B,M,wide,,4
M_node45node105_wide_t5,0.0,B,M,wide,,5
M_node45node106_timber_t0,0.0,B,M,timber,,0
M_node45node106_timber_t1,0.0,B,M,timber,,1
M_node45node106_timber_t2,0.0,B,M,timber,,2
M_node45node106_timber_t3,0.0,B,M,timber,,3
M_node45node106_timber_t4,0.0,B,M,timber,,4
M_node45node106_timber_t5,0.0,B,M,timber,,5
M_node45node106_wide_t0,0.0,B,M,wide,,0
M_node45node106_wide_t1,0.0,B,M,wide,,1
M_node45node106_wide_t2,0.0,B,M,wide,,2
M_node45node106_wide_t3,0.0,B,M,wide,,3
M_node45node106_wide_t4,0.0,B,M,wide,,4
M_node45node106_wide_t5,0.0,B,M,wide,,5
M_node45node107_timber_t0,0.0,B,M,timber,,0
M_node45node107_timber_t1,0.0,B,M,timber,,1
M_node45node107_timber_t2,0.0,B,M,timber,,2
M_node45node107_timber_t3,0.0,B,M,timber,,3
M_node45node107_timber_t4,0.0,B,M,timber,,4
M_node45node107_timber_t5,0.0,B,M,timber,,5
M_node45node107_wide_t0,0.0,B,M,wide,,0
M_node45node107_wide_t1,0.0,B,M,wide,,1
M_node45node107_wide_t2,0.0,B,M,wide,,2
M_node45node107_wide_t3,0.0,B,M,wide,,3
M_node45node107_wide_t4,0.0,B,M,wide,,4
M_node45node107_wide_t5,0.0,B,M,wide,,5
M_node46node67_timber_t0,132.0,B,M,timber,,0
M_node46node67_timber_t1,111.14,B,M,timber,,1
M_node46node67_timber_t2,78.79,B,M,timber,,2
M_node46node67_timber_t3,55.86,B,M,timber,,3
M_node46node67_timber_t4,39.6,B,M,timber,,4
M_node46node67_timber_t5,28.07,B,M,timber,,5
M_node46node67_wide_t0,132.0,B,M,wide,,0
M_node46node67_wide_t1,111.14,B,M,wide,,1
M_node46node67_wide_t2,78.79,B,M,wide,,2
M_node46node67_wide_t3,55.86,B,M,wide,,3
M_node46node67_wide_t4,39.6,B,M,wide,,4
M_node46node67_wide_t5,28.07,B,M,wide,,5
M_node46node102_timber_t0,0.0,B,M,timber,,0
M_node46node102_timber_t1,0.0,B,M,timber,,1
M_node46node102_timber_t2,0.0,B,M,timber,,2
M_node46node102_timber_t3,0.0,B,M,timber,,3
M_node46node102_timber_t4,0.0,B,M,timber,,4
M_node46node102_timber_t5,0.0,B,M,timber,,5
M_node46node102_wide_t0,0.0,B,M,wide,,0
M_node46node102_wide_t1,0.0,B,M,wide,,1
M_node46node102_wide_t2,0.0,B,M,wide,,2
M_node46node102_wide_t3,0.0,B,M,wide,,3
M_node46node102_wide_t4,0.0,B,M,wide,,4
M_node46node102_wide_t5,0.0,B,M,wide,,5
M_node47node103_timber_t0,0.0,B,M,timber,,0
M_node47node103_timber_t1,0.0,B,M,timber,,1
M_node47node103_timber_t2,0.0,B,M,timber,,2
M_node47node103_timber_t3,0.0,B,M,timber,,3
M_node47node103_timber_t4,0.0,B,M,timber,,4
M_node47node103_timber_t5,0.0,B,M,timber,,5
M_node47node103_wide_t0,0.0,B,M,wide,,0
M_node47node103_wide_t1,0.0,B,M,wide,,1
M_node47node103_wide_t2,0.0,B,M,wide,,2
M_node47node103_wide_t3,0.0,B,M,wide,,3
M_node47node103_wide_t4,0.0,B,M,wide,,4
M_node47node103_wide_t5,0.0,B,M,wide,,5
M_node48node102_timber_t0,0.0,B,M,timber,,0
M_node48node102_timber_t1,0.0,B,M,timber,,1
M_node48node102_timber_t2,0.0,B,M,timber,,2
M_node48node102_timber_t3,0.0,B,M,timber,,3
M_node48node102_timber_t4,0.0,B,M,timber,,4
M_node48node102_timber_t5,0.0,B,M,timber,,5
M_node48node102_wide_t0,0.0,B,M,wide,,0
M_node48node102_wide_t1,0.0,B,M,wide,,1
M_node48node102_wide_t2,0.0,B,M,wide,,2
M_node48node102_wide_t3,0.0,B,M,wide,,3
M_node48node102_wide_t4,0.0,B,M,wide,,4
M_node48node102_wide_t5,0.0,B,M,wide,,5
M_node48node107_timber_t0,0.0,B,M,timber,,0
M_node48node107_timber_t1,0.0,B,M,timber,,1
M_node48node107_timber_t2,0.0,B,M,timber,,2
M_node48node107_timber_t3,0.0,B,M,timber,,3
M_node48node107_timber_t4,0.0,B,M,timber,,4
M_node48node107_timber_t5,0.0,B,M,timber,,5
M_node48node107_wide_t0,0.0,B,M,wide,,0
M_node48node107_wide_t1,0.0,B,M,wide,,1
M_node48node107_wide_t2,0.0,B,M,wide,,2
M_node48node107_wide_t3,0.0,B,M,wide,,3
M_node48node107_wide_t4,0.0,B,M,wide,,4
M_node48node107_wide_t5,0.0,B,M,wide,,5
M_node48node116_timber_t0,0.0,B,M,timber,,0
M_node48node116_timber_t1,0.0,B,M,timber,,1
M_node48node116_timber_t2,0.0,B,M,timber,,2
M_node48node116_timber_t3,0.0,B,M,timber,,3
M_node48node116_timber_t4,0.0,B,M,timber,,4
M_node48node116_timber_t5,0.0,B,M,timber,,5
M_node48node116_wide_t0,0.0,B,M,wide,,0
M_node48node116_wide_t1,0.0,B,M,wide,,1
M_node48node116_wide_t2,0.0,B,M,wide,,2
M_node48node116_wide_t3,0.0,B,M,wide,,3
M_node48node116_wide_t4,0.0,B,M,wide,,4
M_node48node116_wide_t5,0.0,B,M,wide,,5
M_node49node72_timber_t0,79.0,B,M,timber,,0
M_node49node72_timber_t1,66.52,B,M,timber,,1
M_node49node72_timber_t2,47.15,B,M,timber,,2
M_node49node72_timber_t3,33.43,B,M,timber,,3
M_node49node72_timber_t4,23.7,B,M,timber,,4
M_node49node72_timber_t5,16.8,B,M,timber,,5
M_node49node72_wide_t0,79.0,B,M,wide,,0
M_node49node72_wide_t1,66.52,B,M,wide,,1
M_node49node72_wide_t2,47.15,B,M,wide,,2
M_node49node72_wide_t3,33.43,B,M,wide,,3
M_node49node72_wide_t4,23.7,B,M,wide,,4
M_node49node72_wide_t5,16.8,B,M,wide,,5
M_node49node66_timber_t0,149.0,B,M,timber,,0
M_node49node66_timber_t1,125.45,B,M,timber,,1
M_node49node66_timber_t2,88.94,B,M,timber,,2
M_node49node66_timber_t3,63.05,B,M,timber,,3
M_node49node66_timber_t4,44.7,B,M,timber,,4
M_node49node66_timber_t5,31.69,B,M,timber,,5
M_node49node66_wide_t0,149.0,B,M,wide,,0
M_node49node66_wide_t1,125.45,B,M,wide,,1
M_node49node66_wide_t2,88.94,B,M,wide,,2
M_node49node66_wide_t3,63.05,B,M,wide,,3
M_node49node66_wide_t4,44.7,B,M,wide,,4
M_node49node66_wide_t5,31.69,B,M,wide,,5
M_node49node102_timber_t0,0.0,B,M,timber,,0
M_node49node102_timber_t1,0.0,B,M,timber,,1
M_node49node102_timber_t2,0.0,B,M,timber,,2
M_node49node102_timber_t3,0.0,B,M,timber,,3
M_node49node102_timber_t4,0.0,B,M,timber,,4
M_node49node102_timber_t5,0.0,B,M,timber,,5
M_node49node102_wide_t0,0.0,B,M,wide,,0
M_node49node102_wide_t1,0.0,B,M,wide,,1
M_node49node102_wide_t2,0.0,B,M,wide,,2
M_node49node102_wide_t3,0.0,B,M,wide,,3
M_node49node102_wide_t4,0.0,B,M,wide,,4
M_node49node102_wide_t5,0.0,B,M,wide,,5
M_node49node104_timber_t0,0.0,B,M,timber,,0
M_node49node104_timber_t1,0.0,B,M,timber,,1
M_node49node104_timber_t2,0.0,B,M,timber,,2
M_node49node104_timber_t3,0.0,B,M,timber,,3
M_node49node104_timber_t4,0.0,B,M,timber,,4
M_node49node104_timber_t5,0.0,B,M,timber,,5
M_node49node104_wide_t0,0.0,B,M,wide,,0
M_node49node104_wide_t1,0.0,B,M,wide,,1
M_node49node104_wide_t2,0.0,B,M,wide,,2
M_node49node104_wide_t3,0.0,B,M,wide,,3
M_node49node104_wide_t4,0.0,B,M,wide,,4
M_node49node104_wide_t5,0.0,B,M,wide,,5
M_node50node98_timber_t0,174.0,B,M,timber,,0
M_node50node98_timber_t1,146.5,B,M,timber,,1
M_node50node98_timber_t2,103.86,B,M,timber,,2
M_node50node98_timber_t3,73.63,B,M,timber,,3
M_node50node98_timber_t4,52.2,B,M,timber,,4
M_node50node98_timber_t5,37.0,B,M,timber,,5
M_node50node98_wide_t0,174.0,B,M,wide,,0
M_node50node98_wide_t1,146.5,B,M,wide,,1
M_node50node98_wide_t2,103.86,B,M,wide,,2
M_node50node98_wide_t3,73.63,B,M,wide,,3
M_node50node98_wide_t4,52.2,B,M,wide,,4
M_node50node98_wide_t5,37.0,B,M,wide,,5
M_node50node99_timber_t0,1058.0,B,M,timber,,0
M_node50node99_timber_t1,890.81,B,M,timber,,1
M_node50node99_timber_t2,631.51,B,M,timber,,2
M_node50node99_timber_t3,447.69,B,M,timber,,3
M_node50node99_timber_t4,317.38,B,M,timber,,4
M_node50node99_timber_t5,224.99,B,M,timber,,5
M_node50node99_wide_t0,1058.0,B,M,wide,,0
M_node50node99_wide_t1,890.81,B,M,wide,,1
M_node50node99_wide_t2,631.51,B,M,wide,,2
M_node50node99_wide_t3,447.69,B,M,wide,,3
M_node50node99_wide_t4,317.38,B,M,wide,,4
M_node50node99_wide_t5,224.99,B,M,wide,,5
M_node50node117_timber_t0,0.0,B,M,timber,,0
M_node50node117_timber_t1,0.0,B,M,timber,,1
M_node50node117_timber_t2,0.0,B,M,timber,,2
M_node50node117_timber_t3,0.0,B,M,timber,,3
M_node50node117_timber_t4,0.0,B,M,timber,,4
M_node50node117_timber_t5,0.0,B,M,timber,,5
M_node50node117_wide_t0,0.0,B,M,wide,,0
M_node50node117_wide_t1,0.0,B,M,wide,,1
M_node50node117_wide_t2,0.0,B,M,wide,,2
M_node50node117_wide_t3,0.0,B,M,wide,,3
M_node50node117_wide_t4,0.0,B,M,wide,,4
M_node50node117_wide_t5,0.0,B,M,wide,,5
M_node51node92_timber_t0,120.0,B,M,timber,,0
M_node51node92_timber_t1,101.04,B,M,timber,,1
M_node51node92_timber_t2,71.63,B,M,timber,,2
M_node51node92_timber_t3,50.78,B,M,timber,,3
M_node51node92_timber_t4,36.0,B,M,timber,,4
M_node51node92_timber_t5,25.52,B,M,timber,,5
M_node51node92_wide_t0,120.0,B,M,wide,,0
M_node51node92_wide_t1,101.04,B,M,wide,,1
M_node51node92_wide_t2,71.63,B,M,wide,,2
M_node51node92_wide_t3,50.78,B,M,wide,,3
M_node51node92_wide_t4,36.0,B,M,wide,,4
M_node51node92_wide_t5,25.52,B,M,wide,,5
M_node51node52_timber_t0,353.0,B,M,timber,,0
M_node51node52_timber_t1,297.22,B,M,timber,,1
M_node51node52_timber_t2,210.7,B,M,timber,,2
M_node51node52_timber_t3,149.37,B,M,timber,,3
M_node51node52_timber_t4,105.89,B,M,timber,,4
M_node51node52_timber_t5,75.07,B,M,timber,,5
M_node51node52_wide_t0,353.0,B,M,wide,,0
M_node51node52_wide_t1,297.22,B,M,wide,,1
M_node51node52_wide_t2,210.7,B,M,wide,,2
M_node51node52_wide_t3,149.37,B,M,wide,,3
M_node51node52_wide_t4,105.89,B,M,wide,,4
M_node51node52_wide_t5,75.07,B,M,wide,,5
M_node51node113_timber_t0,0.0,B,M,timber,,0
M_node51node113_timber_t1,0.0,B,M,timber,,1
M_node51node113_timber_t2,0.0,B,M,timber,,2
M_node51node113_timber_t3,0.0,B,M,timber,,3
M_node51node113_timber_t4,0.0,B,M,timber,,4
M_node51node113_timber_t5,0.0,B,M,timber,,5
M_node51node113_wide_t0,0.0,B,M,wide,,0
M_node51node113_wide_t1,0.0,B,M,wide,,1
M_node51node113_wide_t2,0.0,B,M,wide,,2
M_node51node113_wide_t3,0.0,B,M,wide,,3
M_node51node113_wide_t4,0.0,B,M,wide,,4
M_node51node113_wide_t5,0.0,B,M,wide,,5
M_node51node115_timber_t0,0.0,B,M,timber,,0
M_node51node115_timber_t1,0.0,B,M,timber,,1
M_node51node115_timber_t2,0.0,B,M,timber,,2
M_node51node115_timber_t3,0.0,B,M,timber,,3
M_node51node115_timber_t4,0.0,B,M,timber,,4
M_node51node115_timber_t5,0.0,B,M,timber,,5
M_node51node115_wide_t0,0.0,B,M,wide,,0
M_node51node115_wide_t1,0.0,B,M,wide,,1
M_node51node115_wide_t2,0.0,B,M,wide,,2
M_node51node115_wide_t3,0.0,B,M,wide,,3
M_node51node115_wide_t4,0.0,B,M,wide,,4
M_node51node115_wide_t5,0.0,B,M,wide,,5
M_node52node112_timber_t0,0.0,B,M,timber,,0
M_node52node112_timber_t1,0.0,B,M,timber,,1
M_node52node112_timber_t2,0.0,B,M,timber,,2
M_node52node112_timber_t3,0.0,B,M,timber,,3
M_node52node112_timber_t4,0.0,B,M,timber,,4
M_node52node112_timber_t5,0.0,B,M,timber,,5
M_node52node112_wide_t0,0.0,B,M,wide,,0
M_node52node112_wide_t1,0.0,B,M,wide,,1
M_node52node112_wide_t2,0.0,B,M,wide,,2
M_node52node112_wide_t3,0.0,B,M,wide,,3
M_node52node112_wide_t4,0.0,B,M,wide,,4
M_node52node112_wide_t5,0.0,B,M,wide,,5
M_node52node115_timber_t0,0.0,B,M,timber,,0
M_node52node115_timber_t1,0.0,B,M,timber,,1
M_node52node115_timber_t2,0.0,B,M,timber,,2
M_node52node115_timber_t3,0.0,B,M,timber,,3
M_node52node115_timber_t4,0.0,B,M,timber,,4
M_node52node115_timber_t5,0.0,B,M,timber,,5
M_node52node115_wide_t0,0.0,B,M,wide,,0
M_node52node115_wide_t1,0.0,B,M,wide,,1
M_node52node115_wide_t2,0.0,B,M,wide,,2
M_node52node115_wide_t3,0.0,B,M,wide,,3
M_node52node115_wide_t4,0.0,B,M,wide,,4
M_node52node115_wide_t5,0.0,B,M,wide,,5
M_node53node91_timber_t0,56.0,B,M,timber,,0
M_node53node91_timber_t1,47.15,B,M,timber,,1
M_node53node91_timber_t2,33.43,B,M,timber,,2
M_node53node91_timber_t3,23.7,B,M,timber,,3
M_node53node91_timber_t4,16.8,B,M,timber,,4
M_node53node91_timber_t5,11.91,B,M,timber,,5
M_node53node91_wide_t0,56.0,B,M,wide,,0
M_node53node91_wide_t1,47.15,B,M,wide,,1
M_node53node91_wide_t2,33.43,B,M,wide,,2
M_node53node91_wide_t3,23.7,B,M,wide,,3
M_node53node91_wide_t4,16.8,B,M,wide,,4
M_node53node91_wide_t5,11.91,B,M,wide,,5
M_node53node111_timber_t0,0.0,B,M,timber,,0
M_node53node111_timber_t1,0.0,B,M,timber,,1
M_node53node111_timber_t2,0.0,B,M,timber,,2
M_node53node111_timber_t3,0.0,B,M,timber,,3
M_node53node111_timber_t4,0.0,B,M,timber,,4
M_node53node111_timber_t5,0.0,B,M,timber,,5
M_node53node111_wide_t0,0.0,B,M,wide,,0
M_node53node111_wide_t1,0.0,B,M,wide,,1
M_node53node111_wide_t2,0.0,B,M,wide,,2
M_node53node111_wide_t3,0.0,B,M,wide,,3
M_node53node111_wide_t4,0.0,B,M,wide,,4
M_node53node111_wide_t5,0.0,B,M,wide,,5
M_node53node112_timber_t0,0.0,B,M,timber,,0
M_node53node112_timber_t1,0.0,B,M,timber,,1
M_node53node112_timber_t2,0.0,B,M,timber,,2
M_node53node112_timber_t3,0.0,B,M,timber,,3
M_node53node112_timber_t4,0.0,B,M,timber,,4
M_node53node112_timber_t5,0.0,B,M,timber,,5
M_node53node112_wide_t0,0.0,B,M,wide,,0
M_node53node112_wide_t1,0.0,B,M,wide,,1
M_node53node112_wide_t2,0.0,B,M,wide,,2
M_node53node112_wide_t3,0.0,B,M,wide,,3
M_node53node112_wide_t4,0.0,B,M,wide,,4
M_node53node112_wide_t5,0.0,B,M,wide,,5
M_node53node113_timber_t0,0.0,B,M,timber,,0
M_node53node113_timber_t1,0.0,B,M,timber,,1
M_node53node113_timber_t2,0.0,B,M,timber,,2
M_node53node113_timber_t3,0.0,B,M,timber,,3
M_node53node113_timber_t4,0.0,B,M,timber,,4
M_node53node113_timber_t5,0.0,B,M,timber,,5
M_node53node113_wide_t0,0.0,B,M,wide,,0
M_node53node113_wide_t1,0.0,B,M,wide,,1
M_node53node113_wide_t2,0.0,B,M,wide,,2
M_node53node113_wide_t3,0.0,B,M,wide,,3
M_node53node113_wide_t4,0.0,B,M,wide,,4
M_node53node113_wide_t5,0.0,B,M,wide,,5
M_node54node83_timber_t0,180.0,B,M,timber,,0
M_node54node83_timber_t1,151.56,B,M,timber,,1
M_node54node83_timber_t2,107.44,B,M,timber,,2
M_node54node83_timber_t3,76.17,B,M,timber,,3
M_node54node83_timber_t4,54.0,B,M,timber,,4
M_node54node83_timber_t5,38.28,B,M,timber,,5
M_node54node83_wide_t0,180.0,B,M,wide,,0
M_node54node83_wide_t1,151.56,B,M,wide,,1
M_node54node83_wide_t2,107.44,B,M,wide,,2
M_node54node83_wide_t3,76.17,B,M,wide,,3
M_node54node83_wide_t4,54.0,B,M,wide,,4
M_node54node83_wide_t5,38.28,B,M,wide,,5
M_node54node106_timber_t0,0.0,B,M,timber,,0
M_node54node106_timber_t1,0.0,B,M,timber,,1
M_node54node106_timber_t2,0.0,B,M,timber,,2
M_node54node106_timber_t3,0.0,B,M,timber,,3
M_node54node106_timber_t4,0.0,B,M,timber,,4
M_node54node106_timber_t5,0.0,B,M,timber,,5
M_node54node106_wide_t0,0.0,B,M,wide,,0
M_node54node106_wide_t1,0.0,B,M,wide,,1
M_node54node106_wide_t2,0.0,B,M,wide,,2
M_node54node106_wide_t3,0.0,B,M,wide,,3
M_node54node106_wide_t4,0.0,B,M,wide,,4
M_node54node106_wide_t5,0.0,B,M,wide,,5
M_node54node107_timber_t0,0.0,B,M,timber,,0
M_node54node107_timber_t1,0.0,B,M,timber,,1
M_node54node107_timber_t2,0.0,B,M,timber,,2
M_node54node107_timber_t3,0.0,B,M,timber,,3
M_node54node107_timber_t4,0.0,B,M,timber,,4
M_node54node107_timber_t5,0.0,B,M,timber,,5
M_node54node107_wide_t0,0.0,B,M,wide,,0
M_node54node107_wide_t1,0.0,B,M,wide,,1
M_node54node107_wide_t2,0.0,B,M,wide,,2
M_node54node107_wide_t3,0.0,B,M,wide,,3
M_node54node107_wide_t4,0.0,B,M,wide,,4
M_node54node107_wide_t5,0.0,B,M,wide,,5
M_node54node108_timber_t0,0.0,B,M,timber,,0
M_node54node108_timber_t1,0.0,B,M,timber,,1
M_node54node108_timber_t2,0.0,B,M,timber,,2
M_node54node108_timber_t3,0.0,B,M,timber,,3
M_node54node108_timber_t4,0.0,B,M,timber,,4
M_node54node108_timber_t5,0.0,B,M,timber,,5
M_node54node108_wide_t0,0.0,B,M,wide,,0
M_node54node108_wide_t1,0.0,B,M,wide,,1
M_node54node108_wide_t2,0.0,B,M,wide,,2
M_node54node108_wide_t3,0.0,B,M,wide,,3
M_node54node108_wide_t4,0.0,B,M,wide,,4
M_node54node108_wide_t5,0.0,B,M,wide,,5
M_node55node82_timber_t0,71.0,B,M,timber,,0
M_node55node82_timber_t1,59.78,B,M,timber,,1
M_node55node82_timber_t2,42.38,B,M,timber,,2
M_node55node82_timber_t3,30.04,B,M,timber,,3
M_node55node82_timber_t4,21.3,B,M,timber,,4
M_node55node82_timber_t5,15.1,B,M,timber,,5
M_node55node82_wide_t0,71.0,B,M,wide,,0
M_node55node82_wide_t1,59.78,B,M,wide,,1
M_node55node82_wide_t2,42.38,B,M,wide,,2
M_node55node82_wide_t3,30.04,B,M,wide,,3
M_node55node82_wide_t4,21.3,B,M,wide,,4
M_node55node82_wide_t5,15.1,B,M,wide,,5
M_node55node81_timber_t0,372.0,B,M,timber,,0
M_node55node81_timber_t1,313.21,B,M,timber,,1
M_node55node81_timber_t2,222.04,B,M,timber,,2
M_node55node81_timber_t3,157.41,B,M,timber,,3
M_node55node81_timber_t4,111.59,B,M,timber,,4
M_node55node81_timber_t5,79.11,B,M,timber,,5
M_node55node81_wide_t0,372.0,B,M,wide,,0
M_node55node81_wide_t1,313.21,B,M,wide,,1
M_node55node81_wide_t2,222.04,B,M,wide,,2
M_node55node81_wide_t3,157.41,B,M,wide,,3
M_node55node81_wide_t4,111.59,B,M,wide,,4
M_node55node81_wide_t5,79.11,B,M,wide,,5
M_node55node105_timber_t0,0.0,B,M,timber,,0
M_node55node105_timber_t1,0.0,B,M,timber,,1
M_node55node105_timber_t2,0.0,B,M,timber,,2
M_node55node105_timber_t3,0.0,B,M,timber,,3
M_node55node105_timber_t4,0.0,B,M,timber,,4
M_node55node105_timber_t5,0.0,B,M,timber,,5
M_node55node105_wide_t0,0.0,B,M,wide,,0
M_node55node105_wide_t1,0.0,B,M,wide,,1
M_node55node105_wide_t2,0.0,B,M,wide,,2
M_node55node105_wide_t3,0.0,B,M,wide,,3
M_node55node105_wide_t4,0.0,B,M,wide,,4
M_node55node105_wide_t5,0.0,B,M,wide,,5
M_node55node106_timber_t0,0.0,B,M,timber,,0
M_node55node106_timber_t1,0.0,B,M,timber,,1
M_node55node106_timber_t2,0.0,B,M,timber,,2
M_node55node106_timber_t3,0.0,B,M,timber,,3
M_node55node106_timber_t4,0.0,B,M,timber,,4
M_node55node106_timber_t5,0.0,B,M,timber,,5
M_node55node106_wide_t0,0.0,B,M,wide,,0
M_node55node106_wide_t1,0.0,B,M,wide,,1
M_node55node106_wide_t2,0.0,B,M,wide,,2
M_node55node106_wide_t3,0.0,B,M,wide,,3
M_node55node106_wide_t4,0.0,B,M,wide,,4
M_node55node106_wide_t5,0.0,B,M,wide,,5
M_node56node57_timber_t0,175.0,B,M,timber,,0
M_node56node57_timber_t1,147.35,B,M,timber,,1
M_node56node57_timber_t2,104.46,B,M,timber,,2
M_node56node57_timber_t3,74.05,B,M,timber,,3
M_node56node57_timber_t4,52.5,B,M,timber,,4
M_node56node57_timber_t5,37.22,B,M,timber,,5
M_node56node57_wide_t0,175.0,B,M,wide,,0
M_node56node57_wide_t1,147.35,B,M,wide,,1
M_node56node57_wide_t2,104.46,B,M,wide,,2
M_node56node57_wide_t3,74.05,B,M,wide,,3
M_node56node57_wide_t4,52.5,B,M,wide,,4
M_node56node57_wide_t5,37.22,B,M,wide,,5
M_node56node100_timber_t0,0.0,B,M,timber,,0
M_node56node100_timber_t1,0.0,B,M,timber,,1
M_node56node100_timber_t2,0.0,B,M,timber,,2
M_node56node100_timber_t3,0.0,B,M,timber,,3
M_node56node100_timber_t4,0.0,B,M,timber,,4
M_node56node100_timber_t5,0.0,B,M,timber,,5
M_node56node100_wide_t0,0.0,B,M,wide,,0
M_node56node100_wide_t1,0.0,B,M,wide,,1
M_node56node100_wide_t2,0.0,B,M,wide,,2
M_node56node100_wide_t3,0.0,B,M,wide,,3
M_node56node100_wide_t4,0.0,B,M,wide,,4
M_node56node100_wide_t5,0.0,B,M,wide,,5
M_node56node107_timber_t0,0.0,B,M,timber,,0
M_node56node107_timber_t1,0.0,B,M,timber,,1
M_node56node107_timber_t2,0.0,B,M,timber,,2
M_node56node107_timber_t3,0.0,B,M,timber,,3
M_node56node107_timber_t4,0.0,B,M,timber,,4
M_node56node107_timber_t5,0.0,B,M,timber,,5
M_node56node107_wide_t0,0.0,B,M,wide,,0
M_node56node107_wide_t1,0.0,B,M,wide,,1
M_node56node107_wide_t2,0.0,B,M,wide,,2
M_node56node107_wide_t3,0.0,B,M,wide,,3
M_node56node107_wide_t4,0.0,B,M,wide,,4
M_node56node107_wide_t5,0.0,B,M,wide,,5
M_node57node100_timber_t0,0.0,B,M,timber,,0
M_node57node100_timber_t1,0.0,B,M,timber,,1
M_node57node100_timber_t2,0.0,B,M,timber,,2
M_node57node100_timber_t3,0.0,B,M,timber,,3
M_node57node100_timber_t4,0.0,B,M,timber,,4
M_node57node100_timber_t5,0.0,B,M,timber,,5
M_node57node100_wide_t0,0.0,B,M,wide,,0
M_node57node100_wide_t1,0.0,B,M,wide,,1
M_node57node100_wide_t2,0.0,B,M,wide,,2
M_node57node100_wide_t3,0.0,B,M,wide,,3
M_node57node100_wide_t4,0.0,B,M,wide,,4
M_node57node100_wide_t5,0.0,B,M,wide,,5
M_node57node107_timber_t0,0.0,B,M,timber,,0
M_node57node107_timber_t1,0.0,B,M,timber,,1
M_node57node107_timber_t2,0.0,B,M,timber,,2
M_node57node107_timber_t3,0.0,B,M,timber,,3
M_node57node107_timber_t4,0.0,B,M,timber,,4
M_node57node107_timber_t5,0.0,B,M,timber,,5
M_node57node107_wide_t0,0.0,B,M,wide,,0
