variable,coefficient,type,prefix,width,edge,period
M_node222node636_wide_t0,0.0,B,M,wide,,0
M_node222node636_wide_t1,0.0,B,M,wide,,1
M_node222node636_wide_t2,0.0,B,M,wide,,2
M_node222node636_wide_t3,0.0,B,M,wide,,3
M_node222node636_wide_t4,0.0,B,M,wide,,4
M_node222node636_wide_t5,0.0,B,M,wide,,5
M_node222node638_timber_t0,0.0,B,M,timber,,0
M_node222node638_timber_t1,0.0,B,M,timber,,1
M_node222node638_timber_t2,0.0,B,M,timber,,2
M_node222node638_timber_t3,0.0,B,M,timber,,3
M_node222node638_timber_t4,0.0,B,M,timber,,4
M_node222node638_timber_t5,0.0,B,M,timber,,5
M_node222node638_wide_t0,0.0,B,M,wide,,0
M_node222node638_wide_t1,0.0,B,M,wide,,1
M_node222node638_wide_t2,0.0,B,M,wide,,2
M_node222node638_wide_t3,0.0,B,M,wide,,3
M_node222node638_wide_t4,0.0,B,M,wide,,4
M_node222node638_wide_t5,0.0,B,M,wide,,5
M_node223node227_timber_t0,537.0,B,M,timber,,0
M_node223node227_timber_t1,452.14,B,M,timber,,1
M_node223node227_timber_t2,320.53,B,M,timber,,2
M_node223node227_timber_t3,227.23,B,M,timber,,3
M_node223node227_timber_t4,161.09,B,M,timber,,4
M_node223node227_timber_t5,114.2,B,M,timber,,5
M_node223node227_wide_t0,537.0,B,M,wide,,0
M_node223node227_wide_t1,452.14,B,M,wide,,1
M_node223node227_wide_t2,320.53,B,M,wide,,2
M_node223node227_wide_t3,227.23,B,M,wide,,3
M_node223node227_wide_t4,161.09,B,M,wide,,4
M_node223node227_wide_t5,114.2,B,M,wide,,5
M_node223node571_timber_t0,0.0,B,M,timber,,0
M_node223node571_timber_t1,0.0,B,M,timber,,1
M_node223node571_timber_t2,0.0,B,M,timber,,2
M_node223node571_timber_t3,0.0,B,M,timber,,3
M_node223node571_timber_t4,0.0,B,M,timber,,4
M_node223node571_timber_t5,0.0,B,M,timber,,5
M_node223node571_wide_t0,0.0,B,M,wide,,0
M_node223node571_wide_t1,0.0,B,M,wide,,1
M_node223node571_wide_t2,0.0,B,M,wide,,2
M_node223node571_wide_t3,0.0,B,M,wide,,3
M_node223node571_wide_t4,0.0,B,M,wide,,4
M_node223node571_wide_t5,0.0,B,M,wide,,5
M_node223node572_timber_t0,0.0,B,M,timber,,0
M_node223node572_timber_t1,0.0,B,M,timber,,1
M_node223node572_timber_t2,0.0,B,M,timber,,2
M_node223node572_timber_t3,0.0,B,M,timber,,3
M_node223node572_timber_t4,0.0,B,M,timber,,4
M_node223node572_timber_t5,0.0,B,M,timber,,5
M_node223node572_wide_t0,0.0,B,M,wide,,0
M_node223node572_wide_t1,0.0,B,M,wide,,1
M_node223node572_wide_t2,0.0,B,M,wide,,2
M_node223node572_wide_t3,0.0,B,M,wide,,3
M_node223node572_wide_t4,0.0,B,M,wide,,4
M_node223node572_wide_t5,0.0,B,M,wide,,5
M_node223node577_timber_t0,0.0,B,M,timber,,0
M_node223node577_timber_t1,0.0,B,M,timber,,1
M_node223node577_timber_t2,0.0,B,M,timber,,2
M_node223node577_timber_t3,0.0,B,M,timber,,3
M_node223node577_timber_t4,0.0,B,M,timber,,4
M_node223node577_timber_t5,0.0,B,M,timber,,5
M_node223node577_wide_t0,0.0,B,M,wide,,0
M_node223node577_wide_t1,0.0,B,M,wide,,1
M_node223node577_wide_t2,0.0,B,M,wide,,2
M_node223node577_wide_t3,0.0,B,M,wide,,3
M_node223node577_wide_t4,0.0,B,M,wide,,4
M_node223node577_wide_t5,0.0,B,M,wide,,5
M_node224node388_timber_t0,293.0,B,M,timber,,0
M_node224node388_timber_t1,246.7,B,M,timber,,1
M_node224node388_timber_t2,174.89,B,M,timber,,2
M_node224node388_timber_t3,123.98,B,M,timber,,3
M_node224node388_timber_t4,87.89,B,M,timber,,4
M_node224node388_timber_t5,62.31,B,M,timber,,5
M_node224node388_wide_t0,293.0,B,M,wide,,0
M_node224node388_wide_t1,246.7,B,M,wide,,1
M_node224node388_wide_t2,174.89,B,M,wide,,2
M_node224node388_wide_t3,123.98,B,M,wide,,3
M_node224node388_wide_t4,87.89,B,M,wide,,4
M_node224node388_wide_t5,62.31,B,M,wide,,5
M_node224node544_timber_t0,0.0,B,M,timber,,0
M_node224node544_timber_t1,0.0,B,M,timber,,1
M_node224node544_timber_t2,0.0,B,M,timber,,2
M_node224node544_timber_t3,0.0,B,M,timber,,3
M_node224node544_timber_t4,0.0,B,M,timber,,4
M_node224node544_timber_t5,0.0,B,M,timber,,5
M_node224node544_wide_t0,0.0,B,M,wide,,0
M_node224node544_wide_t1,0.0,B,M,wide,,1
M_node224node544_wide_t2,0.0,B,M,wide,,2
M_node224node544_wide_t3,0.0,B,M,wide,,3
M_node224node544_wide_t4,0.0,B,M,wide,,4
M_node224node544_wide_t5,0.0,B,M,wide,,5
M_node224node553_timber_t0,0.0,B,M,timber,,0
M_node224node553_timber_t1,0.0,B,M,timber,,1
M_node224node553_timber_t2,0.0,B,M,timber,,2
M_node224node553_timber_t3,0.0,B,M,timber,,3
M_node224node553_timber_t4,0.0,B,M,timber,,4
M_node224node553_timber_t5,0.0,B,M,timber,,5
M_node224node553_wide_t0,0.0,B,M,wide,,0
M_node224node553_wide_t1,0.0,B,M,wide,,1
M_node224node553_wide_t2,0.0,B,M,wide,,2
M_node224node553_wide_t3,0.0,B,M,wide,,3
M_node224node553_wide_t4,0.0,B,M,wide,,4
M_node224node553_wide_t5,0.0,B,M,wide,,5
M_node225node259_timber_t0,206.0,B,M,timber,,0
M_node225node259_timber_t1,173.45,B,M,timber,,1
M_node225node259_timber_t2,122.96,B,M,timber,,2
M_node225node259_timber_t3,87.17,B,M,timber,,3
M_node225node259_timber_t4,61.8,B,M,timber,,4
M_node225node259_timber_t5,43.81,B,M,timber,,5
M_node225node259_wide_t0,206.0,B,M,wide,,0
M_node225node259_wide_t1,173.45,B,M,wide,,1
M_node225node259_wide_t2,122.96,B,M,wide,,2
M_node225node259_wide_t3,87.17,B,M,wide,,3
M_node225node259_wide_t4,61.8,B,M,wide,,4
M_node225node259_wide_t5,43.81,B,M,wide,,5
M_node225node249_timber_t0,941.0,B,M,timber,,0
M_node225node249_timber_t1,792.3,B,M,timber,,1
M_node225node249_timber_t2,561.67,B,M,timber,,2
M_node225node249_timber_t3,398.18,B,M,timber,,3
M_node225node249_timber_t4,282.28,B,M,timber,,4
M_node225node249_timber_t5,200.11,B,M,timber,,5
M_node225node249_wide_t0,941.0,B,M,wide,,0
M_node225node249_wide_t1,792.3,B,M,wide,,1
M_node225node249_wide_t2,561.67,B,M,wide,,2
M_node225node249_wide_t3,398.18,B,M,wide,,3
M_node225node249_wide_t4,282.28,B,M,wide,,4
M_node225node249_wide_t5,200.11,B,M,wide,,5
M_node225node531_timber_t0,0.0,B,M,timber,,0
M_node225node531_timber_t1,0.0,B,M,timber,,1
M_node225node531_timber_t2,0.0,B,M,timber,,2
M_node225node531_timber_t3,0.0,B,M,timber,,3
M_node225node531_timber_t4,0.0,B,M,timber,,4
M_node225node531_timber_t5,0.0,B,M,timber,,5
M_node225node531_wide_t0,0.0,B,M,wide,,0
M_node225node531_wide_t1,0.0,B,M,wide,,1
M_node225node531_wide_t2,0.0,B,M,wide,,2
M_node225node531_wide_t3,0.0,B,M,wide,,3
M_node225node531_wide_t4,0.0,B,M,wide,,4
M_node225node531_wide_t5,0.0,B,M,wide,,5
M_node225node532_timber_t0,0.0,B,M,timber,,0
M_node225node532_timber_t1,0.0,B,M,timber,,1
M_node225node532_timber_t2,0.0,B,M,timber,,2
M_node225node532_timber_t3,0.0,B,M,timber,,3
M_node225node532_timber_t4,0.0,B,M,timber,,4
M_node225node532_timber_t5,0.0,B,M,timber,,5
M_node225node532_wide_t0,0.0,B,M,wide,,0
M_node225node532_wide_t1,0.0,B,M,wide,,1
M_node225node532_wide_t2,0.0,B,M,wide,,2
M_node225node532_wide_t3,0.0,B,M,wide,,3
M_node225node532_wide_t4,0.0,B,M,wide,,4
M_node225node532_wide_t5,0.0,B,M,wide,,5
M_node225node533_timber_t0,0.0,B,M,timber,,0
M_node225node533_timber_t1,0.0,B,M,timber,,1
M_node225node533_timber_t2,0.0,B,M,timber,,2
M_node225node533_timber_t3,0.0,B,M,timber,,3
M_node225node533_timber_t4,0.0,B,M,timber,,4
M_node225node533_timber_t5,0.0,B,M,timber,,5
M_node225node533_wide_t0,0.0,B,M,wide,,0
M_node225node533_wide_t1,0.0,B,M,wide,,1
M_node225node533_wide_t2,0.0,B,M,wide,,2
M_node225node533_wide_t3,0.0,B,M,wide,,3
M_node225node533_wide_t4,0.0,B,M,wide,,4
M_node225node533_wide_t5,0.0,B,M,wide,,5
M_node226node470_timber_t0,103.0,B,M,timber,,0
M_node226node470_timber_t1,86.72,B,M,timber,,1
M_node226node470_timber_t2,61.48,B,M,timber,,2
M_node226node470_timber_t3,43.58,B,M,timber,,3
M_node226node470_timber_t4,30.9,B,M,timber,,4
M_node226node470_timber_t5,21.9,B,M,timber,,5
M_node226node470_wide_t0,103.0,B,M,wide,,0
M_node226node470_wide_t1,86.72,B,M,wide,,1
M_node226node470_wide_t2,61.48,B,M,wide,,2
M_node226node470_wide_t3,43.58,B,M,wide,,3
M_node226node470_wide_t4,30.9,B,M,wide,,4
M_node226node470_wide_t5,21.9,B,M,wide,,5
M_node226node611_timber_t0,0.0,B,M,timber,,0
M_node226node611_timber_t1,0.0,B,M,timber,,1
M_node226node611_timber_t2,0.0,B,M,timber,,2
M_node226node611_timber_t3,0.0,B,M,timber,,3
M_node226node611_timber_t4,0.0,B,M,timber,,4
M_node226node611_timber_t5,0.0,B,M,timber,,5
M_node226node611_wide_t0,0.0,B,M,wide,,0
M_node226node611_wide_t1,0.0,B,M,wide,,1
M_node226node611_wide_t2,0.0,B,M,wide,,2
M_node226node611_wide_t3,0.0,B,M,wide,,3
M_node226node611_wide_t4,0.0,B,M,wide,,4
M_node226node611_wide_t5,0.0,B,M,wide,,5
M_node226node617_timber_t0,0.0,B,M,timber,,0
M_node226node617_timber_t1,0.0,B,M,timber,,1
M_node226node617_timber_t2,0.0,B,M,timber,,2
M_node226node617_timber_t3,0.0,B,M,timber,,3
M_node226node617_timber_t4,0.0,B,M,timber,,4
M_node226node617_timber_t5,0.0,B,M,timber,,5
M_node226node617_wide_t0,0.0,B,M,wide,,0
M_node226node617_wide_t1,0.0,B,M,wide,,1
M_node226node617_wide_t2,0.0,B,M,wide,,2
M_node226node617_wide_t3,0.0,B,M,wide,,3
M_node226node617_wide_t4,0.0,B,M,wide,,4
M_node226node617_wide_t5,0.0,B,M,wide,,5
M_node227node424_timber_t0,214.0,B,M,timber,,0
M_node227node424_timber_t1,180.18,B,M,timber,,1
M_node227node424_timber_t2,127.73,B,M,timber,,2
M_node227node424_timber_t3,90.55,B,M,timber,,3
M_node227node424_timber_t4,64.2,B,M,timber,,4
M_node227node424_timber_t5,45.51,B,M,timber,,5
M_node227node424_wide_t0,214.0,B,M,wide,,0
M_node227node424_wide_t1,180.18,B,M,wide,,1
M_node227node424_wide_t2,127.73,B,M,wide,,2
M_node227node424_wide_t3,90.55,B,M,wide,,3
M_node227node424_wide_t4,64.2,B,M,wide,,4
M_node227node424_wide_t5,45.51,B,M,wide,,5
M_node227node271_timber_t0,559.0,B,M,timber,,0
M_node227node271_timber_t1,470.66,B,M,timber,,1
M_node227node271_timber_t2,333.66,B,M,timber,,2
M_node227node271_timber_t3,236.54,B,M,timber,,3
M_node227node271_timber_t4,167.69,B,M,timber,,4
M_node227node271_timber_t5,118.88,B,M,timber,,5
M_node227node271_wide_t0,559.0,B,M,wide,,0
M_node227node271_wide_t1,470.66,B,M,wide,,1
M_node227node271_wide_t2,333.66,B,M,wide,,2
M_node227node271_wide_t3,236.54,B,M,wide,,3
M_node227node271_wide_t4,167.69,B,M,wide,,4
M_node227node271_wide_t5,118.88,B,M,wide,,5
M_node227node571_timber_t0,0.0,B,M,timber,,0
M_node227node571_timber_t1,0.0,B,M,timber,,1
M_node227node571_timber_t2,0.0,B,M,timber,,2
M_node227node571_timber_t3,0.0,B,M,timber,,3
M_node227node571_timber_t4,0.0,B,M,timber,,4
M_node227node571_timber_t5,0.0,B,M,timber,,5
M_node227node571_wide_t0,0.0,B,M,wide,,0
M_node227node571_wide_t1,0.0,B,M,wide,,1
M_node227node571_wide_t2,0.0,B,M,wide,,2
M_node227node571_wide_t3,0.0,B,M,wide,,3
M_node227node571_wide_t4,0.0,B,M,wide,,4
M_node227node571_wide_t5,0.0,B,M,wide,,5
M_node227node577_timber_t0,0.0,B,M,timber,,0
M_node227node577_timber_t1,0.0,B,M,timber,,1
M_node227node577_timber_t2,0.0,B,M,timber,,2
M_node227node577_timber_t3,0.0,B,M,timber,,3
M_node227node577_timber_t4,0.0,B,M,timber,,4
M_node227node577_timber_t5,0.0,B,M,timber,,5
M_node227node577_wide_t0,0.0,B,M,wide,,0
M_node227node577_wide_t1,0.0,B,M,wide,,1
M_node227node577_wide_t2,0.0,B,M,wide,,2
M_node227node577_wide_t3,0.0,B,M,wide,,3
M_node227node577_wide_t4,0.0,B,M,wide,,4
M_node227node577_wide_t5,0.0,B,M,wide,,5
M_node228node263_timber_t0,144.0,B,M,timber,,0
M_node228node263_timber_t1,121.24,B,M,timber,,1
M_node228node263_timber_t2,85.95,B,M,timber,,2
M_node228node263_timber_t3,60.93,B,M,timber,,3
M_node228node263_timber_t4,43.2,B,M,timber,,4
M_node228node263_timber_t5,30.62,B,M,timber,,5
M_node228node263_wide_t0,144.0,B,M,wide,,0
M_node228node263_wide_t1,121.24,B,M,wide,,1
M_node228node263_wide_t2,85.95,B,M,wide,,2
M_node228node263_wide_t3,60.93,B,M,wide,,3
M_node228node263_wide_t4,43.2,B,M,wide,,4
M_node228node263_wide_t5,30.62,B,M,wide,,5
M_node228node559_timber_t0,0.0,B,M,timber,,0
M_node228node559_timber_t1,0.0,B,M,timber,,1
M_node228node559_timber_t2,0.0,B,M,timber,,2
M_node228node559_timber_t3,0.0,B,M,timber,,3
M_node228node559_timber_t4,0.0,B,M,timber,,4
M_node228node559_timber_t5,0.0,B,M,timber,,5
M_node228node559_wide_t0,0.0,B,M,wide,,0
M_node228node559_wide_t1,0.0,B,M,wide,,1
M_node228node559_wide_t2,0.0,B,M,wide,,2
M_node228node559_wide_t3,0.0,B,M,wide,,3
M_node228node559_wide_t4,0.0,B,M,wide,,4
M_node228node559_wide_t5,0.0,B,M,wide,,5
M_node228node580_timber_t0,0.0,B,M,timber,,0
M_node228node580_timber_t1,0.0,B,M,timber,,1
M_node228node580_timber_t2,0.0,B,M,timber,,2
M_node228node580_timber_t3,0.0,B,M,timber,,3
M_node228node580_timber_t4,0.0,B,M,timber,,4
M_node228node580_timber_t5,0.0,B,M,timber,,5
M_node228node580_wide_t0,0.0,B,M,wide,,0
M_node228node580_wide_t1,0.0,B,M,wide,,1
M_node228node580_wide_t2,0.0,B,M,wide,,2
M_node228node580_wide_t3,0.0,B,M,wide,,3
M_node228node580_wide_t4,0.0,B,M,wide,,4
M_node228node580_wide_t5,0.0,B,M,wide,,5
M_node229node493_timber_t0,98.0,B,M,timber,,0
M_node229node493_timber_t1,82.51,B,M,timber,,1
M_node229node493_timber_t2,58.5,B,M,timber,,2
M_node229node493_timber_t3,41.47,B,M,timber,,3
M_node229node493_timber_t4,29.4,B,M,timber,,4
M_node229node493_timber_t5,20.84,B,M,timber,,5
M_node229node493_wide_t0,98.0,B,M,wide,,0
M_node229node493_wide_t1,82.51,B,M,wide,,1
M_node229node493_wide_t2,58.5,B,M,wide,,2
M_node229node493_wide_t3,41.47,B,M,wide,,3
M_node229node493_wide_t4,29.4,B,M,wide,,4
M_node229node493_wide_t5,20.84,B,M,wide,,5
M_node229node620_timber_t0,0.0,B,M,timber,,0
M_node229node620_timber_t1,0.0,B,M,timber,,1
M_node229node620_timber_t2,0.0,B,M,timber,,2
M_node229node620_timber_t3,0.0,B,M,timber,,3
M_node229node620_timber_t4,0.0,B,M,timber,,4
M_node229node620_timber_t5,0.0,B,M,timber,,5
M_node229node620_wide_t0,0.0,B,M,wide,,0
M_node229node620_wide_t1,0.0,B,M,wide,,1
M_node229node620_wide_t2,0.0,B,M,wide,,2
M_node229node620_wide_t3,0.0,B,M,wide,,3
M_node229node620_wide_t4,0.0,B,M,wide,,4
M_node229node620_wide_t5,0.0,B,M,wide,,5
M_node229node623_timber_t0,0.0,B,M,timber,,0
M_node229node623_timber_t1,0.0,B,M,timber,,1
M_node229node623_timber_t2,0.0,B,M,timber,,2
M_node229node623_timber_t3,0.0,B,M,timber,,3
M_node229node623_timber_t4,0.0,B,M,timber,,4
M_node229node623_timber_t5,0.0,B,M,timber,,5
M_node229node623_wide_t0,0.0,B,M,wide,,0
M_node229node623_wide_t1,0.0,B,M,wide,,1
M_node229node623_wide_t2,0.0,B,M,wide,,2
M_node229node623_wide_t3,0.0,B,M,wide,,3
M_node229node623_wide_t4,0.0,B,M,wide,,4
M_node229node623_wide_t5,0.0,B,M,wide,,5
M_node229node629_timber_t0,0.0,B,M,timber,,0
M_node229node629_timber_t1,0.0,B,M,timber,,1
M_node229node629_timber_t2,0.0,B,M,timber,,2
M_node229node629_timber_t3,0.0,B,M,timber,,3
M_node229node629_timber_t4,0.0,B,M,timber,,4
M_node229node629_timber_t5,0.0,B,M,timber,,5
M_node229node629_wide_t0,0.0,B,M,wide,,0
M_node229node629_wide_t1,0.0,B,M,wide,,1
M_node229node629_wide_t2,0.0,B,M,wide,,2
M_node229node629_wide_t3,0.0,B,M,wide,,3
M_node229node629_wide_t4,0.0,B,M,wide,,4
M_node229node629_wide_t5,0.0,B,M,wide,,5
M_node230node350_timber_t0,124.0,B,M,timber,,0
M_node230node350_timber_t1,104.4,B,M,timber,,1
M_node230node350_timber_t2,74.01,B,M,timber,,2
M_node230node350_timber_t3,52.47,B,M,timber,,3
M_node230node350_timber_t4,37.2,B,M,timber,,4
M_node230node350_timber_t5,26.37,B,M,timber,,5
M_node230node350_wide_t0,124.0,B,M,wide,,0
M_node230node350_wide_t1,104.4,B,M,wide,,1
M_node230node350_wide_t2,74.01,B,M,wide,,2
M_node230node350_wide_t3,52.47,B,M,wide,,3
M_node230node350_wide_t4,37.2,B,M,wide,,4
M_node230node350_wide_t5,26.37,B,M,wide,,5
M_node230node553_timber_t0,0.0,B,M,timber,,0
M_node230node553_timber_t1,0.0,B,M,timber,,1
M_node230node553_timber_t2,0.0,B,M,timber,,2
M_node230node553_timber_t3,0.0,B,M,timber,,3
M_node230node553_timber_t4,0.0,B,M,timber,,4
M_node230node553_timber_t5,0.0,B,M,timber,,5
M_node230node553_wide_t0,0.0,B,M,wide,,0
M_node230node553_wide_t1,0.0,B,M,wide,,1
M_node230node553_wide_t2,0.0,B,M,wide,,2
M_node230node553_wide_t3,0.0,B,M,wide,,3
M_node230node553_wide_t4,0.0,B,M,wide,,4
M_node230node553_wide_t5,0.0,B,M,wide,,5
M_node230node554_timber_t0,0.0,B,M,timber,,0
M_node230node554_timber_t1,0.0,B,M,timber,,1
M_node230node554_timber_t2,0.0,B,M,timber,,2
M_node230node554_timber_t3,0.0,B,M,timber,,3
M_node230node554_timber_t4,0.0,B,M,timber,,4
M_node230node554_timber_t5,0.0,B,M,timber,,5
M_node230node554_wide_t0,0.0,B,M,wide,,0
M_node230node554_wide_t1,0.0,B,M,wide,,1
M_node230node554_wide_t2,0.0,B,M,wide,,2
M_node230node554_wide_t3,0.0,B,M,wide,,3
M_node230node554_wide_t4,0.0,B,M,wide,,4
M_node230node554_wide_t5,0.0,B,M,wide,,5
M_node231node252_timber_t0,176.0,B,M,timber,,0
M_node231node252_timber_t1,148.19,B,M,timber,,1
M_node231node252_timber_t2,105.05,B,M,timber,,2
M_node231node252_timber_t3,74.47,B,M,timber,,3
M_node231node252_timber_t4,52.8,B,M,timber,,4
M_node231node252_timber_t5,37.43,B,M,timber,,5
M_node231node252_wide_t0,176.0,B,M,wide,,0
M_node231node252_wide_t1,148.19,B,M,wide,,1
M_node231node252_wide_t2,105.05,B,M,wide,,2
M_node231node252_wide_t3,74.47,B,M,wide,,3
M_node231node252_wide_t4,52.8,B,M,wide,,4
M_node231node252_wide_t5,37.43,B,M,wide,,5
M_node231node314_timber_t0,1856.0,B,M,timber,,0
M_node231node314_timber_t1,1562.7,B,M,timber,,1
M_node231node314_timber_t2,1107.83,B,M,timber,,2
M_node231node314_timber_t3,785.36,B,M,timber,,3
M_node231node314_timber_t4,556.76,B,M,timber,,4
M_node231node314_timber_t5,394.7,B,M,timber,,5
M_node231node314_wide_t0,1856.0,B,M,wide,,0
M_node231node314_wide_t1,1562.7,B,M,wide,,1
M_node231node314_wide_t2,1107.83,B,M,wide,,2
M_node231node314_wide_t3,785.36,B,M,wide,,3
M_node231node314_wide_t4,556.76,B,M,wide,,4
M_node231node314_wide_t5,394.7,B,M,wide,,5
M_node231node579_timber_t0,0.0,B,M,timber,,0
M_node231node579_timber_t1,0.0,B,M,timber,,1
M_node231node579_timber_t2,0.0,B,M,timber,,2
M_node231node579_timber_t3,0.0,B,M,timber,,3
M_node231node579_timber_t4,0.0,B,M,timber,,4
M_node231node579_timber_t5,0.0,B,M,timber,,5
M_node231node579_wide_t0,0.0,B,M,wide,,0
M_node231node579_wide_t1,0.0,B,M,wide,,1
M_node231node579_wide_t2,0.0,B,M,wide,,2
M_node231node579_wide_t3,0.0,B,M,wide,,3
M_node231node579_wide_t4,0.0,B,M,wide,,4
M_node231node579_wide_t5,0.0,B,M,wide,,5
M_node231node583_timber_t0,0.0,B,M,timber,,0
M_node231node583_timber_t1,0.0,B,M,timber,,1
M_node231node583_timber_t2,0.0,B,M,timber,,2
M_node231node583_timber_t3,0.0,B,M,timber,,3
M_node231node583_timber_t4,0.0,B,M,timber,,4
M_node231node583_timber_t5,0.0,B,M,timber,,5
M_node231node583_wide_t0,0.0,B,M,wide,,0
M_node231node583_wide_t1,0.0,B,M,wide,,1
M_node231node583_wide_t2,0.0,B,M,wide,,2
M_node231node583_wide_t3,0.0,B,M,wide,,3
M_node231node583_wide_t4,0.0,B,M,wide,,4
M_node231node583_wide_t5,0.0,B,M,wide,,5
M_node231node597_timber_t0,0.0,B,M,timber,,0
M_node231node597_timber_t1,0.0,B,M,timber,,1
M_node231node597_timber_t2,0.0,B,M,timber,,2
M_node231node597_timber_t3,0.0,B,M,timber,,3
M_node231node597_timber_t4,0.0,B,M,timber,,4
M_node231node597_timber_t5,0.0,B,M,timber,,5
M_node231node597_wide_t0,0.0,B,M,wide,,0
M_node231node597_wide_t1,0.0,B,M,wide,,1
M_node231node597_wide_t2,0.0,B,M,wide,,2
M_node231node597_wide_t3,0.0,B,M,wide,,3
M_node231node597_wide_t4,0.0,B,M,wide,,4
M_node231node597_wide_t5,0.0,B,M,wide,,5
M_node232node543_timber_t0,0.0,B,M,timber,,0
M_node232node543_timber_t1,0.0,B,M,timber,,1
M_node232node543_timber_t2,0.0,B,M,timber,,2
M_node232node543_timber_t3,0.0,B,M,timber,,3
M_node232node543_timber_t4,0.0,B,M,timber,,4
M_node232node543_timber_t5,0.0,B,M,timber,,5
M_node232node543_wide_t0,0.0,B,M,wide,,0
M_node232node543_wide_t1,0.0,B,M,wide,,1
M_node232node543_wide_t2,0.0,B,M,wide,,2
M_node232node543_wide_t3,0.0,B,M,wide,,3
M_node232node543_wide_t4,0.0,B,M,wide,,4
M_node232node543_wide_t5,0.0,B,M,wide,,5
M_node232node548_timber_t0,0.0,B,M,timber,,0
M_node232node548_timber_t1,0.0,B,M,timber,,1
M_node232node548_timber_t2,0.0,B,M,timber,,2
M_node232node548_timber_t3,0.0,B,M,timber,,3
M_node232node548_timber_t4,0.0,B,M,timber,,4
M_node232node548_timber_t5,0.0,B,M,timber,,5
M_node232node548_wide_t0,0.0,B,M,wide,,0
M_node232node548_wide_t1,0.0,B,M,wide,,1
M_node232node548_wide_t2,0.0,B,M,wide,,2
M_node232node548_wide_t3,0.0,B,M,wide,,3
M_node232node548_wide_t4,0.0,B,M,wide,,4
M_node232node548_wide_t5,0.0,B,M,wide,,5
M_node232node551_timber_t0,0.0,B,M,timber,,0
M_node232node551_timber_t1,0.0,B,M,timber,,1
M_node232node551_timber_t2,0.0,B,M,timber,,2
M_node232node551_timber_t3,0.0,B,M,timber,,3
M_node232node551_timber_t4,0.0,B,M,timber,,4
M_node232node551_timber_t5,0.0,B,M,timber,,5
M_node232node551_wide_t0,0.0,B,M,wide,,0
M_node232node551_wide_t1,0.0,B,M,wide,,1
M_node232node551_wide_t2,0.0,B,M,wide,,2
M_node232node551_wide_t3,0.0,B,M,wide,,3
M_node232node551_wide_t4,0.0,B,M,wide,,4
M_node232node551_wide_t5,0.0,B,M,wide,,5
M_node233node446_timber_t0,43.0,B,M,timber,,0
M_node233node446_timber_t1,36.2,B,M,timber,,1
M_node233node446_timber_t2,25.67,B,M,timber,,2
M_node233node446_timber_t3,18.2,B,M,timber,,3
M_node233node446_timber_t4,12.9,B,M,timber,,4
M_node233node446_timber_t5,9.14,B,M,timber,,5
M_node233node446_wide_t0,43.0,B,M,wide,,0
M_node233node446_wide_t1,36.2,B,M,wide,,1
M_node233node446_wide_t2,25.67,B,M,wide,,2
M_node233node446_wide_t3,18.2,B,M,wide,,3
M_node233node446_wide_t4,12.9,B,M,wide,,4
M_node233node446_wide_t5,9.14,B,M,wide,,5
M_node233node334_timber_t0,380.0,B,M,timber,,0
M_node233node334_timber_t1,319.95,B,M,timber,,1
M_node233node334_timber_t2,226.82,B,M,timber,,2
M_node233node334_timber_t3,160.8,B,M,timber,,3
M_node233node334_timber_t4,113.99,B,M,timber,,4
M_node233node334_timber_t5,80.81,B,M,timber,,5
M_node233node334_wide_t0,380.0,B,M,wide,,0
M_node233node334_wide_t1,319.95,B,M,wide,,1
M_node233node334_wide_t2,226.82,B,M,wide,,2
M_node233node334_wide_t3,160.8,B,M,wide,,3
M_node233node334_wide_t4,113.99,B,M,wide,,4
M_node233node334_wide_t5,80.81,B,M,wide,,5
M_node233node591_timber_t0,0.0,B,M,timber,,0
M_node233node591_timber_t1,0.0,B,M,timber,,1
M_node233node591_timber_t2,0.0,B,M,timber,,2
M_node233node591_timber_t3,0.0,B,M,timber,,3
M_node233node591_timber_t4,0.0,B,M,timber,,4
M_node233node591_timber_t5,0.0,B,M,timber,,5
M_node233node591_wide_t0,0.0,B,M,wide,,0
M_node233node591_wide_t1,0.0,B,M,wide,,1
M_node233node591_wide_t2,0.0,B,M,wide,,2
M_node233node591_wide_t3,0.0,B,M,wide,,3
M_node233node591_wide_t4,0.0,B,M,wide,,4
M_node233node591_wide_t5,0.0,B,M,wide,,5
M_node233node592_timber_t0,0.0,B,M,timber,,0
M_node233node592_timber_t1,0.0,B,M,timber,,1
M_node233node592_timber_t2,0.0,B,M,timber,,2
M_node233node592_timber_t3,0.0,B,M,timber,,3
M_node233node592_timber_t4,0.0,B,M,timber,,4
M_node233node592_timber_t5,0.0,B,M,timber,,5
M_node233node592_wide_t0,0.0,B,M,wide,,0
M_node233node592_wide_t1,0.0,B,M,wide,,1
M_node233node592_wide_t2,0.0,B,M,wide,,2
M_node233node592_wide_t3,0.0,B,M,wide,,3
M_node233node592_wide_t4,0.0,B,M,wide,,4
M_node233node592_wide_t5,0.0,B,M,wide,,5
M_node234node580_timber_t0,0.0,B,M,timber,,0
