variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node166node277_timber_t2,0.0,1.0,B,M,timber,node166node277,2,0.0
M_node166node277_timber_t3,0.0,1.0,B,M,timber,node166node277,3,0.0
M_node166node277_timber_t4,0.0,1.0,B,M,timber,node166node277,4,0.0
M_node166node277_timber_t5,0.0,1.0,B,M,timber,node166node277,5,0.0
M_node166node277_wide_t0,0.0,0.0,B,M,wide,node166node277,0,0.0
M_node166node277_wide_t1,0.0,1.0,B,M,wide,node166node277,1,0.0
M_node166node277_wide_t2,0.0,1.0,B,M,wide,node166node277,2,0.0
M_node166node277_wide_t3,0.0,1.0,B,M,wide,node166node277,3,0.0
M_node166node277_wide_t4,0.0,1.0,B,M,wide,node166node277,4,0.0
M_node166node277_wide_t5,0.0,1.0,B,M,wide,node166node277,5,0.0
M_node167node204_timber_t0,0.0,0.0,B,M,timber,node167node204,0,489.0
M_node167node204_timber_t1,0.0,1.0,B,M,timber,node167node204,1,411.72
M_node167node204_timber_t2,0.0,1.0,B,M,timber,node167node204,2,291.88
M_node167node204_timber_t3,0.0,1.0,B,M,timber,node167node204,3,206.92
M_node167node204_timber_t4,0.0,1.0,B,M,timber,node167node204,4,146.69
M_node167node204_timber_t5,0.0,1.0,B,M,timber,node167node204,5,103.99
M_node167node204_wide_t0,0.0,0.0,B,M,wide,node167node204,0,489.0
M_node167node204_wide_t1,0.0,1.0,B,M,wide,node167node204,1,411.72
M_node167node204_wide_t2,0.0,1.0,B,M,wide,node167node204,2,291.88
M_node167node204_wide_t3,0.0,1.0,B,M,wide,node167node204,3,206.92
M_node167node204_wide_t4,0.0,1.0,B,M,wide,node167node204,4,146.69
M_node167node204_wide_t5,0.0,1.0,B,M,wide,node167node204,5,103.99
M_node167node203_timber_t0,0.0,0.0,B,M,timber,node167node203,0,950.0
M_node167node203_timber_t1,0.0,1.0,B,M,timber,node167node203,1,799.87
M_node167node203_timber_t2,0.0,1.0,B,M,timber,node167node203,2,567.05
M_node167node203_timber_t3,0.0,1.0,B,M,timber,node167node203,3,401.99
M_node167node203_timber_t4,0.0,1.0,B,M,timber,node167node203,4,284.98
M_node167node203_timber_t5,0.0,1.0,B,M,timber,node167node203,5,202.03
M_node167node203_wide_t0,0.0,0.0,B,M,wide,node167node203,0,950.0
M_node167node203_wide_t1,0.0,1.0,B,M,wide,node167node203,1,799.87
M_node167node203_wide_t2,0.0,1.0,B,M,wide,node167node203,2,567.05
M_node167node203_wide_t3,0.0,1.0,B,M,wide,node167node203,3,401.99
M_node167node203_wide_t4,0.0,1.0,B,M,wide,node167node203,4,284.98
M_node167node203_wide_t5,0.0,1.0,B,M,wide,node167node203,5,202.03
M_node168node202_timber_t0,0.0,0.0,B,M,timber,node168node202,0,377.0
M_node168node202_timber_t1,0.0,1.0,B,M,timber,node168node202,1,317.42
M_node168node202_timber_t2,0.0,1.0,B,M,timber,node168node202,2,225.03
M_node168node202_timber_t3,0.0,1.0,B,M,timber,node168node202,3,159.53
M_node168node202_timber_t4,0.0,1.0,B,M,timber,node168node202,4,113.09
M_node168node202_timber_t5,0.0,1.0,B,M,timber,node168node202,5,80.17
M_node168node202_wide_t0,0.0,0.0,B,M,wide,node168node202,0,377.0
M_node168node202_wide_t1,0.0,1.0,B,M,wide,node168node202,1,317.42
M_node168node202_wide_t2,0.0,1.0,B,M,wide,node168node202,2,225.03
M_node168node202_wide_t3,0.0,1.0,B,M,wide,node168node202,3,159.53
M_node168node202_wide_t4,0.0,1.0,B,M,wide,node168node202,4,113.09
M_node168node202_wide_t5,0.0,1.0,B,M,wide,node168node202,5,80.17
M_node168node239_timber_t0,0.0,0.0,B,M,timber,node168node239,0,0.0
M_node168node239_timber_t1,0.0,1.0,B,M,timber,node168node239,1,0.0
M_node168node239_timber_t2,0.0,1.0,B,M,timber,node168node239,2,0.0
M_node168node239_timber_t3,0.0,1.0,B,M,timber,node168node239,3,0.0
M_node168node239_timber_t4,0.0,1.0,B,M,timber,node168node239,4,0.0
M_node168node239_timber_t5,0.0,1.0,B,M,timber,node168node239,5,0.0
M_node168node239_wide_t0,0.0,0.0,B,M,wide,node168node239,0,0.0
M_node168node239_wide_t1,0.0,1.0,B,M,wide,node168node239,1,0.0
M_node168node239_wide_t2,0.0,1.0,B,M,wide,node168node239,2,0.0
M_node168node239_wide_t3,0.0,1.0,B,M,wide,node168node239,3,0.0
M_node168node239_wide_t4,0.0,1.0,B,M,wide,node168node239,4,0.0
M_node168node239_wide_t5,0.0,1.0,B,M,wide,node168node239,5,0.0
M_node168node253_timber_t0,0.0,0.0,B,M,timber,node168node253,0,0.0
M_node168node253_timber_t1,0.0,1.0,B,M,timber,node168node253,1,0.0
M_node168node253_timber_t2,0.0,1.0,B,M,timber,node168node253,2,0.0
M_node168node253_timber_t3,0.0,1.0,B,M,timber,node168node253,3,0.0
M_node168node253_timber_t4,0.0,1.0,B,M,timber,node168node253,4,0.0
M_node168node253_timber_t5,0.0,1.0,B,M,timber,node168node253,5,0.0
M_node168node253_wide_t0,0.0,0.0,B,M,wide,node168node253,0,0.0
M_node168node253_wide_t1,0.0,1.0,B,M,wide,node168node253,1,0.0
M_node168node253_wide_t2,0.0,1.0,B,M,wide,node168node253,2,0.0
M_node168node253_wide_t3,0.0,1.0,B,M,wide,node168node253,3,0.0
M_node168node253_wide_t4,0.0,1.0,B,M,wide,node168node253,4,0.0
M_node168node253_wide_t5,0.0,1.0,B,M,wide,node168node253,5,0.0
M_node169node276_timber_t0,0.0,0.0,B,M,timber,node169node276,0,0.0
M_node169node276_timber_t1,0.0,1.0,B,M,timber,node169node276,1,0.0
M_node169node276_timber_t2,0.0,1.0,B,M,timber,node169node276,2,0.0
M_node169node276_timber_t3,0.0,1.0,B,M,timber,node169node276,3,0.0
M_node169node276_timber_t4,0.0,1.0,B,M,timber,node169node276,4,0.0
M_node169node276_timber_t5,0.0,1.0,B,M,timber,node169node276,5,0.0
M_node169node276_wide_t0,0.0,0.0,B,M,wide,node169node276,0,0.0
M_node169node276_wide_t1,0.0,1.0,B,M,wide,node169node276,1,0.0
M_node169node276_wide_t2,0.0,1.0,B,M,wide,node169node276,2,0.0
M_node169node276_wide_t3,0.0,1.0,B,M,wide,node169node276,3,0.0
M_node169node276_wide_t4,0.0,1.0,B,M,wide,node169node276,4,0.0
M_node169node276_wide_t5,0.0,1.0,B,M,wide,node169node276,5,0.0
M_node169node279_timber_t0,0.0,0.0,B,M,timber,node169node279,0,0.0
M_node169node279_timber_t1,0.0,1.0,B,M,timber,node169node279,1,0.0
M_node169node279_timber_t2,0.0,1.0,B,M,timber,node169node279,2,0.0
M_node169node279_timber_t3,0.0,1.0,B,M,timber,node169node279,3,0.0
M_node169node279_timber_t4,0.0,1.0,B,M,timber,node169node279,4,0.0
M_node169node279_timber_t5,0.0,1.0,B,M,timber,node169node279,5,0.0
M_node169node279_wide_t0,0.0,0.0,B,M,wide,node169node279,0,0.0
M_node169node279_wide_t1,0.0,1.0,B,M,wide,node169node279,1,0.0
M_node169node279_wide_t2,0.0,1.0,B,M,wide,node169node279,2,0.0
M_node169node279_wide_t3,0.0,1.0,B,M,wide,node169node279,3,0.0
M_node169node279_wide_t4,0.0,1.0,B,M,wide,node169node279,4,0.0
M_node169node279_wide_t5,0.0,1.0,B,M,wide,node169node279,5,0.0
M_node170node238_timber_t0,0.0,0.0,B,M,timber,node170node238,0,0.0
M_node170node238_timber_t1,0.0,1.0,B,M,timber,node170node238,1,0.0
M_node170node238_timber_t2,0.0,1.0,B,M,timber,node170node238,2,0.0
M_node170node238_timber_t3,0.0,1.0,B,M,timber,node170node238,3,0.0
M_node170node238_timber_t4,0.0,1.0,B,M,timber,node170node238,4,0.0
M_node170node238_timber_t5,0.0,1.0,B,M,timber,node170node238,5,0.0
M_node170node238_wide_t0,0.0,0.0,B,M,wide,node170node238,0,0.0
M_node170node238_wide_t1,0.0,1.0,B,M,wide,node170node238,1,0.0
M_node170node238_wide_t2,0.0,1.0,B,M,wide,node170node238,2,0.0
M_node170node238_wide_t3,0.0,1.0,B,M,wide,node170node238,3,0.0
M_node170node238_wide_t4,0.0,1.0,B,M,wide,node170node238,4,0.0
M_node170node238_wide_t5,0.0,1.0,B,M,wide,node170node238,5,0.0
M_node170node274_timber_t0,0.0,0.0,B,M,timber,node170node274,0,0.0
M_node170node274_timber_t1,0.0,1.0,B,M,timber,node170node274,1,0.0
M_node170node274_timber_t2,0.0,1.0,B,M,timber,node170node274,2,0.0
M_node170node274_timber_t3,0.0,1.0,B,M,timber,node170node274,3,0.0
M_node170node274_timber_t4,0.0,1.0,B,M,timber,node170node274,4,0.0
M_node170node274_timber_t5,0.0,1.0,B,M,timber,node170node274,5,0.0
M_node170node274_wide_t0,0.0,0.0,B,M,wide,node170node274,0,0.0
M_node170node274_wide_t1,0.0,1.0,B,M,wide,node170node274,1,0.0
M_node170node274_wide_t2,0.0,1.0,B,M,wide,node170node274,2,0.0
M_node170node274_wide_t3,0.0,1.0,B,M,wide,node170node274,3,0.0
M_node170node274_wide_t4,0.0,1.0,B,M,wide,node170node274,4,0.0
M_node170node274_wide_t5,0.0,1.0,B,M,wide,node170node274,5,0.0
M_node170node282_timber_t0,0.0,0.0,B,M,timber,node170node282,0,0.0
M_node170node282_timber_t1,0.0,1.0,B,M,timber,node170node282,1,0.0
M_node170node282_timber_t2,0.0,1.0,B,M,timber,node170node282,2,0.0
M_node170node282_timber_t3,0.0,1.0,B,M,timber,node170node282,3,0.0
M_node170node282_timber_t4,0.0,1.0,B,M,timber,node170node282,4,0.0
M_node170node282_timber_t5,0.0,1.0,B,M,timber,node170node282,5,0.0
M_node170node282_wide_t0,0.0,0.0,B,M,wide,node170node282,0,0.0
M_node170node282_wide_t1,0.0,1.0,B,M,wide,node170node282,1,0.0
M_node170node282_wide_t2,0.0,1.0,B,M,wide,node170node282,2,0.0
M_node170node282_wide_t3,0.0,1.0,B,M,wide,node170node282,3,0.0
M_node170node282_wide_t4,0.0,1.0,B,M,wide,node170node282,4,0.0
M_node170node282_wide_t5,0.0,1.0,B,M,wide,node170node282,5,0.0
M_node171node206_timber_t0,0.0,0.0,B,M,timber,node171node206,0,248.0
M_node171node206_timber_t1,0.0,1.0,B,M,timber,node171node206,1,208.81
M_node171node206_timber_t2,0.0,1.0,B,M,timber,node171node206,2,148.03
M_node171node206_timber_t3,0.0,1.0,B,M,timber,node171node206,3,104.94
M_node171node206_timber_t4,0.0,1.0,B,M,timber,node171node206,4,74.39
M_node171node206_timber_t5,0.0,1.0,B,M,timber,node171node206,5,52.74
M_node171node206_wide_t0,0.0,0.0,B,M,wide,node171node206,0,248.0
M_node171node206_wide_t1,0.0,1.0,B,M,wide,node171node206,1,208.81
M_node171node206_wide_t2,0.0,1.0,B,M,wide,node171node206,2,148.03
M_node171node206_wide_t3,0.0,1.0,B,M,wide,node171node206,3,104.94
M_node171node206_wide_t4,0.0,1.0,B,M,wide,node171node206,4,74.39
M_node171node206_wide_t5,0.0,1.0,B,M,wide,node171node206,5,52.74
M_node171node208_timber_t0,0.0,0.0,B,M,timber,node171node208,0,1122.0
M_node171node208_timber_t1,0.0,1.0,B,M,timber,node171node208,1,944.69
M_node171node208_timber_t2,0.0,1.0,B,M,timber,node171node208,2,669.71
M_node171node208_timber_t3,0.0,1.0,B,M,timber,node171node208,3,474.77
M_node171node208_timber_t4,0.0,1.0,B,M,timber,node171node208,4,336.57
M_node171node208_timber_t5,0.0,1.0,B,M,timber,node171node208,5,238.6
M_node171node208_wide_t0,0.0,0.0,B,M,wide,node171node208,0,1122.0
M_node171node208_wide_t1,0.0,1.0,B,M,wide,node171node208,1,944.69
M_node171node208_wide_t2,0.0,1.0,B,M,wide,node171node208,2,669.71
M_node171node208_wide_t3,0.0,1.0,B,M,wide,node171node208,3,474.77
M_node171node208_wide_t4,0.0,1.0,B,M,wide,node171node208,4,336.57
M_node171node208_wide_t5,0.0,1.0,B,M,wide,node171node208,5,238.6
M_node172node245_timber_t0,0.0,0.0,B,M,timber,node172node245,0,0.0
M_node172node245_timber_t1,0.0,1.0,B,M,timber,node172node245,1,0.0
M_node172node245_timber_t2,0.0,1.0,B,M,timber,node172node245,2,0.0
M_node172node245_timber_t3,0.0,1.0,B,M,timber,node172node245,3,0.0
M_node172node245_timber_t4,0.0,1.0,B,M,timber,node172node245,4,0.0
M_node172node245_timber_t5,0.0,1.0,B,M,timber,node172node245,5,0.0
M_node172node245_wide_t0,0.0,0.0,B,M,wide,node172node245,0,0.0
M_node172node245_wide_t1,0.0,1.0,B,M,wide,node172node245,1,0.0
M_node172node245_wide_t2,0.0,1.0,B,M,wide,node172node245,2,0.0
M_node172node245_wide_t3,0.0,1.0,B,M,wide,node172node245,3,0.0
M_node172node245_wide_t4,0.0,1.0,B,M,wide,node172node245,4,0.0
M_node172node245_wide_t5,0.0,1.0,B,M,wide,node172node245,5,0.0
M_node172node246_timber_t0,0.0,0.0,B,M,timber,node172node246,0,0.0
M_node172node246_timber_t1,0.0,1.0,B,M,timber,node172node246,1,0.0
M_node172node246_timber_t2,0.0,1.0,B,M,timber,node172node246,2,0.0
M_node172node246_timber_t3,0.0,1.0,B,M,timber,node172node246,3,0.0
M_node172node246_timber_t4,0.0,1.0,B,M,timber,node172node246,4,0.0
M_node172node246_timber_t5,0.0,1.0,B,M,timber,node172node246,5,0.0
M_node172node246_wide_t0,0.0,0.0,B,M,wide,node172node246,0,0.0
M_node172node246_wide_t1,0.0,1.0,B,M,wide,node172node246,1,0.0
M_node172node246_wide_t2,0.0,1.0,B,M,wide,node172node246,2,0.0
M_node172node246_wide_t3,0.0,1.0,B,M,wide,node172node246,3,0.0
M_node172node246_wide_t4,0.0,1.0,B,M,wide,node172node246,4,0.0
M_node172node246_wide_t5,0.0,1.0,B,M,wide,node172node246,5,0.0
M_node173node174_timber_t0,0.0,0.0,B,M,timber,node173node174,0,148.0
M_node173node174_timber_t1,0.0,1.0,B,M,timber,node173node174,1,124.61
M_node173node174_timber_t2,0.0,1.0,B,M,timber,node173node174,2,88.34
M_node173node174_timber_t3,0.0,1.0,B,M,timber,node173node174,3,62.63
M_node173node174_timber_t4,0.0,1.0,B,M,timber,node173node174,4,44.4
M_node173node174_timber_t5,0.0,1.0,B,M,timber,node173node174,5,31.47
M_node173node174_wide_t0,0.0,0.0,B,M,wide,node173node174,0,148.0
M_node173node174_wide_t1,0.0,1.0,B,M,wide,node173node174,1,124.61
M_node173node174_wide_t2,0.0,1.0,B,M,wide,node173node174,2,88.34
M_node173node174_wide_t3,0.0,1.0,B,M,wide,node173node174,3,62.63
M_node173node174_wide_t4,0.0,1.0,B,M,wide,node173node174,4,44.4
M_node173node174_wide_t5,0.0,1.0,B,M,wide,node173node174,5,31.47
M_node173node285_timber_t0,0.0,0.0,B,M,timber,node173node285,0,0.0
M_node173node285_timber_t1,0.0,1.0,B,M,timber,node173node285,1,0.0
M_node173node285_timber_t2,0.0,1.0,B,M,timber,node173node285,2,0.0
M_node173node285_timber_t3,0.0,1.0,B,M,timber,node173node285,3,0.0
M_node173node285_timber_t4,0.0,1.0,B,M,timber,node173node285,4,0.0
M_node173node285_timber_t5,0.0,1.0,B,M,timber,node173node285,5,0.0
M_node173node285_wide_t0,0.0,0.0,B,M,wide,node173node285,0,0.0
M_node173node285_wide_t1,0.0,1.0,B,M,wide,node173node285,1,0.0
M_node173node285_wide_t2,0.0,1.0,B,M,wide,node173node285,2,0.0
M_node173node285_wide_t3,0.0,1.0,B,M,wide,node173node285,3,0.0
M_node173node285_wide_t4,0.0,1.0,B,M,wide,node173node285,4,0.0
M_node173node285_wide_t5,0.0,1.0,B,M,wide,node173node285,5,0.0
M_node173node286_timber_t0,0.0,0.0,B,M,timber,node173node286,0,0.0
M_node173node286_timber_t1,0.0,1.0,B,M,timber,node173node286,1,0.0
M_node173node286_timber_t2,0.0,1.0,B,M,timber,node173node286,2,0.0
M_node173node286_timber_t3,0.0,1.0,B,M,timber,node173node286,3,0.0
M_node173node286_timber_t4,0.0,1.0,B,M,timber,node173node286,4,0.0
M_node173node286_timber_t5,0.0,1.0,B,M,timber,node173node286,5,0.0
M_node173node286_wide_t0,0.0,0.0,B,M,wide,node173node286,0,0.0
M_node173node286_wide_t1,0.0,1.0,B,M,wide,node173node286,1,0.0
M_node173node286_wide_t2,0.0,1.0,B,M,wide,node173node286,2,0.0
M_node173node286_wide_t3,0.0,1.0,B,M,wide,node173node286,3,0.0
M_node173node286_wide_t4,0.0,1.0,B,M,wide,node173node286,4,0.0
M_node173node286_wide_t5,0.0,1.0,B,M,wide,node173node286,5,0.0
M_node174node285_timber_t0,0.0,0.0,B,M,timber,node174node285,0,0.0
M_node174node285_timber_t1,0.0,1.0,B,M,timber,node174node285,1,0.0
M_node174node285_timber_t2,0.0,1.0,B,M,timber,node174node285,2,0.0
M_node174node285_timber_t3,0.0,1.0,B,M,timber,node174node285,3,0.0
M_node174node285_timber_t4,0.0,1.0,B,M,timber,node174node285,4,0.0
M_node174node285_timber_t5,0.0,1.0,B,M,timber,node174node285,5,0.0
M_node174node285_wide_t0,0.0,0.0,B,M,wide,node174node285,0,0.0
M_node174node285_wide_t1,0.0,1.0,B,M,wide,node174node285,1,0.0
M_node174node285_wide_t2,0.0,1.0,B,M,wide,node174node285,2,0.0
M_node174node285_wide_t3,0.0,1.0,B,M,wide,node174node285,3,0.0
M_node174node285_wide_t4,0.0,1.0,B,M,wide,node174node285,4,0.0
M_node174node285_wide_t5,0.0,1.0,B,M,wide,node174node285,5,0.0
M_node174node286_timber_t0,0.0,0.0,B,M,timber,node174node286,0,0.0
M_node174node286_timber_t1,0.0,1.0,B,M,timber,node174node286,1,0.0
M_node174node286_timber_t2,0.0,1.0,B,M,timber,node174node286,2,0.0
M_node174node286_timber_t3,0.0,1.0,B,M,timber,node174node286,3,0.0
M_node174node286_timber_t4,0.0,1.0,B,M,timber,node174node286,4,0.0
M_node174node286_timber_t5,0.0,1.0,B,M,timber,node174node286,5,0.0
M_node174node286_wide_t0,0.0,0.0,B,M,wide,node174node286,0,0.0
M_node174node286_wide_t1,0.0,1.0,B,M,wide,node174node286,1,0.0
M_node174node286_wide_t2,0.0,1.0,B,M,wide,node174node286,2,0.0
M_node174node286_wide_t3,0.0,1.0,B,M,wide,node174node286,3,0.0
M_node174node286_wide_t4,0.0,1.0,B,M,wide,node174node286,4,0.0
M_node174node286_wide_t5,0.0,1.0,B,M,wide,node174node286,5,0.0
M_node175node214_timber_t0,0.0,0.0,B,M,timber,node175node214,0,42.0
M_node175node214_timber_t1,0.0,1.0,B,M,timber,node175node214,1,35.36
M_node175node214_timber_t2,0.0,1.0,B,M,timber,node175node214,2,25.07
M_node175node214_timber_t3,0.0,1.0,B,M,timber,node175node214,3,17.77
M_node175node214_timber_t4,0.0,1.0,B,M,timber,node175node214,4,12.6
M_node175node214_timber_t5,0.0,1.0,B,M,timber,node175node214,5,8.93
M_node175node214_wide_t0,0.0,0.0,B,M,wide,node175node214,0,42.0
M_node175node214_wide_t1,0.0,1.0,B,M,wide,node175node214,1,35.36
M_node175node214_wide_t2,0.0,1.0,B,M,wide,node175node214,2,25.07
M_node175node214_wide_t3,0.0,1.0,B,M,wide,node175node214,3,17.77
M_node175node214_wide_t4,0.0,1.0,B,M,wide,node175node214,4,12.6
M_node175node214_wide_t5,0.0,1.0,B,M,wide,node175node214,5,8.93
M_node175node251_timber_t0,0.0,0.0,B,M,timber,node175node251,0,0.0
M_node175node251_timber_t1,0.0,1.0,B,M,timber,node175node251,1,0.0
M_node175node251_timber_t2,0.0,1.0,B,M,timber,node175node251,2,0.0
M_node175node251_timber_t3,0.0,1.0,B,M,timber,node175node251,3,0.0
M_node175node251_timber_t4,0.0,1.0,B,M,timber,node175node251,4,0.0
M_node175node251_timber_t5,0.0,1.0,B,M,timber,node175node251,5,0.0
M_node175node251_wide_t0,0.0,0.0,B,M,wide,node175node251,0,0.0
M_node175node251_wide_t1,0.0,1.0,B,M,wide,node175node251,1,0.0
M_node175node251_wide_t2,0.0,1.0,B,M,wide,node175node251,2,0.0
M_node175node251_wide_t3,0.0,1.0,B,M,wide,node175node251,3,0.0
M_node175node251_wide_t4,0.0,1.0,B,M,wide,node175node251,4,0.0
M_node175node251_wide_t5,0.0,1.0,B,M,wide,node175node251,5,0.0
M_node176node201_timber_t0,0.0,0.0,B,M,timber,node176node201,0,514.0
M_node176node201_timber_t1,0.0,1.0,B,M,timber,node176node201,1,432.77
M_node176node201_timber_t2,0.0,1.0,B,M,timber,node176node201,2,306.8
M_node176node201_timber_t3,0.0,1.0,B,M,timber,node176node201,3,217.5
M_node176node201_timber_t4,0.0,1.0,B,M,timber,node176node201,4,154.19
M_node176node201_timber_t5,0.0,1.0,B,M,timber,node176node201,5,109.31
M_node176node201_wide_t0,0.0,0.0,B,M,wide,node176node201,0,514.0
M_node176node201_wide_t1,0.0,1.0,B,M,wide,node176node201,1,432.77
M_node176node201_wide_t2,0.0,1.0,B,M,wide,node176node201,2,306.8
M_node176node201_wide_t3,0.0,1.0,B,M,wide,node176node201,3,217.5
M_node176node201_wide_t4,0.0,1.0,B,M,wide,node176node201,4,154.19
M_node176node201_wide_t5,0.0,1.0,B,M,wide,node176node201,5,109.31
M_node176node267_timber_t0,0.0,0.0,B,M,timber,node176node267,0,0.0
M_node176node267_timber_t1,0.0,1.0,B,M,timber,node176node267,1,0.0
M_node176node267_timber_t2,0.0,1.0,B,M,timber,node176node267,2,0.0
M_node176node267_timber_t3,0.0,1.0,B,M,timber,node176node267,3,0.0
M_node176node267_timber_t4,0.0,1.0,B,M,timber,node176node267,4,0.0
M_node176node267_timber_t5,0.0,1.0,B,M,timber,node176node267,5,0.0
M_node176node267_wide_t0,0.0,0.0,B,M,wide,node176node267,0,0.0
M_node176node267_wide_t1,0.0,1.0,B,M,wide,node176node267,1,0.0
M_node176node267_wide_t2,0.0,1.0,B,M,wide,node176node267,2,0.0
M_node176node267_wide_t3,0.0,1.0,B,M,wide,node176node267,3,0.0
M_node176node267_wide_t4,0.0,1.0,B,M,wide,node176node267,4,0.0
M_node176node267_wide_t5,0.0,1.0,B,M,wide,node176node267,5,0.0
M_node176node281_timber_t0,0.0,0.0,B,M,timber,node176node281,0,0.0
M_node176node281_timber_t1,0.0,1.0,B,M,timber,node176node281,1,0.0
M_node176node281_timber_t2,0.0,1.0,B,M,timber,node176node281,2,0.0
M_node176node281_timber_t3,0.0,1.0,B,M,timber,node176node281,3,0.0
M_node176node281_timber_t4,0.0,1.0,B,M,timber,node176node281,4,0.0
M_node176node281_timber_t5,0.0,1.0,B,M,timber,node176node281,5,0.0
M_node176node281_wide_t0,0.0,0.0,B,M,wide,node176node281,0,0.0
M_node176node281_wide_t1,0.0,1.0,B,M,wide,node176node281,1,0.0
M_node176node281_wide_t2,0.0,1.0,B,M,wide,node176node281,2,0.0
M_node176node281_wide_t3,0.0,1.0,B,M,wide,node176node281,3,0.0
M_node176node281_wide_t4,0.0,1.0,B,M,wide,node176node281,4,0.0
M_node176node281_wide_t5,0.0,1.0,B,M,wide,node176node281,5,0.0
M_node177node180_timber_t0,0.0,0.0,B,M,timber,node177node180,0,268.0
M_node177node180_timber_t1,0.0,1.0,B,M,timber,node177node180,1,225.65
M_node177node180_timber_t2,0.0,1.0,B,M,timber,node177node180,2,159.97
M_node177node180_timber_t3,0.0,1.0,B,M,timber,node177node180,3,113.4
M_node177node180_timber_t4,0.0,1.0,B,M,timber,node177node180,4,80.39
M_node177node180_timber_t5,0.0,1.0,B,M,timber,node177node180,5,56.99
M_node177node180_wide_t0,0.0,0.0,B,M,wide,node177node180,0,268.0
M_node177node180_wide_t1,0.0,1.0,B,M,wide,node177node180,1,225.65
M_node177node180_wide_t2,0.0,1.0,B,M,wide,node177node180,2,159.97
M_node177node180_wide_t3,0.0,1.0,B,M,wide,node177node180,3,113.4
M_node177node180_wide_t4,0.0,1.0,B,M,wide,node177node180,4,80.39
M_node177node180_wide_t5,0.0,1.0,B,M,wide,node177node180,5,56.99
M_node177node234_timber_t0,0.0,0.0,B,M,timber,node177node234,0,0.0
M_node177node234_timber_t1,0.0,1.0,B,M,timber,node177node234,1,0.0
M_node177node234_timber_t2,0.0,1.0,B,M,timber,node177node234,2,0.0
M_node177node234_timber_t3,0.0,1.0,B,M,timber,node177node234,3,0.0
M_node177node234_timber_t4,0.0,1.0,B,M,timber,node177node234,4,0.0
M_node177node234_timber_t5,0.0,1.0,B,M,timber,node177node234,5,0.0
M_node177node234_wide_t0,0.0,0.0,B,M,wide,node177node234,0,0.0
M_node177node234_wide_t1,0.0,1.0,B,M,wide,node177node234,1,0.0
M_node177node234_wide_t2,0.0,1.0,B,M,wide,node177node234,2,0.0
M_node177node234_wide_t3,0.0,1.0,B,M,wide,node177node234,3,0.0
M_node177node234_wide_t4,0.0,1.0,B,M,wide,node177node234,4,0.0
M_node177node234_wide_t5,0.0,1.0,B,M,wide,node177node234,5,0.0
M_node177node236_timber_t0,0.0,0.0,B,M,timber,node177node236,0,0.0
M_node177node236_timber_t1,0.0,1.0,B,M,timber,node177node236,1,0.0
M_node177node236_timber_t2,0.0,1.0,B,M,timber,node177node236,2,0.0
M_node177node236_timber_t3,0.0,1.0,B,M,timber,node177node236,3,0.0
M_node177node236_timber_t4,0.0,1.0,B,M,timber,node177node236,4,0.0
M_node177node236_timber_t5,0.0,1.0,B,M,timber,node177node236,5,0.0
M_node177node236_wide_t0,0.0,0.0,B,M,wide,node177node236,0,0.0
M_node177node236_wide_t1,0.0,1.0,B,M,wide,node177node236,1,0.0
M_node177node236_wide_t2,0.0,1.0,B,M,wide,node177node236,2,0.0
M_node177node236_wide_t3,0.0,1.0,B,M,wide,node177node236,3,0.0
M_node177node236_wide_t4,0.0,1.0,B,M,wide,node177node236,4,0.0
M_node177node236_wide_t5,0.0,1.0,B,M,wide,node177node236,5,0.0
M_node179node184_timber_t0,0.0,0.0,B,M,timber,node179node184,0,512.0
M_node179node184_timber_t1,0.0,1.0,B,M,timber,node179node184,1,431.09
M_node179node184_timber_t2,0.0,1.0,B,M,timber,node179node184,2,305.61
M_node179node184_timber_t3,0.0,1.0,B,M,timber,node179node184,3,216.65
M_node179node184_timber_t4,0.0,1.0,B,M,timber,node179node184,4,153.59
M_node179node184_timber_t5,0.0,1.0,B,M,timber,node179node184,5,108.88
M_node179node184_wide_t0,0.0,0.0,B,M,wide,node179node184,0,512.0
M_node179node184_wide_t1,0.0,1.0,B,M,wide,node179node184,1,431.09
M_node179node184_wide_t2,0.0,1.0,B,M,wide,node179node184,2,305.61
M_node179node184_wide_t3,0.0,1.0,B,M,wide,node179node184,3,216.65
M_node179node184_wide_t4,0.0,1.0,B,M,wide,node179node184,4,153.59
M_node179node184_wide_t5,0.0,1.0,B,M,wide,node179node184,5,108.88
M_node179node252_timber_t0,0.0,0.0,B,M,timber,node179node252,0,0.0
M_node179node252_timber_t1,0.0,1.0,B,M,timber,node179node252,1,0.0
M_node179node252_timber_t2,0.0,1.0,B,M,timber,node179node252,2,0.0
M_node179node252_timber_t3,0.0,1.0,B,M,timber,node179node252,3,0.0
M_node179node252_timber_t4,0.0,1.0,B,M,timber,node179node252,4,0.0
M_node179node252_timber_t5,0.0,1.0,B,M,timber,node179node252,5,0.0
M_node179node252_wide_t0,0.0,0.0,B,M,wide,node179node252,0,0.0
M_node179node252_wide_t1,0.0,1.0,B,M,wide,node179node252,1,0.0
M_node179node252_wide_t2,0.0,1.0,B,M,wide,node179node252,2,0.0
M_node179node252_wide_t3,0.0,1.0,B,M,wide,node179node252,3,0.0
M_node179node252_wide_t4,0.0,1.0,B,M,wide,node179node252,4,0.0
M_node179node252_wide_t5,0.0,1.0,B,M,wide,node179node252,5,0.0
