flow_timber_node1node391_t1: lb=0.0, ub=9.0, type=I, edge=node1node391, period=1, road_type=timber
flow_timber_node474node241_t4: lb=0.0, ub=9.0, type=I, edge=node474node241, period=4, road_type=timber
flow_timber_node474node241_t5: lb=0.0, ub=9.0, type=I, edge=node474node241, period=5, road_type=timber
flow_wide_node474node241_t1: lb=0.0, ub=9.0, type=I, edge=node474node241, period=1, road_type=wide
flow_wide_node474node241_t2: lb=0.0, ub=9.0, type=I, edge=node474node241, period=2, road_type=wide
flow_wide_node474node241_t3: lb=0.0, ub=9.0, type=I, edge=node474node241, period=3, road_type=wide
flow_wide_node474node241_t4: lb=0.0, ub=9.0, type=I, edge=node474node241, period=4, road_type=wide
flow_wide_node474node241_t5: lb=0.0, ub=9.0, type=I, edge=node474node241, period=5, road_type=wide
flow_timber_node474node611_t1: lb=0.0, ub=9.0, type=I, edge=node474node611, period=1, road_type=timber
flow_timber_node474node611_t2: lb=0.0, ub=9.0, type=I, edge=node474node611, period=2, road_type=timber
flow_timber_node474node611_t3: lb=0.0, ub=9.0, type=I, edge=node474node611, period=3, road_type=timber
flow_timber_node474node611_t4: lb=0.0, ub=9.0, type=I, edge=node474node611, period=4, road_type=timber
flow_timber_node474node611_t5: lb=0.0, ub=9.0, type=I, edge=node474node611, period=5, road_type=timber
flow_wide_node474node611_t1: lb=0.0, ub=9.0, type=I, edge=node474node611, period=1, road_type=wide
flow_wide_node474node611_t2: lb=0.0, ub=9.0, type=I, edge=node474node611, period=2, road_type=wide
flow_wide_node474node611_t3: lb=0.0, ub=9.0, type=I, edge=node474node611, period=3, road_type=wide
flow_wide_node474node611_t4: lb=0.0, ub=9.0, type=I, edge=node474node611, period=4, road_type=wide
flow_wide_node474node611_t5: lb=0.0, ub=9.0, type=I, edge=node474node611, period=5, road_type=wide
flow_timber_node336node197_t1: lb=0.0, ub=9.0, type=I, edge=node336node197, period=1, road_type=timber
flow_timber_node336node197_t2: lb=0.0, ub=9.0, type=I, edge=node336node197, period=2, road_type=timber
flow_timber_node336node197_t3: lb=0.0, ub=9.0, type=I, edge=node336node197, period=3, road_type=timber
flow_timber_node336node197_t4: lb=0.0, ub=9.0, type=I, edge=node336node197, period=4, road_type=timber
flow_timber_node336node197_t5: lb=0.0, ub=9.0, type=I, edge=node336node197, period=5, road_type=timber
flow_wide_node336node197_t1: lb=0.0, ub=9.0, type=I, edge=node336node197, period=1, road_type=wide
flow_wide_node336node197_t2: lb=0.0, ub=9.0, type=I, edge=node336node197, period=2, road_type=wide
flow_wide_node336node197_t3: lb=0.0, ub=9.0, type=I, edge=node336node197, period=3, road_type=wide
flow_wide_node336node197_t4: lb=0.0, ub=9.0, type=I, edge=node336node197, period=4, road_type=wide
flow_wide_node336node197_t5: lb=0.0, ub=9.0, type=I, edge=node336node197, period=5, road_type=wide
flow_timber_node336node480_t1: lb=0.0, ub=9.0, type=I, edge=node336node480, period=1, road_type=timber
flow_timber_node336node480_t2: lb=0.0, ub=9.0, type=I, edge=node336node480, period=2, road_type=timber
flow_timber_node336node480_t3: lb=0.0, ub=9.0, type=I, edge=node336node480, period=3, road_type=timber
flow_timber_node336node480_t4: lb=0.0, ub=9.0, type=I, edge=node336node480, period=4, road_type=timber
flow_timber_node336node480_t5: lb=0.0, ub=9.0, type=I, edge=node336node480, period=5, road_type=timber
flow_wide_node336node480_t1: lb=0.0, ub=9.0, type=I, edge=node336node480, period=1, road_type=wide
flow_wide_node336node480_t2: lb=0.0, ub=9.0, type=I, edge=node336node480, period=2, road_type=wide
flow_wide_node336node480_t3: lb=0.0, ub=9.0, type=I, edge=node336node480, period=3, road_type=wide
flow_wide_node336node480_t4: lb=0.0, ub=9.0, type=I, edge=node336node480, period=4, road_type=wide
flow_wide_node336node480_t5: lb=0.0, ub=9.0, type=I, edge=node336node480, period=5, road_type=wide
flow_timber_node336node472_t1: lb=0.0, ub=9.0, type=I, edge=node336node472, period=1, road_type=timber
flow_timber_node336node472_t2: lb=0.0, ub=9.0, type=I, edge=node336node472, period=2, road_type=timber
flow_timber_node336node472_t3: lb=0.0, ub=9.0, type=I, edge=node336node472, period=3, road_type=timber
flow_timber_node336node472_t4: lb=0.0, ub=9.0, type=I, edge=node336node472, period=4, road_type=timber
flow_timber_node336node472_t5: lb=0.0, ub=9.0, type=I, edge=node336node472, period=5, road_type=timber
flow_wide_node336node472_t1: lb=0.0, ub=9.0, type=I, edge=node336node472, period=1, road_type=wide
flow_wide_node336node472_t2: lb=0.0, ub=9.0, type=I, edge=node336node472, period=2, road_type=wide
flow_wide_node336node472_t3: lb=0.0, ub=9.0, type=I, edge=node336node472, period=3, road_type=wide
flow_wide_node336node472_t4: lb=0.0, ub=9.0, type=I, edge=node336node472, period=4, road_type=wide
flow_wide_node336node472_t5: lb=0.0, ub=9.0, type=I, edge=node336node472, period=5, road_type=wide
flow_timber_node336node611_t1: lb=0.0, ub=9.0, type=I, edge=node336node611, period=1, road_type=timber
flow_timber_node336node611_t2: lb=0.0, ub=9.0, type=I, edge=node336node611, period=2, road_type=timber
flow_timber_node336node611_t3: lb=0.0, ub=9.0, type=I, edge=node336node611, period=3, road_type=timber
flow_timber_node336node611_t4: lb=0.0, ub=9.0, type=I, edge=node336node611, period=4, road_type=timber
flow_timber_node336node611_t5: lb=0.0, ub=9.0, type=I, edge=node336node611, period=5, road_type=timber
flow_wide_node336node611_t1: lb=0.0, ub=9.0, type=I, edge=node336node611, period=1, road_type=wide
flow_wide_node336node611_t2: lb=0.0, ub=9.0, type=I, edge=node336node611, period=2, road_type=wide
flow_wide_node336node611_t3: lb=0.0, ub=9.0, type=I, edge=node336node611, period=3, road_type=wide
flow_wide_node336node611_t4: lb=0.0, ub=9.0, type=I, edge=node336node611, period=4, road_type=wide
flow_wide_node336node611_t5: lb=0.0, ub=9.0, type=I, edge=node336node611, period=5, road_type=wide
flow_timber_node336node612_t1: lb=0.0, ub=9.0, type=I, edge=node336node612, period=1, road_type=timber
flow_timber_node336node612_t2: lb=0.0, ub=9.0, type=I, edge=node336node612, period=2, road_type=timber
flow_timber_node336node612_t3: lb=0.0, ub=9.0, type=I, edge=node336node612, period=3, road_type=timber
flow_timber_node336node612_t4: lb=0.0, ub=9.0, type=I, edge=node336node612, period=4, road_type=timber
flow_timber_node336node612_t5: lb=0.0, ub=9.0, type=I, edge=node336node612, period=5, road_type=timber
flow_wide_node336node612_t1: lb=0.0, ub=9.0, type=I, edge=node336node612, period=1, road_type=wide
flow_wide_node336node612_t2: lb=0.0, ub=9.0, type=I, edge=node336node612, period=2, road_type=wide
flow_wide_node336node612_t3: lb=0.0, ub=9.0, type=I, edge=node336node612, period=3, road_type=wide
flow_wide_node336node612_t4: lb=0.0, ub=9.0, type=I, edge=node336node612, period=4, road_type=wide
flow_wide_node336node612_t5: lb=0.0, ub=9.0, type=I, edge=node336node612, period=5, road_type=wide
flow_timber_node358node197_t1: lb=0.0, ub=9.0, type=I, edge=node358node197, period=1, road_type=timber
flow_timber_node358node197_t2: lb=0.0, ub=9.0, type=I, edge=node358node197, period=2, road_type=timber
flow_timber_node358node197_t3: lb=0.0, ub=9.0, type=I, edge=node358node197, period=3, road_type=timber
flow_timber_node358node197_t4: lb=0.0, ub=9.0, type=I, edge=node358node197, period=4, road_type=timber
flow_timber_node358node197_t5: lb=0.0, ub=9.0, type=I, edge=node358node197, period=5, road_type=timber
flow_wide_node358node197_t1: lb=0.0, ub=9.0, type=I, edge=node358node197, period=1, road_type=wide
flow_wide_node358node197_t2: lb=0.0, ub=9.0, type=I, edge=node358node197, period=2, road_type=wide
flow_wide_node358node197_t3: lb=0.0, ub=9.0, type=I, edge=node358node197, period=3, road_type=wide
flow_wide_node358node197_t4: lb=0.0, ub=9.0, type=I, edge=node358node197, period=4, road_type=wide
flow_wide_node358node197_t5: lb=0.0, ub=9.0, type=I, edge=node358node197, period=5, road_type=wide
flow_timber_node358node479_t1: lb=0.0, ub=9.0, type=I, edge=node358node479, period=1, road_type=timber
flow_timber_node358node479_t2: lb=0.0, ub=9.0, type=I, edge=node358node479, period=2, road_type=timber
flow_timber_node358node479_t3: lb=0.0, ub=9.0, type=I, edge=node358node479, period=3, road_type=timber
flow_timber_node358node479_t4: lb=0.0, ub=9.0, type=I, edge=node358node479, period=4, road_type=timber
flow_timber_node358node479_t5: lb=0.0, ub=9.0, type=I, edge=node358node479, period=5, road_type=timber
flow_wide_node358node479_t1: lb=0.0, ub=9.0, type=I, edge=node358node479, period=1, road_type=wide
flow_wide_node358node479_t2: lb=0.0, ub=9.0, type=I, edge=node358node479, period=2, road_type=wide
flow_wide_node358node479_t3: lb=0.0, ub=9.0, type=I, edge=node358node479, period=3, road_type=wide
flow_wide_node358node479_t4: lb=0.0, ub=9.0, type=I, edge=node358node479, period=4, road_type=wide
flow_wide_node358node479_t5: lb=0.0, ub=9.0, type=I, edge=node358node479, period=5, road_type=wide
flow_timber_node358node612_t1: lb=0.0, ub=9.0, type=I, edge=node358node612, period=1, road_type=timber
flow_timber_node358node612_t2: lb=0.0, ub=9.0, type=I, edge=node358node612, period=2, road_type=timber
flow_timber_node358node612_t3: lb=0.0, ub=9.0, type=I, edge=node358node612, period=3, road_type=timber
flow_timber_node358node612_t4: lb=0.0, ub=9.0, type=I, edge=node358node612, period=4, road_type=timber
flow_timber_node358node612_t5: lb=0.0, ub=9.0, type=I, edge=node358node612, period=5, road_type=timber
flow_wide_node358node612_t1: lb=0.0, ub=9.0, type=I, edge=node358node612, period=1, road_type=wide
flow_wide_node358node612_t2: lb=0.0, ub=9.0, type=I, edge=node358node612, period=2, road_type=wide
flow_wide_node358node612_t3: lb=0.0, ub=9.0, type=I, edge=node358node612, period=3, road_type=wide
flow_wide_node358node612_t4: lb=0.0, ub=9.0, type=I, edge=node358node612, period=4, road_type=wide
flow_wide_node358node612_t5: lb=0.0, ub=9.0, type=I, edge=node358node612, period=5, road_type=wide
flow_timber_node198node410_t1: lb=0.0, ub=9.0, type=I, edge=node198node410, period=1, road_type=timber
flow_timber_node198node410_t2: lb=0.0, ub=9.0, type=I, edge=node198node410, period=2, road_type=timber
flow_timber_node198node410_t3: lb=0.0, ub=9.0, type=I, edge=node198node410, period=3, road_type=timber
flow_timber_node198node410_t4: lb=0.0, ub=9.0, type=I, edge=node198node410, period=4, road_type=timber
flow_timber_node198node410_t5: lb=0.0, ub=9.0, type=I, edge=node198node410, period=5, road_type=timber
flow_wide_node198node410_t1: lb=0.0, ub=9.0, type=I, edge=node198node410, period=1, road_type=wide
flow_wide_node198node410_t2: lb=0.0, ub=9.0, type=I, edge=node198node410, period=2, road_type=wide
flow_wide_node198node410_t3: lb=0.0, ub=9.0, type=I, edge=node198node410, period=3, road_type=wide
flow_wide_node198node410_t4: lb=0.0, ub=9.0, type=I, edge=node198node410, period=4, road_type=wide
flow_wide_node198node410_t5: lb=0.0, ub=9.0, type=I, edge=node198node410, period=5, road_type=wide
flow_timber_node198node245_t1: lb=0.0, ub=9.0, type=I, edge=node198node245, period=1, road_type=timber
flow_timber_node198node245_t2: lb=0.0, ub=9.0, type=I, edge=node198node245, period=2, road_type=timber
flow_timber_node198node245_t3: lb=0.0, ub=9.0, type=I, edge=node198node245, period=3, road_type=timber
flow_timber_node198node245_t4: lb=0.0, ub=9.0, type=I, edge=node198node245, period=4, road_type=timber
flow_timber_node198node245_t5: lb=0.0, ub=9.0, type=I, edge=node198node245, period=5, road_type=timber
flow_wide_node198node245_t1: lb=0.0, ub=9.0, type=I, edge=node198node245, period=1, road_type=wide
flow_wide_node198node245_t2: lb=0.0, ub=9.0, type=I, edge=node198node245, period=2, road_type=wide
flow_wide_node198node245_t3: lb=0.0, ub=9.0, type=I, edge=node198node245, period=3, road_type=wide
flow_wide_node198node245_t4: lb=0.0, ub=9.0, type=I, edge=node198node245, period=4, road_type=wide
flow_wide_node198node245_t5: lb=0.0, ub=9.0, type=I, edge=node198node245, period=5, road_type=wide
flow_timber_node198node199_t1: lb=0.0, ub=9.0, type=I, edge=node198node199, period=1, road_type=timber
flow_timber_node198node199_t2: lb=0.0, ub=9.0, type=I, edge=node198node199, period=2, road_type=timber
flow_timber_node198node199_t3: lb=0.0, ub=9.0, type=I, edge=node198node199, period=3, road_type=timber
flow_timber_node198node199_t4: lb=0.0, ub=9.0, type=I, edge=node198node199, period=4, road_type=timber
flow_timber_node198node199_t5: lb=0.0, ub=9.0, type=I, edge=node198node199, period=5, road_type=timber
flow_wide_node198node199_t1: lb=0.0, ub=9.0, type=I, edge=node198node199, period=1, road_type=wide
flow_wide_node198node199_t2: lb=0.0, ub=9.0, type=I, edge=node198node199, period=2, road_type=wide
flow_wide_node198node199_t3: lb=0.0, ub=9.0, type=I, edge=node198node199, period=3, road_type=wide
flow_wide_node198node199_t4: lb=0.0, ub=9.0, type=I, edge=node198node199, period=4, road_type=wide
flow_wide_node198node199_t5: lb=0.0, ub=9.0, type=I, edge=node198node199, period=5, road_type=wide
flow_timber_node198node558_t1: lb=0.0, ub=9.0, type=I, edge=node198node558, period=1, road_type=timber
flow_timber_node198node558_t2: lb=0.0, ub=9.0, type=I, edge=node198node558, period=2, road_type=timber
flow_timber_node198node558_t3: lb=0.0, ub=9.0, type=I, edge=node198node558, period=3, road_type=timber
flow_timber_node198node558_t4: lb=0.0, ub=9.0, type=I, edge=node198node558, period=4, road_type=timber
flow_timber_node198node558_t5: lb=0.0, ub=9.0, type=I, edge=node198node558, period=5, road_type=timber
flow_wide_node198node558_t1: lb=0.0, ub=9.0, type=I, edge=node198node558, period=1, road_type=wide
flow_wide_node198node558_t2: lb=0.0, ub=9.0, type=I, edge=node198node558, period=2, road_type=wide
flow_wide_node198node558_t3: lb=0.0, ub=9.0, type=I, edge=node198node558, period=3, road_type=wide
flow_wide_node198node558_t4: lb=0.0, ub=9.0, type=I, edge=node198node558, period=4, road_type=wide
flow_wide_node198node558_t5: lb=0.0, ub=9.0, type=I, edge=node198node558, period=5, road_type=wide
flow_timber_node198node573_t1: lb=0.0, ub=9.0, type=I, edge=node198node573, period=1, road_type=timber
flow_timber_node198node573_t2: lb=0.0, ub=9.0, type=I, edge=node198node573, period=2, road_type=timber
flow_timber_node198node573_t3: lb=0.0, ub=9.0, type=I, edge=node198node573, period=3, road_type=timber
flow_timber_node198node573_t4: lb=0.0, ub=9.0, type=I, edge=node198node573, period=4, road_type=timber
flow_timber_node198node573_t5: lb=0.0, ub=9.0, type=I, edge=node198node573, period=5, road_type=timber
flow_wide_node198node573_t1: lb=0.0, ub=9.0, type=I, edge=node198node573, period=1, road_type=wide
flow_wide_node198node573_t2: lb=0.0, ub=9.0, type=I, edge=node198node573, period=2, road_type=wide
flow_wide_node198node573_t3: lb=0.0, ub=9.0, type=I, edge=node198node573, period=3, road_type=wide
flow_wide_node198node573_t4: lb=0.0, ub=9.0, type=I, edge=node198node573, period=4, road_type=wide
flow_wide_node198node573_t5: lb=0.0, ub=9.0, type=I, edge=node198node573, period=5, road_type=wide
flow_timber_node410node198_t1: lb=0.0, ub=9.0, type=I, edge=node410node198, period=1, road_type=timber
flow_timber_node410node198_t2: lb=0.0, ub=9.0, type=I, edge=node410node198, period=2, road_type=timber
flow_timber_node410node198_t3: lb=0.0, ub=9.0, type=I, edge=node410node198, period=3, road_type=timber
flow_timber_node410node198_t4: lb=0.0, ub=9.0, type=I, edge=node410node198, period=4, road_type=timber
flow_timber_node410node198_t5: lb=0.0, ub=9.0, type=I, edge=node410node198, period=5, road_type=timber
flow_wide_node410node198_t1: lb=0.0, ub=9.0, type=I, edge=node410node198, period=1, road_type=wide
flow_wide_node410node198_t2: lb=0.0, ub=9.0, type=I, edge=node410node198, period=2, road_type=wide
flow_wide_node410node198_t3: lb=0.0, ub=9.0, type=I, edge=node410node198, period=3, road_type=wide
flow_wide_node410node198_t4: lb=0.0, ub=9.0, type=I, edge=node410node198, period=4, road_type=wide
flow_wide_node410node198_t5: lb=0.0, ub=9.0, type=I, edge=node410node198, period=5, road_type=wide
flow_timber_node410node290_t1: lb=0.0, ub=9.0, type=I, edge=node410node290, period=1, road_type=timber
flow_timber_node410node290_t2: lb=0.0, ub=9.0, type=I, edge=node410node290, period=2, road_type=timber
flow_timber_node410node290_t3: lb=0.0, ub=9.0, type=I, edge=node410node290, period=3, road_type=timber
flow_timber_node410node290_t4: lb=0.0, ub=9.0, type=I, edge=node410node290, period=4, road_type=timber
flow_timber_node410node290_t5: lb=0.0, ub=9.0, type=I, edge=node410node290, period=5, road_type=timber
flow_wide_node410node290_t1: lb=0.0, ub=9.0, type=I, edge=node410node290, period=1, road_type=wide
flow_wide_node410node290_t2: lb=0.0, ub=9.0, type=I, edge=node410node290, period=2, road_type=wide
flow_wide_node410node290_t3: lb=0.0, ub=9.0, type=I, edge=node410node290, period=3, road_type=wide
flow_wide_node410node290_t4: lb=0.0, ub=9.0, type=I, edge=node410node290, period=4, road_type=wide
flow_wide_node410node290_t5: lb=0.0, ub=9.0, type=I, edge=node410node290, period=5, road_type=wide
flow_timber_node410node573_t1: lb=0.0, ub=9.0, type=I, edge=node410node573, period=1, road_type=timber
flow_timber_node410node573_t2: lb=0.0, ub=9.0, type=I, edge=node410node573, period=2, road_type=timber
flow_timber_node410node573_t3: lb=0.0, ub=9.0, type=I, edge=node410node573, period=3, road_type=timber
flow_timber_node410node573_t4: lb=0.0, ub=9.0, type=I, edge=node410node573, period=4, road_type=timber
flow_timber_node410node573_t5: lb=0.0, ub=9.0, type=I, edge=node410node573, period=5, road_type=timber
flow_wide_node410node573_t1: lb=0.0, ub=9.0, type=I, edge=node410node573, period=1, road_type=wide
flow_wide_node410node573_t2: lb=0.0, ub=9.0, type=I, edge=node410node573, period=2, road_type=wide
flow_wide_node410node573_t3: lb=0.0, ub=9.0, type=I, edge=node410node573, period=3, road_type=wide
flow_wide_node410node573_t4: lb=0.0, ub=9.0, type=I, edge=node410node573, period=4, road_type=wide
flow_wide_node410node573_t5: lb=0.0, ub=9.0, type=I, edge=node410node573, period=5, road_type=wide
flow_timber_node245node198_t1: lb=0.0, ub=9.0, type=I, edge=node245node198, period=1, road_type=timber
flow_timber_node245node198_t2: lb=0.0, ub=9.0, type=I, edge=node245node198, period=2, road_type=timber
flow_timber_node245node198_t3: lb=0.0, ub=9.0, type=I, edge=node245node198, period=3, road_type=timber
flow_timber_node245node198_t4: lb=0.0, ub=9.0, type=I, edge=node245node198, period=4, road_type=timber
flow_timber_node245node198_t5: lb=0.0, ub=9.0, type=I, edge=node245node198, period=5, road_type=timber
flow_wide_node245node198_t1: lb=0.0, ub=9.0, type=I, edge=node245node198, period=1, road_type=wide
flow_wide_node245node198_t2: lb=0.0, ub=9.0, type=I, edge=node245node198, period=2, road_type=wide
flow_wide_node245node198_t3: lb=0.0, ub=9.0, type=I, edge=node245node198, period=3, road_type=wide
flow_wide_node245node198_t4: lb=0.0, ub=9.0, type=I, edge=node245node198, period=4, road_type=wide
flow_wide_node245node198_t5: lb=0.0, ub=9.0, type=I, edge=node245node198, period=5, road_type=wide
flow_timber_node245node237_t1: lb=0.0, ub=9.0, type=I, edge=node245node237, period=1, road_type=timber
flow_timber_node245node237_t2: lb=0.0, ub=9.0, type=I, edge=node245node237, period=2, road_type=timber
flow_timber_node245node237_t3: lb=0.0, ub=9.0, type=I, edge=node245node237, period=3, road_type=timber
flow_timber_node245node237_t4: lb=0.0, ub=9.0, type=I, edge=node245node237, period=4, road_type=timber
flow_timber_node245node237_t5: lb=0.0, ub=9.0, type=I, edge=node245node237, period=5, road_type=timber
flow_wide_node245node237_t1: lb=0.0, ub=9.0, type=I, edge=node245node237, period=1, road_type=wide
flow_wide_node245node237_t2: lb=0.0, ub=9.0, type=I, edge=node245node237, period=2, road_type=wide
flow_wide_node245node237_t3: lb=0.0, ub=9.0, type=I, edge=node245node237, period=3, road_type=wide
flow_wide_node245node237_t4: lb=0.0, ub=9.0, type=I, edge=node245node237, period=4, road_type=wide
flow_wide_node245node237_t5: lb=0.0, ub=9.0, type=I, edge=node245node237, period=5, road_type=wide
flow_timber_node245node406_t1: lb=0.0, ub=9.0, type=I, edge=node245node406, period=1, road_type=timber
flow_timber_node245node406_t2: lb=0.0, ub=9.0, type=I, edge=node245node406, period=2, road_type=timber
flow_timber_node245node406_t3: lb=0.0, ub=9.0, type=I, edge=node245node406, period=3, road_type=timber
flow_timber_node245node406_t4: lb=0.0, ub=9.0, type=I, edge=node245node406, period=4, road_type=timber
flow_timber_node245node406_t5: lb=0.0, ub=9.0, type=I, edge=node245node406, period=5, road_type=timber
flow_wide_node245node406_t1: lb=0.0, ub=9.0, type=I, edge=node245node406, period=1, road_type=wide
flow_wide_node245node406_t2: lb=0.0, ub=9.0, type=I, edge=node245node406, period=2, road_type=wide
flow_wide_node245node406_t3: lb=0.0, ub=9.0, type=I, edge=node245node406, period=3, road_type=wide
flow_wide_node245node406_t4: lb=0.0, ub=9.0, type=I, edge=node245node406, period=4, road_type=wide
flow_wide_node245node406_t5: lb=0.0, ub=9.0, type=I, edge=node245node406, period=5, road_type=wide
flow_timber_node245node558_t1: lb=0.0, ub=9.0, type=I, edge=node245node558, period=1, road_type=timber
flow_timber_node245node558_t2: lb=0.0, ub=9.0, type=I, edge=node245node558, period=2, road_type=timber
flow_timber_node245node558_t3: lb=0.0, ub=9.0, type=I, edge=node245node558, period=3, road_type=timber
flow_timber_node245node558_t4: lb=0.0, ub=9.0, type=I, edge=node245node558, period=4, road_type=timber
flow_timber_node245node558_t5: lb=0.0, ub=9.0, type=I, edge=node245node558, period=5, road_type=timber
flow_wide_node245node558_t1: lb=0.0, ub=9.0, type=I, edge=node245node558, period=1, road_type=wide
flow_wide_node245node558_t2: lb=0.0, ub=9.0, type=I, edge=node245node558, period=2, road_type=wide
flow_wide_node245node558_t3: lb=0.0, ub=9.0, type=I, edge=node245node558, period=3, road_type=wide
flow_wide_node245node558_t4: lb=0.0, ub=9.0, type=I, edge=node245node558, period=4, road_type=wide
flow_wide_node245node558_t5: lb=0.0, ub=9.0, type=I, edge=node245node558, period=5, road_type=wide
flow_timber_node245node573_t1: lb=0.0, ub=9.0, type=I, edge=node245node573, period=1, road_type=timber
flow_timber_node245node573_t2: lb=0.0, ub=9.0, type=I, edge=node245node573, period=2, road_type=timber
flow_timber_node245node573_t3: lb=0.0, ub=9.0, type=I, edge=node245node573, period=3, road_type=timber
flow_timber_node245node573_t4: lb=0.0, ub=9.0, type=I, edge=node245node573, period=4, road_type=timber
flow_timber_node245node573_t5: lb=0.0, ub=9.0, type=I, edge=node245node573, period=5, road_type=timber
flow_wide_node245node573_t1: lb=0.0, ub=9.0, type=I, edge=node245node573, period=1, road_type=wide
flow_wide_node245node573_t2: lb=0.0, ub=9.0, type=I, edge=node245node573, period=2, road_type=wide
flow_wide_node245node573_t3: lb=0.0, ub=9.0, type=I, edge=node245node573, period=3, road_type=wide
flow_wide_node245node573_t4: lb=0.0, ub=9.0, type=I, edge=node245node573, period=4, road_type=wide
flow_wide_node245node573_t5: lb=0.0, ub=9.0, type=I, edge=node245node573, period=5, road_type=wide
flow_timber_node357node199_t1: lb=0.0, ub=9.0, type=I, edge=node357node199, period=1, road_type=timber
flow_timber_node357node199_t2: lb=0.0, ub=9.0, type=I, edge=node357node199, period=2, road_type=timber
flow_timber_node357node199_t3: lb=0.0, ub=9.0, type=I, edge=node357node199, period=3, road_type=timber
flow_timber_node357node199_t4: lb=0.0, ub=9.0, type=I, edge=node357node199, period=4, road_type=timber
flow_timber_node357node199_t5: lb=0.0, ub=9.0, type=I, edge=node357node199, period=5, road_type=timber
flow_wide_node357node199_t1: lb=0.0, ub=9.0, type=I, edge=node357node199, period=1, road_type=wide
flow_wide_node357node199_t2: lb=0.0, ub=9.0, type=I, edge=node357node199, period=2, road_type=wide
flow_wide_node357node199_t3: lb=0.0, ub=9.0, type=I, edge=node357node199, period=3, road_type=wide
flow_wide_node357node199_t4: lb=0.0, ub=9.0, type=I, edge=node357node199, period=4, road_type=wide
flow_wide_node357node199_t5: lb=0.0, ub=9.0, type=I, edge=node357node199, period=5, road_type=wide
flow_timber_node357node287_t1: lb=0.0, ub=9.0, type=I, edge=node357node287, period=1, road_type=timber
flow_timber_node357node287_t2: lb=0.0, ub=9.0, type=I, edge=node357node287, period=2, road_type=timber
flow_timber_node357node287_t3: lb=0.0, ub=9.0, type=I, edge=node357node287, period=3, road_type=timber
flow_timber_node357node287_t4: lb=0.0, ub=9.0, type=I, edge=node357node287, period=4, road_type=timber
flow_timber_node357node287_t5: lb=0.0, ub=9.0, type=I, edge=node357node287, period=5, road_type=timber
flow_wide_node357node287_t1: lb=0.0, ub=9.0, type=I, edge=node357node287, period=1, road_type=wide
flow_wide_node357node287_t2: lb=0.0, ub=9.0, type=I, edge=node357node287, period=2, road_type=wide
flow_wide_node357node287_t3: lb=0.0, ub=9.0, type=I, edge=node357node287, period=3, road_type=wide
flow_wide_node357node287_t4: lb=0.0, ub=9.0, type=I, edge=node357node287, period=4, road_type=wide
flow_wide_node357node287_t5: lb=0.0, ub=9.0, type=I, edge=node357node287, period=5, road_type=wide
flow_timber_node357node551_t1: lb=0.0, ub=9.0, type=I, edge=node357node551, period=1, road_type=timber
flow_timber_node357node551_t2: lb=0.0, ub=9.0, type=I, edge=node357node551, period=2, road_type=timber
flow_timber_node357node551_t3: lb=0.0, ub=9.0, type=I, edge=node357node551, period=3, road_type=timber
flow_timber_node357node551_t4: lb=0.0, ub=9.0, type=I, edge=node357node551, period=4, road_type=timber
flow_timber_node357node551_t5: lb=0.0, ub=9.0, type=I, edge=node357node551, period=5, road_type=timber
flow_wide_node357node551_t1: lb=0.0, ub=9.0, type=I, edge=node357node551, period=1, road_type=wide
flow_wide_node357node551_t2: lb=0.0, ub=9.0, type=I, edge=node357node551, period=2, road_type=wide
flow_wide_node357node551_t3: lb=0.0, ub=9.0, type=I, edge=node357node551, period=3, road_type=wide
flow_wide_node357node551_t4: lb=0.0, ub=9.0, type=I, edge=node357node551, period=4, road_type=wide
flow_wide_node357node551_t5: lb=0.0, ub=9.0, type=I, edge=node357node551, period=5, road_type=wide
flow_timber_node385node202_t1: lb=0.0, ub=9.0, type=I, edge=node385node202, period=1, road_type=timber
flow_timber_node385node202_t2: lb=0.0, ub=9.0, type=I, edge=node385node202, period=2, road_type=timber
flow_timber_node385node202_t3: lb=0.0, ub=9.0, type=I, edge=node385node202, period=3, road_type=timber
flow_timber_node385node202_t4: lb=0.0, ub=9.0, type=I, edge=node385node202, period=4, road_type=timber
flow_timber_node385node202_t5: lb=0.0, ub=9.0, type=I, edge=node385node202, period=5, road_type=timber
flow_wide_node385node202_t1: lb=0.0, ub=9.0, type=I, edge=node385node202, period=1, road_type=wide
flow_wide_node385node202_t2: lb=0.0, ub=9.0, type=I, edge=node385node202, period=2, road_type=wide
flow_wide_node385node202_t3: lb=0.0, ub=9.0, type=I, edge=node385node202, period=3, road_type=wide
flow_wide_node385node202_t4: lb=0.0, ub=9.0, type=I, edge=node385node202, period=4, road_type=wide
flow_wide_node385node202_t5: lb=0.0, ub=9.0, type=I, edge=node385node202, period=5, road_type=wide
flow_timber_node385node219_t1: lb=0.0, ub=9.0, type=I, edge=node385node219, period=1, road_type=timber
flow_timber_node385node219_t2: lb=0.0, ub=9.0, type=I, edge=node385node219, period=2, road_type=timber
flow_timber_node385node219_t3: lb=0.0, ub=9.0, type=I, edge=node385node219, period=3, road_type=timber
flow_timber_node385node219_t4: lb=0.0, ub=9.0, type=I, edge=node385node219, period=4, road_type=timber
flow_timber_node385node219_t5: lb=0.0, ub=9.0, type=I, edge=node385node219, period=5, road_type=timber
flow_wide_node385node219_t1: lb=0.0, ub=9.0, type=I, edge=node385node219, period=1, road_type=wide
