variable,lb,ub,type,edge,period,road_type
flow_timber_node241node15_t4,0.0,9.0,I,node241node15,4,timber
flow_timber_node241node15_t5,0.0,9.0,I,node241node15,5,timber
flow_wide_node241node15_t1,0.0,9.0,I,node241node15,1,wide
flow_wide_node241node15_t2,0.0,9.0,I,node241node15,2,wide
flow_wide_node241node15_t3,0.0,9.0,I,node241node15,3,wide
flow_wide_node241node15_t4,0.0,9.0,I,node241node15,4,wide
flow_wide_node241node15_t5,0.0,9.0,I,node241node15,5,wide
flow_timber_node241node16_t1,0.0,9.0,I,node241node16,1,timber
flow_timber_node241node16_t2,0.0,9.0,I,node241node16,2,timber
flow_timber_node241node16_t3,0.0,9.0,I,node241node16,3,timber
flow_timber_node241node16_t4,0.0,9.0,I,node241node16,4,timber
flow_timber_node241node16_t5,0.0,9.0,I,node241node16,5,timber
flow_wide_node241node16_t1,0.0,9.0,I,node241node16,1,wide
flow_wide_node241node16_t2,0.0,9.0,I,node241node16,2,wide
flow_wide_node241node16_t3,0.0,9.0,I,node241node16,3,wide
flow_wide_node241node16_t4,0.0,9.0,I,node241node16,4,wide
flow_wide_node241node16_t5,0.0,9.0,I,node241node16,5,wide
flow_timber_node241node19_t1,0.0,9.0,I,node241node19,1,timber
flow_timber_node241node19_t2,0.0,9.0,I,node241node19,2,timber
flow_timber_node241node19_t3,0.0,9.0,I,node241node19,3,timber
flow_timber_node241node19_t4,0.0,9.0,I,node241node19,4,timber
flow_timber_node241node19_t5,0.0,9.0,I,node241node19,5,timber
flow_wide_node241node19_t1,0.0,9.0,I,node241node19,1,wide
flow_wide_node241node19_t2,0.0,9.0,I,node241node19,2,wide
flow_wide_node241node19_t3,0.0,9.0,I,node241node19,3,wide
flow_wide_node241node19_t4,0.0,9.0,I,node241node19,4,wide
flow_wide_node241node19_t5,0.0,9.0,I,node241node19,5,wide
flow_timber_node263node15_t1,0.0,9.0,I,node263node15,1,timber
flow_timber_node263node15_t2,0.0,9.0,I,node263node15,2,timber
flow_timber_node263node15_t3,0.0,9.0,I,node263node15,3,timber
flow_timber_node263node15_t4,0.0,9.0,I,node263node15,4,timber
flow_timber_node263node15_t5,0.0,9.0,I,node263node15,5,timber
flow_wide_node263node15_t1,0.0,9.0,I,node263node15,1,wide
flow_wide_node263node15_t2,0.0,9.0,I,node263node15,2,wide
flow_wide_node263node15_t3,0.0,9.0,I,node263node15,3,wide
flow_wide_node263node15_t4,0.0,9.0,I,node263node15,4,wide
flow_wide_node263node15_t5,0.0,9.0,I,node263node15,5,wide
flow_timber_node263node19_t1,0.0,9.0,I,node263node19,1,timber
flow_timber_node263node19_t2,0.0,9.0,I,node263node19,2,timber
flow_timber_node263node19_t3,0.0,9.0,I,node263node19,3,timber
flow_timber_node263node19_t4,0.0,9.0,I,node263node19,4,timber
flow_timber_node263node19_t5,0.0,9.0,I,node263node19,5,timber
flow_wide_node263node19_t1,0.0,9.0,I,node263node19,1,wide
flow_wide_node263node19_t2,0.0,9.0,I,node263node19,2,wide
flow_wide_node263node19_t3,0.0,9.0,I,node263node19,3,wide
flow_wide_node263node19_t4,0.0,9.0,I,node263node19,4,wide
flow_wide_node263node19_t5,0.0,9.0,I,node263node19,5,wide
flow_timber_node263node50_t1,0.0,9.0,I,node263node50,1,timber
flow_timber_node263node50_t2,0.0,9.0,I,node263node50,2,timber
flow_timber_node263node50_t3,0.0,9.0,I,node263node50,3,timber
flow_timber_node263node50_t4,0.0,9.0,I,node263node50,4,timber
flow_timber_node263node50_t5,0.0,9.0,I,node263node50,5,timber
flow_wide_node263node50_t1,0.0,9.0,I,node263node50,1,wide
flow_wide_node263node50_t2,0.0,9.0,I,node263node50,2,wide
flow_wide_node263node50_t3,0.0,9.0,I,node263node50,3,wide
flow_wide_node263node50_t4,0.0,9.0,I,node263node50,4,wide
flow_wide_node263node50_t5,0.0,9.0,I,node263node50,5,wide
flow_timber_node263node67_t1,0.0,9.0,I,node263node67,1,timber
flow_timber_node263node67_t2,0.0,9.0,I,node263node67,2,timber
flow_timber_node263node67_t3,0.0,9.0,I,node263node67,3,timber
flow_timber_node263node67_t4,0.0,9.0,I,node263node67,4,timber
flow_timber_node263node67_t5,0.0,9.0,I,node263node67,5,timber
flow_wide_node263node67_t1,0.0,9.0,I,node263node67,1,wide
flow_wide_node263node67_t2,0.0,9.0,I,node263node67,2,wide
flow_wide_node263node67_t3,0.0,9.0,I,node263node67,3,wide
flow_wide_node263node67_t4,0.0,9.0,I,node263node67,4,wide
flow_wide_node263node67_t5,0.0,9.0,I,node263node67,5,wide
flow_timber_node263node134_t1,0.0,9.0,I,node263node134,1,timber
flow_timber_node263node134_t2,0.0,9.0,I,node263node134,2,timber
flow_timber_node263node134_t3,0.0,9.0,I,node263node134,3,timber
flow_timber_node263node134_t4,0.0,9.0,I,node263node134,4,timber
flow_timber_node263node134_t5,0.0,9.0,I,node263node134,5,timber
flow_wide_node263node134_t1,0.0,9.0,I,node263node134,1,wide
flow_wide_node263node134_t2,0.0,9.0,I,node263node134,2,wide
flow_wide_node263node134_t3,0.0,9.0,I,node263node134,3,wide
flow_wide_node263node134_t4,0.0,9.0,I,node263node134,4,wide
flow_wide_node263node134_t5,0.0,9.0,I,node263node134,5,wide
flow_timber_node263node141_t1,0.0,9.0,I,node263node141,1,timber
flow_timber_node263node141_t2,0.0,9.0,I,node263node141,2,timber
flow_timber_node263node141_t3,0.0,9.0,I,node263node141,3,timber
flow_timber_node263node141_t4,0.0,9.0,I,node263node141,4,timber
flow_timber_node263node141_t5,0.0,9.0,I,node263node141,5,timber
flow_wide_node263node141_t1,0.0,9.0,I,node263node141,1,wide
flow_wide_node263node141_t2,0.0,9.0,I,node263node141,2,wide
flow_wide_node263node141_t3,0.0,9.0,I,node263node141,3,wide
flow_wide_node263node141_t4,0.0,9.0,I,node263node141,4,wide
flow_wide_node263node141_t5,0.0,9.0,I,node263node141,5,wide
flow_timber_node263node159_t1,0.0,9.0,I,node263node159,1,timber
flow_timber_node263node159_t2,0.0,9.0,I,node263node159,2,timber
flow_timber_node263node159_t3,0.0,9.0,I,node263node159,3,timber
flow_timber_node263node159_t4,0.0,9.0,I,node263node159,4,timber
flow_timber_node263node159_t5,0.0,9.0,I,node263node159,5,timber
flow_wide_node263node159_t1,0.0,9.0,I,node263node159,1,wide
flow_wide_node263node159_t2,0.0,9.0,I,node263node159,2,wide
flow_wide_node263node159_t3,0.0,9.0,I,node263node159,3,wide
flow_wide_node263node159_t4,0.0,9.0,I,node263node159,4,wide
flow_wide_node263node159_t5,0.0,9.0,I,node263node159,5,wide
flow_timber_node263node181_t1,0.0,9.0,I,node263node181,1,timber
flow_timber_node263node181_t2,0.0,9.0,I,node263node181,2,timber
flow_timber_node263node181_t3,0.0,9.0,I,node263node181,3,timber
flow_timber_node263node181_t4,0.0,9.0,I,node263node181,4,timber
flow_timber_node263node181_t5,0.0,9.0,I,node263node181,5,timber
flow_wide_node263node181_t1,0.0,9.0,I,node263node181,1,wide
flow_wide_node263node181_t2,0.0,9.0,I,node263node181,2,wide
flow_wide_node263node181_t3,0.0,9.0,I,node263node181,3,wide
flow_wide_node263node181_t4,0.0,9.0,I,node263node181,4,wide
flow_wide_node263node181_t5,0.0,9.0,I,node263node181,5,wide
flow_timber_node166node16_t1,0.0,9.0,I,node166node16,1,timber
flow_timber_node166node16_t2,0.0,9.0,I,node166node16,2,timber
flow_timber_node166node16_t3,0.0,9.0,I,node166node16,3,timber
flow_timber_node166node16_t4,0.0,9.0,I,node166node16,4,timber
flow_timber_node166node16_t5,0.0,9.0,I,node166node16,5,timber
flow_wide_node166node16_t1,0.0,9.0,I,node166node16,1,wide
flow_wide_node166node16_t2,0.0,9.0,I,node166node16,2,wide
flow_wide_node166node16_t3,0.0,9.0,I,node166node16,3,wide
flow_wide_node166node16_t4,0.0,9.0,I,node166node16,4,wide
flow_wide_node166node16_t5,0.0,9.0,I,node166node16,5,wide
flow_timber_node166node59_t1,0.0,9.0,I,node166node59,1,timber
flow_timber_node166node59_t2,0.0,9.0,I,node166node59,2,timber
flow_timber_node166node59_t3,0.0,9.0,I,node166node59,3,timber
flow_timber_node166node59_t4,0.0,9.0,I,node166node59,4,timber
flow_timber_node166node59_t5,0.0,9.0,I,node166node59,5,timber
flow_wide_node166node59_t1,0.0,9.0,I,node166node59,1,wide
flow_wide_node166node59_t2,0.0,9.0,I,node166node59,2,wide
flow_wide_node166node59_t3,0.0,9.0,I,node166node59,3,wide
flow_wide_node166node59_t4,0.0,9.0,I,node166node59,4,wide
flow_wide_node166node59_t5,0.0,9.0,I,node166node59,5,wide
flow_timber_node166node146_t1,0.0,9.0,I,node166node146,1,timber
flow_timber_node166node146_t2,0.0,9.0,I,node166node146,2,timber
flow_timber_node166node146_t3,0.0,9.0,I,node166node146,3,timber
flow_timber_node166node146_t4,0.0,9.0,I,node166node146,4,timber
flow_timber_node166node146_t5,0.0,9.0,I,node166node146,5,timber
flow_wide_node166node146_t1,0.0,9.0,I,node166node146,1,wide
flow_wide_node166node146_t2,0.0,9.0,I,node166node146,2,wide
flow_wide_node166node146_t3,0.0,9.0,I,node166node146,3,wide
flow_wide_node166node146_t4,0.0,9.0,I,node166node146,4,wide
flow_wide_node166node146_t5,0.0,9.0,I,node166node146,5,wide
flow_timber_node166node242_t1,0.0,9.0,I,node166node242,1,timber
flow_timber_node166node242_t2,0.0,9.0,I,node166node242,2,timber
flow_timber_node166node242_t3,0.0,9.0,I,node166node242,3,timber
flow_timber_node166node242_t4,0.0,9.0,I,node166node242,4,timber
flow_timber_node166node242_t5,0.0,9.0,I,node166node242,5,timber
flow_wide_node166node242_t1,0.0,9.0,I,node166node242,1,wide
flow_wide_node166node242_t2,0.0,9.0,I,node166node242,2,wide
flow_wide_node166node242_t3,0.0,9.0,I,node166node242,3,wide
flow_wide_node166node242_t4,0.0,9.0,I,node166node242,4,wide
flow_wide_node166node242_t5,0.0,9.0,I,node166node242,5,wide
flow_timber_node166node243_t1,0.0,9.0,I,node166node243,1,timber
flow_timber_node166node243_t2,0.0,9.0,I,node166node243,2,timber
flow_timber_node166node243_t3,0.0,9.0,I,node166node243,3,timber
flow_timber_node166node243_t4,0.0,9.0,I,node166node243,4,timber
flow_timber_node166node243_t5,0.0,9.0,I,node166node243,5,timber
flow_wide_node166node243_t1,0.0,9.0,I,node166node243,1,wide
flow_wide_node166node243_t2,0.0,9.0,I,node166node243,2,wide
flow_wide_node166node243_t3,0.0,9.0,I,node166node243,3,wide
flow_wide_node166node243_t4,0.0,9.0,I,node166node243,4,wide
flow_wide_node166node243_t5,0.0,9.0,I,node166node243,5,wide
flow_timber_node166node277_t1,0.0,9.0,I,node166node277,1,timber
flow_timber_node166node277_t2,0.0,9.0,I,node166node277,2,timber
flow_timber_node166node277_t3,0.0,9.0,I,node166node277,3,timber
flow_timber_node166node277_t4,0.0,9.0,I,node166node277,4,timber
flow_timber_node166node277_t5,0.0,9.0,I,node166node277,5,timber
flow_wide_node166node277_t1,0.0,9.0,I,node166node277,1,wide
flow_wide_node166node277_t2,0.0,9.0,I,node166node277,2,wide
flow_wide_node166node277_t3,0.0,9.0,I,node166node277,3,wide
flow_wide_node166node277_t4,0.0,9.0,I,node166node277,4,wide
flow_wide_node166node277_t5,0.0,9.0,I,node166node277,5,wide
flow_timber_node242node16_t1,0.0,9.0,I,node242node16,1,timber
flow_timber_node242node16_t2,0.0,9.0,I,node242node16,2,timber
flow_timber_node242node16_t3,0.0,9.0,I,node242node16,3,timber
flow_timber_node242node16_t4,0.0,9.0,I,node242node16,4,timber
flow_timber_node242node16_t5,0.0,9.0,I,node242node16,5,timber
flow_wide_node242node16_t1,0.0,9.0,I,node242node16,1,wide
flow_wide_node242node16_t2,0.0,9.0,I,node242node16,2,wide
flow_wide_node242node16_t3,0.0,9.0,I,node242node16,3,wide
flow_wide_node242node16_t4,0.0,9.0,I,node242node16,4,wide
flow_wide_node242node16_t5,0.0,9.0,I,node242node16,5,wide
flow_timber_node242node19_t1,0.0,9.0,I,node242node19,1,timber
flow_timber_node242node19_t2,0.0,9.0,I,node242node19,2,timber
flow_timber_node242node19_t3,0.0,9.0,I,node242node19,3,timber
flow_timber_node242node19_t4,0.0,9.0,I,node242node19,4,timber
flow_timber_node242node19_t5,0.0,9.0,I,node242node19,5,timber
flow_wide_node242node19_t1,0.0,9.0,I,node242node19,1,wide
flow_wide_node242node19_t2,0.0,9.0,I,node242node19,2,wide
flow_wide_node242node19_t3,0.0,9.0,I,node242node19,3,wide
flow_wide_node242node19_t4,0.0,9.0,I,node242node19,4,wide
flow_wide_node242node19_t5,0.0,9.0,I,node242node19,5,wide
flow_timber_node242node134_t1,0.0,9.0,I,node242node134,1,timber
flow_timber_node242node134_t2,0.0,9.0,I,node242node134,2,timber
flow_timber_node242node134_t3,0.0,9.0,I,node242node134,3,timber
flow_timber_node242node134_t4,0.0,9.0,I,node242node134,4,timber
flow_timber_node242node134_t5,0.0,9.0,I,node242node134,5,timber
flow_wide_node242node134_t1,0.0,9.0,I,node242node134,1,wide
flow_wide_node242node134_t2,0.0,9.0,I,node242node134,2,wide
flow_wide_node242node134_t3,0.0,9.0,I,node242node134,3,wide
flow_wide_node242node134_t4,0.0,9.0,I,node242node134,4,wide
flow_wide_node242node134_t5,0.0,9.0,I,node242node134,5,wide
flow_timber_node242node146_t1,0.0,9.0,I,node242node146,1,timber
flow_timber_node242node146_t2,0.0,9.0,I,node242node146,2,timber
flow_timber_node242node146_t3,0.0,9.0,I,node242node146,3,timber
flow_timber_node242node146_t4,0.0,9.0,I,node242node146,4,timber
flow_timber_node242node146_t5,0.0,9.0,I,node242node146,5,timber
flow_wide_node242node146_t1,0.0,9.0,I,node242node146,1,wide
flow_wide_node242node146_t2,0.0,9.0,I,node242node146,2,wide
flow_wide_node242node146_t3,0.0,9.0,I,node242node146,3,wide
flow_wide_node242node146_t4,0.0,9.0,I,node242node146,4,wide
flow_wide_node242node146_t5,0.0,9.0,I,node242node146,5,wide
flow_timber_node242node166_t1,0.0,9.0,I,node242node166,1,timber
flow_timber_node242node166_t2,0.0,9.0,I,node242node166,2,timber
flow_timber_node242node166_t3,0.0,9.0,I,node242node166,3,timber
flow_timber_node242node166_t4,0.0,9.0,I,node242node166,4,timber
flow_timber_node242node166_t5,0.0,9.0,I,node242node166,5,timber
flow_wide_node242node166_t1,0.0,9.0,I,node242node166,1,wide
flow_wide_node242node166_t2,0.0,9.0,I,node242node166,2,wide
flow_wide_node242node166_t3,0.0,9.0,I,node242node166,3,wide
flow_wide_node242node166_t4,0.0,9.0,I,node242node166,4,wide
flow_wide_node242node166_t5,0.0,9.0,I,node242node166,5,wide
flow_timber_node17node162_t1,0.0,9.0,I,node17node162,1,timber
flow_timber_node17node162_t2,0.0,9.0,I,node17node162,2,timber
flow_timber_node17node162_t3,0.0,9.0,I,node17node162,3,timber
flow_timber_node17node162_t4,0.0,9.0,I,node17node162,4,timber
flow_timber_node17node162_t5,0.0,9.0,I,node17node162,5,timber
flow_wide_node17node162_t1,0.0,9.0,I,node17node162,1,wide
flow_wide_node17node162_t2,0.0,9.0,I,node17node162,2,wide
flow_wide_node17node162_t3,0.0,9.0,I,node17node162,3,wide
flow_wide_node17node162_t4,0.0,9.0,I,node17node162,4,wide
flow_wide_node17node162_t5,0.0,9.0,I,node17node162,5,wide
flow_timber_node17node88_t1,0.0,9.0,I,node17node88,1,timber
flow_timber_node17node88_t2,0.0,9.0,I,node17node88,2,timber
flow_timber_node17node88_t3,0.0,9.0,I,node17node88,3,timber
flow_timber_node17node88_t4,0.0,9.0,I,node17node88,4,timber
flow_timber_node17node88_t5,0.0,9.0,I,node17node88,5,timber
flow_wide_node17node88_t1,0.0,9.0,I,node17node88,1,wide
flow_wide_node17node88_t2,0.0,9.0,I,node17node88,2,wide
flow_wide_node17node88_t3,0.0,9.0,I,node17node88,3,wide
flow_wide_node17node88_t4,0.0,9.0,I,node17node88,4,wide
flow_wide_node17node88_t5,0.0,9.0,I,node17node88,5,wide
flow_timber_node17node189_t1,0.0,9.0,I,node17node189,1,timber
flow_timber_node17node189_t2,0.0,9.0,I,node17node189,2,timber
flow_timber_node17node189_t3,0.0,9.0,I,node17node189,3,timber
flow_timber_node17node189_t4,0.0,9.0,I,node17node189,4,timber
flow_timber_node17node189_t5,0.0,9.0,I,node17node189,5,timber
flow_wide_node17node189_t1,0.0,9.0,I,node17node189,1,wide
flow_wide_node17node189_t2,0.0,9.0,I,node17node189,2,wide
flow_wide_node17node189_t3,0.0,9.0,I,node17node189,3,wide
flow_wide_node17node189_t4,0.0,9.0,I,node17node189,4,wide
flow_wide_node17node189_t5,0.0,9.0,I,node17node189,5,wide
flow_timber_node17node247_t1,0.0,9.0,I,node17node247,1,timber
flow_timber_node17node247_t2,0.0,9.0,I,node17node247,2,timber
flow_timber_node17node247_t3,0.0,9.0,I,node17node247,3,timber
flow_timber_node17node247_t4,0.0,9.0,I,node17node247,4,timber
flow_timber_node17node247_t5,0.0,9.0,I,node17node247,5,timber
flow_wide_node17node247_t1,0.0,9.0,I,node17node247,1,wide
flow_wide_node17node247_t2,0.0,9.0,I,node17node247,2,wide
flow_wide_node17node247_t3,0.0,9.0,I,node17node247,3,wide
flow_wide_node17node247_t4,0.0,9.0,I,node17node247,4,wide
flow_wide_node17node247_t5,0.0,9.0,I,node17node247,5,wide
flow_timber_node17node266_t1,0.0,9.0,I,node17node266,1,timber
flow_timber_node17node266_t2,0.0,9.0,I,node17node266,2,timber
flow_timber_node17node266_t3,0.0,9.0,I,node17node266,3,timber
flow_timber_node17node266_t4,0.0,9.0,I,node17node266,4,timber
flow_timber_node17node266_t5,0.0,9.0,I,node17node266,5,timber
flow_wide_node17node266_t1,0.0,9.0,I,node17node266,1,wide
flow_wide_node17node266_t2,0.0,9.0,I,node17node266,2,wide
flow_wide_node17node266_t3,0.0,9.0,I,node17node266,3,wide
flow_wide_node17node266_t4,0.0,9.0,I,node17node266,4,wide
flow_wide_node17node266_t5,0.0,9.0,I,node17node266,5,wide
flow_timber_node189node17_t1,0.0,9.0,I,node189node17,1,timber
flow_timber_node189node17_t2,0.0,9.0,I,node189node17,2,timber
flow_timber_node189node17_t3,0.0,9.0,I,node189node17,3,timber
flow_timber_node189node17_t4,0.0,9.0,I,node189node17,4,timber
flow_timber_node189node17_t5,0.0,9.0,I,node189node17,5,timber
flow_wide_node189node17_t1,0.0,9.0,I,node189node17,1,wide
flow_wide_node189node17_t2,0.0,9.0,I,node189node17,2,wide
flow_wide_node189node17_t3,0.0,9.0,I,node189node17,3,wide
flow_wide_node189node17_t4,0.0,9.0,I,node189node17,4,wide
flow_wide_node189node17_t5,0.0,9.0,I,node189node17,5,wide
flow_timber_node189node98_t1,0.0,9.0,I,node189node98,1,timber
flow_timber_node189node98_t2,0.0,9.0,I,node189node98,2,timber
flow_timber_node189node98_t3,0.0,9.0,I,node189node98,3,timber
flow_timber_node189node98_t4,0.0,9.0,I,node189node98,4,timber
flow_timber_node189node98_t5,0.0,9.0,I,node189node98,5,timber
flow_wide_node189node98_t1,0.0,9.0,I,node189node98,1,wide
flow_wide_node189node98_t2,0.0,9.0,I,node189node98,2,wide
flow_wide_node189node98_t3,0.0,9.0,I,node189node98,3,wide
flow_wide_node189node98_t4,0.0,9.0,I,node189node98,4,wide
flow_wide_node189node98_t5,0.0,9.0,I,node189node98,5,wide
flow_timber_node189node137_t1,0.0,9.0,I,node189node137,1,timber
flow_timber_node189node137_t2,0.0,9.0,I,node189node137,2,timber
flow_timber_node189node137_t3,0.0,9.0,I,node189node137,3,timber
flow_timber_node189node137_t4,0.0,9.0,I,node189node137,4,timber
flow_timber_node189node137_t5,0.0,9.0,I,node189node137,5,timber
flow_wide_node189node137_t1,0.0,9.0,I,node189node137,1,wide
flow_wide_node189node137_t2,0.0,9.0,I,node189node137,2,wide
flow_wide_node189node137_t3,0.0,9.0,I,node189node137,3,wide
flow_wide_node189node137_t4,0.0,9.0,I,node189node137,4,wide
flow_wide_node189node137_t5,0.0,9.0,I,node189node137,5,wide
flow_timber_node189node247_t1,0.0,9.0,I,node189node247,1,timber
flow_timber_node189node247_t2,0.0,9.0,I,node189node247,2,timber
flow_timber_node189node247_t3,0.0,9.0,I,node189node247,3,timber
flow_timber_node189node247_t4,0.0,9.0,I,node189node247,4,timber
flow_timber_node189node247_t5,0.0,9.0,I,node189node247,5,timber
flow_wide_node189node247_t1,0.0,9.0,I,node189node247,1,wide
flow_wide_node189node247_t2,0.0,9.0,I,node189node247,2,wide
flow_wide_node189node247_t3,0.0,9.0,I,node189node247,3,wide
flow_wide_node189node247_t4,0.0,9.0,I,node189node247,4,wide
flow_wide_node189node247_t5,0.0,9.0,I,node189node247,5,wide
flow_timber_node189node280_t1,0.0,9.0,I,node189node280,1,timber
flow_timber_node189node280_t2,0.0,9.0,I,node189node280,2,timber
flow_timber_node189node280_t3,0.0,9.0,I,node189node280,3,timber
flow_timber_node189node280_t4,0.0,9.0,I,node189node280,4,timber
flow_timber_node189node280_t5,0.0,9.0,I,node189node280,5,timber
flow_wide_node189node280_t1,0.0,9.0,I,node189node280,1,wide
flow_wide_node189node280_t2,0.0,9.0,I,node189node280,2,wide
flow_wide_node189node280_t3,0.0,9.0,I,node189node280,3,wide
flow_wide_node189node280_t4,0.0,9.0,I,node189node280,4,wide
flow_wide_node189node280_t5,0.0,9.0,I,node189node280,5,wide
flow_timber_node247node17_t1,0.0,9.0,I,node247node17,1,timber
flow_timber_node247node17_t2,0.0,9.0,I,node247node17,2,timber
flow_timber_node247node17_t3,0.0,9.0,I,node247node17,3,timber
flow_timber_node247node17_t4,0.0,9.0,I,node247node17,4,timber
flow_timber_node247node17_t5,0.0,9.0,I,node247node17,5,timber
flow_wide_node247node17_t1,0.0,9.0,I,node247node17,1,wide
flow_wide_node247node17_t2,0.0,9.0,I,node247node17,2,wide
flow_wide_node247node17_t3,0.0,9.0,I,node247node17,3,wide
flow_wide_node247node17_t4,0.0,9.0,I,node247node17,4,wide
flow_wide_node247node17_t5,0.0,9.0,I,node247node17,5,wide
flow_timber_node247node88_t1,0.0,9.0,I,node247node88,1,timber
flow_timber_node247node88_t2,0.0,9.0,I,node247node88,2,timber
flow_timber_node247node88_t3,0.0,9.0,I,node247node88,3,timber
flow_timber_node247node88_t4,0.0,9.0,I,node247node88,4,timber
flow_timber_node247node88_t5,0.0,9.0,I,node247node88,5,timber
flow_wide_node247node88_t1,0.0,9.0,I,node247node88,1,wide
flow_wide_node247node88_t2,0.0,9.0,I,node247node88,2,wide
flow_wide_node247node88_t3,0.0,9.0,I,node247node88,3,wide
