C_node1node26_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node26, period=0, cost=50.0
M_node25node38_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node38, period=4, cost=0.0
M_node25node38_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node38, period=5, cost=0.0
M_node25node39_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node25node39, period=0, cost=0.0
M_node25node39_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node39, period=1, cost=0.0
M_node25node39_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node39, period=2, cost=0.0
M_node25node39_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node39, period=3, cost=0.0
M_node25node39_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node39, period=4, cost=0.0
M_node25node39_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node39, period=5, cost=0.0
M_node25node39_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node25node39, period=0, cost=0.0
M_node25node39_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node39, period=1, cost=0.0
M_node25node39_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node39, period=2, cost=0.0
M_node25node39_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node39, period=3, cost=0.0
M_node25node39_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node39, period=4, cost=0.0
M_node25node39_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node39, period=5, cost=0.0
M_node26node39_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node26node39, period=0, cost=0.0
M_node26node39_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node39, period=1, cost=0.0
M_node26node39_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node39, period=2, cost=0.0
M_node26node39_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node39, period=3, cost=0.0
M_node26node39_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node39, period=4, cost=0.0
M_node26node39_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node39, period=5, cost=0.0
M_node26node39_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node26node39, period=0, cost=0.0
M_node26node39_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node39, period=1, cost=0.0
M_node26node39_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node39, period=2, cost=0.0
M_node26node39_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node39, period=3, cost=0.0
M_node26node39_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node39, period=4, cost=0.0
M_node26node39_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node39, period=5, cost=0.0
M_node26node41_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node26node41, period=0, cost=0.0
M_node26node41_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node41, period=1, cost=0.0
M_node26node41_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node41, period=2, cost=0.0
M_node26node41_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node41, period=3, cost=0.0
M_node26node41_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node41, period=4, cost=0.0
M_node26node41_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node41, period=5, cost=0.0
M_node26node41_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node26node41, period=0, cost=0.0
M_node26node41_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node41, period=1, cost=0.0
M_node26node41_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node41, period=2, cost=0.0
M_node26node41_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node41, period=3, cost=0.0
M_node26node41_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node41, period=4, cost=0.0
M_node26node41_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node41, period=5, cost=0.0
M_node27node39_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node27node39, period=0, cost=0.0
M_node27node39_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node39, period=1, cost=0.0
M_node27node39_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node39, period=2, cost=0.0
M_node27node39_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node39, period=3, cost=0.0
M_node27node39_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node39, period=4, cost=0.0
M_node27node39_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node39, period=5, cost=0.0
M_node27node39_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node27node39, period=0, cost=0.0
M_node27node39_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node39, period=1, cost=0.0
M_node27node39_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node39, period=2, cost=0.0
M_node27node39_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node39, period=3, cost=0.0
M_node27node39_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node39, period=4, cost=0.0
M_node27node39_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node39, period=5, cost=0.0
M_node28node30_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node28node30, period=0, cost=651.0
M_node28node30_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node30, period=1, cost=548.12
M_node28node30_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node30, period=2, cost=388.58
M_node28node30_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node30, period=3, cost=275.47
M_node28node30_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node30, period=4, cost=195.28
M_node28node30_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node30, period=5, cost=138.44
M_node28node30_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node28node30, period=0, cost=651.0
M_node28node30_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node30, period=1, cost=548.12
M_node28node30_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node30, period=2, cost=388.58
M_node28node30_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node30, period=3, cost=275.47
M_node28node30_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node30, period=4, cost=195.28
M_node28node30_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node30, period=5, cost=138.44
M_node28node40_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node28node40, period=0, cost=0.0
M_node28node40_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node40, period=1, cost=0.0
M_node28node40_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node40, period=2, cost=0.0
M_node28node40_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node40, period=3, cost=0.0
M_node28node40_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node40, period=4, cost=0.0
M_node28node40_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node40, period=5, cost=0.0
M_node28node40_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node28node40, period=0, cost=0.0
M_node28node40_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node40, period=1, cost=0.0
M_node28node40_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node40, period=2, cost=0.0
M_node28node40_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node40, period=3, cost=0.0
M_node28node40_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node40, period=4, cost=0.0
M_node28node40_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node40, period=5, cost=0.0
M_node29node31_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node29node31, period=0, cost=161.0
M_node29node31_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node29node31, period=1, cost=135.56
M_node29node31_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node29node31, period=2, cost=96.1
M_node29node31_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node29node31, period=3, cost=68.13
M_node29node31_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node29node31, period=4, cost=48.3
M_node29node31_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node29node31, period=5, cost=34.24
M_node29node31_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node29node31, period=0, cost=161.0
M_node29node31_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node29node31, period=1, cost=135.56
M_node29node31_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node29node31, period=2, cost=96.1
M_node29node31_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node29node31, period=3, cost=68.13
M_node29node31_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node29node31, period=4, cost=48.3
M_node29node31_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node29node31, period=5, cost=34.24
M_node29node40_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node29node40, period=0, cost=0.0
M_node29node40_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node29node40, period=1, cost=0.0
M_node29node40_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node29node40, period=2, cost=0.0
M_node29node40_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node29node40, period=3, cost=0.0
M_node29node40_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node29node40, period=4, cost=0.0
M_node29node40_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node29node40, period=5, cost=0.0
M_node29node40_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node29node40, period=0, cost=0.0
M_node29node40_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node29node40, period=1, cost=0.0
M_node29node40_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node29node40, period=2, cost=0.0
M_node29node40_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node29node40, period=3, cost=0.0
M_node29node40_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node29node40, period=4, cost=0.0
M_node29node40_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node29node40, period=5, cost=0.0
M_node30node31_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node30node31, period=0, cost=437.0
M_node30node31_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node30node31, period=1, cost=367.94
M_node30node31_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node30node31, period=2, cost=260.84
M_node30node31_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node30node31, period=3, cost=184.92
M_node30node31_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node30node31, period=4, cost=131.09
M_node30node31_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node30node31, period=5, cost=92.93
M_node30node31_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node30node31, period=0, cost=437.0
M_node30node31_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node30node31, period=1, cost=367.94
M_node30node31_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node30node31, period=2, cost=260.84
M_node30node31_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node30node31, period=3, cost=184.92
M_node30node31_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node30node31, period=4, cost=131.09
M_node30node31_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node30node31, period=5, cost=92.93
M_node30node40_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node30node40, period=0, cost=0.0
M_node30node40_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node30node40, period=1, cost=0.0
M_node30node40_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node30node40, period=2, cost=0.0
M_node30node40_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node30node40, period=3, cost=0.0
M_node30node40_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node30node40, period=4, cost=0.0
M_node30node40_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node30node40, period=5, cost=0.0
M_node30node40_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node30node40, period=0, cost=0.0
M_node30node40_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node30node40, period=1, cost=0.0
M_node30node40_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node30node40, period=2, cost=0.0
M_node30node40_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node30node40, period=3, cost=0.0
M_node30node40_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node30node40, period=4, cost=0.0
M_node30node40_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node30node40, period=5, cost=0.0
M_node31node40_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node31node40, period=0, cost=0.0
M_node31node40_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node31node40, period=1, cost=0.0
M_node31node40_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node31node40, period=2, cost=0.0
M_node31node40_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node31node40, period=3, cost=0.0
M_node31node40_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node31node40, period=4, cost=0.0
M_node31node40_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node31node40, period=5, cost=0.0
M_node31node40_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node31node40, period=0, cost=0.0
M_node31node40_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node31node40, period=1, cost=0.0
M_node31node40_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node31node40, period=2, cost=0.0
M_node31node40_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node31node40, period=3, cost=0.0
M_node31node40_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node31node40, period=4, cost=0.0
M_node31node40_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node31node40, period=5, cost=0.0
M_node32node33_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node32node33, period=0, cost=535.0
M_node32node33_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node32node33, period=1, cost=450.46
M_node32node33_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node32node33, period=2, cost=319.34
M_node32node33_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node32node33, period=3, cost=226.38
M_node32node33_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node32node33, period=4, cost=160.49
M_node32node33_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node32node33, period=5, cost=113.77
M_node32node33_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node32node33, period=0, cost=535.0
M_node32node33_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node32node33, period=1, cost=450.46
M_node32node33_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node32node33, period=2, cost=319.34
M_node32node33_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node32node33, period=3, cost=226.38
M_node32node33_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node32node33, period=4, cost=160.49
M_node32node33_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node32node33, period=5, cost=113.77
M_node32node41_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node32node41, period=0, cost=0.0
M_node32node41_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node32node41, period=1, cost=0.0
M_node32node41_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node32node41, period=2, cost=0.0
M_node32node41_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node32node41, period=3, cost=0.0
M_node32node41_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node32node41, period=4, cost=0.0
M_node32node41_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node32node41, period=5, cost=0.0
M_node32node41_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node32node41, period=0, cost=0.0
M_node32node41_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node32node41, period=1, cost=0.0
M_node32node41_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node32node41, period=2, cost=0.0
M_node32node41_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node32node41, period=3, cost=0.0
M_node32node41_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node32node41, period=4, cost=0.0
M_node32node41_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node32node41, period=5, cost=0.0
M_node33node41_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node33node41, period=0, cost=0.0
M_node33node41_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node33node41, period=1, cost=0.0
M_node33node41_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node33node41, period=2, cost=0.0
M_node33node41_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node33node41, period=3, cost=0.0
M_node33node41_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node33node41, period=4, cost=0.0
M_node33node41_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node33node41, period=5, cost=0.0
M_node33node41_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node33node41, period=0, cost=0.0
M_node33node41_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node33node41, period=1, cost=0.0
M_node33node41_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node33node41, period=2, cost=0.0
M_node33node41_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node33node41, period=3, cost=0.0
M_node33node41_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node33node41, period=4, cost=0.0
M_node33node41_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node33node41, period=5, cost=0.0
U_node1node26_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node26, period=0, cost=37.0
U_node1node26_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node26, period=1, cost=31.15
U_node1node26_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node26, period=2, cost=22.08
U_node1node26_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node26, period=3, cost=15.66
U_node1node26_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node26, period=4, cost=11.1
U_node1node26_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node26, period=5, cost=7.87
U_node1node10_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node10, period=0, cost=268.0
U_node1node10_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node10, period=1, cost=225.65
U_node1node10_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node10, period=2, cost=159.97
U_node1node10_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node10, period=3, cost=113.4
U_node1node10_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node10, period=4, cost=80.39
U_node1node10_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node10, period=5, cost=56.99
U_node1node39_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node39, period=0, cost=0.0
U_node1node39_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node39, period=1, cost=0.0
U_node1node39_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node39, period=2, cost=0.0
U_node1node39_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node39, period=3, cost=0.0
U_node1node39_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node39, period=4, cost=0.0
U_node1node39_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node39, period=5, cost=0.0
U_node1node41_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node41, period=0, cost=0.0
U_node1node41_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node41, period=1, cost=0.0
U_node1node41_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node41, period=2, cost=0.0
U_node1node41_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node41, period=3, cost=0.0
U_node1node41_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node41, period=4, cost=0.0
U_node1node41_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node41, period=5, cost=0.0
U_node2node22_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node22, period=0, cost=1363.0
U_node2node22_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node22, period=1, cost=1147.61
U_node2node22_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node22, period=2, cost=813.56
U_node2node22_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node22, period=3, cost=576.75
U_node2node22_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node22, period=4, cost=408.87
U_node2node22_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node22, period=5, cost=289.85
U_node2node13_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node13, period=0, cost=1575.0
U_node2node13_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node13, period=1, cost=1326.11
U_node2node13_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node13, period=2, cost=940.1
U_node2node13_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node13, period=3, cost=666.46
U_node2node13_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node13, period=4, cost=472.46
U_node2node13_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node13, period=5, cost=334.94
U_node2node5_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node5, period=0, cost=1387.0
U_node2node5_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node5, period=1, cost=1167.82
U_node2node5_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node5, period=2, cost=827.89
U_node2node5_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node5, period=3, cost=586.9
U_node2node5_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node5, period=4, cost=416.07
U_node2node5_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node5, period=5, cost=294.96
U_node2node37_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node37, period=0, cost=0.0
