variable,value
C_wide_node14node34_t0,0.0
C_wide_node14node34_t1,1.0
C_wide_node14node34_t2,1.0
C_wide_node14node34_t3,1.0
C_wide_node14node34_t4,1.0
C_wide_node14node34_t5,1.0
C_timber_node14node48_t0,0.0
C_timber_node14node48_t1,1.0
C_timber_node14node48_t2,1.0
C_timber_node14node48_t3,1.0
C_timber_node14node48_t4,1.0
C_timber_node14node48_t5,1.0
C_wide_node14node48_t0,0.0
C_wide_node14node48_t1,1.0
C_wide_node14node48_t2,1.0
C_wide_node14node48_t3,1.0
C_wide_node14node48_t4,1.0
C_wide_node14node48_t5,1.0
C_timber_node14node93_t0,0.0
C_timber_node14node93_t1,1.0
C_timber_node14node93_t2,1.0
C_timber_node14node93_t3,1.0
C_timber_node14node93_t4,1.0
C_timber_node14node93_t5,1.0
C_wide_node14node93_t0,0.0
C_wide_node14node93_t1,1.0
C_wide_node14node93_t2,1.0
C_wide_node14node93_t3,1.0
C_wide_node14node93_t4,1.0
C_wide_node14node93_t5,1.0
C_timber_node15node55_t0,0.0
C_timber_node15node55_t1,1.0
C_timber_node15node55_t2,1.0
C_timber_node15node55_t3,1.0
C_timber_node15node55_t4,1.0
C_timber_node15node55_t5,1.0
C_wide_node15node55_t0,0.0
C_wide_node15node55_t1,1.0
C_wide_node15node55_t2,1.0
C_wide_node15node55_t3,1.0
C_wide_node15node55_t4,1.0
C_wide_node15node55_t5,1.0
C_timber_node15node16_t0,0.0
C_timber_node15node16_t1,1.0
C_timber_node15node16_t2,1.0
C_timber_node15node16_t3,1.0
C_timber_node15node16_t4,1.0
C_timber_node15node16_t5,1.0
C_wide_node15node16_t0,0.0
C_wide_node15node16_t1,1.0
C_wide_node15node16_t2,1.0
C_wide_node15node16_t3,1.0
C_wide_node15node16_t4,1.0
C_wide_node15node16_t5,1.0
C_timber_node15node75_t0,0.0
C_timber_node15node75_t1,1.0
C_timber_node15node75_t2,1.0
C_timber_node15node75_t3,1.0
C_timber_node15node75_t4,1.0
C_timber_node15node75_t5,1.0
C_wide_node15node75_t0,0.0
C_wide_node15node75_t1,1.0
C_wide_node15node75_t2,1.0
C_wide_node15node75_t3,1.0
C_wide_node15node75_t4,1.0
C_wide_node15node75_t5,1.0
C_timber_node15node79_t0,0.0
C_timber_node15node79_t1,1.0
C_timber_node15node79_t2,1.0
C_timber_node15node79_t3,1.0
C_timber_node15node79_t4,1.0
C_timber_node15node79_t5,1.0
C_wide_node15node79_t0,0.0
C_wide_node15node79_t1,1.0
C_wide_node15node79_t2,1.0
C_wide_node15node79_t3,1.0
C_wide_node15node79_t4,1.0
C_wide_node15node79_t5,1.0
C_timber_node15node80_t0,0.0
C_timber_node15node80_t1,1.0
C_timber_node15node80_t2,1.0
C_timber_node15node80_t3,1.0
C_timber_node15node80_t4,1.0
C_timber_node15node80_t5,1.0
C_wide_node15node80_t0,0.0
C_wide_node15node80_t1,1.0
C_wide_node15node80_t2,1.0
C_wide_node15node80_t3,1.0
C_wide_node15node80_t4,1.0
C_wide_node15node80_t5,1.0
C_timber_node16node22_t0,0.0
C_timber_node16node22_t1,1.0
C_timber_node16node22_t2,1.0
C_timber_node16node22_t3,1.0
C_timber_node16node22_t4,1.0
C_timber_node16node22_t5,1.0
C_wide_node16node22_t0,0.0
C_wide_node16node22_t1,1.0
C_wide_node16node22_t2,1.0
C_wide_node16node22_t3,1.0
C_wide_node16node22_t4,1.0
C_wide_node16node22_t5,1.0
C_timber_node16node37_t0,0.0
C_timber_node16node37_t1,1.0
C_timber_node16node37_t2,1.0
C_timber_node16node37_t3,1.0
C_timber_node16node37_t4,1.0
C_timber_node16node37_t5,1.0
C_wide_node16node37_t0,0.0
C_wide_node16node37_t1,1.0
C_wide_node16node37_t2,1.0
C_wide_node16node37_t3,1.0
C_wide_node16node37_t4,1.0
C_wide_node16node37_t5,1.0
C_timber_node16node79_t0,0.0
C_timber_node16node79_t1,1.0
C_timber_node16node79_t2,1.0
C_timber_node16node79_t3,1.0
C_timber_node16node79_t4,1.0
C_timber_node16node79_t5,1.0
C_wide_node16node79_t0,0.0
C_wide_node16node79_t1,1.0
C_wide_node16node79_t2,1.0
C_wide_node16node79_t3,1.0
C_wide_node16node79_t4,1.0
C_wide_node16node79_t5,1.0
C_timber_node16node80_t0,0.0
C_timber_node16node80_t1,1.0
C_timber_node16node80_t2,1.0
C_timber_node16node80_t3,1.0
C_timber_node16node80_t4,1.0
C_timber_node16node80_t5,1.0
C_wide_node16node80_t0,0.0
C_wide_node16node80_t1,1.0
C_wide_node16node80_t2,1.0
C_wide_node16node80_t3,1.0
C_wide_node16node80_t4,1.0
C_wide_node16node80_t5,1.0
C_timber_node16node90_t0,0.0
C_timber_node16node90_t1,1.0
C_timber_node16node90_t2,1.0
C_timber_node16node90_t3,1.0
C_timber_node16node90_t4,1.0
C_timber_node16node90_t5,1.0
C_wide_node16node90_t0,0.0
C_wide_node16node90_t1,1.0
C_wide_node16node90_t2,1.0
C_wide_node16node90_t3,1.0
C_wide_node16node90_t4,1.0
C_wide_node16node90_t5,1.0
C_timber_node17node33_t0,0.0
C_timber_node17node33_t1,1.0
C_timber_node17node33_t2,1.0
C_timber_node17node33_t3,1.0
C_timber_node17node33_t4,1.0
C_timber_node17node33_t5,1.0
C_wide_node17node33_t0,0.0
C_wide_node17node33_t1,1.0
C_wide_node17node33_t2,1.0
C_wide_node17node33_t3,1.0
C_wide_node17node33_t4,1.0
C_wide_node17node33_t5,1.0
C_timber_node17node48_t0,0.0
C_timber_node17node48_t1,1.0
C_timber_node17node48_t2,1.0
C_timber_node17node48_t3,1.0
C_timber_node17node48_t4,1.0
C_timber_node17node48_t5,1.0
C_wide_node17node48_t0,0.0
C_wide_node17node48_t1,1.0
C_wide_node17node48_t2,1.0
C_wide_node17node48_t3,1.0
C_wide_node17node48_t4,1.0
C_wide_node17node48_t5,1.0
C_timber_node17node60_t0,0.0
C_timber_node17node60_t1,1.0
C_timber_node17node60_t2,1.0
C_timber_node17node60_t3,1.0
C_timber_node17node60_t4,1.0
C_timber_node17node60_t5,1.0
C_wide_node17node60_t0,0.0
C_wide_node17node60_t1,1.0
C_wide_node17node60_t2,1.0
C_wide_node17node60_t3,1.0
C_wide_node17node60_t4,1.0
C_wide_node17node60_t5,1.0
C_timber_node17node76_t0,0.0
C_timber_node17node76_t1,1.0
C_timber_node17node76_t2,1.0
C_timber_node17node76_t3,1.0
C_timber_node17node76_t4,1.0
C_timber_node17node76_t5,1.0
C_wide_node17node76_t0,0.0
C_wide_node17node76_t1,1.0
C_wide_node17node76_t2,1.0
C_wide_node17node76_t3,1.0
C_wide_node17node76_t4,1.0
C_wide_node17node76_t5,1.0
C_timber_node17node78_t0,0.0
C_timber_node17node78_t1,1.0
C_timber_node17node78_t2,1.0
C_timber_node17node78_t3,1.0
C_timber_node17node78_t4,1.0
C_timber_node17node78_t5,1.0
C_wide_node17node78_t0,0.0
C_wide_node17node78_t1,1.0
C_wide_node17node78_t2,1.0
C_wide_node17node78_t3,1.0
C_wide_node17node78_t4,1.0
C_wide_node17node78_t5,1.0
C_timber_node18node29_t0,0.0
C_timber_node18node29_t1,1.0
C_timber_node18node29_t2,1.0
C_timber_node18node29_t3,1.0
C_timber_node18node29_t4,1.0
C_timber_node18node29_t5,1.0
C_wide_node18node29_t0,0.0
C_wide_node18node29_t1,1.0
C_wide_node18node29_t2,1.0
C_wide_node18node29_t3,1.0
C_wide_node18node29_t4,1.0
C_wide_node18node29_t5,1.0
C_timber_node18node57_t0,0.0
C_timber_node18node57_t1,1.0
C_timber_node18node57_t2,1.0
C_timber_node18node57_t3,1.0
C_timber_node18node57_t4,1.0
C_timber_node18node57_t5,1.0
C_wide_node18node57_t0,0.0
C_wide_node18node57_t1,1.0
C_wide_node18node57_t2,1.0
C_wide_node18node57_t3,1.0
C_wide_node18node57_t4,1.0
C_wide_node18node57_t5,1.0
C_timber_node18node35_t0,0.0
C_timber_node18node35_t1,1.0
C_timber_node18node35_t2,1.0
C_timber_node18node35_t3,1.0
C_timber_node18node35_t4,1.0
C_timber_node18node35_t5,1.0
C_wide_node18node35_t0,0.0
C_wide_node18node35_t1,1.0
C_wide_node18node35_t2,1.0
C_wide_node18node35_t3,1.0
C_wide_node18node35_t4,1.0
C_wide_node18node35_t5,1.0
C_timber_node18node75_t0,0.0
C_timber_node18node75_t1,1.0
C_timber_node18node75_t2,1.0
C_timber_node18node75_t3,1.0
C_timber_node18node75_t4,1.0
C_timber_node18node75_t5,1.0
C_wide_node18node75_t0,0.0
C_wide_node18node75_t1,1.0
C_wide_node18node75_t2,1.0
C_wide_node18node75_t3,1.0
C_wide_node18node75_t4,1.0
C_wide_node18node75_t5,1.0
C_timber_node18node77_t0,0.0
C_timber_node18node77_t1,1.0
C_timber_node18node77_t2,1.0
C_timber_node18node77_t3,1.0
C_timber_node18node77_t4,1.0
C_timber_node18node77_t5,1.0
C_wide_node18node77_t0,0.0
C_wide_node18node77_t1,1.0
C_wide_node18node77_t2,1.0
C_wide_node18node77_t3,1.0
C_wide_node18node77_t4,1.0
C_wide_node18node77_t5,1.0
C_timber_node18node79_t0,0.0
C_timber_node18node79_t1,1.0
C_timber_node18node79_t2,1.0
C_timber_node18node79_t3,1.0
C_timber_node18node79_t4,1.0
C_timber_node18node79_t5,1.0
C_wide_node18node79_t0,0.0
C_wide_node18node79_t1,1.0
C_wide_node18node79_t2,1.0
C_wide_node18node79_t3,1.0
C_wide_node18node79_t4,1.0
C_wide_node18node79_t5,1.0
C_timber_node19node25_t0,0.0
C_timber_node19node25_t1,1.0
C_timber_node19node25_t2,1.0
C_timber_node19node25_t3,1.0
C_timber_node19node25_t4,1.0
C_timber_node19node25_t5,1.0
C_wide_node19node25_t0,0.0
C_wide_node19node25_t1,1.0
C_wide_node19node25_t2,1.0
C_wide_node19node25_t3,1.0
C_wide_node19node25_t4,1.0
C_wide_node19node25_t5,1.0
C_timber_node19node64_t0,0.0
C_timber_node19node64_t1,1.0
C_timber_node19node64_t2,1.0
C_timber_node19node64_t3,1.0
C_timber_node19node64_t4,1.0
C_timber_node19node64_t5,1.0
C_wide_node19node64_t0,0.0
C_wide_node19node64_t1,1.0
C_wide_node19node64_t2,1.0
C_wide_node19node64_t3,1.0
C_wide_node19node64_t4,1.0
C_wide_node19node64_t5,1.0
C_timber_node19node49_t0,0.0
C_timber_node19node49_t1,1.0
C_timber_node19node49_t2,1.0
C_timber_node19node49_t3,1.0
C_timber_node19node49_t4,1.0
C_timber_node19node49_t5,1.0
C_wide_node19node49_t0,0.0
C_wide_node19node49_t1,1.0
C_wide_node19node49_t2,1.0
C_wide_node19node49_t3,1.0
C_wide_node19node49_t4,1.0
C_wide_node19node49_t5,1.0
C_timber_node19node81_t0,0.0
C_timber_node19node81_t1,1.0
C_timber_node19node81_t2,1.0
C_timber_node19node81_t3,1.0
C_timber_node19node81_t4,1.0
C_timber_node19node81_t5,1.0
C_wide_node19node81_t0,0.0
C_wide_node19node81_t1,1.0
C_wide_node19node81_t2,1.0
C_wide_node19node81_t3,1.0
C_wide_node19node81_t4,1.0
C_wide_node19node81_t5,1.0
C_timber_node19node83_t0,0.0
C_timber_node19node83_t1,1.0
C_timber_node19node83_t2,1.0
C_timber_node19node83_t3,1.0
C_timber_node19node83_t4,1.0
C_timber_node19node83_t5,1.0
C_wide_node19node83_t0,0.0
C_wide_node19node83_t1,1.0
C_wide_node19node83_t2,1.0
C_wide_node19node83_t3,1.0
C_wide_node19node83_t4,1.0
C_wide_node19node83_t5,1.0
C_timber_node19node87_t0,0.0
C_timber_node19node87_t1,1.0
C_timber_node19node87_t2,1.0
C_timber_node19node87_t3,1.0
C_timber_node19node87_t4,1.0
C_timber_node19node87_t5,1.0
C_wide_node19node87_t0,0.0
C_wide_node19node87_t1,1.0
C_wide_node19node87_t2,1.0
C_wide_node19node87_t3,1.0
C_wide_node19node87_t4,1.0
C_wide_node19node87_t5,1.0
C_timber_node20node52_t0,0.0
C_timber_node20node52_t1,1.0
C_timber_node20node52_t2,1.0
C_timber_node20node52_t3,1.0
C_timber_node20node52_t4,1.0
C_timber_node20node52_t5,1.0
C_wide_node20node52_t0,0.0
C_wide_node20node52_t1,1.0
C_wide_node20node52_t2,1.0
C_wide_node20node52_t3,1.0
C_wide_node20node52_t4,1.0
C_wide_node20node52_t5,1.0
C_timber_node20node49_t0,0.0
C_timber_node20node49_t1,1.0
C_timber_node20node49_t2,1.0
C_timber_node20node49_t3,1.0
C_timber_node20node49_t4,1.0
C_timber_node20node49_t5,1.0
C_wide_node20node49_t0,0.0
C_wide_node20node49_t1,1.0
C_wide_node20node49_t2,1.0
C_wide_node20node49_t3,1.0
C_wide_node20node49_t4,1.0
C_wide_node20node49_t5,1.0
C_timber_node20node37_t0,0.0
C_timber_node20node37_t1,1.0
C_timber_node20node37_t2,1.0
C_timber_node20node37_t3,1.0
C_timber_node20node37_t4,1.0
C_timber_node20node37_t5,1.0
C_wide_node20node37_t0,0.0
C_wide_node20node37_t1,1.0
C_wide_node20node37_t2,1.0
C_wide_node20node37_t3,1.0
C_wide_node20node37_t4,1.0
C_wide_node20node37_t5,1.0
C_timber_node20node83_t0,0.0
C_timber_node20node83_t1,1.0
C_timber_node20node83_t2,1.0
C_timber_node20node83_t3,1.0
C_timber_node20node83_t4,1.0
C_timber_node20node83_t5,1.0
C_wide_node20node83_t0,0.0
C_wide_node20node83_t1,1.0
C_wide_node20node83_t2,1.0
C_wide_node20node83_t3,1.0
C_wide_node20node83_t4,1.0
C_wide_node20node83_t5,1.0
C_timber_node20node87_t0,0.0
C_timber_node20node87_t1,1.0
C_timber_node20node87_t2,1.0
C_timber_node20node87_t3,1.0
C_timber_node20node87_t4,1.0
C_timber_node20node87_t5,1.0
C_wide_node20node87_t0,0.0
C_wide_node20node87_t1,1.0
C_wide_node20node87_t2,1.0
C_wide_node20node87_t3,1.0
C_wide_node20node87_t4,1.0
C_wide_node20node87_t5,1.0
C_timber_node20node90_t0,0.0
C_timber_node20node90_t1,1.0
C_timber_node20node90_t2,1.0
C_timber_node20node90_t3,1.0
C_timber_node20node90_t4,1.0
C_timber_node20node90_t5,1.0
C_wide_node20node90_t0,0.0
C_wide_node20node90_t1,1.0
C_wide_node20node90_t2,1.0
C_wide_node20node90_t3,1.0
C_wide_node20node90_t4,1.0
C_wide_node20node90_t5,1.0
C_timber_node21node26_t0,0.0
C_timber_node21node26_t1,1.0
C_timber_node21node26_t2,1.0
C_timber_node21node26_t3,1.0
C_timber_node21node26_t4,1.0
C_timber_node21node26_t5,1.0
C_wide_node21node26_t0,0.0
C_wide_node21node26_t1,1.0
C_wide_node21node26_t2,1.0
C_wide_node21node26_t3,1.0
C_wide_node21node26_t4,1.0
C_wide_node21node26_t5,1.0
C_timber_node21node38_t0,0.0
C_timber_node21node38_t1,1.0
C_timber_node21node38_t2,1.0
C_timber_node21node38_t3,1.0
C_timber_node21node38_t4,1.0
C_timber_node21node38_t5,1.0
C_wide_node21node38_t0,0.0
C_wide_node21node38_t1,1.0
C_wide_node21node38_t2,1.0
C_wide_node21node38_t3,1.0
C_wide_node21node38_t4,1.0
C_wide_node21node38_t5,1.0
C_timber_node21node54_t0,0.0
C_timber_node21node54_t1,1.0
C_timber_node21node54_t2,1.0
C_timber_node21node54_t3,1.0
C_timber_node21node54_t4,1.0
C_timber_node21node54_t5,1.0
C_wide_node21node54_t0,0.0
C_wide_node21node54_t1,1.0
C_wide_node21node54_t2,1.0
C_wide_node21node54_t3,1.0
C_wide_node21node54_t4,1.0
C_wide_node21node54_t5,1.0
C_timber_node21node89_t0,0.0
C_timber_node21node89_t1,1.0
C_timber_node21node89_t2,1.0
C_timber_node21node89_t3,1.0
C_timber_node21node89_t4,1.0
C_timber_node21node89_t5,1.0
C_wide_node21node89_t0,0.0
C_wide_node21node89_t1,1.0
C_wide_node21node89_t2,1.0
C_wide_node21node89_t3,1.0
C_wide_node21node89_t4,1.0
C_wide_node21node89_t5,1.0
C_timber_node21node94_t0,0.0
C_timber_node21node94_t1,1.0
C_timber_node21node94_t2,1.0
C_timber_node21node94_t3,1.0
C_timber_node21node94_t4,1.0
C_timber_node21node94_t5,1.0
C_wide_node21node94_t0,0.0
C_wide_node21node94_t1,1.0
C_wide_node21node94_t2,1.0
C_wide_node21node94_t3,1.0
C_wide_node21node94_t4,1.0
C_wide_node21node94_t5,1.0
C_timber_node21node95_t0,0.0
C_timber_node21node95_t1,1.0
C_timber_node21node95_t2,1.0
C_timber_node21node95_t3,1.0
C_timber_node21node95_t4,1.0
C_timber_node21node95_t5,1.0
C_wide_node21node95_t0,0.0
C_wide_node21node95_t1,1.0
C_wide_node21node95_t2,1.0
C_wide_node21node95_t3,1.0
C_wide_node21node95_t4,1.0
C_wide_node21node95_t5,1.0
C_timber_node22node39_t0,0.0
C_timber_node22node39_t1,1.0
C_timber_node22node39_t2,1.0
C_timber_node22node39_t3,1.0
C_timber_node22node39_t4,1.0
C_timber_node22node39_t5,1.0
C_wide_node22node39_t0,0.0
C_wide_node22node39_t1,1.0
C_wide_node22node39_t2,1.0
C_wide_node22node39_t3,1.0
C_wide_node22node39_t4,1.0
C_wide_node22node39_t5,1.0
C_timber_node22node31_t0,0.0
C_timber_node22node31_t1,1.0
C_timber_node22node31_t2,1.0
C_timber_node22node31_t3,1.0
C_timber_node22node31_t4,1.0
C_timber_node22node31_t5,1.0
C_wide_node22node31_t0,0.0
C_wide_node22node31_t1,1.0
C_wide_node22node31_t2,1.0
C_wide_node22node31_t3,1.0
C_wide_node22node31_t4,1.0
C_wide_node22node31_t5,1.0
C_timber_node22node80_t0,0.0
C_timber_node22node80_t1,1.0
C_timber_node22node80_t2,1.0
C_timber_node22node80_t3,1.0
C_timber_node22node80_t4,1.0
C_timber_node22node80_t5,1.0
C_wide_node22node80_t0,0.0
C_wide_node22node80_t1,1.0
C_wide_node22node80_t2,1.0
C_wide_node22node80_t3,1.0
C_wide_node22node80_t4,1.0
C_wide_node22node80_t5,1.0
C_timber_node22node84_t0,0.0
C_timber_node22node84_t1,1.0
C_timber_node22node84_t2,1.0
C_timber_node22node84_t3,1.0
C_timber_node22node84_t4,1.0
C_timber_node22node84_t5,1.0
C_wide_node22node84_t0,0.0
C_wide_node22node84_t1,1.0
C_wide_node22node84_t2,1.0
C_wide_node22node84_t3,1.0
C_wide_node22node84_t4,1.0
C_wide_node22node84_t5,1.0
C_timber_node22node90_t0,0.0
C_timber_node22node90_t1,1.0
C_timber_node22node90_t2,1.0
C_timber_node22node90_t3,1.0
C_timber_node22node90_t4,1.0
C_timber_node22node90_t5,1.0
C_wide_node22node90_t0,0.0
C_wide_node22node90_t1,1.0
C_wide_node22node90_t2,1.0
C_wide_node22node90_t3,1.0
C_wide_node22node90_t4,1.0
C_wide_node22node90_t5,1.0
C_timber_node23node28_t0,0.0
C_timber_node23node28_t1,1.0
C_timber_node23node28_t2,1.0
C_timber_node23node28_t3,1.0
C_timber_node23node28_t4,1.0
C_timber_node23node28_t5,1.0
C_wide_node23node28_t0,0.0
C_wide_node23node28_t1,1.0
C_wide_node23node28_t2,1.0
C_wide_node23node28_t3,1.0
C_wide_node23node28_t4,1.0
C_wide_node23node28_t5,1.0
C_timber_node23node37_t0,0.0
C_timber_node23node37_t1,1.0
C_timber_node23node37_t2,1.0
C_timber_node23node37_t3,1.0
C_timber_node23node37_t4,1.0
C_timber_node23node37_t5,1.0
C_wide_node23node37_t0,0.0
C_wide_node23node37_t1,1.0
C_wide_node23node37_t2,1.0
C_wide_node23node37_t3,1.0
C_wide_node23node37_t4,1.0
C_wide_node23node37_t5,1.0
C_timber_node23node63_t0,0.0
C_timber_node23node63_t1,1.0
C_timber_node23node63_t2,1.0
C_timber_node23node63_t3,1.0
C_timber_node23node63_t4,1.0
C_timber_node23node63_t5,1.0
C_wide_node23node63_t0,0.0
C_wide_node23node63_t1,1.0
C_wide_node23node63_t2,1.0
C_wide_node23node63_t3,1.0
C_wide_node23node63_t4,1.0
C_wide_node23node63_t5,1.0
C_timber_node23node79_t0,0.0
C_timber_node23node79_t1,1.0
C_timber_node23node79_t2,1.0
C_timber_node23node79_t3,1.0
C_timber_node23node79_t4,1.0
C_timber_node23node79_t5,1.0
C_wide_node23node79_t0,0.0
C_wide_node23node79_t1,1.0
C_wide_node23node79_t2,1.0
C_wide_node23node79_t3,1.0
C_wide_node23node79_t4,1.0
C_wide_node23node79_t5,1.0
C_timber_node23node82_t0,0.0
C_timber_node23node82_t1,1.0
C_timber_node23node82_t2,1.0
C_timber_node23node82_t3,1.0
C_timber_node23node82_t4,1.0
C_timber_node23node82_t5,1.0
C_wide_node23node82_t0,0.0
C_wide_node23node82_t1,1.0
C_wide_node23node82_t2,1.0
C_wide_node23node82_t3,1.0
C_wide_node23node82_t4,1.0
C_wide_node23node82_t5,1.0
C_timber_node23node83_t0,0.0
C_timber_node23node83_t1,1.0
C_timber_node23node83_t2,1.0
C_timber_node23node83_t3,1.0
C_timber_node23node83_t4,1.0
C_timber_node23node83_t5,1.0
C_wide_node23node83_t0,0.0
C_wide_node23node83_t1,1.0
C_wide_node23node83_t2,1.0
C_wide_node23node83_t3,1.0
C_wide_node23node83_t4,1.0
C_wide_node23node83_t5,1.0
C_timber_node24node71_t0,0.0
C_timber_node24node71_t1,1.0
C_timber_node24node71_t2,1.0
C_timber_node24node71_t3,1.0
C_timber_node24node71_t4,1.0
C_timber_node24node71_t5,1.0
C_wide_node24node71_t0,0.0
C_wide_node24node71_t1,1.0
C_wide_node24node71_t2,1.0
C_wide_node24node71_t3,1.0
C_wide_node24node71_t4,1.0
C_wide_node24node71_t5,1.0
C_timber_node24node67_t0,0.0
C_timber_node24node67_t1,1.0
C_timber_node24node67_t2,1.0
C_timber_node24node67_t3,1.0
C_timber_node24node67_t4,1.0
C_timber_node24node67_t5,1.0
C_wide_node24node67_t0,0.0
C_wide_node24node67_t1,1.0
C_wide_node24node67_t2,1.0
C_wide_node24node67_t3,1.0
C_wide_node24node67_t4,1.0
C_wide_node24node67_t5,1.0
C_timber_node24node88_t0,0.0
C_timber_node24node88_t1,1.0
C_timber_node24node88_t2,1.0
C_timber_node24node88_t3,1.0
C_timber_node24node88_t4,1.0
C_timber_node24node88_t5,1.0
C_wide_node24node88_t0,0.0
C_wide_node24node88_t1,1.0
C_wide_node24node88_t2,1.0
C_wide_node24node88_t3,1.0
C_wide_node24node88_t4,1.0
C_wide_node24node88_t5,1.0
C_timber_node24node93_t0,0.0
C_timber_node24node93_t1,1.0
C_timber_node24node93_t2,1.0
C_timber_node24node93_t3,1.0
C_timber_node24node93_t4,1.0
C_timber_node24node93_t5,1.0
C_wide_node24node93_t0,0.0
C_wide_node24node93_t1,1.0
C_wide_node24node93_t2,1.0
C_wide_node24node93_t3,1.0
C_wide_node24node93_t4,1.0
C_wide_node24node93_t5,1.0
C_timber_node25node28_t0,0.0
C_timber_node25node28_t1,1.0
C_timber_node25node28_t2,1.0
C_timber_node25node28_t3,1.0
C_timber_node25node28_t4,1.0
C_timber_node25node28_t5,1.0
C_wide_node25node28_t0,0.0
C_wide_node25node28_t1,1.0
C_wide_node25node28_t2,1.0
C_wide_node25node28_t3,1.0
C_wide_node25node28_t4,1.0
C_wide_node25node28_t5,1.0
C_timber_node25node43_t0,0.0
C_timber_node25node43_t1,1.0
C_timber_node25node43_t2,1.0
C_timber_node25node43_t3,1.0
C_timber_node25node43_t4,1.0
C_timber_node25node43_t5,1.0
C_wide_node25node43_t0,0.0
C_wide_node25node43_t1,1.0
C_wide_node25node43_t2,1.0
C_wide_node25node43_t3,1.0
C_wide_node25node43_t4,1.0
C_wide_node25node43_t5,1.0
C_timber_node25node81_t0,0.0
C_timber_node25node81_t1,1.0
C_timber_node25node81_t2,1.0
C_timber_node25node81_t3,1.0
C_timber_node25node81_t4,1.0
C_timber_node25node81_t5,1.0
C_wide_node25node81_t0,0.0
C_wide_node25node81_t1,1.0
C_wide_node25node81_t2,1.0
C_wide_node25node81_t3,1.0
C_wide_node25node81_t4,1.0
C_wide_node25node81_t5,1.0
C_timber_node25node82_t0,0.0
C_timber_node25node82_t1,1.0
C_timber_node25node82_t2,1.0
C_timber_node25node82_t3,1.0
C_timber_node25node82_t4,1.0
C_timber_node25node82_t5,1.0
C_wide_node25node82_t0,0.0
C_wide_node25node82_t1,1.0
C_wide_node25node82_t2,1.0
C_wide_node25node82_t3,1.0
C_wide_node25node82_t4,1.0
C_wide_node25node82_t5,1.0
C_timber_node25node83_t0,0.0
C_timber_node25node83_t1,1.0
C_timber_node25node83_t2,1.0
C_timber_node25node83_t3,1.0
C_timber_node25node83_t4,1.0
C_timber_node25node83_t5,1.0
C_wide_node25node83_t0,0.0
C_wide_node25node83_t1,1.0
C_wide_node25node83_t2,1.0
C_wide_node25node83_t3,1.0
C_wide_node25node83_t4,1.0
C_wide_node25node83_t5,1.0
C_timber_node26node40_t0,0.0
C_timber_node26node40_t1,1.0
C_timber_node26node40_t2,1.0
C_timber_node26node40_t3,1.0
C_timber_node26node40_t4,1.0
C_timber_node26node40_t5,1.0
C_wide_node26node40_t0,0.0
C_wide_node26node40_t1,1.0
C_wide_node26node40_t2,1.0
C_wide_node26node40_t3,1.0
C_wide_node26node40_t4,1.0
C_wide_node26node40_t5,1.0
C_timber_node26node89_t0,0.0
C_timber_node26node89_t1,1.0
C_timber_node26node89_t2,1.0
C_timber_node26node89_t3,1.0
C_timber_node26node89_t4,1.0
C_timber_node26node89_t5,1.0
C_wide_node26node89_t0,0.0
C_wide_node26node89_t1,1.0
C_wide_node26node89_t2,1.0
C_wide_node26node89_t3,1.0
C_wide_node26node89_t4,1.0
C_wide_node26node89_t5,1.0
C_timber_node26node91_t0,0.0
C_timber_node26node91_t1,1.0
C_timber_node26node91_t2,1.0
C_timber_node26node91_t3,1.0
C_timber_node26node91_t4,1.0
C_timber_node26node91_t5,1.0
C_wide_node26node91_t0,0.0
C_wide_node26node91_t1,1.0
C_wide_node26node91_t2,1.0
C_wide_node26node91_t3,1.0
C_wide_node26node91_t4,1.0
C_wide_node26node91_t5,1.0
C_timber_node26node94_t0,0.0
C_timber_node26node94_t1,1.0
C_timber_node26node94_t2,1.0
C_timber_node26node94_t3,1.0
C_timber_node26node94_t4,1.0
C_timber_node26node94_t5,1.0
C_wide_node26node94_t0,0.0
C_wide_node26node94_t1,1.0
C_wide_node26node94_t2,1.0
C_wide_node26node94_t3,1.0
C_wide_node26node94_t4,1.0
C_wide_node26node94_t5,1.0
C_timber_node27node46_t0,0.0
C_timber_node27node46_t1,1.0
C_timber_node27node46_t2,1.0
C_timber_node27node46_t3,1.0
C_timber_node27node46_t4,1.0
C_timber_node27node46_t5,1.0
C_wide_node27node46_t0,0.0
C_wide_node27node46_t1,1.0
C_wide_node27node46_t2,1.0
C_wide_node27node46_t3,1.0
C_wide_node27node46_t4,1.0
C_wide_node27node46_t5,1.0
C_timber_node27node30_t0,0.0
C_timber_node27node30_t1,1.0
C_timber_node27node30_t2,1.0
C_timber_node27node30_t3,1.0
C_timber_node27node30_t4,1.0
C_timber_node27node30_t5,1.0
C_wide_node27node30_t0,0.0
C_wide_node27node30_t1,1.0
