variable,lb,ub,type,edge,period,road_type
flow_wide_node51node6_t3,0.0,9.0,I,node51node6,3,wide
flow_wide_node51node6_t4,0.0,9.0,I,node51node6,4,wide
flow_wide_node51node6_t5,0.0,9.0,I,node51node6,5,wide
flow_timber_node51node39_t1,0.0,9.0,I,node51node39,1,timber
flow_timber_node51node39_t2,0.0,9.0,I,node51node39,2,timber
flow_timber_node51node39_t3,0.0,9.0,I,node51node39,3,timber
flow_timber_node51node39_t4,0.0,9.0,I,node51node39,4,timber
flow_timber_node51node39_t5,0.0,9.0,I,node51node39,5,timber
flow_wide_node51node39_t1,0.0,9.0,I,node51node39,1,wide
flow_wide_node51node39_t2,0.0,9.0,I,node51node39,2,wide
flow_wide_node51node39_t3,0.0,9.0,I,node51node39,3,wide
flow_wide_node51node39_t4,0.0,9.0,I,node51node39,4,wide
flow_wide_node51node39_t5,0.0,9.0,I,node51node39,5,wide
flow_timber_node51node62_t1,0.0,9.0,I,node51node62,1,timber
flow_timber_node51node62_t2,0.0,9.0,I,node51node62,2,timber
flow_timber_node51node62_t3,0.0,9.0,I,node51node62,3,timber
flow_timber_node51node62_t4,0.0,9.0,I,node51node62,4,timber
flow_timber_node51node62_t5,0.0,9.0,I,node51node62,5,timber
flow_wide_node51node62_t1,0.0,9.0,I,node51node62,1,wide
flow_wide_node51node62_t2,0.0,9.0,I,node51node62,2,wide
flow_wide_node51node62_t3,0.0,9.0,I,node51node62,3,wide
flow_wide_node51node62_t4,0.0,9.0,I,node51node62,4,wide
flow_wide_node51node62_t5,0.0,9.0,I,node51node62,5,wide
flow_timber_node51node60_t1,0.0,9.0,I,node51node60,1,timber
flow_timber_node51node60_t2,0.0,9.0,I,node51node60,2,timber
flow_timber_node51node60_t3,0.0,9.0,I,node51node60,3,timber
flow_timber_node51node60_t4,0.0,9.0,I,node51node60,4,timber
flow_timber_node51node60_t5,0.0,9.0,I,node51node60,5,timber
flow_wide_node51node60_t1,0.0,9.0,I,node51node60,1,wide
flow_wide_node51node60_t2,0.0,9.0,I,node51node60,2,wide
flow_wide_node51node60_t3,0.0,9.0,I,node51node60,3,wide
flow_wide_node51node60_t4,0.0,9.0,I,node51node60,4,wide
flow_wide_node51node60_t5,0.0,9.0,I,node51node60,5,wide
flow_timber_node51node76_t1,0.0,9.0,I,node51node76,1,timber
flow_timber_node51node76_t2,0.0,9.0,I,node51node76,2,timber
flow_timber_node51node76_t3,0.0,9.0,I,node51node76,3,timber
flow_timber_node51node76_t4,0.0,9.0,I,node51node76,4,timber
flow_timber_node51node76_t5,0.0,9.0,I,node51node76,5,timber
flow_wide_node51node76_t1,0.0,9.0,I,node51node76,1,wide
flow_wide_node51node76_t2,0.0,9.0,I,node51node76,2,wide
flow_wide_node51node76_t3,0.0,9.0,I,node51node76,3,wide
flow_wide_node51node76_t4,0.0,9.0,I,node51node76,4,wide
flow_wide_node51node76_t5,0.0,9.0,I,node51node76,5,wide
flow_timber_node51node78_t1,0.0,9.0,I,node51node78,1,timber
flow_timber_node51node78_t2,0.0,9.0,I,node51node78,2,timber
flow_timber_node51node78_t3,0.0,9.0,I,node51node78,3,timber
flow_timber_node51node78_t4,0.0,9.0,I,node51node78,4,timber
flow_timber_node51node78_t5,0.0,9.0,I,node51node78,5,timber
flow_wide_node51node78_t1,0.0,9.0,I,node51node78,1,wide
flow_wide_node51node78_t2,0.0,9.0,I,node51node78,2,wide
flow_wide_node51node78_t3,0.0,9.0,I,node51node78,3,wide
flow_wide_node51node78_t4,0.0,9.0,I,node51node78,4,wide
flow_wide_node51node78_t5,0.0,9.0,I,node51node78,5,wide
flow_timber_node51node80_t1,0.0,9.0,I,node51node80,1,timber
flow_timber_node51node80_t2,0.0,9.0,I,node51node80,2,timber
flow_timber_node51node80_t3,0.0,9.0,I,node51node80,3,timber
flow_timber_node51node80_t4,0.0,9.0,I,node51node80,4,timber
flow_timber_node51node80_t5,0.0,9.0,I,node51node80,5,timber
flow_wide_node51node80_t1,0.0,9.0,I,node51node80,1,wide
flow_wide_node51node80_t2,0.0,9.0,I,node51node80,2,wide
flow_wide_node51node80_t3,0.0,9.0,I,node51node80,3,wide
flow_wide_node51node80_t4,0.0,9.0,I,node51node80,4,wide
flow_wide_node51node80_t5,0.0,9.0,I,node51node80,5,wide
flow_timber_node51node88_t1,0.0,9.0,I,node51node88,1,timber
flow_timber_node51node88_t2,0.0,9.0,I,node51node88,2,timber
flow_timber_node51node88_t3,0.0,9.0,I,node51node88,3,timber
flow_timber_node51node88_t4,0.0,9.0,I,node51node88,4,timber
flow_timber_node51node88_t5,0.0,9.0,I,node51node88,5,timber
flow_wide_node51node88_t1,0.0,9.0,I,node51node88,1,wide
flow_wide_node51node88_t2,0.0,9.0,I,node51node88,2,wide
flow_wide_node51node88_t3,0.0,9.0,I,node51node88,3,wide
flow_wide_node51node88_t4,0.0,9.0,I,node51node88,4,wide
flow_wide_node51node88_t5,0.0,9.0,I,node51node88,5,wide
flow_timber_node15node6_t1,0.0,9.0,I,node15node6,1,timber
flow_timber_node15node6_t2,0.0,9.0,I,node15node6,2,timber
flow_timber_node15node6_t3,0.0,9.0,I,node15node6,3,timber
flow_timber_node15node6_t4,0.0,9.0,I,node15node6,4,timber
flow_timber_node15node6_t5,0.0,9.0,I,node15node6,5,timber
flow_wide_node15node6_t1,0.0,9.0,I,node15node6,1,wide
flow_wide_node15node6_t2,0.0,9.0,I,node15node6,2,wide
flow_wide_node15node6_t3,0.0,9.0,I,node15node6,3,wide
flow_wide_node15node6_t4,0.0,9.0,I,node15node6,4,wide
flow_wide_node15node6_t5,0.0,9.0,I,node15node6,5,wide
flow_timber_node15node55_t1,0.0,9.0,I,node15node55,1,timber
flow_timber_node15node55_t2,0.0,9.0,I,node15node55,2,timber
flow_timber_node15node55_t3,0.0,9.0,I,node15node55,3,timber
flow_timber_node15node55_t4,0.0,9.0,I,node15node55,4,timber
flow_timber_node15node55_t5,0.0,9.0,I,node15node55,5,timber
flow_wide_node15node55_t1,0.0,9.0,I,node15node55,1,wide
flow_wide_node15node55_t2,0.0,9.0,I,node15node55,2,wide
flow_wide_node15node55_t3,0.0,9.0,I,node15node55,3,wide
flow_wide_node15node55_t4,0.0,9.0,I,node15node55,4,wide
flow_wide_node15node55_t5,0.0,9.0,I,node15node55,5,wide
flow_timber_node15node16_t1,0.0,9.0,I,node15node16,1,timber
flow_timber_node15node16_t2,0.0,9.0,I,node15node16,2,timber
flow_timber_node15node16_t3,0.0,9.0,I,node15node16,3,timber
flow_timber_node15node16_t4,0.0,9.0,I,node15node16,4,timber
flow_timber_node15node16_t5,0.0,9.0,I,node15node16,5,timber
flow_wide_node15node16_t1,0.0,9.0,I,node15node16,1,wide
flow_wide_node15node16_t2,0.0,9.0,I,node15node16,2,wide
flow_wide_node15node16_t3,0.0,9.0,I,node15node16,3,wide
flow_wide_node15node16_t4,0.0,9.0,I,node15node16,4,wide
flow_wide_node15node16_t5,0.0,9.0,I,node15node16,5,wide
flow_timber_node15node75_t1,0.0,9.0,I,node15node75,1,timber
flow_timber_node15node75_t2,0.0,9.0,I,node15node75,2,timber
flow_timber_node15node75_t3,0.0,9.0,I,node15node75,3,timber
flow_timber_node15node75_t4,0.0,9.0,I,node15node75,4,timber
flow_timber_node15node75_t5,0.0,9.0,I,node15node75,5,timber
flow_wide_node15node75_t1,0.0,9.0,I,node15node75,1,wide
flow_wide_node15node75_t2,0.0,9.0,I,node15node75,2,wide
flow_wide_node15node75_t3,0.0,9.0,I,node15node75,3,wide
flow_wide_node15node75_t4,0.0,9.0,I,node15node75,4,wide
flow_wide_node15node75_t5,0.0,9.0,I,node15node75,5,wide
flow_timber_node15node79_t1,0.0,9.0,I,node15node79,1,timber
flow_timber_node15node79_t2,0.0,9.0,I,node15node79,2,timber
flow_timber_node15node79_t3,0.0,9.0,I,node15node79,3,timber
flow_timber_node15node79_t4,0.0,9.0,I,node15node79,4,timber
flow_timber_node15node79_t5,0.0,9.0,I,node15node79,5,timber
flow_wide_node15node79_t1,0.0,9.0,I,node15node79,1,wide
flow_wide_node15node79_t2,0.0,9.0,I,node15node79,2,wide
flow_wide_node15node79_t3,0.0,9.0,I,node15node79,3,wide
flow_wide_node15node79_t4,0.0,9.0,I,node15node79,4,wide
flow_wide_node15node79_t5,0.0,9.0,I,node15node79,5,wide
flow_timber_node15node80_t1,0.0,9.0,I,node15node80,1,timber
flow_timber_node15node80_t2,0.0,9.0,I,node15node80,2,timber
flow_timber_node15node80_t3,0.0,9.0,I,node15node80,3,timber
flow_timber_node15node80_t4,0.0,9.0,I,node15node80,4,timber
flow_timber_node15node80_t5,0.0,9.0,I,node15node80,5,timber
flow_wide_node15node80_t1,0.0,9.0,I,node15node80,1,wide
flow_wide_node15node80_t2,0.0,9.0,I,node15node80,2,wide
flow_wide_node15node80_t3,0.0,9.0,I,node15node80,3,wide
flow_wide_node15node80_t4,0.0,9.0,I,node15node80,4,wide
flow_wide_node15node80_t5,0.0,9.0,I,node15node80,5,wide
flow_timber_node56node6_t1,0.0,9.0,I,node56node6,1,timber
flow_timber_node56node6_t2,0.0,9.0,I,node56node6,2,timber
flow_timber_node56node6_t3,0.0,9.0,I,node56node6,3,timber
flow_timber_node56node6_t4,0.0,9.0,I,node56node6,4,timber
flow_timber_node56node6_t5,0.0,9.0,I,node56node6,5,timber
flow_wide_node56node6_t1,0.0,9.0,I,node56node6,1,wide
flow_wide_node56node6_t2,0.0,9.0,I,node56node6,2,wide
flow_wide_node56node6_t3,0.0,9.0,I,node56node6,3,wide
flow_wide_node56node6_t4,0.0,9.0,I,node56node6,4,wide
flow_wide_node56node6_t5,0.0,9.0,I,node56node6,5,wide
flow_timber_node56node33_t1,0.0,9.0,I,node56node33,1,timber
flow_timber_node56node33_t2,0.0,9.0,I,node56node33,2,timber
flow_timber_node56node33_t3,0.0,9.0,I,node56node33,3,timber
flow_timber_node56node33_t4,0.0,9.0,I,node56node33,4,timber
flow_timber_node56node33_t5,0.0,9.0,I,node56node33,5,timber
flow_wide_node56node33_t1,0.0,9.0,I,node56node33,1,wide
flow_wide_node56node33_t2,0.0,9.0,I,node56node33,2,wide
flow_wide_node56node33_t3,0.0,9.0,I,node56node33,3,wide
flow_wide_node56node33_t4,0.0,9.0,I,node56node33,4,wide
flow_wide_node56node33_t5,0.0,9.0,I,node56node33,5,wide
flow_timber_node56node75_t1,0.0,9.0,I,node56node75,1,timber
flow_timber_node56node75_t2,0.0,9.0,I,node56node75,2,timber
flow_timber_node56node75_t3,0.0,9.0,I,node56node75,3,timber
flow_timber_node56node75_t4,0.0,9.0,I,node56node75,4,timber
flow_timber_node56node75_t5,0.0,9.0,I,node56node75,5,timber
flow_wide_node56node75_t1,0.0,9.0,I,node56node75,1,wide
flow_wide_node56node75_t2,0.0,9.0,I,node56node75,2,wide
flow_wide_node56node75_t3,0.0,9.0,I,node56node75,3,wide
flow_wide_node56node75_t4,0.0,9.0,I,node56node75,4,wide
flow_wide_node56node75_t5,0.0,9.0,I,node56node75,5,wide
flow_timber_node56node76_t1,0.0,9.0,I,node56node76,1,timber
flow_timber_node56node76_t2,0.0,9.0,I,node56node76,2,timber
flow_timber_node56node76_t3,0.0,9.0,I,node56node76,3,timber
flow_timber_node56node76_t4,0.0,9.0,I,node56node76,4,timber
flow_timber_node56node76_t5,0.0,9.0,I,node56node76,5,timber
flow_wide_node56node76_t1,0.0,9.0,I,node56node76,1,wide
flow_wide_node56node76_t2,0.0,9.0,I,node56node76,2,wide
flow_wide_node56node76_t3,0.0,9.0,I,node56node76,3,wide
flow_wide_node56node76_t4,0.0,9.0,I,node56node76,4,wide
flow_wide_node56node76_t5,0.0,9.0,I,node56node76,5,wide
flow_timber_node75node6_t1,0.0,9.0,I,node75node6,1,timber
flow_timber_node75node6_t2,0.0,9.0,I,node75node6,2,timber
flow_timber_node75node6_t3,0.0,9.0,I,node75node6,3,timber
flow_timber_node75node6_t4,0.0,9.0,I,node75node6,4,timber
flow_timber_node75node6_t5,0.0,9.0,I,node75node6,5,timber
flow_wide_node75node6_t1,0.0,9.0,I,node75node6,1,wide
flow_wide_node75node6_t2,0.0,9.0,I,node75node6,2,wide
flow_wide_node75node6_t3,0.0,9.0,I,node75node6,3,wide
flow_wide_node75node6_t4,0.0,9.0,I,node75node6,4,wide
flow_wide_node75node6_t5,0.0,9.0,I,node75node6,5,wide
flow_timber_node75node10_t1,0.0,9.0,I,node75node10,1,timber
flow_timber_node75node10_t2,0.0,9.0,I,node75node10,2,timber
flow_timber_node75node10_t3,0.0,9.0,I,node75node10,3,timber
flow_timber_node75node10_t4,0.0,9.0,I,node75node10,4,timber
flow_timber_node75node10_t5,0.0,9.0,I,node75node10,5,timber
flow_wide_node75node10_t1,0.0,9.0,I,node75node10,1,wide
flow_wide_node75node10_t2,0.0,9.0,I,node75node10,2,wide
flow_wide_node75node10_t3,0.0,9.0,I,node75node10,3,wide
flow_wide_node75node10_t4,0.0,9.0,I,node75node10,4,wide
flow_wide_node75node10_t5,0.0,9.0,I,node75node10,5,wide
flow_timber_node75node15_t1,0.0,9.0,I,node75node15,1,timber
flow_timber_node75node15_t2,0.0,9.0,I,node75node15,2,timber
flow_timber_node75node15_t3,0.0,9.0,I,node75node15,3,timber
flow_timber_node75node15_t4,0.0,9.0,I,node75node15,4,timber
flow_timber_node75node15_t5,0.0,9.0,I,node75node15,5,timber
flow_wide_node75node15_t1,0.0,9.0,I,node75node15,1,wide
flow_wide_node75node15_t2,0.0,9.0,I,node75node15,2,wide
flow_wide_node75node15_t3,0.0,9.0,I,node75node15,3,wide
flow_wide_node75node15_t4,0.0,9.0,I,node75node15,4,wide
flow_wide_node75node15_t5,0.0,9.0,I,node75node15,5,wide
flow_timber_node75node18_t1,0.0,9.0,I,node75node18,1,timber
flow_timber_node75node18_t2,0.0,9.0,I,node75node18,2,timber
flow_timber_node75node18_t3,0.0,9.0,I,node75node18,3,timber
flow_timber_node75node18_t4,0.0,9.0,I,node75node18,4,timber
flow_timber_node75node18_t5,0.0,9.0,I,node75node18,5,timber
flow_wide_node75node18_t1,0.0,9.0,I,node75node18,1,wide
flow_wide_node75node18_t2,0.0,9.0,I,node75node18,2,wide
flow_wide_node75node18_t3,0.0,9.0,I,node75node18,3,wide
flow_wide_node75node18_t4,0.0,9.0,I,node75node18,4,wide
flow_wide_node75node18_t5,0.0,9.0,I,node75node18,5,wide
flow_timber_node75node29_t1,0.0,9.0,I,node75node29,1,timber
flow_timber_node75node29_t2,0.0,9.0,I,node75node29,2,timber
flow_timber_node75node29_t3,0.0,9.0,I,node75node29,3,timber
flow_timber_node75node29_t4,0.0,9.0,I,node75node29,4,timber
flow_timber_node75node29_t5,0.0,9.0,I,node75node29,5,timber
flow_wide_node75node29_t1,0.0,9.0,I,node75node29,1,wide
flow_wide_node75node29_t2,0.0,9.0,I,node75node29,2,wide
flow_wide_node75node29_t3,0.0,9.0,I,node75node29,3,wide
flow_wide_node75node29_t4,0.0,9.0,I,node75node29,4,wide
flow_wide_node75node29_t5,0.0,9.0,I,node75node29,5,wide
flow_timber_node75node33_t1,0.0,9.0,I,node75node33,1,timber
flow_timber_node75node33_t2,0.0,9.0,I,node75node33,2,timber
flow_timber_node75node33_t3,0.0,9.0,I,node75node33,3,timber
flow_timber_node75node33_t4,0.0,9.0,I,node75node33,4,timber
flow_timber_node75node33_t5,0.0,9.0,I,node75node33,5,timber
flow_wide_node75node33_t1,0.0,9.0,I,node75node33,1,wide
flow_wide_node75node33_t2,0.0,9.0,I,node75node33,2,wide
flow_wide_node75node33_t3,0.0,9.0,I,node75node33,3,wide
flow_wide_node75node33_t4,0.0,9.0,I,node75node33,4,wide
flow_wide_node75node33_t5,0.0,9.0,I,node75node33,5,wide
flow_timber_node75node55_t1,0.0,9.0,I,node75node55,1,timber
flow_timber_node75node55_t2,0.0,9.0,I,node75node55,2,timber
flow_timber_node75node55_t3,0.0,9.0,I,node75node55,3,timber
flow_timber_node75node55_t4,0.0,9.0,I,node75node55,4,timber
flow_timber_node75node55_t5,0.0,9.0,I,node75node55,5,timber
flow_wide_node75node55_t1,0.0,9.0,I,node75node55,1,wide
flow_wide_node75node55_t2,0.0,9.0,I,node75node55,2,wide
flow_wide_node75node55_t3,0.0,9.0,I,node75node55,3,wide
flow_wide_node75node55_t4,0.0,9.0,I,node75node55,4,wide
flow_wide_node75node55_t5,0.0,9.0,I,node75node55,5,wide
flow_timber_node75node56_t1,0.0,9.0,I,node75node56,1,timber
flow_timber_node75node56_t2,0.0,9.0,I,node75node56,2,timber
flow_timber_node75node56_t3,0.0,9.0,I,node75node56,3,timber
flow_timber_node75node56_t4,0.0,9.0,I,node75node56,4,timber
flow_timber_node75node56_t5,0.0,9.0,I,node75node56,5,timber
flow_wide_node75node56_t1,0.0,9.0,I,node75node56,1,wide
flow_wide_node75node56_t2,0.0,9.0,I,node75node56,2,wide
flow_wide_node75node56_t3,0.0,9.0,I,node75node56,3,wide
flow_wide_node75node56_t4,0.0,9.0,I,node75node56,4,wide
flow_wide_node75node56_t5,0.0,9.0,I,node75node56,5,wide
flow_timber_node75node57_t1,0.0,9.0,I,node75node57,1,timber
flow_timber_node75node57_t2,0.0,9.0,I,node75node57,2,timber
flow_timber_node75node57_t3,0.0,9.0,I,node75node57,3,timber
flow_timber_node75node57_t4,0.0,9.0,I,node75node57,4,timber
flow_timber_node75node57_t5,0.0,9.0,I,node75node57,5,timber
flow_wide_node75node57_t1,0.0,9.0,I,node75node57,1,wide
flow_wide_node75node57_t2,0.0,9.0,I,node75node57,2,wide
flow_wide_node75node57_t3,0.0,9.0,I,node75node57,3,wide
flow_wide_node75node57_t4,0.0,9.0,I,node75node57,4,wide
flow_wide_node75node57_t5,0.0,9.0,I,node75node57,5,wide
flow_timber_node75node58_t1,0.0,9.0,I,node75node58,1,timber
flow_timber_node75node58_t2,0.0,9.0,I,node75node58,2,timber
flow_timber_node75node58_t3,0.0,9.0,I,node75node58,3,timber
flow_timber_node75node58_t4,0.0,9.0,I,node75node58,4,timber
flow_timber_node75node58_t5,0.0,9.0,I,node75node58,5,timber
flow_wide_node75node58_t1,0.0,9.0,I,node75node58,1,wide
flow_wide_node75node58_t2,0.0,9.0,I,node75node58,2,wide
flow_wide_node75node58_t3,0.0,9.0,I,node75node58,3,wide
flow_wide_node75node58_t4,0.0,9.0,I,node75node58,4,wide
flow_wide_node75node58_t5,0.0,9.0,I,node75node58,5,wide
flow_timber_node75node59_t1,0.0,9.0,I,node75node59,1,timber
flow_timber_node75node59_t2,0.0,9.0,I,node75node59,2,timber
flow_timber_node75node59_t3,0.0,9.0,I,node75node59,3,timber
flow_timber_node75node59_t4,0.0,9.0,I,node75node59,4,timber
flow_timber_node75node59_t5,0.0,9.0,I,node75node59,5,timber
flow_wide_node75node59_t1,0.0,9.0,I,node75node59,1,wide
flow_wide_node75node59_t2,0.0,9.0,I,node75node59,2,wide
flow_wide_node75node59_t3,0.0,9.0,I,node75node59,3,wide
flow_wide_node75node59_t4,0.0,9.0,I,node75node59,4,wide
flow_wide_node75node59_t5,0.0,9.0,I,node75node59,5,wide
flow_timber_node76node6_t1,0.0,9.0,I,node76node6,1,timber
flow_timber_node76node6_t2,0.0,9.0,I,node76node6,2,timber
flow_timber_node76node6_t3,0.0,9.0,I,node76node6,3,timber
flow_timber_node76node6_t4,0.0,9.0,I,node76node6,4,timber
flow_timber_node76node6_t5,0.0,9.0,I,node76node6,5,timber
flow_wide_node76node6_t1,0.0,9.0,I,node76node6,1,wide
flow_wide_node76node6_t2,0.0,9.0,I,node76node6,2,wide
flow_wide_node76node6_t3,0.0,9.0,I,node76node6,3,wide
flow_wide_node76node6_t4,0.0,9.0,I,node76node6,4,wide
flow_wide_node76node6_t5,0.0,9.0,I,node76node6,5,wide
flow_timber_node76node17_t1,0.0,9.0,I,node76node17,1,timber
flow_timber_node76node17_t2,0.0,9.0,I,node76node17,2,timber
flow_timber_node76node17_t3,0.0,9.0,I,node76node17,3,timber
flow_timber_node76node17_t4,0.0,9.0,I,node76node17,4,timber
flow_timber_node76node17_t5,0.0,9.0,I,node76node17,5,timber
flow_wide_node76node17_t1,0.0,9.0,I,node76node17,1,wide
flow_wide_node76node17_t2,0.0,9.0,I,node76node17,2,wide
flow_wide_node76node17_t3,0.0,9.0,I,node76node17,3,wide
flow_wide_node76node17_t4,0.0,9.0,I,node76node17,4,wide
flow_wide_node76node17_t5,0.0,9.0,I,node76node17,5,wide
flow_timber_node76node33_t1,0.0,9.0,I,node76node33,1,timber
flow_timber_node76node33_t2,0.0,9.0,I,node76node33,2,timber
flow_timber_node76node33_t3,0.0,9.0,I,node76node33,3,timber
flow_timber_node76node33_t4,0.0,9.0,I,node76node33,4,timber
flow_timber_node76node33_t5,0.0,9.0,I,node76node33,5,timber
flow_wide_node76node33_t1,0.0,9.0,I,node76node33,1,wide
flow_wide_node76node33_t2,0.0,9.0,I,node76node33,2,wide
flow_wide_node76node33_t3,0.0,9.0,I,node76node33,3,wide
flow_wide_node76node33_t4,0.0,9.0,I,node76node33,4,wide
flow_wide_node76node33_t5,0.0,9.0,I,node76node33,5,wide
flow_timber_node76node51_t1,0.0,9.0,I,node76node51,1,timber
flow_timber_node76node51_t2,0.0,9.0,I,node76node51,2,timber
flow_timber_node76node51_t3,0.0,9.0,I,node76node51,3,timber
flow_timber_node76node51_t4,0.0,9.0,I,node76node51,4,timber
flow_timber_node76node51_t5,0.0,9.0,I,node76node51,5,timber
flow_wide_node76node51_t1,0.0,9.0,I,node76node51,1,wide
flow_wide_node76node51_t2,0.0,9.0,I,node76node51,2,wide
flow_wide_node76node51_t3,0.0,9.0,I,node76node51,3,wide
flow_wide_node76node51_t4,0.0,9.0,I,node76node51,4,wide
flow_wide_node76node51_t5,0.0,9.0,I,node76node51,5,wide
flow_timber_node76node56_t1,0.0,9.0,I,node76node56,1,timber
flow_timber_node76node56_t2,0.0,9.0,I,node76node56,2,timber
flow_timber_node76node56_t3,0.0,9.0,I,node76node56,3,timber
flow_timber_node76node56_t4,0.0,9.0,I,node76node56,4,timber
flow_timber_node76node56_t5,0.0,9.0,I,node76node56,5,timber
flow_wide_node76node56_t1,0.0,9.0,I,node76node56,1,wide
flow_wide_node76node56_t2,0.0,9.0,I,node76node56,2,wide
flow_wide_node76node56_t3,0.0,9.0,I,node76node56,3,wide
flow_wide_node76node56_t4,0.0,9.0,I,node76node56,4,wide
flow_wide_node76node56_t5,0.0,9.0,I,node76node56,5,wide
flow_timber_node76node60_t1,0.0,9.0,I,node76node60,1,timber
flow_timber_node76node60_t2,0.0,9.0,I,node76node60,2,timber
flow_timber_node76node60_t3,0.0,9.0,I,node76node60,3,timber
flow_timber_node76node60_t4,0.0,9.0,I,node76node60,4,timber
flow_timber_node76node60_t5,0.0,9.0,I,node76node60,5,timber
flow_wide_node76node60_t1,0.0,9.0,I,node76node60,1,wide
flow_wide_node76node60_t2,0.0,9.0,I,node76node60,2,wide
flow_wide_node76node60_t3,0.0,9.0,I,node76node60,3,wide
flow_wide_node76node60_t4,0.0,9.0,I,node76node60,4,wide
flow_wide_node76node60_t5,0.0,9.0,I,node76node60,5,wide
flow_timber_node80node6_t1,0.0,9.0,I,node80node6,1,timber
flow_timber_node80node6_t2,0.0,9.0,I,node80node6,2,timber
flow_timber_node80node6_t3,0.0,9.0,I,node80node6,3,timber
flow_timber_node80node6_t4,0.0,9.0,I,node80node6,4,timber
flow_timber_node80node6_t5,0.0,9.0,I,node80node6,5,timber
flow_wide_node80node6_t1,0.0,9.0,I,node80node6,1,wide
flow_wide_node80node6_t2,0.0,9.0,I,node80node6,2,wide
flow_wide_node80node6_t3,0.0,9.0,I,node80node6,3,wide
flow_wide_node80node6_t4,0.0,9.0,I,node80node6,4,wide
flow_wide_node80node6_t5,0.0,9.0,I,node80node6,5,wide
flow_timber_node80node15_t1,0.0,9.0,I,node80node15,1,timber
flow_timber_node80node15_t2,0.0,9.0,I,node80node15,2,timber
flow_timber_node80node15_t3,0.0,9.0,I,node80node15,3,timber
flow_timber_node80node15_t4,0.0,9.0,I,node80node15,4,timber
flow_timber_node80node15_t5,0.0,9.0,I,node80node15,5,timber
flow_wide_node80node15_t1,0.0,9.0,I,node80node15,1,wide
flow_wide_node80node15_t2,0.0,9.0,I,node80node15,2,wide
flow_wide_node80node15_t3,0.0,9.0,I,node80node15,3,wide
flow_wide_node80node15_t4,0.0,9.0,I,node80node15,4,wide
flow_wide_node80node15_t5,0.0,9.0,I,node80node15,5,wide
flow_timber_node80node16_t1,0.0,9.0,I,node80node16,1,timber
flow_timber_node80node16_t2,0.0,9.0,I,node80node16,2,timber
flow_timber_node80node16_t3,0.0,9.0,I,node80node16,3,timber
flow_timber_node80node16_t4,0.0,9.0,I,node80node16,4,timber
flow_timber_node80node16_t5,0.0,9.0,I,node80node16,5,timber
flow_wide_node80node16_t1,0.0,9.0,I,node80node16,1,wide
flow_wide_node80node16_t2,0.0,9.0,I,node80node16,2,wide
flow_wide_node80node16_t3,0.0,9.0,I,node80node16,3,wide
flow_wide_node80node16_t4,0.0,9.0,I,node80node16,4,wide
flow_wide_node80node16_t5,0.0,9.0,I,node80node16,5,wide
flow_timber_node80node22_t1,0.0,9.0,I,node80node22,1,timber
