variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
U_node73node185_t1,0.0,1.0,B,U,,node73node185,1,345.21
U_node73node185_t2,0.0,1.0,B,U,,node73node185,2,244.73
U_node73node185_t3,0.0,1.0,B,U,,node73node185,3,173.49
U_node73node185_t4,0.0,1.0,B,U,,node73node185,4,122.99
U_node73node185_t5,0.0,1.0,B,U,,node73node185,5,87.19
U_node73node149_t0,0.0,0.0,B,U,,node73node149,0,678.0
U_node73node149_t1,0.0,1.0,B,U,,node73node149,1,570.86
U_node73node149_t2,0.0,1.0,B,U,,node73node149,2,404.69
U_node73node149_t3,0.0,1.0,B,U,,node73node149,3,286.89
U_node73node149_t4,0.0,1.0,B,U,,node73node149,4,203.38
U_node73node149_t5,0.0,1.0,B,U,,node73node149,5,144.18
U_node73node226_t0,0.0,0.0,B,U,,node73node226,0,0.0
U_node73node226_t1,0.0,1.0,B,U,,node73node226,1,0.0
U_node73node226_t2,0.0,1.0,B,U,,node73node226,2,0.0
U_node73node226_t3,0.0,1.0,B,U,,node73node226,3,0.0
U_node73node226_t4,0.0,1.0,B,U,,node73node226,4,0.0
U_node73node226_t5,0.0,1.0,B,U,,node73node226,5,0.0
U_node73node256_t0,0.0,0.0,B,U,,node73node256,0,0.0
U_node73node256_t1,0.0,1.0,B,U,,node73node256,1,0.0
U_node73node256_t2,0.0,1.0,B,U,,node73node256,2,0.0
U_node73node256_t3,0.0,1.0,B,U,,node73node256,3,0.0
U_node73node256_t4,0.0,1.0,B,U,,node73node256,4,0.0
U_node73node256_t5,0.0,1.0,B,U,,node73node256,5,0.0
U_node73node264_t0,0.0,0.0,B,U,,node73node264,0,0.0
U_node73node264_t1,0.0,1.0,B,U,,node73node264,1,0.0
U_node73node264_t2,0.0,1.0,B,U,,node73node264,2,0.0
U_node73node264_t3,0.0,1.0,B,U,,node73node264,3,0.0
U_node73node264_t4,0.0,1.0,B,U,,node73node264,4,0.0
U_node73node264_t5,0.0,1.0,B,U,,node73node264,5,0.0
U_node74node93_t0,0.0,0.0,B,U,,node74node93,0,502.0
U_node74node93_t1,0.0,1.0,B,U,,node74node93,1,422.67
U_node74node93_t2,0.0,1.0,B,U,,node74node93,2,299.64
U_node74node93_t3,0.0,1.0,B,U,,node74node93,3,212.42
U_node74node93_t4,0.0,1.0,B,U,,node74node93,4,150.59
U_node74node93_t5,0.0,1.0,B,U,,node74node93,5,106.75
U_node74node273_t0,0.0,0.0,B,U,,node74node273,0,0.0
U_node74node273_t1,0.0,1.0,B,U,,node74node273,1,0.0
U_node74node273_t2,0.0,1.0,B,U,,node74node273,2,0.0
U_node74node273_t3,0.0,1.0,B,U,,node74node273,3,0.0
U_node74node273_t4,0.0,1.0,B,U,,node74node273,4,0.0
U_node74node273_t5,0.0,1.0,B,U,,node74node273,5,0.0
U_node75node149_t0,0.0,0.0,B,U,,node75node149,0,649.0
U_node75node149_t1,0.0,1.0,B,U,,node75node149,1,546.44
U_node75node149_t2,0.0,1.0,B,U,,node75node149,2,387.38
U_node75node149_t3,0.0,1.0,B,U,,node75node149,3,274.62
U_node75node149_t4,0.0,1.0,B,U,,node75node149,4,194.68
U_node75node149_t5,0.0,1.0,B,U,,node75node149,5,138.02
U_node75node264_t0,0.0,0.0,B,U,,node75node264,0,0.0
U_node75node264_t1,0.0,1.0,B,U,,node75node264,1,0.0
U_node75node264_t2,0.0,1.0,B,U,,node75node264,2,0.0
U_node75node264_t3,0.0,1.0,B,U,,node75node264,3,0.0
U_node75node264_t4,0.0,1.0,B,U,,node75node264,4,0.0
U_node75node264_t5,0.0,1.0,B,U,,node75node264,5,0.0
U_node75node287_t0,0.0,0.0,B,U,,node75node287,0,0.0
U_node75node287_t1,0.0,1.0,B,U,,node75node287,1,0.0
U_node75node287_t2,0.0,1.0,B,U,,node75node287,2,0.0
U_node75node287_t3,0.0,1.0,B,U,,node75node287,3,0.0
U_node75node287_t4,0.0,1.0,B,U,,node75node287,4,0.0
U_node75node287_t5,0.0,1.0,B,U,,node75node287,5,0.0
U_node76node209_t0,0.0,0.0,B,U,,node76node209,0,65.0
U_node76node209_t1,0.0,1.0,B,U,,node76node209,1,54.73
U_node76node209_t2,0.0,1.0,B,U,,node76node209,2,38.8
U_node76node209_t3,0.0,1.0,B,U,,node76node209,3,27.5
U_node76node209_t4,0.0,1.0,B,U,,node76node209,4,19.5
U_node76node209_t5,0.0,1.0,B,U,,node76node209,5,13.82
U_node77node80_t0,0.0,0.0,B,U,,node77node80,0,408.0
U_node77node80_t1,0.0,1.0,B,U,,node77node80,1,343.53
U_node77node80_t2,0.0,1.0,B,U,,node77node80,2,243.53
U_node77node80_t3,0.0,1.0,B,U,,node77node80,3,172.64
U_node77node80_t4,0.0,1.0,B,U,,node77node80,4,122.39
U_node77node80_t5,0.0,1.0,B,U,,node77node80,5,86.76
U_node77node106_t0,0.0,0.0,B,U,,node77node106,0,1322.0
U_node77node106_t1,0.0,1.0,B,U,,node77node106,1,1113.09
U_node77node106_t2,0.0,1.0,B,U,,node77node106,2,789.09
U_node77node106_t3,0.0,1.0,B,U,,node77node106,3,559.4
U_node77node106_t4,0.0,1.0,B,U,,node77node106,4,396.57
U_node77node106_t5,0.0,1.0,B,U,,node77node106,5,281.14
U_node77node131_t0,0.0,0.0,B,U,,node77node131,0,4797.0
U_node77node131_t1,0.0,1.0,B,U,,node77node131,1,4038.95
U_node77node131_t2,0.0,1.0,B,U,,node77node131,2,2863.28
U_node77node131_t3,0.0,1.0,B,U,,node77node131,3,2029.84
U_node77node131_t4,0.0,1.0,B,U,,node77node131,4,1438.99
U_node77node131_t5,0.0,1.0,B,U,,node77node131,5,1020.13
U_node77node258_t0,0.0,0.0,B,U,,node77node258,0,0.0
U_node77node258_t1,0.0,1.0,B,U,,node77node258,1,0.0
U_node77node258_t2,0.0,1.0,B,U,,node77node258,2,0.0
U_node77node258_t3,0.0,1.0,B,U,,node77node258,3,0.0
U_node77node258_t4,0.0,1.0,B,U,,node77node258,4,0.0
U_node77node258_t5,0.0,1.0,B,U,,node77node258,5,0.0
U_node77node262_t0,0.0,0.0,B,U,,node77node262,0,0.0
U_node77node262_t1,0.0,1.0,B,U,,node77node262,1,0.0
U_node77node262_t2,0.0,1.0,B,U,,node77node262,2,0.0
U_node77node262_t3,0.0,1.0,B,U,,node77node262,3,0.0
U_node77node262_t4,0.0,1.0,B,U,,node77node262,4,0.0
U_node77node262_t5,0.0,1.0,B,U,,node77node262,5,0.0
U_node77node281_t0,0.0,0.0,B,U,,node77node281,0,0.0
U_node77node281_t1,0.0,1.0,B,U,,node77node281,1,0.0
U_node77node281_t2,0.0,1.0,B,U,,node77node281,2,0.0
U_node77node281_t3,0.0,1.0,B,U,,node77node281,3,0.0
U_node77node281_t4,0.0,1.0,B,U,,node77node281,4,0.0
U_node77node281_t5,0.0,1.0,B,U,,node77node281,5,0.0
U_node78node228_t0,0.0,0.0,B,U,,node78node228,0,0.0
U_node78node228_t1,0.0,1.0,B,U,,node78node228,1,0.0
U_node78node228_t2,0.0,1.0,B,U,,node78node228,2,0.0
U_node78node228_t3,0.0,1.0,B,U,,node78node228,3,0.0
U_node78node228_t4,0.0,1.0,B,U,,node78node228,4,0.0
U_node78node228_t5,0.0,1.0,B,U,,node78node228,5,0.0
U_node78node280_t0,0.0,0.0,B,U,,node78node280,0,0.0
U_node78node280_t1,0.0,1.0,B,U,,node78node280,1,0.0
U_node78node280_t2,0.0,1.0,B,U,,node78node280,2,0.0
U_node78node280_t3,0.0,1.0,B,U,,node78node280,3,0.0
U_node78node280_t4,0.0,1.0,B,U,,node78node280,4,0.0
U_node78node280_t5,0.0,1.0,B,U,,node78node280,5,0.0
U_node79node151_t0,0.0,0.0,B,U,,node79node151,0,1308.0
U_node79node151_t1,0.0,1.0,B,U,,node79node151,1,1101.3
U_node79node151_t2,0.0,1.0,B,U,,node79node151,2,780.73
U_node79node151_t3,0.0,1.0,B,U,,node79node151,3,553.48
U_node79node151_t4,0.0,1.0,B,U,,node79node151,4,392.37
U_node79node151_t5,0.0,1.0,B,U,,node79node151,5,278.16
U_node79node144_t0,0.0,0.0,B,U,,node79node144,0,1651.0
U_node79node144_t1,0.0,1.0,B,U,,node79node144,1,1390.1
U_node79node144_t2,0.0,1.0,B,U,,node79node144,2,985.47
U_node79node144_t3,0.0,1.0,B,U,,node79node144,3,698.62
U_node79node144_t4,0.0,1.0,B,U,,node79node144,4,495.26
U_node79node144_t5,0.0,1.0,B,U,,node79node144,5,351.1
U_node79node249_t0,0.0,0.0,B,U,,node79node249,0,0.0
U_node79node249_t1,0.0,1.0,B,U,,node79node249,1,0.0
U_node79node249_t2,0.0,1.0,B,U,,node79node249,2,0.0
U_node79node249_t3,0.0,1.0,B,U,,node79node249,3,0.0
U_node79node249_t4,0.0,1.0,B,U,,node79node249,4,0.0
U_node79node249_t5,0.0,1.0,B,U,,node79node249,5,0.0
U_node79node251_t0,0.0,0.0,B,U,,node79node251,0,0.0
U_node79node251_t1,0.0,1.0,B,U,,node79node251,1,0.0
U_node79node251_t2,0.0,1.0,B,U,,node79node251,2,0.0
U_node79node251_t3,0.0,1.0,B,U,,node79node251,3,0.0
U_node79node251_t4,0.0,1.0,B,U,,node79node251,4,0.0
U_node79node251_t5,0.0,1.0,B,U,,node79node251,5,0.0
U_node80node177_t0,0.0,0.0,B,U,,node80node177,0,1186.0
U_node80node177_t1,0.0,1.0,B,U,,node80node177,1,998.58
U_node80node177_t2,0.0,1.0,B,U,,node80node177,2,707.91
U_node80node177_t3,0.0,1.0,B,U,,node80node177,3,501.85
U_node80node177_t4,0.0,1.0,B,U,,node80node177,4,355.77
U_node80node177_t5,0.0,1.0,B,U,,node80node177,5,252.21
U_node80node172_t0,0.0,0.0,B,U,,node80node172,0,1201.0
U_node80node172_t1,0.0,1.0,B,U,,node80node172,1,1011.21
U_node80node172_t2,0.0,1.0,B,U,,node80node172,2,716.87
U_node80node172_t3,0.0,1.0,B,U,,node80node172,3,508.2
U_node80node172_t4,0.0,1.0,B,U,,node80node172,4,360.27
U_node80node172_t5,0.0,1.0,B,U,,node80node172,5,255.4
U_node80node241_t0,0.0,0.0,B,U,,node80node241,0,0.0
U_node80node241_t1,0.0,1.0,B,U,,node80node241,1,0.0
U_node80node241_t2,0.0,1.0,B,U,,node80node241,2,0.0
U_node80node241_t3,0.0,1.0,B,U,,node80node241,3,0.0
U_node80node241_t4,0.0,1.0,B,U,,node80node241,4,0.0
U_node80node241_t5,0.0,1.0,B,U,,node80node241,5,0.0
U_node80node258_t0,0.0,0.0,B,U,,node80node258,0,0.0
U_node80node258_t1,0.0,1.0,B,U,,node80node258,1,0.0
U_node80node258_t2,0.0,1.0,B,U,,node80node258,2,0.0
U_node80node258_t3,0.0,1.0,B,U,,node80node258,3,0.0
U_node80node258_t4,0.0,1.0,B,U,,node80node258,4,0.0
U_node80node258_t5,0.0,1.0,B,U,,node80node258,5,0.0
U_node80node281_t0,0.0,0.0,B,U,,node80node281,0,0.0
U_node80node281_t1,0.0,1.0,B,U,,node80node281,1,0.0
U_node80node281_t2,0.0,1.0,B,U,,node80node281,2,0.0
U_node80node281_t3,0.0,1.0,B,U,,node80node281,3,0.0
U_node80node281_t4,0.0,1.0,B,U,,node80node281,4,0.0
U_node80node281_t5,0.0,1.0,B,U,,node80node281,5,0.0
U_node81node140_t0,0.0,0.0,B,U,,node81node140,0,363.0
U_node81node140_t1,0.0,1.0,B,U,,node81node140,1,305.64
U_node81node140_t2,0.0,1.0,B,U,,node81node140,2,216.67
U_node81node140_t3,0.0,1.0,B,U,,node81node140,3,153.6
U_node81node140_t4,0.0,1.0,B,U,,node81node140,4,108.89
U_node81node140_t5,0.0,1.0,B,U,,node81node140,5,77.2
U_node81node243_t0,0.0,0.0,B,U,,node81node243,0,0.0
U_node81node243_t1,0.0,1.0,B,U,,node81node243,1,0.0
U_node81node243_t2,0.0,1.0,B,U,,node81node243,2,0.0
U_node81node243_t3,0.0,1.0,B,U,,node81node243,3,0.0
U_node81node243_t4,0.0,1.0,B,U,,node81node243,4,0.0
U_node81node243_t5,0.0,1.0,B,U,,node81node243,5,0.0
U_node81node245_t0,0.0,0.0,B,U,,node81node245,0,0.0
U_node81node245_t1,0.0,1.0,B,U,,node81node245,1,0.0
U_node81node245_t2,0.0,1.0,B,U,,node81node245,2,0.0
U_node81node245_t3,0.0,1.0,B,U,,node81node245,3,0.0
U_node81node245_t4,0.0,1.0,B,U,,node81node245,4,0.0
U_node81node245_t5,0.0,1.0,B,U,,node81node245,5,0.0
U_node82node191_t0,0.0,0.0,B,U,,node82node191,0,199.0
U_node82node191_t1,0.0,1.0,B,U,,node82node191,1,167.55
U_node82node191_t2,0.0,1.0,B,U,,node82node191,2,118.78
U_node82node191_t3,0.0,1.0,B,U,,node82node191,3,84.21
U_node82node191_t4,0.0,1.0,B,U,,node82node191,4,59.7
U_node82node191_t5,0.0,1.0,B,U,,node82node191,5,42.32
U_node82node122_t0,0.0,0.0,B,U,,node82node122,0,1486.0
U_node82node122_t1,0.0,1.0,B,U,,node82node122,1,1251.17
U_node82node122_t2,0.0,1.0,B,U,,node82node122,2,886.98
U_node82node122_t3,0.0,1.0,B,U,,node82node122,3,628.8
U_node82node122_t4,0.0,1.0,B,U,,node82node122,4,445.77
U_node82node122_t5,0.0,1.0,B,U,,node82node122,5,316.01
U_node82node180_t0,0.0,0.0,B,U,,node82node180,0,506.0
U_node82node180_t1,0.0,1.0,B,U,,node82node180,1,426.04
U_node82node180_t2,0.0,1.0,B,U,,node82node180,2,302.03
U_node82node180_t3,0.0,1.0,B,U,,node82node180,3,214.11
U_node82node180_t4,0.0,1.0,B,U,,node82node180,4,151.79
U_node82node180_t5,0.0,1.0,B,U,,node82node180,5,107.61
U_node82node224_t0,0.0,0.0,B,U,,node82node224,0,0.0
U_node82node224_t1,0.0,1.0,B,U,,node82node224,1,0.0
U_node82node224_t2,0.0,1.0,B,U,,node82node224,2,0.0
U_node82node224_t3,0.0,1.0,B,U,,node82node224,3,0.0
U_node82node224_t4,0.0,1.0,B,U,,node82node224,4,0.0
U_node82node224_t5,0.0,1.0,B,U,,node82node224,5,0.0
U_node82node225_t0,0.0,0.0,B,U,,node82node225,0,0.0
U_node82node225_t1,0.0,1.0,B,U,,node82node225,1,0.0
U_node82node225_t2,0.0,1.0,B,U,,node82node225,2,0.0
U_node82node225_t3,0.0,1.0,B,U,,node82node225,3,0.0
U_node82node225_t4,0.0,1.0,B,U,,node82node225,4,0.0
U_node82node225_t5,0.0,1.0,B,U,,node82node225,5,0.0
U_node82node257_t0,0.0,0.0,B,U,,node82node257,0,0.0
U_node82node257_t1,0.0,1.0,B,U,,node82node257,1,0.0
U_node82node257_t2,0.0,1.0,B,U,,node82node257,2,0.0
U_node82node257_t3,0.0,1.0,B,U,,node82node257,3,0.0
U_node82node257_t4,0.0,1.0,B,U,,node82node257,4,0.0
U_node82node257_t5,0.0,1.0,B,U,,node82node257,5,0.0
U_node83node207_t0,0.0,0.0,B,U,,node83node207,0,159.0
U_node83node207_t1,0.0,1.0,B,U,,node83node207,1,133.87
U_node83node207_t2,0.0,1.0,B,U,,node83node207,2,94.91
U_node83node207_t3,0.0,1.0,B,U,,node83node207,3,67.28
U_node83node207_t4,0.0,1.0,B,U,,node83node207,4,47.7
U_node83node207_t5,0.0,1.0,B,U,,node83node207,5,33.81
U_node83node208_t0,0.0,0.0,B,U,,node83node208,0,300.0
U_node83node208_t1,0.0,1.0,B,U,,node83node208,1,252.59
U_node83node208_t2,0.0,1.0,B,U,,node83node208,2,179.07
U_node83node208_t3,0.0,1.0,B,U,,node83node208,3,126.94
U_node83node208_t4,0.0,1.0,B,U,,node83node208,4,89.99
U_node83node208_t5,0.0,1.0,B,U,,node83node208,5,63.8
U_node84node156_t0,0.0,0.0,B,U,,node84node156,0,573.0
U_node84node156_t1,0.0,1.0,B,U,,node84node156,1,482.45
U_node84node156_t2,0.0,1.0,B,U,,node84node156,2,342.02
U_node84node156_t3,0.0,1.0,B,U,,node84node156,3,242.46
U_node84node156_t4,0.0,1.0,B,U,,node84node156,4,171.89
U_node84node156_t5,0.0,1.0,B,U,,node84node156,5,121.85
U_node84node145_t0,0.0,0.0,B,U,,node84node145,0,360.0
U_node84node145_t1,0.0,1.0,B,U,,node84node145,1,303.11
U_node84node145_t2,0.0,1.0,B,U,,node84node145,2,214.88
U_node84node145_t3,0.0,1.0,B,U,,node84node145,3,152.33
U_node84node145_t4,0.0,1.0,B,U,,node84node145,4,107.99
U_node84node145_t5,0.0,1.0,B,U,,node84node145,5,76.56
U_node85node134_t0,0.0,0.0,B,U,,node85node134,0,554.0
U_node85node134_t1,0.0,1.0,B,U,,node85node134,1,466.45
U_node85node134_t2,0.0,1.0,B,U,,node85node134,2,330.68
U_node85node134_t3,0.0,1.0,B,U,,node85node134,3,234.42
U_node85node134_t4,0.0,1.0,B,U,,node85node134,4,166.19
U_node85node134_t5,0.0,1.0,B,U,,node85node134,5,117.81
U_node85node162_t0,0.0,0.0,B,U,,node85node162,0,998.0
U_node85node162_t1,0.0,1.0,B,U,,node85node162,1,840.29
U_node85node162_t2,0.0,1.0,B,U,,node85node162,2,595.7
U_node85node162_t3,0.0,1.0,B,U,,node85node162,3,422.3
U_node85node162_t4,0.0,1.0,B,U,,node85node162,4,299.38
U_node85node162_t5,0.0,1.0,B,U,,node85node162,5,212.23
U_node86node158_t0,0.0,0.0,B,U,,node86node158,0,5270.0
U_node86node158_t1,0.0,1.0,B,U,,node86node158,1,4437.2
U_node86node158_t2,0.0,1.0,B,U,,node86node158,2,3145.61
U_node86node158_t3,0.0,1.0,B,U,,node86node158,3,2229.98
U_node86node158_t4,0.0,1.0,B,U,,node86node158,4,1580.88
U_node86node158_t5,0.0,1.0,B,U,,node86node158,5,1120.71
U_node87node140_t0,0.0,0.0,B,U,,node87node140,0,627.0
U_node87node140_t1,0.0,1.0,B,U,,node87node140,1,527.92
U_node87node140_t2,0.0,1.0,B,U,,node87node140,2,374.25
U_node87node140_t3,0.0,1.0,B,U,,node87node140,3,265.31
U_node87node140_t4,0.0,1.0,B,U,,node87node140,4,188.09
U_node87node140_t5,0.0,1.0,B,U,,node87node140,5,133.34
U_node87node163_t0,0.0,0.0,B,U,,node87node163,0,686.0
U_node87node163_t1,0.0,1.0,B,U,,node87node163,1,577.59
U_node87node163_t2,0.0,1.0,B,U,,node87node163,2,409.47
U_node87node163_t3,0.0,1.0,B,U,,node87node163,3,290.28
U_node87node163_t4,0.0,1.0,B,U,,node87node163,4,205.78
U_node87node163_t5,0.0,1.0,B,U,,node87node163,5,145.88
U_node87node243_t0,0.0,0.0,B,U,,node87node243,0,0.0
U_node87node243_t1,0.0,1.0,B,U,,node87node243,1,0.0
U_node87node243_t2,0.0,1.0,B,U,,node87node243,2,0.0
U_node87node243_t3,0.0,1.0,B,U,,node87node243,3,0.0
U_node87node243_t4,0.0,1.0,B,U,,node87node243,4,0.0
U_node87node243_t5,0.0,1.0,B,U,,node87node243,5,0.0
U_node87node277_t0,0.0,0.0,B,U,,node87node277,0,0.0
U_node87node277_t1,0.0,1.0,B,U,,node87node277,1,0.0
U_node87node277_t2,0.0,1.0,B,U,,node87node277,2,0.0
U_node87node277_t3,0.0,1.0,B,U,,node87node277,3,0.0
U_node87node277_t4,0.0,1.0,B,U,,node87node277,4,0.0
U_node87node277_t5,0.0,1.0,B,U,,node87node277,5,0.0
U_node88node149_t0,0.0,0.0,B,U,,node88node149,0,595.0
U_node88node149_t1,0.0,1.0,B,U,,node88node149,1,500.97
U_node88node149_t2,0.0,1.0,B,U,,node88node149,2,355.15
U_node88node149_t3,0.0,1.0,B,U,,node88node149,3,251.77
U_node88node149_t4,0.0,1.0,B,U,,node88node149,4,178.49
U_node88node149_t5,0.0,1.0,B,U,,node88node149,5,126.53
U_node88node129_t0,0.0,0.0,B,U,,node88node129,0,3141.0
U_node88node129_t1,0.0,1.0,B,U,,node88node129,1,2644.64
U_node88node129_t2,0.0,1.0,B,U,,node88node129,2,1874.83
U_node88node129_t3,0.0,1.0,B,U,,node88node129,3,1329.1
U_node88node129_t4,0.0,1.0,B,U,,node88node129,4,942.23
U_node88node129_t5,0.0,1.0,B,U,,node88node129,5,667.96
U_node88node233_t0,0.0,0.0,B,U,,node88node233,0,0.0
U_node88node233_t1,0.0,1.0,B,U,,node88node233,1,0.0
U_node88node233_t2,0.0,1.0,B,U,,node88node233,2,0.0
U_node88node233_t3,0.0,1.0,B,U,,node88node233,3,0.0
U_node88node233_t4,0.0,1.0,B,U,,node88node233,4,0.0
U_node88node233_t5,0.0,1.0,B,U,,node88node233,5,0.0
U_node88node256_t0,0.0,0.0,B,U,,node88node256,0,0.0
U_node88node256_t1,0.0,1.0,B,U,,node88node256,1,0.0
U_node88node256_t2,0.0,1.0,B,U,,node88node256,2,0.0
U_node88node256_t3,0.0,1.0,B,U,,node88node256,3,0.0
U_node88node256_t4,0.0,1.0,B,U,,node88node256,4,0.0
U_node88node256_t5,0.0,1.0,B,U,,node88node256,5,0.0
U_node88node266_t0,0.0,0.0,B,U,,node88node266,0,0.0
U_node88node266_t1,0.0,1.0,B,U,,node88node266,1,0.0
U_node88node266_t2,0.0,1.0,B,U,,node88node266,2,0.0
U_node88node266_t3,0.0,1.0,B,U,,node88node266,3,0.0
U_node88node266_t4,0.0,1.0,B,U,,node88node266,4,0.0
U_node88node266_t5,0.0,1.0,B,U,,node88node266,5,0.0
U_node89node218_t0,0.0,0.0,B,U,,node89node218,0,1999.0
U_node89node218_t1,0.0,1.0,B,U,,node89node218,1,1683.1
U_node89node218_t2,0.0,1.0,B,U,,node89node218,2,1193.18
U_node89node218_t3,0.0,1.0,B,U,,node89node218,3,845.87
U_node89node218_t4,0.0,1.0,B,U,,node89node218,4,599.65
U_node89node218_t5,0.0,1.0,B,U,,node89node218,5,425.11
U_node89node216_t0,0.0,0.0,B,U,,node89node216,0,2151.0
U_node89node216_t1,0.0,1.0,B,U,,node89node216,1,1811.08
U_node89node216_t2,0.0,1.0,B,U,,node89node216,2,1283.91
U_node89node216_t3,0.0,1.0,B,U,,node89node216,3,910.19
U_node89node216_t4,0.0,1.0,B,U,,node89node216,4,645.25
U_node89node216_t5,0.0,1.0,B,U,,node89node216,5,457.43
U_node89node190_t0,0.0,0.0,B,U,,node89node190,0,588.0
U_node89node190_t1,0.0,1.0,B,U,,node89node190,1,495.08
U_node89node190_t2,0.0,1.0,B,U,,node89node190,2,350.97
U_node89node190_t3,0.0,1.0,B,U,,node89node190,3,248.81
U_node89node190_t4,0.0,1.0,B,U,,node89node190,4,176.39
U_node89node190_t5,0.0,1.0,B,U,,node89node190,5,125.04
U_node90node148_t0,0.0,0.0,B,U,,node90node148,0,1701.0
U_node90node148_t1,0.0,1.0,B,U,,node90node148,1,1432.2
U_node90node148_t2,0.0,1.0,B,U,,node90node148,2,1015.31
U_node90node148_t3,0.0,1.0,B,U,,node90node148,3,719.77
U_node90node148_t4,0.0,1.0,B,U,,node90node148,4,510.26
U_node90node148_t5,0.0,1.0,B,U,,node90node148,5,361.73
U_node90node223_t0,0.0,0.0,B,U,,node90node223,0,0.0
U_node90node223_t1,0.0,1.0,B,U,,node90node223,1,0.0
U_node90node223_t2,0.0,1.0,B,U,,node90node223,2,0.0
U_node90node223_t3,0.0,1.0,B,U,,node90node223,3,0.0
U_node90node223_t4,0.0,1.0,B,U,,node90node223,4,0.0
U_node90node223_t5,0.0,1.0,B,U,,node90node223,5,0.0
U_node90node274_t0,0.0,0.0,B,U,,node90node274,0,0.0
U_node90node274_t1,0.0,1.0,B,U,,node90node274,1,0.0
U_node90node274_t2,0.0,1.0,B,U,,node90node274,2,0.0
U_node90node274_t3,0.0,1.0,B,U,,node90node274,3,0.0
U_node90node274_t4,0.0,1.0,B,U,,node90node274,4,0.0
U_node90node274_t5,0.0,1.0,B,U,,node90node274,5,0.0
U_node90node279_t0,0.0,0.0,B,U,,node90node279,0,0.0
U_node90node279_t1,0.0,1.0,B,U,,node90node279,1,0.0
U_node90node279_t2,0.0,1.0,B,U,,node90node279,2,0.0
U_node90node279_t3,0.0,1.0,B,U,,node90node279,3,0.0
U_node90node279_t4,0.0,1.0,B,U,,node90node279,4,0.0
U_node90node279_t5,0.0,1.0,B,U,,node90node279,5,0.0
U_node91node195_t0,0.0,0.0,B,U,,node91node195,0,77.0
U_node91node195_t1,0.0,1.0,B,U,,node91node195,1,64.83
U_node91node195_t2,0.0,1.0,B,U,,node91node195,2,45.96
U_node91node195_t3,0.0,1.0,B,U,,node91node195,3,32.58
U_node91node195_t4,0.0,1.0,B,U,,node91node195,4,23.1
U_node91node195_t5,0.0,1.0,B,U,,node91node195,5,16.37
U_node91node96_t0,0.0,0.0,B,U,,node91node96,0,937.0
U_node91node96_t1,0.0,1.0,B,U,,node91node96,1,788.93
U_node91node96_t2,0.0,1.0,B,U,,node91node96,2,559.29
U_node91node96_t3,0.0,1.0,B,U,,node91node96,3,396.49
U_node91node96_t4,0.0,1.0,B,U,,node91node96,4,281.08
U_node91node96_t5,0.0,1.0,B,U,,node91node96,5,199.26
U_node92node115_t0,0.0,0.0,B,U,,node92node115,0,1229.0
U_node92node115_t1,0.0,1.0,B,U,,node92node115,1,1034.79
U_node92node115_t2,0.0,1.0,B,U,,node92node115,2,733.58
U_node92node115_t3,0.0,1.0,B,U,,node92node115,3,520.05
U_node92node115_t4,0.0,1.0,B,U,,node92node115,4,368.67
U_node92node115_t5,0.0,1.0,B,U,,node92node115,5,261.36
U_node92node111_t0,0.0,0.0,B,U,,node92node111,0,5444.0
U_node92node111_t1,0.0,1.0,B,U,,node92node111,1,4583.7
U_node92node111_t2,0.0,1.0,B,U,,node92node111,2,3249.47
U_node92node111_t3,0.0,1.0,B,U,,node92node111,3,2303.61
U_node92node111_t4,0.0,1.0,B,U,,node92node111,4,1633.07
U_node92node111_t5,0.0,1.0,B,U,,node92node111,5,1157.72
U_node92node220_t0,0.0,0.0,B,U,,node92node220,0,0.0
U_node92node220_t1,0.0,1.0,B,U,,node92node220,1,0.0
U_node92node220_t2,0.0,1.0,B,U,,node92node220,2,0.0
U_node92node220_t3,0.0,1.0,B,U,,node92node220,3,0.0
U_node92node220_t4,0.0,1.0,B,U,,node92node220,4,0.0
U_node92node220_t5,0.0,1.0,B,U,,node92node220,5,0.0
U_node93node188_t0,0.0,0.0,B,U,,node93node188,0,2118.0
U_node93node188_t1,0.0,1.0,B,U,,node93node188,1,1783.3
U_node93node188_t2,0.0,1.0,B,U,,node93node188,2,1264.21
U_node93node188_t3,0.0,1.0,B,U,,node93node188,3,896.23
U_node93node188_t4,0.0,1.0,B,U,,node93node188,4,635.35
U_node93node188_t5,0.0,1.0,B,U,,node93node188,5,450.41
U_node93node156_t0,0.0,0.0,B,U,,node93node156,0,1710.0
U_node93node156_t1,0.0,1.0,B,U,,node93node156,1,1439.77
U_node93node156_t2,0.0,1.0,B,U,,node93node156,2,1020.68
U_node93node156_t3,0.0,1.0,B,U,,node93node156,3,723.58
U_node93node156_t4,0.0,1.0,B,U,,node93node156,4,512.96
U_node93node156_t5,0.0,1.0,B,U,,node93node156,5,363.65
U_node93node273_t0,0.0,0.0,B,U,,node93node273,0,0.0
U_node93node273_t1,0.0,1.0,B,U,,node93node273,1,0.0
U_node93node273_t2,0.0,1.0,B,U,,node93node273,2,0.0
U_node93node273_t3,0.0,1.0,B,U,,node93node273,3,0.0
U_node93node273_t4,0.0,1.0,B,U,,node93node273,4,0.0
U_node93node273_t5,0.0,1.0,B,U,,node93node273,5,0.0
U_node94node113_t0,0.0,0.0,B,U,,node94node113,0,352.0
U_node94node113_t1,0.0,1.0,B,U,,node94node113,1,296.37
