variable,lb,ub,type,edge,period,road_type
flow_wide_node493node133_t5,0.0,9.0,I,node493node133,5,wide
flow_timber_node493node147_t1,0.0,9.0,I,node493node147,1,timber
flow_timber_node493node147_t2,0.0,9.0,I,node493node147,2,timber
flow_timber_node493node147_t3,0.0,9.0,I,node493node147,3,timber
flow_timber_node493node147_t4,0.0,9.0,I,node493node147,4,timber
flow_timber_node493node147_t5,0.0,9.0,I,node493node147,5,timber
flow_wide_node493node147_t1,0.0,9.0,I,node493node147,1,wide
flow_wide_node493node147_t2,0.0,9.0,I,node493node147,2,wide
flow_wide_node493node147_t3,0.0,9.0,I,node493node147,3,wide
flow_wide_node493node147_t4,0.0,9.0,I,node493node147,4,wide
flow_wide_node493node147_t5,0.0,9.0,I,node493node147,5,wide
flow_timber_node493node234_t1,0.0,9.0,I,node493node234,1,timber
flow_timber_node493node234_t2,0.0,9.0,I,node493node234,2,timber
flow_timber_node493node234_t3,0.0,9.0,I,node493node234,3,timber
flow_timber_node493node234_t4,0.0,9.0,I,node493node234,4,timber
flow_timber_node493node234_t5,0.0,9.0,I,node493node234,5,timber
flow_wide_node493node234_t1,0.0,9.0,I,node493node234,1,wide
flow_wide_node493node234_t2,0.0,9.0,I,node493node234,2,wide
flow_wide_node493node234_t3,0.0,9.0,I,node493node234,3,wide
flow_wide_node493node234_t4,0.0,9.0,I,node493node234,4,wide
flow_wide_node493node234_t5,0.0,9.0,I,node493node234,5,wide
flow_timber_node493node249_t1,0.0,9.0,I,node493node249,1,timber
flow_timber_node493node249_t2,0.0,9.0,I,node493node249,2,timber
flow_timber_node493node249_t3,0.0,9.0,I,node493node249,3,timber
flow_timber_node493node249_t4,0.0,9.0,I,node493node249,4,timber
flow_timber_node493node249_t5,0.0,9.0,I,node493node249,5,timber
flow_wide_node493node249_t1,0.0,9.0,I,node493node249,1,wide
flow_wide_node493node249_t2,0.0,9.0,I,node493node249,2,wide
flow_wide_node493node249_t3,0.0,9.0,I,node493node249,3,wide
flow_wide_node493node249_t4,0.0,9.0,I,node493node249,4,wide
flow_wide_node493node249_t5,0.0,9.0,I,node493node249,5,wide
flow_timber_node26node242_t1,0.0,9.0,I,node26node242,1,timber
flow_timber_node26node242_t2,0.0,9.0,I,node26node242,2,timber
flow_timber_node26node242_t3,0.0,9.0,I,node26node242,3,timber
flow_timber_node26node242_t4,0.0,9.0,I,node26node242,4,timber
flow_timber_node26node242_t5,0.0,9.0,I,node26node242,5,timber
flow_wide_node26node242_t1,0.0,9.0,I,node26node242,1,wide
flow_wide_node26node242_t2,0.0,9.0,I,node26node242,2,wide
flow_wide_node26node242_t3,0.0,9.0,I,node26node242,3,wide
flow_wide_node26node242_t4,0.0,9.0,I,node26node242,4,wide
flow_wide_node26node242_t5,0.0,9.0,I,node26node242,5,wide
flow_timber_node26node115_t1,0.0,9.0,I,node26node115,1,timber
flow_timber_node26node115_t2,0.0,9.0,I,node26node115,2,timber
flow_timber_node26node115_t3,0.0,9.0,I,node26node115,3,timber
flow_timber_node26node115_t4,0.0,9.0,I,node26node115,4,timber
flow_timber_node26node115_t5,0.0,9.0,I,node26node115,5,timber
flow_wide_node26node115_t1,0.0,9.0,I,node26node115,1,wide
flow_wide_node26node115_t2,0.0,9.0,I,node26node115,2,wide
flow_wide_node26node115_t3,0.0,9.0,I,node26node115,3,wide
flow_wide_node26node115_t4,0.0,9.0,I,node26node115,4,wide
flow_wide_node26node115_t5,0.0,9.0,I,node26node115,5,wide
flow_timber_node26node505_t1,0.0,9.0,I,node26node505,1,timber
flow_timber_node26node505_t2,0.0,9.0,I,node26node505,2,timber
flow_timber_node26node505_t3,0.0,9.0,I,node26node505,3,timber
flow_timber_node26node505_t4,0.0,9.0,I,node26node505,4,timber
flow_timber_node26node505_t5,0.0,9.0,I,node26node505,5,timber
flow_wide_node26node505_t1,0.0,9.0,I,node26node505,1,wide
flow_wide_node26node505_t2,0.0,9.0,I,node26node505,2,wide
flow_wide_node26node505_t3,0.0,9.0,I,node26node505,3,wide
flow_wide_node26node505_t4,0.0,9.0,I,node26node505,4,wide
flow_wide_node26node505_t5,0.0,9.0,I,node26node505,5,wide
flow_timber_node242node26_t1,0.0,9.0,I,node242node26,1,timber
flow_timber_node242node26_t2,0.0,9.0,I,node242node26,2,timber
flow_timber_node242node26_t3,0.0,9.0,I,node242node26,3,timber
flow_timber_node242node26_t4,0.0,9.0,I,node242node26,4,timber
flow_timber_node242node26_t5,0.0,9.0,I,node242node26,5,timber
flow_wide_node242node26_t1,0.0,9.0,I,node242node26,1,wide
flow_wide_node242node26_t2,0.0,9.0,I,node242node26,2,wide
flow_wide_node242node26_t3,0.0,9.0,I,node242node26,3,wide
flow_wide_node242node26_t4,0.0,9.0,I,node242node26,4,wide
flow_wide_node242node26_t5,0.0,9.0,I,node242node26,5,wide
flow_timber_node242node124_t1,0.0,9.0,I,node242node124,1,timber
flow_timber_node242node124_t2,0.0,9.0,I,node242node124,2,timber
flow_timber_node242node124_t3,0.0,9.0,I,node242node124,3,timber
flow_timber_node242node124_t4,0.0,9.0,I,node242node124,4,timber
flow_timber_node242node124_t5,0.0,9.0,I,node242node124,5,timber
flow_wide_node242node124_t1,0.0,9.0,I,node242node124,1,wide
flow_wide_node242node124_t2,0.0,9.0,I,node242node124,2,wide
flow_wide_node242node124_t3,0.0,9.0,I,node242node124,3,wide
flow_wide_node242node124_t4,0.0,9.0,I,node242node124,4,wide
flow_wide_node242node124_t5,0.0,9.0,I,node242node124,5,wide
flow_timber_node242node223_t1,0.0,9.0,I,node242node223,1,timber
flow_timber_node242node223_t2,0.0,9.0,I,node242node223,2,timber
flow_timber_node242node223_t3,0.0,9.0,I,node242node223,3,timber
flow_timber_node242node223_t4,0.0,9.0,I,node242node223,4,timber
flow_timber_node242node223_t5,0.0,9.0,I,node242node223,5,timber
flow_wide_node242node223_t1,0.0,9.0,I,node242node223,1,wide
flow_wide_node242node223_t2,0.0,9.0,I,node242node223,2,wide
flow_wide_node242node223_t3,0.0,9.0,I,node242node223,3,wide
flow_wide_node242node223_t4,0.0,9.0,I,node242node223,4,wide
flow_wide_node242node223_t5,0.0,9.0,I,node242node223,5,wide
flow_timber_node242node504_t1,0.0,9.0,I,node242node504,1,timber
flow_timber_node242node504_t2,0.0,9.0,I,node242node504,2,timber
flow_timber_node242node504_t3,0.0,9.0,I,node242node504,3,timber
flow_timber_node242node504_t4,0.0,9.0,I,node242node504,4,timber
flow_timber_node242node504_t5,0.0,9.0,I,node242node504,5,timber
flow_wide_node242node504_t1,0.0,9.0,I,node242node504,1,wide
flow_wide_node242node504_t2,0.0,9.0,I,node242node504,2,wide
flow_wide_node242node504_t3,0.0,9.0,I,node242node504,3,wide
flow_wide_node242node504_t4,0.0,9.0,I,node242node504,4,wide
flow_wide_node242node504_t5,0.0,9.0,I,node242node504,5,wide
flow_timber_node242node505_t1,0.0,9.0,I,node242node505,1,timber
flow_timber_node242node505_t2,0.0,9.0,I,node242node505,2,timber
flow_timber_node242node505_t3,0.0,9.0,I,node242node505,3,timber
flow_timber_node242node505_t4,0.0,9.0,I,node242node505,4,timber
flow_timber_node242node505_t5,0.0,9.0,I,node242node505,5,timber
flow_wide_node242node505_t1,0.0,9.0,I,node242node505,1,wide
flow_wide_node242node505_t2,0.0,9.0,I,node242node505,2,wide
flow_wide_node242node505_t3,0.0,9.0,I,node242node505,3,wide
flow_wide_node242node505_t4,0.0,9.0,I,node242node505,4,wide
flow_wide_node242node505_t5,0.0,9.0,I,node242node505,5,wide
flow_timber_node115node26_t1,0.0,9.0,I,node115node26,1,timber
flow_timber_node115node26_t2,0.0,9.0,I,node115node26,2,timber
flow_timber_node115node26_t3,0.0,9.0,I,node115node26,3,timber
flow_timber_node115node26_t4,0.0,9.0,I,node115node26,4,timber
flow_timber_node115node26_t5,0.0,9.0,I,node115node26,5,timber
flow_wide_node115node26_t1,0.0,9.0,I,node115node26,1,wide
flow_wide_node115node26_t2,0.0,9.0,I,node115node26,2,wide
flow_wide_node115node26_t3,0.0,9.0,I,node115node26,3,wide
flow_wide_node115node26_t4,0.0,9.0,I,node115node26,4,wide
flow_wide_node115node26_t5,0.0,9.0,I,node115node26,5,wide
flow_timber_node115node359_t1,0.0,9.0,I,node115node359,1,timber
flow_timber_node115node359_t2,0.0,9.0,I,node115node359,2,timber
flow_timber_node115node359_t3,0.0,9.0,I,node115node359,3,timber
flow_timber_node115node359_t4,0.0,9.0,I,node115node359,4,timber
flow_timber_node115node359_t5,0.0,9.0,I,node115node359,5,timber
flow_wide_node115node359_t1,0.0,9.0,I,node115node359,1,wide
flow_wide_node115node359_t2,0.0,9.0,I,node115node359,2,wide
flow_wide_node115node359_t3,0.0,9.0,I,node115node359,3,wide
flow_wide_node115node359_t4,0.0,9.0,I,node115node359,4,wide
flow_wide_node115node359_t5,0.0,9.0,I,node115node359,5,wide
flow_timber_node115node137_t1,0.0,9.0,I,node115node137,1,timber
flow_timber_node115node137_t2,0.0,9.0,I,node115node137,2,timber
flow_timber_node115node137_t3,0.0,9.0,I,node115node137,3,timber
flow_timber_node115node137_t4,0.0,9.0,I,node115node137,4,timber
flow_timber_node115node137_t5,0.0,9.0,I,node115node137,5,timber
flow_wide_node115node137_t1,0.0,9.0,I,node115node137,1,wide
flow_wide_node115node137_t2,0.0,9.0,I,node115node137,2,wide
flow_wide_node115node137_t3,0.0,9.0,I,node115node137,3,wide
flow_wide_node115node137_t4,0.0,9.0,I,node115node137,4,wide
flow_wide_node115node137_t5,0.0,9.0,I,node115node137,5,wide
flow_timber_node115node503_t1,0.0,9.0,I,node115node503,1,timber
flow_timber_node115node503_t2,0.0,9.0,I,node115node503,2,timber
flow_timber_node115node503_t3,0.0,9.0,I,node115node503,3,timber
flow_timber_node115node503_t4,0.0,9.0,I,node115node503,4,timber
flow_timber_node115node503_t5,0.0,9.0,I,node115node503,5,timber
flow_wide_node115node503_t1,0.0,9.0,I,node115node503,1,wide
flow_wide_node115node503_t2,0.0,9.0,I,node115node503,2,wide
flow_wide_node115node503_t3,0.0,9.0,I,node115node503,3,wide
flow_wide_node115node503_t4,0.0,9.0,I,node115node503,4,wide
flow_wide_node115node503_t5,0.0,9.0,I,node115node503,5,wide
flow_timber_node115node505_t1,0.0,9.0,I,node115node505,1,timber
flow_timber_node115node505_t2,0.0,9.0,I,node115node505,2,timber
flow_timber_node115node505_t3,0.0,9.0,I,node115node505,3,timber
flow_timber_node115node505_t4,0.0,9.0,I,node115node505,4,timber
flow_timber_node115node505_t5,0.0,9.0,I,node115node505,5,timber
flow_wide_node115node505_t1,0.0,9.0,I,node115node505,1,wide
flow_wide_node115node505_t2,0.0,9.0,I,node115node505,2,wide
flow_wide_node115node505_t3,0.0,9.0,I,node115node505,3,wide
flow_wide_node115node505_t4,0.0,9.0,I,node115node505,4,wide
flow_wide_node115node505_t5,0.0,9.0,I,node115node505,5,wide
flow_timber_node505node26_t1,0.0,9.0,I,node505node26,1,timber
flow_timber_node505node26_t2,0.0,9.0,I,node505node26,2,timber
flow_timber_node505node26_t3,0.0,9.0,I,node505node26,3,timber
flow_timber_node505node26_t4,0.0,9.0,I,node505node26,4,timber
flow_timber_node505node26_t5,0.0,9.0,I,node505node26,5,timber
flow_wide_node505node26_t1,0.0,9.0,I,node505node26,1,wide
flow_wide_node505node26_t2,0.0,9.0,I,node505node26,2,wide
flow_wide_node505node26_t3,0.0,9.0,I,node505node26,3,wide
flow_wide_node505node26_t4,0.0,9.0,I,node505node26,4,wide
flow_wide_node505node26_t5,0.0,9.0,I,node505node26,5,wide
flow_timber_node505node52_t1,0.0,9.0,I,node505node52,1,timber
flow_timber_node505node52_t2,0.0,9.0,I,node505node52,2,timber
flow_timber_node505node52_t3,0.0,9.0,I,node505node52,3,timber
flow_timber_node505node52_t4,0.0,9.0,I,node505node52,4,timber
flow_timber_node505node52_t5,0.0,9.0,I,node505node52,5,timber
flow_wide_node505node52_t1,0.0,9.0,I,node505node52,1,wide
flow_wide_node505node52_t2,0.0,9.0,I,node505node52,2,wide
flow_wide_node505node52_t3,0.0,9.0,I,node505node52,3,wide
flow_wide_node505node52_t4,0.0,9.0,I,node505node52,4,wide
flow_wide_node505node52_t5,0.0,9.0,I,node505node52,5,wide
flow_timber_node505node115_t1,0.0,9.0,I,node505node115,1,timber
flow_timber_node505node115_t2,0.0,9.0,I,node505node115,2,timber
flow_timber_node505node115_t3,0.0,9.0,I,node505node115,3,timber
flow_timber_node505node115_t4,0.0,9.0,I,node505node115,4,timber
flow_timber_node505node115_t5,0.0,9.0,I,node505node115,5,timber
flow_wide_node505node115_t1,0.0,9.0,I,node505node115,1,wide
flow_wide_node505node115_t2,0.0,9.0,I,node505node115,2,wide
flow_wide_node505node115_t3,0.0,9.0,I,node505node115,3,wide
flow_wide_node505node115_t4,0.0,9.0,I,node505node115,4,wide
flow_wide_node505node115_t5,0.0,9.0,I,node505node115,5,wide
flow_timber_node505node137_t1,0.0,9.0,I,node505node137,1,timber
flow_timber_node505node137_t2,0.0,9.0,I,node505node137,2,timber
flow_timber_node505node137_t3,0.0,9.0,I,node505node137,3,timber
flow_timber_node505node137_t4,0.0,9.0,I,node505node137,4,timber
flow_timber_node505node137_t5,0.0,9.0,I,node505node137,5,timber
flow_wide_node505node137_t1,0.0,9.0,I,node505node137,1,wide
flow_wide_node505node137_t2,0.0,9.0,I,node505node137,2,wide
flow_wide_node505node137_t3,0.0,9.0,I,node505node137,3,wide
flow_wide_node505node137_t4,0.0,9.0,I,node505node137,4,wide
flow_wide_node505node137_t5,0.0,9.0,I,node505node137,5,wide
flow_timber_node505node191_t1,0.0,9.0,I,node505node191,1,timber
flow_timber_node505node191_t2,0.0,9.0,I,node505node191,2,timber
flow_timber_node505node191_t3,0.0,9.0,I,node505node191,3,timber
flow_timber_node505node191_t4,0.0,9.0,I,node505node191,4,timber
flow_timber_node505node191_t5,0.0,9.0,I,node505node191,5,timber
flow_wide_node505node191_t1,0.0,9.0,I,node505node191,1,wide
flow_wide_node505node191_t2,0.0,9.0,I,node505node191,2,wide
flow_wide_node505node191_t3,0.0,9.0,I,node505node191,3,wide
flow_wide_node505node191_t4,0.0,9.0,I,node505node191,4,wide
flow_wide_node505node191_t5,0.0,9.0,I,node505node191,5,wide
flow_timber_node505node223_t1,0.0,9.0,I,node505node223,1,timber
flow_timber_node505node223_t2,0.0,9.0,I,node505node223,2,timber
flow_timber_node505node223_t3,0.0,9.0,I,node505node223,3,timber
flow_timber_node505node223_t4,0.0,9.0,I,node505node223,4,timber
flow_timber_node505node223_t5,0.0,9.0,I,node505node223,5,timber
flow_wide_node505node223_t1,0.0,9.0,I,node505node223,1,wide
flow_wide_node505node223_t2,0.0,9.0,I,node505node223,2,wide
flow_wide_node505node223_t3,0.0,9.0,I,node505node223,3,wide
flow_wide_node505node223_t4,0.0,9.0,I,node505node223,4,wide
flow_wide_node505node223_t5,0.0,9.0,I,node505node223,5,wide
flow_timber_node505node242_t1,0.0,9.0,I,node505node242,1,timber
flow_timber_node505node242_t2,0.0,9.0,I,node505node242,2,timber
flow_timber_node505node242_t3,0.0,9.0,I,node505node242,3,timber
flow_timber_node505node242_t4,0.0,9.0,I,node505node242,4,timber
flow_timber_node505node242_t5,0.0,9.0,I,node505node242,5,timber
flow_wide_node505node242_t1,0.0,9.0,I,node505node242,1,wide
flow_wide_node505node242_t2,0.0,9.0,I,node505node242,2,wide
flow_wide_node505node242_t3,0.0,9.0,I,node505node242,3,wide
flow_wide_node505node242_t4,0.0,9.0,I,node505node242,4,wide
flow_wide_node505node242_t5,0.0,9.0,I,node505node242,5,wide
flow_timber_node27node54_t1,0.0,9.0,I,node27node54,1,timber
flow_timber_node27node54_t2,0.0,9.0,I,node27node54,2,timber
flow_timber_node27node54_t3,0.0,9.0,I,node27node54,3,timber
flow_timber_node27node54_t4,0.0,9.0,I,node27node54,4,timber
flow_timber_node27node54_t5,0.0,9.0,I,node27node54,5,timber
flow_wide_node27node54_t1,0.0,9.0,I,node27node54,1,wide
flow_wide_node27node54_t2,0.0,9.0,I,node27node54,2,wide
flow_wide_node27node54_t3,0.0,9.0,I,node27node54,3,wide
flow_wide_node27node54_t4,0.0,9.0,I,node27node54,4,wide
flow_wide_node27node54_t5,0.0,9.0,I,node27node54,5,wide
flow_timber_node27node299_t1,0.0,9.0,I,node27node299,1,timber
flow_timber_node27node299_t2,0.0,9.0,I,node27node299,2,timber
flow_timber_node27node299_t3,0.0,9.0,I,node27node299,3,timber
flow_timber_node27node299_t4,0.0,9.0,I,node27node299,4,timber
flow_timber_node27node299_t5,0.0,9.0,I,node27node299,5,timber
flow_wide_node27node299_t1,0.0,9.0,I,node27node299,1,wide
flow_wide_node27node299_t2,0.0,9.0,I,node27node299,2,wide
flow_wide_node27node299_t3,0.0,9.0,I,node27node299,3,wide
flow_wide_node27node299_t4,0.0,9.0,I,node27node299,4,wide
flow_wide_node27node299_t5,0.0,9.0,I,node27node299,5,wide
flow_timber_node27node252_t1,0.0,9.0,I,node27node252,1,timber
flow_timber_node27node252_t2,0.0,9.0,I,node27node252,2,timber
flow_timber_node27node252_t3,0.0,9.0,I,node27node252,3,timber
flow_timber_node27node252_t4,0.0,9.0,I,node27node252,4,timber
flow_timber_node27node252_t5,0.0,9.0,I,node27node252,5,timber
flow_wide_node27node252_t1,0.0,9.0,I,node27node252,1,wide
flow_wide_node27node252_t2,0.0,9.0,I,node27node252,2,wide
flow_wide_node27node252_t3,0.0,9.0,I,node27node252,3,wide
flow_wide_node27node252_t4,0.0,9.0,I,node27node252,4,wide
flow_wide_node27node252_t5,0.0,9.0,I,node27node252,5,wide
flow_timber_node27node399_t1,0.0,9.0,I,node27node399,1,timber
flow_timber_node27node399_t2,0.0,9.0,I,node27node399,2,timber
flow_timber_node27node399_t3,0.0,9.0,I,node27node399,3,timber
flow_timber_node27node399_t4,0.0,9.0,I,node27node399,4,timber
flow_timber_node27node399_t5,0.0,9.0,I,node27node399,5,timber
flow_wide_node27node399_t1,0.0,9.0,I,node27node399,1,wide
flow_wide_node27node399_t2,0.0,9.0,I,node27node399,2,wide
flow_wide_node27node399_t3,0.0,9.0,I,node27node399,3,wide
flow_wide_node27node399_t4,0.0,9.0,I,node27node399,4,wide
flow_wide_node27node399_t5,0.0,9.0,I,node27node399,5,wide
flow_timber_node27node401_t1,0.0,9.0,I,node27node401,1,timber
flow_timber_node27node401_t2,0.0,9.0,I,node27node401,2,timber
flow_timber_node27node401_t3,0.0,9.0,I,node27node401,3,timber
flow_timber_node27node401_t4,0.0,9.0,I,node27node401,4,timber
flow_timber_node27node401_t5,0.0,9.0,I,node27node401,5,timber
flow_wide_node27node401_t1,0.0,9.0,I,node27node401,1,wide
flow_wide_node27node401_t2,0.0,9.0,I,node27node401,2,wide
flow_wide_node27node401_t3,0.0,9.0,I,node27node401,3,wide
flow_wide_node27node401_t4,0.0,9.0,I,node27node401,4,wide
flow_wide_node27node401_t5,0.0,9.0,I,node27node401,5,wide
flow_timber_node27node402_t1,0.0,9.0,I,node27node402,1,timber
flow_timber_node27node402_t2,0.0,9.0,I,node27node402,2,timber
flow_timber_node27node402_t3,0.0,9.0,I,node27node402,3,timber
flow_timber_node27node402_t4,0.0,9.0,I,node27node402,4,timber
flow_timber_node27node402_t5,0.0,9.0,I,node27node402,5,timber
flow_wide_node27node402_t1,0.0,9.0,I,node27node402,1,wide
flow_wide_node27node402_t2,0.0,9.0,I,node27node402,2,wide
flow_wide_node27node402_t3,0.0,9.0,I,node27node402,3,wide
flow_wide_node27node402_t4,0.0,9.0,I,node27node402,4,wide
flow_wide_node27node402_t5,0.0,9.0,I,node27node402,5,wide
flow_timber_node54node27_t1,0.0,9.0,I,node54node27,1,timber
flow_timber_node54node27_t2,0.0,9.0,I,node54node27,2,timber
flow_timber_node54node27_t3,0.0,9.0,I,node54node27,3,timber
flow_timber_node54node27_t4,0.0,9.0,I,node54node27,4,timber
flow_timber_node54node27_t5,0.0,9.0,I,node54node27,5,timber
flow_wide_node54node27_t1,0.0,9.0,I,node54node27,1,wide
flow_wide_node54node27_t2,0.0,9.0,I,node54node27,2,wide
flow_wide_node54node27_t3,0.0,9.0,I,node54node27,3,wide
flow_wide_node54node27_t4,0.0,9.0,I,node54node27,4,wide
flow_wide_node54node27_t5,0.0,9.0,I,node54node27,5,wide
flow_timber_node54node304_t1,0.0,9.0,I,node54node304,1,timber
flow_timber_node54node304_t2,0.0,9.0,I,node54node304,2,timber
flow_timber_node54node304_t3,0.0,9.0,I,node54node304,3,timber
flow_timber_node54node304_t4,0.0,9.0,I,node54node304,4,timber
flow_timber_node54node304_t5,0.0,9.0,I,node54node304,5,timber
flow_wide_node54node304_t1,0.0,9.0,I,node54node304,1,wide
flow_wide_node54node304_t2,0.0,9.0,I,node54node304,2,wide
flow_wide_node54node304_t3,0.0,9.0,I,node54node304,3,wide
flow_wide_node54node304_t4,0.0,9.0,I,node54node304,4,wide
flow_wide_node54node304_t5,0.0,9.0,I,node54node304,5,wide
flow_timber_node54node288_t1,0.0,9.0,I,node54node288,1,timber
flow_timber_node54node288_t2,0.0,9.0,I,node54node288,2,timber
flow_timber_node54node288_t3,0.0,9.0,I,node54node288,3,timber
flow_timber_node54node288_t4,0.0,9.0,I,node54node288,4,timber
flow_timber_node54node288_t5,0.0,9.0,I,node54node288,5,timber
flow_wide_node54node288_t1,0.0,9.0,I,node54node288,1,wide
flow_wide_node54node288_t2,0.0,9.0,I,node54node288,2,wide
flow_wide_node54node288_t3,0.0,9.0,I,node54node288,3,wide
flow_wide_node54node288_t4,0.0,9.0,I,node54node288,4,wide
flow_wide_node54node288_t5,0.0,9.0,I,node54node288,5,wide
flow_timber_node54node401_t1,0.0,9.0,I,node54node401,1,timber
flow_timber_node54node401_t2,0.0,9.0,I,node54node401,2,timber
flow_timber_node54node401_t3,0.0,9.0,I,node54node401,3,timber
flow_timber_node54node401_t4,0.0,9.0,I,node54node401,4,timber
flow_timber_node54node401_t5,0.0,9.0,I,node54node401,5,timber
flow_wide_node54node401_t1,0.0,9.0,I,node54node401,1,wide
