variable,coefficient,type,prefix,width,edge,period
C_node9node477_wide_t3,0.0,B,C,wide,,3
C_node9node477_wide_t4,0.0,B,C,wide,,4
C_node9node477_wide_t5,0.0,B,C,wide,,5
C_node9node521_timber_t0,0.0,B,C,timber,,0
C_node9node521_timber_t1,0.0,B,C,timber,,1
C_node9node521_timber_t2,0.0,B,C,timber,,2
C_node9node521_timber_t3,0.0,B,C,timber,,3
C_node9node521_timber_t4,0.0,B,C,timber,,4
C_node9node521_timber_t5,0.0,B,C,timber,,5
C_node9node521_wide_t0,0.0,B,C,wide,,0
C_node9node521_wide_t1,0.0,B,C,wide,,1
C_node9node521_wide_t2,0.0,B,C,wide,,2
C_node9node521_wide_t3,0.0,B,C,wide,,3
C_node9node521_wide_t4,0.0,B,C,wide,,4
C_node9node521_wide_t5,0.0,B,C,wide,,5
C_node10node127_timber_t0,568.0,B,C,timber,,0
C_node10node127_timber_t1,478.24,B,C,timber,,1
C_node10node127_timber_t2,339.03,B,C,timber,,2
C_node10node127_timber_t3,240.35,B,C,timber,,3
C_node10node127_timber_t4,170.39,B,C,timber,,4
C_node10node127_timber_t5,120.79,B,C,timber,,5
C_node10node127_wide_t0,853.0,B,C,wide,,0
C_node10node127_wide_t1,718.2,B,C,wide,,1
C_node10node127_wide_t2,509.15,B,C,wide,,2
C_node10node127_wide_t3,360.94,B,C,wide,,3
C_node10node127_wide_t4,255.88,B,C,wide,,4
C_node10node127_wide_t5,181.4,B,C,wide,,5
C_node10node272_timber_t0,2058.0,B,C,timber,,0
C_node10node272_timber_t1,1732.78,B,C,timber,,1
C_node10node272_timber_t2,1228.4,B,C,timber,,2
C_node10node272_timber_t3,870.84,B,C,timber,,3
C_node10node272_timber_t4,617.35,B,C,timber,,4
C_node10node272_timber_t5,437.65,B,C,timber,,5
C_node10node272_wide_t0,3085.0,B,C,wide,,0
C_node10node272_wide_t1,2597.49,B,C,wide,,1
C_node10node272_wide_t2,1841.41,B,C,wide,,2
C_node10node272_wide_t3,1305.41,B,C,wide,,3
C_node10node272_wide_t4,925.43,B,C,wide,,4
C_node10node272_wide_t5,656.05,B,C,wide,,5
C_node10node230_timber_t0,3406.0,B,C,timber,,0
C_node10node230_timber_t1,2867.76,B,C,timber,,1
C_node10node230_timber_t2,2033.01,B,C,timber,,2
C_node10node230_timber_t3,1441.24,B,C,timber,,3
C_node10node230_timber_t4,1021.72,B,C,timber,,4
C_node10node230_timber_t5,724.32,B,C,timber,,5
C_node10node230_wide_t0,5110.0,B,C,wide,,0
C_node10node230_wide_t1,4302.48,B,C,wide,,1
C_node10node230_wide_t2,3050.11,B,C,wide,,2
C_node10node230_wide_t3,2162.28,B,C,wide,,3
C_node10node230_wide_t4,1532.88,B,C,wide,,4
C_node10node230_wide_t5,1086.69,B,C,wide,,5
C_node10node407_timber_t0,0.0,B,C,timber,,0
C_node10node407_timber_t1,0.0,B,C,timber,,1
C_node10node407_timber_t2,0.0,B,C,timber,,2
C_node10node407_timber_t3,0.0,B,C,timber,,3
C_node10node407_timber_t4,0.0,B,C,timber,,4
C_node10node407_timber_t5,0.0,B,C,timber,,5
C_node10node407_wide_t0,0.0,B,C,wide,,0
C_node10node407_wide_t1,0.0,B,C,wide,,1
C_node10node407_wide_t2,0.0,B,C,wide,,2
C_node10node407_wide_t3,0.0,B,C,wide,,3
C_node10node407_wide_t4,0.0,B,C,wide,,4
C_node10node407_wide_t5,0.0,B,C,wide,,5
C_node10node414_timber_t0,0.0,B,C,timber,,0
C_node10node414_timber_t1,0.0,B,C,timber,,1
C_node10node414_timber_t2,0.0,B,C,timber,,2
C_node10node414_timber_t3,0.0,B,C,timber,,3
C_node10node414_timber_t4,0.0,B,C,timber,,4
C_node10node414_timber_t5,0.0,B,C,timber,,5
C_node10node414_wide_t0,0.0,B,C,wide,,0
C_node10node414_wide_t1,0.0,B,C,wide,,1
C_node10node414_wide_t2,0.0,B,C,wide,,2
C_node10node414_wide_t3,0.0,B,C,wide,,3
C_node10node414_wide_t4,0.0,B,C,wide,,4
C_node10node414_wide_t5,0.0,B,C,wide,,5
C_node11node61_timber_t0,306.0,B,C,timber,,0
C_node11node61_timber_t1,257.64,B,C,timber,,1
C_node11node61_timber_t2,182.65,B,C,timber,,2
C_node11node61_timber_t3,129.48,B,C,timber,,3
C_node11node61_timber_t4,91.79,B,C,timber,,4
C_node11node61_timber_t5,65.07,B,C,timber,,5
C_node11node61_wide_t0,459.0,B,C,wide,,0
C_node11node61_wide_t1,386.47,B,C,wide,,1
C_node11node61_wide_t2,273.97,B,C,wide,,2
C_node11node61_wide_t3,194.22,B,C,wide,,3
C_node11node61_wide_t4,137.69,B,C,wide,,4
C_node11node61_wide_t5,97.61,B,C,wide,,5
C_node11node114_timber_t0,590.0,B,C,timber,,0
C_node11node114_timber_t1,496.76,B,C,timber,,1
C_node11node114_timber_t2,352.17,B,C,timber,,2
C_node11node114_timber_t3,249.66,B,C,timber,,3
C_node11node114_timber_t4,176.99,B,C,timber,,4
C_node11node114_timber_t5,125.47,B,C,timber,,5
C_node11node114_wide_t0,885.0,B,C,wide,,0
C_node11node114_wide_t1,745.15,B,C,wide,,1
C_node11node114_wide_t2,528.25,B,C,wide,,2
C_node11node114_wide_t3,374.49,B,C,wide,,3
C_node11node114_wide_t4,265.48,B,C,wide,,4
C_node11node114_wide_t5,188.2,B,C,wide,,5
C_node11node192_timber_t0,5208.0,B,C,timber,,0
C_node11node192_timber_t1,4385.0,B,C,timber,,1
C_node11node192_timber_t2,3108.61,B,C,timber,,2
C_node11node192_timber_t3,2203.75,B,C,timber,,3
C_node11node192_timber_t4,1562.28,B,C,timber,,4
C_node11node192_timber_t5,1107.53,B,C,timber,,5
C_node11node192_wide_t0,7812.0,B,C,wide,,0
C_node11node192_wide_t1,6577.49,B,C,wide,,1
C_node11node192_wide_t2,4662.91,B,C,wide,,2
C_node11node192_wide_t3,3305.62,B,C,wide,,3
C_node11node192_wide_t4,2343.42,B,C,wide,,4
C_node11node192_wide_t5,1661.29,B,C,wide,,5
C_node11node404_timber_t0,0.0,B,C,timber,,0
C_node11node404_timber_t1,0.0,B,C,timber,,1
C_node11node404_timber_t2,0.0,B,C,timber,,2
C_node11node404_timber_t3,0.0,B,C,timber,,3
C_node11node404_timber_t4,0.0,B,C,timber,,4
C_node11node404_timber_t5,0.0,B,C,timber,,5
C_node11node404_wide_t0,0.0,B,C,wide,,0
C_node11node404_wide_t1,0.0,B,C,wide,,1
C_node11node404_wide_t2,0.0,B,C,wide,,2
C_node11node404_wide_t3,0.0,B,C,wide,,3
C_node11node404_wide_t4,0.0,B,C,wide,,4
C_node11node404_wide_t5,0.0,B,C,wide,,5
C_node11node405_timber_t0,0.0,B,C,timber,,0
C_node11node405_timber_t1,0.0,B,C,timber,,1
C_node11node405_timber_t2,0.0,B,C,timber,,2
C_node11node405_timber_t3,0.0,B,C,timber,,3
C_node11node405_timber_t4,0.0,B,C,timber,,4
C_node11node405_timber_t5,0.0,B,C,timber,,5
C_node11node405_wide_t0,0.0,B,C,wide,,0
C_node11node405_wide_t1,0.0,B,C,wide,,1
C_node11node405_wide_t2,0.0,B,C,wide,,2
C_node11node405_wide_t3,0.0,B,C,wide,,3
C_node11node405_wide_t4,0.0,B,C,wide,,4
C_node11node405_wide_t5,0.0,B,C,wide,,5
C_node11node407_timber_t0,0.0,B,C,timber,,0
C_node11node407_timber_t1,0.0,B,C,timber,,1
C_node11node407_timber_t2,0.0,B,C,timber,,2
C_node11node407_timber_t3,0.0,B,C,timber,,3
C_node11node407_timber_t4,0.0,B,C,timber,,4
C_node11node407_timber_t5,0.0,B,C,timber,,5
C_node11node407_wide_t0,0.0,B,C,wide,,0
C_node11node407_wide_t1,0.0,B,C,wide,,1
C_node11node407_wide_t2,0.0,B,C,wide,,2
C_node11node407_wide_t3,0.0,B,C,wide,,3
C_node11node407_wide_t4,0.0,B,C,wide,,4
C_node11node407_wide_t5,0.0,B,C,wide,,5
C_node12node197_timber_t0,267.0,B,C,timber,,0
C_node12node197_timber_t1,224.81,B,C,timber,,1
C_node12node197_timber_t2,159.37,B,C,timber,,2
C_node12node197_timber_t3,112.98,B,C,timber,,3
C_node12node197_timber_t4,80.09,B,C,timber,,4
C_node12node197_timber_t5,56.78,B,C,timber,,5
C_node12node197_wide_t0,400.0,B,C,wide,,0
C_node12node197_wide_t1,336.79,B,C,wide,,1
C_node12node197_wide_t2,238.76,B,C,wide,,2
C_node12node197_wide_t3,169.26,B,C,wide,,3
C_node12node197_wide_t4,119.99,B,C,wide,,4
C_node12node197_wide_t5,85.06,B,C,wide,,5
C_node12node210_timber_t0,102.0,B,C,timber,,0
C_node12node210_timber_t1,85.88,B,C,timber,,1
C_node12node210_timber_t2,60.88,B,C,timber,,2
C_node12node210_timber_t3,43.16,B,C,timber,,3
C_node12node210_timber_t4,30.6,B,C,timber,,4
C_node12node210_timber_t5,21.69,B,C,timber,,5
C_node12node210_wide_t0,153.0,B,C,wide,,0
C_node12node210_wide_t1,128.82,B,C,wide,,1
C_node12node210_wide_t2,91.32,B,C,wide,,2
C_node12node210_wide_t3,64.74,B,C,wide,,3
C_node12node210_wide_t4,45.9,B,C,wide,,4
C_node12node210_wide_t5,32.54,B,C,wide,,5
C_node12node279_timber_t0,1547.0,B,C,timber,,0
C_node12node279_timber_t1,1302.53,B,C,timber,,1
C_node12node279_timber_t2,923.39,B,C,timber,,2
C_node12node279_timber_t3,654.61,B,C,timber,,3
C_node12node279_timber_t4,464.06,B,C,timber,,4
C_node12node279_timber_t5,328.98,B,C,timber,,5
C_node12node279_wide_t0,2318.0,B,C,wide,,0
C_node12node279_wide_t1,1951.69,B,C,wide,,1
C_node12node279_wide_t2,1383.59,B,C,wide,,2
C_node12node279_wide_t3,980.85,B,C,wide,,3
C_node12node279_wide_t4,695.35,B,C,wide,,4
C_node12node279_wide_t5,492.94,B,C,wide,,5
C_node12node489_timber_t0,0.0,B,C,timber,,0
C_node12node489_timber_t1,0.0,B,C,timber,,1
C_node12node489_timber_t2,0.0,B,C,timber,,2
C_node12node489_timber_t3,0.0,B,C,timber,,3
C_node12node489_timber_t4,0.0,B,C,timber,,4
C_node12node489_timber_t5,0.0,B,C,timber,,5
C_node12node489_wide_t0,0.0,B,C,wide,,0
C_node12node489_wide_t1,0.0,B,C,wide,,1
C_node12node489_wide_t2,0.0,B,C,wide,,2
C_node12node489_wide_t3,0.0,B,C,wide,,3
C_node12node489_wide_t4,0.0,B,C,wide,,4
C_node12node489_wide_t5,0.0,B,C,wide,,5
C_node12node520_timber_t0,0.0,B,C,timber,,0
C_node12node520_timber_t1,0.0,B,C,timber,,1
C_node12node520_timber_t2,0.0,B,C,timber,,2
C_node12node520_timber_t3,0.0,B,C,timber,,3
C_node12node520_timber_t4,0.0,B,C,timber,,4
C_node12node520_timber_t5,0.0,B,C,timber,,5
C_node12node520_wide_t0,0.0,B,C,wide,,0
C_node12node520_wide_t1,0.0,B,C,wide,,1
C_node12node520_wide_t2,0.0,B,C,wide,,2
C_node12node520_wide_t3,0.0,B,C,wide,,3
C_node12node520_wide_t4,0.0,B,C,wide,,4
C_node12node520_wide_t5,0.0,B,C,wide,,5
C_node13node129_timber_t0,685.0,B,C,timber,,0
C_node13node129_timber_t1,576.75,B,C,timber,,1
C_node13node129_timber_t2,408.87,B,C,timber,,2
C_node13node129_timber_t3,289.86,B,C,timber,,3
C_node13node129_timber_t4,205.48,B,C,timber,,4
C_node13node129_timber_t5,145.67,B,C,timber,,5
C_node13node129_wide_t0,1027.0,B,C,wide,,0
C_node13node129_wide_t1,864.71,B,C,wide,,1
C_node13node129_wide_t2,613.01,B,C,wide,,2
C_node13node129_wide_t3,434.57,B,C,wide,,3
C_node13node129_wide_t4,308.08,B,C,wide,,4
C_node13node129_wide_t5,218.4,B,C,wide,,5
C_node13node379_timber_t0,2239.0,B,C,timber,,0
C_node13node379_timber_t1,1885.18,B,C,timber,,1
C_node13node379_timber_t2,1336.44,B,C,timber,,2
C_node13node379_timber_t3,947.43,B,C,timber,,3
C_node13node379_timber_t4,671.65,B,C,timber,,4
C_node13node379_timber_t5,476.14,B,C,timber,,5
C_node13node379_wide_t0,3359.0,B,C,wide,,0
C_node13node379_wide_t1,2828.19,B,C,wide,,1
C_node13node379_wide_t2,2004.96,B,C,wide,,2
C_node13node379_wide_t3,1421.35,B,C,wide,,3
C_node13node379_wide_t4,1007.62,B,C,wide,,4
C_node13node379_wide_t5,714.32,B,C,wide,,5
C_node13node375_timber_t0,9172.0,B,C,timber,,0
C_node13node375_timber_t1,7722.58,B,C,timber,,1
C_node13node375_timber_t2,5474.68,B,C,timber,,2
C_node13node375_timber_t3,3881.1,B,C,timber,,3
C_node13node375_timber_t4,2751.39,B,C,timber,,4
C_node13node375_timber_t5,1950.51,B,C,timber,,5
C_node13node375_wide_t0,13759.0,B,C,wide,,0
C_node13node375_wide_t1,11584.71,B,C,wide,,1
C_node13node375_wide_t2,8212.62,B,C,wide,,2
C_node13node375_wide_t3,5822.08,B,C,wide,,3
C_node13node375_wide_t4,4127.38,B,C,wide,,4
C_node13node375_wide_t5,2925.98,B,C,wide,,5
C_node13node513_timber_t0,0.0,B,C,timber,,0
C_node13node513_timber_t1,0.0,B,C,timber,,1
C_node13node513_timber_t2,0.0,B,C,timber,,2
C_node13node513_timber_t3,0.0,B,C,timber,,3
C_node13node513_timber_t4,0.0,B,C,timber,,4
C_node13node513_timber_t5,0.0,B,C,timber,,5
C_node13node513_wide_t0,0.0,B,C,wide,,0
C_node13node513_wide_t1,0.0,B,C,wide,,1
C_node13node513_wide_t2,0.0,B,C,wide,,2
C_node13node513_wide_t3,0.0,B,C,wide,,3
C_node13node513_wide_t4,0.0,B,C,wide,,4
C_node13node513_wide_t5,0.0,B,C,wide,,5
C_node13node515_timber_t0,0.0,B,C,timber,,0
C_node13node515_timber_t1,0.0,B,C,timber,,1
C_node13node515_timber_t2,0.0,B,C,timber,,2
C_node13node515_timber_t3,0.0,B,C,timber,,3
C_node13node515_timber_t4,0.0,B,C,timber,,4
C_node13node515_timber_t5,0.0,B,C,timber,,5
C_node13node515_wide_t0,0.0,B,C,wide,,0
C_node13node515_wide_t1,0.0,B,C,wide,,1
C_node13node515_wide_t2,0.0,B,C,wide,,2
C_node13node515_wide_t3,0.0,B,C,wide,,3
C_node13node515_wide_t4,0.0,B,C,wide,,4
C_node13node515_wide_t5,0.0,B,C,wide,,5
C_node14node302_timber_t0,7120.0,B,C,timber,,0
C_node14node302_timber_t1,5994.85,B,C,timber,,1
C_node14node302_timber_t2,4249.86,B,C,timber,,2
C_node14node302_timber_t3,3012.81,B,C,timber,,3
C_node14node302_timber_t4,2135.84,B,C,timber,,4
C_node14node302_timber_t5,1514.13,B,C,timber,,5
C_node14node302_wide_t0,10682.0,B,C,wide,,0
C_node14node302_wide_t1,8993.96,B,C,wide,,1
C_node14node302_wide_t2,6375.99,B,C,wide,,2
C_node14node302_wide_t3,4520.06,B,C,wide,,3
C_node14node302_wide_t4,3204.35,B,C,wide,,4
C_node14node302_wide_t5,2271.63,B,C,wide,,5
C_node14node241_timber_t0,1779.0,B,C,timber,,0
C_node14node241_timber_t1,1497.87,B,C,timber,,1
C_node14node241_timber_t2,1061.87,B,C,timber,,2
C_node14node241_timber_t3,752.78,B,C,timber,,3
C_node14node241_timber_t4,533.66,B,C,timber,,4
C_node14node241_timber_t5,378.32,B,C,timber,,5
C_node14node241_wide_t0,2670.0,B,C,wide,,0
C_node14node241_wide_t1,2248.07,B,C,wide,,1
C_node14node241_wide_t2,1593.7,B,C,wide,,2
C_node14node241_wide_t3,1129.8,B,C,wide,,3
C_node14node241_wide_t4,800.94,B,C,wide,,4
C_node14node241_wide_t5,567.8,B,C,wide,,5
C_node14node207_timber_t0,1040.0,B,C,timber,,0
C_node14node207_timber_t1,875.65,B,C,timber,,1
C_node14node207_timber_t2,620.77,B,C,timber,,2
C_node14node207_timber_t3,440.07,B,C,timber,,3
C_node14node207_timber_t4,311.98,B,C,timber,,4
C_node14node207_timber_t5,221.17,B,C,timber,,5
C_node14node207_wide_t0,1561.0,B,C,wide,,0
C_node14node207_wide_t1,1314.32,B,C,wide,,1
C_node14node207_wide_t2,931.75,B,C,wide,,2
C_node14node207_wide_t3,660.53,B,C,wide,,3
C_node14node207_wide_t4,468.26,B,C,wide,,4
C_node14node207_wide_t5,331.96,B,C,wide,,5
C_node14node510_timber_t0,0.0,B,C,timber,,0
C_node14node510_timber_t1,0.0,B,C,timber,,1
C_node14node510_timber_t2,0.0,B,C,timber,,2
C_node14node510_timber_t3,0.0,B,C,timber,,3
C_node14node510_timber_t4,0.0,B,C,timber,,4
C_node14node510_timber_t5,0.0,B,C,timber,,5
C_node14node510_wide_t0,0.0,B,C,wide,,0
C_node14node510_wide_t1,0.0,B,C,wide,,1
C_node14node510_wide_t2,0.0,B,C,wide,,2
C_node14node510_wide_t3,0.0,B,C,wide,,3
C_node14node510_wide_t4,0.0,B,C,wide,,4
C_node14node510_wide_t5,0.0,B,C,wide,,5
C_node14node511_timber_t0,0.0,B,C,timber,,0
C_node14node511_timber_t1,0.0,B,C,timber,,1
C_node14node511_timber_t2,0.0,B,C,timber,,2
C_node14node511_timber_t3,0.0,B,C,timber,,3
C_node14node511_timber_t4,0.0,B,C,timber,,4
C_node14node511_timber_t5,0.0,B,C,timber,,5
C_node14node511_wide_t0,0.0,B,C,wide,,0
C_node14node511_wide_t1,0.0,B,C,wide,,1
C_node14node511_wide_t2,0.0,B,C,wide,,2
C_node14node511_wide_t3,0.0,B,C,wide,,3
C_node14node511_wide_t4,0.0,B,C,wide,,4
C_node14node511_wide_t5,0.0,B,C,wide,,5
C_node15node240_timber_t0,354.0,B,C,timber,,0
C_node15node240_timber_t1,298.06,B,C,timber,,1
C_node15node240_timber_t2,211.3,B,C,timber,,2
C_node15node240_timber_t3,149.79,B,C,timber,,3
C_node15node240_timber_t4,106.19,B,C,timber,,4
C_node15node240_timber_t5,75.28,B,C,timber,,5
C_node15node240_wide_t0,531.0,B,C,wide,,0
C_node15node240_wide_t1,447.09,B,C,wide,,1
C_node15node240_wide_t2,316.95,B,C,wide,,2
C_node15node240_wide_t3,224.69,B,C,wide,,3
C_node15node240_wide_t4,159.29,B,C,wide,,4
C_node15node240_wide_t5,112.92,B,C,wide,,5
C_node15node113_timber_t0,4812.0,B,C,timber,,0
C_node15node113_timber_t1,4051.57,B,C,timber,,1
C_node15node113_timber_t2,2872.24,B,C,timber,,2
C_node15node113_timber_t3,2036.18,B,C,timber,,3
C_node15node113_timber_t4,1443.49,B,C,timber,,4
C_node15node113_timber_t5,1023.32,B,C,timber,,5
C_node15node113_wide_t0,7220.0,B,C,wide,,0
C_node15node113_wide_t1,6079.05,B,C,wide,,1
C_node15node113_wide_t2,4309.55,B,C,wide,,2
C_node15node113_wide_t3,3055.12,B,C,wide,,3
C_node15node113_wide_t4,2165.83,B,C,wide,,4
C_node15node113_wide_t5,1535.4,B,C,wide,,5
C_node15node82_timber_t0,5767.0,B,C,timber,,0
C_node15node82_timber_t1,4855.66,B,C,timber,,1
C_node15node82_timber_t2,3442.27,B,C,timber,,2
C_node15node82_timber_t3,2440.29,B,C,timber,,3
C_node15node82_timber_t4,1729.97,B,C,timber,,4
C_node15node82_timber_t5,1226.41,B,C,timber,,5
C_node15node82_wide_t0,8652.0,B,C,wide,,0
C_node15node82_wide_t1,7284.75,B,C,wide,,1
C_node15node82_wide_t2,5164.3,B,C,wide,,2
C_node15node82_wide_t3,3661.07,B,C,wide,,3
C_node15node82_wide_t4,2595.4,B,C,wide,,4
C_node15node82_wide_t5,1839.93,B,C,wide,,5
C_node15node411_timber_t0,0.0,B,C,timber,,0
C_node15node411_timber_t1,0.0,B,C,timber,,1
C_node15node411_timber_t2,0.0,B,C,timber,,2
C_node15node411_timber_t3,0.0,B,C,timber,,3
C_node15node411_timber_t4,0.0,B,C,timber,,4
C_node15node411_timber_t5,0.0,B,C,timber,,5
C_node15node411_wide_t0,0.0,B,C,wide,,0
C_node15node411_wide_t1,0.0,B,C,wide,,1
C_node15node411_wide_t2,0.0,B,C,wide,,2
C_node15node411_wide_t3,0.0,B,C,wide,,3
C_node15node411_wide_t4,0.0,B,C,wide,,4
C_node15node411_wide_t5,0.0,B,C,wide,,5
C_node15node412_timber_t0,0.0,B,C,timber,,0
C_node15node412_timber_t1,0.0,B,C,timber,,1
C_node15node412_timber_t2,0.0,B,C,timber,,2
C_node15node412_timber_t3,0.0,B,C,timber,,3
C_node15node412_timber_t4,0.0,B,C,timber,,4
C_node15node412_timber_t5,0.0,B,C,timber,,5
C_node15node412_wide_t0,0.0,B,C,wide,,0
C_node15node412_wide_t1,0.0,B,C,wide,,1
C_node15node412_wide_t2,0.0,B,C,wide,,2
C_node15node412_wide_t3,0.0,B,C,wide,,3
C_node15node412_wide_t4,0.0,B,C,wide,,4
C_node15node412_wide_t5,0.0,B,C,wide,,5
C_node15node413_timber_t0,0.0,B,C,timber,,0
C_node15node413_timber_t1,0.0,B,C,timber,,1
C_node15node413_timber_t2,0.0,B,C,timber,,2
C_node15node413_timber_t3,0.0,B,C,timber,,3
C_node15node413_timber_t4,0.0,B,C,timber,,4
C_node15node413_timber_t5,0.0,B,C,timber,,5
C_node15node413_wide_t0,0.0,B,C,wide,,0
C_node15node413_wide_t1,0.0,B,C,wide,,1
C_node15node413_wide_t2,0.0,B,C,wide,,2
C_node15node413_wide_t3,0.0,B,C,wide,,3
C_node15node413_wide_t4,0.0,B,C,wide,,4
C_node15node413_wide_t5,0.0,B,C,wide,,5
C_node16node179_timber_t0,513.0,B,C,timber,,0
C_node16node179_timber_t1,431.93,B,C,timber,,1
C_node16node179_timber_t2,306.2,B,C,timber,,2
C_node16node179_timber_t3,217.07,B,C,timber,,3
C_node16node179_timber_t4,153.89,B,C,timber,,4
C_node16node179_timber_t5,109.09,B,C,timber,,5
C_node16node179_wide_t0,769.0,B,C,wide,,0
C_node16node179_wide_t1,647.48,B,C,wide,,1
C_node16node179_wide_t2,459.01,B,C,wide,,2
C_node16node179_wide_t3,325.4,B,C,wide,,3
C_node16node179_wide_t4,230.68,B,C,wide,,4
C_node16node179_wide_t5,163.53,B,C,wide,,5
C_node16node339_timber_t0,2329.0,B,C,timber,,0
C_node16node339_timber_t1,1960.96,B,C,timber,,1
C_node16node339_timber_t2,1390.16,B,C,timber,,2
C_node16node339_timber_t3,985.51,B,C,timber,,3
C_node16node339_timber_t4,698.65,B,C,timber,,4
C_node16node339_timber_t5,495.28,B,C,timber,,5
C_node16node339_wide_t0,3495.0,B,C,wide,,0
C_node16node339_wide_t1,2942.7,B,C,wide,,1
C_node16node339_wide_t2,2086.13,B,C,wide,,2
C_node16node339_wide_t3,1478.9,B,C,wide,,3
C_node16node339_wide_t4,1048.42,B,C,wide,,4
C_node16node339_wide_t5,743.24,B,C,wide,,5
C_node16node39_timber_t0,1813.0,B,C,timber,,0
C_node16node39_timber_t1,1526.5,B,C,timber,,1
C_node16node39_timber_t2,1082.16,B,C,timber,,2
C_node16node39_timber_t3,767.17,B,C,timber,,3
C_node16node39_timber_t4,543.86,B,C,timber,,4
C_node16node39_timber_t5,385.55,B,C,timber,,5
C_node16node39_wide_t0,2717.0,B,C,wide,,0
C_node16node39_wide_t1,2287.64,B,C,wide,,1
C_node16node39_wide_t2,1621.75,B,C,wide,,2
C_node16node39_wide_t3,1149.69,B,C,wide,,3
C_node16node39_wide_t4,815.04,B,C,wide,,4
C_node16node39_wide_t5,577.8,B,C,wide,,5
C_node16node471_timber_t0,0.0,B,C,timber,,0
C_node16node471_timber_t1,0.0,B,C,timber,,1
C_node16node471_timber_t2,0.0,B,C,timber,,2
C_node16node471_timber_t3,0.0,B,C,timber,,3
C_node16node471_timber_t4,0.0,B,C,timber,,4
C_node16node471_timber_t5,0.0,B,C,timber,,5
C_node16node471_wide_t0,0.0,B,C,wide,,0
C_node16node471_wide_t1,0.0,B,C,wide,,1
C_node16node471_wide_t2,0.0,B,C,wide,,2
C_node16node471_wide_t3,0.0,B,C,wide,,3
C_node16node471_wide_t4,0.0,B,C,wide,,4
C_node16node471_wide_t5,0.0,B,C,wide,,5
C_node16node476_timber_t0,0.0,B,C,timber,,0
C_node16node476_timber_t1,0.0,B,C,timber,,1
C_node16node476_timber_t2,0.0,B,C,timber,,2
C_node16node476_timber_t3,0.0,B,C,timber,,3
C_node16node476_timber_t4,0.0,B,C,timber,,4
C_node16node476_timber_t5,0.0,B,C,timber,,5
C_node16node476_wide_t0,0.0,B,C,wide,,0
C_node16node476_wide_t1,0.0,B,C,wide,,1
C_node16node476_wide_t2,0.0,B,C,wide,,2
C_node16node476_wide_t3,0.0,B,C,wide,,3
C_node16node476_wide_t4,0.0,B,C,wide,,4
C_node16node476_wide_t5,0.0,B,C,wide,,5
C_node16node477_timber_t0,0.0,B,C,timber,,0
C_node16node477_timber_t1,0.0,B,C,timber,,1
C_node16node477_timber_t2,0.0,B,C,timber,,2
C_node16node477_timber_t3,0.0,B,C,timber,,3
C_node16node477_timber_t4,0.0,B,C,timber,,4
C_node16node477_timber_t5,0.0,B,C,timber,,5
C_node16node477_wide_t0,0.0,B,C,wide,,0
C_node16node477_wide_t1,0.0,B,C,wide,,1
C_node16node477_wide_t2,0.0,B,C,wide,,2
C_node16node477_wide_t3,0.0,B,C,wide,,3
C_node16node477_wide_t4,0.0,B,C,wide,,4
C_node16node477_wide_t5,0.0,B,C,wide,,5
C_node17node94_timber_t0,290.0,B,C,timber,,0
C_node17node94_timber_t1,244.17,B,C,timber,,1
C_node17node94_timber_t2,173.1,B,C,timber,,2
C_node17node94_timber_t3,122.71,B,C,timber,,3
C_node17node94_timber_t4,86.99,B,C,timber,,4
C_node17node94_timber_t5,61.67,B,C,timber,,5
C_node17node94_wide_t0,435.0,B,C,wide,,0
C_node17node94_wide_t1,366.26,B,C,wide,,1
C_node17node94_wide_t2,259.65,B,C,wide,,2
C_node17node94_wide_t3,184.07,B,C,wide,,3
C_node17node94_wide_t4,130.49,B,C,wide,,4
C_node17node94_wide_t5,92.51,B,C,wide,,5
C_node17node263_timber_t0,1044.0,B,C,timber,,0
C_node17node263_timber_t1,879.02,B,C,timber,,1
C_node17node263_timber_t2,623.15,B,C,timber,,2
C_node17node263_timber_t3,441.77,B,C,timber,,3
C_node17node263_timber_t4,313.18,B,C,timber,,4
C_node17node263_timber_t5,222.02,B,C,timber,,5
C_node17node263_wide_t0,1567.0,B,C,wide,,0
C_node17node263_wide_t1,1319.37,B,C,wide,,1
C_node17node263_wide_t2,935.33,B,C,wide,,2
C_node17node263_wide_t3,663.07,B,C,wide,,3
C_node17node263_wide_t4,470.06,B,C,wide,,4
C_node17node263_wide_t5,333.24,B,C,wide,,5
C_node17node180_timber_t0,1338.0,B,C,timber,,0
C_node17node180_timber_t1,1126.56,B,C,timber,,1
C_node17node180_timber_t2,798.64,B,C,timber,,2
C_node17node180_timber_t3,566.17,B,C,timber,,3
C_node17node180_timber_t4,401.37,B,C,timber,,4
C_node17node180_timber_t5,284.54,B,C,timber,,5
C_node17node180_wide_t0,2006.0,B,C,wide,,0
C_node17node180_wide_t1,1689.0,B,C,wide,,1
C_node17node180_wide_t2,1197.36,B,C,wide,,2
C_node17node180_wide_t3,848.83,B,C,wide,,3
C_node17node180_wide_t4,601.75,B,C,wide,,4
C_node17node180_wide_t5,426.59,B,C,wide,,5
C_node17node450_timber_t0,0.0,B,C,timber,,0
C_node17node450_timber_t1,0.0,B,C,timber,,1
C_node17node450_timber_t2,0.0,B,C,timber,,2
C_node17node450_timber_t3,0.0,B,C,timber,,3
C_node17node450_timber_t4,0.0,B,C,timber,,4
C_node17node450_timber_t5,0.0,B,C,timber,,5
