variable,value,node_type_info,action,road_type,edge,period
M_node1node9_timber_t4,0.0,node1transit_node9transit,M,timber,node1node9,4.0
M_node1node9_timber_t5,0.0,node1transit_node9transit,M,timber,node1node9,5.0
M_node1node9_wide_t0,0.0,node1transit_node9transit,M,wide,node1node9,0.0
M_node1node9_wide_t1,0.0,node1transit_node9transit,M,wide,node1node9,1.0
M_node1node9_wide_t2,0.0,node1transit_node9transit,M,wide,node1node9,2.0
M_node1node9_wide_t3,0.0,node1transit_node9transit,M,wide,node1node9,3.0
M_node1node9_wide_t4,0.0,node1transit_node9transit,M,wide,node1node9,4.0
M_node1node9_wide_t5,0.0,node1transit_node9transit,M,wide,node1node9,5.0
M_node1node17_timber_t0,0.0,node1transit_node17exit,M,timber,node1node17,0.0
M_node1node17_timber_t1,0.0,node1transit_node17exit,M,timber,node1node17,1.0
M_node1node17_timber_t2,0.0,node1transit_node17exit,M,timber,node1node17,2.0
M_node1node17_timber_t3,0.0,node1transit_node17exit,M,timber,node1node17,3.0
M_node1node17_timber_t4,0.0,node1transit_node17exit,M,timber,node1node17,4.0
M_node1node17_timber_t5,0.0,node1transit_node17exit,M,timber,node1node17,5.0
M_node1node17_wide_t0,0.0,node1transit_node17exit,M,wide,node1node17,0.0
M_node1node17_wide_t1,0.0,node1transit_node17exit,M,wide,node1node17,1.0
M_node1node17_wide_t2,0.0,node1transit_node17exit,M,wide,node1node17,2.0
M_node1node17_wide_t3,0.0,node1transit_node17exit,M,wide,node1node17,3.0
M_node1node17_wide_t4,0.0,node1transit_node17exit,M,wide,node1node17,4.0
M_node1node17_wide_t5,0.0,node1transit_node17exit,M,wide,node1node17,5.0
M_node1node5_timber_t0,0.0,node1transit_node5transit,M,timber,node1node5,0.0
M_node1node5_timber_t1,0.0,node1transit_node5transit,M,timber,node1node5,1.0
M_node1node5_timber_t2,0.0,node1transit_node5transit,M,timber,node1node5,2.0
M_node1node5_timber_t3,0.0,node1transit_node5transit,M,timber,node1node5,3.0
M_node1node5_timber_t4,0.0,node1transit_node5transit,M,timber,node1node5,4.0
M_node1node5_timber_t5,0.0,node1transit_node5transit,M,timber,node1node5,5.0
M_node1node5_wide_t0,0.0,node1transit_node5transit,M,wide,node1node5,0.0
M_node1node5_wide_t1,0.0,node1transit_node5transit,M,wide,node1node5,1.0
M_node1node5_wide_t2,0.0,node1transit_node5transit,M,wide,node1node5,2.0
M_node1node5_wide_t3,0.0,node1transit_node5transit,M,wide,node1node5,3.0
M_node1node5_wide_t4,0.0,node1transit_node5transit,M,wide,node1node5,4.0
M_node1node5_wide_t5,0.0,node1transit_node5transit,M,wide,node1node5,5.0
M_node1node19_timber_t0,0.0,node1transit_node19source,M,timber,node1node19,0.0
M_node1node19_timber_t1,0.0,node1transit_node19source,M,timber,node1node19,1.0
M_node1node19_timber_t2,0.0,node1transit_node19source,M,timber,node1node19,2.0
M_node1node19_timber_t3,1.0,node1transit_node19source,M,timber,node1node19,3.0
M_node1node19_timber_t4,1.0,node1transit_node19source,M,timber,node1node19,4.0
M_node1node19_timber_t5,0.0,node1transit_node19source,M,timber,node1node19,5.0
M_node1node19_wide_t0,0.0,node1transit_node19source,M,wide,node1node19,0.0
M_node1node19_wide_t1,0.0,node1transit_node19source,M,wide,node1node19,1.0
M_node1node19_wide_t2,0.0,node1transit_node19source,M,wide,node1node19,2.0
M_node1node19_wide_t3,0.0,node1transit_node19source,M,wide,node1node19,3.0
M_node1node19_wide_t4,0.0,node1transit_node19source,M,wide,node1node19,4.0
M_node1node19_wide_t5,0.0,node1transit_node19source,M,wide,node1node19,5.0
M_node2node3_timber_t0,0.0,node2transit_node3exit,M,timber,node2node3,0.0
M_node2node3_timber_t1,0.0,node2transit_node3exit,M,timber,node2node3,1.0
M_node2node3_timber_t2,0.0,node2transit_node3exit,M,timber,node2node3,2.0
M_node2node3_timber_t3,0.0,node2transit_node3exit,M,timber,node2node3,3.0
M_node2node3_timber_t4,0.0,node2transit_node3exit,M,timber,node2node3,4.0
M_node2node3_timber_t5,0.0,node2transit_node3exit,M,timber,node2node3,5.0
M_node2node3_wide_t0,0.0,node2transit_node3exit,M,wide,node2node3,0.0
M_node2node3_wide_t1,0.0,node2transit_node3exit,M,wide,node2node3,1.0
M_node2node3_wide_t2,0.0,node2transit_node3exit,M,wide,node2node3,2.0
M_node2node3_wide_t3,0.0,node2transit_node3exit,M,wide,node2node3,3.0
M_node2node3_wide_t4,0.0,node2transit_node3exit,M,wide,node2node3,4.0
M_node2node3_wide_t5,0.0,node2transit_node3exit,M,wide,node2node3,5.0
M_node2node9_timber_t0,0.0,node2transit_node9transit,M,timber,node2node9,0.0
M_node2node9_timber_t1,0.0,node2transit_node9transit,M,timber,node2node9,1.0
M_node2node9_timber_t2,0.0,node2transit_node9transit,M,timber,node2node9,2.0
M_node2node9_timber_t3,0.0,node2transit_node9transit,M,timber,node2node9,3.0
M_node2node9_timber_t4,0.0,node2transit_node9transit,M,timber,node2node9,4.0
M_node2node9_timber_t5,0.0,node2transit_node9transit,M,timber,node2node9,5.0
M_node2node9_wide_t0,0.0,node2transit_node9transit,M,wide,node2node9,0.0
M_node2node9_wide_t1,0.0,node2transit_node9transit,M,wide,node2node9,1.0
M_node2node9_wide_t2,0.0,node2transit_node9transit,M,wide,node2node9,2.0
M_node2node9_wide_t3,0.0,node2transit_node9transit,M,wide,node2node9,3.0
M_node2node9_wide_t4,0.0,node2transit_node9transit,M,wide,node2node9,4.0
M_node2node9_wide_t5,0.0,node2transit_node9transit,M,wide,node2node9,5.0
M_node2node6_timber_t0,0.0,node2transit_node6transit,M,timber,node2node6,0.0
M_node2node6_timber_t1,0.0,node2transit_node6transit,M,timber,node2node6,1.0
M_node2node6_timber_t2,0.0,node2transit_node6transit,M,timber,node2node6,2.0
M_node2node6_timber_t3,0.0,node2transit_node6transit,M,timber,node2node6,3.0
M_node2node6_timber_t4,0.0,node2transit_node6transit,M,timber,node2node6,4.0
M_node2node6_timber_t5,0.0,node2transit_node6transit,M,timber,node2node6,5.0
M_node2node6_wide_t0,0.0,node2transit_node6transit,M,wide,node2node6,0.0
M_node2node6_wide_t1,0.0,node2transit_node6transit,M,wide,node2node6,1.0
M_node2node6_wide_t2,0.0,node2transit_node6transit,M,wide,node2node6,2.0
M_node2node6_wide_t3,0.0,node2transit_node6transit,M,wide,node2node6,3.0
M_node2node6_wide_t4,0.0,node2transit_node6transit,M,wide,node2node6,4.0
M_node2node6_wide_t5,0.0,node2transit_node6transit,M,wide,node2node6,5.0
M_node3node5_timber_t0,0.0,node3exit_node5transit,M,timber,node3node5,0.0
M_node3node5_timber_t1,0.0,node3exit_node5transit,M,timber,node3node5,1.0
M_node3node5_timber_t2,0.0,node3exit_node5transit,M,timber,node3node5,2.0
M_node3node5_timber_t3,0.0,node3exit_node5transit,M,timber,node3node5,3.0
M_node3node5_timber_t4,0.0,node3exit_node5transit,M,timber,node3node5,4.0
M_node3node5_timber_t5,0.0,node3exit_node5transit,M,timber,node3node5,5.0
M_node3node5_wide_t0,0.0,node3exit_node5transit,M,wide,node3node5,0.0
M_node3node5_wide_t1,0.0,node3exit_node5transit,M,wide,node3node5,1.0
M_node3node5_wide_t2,0.0,node3exit_node5transit,M,wide,node3node5,2.0
M_node3node5_wide_t3,0.0,node3exit_node5transit,M,wide,node3node5,3.0
M_node3node5_wide_t4,0.0,node3exit_node5transit,M,wide,node3node5,4.0
M_node3node5_wide_t5,0.0,node3exit_node5transit,M,wide,node3node5,5.0
M_node4node11_timber_t0,0.0,node4transit_node11transit,M,timber,node4node11,0.0
M_node4node11_timber_t1,0.0,node4transit_node11transit,M,timber,node4node11,1.0
M_node4node11_timber_t2,1.0,node4transit_node11transit,M,timber,node4node11,2.0
M_node4node11_timber_t3,1.0,node4transit_node11transit,M,timber,node4node11,3.0
M_node4node11_timber_t4,1.0,node4transit_node11transit,M,timber,node4node11,4.0
M_node4node11_timber_t5,1.0,node4transit_node11transit,M,timber,node4node11,5.0
M_node4node11_wide_t0,0.0,node4transit_node11transit,M,wide,node4node11,0.0
M_node4node11_wide_t1,0.0,node4transit_node11transit,M,wide,node4node11,1.0
M_node4node11_wide_t2,0.0,node4transit_node11transit,M,wide,node4node11,2.0
M_node4node11_wide_t3,0.0,node4transit_node11transit,M,wide,node4node11,3.0
M_node4node11_wide_t4,0.0,node4transit_node11transit,M,wide,node4node11,4.0
M_node4node11_wide_t5,0.0,node4transit_node11transit,M,wide,node4node11,5.0
M_node4node10_timber_t0,0.0,node4transit_node10transit,M,timber,node4node10,0.0
M_node4node10_timber_t1,0.0,node4transit_node10transit,M,timber,node4node10,1.0
M_node4node10_timber_t2,0.0,node4transit_node10transit,M,timber,node4node10,2.0
M_node4node10_timber_t3,0.0,node4transit_node10transit,M,timber,node4node10,3.0
M_node4node10_timber_t4,0.0,node4transit_node10transit,M,timber,node4node10,4.0
M_node4node10_timber_t5,0.0,node4transit_node10transit,M,timber,node4node10,5.0
M_node4node10_wide_t0,0.0,node4transit_node10transit,M,wide,node4node10,0.0
M_node4node10_wide_t1,0.0,node4transit_node10transit,M,wide,node4node10,1.0
M_node4node10_wide_t2,0.0,node4transit_node10transit,M,wide,node4node10,2.0
M_node4node10_wide_t3,0.0,node4transit_node10transit,M,wide,node4node10,3.0
M_node4node10_wide_t4,0.0,node4transit_node10transit,M,wide,node4node10,4.0
M_node4node10_wide_t5,0.0,node4transit_node10transit,M,wide,node4node10,5.0
M_node4node8_timber_t0,0.0,node4transit_node8transit,M,timber,node4node8,0.0
M_node4node8_timber_t1,0.0,node4transit_node8transit,M,timber,node4node8,1.0
M_node4node8_timber_t2,0.0,node4transit_node8transit,M,timber,node4node8,2.0
M_node4node8_timber_t3,0.0,node4transit_node8transit,M,timber,node4node8,3.0
M_node4node8_timber_t4,0.0,node4transit_node8transit,M,timber,node4node8,4.0
M_node4node8_timber_t5,0.0,node4transit_node8transit,M,timber,node4node8,5.0
M_node4node8_wide_t0,0.0,node4transit_node8transit,M,wide,node4node8,0.0
M_node4node8_wide_t1,0.0,node4transit_node8transit,M,wide,node4node8,1.0
M_node4node8_wide_t2,0.0,node4transit_node8transit,M,wide,node4node8,2.0
M_node4node8_wide_t3,0.0,node4transit_node8transit,M,wide,node4node8,3.0
M_node4node8_wide_t4,0.0,node4transit_node8transit,M,wide,node4node8,4.0
M_node4node8_wide_t5,0.0,node4transit_node8transit,M,wide,node4node8,5.0
M_node4node18_timber_t0,0.0,node4transit_node18source,M,timber,node4node18,0.0
M_node4node18_timber_t1,0.0,node4transit_node18source,M,timber,node4node18,1.0
M_node4node18_timber_t2,1.0,node4transit_node18source,M,timber,node4node18,2.0
M_node4node18_timber_t3,1.0,node4transit_node18source,M,timber,node4node18,3.0
M_node4node18_timber_t4,1.0,node4transit_node18source,M,timber,node4node18,4.0
M_node4node18_timber_t5,0.0,node4transit_node18source,M,timber,node4node18,5.0
M_node4node18_wide_t0,0.0,node4transit_node18source,M,wide,node4node18,0.0
M_node4node18_wide_t1,0.0,node4transit_node18source,M,wide,node4node18,1.0
M_node4node18_wide_t2,0.0,node4transit_node18source,M,wide,node4node18,2.0
M_node4node18_wide_t3,0.0,node4transit_node18source,M,wide,node4node18,3.0
M_node4node18_wide_t4,-0.0,node4transit_node18source,M,wide,node4node18,4.0
M_node4node18_wide_t5,-0.0,node4transit_node18source,M,wide,node4node18,5.0
M_node5node9_timber_t0,0.0,node5transit_node9transit,M,timber,node5node9,0.0
M_node5node9_timber_t1,0.0,node5transit_node9transit,M,timber,node5node9,1.0
M_node5node9_timber_t2,0.0,node5transit_node9transit,M,timber,node5node9,2.0
M_node5node9_timber_t3,0.0,node5transit_node9transit,M,timber,node5node9,3.0
M_node5node9_timber_t4,0.0,node5transit_node9transit,M,timber,node5node9,4.0
M_node5node9_timber_t5,0.0,node5transit_node9transit,M,timber,node5node9,5.0
M_node5node9_wide_t0,0.0,node5transit_node9transit,M,wide,node5node9,0.0
M_node5node9_wide_t1,0.0,node5transit_node9transit,M,wide,node5node9,1.0
M_node5node9_wide_t2,0.0,node5transit_node9transit,M,wide,node5node9,2.0
M_node5node9_wide_t3,0.0,node5transit_node9transit,M,wide,node5node9,3.0
M_node5node9_wide_t4,0.0,node5transit_node9transit,M,wide,node5node9,4.0
M_node5node9_wide_t5,0.0,node5transit_node9transit,M,wide,node5node9,5.0
M_node5node19_timber_t0,0.0,node5transit_node19source,M,timber,node5node19,0.0
M_node5node19_timber_t1,0.0,node5transit_node19source,M,timber,node5node19,1.0
M_node5node19_timber_t2,0.0,node5transit_node19source,M,timber,node5node19,2.0
M_node5node19_timber_t3,0.0,node5transit_node19source,M,timber,node5node19,3.0
M_node5node19_timber_t4,0.0,node5transit_node19source,M,timber,node5node19,4.0
M_node5node19_timber_t5,0.0,node5transit_node19source,M,timber,node5node19,5.0
M_node5node19_wide_t0,0.0,node5transit_node19source,M,wide,node5node19,0.0
M_node5node19_wide_t1,0.0,node5transit_node19source,M,wide,node5node19,1.0
M_node5node19_wide_t2,0.0,node5transit_node19source,M,wide,node5node19,2.0
M_node5node19_wide_t3,0.0,node5transit_node19source,M,wide,node5node19,3.0
M_node5node19_wide_t4,0.0,node5transit_node19source,M,wide,node5node19,4.0
M_node5node19_wide_t5,0.0,node5transit_node19source,M,wide,node5node19,5.0
M_node6node13_timber_t0,0.0,node6transit_node13exit,M,timber,node6node13,0.0
M_node6node13_timber_t1,0.0,node6transit_node13exit,M,timber,node6node13,1.0
M_node6node13_timber_t2,0.0,node6transit_node13exit,M,timber,node6node13,2.0
M_node6node13_timber_t3,0.0,node6transit_node13exit,M,timber,node6node13,3.0
M_node6node13_timber_t4,0.0,node6transit_node13exit,M,timber,node6node13,4.0
M_node6node13_timber_t5,0.0,node6transit_node13exit,M,timber,node6node13,5.0
M_node6node13_wide_t0,0.0,node6transit_node13exit,M,wide,node6node13,0.0
M_node6node13_wide_t1,0.0,node6transit_node13exit,M,wide,node6node13,1.0
M_node6node13_wide_t2,0.0,node6transit_node13exit,M,wide,node6node13,2.0
M_node6node13_wide_t3,0.0,node6transit_node13exit,M,wide,node6node13,3.0
M_node6node13_wide_t4,0.0,node6transit_node13exit,M,wide,node6node13,4.0
M_node6node13_wide_t5,0.0,node6transit_node13exit,M,wide,node6node13,5.0
M_node6node10_timber_t0,0.0,node6transit_node10transit,M,timber,node6node10,0.0
M_node6node10_timber_t1,0.0,node6transit_node10transit,M,timber,node6node10,1.0
M_node6node10_timber_t2,0.0,node6transit_node10transit,M,timber,node6node10,2.0
M_node6node10_timber_t3,0.0,node6transit_node10transit,M,timber,node6node10,3.0
M_node6node10_timber_t4,0.0,node6transit_node10transit,M,timber,node6node10,4.0
M_node6node10_timber_t5,0.0,node6transit_node10transit,M,timber,node6node10,5.0
M_node6node10_wide_t0,0.0,node6transit_node10transit,M,wide,node6node10,0.0
M_node6node10_wide_t1,0.0,node6transit_node10transit,M,wide,node6node10,1.0
M_node6node10_wide_t2,0.0,node6transit_node10transit,M,wide,node6node10,2.0
M_node6node10_wide_t3,0.0,node6transit_node10transit,M,wide,node6node10,3.0
M_node6node10_wide_t4,0.0,node6transit_node10transit,M,wide,node6node10,4.0
M_node6node10_wide_t5,0.0,node6transit_node10transit,M,wide,node6node10,5.0
M_node7node15_timber_t0,0.0,node7transit_node15exit,M,timber,node7node15,0.0
M_node7node15_timber_t1,0.0,node7transit_node15exit,M,timber,node7node15,1.0
M_node7node15_timber_t2,0.0,node7transit_node15exit,M,timber,node7node15,2.0
M_node7node15_timber_t3,0.0,node7transit_node15exit,M,timber,node7node15,3.0
M_node7node15_timber_t4,0.0,node7transit_node15exit,M,timber,node7node15,4.0
M_node7node15_timber_t5,0.0,node7transit_node15exit,M,timber,node7node15,5.0
M_node7node15_wide_t0,0.0,node7transit_node15exit,M,wide,node7node15,0.0
M_node7node15_wide_t1,0.0,node7transit_node15exit,M,wide,node7node15,1.0
M_node7node15_wide_t2,0.0,node7transit_node15exit,M,wide,node7node15,2.0
M_node7node15_wide_t3,0.0,node7transit_node15exit,M,wide,node7node15,3.0
M_node7node15_wide_t4,0.0,node7transit_node15exit,M,wide,node7node15,4.0
M_node7node15_wide_t5,0.0,node7transit_node15exit,M,wide,node7node15,5.0
M_node7node17_timber_t0,0.0,node7transit_node17exit,M,timber,node7node17,0.0
M_node7node17_timber_t1,0.0,node7transit_node17exit,M,timber,node7node17,1.0
M_node7node17_timber_t2,0.0,node7transit_node17exit,M,timber,node7node17,2.0
M_node7node17_timber_t3,0.0,node7transit_node17exit,M,timber,node7node17,3.0
M_node7node17_timber_t4,0.0,node7transit_node17exit,M,timber,node7node17,4.0
M_node7node17_timber_t5,0.0,node7transit_node17exit,M,timber,node7node17,5.0
M_node7node17_wide_t0,0.0,node7transit_node17exit,M,wide,node7node17,0.0
M_node7node17_wide_t1,0.0,node7transit_node17exit,M,wide,node7node17,1.0
M_node7node17_wide_t2,0.0,node7transit_node17exit,M,wide,node7node17,2.0
M_node7node17_wide_t3,0.0,node7transit_node17exit,M,wide,node7node17,3.0
M_node7node17_wide_t4,0.0,node7transit_node17exit,M,wide,node7node17,4.0
M_node7node17_wide_t5,0.0,node7transit_node17exit,M,wide,node7node17,5.0
M_node7node12_timber_t0,0.0,node7transit_node12exit,M,timber,node7node12,0.0
M_node7node12_timber_t1,0.0,node7transit_node12exit,M,timber,node7node12,1.0
M_node7node12_timber_t2,0.0,node7transit_node12exit,M,timber,node7node12,2.0
M_node7node12_timber_t3,0.0,node7transit_node12exit,M,timber,node7node12,3.0
M_node7node12_timber_t4,0.0,node7transit_node12exit,M,timber,node7node12,4.0
M_node7node12_timber_t5,0.0,node7transit_node12exit,M,timber,node7node12,5.0
M_node7node12_wide_t0,0.0,node7transit_node12exit,M,wide,node7node12,0.0
M_node7node12_wide_t1,0.0,node7transit_node12exit,M,wide,node7node12,1.0
M_node7node12_wide_t2,0.0,node7transit_node12exit,M,wide,node7node12,2.0
M_node7node12_wide_t3,0.0,node7transit_node12exit,M,wide,node7node12,3.0
M_node7node12_wide_t4,0.0,node7transit_node12exit,M,wide,node7node12,4.0
M_node7node12_wide_t5,0.0,node7transit_node12exit,M,wide,node7node12,5.0
M_node8node15_timber_t0,0.0,node8transit_node15exit,M,timber,node8node15,0.0
M_node8node15_timber_t1,0.0,node8transit_node15exit,M,timber,node8node15,1.0
M_node8node15_timber_t2,0.0,node8transit_node15exit,M,timber,node8node15,2.0
M_node8node15_timber_t3,0.0,node8transit_node15exit,M,timber,node8node15,3.0
M_node8node15_timber_t4,0.0,node8transit_node15exit,M,timber,node8node15,4.0
M_node8node15_timber_t5,0.0,node8transit_node15exit,M,timber,node8node15,5.0
M_node8node15_wide_t0,0.0,node8transit_node15exit,M,wide,node8node15,0.0
M_node8node15_wide_t1,0.0,node8transit_node15exit,M,wide,node8node15,1.0
M_node8node15_wide_t2,0.0,node8transit_node15exit,M,wide,node8node15,2.0
M_node8node15_wide_t3,0.0,node8transit_node15exit,M,wide,node8node15,3.0
M_node8node15_wide_t4,0.0,node8transit_node15exit,M,wide,node8node15,4.0
M_node8node15_wide_t5,0.0,node8transit_node15exit,M,wide,node8node15,5.0
M_node8node10_timber_t0,0.0,node8transit_node10transit,M,timber,node8node10,0.0
M_node8node10_timber_t1,0.0,node8transit_node10transit,M,timber,node8node10,1.0
M_node8node10_timber_t2,0.0,node8transit_node10transit,M,timber,node8node10,2.0
M_node8node10_timber_t3,0.0,node8transit_node10transit,M,timber,node8node10,3.0
M_node8node10_timber_t4,0.0,node8transit_node10transit,M,timber,node8node10,4.0
M_node8node10_timber_t5,0.0,node8transit_node10transit,M,timber,node8node10,5.0
M_node8node10_wide_t0,0.0,node8transit_node10transit,M,wide,node8node10,0.0
M_node8node10_wide_t1,0.0,node8transit_node10transit,M,wide,node8node10,1.0
M_node8node10_wide_t2,0.0,node8transit_node10transit,M,wide,node8node10,2.0
M_node8node10_wide_t3,0.0,node8transit_node10transit,M,wide,node8node10,3.0
M_node8node10_wide_t4,0.0,node8transit_node10transit,M,wide,node8node10,4.0
M_node8node10_wide_t5,0.0,node8transit_node10transit,M,wide,node8node10,5.0
M_node8node18_timber_t0,0.0,node8transit_node18source,M,timber,node8node18,0.0
M_node8node18_timber_t1,0.0,node8transit_node18source,M,timber,node8node18,1.0
M_node8node18_timber_t2,1.0,node8transit_node18source,M,timber,node8node18,2.0
M_node8node18_timber_t3,0.0,node8transit_node18source,M,timber,node8node18,3.0
M_node8node18_timber_t4,0.0,node8transit_node18source,M,timber,node8node18,4.0
M_node8node18_timber_t5,0.0,node8transit_node18source,M,timber,node8node18,5.0
M_node8node18_wide_t0,0.0,node8transit_node18source,M,wide,node8node18,0.0
M_node8node18_wide_t1,0.0,node8transit_node18source,M,wide,node8node18,1.0
M_node8node18_wide_t2,0.0,node8transit_node18source,M,wide,node8node18,2.0
M_node8node18_wide_t3,-0.0,node8transit_node18source,M,wide,node8node18,3.0
M_node8node18_wide_t4,1.0,node8transit_node18source,M,wide,node8node18,4.0
M_node8node18_wide_t5,1.0,node8transit_node18source,M,wide,node8node18,5.0
M_node9node19_timber_t0,0.0,node9transit_node19source,M,timber,node9node19,0.0
M_node9node19_timber_t1,0.0,node9transit_node19source,M,timber,node9node19,1.0
M_node9node19_timber_t2,0.0,node9transit_node19source,M,timber,node9node19,2.0
M_node9node19_timber_t3,0.0,node9transit_node19source,M,timber,node9node19,3.0
M_node9node19_timber_t4,0.0,node9transit_node19source,M,timber,node9node19,4.0
M_node9node19_timber_t5,0.0,node9transit_node19source,M,timber,node9node19,5.0
M_node9node19_wide_t0,0.0,node9transit_node19source,M,wide,node9node19,0.0
M_node9node19_wide_t1,0.0,node9transit_node19source,M,wide,node9node19,1.0
M_node9node19_wide_t2,0.0,node9transit_node19source,M,wide,node9node19,2.0
M_node9node19_wide_t3,0.0,node9transit_node19source,M,wide,node9node19,3.0
M_node9node19_wide_t4,1.0,node9transit_node19source,M,wide,node9node19,4.0
M_node9node19_wide_t5,1.0,node9transit_node19source,M,wide,node9node19,5.0
M_node10node18_timber_t0,0.0,node10transit_node18source,M,timber,node10node18,0.0
M_node10node18_timber_t1,0.0,node10transit_node18source,M,timber,node10node18,1.0
M_node10node18_timber_t2,1.0,node10transit_node18source,M,timber,node10node18,2.0
M_node10node18_timber_t3,1.0,node10transit_node18source,M,timber,node10node18,3.0
M_node10node18_timber_t4,1.0,node10transit_node18source,M,timber,node10node18,4.0
M_node10node18_timber_t5,1.0,node10transit_node18source,M,timber,node10node18,5.0
M_node10node18_wide_t0,0.0,node10transit_node18source,M,wide,node10node18,0.0
M_node10node18_wide_t1,0.0,node10transit_node18source,M,wide,node10node18,1.0
M_node10node18_wide_t2,0.0,node10transit_node18source,M,wide,node10node18,2.0
M_node10node18_wide_t3,0.0,node10transit_node18source,M,wide,node10node18,3.0
M_node10node18_wide_t4,-0.0,node10transit_node18source,M,wide,node10node18,4.0
M_node10node18_wide_t5,-0.0,node10transit_node18source,M,wide,node10node18,5.0
M_node11node14_timber_t0,0.0,node11transit_node14exit,M,timber,node11node14,0.0
M_node11node14_timber_t1,0.0,node11transit_node14exit,M,timber,node11node14,1.0
M_node11node14_timber_t2,1.0,node11transit_node14exit,M,timber,node11node14,2.0
M_node11node14_timber_t3,1.0,node11transit_node14exit,M,timber,node11node14,3.0
M_node11node14_timber_t4,1.0,node11transit_node14exit,M,timber,node11node14,4.0
M_node11node14_timber_t5,1.0,node11transit_node14exit,M,timber,node11node14,5.0
M_node11node14_wide_t0,0.0,node11transit_node14exit,M,wide,node11node14,0.0
M_node11node14_wide_t1,0.0,node11transit_node14exit,M,wide,node11node14,1.0
M_node11node14_wide_t2,0.0,node11transit_node14exit,M,wide,node11node14,2.0
M_node11node14_wide_t3,0.0,node11transit_node14exit,M,wide,node11node14,3.0
M_node11node14_wide_t4,0.0,node11transit_node14exit,M,wide,node11node14,4.0
M_node11node14_wide_t5,0.0,node11transit_node14exit,M,wide,node11node14,5.0
M_node11node16_timber_t0,0.0,node11transit_node16exit,M,timber,node11node16,0.0
M_node11node16_timber_t1,0.0,node11transit_node16exit,M,timber,node11node16,1.0
M_node11node16_timber_t2,0.0,node11transit_node16exit,M,timber,node11node16,2.0
M_node11node16_timber_t3,0.0,node11transit_node16exit,M,timber,node11node16,3.0
M_node11node16_timber_t4,0.0,node11transit_node16exit,M,timber,node11node16,4.0
M_node11node16_timber_t5,0.0,node11transit_node16exit,M,timber,node11node16,5.0
M_node11node16_wide_t0,0.0,node11transit_node16exit,M,wide,node11node16,0.0
M_node11node16_wide_t1,0.0,node11transit_node16exit,M,wide,node11node16,1.0
M_node11node16_wide_t2,0.0,node11transit_node16exit,M,wide,node11node16,2.0
M_node11node16_wide_t3,0.0,node11transit_node16exit,M,wide,node11node16,3.0
M_node11node16_wide_t4,0.0,node11transit_node16exit,M,wide,node11node16,4.0
M_node11node16_wide_t5,0.0,node11transit_node16exit,M,wide,node11node16,5.0
M_node12node16_timber_t0,0.0,node12exit_node16exit,M,timber,node12node16,0.0
M_node12node16_timber_t1,0.0,node12exit_node16exit,M,timber,node12node16,1.0
M_node12node16_timber_t2,0.0,node12exit_node16exit,M,timber,node12node16,2.0
M_node12node16_timber_t3,0.0,node12exit_node16exit,M,timber,node12node16,3.0
M_node12node16_timber_t4,0.0,node12exit_node16exit,M,timber,node12node16,4.0
M_node12node16_timber_t5,0.0,node12exit_node16exit,M,timber,node12node16,5.0
M_node12node16_wide_t0,0.0,node12exit_node16exit,M,wide,node12node16,0.0
M_node12node16_wide_t1,0.0,node12exit_node16exit,M,wide,node12node16,1.0
M_node12node16_wide_t2,0.0,node12exit_node16exit,M,wide,node12node16,2.0
M_node12node16_wide_t3,0.0,node12exit_node16exit,M,wide,node12node16,3.0
M_node12node16_wide_t4,0.0,node12exit_node16exit,M,wide,node12node16,4.0
M_node12node16_wide_t5,0.0,node12exit_node16exit,M,wide,node12node16,5.0
M_node13node14_timber_t0,0.0,node13exit_node14exit,M,timber,node13node14,0.0
M_node13node14_timber_t1,0.0,node13exit_node14exit,M,timber,node13node14,1.0
M_node13node14_timber_t2,0.0,node13exit_node14exit,M,timber,node13node14,2.0
M_node13node14_timber_t3,0.0,node13exit_node14exit,M,timber,node13node14,3.0
M_node13node14_timber_t4,0.0,node13exit_node14exit,M,timber,node13node14,4.0
M_node13node14_timber_t5,0.0,node13exit_node14exit,M,timber,node13node14,5.0
M_node13node14_wide_t0,0.0,node13exit_node14exit,M,wide,node13node14,0.0
M_node13node14_wide_t1,0.0,node13exit_node14exit,M,wide,node13node14,1.0
M_node13node14_wide_t2,0.0,node13exit_node14exit,M,wide,node13node14,2.0
M_node13node14_wide_t3,0.0,node13exit_node14exit,M,wide,node13node14,3.0
M_node13node14_wide_t4,0.0,node13exit_node14exit,M,wide,node13node14,4.0
M_node13node14_wide_t5,0.0,node13exit_node14exit,M,wide,node13node14,5.0
U_node1node9_t0,0.0,node1transit_node9transit,U,,node1node9,0.0
U_node1node9_t1,0.0,node1transit_node9transit,U,,node1node9,1.0
U_node1node9_t2,0.0,node1transit_node9transit,U,,node1node9,2.0
U_node1node9_t3,0.0,node1transit_node9transit,U,,node1node9,3.0
U_node1node9_t4,0.0,node1transit_node9transit,U,,node1node9,4.0
U_node1node9_t5,0.0,node1transit_node9transit,U,,node1node9,5.0
U_node1node17_t0,0.0,node1transit_node17exit,U,,node1node17,0.0
U_node1node17_t1,0.0,node1transit_node17exit,U,,node1node17,1.0
U_node1node17_t2,0.0,node1transit_node17exit,U,,node1node17,2.0
U_node1node17_t3,0.0,node1transit_node17exit,U,,node1node17,3.0
U_node1node17_t4,0.0,node1transit_node17exit,U,,node1node17,4.0
U_node1node17_t5,0.0,node1transit_node17exit,U,,node1node17,5.0
