variable,value
flow_timber_node29node25_t1,9.0
flow_timber_node29node25_t2,9.0
flow_timber_node29node25_t3,9.0
flow_timber_node29node25_t4,9.0
flow_timber_node29node25_t5,9.0
flow_timber_node29node44_t1,9.0
flow_timber_node29node44_t2,9.0
flow_timber_node29node44_t3,9.0
flow_timber_node29node44_t4,9.0
flow_timber_node29node44_t5,9.0
flow_timber_node29node46_t1,9.0
flow_timber_node29node46_t2,9.0
flow_timber_node29node46_t3,9.0
flow_timber_node29node46_t4,9.0
flow_timber_node29node46_t5,9.0
flow_timber_node14node37_t1,9.0
flow_timber_node14node37_t2,9.0
flow_timber_node14node37_t3,9.0
flow_timber_node14node37_t4,9.0
flow_timber_node14node37_t5,9.0
flow_timber_node14node30_t1,9.0
flow_timber_node14node30_t2,9.0
flow_timber_node14node30_t3,9.0
flow_timber_node14node30_t4,9.0
flow_timber_node14node30_t5,9.0
flow_timber_node14node16_t1,9.0
flow_timber_node14node16_t2,9.0
flow_timber_node14node16_t3,9.0
flow_timber_node14node16_t4,9.0
flow_timber_node14node16_t5,9.0
flow_timber_node30node14_t1,9.0
flow_timber_node30node14_t2,9.0
flow_timber_node30node14_t3,9.0
flow_timber_node30node14_t4,9.0
flow_timber_node30node14_t5,9.0
flow_timber_node30node59_t1,9.0
flow_timber_node30node59_t2,9.0
flow_timber_node30node59_t3,9.0
flow_timber_node30node59_t4,9.0
flow_timber_node30node59_t5,9.0
flow_timber_node30node63_t1,9.0
flow_timber_node30node63_t2,9.0
flow_timber_node30node63_t3,9.0
flow_timber_node30node63_t4,9.0
flow_timber_node30node63_t5,9.0
flow_timber_node16node14_t1,9.0
flow_timber_node16node14_t2,9.0
flow_timber_node16node14_t3,9.0
flow_timber_node16node14_t4,9.0
flow_timber_node16node14_t5,9.0
flow_timber_node16node35_t1,9.0
flow_timber_node16node35_t2,9.0
flow_timber_node16node35_t3,9.0
flow_timber_node16node35_t4,9.0
flow_timber_node16node35_t5,9.0
flow_timber_node16node24_t1,9.0
flow_timber_node16node24_t2,9.0
flow_timber_node16node24_t3,9.0
flow_timber_node16node24_t4,9.0
flow_timber_node16node24_t5,9.0
flow_timber_node15node17_t1,9.0
flow_timber_node15node17_t2,9.0
flow_timber_node15node17_t3,9.0
flow_timber_node15node17_t4,9.0
flow_timber_node15node17_t5,9.0
flow_timber_node15node36_t1,9.0
flow_timber_node15node36_t2,9.0
flow_timber_node15node36_t3,9.0
flow_timber_node15node36_t4,9.0
flow_timber_node15node36_t5,9.0
flow_timber_node15node26_t1,9.0
flow_timber_node15node26_t2,9.0
flow_timber_node15node26_t3,9.0
flow_timber_node15node26_t4,9.0
flow_timber_node15node26_t5,9.0
flow_timber_node17node15_t1,9.0
flow_timber_node17node15_t2,9.0
flow_timber_node17node15_t3,9.0
flow_timber_node17node15_t4,9.0
flow_timber_node17node15_t5,9.0
flow_timber_node17node32_t1,9.0
flow_timber_node17node32_t2,9.0
flow_timber_node17node32_t3,9.0
flow_timber_node17node32_t4,9.0
flow_timber_node17node32_t5,9.0
flow_timber_node26node15_t1,9.0
flow_timber_node26node15_t2,9.0
flow_timber_node26node15_t3,9.0
flow_timber_node26node15_t4,9.0
flow_timber_node26node15_t5,9.0
flow_timber_node26node39_t1,9.0
flow_timber_node26node39_t2,9.0
flow_timber_node26node39_t3,9.0
flow_timber_node26node39_t4,9.0
flow_timber_node26node39_t5,9.0
flow_timber_node26node38_t1,8.0
flow_timber_node26node38_t2,9.0
flow_timber_node26node38_t3,9.0
flow_timber_node26node38_t4,9.0
flow_timber_node26node38_t5,9.0
flow_timber_node24node16_t1,9.0
flow_timber_node24node16_t2,8.0
flow_timber_node24node16_t3,9.0
flow_timber_node24node16_t4,9.0
flow_timber_node24node16_t5,8.0
flow_timber_node32node17_t1,9.0
flow_timber_node32node17_t2,9.0
flow_timber_node32node17_t3,9.0
flow_timber_node32node17_t4,9.0
flow_timber_node32node17_t5,9.0
flow_timber_node32node27_t1,9.0
flow_timber_node32node27_t2,9.0
flow_timber_node32node27_t3,9.0
flow_timber_node32node27_t4,9.0
flow_timber_node32node27_t5,9.0
flow_timber_node32node41_t1,9.0
flow_timber_node32node41_t2,9.0
flow_timber_node32node41_t3,9.0
flow_timber_node32node41_t4,9.0
flow_timber_node32node41_t5,9.0
flow_timber_node42node31_t1,9.0
flow_timber_node42node31_t2,9.0
flow_timber_node42node31_t3,9.0
flow_timber_node42node31_t4,9.0
flow_timber_node42node31_t5,9.0
flow_timber_node48node40_t1,9.0
flow_timber_node48node40_t2,9.0
flow_timber_node48node40_t3,9.0
flow_timber_node48node40_t4,9.0
flow_timber_node48node40_t5,9.0
flow_timber_node20node40_t1,9.0
flow_timber_node20node40_t2,9.0
flow_timber_node20node40_t3,9.0
flow_timber_node20node40_t4,9.0
flow_timber_node20node40_t5,9.0
flow_timber_node20node38_t1,9.0
flow_timber_node20node38_t2,9.0
flow_timber_node20node38_t3,9.0
flow_timber_node20node38_t4,9.0
flow_timber_node20node38_t5,9.0
flow_timber_node20node33_t1,9.0
flow_timber_node20node33_t2,9.0
flow_timber_node20node33_t3,9.0
flow_timber_node20node33_t4,9.0
flow_timber_node20node33_t5,9.0
flow_timber_node40node20_t1,9.0
flow_timber_node40node20_t2,8.0
flow_timber_node40node20_t3,9.0
flow_timber_node40node20_t4,9.0
flow_timber_node40node20_t5,9.0
flow_timber_node40node49_t1,9.0
flow_timber_node40node49_t2,9.0
flow_timber_node40node49_t3,9.0
flow_timber_node40node49_t4,9.0
flow_timber_node40node49_t5,9.0
flow_timber_node40node48_t1,9.0
flow_timber_node40node48_t2,9.0
flow_timber_node40node48_t3,9.0
flow_timber_node40node48_t4,9.0
flow_timber_node40node48_t5,9.0
flow_timber_node38node20_t1,8.0
flow_timber_node38node20_t2,9.0
flow_timber_node38node20_t3,9.0
flow_timber_node38node20_t4,9.0
flow_timber_node38node20_t5,9.0
flow_timber_node38node26_t1,9.0
flow_timber_node38node26_t2,9.0
flow_timber_node38node26_t3,9.0
flow_timber_node38node26_t4,9.0
flow_timber_node38node26_t5,9.0
flow_timber_node38node33_t1,9.0
flow_timber_node38node33_t2,9.0
flow_timber_node38node33_t3,9.0
flow_timber_node38node33_t4,9.0
flow_timber_node38node33_t5,9.0
flow_timber_node33node20_t1,9.0
flow_timber_node33node20_t2,9.0
flow_timber_node33node20_t3,9.0
flow_timber_node33node20_t4,9.0
flow_timber_node33node20_t5,9.0
flow_timber_node33node28_t1,9.0
flow_timber_node33node28_t2,9.0
flow_timber_node33node28_t3,9.0
flow_timber_node33node28_t4,9.0
flow_timber_node33node28_t5,9.0
flow_timber_node33node38_t1,9.0
flow_timber_node33node38_t2,9.0
flow_timber_node33node38_t3,9.0
flow_timber_node33node38_t4,9.0
flow_timber_node33node38_t5,9.0
flow_timber_node67node20_t1,1.0
flow_timber_node67node20_t2,1.0
flow_timber_node67node33_t3,1.0
flow_timber_node67node33_t4,1.0
flow_timber_node67node33_t5,1.0
flow_timber_node58node27_t1,9.0
flow_timber_node58node27_t2,9.0
flow_timber_node58node27_t3,9.0
flow_timber_node58node27_t4,9.0
flow_timber_node58node27_t5,9.0
flow_timber_node44node29_t1,9.0
flow_timber_node44node29_t2,9.0
flow_timber_node44node29_t3,9.0
flow_timber_node44node29_t4,9.0
flow_timber_node44node29_t5,9.0
flow_timber_node59node30_t1,8.0
flow_timber_node59node30_t2,9.0
flow_timber_node59node30_t3,9.0
flow_timber_node59node30_t4,8.0
flow_timber_node59node30_t5,9.0
flow_timber_node31node47_t1,9.0
flow_timber_node31node47_t2,9.0
flow_timber_node31node47_t3,9.0
flow_timber_node31node47_t4,9.0
flow_timber_node31node47_t5,9.0
flow_timber_node31node37_t1,9.0
flow_timber_node31node37_t2,9.0
flow_timber_node31node37_t3,9.0
flow_timber_node31node37_t4,9.0
flow_timber_node31node37_t5,9.0
flow_timber_node31node42_t1,9.0
flow_timber_node31node42_t2,9.0
flow_timber_node31node42_t3,9.0
flow_timber_node31node42_t4,9.0
flow_timber_node31node42_t5,9.0
