variable,lb,ub,type,edge,period,road_type
flow_timber_node92node20_t1,0.0,9.0,I,node92node20,1,timber
flow_timber_node92node20_t2,0.0,9.0,I,node92node20,2,timber
flow_timber_node92node20_t3,0.0,9.0,I,node92node20,3,timber
flow_timber_node92node20_t4,0.0,9.0,I,node92node20,4,timber
flow_timber_node92node20_t5,0.0,9.0,I,node92node20,5,timber
flow_wide_node92node20_t1,0.0,9.0,I,node92node20,1,wide
flow_wide_node92node20_t2,0.0,9.0,I,node92node20,2,wide
flow_wide_node92node20_t3,0.0,9.0,I,node92node20,3,wide
flow_wide_node92node20_t4,0.0,9.0,I,node92node20,4,wide
flow_wide_node92node20_t5,0.0,9.0,I,node92node20,5,wide
flow_timber_node92node112_t1,0.0,9.0,I,node92node112,1,timber
flow_timber_node92node112_t2,0.0,9.0,I,node92node112,2,timber
flow_timber_node92node112_t3,0.0,9.0,I,node92node112,3,timber
flow_timber_node92node112_t4,0.0,9.0,I,node92node112,4,timber
flow_timber_node92node112_t5,0.0,9.0,I,node92node112,5,timber
flow_wide_node92node112_t1,0.0,9.0,I,node92node112,1,wide
flow_wide_node92node112_t2,0.0,9.0,I,node92node112,2,wide
flow_wide_node92node112_t3,0.0,9.0,I,node92node112,3,wide
flow_wide_node92node112_t4,0.0,9.0,I,node92node112,4,wide
flow_wide_node92node112_t5,0.0,9.0,I,node92node112,5,wide
flow_timber_node92node193_t1,0.0,9.0,I,node92node193,1,timber
flow_timber_node92node193_t2,0.0,9.0,I,node92node193,2,timber
flow_timber_node92node193_t3,0.0,9.0,I,node92node193,3,timber
flow_timber_node92node193_t4,0.0,9.0,I,node92node193,4,timber
flow_timber_node92node193_t5,0.0,9.0,I,node92node193,5,timber
flow_wide_node92node193_t1,0.0,9.0,I,node92node193,1,wide
flow_wide_node92node193_t2,0.0,9.0,I,node92node193,2,wide
flow_wide_node92node193_t3,0.0,9.0,I,node92node193,3,wide
flow_wide_node92node193_t4,0.0,9.0,I,node92node193,4,wide
flow_wide_node92node193_t5,0.0,9.0,I,node92node193,5,wide
flow_timber_node92node196_t1,0.0,9.0,I,node92node196,1,timber
flow_timber_node92node196_t2,0.0,9.0,I,node92node196,2,timber
flow_timber_node92node196_t3,0.0,9.0,I,node92node196,3,timber
flow_timber_node92node196_t4,0.0,9.0,I,node92node196,4,timber
flow_timber_node92node196_t5,0.0,9.0,I,node92node196,5,timber
flow_wide_node92node196_t1,0.0,9.0,I,node92node196,1,wide
flow_wide_node92node196_t2,0.0,9.0,I,node92node196,2,wide
flow_wide_node92node196_t3,0.0,9.0,I,node92node196,3,wide
flow_wide_node92node196_t4,0.0,9.0,I,node92node196,4,wide
flow_wide_node92node196_t5,0.0,9.0,I,node92node196,5,wide
flow_timber_node92node205_t1,0.0,9.0,I,node92node205,1,timber
flow_timber_node92node205_t2,0.0,9.0,I,node92node205,2,timber
flow_timber_node92node205_t3,0.0,9.0,I,node92node205,3,timber
flow_timber_node92node205_t4,0.0,9.0,I,node92node205,4,timber
flow_timber_node92node205_t5,0.0,9.0,I,node92node205,5,timber
flow_wide_node92node205_t1,0.0,9.0,I,node92node205,1,wide
flow_wide_node92node205_t2,0.0,9.0,I,node92node205,2,wide
flow_wide_node92node205_t3,0.0,9.0,I,node92node205,3,wide
flow_wide_node92node205_t4,0.0,9.0,I,node92node205,4,wide
flow_wide_node92node205_t5,0.0,9.0,I,node92node205,5,wide
flow_timber_node193node4_t1,0.0,9.0,I,node193node4,1,timber
flow_timber_node193node4_t2,0.0,9.0,I,node193node4,2,timber
flow_timber_node193node4_t3,0.0,9.0,I,node193node4,3,timber
flow_timber_node193node4_t4,0.0,9.0,I,node193node4,4,timber
flow_timber_node193node4_t5,0.0,9.0,I,node193node4,5,timber
flow_wide_node193node4_t1,0.0,9.0,I,node193node4,1,wide
flow_wide_node193node4_t2,0.0,9.0,I,node193node4,2,wide
flow_wide_node193node4_t3,0.0,9.0,I,node193node4,3,wide
flow_wide_node193node4_t4,0.0,9.0,I,node193node4,4,wide
flow_wide_node193node4_t5,0.0,9.0,I,node193node4,5,wide
flow_timber_node193node10_t1,0.0,9.0,I,node193node10,1,timber
flow_timber_node193node10_t2,0.0,9.0,I,node193node10,2,timber
flow_timber_node193node10_t3,0.0,9.0,I,node193node10,3,timber
flow_timber_node193node10_t4,0.0,9.0,I,node193node10,4,timber
flow_timber_node193node10_t5,0.0,9.0,I,node193node10,5,timber
flow_wide_node193node10_t1,0.0,9.0,I,node193node10,1,wide
flow_wide_node193node10_t2,0.0,9.0,I,node193node10,2,wide
flow_wide_node193node10_t3,0.0,9.0,I,node193node10,3,wide
flow_wide_node193node10_t4,0.0,9.0,I,node193node10,4,wide
flow_wide_node193node10_t5,0.0,9.0,I,node193node10,5,wide
flow_timber_node193node20_t1,0.0,9.0,I,node193node20,1,timber
flow_timber_node193node20_t2,0.0,9.0,I,node193node20,2,timber
flow_timber_node193node20_t3,0.0,9.0,I,node193node20,3,timber
flow_timber_node193node20_t4,0.0,9.0,I,node193node20,4,timber
flow_timber_node193node20_t5,0.0,9.0,I,node193node20,5,timber
flow_wide_node193node20_t1,0.0,9.0,I,node193node20,1,wide
flow_wide_node193node20_t2,0.0,9.0,I,node193node20,2,wide
flow_wide_node193node20_t3,0.0,9.0,I,node193node20,3,wide
flow_wide_node193node20_t4,0.0,9.0,I,node193node20,4,wide
flow_wide_node193node20_t5,0.0,9.0,I,node193node20,5,wide
flow_timber_node193node51_t1,0.0,9.0,I,node193node51,1,timber
flow_timber_node193node51_t2,0.0,9.0,I,node193node51,2,timber
flow_timber_node193node51_t3,0.0,9.0,I,node193node51,3,timber
flow_timber_node193node51_t4,0.0,9.0,I,node193node51,4,timber
flow_timber_node193node51_t5,0.0,9.0,I,node193node51,5,timber
flow_wide_node193node51_t1,0.0,9.0,I,node193node51,1,wide
flow_wide_node193node51_t2,0.0,9.0,I,node193node51,2,wide
flow_wide_node193node51_t3,0.0,9.0,I,node193node51,3,wide
flow_wide_node193node51_t4,0.0,9.0,I,node193node51,4,wide
flow_wide_node193node51_t5,0.0,9.0,I,node193node51,5,wide
flow_timber_node193node92_t1,0.0,9.0,I,node193node92,1,timber
flow_timber_node193node92_t2,0.0,9.0,I,node193node92,2,timber
flow_timber_node193node92_t3,0.0,9.0,I,node193node92,3,timber
flow_timber_node193node92_t4,0.0,9.0,I,node193node92,4,timber
flow_timber_node193node92_t5,0.0,9.0,I,node193node92,5,timber
flow_wide_node193node92_t1,0.0,9.0,I,node193node92,1,wide
flow_wide_node193node92_t2,0.0,9.0,I,node193node92,2,wide
flow_wide_node193node92_t3,0.0,9.0,I,node193node92,3,wide
flow_wide_node193node92_t4,0.0,9.0,I,node193node92,4,wide
flow_wide_node193node92_t5,0.0,9.0,I,node193node92,5,wide
flow_timber_node195node4_t1,0.0,9.0,I,node195node4,1,timber
flow_timber_node195node4_t2,0.0,9.0,I,node195node4,2,timber
flow_timber_node195node4_t3,0.0,9.0,I,node195node4,3,timber
flow_timber_node195node4_t4,0.0,9.0,I,node195node4,4,timber
flow_timber_node195node4_t5,0.0,9.0,I,node195node4,5,timber
flow_wide_node195node4_t1,0.0,9.0,I,node195node4,1,wide
flow_wide_node195node4_t2,0.0,9.0,I,node195node4,2,wide
flow_wide_node195node4_t3,0.0,9.0,I,node195node4,3,wide
flow_wide_node195node4_t4,0.0,9.0,I,node195node4,4,wide
flow_wide_node195node4_t5,0.0,9.0,I,node195node4,5,wide
flow_timber_node195node34_t1,0.0,9.0,I,node195node34,1,timber
flow_timber_node195node34_t2,0.0,9.0,I,node195node34,2,timber
flow_timber_node195node34_t3,0.0,9.0,I,node195node34,3,timber
flow_timber_node195node34_t4,0.0,9.0,I,node195node34,4,timber
flow_timber_node195node34_t5,0.0,9.0,I,node195node34,5,timber
flow_wide_node195node34_t1,0.0,9.0,I,node195node34,1,wide
flow_wide_node195node34_t2,0.0,9.0,I,node195node34,2,wide
flow_wide_node195node34_t3,0.0,9.0,I,node195node34,3,wide
flow_wide_node195node34_t4,0.0,9.0,I,node195node34,4,wide
flow_wide_node195node34_t5,0.0,9.0,I,node195node34,5,wide
flow_timber_node195node51_t1,0.0,9.0,I,node195node51,1,timber
flow_timber_node195node51_t2,0.0,9.0,I,node195node51,2,timber
flow_timber_node195node51_t3,0.0,9.0,I,node195node51,3,timber
flow_timber_node195node51_t4,0.0,9.0,I,node195node51,4,timber
flow_timber_node195node51_t5,0.0,9.0,I,node195node51,5,timber
flow_wide_node195node51_t1,0.0,9.0,I,node195node51,1,wide
flow_wide_node195node51_t2,0.0,9.0,I,node195node51,2,wide
flow_wide_node195node51_t3,0.0,9.0,I,node195node51,3,wide
flow_wide_node195node51_t4,0.0,9.0,I,node195node51,4,wide
flow_wide_node195node51_t5,0.0,9.0,I,node195node51,5,wide
flow_timber_node195node57_t1,0.0,9.0,I,node195node57,1,timber
flow_timber_node195node57_t2,0.0,9.0,I,node195node57,2,timber
flow_timber_node195node57_t3,0.0,9.0,I,node195node57,3,timber
flow_timber_node195node57_t4,0.0,9.0,I,node195node57,4,timber
flow_timber_node195node57_t5,0.0,9.0,I,node195node57,5,timber
flow_wide_node195node57_t1,0.0,9.0,I,node195node57,1,wide
flow_wide_node195node57_t2,0.0,9.0,I,node195node57,2,wide
flow_wide_node195node57_t3,0.0,9.0,I,node195node57,3,wide
flow_wide_node195node57_t4,0.0,9.0,I,node195node57,4,wide
flow_wide_node195node57_t5,0.0,9.0,I,node195node57,5,wide
flow_timber_node195node93_t1,0.0,9.0,I,node195node93,1,timber
flow_timber_node195node93_t2,0.0,9.0,I,node195node93,2,timber
flow_timber_node195node93_t3,0.0,9.0,I,node195node93,3,timber
flow_timber_node195node93_t4,0.0,9.0,I,node195node93,4,timber
flow_timber_node195node93_t5,0.0,9.0,I,node195node93,5,timber
flow_wide_node195node93_t1,0.0,9.0,I,node195node93,1,wide
flow_wide_node195node93_t2,0.0,9.0,I,node195node93,2,wide
flow_wide_node195node93_t3,0.0,9.0,I,node195node93,3,wide
flow_wide_node195node93_t4,0.0,9.0,I,node195node93,4,wide
flow_wide_node195node93_t5,0.0,9.0,I,node195node93,5,wide
flow_timber_node195node111_t1,0.0,9.0,I,node195node111,1,timber
flow_timber_node195node111_t2,0.0,9.0,I,node195node111,2,timber
flow_timber_node195node111_t3,0.0,9.0,I,node195node111,3,timber
flow_timber_node195node111_t4,0.0,9.0,I,node195node111,4,timber
flow_timber_node195node111_t5,0.0,9.0,I,node195node111,5,timber
flow_wide_node195node111_t1,0.0,9.0,I,node195node111,1,wide
flow_wide_node195node111_t2,0.0,9.0,I,node195node111,2,wide
flow_wide_node195node111_t3,0.0,9.0,I,node195node111,3,wide
flow_wide_node195node111_t4,0.0,9.0,I,node195node111,4,wide
flow_wide_node195node111_t5,0.0,9.0,I,node195node111,5,wide
flow_timber_node195node142_t1,0.0,9.0,I,node195node142,1,timber
flow_timber_node195node142_t2,0.0,9.0,I,node195node142,2,timber
flow_timber_node195node142_t3,0.0,9.0,I,node195node142,3,timber
flow_timber_node195node142_t4,0.0,9.0,I,node195node142,4,timber
flow_timber_node195node142_t5,0.0,9.0,I,node195node142,5,timber
flow_wide_node195node142_t1,0.0,9.0,I,node195node142,1,wide
flow_wide_node195node142_t2,0.0,9.0,I,node195node142,2,wide
flow_wide_node195node142_t3,0.0,9.0,I,node195node142,3,wide
flow_wide_node195node142_t4,0.0,9.0,I,node195node142,4,wide
flow_wide_node195node142_t5,0.0,9.0,I,node195node142,5,wide
flow_timber_node196node4_t1,0.0,9.0,I,node196node4,1,timber
flow_timber_node196node4_t2,0.0,9.0,I,node196node4,2,timber
flow_timber_node196node4_t3,0.0,9.0,I,node196node4,3,timber
flow_timber_node196node4_t4,0.0,9.0,I,node196node4,4,timber
flow_timber_node196node4_t5,0.0,9.0,I,node196node4,5,timber
flow_wide_node196node4_t1,0.0,9.0,I,node196node4,1,wide
flow_wide_node196node4_t2,0.0,9.0,I,node196node4,2,wide
flow_wide_node196node4_t3,0.0,9.0,I,node196node4,3,wide
flow_wide_node196node4_t4,0.0,9.0,I,node196node4,4,wide
flow_wide_node196node4_t5,0.0,9.0,I,node196node4,5,wide
flow_timber_node196node92_t1,0.0,9.0,I,node196node92,1,timber
flow_timber_node196node92_t2,0.0,9.0,I,node196node92,2,timber
flow_timber_node196node92_t3,0.0,9.0,I,node196node92,3,timber
flow_timber_node196node92_t4,0.0,9.0,I,node196node92,4,timber
flow_timber_node196node92_t5,0.0,9.0,I,node196node92,5,timber
flow_wide_node196node92_t1,0.0,9.0,I,node196node92,1,wide
flow_wide_node196node92_t2,0.0,9.0,I,node196node92,2,wide
flow_wide_node196node92_t3,0.0,9.0,I,node196node92,3,wide
flow_wide_node196node92_t4,0.0,9.0,I,node196node92,4,wide
flow_wide_node196node92_t5,0.0,9.0,I,node196node92,5,wide
flow_timber_node196node112_t1,0.0,9.0,I,node196node112,1,timber
flow_timber_node196node112_t2,0.0,9.0,I,node196node112,2,timber
flow_timber_node196node112_t3,0.0,9.0,I,node196node112,3,timber
flow_timber_node196node112_t4,0.0,9.0,I,node196node112,4,timber
flow_timber_node196node112_t5,0.0,9.0,I,node196node112,5,timber
flow_wide_node196node112_t1,0.0,9.0,I,node196node112,1,wide
flow_wide_node196node112_t2,0.0,9.0,I,node196node112,2,wide
flow_wide_node196node112_t3,0.0,9.0,I,node196node112,3,wide
flow_wide_node196node112_t4,0.0,9.0,I,node196node112,4,wide
flow_wide_node196node112_t5,0.0,9.0,I,node196node112,5,wide
flow_timber_node196node142_t1,0.0,9.0,I,node196node142,1,timber
flow_timber_node196node142_t2,0.0,9.0,I,node196node142,2,timber
flow_timber_node196node142_t3,0.0,9.0,I,node196node142,3,timber
flow_timber_node196node142_t4,0.0,9.0,I,node196node142,4,timber
flow_timber_node196node142_t5,0.0,9.0,I,node196node142,5,timber
flow_wide_node196node142_t1,0.0,9.0,I,node196node142,1,wide
flow_wide_node196node142_t2,0.0,9.0,I,node196node142,2,wide
flow_wide_node196node142_t3,0.0,9.0,I,node196node142,3,wide
flow_wide_node196node142_t4,0.0,9.0,I,node196node142,4,wide
flow_wide_node196node142_t5,0.0,9.0,I,node196node142,5,wide
flow_timber_node5node83_t1,0.0,9.0,I,node5node83,1,timber
flow_timber_node5node83_t2,0.0,9.0,I,node5node83,2,timber
flow_timber_node5node83_t3,0.0,9.0,I,node5node83,3,timber
flow_timber_node5node83_t4,0.0,9.0,I,node5node83,4,timber
flow_timber_node5node83_t5,0.0,9.0,I,node5node83,5,timber
flow_wide_node5node83_t1,0.0,9.0,I,node5node83,1,wide
flow_wide_node5node83_t2,0.0,9.0,I,node5node83,2,wide
flow_wide_node5node83_t3,0.0,9.0,I,node5node83,3,wide
flow_wide_node5node83_t4,0.0,9.0,I,node5node83,4,wide
flow_wide_node5node83_t5,0.0,9.0,I,node5node83,5,wide
flow_timber_node5node89_t1,0.0,9.0,I,node5node89,1,timber
flow_timber_node5node89_t2,0.0,9.0,I,node5node89,2,timber
flow_timber_node5node89_t3,0.0,9.0,I,node5node89,3,timber
flow_timber_node5node89_t4,0.0,9.0,I,node5node89,4,timber
flow_timber_node5node89_t5,0.0,9.0,I,node5node89,5,timber
flow_wide_node5node89_t1,0.0,9.0,I,node5node89,1,wide
flow_wide_node5node89_t2,0.0,9.0,I,node5node89,2,wide
flow_wide_node5node89_t3,0.0,9.0,I,node5node89,3,wide
flow_wide_node5node89_t4,0.0,9.0,I,node5node89,4,wide
flow_wide_node5node89_t5,0.0,9.0,I,node5node89,5,wide
flow_timber_node5node110_t1,0.0,9.0,I,node5node110,1,timber
flow_timber_node5node110_t2,0.0,9.0,I,node5node110,2,timber
flow_timber_node5node110_t3,0.0,9.0,I,node5node110,3,timber
flow_timber_node5node110_t4,0.0,9.0,I,node5node110,4,timber
flow_timber_node5node110_t5,0.0,9.0,I,node5node110,5,timber
flow_wide_node5node110_t1,0.0,9.0,I,node5node110,1,wide
flow_wide_node5node110_t2,0.0,9.0,I,node5node110,2,wide
flow_wide_node5node110_t3,0.0,9.0,I,node5node110,3,wide
flow_wide_node5node110_t4,0.0,9.0,I,node5node110,4,wide
flow_wide_node5node110_t5,0.0,9.0,I,node5node110,5,wide
flow_timber_node5node174_t1,0.0,9.0,I,node5node174,1,timber
flow_timber_node5node174_t2,0.0,9.0,I,node5node174,2,timber
flow_timber_node5node174_t3,0.0,9.0,I,node5node174,3,timber
flow_timber_node5node174_t4,0.0,9.0,I,node5node174,4,timber
flow_timber_node5node174_t5,0.0,9.0,I,node5node174,5,timber
flow_wide_node5node174_t1,0.0,9.0,I,node5node174,1,wide
flow_wide_node5node174_t2,0.0,9.0,I,node5node174,2,wide
flow_wide_node5node174_t3,0.0,9.0,I,node5node174,3,wide
flow_wide_node5node174_t4,0.0,9.0,I,node5node174,4,wide
flow_wide_node5node174_t5,0.0,9.0,I,node5node174,5,wide
flow_timber_node5node180_t1,0.0,9.0,I,node5node180,1,timber
flow_timber_node5node180_t2,0.0,9.0,I,node5node180,2,timber
flow_timber_node5node180_t3,0.0,9.0,I,node5node180,3,timber
flow_timber_node5node180_t4,0.0,9.0,I,node5node180,4,timber
flow_timber_node5node180_t5,0.0,9.0,I,node5node180,5,timber
flow_wide_node5node180_t1,0.0,9.0,I,node5node180,1,wide
flow_wide_node5node180_t2,0.0,9.0,I,node5node180,2,wide
flow_wide_node5node180_t3,0.0,9.0,I,node5node180,3,wide
flow_wide_node5node180_t4,0.0,9.0,I,node5node180,4,wide
flow_wide_node5node180_t5,0.0,9.0,I,node5node180,5,wide
flow_timber_node83node5_t1,0.0,9.0,I,node83node5,1,timber
flow_timber_node83node5_t2,0.0,9.0,I,node83node5,2,timber
flow_timber_node83node5_t3,0.0,9.0,I,node83node5,3,timber
flow_timber_node83node5_t4,0.0,9.0,I,node83node5,4,timber
flow_timber_node83node5_t5,0.0,9.0,I,node83node5,5,timber
flow_wide_node83node5_t1,0.0,9.0,I,node83node5,1,wide
flow_wide_node83node5_t2,0.0,9.0,I,node83node5,2,wide
flow_wide_node83node5_t3,0.0,9.0,I,node83node5,3,wide
flow_wide_node83node5_t4,0.0,9.0,I,node83node5,4,wide
flow_wide_node83node5_t5,0.0,9.0,I,node83node5,5,wide
flow_timber_node83node30_t1,0.0,9.0,I,node83node30,1,timber
flow_timber_node83node30_t2,0.0,9.0,I,node83node30,2,timber
flow_timber_node83node30_t3,0.0,9.0,I,node83node30,3,timber
flow_timber_node83node30_t4,0.0,9.0,I,node83node30,4,timber
flow_timber_node83node30_t5,0.0,9.0,I,node83node30,5,timber
flow_wide_node83node30_t1,0.0,9.0,I,node83node30,1,wide
flow_wide_node83node30_t2,0.0,9.0,I,node83node30,2,wide
flow_wide_node83node30_t3,0.0,9.0,I,node83node30,3,wide
flow_wide_node83node30_t4,0.0,9.0,I,node83node30,4,wide
flow_wide_node83node30_t5,0.0,9.0,I,node83node30,5,wide
flow_timber_node83node170_t1,0.0,9.0,I,node83node170,1,timber
flow_timber_node83node170_t2,0.0,9.0,I,node83node170,2,timber
flow_timber_node83node170_t3,0.0,9.0,I,node83node170,3,timber
flow_timber_node83node170_t4,0.0,9.0,I,node83node170,4,timber
flow_timber_node83node170_t5,0.0,9.0,I,node83node170,5,timber
flow_wide_node83node170_t1,0.0,9.0,I,node83node170,1,wide
flow_wide_node83node170_t2,0.0,9.0,I,node83node170,2,wide
flow_wide_node83node170_t3,0.0,9.0,I,node83node170,3,wide
flow_wide_node83node170_t4,0.0,9.0,I,node83node170,4,wide
flow_wide_node83node170_t5,0.0,9.0,I,node83node170,5,wide
flow_timber_node83node174_t1,0.0,9.0,I,node83node174,1,timber
flow_timber_node83node174_t2,0.0,9.0,I,node83node174,2,timber
flow_timber_node83node174_t3,0.0,9.0,I,node83node174,3,timber
flow_timber_node83node174_t4,0.0,9.0,I,node83node174,4,timber
flow_timber_node83node174_t5,0.0,9.0,I,node83node174,5,timber
flow_wide_node83node174_t1,0.0,9.0,I,node83node174,1,wide
flow_wide_node83node174_t2,0.0,9.0,I,node83node174,2,wide
flow_wide_node83node174_t3,0.0,9.0,I,node83node174,3,wide
flow_wide_node83node174_t4,0.0,9.0,I,node83node174,4,wide
flow_wide_node83node174_t5,0.0,9.0,I,node83node174,5,wide
flow_timber_node89node5_t1,0.0,9.0,I,node89node5,1,timber
flow_timber_node89node5_t2,0.0,9.0,I,node89node5,2,timber
flow_timber_node89node5_t3,0.0,9.0,I,node89node5,3,timber
flow_timber_node89node5_t4,0.0,9.0,I,node89node5,4,timber
flow_timber_node89node5_t5,0.0,9.0,I,node89node5,5,timber
flow_wide_node89node5_t1,0.0,9.0,I,node89node5,1,wide
flow_wide_node89node5_t2,0.0,9.0,I,node89node5,2,wide
flow_wide_node89node5_t3,0.0,9.0,I,node89node5,3,wide
flow_wide_node89node5_t4,0.0,9.0,I,node89node5,4,wide
flow_wide_node89node5_t5,0.0,9.0,I,node89node5,5,wide
flow_timber_node89node38_t1,0.0,9.0,I,node89node38,1,timber
flow_timber_node89node38_t2,0.0,9.0,I,node89node38,2,timber
flow_timber_node89node38_t3,0.0,9.0,I,node89node38,3,timber
flow_timber_node89node38_t4,0.0,9.0,I,node89node38,4,timber
flow_timber_node89node38_t5,0.0,9.0,I,node89node38,5,timber
flow_wide_node89node38_t1,0.0,9.0,I,node89node38,1,wide
flow_wide_node89node38_t2,0.0,9.0,I,node89node38,2,wide
flow_wide_node89node38_t3,0.0,9.0,I,node89node38,3,wide
flow_wide_node89node38_t4,0.0,9.0,I,node89node38,4,wide
flow_wide_node89node38_t5,0.0,9.0,I,node89node38,5,wide
flow_timber_node89node41_t1,0.0,9.0,I,node89node41,1,timber
flow_timber_node89node41_t2,0.0,9.0,I,node89node41,2,timber
flow_timber_node89node41_t3,0.0,9.0,I,node89node41,3,timber
flow_timber_node89node41_t4,0.0,9.0,I,node89node41,4,timber
flow_timber_node89node41_t5,0.0,9.0,I,node89node41,5,timber
flow_wide_node89node41_t1,0.0,9.0,I,node89node41,1,wide
flow_wide_node89node41_t2,0.0,9.0,I,node89node41,2,wide
flow_wide_node89node41_t3,0.0,9.0,I,node89node41,3,wide
flow_wide_node89node41_t4,0.0,9.0,I,node89node41,4,wide
flow_wide_node89node41_t5,0.0,9.0,I,node89node41,5,wide
flow_timber_node89node174_t1,0.0,9.0,I,node89node174,1,timber
flow_timber_node89node174_t2,0.0,9.0,I,node89node174,2,timber
flow_timber_node89node174_t3,0.0,9.0,I,node89node174,3,timber
flow_timber_node89node174_t4,0.0,9.0,I,node89node174,4,timber
flow_timber_node89node174_t5,0.0,9.0,I,node89node174,5,timber
flow_wide_node89node174_t1,0.0,9.0,I,node89node174,1,wide
flow_wide_node89node174_t2,0.0,9.0,I,node89node174,2,wide
flow_wide_node89node174_t3,0.0,9.0,I,node89node174,3,wide
flow_wide_node89node174_t4,0.0,9.0,I,node89node174,4,wide
flow_wide_node89node174_t5,0.0,9.0,I,node89node174,5,wide
flow_timber_node89node177_t1,0.0,9.0,I,node89node177,1,timber
flow_timber_node89node177_t2,0.0,9.0,I,node89node177,2,timber
flow_timber_node89node177_t3,0.0,9.0,I,node89node177,3,timber
flow_timber_node89node177_t4,0.0,9.0,I,node89node177,4,timber
flow_timber_node89node177_t5,0.0,9.0,I,node89node177,5,timber
flow_wide_node89node177_t1,0.0,9.0,I,node89node177,1,wide
flow_wide_node89node177_t2,0.0,9.0,I,node89node177,2,wide
flow_wide_node89node177_t3,0.0,9.0,I,node89node177,3,wide
flow_wide_node89node177_t4,0.0,9.0,I,node89node177,4,wide
flow_wide_node89node177_t5,0.0,9.0,I,node89node177,5,wide
