variable,value,node_type_info,action,road_type,edge,period
U_node22node627_t3,1.0,node22transit_node627source,U,,node22node627,3.0
U_node22node632_t5,1.0,node22transit_node632source,U,,node22node632,5.0
U_node23node621_t4,1.0,node23transit_node621source,U,,node23node621,4.0
U_node25node599_t5,1.0,node25transit_node599source,U,,node25node599,5.0
U_node25node601_t4,1.0,node25transit_node601source,U,,node25node601,4.0
U_node30node540_t3,1.0,node30transit_node540source,U,,node30node540,3.0
U_node32node243_t4,1.0,node32transit_node243transit,U,,node32node243,4.0
U_node32node621_t5,1.0,node32transit_node621source,U,,node32node621,5.0
U_node39node609_t4,1.0,node39transit_node609source,U,,node39node609,4.0
U_node44node577_t5,1.0,node44transit_node577source,U,,node44node577,5.0
U_node47node551_t5,1.0,node47exit_node551source,U,,node47node551,5.0
U_node48node618_t5,1.0,node48transit_node618source,U,,node48node618,5.0
U_node49node529_t4,1.0,node49transit_node529source,U,,node49node529,4.0
U_node52node559_t5,1.0,node52transit_node559source,U,,node52node559,5.0
U_node56node554_t4,1.0,node56transit_node554source,U,,node56node554,4.0
U_node56node570_t4,1.0,node56transit_node570source,U,,node56node570,4.0
U_node67node545_t4,1.0,node67transit_node545source,U,,node67node545,4.0
U_node77node559_t5,1.0,node77transit_node559source,U,,node77node559,5.0
U_node79node639_t5,1.0,node79exit_node639source,U,,node79node639,5.0
U_node91node632_t4,1.0,node91transit_node632source,U,,node91node632,4.0
U_node91node637_t4,1.0,node91transit_node637source,U,,node91node637,4.0
U_node91node641_t3,1.0,node91transit_node641source,U,,node91node641,3.0
U_node94node608_t4,1.0,node94transit_node608source,U,,node94node608,4.0
U_node95node554_t4,1.0,node95transit_node554source,U,,node95node554,4.0
U_node100node609_t5,1.0,node100exit_node609source,U,,node100node609,5.0
U_node109node626_t5,1.0,node109transit_node626source,U,,node109node626,5.0
U_node111node638_t3,1.0,node111transit_node638source,U,,node111node638,3.0
U_node115node551_t5,1.0,node115transit_node551source,U,,node115node551,5.0
U_node116node561_t2,1.0,node116transit_node561source,U,,node116node561,2.0
U_node116node562_t4,1.0,node116transit_node562source,U,,node116node562,4.0
U_node118node569_t4,1.0,node118transit_node569source,U,,node118node569,4.0
U_node125node626_t4,1.0,node125transit_node626source,U,,node125node626,4.0
U_node125node632_t5,1.0,node125transit_node632source,U,,node125node632,5.0
U_node126node639_t5,1.0,node126transit_node639source,U,,node126node639,5.0
U_node130node613_t5,1.0,node130transit_node613source,U,,node130node613,5.0
U_node130node614_t3,1.0,node130transit_node614source,U,,node130node614,3.0
U_node132node544_t5,1.0,node132transit_node544source,U,,node132node544,5.0
U_node141node544_t4,1.0,node141exit_node544source,U,,node141node544,4.0
U_node141node553_t2,1.0,node141exit_node553source,U,,node141node553,2.0
U_node141node554_t4,1.0,node141exit_node554source,U,,node141node554,4.0
U_node142node618_t2,1.0,node142transit_node618source,U,,node142node618,2.0
U_node142node626_t2,1.0,node142transit_node626source,U,,node142node626,2.0
U_node144node640_t5,1.0,node144transit_node640source,U,,node144node640,5.0
U_node145node547_t4,1.0,node145transit_node547source,U,,node145node547,4.0
U_node145node561_t5,1.0,node145transit_node561source,U,,node145node561,5.0
U_node148node608_t5,1.0,node148transit_node608source,U,,node148node608,5.0
U_node148node609_t4,1.0,node148transit_node609source,U,,node148node609,4.0
U_node151node634_t5,1.0,node151transit_node634source,U,,node151node634,5.0
U_node151node637_t4,1.0,node151transit_node637source,U,,node151node637,4.0
U_node151node641_t2,1.0,node151transit_node641source,U,,node151node641,2.0
U_node156node545_t4,1.0,node156exit_node545source,U,,node156node545,4.0
U_node156node551_t4,1.0,node156exit_node551source,U,,node156node551,4.0
U_node158node551_t5,1.0,node158exit_node551source,U,,node158node551,5.0
U_node160node549_t4,1.0,node160exit_node549source,U,,node160node549,4.0
U_node162node601_t4,1.0,node162transit_node601source,U,,node162node601,4.0
U_node163node562_t5,1.0,node163transit_node562source,U,,node163node562,5.0
U_node163node563_t3,1.0,node163transit_node563source,U,,node163node563,3.0
U_node166node562_t5,1.0,node166transit_node562source,U,,node166node562,5.0
U_node166node566_t4,1.0,node166transit_node566source,U,,node166node566,4.0
U_node167node540_t5,1.0,node167transit_node540source,U,,node167node540,5.0
U_node170node561_t4,1.0,node170transit_node561source,U,,node170node561,4.0
U_node170node563_t5,1.0,node170transit_node563source,U,,node170node563,5.0
U_node171node641_t3,1.0,node171transit_node641source,U,,node171node641,3.0
U_node172node638_t5,1.0,node172transit_node638source,U,,node172node638,5.0
U_node174node601_t5,1.0,node174transit_node601source,U,,node174node601,5.0
U_node174node602_t4,1.0,node174transit_node602source,U,,node174node602,4.0
U_node175node561_t5,1.0,node175transit_node561source,U,,node175node561,5.0
U_node176node614_t4,1.0,node176transit_node614source,U,,node176node614,4.0
U_node177node554_t4,1.0,node177transit_node554source,U,,node177node554,4.0
U_node179node638_t4,1.0,node179exit_node638source,U,,node179node638,4.0
U_node179node639_t5,1.0,node179exit_node639source,U,,node179node639,5.0
U_node182node572_t5,1.0,node182transit_node572source,U,,node182node572,5.0
U_node182node577_t4,1.0,node182transit_node577source,U,,node182node577,4.0
U_node184node609_t5,1.0,node184transit_node609source,U,,node184node609,5.0
U_node185node549_t3,1.0,node185transit_node549source,U,,node185node549,3.0
U_node188node639_t4,1.0,node188exit_node639source,U,,node188node639,4.0
U_node189node605_t2,1.0,node189exit_node605source,U,,node189node605,2.0
U_node191node640_t5,1.0,node191exit_node640source,U,,node191node640,5.0
U_node193node551_t4,1.0,node193exit_node551source,U,,node193node551,4.0
U_node199node551_t5,1.0,node199transit_node551source,U,,node199node551,5.0
U_node201node610_t5,1.0,node201exit_node610source,U,,node201node610,5.0
U_node202node549_t5,1.0,node202transit_node549source,U,,node202node549,5.0
U_node206node639_t4,1.0,node206exit_node639source,U,,node206node639,4.0
U_node209node638_t5,1.0,node209exit_node638source,U,,node209node638,5.0
U_node210node553_t4,1.0,node210exit_node553source,U,,node210node553,4.0
U_node212node632_t5,1.0,node212exit_node632source,U,,node212node632,5.0
U_node213node562_t4,1.0,node213transit_node562source,U,,node213node562,4.0
U_node213node563_t5,1.0,node213transit_node563source,U,,node213node563,5.0
U_node213node566_t5,1.0,node213transit_node566source,U,,node213node566,5.0
U_node215node544_t4,1.0,node215transit_node544source,U,,node215node544,4.0
U_node223node571_t3,1.0,node223transit_node571source,U,,node223node571,3.0
U_node224node553_t3,1.0,node224exit_node553source,U,,node224node553,3.0
U_node230node553_t4,1.0,node230exit_node553source,U,,node230node553,4.0
U_node232node551_t3,1.0,node232transit_node551source,U,,node232node551,3.0
U_node235node553_t4,1.0,node235transit_node553source,U,,node235node553,4.0
U_node236node563_t3,1.0,node236transit_node563source,U,,node236node563,3.0
U_node240node613_t3,1.0,node240exit_node613source,U,,node240node613,3.0
U_node240node614_t4,1.0,node240exit_node614source,U,,node240node614,4.0
U_node242node641_t5,1.0,node242transit_node641source,U,,node242node641,5.0
U_node242node643_t4,1.0,node242transit_node643source,U,,node242node643,4.0
U_node243node254_t4,1.0,node243transit_node254transit,U,,node243node254,4.0
U_node243node621_t4,1.0,node243transit_node621source,U,,node243node621,4.0
U_node243node632_t3,1.0,node243transit_node632source,U,,node243node632,3.0
U_node249node531_t5,1.0,node249transit_node531source,U,,node249node531,5.0
U_node252node579_t5,1.0,node252transit_node579source,U,,node252node579,5.0
U_node254node632_t4,1.0,node254transit_node632source,U,,node254node632,4.0
U_node254node634_t5,1.0,node254transit_node634source,U,,node254node634,5.0
U_node256node545_t5,1.0,node256transit_node545source,U,,node256node545,5.0
U_node260node618_t4,1.0,node260transit_node618source,U,,node260node618,4.0
U_node262node621_t4,1.0,node262transit_node621source,U,,node262node621,4.0
U_node265node614_t3,1.0,node265transit_node614source,U,,node265node614,3.0
U_node271node559_t5,1.0,node271transit_node559source,U,,node271node559,5.0
U_node272node566_t5,1.0,node272transit_node566source,U,,node272node566,5.0
U_node275node601_t5,1.0,node275transit_node601source,U,,node275node601,5.0
U_node275node602_t2,1.0,node275transit_node602source,U,,node275node602,2.0
U_node276node605_t2,1.0,node276exit_node605source,U,,node276node605,2.0
U_node279node641_t4,1.0,node279transit_node641source,U,,node279node641,4.0
U_node285node599_t5,1.0,node285transit_node599source,U,,node285node599,5.0
U_node287node545_t2,1.0,node287transit_node545source,U,,node287node545,2.0
U_node287node551_t4,1.0,node287transit_node551source,U,,node287node551,4.0
U_node288node549_t5,1.0,node288exit_node549source,U,,node288node549,5.0
U_node290node557_t4,1.0,node290transit_node557source,U,,node290node557,4.0
U_node292node621_t3,1.0,node292transit_node621source,U,,node292node621,3.0
U_node295node579_t4,1.0,node295transit_node579source,U,,node295node579,4.0
U_node296node650_t2,1.0,node296transit_node650source,U,,node296node650,2.0
U_node299node639_t5,1.0,node299transit_node639source,U,,node299node639,5.0
U_node302node613_t4,1.0,node302transit_node613source,U,,node302node613,4.0
U_node303node551_t5,1.0,node303exit_node551source,U,,node303node551,5.0
U_node310node609_t5,1.0,node310transit_node609source,U,,node310node609,5.0
U_node312node640_t5,1.0,node312transit_node640source,U,,node312node640,5.0
U_node312node642_t3,1.0,node312transit_node642source,U,,node312node642,3.0
U_node314node579_t5,1.0,node314transit_node579source,U,,node314node579,5.0
U_node315node569_t3,1.0,node315transit_node569source,U,,node315node569,3.0
U_node315node570_t4,1.0,node315transit_node570source,U,,node315node570,4.0
U_node317node551_t5,1.0,node317exit_node551source,U,,node317node551,5.0
U_node320node632_t5,1.0,node320transit_node632source,U,,node320node632,5.0
U_node320node634_t5,1.0,node320transit_node634source,U,,node320node634,5.0
U_node320node637_t5,1.0,node320transit_node637source,U,,node320node637,5.0
U_node325node570_t4,1.0,node325transit_node570source,U,,node325node570,4.0
U_node330node614_t4,1.0,node330exit_node614source,U,,node330node614,4.0
U_node335node601_t4,1.0,node335transit_node601source,U,,node335node601,4.0
U_node337node608_t4,1.0,node337exit_node608source,U,,node337node608,4.0
U_node340node634_t4,1.0,node340transit_node634source,U,,node340node634,4.0
U_node340node638_t5,1.0,node340transit_node638source,U,,node340node638,5.0
U_node341node578_t5,1.0,node341transit_node578source,U,,node341node578,5.0
U_node345node547_t5,1.0,node345transit_node547source,U,,node345node547,5.0
U_node346node634_t4,1.0,node346transit_node634source,U,,node346node634,4.0
U_node346node643_t2,1.0,node346transit_node643source,U,,node346node643,2.0
U_node350node553_t3,1.0,node350transit_node553source,U,,node350node553,3.0
U_node350node554_t5,1.0,node350transit_node554source,U,,node350node554,5.0
U_node351node638_t5,1.0,node351exit_node638source,U,,node351node638,5.0
U_node353node632_t4,1.0,node353exit_node632source,U,,node353node632,4.0
U_node353node637_t4,1.0,node353exit_node637source,U,,node353node637,4.0
U_node354node638_t4,1.0,node354exit_node638source,U,,node354node638,4.0
U_node356node609_t4,1.0,node356exit_node609source,U,,node356node609,4.0
U_node357node551_t4,1.0,node357exit_node551source,U,,node357node551,4.0
U_node360node634_t4,1.0,node360transit_node634source,U,,node360node634,4.0
U_node360node641_t4,1.0,node360transit_node641source,U,,node360node641,4.0
U_node360node643_t5,1.0,node360transit_node643source,U,,node360node643,5.0
U_node365node570_t4,1.0,node365transit_node570source,U,,node365node570,4.0
U_node389node544_t5,1.0,node389exit_node544source,U,,node389node544,5.0
U_node389node545_t4,1.0,node389exit_node545source,U,,node389node545,4.0
U_node390node551_t4,1.0,node390exit_node551source,U,,node390node551,4.0
U_node391node545_t4,1.0,node391exit_node545source,U,,node391node545,4.0
U_node393node549_t4,1.0,node393exit_node549source,U,,node393node549,4.0
U_node394node549_t5,1.0,node394exit_node549source,U,,node394node549,5.0
U_node395node549_t5,1.0,node395exit_node549source,U,,node395node549,5.0
U_node399node553_t3,1.0,node399exit_node553source,U,,node399node553,3.0
U_node422node575_t5,1.0,node422exit_node575source,U,,node422node575,5.0
U_node423node577_t4,1.0,node423exit_node577source,U,,node423node577,4.0
U_node423node578_t3,1.0,node423exit_node578source,U,,node423node578,3.0
U_node424node577_t3,1.0,node424exit_node577source,U,,node424node577,3.0
U_node459node605_t2,1.0,node459exit_node605source,U,,node459node605,2.0
U_node464node608_t5,1.0,node464exit_node608source,U,,node464node608,5.0
U_node464node609_t4,1.0,node464exit_node609source,U,,node464node609,4.0
U_node465node608_t5,1.0,node465exit_node608source,U,,node465node608,5.0
U_node466node608_t5,1.0,node466exit_node608source,U,,node466node608,5.0
U_node466node609_t5,1.0,node466exit_node609source,U,,node466node609,5.0
U_node467node608_t5,1.0,node467exit_node608source,U,,node467node608,5.0
U_node468node608_t5,1.0,node468exit_node608source,U,,node468node608,5.0
U_node468node609_t4,1.0,node468exit_node609source,U,,node468node609,4.0
U_node469node609_t5,1.0,node469exit_node609source,U,,node469node609,5.0
U_node481node613_t5,1.0,node481exit_node613source,U,,node481node613,5.0
U_node481node614_t3,1.0,node481exit_node614source,U,,node481node614,3.0
U_node482node614_t4,1.0,node482exit_node614source,U,,node482node614,4.0
U_node487node618_t3,1.0,node487exit_node618source,U,,node487node618,3.0
U_node489node618_t5,1.0,node489exit_node618source,U,,node489node618,5.0
U_node490node626_t3,1.0,node490exit_node626source,U,,node490node626,3.0
U_node491node618_t5,1.0,node491exit_node618source,U,,node491node618,5.0
U_node491node626_t5,1.0,node491exit_node626source,U,,node491node626,5.0
U_node500node632_t4,1.0,node500exit_node632source,U,,node500node632,4.0
U_node508node634_t5,1.0,node508exit_node634source,U,,node508node634,5.0
U_node509node634_t5,1.0,node509exit_node634source,U,,node509node634,5.0
U_node510node632_t4,1.0,node510exit_node632source,U,,node510node632,4.0
U_node514node641_t5,1.0,node514exit_node641source,U,,node514node641,5.0
U_node515node638_t5,1.0,node515exit_node638source,U,,node515node638,5.0
U_node516node638_t3,1.0,node516exit_node638source,U,,node516node638,3.0
U_node516node640_t3,1.0,node516exit_node640source,U,,node516node640,3.0
U_node524node650_t2,1.0,node524exit_node650source,U,,node524node650,2.0
flow_timber_node544node29_t1,1.0,node544source_node29exit,flow,timber,node544node29,1.0
flow_timber_node544node29_t4,1.0,node544source_node29exit,flow,timber,node544node29,4.0
flow_timber_node544node224_t5,1.0,node544source_node224exit,flow,timber,node544node224,5.0
flow_timber_node545node78_t1,1.0,node545source_node78exit,flow,timber,node545node78,1.0
flow_timber_node545node78_t2,1.0,node545source_node78exit,flow,timber,node545node78,2.0
flow_timber_node545node78_t3,1.0,node545source_node78exit,flow,timber,node545node78,3.0
flow_timber_node545node78_t4,1.0,node545source_node78exit,flow,timber,node545node78,4.0
flow_timber_node545node156_t5,1.0,node545source_node156exit,flow,timber,node545node156,5.0
flow_timber_node553node29_t1,1.0,node553source_node29exit,flow,timber,node553node29,1.0
flow_timber_node553node29_t4,1.0,node553source_node29exit,flow,timber,node553node29,4.0
flow_timber_node553node224_t5,1.0,node553source_node224exit,flow,timber,node553node224,5.0
flow_timber_node4node102_t1,1.0,node4transit_node102exit,flow,timber,node4node102,1.0
flow_timber_node4node102_t4,1.0,node4transit_node102exit,flow,timber,node4node102,4.0
flow_timber_node4node102_t5,1.0,node4transit_node102exit,flow,timber,node4node102,5.0
flow_timber_node599node4_t1,1.0,node599source_node4transit,flow,timber,node599node4,1.0
flow_timber_node599node4_t4,1.0,node599source_node4transit,flow,timber,node599node4,4.0
flow_timber_node599node4_t5,1.0,node599source_node4transit,flow,timber,node599node4,5.0
flow_timber_node634node254_t2,1.0,node634source_node254transit,flow,timber,node634node254,2.0
flow_timber_node634node507_t1,1.0,node634source_node507exit,flow,timber,node634node507,1.0
flow_timber_node634node507_t3,1.0,node634source_node507exit,flow,timber,node634node507,3.0
flow_timber_node634node507_t5,1.0,node634source_node507exit,flow,timber,node634node507,5.0
flow_timber_node634node509_t4,1.0,node634source_node509exit,flow,timber,node634node509,4.0
flow_timber_node638node9_t5,1.0,node638source_node9transit,flow,timber,node638node9,5.0
flow_timber_node638node340_t1,1.0,node638source_node340transit,flow,timber,node638node340,1.0
flow_timber_node638node351_t2,1.0,node638source_node351exit,flow,timber,node638node351,2.0
flow_timber_node638node515_t4,1.0,node638source_node515exit,flow,timber,node638node515,4.0
flow_timber_node640node33_t3,1.0,node640source_node33exit,flow,timber,node640node33,3.0
flow_timber_node640node191_t4,1.0,node640source_node191exit,flow,timber,node640node191,4.0
flow_timber_node640node191_t5,1.0,node640source_node191exit,flow,timber,node640node191,5.0
flow_timber_node640node516_t1,1.0,node640source_node516exit,flow,timber,node640node516,1.0
flow_timber_node346node360_t1,1.0,node346transit_node360transit,flow,timber,node346node360,1.0
flow_timber_node346node360_t2,1.0,node346transit_node360transit,flow,timber,node346node360,2.0
flow_timber_node346node360_t4,1.0,node346transit_node360transit,flow,timber,node346node360,4.0
flow_timber_node346node360_t5,1.0,node346transit_node360transit,flow,timber,node346node360,5.0
flow_timber_node642node346_t1,1.0,node642source_node346transit,flow,timber,node642node346,1.0
flow_timber_node642node346_t2,1.0,node642source_node346transit,flow,timber,node642node346,2.0
flow_timber_node642node346_t4,1.0,node642source_node346transit,flow,timber,node642node346,4.0
flow_timber_node642node346_t5,1.0,node642source_node346transit,flow,timber,node642node346,5.0
flow_timber_node9node515_t5,1.0,node9transit_node515exit,flow,timber,node9node515,5.0
flow_wide_node9node515_t1,2.0,node9transit_node515exit,flow,wide,node9node515,1.0
flow_wide_node9node515_t2,2.0,node9transit_node515exit,flow,wide,node9node515,2.0
flow_wide_node9node515_t3,2.0,node9transit_node515exit,flow,wide,node9node515,3.0
flow_wide_node9node515_t4,2.0,node9transit_node515exit,flow,wide,node9node515,4.0
flow_wide_node9node515_t5,2.0,node9transit_node515exit,flow,wide,node9node515,5.0
flow_wide_node110node9_t1,2.0,node110transit_node9transit,flow,wide,node110node9,1.0
flow_wide_node110node9_t2,2.0,node110transit_node9transit,flow,wide,node110node9,2.0
flow_wide_node110node9_t3,2.0,node110transit_node9transit,flow,wide,node110node9,3.0
flow_wide_node110node9_t4,2.0,node110transit_node9transit,flow,wide,node110node9,4.0
flow_wide_node110node9_t5,2.0,node110transit_node9transit,flow,wide,node110node9,5.0
flow_wide_node639node79_t5,1.0,node639source_node79exit,flow,wide,node639node79,5.0
flow_wide_node633node269_t1,1.0,node633source_node269transit,flow,wide,node633node269,1.0
flow_wide_node633node269_t2,1.0,node633source_node269transit,flow,wide,node633node269,2.0
flow_wide_node633node269_t3,1.0,node633source_node269transit,flow,wide,node633node269,3.0
flow_wide_node633node269_t4,1.0,node633source_node269transit,flow,wide,node633node269,4.0
flow_wide_node633node269_t5,1.0,node633source_node269transit,flow,wide,node633node269,5.0
flow_timber_node577node423_t1,1.0,node577source_node423exit,flow,timber,node577node423,1.0
flow_timber_node577node424_t3,1.0,node577source_node424exit,flow,timber,node577node424,3.0
flow_timber_node577node424_t4,1.0,node577source_node424exit,flow,timber,node577node424,4.0
flow_timber_node577node424_t5,1.0,node577source_node424exit,flow,timber,node577node424,5.0
flow_timber_node578node423_t3,1.0,node578source_node423exit,flow,timber,node578node423,3.0
flow_timber_node578node423_t5,1.0,node578source_node423exit,flow,timber,node578node423,5.0
flow_timber_node578node425_t1,1.0,node578source_node425exit,flow,timber,node578node425,1.0
flow_timber_node578node425_t4,1.0,node578source_node425exit,flow,timber,node578node425,4.0
flow_timber_node340node283_t1,1.0,node340transit_node283exit,flow,timber,node340node283,1.0
flow_wide_node340node283_t1,1.0,node340transit_node283exit,flow,wide,node340node283,1.0
flow_wide_node340node283_t2,1.0,node340transit_node283exit,flow,wide,node340node283,2.0
flow_wide_node340node283_t3,1.0,node340transit_node283exit,flow,wide,node340node283,3.0
flow_wide_node340node283_t4,1.0,node340transit_node283exit,flow,wide,node340node283,4.0
flow_wide_node340node283_t5,1.0,node340transit_node283exit,flow,wide,node340node283,5.0
flow_timber_node254node508_t1,2.0,node254transit_node508exit,flow,timber,node254node508,1.0
flow_timber_node254node508_t2,1.0,node254transit_node508exit,flow,timber,node254node508,2.0
flow_timber_node254node508_t3,2.0,node254transit_node508exit,flow,timber,node254node508,3.0
flow_timber_node254node508_t4,2.0,node254transit_node508exit,flow,timber,node254node508,4.0
flow_timber_node254node508_t5,2.0,node254transit_node508exit,flow,timber,node254node508,5.0
flow_wide_node254node508_t1,1.0,node254transit_node508exit,flow,wide,node254node508,1.0
flow_wide_node254node508_t2,1.0,node254transit_node508exit,flow,wide,node254node508,2.0
flow_wide_node254node508_t3,1.0,node254transit_node508exit,flow,wide,node254node508,3.0
flow_wide_node254node508_t4,2.0,node254transit_node508exit,flow,wide,node254node508,4.0
flow_wide_node254node508_t5,1.0,node254transit_node508exit,flow,wide,node254node508,5.0
flow_wide_node630node254_t1,1.0,node630source_node254transit,flow,wide,node630node254,1.0
flow_wide_node630node254_t2,1.0,node630source_node254transit,flow,wide,node630node254,2.0
flow_wide_node630node254_t3,1.0,node630source_node254transit,flow,wide,node630node254,3.0
flow_wide_node630node254_t4,1.0,node630source_node254transit,flow,wide,node630node254,4.0
flow_wide_node630node254_t5,1.0,node630source_node254transit,flow,wide,node630node254,5.0
flow_wide_node631node340_t1,1.0,node631source_node340transit,flow,wide,node631node340,1.0
flow_wide_node631node340_t2,1.0,node631source_node340transit,flow,wide,node631node340,2.0
flow_wide_node631node340_t3,1.0,node631source_node340transit,flow,wide,node631node340,3.0
flow_wide_node631node340_t4,1.0,node631source_node340transit,flow,wide,node631node340,4.0
flow_wide_node631node340_t5,1.0,node631source_node340transit,flow,wide,node631node340,5.0
flow_timber_node77node271_t1,1.0,node77transit_node271transit,flow,timber,node77node271,1.0
flow_timber_node77node271_t4,1.0,node77transit_node271transit,flow,timber,node77node271,4.0
flow_timber_node77node271_t5,1.0,node77transit_node271transit,flow,timber,node77node271,5.0
flow_timber_node559node271_t1,1.0,node559source_node271transit,flow,timber,node559node271,1.0
flow_timber_node559node271_t4,1.0,node559source_node271transit,flow,timber,node559node271,4.0
flow_timber_node559node271_t5,1.0,node559source_node271transit,flow,timber,node559node271,5.0
flow_timber_node569node77_t1,1.0,node569source_node77transit,flow,timber,node569node77,1.0
flow_timber_node569node77_t4,1.0,node569source_node77transit,flow,timber,node569node77,4.0
flow_timber_node569node77_t5,1.0,node569source_node77transit,flow,timber,node569node77,5.0
flow_timber_node614node240_t3,1.0,node614source_node240exit,flow,timber,node614node240,3.0
flow_timber_node614node240_t4,1.0,node614source_node240exit,flow,timber,node614node240,4.0
flow_timber_node614node240_t5,1.0,node614source_node240exit,flow,timber,node614node240,5.0
flow_wide_node614node330_t4,1.0,node614source_node330exit,flow,wide,node614node330,4.0
flow_timber_node614node481_t1,1.0,node614source_node481exit,flow,timber,node614node481,1.0
flow_timber_node618node71_t4,1.0,node618source_node71exit,flow,timber,node618node71,4.0
flow_timber_node618node489_t1,1.0,node618source_node489exit,flow,timber,node618node489,1.0
flow_timber_node618node490_t2,1.0,node618source_node490exit,flow,timber,node618node490,2.0
flow_timber_node618node490_t3,1.0,node618source_node490exit,flow,timber,node618node490,3.0
flow_timber_node618node490_t5,1.0,node618source_node490exit,flow,timber,node618node490,5.0
flow_timber_node626node482_t5,1.0,node626source_node482exit,flow,timber,node626node482,5.0
flow_timber_node626node501_t1,1.0,node626source_node501exit,flow,timber,node626node501,1.0
flow_timber_node626node501_t4,1.0,node626source_node501exit,flow,timber,node626node501,4.0
flow_timber_node549node154_t5,1.0,node549source_node154exit,flow,timber,node549node154,5.0
flow_timber_node549node288_t4,1.0,node549source_node288exit,flow,timber,node549node288,4.0
flow_timber_node549node393_t1,1.0,node549source_node393exit,flow,timber,node549node393,1.0
flow_timber_node551node158_t5,1.0,node551source_node158exit,flow,timber,node551node158,5.0
flow_timber_node551node303_t1,1.0,node551source_node303exit,flow,timber,node551node303,1.0
flow_timber_node551node390_t4,1.0,node551source_node390exit,flow,timber,node551node390,4.0
flow_wide_node610node143_t1,1.0,node610source_node143exit,flow,wide,node610node143,1.0
flow_timber_node610node201_t4,1.0,node610source_node201exit,flow,timber,node610node201,4.0
flow_timber_node610node201_t5,1.0,node610source_node201exit,flow,timber,node610node201,5.0
flow_timber_node610node458_t1,1.0,node610source_node458exit,flow,timber,node610node458,1.0
flow_timber_node610node458_t2,1.0,node610source_node458exit,flow,timber,node610node458,2.0
flow_wide_node610node458_t2,1.0,node610source_node458exit,flow,wide,node610node458,2.0
flow_timber_node32node243_t1,2.0,node32transit_node243transit,flow,timber,node32node243,1.0
flow_timber_node32node243_t3,1.0,node32transit_node243transit,flow,timber,node32node243,3.0
flow_timber_node32node243_t4,1.0,node32transit_node243transit,flow,timber,node32node243,4.0
flow_timber_node32node243_t5,1.0,node32transit_node243transit,flow,timber,node32node243,5.0
flow_wide_node32node243_t4,1.0,node32transit_node243transit,flow,wide,node32node243,4.0
flow_timber_node627node32_t1,1.0,node627source_node32transit,flow,timber,node627node32,1.0
flow_timber_node627node32_t3,1.0,node627source_node32transit,flow,timber,node627node32,3.0
flow_timber_node627node32_t4,1.0,node627source_node32transit,flow,timber,node627node32,4.0
flow_timber_node627node32_t5,1.0,node627source_node32transit,flow,timber,node627node32,5.0
flow_wide_node627node32_t4,1.0,node627source_node32transit,flow,wide,node627node32,4.0
flow_timber_node632node353_t1,1.0,node632source_node353exit,flow,timber,node632node353,1.0
flow_timber_node632node501_t3,1.0,node632source_node501exit,flow,timber,node632node501,3.0
flow_timber_node632node501_t4,1.0,node632source_node501exit,flow,timber,node632node501,4.0
flow_timber_node632node510_t5,1.0,node632source_node510exit,flow,timber,node632node510,5.0
flow_timber_node621node32_t1,1.0,node621source_node32transit,flow,timber,node621node32,1.0
flow_timber_node621node243_t3,1.0,node621source_node243transit,flow,timber,node621node243,3.0
flow_timber_node621node243_t4,1.0,node621source_node243transit,flow,timber,node621node243,4.0
flow_timber_node621node243_t5,1.0,node621source_node243transit,flow,timber,node621node243,5.0
flow_timber_node601node275_t1,1.0,node601source_node275transit,flow,timber,node601node275,1.0
flow_timber_node601node275_t4,1.0,node601source_node275transit,flow,timber,node601node275,4.0
flow_timber_node601node275_t5,1.0,node601source_node275transit,flow,timber,node601node275,5.0
flow_timber_node30node67_t1,1.0,node30transit_node67transit,flow,timber,node30node67,1.0
flow_timber_node30node67_t4,1.0,node30transit_node67transit,flow,timber,node30node67,4.0
flow_timber_node30node67_t5,1.0,node30transit_node67transit,flow,timber,node30node67,5.0
flow_timber_node67node78_t1,1.0,node67transit_node78exit,flow,timber,node67node78,1.0
flow_timber_node67node78_t4,1.0,node67transit_node78exit,flow,timber,node67node78,4.0
flow_timber_node67node78_t5,1.0,node67transit_node78exit,flow,timber,node67node78,5.0
flow_timber_node540node30_t1,1.0,node540source_node30transit,flow,timber,node540node30,1.0
flow_timber_node540node30_t4,1.0,node540source_node30transit,flow,timber,node540node30,4.0
flow_timber_node540node30_t5,1.0,node540source_node30transit,flow,timber,node540node30,5.0
flow_timber_node243node254_t1,2.0,node243transit_node254transit,flow,timber,node243node254,1.0
flow_timber_node243node254_t3,2.0,node243transit_node254transit,flow,timber,node243node254,3.0
flow_timber_node243node254_t4,2.0,node243transit_node254transit,flow,timber,node243node254,4.0
flow_timber_node243node254_t5,2.0,node243transit_node254transit,flow,timber,node243node254,5.0
flow_wide_node243node254_t4,1.0,node243transit_node254transit,flow,wide,node243node254,4.0
flow_timber_node579node101_t1,1.0,node579source_node101transit,flow,timber,node579node101,1.0
flow_timber_node579node101_t4,1.0,node579source_node101transit,flow,timber,node579node101,4.0
flow_timber_node579node101_t5,1.0,node579source_node101transit,flow,timber,node579node101,5.0
flow_timber_node609node466_t3,1.0,node609source_node466exit,flow,timber,node609node466,3.0
flow_timber_node609node466_t5,1.0,node609source_node466exit,flow,timber,node609node466,5.0
flow_timber_node609node467_t4,1.0,node609source_node467exit,flow,timber,node609node467,4.0
flow_timber_node609node469_t1,1.0,node609source_node469exit,flow,timber,node609node469,1.0
