variable,coefficient,type,prefix,width,edge,period
C_node10node24_wide_t2,3033.4,B,C,wide,,2
C_node10node24_wide_t3,2150.43,B,C,wide,,3
C_node10node24_wide_t4,1524.48,B,C,wide,,4
C_node10node24_wide_t5,1080.73,B,C,wide,,5
C_node10node249_timber_t0,0.0,B,C,timber,,0
C_node10node249_timber_t1,0.0,B,C,timber,,1
C_node10node249_timber_t2,0.0,B,C,timber,,2
C_node10node249_timber_t3,0.0,B,C,timber,,3
C_node10node249_timber_t4,0.0,B,C,timber,,4
C_node10node249_timber_t5,0.0,B,C,timber,,5
C_node10node249_wide_t0,0.0,B,C,wide,,0
C_node10node249_wide_t1,0.0,B,C,wide,,1
C_node10node249_wide_t2,0.0,B,C,wide,,2
C_node10node249_wide_t3,0.0,B,C,wide,,3
C_node10node249_wide_t4,0.0,B,C,wide,,4
C_node10node249_wide_t5,0.0,B,C,wide,,5
C_node10node250_timber_t0,0.0,B,C,timber,,0
C_node10node250_timber_t1,0.0,B,C,timber,,1
C_node10node250_timber_t2,0.0,B,C,timber,,2
C_node10node250_timber_t3,0.0,B,C,timber,,3
C_node10node250_timber_t4,0.0,B,C,timber,,4
C_node10node250_timber_t5,0.0,B,C,timber,,5
C_node10node250_wide_t0,0.0,B,C,wide,,0
C_node10node250_wide_t1,0.0,B,C,wide,,1
C_node10node250_wide_t2,0.0,B,C,wide,,2
C_node10node250_wide_t3,0.0,B,C,wide,,3
C_node10node250_wide_t4,0.0,B,C,wide,,4
C_node10node250_wide_t5,0.0,B,C,wide,,5
C_node11node44_timber_t0,622.0,B,C,timber,,0
C_node11node44_timber_t1,523.71,B,C,timber,,1
C_node11node44_timber_t2,371.27,B,C,timber,,2
C_node11node44_timber_t3,263.2,B,C,timber,,3
C_node11node44_timber_t4,186.59,B,C,timber,,4
C_node11node44_timber_t5,132.27,B,C,timber,,5
C_node11node44_wide_t0,934.0,B,C,wide,,0
C_node11node44_wide_t1,786.4,B,C,wide,,1
C_node11node44_wide_t2,557.5,B,C,wide,,2
C_node11node44_wide_t3,395.22,B,C,wide,,3
C_node11node44_wide_t4,280.18,B,C,wide,,4
C_node11node44_wide_t5,198.62,B,C,wide,,5
C_node11node66_timber_t0,1292.0,B,C,timber,,0
C_node11node66_timber_t1,1087.83,B,C,timber,,1
C_node11node66_timber_t2,771.18,B,C,timber,,2
C_node11node66_timber_t3,546.71,B,C,timber,,3
C_node11node66_timber_t4,387.57,B,C,timber,,4
C_node11node66_timber_t5,274.76,B,C,timber,,5
C_node11node66_wide_t0,1939.0,B,C,wide,,0
C_node11node66_wide_t1,1632.59,B,C,wide,,1
C_node11node66_wide_t2,1157.37,B,C,wide,,2
C_node11node66_wide_t3,820.48,B,C,wide,,3
C_node11node66_wide_t4,581.66,B,C,wide,,4
C_node11node66_wide_t5,412.35,B,C,wide,,5
C_node11node126_timber_t0,3285.0,B,C,timber,,0
C_node11node126_timber_t1,2765.88,B,C,timber,,1
C_node11node126_timber_t2,1960.79,B,C,timber,,2
C_node11node126_timber_t3,1390.04,B,C,timber,,3
C_node11node126_timber_t4,985.42,B,C,timber,,4
C_node11node126_timber_t5,698.59,B,C,timber,,5
C_node11node126_wide_t0,4928.0,B,C,wide,,0
C_node11node126_wide_t1,4149.24,B,C,wide,,1
C_node11node126_wide_t2,2941.48,B,C,wide,,2
C_node11node126_wide_t3,2085.27,B,C,wide,,3
C_node11node126_wide_t4,1478.29,B,C,wide,,4
C_node11node126_wide_t5,1047.98,B,C,wide,,5
C_node11node252_timber_t0,0.0,B,C,timber,,0
C_node11node252_timber_t1,0.0,B,C,timber,,1
C_node11node252_timber_t2,0.0,B,C,timber,,2
C_node11node252_timber_t3,0.0,B,C,timber,,3
C_node11node252_timber_t4,0.0,B,C,timber,,4
C_node11node252_timber_t5,0.0,B,C,timber,,5
C_node11node252_wide_t0,0.0,B,C,wide,,0
C_node11node252_wide_t1,0.0,B,C,wide,,1
C_node11node252_wide_t2,0.0,B,C,wide,,2
C_node11node252_wide_t3,0.0,B,C,wide,,3
C_node11node252_wide_t4,0.0,B,C,wide,,4
C_node11node252_wide_t5,0.0,B,C,wide,,5
C_node11node255_timber_t0,0.0,B,C,timber,,0
C_node11node255_timber_t1,0.0,B,C,timber,,1
C_node11node255_timber_t2,0.0,B,C,timber,,2
C_node11node255_timber_t3,0.0,B,C,timber,,3
C_node11node255_timber_t4,0.0,B,C,timber,,4
C_node11node255_timber_t5,0.0,B,C,timber,,5
C_node11node255_wide_t0,0.0,B,C,wide,,0
C_node11node255_wide_t1,0.0,B,C,wide,,1
C_node11node255_wide_t2,0.0,B,C,wide,,2
C_node11node255_wide_t3,0.0,B,C,wide,,3
C_node11node255_wide_t4,0.0,B,C,wide,,4
C_node11node255_wide_t5,0.0,B,C,wide,,5
C_node12node61_timber_t0,128.0,B,C,timber,,0
C_node12node61_timber_t1,107.77,B,C,timber,,1
C_node12node61_timber_t2,76.4,B,C,timber,,2
C_node12node61_timber_t3,54.16,B,C,timber,,3
C_node12node61_timber_t4,38.4,B,C,timber,,4
C_node12node61_timber_t5,27.22,B,C,timber,,5
C_node12node61_wide_t0,191.0,B,C,wide,,0
C_node12node61_wide_t1,160.82,B,C,wide,,1
C_node12node61_wide_t2,114.01,B,C,wide,,2
C_node12node61_wide_t3,80.82,B,C,wide,,3
C_node12node61_wide_t4,57.3,B,C,wide,,4
C_node12node61_wide_t5,40.62,B,C,wide,,5
C_node12node169_timber_t0,1873.0,B,C,timber,,0
C_node12node169_timber_t1,1577.02,B,C,timber,,1
C_node12node169_timber_t2,1117.98,B,C,timber,,2
C_node12node169_timber_t3,792.55,B,C,timber,,3
C_node12node169_timber_t4,561.86,B,C,timber,,4
C_node12node169_timber_t5,398.31,B,C,timber,,5
C_node12node169_wide_t0,2811.0,B,C,wide,,0
C_node12node169_wide_t1,2366.79,B,C,wide,,1
C_node12node169_wide_t2,1677.86,B,C,wide,,2
C_node12node169_wide_t3,1189.47,B,C,wide,,3
C_node12node169_wide_t4,843.23,B,C,wide,,4
C_node12node169_wide_t5,597.79,B,C,wide,,5
C_node12node275_timber_t0,0.0,B,C,timber,,0
C_node12node275_timber_t1,0.0,B,C,timber,,1
C_node12node275_timber_t2,0.0,B,C,timber,,2
C_node12node275_timber_t3,0.0,B,C,timber,,3
C_node12node275_timber_t4,0.0,B,C,timber,,4
C_node12node275_timber_t5,0.0,B,C,timber,,5
C_node12node275_wide_t0,0.0,B,C,wide,,0
C_node12node275_wide_t1,0.0,B,C,wide,,1
C_node12node275_wide_t2,0.0,B,C,wide,,2
C_node12node275_wide_t3,0.0,B,C,wide,,3
C_node12node275_wide_t4,0.0,B,C,wide,,4
C_node12node275_wide_t5,0.0,B,C,wide,,5
C_node12node276_timber_t0,0.0,B,C,timber,,0
C_node12node276_timber_t1,0.0,B,C,timber,,1
C_node12node276_timber_t2,0.0,B,C,timber,,2
C_node12node276_timber_t3,0.0,B,C,timber,,3
C_node12node276_timber_t4,0.0,B,C,timber,,4
C_node12node276_timber_t5,0.0,B,C,timber,,5
C_node12node276_wide_t0,0.0,B,C,wide,,0
C_node12node276_wide_t1,0.0,B,C,wide,,1
C_node12node276_wide_t2,0.0,B,C,wide,,2
C_node12node276_wide_t3,0.0,B,C,wide,,3
C_node12node276_wide_t4,0.0,B,C,wide,,4
C_node12node276_wide_t5,0.0,B,C,wide,,5
C_node13node72_timber_t0,589.0,B,C,timber,,0
C_node13node72_timber_t1,495.92,B,C,timber,,1
C_node13node72_timber_t2,351.57,B,C,timber,,2
C_node13node72_timber_t3,249.23,B,C,timber,,3
C_node13node72_timber_t4,176.69,B,C,timber,,4
C_node13node72_timber_t5,125.26,B,C,timber,,5
C_node13node72_wide_t0,884.0,B,C,wide,,0
C_node13node72_wide_t1,744.3,B,C,wide,,1
C_node13node72_wide_t2,527.65,B,C,wide,,2
C_node13node72_wide_t3,374.06,B,C,wide,,3
C_node13node72_wide_t4,265.18,B,C,wide,,4
C_node13node72_wide_t5,187.99,B,C,wide,,5
C_node13node100_timber_t0,1461.0,B,C,timber,,0
C_node13node100_timber_t1,1230.12,B,C,timber,,1
C_node13node100_timber_t2,872.06,B,C,timber,,2
C_node13node100_timber_t3,618.22,B,C,timber,,3
C_node13node100_timber_t4,438.27,B,C,timber,,4
C_node13node100_timber_t5,310.7,B,C,timber,,5
C_node13node100_wide_t0,2190.0,B,C,wide,,0
C_node13node100_wide_t1,1843.92,B,C,wide,,1
C_node13node100_wide_t2,1307.19,B,C,wide,,2
C_node13node100_wide_t3,926.69,B,C,wide,,3
C_node13node100_wide_t4,656.95,B,C,wide,,4
C_node13node100_wide_t5,465.72,B,C,wide,,5
C_node13node77_timber_t0,2328.0,B,C,timber,,0
C_node13node77_timber_t1,1960.11,B,C,timber,,1
C_node13node77_timber_t2,1389.56,B,C,timber,,2
C_node13node77_timber_t3,985.09,B,C,timber,,3
C_node13node77_timber_t4,698.35,B,C,timber,,4
C_node13node77_timber_t5,495.07,B,C,timber,,5
C_node13node77_wide_t0,3492.0,B,C,wide,,0
C_node13node77_wide_t1,2940.17,B,C,wide,,1
C_node13node77_wide_t2,2084.34,B,C,wide,,2
C_node13node77_wide_t3,1477.63,B,C,wide,,3
C_node13node77_wide_t4,1047.52,B,C,wide,,4
C_node13node77_wide_t5,742.61,B,C,wide,,5
C_node13node240_timber_t0,0.0,B,C,timber,,0
C_node13node240_timber_t1,0.0,B,C,timber,,1
C_node13node240_timber_t2,0.0,B,C,timber,,2
C_node13node240_timber_t3,0.0,B,C,timber,,3
C_node13node240_timber_t4,0.0,B,C,timber,,4
C_node13node240_timber_t5,0.0,B,C,timber,,5
C_node13node240_wide_t0,0.0,B,C,wide,,0
C_node13node240_wide_t1,0.0,B,C,wide,,1
C_node13node240_wide_t2,0.0,B,C,wide,,2
C_node13node240_wide_t3,0.0,B,C,wide,,3
C_node13node240_wide_t4,0.0,B,C,wide,,4
C_node13node240_wide_t5,0.0,B,C,wide,,5
C_node13node243_timber_t0,0.0,B,C,timber,,0
C_node13node243_timber_t1,0.0,B,C,timber,,1
C_node13node243_timber_t2,0.0,B,C,timber,,2
C_node13node243_timber_t3,0.0,B,C,timber,,3
C_node13node243_timber_t4,0.0,B,C,timber,,4
C_node13node243_timber_t5,0.0,B,C,timber,,5
C_node13node243_wide_t0,0.0,B,C,wide,,0
C_node13node243_wide_t1,0.0,B,C,wide,,1
C_node13node243_wide_t2,0.0,B,C,wide,,2
C_node13node243_wide_t3,0.0,B,C,wide,,3
C_node13node243_wide_t4,0.0,B,C,wide,,4
C_node13node243_wide_t5,0.0,B,C,wide,,5
C_node13node244_timber_t0,0.0,B,C,timber,,0
C_node13node244_timber_t1,0.0,B,C,timber,,1
C_node13node244_timber_t2,0.0,B,C,timber,,2
C_node13node244_timber_t3,0.0,B,C,timber,,3
C_node13node244_timber_t4,0.0,B,C,timber,,4
C_node13node244_timber_t5,0.0,B,C,timber,,5
C_node13node244_wide_t0,0.0,B,C,wide,,0
C_node13node244_wide_t1,0.0,B,C,wide,,1
C_node13node244_wide_t2,0.0,B,C,wide,,2
C_node13node244_wide_t3,0.0,B,C,wide,,3
C_node13node244_wide_t4,0.0,B,C,wide,,4
C_node13node244_wide_t5,0.0,B,C,wide,,5
C_node14node201_timber_t0,3419.0,B,C,timber,,0
C_node14node201_timber_t1,2878.71,B,C,timber,,1
C_node14node201_timber_t2,2040.77,B,C,timber,,2
C_node14node201_timber_t3,1446.74,B,C,timber,,3
C_node14node201_timber_t4,1025.62,B,C,timber,,4
C_node14node201_timber_t5,727.08,B,C,timber,,5
C_node14node201_wide_t0,5129.0,B,C,wide,,0
C_node14node201_wide_t1,4318.48,B,C,wide,,1
C_node14node201_wide_t2,3061.45,B,C,wide,,2
C_node14node201_wide_t3,2170.32,B,C,wide,,3
C_node14node201_wide_t4,1538.58,B,C,wide,,4
C_node14node201_wide_t5,1090.73,B,C,wide,,5
C_node14node182_timber_t0,2853.0,B,C,timber,,0
C_node14node182_timber_t1,2402.15,B,C,timber,,1
C_node14node182_timber_t2,1702.93,B,C,timber,,2
C_node14node182_timber_t3,1207.24,B,C,timber,,3
C_node14node182_timber_t4,855.83,B,C,timber,,4
C_node14node182_timber_t5,606.72,B,C,timber,,5
C_node14node182_wide_t0,4278.0,B,C,wide,,0
C_node14node182_wide_t1,3601.96,B,C,wide,,1
C_node14node182_wide_t2,2553.5,B,C,wide,,2
C_node14node182_wide_t3,1810.22,B,C,wide,,3
C_node14node182_wide_t4,1283.3,B,C,wide,,4
C_node14node182_wide_t5,909.76,B,C,wide,,5
C_node14node212_timber_t0,1624.0,B,C,timber,,0
C_node14node212_timber_t1,1367.36,B,C,timber,,1
C_node14node212_timber_t2,969.35,B,C,timber,,2
C_node14node212_timber_t3,687.19,B,C,timber,,3
C_node14node212_timber_t4,487.16,B,C,timber,,4
C_node14node212_timber_t5,345.36,B,C,timber,,5
C_node14node212_wide_t0,2435.0,B,C,wide,,0
C_node14node212_wide_t1,2050.2,B,C,wide,,1
C_node14node212_wide_t2,1453.43,B,C,wide,,2
C_node14node212_wide_t3,1030.36,B,C,wide,,3
C_node14node212_wide_t4,730.44,B,C,wide,,4
C_node14node212_wide_t5,517.83,B,C,wide,,5
C_node14node272_timber_t0,0.0,B,C,timber,,0
C_node14node272_timber_t1,0.0,B,C,timber,,1
C_node14node272_timber_t2,0.0,B,C,timber,,2
C_node14node272_timber_t3,0.0,B,C,timber,,3
C_node14node272_timber_t4,0.0,B,C,timber,,4
C_node14node272_timber_t5,0.0,B,C,timber,,5
C_node14node272_wide_t0,0.0,B,C,wide,,0
C_node14node272_wide_t1,0.0,B,C,wide,,1
C_node14node272_wide_t2,0.0,B,C,wide,,2
C_node14node272_wide_t3,0.0,B,C,wide,,3
C_node14node272_wide_t4,0.0,B,C,wide,,4
C_node14node272_wide_t5,0.0,B,C,wide,,5
C_node15node19_timber_t0,1240.0,B,C,timber,,0
C_node15node19_timber_t1,1044.05,B,C,timber,,1
C_node15node19_timber_t2,740.14,B,C,timber,,2
C_node15node19_timber_t3,524.7,B,C,timber,,3
C_node15node19_timber_t4,371.97,B,C,timber,,4
C_node15node19_timber_t5,263.7,B,C,timber,,5
C_node15node19_wide_t0,1861.0,B,C,wide,,0
C_node15node19_wide_t1,1566.91,B,C,wide,,1
C_node15node19_wide_t2,1110.81,B,C,wide,,2
C_node15node19_wide_t3,787.48,B,C,wide,,3
C_node15node19_wide_t4,558.26,B,C,wide,,4
C_node15node19_wide_t5,395.76,B,C,wide,,5
C_node15node67_timber_t0,3648.0,B,C,timber,,0
C_node15node67_timber_t1,3071.52,B,C,timber,,1
C_node15node67_timber_t2,2177.46,B,C,timber,,2
C_node15node67_timber_t3,1543.64,B,C,timber,,3
C_node15node67_timber_t4,1094.32,B,C,timber,,4
C_node15node67_timber_t5,775.78,B,C,timber,,5
C_node15node67_wide_t0,5471.0,B,C,wide,,0
C_node15node67_wide_t1,4606.44,B,C,wide,,1
C_node15node67_wide_t2,3265.59,B,C,wide,,2
C_node15node67_wide_t3,2315.04,B,C,wide,,3
C_node15node67_wide_t4,1641.17,B,C,wide,,4
C_node15node67_wide_t5,1163.46,B,C,wide,,5
C_node15node16_timber_t0,3379.0,B,C,timber,,0
C_node15node16_timber_t1,2845.03,B,C,timber,,1
C_node15node16_timber_t2,2016.89,B,C,timber,,2
C_node15node16_timber_t3,1429.81,B,C,timber,,3
C_node15node16_timber_t4,1013.62,B,C,timber,,4
C_node15node16_timber_t5,718.58,B,C,timber,,5
C_node15node16_wide_t0,5071.0,B,C,wide,,0
C_node15node16_wide_t1,4269.65,B,C,wide,,1
C_node15node16_wide_t2,3026.83,B,C,wide,,2
C_node15node16_wide_t3,2145.78,B,C,wide,,3
C_node15node16_wide_t4,1521.18,B,C,wide,,4
C_node15node16_wide_t5,1078.4,B,C,wide,,5
C_node15node241_timber_t0,0.0,B,C,timber,,0
C_node15node241_timber_t1,0.0,B,C,timber,,1
C_node15node241_timber_t2,0.0,B,C,timber,,2
C_node15node241_timber_t3,0.0,B,C,timber,,3
C_node15node241_timber_t4,0.0,B,C,timber,,4
C_node15node241_timber_t5,0.0,B,C,timber,,5
C_node15node241_wide_t0,0.0,B,C,wide,,0
C_node15node241_wide_t1,0.0,B,C,wide,,1
C_node15node241_wide_t2,0.0,B,C,wide,,2
C_node15node241_wide_t3,0.0,B,C,wide,,3
C_node15node241_wide_t4,0.0,B,C,wide,,4
C_node15node241_wide_t5,0.0,B,C,wide,,5
C_node15node243_timber_t0,0.0,B,C,timber,,0
C_node15node243_timber_t1,0.0,B,C,timber,,1
C_node15node243_timber_t2,0.0,B,C,timber,,2
C_node15node243_timber_t3,0.0,B,C,timber,,3
C_node15node243_timber_t4,0.0,B,C,timber,,4
C_node15node243_timber_t5,0.0,B,C,timber,,5
C_node15node243_wide_t0,0.0,B,C,wide,,0
C_node15node243_wide_t1,0.0,B,C,wide,,1
C_node15node243_wide_t2,0.0,B,C,wide,,2
C_node15node243_wide_t3,0.0,B,C,wide,,3
C_node15node243_wide_t4,0.0,B,C,wide,,4
C_node15node243_wide_t5,0.0,B,C,wide,,5
C_node15node263_timber_t0,0.0,B,C,timber,,0
C_node15node263_timber_t1,0.0,B,C,timber,,1
C_node15node263_timber_t2,0.0,B,C,timber,,2
C_node15node263_timber_t3,0.0,B,C,timber,,3
C_node15node263_timber_t4,0.0,B,C,timber,,4
C_node15node263_timber_t5,0.0,B,C,timber,,5
C_node15node263_wide_t0,0.0,B,C,wide,,0
C_node15node263_wide_t1,0.0,B,C,wide,,1
C_node15node263_wide_t2,0.0,B,C,wide,,2
C_node15node263_wide_t3,0.0,B,C,wide,,3
C_node15node263_wide_t4,0.0,B,C,wide,,4
C_node15node263_wide_t5,0.0,B,C,wide,,5
C_node16node19_timber_t0,2271.0,B,C,timber,,0
C_node16node19_timber_t1,1912.12,B,C,timber,,1
C_node16node19_timber_t2,1355.54,B,C,timber,,2
C_node16node19_timber_t3,960.97,B,C,timber,,3
C_node16node19_timber_t4,681.25,B,C,timber,,4
C_node16node19_timber_t5,482.95,B,C,timber,,5
C_node16node19_wide_t0,3405.0,B,C,wide,,0
C_node16node19_wide_t1,2866.92,B,C,wide,,1
C_node16node19_wide_t2,2032.41,B,C,wide,,2
C_node16node19_wide_t3,1440.82,B,C,wide,,3
C_node16node19_wide_t4,1021.42,B,C,wide,,4
C_node16node19_wide_t5,724.1,B,C,wide,,5
C_node16node166_timber_t0,2727.0,B,C,timber,,0
C_node16node166_timber_t1,2296.06,B,C,timber,,1
C_node16node166_timber_t2,1627.72,B,C,timber,,2
C_node16node166_timber_t3,1153.92,B,C,timber,,3
C_node16node166_timber_t4,818.04,B,C,timber,,4
C_node16node166_timber_t5,579.92,B,C,timber,,5
C_node16node166_wide_t0,4091.0,B,C,wide,,0
C_node16node166_wide_t1,3444.51,B,C,wide,,1
C_node16node166_wide_t2,2441.88,B,C,wide,,2
C_node16node166_wide_t3,1731.09,B,C,wide,,3
C_node16node166_wide_t4,1227.21,B,C,wide,,4
C_node16node166_wide_t5,869.99,B,C,wide,,5
C_node16node241_timber_t0,0.0,B,C,timber,,0
C_node16node241_timber_t1,0.0,B,C,timber,,1
C_node16node241_timber_t2,0.0,B,C,timber,,2
C_node16node241_timber_t3,0.0,B,C,timber,,3
C_node16node241_timber_t4,0.0,B,C,timber,,4
C_node16node241_timber_t5,0.0,B,C,timber,,5
C_node16node241_wide_t0,0.0,B,C,wide,,0
C_node16node241_wide_t1,0.0,B,C,wide,,1
C_node16node241_wide_t2,0.0,B,C,wide,,2
C_node16node241_wide_t3,0.0,B,C,wide,,3
C_node16node241_wide_t4,0.0,B,C,wide,,4
C_node16node241_wide_t5,0.0,B,C,wide,,5
C_node16node242_timber_t0,0.0,B,C,timber,,0
C_node16node242_timber_t1,0.0,B,C,timber,,1
C_node16node242_timber_t2,0.0,B,C,timber,,2
C_node16node242_timber_t3,0.0,B,C,timber,,3
C_node16node242_timber_t4,0.0,B,C,timber,,4
C_node16node242_timber_t5,0.0,B,C,timber,,5
C_node16node242_wide_t0,0.0,B,C,wide,,0
C_node16node242_wide_t1,0.0,B,C,wide,,1
C_node16node242_wide_t2,0.0,B,C,wide,,2
C_node16node242_wide_t3,0.0,B,C,wide,,3
C_node16node242_wide_t4,0.0,B,C,wide,,4
C_node16node242_wide_t5,0.0,B,C,wide,,5
C_node16node243_timber_t0,0.0,B,C,timber,,0
C_node16node243_timber_t1,0.0,B,C,timber,,1
C_node16node243_timber_t2,0.0,B,C,timber,,2
C_node16node243_timber_t3,0.0,B,C,timber,,3
C_node16node243_timber_t4,0.0,B,C,timber,,4
C_node16node243_timber_t5,0.0,B,C,timber,,5
C_node16node243_wide_t0,0.0,B,C,wide,,0
C_node16node243_wide_t1,0.0,B,C,wide,,1
C_node16node243_wide_t2,0.0,B,C,wide,,2
C_node16node243_wide_t3,0.0,B,C,wide,,3
C_node16node243_wide_t4,0.0,B,C,wide,,4
C_node16node243_wide_t5,0.0,B,C,wide,,5
C_node17node162_timber_t0,1313.0,B,C,timber,,0
C_node17node162_timber_t1,1105.51,B,C,timber,,1
C_node17node162_timber_t2,783.72,B,C,timber,,2
C_node17node162_timber_t3,555.59,B,C,timber,,3
C_node17node162_timber_t4,393.87,B,C,timber,,4
C_node17node162_timber_t5,279.22,B,C,timber,,5
C_node17node162_wide_t0,1970.0,B,C,wide,,0
C_node17node162_wide_t1,1658.69,B,C,wide,,1
C_node17node162_wide_t2,1175.87,B,C,wide,,2
C_node17node162_wide_t3,833.6,B,C,wide,,3
C_node17node162_wide_t4,590.95,B,C,wide,,4
C_node17node162_wide_t5,418.94,B,C,wide,,5
C_node17node88_timber_t0,828.0,B,C,timber,,0
C_node17node88_timber_t1,697.15,B,C,timber,,1
C_node17node88_timber_t2,494.23,B,C,timber,,2
C_node17node88_timber_t3,350.37,B,C,timber,,3
C_node17node88_timber_t4,248.38,B,C,timber,,4
C_node17node88_timber_t5,176.08,B,C,timber,,5
C_node17node88_wide_t0,1241.0,B,C,wide,,0
C_node17node88_wide_t1,1044.89,B,C,wide,,1
C_node17node88_wide_t2,740.74,B,C,wide,,2
C_node17node88_wide_t3,525.13,B,C,wide,,3
C_node17node88_wide_t4,372.27,B,C,wide,,4
C_node17node88_wide_t5,263.91,B,C,wide,,5
C_node17node189_timber_t0,5932.0,B,C,timber,,0
C_node17node189_timber_t1,4994.58,B,C,timber,,1
C_node17node189_timber_t2,3540.76,B,C,timber,,2
C_node17node189_timber_t3,2510.11,B,C,timber,,3
C_node17node189_timber_t4,1779.46,B,C,timber,,4
C_node17node189_timber_t5,1261.49,B,C,timber,,5
C_node17node189_wide_t0,8896.0,B,C,wide,,0
C_node17node189_wide_t1,7490.19,B,C,wide,,1
C_node17node189_wide_t2,5309.94,B,C,wide,,2
C_node17node189_wide_t3,3764.32,B,C,wide,,3
C_node17node189_wide_t4,2668.59,B,C,wide,,4
C_node17node189_wide_t5,1891.82,B,C,wide,,5
C_node17node247_timber_t0,0.0,B,C,timber,,0
C_node17node247_timber_t1,0.0,B,C,timber,,1
C_node17node247_timber_t2,0.0,B,C,timber,,2
C_node17node247_timber_t3,0.0,B,C,timber,,3
C_node17node247_timber_t4,0.0,B,C,timber,,4
C_node17node247_timber_t5,0.0,B,C,timber,,5
C_node17node247_wide_t0,0.0,B,C,wide,,0
C_node17node247_wide_t1,0.0,B,C,wide,,1
C_node17node247_wide_t2,0.0,B,C,wide,,2
C_node17node247_wide_t3,0.0,B,C,wide,,3
C_node17node247_wide_t4,0.0,B,C,wide,,4
C_node17node247_wide_t5,0.0,B,C,wide,,5
C_node17node266_timber_t0,0.0,B,C,timber,,0
C_node17node266_timber_t1,0.0,B,C,timber,,1
C_node17node266_timber_t2,0.0,B,C,timber,,2
C_node17node266_timber_t3,0.0,B,C,timber,,3
C_node17node266_timber_t4,0.0,B,C,timber,,4
C_node17node266_timber_t5,0.0,B,C,timber,,5
C_node17node266_wide_t0,0.0,B,C,wide,,0
C_node17node266_wide_t1,0.0,B,C,wide,,1
C_node17node266_wide_t2,0.0,B,C,wide,,2
C_node17node266_wide_t3,0.0,B,C,wide,,3
C_node17node266_wide_t4,0.0,B,C,wide,,4
C_node17node266_wide_t5,0.0,B,C,wide,,5
C_node18node39_timber_t0,364.0,B,C,timber,,0
C_node18node39_timber_t1,306.48,B,C,timber,,1
C_node18node39_timber_t2,217.27,B,C,timber,,2
C_node18node39_timber_t3,154.03,B,C,timber,,3
C_node18node39_timber_t4,109.19,B,C,timber,,4
C_node18node39_timber_t5,77.41,B,C,timber,,5
C_node18node39_wide_t0,550.0,B,C,wide,,0
C_node18node39_wide_t1,463.09,B,C,wide,,1
C_node18node39_wide_t2,328.29,B,C,wide,,2
C_node18node39_wide_t3,232.73,B,C,wide,,3
C_node18node39_wide_t4,164.99,B,C,wide,,4
C_node18node39_wide_t5,116.96,B,C,wide,,5
C_node18node143_timber_t0,1387.0,B,C,timber,,0
C_node18node143_timber_t1,1167.82,B,C,timber,,1
C_node18node143_timber_t2,827.89,B,C,timber,,2
C_node18node143_timber_t3,586.9,B,C,timber,,3
C_node18node143_timber_t4,416.07,B,C,timber,,4
C_node18node143_timber_t5,294.96,B,C,timber,,5
C_node18node143_wide_t0,2079.0,B,C,wide,,0
C_node18node143_wide_t1,1750.46,B,C,wide,,1
C_node18node143_wide_t2,1240.94,B,C,wide,,2
C_node18node143_wide_t3,879.72,B,C,wide,,3
C_node18node143_wide_t4,623.65,B,C,wide,,4
C_node18node143_wide_t5,442.12,B,C,wide,,5
C_node18node93_timber_t0,714.0,B,C,timber,,0
C_node18node93_timber_t1,601.17,B,C,timber,,1
C_node18node93_timber_t2,426.18,B,C,timber,,2
C_node18node93_timber_t3,302.13,B,C,timber,,3
C_node18node93_timber_t4,214.18,B,C,timber,,4
C_node18node93_timber_t5,151.84,B,C,timber,,5
C_node18node93_wide_t0,1072.0,B,C,wide,,0
C_node18node93_wide_t1,902.6,B,C,wide,,1
C_node18node93_wide_t2,639.87,B,C,wide,,2
C_node18node93_wide_t3,453.61,B,C,wide,,3
C_node18node93_wide_t4,321.58,B,C,wide,,4
C_node18node93_wide_t5,227.97,B,C,wide,,5
C_node18node260_timber_t0,0.0,B,C,timber,,0
C_node18node260_timber_t1,0.0,B,C,timber,,1
C_node18node260_timber_t2,0.0,B,C,timber,,2
C_node18node260_timber_t3,0.0,B,C,timber,,3
C_node18node260_timber_t4,0.0,B,C,timber,,4
C_node18node260_timber_t5,0.0,B,C,timber,,5
C_node18node260_wide_t0,0.0,B,C,wide,,0
C_node18node260_wide_t1,0.0,B,C,wide,,1
C_node18node260_wide_t2,0.0,B,C,wide,,2
C_node18node260_wide_t3,0.0,B,C,wide,,3
C_node18node260_wide_t4,0.0,B,C,wide,,4
C_node18node260_wide_t5,0.0,B,C,wide,,5
C_node18node271_timber_t0,0.0,B,C,timber,,0
C_node18node271_timber_t1,0.0,B,C,timber,,1
C_node18node271_timber_t2,0.0,B,C,timber,,2
C_node18node271_timber_t3,0.0,B,C,timber,,3
C_node18node271_timber_t4,0.0,B,C,timber,,4
C_node18node271_timber_t5,0.0,B,C,timber,,5
C_node18node271_wide_t0,0.0,B,C,wide,,0
C_node18node271_wide_t1,0.0,B,C,wide,,1
C_node18node271_wide_t2,0.0,B,C,wide,,2
C_node18node271_wide_t3,0.0,B,C,wide,,3
C_node18node271_wide_t4,0.0,B,C,wide,,4
C_node18node271_wide_t5,0.0,B,C,wide,,5
C_node19node134_timber_t0,290.0,B,C,timber,,0
C_node19node134_timber_t1,244.17,B,C,timber,,1
C_node19node134_timber_t2,173.1,B,C,timber,,2
C_node19node134_timber_t3,122.71,B,C,timber,,3
