variable,lb,ub,type,edge,period,road_type
flow_timber_node574node411_t2,0.0,9.0,I,node574node411,2,timber
flow_timber_node574node411_t3,0.0,9.0,I,node574node411,3,timber
flow_timber_node574node411_t4,0.0,9.0,I,node574node411,4,timber
flow_timber_node574node411_t5,0.0,9.0,I,node574node411,5,timber
flow_wide_node574node411_t1,0.0,9.0,I,node574node411,1,wide
flow_wide_node574node411_t2,0.0,9.0,I,node574node411,2,wide
flow_wide_node574node411_t3,0.0,9.0,I,node574node411,3,wide
flow_wide_node574node411_t4,0.0,9.0,I,node574node411,4,wide
flow_wide_node574node411_t5,0.0,9.0,I,node574node411,5,wide
flow_timber_node574node412_t1,0.0,9.0,I,node574node412,1,timber
flow_timber_node574node412_t2,0.0,9.0,I,node574node412,2,timber
flow_timber_node574node412_t3,0.0,9.0,I,node574node412,3,timber
flow_timber_node574node412_t4,0.0,9.0,I,node574node412,4,timber
flow_timber_node574node412_t5,0.0,9.0,I,node574node412,5,timber
flow_wide_node574node412_t1,0.0,9.0,I,node574node412,1,wide
flow_wide_node574node412_t2,0.0,9.0,I,node574node412,2,wide
flow_wide_node574node412_t3,0.0,9.0,I,node574node412,3,wide
flow_wide_node574node412_t4,0.0,9.0,I,node574node412,4,wide
flow_wide_node574node412_t5,0.0,9.0,I,node574node412,5,wide
flow_timber_node574node413_t1,0.0,9.0,I,node574node413,1,timber
flow_timber_node574node413_t2,0.0,9.0,I,node574node413,2,timber
flow_timber_node574node413_t3,0.0,9.0,I,node574node413,3,timber
flow_timber_node574node413_t4,0.0,9.0,I,node574node413,4,timber
flow_timber_node574node413_t5,0.0,9.0,I,node574node413,5,timber
flow_wide_node574node413_t1,0.0,9.0,I,node574node413,1,wide
flow_wide_node574node413_t2,0.0,9.0,I,node574node413,2,wide
flow_wide_node574node413_t3,0.0,9.0,I,node574node413,3,wide
flow_wide_node574node413_t4,0.0,9.0,I,node574node413,4,wide
flow_wide_node574node413_t5,0.0,9.0,I,node574node413,5,wide
flow_timber_node574node414_t1,0.0,9.0,I,node574node414,1,timber
flow_timber_node574node414_t2,0.0,9.0,I,node574node414,2,timber
flow_timber_node574node414_t3,0.0,9.0,I,node574node414,3,timber
flow_timber_node574node414_t4,0.0,9.0,I,node574node414,4,timber
flow_timber_node574node414_t5,0.0,9.0,I,node574node414,5,timber
flow_wide_node574node414_t1,0.0,9.0,I,node574node414,1,wide
flow_wide_node574node414_t2,0.0,9.0,I,node574node414,2,wide
flow_wide_node574node414_t3,0.0,9.0,I,node574node414,3,wide
flow_wide_node574node414_t4,0.0,9.0,I,node574node414,4,wide
flow_wide_node574node414_t5,0.0,9.0,I,node574node414,5,wide
flow_timber_node574node415_t1,0.0,9.0,I,node574node415,1,timber
flow_timber_node574node415_t2,0.0,9.0,I,node574node415,2,timber
flow_timber_node574node415_t3,0.0,9.0,I,node574node415,3,timber
flow_timber_node574node415_t4,0.0,9.0,I,node574node415,4,timber
flow_timber_node574node415_t5,0.0,9.0,I,node574node415,5,timber
flow_wide_node574node415_t1,0.0,9.0,I,node574node415,1,wide
flow_wide_node574node415_t2,0.0,9.0,I,node574node415,2,wide
flow_wide_node574node415_t3,0.0,9.0,I,node574node415,3,wide
flow_wide_node574node415_t4,0.0,9.0,I,node574node415,4,wide
flow_wide_node574node415_t5,0.0,9.0,I,node574node415,5,wide
flow_timber_node574node416_t1,0.0,9.0,I,node574node416,1,timber
flow_timber_node574node416_t2,0.0,9.0,I,node574node416,2,timber
flow_timber_node574node416_t3,0.0,9.0,I,node574node416,3,timber
flow_timber_node574node416_t4,0.0,9.0,I,node574node416,4,timber
flow_timber_node574node416_t5,0.0,9.0,I,node574node416,5,timber
flow_wide_node574node416_t1,0.0,9.0,I,node574node416,1,wide
flow_wide_node574node416_t2,0.0,9.0,I,node574node416,2,wide
flow_wide_node574node416_t3,0.0,9.0,I,node574node416,3,wide
flow_wide_node574node416_t4,0.0,9.0,I,node574node416,4,wide
flow_wide_node574node416_t5,0.0,9.0,I,node574node416,5,wide
flow_timber_node574node417_t1,0.0,9.0,I,node574node417,1,timber
flow_timber_node574node417_t2,0.0,9.0,I,node574node417,2,timber
flow_timber_node574node417_t3,0.0,9.0,I,node574node417,3,timber
flow_timber_node574node417_t4,0.0,9.0,I,node574node417,4,timber
flow_timber_node574node417_t5,0.0,9.0,I,node574node417,5,timber
flow_wide_node574node417_t1,0.0,9.0,I,node574node417,1,wide
flow_wide_node574node417_t2,0.0,9.0,I,node574node417,2,wide
flow_wide_node574node417_t3,0.0,9.0,I,node574node417,3,wide
flow_wide_node574node417_t4,0.0,9.0,I,node574node417,4,wide
flow_wide_node574node417_t5,0.0,9.0,I,node574node417,5,wide
flow_timber_node574node418_t1,0.0,9.0,I,node574node418,1,timber
flow_timber_node574node418_t2,0.0,9.0,I,node574node418,2,timber
flow_timber_node574node418_t3,0.0,9.0,I,node574node418,3,timber
flow_timber_node574node418_t4,0.0,9.0,I,node574node418,4,timber
flow_timber_node574node418_t5,0.0,9.0,I,node574node418,5,timber
flow_wide_node574node418_t1,0.0,9.0,I,node574node418,1,wide
flow_wide_node574node418_t2,0.0,9.0,I,node574node418,2,wide
flow_wide_node574node418_t3,0.0,9.0,I,node574node418,3,wide
flow_wide_node574node418_t4,0.0,9.0,I,node574node418,4,wide
flow_wide_node574node418_t5,0.0,9.0,I,node574node418,5,wide
flow_timber_node574node419_t1,0.0,9.0,I,node574node419,1,timber
flow_timber_node574node419_t2,0.0,9.0,I,node574node419,2,timber
flow_timber_node574node419_t3,0.0,9.0,I,node574node419,3,timber
flow_timber_node574node419_t4,0.0,9.0,I,node574node419,4,timber
flow_timber_node574node419_t5,0.0,9.0,I,node574node419,5,timber
flow_wide_node574node419_t1,0.0,9.0,I,node574node419,1,wide
flow_wide_node574node419_t2,0.0,9.0,I,node574node419,2,wide
flow_wide_node574node419_t3,0.0,9.0,I,node574node419,3,wide
flow_wide_node574node419_t4,0.0,9.0,I,node574node419,4,wide
flow_wide_node574node419_t5,0.0,9.0,I,node574node419,5,wide
flow_timber_node574node420_t1,0.0,9.0,I,node574node420,1,timber
flow_timber_node574node420_t2,0.0,9.0,I,node574node420,2,timber
flow_timber_node574node420_t3,0.0,9.0,I,node574node420,3,timber
flow_timber_node574node420_t4,0.0,9.0,I,node574node420,4,timber
flow_timber_node574node420_t5,0.0,9.0,I,node574node420,5,timber
flow_wide_node574node420_t1,0.0,9.0,I,node574node420,1,wide
flow_wide_node574node420_t2,0.0,9.0,I,node574node420,2,wide
flow_wide_node574node420_t3,0.0,9.0,I,node574node420,3,wide
flow_wide_node574node420_t4,0.0,9.0,I,node574node420,4,wide
flow_wide_node574node420_t5,0.0,9.0,I,node574node420,5,wide
flow_timber_node574node421_t1,0.0,9.0,I,node574node421,1,timber
flow_timber_node574node421_t2,0.0,9.0,I,node574node421,2,timber
flow_timber_node574node421_t3,0.0,9.0,I,node574node421,3,timber
flow_timber_node574node421_t4,0.0,9.0,I,node574node421,4,timber
flow_timber_node574node421_t5,0.0,9.0,I,node574node421,5,timber
flow_wide_node574node421_t1,0.0,9.0,I,node574node421,1,wide
flow_wide_node574node421_t2,0.0,9.0,I,node574node421,2,wide
flow_wide_node574node421_t3,0.0,9.0,I,node574node421,3,wide
flow_wide_node574node421_t4,0.0,9.0,I,node574node421,4,wide
flow_wide_node574node421_t5,0.0,9.0,I,node574node421,5,wide
flow_timber_node576node31_t1,0.0,9.0,I,node576node31,1,timber
flow_timber_node576node31_t2,0.0,9.0,I,node576node31,2,timber
flow_timber_node576node31_t3,0.0,9.0,I,node576node31,3,timber
flow_timber_node576node31_t4,0.0,9.0,I,node576node31,4,timber
flow_timber_node576node31_t5,0.0,9.0,I,node576node31,5,timber
flow_wide_node576node31_t1,0.0,9.0,I,node576node31,1,wide
flow_wide_node576node31_t2,0.0,9.0,I,node576node31,2,wide
flow_wide_node576node31_t3,0.0,9.0,I,node576node31,3,wide
flow_wide_node576node31_t4,0.0,9.0,I,node576node31,4,wide
flow_wide_node576node31_t5,0.0,9.0,I,node576node31,5,wide
flow_timber_node576node82_t1,0.0,9.0,I,node576node82,1,timber
flow_timber_node576node82_t2,0.0,9.0,I,node576node82,2,timber
flow_timber_node576node82_t3,0.0,9.0,I,node576node82,3,timber
flow_timber_node576node82_t4,0.0,9.0,I,node576node82,4,timber
flow_timber_node576node82_t5,0.0,9.0,I,node576node82,5,timber
flow_wide_node576node82_t1,0.0,9.0,I,node576node82,1,wide
flow_wide_node576node82_t2,0.0,9.0,I,node576node82,2,wide
flow_wide_node576node82_t3,0.0,9.0,I,node576node82,3,wide
flow_wide_node576node82_t4,0.0,9.0,I,node576node82,4,wide
flow_wide_node576node82_t5,0.0,9.0,I,node576node82,5,wide
flow_timber_node576node84_t1,0.0,9.0,I,node576node84,1,timber
flow_timber_node576node84_t2,0.0,9.0,I,node576node84,2,timber
flow_timber_node576node84_t3,0.0,9.0,I,node576node84,3,timber
flow_timber_node576node84_t4,0.0,9.0,I,node576node84,4,timber
flow_timber_node576node84_t5,0.0,9.0,I,node576node84,5,timber
flow_wide_node576node84_t1,0.0,9.0,I,node576node84,1,wide
flow_wide_node576node84_t2,0.0,9.0,I,node576node84,2,wide
flow_wide_node576node84_t3,0.0,9.0,I,node576node84,3,wide
flow_wide_node576node84_t4,0.0,9.0,I,node576node84,4,wide
flow_wide_node576node84_t5,0.0,9.0,I,node576node84,5,wide
flow_timber_node576node119_t1,0.0,9.0,I,node576node119,1,timber
flow_timber_node576node119_t2,0.0,9.0,I,node576node119,2,timber
flow_timber_node576node119_t3,0.0,9.0,I,node576node119,3,timber
flow_timber_node576node119_t4,0.0,9.0,I,node576node119,4,timber
flow_timber_node576node119_t5,0.0,9.0,I,node576node119,5,timber
flow_wide_node576node119_t1,0.0,9.0,I,node576node119,1,wide
flow_wide_node576node119_t2,0.0,9.0,I,node576node119,2,wide
flow_wide_node576node119_t3,0.0,9.0,I,node576node119,3,wide
flow_wide_node576node119_t4,0.0,9.0,I,node576node119,4,wide
flow_wide_node576node119_t5,0.0,9.0,I,node576node119,5,wide
flow_timber_node576node284_t1,0.0,9.0,I,node576node284,1,timber
flow_timber_node576node284_t2,0.0,9.0,I,node576node284,2,timber
flow_timber_node576node284_t3,0.0,9.0,I,node576node284,3,timber
flow_timber_node576node284_t4,0.0,9.0,I,node576node284,4,timber
flow_timber_node576node284_t5,0.0,9.0,I,node576node284,5,timber
flow_wide_node576node284_t1,0.0,9.0,I,node576node284,1,wide
flow_wide_node576node284_t2,0.0,9.0,I,node576node284,2,wide
flow_wide_node576node284_t3,0.0,9.0,I,node576node284,3,wide
flow_wide_node576node284_t4,0.0,9.0,I,node576node284,4,wide
flow_wide_node576node284_t5,0.0,9.0,I,node576node284,5,wide
flow_timber_node576node411_t1,0.0,9.0,I,node576node411,1,timber
flow_timber_node576node411_t2,0.0,9.0,I,node576node411,2,timber
flow_timber_node576node411_t3,0.0,9.0,I,node576node411,3,timber
flow_timber_node576node411_t4,0.0,9.0,I,node576node411,4,timber
flow_timber_node576node411_t5,0.0,9.0,I,node576node411,5,timber
flow_wide_node576node411_t1,0.0,9.0,I,node576node411,1,wide
flow_wide_node576node411_t2,0.0,9.0,I,node576node411,2,wide
flow_wide_node576node411_t3,0.0,9.0,I,node576node411,3,wide
flow_wide_node576node411_t4,0.0,9.0,I,node576node411,4,wide
flow_wide_node576node411_t5,0.0,9.0,I,node576node411,5,wide
flow_timber_node576node412_t1,0.0,9.0,I,node576node412,1,timber
flow_timber_node576node412_t2,0.0,9.0,I,node576node412,2,timber
flow_timber_node576node412_t3,0.0,9.0,I,node576node412,3,timber
flow_timber_node576node412_t4,0.0,9.0,I,node576node412,4,timber
flow_timber_node576node412_t5,0.0,9.0,I,node576node412,5,timber
flow_wide_node576node412_t1,0.0,9.0,I,node576node412,1,wide
flow_wide_node576node412_t2,0.0,9.0,I,node576node412,2,wide
flow_wide_node576node412_t3,0.0,9.0,I,node576node412,3,wide
flow_wide_node576node412_t4,0.0,9.0,I,node576node412,4,wide
flow_wide_node576node412_t5,0.0,9.0,I,node576node412,5,wide
flow_timber_node576node413_t1,0.0,9.0,I,node576node413,1,timber
flow_timber_node576node413_t2,0.0,9.0,I,node576node413,2,timber
flow_timber_node576node413_t3,0.0,9.0,I,node576node413,3,timber
flow_timber_node576node413_t4,0.0,9.0,I,node576node413,4,timber
flow_timber_node576node413_t5,0.0,9.0,I,node576node413,5,timber
flow_wide_node576node413_t1,0.0,9.0,I,node576node413,1,wide
flow_wide_node576node413_t2,0.0,9.0,I,node576node413,2,wide
flow_wide_node576node413_t3,0.0,9.0,I,node576node413,3,wide
flow_wide_node576node413_t4,0.0,9.0,I,node576node413,4,wide
flow_wide_node576node413_t5,0.0,9.0,I,node576node413,5,wide
flow_timber_node576node415_t1,0.0,9.0,I,node576node415,1,timber
flow_timber_node576node415_t2,0.0,9.0,I,node576node415,2,timber
flow_timber_node576node415_t3,0.0,9.0,I,node576node415,3,timber
flow_timber_node576node415_t4,0.0,9.0,I,node576node415,4,timber
flow_timber_node576node415_t5,0.0,9.0,I,node576node415,5,timber
flow_wide_node576node415_t1,0.0,9.0,I,node576node415,1,wide
flow_wide_node576node415_t2,0.0,9.0,I,node576node415,2,wide
flow_wide_node576node415_t3,0.0,9.0,I,node576node415,3,wide
flow_wide_node576node415_t4,0.0,9.0,I,node576node415,4,wide
flow_wide_node576node415_t5,0.0,9.0,I,node576node415,5,wide
flow_timber_node594node31_t1,0.0,9.0,I,node594node31,1,timber
flow_timber_node594node31_t2,0.0,9.0,I,node594node31,2,timber
flow_timber_node594node31_t3,0.0,9.0,I,node594node31,3,timber
flow_timber_node594node31_t4,0.0,9.0,I,node594node31,4,timber
flow_timber_node594node31_t5,0.0,9.0,I,node594node31,5,timber
flow_wide_node594node31_t1,0.0,9.0,I,node594node31,1,wide
flow_wide_node594node31_t2,0.0,9.0,I,node594node31,2,wide
flow_wide_node594node31_t3,0.0,9.0,I,node594node31,3,wide
flow_wide_node594node31_t4,0.0,9.0,I,node594node31,4,wide
flow_wide_node594node31_t5,0.0,9.0,I,node594node31,5,wide
flow_timber_node594node82_t1,0.0,9.0,I,node594node82,1,timber
flow_timber_node594node82_t2,0.0,9.0,I,node594node82,2,timber
flow_timber_node594node82_t3,0.0,9.0,I,node594node82,3,timber
flow_timber_node594node82_t4,0.0,9.0,I,node594node82,4,timber
flow_timber_node594node82_t5,0.0,9.0,I,node594node82,5,timber
flow_wide_node594node82_t1,0.0,9.0,I,node594node82,1,wide
flow_wide_node594node82_t2,0.0,9.0,I,node594node82,2,wide
flow_wide_node594node82_t3,0.0,9.0,I,node594node82,3,wide
flow_wide_node594node82_t4,0.0,9.0,I,node594node82,4,wide
flow_wide_node594node82_t5,0.0,9.0,I,node594node82,5,wide
flow_timber_node594node84_t1,0.0,9.0,I,node594node84,1,timber
flow_timber_node594node84_t2,0.0,9.0,I,node594node84,2,timber
flow_timber_node594node84_t3,0.0,9.0,I,node594node84,3,timber
flow_timber_node594node84_t4,0.0,9.0,I,node594node84,4,timber
flow_timber_node594node84_t5,0.0,9.0,I,node594node84,5,timber
flow_wide_node594node84_t1,0.0,9.0,I,node594node84,1,wide
flow_wide_node594node84_t2,0.0,9.0,I,node594node84,2,wide
flow_wide_node594node84_t3,0.0,9.0,I,node594node84,3,wide
flow_wide_node594node84_t4,0.0,9.0,I,node594node84,4,wide
flow_wide_node594node84_t5,0.0,9.0,I,node594node84,5,wide
flow_timber_node594node90_t1,0.0,9.0,I,node594node90,1,timber
flow_timber_node594node90_t2,0.0,9.0,I,node594node90,2,timber
flow_timber_node594node90_t3,0.0,9.0,I,node594node90,3,timber
flow_timber_node594node90_t4,0.0,9.0,I,node594node90,4,timber
flow_timber_node594node90_t5,0.0,9.0,I,node594node90,5,timber
flow_wide_node594node90_t1,0.0,9.0,I,node594node90,1,wide
flow_wide_node594node90_t2,0.0,9.0,I,node594node90,2,wide
flow_wide_node594node90_t3,0.0,9.0,I,node594node90,3,wide
flow_wide_node594node90_t4,0.0,9.0,I,node594node90,4,wide
flow_wide_node594node90_t5,0.0,9.0,I,node594node90,5,wide
flow_timber_node594node278_t1,0.0,9.0,I,node594node278,1,timber
flow_timber_node594node278_t2,0.0,9.0,I,node594node278,2,timber
flow_timber_node594node278_t3,0.0,9.0,I,node594node278,3,timber
flow_timber_node594node278_t4,0.0,9.0,I,node594node278,4,timber
flow_timber_node594node278_t5,0.0,9.0,I,node594node278,5,timber
flow_wide_node594node278_t1,0.0,9.0,I,node594node278,1,wide
flow_wide_node594node278_t2,0.0,9.0,I,node594node278,2,wide
flow_wide_node594node278_t3,0.0,9.0,I,node594node278,3,wide
flow_wide_node594node278_t4,0.0,9.0,I,node594node278,4,wide
flow_wide_node594node278_t5,0.0,9.0,I,node594node278,5,wide
flow_timber_node594node297_t1,0.0,9.0,I,node594node297,1,timber
flow_timber_node594node297_t2,0.0,9.0,I,node594node297,2,timber
flow_timber_node594node297_t3,0.0,9.0,I,node594node297,3,timber
flow_timber_node594node297_t4,0.0,9.0,I,node594node297,4,timber
flow_timber_node594node297_t5,0.0,9.0,I,node594node297,5,timber
flow_wide_node594node297_t1,0.0,9.0,I,node594node297,1,wide
flow_wide_node594node297_t2,0.0,9.0,I,node594node297,2,wide
flow_wide_node594node297_t3,0.0,9.0,I,node594node297,3,wide
flow_wide_node594node297_t4,0.0,9.0,I,node594node297,4,wide
flow_wide_node594node297_t5,0.0,9.0,I,node594node297,5,wide
flow_timber_node594node342_t1,0.0,9.0,I,node594node342,1,timber
flow_timber_node594node342_t2,0.0,9.0,I,node594node342,2,timber
flow_timber_node594node342_t3,0.0,9.0,I,node594node342,3,timber
flow_timber_node594node342_t4,0.0,9.0,I,node594node342,4,timber
flow_timber_node594node342_t5,0.0,9.0,I,node594node342,5,timber
flow_wide_node594node342_t1,0.0,9.0,I,node594node342,1,wide
flow_wide_node594node342_t2,0.0,9.0,I,node594node342,2,wide
flow_wide_node594node342_t3,0.0,9.0,I,node594node342,3,wide
flow_wide_node594node342_t4,0.0,9.0,I,node594node342,4,wide
flow_wide_node594node342_t5,0.0,9.0,I,node594node342,5,wide
flow_timber_node594node450_t1,0.0,9.0,I,node594node450,1,timber
flow_timber_node594node450_t2,0.0,9.0,I,node594node450,2,timber
flow_timber_node594node450_t3,0.0,9.0,I,node594node450,3,timber
flow_timber_node594node450_t4,0.0,9.0,I,node594node450,4,timber
flow_timber_node594node450_t5,0.0,9.0,I,node594node450,5,timber
flow_wide_node594node450_t1,0.0,9.0,I,node594node450,1,wide
flow_wide_node594node450_t2,0.0,9.0,I,node594node450,2,wide
flow_wide_node594node450_t3,0.0,9.0,I,node594node450,3,wide
flow_wide_node594node450_t4,0.0,9.0,I,node594node450,4,wide
flow_wide_node594node450_t5,0.0,9.0,I,node594node450,5,wide
flow_timber_node243node32_t1,0.0,9.0,I,node243node32,1,timber
flow_timber_node243node32_t2,0.0,9.0,I,node243node32,2,timber
flow_timber_node243node32_t3,0.0,9.0,I,node243node32,3,timber
flow_timber_node243node32_t4,0.0,9.0,I,node243node32,4,timber
flow_timber_node243node32_t5,0.0,9.0,I,node243node32,5,timber
flow_wide_node243node32_t1,0.0,9.0,I,node243node32,1,wide
flow_wide_node243node32_t2,0.0,9.0,I,node243node32,2,wide
flow_wide_node243node32_t3,0.0,9.0,I,node243node32,3,wide
flow_wide_node243node32_t4,0.0,9.0,I,node243node32,4,wide
flow_wide_node243node32_t5,0.0,9.0,I,node243node32,5,wide
flow_timber_node243node262_t1,0.0,9.0,I,node243node262,1,timber
flow_timber_node243node262_t2,0.0,9.0,I,node243node262,2,timber
flow_timber_node243node262_t3,0.0,9.0,I,node243node262,3,timber
flow_timber_node243node262_t4,0.0,9.0,I,node243node262,4,timber
flow_timber_node243node262_t5,0.0,9.0,I,node243node262,5,timber
flow_wide_node243node262_t1,0.0,9.0,I,node243node262,1,wide
flow_wide_node243node262_t2,0.0,9.0,I,node243node262,2,wide
flow_wide_node243node262_t3,0.0,9.0,I,node243node262,3,wide
flow_wide_node243node262_t4,0.0,9.0,I,node243node262,4,wide
flow_wide_node243node262_t5,0.0,9.0,I,node243node262,5,wide
flow_timber_node243node254_t1,0.0,9.0,I,node243node254,1,timber
flow_timber_node243node254_t2,0.0,9.0,I,node243node254,2,timber
flow_timber_node243node254_t3,0.0,9.0,I,node243node254,3,timber
flow_timber_node243node254_t4,0.0,9.0,I,node243node254,4,timber
flow_timber_node243node254_t5,0.0,9.0,I,node243node254,5,timber
flow_wide_node243node254_t1,0.0,9.0,I,node243node254,1,wide
flow_wide_node243node254_t2,0.0,9.0,I,node243node254,2,wide
flow_wide_node243node254_t3,0.0,9.0,I,node243node254,3,wide
flow_wide_node243node254_t4,0.0,9.0,I,node243node254,4,wide
flow_wide_node243node254_t5,0.0,9.0,I,node243node254,5,wide
flow_timber_node243node621_t1,0.0,9.0,I,node243node621,1,timber
flow_timber_node243node621_t2,0.0,9.0,I,node243node621,2,timber
flow_timber_node243node621_t3,0.0,9.0,I,node243node621,3,timber
flow_timber_node243node621_t4,0.0,9.0,I,node243node621,4,timber
flow_timber_node243node621_t5,0.0,9.0,I,node243node621,5,timber
flow_wide_node243node621_t1,0.0,9.0,I,node243node621,1,wide
flow_wide_node243node621_t2,0.0,9.0,I,node243node621,2,wide
flow_wide_node243node621_t3,0.0,9.0,I,node243node621,3,wide
flow_wide_node243node621_t4,0.0,9.0,I,node243node621,4,wide
flow_wide_node243node621_t5,0.0,9.0,I,node243node621,5,wide
flow_timber_node243node625_t1,0.0,9.0,I,node243node625,1,timber
flow_timber_node243node625_t2,0.0,9.0,I,node243node625,2,timber
flow_timber_node243node625_t3,0.0,9.0,I,node243node625,3,timber
flow_timber_node243node625_t4,0.0,9.0,I,node243node625,4,timber
flow_timber_node243node625_t5,0.0,9.0,I,node243node625,5,timber
flow_wide_node243node625_t1,0.0,9.0,I,node243node625,1,wide
