variable,value,node_type_info,action,road_type,edge,period
flow_timber_node420node179_t1,1.0,node420source_node179transit,flow,timber,node420node179,1.0
flow_timber_node420node179_t2,1.0,node420source_node179transit,flow,timber,node420node179,2.0
flow_timber_node420node179_t3,1.0,node420source_node179transit,flow,timber,node420node179,3.0
flow_timber_node420node179_t4,1.0,node420source_node179transit,flow,timber,node420node179,4.0
flow_timber_node420node179_t5,1.0,node420source_node179transit,flow,timber,node420node179,5.0
flow_timber_node377node287_t1,1.0,node377source_node287exit,flow,timber,node377node287,1.0
flow_timber_node377node288_t2,1.0,node377source_node288exit,flow,timber,node377node288,2.0
flow_timber_node377node288_t3,1.0,node377source_node288exit,flow,timber,node377node288,3.0
flow_timber_node377node288_t4,1.0,node377source_node288exit,flow,timber,node377node288,4.0
flow_timber_node377node288_t5,1.0,node377source_node288exit,flow,timber,node377node288,5.0
flow_timber_node378node49_t1,1.0,node378source_node49exit,flow,timber,node378node49,1.0
flow_timber_node378node49_t3,1.0,node378source_node49exit,flow,timber,node378node49,3.0
flow_timber_node378node49_t4,1.0,node378source_node49exit,flow,timber,node378node49,4.0
flow_timber_node378node49_t5,1.0,node378source_node49exit,flow,timber,node378node49,5.0
flow_timber_node378node287_t2,1.0,node378source_node287exit,flow,timber,node378node287,2.0
flow_timber_node380node288_t1,1.0,node380source_node288exit,flow,timber,node380node288,1.0
flow_timber_node380node288_t3,1.0,node380source_node288exit,flow,timber,node380node288,3.0
flow_timber_node380node288_t4,1.0,node380source_node288exit,flow,timber,node380node288,4.0
flow_timber_node380node288_t5,1.0,node380source_node288exit,flow,timber,node380node288,5.0
flow_timber_node380node290_t2,1.0,node380source_node290exit,flow,timber,node380node290,2.0
flow_timber_node366node8_t1,1.0,node366source_node8exit,flow,timber,node366node8,1.0
flow_timber_node366node8_t2,1.0,node366source_node8exit,flow,timber,node366node8,2.0
flow_timber_node366node8_t3,1.0,node366source_node8exit,flow,timber,node366node8,3.0
flow_timber_node366node8_t4,1.0,node366source_node8exit,flow,timber,node366node8,4.0
flow_timber_node366node8_t5,1.0,node366source_node8exit,flow,timber,node366node8,5.0
flow_timber_node368node8_t1,1.0,node368source_node8exit,flow,timber,node368node8,1.0
flow_timber_node368node89_t3,1.0,node368source_node89exit,flow,timber,node368node89,3.0
flow_timber_node368node89_t4,1.0,node368source_node89exit,flow,timber,node368node89,4.0
flow_timber_node368node89_t5,1.0,node368source_node89exit,flow,timber,node368node89,5.0
flow_timber_node368node279_t2,1.0,node368source_node279exit,flow,timber,node368node279,2.0
flow_timber_node5node347_t3,2.0,node5transit_node347exit,flow,timber,node5node347,3.0
flow_timber_node5node347_t4,2.0,node5transit_node347exit,flow,timber,node5node347,4.0
flow_timber_node5node347_t5,1.0,node5transit_node347exit,flow,timber,node5node347,5.0
flow_timber_node114node5_t3,1.0,node114transit_node5transit,flow,timber,node114node5,3.0
flow_timber_node114node5_t4,1.0,node114transit_node5transit,flow,timber,node114node5,4.0
flow_timber_node438node5_t3,1.0,node438source_node5transit,flow,timber,node438node5,3.0
flow_timber_node438node5_t4,1.0,node438source_node5transit,flow,timber,node438node5,4.0
flow_timber_node438node5_t5,1.0,node438source_node5transit,flow,timber,node438node5,5.0
flow_timber_node387node49_t3,1.0,node387source_node49exit,flow,timber,node387node49,3.0
flow_timber_node387node49_t4,1.0,node387source_node49exit,flow,timber,node387node49,4.0
flow_timber_node387node49_t5,1.0,node387source_node49exit,flow,timber,node387node49,5.0
flow_timber_node387node209_t2,1.0,node387source_node209exit,flow,timber,node387node209,2.0
flow_timber_node387node294_t1,1.0,node387source_node294exit,flow,timber,node387node294,1.0
flow_timber_node149node101_t1,1.0,node149transit_node101transit,flow,timber,node149node101,1.0
flow_timber_node149node101_t2,1.0,node149transit_node101transit,flow,timber,node149node101,2.0
flow_timber_node149node101_t3,1.0,node149transit_node101transit,flow,timber,node149node101,3.0
flow_timber_node149node101_t4,2.0,node149transit_node101transit,flow,timber,node149node101,4.0
flow_timber_node149node101_t5,1.0,node149transit_node101transit,flow,timber,node149node101,5.0
flow_timber_node431node101_t1,1.0,node431source_node101transit,flow,timber,node431node101,1.0
flow_timber_node431node101_t2,1.0,node431source_node101transit,flow,timber,node431node101,2.0
flow_timber_node431node101_t3,1.0,node431source_node101transit,flow,timber,node431node101,3.0
flow_timber_node431node101_t5,1.0,node431source_node101transit,flow,timber,node431node101,5.0
flow_timber_node431node149_t4,1.0,node431source_node149transit,flow,timber,node431node149,4.0
flow_timber_node165node129_t1,1.0,node165transit_node129transit,flow,timber,node165node129,1.0
flow_timber_node165node129_t2,1.0,node165transit_node129transit,flow,timber,node165node129,2.0
flow_timber_node165node129_t3,1.0,node165transit_node129transit,flow,timber,node165node129,3.0
flow_timber_node165node129_t4,1.0,node165transit_node129transit,flow,timber,node165node129,4.0
flow_timber_node165node129_t5,1.0,node165transit_node129transit,flow,timber,node165node129,5.0
flow_timber_node389node165_t1,1.0,node389source_node165transit,flow,timber,node389node165,1.0
flow_timber_node389node165_t2,1.0,node389source_node165transit,flow,timber,node389node165,2.0
flow_timber_node389node165_t3,1.0,node389source_node165transit,flow,timber,node389node165,3.0
flow_timber_node389node165_t4,1.0,node389source_node165transit,flow,timber,node389node165,4.0
flow_timber_node389node165_t5,1.0,node389source_node165transit,flow,timber,node389node165,5.0
flow_timber_node400node310_t1,1.0,node400source_node310exit,flow,timber,node400node310,1.0
flow_timber_node400node310_t2,1.0,node400source_node310exit,flow,timber,node400node310,2.0
flow_timber_node400node310_t3,1.0,node400source_node310exit,flow,timber,node400node310,3.0
flow_timber_node400node310_t4,1.0,node400source_node310exit,flow,timber,node400node310,4.0
flow_timber_node400node310_t5,1.0,node400source_node310exit,flow,timber,node400node310,5.0
flow_timber_node363node174_t1,1.0,node363source_node174exit,flow,timber,node363node174,1.0
flow_timber_node363node174_t5,1.0,node363source_node174exit,flow,timber,node363node174,5.0
flow_timber_node363node178_t3,1.0,node363source_node178exit,flow,timber,node363node178,3.0
flow_timber_node363node269_t4,1.0,node363source_node269exit,flow,timber,node363node269,4.0
flow_timber_node363node271_t2,1.0,node363source_node271exit,flow,timber,node363node271,2.0
flow_timber_node213node321_t2,1.0,node213transit_node321exit,flow,timber,node213node321,2.0
flow_timber_node213node321_t3,1.0,node213transit_node321exit,flow,timber,node213node321,3.0
flow_timber_node213node321_t4,1.0,node213transit_node321exit,flow,timber,node213node321,4.0
flow_timber_node213node321_t5,1.0,node213transit_node321exit,flow,timber,node213node321,5.0
flow_timber_node408node213_t2,1.0,node408source_node213transit,flow,timber,node408node213,2.0
flow_timber_node408node213_t3,1.0,node408source_node213transit,flow,timber,node408node213,3.0
flow_timber_node408node213_t4,1.0,node408source_node213transit,flow,timber,node408node213,4.0
flow_timber_node408node213_t5,1.0,node408source_node213transit,flow,timber,node408node213,5.0
flow_timber_node409node146_t2,1.0,node409source_node146transit,flow,timber,node409node146,2.0
flow_timber_node409node146_t3,1.0,node409source_node146transit,flow,timber,node409node146,3.0
flow_timber_node409node146_t4,1.0,node409source_node146transit,flow,timber,node409node146,4.0
flow_timber_node409node146_t5,1.0,node409source_node146transit,flow,timber,node409node146,5.0
flow_timber_node433node91_t3,1.0,node433source_node91transit,flow,timber,node433node91,3.0
flow_timber_node433node91_t4,1.0,node433source_node91transit,flow,timber,node433node91,4.0
flow_timber_node433node91_t5,1.0,node433source_node91transit,flow,timber,node433node91,5.0
flow_timber_node88node143_t1,1.0,node88transit_node143exit,flow,timber,node88node143,1.0
flow_timber_node88node143_t2,1.0,node88transit_node143exit,flow,timber,node88node143,2.0
flow_timber_node88node143_t3,1.0,node88transit_node143exit,flow,timber,node88node143,3.0
flow_timber_node88node143_t4,1.0,node88transit_node143exit,flow,timber,node88node143,4.0
flow_timber_node88node143_t5,1.0,node88transit_node143exit,flow,timber,node88node143,5.0
flow_timber_node423node88_t1,1.0,node423source_node88transit,flow,timber,node423node88,1.0
flow_timber_node423node88_t2,1.0,node423source_node88transit,flow,timber,node423node88,2.0
flow_timber_node423node88_t3,1.0,node423source_node88transit,flow,timber,node423node88,3.0
flow_timber_node423node88_t4,1.0,node423source_node88transit,flow,timber,node423node88,4.0
flow_timber_node423node88_t5,1.0,node423source_node88transit,flow,timber,node423node88,5.0
flow_timber_node435node80_t3,1.0,node435source_node80transit,flow,timber,node435node80,3.0
flow_timber_node435node80_t4,1.0,node435source_node80transit,flow,timber,node435node80,4.0
flow_timber_node435node80_t5,1.0,node435source_node80transit,flow,timber,node435node80,5.0
flow_timber_node135node188_t1,2.0,node135transit_node188transit,flow,timber,node135node188,1.0
flow_timber_node135node188_t2,2.0,node135transit_node188transit,flow,timber,node135node188,2.0
flow_timber_node135node188_t3,2.0,node135transit_node188transit,flow,timber,node135node188,3.0
flow_timber_node135node188_t4,3.0,node135transit_node188transit,flow,timber,node135node188,4.0
flow_timber_node135node188_t5,2.0,node135transit_node188transit,flow,timber,node135node188,5.0
flow_timber_node405node135_t2,1.0,node405source_node135transit,flow,timber,node405node135,2.0
flow_timber_node405node135_t3,1.0,node405source_node135transit,flow,timber,node405node135,3.0
flow_timber_node405node135_t4,1.0,node405source_node135transit,flow,timber,node405node135,4.0
flow_timber_node405node179_t5,1.0,node405source_node179transit,flow,timber,node405node179,5.0
flow_timber_node406node135_t1,1.0,node406source_node135transit,flow,timber,node406node135,1.0
flow_timber_node406node135_t4,1.0,node406source_node135transit,flow,timber,node406node135,4.0
flow_timber_node406node188_t2,1.0,node406source_node188transit,flow,timber,node406node188,2.0
flow_timber_node406node188_t3,1.0,node406source_node188transit,flow,timber,node406node188,3.0
flow_timber_node406node188_t5,1.0,node406source_node188transit,flow,timber,node406node188,5.0
flow_timber_node107node89_t1,1.0,node107transit_node89exit,flow,timber,node107node89,1.0
flow_timber_node107node89_t2,1.0,node107transit_node89exit,flow,timber,node107node89,2.0
flow_timber_node107node89_t3,1.0,node107transit_node89exit,flow,timber,node107node89,3.0
flow_timber_node107node89_t4,1.0,node107transit_node89exit,flow,timber,node107node89,4.0
flow_timber_node107node89_t5,1.0,node107transit_node89exit,flow,timber,node107node89,5.0
flow_timber_node370node68_t1,1.0,node370source_node68exit,flow,timber,node370node68,1.0
flow_timber_node370node68_t2,1.0,node370source_node68exit,flow,timber,node370node68,2.0
flow_timber_node370node68_t3,1.0,node370source_node68exit,flow,timber,node370node68,3.0
flow_timber_node370node68_t4,1.0,node370source_node68exit,flow,timber,node370node68,4.0
flow_timber_node370node68_t5,1.0,node370source_node68exit,flow,timber,node370node68,5.0
flow_timber_node419node234_t1,1.0,node419source_node234exit,flow,timber,node419node234,1.0
flow_timber_node419node234_t3,1.0,node419source_node234exit,flow,timber,node419node234,3.0
flow_timber_node419node234_t4,1.0,node419source_node234exit,flow,timber,node419node234,4.0
flow_timber_node419node234_t5,1.0,node419source_node234exit,flow,timber,node419node234,5.0
flow_timber_node91node190_t3,1.0,node91transit_node190exit,flow,timber,node91node190,3.0
flow_timber_node91node190_t4,1.0,node91transit_node190exit,flow,timber,node91node190,4.0
flow_timber_node91node190_t5,1.0,node91transit_node190exit,flow,timber,node91node190,5.0
flow_timber_node388node49_t4,1.0,node388source_node49exit,flow,timber,node388node49,4.0
flow_timber_node388node49_t5,1.0,node388source_node49exit,flow,timber,node388node49,5.0
flow_timber_node382node154_t1,1.0,node382source_node154transit,flow,timber,node382node154,1.0
flow_timber_node382node154_t2,1.0,node382source_node154transit,flow,timber,node382node154,2.0
flow_timber_node382node187_t3,1.0,node382source_node187transit,flow,timber,node382node187,3.0
flow_timber_node382node187_t4,1.0,node382source_node187transit,flow,timber,node382node187,4.0
flow_timber_node382node187_t5,1.0,node382source_node187transit,flow,timber,node382node187,5.0
flow_timber_node413node322_t1,1.0,node413source_node322exit,flow,timber,node413node322,1.0
flow_timber_node413node322_t3,1.0,node413source_node322exit,flow,timber,node413node322,3.0
flow_timber_node413node322_t4,1.0,node413source_node322exit,flow,timber,node413node322,4.0
flow_timber_node413node322_t5,1.0,node413source_node322exit,flow,timber,node413node322,5.0
flow_timber_node413node323_t2,1.0,node413source_node323exit,flow,timber,node413node323,2.0
flow_timber_node187node341_t1,3.0,node187transit_node341exit,flow,timber,node187node341,1.0
flow_timber_node187node341_t2,3.0,node187transit_node341exit,flow,timber,node187node341,2.0
flow_timber_node187node341_t3,3.0,node187transit_node341exit,flow,timber,node187node341,3.0
flow_timber_node187node341_t4,3.0,node187transit_node341exit,flow,timber,node187node341,4.0
flow_timber_node187node341_t5,3.0,node187transit_node341exit,flow,timber,node187node341,5.0
flow_timber_node384node187_t1,1.0,node384source_node187transit,flow,timber,node384node187,1.0
flow_timber_node384node187_t2,1.0,node384source_node187transit,flow,timber,node384node187,2.0
flow_timber_node384node187_t3,1.0,node384source_node187transit,flow,timber,node384node187,3.0
flow_timber_node384node187_t4,1.0,node384source_node187transit,flow,timber,node384node187,4.0
flow_timber_node384node187_t5,1.0,node384source_node187transit,flow,timber,node384node187,5.0
flow_timber_node188node216_t1,2.0,node188transit_node216transit,flow,timber,node188node216,1.0
flow_timber_node188node216_t2,3.0,node188transit_node216transit,flow,timber,node188node216,2.0
flow_timber_node188node216_t3,3.0,node188transit_node216transit,flow,timber,node188node216,3.0
flow_timber_node188node216_t4,3.0,node188transit_node216transit,flow,timber,node188node216,4.0
flow_timber_node188node216_t5,3.0,node188transit_node216transit,flow,timber,node188node216,5.0
flow_timber_node137node154_t1,1.0,node137transit_node154transit,flow,timber,node137node154,1.0
flow_timber_node137node154_t2,1.0,node137transit_node154transit,flow,timber,node137node154,2.0
flow_timber_node137node154_t3,1.0,node137transit_node154transit,flow,timber,node137node154,3.0
flow_timber_node137node154_t4,1.0,node137transit_node154transit,flow,timber,node137node154,4.0
flow_timber_node137node154_t5,1.0,node137transit_node154transit,flow,timber,node137node154,5.0
flow_timber_node381node137_t1,1.0,node381source_node137transit,flow,timber,node381node137,1.0
flow_timber_node381node137_t2,1.0,node381source_node137transit,flow,timber,node381node137,2.0
flow_timber_node381node137_t3,1.0,node381source_node137transit,flow,timber,node381node137,3.0
flow_timber_node381node137_t4,1.0,node381source_node137transit,flow,timber,node381node137,4.0
flow_timber_node381node137_t5,1.0,node381source_node137transit,flow,timber,node381node137,5.0
flow_timber_node129node305_t1,1.0,node129transit_node305exit,flow,timber,node129node305,1.0
flow_timber_node129node305_t2,1.0,node129transit_node305exit,flow,timber,node129node305,2.0
flow_timber_node129node305_t3,1.0,node129transit_node305exit,flow,timber,node129node305,3.0
flow_timber_node129node305_t4,1.0,node129transit_node305exit,flow,timber,node129node305,4.0
flow_timber_node129node305_t5,1.0,node129transit_node305exit,flow,timber,node129node305,5.0
flow_timber_node397node308_t1,1.0,node397source_node308exit,flow,timber,node397node308,1.0
flow_timber_node397node308_t2,1.0,node397source_node308exit,flow,timber,node397node308,2.0
flow_timber_node397node308_t3,1.0,node397source_node308exit,flow,timber,node397node308,3.0
flow_timber_node397node308_t4,1.0,node397source_node308exit,flow,timber,node397node308,4.0
flow_timber_node397node308_t5,1.0,node397source_node308exit,flow,timber,node397node308,5.0
flow_timber_node80node195_t3,1.0,node80transit_node195exit,flow,timber,node80node195,3.0
flow_timber_node80node195_t4,1.0,node80transit_node195exit,flow,timber,node80node195,4.0
flow_timber_node80node195_t5,1.0,node80transit_node195exit,flow,timber,node80node195,5.0
flow_timber_node82node297_t1,1.0,node82transit_node297exit,flow,timber,node82node297,1.0
flow_timber_node82node297_t2,1.0,node82transit_node297exit,flow,timber,node82node297,2.0
flow_timber_node82node297_t3,1.0,node82transit_node297exit,flow,timber,node82node297,3.0
flow_timber_node82node297_t4,1.0,node82transit_node297exit,flow,timber,node82node297,4.0
flow_timber_node82node297_t5,1.0,node82transit_node297exit,flow,timber,node82node297,5.0
flow_wide_node82node297_t1,1.0,node82transit_node297exit,flow,wide,node82node297,1.0
flow_timber_node198node82_t1,1.0,node198transit_node82transit,flow,timber,node198node82,1.0
flow_timber_node198node82_t2,1.0,node198transit_node82transit,flow,timber,node198node82,2.0
flow_timber_node198node82_t3,1.0,node198transit_node82transit,flow,timber,node198node82,3.0
flow_timber_node198node82_t4,1.0,node198transit_node82transit,flow,timber,node198node82,4.0
flow_timber_node198node82_t5,1.0,node198transit_node82transit,flow,timber,node198node82,5.0
flow_wide_node198node82_t1,1.0,node198transit_node82transit,flow,wide,node198node82,1.0
flow_timber_node105node283_t1,1.0,node105transit_node283exit,flow,timber,node105node283,1.0
flow_timber_node105node283_t2,1.0,node105transit_node283exit,flow,timber,node105node283,2.0
flow_timber_node105node283_t3,1.0,node105transit_node283exit,flow,timber,node105node283,3.0
flow_timber_node105node283_t4,1.0,node105transit_node283exit,flow,timber,node105node283,4.0
flow_timber_node105node283_t5,1.0,node105transit_node283exit,flow,timber,node105node283,5.0
flow_timber_node372node105_t1,1.0,node372source_node105transit,flow,timber,node372node105,1.0
flow_timber_node372node105_t2,1.0,node372source_node105transit,flow,timber,node372node105,2.0
flow_timber_node372node105_t3,1.0,node372source_node105transit,flow,timber,node372node105,3.0
flow_timber_node372node105_t4,1.0,node372source_node105transit,flow,timber,node372node105,4.0
flow_timber_node372node105_t5,1.0,node372source_node105transit,flow,timber,node372node105,5.0
flow_timber_node379node249_t1,1.0,node379source_node249transit,flow,timber,node379node249,1.0
flow_timber_node379node249_t2,1.0,node379source_node249transit,flow,timber,node379node249,2.0
flow_timber_node379node249_t3,1.0,node379source_node249transit,flow,timber,node379node249,3.0
flow_timber_node379node249_t4,1.0,node379source_node249transit,flow,timber,node379node249,4.0
flow_timber_node379node249_t5,1.0,node379source_node249transit,flow,timber,node379node249,5.0
flow_timber_node437node114_t3,1.0,node437source_node114transit,flow,timber,node437node114,3.0
flow_timber_node437node114_t4,1.0,node437source_node114transit,flow,timber,node437node114,4.0
flow_timber_node221node215_t1,1.0,node221transit_node215exit,flow,timber,node221node215,1.0
flow_timber_node221node215_t2,1.0,node221transit_node215exit,flow,timber,node221node215,2.0
flow_timber_node221node215_t3,1.0,node221transit_node215exit,flow,timber,node221node215,3.0
flow_timber_node221node215_t4,1.0,node221transit_node215exit,flow,timber,node221node215,4.0
flow_timber_node221node215_t5,1.0,node221transit_node215exit,flow,timber,node221node215,5.0
flow_timber_node371node221_t1,1.0,node371source_node221transit,flow,timber,node371node221,1.0
flow_timber_node371node221_t2,1.0,node371source_node221transit,flow,timber,node371node221,2.0
flow_timber_node371node221_t3,1.0,node371source_node221transit,flow,timber,node371node221,3.0
flow_timber_node371node221_t4,1.0,node371source_node221transit,flow,timber,node371node221,4.0
flow_timber_node371node221_t5,1.0,node371source_node221transit,flow,timber,node371node221,5.0
flow_timber_node101node185_t1,2.0,node101transit_node185exit,flow,timber,node101node185,1.0
flow_timber_node101node185_t2,2.0,node101transit_node185exit,flow,timber,node101node185,2.0
flow_timber_node101node185_t3,2.0,node101transit_node185exit,flow,timber,node101node185,3.0
flow_timber_node101node185_t4,2.0,node101transit_node185exit,flow,timber,node101node185,4.0
flow_timber_node101node185_t5,2.0,node101transit_node185exit,flow,timber,node101node185,5.0
flow_timber_node173node107_t1,1.0,node173transit_node107transit,flow,timber,node173node107,1.0
flow_timber_node173node107_t2,1.0,node173transit_node107transit,flow,timber,node173node107,2.0
flow_timber_node173node107_t3,1.0,node173transit_node107transit,flow,timber,node173node107,3.0
flow_timber_node173node107_t4,1.0,node173transit_node107transit,flow,timber,node173node107,4.0
flow_timber_node173node107_t5,1.0,node173transit_node107transit,flow,timber,node173node107,5.0
flow_timber_node179node135_t1,1.0,node179transit_node135transit,flow,timber,node179node135,1.0
flow_timber_node179node135_t2,1.0,node179transit_node135transit,flow,timber,node179node135,2.0
flow_timber_node179node135_t3,1.0,node179transit_node135transit,flow,timber,node179node135,3.0
flow_timber_node179node135_t4,1.0,node179transit_node135transit,flow,timber,node179node135,4.0
flow_timber_node179node135_t5,2.0,node179transit_node135transit,flow,timber,node179node135,5.0
flow_timber_node154node187_t1,2.0,node154transit_node187transit,flow,timber,node154node187,1.0
flow_timber_node154node187_t2,2.0,node154transit_node187transit,flow,timber,node154node187,2.0
flow_timber_node154node187_t3,1.0,node154transit_node187transit,flow,timber,node154node187,3.0
flow_timber_node154node187_t4,1.0,node154transit_node187transit,flow,timber,node154node187,4.0
flow_timber_node154node187_t5,1.0,node154transit_node187transit,flow,timber,node154node187,5.0
flow_timber_node146node306_t2,1.0,node146transit_node306exit,flow,timber,node146node306,2.0
flow_timber_node146node306_t3,1.0,node146transit_node306exit,flow,timber,node146node306,3.0
flow_timber_node146node306_t4,1.0,node146transit_node306exit,flow,timber,node146node306,4.0
flow_timber_node146node306_t5,1.0,node146transit_node306exit,flow,timber,node146node306,5.0
flow_timber_node402node147_t1,1.0,node402source_node147exit,flow,timber,node402node147,1.0
flow_timber_node402node147_t2,1.0,node402source_node147exit,flow,timber,node402node147,2.0
flow_timber_node402node147_t3,1.0,node402source_node147exit,flow,timber,node402node147,3.0
flow_timber_node402node147_t4,1.0,node402source_node147exit,flow,timber,node402node147,4.0
flow_timber_node402node147_t5,1.0,node402source_node147exit,flow,timber,node402node147,5.0
flow_timber_node249node173_t1,1.0,node249transit_node173transit,flow,timber,node249node173,1.0
flow_timber_node249node173_t2,1.0,node249transit_node173transit,flow,timber,node249node173,2.0
flow_timber_node249node173_t3,1.0,node249transit_node173transit,flow,timber,node249node173,3.0
flow_timber_node249node173_t4,1.0,node249transit_node173transit,flow,timber,node249node173,4.0
flow_timber_node249node173_t5,1.0,node249transit_node173transit,flow,timber,node249node173,5.0
flow_timber_node216node336_t1,2.0,node216transit_node336exit,flow,timber,node216node336,1.0
flow_timber_node216node336_t2,3.0,node216transit_node336exit,flow,timber,node216node336,2.0
flow_timber_node216node336_t3,3.0,node216transit_node336exit,flow,timber,node216node336,3.0
flow_timber_node216node336_t4,3.0,node216transit_node336exit,flow,timber,node216node336,4.0
flow_timber_node216node336_t5,3.0,node216transit_node336exit,flow,timber,node216node336,5.0
flow_timber_node410node198_t1,1.0,node410source_node198transit,flow,timber,node410node198,1.0
flow_timber_node410node198_t2,1.0,node410source_node198transit,flow,timber,node410node198,2.0
flow_timber_node410node198_t3,1.0,node410source_node198transit,flow,timber,node410node198,3.0
flow_timber_node410node198_t4,1.0,node410source_node198transit,flow,timber,node410node198,4.0
flow_timber_node410node198_t5,1.0,node410source_node198transit,flow,timber,node410node198,5.0
flow_wide_node410node198_t1,1.0,node410source_node198transit,flow,wide,node410node198,1.0
