variable,value,node_type_info,action,road_type,edge,period
flow_timber_node294node365_t5,0.0,node294transit_node365transit,flow,timber,node294node365,5.0
flow_wide_node294node365_t1,0.0,node294transit_node365transit,flow,wide,node294node365,1.0
flow_wide_node294node365_t2,0.0,node294transit_node365transit,flow,wide,node294node365,2.0
flow_wide_node294node365_t3,0.0,node294transit_node365transit,flow,wide,node294node365,3.0
flow_wide_node294node365_t4,0.0,node294transit_node365transit,flow,wide,node294node365,4.0
flow_wide_node294node365_t5,0.0,node294transit_node365transit,flow,wide,node294node365,5.0
flow_timber_node294node557_t1,0.0,node294transit_node557source,flow,timber,node294node557,1.0
flow_timber_node294node557_t2,0.0,node294transit_node557source,flow,timber,node294node557,2.0
flow_timber_node294node557_t3,0.0,node294transit_node557source,flow,timber,node294node557,3.0
flow_timber_node294node557_t4,0.0,node294transit_node557source,flow,timber,node294node557,4.0
flow_timber_node294node557_t5,0.0,node294transit_node557source,flow,timber,node294node557,5.0
flow_wide_node294node557_t1,0.0,node294transit_node557source,flow,wide,node294node557,1.0
flow_wide_node294node557_t2,0.0,node294transit_node557source,flow,wide,node294node557,2.0
flow_wide_node294node557_t3,0.0,node294transit_node557source,flow,wide,node294node557,3.0
flow_wide_node294node557_t4,0.0,node294transit_node557source,flow,wide,node294node557,4.0
flow_wide_node294node557_t5,0.0,node294transit_node557source,flow,wide,node294node557,5.0
flow_timber_node294node570_t1,0.0,node294transit_node570source,flow,timber,node294node570,1.0
flow_timber_node294node570_t2,0.0,node294transit_node570source,flow,timber,node294node570,2.0
flow_timber_node294node570_t3,0.0,node294transit_node570source,flow,timber,node294node570,3.0
flow_timber_node294node570_t4,0.0,node294transit_node570source,flow,timber,node294node570,4.0
flow_timber_node294node570_t5,0.0,node294transit_node570source,flow,timber,node294node570,5.0
flow_wide_node294node570_t1,0.0,node294transit_node570source,flow,wide,node294node570,1.0
flow_wide_node294node570_t2,0.0,node294transit_node570source,flow,wide,node294node570,2.0
flow_wide_node294node570_t3,0.0,node294transit_node570source,flow,wide,node294node570,3.0
flow_wide_node294node570_t4,0.0,node294transit_node570source,flow,wide,node294node570,4.0
flow_wide_node294node570_t5,0.0,node294transit_node570source,flow,wide,node294node570,5.0
flow_timber_node294node573_t1,0.0,node294transit_node573source,flow,timber,node294node573,1.0
flow_timber_node294node573_t2,0.0,node294transit_node573source,flow,timber,node294node573,2.0
flow_timber_node294node573_t3,0.0,node294transit_node573source,flow,timber,node294node573,3.0
flow_timber_node294node573_t4,0.0,node294transit_node573source,flow,timber,node294node573,4.0
flow_timber_node294node573_t5,0.0,node294transit_node573source,flow,timber,node294node573,5.0
flow_wide_node294node573_t1,0.0,node294transit_node573source,flow,wide,node294node573,1.0
flow_wide_node294node573_t2,0.0,node294transit_node573source,flow,wide,node294node573,2.0
flow_wide_node294node573_t3,0.0,node294transit_node573source,flow,wide,node294node573,3.0
flow_wide_node294node573_t4,0.0,node294transit_node573source,flow,wide,node294node573,4.0
flow_wide_node294node573_t5,0.0,node294transit_node573source,flow,wide,node294node573,5.0
flow_timber_node350node56_t1,0.0,node350transit_node56transit,flow,timber,node350node56,1.0
flow_timber_node350node56_t2,0.0,node350transit_node56transit,flow,timber,node350node56,2.0
flow_timber_node350node56_t3,0.0,node350transit_node56transit,flow,timber,node350node56,3.0
flow_timber_node350node56_t4,0.0,node350transit_node56transit,flow,timber,node350node56,4.0
flow_timber_node350node56_t5,0.0,node350transit_node56transit,flow,timber,node350node56,5.0
flow_wide_node350node56_t1,-0.0,node350transit_node56transit,flow,wide,node350node56,1.0
flow_wide_node350node56_t2,-0.0,node350transit_node56transit,flow,wide,node350node56,2.0
flow_wide_node350node56_t3,0.0,node350transit_node56transit,flow,wide,node350node56,3.0
flow_wide_node350node56_t4,0.0,node350transit_node56transit,flow,wide,node350node56,4.0
flow_wide_node350node56_t5,0.0,node350transit_node56transit,flow,wide,node350node56,5.0
flow_timber_node350node216_t1,0.0,node350transit_node216transit,flow,timber,node350node216,1.0
flow_timber_node350node216_t2,0.0,node350transit_node216transit,flow,timber,node350node216,2.0
flow_timber_node350node216_t3,0.0,node350transit_node216transit,flow,timber,node350node216,3.0
flow_timber_node350node216_t4,0.0,node350transit_node216transit,flow,timber,node350node216,4.0
flow_timber_node350node216_t5,0.0,node350transit_node216transit,flow,timber,node350node216,5.0
flow_wide_node350node216_t1,0.0,node350transit_node216transit,flow,wide,node350node216,1.0
flow_wide_node350node216_t2,0.0,node350transit_node216transit,flow,wide,node350node216,2.0
flow_wide_node350node216_t3,0.0,node350transit_node216transit,flow,wide,node350node216,3.0
flow_wide_node350node216_t4,0.0,node350transit_node216transit,flow,wide,node350node216,4.0
flow_wide_node350node216_t5,0.0,node350transit_node216transit,flow,wide,node350node216,5.0
flow_timber_node350node230_t1,0.0,node350transit_node230exit,flow,timber,node350node230,1.0
flow_timber_node350node230_t2,0.0,node350transit_node230exit,flow,timber,node350node230,2.0
flow_timber_node350node230_t3,0.0,node350transit_node230exit,flow,timber,node350node230,3.0
flow_timber_node350node230_t4,0.0,node350transit_node230exit,flow,timber,node350node230,4.0
flow_timber_node350node230_t5,0.0,node350transit_node230exit,flow,timber,node350node230,5.0
flow_wide_node350node230_t1,0.0,node350transit_node230exit,flow,wide,node350node230,1.0
flow_wide_node350node230_t2,0.0,node350transit_node230exit,flow,wide,node350node230,2.0
flow_wide_node350node230_t3,0.0,node350transit_node230exit,flow,wide,node350node230,3.0
flow_wide_node350node230_t4,0.0,node350transit_node230exit,flow,wide,node350node230,4.0
flow_wide_node350node230_t5,0.0,node350transit_node230exit,flow,wide,node350node230,5.0
flow_timber_node350node553_t1,0.0,node350transit_node553source,flow,timber,node350node553,1.0
flow_timber_node350node553_t2,0.0,node350transit_node553source,flow,timber,node350node553,2.0
flow_timber_node350node553_t3,0.0,node350transit_node553source,flow,timber,node350node553,3.0
flow_timber_node350node553_t4,0.0,node350transit_node553source,flow,timber,node350node553,4.0
flow_timber_node350node553_t5,0.0,node350transit_node553source,flow,timber,node350node553,5.0
flow_wide_node350node553_t1,0.0,node350transit_node553source,flow,wide,node350node553,1.0
flow_wide_node350node553_t2,0.0,node350transit_node553source,flow,wide,node350node553,2.0
flow_wide_node350node553_t3,0.0,node350transit_node553source,flow,wide,node350node553,3.0
flow_wide_node350node553_t4,0.0,node350transit_node553source,flow,wide,node350node553,4.0
flow_wide_node350node553_t5,0.0,node350transit_node553source,flow,wide,node350node553,5.0
flow_timber_node350node554_t1,0.0,node350transit_node554source,flow,timber,node350node554,1.0
flow_timber_node350node554_t2,0.0,node350transit_node554source,flow,timber,node350node554,2.0
flow_timber_node350node554_t3,0.0,node350transit_node554source,flow,timber,node350node554,3.0
flow_timber_node350node554_t4,0.0,node350transit_node554source,flow,timber,node350node554,4.0
flow_timber_node350node554_t5,0.0,node350transit_node554source,flow,timber,node350node554,5.0
flow_wide_node350node554_t1,0.0,node350transit_node554source,flow,wide,node350node554,1.0
flow_wide_node350node554_t2,0.0,node350transit_node554source,flow,wide,node350node554,2.0
flow_wide_node350node554_t3,0.0,node350transit_node554source,flow,wide,node350node554,3.0
flow_wide_node350node554_t4,0.0,node350transit_node554source,flow,wide,node350node554,4.0
flow_wide_node350node554_t5,0.0,node350transit_node554source,flow,wide,node350node554,5.0
flow_timber_node350node557_t1,0.0,node350transit_node557source,flow,timber,node350node557,1.0
flow_timber_node350node557_t2,0.0,node350transit_node557source,flow,timber,node350node557,2.0
flow_timber_node350node557_t3,0.0,node350transit_node557source,flow,timber,node350node557,3.0
flow_timber_node350node557_t4,0.0,node350transit_node557source,flow,timber,node350node557,4.0
flow_timber_node350node557_t5,0.0,node350transit_node557source,flow,timber,node350node557,5.0
flow_wide_node350node557_t1,0.0,node350transit_node557source,flow,wide,node350node557,1.0
flow_wide_node350node557_t2,0.0,node350transit_node557source,flow,wide,node350node557,2.0
flow_wide_node350node557_t3,0.0,node350transit_node557source,flow,wide,node350node557,3.0
flow_wide_node350node557_t4,0.0,node350transit_node557source,flow,wide,node350node557,4.0
flow_wide_node350node557_t5,0.0,node350transit_node557source,flow,wide,node350node557,5.0
flow_timber_node554node56_t1,0.0,node554source_node56transit,flow,timber,node554node56,1.0
flow_timber_node554node56_t2,0.0,node554source_node56transit,flow,timber,node554node56,2.0
flow_timber_node554node56_t3,0.0,node554source_node56transit,flow,timber,node554node56,3.0
flow_timber_node554node56_t4,0.0,node554source_node56transit,flow,timber,node554node56,4.0
flow_timber_node554node56_t5,0.0,node554source_node56transit,flow,timber,node554node56,5.0
flow_wide_node554node56_t1,0.0,node554source_node56transit,flow,wide,node554node56,1.0
flow_wide_node554node56_t2,0.0,node554source_node56transit,flow,wide,node554node56,2.0
flow_wide_node554node56_t3,0.0,node554source_node56transit,flow,wide,node554node56,3.0
flow_wide_node554node56_t4,0.0,node554source_node56transit,flow,wide,node554node56,4.0
flow_wide_node554node56_t5,0.0,node554source_node56transit,flow,wide,node554node56,5.0
flow_timber_node554node95_t1,0.0,node554source_node95transit,flow,timber,node554node95,1.0
flow_timber_node554node95_t2,0.0,node554source_node95transit,flow,timber,node554node95,2.0
flow_timber_node554node95_t3,0.0,node554source_node95transit,flow,timber,node554node95,3.0
flow_timber_node554node95_t4,0.0,node554source_node95transit,flow,timber,node554node95,4.0
flow_timber_node554node95_t5,0.0,node554source_node95transit,flow,timber,node554node95,5.0
flow_wide_node554node95_t1,0.0,node554source_node95transit,flow,wide,node554node95,1.0
flow_wide_node554node95_t2,0.0,node554source_node95transit,flow,wide,node554node95,2.0
flow_wide_node554node95_t3,0.0,node554source_node95transit,flow,wide,node554node95,3.0
flow_wide_node554node95_t4,0.0,node554source_node95transit,flow,wide,node554node95,4.0
flow_wide_node554node95_t5,0.0,node554source_node95transit,flow,wide,node554node95,5.0
flow_timber_node554node118_t1,0.0,node554source_node118transit,flow,timber,node554node118,1.0
flow_timber_node554node118_t2,0.0,node554source_node118transit,flow,timber,node554node118,2.0
flow_timber_node554node118_t3,0.0,node554source_node118transit,flow,timber,node554node118,3.0
flow_timber_node554node118_t4,0.0,node554source_node118transit,flow,timber,node554node118,4.0
flow_timber_node554node118_t5,0.0,node554source_node118transit,flow,timber,node554node118,5.0
flow_wide_node554node118_t1,0.0,node554source_node118transit,flow,wide,node554node118,1.0
flow_wide_node554node118_t2,0.0,node554source_node118transit,flow,wide,node554node118,2.0
flow_wide_node554node118_t3,0.0,node554source_node118transit,flow,wide,node554node118,3.0
flow_wide_node554node118_t4,0.0,node554source_node118transit,flow,wide,node554node118,4.0
flow_wide_node554node118_t5,0.0,node554source_node118transit,flow,wide,node554node118,5.0
flow_timber_node554node141_t1,-0.0,node554source_node141exit,flow,timber,node554node141,1.0
flow_timber_node554node141_t2,0.0,node554source_node141exit,flow,timber,node554node141,2.0
flow_timber_node554node141_t3,0.0,node554source_node141exit,flow,timber,node554node141,3.0
flow_timber_node554node141_t4,1.0,node554source_node141exit,flow,timber,node554node141,4.0
flow_timber_node554node141_t5,-0.0,node554source_node141exit,flow,timber,node554node141,5.0
flow_wide_node554node141_t1,0.0,node554source_node141exit,flow,wide,node554node141,1.0
flow_wide_node554node141_t2,0.0,node554source_node141exit,flow,wide,node554node141,2.0
flow_wide_node554node141_t3,0.0,node554source_node141exit,flow,wide,node554node141,3.0
flow_wide_node554node141_t4,0.0,node554source_node141exit,flow,wide,node554node141,4.0
flow_wide_node554node141_t5,0.0,node554source_node141exit,flow,wide,node554node141,5.0
flow_timber_node554node177_t1,0.0,node554source_node177transit,flow,timber,node554node177,1.0
flow_timber_node554node177_t2,0.0,node554source_node177transit,flow,timber,node554node177,2.0
flow_timber_node554node177_t3,0.0,node554source_node177transit,flow,timber,node554node177,3.0
flow_timber_node554node177_t4,0.0,node554source_node177transit,flow,timber,node554node177,4.0
flow_timber_node554node177_t5,0.0,node554source_node177transit,flow,timber,node554node177,5.0
flow_wide_node554node177_t1,0.0,node554source_node177transit,flow,wide,node554node177,1.0
flow_wide_node554node177_t2,0.0,node554source_node177transit,flow,wide,node554node177,2.0
flow_wide_node554node177_t3,0.0,node554source_node177transit,flow,wide,node554node177,3.0
flow_wide_node554node177_t4,0.0,node554source_node177transit,flow,wide,node554node177,4.0
flow_wide_node554node177_t5,0.0,node554source_node177transit,flow,wide,node554node177,5.0
flow_timber_node554node230_t1,1.0,node554source_node230exit,flow,timber,node554node230,1.0
flow_timber_node554node230_t2,0.0,node554source_node230exit,flow,timber,node554node230,2.0
flow_timber_node554node230_t3,0.0,node554source_node230exit,flow,timber,node554node230,3.0
flow_timber_node554node230_t4,-0.0,node554source_node230exit,flow,timber,node554node230,4.0
flow_timber_node554node230_t5,1.0,node554source_node230exit,flow,timber,node554node230,5.0
flow_wide_node554node230_t1,0.0,node554source_node230exit,flow,wide,node554node230,1.0
flow_wide_node554node230_t2,0.0,node554source_node230exit,flow,wide,node554node230,2.0
flow_wide_node554node230_t3,0.0,node554source_node230exit,flow,wide,node554node230,3.0
flow_wide_node554node230_t4,0.0,node554source_node230exit,flow,wide,node554node230,4.0
flow_wide_node554node230_t5,0.0,node554source_node230exit,flow,wide,node554node230,5.0
flow_timber_node554node263_t1,0.0,node554source_node263transit,flow,timber,node554node263,1.0
flow_timber_node554node263_t2,0.0,node554source_node263transit,flow,timber,node554node263,2.0
flow_timber_node554node263_t3,0.0,node554source_node263transit,flow,timber,node554node263,3.0
flow_timber_node554node263_t4,0.0,node554source_node263transit,flow,timber,node554node263,4.0
flow_timber_node554node263_t5,0.0,node554source_node263transit,flow,timber,node554node263,5.0
flow_wide_node554node263_t1,0.0,node554source_node263transit,flow,wide,node554node263,1.0
flow_wide_node554node263_t2,0.0,node554source_node263transit,flow,wide,node554node263,2.0
flow_wide_node554node263_t3,0.0,node554source_node263transit,flow,wide,node554node263,3.0
flow_wide_node554node263_t4,0.0,node554source_node263transit,flow,wide,node554node263,4.0
flow_wide_node554node263_t5,0.0,node554source_node263transit,flow,wide,node554node263,5.0
flow_timber_node554node315_t1,0.0,node554source_node315transit,flow,timber,node554node315,1.0
flow_timber_node554node315_t2,0.0,node554source_node315transit,flow,timber,node554node315,2.0
flow_timber_node554node315_t3,0.0,node554source_node315transit,flow,timber,node554node315,3.0
flow_timber_node554node315_t4,0.0,node554source_node315transit,flow,timber,node554node315,4.0
flow_timber_node554node315_t5,0.0,node554source_node315transit,flow,timber,node554node315,5.0
flow_wide_node554node315_t1,0.0,node554source_node315transit,flow,wide,node554node315,1.0
flow_wide_node554node315_t2,0.0,node554source_node315transit,flow,wide,node554node315,2.0
flow_wide_node554node315_t3,0.0,node554source_node315transit,flow,wide,node554node315,3.0
flow_wide_node554node315_t4,0.0,node554source_node315transit,flow,wide,node554node315,4.0
flow_wide_node554node315_t5,0.0,node554source_node315transit,flow,wide,node554node315,5.0
flow_timber_node554node350_t1,0.0,node554source_node350transit,flow,timber,node554node350,1.0
flow_timber_node554node350_t2,0.0,node554source_node350transit,flow,timber,node554node350,2.0
flow_timber_node554node350_t3,0.0,node554source_node350transit,flow,timber,node554node350,3.0
flow_timber_node554node350_t4,0.0,node554source_node350transit,flow,timber,node554node350,4.0
flow_timber_node554node350_t5,0.0,node554source_node350transit,flow,timber,node554node350,5.0
flow_wide_node554node350_t1,0.0,node554source_node350transit,flow,wide,node554node350,1.0
flow_wide_node554node350_t2,0.0,node554source_node350transit,flow,wide,node554node350,2.0
flow_wide_node554node350_t3,0.0,node554source_node350transit,flow,wide,node554node350,3.0
flow_wide_node554node350_t4,0.0,node554source_node350transit,flow,wide,node554node350,4.0
flow_wide_node554node350_t5,0.0,node554source_node350transit,flow,wide,node554node350,5.0
flow_timber_node557node56_t1,0.0,node557source_node56transit,flow,timber,node557node56,1.0
flow_timber_node557node56_t2,0.0,node557source_node56transit,flow,timber,node557node56,2.0
flow_timber_node557node56_t3,0.0,node557source_node56transit,flow,timber,node557node56,3.0
flow_timber_node557node56_t4,0.0,node557source_node56transit,flow,timber,node557node56,4.0
flow_timber_node557node56_t5,0.0,node557source_node56transit,flow,timber,node557node56,5.0
flow_wide_node557node56_t1,0.0,node557source_node56transit,flow,wide,node557node56,1.0
flow_wide_node557node56_t2,0.0,node557source_node56transit,flow,wide,node557node56,2.0
flow_wide_node557node56_t3,0.0,node557source_node56transit,flow,wide,node557node56,3.0
flow_wide_node557node56_t4,0.0,node557source_node56transit,flow,wide,node557node56,4.0
flow_wide_node557node56_t5,0.0,node557source_node56transit,flow,wide,node557node56,5.0
flow_timber_node557node216_t1,0.0,node557source_node216transit,flow,timber,node557node216,1.0
flow_timber_node557node216_t2,0.0,node557source_node216transit,flow,timber,node557node216,2.0
flow_timber_node557node216_t3,0.0,node557source_node216transit,flow,timber,node557node216,3.0
flow_timber_node557node216_t4,0.0,node557source_node216transit,flow,timber,node557node216,4.0
flow_timber_node557node216_t5,0.0,node557source_node216transit,flow,timber,node557node216,5.0
flow_wide_node557node216_t1,0.0,node557source_node216transit,flow,wide,node557node216,1.0
flow_wide_node557node216_t2,0.0,node557source_node216transit,flow,wide,node557node216,2.0
flow_wide_node557node216_t3,0.0,node557source_node216transit,flow,wide,node557node216,3.0
flow_wide_node557node216_t4,0.0,node557source_node216transit,flow,wide,node557node216,4.0
flow_wide_node557node216_t5,0.0,node557source_node216transit,flow,wide,node557node216,5.0
flow_timber_node557node290_t1,1.0,node557source_node290transit,flow,timber,node557node290,1.0
flow_timber_node557node290_t2,1.0,node557source_node290transit,flow,timber,node557node290,2.0
flow_timber_node557node290_t3,1.0,node557source_node290transit,flow,timber,node557node290,3.0
flow_timber_node557node290_t4,1.0,node557source_node290transit,flow,timber,node557node290,4.0
flow_timber_node557node290_t5,1.0,node557source_node290transit,flow,timber,node557node290,5.0
flow_wide_node557node290_t1,0.0,node557source_node290transit,flow,wide,node557node290,1.0
flow_wide_node557node290_t2,0.0,node557source_node290transit,flow,wide,node557node290,2.0
flow_wide_node557node290_t3,0.0,node557source_node290transit,flow,wide,node557node290,3.0
flow_wide_node557node290_t4,0.0,node557source_node290transit,flow,wide,node557node290,4.0
flow_wide_node557node290_t5,0.0,node557source_node290transit,flow,wide,node557node290,5.0
flow_timber_node557node294_t1,0.0,node557source_node294transit,flow,timber,node557node294,1.0
flow_timber_node557node294_t2,0.0,node557source_node294transit,flow,timber,node557node294,2.0
flow_timber_node557node294_t3,0.0,node557source_node294transit,flow,timber,node557node294,3.0
flow_timber_node557node294_t4,0.0,node557source_node294transit,flow,timber,node557node294,4.0
flow_timber_node557node294_t5,0.0,node557source_node294transit,flow,timber,node557node294,5.0
flow_wide_node557node294_t1,0.0,node557source_node294transit,flow,wide,node557node294,1.0
flow_wide_node557node294_t2,0.0,node557source_node294transit,flow,wide,node557node294,2.0
flow_wide_node557node294_t3,0.0,node557source_node294transit,flow,wide,node557node294,3.0
flow_wide_node557node294_t4,0.0,node557source_node294transit,flow,wide,node557node294,4.0
flow_wide_node557node294_t5,0.0,node557source_node294transit,flow,wide,node557node294,5.0
flow_timber_node557node350_t1,0.0,node557source_node350transit,flow,timber,node557node350,1.0
flow_timber_node557node350_t2,0.0,node557source_node350transit,flow,timber,node557node350,2.0
flow_timber_node557node350_t3,0.0,node557source_node350transit,flow,timber,node557node350,3.0
flow_timber_node557node350_t4,0.0,node557source_node350transit,flow,timber,node557node350,4.0
flow_timber_node557node350_t5,0.0,node557source_node350transit,flow,timber,node557node350,5.0
flow_wide_node557node350_t1,0.0,node557source_node350transit,flow,wide,node557node350,1.0
flow_wide_node557node350_t2,0.0,node557source_node350transit,flow,wide,node557node350,2.0
flow_wide_node557node350_t3,0.0,node557source_node350transit,flow,wide,node557node350,3.0
flow_wide_node557node350_t4,0.0,node557source_node350transit,flow,wide,node557node350,4.0
flow_wide_node557node350_t5,0.0,node557source_node350transit,flow,wide,node557node350,5.0
flow_timber_node570node56_t1,0.0,node570source_node56transit,flow,timber,node570node56,1.0
flow_timber_node570node56_t2,0.0,node570source_node56transit,flow,timber,node570node56,2.0
flow_timber_node570node56_t3,0.0,node570source_node56transit,flow,timber,node570node56,3.0
flow_timber_node570node56_t4,0.0,node570source_node56transit,flow,timber,node570node56,4.0
flow_timber_node570node56_t5,0.0,node570source_node56transit,flow,timber,node570node56,5.0
flow_wide_node570node56_t1,0.0,node570source_node56transit,flow,wide,node570node56,1.0
flow_wide_node570node56_t2,0.0,node570source_node56transit,flow,wide,node570node56,2.0
flow_wide_node570node56_t3,0.0,node570source_node56transit,flow,wide,node570node56,3.0
flow_wide_node570node56_t4,0.0,node570source_node56transit,flow,wide,node570node56,4.0
flow_wide_node570node56_t5,0.0,node570source_node56transit,flow,wide,node570node56,5.0
flow_timber_node570node294_t1,1.0,node570source_node294transit,flow,timber,node570node294,1.0
flow_timber_node570node294_t2,0.0,node570source_node294transit,flow,timber,node570node294,2.0
flow_timber_node570node294_t3,1.0,node570source_node294transit,flow,timber,node570node294,3.0
flow_timber_node570node294_t4,1.0,node570source_node294transit,flow,timber,node570node294,4.0
flow_timber_node570node294_t5,1.0,node570source_node294transit,flow,timber,node570node294,5.0
flow_wide_node570node294_t1,0.0,node570source_node294transit,flow,wide,node570node294,1.0
flow_wide_node570node294_t2,0.0,node570source_node294transit,flow,wide,node570node294,2.0
flow_wide_node570node294_t3,0.0,node570source_node294transit,flow,wide,node570node294,3.0
flow_wide_node570node294_t4,0.0,node570source_node294transit,flow,wide,node570node294,4.0
flow_wide_node570node294_t5,0.0,node570source_node294transit,flow,wide,node570node294,5.0
flow_timber_node570node315_t1,0.0,node570source_node315transit,flow,timber,node570node315,1.0
flow_timber_node570node315_t2,0.0,node570source_node315transit,flow,timber,node570node315,2.0
flow_timber_node570node315_t3,0.0,node570source_node315transit,flow,timber,node570node315,3.0
flow_timber_node570node315_t4,0.0,node570source_node315transit,flow,timber,node570node315,4.0
flow_timber_node570node315_t5,0.0,node570source_node315transit,flow,timber,node570node315,5.0
flow_wide_node570node315_t1,0.0,node570source_node315transit,flow,wide,node570node315,1.0
flow_wide_node570node315_t2,0.0,node570source_node315transit,flow,wide,node570node315,2.0
flow_wide_node570node315_t3,0.0,node570source_node315transit,flow,wide,node570node315,3.0
flow_wide_node570node315_t4,0.0,node570source_node315transit,flow,wide,node570node315,4.0
flow_wide_node570node315_t5,0.0,node570source_node315transit,flow,wide,node570node315,5.0
flow_timber_node570node325_t1,0.0,node570source_node325transit,flow,timber,node570node325,1.0
flow_timber_node570node325_t2,0.0,node570source_node325transit,flow,timber,node570node325,2.0
flow_timber_node570node325_t3,0.0,node570source_node325transit,flow,timber,node570node325,3.0
flow_timber_node570node325_t4,0.0,node570source_node325transit,flow,timber,node570node325,4.0
flow_timber_node570node325_t5,0.0,node570source_node325transit,flow,timber,node570node325,5.0
flow_wide_node570node325_t1,0.0,node570source_node325transit,flow,wide,node570node325,1.0
flow_wide_node570node325_t2,0.0,node570source_node325transit,flow,wide,node570node325,2.0
flow_wide_node570node325_t3,0.0,node570source_node325transit,flow,wide,node570node325,3.0
flow_wide_node570node325_t4,0.0,node570source_node325transit,flow,wide,node570node325,4.0
flow_wide_node570node325_t5,0.0,node570source_node325transit,flow,wide,node570node325,5.0
flow_timber_node570node365_t1,0.0,node570source_node365transit,flow,timber,node570node365,1.0
flow_timber_node570node365_t2,0.0,node570source_node365transit,flow,timber,node570node365,2.0
flow_timber_node570node365_t3,0.0,node570source_node365transit,flow,timber,node570node365,3.0
flow_timber_node570node365_t4,0.0,node570source_node365transit,flow,timber,node570node365,4.0
flow_timber_node570node365_t5,0.0,node570source_node365transit,flow,timber,node570node365,5.0
flow_wide_node570node365_t1,0.0,node570source_node365transit,flow,wide,node570node365,1.0
flow_wide_node570node365_t2,0.0,node570source_node365transit,flow,wide,node570node365,2.0
flow_wide_node570node365_t3,0.0,node570source_node365transit,flow,wide,node570node365,3.0
flow_wide_node570node365_t4,0.0,node570source_node365transit,flow,wide,node570node365,4.0
flow_wide_node570node365_t5,0.0,node570source_node365transit,flow,wide,node570node365,5.0
flow_timber_node237node57_t1,0.0,node237exit_node57transit,flow,timber,node237node57,1.0
flow_timber_node237node57_t2,0.0,node237exit_node57transit,flow,timber,node237node57,2.0
flow_timber_node237node57_t3,0.0,node237exit_node57transit,flow,timber,node237node57,3.0
flow_timber_node237node57_t4,0.0,node237exit_node57transit,flow,timber,node237node57,4.0
flow_timber_node237node57_t5,0.0,node237exit_node57transit,flow,timber,node237node57,5.0
flow_wide_node237node57_t1,0.0,node237exit_node57transit,flow,wide,node237node57,1.0
flow_wide_node237node57_t2,0.0,node237exit_node57transit,flow,wide,node237node57,2.0
flow_wide_node237node57_t3,0.0,node237exit_node57transit,flow,wide,node237node57,3.0
flow_wide_node237node57_t4,0.0,node237exit_node57transit,flow,wide,node237node57,4.0
flow_wide_node237node57_t5,0.0,node237exit_node57transit,flow,wide,node237node57,5.0
flow_timber_node237node245_t1,0.0,node237exit_node245transit,flow,timber,node237node245,1.0
flow_timber_node237node245_t2,0.0,node237exit_node245transit,flow,timber,node237node245,2.0
flow_timber_node237node245_t3,0.0,node237exit_node245transit,flow,timber,node237node245,3.0
flow_timber_node237node245_t4,0.0,node237exit_node245transit,flow,timber,node237node245,4.0
flow_timber_node237node245_t5,0.0,node237exit_node245transit,flow,timber,node237node245,5.0
flow_wide_node237node245_t1,0.0,node237exit_node245transit,flow,wide,node237node245,1.0
flow_wide_node237node245_t2,0.0,node237exit_node245transit,flow,wide,node237node245,2.0
flow_wide_node237node245_t3,0.0,node237exit_node245transit,flow,wide,node237node245,3.0
flow_wide_node237node245_t4,0.0,node237exit_node245transit,flow,wide,node237node245,4.0
flow_wide_node237node245_t5,0.0,node237exit_node245transit,flow,wide,node237node245,5.0
flow_timber_node237node558_t1,0.0,node237exit_node558source,flow,timber,node237node558,1.0
flow_timber_node237node558_t2,0.0,node237exit_node558source,flow,timber,node237node558,2.0
flow_timber_node237node558_t3,0.0,node237exit_node558source,flow,timber,node237node558,3.0
flow_timber_node237node558_t4,0.0,node237exit_node558source,flow,timber,node237node558,4.0
flow_timber_node237node558_t5,0.0,node237exit_node558source,flow,timber,node237node558,5.0
flow_wide_node237node558_t1,0.0,node237exit_node558source,flow,wide,node237node558,1.0
flow_wide_node237node558_t2,0.0,node237exit_node558source,flow,wide,node237node558,2.0
flow_wide_node237node558_t3,0.0,node237exit_node558source,flow,wide,node237node558,3.0
flow_wide_node237node558_t4,0.0,node237exit_node558source,flow,wide,node237node558,4.0
flow_wide_node237node558_t5,0.0,node237exit_node558source,flow,wide,node237node558,5.0
flow_timber_node306node57_t1,0.0,node306exit_node57transit,flow,timber,node306node57,1.0
flow_timber_node306node57_t2,0.0,node306exit_node57transit,flow,timber,node306node57,2.0
flow_timber_node306node57_t3,0.0,node306exit_node57transit,flow,timber,node306node57,3.0
flow_timber_node306node57_t4,0.0,node306exit_node57transit,flow,timber,node306node57,4.0
flow_timber_node306node57_t5,0.0,node306exit_node57transit,flow,timber,node306node57,5.0
flow_wide_node306node57_t1,0.0,node306exit_node57transit,flow,wide,node306node57,1.0
flow_wide_node306node57_t2,0.0,node306exit_node57transit,flow,wide,node306node57,2.0
flow_wide_node306node57_t3,0.0,node306exit_node57transit,flow,wide,node306node57,3.0
flow_wide_node306node57_t4,0.0,node306exit_node57transit,flow,wide,node306node57,4.0
flow_wide_node306node57_t5,0.0,node306exit_node57transit,flow,wide,node306node57,5.0
flow_timber_node306node97_t1,0.0,node306exit_node97transit,flow,timber,node306node97,1.0
flow_timber_node306node97_t2,0.0,node306exit_node97transit,flow,timber,node306node97,2.0
flow_timber_node306node97_t3,0.0,node306exit_node97transit,flow,timber,node306node97,3.0
flow_timber_node306node97_t4,0.0,node306exit_node97transit,flow,timber,node306node97,4.0
flow_timber_node306node97_t5,0.0,node306exit_node97transit,flow,timber,node306node97,5.0
