variable,coefficient,type,prefix,width,edge,period
M_node122node326_wide_t0,0.0,B,M,wide,,0
M_node122node326_wide_t1,0.0,B,M,wide,,1
M_node122node326_wide_t2,0.0,B,M,wide,,2
M_node122node326_wide_t3,0.0,B,M,wide,,3
M_node122node326_wide_t4,0.0,B,M,wide,,4
M_node122node326_wide_t5,0.0,B,M,wide,,5
M_node123node187_timber_t0,460.0,B,M,timber,,0
M_node123node187_timber_t1,387.31,B,M,timber,,1
M_node123node187_timber_t2,274.57,B,M,timber,,2
M_node123node187_timber_t3,194.65,B,M,timber,,3
M_node123node187_timber_t4,137.99,B,M,timber,,4
M_node123node187_timber_t5,97.82,B,M,timber,,5
M_node123node187_wide_t0,460.0,B,M,wide,,0
M_node123node187_wide_t1,387.31,B,M,wide,,1
M_node123node187_wide_t2,274.57,B,M,wide,,2
M_node123node187_wide_t3,194.65,B,M,wide,,3
M_node123node187_wide_t4,137.99,B,M,wide,,4
M_node123node187_wide_t5,97.82,B,M,wide,,5
M_node123node275_timber_t0,0.0,B,M,timber,,0
M_node123node275_timber_t1,0.0,B,M,timber,,1
M_node123node275_timber_t2,0.0,B,M,timber,,2
M_node123node275_timber_t3,0.0,B,M,timber,,3
M_node123node275_timber_t4,0.0,B,M,timber,,4
M_node123node275_timber_t5,0.0,B,M,timber,,5
M_node123node275_wide_t0,0.0,B,M,wide,,0
M_node123node275_wide_t1,0.0,B,M,wide,,1
M_node123node275_wide_t2,0.0,B,M,wide,,2
M_node123node275_wide_t3,0.0,B,M,wide,,3
M_node123node275_wide_t4,0.0,B,M,wide,,4
M_node123node275_wide_t5,0.0,B,M,wide,,5
M_node123node276_timber_t0,0.0,B,M,timber,,0
M_node123node276_timber_t1,0.0,B,M,timber,,1
M_node123node276_timber_t2,0.0,B,M,timber,,2
M_node123node276_timber_t3,0.0,B,M,timber,,3
M_node123node276_timber_t4,0.0,B,M,timber,,4
M_node123node276_timber_t5,0.0,B,M,timber,,5
M_node123node276_wide_t0,0.0,B,M,wide,,0
M_node123node276_wide_t1,0.0,B,M,wide,,1
M_node123node276_wide_t2,0.0,B,M,wide,,2
M_node123node276_wide_t3,0.0,B,M,wide,,3
M_node123node276_wide_t4,0.0,B,M,wide,,4
M_node123node276_wide_t5,0.0,B,M,wide,,5
M_node123node289_timber_t0,0.0,B,M,timber,,0
M_node123node289_timber_t1,0.0,B,M,timber,,1
M_node123node289_timber_t2,0.0,B,M,timber,,2
M_node123node289_timber_t3,0.0,B,M,timber,,3
M_node123node289_timber_t4,0.0,B,M,timber,,4
M_node123node289_timber_t5,0.0,B,M,timber,,5
M_node123node289_wide_t0,0.0,B,M,wide,,0
M_node123node289_wide_t1,0.0,B,M,wide,,1
M_node123node289_wide_t2,0.0,B,M,wide,,2
M_node123node289_wide_t3,0.0,B,M,wide,,3
M_node123node289_wide_t4,0.0,B,M,wide,,4
M_node123node289_wide_t5,0.0,B,M,wide,,5
M_node124node241_timber_t0,781.0,B,M,timber,,0
M_node124node241_timber_t1,657.58,B,M,timber,,1
M_node124node241_timber_t2,466.17,B,M,timber,,2
M_node124node241_timber_t3,330.48,B,M,timber,,3
M_node124node241_timber_t4,234.28,B,M,timber,,4
M_node124node241_timber_t5,166.09,B,M,timber,,5
M_node124node241_wide_t0,781.0,B,M,wide,,0
M_node124node241_wide_t1,657.58,B,M,wide,,1
M_node124node241_wide_t2,466.17,B,M,wide,,2
M_node124node241_wide_t3,330.48,B,M,wide,,3
M_node124node241_wide_t4,234.28,B,M,wide,,4
M_node124node241_wide_t5,166.09,B,M,wide,,5
M_node124node171_timber_t0,156.0,B,M,timber,,0
M_node124node171_timber_t1,131.35,B,M,timber,,1
M_node124node171_timber_t2,93.11,B,M,timber,,2
M_node124node171_timber_t3,66.01,B,M,timber,,3
M_node124node171_timber_t4,46.8,B,M,timber,,4
M_node124node171_timber_t5,33.17,B,M,timber,,5
M_node124node171_wide_t0,156.0,B,M,wide,,0
M_node124node171_wide_t1,131.35,B,M,wide,,1
M_node124node171_wide_t2,93.11,B,M,wide,,2
M_node124node171_wide_t3,66.01,B,M,wide,,3
M_node124node171_wide_t4,46.8,B,M,wide,,4
M_node124node171_wide_t5,33.17,B,M,wide,,5
M_node124node314_timber_t0,0.0,B,M,timber,,0
M_node124node314_timber_t1,0.0,B,M,timber,,1
M_node124node314_timber_t2,0.0,B,M,timber,,2
M_node124node314_timber_t3,0.0,B,M,timber,,3
M_node124node314_timber_t4,0.0,B,M,timber,,4
M_node124node314_timber_t5,0.0,B,M,timber,,5
M_node124node314_wide_t0,0.0,B,M,wide,,0
M_node124node314_wide_t1,0.0,B,M,wide,,1
M_node124node314_wide_t2,0.0,B,M,wide,,2
M_node124node314_wide_t3,0.0,B,M,wide,,3
M_node124node314_wide_t4,0.0,B,M,wide,,4
M_node124node314_wide_t5,0.0,B,M,wide,,5
M_node124node326_timber_t0,0.0,B,M,timber,,0
M_node124node326_timber_t1,0.0,B,M,timber,,1
M_node124node326_timber_t2,0.0,B,M,timber,,2
M_node124node326_timber_t3,0.0,B,M,timber,,3
M_node124node326_timber_t4,0.0,B,M,timber,,4
M_node124node326_timber_t5,0.0,B,M,timber,,5
M_node124node326_wide_t0,0.0,B,M,wide,,0
M_node124node326_wide_t1,0.0,B,M,wide,,1
M_node124node326_wide_t2,0.0,B,M,wide,,2
M_node124node326_wide_t3,0.0,B,M,wide,,3
M_node124node326_wide_t4,0.0,B,M,wide,,4
M_node124node326_wide_t5,0.0,B,M,wide,,5
M_node125node138_timber_t0,6.0,B,M,timber,,0
M_node125node138_timber_t1,5.05,B,M,timber,,1
M_node125node138_timber_t2,3.58,B,M,timber,,2
M_node125node138_timber_t3,2.54,B,M,timber,,3
M_node125node138_timber_t4,1.8,B,M,timber,,4
M_node125node138_timber_t5,1.28,B,M,timber,,5
M_node125node138_wide_t0,6.0,B,M,wide,,0
M_node125node138_wide_t1,5.05,B,M,wide,,1
M_node125node138_wide_t2,3.58,B,M,wide,,2
M_node125node138_wide_t3,2.54,B,M,wide,,3
M_node125node138_wide_t4,1.8,B,M,wide,,4
M_node125node138_wide_t5,1.28,B,M,wide,,5
M_node125node234_timber_t0,174.0,B,M,timber,,0
M_node125node234_timber_t1,146.5,B,M,timber,,1
M_node125node234_timber_t2,103.86,B,M,timber,,2
M_node125node234_timber_t3,73.63,B,M,timber,,3
M_node125node234_timber_t4,52.2,B,M,timber,,4
M_node125node234_timber_t5,37.0,B,M,timber,,5
M_node125node234_wide_t0,174.0,B,M,wide,,0
M_node125node234_wide_t1,146.5,B,M,wide,,1
M_node125node234_wide_t2,103.86,B,M,wide,,2
M_node125node234_wide_t3,73.63,B,M,wide,,3
M_node125node234_wide_t4,52.2,B,M,wide,,4
M_node125node234_wide_t5,37.0,B,M,wide,,5
M_node125node306_timber_t0,0.0,B,M,timber,,0
M_node125node306_timber_t1,0.0,B,M,timber,,1
M_node125node306_timber_t2,0.0,B,M,timber,,2
M_node125node306_timber_t3,0.0,B,M,timber,,3
M_node125node306_timber_t4,0.0,B,M,timber,,4
M_node125node306_timber_t5,0.0,B,M,timber,,5
M_node125node306_wide_t0,0.0,B,M,wide,,0
M_node125node306_wide_t1,0.0,B,M,wide,,1
M_node125node306_wide_t2,0.0,B,M,wide,,2
M_node125node306_wide_t3,0.0,B,M,wide,,3
M_node125node306_wide_t4,0.0,B,M,wide,,4
M_node125node306_wide_t5,0.0,B,M,wide,,5
M_node125node308_timber_t0,0.0,B,M,timber,,0
M_node125node308_timber_t1,0.0,B,M,timber,,1
M_node125node308_timber_t2,0.0,B,M,timber,,2
M_node125node308_timber_t3,0.0,B,M,timber,,3
M_node125node308_timber_t4,0.0,B,M,timber,,4
M_node125node308_timber_t5,0.0,B,M,timber,,5
M_node125node308_wide_t0,0.0,B,M,wide,,0
M_node125node308_wide_t1,0.0,B,M,wide,,1
M_node125node308_wide_t2,0.0,B,M,wide,,2
M_node125node308_wide_t3,0.0,B,M,wide,,3
M_node125node308_wide_t4,0.0,B,M,wide,,4
M_node125node308_wide_t5,0.0,B,M,wide,,5
M_node126node220_timber_t0,1120.0,B,M,timber,,0
M_node126node220_timber_t1,943.01,B,M,timber,,1
M_node126node220_timber_t2,668.52,B,M,timber,,2
M_node126node220_timber_t3,473.92,B,M,timber,,3
M_node126node220_timber_t4,335.97,B,M,timber,,4
M_node126node220_timber_t5,238.18,B,M,timber,,5
M_node126node220_wide_t0,1120.0,B,M,wide,,0
M_node126node220_wide_t1,943.01,B,M,wide,,1
M_node126node220_wide_t2,668.52,B,M,wide,,2
M_node126node220_wide_t3,473.92,B,M,wide,,3
M_node126node220_wide_t4,335.97,B,M,wide,,4
M_node126node220_wide_t5,238.18,B,M,wide,,5
M_node126node190_timber_t0,84.0,B,M,timber,,0
M_node126node190_timber_t1,70.73,B,M,timber,,1
M_node126node190_timber_t2,50.14,B,M,timber,,2
M_node126node190_timber_t3,35.54,B,M,timber,,3
M_node126node190_timber_t4,25.2,B,M,timber,,4
M_node126node190_timber_t5,17.86,B,M,timber,,5
M_node126node190_wide_t0,84.0,B,M,wide,,0
M_node126node190_wide_t1,70.73,B,M,wide,,1
M_node126node190_wide_t2,50.14,B,M,wide,,2
M_node126node190_wide_t3,35.54,B,M,wide,,3
M_node126node190_wide_t4,25.2,B,M,wide,,4
M_node126node190_wide_t5,17.86,B,M,wide,,5
M_node126node278_timber_t0,0.0,B,M,timber,,0
M_node126node278_timber_t1,0.0,B,M,timber,,1
M_node126node278_timber_t2,0.0,B,M,timber,,2
M_node126node278_timber_t3,0.0,B,M,timber,,3
M_node126node278_timber_t4,0.0,B,M,timber,,4
M_node126node278_timber_t5,0.0,B,M,timber,,5
M_node126node278_wide_t0,0.0,B,M,wide,,0
M_node126node278_wide_t1,0.0,B,M,wide,,1
M_node126node278_wide_t2,0.0,B,M,wide,,2
M_node126node278_wide_t3,0.0,B,M,wide,,3
M_node126node278_wide_t4,0.0,B,M,wide,,4
M_node126node278_wide_t5,0.0,B,M,wide,,5
M_node126node301_timber_t0,0.0,B,M,timber,,0
M_node126node301_timber_t1,0.0,B,M,timber,,1
M_node126node301_timber_t2,0.0,B,M,timber,,2
M_node126node301_timber_t3,0.0,B,M,timber,,3
M_node126node301_timber_t4,0.0,B,M,timber,,4
M_node126node301_timber_t5,0.0,B,M,timber,,5
M_node126node301_wide_t0,0.0,B,M,wide,,0
M_node126node301_wide_t1,0.0,B,M,wide,,1
M_node126node301_wide_t2,0.0,B,M,wide,,2
M_node126node301_wide_t3,0.0,B,M,wide,,3
M_node126node301_wide_t4,0.0,B,M,wide,,4
M_node126node301_wide_t5,0.0,B,M,wide,,5
M_node127node239_timber_t0,37.0,B,M,timber,,0
M_node127node239_timber_t1,31.15,B,M,timber,,1
M_node127node239_timber_t2,22.08,B,M,timber,,2
M_node127node239_timber_t3,15.66,B,M,timber,,3
M_node127node239_timber_t4,11.1,B,M,timber,,4
M_node127node239_timber_t5,7.87,B,M,timber,,5
M_node127node239_wide_t0,37.0,B,M,wide,,0
M_node127node239_wide_t1,31.15,B,M,wide,,1
M_node127node239_wide_t2,22.08,B,M,wide,,2
M_node127node239_wide_t3,15.66,B,M,wide,,3
M_node127node239_wide_t4,11.1,B,M,wide,,4
M_node127node239_wide_t5,7.87,B,M,wide,,5
M_node127node258_timber_t0,146.0,B,M,timber,,0
M_node127node258_timber_t1,122.93,B,M,timber,,1
M_node127node258_timber_t2,87.15,B,M,timber,,2
M_node127node258_timber_t3,61.78,B,M,timber,,3
M_node127node258_timber_t4,43.8,B,M,timber,,4
M_node127node258_timber_t5,31.05,B,M,timber,,5
M_node127node258_wide_t0,146.0,B,M,wide,,0
M_node127node258_wide_t1,122.93,B,M,wide,,1
M_node127node258_wide_t2,87.15,B,M,wide,,2
M_node127node258_wide_t3,61.78,B,M,wide,,3
M_node127node258_wide_t4,43.8,B,M,wide,,4
M_node127node258_wide_t5,31.05,B,M,wide,,5
M_node127node311_timber_t0,0.0,B,M,timber,,0
M_node127node311_timber_t1,0.0,B,M,timber,,1
M_node127node311_timber_t2,0.0,B,M,timber,,2
M_node127node311_timber_t3,0.0,B,M,timber,,3
M_node127node311_timber_t4,0.0,B,M,timber,,4
M_node127node311_timber_t5,0.0,B,M,timber,,5
M_node127node311_wide_t0,0.0,B,M,wide,,0
M_node127node311_wide_t1,0.0,B,M,wide,,1
M_node127node311_wide_t2,0.0,B,M,wide,,2
M_node127node311_wide_t3,0.0,B,M,wide,,3
M_node127node311_wide_t4,0.0,B,M,wide,,4
M_node127node311_wide_t5,0.0,B,M,wide,,5
M_node127node326_timber_t0,0.0,B,M,timber,,0
M_node127node326_timber_t1,0.0,B,M,timber,,1
M_node127node326_timber_t2,0.0,B,M,timber,,2
M_node127node326_timber_t3,0.0,B,M,timber,,3
M_node127node326_timber_t4,0.0,B,M,timber,,4
M_node127node326_timber_t5,0.0,B,M,timber,,5
M_node127node326_wide_t0,0.0,B,M,wide,,0
M_node127node326_wide_t1,0.0,B,M,wide,,1
M_node127node326_wide_t2,0.0,B,M,wide,,2
M_node127node326_wide_t3,0.0,B,M,wide,,3
M_node127node326_wide_t4,0.0,B,M,wide,,4
M_node127node326_wide_t5,0.0,B,M,wide,,5
M_node128node240_timber_t0,1317.0,B,M,timber,,0
M_node128node240_timber_t1,1108.88,B,M,timber,,1
M_node128node240_timber_t2,786.1,B,M,timber,,2
M_node128node240_timber_t3,557.28,B,M,timber,,3
M_node128node240_timber_t4,395.07,B,M,timber,,4
M_node128node240_timber_t5,280.07,B,M,timber,,5
M_node128node240_wide_t0,1317.0,B,M,wide,,0
M_node128node240_wide_t1,1108.88,B,M,wide,,1
M_node128node240_wide_t2,786.1,B,M,wide,,2
M_node128node240_wide_t3,557.28,B,M,wide,,3
M_node128node240_wide_t4,395.07,B,M,wide,,4
M_node128node240_wide_t5,280.07,B,M,wide,,5
M_node128node312_timber_t0,0.0,B,M,timber,,0
M_node128node312_timber_t1,0.0,B,M,timber,,1
M_node128node312_timber_t2,0.0,B,M,timber,,2
M_node128node312_timber_t3,0.0,B,M,timber,,3
M_node128node312_timber_t4,0.0,B,M,timber,,4
M_node128node312_timber_t5,0.0,B,M,timber,,5
M_node128node312_wide_t0,0.0,B,M,wide,,0
M_node128node312_wide_t1,0.0,B,M,wide,,1
M_node128node312_wide_t2,0.0,B,M,wide,,2
M_node128node312_wide_t3,0.0,B,M,wide,,3
M_node128node312_wide_t4,0.0,B,M,wide,,4
M_node128node312_wide_t5,0.0,B,M,wide,,5
M_node128node326_timber_t0,0.0,B,M,timber,,0
M_node128node326_timber_t1,0.0,B,M,timber,,1
M_node128node326_timber_t2,0.0,B,M,timber,,2
M_node128node326_timber_t3,0.0,B,M,timber,,3
M_node128node326_timber_t4,0.0,B,M,timber,,4
M_node128node326_timber_t5,0.0,B,M,timber,,5
M_node128node326_wide_t0,0.0,B,M,wide,,0
M_node128node326_wide_t1,0.0,B,M,wide,,1
M_node128node326_wide_t2,0.0,B,M,wide,,2
M_node128node326_wide_t3,0.0,B,M,wide,,3
M_node128node326_wide_t4,0.0,B,M,wide,,4
M_node128node326_wide_t5,0.0,B,M,wide,,5
M_node129node255_timber_t0,59.0,B,M,timber,,0
M_node129node255_timber_t1,49.68,B,M,timber,,1
M_node129node255_timber_t2,35.22,B,M,timber,,2
M_node129node255_timber_t3,24.97,B,M,timber,,3
M_node129node255_timber_t4,17.7,B,M,timber,,4
M_node129node255_timber_t5,12.55,B,M,timber,,5
M_node129node255_wide_t0,59.0,B,M,wide,,0
M_node129node255_wide_t1,49.68,B,M,wide,,1
M_node129node255_wide_t2,35.22,B,M,wide,,2
M_node129node255_wide_t3,24.97,B,M,wide,,3
M_node129node255_wide_t4,17.7,B,M,wide,,4
M_node129node255_wide_t5,12.55,B,M,wide,,5
M_node129node256_timber_t0,831.0,B,M,timber,,0
M_node129node256_timber_t1,699.68,B,M,timber,,1
M_node129node256_timber_t2,496.02,B,M,timber,,2
M_node129node256_timber_t3,351.64,B,M,timber,,3
M_node129node256_timber_t4,249.28,B,M,timber,,4
M_node129node256_timber_t5,176.72,B,M,timber,,5
M_node129node256_wide_t0,831.0,B,M,wide,,0
M_node129node256_wide_t1,699.68,B,M,wide,,1
M_node129node256_wide_t2,496.02,B,M,wide,,2
M_node129node256_wide_t3,351.64,B,M,wide,,3
M_node129node256_wide_t4,249.28,B,M,wide,,4
M_node129node256_wide_t5,176.72,B,M,wide,,5
M_node129node261_timber_t0,162.0,B,M,timber,,0
M_node129node261_timber_t1,136.4,B,M,timber,,1
M_node129node261_timber_t2,96.7,B,M,timber,,2
M_node129node261_timber_t3,68.55,B,M,timber,,3
M_node129node261_timber_t4,48.6,B,M,timber,,4
M_node129node261_timber_t5,34.45,B,M,timber,,5
M_node129node261_wide_t0,162.0,B,M,wide,,0
M_node129node261_wide_t1,136.4,B,M,wide,,1
M_node129node261_wide_t2,96.7,B,M,wide,,2
M_node129node261_wide_t3,68.55,B,M,wide,,3
M_node129node261_wide_t4,48.6,B,M,wide,,4
M_node129node261_wide_t5,34.45,B,M,wide,,5
M_node129node323_timber_t0,0.0,B,M,timber,,0
M_node129node323_timber_t1,0.0,B,M,timber,,1
M_node129node323_timber_t2,0.0,B,M,timber,,2
M_node129node323_timber_t3,0.0,B,M,timber,,3
M_node129node323_timber_t4,0.0,B,M,timber,,4
M_node129node323_timber_t5,0.0,B,M,timber,,5
M_node129node323_wide_t0,0.0,B,M,wide,,0
M_node129node323_wide_t1,0.0,B,M,wide,,1
M_node129node323_wide_t2,0.0,B,M,wide,,2
M_node129node323_wide_t3,0.0,B,M,wide,,3
M_node129node323_wide_t4,0.0,B,M,wide,,4
M_node129node323_wide_t5,0.0,B,M,wide,,5
M_node129node327_timber_t0,0.0,B,M,timber,,0
M_node129node327_timber_t1,0.0,B,M,timber,,1
M_node129node327_timber_t2,0.0,B,M,timber,,2
M_node129node327_timber_t3,0.0,B,M,timber,,3
M_node129node327_timber_t4,0.0,B,M,timber,,4
M_node129node327_timber_t5,0.0,B,M,timber,,5
M_node129node327_wide_t0,0.0,B,M,wide,,0
M_node129node327_wide_t1,0.0,B,M,wide,,1
M_node129node327_wide_t2,0.0,B,M,wide,,2
M_node129node327_wide_t3,0.0,B,M,wide,,3
M_node129node327_wide_t4,0.0,B,M,wide,,4
M_node129node327_wide_t5,0.0,B,M,wide,,5
M_node130node158_timber_t0,172.0,B,M,timber,,0
M_node130node158_timber_t1,144.82,B,M,timber,,1
M_node130node158_timber_t2,102.67,B,M,timber,,2
M_node130node158_timber_t3,72.78,B,M,timber,,3
M_node130node158_timber_t4,51.6,B,M,timber,,4
M_node130node158_timber_t5,36.58,B,M,timber,,5
M_node130node158_wide_t0,172.0,B,M,wide,,0
M_node130node158_wide_t1,144.82,B,M,wide,,1
M_node130node158_wide_t2,102.67,B,M,wide,,2
M_node130node158_wide_t3,72.78,B,M,wide,,3
M_node130node158_wide_t4,51.6,B,M,wide,,4
M_node130node158_wide_t5,36.58,B,M,wide,,5
M_node130node200_timber_t0,248.0,B,M,timber,,0
M_node130node200_timber_t1,208.81,B,M,timber,,1
M_node130node200_timber_t2,148.03,B,M,timber,,2
M_node130node200_timber_t3,104.94,B,M,timber,,3
M_node130node200_timber_t4,74.39,B,M,timber,,4
M_node130node200_timber_t5,52.74,B,M,timber,,5
M_node130node200_wide_t0,248.0,B,M,wide,,0
M_node130node200_wide_t1,208.81,B,M,wide,,1
M_node130node200_wide_t2,148.03,B,M,wide,,2
M_node130node200_wide_t3,104.94,B,M,wide,,3
M_node130node200_wide_t4,74.39,B,M,wide,,4
M_node130node200_wide_t5,52.74,B,M,wide,,5
M_node130node283_timber_t0,0.0,B,M,timber,,0
M_node130node283_timber_t1,0.0,B,M,timber,,1
M_node130node283_timber_t2,0.0,B,M,timber,,2
M_node130node283_timber_t3,0.0,B,M,timber,,3
M_node130node283_timber_t4,0.0,B,M,timber,,4
M_node130node283_timber_t5,0.0,B,M,timber,,5
M_node130node283_wide_t0,0.0,B,M,wide,,0
M_node130node283_wide_t1,0.0,B,M,wide,,1
M_node130node283_wide_t2,0.0,B,M,wide,,2
M_node130node283_wide_t3,0.0,B,M,wide,,3
M_node130node283_wide_t4,0.0,B,M,wide,,4
M_node130node283_wide_t5,0.0,B,M,wide,,5
M_node130node291_timber_t0,0.0,B,M,timber,,0
M_node130node291_timber_t1,0.0,B,M,timber,,1
M_node130node291_timber_t2,0.0,B,M,timber,,2
M_node130node291_timber_t3,0.0,B,M,timber,,3
M_node130node291_timber_t4,0.0,B,M,timber,,4
M_node130node291_timber_t5,0.0,B,M,timber,,5
M_node130node291_wide_t0,0.0,B,M,wide,,0
M_node130node291_wide_t1,0.0,B,M,wide,,1
M_node130node291_wide_t2,0.0,B,M,wide,,2
M_node130node291_wide_t3,0.0,B,M,wide,,3
M_node130node291_wide_t4,0.0,B,M,wide,,4
M_node130node291_wide_t5,0.0,B,M,wide,,5
M_node131node142_timber_t0,124.0,B,M,timber,,0
M_node131node142_timber_t1,104.4,B,M,timber,,1
M_node131node142_timber_t2,74.01,B,M,timber,,2
M_node131node142_timber_t3,52.47,B,M,timber,,3
M_node131node142_timber_t4,37.2,B,M,timber,,4
M_node131node142_timber_t5,26.37,B,M,timber,,5
M_node131node142_wide_t0,124.0,B,M,wide,,0
M_node131node142_wide_t1,104.4,B,M,wide,,1
M_node131node142_wide_t2,74.01,B,M,wide,,2
M_node131node142_wide_t3,52.47,B,M,wide,,3
M_node131node142_wide_t4,37.2,B,M,wide,,4
M_node131node142_wide_t5,26.37,B,M,wide,,5
M_node131node203_timber_t0,36.0,B,M,timber,,0
M_node131node203_timber_t1,30.31,B,M,timber,,1
M_node131node203_timber_t2,21.49,B,M,timber,,2
M_node131node203_timber_t3,15.23,B,M,timber,,3
M_node131node203_timber_t4,10.8,B,M,timber,,4
M_node131node203_timber_t5,7.66,B,M,timber,,5
M_node131node203_wide_t0,36.0,B,M,wide,,0
M_node131node203_wide_t1,30.31,B,M,wide,,1
M_node131node203_wide_t2,21.49,B,M,wide,,2
M_node131node203_wide_t3,15.23,B,M,wide,,3
M_node131node203_wide_t4,10.8,B,M,wide,,4
M_node131node203_wide_t5,7.66,B,M,wide,,5
M_node131node172_timber_t0,1797.0,B,M,timber,,0
M_node131node172_timber_t1,1513.03,B,M,timber,,1
M_node131node172_timber_t2,1072.61,B,M,timber,,2
M_node131node172_timber_t3,760.4,B,M,timber,,3
M_node131node172_timber_t4,539.06,B,M,timber,,4
M_node131node172_timber_t5,382.15,B,M,timber,,5
M_node131node172_wide_t0,1797.0,B,M,wide,,0
M_node131node172_wide_t1,1513.03,B,M,wide,,1
M_node131node172_wide_t2,1072.61,B,M,wide,,2
M_node131node172_wide_t3,760.4,B,M,wide,,3
M_node131node172_wide_t4,539.06,B,M,wide,,4
M_node131node172_wide_t5,382.15,B,M,wide,,5
M_node131node276_timber_t0,0.0,B,M,timber,,0
M_node131node276_timber_t1,0.0,B,M,timber,,1
M_node131node276_timber_t2,0.0,B,M,timber,,2
M_node131node276_timber_t3,0.0,B,M,timber,,3
M_node131node276_timber_t4,0.0,B,M,timber,,4
M_node131node276_timber_t5,0.0,B,M,timber,,5
M_node131node276_wide_t0,0.0,B,M,wide,,0
M_node131node276_wide_t1,0.0,B,M,wide,,1
M_node131node276_wide_t2,0.0,B,M,wide,,2
M_node131node276_wide_t3,0.0,B,M,wide,,3
M_node131node276_wide_t4,0.0,B,M,wide,,4
M_node131node276_wide_t5,0.0,B,M,wide,,5
M_node131node284_timber_t0,0.0,B,M,timber,,0
M_node131node284_timber_t1,0.0,B,M,timber,,1
M_node131node284_timber_t2,0.0,B,M,timber,,2
M_node131node284_timber_t3,0.0,B,M,timber,,3
M_node131node284_timber_t4,0.0,B,M,timber,,4
M_node131node284_timber_t5,0.0,B,M,timber,,5
M_node131node284_wide_t0,0.0,B,M,wide,,0
M_node131node284_wide_t1,0.0,B,M,wide,,1
M_node131node284_wide_t2,0.0,B,M,wide,,2
M_node131node284_wide_t3,0.0,B,M,wide,,3
M_node131node284_wide_t4,0.0,B,M,wide,,4
M_node131node284_wide_t5,0.0,B,M,wide,,5
M_node131node285_timber_t0,0.0,B,M,timber,,0
M_node131node285_timber_t1,0.0,B,M,timber,,1
M_node131node285_timber_t2,0.0,B,M,timber,,2
M_node131node285_timber_t3,0.0,B,M,timber,,3
M_node131node285_timber_t4,0.0,B,M,timber,,4
M_node131node285_timber_t5,0.0,B,M,timber,,5
M_node131node285_wide_t0,0.0,B,M,wide,,0
M_node131node285_wide_t1,0.0,B,M,wide,,1
M_node131node285_wide_t2,0.0,B,M,wide,,2
M_node131node285_wide_t3,0.0,B,M,wide,,3
M_node131node285_wide_t4,0.0,B,M,wide,,4
M_node131node285_wide_t5,0.0,B,M,wide,,5
M_node131node287_timber_t0,0.0,B,M,timber,,0
M_node131node287_timber_t1,0.0,B,M,timber,,1
M_node131node287_timber_t2,0.0,B,M,timber,,2
M_node131node287_timber_t3,0.0,B,M,timber,,3
M_node131node287_timber_t4,0.0,B,M,timber,,4
M_node131node287_timber_t5,0.0,B,M,timber,,5
M_node131node287_wide_t0,0.0,B,M,wide,,0
M_node131node287_wide_t1,0.0,B,M,wide,,1
M_node131node287_wide_t2,0.0,B,M,wide,,2
M_node131node287_wide_t3,0.0,B,M,wide,,3
M_node131node287_wide_t4,0.0,B,M,wide,,4
M_node131node287_wide_t5,0.0,B,M,wide,,5
M_node132node169_timber_t0,248.0,B,M,timber,,0
M_node132node169_timber_t1,208.81,B,M,timber,,1
M_node132node169_timber_t2,148.03,B,M,timber,,2
M_node132node169_timber_t3,104.94,B,M,timber,,3
M_node132node169_timber_t4,74.39,B,M,timber,,4
M_node132node169_timber_t5,52.74,B,M,timber,,5
M_node132node169_wide_t0,248.0,B,M,wide,,0
M_node132node169_wide_t1,208.81,B,M,wide,,1
M_node132node169_wide_t2,148.03,B,M,wide,,2
M_node132node169_wide_t3,104.94,B,M,wide,,3
M_node132node169_wide_t4,74.39,B,M,wide,,4
M_node132node169_wide_t5,52.74,B,M,wide,,5
M_node132node250_timber_t0,317.0,B,M,timber,,0
M_node132node250_timber_t1,266.91,B,M,timber,,1
M_node132node250_timber_t2,189.21,B,M,timber,,2
M_node132node250_timber_t3,134.14,B,M,timber,,3
M_node132node250_timber_t4,95.09,B,M,timber,,4
M_node132node250_timber_t5,67.41,B,M,timber,,5
M_node132node250_wide_t0,317.0,B,M,wide,,0
M_node132node250_wide_t1,266.91,B,M,wide,,1
M_node132node250_wide_t2,189.21,B,M,wide,,2
M_node132node250_wide_t3,134.14,B,M,wide,,3
M_node132node250_wide_t4,95.09,B,M,wide,,4
M_node132node250_wide_t5,67.41,B,M,wide,,5
M_node132node320_timber_t0,0.0,B,M,timber,,0
M_node132node320_timber_t1,0.0,B,M,timber,,1
M_node132node320_timber_t2,0.0,B,M,timber,,2
M_node132node320_timber_t3,0.0,B,M,timber,,3
M_node132node320_timber_t4,0.0,B,M,timber,,4
M_node132node320_timber_t5,0.0,B,M,timber,,5
M_node132node320_wide_t0,0.0,B,M,wide,,0
M_node132node320_wide_t1,0.0,B,M,wide,,1
M_node132node320_wide_t2,0.0,B,M,wide,,2
M_node132node320_wide_t3,0.0,B,M,wide,,3
M_node132node320_wide_t4,0.0,B,M,wide,,4
