variable,lb,ub,type,edge,period,road_type
flow_timber_node54node45_t4,0.0,9.0,I,node54node45,4,timber
flow_timber_node54node45_t5,0.0,9.0,I,node54node45,5,timber
flow_wide_node54node45_t1,0.0,9.0,I,node54node45,1,wide
flow_wide_node54node45_t2,0.0,9.0,I,node54node45,2,wide
flow_wide_node54node45_t3,0.0,9.0,I,node54node45,3,wide
flow_wide_node54node45_t4,0.0,9.0,I,node54node45,4,wide
flow_wide_node54node45_t5,0.0,9.0,I,node54node45,5,wide
flow_timber_node54node83_t1,0.0,9.0,I,node54node83,1,timber
flow_timber_node54node83_t2,0.0,9.0,I,node54node83,2,timber
flow_timber_node54node83_t3,0.0,9.0,I,node54node83,3,timber
flow_timber_node54node83_t4,0.0,9.0,I,node54node83,4,timber
flow_timber_node54node83_t5,0.0,9.0,I,node54node83,5,timber
flow_wide_node54node83_t1,0.0,9.0,I,node54node83,1,wide
flow_wide_node54node83_t2,0.0,9.0,I,node54node83,2,wide
flow_wide_node54node83_t3,0.0,9.0,I,node54node83,3,wide
flow_wide_node54node83_t4,0.0,9.0,I,node54node83,4,wide
flow_wide_node54node83_t5,0.0,9.0,I,node54node83,5,wide
flow_timber_node54node106_t1,0.0,9.0,I,node54node106,1,timber
flow_timber_node54node106_t2,0.0,9.0,I,node54node106,2,timber
flow_timber_node54node106_t3,0.0,9.0,I,node54node106,3,timber
flow_timber_node54node106_t4,0.0,9.0,I,node54node106,4,timber
flow_timber_node54node106_t5,0.0,9.0,I,node54node106,5,timber
flow_wide_node54node106_t1,0.0,9.0,I,node54node106,1,wide
flow_wide_node54node106_t2,0.0,9.0,I,node54node106,2,wide
flow_wide_node54node106_t3,0.0,9.0,I,node54node106,3,wide
flow_wide_node54node106_t4,0.0,9.0,I,node54node106,4,wide
flow_wide_node54node106_t5,0.0,9.0,I,node54node106,5,wide
flow_timber_node54node107_t1,0.0,9.0,I,node54node107,1,timber
flow_timber_node54node107_t2,0.0,9.0,I,node54node107,2,timber
flow_timber_node54node107_t3,0.0,9.0,I,node54node107,3,timber
flow_timber_node54node107_t4,0.0,9.0,I,node54node107,4,timber
flow_timber_node54node107_t5,0.0,9.0,I,node54node107,5,timber
flow_wide_node54node107_t1,0.0,9.0,I,node54node107,1,wide
flow_wide_node54node107_t2,0.0,9.0,I,node54node107,2,wide
flow_wide_node54node107_t3,0.0,9.0,I,node54node107,3,wide
flow_wide_node54node107_t4,0.0,9.0,I,node54node107,4,wide
flow_wide_node54node107_t5,0.0,9.0,I,node54node107,5,wide
flow_timber_node54node108_t1,0.0,9.0,I,node54node108,1,timber
flow_timber_node54node108_t2,0.0,9.0,I,node54node108,2,timber
flow_timber_node54node108_t3,0.0,9.0,I,node54node108,3,timber
flow_timber_node54node108_t4,0.0,9.0,I,node54node108,4,timber
flow_timber_node54node108_t5,0.0,9.0,I,node54node108,5,timber
flow_wide_node54node108_t1,0.0,9.0,I,node54node108,1,wide
flow_wide_node54node108_t2,0.0,9.0,I,node54node108,2,wide
flow_wide_node54node108_t3,0.0,9.0,I,node54node108,3,wide
flow_wide_node54node108_t4,0.0,9.0,I,node54node108,4,wide
flow_wide_node54node108_t5,0.0,9.0,I,node54node108,5,wide
flow_timber_node33node30_t1,0.0,9.0,I,node33node30,1,timber
flow_timber_node33node30_t2,0.0,9.0,I,node33node30,2,timber
flow_timber_node33node30_t3,0.0,9.0,I,node33node30,3,timber
flow_timber_node33node30_t4,0.0,9.0,I,node33node30,4,timber
flow_timber_node33node30_t5,0.0,9.0,I,node33node30,5,timber
flow_wide_node33node30_t1,0.0,9.0,I,node33node30,1,wide
flow_wide_node33node30_t2,0.0,9.0,I,node33node30,2,wide
flow_wide_node33node30_t3,0.0,9.0,I,node33node30,3,wide
flow_wide_node33node30_t4,0.0,9.0,I,node33node30,4,wide
flow_wide_node33node30_t5,0.0,9.0,I,node33node30,5,wide
flow_timber_node33node84_t1,0.0,9.0,I,node33node84,1,timber
flow_timber_node33node84_t2,0.0,9.0,I,node33node84,2,timber
flow_timber_node33node84_t3,0.0,9.0,I,node33node84,3,timber
flow_timber_node33node84_t4,0.0,9.0,I,node33node84,4,timber
flow_timber_node33node84_t5,0.0,9.0,I,node33node84,5,timber
flow_wide_node33node84_t1,0.0,9.0,I,node33node84,1,wide
flow_wide_node33node84_t2,0.0,9.0,I,node33node84,2,wide
flow_wide_node33node84_t3,0.0,9.0,I,node33node84,3,wide
flow_wide_node33node84_t4,0.0,9.0,I,node33node84,4,wide
flow_wide_node33node84_t5,0.0,9.0,I,node33node84,5,wide
flow_timber_node33node37_t1,0.0,9.0,I,node33node37,1,timber
flow_timber_node33node37_t2,0.0,9.0,I,node33node37,2,timber
flow_timber_node33node37_t3,0.0,9.0,I,node33node37,3,timber
flow_timber_node33node37_t4,0.0,9.0,I,node33node37,4,timber
flow_timber_node33node37_t5,0.0,9.0,I,node33node37,5,timber
flow_wide_node33node37_t1,0.0,9.0,I,node33node37,1,wide
flow_wide_node33node37_t2,0.0,9.0,I,node33node37,2,wide
flow_wide_node33node37_t3,0.0,9.0,I,node33node37,3,wide
flow_wide_node33node37_t4,0.0,9.0,I,node33node37,4,wide
flow_wide_node33node37_t5,0.0,9.0,I,node33node37,5,wide
flow_timber_node33node108_t1,0.0,9.0,I,node33node108,1,timber
flow_timber_node33node108_t2,0.0,9.0,I,node33node108,2,timber
flow_timber_node33node108_t3,0.0,9.0,I,node33node108,3,timber
flow_timber_node33node108_t4,0.0,9.0,I,node33node108,4,timber
flow_timber_node33node108_t5,0.0,9.0,I,node33node108,5,timber
flow_wide_node33node108_t1,0.0,9.0,I,node33node108,1,wide
flow_wide_node33node108_t2,0.0,9.0,I,node33node108,2,wide
flow_wide_node33node108_t3,0.0,9.0,I,node33node108,3,wide
flow_wide_node33node108_t4,0.0,9.0,I,node33node108,4,wide
flow_wide_node33node108_t5,0.0,9.0,I,node33node108,5,wide
flow_timber_node33node109_t1,0.0,9.0,I,node33node109,1,timber
flow_timber_node33node109_t2,0.0,9.0,I,node33node109,2,timber
flow_timber_node33node109_t3,0.0,9.0,I,node33node109,3,timber
flow_timber_node33node109_t4,0.0,9.0,I,node33node109,4,timber
flow_timber_node33node109_t5,0.0,9.0,I,node33node109,5,timber
flow_wide_node33node109_t1,0.0,9.0,I,node33node109,1,wide
flow_wide_node33node109_t2,0.0,9.0,I,node33node109,2,wide
flow_wide_node33node109_t3,0.0,9.0,I,node33node109,3,wide
flow_wide_node33node109_t4,0.0,9.0,I,node33node109,4,wide
flow_wide_node33node109_t5,0.0,9.0,I,node33node109,5,wide
flow_timber_node33node113_t1,0.0,9.0,I,node33node113,1,timber
flow_timber_node33node113_t2,0.0,9.0,I,node33node113,2,timber
flow_timber_node33node113_t3,0.0,9.0,I,node33node113,3,timber
flow_timber_node33node113_t4,0.0,9.0,I,node33node113,4,timber
flow_timber_node33node113_t5,0.0,9.0,I,node33node113,5,timber
flow_wide_node33node113_t1,0.0,9.0,I,node33node113,1,wide
flow_wide_node33node113_t2,0.0,9.0,I,node33node113,2,wide
flow_wide_node33node113_t3,0.0,9.0,I,node33node113,3,wide
flow_wide_node33node113_t4,0.0,9.0,I,node33node113,4,wide
flow_wide_node33node113_t5,0.0,9.0,I,node33node113,5,wide
flow_timber_node49node32_t1,0.0,9.0,I,node49node32,1,timber
flow_timber_node49node32_t2,0.0,9.0,I,node49node32,2,timber
flow_timber_node49node32_t3,0.0,9.0,I,node49node32,3,timber
flow_timber_node49node32_t4,0.0,9.0,I,node49node32,4,timber
flow_timber_node49node32_t5,0.0,9.0,I,node49node32,5,timber
flow_wide_node49node32_t1,0.0,9.0,I,node49node32,1,wide
flow_wide_node49node32_t2,0.0,9.0,I,node49node32,2,wide
flow_wide_node49node32_t3,0.0,9.0,I,node49node32,3,wide
flow_wide_node49node32_t4,0.0,9.0,I,node49node32,4,wide
flow_wide_node49node32_t5,0.0,9.0,I,node49node32,5,wide
flow_timber_node49node72_t1,0.0,9.0,I,node49node72,1,timber
flow_timber_node49node72_t2,0.0,9.0,I,node49node72,2,timber
flow_timber_node49node72_t3,0.0,9.0,I,node49node72,3,timber
flow_timber_node49node72_t4,0.0,9.0,I,node49node72,4,timber
flow_timber_node49node72_t5,0.0,9.0,I,node49node72,5,timber
flow_wide_node49node72_t1,0.0,9.0,I,node49node72,1,wide
flow_wide_node49node72_t2,0.0,9.0,I,node49node72,2,wide
flow_wide_node49node72_t3,0.0,9.0,I,node49node72,3,wide
flow_wide_node49node72_t4,0.0,9.0,I,node49node72,4,wide
flow_wide_node49node72_t5,0.0,9.0,I,node49node72,5,wide
flow_timber_node49node66_t1,0.0,9.0,I,node49node66,1,timber
flow_timber_node49node66_t2,0.0,9.0,I,node49node66,2,timber
flow_timber_node49node66_t3,0.0,9.0,I,node49node66,3,timber
flow_timber_node49node66_t4,0.0,9.0,I,node49node66,4,timber
flow_timber_node49node66_t5,0.0,9.0,I,node49node66,5,timber
flow_wide_node49node66_t1,0.0,9.0,I,node49node66,1,wide
flow_wide_node49node66_t2,0.0,9.0,I,node49node66,2,wide
flow_wide_node49node66_t3,0.0,9.0,I,node49node66,3,wide
flow_wide_node49node66_t4,0.0,9.0,I,node49node66,4,wide
flow_wide_node49node66_t5,0.0,9.0,I,node49node66,5,wide
flow_timber_node49node102_t1,0.0,9.0,I,node49node102,1,timber
flow_timber_node49node102_t2,0.0,9.0,I,node49node102,2,timber
flow_timber_node49node102_t3,0.0,9.0,I,node49node102,3,timber
flow_timber_node49node102_t4,0.0,9.0,I,node49node102,4,timber
flow_timber_node49node102_t5,0.0,9.0,I,node49node102,5,timber
flow_wide_node49node102_t1,0.0,9.0,I,node49node102,1,wide
flow_wide_node49node102_t2,0.0,9.0,I,node49node102,2,wide
flow_wide_node49node102_t3,0.0,9.0,I,node49node102,3,wide
flow_wide_node49node102_t4,0.0,9.0,I,node49node102,4,wide
flow_wide_node49node102_t5,0.0,9.0,I,node49node102,5,wide
flow_timber_node49node104_t1,0.0,9.0,I,node49node104,1,timber
flow_timber_node49node104_t2,0.0,9.0,I,node49node104,2,timber
flow_timber_node49node104_t3,0.0,9.0,I,node49node104,3,timber
flow_timber_node49node104_t4,0.0,9.0,I,node49node104,4,timber
flow_timber_node49node104_t5,0.0,9.0,I,node49node104,5,timber
flow_wide_node49node104_t1,0.0,9.0,I,node49node104,1,wide
flow_wide_node49node104_t2,0.0,9.0,I,node49node104,2,wide
flow_wide_node49node104_t3,0.0,9.0,I,node49node104,3,wide
flow_wide_node49node104_t4,0.0,9.0,I,node49node104,4,wide
flow_wide_node49node104_t5,0.0,9.0,I,node49node104,5,wide
flow_timber_node37node33_t1,0.0,9.0,I,node37node33,1,timber
flow_timber_node37node33_t2,0.0,9.0,I,node37node33,2,timber
flow_timber_node37node33_t3,0.0,9.0,I,node37node33,3,timber
flow_timber_node37node33_t4,0.0,9.0,I,node37node33,4,timber
flow_timber_node37node33_t5,0.0,9.0,I,node37node33,5,timber
flow_wide_node37node33_t1,0.0,9.0,I,node37node33,1,wide
flow_wide_node37node33_t2,0.0,9.0,I,node37node33,2,wide
flow_wide_node37node33_t3,0.0,9.0,I,node37node33,3,wide
flow_wide_node37node33_t4,0.0,9.0,I,node37node33,4,wide
flow_wide_node37node33_t5,0.0,9.0,I,node37node33,5,wide
flow_timber_node37node85_t1,0.0,9.0,I,node37node85,1,timber
flow_timber_node37node85_t2,0.0,9.0,I,node37node85,2,timber
flow_timber_node37node85_t3,0.0,9.0,I,node37node85,3,timber
flow_timber_node37node85_t4,0.0,9.0,I,node37node85,4,timber
flow_timber_node37node85_t5,0.0,9.0,I,node37node85,5,timber
flow_wide_node37node85_t1,0.0,9.0,I,node37node85,1,wide
flow_wide_node37node85_t2,0.0,9.0,I,node37node85,2,wide
flow_wide_node37node85_t3,0.0,9.0,I,node37node85,3,wide
flow_wide_node37node85_t4,0.0,9.0,I,node37node85,4,wide
flow_wide_node37node85_t5,0.0,9.0,I,node37node85,5,wide
flow_timber_node37node88_t1,0.0,9.0,I,node37node88,1,timber
flow_timber_node37node88_t2,0.0,9.0,I,node37node88,2,timber
flow_timber_node37node88_t3,0.0,9.0,I,node37node88,3,timber
flow_timber_node37node88_t4,0.0,9.0,I,node37node88,4,timber
flow_timber_node37node88_t5,0.0,9.0,I,node37node88,5,timber
flow_wide_node37node88_t1,0.0,9.0,I,node37node88,1,wide
flow_wide_node37node88_t2,0.0,9.0,I,node37node88,2,wide
flow_wide_node37node88_t3,0.0,9.0,I,node37node88,3,wide
flow_wide_node37node88_t4,0.0,9.0,I,node37node88,4,wide
flow_wide_node37node88_t5,0.0,9.0,I,node37node88,5,wide
flow_timber_node37node109_t1,0.0,9.0,I,node37node109,1,timber
flow_timber_node37node109_t2,0.0,9.0,I,node37node109,2,timber
flow_timber_node37node109_t3,0.0,9.0,I,node37node109,3,timber
flow_timber_node37node109_t4,0.0,9.0,I,node37node109,4,timber
flow_timber_node37node109_t5,0.0,9.0,I,node37node109,5,timber
flow_wide_node37node109_t1,0.0,9.0,I,node37node109,1,wide
flow_wide_node37node109_t2,0.0,9.0,I,node37node109,2,wide
flow_wide_node37node109_t3,0.0,9.0,I,node37node109,3,wide
flow_wide_node37node109_t4,0.0,9.0,I,node37node109,4,wide
flow_wide_node37node109_t5,0.0,9.0,I,node37node109,5,wide
flow_timber_node37node110_t1,0.0,9.0,I,node37node110,1,timber
flow_timber_node37node110_t2,0.0,9.0,I,node37node110,2,timber
flow_timber_node37node110_t3,0.0,9.0,I,node37node110,3,timber
flow_timber_node37node110_t4,0.0,9.0,I,node37node110,4,timber
flow_timber_node37node110_t5,0.0,9.0,I,node37node110,5,timber
flow_wide_node37node110_t1,0.0,9.0,I,node37node110,1,wide
flow_wide_node37node110_t2,0.0,9.0,I,node37node110,2,wide
flow_wide_node37node110_t3,0.0,9.0,I,node37node110,3,wide
flow_wide_node37node110_t4,0.0,9.0,I,node37node110,4,wide
flow_wide_node37node110_t5,0.0,9.0,I,node37node110,5,wide
flow_timber_node37node113_t1,0.0,9.0,I,node37node113,1,timber
flow_timber_node37node113_t2,0.0,9.0,I,node37node113,2,timber
flow_timber_node37node113_t3,0.0,9.0,I,node37node113,3,timber
flow_timber_node37node113_t4,0.0,9.0,I,node37node113,4,timber
flow_timber_node37node113_t5,0.0,9.0,I,node37node113,5,timber
flow_wide_node37node113_t1,0.0,9.0,I,node37node113,1,wide
flow_wide_node37node113_t2,0.0,9.0,I,node37node113,2,wide
flow_wide_node37node113_t3,0.0,9.0,I,node37node113,3,wide
flow_wide_node37node113_t4,0.0,9.0,I,node37node113,4,wide
flow_wide_node37node113_t5,0.0,9.0,I,node37node113,5,wide
flow_timber_node60node34_t1,0.0,9.0,I,node60node34,1,timber
flow_timber_node60node34_t2,0.0,9.0,I,node60node34,2,timber
flow_timber_node60node34_t3,0.0,9.0,I,node60node34,3,timber
flow_timber_node60node34_t4,0.0,9.0,I,node60node34,4,timber
flow_timber_node60node34_t5,0.0,9.0,I,node60node34,5,timber
flow_wide_node60node34_t1,0.0,9.0,I,node60node34,1,wide
flow_wide_node60node34_t2,0.0,9.0,I,node60node34,2,wide
flow_wide_node60node34_t3,0.0,9.0,I,node60node34,3,wide
flow_wide_node60node34_t4,0.0,9.0,I,node60node34,4,wide
flow_wide_node60node34_t5,0.0,9.0,I,node60node34,5,wide
flow_timber_node60node58_t1,0.0,9.0,I,node60node58,1,timber
flow_timber_node60node58_t2,0.0,9.0,I,node60node58,2,timber
flow_timber_node60node58_t3,0.0,9.0,I,node60node58,3,timber
flow_timber_node60node58_t4,0.0,9.0,I,node60node58,4,timber
flow_timber_node60node58_t5,0.0,9.0,I,node60node58,5,timber
flow_wide_node60node58_t1,0.0,9.0,I,node60node58,1,wide
flow_wide_node60node58_t2,0.0,9.0,I,node60node58,2,wide
flow_wide_node60node58_t3,0.0,9.0,I,node60node58,3,wide
flow_wide_node60node58_t4,0.0,9.0,I,node60node58,4,wide
flow_wide_node60node58_t5,0.0,9.0,I,node60node58,5,wide
flow_timber_node60node100_t1,0.0,9.0,I,node60node100,1,timber
flow_timber_node60node100_t2,0.0,9.0,I,node60node100,2,timber
flow_timber_node60node100_t3,0.0,9.0,I,node60node100,3,timber
flow_timber_node60node100_t4,0.0,9.0,I,node60node100,4,timber
flow_timber_node60node100_t5,0.0,9.0,I,node60node100,5,timber
flow_wide_node60node100_t1,0.0,9.0,I,node60node100,1,wide
flow_wide_node60node100_t2,0.0,9.0,I,node60node100,2,wide
flow_wide_node60node100_t3,0.0,9.0,I,node60node100,3,wide
flow_wide_node60node100_t4,0.0,9.0,I,node60node100,4,wide
flow_wide_node60node100_t5,0.0,9.0,I,node60node100,5,wide
flow_timber_node35node47_t1,0.0,9.0,I,node35node47,1,timber
flow_timber_node35node47_t2,0.0,9.0,I,node35node47,2,timber
flow_timber_node35node47_t3,0.0,9.0,I,node35node47,3,timber
flow_timber_node35node47_t4,0.0,9.0,I,node35node47,4,timber
flow_timber_node35node47_t5,0.0,9.0,I,node35node47,5,timber
flow_wide_node35node47_t1,0.0,9.0,I,node35node47,1,wide
flow_wide_node35node47_t2,0.0,9.0,I,node35node47,2,wide
flow_wide_node35node47_t3,0.0,9.0,I,node35node47,3,wide
flow_wide_node35node47_t4,0.0,9.0,I,node35node47,4,wide
flow_wide_node35node47_t5,0.0,9.0,I,node35node47,5,wide
flow_timber_node35node36_t1,0.0,9.0,I,node35node36,1,timber
flow_timber_node35node36_t2,0.0,9.0,I,node35node36,2,timber
flow_timber_node35node36_t3,0.0,9.0,I,node35node36,3,timber
flow_timber_node35node36_t4,0.0,9.0,I,node35node36,4,timber
flow_timber_node35node36_t5,0.0,9.0,I,node35node36,5,timber
flow_wide_node35node36_t1,0.0,9.0,I,node35node36,1,wide
flow_wide_node35node36_t2,0.0,9.0,I,node35node36,2,wide
flow_wide_node35node36_t3,0.0,9.0,I,node35node36,3,wide
flow_wide_node35node36_t4,0.0,9.0,I,node35node36,4,wide
flow_wide_node35node36_t5,0.0,9.0,I,node35node36,5,wide
flow_timber_node35node103_t1,0.0,9.0,I,node35node103,1,timber
flow_timber_node35node103_t2,0.0,9.0,I,node35node103,2,timber
flow_timber_node35node103_t3,0.0,9.0,I,node35node103,3,timber
flow_timber_node35node103_t4,0.0,9.0,I,node35node103,4,timber
flow_timber_node35node103_t5,0.0,9.0,I,node35node103,5,timber
flow_wide_node35node103_t1,0.0,9.0,I,node35node103,1,wide
flow_wide_node35node103_t2,0.0,9.0,I,node35node103,2,wide
flow_wide_node35node103_t3,0.0,9.0,I,node35node103,3,wide
flow_wide_node35node103_t4,0.0,9.0,I,node35node103,4,wide
flow_wide_node35node103_t5,0.0,9.0,I,node35node103,5,wide
flow_timber_node88node37_t1,0.0,9.0,I,node88node37,1,timber
flow_timber_node88node37_t2,0.0,9.0,I,node88node37,2,timber
flow_timber_node88node37_t3,0.0,9.0,I,node88node37,3,timber
flow_timber_node88node37_t4,0.0,9.0,I,node88node37,4,timber
flow_timber_node88node37_t5,0.0,9.0,I,node88node37,5,timber
flow_wide_node88node37_t1,0.0,9.0,I,node88node37,1,wide
flow_wide_node88node37_t2,0.0,9.0,I,node88node37,2,wide
flow_wide_node88node37_t3,0.0,9.0,I,node88node37,3,wide
flow_wide_node88node37_t4,0.0,9.0,I,node88node37,4,wide
flow_wide_node88node37_t5,0.0,9.0,I,node88node37,5,wide
flow_timber_node88node40_t1,0.0,9.0,I,node88node40,1,timber
flow_timber_node88node40_t2,0.0,9.0,I,node88node40,2,timber
flow_timber_node88node40_t3,0.0,9.0,I,node88node40,3,timber
flow_timber_node88node40_t4,0.0,9.0,I,node88node40,4,timber
flow_timber_node88node40_t5,0.0,9.0,I,node88node40,5,timber
flow_wide_node88node40_t1,0.0,9.0,I,node88node40,1,wide
flow_wide_node88node40_t2,0.0,9.0,I,node88node40,2,wide
flow_wide_node88node40_t3,0.0,9.0,I,node88node40,3,wide
flow_wide_node88node40_t4,0.0,9.0,I,node88node40,4,wide
flow_wide_node88node40_t5,0.0,9.0,I,node88node40,5,wide
flow_timber_node88node110_t1,0.0,9.0,I,node88node110,1,timber
flow_timber_node88node110_t2,0.0,9.0,I,node88node110,2,timber
flow_timber_node88node110_t3,0.0,9.0,I,node88node110,3,timber
flow_timber_node88node110_t4,0.0,9.0,I,node88node110,4,timber
flow_timber_node88node110_t5,0.0,9.0,I,node88node110,5,timber
flow_wide_node88node110_t1,0.0,9.0,I,node88node110,1,wide
flow_wide_node88node110_t2,0.0,9.0,I,node88node110,2,wide
flow_wide_node88node110_t3,0.0,9.0,I,node88node110,3,wide
flow_wide_node88node110_t4,0.0,9.0,I,node88node110,4,wide
flow_wide_node88node110_t5,0.0,9.0,I,node88node110,5,wide
flow_timber_node88node113_t1,0.0,9.0,I,node88node113,1,timber
flow_timber_node88node113_t2,0.0,9.0,I,node88node113,2,timber
flow_timber_node88node113_t3,0.0,9.0,I,node88node113,3,timber
flow_timber_node88node113_t4,0.0,9.0,I,node88node113,4,timber
flow_timber_node88node113_t5,0.0,9.0,I,node88node113,5,timber
flow_wide_node88node113_t1,0.0,9.0,I,node88node113,1,wide
flow_wide_node88node113_t2,0.0,9.0,I,node88node113,2,wide
flow_wide_node88node113_t3,0.0,9.0,I,node88node113,3,wide
flow_wide_node88node113_t4,0.0,9.0,I,node88node113,4,wide
flow_wide_node88node113_t5,0.0,9.0,I,node88node113,5,wide
flow_timber_node98node39_t1,0.0,9.0,I,node98node39,1,timber
flow_timber_node98node39_t2,0.0,9.0,I,node98node39,2,timber
flow_timber_node98node39_t3,0.0,9.0,I,node98node39,3,timber
flow_timber_node98node39_t4,0.0,9.0,I,node98node39,4,timber
flow_timber_node98node39_t5,0.0,9.0,I,node98node39,5,timber
flow_wide_node98node39_t1,0.0,9.0,I,node98node39,1,wide
flow_wide_node98node39_t2,0.0,9.0,I,node98node39,2,wide
flow_wide_node98node39_t3,0.0,9.0,I,node98node39,3,wide
flow_wide_node98node39_t4,0.0,9.0,I,node98node39,4,wide
flow_wide_node98node39_t5,0.0,9.0,I,node98node39,5,wide
flow_timber_node98node50_t1,0.0,9.0,I,node98node50,1,timber
flow_timber_node98node50_t2,0.0,9.0,I,node98node50,2,timber
flow_timber_node98node50_t3,0.0,9.0,I,node98node50,3,timber
flow_timber_node98node50_t4,0.0,9.0,I,node98node50,4,timber
flow_timber_node98node50_t5,0.0,9.0,I,node98node50,5,timber
flow_wide_node98node50_t1,0.0,9.0,I,node98node50,1,wide
flow_wide_node98node50_t2,0.0,9.0,I,node98node50,2,wide
flow_wide_node98node50_t3,0.0,9.0,I,node98node50,3,wide
flow_wide_node98node50_t4,0.0,9.0,I,node98node50,4,wide
flow_wide_node98node50_t5,0.0,9.0,I,node98node50,5,wide
flow_timber_node98node117_t1,0.0,9.0,I,node98node117,1,timber
flow_timber_node98node117_t2,0.0,9.0,I,node98node117,2,timber
flow_timber_node98node117_t3,0.0,9.0,I,node98node117,3,timber
flow_timber_node98node117_t4,0.0,9.0,I,node98node117,4,timber
flow_timber_node98node117_t5,0.0,9.0,I,node98node117,5,timber
flow_wide_node98node117_t1,0.0,9.0,I,node98node117,1,wide
flow_wide_node98node117_t2,0.0,9.0,I,node98node117,2,wide
flow_wide_node98node117_t3,0.0,9.0,I,node98node117,3,wide
flow_wide_node98node117_t4,0.0,9.0,I,node98node117,4,wide
flow_wide_node98node117_t5,0.0,9.0,I,node98node117,5,wide
flow_timber_node96node39_t1,0.0,9.0,I,node96node39,1,timber
flow_timber_node96node39_t2,0.0,9.0,I,node96node39,2,timber
flow_timber_node96node39_t3,0.0,9.0,I,node96node39,3,timber
flow_timber_node96node39_t4,0.0,9.0,I,node96node39,4,timber
flow_timber_node96node39_t5,0.0,9.0,I,node96node39,5,timber
flow_wide_node96node39_t1,0.0,9.0,I,node96node39,1,wide
flow_wide_node96node39_t2,0.0,9.0,I,node96node39,2,wide
flow_wide_node96node39_t3,0.0,9.0,I,node96node39,3,wide
flow_wide_node96node39_t4,0.0,9.0,I,node96node39,4,wide
flow_wide_node96node39_t5,0.0,9.0,I,node96node39,5,wide
flow_timber_node96node95_t1,0.0,9.0,I,node96node95,1,timber
flow_timber_node96node95_t2,0.0,9.0,I,node96node95,2,timber
flow_timber_node96node95_t3,0.0,9.0,I,node96node95,3,timber
flow_timber_node96node95_t4,0.0,9.0,I,node96node95,4,timber
flow_timber_node96node95_t5,0.0,9.0,I,node96node95,5,timber
flow_wide_node96node95_t1,0.0,9.0,I,node96node95,1,wide
flow_wide_node96node95_t2,0.0,9.0,I,node96node95,2,wide
flow_wide_node96node95_t3,0.0,9.0,I,node96node95,3,wide
flow_wide_node96node95_t4,0.0,9.0,I,node96node95,4,wide
flow_wide_node96node95_t5,0.0,9.0,I,node96node95,5,wide
flow_timber_node96node114_t1,0.0,9.0,I,node96node114,1,timber
flow_timber_node96node114_t2,0.0,9.0,I,node96node114,2,timber
flow_timber_node96node114_t3,0.0,9.0,I,node96node114,3,timber
flow_timber_node96node114_t4,0.0,9.0,I,node96node114,4,timber
flow_timber_node96node114_t5,0.0,9.0,I,node96node114,5,timber
flow_wide_node96node114_t1,0.0,9.0,I,node96node114,1,wide
flow_wide_node96node114_t2,0.0,9.0,I,node96node114,2,wide
flow_wide_node96node114_t3,0.0,9.0,I,node96node114,3,wide
flow_wide_node96node114_t4,0.0,9.0,I,node96node114,4,wide
flow_wide_node96node114_t5,0.0,9.0,I,node96node114,5,wide
flow_timber_node40node88_t1,0.0,9.0,I,node40node88,1,timber
flow_timber_node40node88_t2,0.0,9.0,I,node40node88,2,timber
flow_timber_node40node88_t3,0.0,9.0,I,node40node88,3,timber
flow_timber_node40node88_t4,0.0,9.0,I,node40node88,4,timber
flow_timber_node40node88_t5,0.0,9.0,I,node40node88,5,timber
flow_wide_node40node88_t1,0.0,9.0,I,node40node88,1,wide
flow_wide_node40node88_t2,0.0,9.0,I,node40node88,2,wide
flow_wide_node40node88_t3,0.0,9.0,I,node40node88,3,wide
flow_wide_node40node88_t4,0.0,9.0,I,node40node88,4,wide
flow_wide_node40node88_t5,0.0,9.0,I,node40node88,5,wide
flow_timber_node40node89_t1,0.0,9.0,I,node40node89,1,timber
flow_timber_node40node89_t2,0.0,9.0,I,node40node89,2,timber
flow_timber_node40node89_t3,0.0,9.0,I,node40node89,3,timber
flow_timber_node40node89_t4,0.0,9.0,I,node40node89,4,timber
flow_timber_node40node89_t5,0.0,9.0,I,node40node89,5,timber
flow_wide_node40node89_t1,0.0,9.0,I,node40node89,1,wide
flow_wide_node40node89_t2,0.0,9.0,I,node40node89,2,wide
flow_wide_node40node89_t3,0.0,9.0,I,node40node89,3,wide
flow_wide_node40node89_t4,0.0,9.0,I,node40node89,4,wide
flow_wide_node40node89_t5,0.0,9.0,I,node40node89,5,wide
flow_timber_node40node90_t1,0.0,9.0,I,node40node90,1,timber
flow_timber_node40node90_t2,0.0,9.0,I,node40node90,2,timber
flow_timber_node40node90_t3,0.0,9.0,I,node40node90,3,timber
flow_timber_node40node90_t4,0.0,9.0,I,node40node90,4,timber
flow_timber_node40node90_t5,0.0,9.0,I,node40node90,5,timber
flow_wide_node40node90_t1,0.0,9.0,I,node40node90,1,wide
flow_wide_node40node90_t2,0.0,9.0,I,node40node90,2,wide
flow_wide_node40node90_t3,0.0,9.0,I,node40node90,3,wide
flow_wide_node40node90_t4,0.0,9.0,I,node40node90,4,wide
flow_wide_node40node90_t5,0.0,9.0,I,node40node90,5,wide
flow_timber_node40node110_t1,0.0,9.0,I,node40node110,1,timber
flow_timber_node40node110_t2,0.0,9.0,I,node40node110,2,timber
flow_timber_node40node110_t3,0.0,9.0,I,node40node110,3,timber
flow_timber_node40node110_t4,0.0,9.0,I,node40node110,4,timber
