C_node1node42_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node42, period=0, cost=1842.0
U_node28node56_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node56, period=4, cost=958.13
U_node28node56_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node56, period=5, cost=679.23
U_node28node48_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node28node48, period=0, cost=3047.0
U_node28node48_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node48, period=1, cost=2565.49
U_node28node48_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node48, period=2, cost=1818.73
U_node28node48_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node48, period=3, cost=1289.33
U_node28node48_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node48, period=4, cost=914.03
U_node28node48_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node48, period=5, cost=647.97
U_node28node90_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node28node90, period=0, cost=0.0
U_node28node90_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node90, period=1, cost=0.0
U_node28node90_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node90, period=2, cost=0.0
U_node28node90_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node90, period=3, cost=0.0
U_node28node90_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node90, period=4, cost=0.0
U_node28node90_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node90, period=5, cost=0.0
U_node28node94_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node28node94, period=0, cost=0.0
U_node28node94_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node94, period=1, cost=0.0
U_node28node94_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node94, period=2, cost=0.0
U_node28node94_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node94, period=3, cost=0.0
U_node28node94_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node94, period=4, cost=0.0
U_node28node94_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node94, period=5, cost=0.0
U_node28node97_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node28node97, period=0, cost=0.0
U_node28node97_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node97, period=1, cost=0.0
U_node28node97_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node97, period=2, cost=0.0
U_node28node97_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node97, period=3, cost=0.0
U_node28node97_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node97, period=4, cost=0.0
U_node28node97_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node97, period=5, cost=0.0
U_node29node47_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node29node47, period=0, cost=36.0
U_node29node47_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node29node47, period=1, cost=30.31
U_node29node47_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node29node47, period=2, cost=21.49
U_node29node47_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node29node47, period=3, cost=15.23
U_node29node47_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node29node47, period=4, cost=10.8
U_node29node47_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node29node47, period=5, cost=7.66
U_node29node44_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node29node44, period=0, cost=541.0
U_node29node44_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node29node44, period=1, cost=455.51
U_node29node44_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node29node44, period=2, cost=322.92
U_node29node44_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node29node44, period=3, cost=228.92
U_node29node44_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node29node44, period=4, cost=162.29
U_node29node44_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node29node44, period=5, cost=115.05
U_node29node107_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node29node107, period=0, cost=0.0
U_node29node107_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node29node107, period=1, cost=0.0
U_node29node107_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node29node107, period=2, cost=0.0
U_node29node107_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node29node107, period=3, cost=0.0
U_node29node107_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node29node107, period=4, cost=0.0
U_node29node107_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node29node107, period=5, cost=0.0
U_node30node36_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node30node36, period=0, cost=1155.0
U_node30node36_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node36, period=1, cost=972.48
U_node30node36_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node36, period=2, cost=689.41
U_node30node36_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node36, period=3, cost=488.73
U_node30node36_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node36, period=4, cost=346.47
U_node30node36_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node36, period=5, cost=245.62
U_node30node45_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node30node45, period=0, cost=3623.0
U_node30node45_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node45, period=1, cost=3050.47
U_node30node45_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node45, period=2, cost=2162.53
U_node30node45_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node45, period=3, cost=1533.06
U_node30node45_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node45, period=4, cost=1086.82
U_node30node45_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node45, period=5, cost=770.46
U_node30node107_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node30node107, period=0, cost=0.0
U_node30node107_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node107, period=1, cost=0.0
U_node30node107_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node107, period=2, cost=0.0
U_node30node107_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node107, period=3, cost=0.0
U_node30node107_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node107, period=4, cost=0.0
U_node30node107_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node107, period=5, cost=0.0
U_node30node108_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node30node108, period=0, cost=0.0
U_node30node108_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node108, period=1, cost=0.0
U_node30node108_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node108, period=2, cost=0.0
U_node30node108_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node108, period=3, cost=0.0
U_node30node108_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node108, period=4, cost=0.0
U_node30node108_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node108, period=5, cost=0.0
U_node30node109_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node30node109, period=0, cost=0.0
U_node30node109_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node109, period=1, cost=0.0
U_node30node109_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node109, period=2, cost=0.0
U_node30node109_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node109, period=3, cost=0.0
U_node30node109_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node109, period=4, cost=0.0
U_node30node109_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node109, period=5, cost=0.0
U_node31node45_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node31node45, period=0, cost=480.0
U_node31node45_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node45, period=1, cost=404.15
U_node31node45_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node45, period=2, cost=286.51
U_node31node45_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node45, period=3, cost=203.11
U_node31node45_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node45, period=4, cost=143.99
U_node31node45_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node45, period=5, cost=102.08
U_node31node84_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node31node84, period=0, cost=3611.0
U_node31node84_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node84, period=1, cost=3040.37
U_node31node84_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node84, period=2, cost=2155.37
U_node31node84_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node84, period=3, cost=1527.98
U_node31node84_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node84, period=4, cost=1083.22
U_node31node84_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node84, period=5, cost=767.91
U_node31node34_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node31node34, period=0, cost=3706.0
U_node31node34_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node34, period=1, cost=3120.35
U_node31node34_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node34, period=2, cost=2212.08
U_node31node34_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node34, period=3, cost=1568.18
U_node31node34_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node34, period=4, cost=1111.71
U_node31node34_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node34, period=5, cost=788.12
U_node31node109_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node31node109, period=0, cost=0.0
U_node31node109_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node109, period=1, cost=0.0
U_node31node109_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node109, period=2, cost=0.0
U_node31node109_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node109, period=3, cost=0.0
U_node31node109_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node109, period=4, cost=0.0
U_node31node109_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node109, period=5, cost=0.0
U_node31node110_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node31node110, period=0, cost=0.0
U_node31node110_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node110, period=1, cost=0.0
U_node31node110_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node110, period=2, cost=0.0
U_node31node110_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node110, period=3, cost=0.0
U_node31node110_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node110, period=4, cost=0.0
U_node31node110_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node110, period=5, cost=0.0
U_node31node111_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node31node111, period=0, cost=0.0
U_node31node111_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node111, period=1, cost=0.0
U_node31node111_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node111, period=2, cost=0.0
U_node31node111_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node111, period=3, cost=0.0
U_node31node111_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node111, period=4, cost=0.0
U_node31node111_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node111, period=5, cost=0.0
U_node32node37_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node32node37, period=0, cost=228.0
U_node32node37_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node32node37, period=1, cost=191.97
U_node32node37_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node32node37, period=2, cost=136.09
U_node32node37_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node32node37, period=3, cost=96.48
U_node32node37_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node32node37, period=4, cost=68.39
U_node32node37_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node32node37, period=5, cost=48.49
U_node32node59_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node32node59, period=0, cost=2579.0
U_node32node59_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node32node59, period=1, cost=2171.45
U_node32node59_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node32node59, period=2, cost=1539.38
U_node32node59_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node32node59, period=3, cost=1091.3
U_node32node59_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node32node59, period=4, cost=773.64
U_node32node59_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node32node59, period=5, cost=548.45
U_node32node100_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node32node100, period=0, cost=0.0
U_node32node100_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node32node100, period=1, cost=0.0
U_node32node100_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node32node100, period=2, cost=0.0
U_node32node100_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node32node100, period=3, cost=0.0
U_node32node100_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node32node100, period=4, cost=0.0
U_node32node100_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node32node100, period=5, cost=0.0
U_node32node101_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node32node101, period=0, cost=0.0
U_node32node101_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node32node101, period=1, cost=0.0
U_node32node101_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node32node101, period=2, cost=0.0
U_node32node101_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node32node101, period=3, cost=0.0
U_node32node101_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node32node101, period=4, cost=0.0
U_node32node101_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node32node101, period=5, cost=0.0
U_node33node88_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node33node88, period=0, cost=3649.0
U_node33node88_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node33node88, period=1, cost=3072.36
U_node33node88_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node33node88, period=2, cost=2178.05
U_node33node88_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node33node88, period=3, cost=1544.06
U_node33node88_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node33node88, period=4, cost=1094.62
U_node33node88_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node33node88, period=5, cost=775.99
U_node33node111_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node33node111, period=0, cost=0.0
U_node33node111_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node33node111, period=1, cost=0.0
U_node33node111_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node33node111, period=2, cost=0.0
U_node33node111_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node33node111, period=3, cost=0.0
U_node33node111_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node33node111, period=4, cost=0.0
U_node33node111_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node33node111, period=5, cost=0.0
U_node33node112_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node33node112, period=0, cost=0.0
U_node33node112_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node33node112, period=1, cost=0.0
U_node33node112_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node33node112, period=2, cost=0.0
U_node33node112_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node33node112, period=3, cost=0.0
U_node33node112_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node33node112, period=4, cost=0.0
U_node33node112_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node33node112, period=5, cost=0.0
U_node34node38_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node34node38, period=0, cost=20.0
U_node34node38_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node34node38, period=1, cost=16.84
U_node34node38_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node34node38, period=2, cost=11.94
U_node34node38_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node34node38, period=3, cost=8.46
U_node34node38_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node34node38, period=4, cost=6.0
U_node34node38_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node34node38, period=5, cost=4.25
U_node34node106_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node34node106, period=0, cost=0.0
U_node34node106_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node34node106, period=1, cost=0.0
U_node34node106_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node34node106, period=2, cost=0.0
U_node34node106_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node34node106, period=3, cost=0.0
U_node34node106_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node34node106, period=4, cost=0.0
U_node34node106_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node34node106, period=5, cost=0.0
U_node34node110_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node34node110, period=0, cost=0.0
U_node34node110_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node34node110, period=1, cost=0.0
U_node34node110_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node34node110, period=2, cost=0.0
U_node34node110_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node34node110, period=3, cost=0.0
U_node34node110_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node34node110, period=4, cost=0.0
U_node34node110_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node34node110, period=5, cost=0.0
U_node34node111_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node34node111, period=0, cost=0.0
U_node34node111_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node34node111, period=1, cost=0.0
U_node34node111_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node34node111, period=2, cost=0.0
U_node34node111_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node34node111, period=3, cost=0.0
U_node34node111_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node34node111, period=4, cost=0.0
U_node34node111_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node34node111, period=5, cost=0.0
U_node34node113_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node34node113, period=0, cost=0.0
U_node34node113_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node34node113, period=1, cost=0.0
U_node34node113_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node34node113, period=2, cost=0.0
U_node34node113_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node34node113, period=3, cost=0.0
U_node34node113_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node34node113, period=4, cost=0.0
U_node34node113_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node34node113, period=5, cost=0.0
U_node35node51_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node35node51, period=0, cost=105.0
U_node35node51_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node35node51, period=1, cost=88.41
U_node35node51_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node35node51, period=2, cost=62.67
U_node35node51_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node35node51, period=3, cost=44.43
U_node35node51_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node35node51, period=4, cost=31.5
U_node35node51_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node35node51, period=5, cost=22.33
U_node35node114_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node35node114, period=0, cost=0.0
U_node35node114_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node35node114, period=1, cost=0.0
U_node35node114_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node35node114, period=2, cost=0.0
U_node35node114_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node35node114, period=3, cost=0.0
U_node35node114_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node35node114, period=4, cost=0.0
U_node35node114_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node35node114, period=5, cost=0.0
U_node36node107_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node36node107, period=0, cost=0.0
U_node36node107_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node36node107, period=1, cost=0.0
U_node36node107_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node36node107, period=2, cost=0.0
U_node36node107_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node36node107, period=3, cost=0.0
U_node36node107_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node36node107, period=4, cost=0.0
U_node36node107_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node36node107, period=5, cost=0.0
U_node36node108_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node36node108, period=0, cost=0.0
U_node36node108_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node36node108, period=1, cost=0.0
U_node36node108_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node36node108, period=2, cost=0.0
U_node36node108_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node36node108, period=3, cost=0.0
U_node36node108_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node36node108, period=4, cost=0.0
U_node36node108_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node36node108, period=5, cost=0.0
U_node37node93_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node37node93, period=0, cost=0.0
U_node37node93_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node37node93, period=1, cost=0.0
U_node37node93_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node37node93, period=2, cost=0.0
U_node37node93_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node37node93, period=3, cost=0.0
U_node37node93_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node37node93, period=4, cost=0.0
U_node37node93_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node37node93, period=5, cost=0.0
U_node37node100_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node37node100, period=0, cost=0.0
U_node37node100_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node37node100, period=1, cost=0.0
U_node37node100_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node37node100, period=2, cost=0.0
U_node37node100_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node37node100, period=3, cost=0.0
U_node37node100_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node37node100, period=4, cost=0.0
U_node37node100_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node37node100, period=5, cost=0.0
U_node38node111_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node38node111, period=0, cost=0.0
U_node38node111_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node38node111, period=1, cost=0.0
U_node38node111_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node38node111, period=2, cost=0.0
U_node38node111_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node38node111, period=3, cost=0.0
U_node38node111_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node38node111, period=4, cost=0.0
U_node38node111_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node38node111, period=5, cost=0.0
