variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node30node49_timber_t5,0.0,1.0,B,M,timber,node30node49,5,0.0
M_node30node49_wide_t0,0.0,0.0,B,M,wide,node30node49,0,0.0
M_node30node49_wide_t1,0.0,1.0,B,M,wide,node30node49,1,0.0
M_node30node49_wide_t2,0.0,1.0,B,M,wide,node30node49,2,0.0
M_node30node49_wide_t3,0.0,1.0,B,M,wide,node30node49,3,0.0
M_node30node49_wide_t4,0.0,1.0,B,M,wide,node30node49,4,0.0
M_node30node49_wide_t5,0.0,1.0,B,M,wide,node30node49,5,0.0
M_node30node55_timber_t0,0.0,0.0,B,M,timber,node30node55,0,0.0
M_node30node55_timber_t1,0.0,1.0,B,M,timber,node30node55,1,0.0
M_node30node55_timber_t2,0.0,1.0,B,M,timber,node30node55,2,0.0
M_node30node55_timber_t3,0.0,1.0,B,M,timber,node30node55,3,0.0
M_node30node55_timber_t4,0.0,1.0,B,M,timber,node30node55,4,0.0
M_node30node55_timber_t5,0.0,1.0,B,M,timber,node30node55,5,0.0
M_node30node55_wide_t0,0.0,0.0,B,M,wide,node30node55,0,0.0
M_node30node55_wide_t1,0.0,1.0,B,M,wide,node30node55,1,0.0
M_node30node55_wide_t2,0.0,1.0,B,M,wide,node30node55,2,0.0
M_node30node55_wide_t3,0.0,1.0,B,M,wide,node30node55,3,0.0
M_node30node55_wide_t4,0.0,1.0,B,M,wide,node30node55,4,0.0
M_node30node55_wide_t5,0.0,1.0,B,M,wide,node30node55,5,0.0
M_node31node41_timber_t0,0.0,0.0,B,M,timber,node31node41,0,1101.0
M_node31node41_timber_t1,0.0,1.0,B,M,timber,node31node41,1,927.01
M_node31node41_timber_t2,0.0,1.0,B,M,timber,node31node41,2,657.18
M_node31node41_timber_t3,0.0,1.0,B,M,timber,node31node41,3,465.88
M_node31node41_timber_t4,0.0,1.0,B,M,timber,node31node41,4,330.27
M_node31node41_timber_t5,0.0,1.0,B,M,timber,node31node41,5,234.14
M_node31node41_wide_t0,0.0,0.0,B,M,wide,node31node41,0,1101.0
M_node31node41_wide_t1,0.0,1.0,B,M,wide,node31node41,1,927.01
M_node31node41_wide_t2,0.0,1.0,B,M,wide,node31node41,2,657.18
M_node31node41_wide_t3,0.0,1.0,B,M,wide,node31node41,3,465.88
M_node31node41_wide_t4,0.0,1.0,B,M,wide,node31node41,4,330.27
M_node31node41_wide_t5,0.0,1.0,B,M,wide,node31node41,5,234.14
M_node31node45_timber_t0,0.0,0.0,B,M,timber,node31node45,0,6710.0
M_node31node45_timber_t1,0.0,1.0,B,M,timber,node31node45,1,5649.64
M_node31node45_timber_t2,0.0,1.0,B,M,timber,node31node45,2,4005.14
M_node31node45_timber_t3,0.0,1.0,B,M,timber,node31node45,3,2839.32
M_node31node45_timber_t4,0.0,1.0,B,M,timber,node31node45,4,2012.84
M_node31node45_timber_t5,0.0,1.0,B,M,timber,node31node45,5,1426.94
M_node31node45_wide_t0,0.0,0.0,B,M,wide,node31node45,0,6710.0
M_node31node45_wide_t1,0.0,1.0,B,M,wide,node31node45,1,5649.64
M_node31node45_wide_t2,0.0,1.0,B,M,wide,node31node45,2,4005.14
M_node31node45_wide_t3,0.0,1.0,B,M,wide,node31node45,3,2839.32
M_node31node45_wide_t4,0.0,1.0,B,M,wide,node31node45,4,2012.84
M_node31node45_wide_t5,0.0,1.0,B,M,wide,node31node45,5,1426.94
M_node32node46_timber_t0,0.0,0.0,B,M,timber,node32node46,0,1504.0
M_node32node46_timber_t1,0.0,1.0,B,M,timber,node32node46,1,1266.33
M_node32node46_timber_t2,0.0,1.0,B,M,timber,node32node46,2,897.72
M_node32node46_timber_t3,0.0,1.0,B,M,timber,node32node46,3,636.41
M_node32node46_timber_t4,0.0,1.0,B,M,timber,node32node46,4,451.17
M_node32node46_timber_t5,0.0,1.0,B,M,timber,node32node46,5,319.84
M_node32node46_wide_t0,0.0,0.0,B,M,wide,node32node46,0,1504.0
M_node32node46_wide_t1,0.0,1.0,B,M,wide,node32node46,1,1266.33
M_node32node46_wide_t2,0.0,1.0,B,M,wide,node32node46,2,897.72
M_node32node46_wide_t3,0.0,1.0,B,M,wide,node32node46,3,636.41
M_node32node46_wide_t4,0.0,1.0,B,M,wide,node32node46,4,451.17
M_node32node46_wide_t5,0.0,1.0,B,M,wide,node32node46,5,319.84
M_node33node52_timber_t0,0.0,0.0,B,M,timber,node33node52,0,0.0
M_node33node52_timber_t1,0.0,1.0,B,M,timber,node33node52,1,0.0
M_node33node52_timber_t2,0.0,1.0,B,M,timber,node33node52,2,0.0
M_node33node52_timber_t3,0.0,1.0,B,M,timber,node33node52,3,0.0
M_node33node52_timber_t4,0.0,1.0,B,M,timber,node33node52,4,0.0
M_node33node52_timber_t5,0.0,1.0,B,M,timber,node33node52,5,0.0
M_node33node52_wide_t0,0.0,0.0,B,M,wide,node33node52,0,0.0
M_node33node52_wide_t1,0.0,1.0,B,M,wide,node33node52,1,0.0
M_node33node52_wide_t2,0.0,1.0,B,M,wide,node33node52,2,0.0
M_node33node52_wide_t3,0.0,1.0,B,M,wide,node33node52,3,0.0
M_node33node52_wide_t4,0.0,1.0,B,M,wide,node33node52,4,0.0
M_node33node52_wide_t5,0.0,1.0,B,M,wide,node33node52,5,0.0
M_node34node56_timber_t0,0.0,0.0,B,M,timber,node34node56,0,0.0
M_node34node56_timber_t1,0.0,1.0,B,M,timber,node34node56,1,0.0
M_node34node56_timber_t2,0.0,1.0,B,M,timber,node34node56,2,0.0
M_node34node56_timber_t3,0.0,1.0,B,M,timber,node34node56,3,0.0
M_node34node56_timber_t4,0.0,1.0,B,M,timber,node34node56,4,0.0
M_node34node56_timber_t5,0.0,1.0,B,M,timber,node34node56,5,0.0
M_node34node56_wide_t0,0.0,0.0,B,M,wide,node34node56,0,0.0
M_node34node56_wide_t1,0.0,1.0,B,M,wide,node34node56,1,0.0
M_node34node56_wide_t2,0.0,1.0,B,M,wide,node34node56,2,0.0
M_node34node56_wide_t3,0.0,1.0,B,M,wide,node34node56,3,0.0
M_node34node56_wide_t4,0.0,1.0,B,M,wide,node34node56,4,0.0
M_node34node56_wide_t5,0.0,1.0,B,M,wide,node34node56,5,0.0
M_node35node47_timber_t0,0.0,0.0,B,M,timber,node35node47,0,435.0
M_node35node47_timber_t1,0.0,1.0,B,M,timber,node35node47,1,366.26
M_node35node47_timber_t2,0.0,1.0,B,M,timber,node35node47,2,259.65
M_node35node47_timber_t3,0.0,1.0,B,M,timber,node35node47,3,184.07
M_node35node47_timber_t4,0.0,1.0,B,M,timber,node35node47,4,130.49
M_node35node47_timber_t5,0.0,1.0,B,M,timber,node35node47,5,92.51
M_node35node47_wide_t0,0.0,0.0,B,M,wide,node35node47,0,435.0
M_node35node47_wide_t1,0.0,1.0,B,M,wide,node35node47,1,366.26
M_node35node47_wide_t2,0.0,1.0,B,M,wide,node35node47,2,259.65
M_node35node47_wide_t3,0.0,1.0,B,M,wide,node35node47,3,184.07
M_node35node47_wide_t4,0.0,1.0,B,M,wide,node35node47,4,130.49
M_node35node47_wide_t5,0.0,1.0,B,M,wide,node35node47,5,92.51
M_node36node42_timber_t0,0.0,0.0,B,M,timber,node36node42,0,31.0
M_node36node42_timber_t1,0.0,1.0,B,M,timber,node36node42,1,26.1
M_node36node42_timber_t2,0.0,1.0,B,M,timber,node36node42,2,18.5
M_node36node42_timber_t3,0.0,1.0,B,M,timber,node36node42,3,13.12
M_node36node42_timber_t4,0.0,1.0,B,M,timber,node36node42,4,9.3
M_node36node42_timber_t5,0.0,1.0,B,M,timber,node36node42,5,6.59
M_node36node42_wide_t0,0.0,0.0,B,M,wide,node36node42,0,31.0
M_node36node42_wide_t1,0.0,1.0,B,M,wide,node36node42,1,26.1
M_node36node42_wide_t2,0.0,1.0,B,M,wide,node36node42,2,18.5
M_node36node42_wide_t3,0.0,1.0,B,M,wide,node36node42,3,13.12
M_node36node42_wide_t4,0.0,1.0,B,M,wide,node36node42,4,9.3
M_node36node42_wide_t5,0.0,1.0,B,M,wide,node36node42,5,6.59
M_node39node50_timber_t0,0.0,0.0,B,M,timber,node39node50,0,0.0
M_node39node50_timber_t1,0.0,1.0,B,M,timber,node39node50,1,0.0
M_node39node50_timber_t2,0.0,1.0,B,M,timber,node39node50,2,0.0
M_node39node50_timber_t3,0.0,1.0,B,M,timber,node39node50,3,0.0
M_node39node50_timber_t4,0.0,1.0,B,M,timber,node39node50,4,0.0
M_node39node50_timber_t5,0.0,1.0,B,M,timber,node39node50,5,0.0
M_node39node50_wide_t0,0.0,0.0,B,M,wide,node39node50,0,0.0
M_node39node50_wide_t1,0.0,1.0,B,M,wide,node39node50,1,0.0
M_node39node50_wide_t2,0.0,1.0,B,M,wide,node39node50,2,0.0
M_node39node50_wide_t3,0.0,1.0,B,M,wide,node39node50,3,0.0
M_node39node50_wide_t4,0.0,1.0,B,M,wide,node39node50,4,0.0
M_node39node50_wide_t5,0.0,1.0,B,M,wide,node39node50,5,0.0
M_node39node53_timber_t0,0.0,0.0,B,M,timber,node39node53,0,0.0
M_node39node53_timber_t1,0.0,1.0,B,M,timber,node39node53,1,0.0
M_node39node53_timber_t2,0.0,1.0,B,M,timber,node39node53,2,0.0
M_node39node53_timber_t3,0.0,1.0,B,M,timber,node39node53,3,0.0
M_node39node53_timber_t4,0.0,1.0,B,M,timber,node39node53,4,0.0
M_node39node53_timber_t5,0.0,1.0,B,M,timber,node39node53,5,0.0
M_node39node53_wide_t0,0.0,0.0,B,M,wide,node39node53,0,0.0
M_node39node53_wide_t1,0.0,1.0,B,M,wide,node39node53,1,0.0
M_node39node53_wide_t2,0.0,1.0,B,M,wide,node39node53,2,0.0
M_node39node53_wide_t3,0.0,1.0,B,M,wide,node39node53,3,0.0
M_node39node53_wide_t4,0.0,1.0,B,M,wide,node39node53,4,0.0
M_node39node53_wide_t5,0.0,1.0,B,M,wide,node39node53,5,0.0
M_node40node49_timber_t0,0.0,0.0,B,M,timber,node40node49,0,0.0
M_node40node49_timber_t1,0.0,1.0,B,M,timber,node40node49,1,0.0
M_node40node49_timber_t2,0.0,1.0,B,M,timber,node40node49,2,0.0
M_node40node49_timber_t3,0.0,1.0,B,M,timber,node40node49,3,0.0
M_node40node49_timber_t4,0.0,1.0,B,M,timber,node40node49,4,0.0
M_node40node49_timber_t5,0.0,1.0,B,M,timber,node40node49,5,0.0
M_node40node49_wide_t0,0.0,0.0,B,M,wide,node40node49,0,0.0
M_node40node49_wide_t1,0.0,1.0,B,M,wide,node40node49,1,0.0
M_node40node49_wide_t2,0.0,1.0,B,M,wide,node40node49,2,0.0
M_node40node49_wide_t3,0.0,1.0,B,M,wide,node40node49,3,0.0
M_node40node49_wide_t4,0.0,1.0,B,M,wide,node40node49,4,0.0
M_node40node49_wide_t5,0.0,1.0,B,M,wide,node40node49,5,0.0
M_node40node52_timber_t0,0.0,0.0,B,M,timber,node40node52,0,0.0
M_node40node52_timber_t1,0.0,1.0,B,M,timber,node40node52,1,0.0
M_node40node52_timber_t2,0.0,1.0,B,M,timber,node40node52,2,0.0
M_node40node52_timber_t3,0.0,1.0,B,M,timber,node40node52,3,0.0
M_node40node52_timber_t4,0.0,1.0,B,M,timber,node40node52,4,0.0
M_node40node52_timber_t5,0.0,1.0,B,M,timber,node40node52,5,0.0
M_node40node52_wide_t0,0.0,0.0,B,M,wide,node40node52,0,0.0
M_node40node52_wide_t1,0.0,1.0,B,M,wide,node40node52,1,0.0
M_node40node52_wide_t2,0.0,1.0,B,M,wide,node40node52,2,0.0
M_node40node52_wide_t3,0.0,1.0,B,M,wide,node40node52,3,0.0
M_node40node52_wide_t4,0.0,1.0,B,M,wide,node40node52,4,0.0
M_node40node52_wide_t5,0.0,1.0,B,M,wide,node40node52,5,0.0
M_node40node55_timber_t0,0.0,0.0,B,M,timber,node40node55,0,0.0
M_node40node55_timber_t1,0.0,1.0,B,M,timber,node40node55,1,0.0
M_node40node55_timber_t2,0.0,1.0,B,M,timber,node40node55,2,0.0
M_node40node55_timber_t3,0.0,1.0,B,M,timber,node40node55,3,0.0
M_node40node55_timber_t4,0.0,1.0,B,M,timber,node40node55,4,0.0
M_node40node55_timber_t5,0.0,1.0,B,M,timber,node40node55,5,0.0
M_node40node55_wide_t0,0.0,0.0,B,M,wide,node40node55,0,0.0
M_node40node55_wide_t1,0.0,1.0,B,M,wide,node40node55,1,0.0
M_node40node55_wide_t2,0.0,1.0,B,M,wide,node40node55,2,0.0
M_node40node55_wide_t3,0.0,1.0,B,M,wide,node40node55,3,0.0
M_node40node55_wide_t4,0.0,1.0,B,M,wide,node40node55,4,0.0
M_node40node55_wide_t5,0.0,1.0,B,M,wide,node40node55,5,0.0
M_node41node54_timber_t0,0.0,0.0,B,M,timber,node41node54,0,0.0
M_node41node54_timber_t1,0.0,1.0,B,M,timber,node41node54,1,0.0
M_node41node54_timber_t2,0.0,1.0,B,M,timber,node41node54,2,0.0
M_node41node54_timber_t3,0.0,1.0,B,M,timber,node41node54,3,0.0
M_node41node54_timber_t4,0.0,1.0,B,M,timber,node41node54,4,0.0
M_node41node54_timber_t5,0.0,1.0,B,M,timber,node41node54,5,0.0
M_node41node54_wide_t0,0.0,0.0,B,M,wide,node41node54,0,0.0
M_node41node54_wide_t1,0.0,1.0,B,M,wide,node41node54,1,0.0
M_node41node54_wide_t2,0.0,1.0,B,M,wide,node41node54,2,0.0
M_node41node54_wide_t3,0.0,1.0,B,M,wide,node41node54,3,0.0
M_node41node54_wide_t4,0.0,1.0,B,M,wide,node41node54,4,0.0
M_node41node54_wide_t5,0.0,1.0,B,M,wide,node41node54,5,0.0
M_node43node44_timber_t0,0.0,0.0,B,M,timber,node43node44,0,732.0
M_node43node44_timber_t1,0.0,1.0,B,M,timber,node43node44,1,616.32
M_node43node44_timber_t2,0.0,1.0,B,M,timber,node43node44,2,436.92
M_node43node44_timber_t3,0.0,1.0,B,M,timber,node43node44,3,309.74
M_node43node44_timber_t4,0.0,1.0,B,M,timber,node43node44,4,219.58
M_node43node44_timber_t5,0.0,1.0,B,M,timber,node43node44,5,155.67
M_node43node44_wide_t0,0.0,0.0,B,M,wide,node43node44,0,732.0
M_node43node44_wide_t1,0.0,1.0,B,M,wide,node43node44,1,616.32
M_node43node44_wide_t2,0.0,1.0,B,M,wide,node43node44,2,436.92
M_node43node44_wide_t3,0.0,1.0,B,M,wide,node43node44,3,309.74
M_node43node44_wide_t4,0.0,1.0,B,M,wide,node43node44,4,219.58
M_node43node44_wide_t5,0.0,1.0,B,M,wide,node43node44,5,155.67
M_node47node48_timber_t0,0.0,0.0,B,M,timber,node47node48,0,134.0
M_node47node48_timber_t1,0.0,1.0,B,M,timber,node47node48,1,112.82
M_node47node48_timber_t2,0.0,1.0,B,M,timber,node47node48,2,79.98
M_node47node48_timber_t3,0.0,1.0,B,M,timber,node47node48,3,56.7
M_node47node48_timber_t4,0.0,1.0,B,M,timber,node47node48,4,40.2
M_node47node48_timber_t5,0.0,1.0,B,M,timber,node47node48,5,28.5
M_node47node48_wide_t0,0.0,0.0,B,M,wide,node47node48,0,134.0
M_node47node48_wide_t1,0.0,1.0,B,M,wide,node47node48,1,112.82
M_node47node48_wide_t2,0.0,1.0,B,M,wide,node47node48,2,79.98
M_node47node48_wide_t3,0.0,1.0,B,M,wide,node47node48,3,56.7
M_node47node48_wide_t4,0.0,1.0,B,M,wide,node47node48,4,40.2
M_node47node48_wide_t5,0.0,1.0,B,M,wide,node47node48,5,28.5
U_node1node3_t0,0.0,0.0,B,U,,node1node3,0,1042.0
U_node1node3_t1,0.0,1.0,B,U,,node1node3,1,877.34
U_node1node3_t2,0.0,1.0,B,U,,node1node3,2,621.96
U_node1node3_t3,0.0,1.0,B,U,,node1node3,3,440.92
U_node1node3_t4,0.0,1.0,B,U,,node1node3,4,312.58
U_node1node3_t5,0.0,1.0,B,U,,node1node3,5,221.59
U_node1node32_t0,0.0,0.0,B,U,,node1node32,0,1381.0
U_node1node32_t1,0.0,1.0,B,U,,node1node32,1,1162.76
U_node1node32_t2,0.0,1.0,B,U,,node1node32,2,824.31
U_node1node32_t3,0.0,1.0,B,U,,node1node32,3,584.37
U_node1node32_t4,0.0,1.0,B,U,,node1node32,4,414.27
U_node1node32_t5,0.0,1.0,B,U,,node1node32,5,293.68
U_node1node29_t0,0.0,0.0,B,U,,node1node29,0,1032.0
U_node1node29_t1,0.0,1.0,B,U,,node1node29,1,868.92
U_node1node29_t2,0.0,1.0,B,U,,node1node29,2,615.99
U_node1node29_t3,0.0,1.0,B,U,,node1node29,3,436.69
U_node1node29_t4,0.0,1.0,B,U,,node1node29,4,309.58
U_node1node29_t5,0.0,1.0,B,U,,node1node29,5,219.46
U_node2node39_t0,0.0,0.0,B,U,,node2node39,0,358.0
U_node2node39_t1,0.0,1.0,B,U,,node2node39,1,301.43
U_node2node39_t2,0.0,1.0,B,U,,node2node39,2,213.69
U_node2node39_t3,0.0,1.0,B,U,,node2node39,3,151.49
U_node2node39_t4,0.0,1.0,B,U,,node2node39,4,107.39
U_node2node39_t5,0.0,1.0,B,U,,node2node39,5,76.13
U_node2node13_t0,0.0,0.0,B,U,,node2node13,0,759.0
U_node2node13_t1,0.0,1.0,B,U,,node2node13,1,639.06
U_node2node13_t2,0.0,1.0,B,U,,node2node13,2,453.04
U_node2node13_t3,0.0,1.0,B,U,,node2node13,3,321.17
U_node2node13_t4,0.0,1.0,B,U,,node2node13,4,227.68
U_node2node13_t5,0.0,1.0,B,U,,node2node13,5,161.41
U_node2node41_t0,0.0,0.0,B,U,,node2node41,0,1331.0
U_node2node41_t1,0.0,1.0,B,U,,node2node41,1,1120.67
U_node2node41_t2,0.0,1.0,B,U,,node2node41,2,794.46
U_node2node41_t3,0.0,1.0,B,U,,node2node41,3,563.21
U_node2node41_t4,0.0,1.0,B,U,,node2node41,4,399.27
U_node2node41_t5,0.0,1.0,B,U,,node2node41,5,283.05
U_node2node53_t0,0.0,0.0,B,U,,node2node53,0,0.0
U_node2node53_t1,0.0,1.0,B,U,,node2node53,1,0.0
U_node2node53_t2,0.0,1.0,B,U,,node2node53,2,0.0
U_node2node53_t3,0.0,1.0,B,U,,node2node53,3,0.0
U_node2node53_t4,0.0,1.0,B,U,,node2node53,4,0.0
U_node2node53_t5,0.0,1.0,B,U,,node2node53,5,0.0
U_node2node54_t0,0.0,0.0,B,U,,node2node54,0,0.0
U_node2node54_t1,0.0,1.0,B,U,,node2node54,1,0.0
U_node2node54_t2,0.0,1.0,B,U,,node2node54,2,0.0
U_node2node54_t3,0.0,1.0,B,U,,node2node54,3,0.0
U_node2node54_t4,0.0,1.0,B,U,,node2node54,4,0.0
U_node2node54_t5,0.0,1.0,B,U,,node2node54,5,0.0
U_node3node34_t0,0.0,0.0,B,U,,node3node34,0,849.0
U_node3node34_t1,0.0,1.0,B,U,,node3node34,1,714.84
U_node3node34_t2,0.0,1.0,B,U,,node3node34,2,506.76
U_node3node34_t3,0.0,1.0,B,U,,node3node34,3,359.25
U_node3node34_t4,0.0,1.0,B,U,,node3node34,4,254.68
U_node3node34_t5,0.0,1.0,B,U,,node3node34,5,180.55
U_node3node18_t0,0.0,0.0,B,U,,node3node18,0,2542.0
U_node3node18_t1,0.0,1.0,B,U,,node3node18,1,2140.3
U_node3node18_t2,0.0,1.0,B,U,,node3node18,2,1517.3
U_node3node18_t3,0.0,1.0,B,U,,node3node18,3,1075.64
U_node3node18_t4,0.0,1.0,B,U,,node3node18,4,762.54
U_node3node18_t5,0.0,1.0,B,U,,node3node18,5,540.58
U_node3node56_t0,0.0,0.0,B,U,,node3node56,0,0.0
U_node3node56_t1,0.0,1.0,B,U,,node3node56,1,0.0
U_node3node56_t2,0.0,1.0,B,U,,node3node56,2,0.0
U_node3node56_t3,0.0,1.0,B,U,,node3node56,3,0.0
U_node3node56_t4,0.0,1.0,B,U,,node3node56,4,0.0
U_node3node56_t5,0.0,1.0,B,U,,node3node56,5,0.0
U_node4node16_t0,0.0,0.0,B,U,,node4node16,0,856.0
U_node4node16_t1,0.0,1.0,B,U,,node4node16,1,720.73
U_node4node16_t2,0.0,1.0,B,U,,node4node16,2,510.94
U_node4node16_t3,0.0,1.0,B,U,,node4node16,3,362.21
U_node4node16_t4,0.0,1.0,B,U,,node4node16,4,256.78
U_node4node16_t5,0.0,1.0,B,U,,node4node16,5,182.04
U_node4node19_t0,0.0,0.0,B,U,,node4node19,0,1082.0
U_node4node19_t1,0.0,1.0,B,U,,node4node19,1,911.01
U_node4node19_t2,0.0,1.0,B,U,,node4node19,2,645.84
U_node4node19_t3,0.0,1.0,B,U,,node4node19,3,457.85
U_node4node19_t4,0.0,1.0,B,U,,node4node19,4,324.57
U_node4node19_t5,0.0,1.0,B,U,,node4node19,5,230.1
U_node4node39_t0,0.0,0.0,B,U,,node4node39,0,3303.0
U_node4node39_t1,0.0,1.0,B,U,,node4node39,1,2781.04
U_node4node39_t2,0.0,1.0,B,U,,node4node39,2,1971.53
U_node4node39_t3,0.0,1.0,B,U,,node4node39,3,1397.65
U_node4node39_t4,0.0,1.0,B,U,,node4node39,4,990.82
U_node4node39_t5,0.0,1.0,B,U,,node4node39,5,702.41
U_node4node50_t0,0.0,0.0,B,U,,node4node50,0,0.0
U_node4node50_t1,0.0,1.0,B,U,,node4node50,1,0.0
U_node4node50_t2,0.0,1.0,B,U,,node4node50,2,0.0
U_node4node50_t3,0.0,1.0,B,U,,node4node50,3,0.0
U_node4node50_t4,0.0,1.0,B,U,,node4node50,4,0.0
U_node4node50_t5,0.0,1.0,B,U,,node4node50,5,0.0
U_node4node53_t0,0.0,0.0,B,U,,node4node53,0,0.0
U_node4node53_t1,0.0,1.0,B,U,,node4node53,1,0.0
U_node4node53_t2,0.0,1.0,B,U,,node4node53,2,0.0
U_node4node53_t3,0.0,1.0,B,U,,node4node53,3,0.0
U_node4node53_t4,0.0,1.0,B,U,,node4node53,4,0.0
U_node4node53_t5,0.0,1.0,B,U,,node4node53,5,0.0
U_node5node17_t0,0.0,0.0,B,U,,node5node17,0,1501.0
U_node5node17_t1,0.0,1.0,B,U,,node5node17,1,1263.8
U_node5node17_t2,0.0,1.0,B,U,,node5node17,2,895.93
U_node5node17_t3,0.0,1.0,B,U,,node5node17,3,635.14
U_node5node17_t4,0.0,1.0,B,U,,node5node17,4,450.27
U_node5node17_t5,0.0,1.0,B,U,,node5node17,5,319.2
U_node5node10_t0,0.0,0.0,B,U,,node5node10,0,1021.0
U_node5node10_t1,0.0,1.0,B,U,,node5node10,1,859.65
U_node5node10_t2,0.0,1.0,B,U,,node5node10,2,609.43
U_node5node10_t3,0.0,1.0,B,U,,node5node10,3,432.03
U_node5node10_t4,0.0,1.0,B,U,,node5node10,4,306.28
U_node5node10_t5,0.0,1.0,B,U,,node5node10,5,217.13
U_node5node25_t0,0.0,0.0,B,U,,node5node25,0,5806.0
U_node5node25_t1,0.0,1.0,B,U,,node5node25,1,4888.5
U_node5node25_t2,0.0,1.0,B,U,,node5node25,2,3465.55
U_node5node25_t3,0.0,1.0,B,U,,node5node25,3,2456.79
U_node5node25_t4,0.0,1.0,B,U,,node5node25,4,1741.67
U_node5node25_t5,0.0,1.0,B,U,,node5node25,5,1234.7
U_node5node51_t0,0.0,0.0,B,U,,node5node51,0,0.0
U_node5node51_t1,0.0,1.0,B,U,,node5node51,1,0.0
U_node5node51_t2,0.0,1.0,B,U,,node5node51,2,0.0
U_node5node51_t3,0.0,1.0,B,U,,node5node51,3,0.0
U_node5node51_t4,0.0,1.0,B,U,,node5node51,4,0.0
U_node5node51_t5,0.0,1.0,B,U,,node5node51,5,0.0
U_node5node57_t0,0.0,0.0,B,U,,node5node57,0,0.0
U_node5node57_t1,0.0,1.0,B,U,,node5node57,1,0.0
U_node5node57_t2,0.0,1.0,B,U,,node5node57,2,0.0
U_node5node57_t3,0.0,1.0,B,U,,node5node57,3,0.0
U_node5node57_t4,0.0,1.0,B,U,,node5node57,4,0.0
U_node5node57_t5,0.0,1.0,B,U,,node5node57,5,0.0
U_node6node36_t0,0.0,0.0,B,U,,node6node36,0,345.0
U_node6node36_t1,0.0,1.0,B,U,,node6node36,1,290.48
U_node6node36_t2,0.0,1.0,B,U,,node6node36,2,205.93
U_node6node36_t3,0.0,1.0,B,U,,node6node36,3,145.99
U_node6node36_t4,0.0,1.0,B,U,,node6node36,4,103.49
U_node6node36_t5,0.0,1.0,B,U,,node6node36,5,73.37
U_node6node22_t0,0.0,0.0,B,U,,node6node22,0,997.0
U_node6node22_t1,0.0,1.0,B,U,,node6node22,1,839.45
U_node6node22_t2,0.0,1.0,B,U,,node6node22,2,595.1
U_node6node22_t3,0.0,1.0,B,U,,node6node22,3,421.88
U_node6node22_t4,0.0,1.0,B,U,,node6node22,4,299.08
U_node6node22_t5,0.0,1.0,B,U,,node6node22,5,212.02
U_node6node37_t0,0.0,0.0,B,U,,node6node37,0,1300.0
U_node6node37_t1,0.0,1.0,B,U,,node6node37,1,1094.57
U_node6node37_t2,0.0,1.0,B,U,,node6node37,2,775.96
U_node6node37_t3,0.0,1.0,B,U,,node6node37,3,550.09
U_node6node37_t4,0.0,1.0,B,U,,node6node37,4,389.97
U_node6node37_t5,0.0,1.0,B,U,,node6node37,5,276.46
U_node7node8_t0,0.0,0.0,B,U,,node7node8,0,2938.0
U_node7node8_t1,0.0,1.0,B,U,,node7node8,1,2473.72
U_node7node8_t2,0.0,1.0,B,U,,node7node8,2,1753.66
U_node7node8_t3,0.0,1.0,B,U,,node7node8,3,1243.21
U_node7node8_t4,0.0,1.0,B,U,,node7node8,4,881.33
U_node7node8_t5,0.0,1.0,B,U,,node7node8,5,624.79
U_node7node25_t0,0.0,0.0,B,U,,node7node25,0,1926.0
U_node7node25_t1,0.0,1.0,B,U,,node7node25,1,1621.64
U_node7node25_t2,0.0,1.0,B,U,,node7node25,2,1149.61
U_node7node25_t3,0.0,1.0,B,U,,node7node25,3,814.98
U_node7node25_t4,0.0,1.0,B,U,,node7node25,4,577.76
U_node7node25_t5,0.0,1.0,B,U,,node7node25,5,409.58
U_node7node28_t0,0.0,0.0,B,U,,node7node28,0,1997.0
U_node7node28_t1,0.0,1.0,B,U,,node7node28,1,1681.42
U_node7node28_t2,0.0,1.0,B,U,,node7node28,2,1191.99
U_node7node28_t3,0.0,1.0,B,U,,node7node28,3,845.02
U_node7node28_t4,0.0,1.0,B,U,,node7node28,4,599.05
U_node7node28_t5,0.0,1.0,B,U,,node7node28,5,424.68
U_node7node58_t0,0.0,0.0,B,U,,node7node58,0,0.0
U_node7node58_t1,0.0,1.0,B,U,,node7node58,1,0.0
U_node7node58_t2,0.0,1.0,B,U,,node7node58,2,0.0
U_node7node58_t3,0.0,1.0,B,U,,node7node58,3,0.0
U_node7node58_t4,0.0,1.0,B,U,,node7node58,4,0.0
U_node7node58_t5,0.0,1.0,B,U,,node7node58,5,0.0
U_node8node42_t0,0.0,0.0,B,U,,node8node42,0,284.0
U_node8node42_t1,0.0,1.0,B,U,,node8node42,1,239.12
U_node8node42_t2,0.0,1.0,B,U,,node8node42,2,169.52
U_node8node42_t3,0.0,1.0,B,U,,node8node42,3,120.17
U_node8node42_t4,0.0,1.0,B,U,,node8node42,4,85.19
U_node8node42_t5,0.0,1.0,B,U,,node8node42,5,60.4
U_node8node44_t0,0.0,0.0,B,U,,node8node44,0,90.0
U_node8node44_t1,0.0,1.0,B,U,,node8node44,1,75.78
U_node8node44_t2,0.0,1.0,B,U,,node8node44,2,53.72
U_node8node44_t3,0.0,1.0,B,U,,node8node44,3,38.08
U_node8node44_t4,0.0,1.0,B,U,,node8node44,4,27.0
U_node8node44_t5,0.0,1.0,B,U,,node8node44,5,19.14
