variable,coefficient,type,prefix,width,edge,period
M_node16node103_timber_t4,0.0,B,M,timber,,4
M_node16node103_timber_t5,0.0,B,M,timber,,5
M_node16node103_wide_t0,0.0,B,M,wide,,0
M_node16node103_wide_t1,0.0,B,M,wide,,1
M_node16node103_wide_t2,0.0,B,M,wide,,2
M_node16node103_wide_t3,0.0,B,M,wide,,3
M_node16node103_wide_t4,0.0,B,M,wide,,4
M_node16node103_wide_t5,0.0,B,M,wide,,5
M_node16node110_timber_t0,0.0,B,M,timber,,0
M_node16node110_timber_t1,0.0,B,M,timber,,1
M_node16node110_timber_t2,0.0,B,M,timber,,2
M_node16node110_timber_t3,0.0,B,M,timber,,3
M_node16node110_timber_t4,0.0,B,M,timber,,4
M_node16node110_timber_t5,0.0,B,M,timber,,5
M_node16node110_wide_t0,0.0,B,M,wide,,0
M_node16node110_wide_t1,0.0,B,M,wide,,1
M_node16node110_wide_t2,0.0,B,M,wide,,2
M_node16node110_wide_t3,0.0,B,M,wide,,3
M_node16node110_wide_t4,0.0,B,M,wide,,4
M_node16node110_wide_t5,0.0,B,M,wide,,5
M_node17node54_timber_t0,257.0,B,M,timber,,0
M_node17node54_timber_t1,216.39,B,M,timber,,1
M_node17node54_timber_t2,153.4,B,M,timber,,2
M_node17node54_timber_t3,108.75,B,M,timber,,3
M_node17node54_timber_t4,77.09,B,M,timber,,4
M_node17node54_timber_t5,54.65,B,M,timber,,5
M_node17node54_wide_t0,257.0,B,M,wide,,0
M_node17node54_wide_t1,216.39,B,M,wide,,1
M_node17node54_wide_t2,153.4,B,M,wide,,2
M_node17node54_wide_t3,108.75,B,M,wide,,3
M_node17node54_wide_t4,77.09,B,M,wide,,4
M_node17node54_wide_t5,54.65,B,M,wide,,5
M_node17node40_timber_t0,184.0,B,M,timber,,0
M_node17node40_timber_t1,154.92,B,M,timber,,1
M_node17node40_timber_t2,109.83,B,M,timber,,2
M_node17node40_timber_t3,77.86,B,M,timber,,3
M_node17node40_timber_t4,55.2,B,M,timber,,4
M_node17node40_timber_t5,39.13,B,M,timber,,5
M_node17node40_wide_t0,184.0,B,M,wide,,0
M_node17node40_wide_t1,154.92,B,M,wide,,1
M_node17node40_wide_t2,109.83,B,M,wide,,2
M_node17node40_wide_t3,77.86,B,M,wide,,3
M_node17node40_wide_t4,55.2,B,M,wide,,4
M_node17node40_wide_t5,39.13,B,M,wide,,5
M_node17node102_timber_t0,0.0,B,M,timber,,0
M_node17node102_timber_t1,0.0,B,M,timber,,1
M_node17node102_timber_t2,0.0,B,M,timber,,2
M_node17node102_timber_t3,0.0,B,M,timber,,3
M_node17node102_timber_t4,0.0,B,M,timber,,4
M_node17node102_timber_t5,0.0,B,M,timber,,5
M_node17node102_wide_t0,0.0,B,M,wide,,0
M_node17node102_wide_t1,0.0,B,M,wide,,1
M_node17node102_wide_t2,0.0,B,M,wide,,2
M_node17node102_wide_t3,0.0,B,M,wide,,3
M_node17node102_wide_t4,0.0,B,M,wide,,4
M_node17node102_wide_t5,0.0,B,M,wide,,5
M_node17node103_timber_t0,0.0,B,M,timber,,0
M_node17node103_timber_t1,0.0,B,M,timber,,1
M_node17node103_timber_t2,0.0,B,M,timber,,2
M_node17node103_timber_t3,0.0,B,M,timber,,3
M_node17node103_timber_t4,0.0,B,M,timber,,4
M_node17node103_timber_t5,0.0,B,M,timber,,5
M_node17node103_wide_t0,0.0,B,M,wide,,0
M_node17node103_wide_t1,0.0,B,M,wide,,1
M_node17node103_wide_t2,0.0,B,M,wide,,2
M_node17node103_wide_t3,0.0,B,M,wide,,3
M_node17node103_wide_t4,0.0,B,M,wide,,4
M_node17node103_wide_t5,0.0,B,M,wide,,5
M_node18node32_timber_t0,331.0,B,M,timber,,0
M_node18node32_timber_t1,278.69,B,M,timber,,1
M_node18node32_timber_t2,197.57,B,M,timber,,2
M_node18node32_timber_t3,140.06,B,M,timber,,3
M_node18node32_timber_t4,99.29,B,M,timber,,4
M_node18node32_timber_t5,70.39,B,M,timber,,5
M_node18node32_wide_t0,331.0,B,M,wide,,0
M_node18node32_wide_t1,278.69,B,M,wide,,1
M_node18node32_wide_t2,197.57,B,M,wide,,2
M_node18node32_wide_t3,140.06,B,M,wide,,3
M_node18node32_wide_t4,99.29,B,M,wide,,4
M_node18node32_wide_t5,70.39,B,M,wide,,5
M_node18node20_timber_t0,844.0,B,M,timber,,0
M_node18node20_timber_t1,710.63,B,M,timber,,1
M_node18node20_timber_t2,503.78,B,M,timber,,2
M_node18node20_timber_t3,357.14,B,M,timber,,3
M_node18node20_timber_t4,253.18,B,M,timber,,4
M_node18node20_timber_t5,179.48,B,M,timber,,5
M_node18node20_wide_t0,844.0,B,M,wide,,0
M_node18node20_wide_t1,710.63,B,M,wide,,1
M_node18node20_wide_t2,503.78,B,M,wide,,2
M_node18node20_wide_t3,357.14,B,M,wide,,3
M_node18node20_wide_t4,253.18,B,M,wide,,4
M_node18node20_wide_t5,179.48,B,M,wide,,5
M_node18node96_timber_t0,0.0,B,M,timber,,0
M_node18node96_timber_t1,0.0,B,M,timber,,1
M_node18node96_timber_t2,0.0,B,M,timber,,2
M_node18node96_timber_t3,0.0,B,M,timber,,3
M_node18node96_timber_t4,0.0,B,M,timber,,4
M_node18node96_timber_t5,0.0,B,M,timber,,5
M_node18node96_wide_t0,0.0,B,M,wide,,0
M_node18node96_wide_t1,0.0,B,M,wide,,1
M_node18node96_wide_t2,0.0,B,M,wide,,2
M_node18node96_wide_t3,0.0,B,M,wide,,3
M_node18node96_wide_t4,0.0,B,M,wide,,4
M_node18node96_wide_t5,0.0,B,M,wide,,5
M_node18node101_timber_t0,0.0,B,M,timber,,0
M_node18node101_timber_t1,0.0,B,M,timber,,1
M_node18node101_timber_t2,0.0,B,M,timber,,2
M_node18node101_timber_t3,0.0,B,M,timber,,3
M_node18node101_timber_t4,0.0,B,M,timber,,4
M_node18node101_timber_t5,0.0,B,M,timber,,5
M_node18node101_wide_t0,0.0,B,M,wide,,0
M_node18node101_wide_t1,0.0,B,M,wide,,1
M_node18node101_wide_t2,0.0,B,M,wide,,2
M_node18node101_wide_t3,0.0,B,M,wide,,3
M_node18node101_wide_t4,0.0,B,M,wide,,4
M_node18node101_wide_t5,0.0,B,M,wide,,5
M_node19node72_timber_t0,51.0,B,M,timber,,0
M_node19node72_timber_t1,42.94,B,M,timber,,1
M_node19node72_timber_t2,30.44,B,M,timber,,2
M_node19node72_timber_t3,21.58,B,M,timber,,3
M_node19node72_timber_t4,15.3,B,M,timber,,4
M_node19node72_timber_t5,10.85,B,M,timber,,5
M_node19node72_wide_t0,51.0,B,M,wide,,0
M_node19node72_wide_t1,42.94,B,M,wide,,1
M_node19node72_wide_t2,30.44,B,M,wide,,2
M_node19node72_wide_t3,21.58,B,M,wide,,3
M_node19node72_wide_t4,15.3,B,M,wide,,4
M_node19node72_wide_t5,10.85,B,M,wide,,5
M_node19node49_timber_t0,268.0,B,M,timber,,0
M_node19node49_timber_t1,225.65,B,M,timber,,1
M_node19node49_timber_t2,159.97,B,M,timber,,2
M_node19node49_timber_t3,113.4,B,M,timber,,3
M_node19node49_timber_t4,80.39,B,M,timber,,4
M_node19node49_timber_t5,56.99,B,M,timber,,5
M_node19node49_wide_t0,268.0,B,M,wide,,0
M_node19node49_wide_t1,225.65,B,M,wide,,1
M_node19node49_wide_t2,159.97,B,M,wide,,2
M_node19node49_wide_t3,113.4,B,M,wide,,3
M_node19node49_wide_t4,80.39,B,M,wide,,4
M_node19node49_wide_t5,56.99,B,M,wide,,5
M_node19node97_timber_t0,0.0,B,M,timber,,0
M_node19node97_timber_t1,0.0,B,M,timber,,1
M_node19node97_timber_t2,0.0,B,M,timber,,2
M_node19node97_timber_t3,0.0,B,M,timber,,3
M_node19node97_timber_t4,0.0,B,M,timber,,4
M_node19node97_timber_t5,0.0,B,M,timber,,5
M_node19node97_wide_t0,0.0,B,M,wide,,0
M_node19node97_wide_t1,0.0,B,M,wide,,1
M_node19node97_wide_t2,0.0,B,M,wide,,2
M_node19node97_wide_t3,0.0,B,M,wide,,3
M_node19node97_wide_t4,0.0,B,M,wide,,4
M_node19node97_wide_t5,0.0,B,M,wide,,5
M_node19node114_timber_t0,0.0,B,M,timber,,0
M_node19node114_timber_t1,0.0,B,M,timber,,1
M_node19node114_timber_t2,0.0,B,M,timber,,2
M_node19node114_timber_t3,0.0,B,M,timber,,3
M_node19node114_timber_t4,0.0,B,M,timber,,4
M_node19node114_timber_t5,0.0,B,M,timber,,5
M_node19node114_wide_t0,0.0,B,M,wide,,0
M_node19node114_wide_t1,0.0,B,M,wide,,1
M_node19node114_wide_t2,0.0,B,M,wide,,2
M_node19node114_wide_t3,0.0,B,M,wide,,3
M_node19node114_wide_t4,0.0,B,M,wide,,4
M_node19node114_wide_t5,0.0,B,M,wide,,5
M_node20node37_timber_t0,184.0,B,M,timber,,0
M_node20node37_timber_t1,154.92,B,M,timber,,1
M_node20node37_timber_t2,109.83,B,M,timber,,2
M_node20node37_timber_t3,77.86,B,M,timber,,3
M_node20node37_timber_t4,55.2,B,M,timber,,4
M_node20node37_timber_t5,39.13,B,M,timber,,5
M_node20node37_wide_t0,184.0,B,M,wide,,0
M_node20node37_wide_t1,154.92,B,M,wide,,1
M_node20node37_wide_t2,109.83,B,M,wide,,2
M_node20node37_wide_t3,77.86,B,M,wide,,3
M_node20node37_wide_t4,55.2,B,M,wide,,4
M_node20node37_wide_t5,39.13,B,M,wide,,5
M_node20node24_timber_t0,550.0,B,M,timber,,0
M_node20node24_timber_t1,463.09,B,M,timber,,1
M_node20node24_timber_t2,328.29,B,M,timber,,2
M_node20node24_timber_t3,232.73,B,M,timber,,3
M_node20node24_timber_t4,164.99,B,M,timber,,4
M_node20node24_timber_t5,116.96,B,M,timber,,5
M_node20node24_wide_t0,550.0,B,M,wide,,0
M_node20node24_wide_t1,463.09,B,M,wide,,1
M_node20node24_wide_t2,328.29,B,M,wide,,2
M_node20node24_wide_t3,232.73,B,M,wide,,3
M_node20node24_wide_t4,164.99,B,M,wide,,4
M_node20node24_wide_t5,116.96,B,M,wide,,5
M_node20node93_timber_t0,0.0,B,M,timber,,0
M_node20node93_timber_t1,0.0,B,M,timber,,1
M_node20node93_timber_t2,0.0,B,M,timber,,2
M_node20node93_timber_t3,0.0,B,M,timber,,3
M_node20node93_timber_t4,0.0,B,M,timber,,4
M_node20node93_timber_t5,0.0,B,M,timber,,5
M_node20node93_wide_t0,0.0,B,M,wide,,0
M_node20node93_wide_t1,0.0,B,M,wide,,1
M_node20node93_wide_t2,0.0,B,M,wide,,2
M_node20node93_wide_t3,0.0,B,M,wide,,3
M_node20node93_wide_t4,0.0,B,M,wide,,4
M_node20node93_wide_t5,0.0,B,M,wide,,5
M_node20node96_timber_t0,0.0,B,M,timber,,0
M_node20node96_timber_t1,0.0,B,M,timber,,1
M_node20node96_timber_t2,0.0,B,M,timber,,2
M_node20node96_timber_t3,0.0,B,M,timber,,3
M_node20node96_timber_t4,0.0,B,M,timber,,4
M_node20node96_timber_t5,0.0,B,M,timber,,5
M_node20node96_wide_t0,0.0,B,M,wide,,0
M_node20node96_wide_t1,0.0,B,M,wide,,1
M_node20node96_wide_t2,0.0,B,M,wide,,2
M_node20node96_wide_t3,0.0,B,M,wide,,3
M_node20node96_wide_t4,0.0,B,M,wide,,4
M_node20node96_wide_t5,0.0,B,M,wide,,5
M_node21node80_timber_t0,207.0,B,M,timber,,0
M_node21node80_timber_t1,174.29,B,M,timber,,1
M_node21node80_timber_t2,123.56,B,M,timber,,2
M_node21node80_timber_t3,87.59,B,M,timber,,3
M_node21node80_timber_t4,62.1,B,M,timber,,4
M_node21node80_timber_t5,44.02,B,M,timber,,5
M_node21node80_wide_t0,207.0,B,M,wide,,0
M_node21node80_wide_t1,174.29,B,M,wide,,1
M_node21node80_wide_t2,123.56,B,M,wide,,2
M_node21node80_wide_t3,87.59,B,M,wide,,3
M_node21node80_wide_t4,62.1,B,M,wide,,4
M_node21node80_wide_t5,44.02,B,M,wide,,5
M_node21node37_timber_t0,316.0,B,M,timber,,0
M_node21node37_timber_t1,266.06,B,M,timber,,1
M_node21node37_timber_t2,188.62,B,M,timber,,2
M_node21node37_timber_t3,133.71,B,M,timber,,3
M_node21node37_timber_t4,94.79,B,M,timber,,4
M_node21node37_timber_t5,67.2,B,M,timber,,5
M_node21node37_wide_t0,316.0,B,M,wide,,0
M_node21node37_wide_t1,266.06,B,M,wide,,1
M_node21node37_wide_t2,188.62,B,M,wide,,2
M_node21node37_wide_t3,133.71,B,M,wide,,3
M_node21node37_wide_t4,94.79,B,M,wide,,4
M_node21node37_wide_t5,67.2,B,M,wide,,5
M_node21node53_timber_t0,424.0,B,M,timber,,0
M_node21node53_timber_t1,357.0,B,M,timber,,1
M_node21node53_timber_t2,253.08,B,M,timber,,2
M_node21node53_timber_t3,179.41,B,M,timber,,3
M_node21node53_timber_t4,127.19,B,M,timber,,4
M_node21node53_timber_t5,90.17,B,M,timber,,5
M_node21node53_wide_t0,424.0,B,M,wide,,0
M_node21node53_wide_t1,357.0,B,M,wide,,1
M_node21node53_wide_t2,253.08,B,M,wide,,2
M_node21node53_wide_t3,179.41,B,M,wide,,3
M_node21node53_wide_t4,127.19,B,M,wide,,4
M_node21node53_wide_t5,90.17,B,M,wide,,5
M_node21node93_timber_t0,0.0,B,M,timber,,0
M_node21node93_timber_t1,0.0,B,M,timber,,1
M_node21node93_timber_t2,0.0,B,M,timber,,2
M_node21node93_timber_t3,0.0,B,M,timber,,3
M_node21node93_timber_t4,0.0,B,M,timber,,4
M_node21node93_timber_t5,0.0,B,M,timber,,5
M_node21node93_wide_t0,0.0,B,M,wide,,0
M_node21node93_wide_t1,0.0,B,M,wide,,1
M_node21node93_wide_t2,0.0,B,M,wide,,2
M_node21node93_wide_t3,0.0,B,M,wide,,3
M_node21node93_wide_t4,0.0,B,M,wide,,4
M_node21node93_wide_t5,0.0,B,M,wide,,5
M_node21node100_timber_t0,0.0,B,M,timber,,0
M_node21node100_timber_t1,0.0,B,M,timber,,1
M_node21node100_timber_t2,0.0,B,M,timber,,2
M_node21node100_timber_t3,0.0,B,M,timber,,3
M_node21node100_timber_t4,0.0,B,M,timber,,4
M_node21node100_timber_t5,0.0,B,M,timber,,5
M_node21node100_wide_t0,0.0,B,M,wide,,0
M_node21node100_wide_t1,0.0,B,M,wide,,1
M_node21node100_wide_t2,0.0,B,M,wide,,2
M_node21node100_wide_t3,0.0,B,M,wide,,3
M_node21node100_wide_t4,0.0,B,M,wide,,4
M_node21node100_wide_t5,0.0,B,M,wide,,5
M_node22node45_timber_t0,175.0,B,M,timber,,0
M_node22node45_timber_t1,147.35,B,M,timber,,1
M_node22node45_timber_t2,104.46,B,M,timber,,2
M_node22node45_timber_t3,74.05,B,M,timber,,3
M_node22node45_timber_t4,52.5,B,M,timber,,4
M_node22node45_timber_t5,37.22,B,M,timber,,5
M_node22node45_wide_t0,175.0,B,M,wide,,0
M_node22node45_wide_t1,147.35,B,M,wide,,1
M_node22node45_wide_t2,104.46,B,M,wide,,2
M_node22node45_wide_t3,74.05,B,M,wide,,3
M_node22node45_wide_t4,52.5,B,M,wide,,4
M_node22node45_wide_t5,37.22,B,M,wide,,5
M_node22node102_timber_t0,0.0,B,M,timber,,0
M_node22node102_timber_t1,0.0,B,M,timber,,1
M_node22node102_timber_t2,0.0,B,M,timber,,2
M_node22node102_timber_t3,0.0,B,M,timber,,3
M_node22node102_timber_t4,0.0,B,M,timber,,4
M_node22node102_timber_t5,0.0,B,M,timber,,5
M_node22node102_wide_t0,0.0,B,M,wide,,0
M_node22node102_wide_t1,0.0,B,M,wide,,1
M_node22node102_wide_t2,0.0,B,M,wide,,2
M_node22node102_wide_t3,0.0,B,M,wide,,3
M_node22node102_wide_t4,0.0,B,M,wide,,4
M_node22node102_wide_t5,0.0,B,M,wide,,5
M_node22node108_timber_t0,0.0,B,M,timber,,0
M_node22node108_timber_t1,0.0,B,M,timber,,1
M_node22node108_timber_t2,0.0,B,M,timber,,2
M_node22node108_timber_t3,0.0,B,M,timber,,3
M_node22node108_timber_t4,0.0,B,M,timber,,4
M_node22node108_timber_t5,0.0,B,M,timber,,5
M_node22node108_wide_t0,0.0,B,M,wide,,0
M_node22node108_wide_t1,0.0,B,M,wide,,1
M_node22node108_wide_t2,0.0,B,M,wide,,2
M_node22node108_wide_t3,0.0,B,M,wide,,3
M_node22node108_wide_t4,0.0,B,M,wide,,4
M_node22node108_wide_t5,0.0,B,M,wide,,5
M_node22node110_timber_t0,0.0,B,M,timber,,0
M_node22node110_timber_t1,0.0,B,M,timber,,1
M_node22node110_timber_t2,0.0,B,M,timber,,2
M_node22node110_timber_t3,0.0,B,M,timber,,3
M_node22node110_timber_t4,0.0,B,M,timber,,4
M_node22node110_timber_t5,0.0,B,M,timber,,5
M_node22node110_wide_t0,0.0,B,M,wide,,0
M_node22node110_wide_t1,0.0,B,M,wide,,1
M_node22node110_wide_t2,0.0,B,M,wide,,2
M_node22node110_wide_t3,0.0,B,M,wide,,3
M_node22node110_wide_t4,0.0,B,M,wide,,4
M_node22node110_wide_t5,0.0,B,M,wide,,5
M_node23node40_timber_t0,768.0,B,M,timber,,0
M_node23node40_timber_t1,646.64,B,M,timber,,1
M_node23node40_timber_t2,458.41,B,M,timber,,2
M_node23node40_timber_t3,324.98,B,M,timber,,3
M_node23node40_timber_t4,230.38,B,M,timber,,4
M_node23node40_timber_t5,163.32,B,M,timber,,5
M_node23node40_wide_t0,768.0,B,M,wide,,0
M_node23node40_wide_t1,646.64,B,M,wide,,1
M_node23node40_wide_t2,458.41,B,M,wide,,2
M_node23node40_wide_t3,324.98,B,M,wide,,3
M_node23node40_wide_t4,230.38,B,M,wide,,4
M_node23node40_wide_t5,163.32,B,M,wide,,5
M_node23node104_timber_t0,0.0,B,M,timber,,0
M_node23node104_timber_t1,0.0,B,M,timber,,1
M_node23node104_timber_t2,0.0,B,M,timber,,2
M_node23node104_timber_t3,0.0,B,M,timber,,3
M_node23node104_timber_t4,0.0,B,M,timber,,4
M_node23node104_timber_t5,0.0,B,M,timber,,5
M_node23node104_wide_t0,0.0,B,M,wide,,0
M_node23node104_wide_t1,0.0,B,M,wide,,1
M_node23node104_wide_t2,0.0,B,M,wide,,2
M_node23node104_wide_t3,0.0,B,M,wide,,3
M_node23node104_wide_t4,0.0,B,M,wide,,4
M_node23node104_wide_t5,0.0,B,M,wide,,5
M_node23node105_timber_t0,0.0,B,M,timber,,0
M_node23node105_timber_t1,0.0,B,M,timber,,1
M_node23node105_timber_t2,0.0,B,M,timber,,2
M_node23node105_timber_t3,0.0,B,M,timber,,3
M_node23node105_timber_t4,0.0,B,M,timber,,4
M_node23node105_timber_t5,0.0,B,M,timber,,5
M_node23node105_wide_t0,0.0,B,M,wide,,0
M_node23node105_wide_t1,0.0,B,M,wide,,1
M_node23node105_wide_t2,0.0,B,M,wide,,2
M_node23node105_wide_t3,0.0,B,M,wide,,3
M_node23node105_wide_t4,0.0,B,M,wide,,4
M_node23node105_wide_t5,0.0,B,M,wide,,5
M_node24node25_timber_t0,355.0,B,M,timber,,0
M_node24node25_timber_t1,298.9,B,M,timber,,1
M_node24node25_timber_t2,211.9,B,M,timber,,2
M_node24node25_timber_t3,150.22,B,M,timber,,3
M_node24node25_timber_t4,106.49,B,M,timber,,4
M_node24node25_timber_t5,75.49,B,M,timber,,5
M_node24node25_wide_t0,355.0,B,M,wide,,0
M_node24node25_wide_t1,298.9,B,M,wide,,1
M_node24node25_wide_t2,211.9,B,M,wide,,2
M_node24node25_wide_t3,150.22,B,M,wide,,3
M_node24node25_wide_t4,106.49,B,M,wide,,4
M_node24node25_wide_t5,75.49,B,M,wide,,5
M_node24node93_timber_t0,0.0,B,M,timber,,0
M_node24node93_timber_t1,0.0,B,M,timber,,1
M_node24node93_timber_t2,0.0,B,M,timber,,2
M_node24node93_timber_t3,0.0,B,M,timber,,3
M_node24node93_timber_t4,0.0,B,M,timber,,4
M_node24node93_timber_t5,0.0,B,M,timber,,5
M_node24node93_wide_t0,0.0,B,M,wide,,0
M_node24node93_wide_t1,0.0,B,M,wide,,1
M_node24node93_wide_t2,0.0,B,M,wide,,2
M_node24node93_wide_t3,0.0,B,M,wide,,3
M_node24node93_wide_t4,0.0,B,M,wide,,4
M_node24node93_wide_t5,0.0,B,M,wide,,5
M_node24node95_timber_t0,0.0,B,M,timber,,0
M_node24node95_timber_t1,0.0,B,M,timber,,1
M_node24node95_timber_t2,0.0,B,M,timber,,2
M_node24node95_timber_t3,0.0,B,M,timber,,3
M_node24node95_timber_t4,0.0,B,M,timber,,4
M_node24node95_timber_t5,0.0,B,M,timber,,5
M_node24node95_wide_t0,0.0,B,M,wide,,0
M_node24node95_wide_t1,0.0,B,M,wide,,1
M_node24node95_wide_t2,0.0,B,M,wide,,2
M_node24node95_wide_t3,0.0,B,M,wide,,3
M_node24node95_wide_t4,0.0,B,M,wide,,4
M_node24node95_wide_t5,0.0,B,M,wide,,5
M_node24node96_timber_t0,0.0,B,M,timber,,0
M_node24node96_timber_t1,0.0,B,M,timber,,1
M_node24node96_timber_t2,0.0,B,M,timber,,2
M_node24node96_timber_t3,0.0,B,M,timber,,3
M_node24node96_timber_t4,0.0,B,M,timber,,4
M_node24node96_timber_t5,0.0,B,M,timber,,5
M_node24node96_wide_t0,0.0,B,M,wide,,0
M_node24node96_wide_t1,0.0,B,M,wide,,1
M_node24node96_wide_t2,0.0,B,M,wide,,2
M_node24node96_wide_t3,0.0,B,M,wide,,3
M_node24node96_wide_t4,0.0,B,M,wide,,4
M_node24node96_wide_t5,0.0,B,M,wide,,5
M_node25node95_timber_t0,0.0,B,M,timber,,0
M_node25node95_timber_t1,0.0,B,M,timber,,1
M_node25node95_timber_t2,0.0,B,M,timber,,2
M_node25node95_timber_t3,0.0,B,M,timber,,3
M_node25node95_timber_t4,0.0,B,M,timber,,4
M_node25node95_timber_t5,0.0,B,M,timber,,5
M_node25node95_wide_t0,0.0,B,M,wide,,0
M_node25node95_wide_t1,0.0,B,M,wide,,1
M_node25node95_wide_t2,0.0,B,M,wide,,2
M_node25node95_wide_t3,0.0,B,M,wide,,3
M_node25node95_wide_t4,0.0,B,M,wide,,4
M_node25node95_wide_t5,0.0,B,M,wide,,5
M_node25node96_timber_t0,0.0,B,M,timber,,0
M_node25node96_timber_t1,0.0,B,M,timber,,1
M_node25node96_timber_t2,0.0,B,M,timber,,2
M_node25node96_timber_t3,0.0,B,M,timber,,3
M_node25node96_timber_t4,0.0,B,M,timber,,4
M_node25node96_timber_t5,0.0,B,M,timber,,5
M_node25node96_wide_t0,0.0,B,M,wide,,0
M_node25node96_wide_t1,0.0,B,M,wide,,1
M_node25node96_wide_t2,0.0,B,M,wide,,2
M_node25node96_wide_t3,0.0,B,M,wide,,3
M_node25node96_wide_t4,0.0,B,M,wide,,4
M_node25node96_wide_t5,0.0,B,M,wide,,5
M_node25node108_timber_t0,0.0,B,M,timber,,0
M_node25node108_timber_t1,0.0,B,M,timber,,1
M_node25node108_timber_t2,0.0,B,M,timber,,2
M_node25node108_timber_t3,0.0,B,M,timber,,3
M_node25node108_timber_t4,0.0,B,M,timber,,4
M_node25node108_timber_t5,0.0,B,M,timber,,5
M_node25node108_wide_t0,0.0,B,M,wide,,0
M_node25node108_wide_t1,0.0,B,M,wide,,1
M_node25node108_wide_t2,0.0,B,M,wide,,2
M_node25node108_wide_t3,0.0,B,M,wide,,3
M_node25node108_wide_t4,0.0,B,M,wide,,4
M_node25node108_wide_t5,0.0,B,M,wide,,5
M_node26node39_timber_t0,6.0,B,M,timber,,0
M_node26node39_timber_t1,5.05,B,M,timber,,1
M_node26node39_timber_t2,3.58,B,M,timber,,2
M_node26node39_timber_t3,2.54,B,M,timber,,3
M_node26node39_timber_t4,1.8,B,M,timber,,4
M_node26node39_timber_t5,1.28,B,M,timber,,5
M_node26node39_wide_t0,6.0,B,M,wide,,0
M_node26node39_wide_t1,5.05,B,M,wide,,1
M_node26node39_wide_t2,3.58,B,M,wide,,2
M_node26node39_wide_t3,2.54,B,M,wide,,3
M_node26node39_wide_t4,1.8,B,M,wide,,4
M_node26node39_wide_t5,1.28,B,M,wide,,5
M_node26node42_timber_t0,101.0,B,M,timber,,0
M_node26node42_timber_t1,85.04,B,M,timber,,1
M_node26node42_timber_t2,60.29,B,M,timber,,2
M_node26node42_timber_t3,42.74,B,M,timber,,3
M_node26node42_timber_t4,30.3,B,M,timber,,4
M_node26node42_timber_t5,21.48,B,M,timber,,5
M_node26node42_wide_t0,101.0,B,M,wide,,0
M_node26node42_wide_t1,85.04,B,M,wide,,1
M_node26node42_wide_t2,60.29,B,M,wide,,2
M_node26node42_wide_t3,42.74,B,M,wide,,3
M_node26node42_wide_t4,30.3,B,M,wide,,4
M_node26node42_wide_t5,21.48,B,M,wide,,5
M_node26node53_timber_t0,890.0,B,M,timber,,0
M_node26node53_timber_t1,749.36,B,M,timber,,1
M_node26node53_timber_t2,531.23,B,M,timber,,2
M_node26node53_timber_t3,376.6,B,M,timber,,3
M_node26node53_timber_t4,266.98,B,M,timber,,4
M_node26node53_timber_t5,189.27,B,M,timber,,5
M_node26node53_wide_t0,890.0,B,M,wide,,0
M_node26node53_wide_t1,749.36,B,M,wide,,1
M_node26node53_wide_t2,531.23,B,M,wide,,2
M_node26node53_wide_t3,376.6,B,M,wide,,3
M_node26node53_wide_t4,266.98,B,M,wide,,4
M_node26node53_wide_t5,189.27,B,M,wide,,5
M_node26node92_timber_t0,0.0,B,M,timber,,0
M_node26node92_timber_t1,0.0,B,M,timber,,1
M_node26node92_timber_t2,0.0,B,M,timber,,2
M_node26node92_timber_t3,0.0,B,M,timber,,3
M_node26node92_timber_t4,0.0,B,M,timber,,4
M_node26node92_timber_t5,0.0,B,M,timber,,5
M_node26node92_wide_t0,0.0,B,M,wide,,0
M_node26node92_wide_t1,0.0,B,M,wide,,1
M_node26node92_wide_t2,0.0,B,M,wide,,2
M_node26node92_wide_t3,0.0,B,M,wide,,3
M_node26node92_wide_t4,0.0,B,M,wide,,4
M_node26node92_wide_t5,0.0,B,M,wide,,5
M_node26node93_timber_t0,0.0,B,M,timber,,0
M_node26node93_timber_t1,0.0,B,M,timber,,1
M_node26node93_timber_t2,0.0,B,M,timber,,2
M_node26node93_timber_t3,0.0,B,M,timber,,3
M_node26node93_timber_t4,0.0,B,M,timber,,4
M_node26node93_timber_t5,0.0,B,M,timber,,5
M_node26node93_wide_t0,0.0,B,M,wide,,0
M_node26node93_wide_t1,0.0,B,M,wide,,1
M_node26node93_wide_t2,0.0,B,M,wide,,2
M_node26node93_wide_t3,0.0,B,M,wide,,3
M_node26node93_wide_t4,0.0,B,M,wide,,4
M_node26node93_wide_t5,0.0,B,M,wide,,5
M_node27node81_timber_t0,699.0,B,M,timber,,0
M_node27node81_timber_t1,588.54,B,M,timber,,1
M_node27node81_timber_t2,417.23,B,M,timber,,2
M_node27node81_timber_t3,295.78,B,M,timber,,3
M_node27node81_timber_t4,209.68,B,M,timber,,4
M_node27node81_timber_t5,148.65,B,M,timber,,5
M_node27node81_wide_t0,699.0,B,M,wide,,0
M_node27node81_wide_t1,588.54,B,M,wide,,1
M_node27node81_wide_t2,417.23,B,M,wide,,2
M_node27node81_wide_t3,295.78,B,M,wide,,3
M_node27node81_wide_t4,209.68,B,M,wide,,4
M_node27node81_wide_t5,148.65,B,M,wide,,5
M_node27node79_timber_t0,1561.0,B,M,timber,,0
M_node27node79_timber_t1,1314.32,B,M,timber,,1
M_node27node79_timber_t2,931.75,B,M,timber,,2
M_node27node79_timber_t3,660.53,B,M,timber,,3
M_node27node79_timber_t4,468.26,B,M,timber,,4
