variable,lb,ub,type,edge,period,road_type
flow_timber_node12node92_t5,0.0,9.0,I,node12node92,5,timber
flow_wide_node12node92_t1,0.0,9.0,I,node12node92,1,wide
flow_wide_node12node92_t2,0.0,9.0,I,node12node92,2,wide
flow_wide_node12node92_t3,0.0,9.0,I,node12node92,3,wide
flow_wide_node12node92_t4,0.0,9.0,I,node12node92,4,wide
flow_wide_node12node92_t5,0.0,9.0,I,node12node92,5,wide
flow_timber_node12node232_t1,0.0,9.0,I,node12node232,1,timber
flow_timber_node12node232_t2,0.0,9.0,I,node12node232,2,timber
flow_timber_node12node232_t3,0.0,9.0,I,node12node232,3,timber
flow_timber_node12node232_t4,0.0,9.0,I,node12node232,4,timber
flow_timber_node12node232_t5,0.0,9.0,I,node12node232,5,timber
flow_wide_node12node232_t1,0.0,9.0,I,node12node232,1,wide
flow_wide_node12node232_t2,0.0,9.0,I,node12node232,2,wide
flow_wide_node12node232_t3,0.0,9.0,I,node12node232,3,wide
flow_wide_node12node232_t4,0.0,9.0,I,node12node232,4,wide
flow_wide_node12node232_t5,0.0,9.0,I,node12node232,5,wide
flow_timber_node12node237_t1,0.0,9.0,I,node12node237,1,timber
flow_timber_node12node237_t2,0.0,9.0,I,node12node237,2,timber
flow_timber_node12node237_t3,0.0,9.0,I,node12node237,3,timber
flow_timber_node12node237_t4,0.0,9.0,I,node12node237,4,timber
flow_timber_node12node237_t5,0.0,9.0,I,node12node237,5,timber
flow_wide_node12node237_t1,0.0,9.0,I,node12node237,1,wide
flow_wide_node12node237_t2,0.0,9.0,I,node12node237,2,wide
flow_wide_node12node237_t3,0.0,9.0,I,node12node237,3,wide
flow_wide_node12node237_t4,0.0,9.0,I,node12node237,4,wide
flow_wide_node12node237_t5,0.0,9.0,I,node12node237,5,wide
flow_timber_node12node238_t1,0.0,9.0,I,node12node238,1,timber
flow_timber_node12node238_t2,0.0,9.0,I,node12node238,2,timber
flow_timber_node12node238_t3,0.0,9.0,I,node12node238,3,timber
flow_timber_node12node238_t4,0.0,9.0,I,node12node238,4,timber
flow_timber_node12node238_t5,0.0,9.0,I,node12node238,5,timber
flow_wide_node12node238_t1,0.0,9.0,I,node12node238,1,wide
flow_wide_node12node238_t2,0.0,9.0,I,node12node238,2,wide
flow_wide_node12node238_t3,0.0,9.0,I,node12node238,3,wide
flow_wide_node12node238_t4,0.0,9.0,I,node12node238,4,wide
flow_wide_node12node238_t5,0.0,9.0,I,node12node238,5,wide
flow_timber_node146node12_t1,0.0,9.0,I,node146node12,1,timber
flow_timber_node146node12_t2,0.0,9.0,I,node146node12,2,timber
flow_timber_node146node12_t3,0.0,9.0,I,node146node12,3,timber
flow_timber_node146node12_t4,0.0,9.0,I,node146node12,4,timber
flow_timber_node146node12_t5,0.0,9.0,I,node146node12,5,timber
flow_wide_node146node12_t1,0.0,9.0,I,node146node12,1,wide
flow_wide_node146node12_t2,0.0,9.0,I,node146node12,2,wide
flow_wide_node146node12_t3,0.0,9.0,I,node146node12,3,wide
flow_wide_node146node12_t4,0.0,9.0,I,node146node12,4,wide
flow_wide_node146node12_t5,0.0,9.0,I,node146node12,5,wide
flow_timber_node146node23_t1,0.0,9.0,I,node146node23,1,timber
flow_timber_node146node23_t2,0.0,9.0,I,node146node23,2,timber
flow_timber_node146node23_t3,0.0,9.0,I,node146node23,3,timber
flow_timber_node146node23_t4,0.0,9.0,I,node146node23,4,timber
flow_timber_node146node23_t5,0.0,9.0,I,node146node23,5,timber
flow_wide_node146node23_t1,0.0,9.0,I,node146node23,1,wide
flow_wide_node146node23_t2,0.0,9.0,I,node146node23,2,wide
flow_wide_node146node23_t3,0.0,9.0,I,node146node23,3,wide
flow_wide_node146node23_t4,0.0,9.0,I,node146node23,4,wide
flow_wide_node146node23_t5,0.0,9.0,I,node146node23,5,wide
flow_timber_node146node64_t1,0.0,9.0,I,node146node64,1,timber
flow_timber_node146node64_t2,0.0,9.0,I,node146node64,2,timber
flow_timber_node146node64_t3,0.0,9.0,I,node146node64,3,timber
flow_timber_node146node64_t4,0.0,9.0,I,node146node64,4,timber
flow_timber_node146node64_t5,0.0,9.0,I,node146node64,5,timber
flow_wide_node146node64_t1,0.0,9.0,I,node146node64,1,wide
flow_wide_node146node64_t2,0.0,9.0,I,node146node64,2,wide
flow_wide_node146node64_t3,0.0,9.0,I,node146node64,3,wide
flow_wide_node146node64_t4,0.0,9.0,I,node146node64,4,wide
flow_wide_node146node64_t5,0.0,9.0,I,node146node64,5,wide
flow_timber_node146node232_t1,0.0,9.0,I,node146node232,1,timber
flow_timber_node146node232_t2,0.0,9.0,I,node146node232,2,timber
flow_timber_node146node232_t3,0.0,9.0,I,node146node232,3,timber
flow_timber_node146node232_t4,0.0,9.0,I,node146node232,4,timber
flow_timber_node146node232_t5,0.0,9.0,I,node146node232,5,timber
flow_wide_node146node232_t1,0.0,9.0,I,node146node232,1,wide
flow_wide_node146node232_t2,0.0,9.0,I,node146node232,2,wide
flow_wide_node146node232_t3,0.0,9.0,I,node146node232,3,wide
flow_wide_node146node232_t4,0.0,9.0,I,node146node232,4,wide
flow_wide_node146node232_t5,0.0,9.0,I,node146node232,5,wide
flow_timber_node146node234_t1,0.0,9.0,I,node146node234,1,timber
flow_timber_node146node234_t2,0.0,9.0,I,node146node234,2,timber
flow_timber_node146node234_t3,0.0,9.0,I,node146node234,3,timber
flow_timber_node146node234_t4,0.0,9.0,I,node146node234,4,timber
flow_timber_node146node234_t5,0.0,9.0,I,node146node234,5,timber
flow_wide_node146node234_t1,0.0,9.0,I,node146node234,1,wide
flow_wide_node146node234_t2,0.0,9.0,I,node146node234,2,wide
flow_wide_node146node234_t3,0.0,9.0,I,node146node234,3,wide
flow_wide_node146node234_t4,0.0,9.0,I,node146node234,4,wide
flow_wide_node146node234_t5,0.0,9.0,I,node146node234,5,wide
flow_timber_node146node237_t1,0.0,9.0,I,node146node237,1,timber
flow_timber_node146node237_t2,0.0,9.0,I,node146node237,2,timber
flow_timber_node146node237_t3,0.0,9.0,I,node146node237,3,timber
flow_timber_node146node237_t4,0.0,9.0,I,node146node237,4,timber
flow_timber_node146node237_t5,0.0,9.0,I,node146node237,5,timber
flow_wide_node146node237_t1,0.0,9.0,I,node146node237,1,wide
flow_wide_node146node237_t2,0.0,9.0,I,node146node237,2,wide
flow_wide_node146node237_t3,0.0,9.0,I,node146node237,3,wide
flow_wide_node146node237_t4,0.0,9.0,I,node146node237,4,wide
flow_wide_node146node237_t5,0.0,9.0,I,node146node237,5,wide
flow_timber_node91node12_t1,0.0,9.0,I,node91node12,1,timber
flow_timber_node91node12_t2,0.0,9.0,I,node91node12,2,timber
flow_timber_node91node12_t3,0.0,9.0,I,node91node12,3,timber
flow_timber_node91node12_t4,0.0,9.0,I,node91node12,4,timber
flow_timber_node91node12_t5,0.0,9.0,I,node91node12,5,timber
flow_wide_node91node12_t1,0.0,9.0,I,node91node12,1,wide
flow_wide_node91node12_t2,0.0,9.0,I,node91node12,2,wide
flow_wide_node91node12_t3,0.0,9.0,I,node91node12,3,wide
flow_wide_node91node12_t4,0.0,9.0,I,node91node12,4,wide
flow_wide_node91node12_t5,0.0,9.0,I,node91node12,5,wide
flow_timber_node91node106_t1,0.0,9.0,I,node91node106,1,timber
flow_timber_node91node106_t2,0.0,9.0,I,node91node106,2,timber
flow_timber_node91node106_t3,0.0,9.0,I,node91node106,3,timber
flow_timber_node91node106_t4,0.0,9.0,I,node91node106,4,timber
flow_timber_node91node106_t5,0.0,9.0,I,node91node106,5,timber
flow_wide_node91node106_t1,0.0,9.0,I,node91node106,1,wide
flow_wide_node91node106_t2,0.0,9.0,I,node91node106,2,wide
flow_wide_node91node106_t3,0.0,9.0,I,node91node106,3,wide
flow_wide_node91node106_t4,0.0,9.0,I,node91node106,4,wide
flow_wide_node91node106_t5,0.0,9.0,I,node91node106,5,wide
flow_timber_node91node105_t1,0.0,9.0,I,node91node105,1,timber
flow_timber_node91node105_t2,0.0,9.0,I,node91node105,2,timber
flow_timber_node91node105_t3,0.0,9.0,I,node91node105,3,timber
flow_timber_node91node105_t4,0.0,9.0,I,node91node105,4,timber
flow_timber_node91node105_t5,0.0,9.0,I,node91node105,5,timber
flow_wide_node91node105_t1,0.0,9.0,I,node91node105,1,wide
flow_wide_node91node105_t2,0.0,9.0,I,node91node105,2,wide
flow_wide_node91node105_t3,0.0,9.0,I,node91node105,3,wide
flow_wide_node91node105_t4,0.0,9.0,I,node91node105,4,wide
flow_wide_node91node105_t5,0.0,9.0,I,node91node105,5,wide
flow_timber_node91node232_t1,0.0,9.0,I,node91node232,1,timber
flow_timber_node91node232_t2,0.0,9.0,I,node91node232,2,timber
flow_timber_node91node232_t3,0.0,9.0,I,node91node232,3,timber
flow_timber_node91node232_t4,0.0,9.0,I,node91node232,4,timber
flow_timber_node91node232_t5,0.0,9.0,I,node91node232,5,timber
flow_wide_node91node232_t1,0.0,9.0,I,node91node232,1,wide
flow_wide_node91node232_t2,0.0,9.0,I,node91node232,2,wide
flow_wide_node91node232_t3,0.0,9.0,I,node91node232,3,wide
flow_wide_node91node232_t4,0.0,9.0,I,node91node232,4,wide
flow_wide_node91node232_t5,0.0,9.0,I,node91node232,5,wide
flow_timber_node91node236_t1,0.0,9.0,I,node91node236,1,timber
flow_timber_node91node236_t2,0.0,9.0,I,node91node236,2,timber
flow_timber_node91node236_t3,0.0,9.0,I,node91node236,3,timber
flow_timber_node91node236_t4,0.0,9.0,I,node91node236,4,timber
flow_timber_node91node236_t5,0.0,9.0,I,node91node236,5,timber
flow_wide_node91node236_t1,0.0,9.0,I,node91node236,1,wide
flow_wide_node91node236_t2,0.0,9.0,I,node91node236,2,wide
flow_wide_node91node236_t3,0.0,9.0,I,node91node236,3,wide
flow_wide_node91node236_t4,0.0,9.0,I,node91node236,4,wide
flow_wide_node91node236_t5,0.0,9.0,I,node91node236,5,wide
flow_timber_node91node238_t1,0.0,9.0,I,node91node238,1,timber
flow_timber_node91node238_t2,0.0,9.0,I,node91node238,2,timber
flow_timber_node91node238_t3,0.0,9.0,I,node91node238,3,timber
flow_timber_node91node238_t4,0.0,9.0,I,node91node238,4,timber
flow_timber_node91node238_t5,0.0,9.0,I,node91node238,5,timber
flow_wide_node91node238_t1,0.0,9.0,I,node91node238,1,wide
flow_wide_node91node238_t2,0.0,9.0,I,node91node238,2,wide
flow_wide_node91node238_t3,0.0,9.0,I,node91node238,3,wide
flow_wide_node91node238_t4,0.0,9.0,I,node91node238,4,wide
flow_wide_node91node238_t5,0.0,9.0,I,node91node238,5,wide
flow_timber_node232node12_t1,0.0,9.0,I,node232node12,1,timber
flow_timber_node232node12_t2,0.0,9.0,I,node232node12,2,timber
flow_timber_node232node12_t3,0.0,9.0,I,node232node12,3,timber
flow_timber_node232node12_t4,0.0,9.0,I,node232node12,4,timber
flow_timber_node232node12_t5,0.0,9.0,I,node232node12,5,timber
flow_wide_node232node12_t1,0.0,9.0,I,node232node12,1,wide
flow_wide_node232node12_t2,0.0,9.0,I,node232node12,2,wide
flow_wide_node232node12_t3,0.0,9.0,I,node232node12,3,wide
flow_wide_node232node12_t4,0.0,9.0,I,node232node12,4,wide
flow_wide_node232node12_t5,0.0,9.0,I,node232node12,5,wide
flow_timber_node232node20_t1,0.0,9.0,I,node232node20,1,timber
flow_timber_node232node20_t2,0.0,9.0,I,node232node20,2,timber
flow_timber_node232node20_t3,0.0,9.0,I,node232node20,3,timber
flow_timber_node232node20_t4,0.0,9.0,I,node232node20,4,timber
flow_timber_node232node20_t5,0.0,9.0,I,node232node20,5,timber
flow_wide_node232node20_t1,0.0,9.0,I,node232node20,1,wide
flow_wide_node232node20_t2,0.0,9.0,I,node232node20,2,wide
flow_wide_node232node20_t3,0.0,9.0,I,node232node20,3,wide
flow_wide_node232node20_t4,0.0,9.0,I,node232node20,4,wide
flow_wide_node232node20_t5,0.0,9.0,I,node232node20,5,wide
flow_timber_node232node23_t1,0.0,9.0,I,node232node23,1,timber
flow_timber_node232node23_t2,0.0,9.0,I,node232node23,2,timber
flow_timber_node232node23_t3,0.0,9.0,I,node232node23,3,timber
flow_timber_node232node23_t4,0.0,9.0,I,node232node23,4,timber
flow_timber_node232node23_t5,0.0,9.0,I,node232node23,5,timber
flow_wide_node232node23_t1,0.0,9.0,I,node232node23,1,wide
flow_wide_node232node23_t2,0.0,9.0,I,node232node23,2,wide
flow_wide_node232node23_t3,0.0,9.0,I,node232node23,3,wide
flow_wide_node232node23_t4,0.0,9.0,I,node232node23,4,wide
flow_wide_node232node23_t5,0.0,9.0,I,node232node23,5,wide
flow_timber_node232node29_t1,0.0,9.0,I,node232node29,1,timber
flow_timber_node232node29_t2,0.0,9.0,I,node232node29,2,timber
flow_timber_node232node29_t3,0.0,9.0,I,node232node29,3,timber
flow_timber_node232node29_t4,0.0,9.0,I,node232node29,4,timber
flow_timber_node232node29_t5,0.0,9.0,I,node232node29,5,timber
flow_wide_node232node29_t1,0.0,9.0,I,node232node29,1,wide
flow_wide_node232node29_t2,0.0,9.0,I,node232node29,2,wide
flow_wide_node232node29_t3,0.0,9.0,I,node232node29,3,wide
flow_wide_node232node29_t4,0.0,9.0,I,node232node29,4,wide
flow_wide_node232node29_t5,0.0,9.0,I,node232node29,5,wide
flow_timber_node232node41_t1,0.0,9.0,I,node232node41,1,timber
flow_timber_node232node41_t2,0.0,9.0,I,node232node41,2,timber
flow_timber_node232node41_t3,0.0,9.0,I,node232node41,3,timber
flow_timber_node232node41_t4,0.0,9.0,I,node232node41,4,timber
flow_timber_node232node41_t5,0.0,9.0,I,node232node41,5,timber
flow_wide_node232node41_t1,0.0,9.0,I,node232node41,1,wide
flow_wide_node232node41_t2,0.0,9.0,I,node232node41,2,wide
flow_wide_node232node41_t3,0.0,9.0,I,node232node41,3,wide
flow_wide_node232node41_t4,0.0,9.0,I,node232node41,4,wide
flow_wide_node232node41_t5,0.0,9.0,I,node232node41,5,wide
flow_timber_node232node47_t1,0.0,9.0,I,node232node47,1,timber
flow_timber_node232node47_t2,0.0,9.0,I,node232node47,2,timber
flow_timber_node232node47_t3,0.0,9.0,I,node232node47,3,timber
flow_timber_node232node47_t4,0.0,9.0,I,node232node47,4,timber
flow_timber_node232node47_t5,0.0,9.0,I,node232node47,5,timber
flow_wide_node232node47_t1,0.0,9.0,I,node232node47,1,wide
flow_wide_node232node47_t2,0.0,9.0,I,node232node47,2,wide
flow_wide_node232node47_t3,0.0,9.0,I,node232node47,3,wide
flow_wide_node232node47_t4,0.0,9.0,I,node232node47,4,wide
flow_wide_node232node47_t5,0.0,9.0,I,node232node47,5,wide
flow_timber_node232node49_t1,0.0,9.0,I,node232node49,1,timber
flow_timber_node232node49_t2,0.0,9.0,I,node232node49,2,timber
flow_timber_node232node49_t3,0.0,9.0,I,node232node49,3,timber
flow_timber_node232node49_t4,0.0,9.0,I,node232node49,4,timber
flow_timber_node232node49_t5,0.0,9.0,I,node232node49,5,timber
flow_wide_node232node49_t1,0.0,9.0,I,node232node49,1,wide
flow_wide_node232node49_t2,0.0,9.0,I,node232node49,2,wide
flow_wide_node232node49_t3,0.0,9.0,I,node232node49,3,wide
flow_wide_node232node49_t4,0.0,9.0,I,node232node49,4,wide
flow_wide_node232node49_t5,0.0,9.0,I,node232node49,5,wide
flow_timber_node232node56_t1,0.0,9.0,I,node232node56,1,timber
flow_timber_node232node56_t2,0.0,9.0,I,node232node56,2,timber
flow_timber_node232node56_t3,0.0,9.0,I,node232node56,3,timber
flow_timber_node232node56_t4,0.0,9.0,I,node232node56,4,timber
flow_timber_node232node56_t5,0.0,9.0,I,node232node56,5,timber
flow_wide_node232node56_t1,0.0,9.0,I,node232node56,1,wide
flow_wide_node232node56_t2,0.0,9.0,I,node232node56,2,wide
flow_wide_node232node56_t3,0.0,9.0,I,node232node56,3,wide
flow_wide_node232node56_t4,0.0,9.0,I,node232node56,4,wide
flow_wide_node232node56_t5,0.0,9.0,I,node232node56,5,wide
flow_timber_node232node74_t1,0.0,9.0,I,node232node74,1,timber
flow_timber_node232node74_t2,0.0,9.0,I,node232node74,2,timber
flow_timber_node232node74_t3,0.0,9.0,I,node232node74,3,timber
flow_timber_node232node74_t4,0.0,9.0,I,node232node74,4,timber
flow_timber_node232node74_t5,0.0,9.0,I,node232node74,5,timber
flow_wide_node232node74_t1,0.0,9.0,I,node232node74,1,wide
flow_wide_node232node74_t2,0.0,9.0,I,node232node74,2,wide
flow_wide_node232node74_t3,0.0,9.0,I,node232node74,3,wide
flow_wide_node232node74_t4,0.0,9.0,I,node232node74,4,wide
flow_wide_node232node74_t5,0.0,9.0,I,node232node74,5,wide
flow_timber_node232node80_t1,0.0,9.0,I,node232node80,1,timber
flow_timber_node232node80_t2,0.0,9.0,I,node232node80,2,timber
flow_timber_node232node80_t3,0.0,9.0,I,node232node80,3,timber
flow_timber_node232node80_t4,0.0,9.0,I,node232node80,4,timber
flow_timber_node232node80_t5,0.0,9.0,I,node232node80,5,timber
flow_wide_node232node80_t1,0.0,9.0,I,node232node80,1,wide
flow_wide_node232node80_t2,0.0,9.0,I,node232node80,2,wide
flow_wide_node232node80_t3,0.0,9.0,I,node232node80,3,wide
flow_wide_node232node80_t4,0.0,9.0,I,node232node80,4,wide
flow_wide_node232node80_t5,0.0,9.0,I,node232node80,5,wide
flow_timber_node232node87_t1,0.0,9.0,I,node232node87,1,timber
flow_timber_node232node87_t2,0.0,9.0,I,node232node87,2,timber
flow_timber_node232node87_t3,0.0,9.0,I,node232node87,3,timber
flow_timber_node232node87_t4,0.0,9.0,I,node232node87,4,timber
flow_timber_node232node87_t5,0.0,9.0,I,node232node87,5,timber
flow_wide_node232node87_t1,0.0,9.0,I,node232node87,1,wide
flow_wide_node232node87_t2,0.0,9.0,I,node232node87,2,wide
flow_wide_node232node87_t3,0.0,9.0,I,node232node87,3,wide
flow_wide_node232node87_t4,0.0,9.0,I,node232node87,4,wide
flow_wide_node232node87_t5,0.0,9.0,I,node232node87,5,wide
flow_timber_node232node91_t1,0.0,9.0,I,node232node91,1,timber
flow_timber_node232node91_t2,0.0,9.0,I,node232node91,2,timber
flow_timber_node232node91_t3,0.0,9.0,I,node232node91,3,timber
flow_timber_node232node91_t4,0.0,9.0,I,node232node91,4,timber
flow_timber_node232node91_t5,0.0,9.0,I,node232node91,5,timber
flow_wide_node232node91_t1,0.0,9.0,I,node232node91,1,wide
flow_wide_node232node91_t2,0.0,9.0,I,node232node91,2,wide
flow_wide_node232node91_t3,0.0,9.0,I,node232node91,3,wide
flow_wide_node232node91_t4,0.0,9.0,I,node232node91,4,wide
flow_wide_node232node91_t5,0.0,9.0,I,node232node91,5,wide
flow_timber_node232node94_t1,0.0,9.0,I,node232node94,1,timber
flow_timber_node232node94_t2,0.0,9.0,I,node232node94,2,timber
flow_timber_node232node94_t3,0.0,9.0,I,node232node94,3,timber
flow_timber_node232node94_t4,0.0,9.0,I,node232node94,4,timber
flow_timber_node232node94_t5,0.0,9.0,I,node232node94,5,timber
flow_wide_node232node94_t1,0.0,9.0,I,node232node94,1,wide
flow_wide_node232node94_t2,0.0,9.0,I,node232node94,2,wide
flow_wide_node232node94_t3,0.0,9.0,I,node232node94,3,wide
flow_wide_node232node94_t4,0.0,9.0,I,node232node94,4,wide
flow_wide_node232node94_t5,0.0,9.0,I,node232node94,5,wide
flow_timber_node232node106_t1,0.0,9.0,I,node232node106,1,timber
flow_timber_node232node106_t2,0.0,9.0,I,node232node106,2,timber
flow_timber_node232node106_t3,0.0,9.0,I,node232node106,3,timber
flow_timber_node232node106_t4,0.0,9.0,I,node232node106,4,timber
flow_timber_node232node106_t5,0.0,9.0,I,node232node106,5,timber
flow_wide_node232node106_t1,0.0,9.0,I,node232node106,1,wide
flow_wide_node232node106_t2,0.0,9.0,I,node232node106,2,wide
flow_wide_node232node106_t3,0.0,9.0,I,node232node106,3,wide
flow_wide_node232node106_t4,0.0,9.0,I,node232node106,4,wide
flow_wide_node232node106_t5,0.0,9.0,I,node232node106,5,wide
flow_timber_node232node122_t1,0.0,9.0,I,node232node122,1,timber
flow_timber_node232node122_t2,0.0,9.0,I,node232node122,2,timber
flow_timber_node232node122_t3,0.0,9.0,I,node232node122,3,timber
flow_timber_node232node122_t4,0.0,9.0,I,node232node122,4,timber
flow_timber_node232node122_t5,0.0,9.0,I,node232node122,5,timber
flow_wide_node232node122_t1,0.0,9.0,I,node232node122,1,wide
flow_wide_node232node122_t2,0.0,9.0,I,node232node122,2,wide
flow_wide_node232node122_t3,0.0,9.0,I,node232node122,3,wide
flow_wide_node232node122_t4,0.0,9.0,I,node232node122,4,wide
flow_wide_node232node122_t5,0.0,9.0,I,node232node122,5,wide
flow_timber_node232node146_t1,0.0,9.0,I,node232node146,1,timber
flow_timber_node232node146_t2,0.0,9.0,I,node232node146,2,timber
flow_timber_node232node146_t3,0.0,9.0,I,node232node146,3,timber
flow_timber_node232node146_t4,0.0,9.0,I,node232node146,4,timber
flow_timber_node232node146_t5,0.0,9.0,I,node232node146,5,timber
flow_wide_node232node146_t1,0.0,9.0,I,node232node146,1,wide
flow_wide_node232node146_t2,0.0,9.0,I,node232node146,2,wide
flow_wide_node232node146_t3,0.0,9.0,I,node232node146,3,wide
flow_wide_node232node146_t4,0.0,9.0,I,node232node146,4,wide
flow_wide_node232node146_t5,0.0,9.0,I,node232node146,5,wide
flow_timber_node232node157_t1,0.0,9.0,I,node232node157,1,timber
flow_timber_node232node157_t2,0.0,9.0,I,node232node157,2,timber
flow_timber_node232node157_t3,0.0,9.0,I,node232node157,3,timber
flow_timber_node232node157_t4,0.0,9.0,I,node232node157,4,timber
flow_timber_node232node157_t5,0.0,9.0,I,node232node157,5,timber
flow_wide_node232node157_t1,0.0,9.0,I,node232node157,1,wide
flow_wide_node232node157_t2,0.0,9.0,I,node232node157,2,wide
flow_wide_node232node157_t3,0.0,9.0,I,node232node157,3,wide
flow_wide_node232node157_t4,0.0,9.0,I,node232node157,4,wide
flow_wide_node232node157_t5,0.0,9.0,I,node232node157,5,wide
flow_timber_node232node158_t1,0.0,9.0,I,node232node158,1,timber
flow_timber_node232node158_t2,0.0,9.0,I,node232node158,2,timber
flow_timber_node232node158_t3,0.0,9.0,I,node232node158,3,timber
flow_timber_node232node158_t4,0.0,9.0,I,node232node158,4,timber
flow_timber_node232node158_t5,0.0,9.0,I,node232node158,5,timber
flow_wide_node232node158_t1,0.0,9.0,I,node232node158,1,wide
flow_wide_node232node158_t2,0.0,9.0,I,node232node158,2,wide
flow_wide_node232node158_t3,0.0,9.0,I,node232node158,3,wide
flow_wide_node232node158_t4,0.0,9.0,I,node232node158,4,wide
flow_wide_node232node158_t5,0.0,9.0,I,node232node158,5,wide
