variable,coefficient,type,prefix,width,edge,period
M_node34node45_timber_t1,545.6,B,M,timber,,1
M_node34node45_timber_t2,386.79,B,M,timber,,2
M_node34node45_timber_t3,274.2,B,M,timber,,3
M_node34node45_timber_t4,194.39,B,M,timber,,4
M_node34node45_timber_t5,137.8,B,M,timber,,5
M_node34node45_wide_t0,648.0,B,M,wide,,0
M_node34node45_wide_t1,545.6,B,M,wide,,1
M_node34node45_wide_t2,386.79,B,M,wide,,2
M_node34node45_wide_t3,274.2,B,M,wide,,3
M_node34node45_wide_t4,194.39,B,M,wide,,4
M_node34node45_wide_t5,137.8,B,M,wide,,5
M_node34node63_timber_t0,0.0,B,M,timber,,0
M_node34node63_timber_t1,0.0,B,M,timber,,1
M_node34node63_timber_t2,0.0,B,M,timber,,2
M_node34node63_timber_t3,0.0,B,M,timber,,3
M_node34node63_timber_t4,0.0,B,M,timber,,4
M_node34node63_timber_t5,0.0,B,M,timber,,5
M_node34node63_wide_t0,0.0,B,M,wide,,0
M_node34node63_wide_t1,0.0,B,M,wide,,1
M_node34node63_wide_t2,0.0,B,M,wide,,2
M_node34node63_wide_t3,0.0,B,M,wide,,3
M_node34node63_wide_t4,0.0,B,M,wide,,4
M_node34node63_wide_t5,0.0,B,M,wide,,5
M_node34node66_timber_t0,0.0,B,M,timber,,0
M_node34node66_timber_t1,0.0,B,M,timber,,1
M_node34node66_timber_t2,0.0,B,M,timber,,2
M_node34node66_timber_t3,0.0,B,M,timber,,3
M_node34node66_timber_t4,0.0,B,M,timber,,4
M_node34node66_timber_t5,0.0,B,M,timber,,5
M_node34node66_wide_t0,0.0,B,M,wide,,0
M_node34node66_wide_t1,0.0,B,M,wide,,1
M_node34node66_wide_t2,0.0,B,M,wide,,2
M_node34node66_wide_t3,0.0,B,M,wide,,3
M_node34node66_wide_t4,0.0,B,M,wide,,4
M_node34node66_wide_t5,0.0,B,M,wide,,5
M_node34node67_timber_t0,0.0,B,M,timber,,0
M_node34node67_timber_t1,0.0,B,M,timber,,1
M_node34node67_timber_t2,0.0,B,M,timber,,2
M_node34node67_timber_t3,0.0,B,M,timber,,3
M_node34node67_timber_t4,0.0,B,M,timber,,4
M_node34node67_timber_t5,0.0,B,M,timber,,5
M_node34node67_wide_t0,0.0,B,M,wide,,0
M_node34node67_wide_t1,0.0,B,M,wide,,1
M_node34node67_wide_t2,0.0,B,M,wide,,2
M_node34node67_wide_t3,0.0,B,M,wide,,3
M_node34node67_wide_t4,0.0,B,M,wide,,4
M_node34node67_wide_t5,0.0,B,M,wide,,5
M_node35node45_timber_t0,3384.0,B,M,timber,,0
M_node35node45_timber_t1,2849.24,B,M,timber,,1
M_node35node45_timber_t2,2019.88,B,M,timber,,2
M_node35node45_timber_t3,1431.93,B,M,timber,,3
M_node35node45_timber_t4,1015.12,B,M,timber,,4
M_node35node45_timber_t5,719.64,B,M,timber,,5
M_node35node45_wide_t0,3384.0,B,M,wide,,0
M_node35node45_wide_t1,2849.24,B,M,wide,,1
M_node35node45_wide_t2,2019.88,B,M,wide,,2
M_node35node45_wide_t3,1431.93,B,M,wide,,3
M_node35node45_wide_t4,1015.12,B,M,wide,,4
M_node35node45_wide_t5,719.64,B,M,wide,,5
M_node35node66_timber_t0,0.0,B,M,timber,,0
M_node35node66_timber_t1,0.0,B,M,timber,,1
M_node35node66_timber_t2,0.0,B,M,timber,,2
M_node35node66_timber_t3,0.0,B,M,timber,,3
M_node35node66_timber_t4,0.0,B,M,timber,,4
M_node35node66_timber_t5,0.0,B,M,timber,,5
M_node35node66_wide_t0,0.0,B,M,wide,,0
M_node35node66_wide_t1,0.0,B,M,wide,,1
M_node35node66_wide_t2,0.0,B,M,wide,,2
M_node35node66_wide_t3,0.0,B,M,wide,,3
M_node35node66_wide_t4,0.0,B,M,wide,,4
M_node35node66_wide_t5,0.0,B,M,wide,,5
M_node36node61_timber_t0,1074.0,B,M,timber,,0
M_node36node61_timber_t1,904.28,B,M,timber,,1
M_node36node61_timber_t2,641.06,B,M,timber,,2
M_node36node61_timber_t3,454.46,B,M,timber,,3
M_node36node61_timber_t4,322.18,B,M,timber,,4
M_node36node61_timber_t5,228.4,B,M,timber,,5
M_node36node61_wide_t0,1074.0,B,M,wide,,0
M_node36node61_wide_t1,904.28,B,M,wide,,1
M_node36node61_wide_t2,641.06,B,M,wide,,2
M_node36node61_wide_t3,454.46,B,M,wide,,3
M_node36node61_wide_t4,322.18,B,M,wide,,4
M_node36node61_wide_t5,228.4,B,M,wide,,5
M_node37node67_timber_t0,0.0,B,M,timber,,0
M_node37node67_timber_t1,0.0,B,M,timber,,1
M_node37node67_timber_t2,0.0,B,M,timber,,2
M_node37node67_timber_t3,0.0,B,M,timber,,3
M_node37node67_timber_t4,0.0,B,M,timber,,4
M_node37node67_timber_t5,0.0,B,M,timber,,5
M_node37node67_wide_t0,0.0,B,M,wide,,0
M_node37node67_wide_t1,0.0,B,M,wide,,1
M_node37node67_wide_t2,0.0,B,M,wide,,2
M_node37node67_wide_t3,0.0,B,M,wide,,3
M_node37node67_wide_t4,0.0,B,M,wide,,4
M_node37node67_wide_t5,0.0,B,M,wide,,5
M_node38node56_timber_t0,306.0,B,M,timber,,0
M_node38node56_timber_t1,257.64,B,M,timber,,1
M_node38node56_timber_t2,182.65,B,M,timber,,2
M_node38node56_timber_t3,129.48,B,M,timber,,3
M_node38node56_timber_t4,91.79,B,M,timber,,4
M_node38node56_timber_t5,65.07,B,M,timber,,5
M_node38node56_wide_t0,306.0,B,M,wide,,0
M_node38node56_wide_t1,257.64,B,M,wide,,1
M_node38node56_wide_t2,182.65,B,M,wide,,2
M_node38node56_wide_t3,129.48,B,M,wide,,3
M_node38node56_wide_t4,91.79,B,M,wide,,4
M_node38node56_wide_t5,65.07,B,M,wide,,5
M_node39node49_timber_t0,939.0,B,M,timber,,0
M_node39node49_timber_t1,790.61,B,M,timber,,1
M_node39node49_timber_t2,560.48,B,M,timber,,2
M_node39node49_timber_t3,397.34,B,M,timber,,3
M_node39node49_timber_t4,281.68,B,M,timber,,4
M_node39node49_timber_t5,199.69,B,M,timber,,5
M_node39node49_wide_t0,939.0,B,M,wide,,0
M_node39node49_wide_t1,790.61,B,M,wide,,1
M_node39node49_wide_t2,560.48,B,M,wide,,2
M_node39node49_wide_t3,397.34,B,M,wide,,3
M_node39node49_wide_t4,281.68,B,M,wide,,4
M_node39node49_wide_t5,199.69,B,M,wide,,5
M_node40node42_timber_t0,414.0,B,M,timber,,0
M_node40node42_timber_t1,348.58,B,M,timber,,1
M_node40node42_timber_t2,247.11,B,M,timber,,2
M_node40node42_timber_t3,175.18,B,M,timber,,3
M_node40node42_timber_t4,124.19,B,M,timber,,4
M_node40node42_timber_t5,88.04,B,M,timber,,5
M_node40node42_wide_t0,414.0,B,M,wide,,0
M_node40node42_wide_t1,348.58,B,M,wide,,1
M_node40node42_wide_t2,247.11,B,M,wide,,2
M_node40node42_wide_t3,175.18,B,M,wide,,3
M_node40node42_wide_t4,124.19,B,M,wide,,4
M_node40node42_wide_t5,88.04,B,M,wide,,5
M_node40node50_timber_t0,543.0,B,M,timber,,0
M_node40node50_timber_t1,457.19,B,M,timber,,1
M_node40node50_timber_t2,324.11,B,M,timber,,2
M_node40node50_timber_t3,229.77,B,M,timber,,3
M_node40node50_timber_t4,162.89,B,M,timber,,4
M_node40node50_timber_t5,115.47,B,M,timber,,5
M_node40node50_wide_t0,543.0,B,M,wide,,0
M_node40node50_wide_t1,457.19,B,M,wide,,1
M_node40node50_wide_t2,324.11,B,M,wide,,2
M_node40node50_wide_t3,229.77,B,M,wide,,3
M_node40node50_wide_t4,162.89,B,M,wide,,4
M_node40node50_wide_t5,115.47,B,M,wide,,5
M_node42node57_timber_t0,5368.0,B,M,timber,,0
M_node42node57_timber_t1,4519.71,B,M,timber,,1
M_node42node57_timber_t2,3204.11,B,M,timber,,2
M_node42node57_timber_t3,2271.45,B,M,timber,,3
M_node42node57_timber_t4,1610.28,B,M,timber,,4
M_node42node57_timber_t5,1141.55,B,M,timber,,5
M_node42node57_wide_t0,5368.0,B,M,wide,,0
M_node42node57_wide_t1,4519.71,B,M,wide,,1
M_node42node57_wide_t2,3204.11,B,M,wide,,2
M_node42node57_wide_t3,2271.45,B,M,wide,,3
M_node42node57_wide_t4,1610.28,B,M,wide,,4
M_node42node57_wide_t5,1141.55,B,M,wide,,5
M_node43node44_timber_t0,159.0,B,M,timber,,0
M_node43node44_timber_t1,133.87,B,M,timber,,1
M_node43node44_timber_t2,94.91,B,M,timber,,2
M_node43node44_timber_t3,67.28,B,M,timber,,3
M_node43node44_timber_t4,47.7,B,M,timber,,4
M_node43node44_timber_t5,33.81,B,M,timber,,5
M_node43node44_wide_t0,159.0,B,M,wide,,0
M_node43node44_wide_t1,133.87,B,M,wide,,1
M_node43node44_wide_t2,94.91,B,M,wide,,2
M_node43node44_wide_t3,67.28,B,M,wide,,3
M_node43node44_wide_t4,47.7,B,M,wide,,4
M_node43node44_wide_t5,33.81,B,M,wide,,5
M_node44node49_timber_t0,1740.0,B,M,timber,,0
M_node44node49_timber_t1,1465.03,B,M,timber,,1
M_node44node49_timber_t2,1038.59,B,M,timber,,2
M_node44node49_timber_t3,736.28,B,M,timber,,3
M_node44node49_timber_t4,521.96,B,M,timber,,4
M_node44node49_timber_t5,370.03,B,M,timber,,5
M_node44node49_wide_t0,1740.0,B,M,wide,,0
M_node44node49_wide_t1,1465.03,B,M,wide,,1
M_node44node49_wide_t2,1038.59,B,M,wide,,2
M_node44node49_wide_t3,736.28,B,M,wide,,3
M_node44node49_wide_t4,521.96,B,M,wide,,4
M_node44node49_wide_t5,370.03,B,M,wide,,5
M_node45node63_timber_t0,0.0,B,M,timber,,0
M_node45node63_timber_t1,0.0,B,M,timber,,1
M_node45node63_timber_t2,0.0,B,M,timber,,2
M_node45node63_timber_t3,0.0,B,M,timber,,3
M_node45node63_timber_t4,0.0,B,M,timber,,4
M_node45node63_timber_t5,0.0,B,M,timber,,5
M_node45node63_wide_t0,0.0,B,M,wide,,0
M_node45node63_wide_t1,0.0,B,M,wide,,1
M_node45node63_wide_t2,0.0,B,M,wide,,2
M_node45node63_wide_t3,0.0,B,M,wide,,3
M_node45node63_wide_t4,0.0,B,M,wide,,4
M_node45node63_wide_t5,0.0,B,M,wide,,5
M_node45node66_timber_t0,0.0,B,M,timber,,0
M_node45node66_timber_t1,0.0,B,M,timber,,1
M_node45node66_timber_t2,0.0,B,M,timber,,2
M_node45node66_timber_t3,0.0,B,M,timber,,3
M_node45node66_timber_t4,0.0,B,M,timber,,4
M_node45node66_timber_t5,0.0,B,M,timber,,5
M_node45node66_wide_t0,0.0,B,M,wide,,0
M_node45node66_wide_t1,0.0,B,M,wide,,1
M_node45node66_wide_t2,0.0,B,M,wide,,2
M_node45node66_wide_t3,0.0,B,M,wide,,3
M_node45node66_wide_t4,0.0,B,M,wide,,4
M_node45node66_wide_t5,0.0,B,M,wide,,5
M_node46node59_timber_t0,2281.0,B,M,timber,,0
M_node46node59_timber_t1,1920.54,B,M,timber,,1
M_node46node59_timber_t2,1361.51,B,M,timber,,2
M_node46node59_timber_t3,965.2,B,M,timber,,3
M_node46node59_timber_t4,684.25,B,M,timber,,4
M_node46node59_timber_t5,485.08,B,M,timber,,5
M_node46node59_wide_t0,2281.0,B,M,wide,,0
M_node46node59_wide_t1,1920.54,B,M,wide,,1
M_node46node59_wide_t2,1361.51,B,M,wide,,2
M_node46node59_wide_t3,965.2,B,M,wide,,3
M_node46node59_wide_t4,684.25,B,M,wide,,4
M_node46node59_wide_t5,485.08,B,M,wide,,5
M_node47node65_timber_t0,0.0,B,M,timber,,0
M_node47node65_timber_t1,0.0,B,M,timber,,1
M_node47node65_timber_t2,0.0,B,M,timber,,2
M_node47node65_timber_t3,0.0,B,M,timber,,3
M_node47node65_timber_t4,0.0,B,M,timber,,4
M_node47node65_timber_t5,0.0,B,M,timber,,5
M_node47node65_wide_t0,0.0,B,M,wide,,0
M_node47node65_wide_t1,0.0,B,M,wide,,1
M_node47node65_wide_t2,0.0,B,M,wide,,2
M_node47node65_wide_t3,0.0,B,M,wide,,3
M_node47node65_wide_t4,0.0,B,M,wide,,4
M_node47node65_wide_t5,0.0,B,M,wide,,5
M_node48node52_timber_t0,87.0,B,M,timber,,0
M_node48node52_timber_t1,73.25,B,M,timber,,1
M_node48node52_timber_t2,51.93,B,M,timber,,2
M_node48node52_timber_t3,36.81,B,M,timber,,3
M_node48node52_timber_t4,26.1,B,M,timber,,4
M_node48node52_timber_t5,18.5,B,M,timber,,5
M_node48node52_wide_t0,87.0,B,M,wide,,0
M_node48node52_wide_t1,73.25,B,M,wide,,1
M_node48node52_wide_t2,51.93,B,M,wide,,2
M_node48node52_wide_t3,36.81,B,M,wide,,3
M_node48node52_wide_t4,26.1,B,M,wide,,4
M_node48node52_wide_t5,18.5,B,M,wide,,5
M_node48node59_timber_t0,85.0,B,M,timber,,0
M_node48node59_timber_t1,71.57,B,M,timber,,1
M_node48node59_timber_t2,50.74,B,M,timber,,2
M_node48node59_timber_t3,35.97,B,M,timber,,3
M_node48node59_timber_t4,25.5,B,M,timber,,4
M_node48node59_timber_t5,18.08,B,M,timber,,5
M_node48node59_wide_t0,85.0,B,M,wide,,0
M_node48node59_wide_t1,71.57,B,M,wide,,1
M_node48node59_wide_t2,50.74,B,M,wide,,2
M_node48node59_wide_t3,35.97,B,M,wide,,3
M_node48node59_wide_t4,25.5,B,M,wide,,4
M_node48node59_wide_t5,18.08,B,M,wide,,5
M_node54node55_timber_t0,1077.0,B,M,timber,,0
M_node54node55_timber_t1,906.81,B,M,timber,,1
M_node54node55_timber_t2,642.85,B,M,timber,,2
M_node54node55_timber_t3,455.73,B,M,timber,,3
M_node54node55_timber_t4,323.08,B,M,timber,,4
M_node54node55_timber_t5,229.03,B,M,timber,,5
M_node54node55_wide_t0,1077.0,B,M,wide,,0
M_node54node55_wide_t1,906.81,B,M,wide,,1
M_node54node55_wide_t2,642.85,B,M,wide,,2
M_node54node55_wide_t3,455.73,B,M,wide,,3
M_node54node55_wide_t4,323.08,B,M,wide,,4
M_node54node55_wide_t5,229.03,B,M,wide,,5
U_node1node37_t0,177.0,B,U,,node1node37,0
U_node1node37_t1,149.03,B,U,,node1node37,1
U_node1node37_t2,105.65,B,U,,node1node37,2
U_node1node37_t3,74.9,B,U,,node1node37,3
U_node1node37_t4,53.1,B,U,,node1node37,4
U_node1node37_t5,37.64,B,U,,node1node37,5
U_node1node53_t0,715.0,B,U,,node1node53,0
U_node1node53_t1,602.01,B,U,,node1node53,1
U_node1node53_t2,426.78,B,U,,node1node53,2
U_node1node53_t3,302.55,B,U,,node1node53,3
U_node1node53_t4,214.48,B,U,,node1node53,4
U_node1node53_t5,152.05,B,U,,node1node53,5
U_node1node12_t0,2498.0,B,U,,node1node12,0
U_node1node12_t1,2103.25,B,U,,node1node12,1
U_node1node12_t2,1491.03,B,U,,node1node12,2
U_node1node12_t3,1057.02,B,U,,node1node12,3
U_node1node12_t4,749.34,B,U,,node1node12,4
U_node1node12_t5,531.22,B,U,,node1node12,5
U_node1node67_t0,0.0,B,U,,node1node67,0
U_node1node67_t1,0.0,B,U,,node1node67,1
U_node1node67_t2,0.0,B,U,,node1node67,2
U_node1node67_t3,0.0,B,U,,node1node67,3
U_node1node67_t4,0.0,B,U,,node1node67,4
U_node1node67_t5,0.0,B,U,,node1node67,5
U_node2node9_t0,1599.0,B,U,,node2node9,0
U_node2node9_t1,1346.32,B,U,,node2node9,1
U_node2node9_t2,954.43,B,U,,node2node9,2
U_node2node9_t3,676.61,B,U,,node2node9,3
U_node2node9_t4,479.66,B,U,,node2node9,4
U_node2node9_t5,340.04,B,U,,node2node9,5
U_node2node32_t0,1549.0,B,U,,node2node32,0
U_node2node32_t1,1304.22,B,U,,node2node32,1
U_node2node32_t2,924.58,B,U,,node2node32,2
U_node2node32_t3,655.45,B,U,,node2node32,3
U_node2node32_t4,464.66,B,U,,node2node32,4
U_node2node32_t5,329.41,B,U,,node2node32,5
U_node2node48_t0,2659.0,B,U,,node2node48,0
U_node2node48_t1,2238.81,B,U,,node2node48,1
U_node2node48_t2,1587.13,B,U,,node2node48,2
U_node2node48_t3,1125.15,B,U,,node2node48,3
U_node2node48_t4,797.64,B,U,,node2node48,4
U_node2node48_t5,565.46,B,U,,node2node48,5
U_node2node66_t0,0.0,B,U,,node2node66,0
U_node2node66_t1,0.0,B,U,,node2node66,1
U_node2node66_t2,0.0,B,U,,node2node66,2
U_node2node66_t3,0.0,B,U,,node2node66,3
U_node2node66_t4,0.0,B,U,,node2node66,4
U_node2node66_t5,0.0,B,U,,node2node66,5
U_node3node36_t0,784.0,B,U,,node3node36,0
U_node3node36_t1,660.11,B,U,,node3node36,1
U_node3node36_t2,467.96,B,U,,node3node36,2
U_node3node36_t3,331.75,B,U,,node3node36,3
U_node3node36_t4,235.18,B,U,,node3node36,4
U_node3node36_t5,166.72,B,U,,node3node36,5
U_node3node7_t0,788.0,B,U,,node3node7,0
U_node3node7_t1,663.47,B,U,,node3node7,1
U_node3node7_t2,470.35,B,U,,node3node7,2
U_node3node7_t3,333.44,B,U,,node3node7,3
U_node3node7_t4,236.38,B,U,,node3node7,4
U_node3node7_t5,167.58,B,U,,node3node7,5
U_node3node60_t0,2120.0,B,U,,node3node60,0
U_node3node60_t1,1784.98,B,U,,node3node60,1
U_node3node60_t2,1265.41,B,U,,node3node60,2
U_node3node60_t3,897.07,B,U,,node3node60,3
U_node3node60_t4,635.95,B,U,,node3node60,4
U_node3node60_t5,450.84,B,U,,node3node60,5
U_node4node55_t0,187.0,B,U,,node4node55,0
U_node4node55_t1,157.45,B,U,,node4node55,1
U_node4node55_t2,111.62,B,U,,node4node55,2
U_node4node55_t3,79.13,B,U,,node4node55,3
U_node4node55_t4,56.1,B,U,,node4node55,4
U_node4node55_t5,39.77,B,U,,node4node55,5
U_node4node29_t0,1064.0,B,U,,node4node29,0
U_node4node29_t1,895.86,B,U,,node4node29,1
U_node4node29_t2,635.09,B,U,,node4node29,2
U_node4node29_t3,450.23,B,U,,node4node29,3
U_node4node29_t4,319.18,B,U,,node4node29,4
U_node4node29_t5,226.27,B,U,,node4node29,5
U_node4node46_t0,1067.0,B,U,,node4node46,0
U_node4node46_t1,898.39,B,U,,node4node46,1
U_node4node46_t2,636.88,B,U,,node4node46,2
U_node4node46_t3,451.5,B,U,,node4node46,3
U_node4node46_t4,320.08,B,U,,node4node46,4
U_node4node46_t5,226.91,B,U,,node4node46,5
U_node5node26_t0,5917.0,B,U,,node5node26,0
U_node5node26_t1,4981.96,B,U,,node5node26,1
U_node5node26_t2,3531.8,B,U,,node5node26,2
U_node5node26_t3,2503.76,B,U,,node5node26,3
U_node5node26_t4,1774.96,B,U,,node5node26,4
U_node5node26_t5,1258.3,B,U,,node5node26,5
U_node5node43_t0,2551.0,B,U,,node5node43,0
U_node5node43_t1,2147.87,B,U,,node5node43,1
U_node5node43_t2,1522.67,B,U,,node5node43,2
U_node5node43_t3,1079.45,B,U,,node5node43,3
U_node5node43_t4,765.24,B,U,,node5node43,4
U_node5node43_t5,542.49,B,U,,node5node43,5
U_node6node31_t0,220.0,B,U,,node6node31,0
U_node6node31_t1,185.23,B,U,,node6node31,1
U_node6node31_t2,131.32,B,U,,node6node31,2
U_node6node31_t3,93.09,B,U,,node6node31,3
U_node6node31_t4,65.99,B,U,,node6node31,4
U_node6node31_t5,46.79,B,U,,node6node31,5
U_node6node14_t0,1236.0,B,U,,node6node14,0
U_node6node14_t1,1040.68,B,U,,node6node14,1
U_node6node14_t2,737.76,B,U,,node6node14,2
U_node6node14_t3,523.01,B,U,,node6node14,3
U_node6node14_t4,370.77,B,U,,node6node14,4
U_node6node14_t5,262.85,B,U,,node6node14,5
U_node6node27_t0,2041.0,B,U,,node6node27,0
U_node6node27_t1,1718.47,B,U,,node6node27,1
U_node6node27_t2,1218.25,B,U,,node6node27,2
U_node6node27_t3,863.64,B,U,,node6node27,3
U_node6node27_t4,612.25,B,U,,node6node27,4
U_node6node27_t5,434.04,B,U,,node6node27,5
U_node6node64_t0,0.0,B,U,,node6node64,0
U_node6node64_t1,0.0,B,U,,node6node64,1
U_node6node64_t2,0.0,B,U,,node6node64,2
U_node6node64_t3,0.0,B,U,,node6node64,3
U_node6node64_t4,0.0,B,U,,node6node64,4
U_node6node64_t5,0.0,B,U,,node6node64,5
U_node6node67_t0,0.0,B,U,,node6node67,0
U_node6node67_t1,0.0,B,U,,node6node67,1
U_node6node67_t2,0.0,B,U,,node6node67,2
U_node6node67_t3,0.0,B,U,,node6node67,3
U_node6node67_t4,0.0,B,U,,node6node67,4
U_node6node67_t5,0.0,B,U,,node6node67,5
U_node7node24_t0,934.0,B,U,,node7node24,0
U_node7node24_t1,786.4,B,U,,node7node24,1
U_node7node24_t2,557.5,B,U,,node7node24,2
U_node7node24_t3,395.22,B,U,,node7node24,3
U_node7node24_t4,280.18,B,U,,node7node24,4
U_node7node24_t5,198.62,B,U,,node7node24,5
U_node7node14_t0,334.0,B,U,,node7node14,0
U_node7node14_t1,281.22,B,U,,node7node14,1
U_node7node14_t2,199.36,B,U,,node7node14,2
U_node7node14_t3,141.33,B,U,,node7node14,3
U_node7node14_t4,100.19,B,U,,node7node14,4
U_node7node14_t5,71.03,B,U,,node7node14,5
U_node7node67_t0,0.0,B,U,,node7node67,0
U_node7node67_t1,0.0,B,U,,node7node67,1
U_node7node67_t2,0.0,B,U,,node7node67,2
U_node7node67_t3,0.0,B,U,,node7node67,3
U_node7node67_t4,0.0,B,U,,node7node67,4
U_node7node67_t5,0.0,B,U,,node7node67,5
U_node8node24_t0,5.0,B,U,,node8node24,0
U_node8node24_t1,4.21,B,U,,node8node24,1
U_node8node24_t2,2.98,B,U,,node8node24,2
U_node8node24_t3,2.12,B,U,,node8node24,3
U_node8node24_t4,1.5,B,U,,node8node24,4
U_node8node24_t5,1.06,B,U,,node8node24,5
U_node8node34_t0,1260.0,B,U,,node8node34,0
U_node8node34_t1,1060.89,B,U,,node8node34,1
U_node8node34_t2,752.08,B,U,,node8node34,2
U_node8node34_t3,533.17,B,U,,node8node34,3
U_node8node34_t4,377.97,B,U,,node8node34,4
U_node8node34_t5,267.95,B,U,,node8node34,5
U_node8node22_t0,590.0,B,U,,node8node22,0
U_node8node22_t1,496.76,B,U,,node8node22,1
U_node8node22_t2,352.17,B,U,,node8node22,2
U_node8node22_t3,249.66,B,U,,node8node22,3
U_node8node22_t4,176.99,B,U,,node8node22,4
U_node8node22_t5,125.47,B,U,,node8node22,5
U_node8node63_t0,0.0,B,U,,node8node63,0
U_node8node63_t1,0.0,B,U,,node8node63,1
U_node8node63_t2,0.0,B,U,,node8node63,2
U_node8node63_t3,0.0,B,U,,node8node63,3
U_node8node63_t4,0.0,B,U,,node8node63,4
U_node8node63_t5,0.0,B,U,,node8node63,5
U_node8node67_t0,0.0,B,U,,node8node67,0
U_node8node67_t1,0.0,B,U,,node8node67,1
U_node8node67_t2,0.0,B,U,,node8node67,2
U_node8node67_t3,0.0,B,U,,node8node67,3
U_node8node67_t4,0.0,B,U,,node8node67,4
U_node8node67_t5,0.0,B,U,,node8node67,5
U_node8node68_t0,0.0,B,U,,node8node68,0
U_node8node68_t1,0.0,B,U,,node8node68,1
U_node8node68_t2,0.0,B,U,,node8node68,2
U_node8node68_t3,0.0,B,U,,node8node68,3
U_node8node68_t4,0.0,B,U,,node8node68,4
U_node8node68_t5,0.0,B,U,,node8node68,5
U_node9node51_t0,1910.0,B,U,,node9node51,0
U_node9node51_t1,1608.17,B,U,,node9node51,1
U_node9node51_t2,1140.06,B,U,,node9node51,2
U_node9node51_t3,808.21,B,U,,node9node51,3
U_node9node51_t4,572.96,B,U,,node9node51,4
U_node9node51_t5,406.18,B,U,,node9node51,5
U_node9node10_t0,1437.0,B,U,,node9node10,0
U_node9node10_t1,1209.92,B,U,,node9node10,1
U_node9node10_t2,857.73,B,U,,node9node10,2
U_node9node10_t3,608.06,B,U,,node9node10,3
U_node9node10_t4,431.07,B,U,,node9node10,4
U_node9node10_t5,305.59,B,U,,node9node10,5
U_node9node66_t0,0.0,B,U,,node9node66,0
U_node9node66_t1,0.0,B,U,,node9node66,1
U_node9node66_t2,0.0,B,U,,node9node66,2
U_node9node66_t3,0.0,B,U,,node9node66,3
U_node9node66_t4,0.0,B,U,,node9node66,4
U_node9node66_t5,0.0,B,U,,node9node66,5
U_node10node35_t0,909.0,B,U,,node10node35,0
U_node10node35_t1,765.35,B,U,,node10node35,1
U_node10node35_t2,542.57,B,U,,node10node35,2
U_node10node35_t3,384.64,B,U,,node10node35,3
U_node10node35_t4,272.68,B,U,,node10node35,4
U_node10node35_t5,193.31,B,U,,node10node35,5
U_node10node40_t0,5832.0,B,U,,node10node40,0
U_node10node40_t1,4910.39,B,U,,node10node40,1
U_node10node40_t2,3481.07,B,U,,node10node40,2
U_node10node40_t3,2467.79,B,U,,node10node40,3
U_node10node40_t4,1749.47,B,U,,node10node40,4
U_node10node40_t5,1240.23,B,U,,node10node40,5
U_node10node66_t0,0.0,B,U,,node10node66,0
U_node10node66_t1,0.0,B,U,,node10node66,1
U_node10node66_t2,0.0,B,U,,node10node66,2
U_node10node66_t3,0.0,B,U,,node10node66,3
U_node10node66_t4,0.0,B,U,,node10node66,4
U_node10node66_t5,0.0,B,U,,node10node66,5
U_node11node23_t0,42.0,B,U,,node11node23,0
U_node11node23_t1,35.36,B,U,,node11node23,1
U_node11node23_t2,25.07,B,U,,node11node23,2
U_node11node23_t3,17.77,B,U,,node11node23,3
U_node11node23_t4,12.6,B,U,,node11node23,4
U_node11node23_t5,8.93,B,U,,node11node23,5
U_node11node47_t0,438.0,B,U,,node11node47,0
U_node11node47_t1,368.78,B,U,,node11node47,1
U_node11node47_t2,261.44,B,U,,node11node47,2
U_node11node47_t3,185.34,B,U,,node11node47,3
U_node11node47_t4,131.39,B,U,,node11node47,4
U_node11node47_t5,93.14,B,U,,node11node47,5
U_node11node20_t0,454.0,B,U,,node11node20,0
U_node11node20_t1,382.26,B,U,,node11node20,1
U_node11node20_t2,270.99,B,U,,node11node20,2
U_node11node20_t3,192.11,B,U,,node11node20,3
U_node11node20_t4,136.19,B,U,,node11node20,4
U_node11node20_t5,96.55,B,U,,node11node20,5
U_node12node27_t0,129.0,B,U,,node12node27,0
U_node12node27_t1,108.61,B,U,,node12node27,1
U_node12node27_t2,77.0,B,U,,node12node27,2
U_node12node27_t3,54.59,B,U,,node12node27,3
U_node12node27_t4,38.7,B,U,,node12node27,4
U_node12node27_t5,27.43,B,U,,node12node27,5
U_node12node13_t0,902.0,B,U,,node12node13,0
U_node12node13_t1,759.46,B,U,,node12node13,1
U_node12node13_t2,538.4,B,U,,node12node13,2
U_node12node13_t3,381.68,B,U,,node12node13,3
U_node12node13_t4,270.58,B,U,,node12node13,4
U_node12node13_t5,191.82,B,U,,node12node13,5
U_node12node65_t0,0.0,B,U,,node12node65,0
U_node12node65_t1,0.0,B,U,,node12node65,1
U_node12node65_t2,0.0,B,U,,node12node65,2
U_node12node65_t3,0.0,B,U,,node12node65,3
U_node12node65_t4,0.0,B,U,,node12node65,4
U_node12node65_t5,0.0,B,U,,node12node65,5
U_node12node67_t0,0.0,B,U,,node12node67,0
U_node12node67_t1,0.0,B,U,,node12node67,1
U_node12node67_t2,0.0,B,U,,node12node67,2
U_node12node67_t3,0.0,B,U,,node12node67,3
U_node12node67_t4,0.0,B,U,,node12node67,4
U_node12node67_t5,0.0,B,U,,node12node67,5
U_node13node47_t0,419.0,B,U,,node13node47,0
U_node13node47_t1,352.79,B,U,,node13node47,1
U_node13node47_t2,250.1,B,U,,node13node47,2
