variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node31node65_timber_t2,0.0,1.0,B,C,timber,node31node65,2,0.0
C_node31node65_timber_t3,0.0,1.0,B,C,timber,node31node65,3,0.0
C_node31node65_timber_t4,0.0,1.0,B,C,timber,node31node65,4,0.0
C_node31node65_timber_t5,0.0,1.0,B,C,timber,node31node65,5,0.0
C_node31node65_wide_t0,0.0,0.0,B,C,wide,node31node65,0,0.0
C_node31node65_wide_t1,0.0,1.0,B,C,wide,node31node65,1,0.0
C_node31node65_wide_t2,0.0,1.0,B,C,wide,node31node65,2,0.0
C_node31node65_wide_t3,0.0,1.0,B,C,wide,node31node65,3,0.0
C_node31node65_wide_t4,0.0,1.0,B,C,wide,node31node65,4,0.0
C_node31node65_wide_t5,0.0,1.0,B,C,wide,node31node65,5,0.0
C_node32node34_timber_t0,0.0,0.0,B,C,timber,node32node34,0,1681.0
C_node32node34_timber_t1,0.0,1.0,B,C,timber,node32node34,1,1415.36
C_node32node34_timber_t2,0.0,1.0,B,C,timber,node32node34,2,1003.37
C_node32node34_timber_t3,0.0,1.0,B,C,timber,node32node34,3,711.31
C_node32node34_timber_t4,0.0,1.0,B,C,timber,node32node34,4,504.26
C_node32node34_timber_t5,0.0,1.0,B,C,timber,node32node34,5,357.48
C_node32node34_wide_t0,0.0,0.0,B,C,wide,node32node34,0,2519.0
C_node32node34_wide_t1,0.0,1.0,B,C,wide,node32node34,1,2120.93
C_node32node34_wide_t2,0.0,1.0,B,C,wide,node32node34,2,1503.57
C_node32node34_wide_t3,0.0,1.0,B,C,wide,node32node34,3,1065.91
C_node32node34_wide_t4,0.0,1.0,B,C,wide,node32node34,4,755.64
C_node32node34_wide_t5,0.0,1.0,B,C,wide,node32node34,5,535.69
C_node32node66_timber_t0,0.0,0.0,B,C,timber,node32node66,0,0.0
C_node32node66_timber_t1,0.0,1.0,B,C,timber,node32node66,1,0.0
C_node32node66_timber_t2,0.0,1.0,B,C,timber,node32node66,2,0.0
C_node32node66_timber_t3,0.0,1.0,B,C,timber,node32node66,3,0.0
C_node32node66_timber_t4,0.0,1.0,B,C,timber,node32node66,4,0.0
C_node32node66_timber_t5,0.0,1.0,B,C,timber,node32node66,5,0.0
C_node32node66_wide_t0,0.0,0.0,B,C,wide,node32node66,0,0.0
C_node32node66_wide_t1,0.0,1.0,B,C,wide,node32node66,1,0.0
C_node32node66_wide_t2,0.0,1.0,B,C,wide,node32node66,2,0.0
C_node32node66_wide_t3,0.0,1.0,B,C,wide,node32node66,3,0.0
C_node32node66_wide_t4,0.0,1.0,B,C,wide,node32node66,4,0.0
C_node32node66_wide_t5,0.0,1.0,B,C,wide,node32node66,5,0.0
C_node32node67_timber_t0,0.0,0.0,B,C,timber,node32node67,0,0.0
C_node32node67_timber_t1,0.0,1.0,B,C,timber,node32node67,1,0.0
C_node32node67_timber_t2,0.0,1.0,B,C,timber,node32node67,2,0.0
C_node32node67_timber_t3,0.0,1.0,B,C,timber,node32node67,3,0.0
C_node32node67_timber_t4,0.0,1.0,B,C,timber,node32node67,4,0.0
C_node32node67_timber_t5,0.0,1.0,B,C,timber,node32node67,5,0.0
C_node32node67_wide_t0,0.0,0.0,B,C,wide,node32node67,0,0.0
C_node32node67_wide_t1,0.0,1.0,B,C,wide,node32node67,1,0.0
C_node32node67_wide_t2,0.0,1.0,B,C,wide,node32node67,2,0.0
C_node32node67_wide_t3,0.0,1.0,B,C,wide,node32node67,3,0.0
C_node32node67_wide_t4,0.0,1.0,B,C,wide,node32node67,4,0.0
C_node32node67_wide_t5,0.0,1.0,B,C,wide,node32node67,5,0.0
C_node33node41_timber_t0,0.0,0.0,B,C,timber,node33node41,0,412.0
C_node33node41_timber_t1,0.0,1.0,B,C,timber,node33node41,1,346.89
C_node33node41_timber_t2,0.0,1.0,B,C,timber,node33node41,2,245.92
C_node33node41_timber_t3,0.0,1.0,B,C,timber,node33node41,3,174.34
C_node33node41_timber_t4,0.0,1.0,B,C,timber,node33node41,4,123.59
C_node33node41_timber_t5,0.0,1.0,B,C,timber,node33node41,5,87.62
C_node33node41_wide_t0,0.0,0.0,B,C,wide,node33node41,0,619.0
C_node33node41_wide_t1,0.0,1.0,B,C,wide,node33node41,1,521.18
C_node33node41_wide_t2,0.0,1.0,B,C,wide,node33node41,2,369.48
C_node33node41_wide_t3,0.0,1.0,B,C,wide,node33node41,3,261.93
C_node33node41_wide_t4,0.0,1.0,B,C,wide,node33node41,4,185.69
C_node33node41_wide_t5,0.0,1.0,B,C,wide,node33node41,5,131.64
C_node33node61_timber_t0,0.0,0.0,B,C,timber,node33node61,0,2762.0
C_node33node61_timber_t1,0.0,1.0,B,C,timber,node33node61,1,2325.53
C_node33node61_timber_t2,0.0,1.0,B,C,timber,node33node61,2,1648.61
C_node33node61_timber_t3,0.0,1.0,B,C,timber,node33node61,3,1168.73
C_node33node61_timber_t4,0.0,1.0,B,C,timber,node33node61,4,828.54
C_node33node61_timber_t5,0.0,1.0,B,C,timber,node33node61,5,587.36
C_node33node61_wide_t0,0.0,0.0,B,C,wide,node33node61,0,4145.0
C_node33node61_wide_t1,0.0,1.0,B,C,wide,node33node61,1,3489.98
C_node33node61_wide_t2,0.0,1.0,B,C,wide,node33node61,2,2474.11
C_node33node61_wide_t3,0.0,1.0,B,C,wide,node33node61,3,1753.94
C_node33node61_wide_t4,0.0,1.0,B,C,wide,node33node61,4,1243.4
C_node33node61_wide_t5,0.0,1.0,B,C,wide,node33node61,5,881.47
C_node34node45_timber_t0,0.0,0.0,B,C,timber,node34node45,0,1814.0
C_node34node45_timber_t1,0.0,1.0,B,C,timber,node34node45,1,1527.34
C_node34node45_timber_t2,0.0,1.0,B,C,timber,node34node45,2,1082.76
C_node34node45_timber_t3,0.0,1.0,B,C,timber,node34node45,3,767.59
C_node34node45_timber_t4,0.0,1.0,B,C,timber,node34node45,4,544.16
C_node34node45_timber_t5,0.0,1.0,B,C,timber,node34node45,5,385.76
C_node34node45_wide_t0,0.0,0.0,B,C,wide,node34node45,0,2721.0
C_node34node45_wide_t1,0.0,1.0,B,C,wide,node34node45,1,2291.01
C_node34node45_wide_t2,0.0,1.0,B,C,wide,node34node45,2,1624.14
C_node34node45_wide_t3,0.0,1.0,B,C,wide,node34node45,3,1151.38
C_node34node45_wide_t4,0.0,1.0,B,C,wide,node34node45,4,816.24
C_node34node45_wide_t5,0.0,1.0,B,C,wide,node34node45,5,578.65
C_node34node63_timber_t0,0.0,0.0,B,C,timber,node34node63,0,0.0
C_node34node63_timber_t1,0.0,1.0,B,C,timber,node34node63,1,0.0
C_node34node63_timber_t2,0.0,1.0,B,C,timber,node34node63,2,0.0
C_node34node63_timber_t3,0.0,1.0,B,C,timber,node34node63,3,0.0
C_node34node63_timber_t4,0.0,1.0,B,C,timber,node34node63,4,0.0
C_node34node63_timber_t5,0.0,1.0,B,C,timber,node34node63,5,0.0
C_node34node63_wide_t0,0.0,0.0,B,C,wide,node34node63,0,0.0
C_node34node63_wide_t1,0.0,1.0,B,C,wide,node34node63,1,0.0
C_node34node63_wide_t2,0.0,1.0,B,C,wide,node34node63,2,0.0
C_node34node63_wide_t3,0.0,1.0,B,C,wide,node34node63,3,0.0
C_node34node63_wide_t4,0.0,1.0,B,C,wide,node34node63,4,0.0
C_node34node63_wide_t5,0.0,1.0,B,C,wide,node34node63,5,0.0
C_node34node66_timber_t0,0.0,0.0,B,C,timber,node34node66,0,0.0
C_node34node66_timber_t1,0.0,1.0,B,C,timber,node34node66,1,0.0
C_node34node66_timber_t2,0.0,1.0,B,C,timber,node34node66,2,0.0
C_node34node66_timber_t3,0.0,1.0,B,C,timber,node34node66,3,0.0
C_node34node66_timber_t4,0.0,1.0,B,C,timber,node34node66,4,0.0
C_node34node66_timber_t5,0.0,1.0,B,C,timber,node34node66,5,0.0
C_node34node66_wide_t0,0.0,0.0,B,C,wide,node34node66,0,0.0
C_node34node66_wide_t1,0.0,1.0,B,C,wide,node34node66,1,0.0
C_node34node66_wide_t2,0.0,1.0,B,C,wide,node34node66,2,0.0
C_node34node66_wide_t3,0.0,1.0,B,C,wide,node34node66,3,0.0
C_node34node66_wide_t4,0.0,1.0,B,C,wide,node34node66,4,0.0
C_node34node66_wide_t5,0.0,1.0,B,C,wide,node34node66,5,0.0
C_node34node67_timber_t0,0.0,0.0,B,C,timber,node34node67,0,0.0
C_node34node67_timber_t1,0.0,1.0,B,C,timber,node34node67,1,0.0
C_node34node67_timber_t2,0.0,1.0,B,C,timber,node34node67,2,0.0
C_node34node67_timber_t3,0.0,1.0,B,C,timber,node34node67,3,0.0
C_node34node67_timber_t4,0.0,1.0,B,C,timber,node34node67,4,0.0
C_node34node67_timber_t5,0.0,1.0,B,C,timber,node34node67,5,0.0
C_node34node67_wide_t0,0.0,0.0,B,C,wide,node34node67,0,0.0
C_node34node67_wide_t1,0.0,1.0,B,C,wide,node34node67,1,0.0
C_node34node67_wide_t2,0.0,1.0,B,C,wide,node34node67,2,0.0
C_node34node67_wide_t3,0.0,1.0,B,C,wide,node34node67,3,0.0
C_node34node67_wide_t4,0.0,1.0,B,C,wide,node34node67,4,0.0
C_node34node67_wide_t5,0.0,1.0,B,C,wide,node34node67,5,0.0
C_node35node45_timber_t0,0.0,0.0,B,C,timber,node35node45,0,9477.0
C_node35node45_timber_t1,0.0,1.0,B,C,timber,node35node45,1,7979.38
C_node35node45_timber_t2,0.0,1.0,B,C,timber,node35node45,2,5656.73
C_node35node45_timber_t3,0.0,1.0,B,C,timber,node35node45,3,4010.16
C_node35node45_timber_t4,0.0,1.0,B,C,timber,node35node45,4,2842.88
C_node35node45_timber_t5,0.0,1.0,B,C,timber,node35node45,5,2015.37
C_node35node45_wide_t0,0.0,0.0,B,C,wide,node35node45,0,14212.0
C_node35node45_wide_t1,0.0,1.0,B,C,wide,node35node45,1,11966.12
C_node35node45_wide_t2,0.0,1.0,B,C,wide,node35node45,2,8483.01
C_node35node45_wide_t3,0.0,1.0,B,C,wide,node35node45,3,6013.77
C_node35node45_wide_t4,0.0,1.0,B,C,wide,node35node45,4,4263.27
C_node35node45_wide_t5,0.0,1.0,B,C,wide,node35node45,5,3022.31
C_node35node66_timber_t0,0.0,0.0,B,C,timber,node35node66,0,0.0
C_node35node66_timber_t1,0.0,1.0,B,C,timber,node35node66,1,0.0
C_node35node66_timber_t2,0.0,1.0,B,C,timber,node35node66,2,0.0
C_node35node66_timber_t3,0.0,1.0,B,C,timber,node35node66,3,0.0
C_node35node66_timber_t4,0.0,1.0,B,C,timber,node35node66,4,0.0
C_node35node66_timber_t5,0.0,1.0,B,C,timber,node35node66,5,0.0
C_node35node66_wide_t0,0.0,0.0,B,C,wide,node35node66,0,0.0
C_node35node66_wide_t1,0.0,1.0,B,C,wide,node35node66,1,0.0
C_node35node66_wide_t2,0.0,1.0,B,C,wide,node35node66,2,0.0
C_node35node66_wide_t3,0.0,1.0,B,C,wide,node35node66,3,0.0
C_node35node66_wide_t4,0.0,1.0,B,C,wide,node35node66,4,0.0
C_node35node66_wide_t5,0.0,1.0,B,C,wide,node35node66,5,0.0
C_node36node61_timber_t0,0.0,0.0,B,C,timber,node36node61,0,2768.0
C_node36node61_timber_t1,0.0,1.0,B,C,timber,node36node61,1,2330.58
C_node36node61_timber_t2,0.0,1.0,B,C,timber,node36node61,2,1652.19
C_node36node61_timber_t3,0.0,1.0,B,C,timber,node36node61,3,1171.27
C_node36node61_timber_t4,0.0,1.0,B,C,timber,node36node61,4,830.34
C_node36node61_timber_t5,0.0,1.0,B,C,timber,node36node61,5,588.64
C_node36node61_wide_t0,0.0,0.0,B,C,wide,node36node61,0,4148.0
C_node36node61_wide_t1,0.0,1.0,B,C,wide,node36node61,1,3492.5
C_node36node61_wide_t2,0.0,1.0,B,C,wide,node36node61,2,2475.9
C_node36node61_wide_t3,0.0,1.0,B,C,wide,node36node61,3,1755.21
C_node36node61_wide_t4,0.0,1.0,B,C,wide,node36node61,4,1244.3
C_node36node61_wide_t5,0.0,1.0,B,C,wide,node36node61,5,882.11
C_node37node67_timber_t0,0.0,0.0,B,C,timber,node37node67,0,0.0
C_node37node67_timber_t1,0.0,1.0,B,C,timber,node37node67,1,0.0
C_node37node67_timber_t2,0.0,1.0,B,C,timber,node37node67,2,0.0
C_node37node67_timber_t3,0.0,1.0,B,C,timber,node37node67,3,0.0
C_node37node67_timber_t4,0.0,1.0,B,C,timber,node37node67,4,0.0
C_node37node67_timber_t5,0.0,1.0,B,C,timber,node37node67,5,0.0
C_node37node67_wide_t0,0.0,0.0,B,C,wide,node37node67,0,0.0
C_node37node67_wide_t1,0.0,1.0,B,C,wide,node37node67,1,0.0
C_node37node67_wide_t2,0.0,1.0,B,C,wide,node37node67,2,0.0
C_node37node67_wide_t3,0.0,1.0,B,C,wide,node37node67,3,0.0
C_node37node67_wide_t4,0.0,1.0,B,C,wide,node37node67,4,0.0
C_node37node67_wide_t5,0.0,1.0,B,C,wide,node37node67,5,0.0
C_node38node56_timber_t0,0.0,0.0,B,C,timber,node38node56,0,788.0
C_node38node56_timber_t1,0.0,1.0,B,C,timber,node38node56,1,663.47
C_node38node56_timber_t2,0.0,1.0,B,C,timber,node38node56,2,470.35
C_node38node56_timber_t3,0.0,1.0,B,C,timber,node38node56,3,333.44
C_node38node56_timber_t4,0.0,1.0,B,C,timber,node38node56,4,236.38
C_node38node56_timber_t5,0.0,1.0,B,C,timber,node38node56,5,167.58
C_node38node56_wide_t0,0.0,0.0,B,C,wide,node38node56,0,1182.0
C_node38node56_wide_t1,0.0,1.0,B,C,wide,node38node56,1,995.21
C_node38node56_wide_t2,0.0,1.0,B,C,wide,node38node56,2,705.52
C_node38node56_wide_t3,0.0,1.0,B,C,wide,node38node56,3,500.16
C_node38node56_wide_t4,0.0,1.0,B,C,wide,node38node56,4,354.57
C_node38node56_wide_t5,0.0,1.0,B,C,wide,node38node56,5,251.36
C_node39node49_timber_t0,0.0,0.0,B,C,timber,node39node49,0,2417.0
C_node39node49_timber_t1,0.0,1.0,B,C,timber,node39node49,1,2035.05
C_node39node49_timber_t2,0.0,1.0,B,C,timber,node39node49,2,1442.68
C_node39node49_timber_t3,0.0,1.0,B,C,timber,node39node49,3,1022.75
C_node39node49_timber_t4,0.0,1.0,B,C,timber,node39node49,4,725.04
C_node39node49_timber_t5,0.0,1.0,B,C,timber,node39node49,5,514.0
C_node39node49_wide_t0,0.0,0.0,B,C,wide,node39node49,0,3626.0
C_node39node49_wide_t1,0.0,1.0,B,C,wide,node39node49,1,3052.99
C_node39node49_wide_t2,0.0,1.0,B,C,wide,node39node49,2,2164.33
C_node39node49_wide_t3,0.0,1.0,B,C,wide,node39node49,3,1534.33
C_node39node49_wide_t4,0.0,1.0,B,C,wide,node39node49,4,1087.72
C_node39node49_wide_t5,0.0,1.0,B,C,wide,node39node49,5,771.1
C_node40node42_timber_t0,0.0,0.0,B,C,timber,node40node42,0,1162.0
C_node40node42_timber_t1,0.0,1.0,B,C,timber,node40node42,1,978.37
C_node40node42_timber_t2,0.0,1.0,B,C,timber,node40node42,2,693.59
C_node40node42_timber_t3,0.0,1.0,B,C,timber,node40node42,3,491.7
C_node40node42_timber_t4,0.0,1.0,B,C,timber,node40node42,4,348.57
C_node40node42_timber_t5,0.0,1.0,B,C,timber,node40node42,5,247.11
C_node40node42_wide_t0,0.0,0.0,B,C,wide,node40node42,0,1742.0
C_node40node42_wide_t1,0.0,1.0,B,C,wide,node40node42,1,1466.72
C_node40node42_wide_t2,0.0,1.0,B,C,wide,node40node42,2,1039.78
C_node40node42_wide_t3,0.0,1.0,B,C,wide,node40node42,3,737.12
C_node40node42_wide_t4,0.0,1.0,B,C,wide,node40node42,4,522.56
C_node40node42_wide_t5,0.0,1.0,B,C,wide,node40node42,5,370.45
C_node40node50_timber_t0,0.0,0.0,B,C,timber,node40node50,0,1521.0
C_node40node50_timber_t1,0.0,1.0,B,C,timber,node40node50,1,1280.64
C_node40node50_timber_t2,0.0,1.0,B,C,timber,node40node50,2,907.87
C_node40node50_timber_t3,0.0,1.0,B,C,timber,node40node50,3,643.61
C_node40node50_timber_t4,0.0,1.0,B,C,timber,node40node50,4,456.26
C_node40node50_timber_t5,0.0,1.0,B,C,timber,node40node50,5,323.45
C_node40node50_wide_t0,0.0,0.0,B,C,wide,node40node50,0,2282.0
C_node40node50_wide_t1,0.0,1.0,B,C,wide,node40node50,1,1921.38
C_node40node50_wide_t2,0.0,1.0,B,C,wide,node40node50,2,1362.1
C_node40node50_wide_t3,0.0,1.0,B,C,wide,node40node50,3,965.62
C_node40node50_wide_t4,0.0,1.0,B,C,wide,node40node50,4,684.55
C_node40node50_wide_t5,0.0,1.0,B,C,wide,node40node50,5,485.29
C_node42node57_timber_t0,0.0,0.0,B,C,timber,node42node57,0,15011.0
C_node42node57_timber_t1,0.0,1.0,B,C,timber,node42node57,1,12638.86
C_node42node57_timber_t2,0.0,1.0,B,C,timber,node42node57,2,8959.93
C_node42node57_timber_t3,0.0,1.0,B,C,timber,node42node57,3,6351.86
C_node42node57_timber_t4,0.0,1.0,B,C,timber,node42node57,4,4502.95
C_node42node57_timber_t5,0.0,1.0,B,C,timber,node42node57,5,3192.23
C_node42node57_wide_t0,0.0,0.0,B,C,wide,node42node57,0,22518.0
C_node42node57_wide_t1,0.0,1.0,B,C,wide,node42node57,1,18959.55
C_node42node57_wide_t2,0.0,1.0,B,C,wide,node42node57,2,13440.78
C_node42node57_wide_t3,0.0,1.0,B,C,wide,node42node57,3,9528.42
C_node42node57_wide_t4,0.0,1.0,B,C,wide,node42node57,4,6754.88
C_node42node57_wide_t5,0.0,1.0,B,C,wide,node42node57,5,4788.66
C_node43node44_timber_t0,0.0,0.0,B,C,timber,node43node44,0,409.0
C_node43node44_timber_t1,0.0,1.0,B,C,timber,node43node44,1,344.37
C_node43node44_timber_t2,0.0,1.0,B,C,timber,node43node44,2,244.13
C_node43node44_timber_t3,0.0,1.0,B,C,timber,node43node44,3,173.07
C_node43node44_timber_t4,0.0,1.0,B,C,timber,node43node44,4,122.69
C_node43node44_timber_t5,0.0,1.0,B,C,timber,node43node44,5,86.98
C_node43node44_wide_t0,0.0,0.0,B,C,wide,node43node44,0,614.0
C_node43node44_wide_t1,0.0,1.0,B,C,wide,node43node44,1,516.97
C_node43node44_wide_t2,0.0,1.0,B,C,wide,node43node44,2,366.49
C_node43node44_wide_t3,0.0,1.0,B,C,wide,node43node44,3,259.81
C_node43node44_wide_t4,0.0,1.0,B,C,wide,node43node44,4,184.19
C_node43node44_wide_t5,0.0,1.0,B,C,wide,node43node44,5,130.57
C_node44node49_timber_t0,0.0,0.0,B,C,timber,node44node49,0,4474.0
C_node44node49_timber_t1,0.0,1.0,B,C,timber,node44node49,1,3766.99
C_node44node49_timber_t2,0.0,1.0,B,C,timber,node44node49,2,2670.49
C_node44node49_timber_t3,0.0,1.0,B,C,timber,node44node49,3,1893.16
C_node44node49_timber_t4,0.0,1.0,B,C,timber,node44node49,4,1342.1
C_node44node49_timber_t5,0.0,1.0,B,C,timber,node44node49,5,951.44
C_node44node49_wide_t0,0.0,0.0,B,C,wide,node44node49,0,6708.0
C_node44node49_wide_t1,0.0,1.0,B,C,wide,node44node49,1,5647.96
C_node44node49_wide_t2,0.0,1.0,B,C,wide,node44node49,2,4003.94
C_node44node49_wide_t3,0.0,1.0,B,C,wide,node44node49,3,2838.47
C_node44node49_wide_t4,0.0,1.0,B,C,wide,node44node49,4,2012.24
C_node44node49_wide_t5,0.0,1.0,B,C,wide,node44node49,5,1426.52
C_node45node63_timber_t0,0.0,0.0,B,C,timber,node45node63,0,0.0
C_node45node63_timber_t1,0.0,1.0,B,C,timber,node45node63,1,0.0
C_node45node63_timber_t2,0.0,1.0,B,C,timber,node45node63,2,0.0
C_node45node63_timber_t3,0.0,1.0,B,C,timber,node45node63,3,0.0
C_node45node63_timber_t4,0.0,1.0,B,C,timber,node45node63,4,0.0
C_node45node63_timber_t5,0.0,1.0,B,C,timber,node45node63,5,0.0
C_node45node63_wide_t0,0.0,0.0,B,C,wide,node45node63,0,0.0
C_node45node63_wide_t1,0.0,1.0,B,C,wide,node45node63,1,0.0
C_node45node63_wide_t2,0.0,1.0,B,C,wide,node45node63,2,0.0
C_node45node63_wide_t3,0.0,1.0,B,C,wide,node45node63,3,0.0
C_node45node63_wide_t4,0.0,1.0,B,C,wide,node45node63,4,0.0
C_node45node63_wide_t5,0.0,1.0,B,C,wide,node45node63,5,0.0
C_node45node66_timber_t0,0.0,0.0,B,C,timber,node45node66,0,0.0
C_node45node66_timber_t1,0.0,1.0,B,C,timber,node45node66,1,0.0
C_node45node66_timber_t2,0.0,1.0,B,C,timber,node45node66,2,0.0
C_node45node66_timber_t3,0.0,1.0,B,C,timber,node45node66,3,0.0
C_node45node66_timber_t4,0.0,1.0,B,C,timber,node45node66,4,0.0
C_node45node66_timber_t5,0.0,1.0,B,C,timber,node45node66,5,0.0
C_node45node66_wide_t0,0.0,0.0,B,C,wide,node45node66,0,0.0
C_node45node66_wide_t1,0.0,1.0,B,C,wide,node45node66,1,0.0
C_node45node66_wide_t2,0.0,1.0,B,C,wide,node45node66,2,0.0
C_node45node66_wide_t3,0.0,1.0,B,C,wide,node45node66,3,0.0
C_node45node66_wide_t4,0.0,1.0,B,C,wide,node45node66,4,0.0
C_node45node66_wide_t5,0.0,1.0,B,C,wide,node45node66,5,0.0
C_node46node59_timber_t0,0.0,0.0,B,C,timber,node46node59,0,5857.0
C_node46node59_timber_t1,0.0,1.0,B,C,timber,node46node59,1,4931.44
C_node46node59_timber_t2,0.0,1.0,B,C,timber,node46node59,2,3495.99
C_node46node59_timber_t3,0.0,1.0,B,C,timber,node46node59,3,2478.37
C_node46node59_timber_t4,0.0,1.0,B,C,timber,node46node59,4,1756.96
C_node46node59_timber_t5,0.0,1.0,B,C,timber,node46node59,5,1245.55
C_node46node59_wide_t0,0.0,0.0,B,C,wide,node46node59,0,8784.0
C_node46node59_wide_t1,0.0,1.0,B,C,wide,node46node59,1,7395.89
C_node46node59_wide_t2,0.0,1.0,B,C,wide,node46node59,2,5243.09
C_node46node59_wide_t3,0.0,1.0,B,C,wide,node46node59,3,3716.92
C_node46node59_wide_t4,0.0,1.0,B,C,wide,node46node59,4,2635.0
C_node46node59_wide_t5,0.0,1.0,B,C,wide,node46node59,5,1868.0
C_node47node65_timber_t0,0.0,0.0,B,C,timber,node47node65,0,0.0
C_node47node65_timber_t1,0.0,1.0,B,C,timber,node47node65,1,0.0
C_node47node65_timber_t2,0.0,1.0,B,C,timber,node47node65,2,0.0
C_node47node65_timber_t3,0.0,1.0,B,C,timber,node47node65,3,0.0
C_node47node65_timber_t4,0.0,1.0,B,C,timber,node47node65,4,0.0
C_node47node65_timber_t5,0.0,1.0,B,C,timber,node47node65,5,0.0
C_node47node65_wide_t0,0.0,0.0,B,C,wide,node47node65,0,0.0
C_node47node65_wide_t1,0.0,1.0,B,C,wide,node47node65,1,0.0
C_node47node65_wide_t2,0.0,1.0,B,C,wide,node47node65,2,0.0
C_node47node65_wide_t3,0.0,1.0,B,C,wide,node47node65,3,0.0
C_node47node65_wide_t4,0.0,1.0,B,C,wide,node47node65,4,0.0
C_node47node65_wide_t5,0.0,1.0,B,C,wide,node47node65,5,0.0
C_node48node52_timber_t0,0.0,0.0,B,C,timber,node48node52,0,245.0
C_node48node52_timber_t1,0.0,1.0,B,C,timber,node48node52,1,206.28
C_node48node52_timber_t2,0.0,1.0,B,C,timber,node48node52,2,146.24
C_node48node52_timber_t3,0.0,1.0,B,C,timber,node48node52,3,103.67
C_node48node52_timber_t4,0.0,1.0,B,C,timber,node48node52,4,73.49
C_node48node52_timber_t5,0.0,1.0,B,C,timber,node48node52,5,52.1
C_node48node52_wide_t0,0.0,0.0,B,C,wide,node48node52,0,367.0
C_node48node52_wide_t1,0.0,1.0,B,C,wide,node48node52,1,309.0
C_node48node52_wide_t2,0.0,1.0,B,C,wide,node48node52,2,219.06
C_node48node52_wide_t3,0.0,1.0,B,C,wide,node48node52,3,155.29
C_node48node52_wide_t4,0.0,1.0,B,C,wide,node48node52,4,110.09
C_node48node52_wide_t5,0.0,1.0,B,C,wide,node48node52,5,78.05
C_node48node59_timber_t0,0.0,0.0,B,C,timber,node48node59,0,217.0
C_node48node59_timber_t1,0.0,1.0,B,C,timber,node48node59,1,182.71
C_node48node59_timber_t2,0.0,1.0,B,C,timber,node48node59,2,129.53
C_node48node59_timber_t3,0.0,1.0,B,C,timber,node48node59,3,91.82
C_node48node59_timber_t4,0.0,1.0,B,C,timber,node48node59,4,65.09
C_node48node59_timber_t5,0.0,1.0,B,C,timber,node48node59,5,46.15
C_node48node59_wide_t0,0.0,0.0,B,C,wide,node48node59,0,326.0
C_node48node59_wide_t1,0.0,1.0,B,C,wide,node48node59,1,274.48
C_node48node59_wide_t2,0.0,1.0,B,C,wide,node48node59,2,194.59
C_node48node59_wide_t3,0.0,1.0,B,C,wide,node48node59,3,137.95
C_node48node59_wide_t4,0.0,1.0,B,C,wide,node48node59,4,97.79
C_node48node59_wide_t5,0.0,1.0,B,C,wide,node48node59,5,69.33
C_node54node55_timber_t0,0.0,0.0,B,C,timber,node54node55,0,2773.0
C_node54node55_timber_t1,0.0,1.0,B,C,timber,node54node55,1,2334.79
C_node54node55_timber_t2,0.0,1.0,B,C,timber,node54node55,2,1655.18
C_node54node55_timber_t3,0.0,1.0,B,C,timber,node54node55,3,1173.39
C_node54node55_timber_t4,0.0,1.0,B,C,timber,node54node55,4,831.84
C_node54node55_timber_t5,0.0,1.0,B,C,timber,node54node55,5,589.7
C_node54node55_wide_t0,0.0,0.0,B,C,wide,node54node55,0,4159.0
C_node54node55_wide_t1,0.0,1.0,B,C,wide,node54node55,1,3501.77
C_node54node55_wide_t2,0.0,1.0,B,C,wide,node54node55,2,2482.47
C_node54node55_wide_t3,0.0,1.0,B,C,wide,node54node55,3,1759.87
C_node54node55_wide_t4,0.0,1.0,B,C,wide,node54node55,4,1247.6
C_node54node55_wide_t5,0.0,1.0,B,C,wide,node54node55,5,884.45
M_node1node37_timber_t0,0.0,0.0,B,M,timber,node1node37,0,92.0
M_node1node37_timber_t1,0.0,1.0,B,M,timber,node1node37,1,77.46
M_node1node37_timber_t2,0.0,1.0,B,M,timber,node1node37,2,54.91
M_node1node37_timber_t3,0.0,1.0,B,M,timber,node1node37,3,38.93
M_node1node37_timber_t4,0.0,1.0,B,M,timber,node1node37,4,27.6
M_node1node37_timber_t5,0.0,1.0,B,M,timber,node1node37,5,19.56
M_node1node37_wide_t0,0.0,0.0,B,M,wide,node1node37,0,92.0
M_node1node37_wide_t1,0.0,1.0,B,M,wide,node1node37,1,77.46
M_node1node37_wide_t2,0.0,1.0,B,M,wide,node1node37,2,54.91
M_node1node37_wide_t3,0.0,1.0,B,M,wide,node1node37,3,38.93
M_node1node37_wide_t4,0.0,1.0,B,M,wide,node1node37,4,27.6
M_node1node37_wide_t5,0.0,1.0,B,M,wide,node1node37,5,19.56
M_node1node53_timber_t0,0.0,0.0,B,M,timber,node1node53,0,370.0
M_node1node53_timber_t1,0.0,1.0,B,M,timber,node1node53,1,311.53
M_node1node53_timber_t2,0.0,1.0,B,M,timber,node1node53,2,220.85
M_node1node53_timber_t3,0.0,1.0,B,M,timber,node1node53,3,156.56
M_node1node53_timber_t4,0.0,1.0,B,M,timber,node1node53,4,110.99
M_node1node53_timber_t5,0.0,1.0,B,M,timber,node1node53,5,78.68
M_node1node53_wide_t0,0.0,0.0,B,M,wide,node1node53,0,370.0
M_node1node53_wide_t1,0.0,1.0,B,M,wide,node1node53,1,311.53
M_node1node53_wide_t2,0.0,1.0,B,M,wide,node1node53,2,220.85
