variable,coefficient,type,prefix,width,edge,period
M_node9node36_wide_t3,0.0,B,M,wide,,3
M_node9node36_wide_t4,0.0,B,M,wide,,4
M_node9node36_wide_t5,0.0,B,M,wide,,5
M_node10node34_timber_t0,0.0,B,M,timber,,0
M_node10node34_timber_t1,0.0,B,M,timber,,1
M_node10node34_timber_t2,0.0,B,M,timber,,2
M_node10node34_timber_t3,0.0,B,M,timber,,3
M_node10node34_timber_t4,0.0,B,M,timber,,4
M_node10node34_timber_t5,0.0,B,M,timber,,5
M_node10node34_wide_t0,0.0,B,M,wide,,0
M_node10node34_wide_t1,0.0,B,M,wide,,1
M_node10node34_wide_t2,0.0,B,M,wide,,2
M_node10node34_wide_t3,0.0,B,M,wide,,3
M_node10node34_wide_t4,0.0,B,M,wide,,4
M_node10node34_wide_t5,0.0,B,M,wide,,5
M_node10node35_timber_t0,0.0,B,M,timber,,0
M_node10node35_timber_t1,0.0,B,M,timber,,1
M_node10node35_timber_t2,0.0,B,M,timber,,2
M_node10node35_timber_t3,0.0,B,M,timber,,3
M_node10node35_timber_t4,0.0,B,M,timber,,4
M_node10node35_timber_t5,0.0,B,M,timber,,5
M_node10node35_wide_t0,0.0,B,M,wide,,0
M_node10node35_wide_t1,0.0,B,M,wide,,1
M_node10node35_wide_t2,0.0,B,M,wide,,2
M_node10node35_wide_t3,0.0,B,M,wide,,3
M_node10node35_wide_t4,0.0,B,M,wide,,4
M_node10node35_wide_t5,0.0,B,M,wide,,5
M_node11node22_timber_t0,645.0,B,M,timber,,0
M_node11node22_timber_t1,543.07,B,M,timber,,1
M_node11node22_timber_t2,384.99,B,M,timber,,2
M_node11node22_timber_t3,272.93,B,M,timber,,3
M_node11node22_timber_t4,193.49,B,M,timber,,4
M_node11node22_timber_t5,137.17,B,M,timber,,5
M_node11node22_wide_t0,645.0,B,M,wide,,0
M_node11node22_wide_t1,543.07,B,M,wide,,1
M_node11node22_wide_t2,384.99,B,M,wide,,2
M_node11node22_wide_t3,272.93,B,M,wide,,3
M_node11node22_wide_t4,193.49,B,M,wide,,4
M_node11node22_wide_t5,137.17,B,M,wide,,5
M_node11node33_timber_t0,0.0,B,M,timber,,0
M_node11node33_timber_t1,0.0,B,M,timber,,1
M_node11node33_timber_t2,0.0,B,M,timber,,2
M_node11node33_timber_t3,0.0,B,M,timber,,3
M_node11node33_timber_t4,0.0,B,M,timber,,4
M_node11node33_timber_t5,0.0,B,M,timber,,5
M_node11node33_wide_t0,0.0,B,M,wide,,0
M_node11node33_wide_t1,0.0,B,M,wide,,1
M_node11node33_wide_t2,0.0,B,M,wide,,2
M_node11node33_wide_t3,0.0,B,M,wide,,3
M_node11node33_wide_t4,0.0,B,M,wide,,4
M_node11node33_wide_t5,0.0,B,M,wide,,5
M_node11node38_timber_t0,0.0,B,M,timber,,0
M_node11node38_timber_t1,0.0,B,M,timber,,1
M_node11node38_timber_t2,0.0,B,M,timber,,2
M_node11node38_timber_t3,0.0,B,M,timber,,3
M_node11node38_timber_t4,0.0,B,M,timber,,4
M_node11node38_timber_t5,0.0,B,M,timber,,5
M_node11node38_wide_t0,0.0,B,M,wide,,0
M_node11node38_wide_t1,0.0,B,M,wide,,1
M_node11node38_wide_t2,0.0,B,M,wide,,2
M_node11node38_wide_t3,0.0,B,M,wide,,3
M_node11node38_wide_t4,0.0,B,M,wide,,4
M_node11node38_wide_t5,0.0,B,M,wide,,5
M_node12node27_timber_t0,310.0,B,M,timber,,0
M_node12node27_timber_t1,261.01,B,M,timber,,1
M_node12node27_timber_t2,185.04,B,M,timber,,2
M_node12node27_timber_t3,131.18,B,M,timber,,3
M_node12node27_timber_t4,92.99,B,M,timber,,4
M_node12node27_timber_t5,65.92,B,M,timber,,5
M_node12node27_wide_t0,310.0,B,M,wide,,0
M_node12node27_wide_t1,261.01,B,M,wide,,1
M_node12node27_wide_t2,185.04,B,M,wide,,2
M_node12node27_wide_t3,131.18,B,M,wide,,3
M_node12node27_wide_t4,92.99,B,M,wide,,4
M_node12node27_wide_t5,65.92,B,M,wide,,5
M_node12node30_timber_t0,789.0,B,M,timber,,0
M_node12node30_timber_t1,664.32,B,M,timber,,1
M_node12node30_timber_t2,470.95,B,M,timber,,2
M_node12node30_timber_t3,333.86,B,M,timber,,3
M_node12node30_timber_t4,236.68,B,M,timber,,4
M_node12node30_timber_t5,167.79,B,M,timber,,5
M_node12node30_wide_t0,789.0,B,M,wide,,0
M_node12node30_wide_t1,664.32,B,M,wide,,1
M_node12node30_wide_t2,470.95,B,M,wide,,2
M_node12node30_wide_t3,333.86,B,M,wide,,3
M_node12node30_wide_t4,236.68,B,M,wide,,4
M_node12node30_wide_t5,167.79,B,M,wide,,5
M_node12node38_timber_t0,0.0,B,M,timber,,0
M_node12node38_timber_t1,0.0,B,M,timber,,1
M_node12node38_timber_t2,0.0,B,M,timber,,2
M_node12node38_timber_t3,0.0,B,M,timber,,3
M_node12node38_timber_t4,0.0,B,M,timber,,4
M_node12node38_timber_t5,0.0,B,M,timber,,5
M_node12node38_wide_t0,0.0,B,M,wide,,0
M_node12node38_wide_t1,0.0,B,M,wide,,1
M_node12node38_wide_t2,0.0,B,M,wide,,2
M_node12node38_wide_t3,0.0,B,M,wide,,3
M_node12node38_wide_t4,0.0,B,M,wide,,4
M_node12node38_wide_t5,0.0,B,M,wide,,5
M_node13node22_timber_t0,955.0,B,M,timber,,0
M_node13node22_timber_t1,804.08,B,M,timber,,1
M_node13node22_timber_t2,570.03,B,M,timber,,2
M_node13node22_timber_t3,404.11,B,M,timber,,3
M_node13node22_timber_t4,286.48,B,M,timber,,4
M_node13node22_timber_t5,203.09,B,M,timber,,5
M_node13node22_wide_t0,955.0,B,M,wide,,0
M_node13node22_wide_t1,804.08,B,M,wide,,1
M_node13node22_wide_t2,570.03,B,M,wide,,2
M_node13node22_wide_t3,404.11,B,M,wide,,3
M_node13node22_wide_t4,286.48,B,M,wide,,4
M_node13node22_wide_t5,203.09,B,M,wide,,5
M_node13node23_timber_t0,159.0,B,M,timber,,0
M_node13node23_timber_t1,133.87,B,M,timber,,1
M_node13node23_timber_t2,94.91,B,M,timber,,2
M_node13node23_timber_t3,67.28,B,M,timber,,3
M_node13node23_timber_t4,47.7,B,M,timber,,4
M_node13node23_timber_t5,33.81,B,M,timber,,5
M_node13node23_wide_t0,159.0,B,M,wide,,0
M_node13node23_wide_t1,133.87,B,M,wide,,1
M_node13node23_wide_t2,94.91,B,M,wide,,2
M_node13node23_wide_t3,67.28,B,M,wide,,3
M_node13node23_wide_t4,47.7,B,M,wide,,4
M_node13node23_wide_t5,33.81,B,M,wide,,5
M_node13node33_timber_t0,0.0,B,M,timber,,0
M_node13node33_timber_t1,0.0,B,M,timber,,1
M_node13node33_timber_t2,0.0,B,M,timber,,2
M_node13node33_timber_t3,0.0,B,M,timber,,3
M_node13node33_timber_t4,0.0,B,M,timber,,4
M_node13node33_timber_t5,0.0,B,M,timber,,5
M_node13node33_wide_t0,0.0,B,M,wide,,0
M_node13node33_wide_t1,0.0,B,M,wide,,1
M_node13node33_wide_t2,0.0,B,M,wide,,2
M_node13node33_wide_t3,0.0,B,M,wide,,3
M_node13node33_wide_t4,0.0,B,M,wide,,4
M_node13node33_wide_t5,0.0,B,M,wide,,5
M_node13node36_timber_t0,0.0,B,M,timber,,0
M_node13node36_timber_t1,0.0,B,M,timber,,1
M_node13node36_timber_t2,0.0,B,M,timber,,2
M_node13node36_timber_t3,0.0,B,M,timber,,3
M_node13node36_timber_t4,0.0,B,M,timber,,4
M_node13node36_timber_t5,0.0,B,M,timber,,5
M_node13node36_wide_t0,0.0,B,M,wide,,0
M_node13node36_wide_t1,0.0,B,M,wide,,1
M_node13node36_wide_t2,0.0,B,M,wide,,2
M_node13node36_wide_t3,0.0,B,M,wide,,3
M_node13node36_wide_t4,0.0,B,M,wide,,4
M_node13node36_wide_t5,0.0,B,M,wide,,5
M_node14node19_timber_t0,676.0,B,M,timber,,0
M_node14node19_timber_t1,569.17,B,M,timber,,1
M_node14node19_timber_t2,403.5,B,M,timber,,2
M_node14node19_timber_t3,286.05,B,M,timber,,3
M_node14node19_timber_t4,202.78,B,M,timber,,4
M_node14node19_timber_t5,143.76,B,M,timber,,5
M_node14node19_wide_t0,676.0,B,M,wide,,0
M_node14node19_wide_t1,569.17,B,M,wide,,1
M_node14node19_wide_t2,403.5,B,M,wide,,2
M_node14node19_wide_t3,286.05,B,M,wide,,3
M_node14node19_wide_t4,202.78,B,M,wide,,4
M_node14node19_wide_t5,143.76,B,M,wide,,5
M_node14node21_timber_t0,641.0,B,M,timber,,0
M_node14node21_timber_t1,539.7,B,M,timber,,1
M_node14node21_timber_t2,382.61,B,M,timber,,2
M_node14node21_timber_t3,271.24,B,M,timber,,3
M_node14node21_timber_t4,192.29,B,M,timber,,4
M_node14node21_timber_t5,136.31,B,M,timber,,5
M_node14node21_wide_t0,641.0,B,M,wide,,0
M_node14node21_wide_t1,539.7,B,M,wide,,1
M_node14node21_wide_t2,382.61,B,M,wide,,2
M_node14node21_wide_t3,271.24,B,M,wide,,3
M_node14node21_wide_t4,192.29,B,M,wide,,4
M_node14node21_wide_t5,136.31,B,M,wide,,5
M_node14node32_timber_t0,0.0,B,M,timber,,0
M_node14node32_timber_t1,0.0,B,M,timber,,1
M_node14node32_timber_t2,0.0,B,M,timber,,2
M_node14node32_timber_t3,0.0,B,M,timber,,3
M_node14node32_timber_t4,0.0,B,M,timber,,4
M_node14node32_timber_t5,0.0,B,M,timber,,5
M_node14node32_wide_t0,0.0,B,M,wide,,0
M_node14node32_wide_t1,0.0,B,M,wide,,1
M_node14node32_wide_t2,0.0,B,M,wide,,2
M_node14node32_wide_t3,0.0,B,M,wide,,3
M_node14node32_wide_t4,0.0,B,M,wide,,4
M_node14node32_wide_t5,0.0,B,M,wide,,5
M_node14node33_timber_t0,0.0,B,M,timber,,0
M_node14node33_timber_t1,0.0,B,M,timber,,1
M_node14node33_timber_t2,0.0,B,M,timber,,2
M_node14node33_timber_t3,0.0,B,M,timber,,3
M_node14node33_timber_t4,0.0,B,M,timber,,4
M_node14node33_timber_t5,0.0,B,M,timber,,5
M_node14node33_wide_t0,0.0,B,M,wide,,0
M_node14node33_wide_t1,0.0,B,M,wide,,1
M_node14node33_wide_t2,0.0,B,M,wide,,2
M_node14node33_wide_t3,0.0,B,M,wide,,3
M_node14node33_wide_t4,0.0,B,M,wide,,4
M_node14node33_wide_t5,0.0,B,M,wide,,5
M_node14node34_timber_t0,0.0,B,M,timber,,0
M_node14node34_timber_t1,0.0,B,M,timber,,1
M_node14node34_timber_t2,0.0,B,M,timber,,2
M_node14node34_timber_t3,0.0,B,M,timber,,3
M_node14node34_timber_t4,0.0,B,M,timber,,4
M_node14node34_timber_t5,0.0,B,M,timber,,5
M_node14node34_wide_t0,0.0,B,M,wide,,0
M_node14node34_wide_t1,0.0,B,M,wide,,1
M_node14node34_wide_t2,0.0,B,M,wide,,2
M_node14node34_wide_t3,0.0,B,M,wide,,3
M_node14node34_wide_t4,0.0,B,M,wide,,4
M_node14node34_wide_t5,0.0,B,M,wide,,5
M_node15node16_timber_t0,100.0,B,M,timber,,0
M_node15node16_timber_t1,84.2,B,M,timber,,1
M_node15node16_timber_t2,59.69,B,M,timber,,2
M_node15node16_timber_t3,42.31,B,M,timber,,3
M_node15node16_timber_t4,30.0,B,M,timber,,4
M_node15node16_timber_t5,21.27,B,M,timber,,5
M_node15node16_wide_t0,100.0,B,M,wide,,0
M_node15node16_wide_t1,84.2,B,M,wide,,1
M_node15node16_wide_t2,59.69,B,M,wide,,2
M_node15node16_wide_t3,42.31,B,M,wide,,3
M_node15node16_wide_t4,30.0,B,M,wide,,4
M_node15node16_wide_t5,21.27,B,M,wide,,5
M_node15node24_timber_t0,1113.0,B,M,timber,,0
M_node15node24_timber_t1,937.12,B,M,timber,,1
M_node15node24_timber_t2,664.34,B,M,timber,,2
M_node15node24_timber_t3,470.96,B,M,timber,,3
M_node15node24_timber_t4,333.87,B,M,timber,,4
M_node15node24_timber_t5,236.69,B,M,timber,,5
M_node15node24_wide_t0,1113.0,B,M,wide,,0
M_node15node24_wide_t1,937.12,B,M,wide,,1
M_node15node24_wide_t2,664.34,B,M,wide,,2
M_node15node24_wide_t3,470.96,B,M,wide,,3
M_node15node24_wide_t4,333.87,B,M,wide,,4
M_node15node24_wide_t5,236.69,B,M,wide,,5
M_node15node36_timber_t0,0.0,B,M,timber,,0
M_node15node36_timber_t1,0.0,B,M,timber,,1
M_node15node36_timber_t2,0.0,B,M,timber,,2
M_node15node36_timber_t3,0.0,B,M,timber,,3
M_node15node36_timber_t4,0.0,B,M,timber,,4
M_node15node36_timber_t5,0.0,B,M,timber,,5
M_node15node36_wide_t0,0.0,B,M,wide,,0
M_node15node36_wide_t1,0.0,B,M,wide,,1
M_node15node36_wide_t2,0.0,B,M,wide,,2
M_node15node36_wide_t3,0.0,B,M,wide,,3
M_node15node36_wide_t4,0.0,B,M,wide,,4
M_node15node36_wide_t5,0.0,B,M,wide,,5
M_node15node37_timber_t0,0.0,B,M,timber,,0
M_node15node37_timber_t1,0.0,B,M,timber,,1
M_node15node37_timber_t2,0.0,B,M,timber,,2
M_node15node37_timber_t3,0.0,B,M,timber,,3
M_node15node37_timber_t4,0.0,B,M,timber,,4
M_node15node37_timber_t5,0.0,B,M,timber,,5
M_node15node37_wide_t0,0.0,B,M,wide,,0
M_node15node37_wide_t1,0.0,B,M,wide,,1
M_node15node37_wide_t2,0.0,B,M,wide,,2
M_node15node37_wide_t3,0.0,B,M,wide,,3
M_node15node37_wide_t4,0.0,B,M,wide,,4
M_node15node37_wide_t5,0.0,B,M,wide,,5
M_node16node36_timber_t0,0.0,B,M,timber,,0
M_node16node36_timber_t1,0.0,B,M,timber,,1
M_node16node36_timber_t2,0.0,B,M,timber,,2
M_node16node36_timber_t3,0.0,B,M,timber,,3
M_node16node36_timber_t4,0.0,B,M,timber,,4
M_node16node36_timber_t5,0.0,B,M,timber,,5
M_node16node36_wide_t0,0.0,B,M,wide,,0
M_node16node36_wide_t1,0.0,B,M,wide,,1
M_node16node36_wide_t2,0.0,B,M,wide,,2
M_node16node36_wide_t3,0.0,B,M,wide,,3
M_node16node36_wide_t4,0.0,B,M,wide,,4
M_node16node36_wide_t5,0.0,B,M,wide,,5
M_node16node37_timber_t0,0.0,B,M,timber,,0
M_node16node37_timber_t1,0.0,B,M,timber,,1
M_node16node37_timber_t2,0.0,B,M,timber,,2
M_node16node37_timber_t3,0.0,B,M,timber,,3
M_node16node37_timber_t4,0.0,B,M,timber,,4
M_node16node37_timber_t5,0.0,B,M,timber,,5
M_node16node37_wide_t0,0.0,B,M,wide,,0
M_node16node37_wide_t1,0.0,B,M,wide,,1
M_node16node37_wide_t2,0.0,B,M,wide,,2
M_node16node37_wide_t3,0.0,B,M,wide,,3
M_node16node37_wide_t4,0.0,B,M,wide,,4
M_node16node37_wide_t5,0.0,B,M,wide,,5
M_node17node31_timber_t0,0.0,B,M,timber,,0
M_node17node31_timber_t1,0.0,B,M,timber,,1
M_node17node31_timber_t2,0.0,B,M,timber,,2
M_node17node31_timber_t3,0.0,B,M,timber,,3
M_node17node31_timber_t4,0.0,B,M,timber,,4
M_node17node31_timber_t5,0.0,B,M,timber,,5
M_node17node31_wide_t0,0.0,B,M,wide,,0
M_node17node31_wide_t1,0.0,B,M,wide,,1
M_node17node31_wide_t2,0.0,B,M,wide,,2
M_node17node31_wide_t3,0.0,B,M,wide,,3
M_node17node31_wide_t4,0.0,B,M,wide,,4
M_node17node31_wide_t5,0.0,B,M,wide,,5
M_node18node31_timber_t0,0.0,B,M,timber,,0
M_node18node31_timber_t1,0.0,B,M,timber,,1
M_node18node31_timber_t2,0.0,B,M,timber,,2
M_node18node31_timber_t3,0.0,B,M,timber,,3
M_node18node31_timber_t4,0.0,B,M,timber,,4
M_node18node31_timber_t5,0.0,B,M,timber,,5
M_node18node31_wide_t0,0.0,B,M,wide,,0
M_node18node31_wide_t1,0.0,B,M,wide,,1
M_node18node31_wide_t2,0.0,B,M,wide,,2
M_node18node31_wide_t3,0.0,B,M,wide,,3
M_node18node31_wide_t4,0.0,B,M,wide,,4
M_node18node31_wide_t5,0.0,B,M,wide,,5
M_node18node38_timber_t0,0.0,B,M,timber,,0
M_node18node38_timber_t1,0.0,B,M,timber,,1
M_node18node38_timber_t2,0.0,B,M,timber,,2
M_node18node38_timber_t3,0.0,B,M,timber,,3
M_node18node38_timber_t4,0.0,B,M,timber,,4
M_node18node38_timber_t5,0.0,B,M,timber,,5
M_node18node38_wide_t0,0.0,B,M,wide,,0
M_node18node38_wide_t1,0.0,B,M,wide,,1
M_node18node38_wide_t2,0.0,B,M,wide,,2
M_node18node38_wide_t3,0.0,B,M,wide,,3
M_node18node38_wide_t4,0.0,B,M,wide,,4
M_node18node38_wide_t5,0.0,B,M,wide,,5
M_node19node20_timber_t0,617.0,B,M,timber,,0
M_node19node20_timber_t1,519.5,B,M,timber,,1
M_node19node20_timber_t2,368.28,B,M,timber,,2
M_node19node20_timber_t3,261.08,B,M,timber,,3
M_node19node20_timber_t4,185.09,B,M,timber,,4
M_node19node20_timber_t5,131.21,B,M,timber,,5
M_node19node20_wide_t0,617.0,B,M,wide,,0
M_node19node20_wide_t1,519.5,B,M,wide,,1
M_node19node20_wide_t2,368.28,B,M,wide,,2
M_node19node20_wide_t3,261.08,B,M,wide,,3
M_node19node20_wide_t4,185.09,B,M,wide,,4
M_node19node20_wide_t5,131.21,B,M,wide,,5
M_node19node32_timber_t0,0.0,B,M,timber,,0
M_node19node32_timber_t1,0.0,B,M,timber,,1
M_node19node32_timber_t2,0.0,B,M,timber,,2
M_node19node32_timber_t3,0.0,B,M,timber,,3
M_node19node32_timber_t4,0.0,B,M,timber,,4
M_node19node32_timber_t5,0.0,B,M,timber,,5
M_node19node32_wide_t0,0.0,B,M,wide,,0
M_node19node32_wide_t1,0.0,B,M,wide,,1
M_node19node32_wide_t2,0.0,B,M,wide,,2
M_node19node32_wide_t3,0.0,B,M,wide,,3
M_node19node32_wide_t4,0.0,B,M,wide,,4
M_node19node32_wide_t5,0.0,B,M,wide,,5
M_node20node32_timber_t0,0.0,B,M,timber,,0
M_node20node32_timber_t1,0.0,B,M,timber,,1
M_node20node32_timber_t2,0.0,B,M,timber,,2
M_node20node32_timber_t3,0.0,B,M,timber,,3
M_node20node32_timber_t4,0.0,B,M,timber,,4
M_node20node32_timber_t5,0.0,B,M,timber,,5
M_node20node32_wide_t0,0.0,B,M,wide,,0
M_node20node32_wide_t1,0.0,B,M,wide,,1
M_node20node32_wide_t2,0.0,B,M,wide,,2
M_node20node32_wide_t3,0.0,B,M,wide,,3
M_node20node32_wide_t4,0.0,B,M,wide,,4
M_node20node32_wide_t5,0.0,B,M,wide,,5
M_node21node32_timber_t0,0.0,B,M,timber,,0
M_node21node32_timber_t1,0.0,B,M,timber,,1
M_node21node32_timber_t2,0.0,B,M,timber,,2
M_node21node32_timber_t3,0.0,B,M,timber,,3
M_node21node32_timber_t4,0.0,B,M,timber,,4
M_node21node32_timber_t5,0.0,B,M,timber,,5
M_node21node32_wide_t0,0.0,B,M,wide,,0
M_node21node32_wide_t1,0.0,B,M,wide,,1
M_node21node32_wide_t2,0.0,B,M,wide,,2
M_node21node32_wide_t3,0.0,B,M,wide,,3
M_node21node32_wide_t4,0.0,B,M,wide,,4
M_node21node32_wide_t5,0.0,B,M,wide,,5
M_node21node33_timber_t0,0.0,B,M,timber,,0
M_node21node33_timber_t1,0.0,B,M,timber,,1
M_node21node33_timber_t2,0.0,B,M,timber,,2
M_node21node33_timber_t3,0.0,B,M,timber,,3
M_node21node33_timber_t4,0.0,B,M,timber,,4
M_node21node33_timber_t5,0.0,B,M,timber,,5
M_node21node33_wide_t0,0.0,B,M,wide,,0
M_node21node33_wide_t1,0.0,B,M,wide,,1
M_node21node33_wide_t2,0.0,B,M,wide,,2
M_node21node33_wide_t3,0.0,B,M,wide,,3
M_node21node33_wide_t4,0.0,B,M,wide,,4
M_node21node33_wide_t5,0.0,B,M,wide,,5
M_node22node33_timber_t0,0.0,B,M,timber,,0
M_node22node33_timber_t1,0.0,B,M,timber,,1
M_node22node33_timber_t2,0.0,B,M,timber,,2
M_node22node33_timber_t3,0.0,B,M,timber,,3
M_node22node33_timber_t4,0.0,B,M,timber,,4
M_node22node33_timber_t5,0.0,B,M,timber,,5
M_node22node33_wide_t0,0.0,B,M,wide,,0
M_node22node33_wide_t1,0.0,B,M,wide,,1
M_node22node33_wide_t2,0.0,B,M,wide,,2
M_node22node33_wide_t3,0.0,B,M,wide,,3
M_node22node33_wide_t4,0.0,B,M,wide,,4
M_node22node33_wide_t5,0.0,B,M,wide,,5
M_node23node24_timber_t0,22.0,B,M,timber,,0
M_node23node24_timber_t1,18.52,B,M,timber,,1
M_node23node24_timber_t2,13.13,B,M,timber,,2
M_node23node24_timber_t3,9.31,B,M,timber,,3
M_node23node24_timber_t4,6.6,B,M,timber,,4
M_node23node24_timber_t5,4.68,B,M,timber,,5
M_node23node24_wide_t0,22.0,B,M,wide,,0
M_node23node24_wide_t1,18.52,B,M,wide,,1
M_node23node24_wide_t2,13.13,B,M,wide,,2
M_node23node24_wide_t3,9.31,B,M,wide,,3
M_node23node24_wide_t4,6.6,B,M,wide,,4
M_node23node24_wide_t5,4.68,B,M,wide,,5
M_node23node36_timber_t0,0.0,B,M,timber,,0
M_node23node36_timber_t1,0.0,B,M,timber,,1
M_node23node36_timber_t2,0.0,B,M,timber,,2
M_node23node36_timber_t3,0.0,B,M,timber,,3
M_node23node36_timber_t4,0.0,B,M,timber,,4
M_node23node36_timber_t5,0.0,B,M,timber,,5
M_node23node36_wide_t0,0.0,B,M,wide,,0
M_node23node36_wide_t1,0.0,B,M,wide,,1
M_node23node36_wide_t2,0.0,B,M,wide,,2
M_node23node36_wide_t3,0.0,B,M,wide,,3
M_node23node36_wide_t4,0.0,B,M,wide,,4
M_node23node36_wide_t5,0.0,B,M,wide,,5
M_node24node36_timber_t0,0.0,B,M,timber,,0
M_node24node36_timber_t1,0.0,B,M,timber,,1
M_node24node36_timber_t2,0.0,B,M,timber,,2
M_node24node36_timber_t3,0.0,B,M,timber,,3
M_node24node36_timber_t4,0.0,B,M,timber,,4
M_node24node36_timber_t5,0.0,B,M,timber,,5
M_node24node36_wide_t0,0.0,B,M,wide,,0
M_node24node36_wide_t1,0.0,B,M,wide,,1
M_node24node36_wide_t2,0.0,B,M,wide,,2
M_node24node36_wide_t3,0.0,B,M,wide,,3
M_node24node36_wide_t4,0.0,B,M,wide,,4
M_node24node36_wide_t5,0.0,B,M,wide,,5
M_node25node28_timber_t0,249.0,B,M,timber,,0
M_node25node28_timber_t1,209.65,B,M,timber,,1
M_node25node28_timber_t2,148.63,B,M,timber,,2
M_node25node28_timber_t3,105.36,B,M,timber,,3
M_node25node28_timber_t4,74.69,B,M,timber,,4
M_node25node28_timber_t5,52.95,B,M,timber,,5
M_node25node28_wide_t0,249.0,B,M,wide,,0
M_node25node28_wide_t1,209.65,B,M,wide,,1
M_node25node28_wide_t2,148.63,B,M,wide,,2
M_node25node28_wide_t3,105.36,B,M,wide,,3
M_node25node28_wide_t4,74.69,B,M,wide,,4
M_node25node28_wide_t5,52.95,B,M,wide,,5
M_node25node29_timber_t0,234.0,B,M,timber,,0
M_node25node29_timber_t1,197.02,B,M,timber,,1
M_node25node29_timber_t2,139.67,B,M,timber,,2
M_node25node29_timber_t3,99.02,B,M,timber,,3
M_node25node29_timber_t4,70.19,B,M,timber,,4
M_node25node29_timber_t5,49.76,B,M,timber,,5
M_node25node29_wide_t0,234.0,B,M,wide,,0
M_node25node29_wide_t1,197.02,B,M,wide,,1
M_node25node29_wide_t2,139.67,B,M,wide,,2
M_node25node29_wide_t3,99.02,B,M,wide,,3
M_node25node29_wide_t4,70.19,B,M,wide,,4
M_node25node29_wide_t5,49.76,B,M,wide,,5
M_node25node38_timber_t0,0.0,B,M,timber,,0
M_node25node38_timber_t1,0.0,B,M,timber,,1
M_node25node38_timber_t2,0.0,B,M,timber,,2
M_node25node38_timber_t3,0.0,B,M,timber,,3
M_node25node38_timber_t4,0.0,B,M,timber,,4
M_node25node38_timber_t5,0.0,B,M,timber,,5
M_node25node38_wide_t0,0.0,B,M,wide,,0
M_node25node38_wide_t1,0.0,B,M,wide,,1
M_node25node38_wide_t2,0.0,B,M,wide,,2
M_node25node38_wide_t3,0.0,B,M,wide,,3
M_node25node38_wide_t4,0.0,B,M,wide,,4
M_node25node38_wide_t5,0.0,B,M,wide,,5
M_node26node27_timber_t0,71.0,B,M,timber,,0
M_node26node27_timber_t1,59.78,B,M,timber,,1
M_node26node27_timber_t2,42.38,B,M,timber,,2
M_node26node27_timber_t3,30.04,B,M,timber,,3
M_node26node27_timber_t4,21.3,B,M,timber,,4
M_node26node27_timber_t5,15.1,B,M,timber,,5
M_node26node27_wide_t0,71.0,B,M,wide,,0
M_node26node27_wide_t1,59.78,B,M,wide,,1
M_node26node27_wide_t2,42.38,B,M,wide,,2
M_node26node27_wide_t3,30.04,B,M,wide,,3
M_node26node27_wide_t4,21.3,B,M,wide,,4
M_node26node27_wide_t5,15.1,B,M,wide,,5
M_node26node38_timber_t0,0.0,B,M,timber,,0
M_node26node38_timber_t1,0.0,B,M,timber,,1
M_node26node38_timber_t2,0.0,B,M,timber,,2
M_node26node38_timber_t3,0.0,B,M,timber,,3
M_node26node38_timber_t4,0.0,B,M,timber,,4
M_node26node38_timber_t5,0.0,B,M,timber,,5
M_node26node38_wide_t0,0.0,B,M,wide,,0
M_node26node38_wide_t1,0.0,B,M,wide,,1
M_node26node38_wide_t2,0.0,B,M,wide,,2
M_node26node38_wide_t3,0.0,B,M,wide,,3
M_node26node38_wide_t4,0.0,B,M,wide,,4
M_node26node38_wide_t5,0.0,B,M,wide,,5
M_node27node38_timber_t0,0.0,B,M,timber,,0
M_node27node38_timber_t1,0.0,B,M,timber,,1
M_node27node38_timber_t2,0.0,B,M,timber,,2
M_node27node38_timber_t3,0.0,B,M,timber,,3
M_node27node38_timber_t4,0.0,B,M,timber,,4
M_node27node38_timber_t5,0.0,B,M,timber,,5
M_node27node38_wide_t0,0.0,B,M,wide,,0
M_node27node38_wide_t1,0.0,B,M,wide,,1
M_node27node38_wide_t2,0.0,B,M,wide,,2
M_node27node38_wide_t3,0.0,B,M,wide,,3
M_node27node38_wide_t4,0.0,B,M,wide,,4
M_node27node38_wide_t5,0.0,B,M,wide,,5
M_node28node30_timber_t0,124.0,B,M,timber,,0
M_node28node30_timber_t1,104.4,B,M,timber,,1
M_node28node30_timber_t2,74.01,B,M,timber,,2
M_node28node30_timber_t3,52.47,B,M,timber,,3
M_node28node30_timber_t4,37.2,B,M,timber,,4
M_node28node30_timber_t5,26.37,B,M,timber,,5
M_node28node30_wide_t0,124.0,B,M,wide,,0
M_node28node30_wide_t1,104.4,B,M,wide,,1
M_node28node30_wide_t2,74.01,B,M,wide,,2
M_node28node30_wide_t3,52.47,B,M,wide,,3
M_node28node30_wide_t4,37.2,B,M,wide,,4
M_node28node30_wide_t5,26.37,B,M,wide,,5
M_node28node38_timber_t0,0.0,B,M,timber,,0
M_node28node38_timber_t1,0.0,B,M,timber,,1
M_node28node38_timber_t2,0.0,B,M,timber,,2
M_node28node38_timber_t3,0.0,B,M,timber,,3
M_node28node38_timber_t4,0.0,B,M,timber,,4
M_node28node38_timber_t5,0.0,B,M,timber,,5
M_node28node38_wide_t0,0.0,B,M,wide,,0
M_node28node38_wide_t1,0.0,B,M,wide,,1
M_node28node38_wide_t2,0.0,B,M,wide,,2
M_node28node38_wide_t3,0.0,B,M,wide,,3
