variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
U_node2node17_t1,0.0,1.0,B,U,,node2node17,1,2293.53
U_node2node17_t2,0.0,1.0,B,U,,node2node17,2,1625.93
U_node2node17_t3,0.0,1.0,B,U,,node2node17,3,1152.65
U_node2node17_t4,0.0,1.0,B,U,,node2node17,4,817.14
U_node2node17_t5,0.0,1.0,B,U,,node2node17,5,579.28
U_node3node22_t0,0.0,0.0,B,U,,node3node22,0,3178.0
U_node3node22_t1,0.0,1.0,B,U,,node3node22,1,2675.79
U_node3node22_t2,0.0,1.0,B,U,,node3node22,2,1896.92
U_node3node22_t3,0.0,1.0,B,U,,node3node22,3,1344.76
U_node3node22_t4,0.0,1.0,B,U,,node3node22,4,953.33
U_node3node22_t5,0.0,1.0,B,U,,node3node22,5,675.83
U_node3node7_t0,0.0,0.0,B,U,,node3node7,0,2286.0
U_node3node7_t1,0.0,1.0,B,U,,node3node7,1,1924.75
U_node3node7_t2,0.0,1.0,B,U,,node3node7,2,1364.49
U_node3node7_t3,0.0,1.0,B,U,,node3node7,3,967.31
U_node3node7_t4,0.0,1.0,B,U,,node3node7,4,685.75
U_node3node7_t5,0.0,1.0,B,U,,node3node7,5,486.14
U_node3node10_t0,0.0,0.0,B,U,,node3node10,0,2082.0
U_node3node10_t1,0.0,1.0,B,U,,node3node10,1,1752.99
U_node3node10_t2,0.0,1.0,B,U,,node3node10,2,1242.73
U_node3node10_t3,0.0,1.0,B,U,,node3node10,3,880.99
U_node3node10_t4,0.0,1.0,B,U,,node3node10,4,624.55
U_node3node10_t5,0.0,1.0,B,U,,node3node10,5,442.76
U_node3node27_t0,0.0,0.0,B,U,,node3node27,0,2968.0
U_node3node27_t1,0.0,1.0,B,U,,node3node27,1,2498.98
U_node3node27_t2,0.0,1.0,B,U,,node3node27,2,1771.57
U_node3node27_t3,0.0,1.0,B,U,,node3node27,3,1255.9
U_node3node27_t4,0.0,1.0,B,U,,node3node27,4,890.33
U_node3node27_t5,0.0,1.0,B,U,,node3node27,5,631.17
U_node3node30_t0,0.0,0.0,B,U,,node3node30,0,0.0
U_node3node30_t1,0.0,1.0,B,U,,node3node30,1,0.0
U_node3node30_t2,0.0,1.0,B,U,,node3node30,2,0.0
U_node3node30_t3,0.0,1.0,B,U,,node3node30,3,0.0
U_node3node30_t4,0.0,1.0,B,U,,node3node30,4,0.0
U_node3node30_t5,0.0,1.0,B,U,,node3node30,5,0.0
U_node3node31_t0,0.0,0.0,B,U,,node3node31,0,0.0
U_node3node31_t1,0.0,1.0,B,U,,node3node31,1,0.0
U_node3node31_t2,0.0,1.0,B,U,,node3node31,2,0.0
U_node3node31_t3,0.0,1.0,B,U,,node3node31,3,0.0
U_node3node31_t4,0.0,1.0,B,U,,node3node31,4,0.0
U_node3node31_t5,0.0,1.0,B,U,,node3node31,5,0.0
U_node4node21_t0,0.0,0.0,B,U,,node4node21,0,513.0
U_node4node21_t1,0.0,1.0,B,U,,node4node21,1,431.93
U_node4node21_t2,0.0,1.0,B,U,,node4node21,2,306.2
U_node4node21_t3,0.0,1.0,B,U,,node4node21,3,217.07
U_node4node21_t4,0.0,1.0,B,U,,node4node21,4,153.89
U_node4node21_t5,0.0,1.0,B,U,,node4node21,5,109.09
U_node4node12_t0,0.0,0.0,B,U,,node4node12,0,982.0
U_node4node12_t1,0.0,1.0,B,U,,node4node12,1,826.82
U_node4node12_t2,0.0,1.0,B,U,,node4node12,2,586.15
U_node4node12_t3,0.0,1.0,B,U,,node4node12,3,415.53
U_node4node12_t4,0.0,1.0,B,U,,node4node12,4,294.58
U_node4node12_t5,0.0,1.0,B,U,,node4node12,5,208.83
U_node4node6_t0,0.0,0.0,B,U,,node4node6,0,2302.0
U_node4node6_t1,0.0,1.0,B,U,,node4node6,1,1938.22
U_node4node6_t2,0.0,1.0,B,U,,node4node6,2,1374.04
U_node4node6_t3,0.0,1.0,B,U,,node4node6,3,974.08
U_node4node6_t4,0.0,1.0,B,U,,node4node6,4,690.55
U_node4node6_t5,0.0,1.0,B,U,,node4node6,5,489.54
U_node4node28_t0,0.0,0.0,B,U,,node4node28,0,0.0
U_node4node28_t1,0.0,1.0,B,U,,node4node28,1,0.0
U_node4node28_t2,0.0,1.0,B,U,,node4node28,2,0.0
U_node4node28_t3,0.0,1.0,B,U,,node4node28,3,0.0
U_node4node28_t4,0.0,1.0,B,U,,node4node28,4,0.0
U_node4node28_t5,0.0,1.0,B,U,,node4node28,5,0.0
U_node4node30_t0,0.0,0.0,B,U,,node4node30,0,0.0
U_node4node30_t1,0.0,1.0,B,U,,node4node30,1,0.0
U_node4node30_t2,0.0,1.0,B,U,,node4node30,2,0.0
U_node4node30_t3,0.0,1.0,B,U,,node4node30,3,0.0
U_node4node30_t4,0.0,1.0,B,U,,node4node30,4,0.0
U_node4node30_t5,0.0,1.0,B,U,,node4node30,5,0.0
U_node5node18_t0,0.0,0.0,B,U,,node5node18,0,673.0
U_node5node18_t1,0.0,1.0,B,U,,node5node18,1,566.65
U_node5node18_t2,0.0,1.0,B,U,,node5node18,2,401.71
U_node5node18_t3,0.0,1.0,B,U,,node5node18,3,284.78
U_node5node18_t4,0.0,1.0,B,U,,node5node18,4,201.88
U_node5node18_t5,0.0,1.0,B,U,,node5node18,5,143.12
U_node5node16_t0,0.0,0.0,B,U,,node5node16,0,476.0
U_node5node16_t1,0.0,1.0,B,U,,node5node16,1,400.78
U_node5node16_t2,0.0,1.0,B,U,,node5node16,2,284.12
U_node5node16_t3,0.0,1.0,B,U,,node5node16,3,201.42
U_node5node16_t4,0.0,1.0,B,U,,node5node16,4,142.79
U_node5node16_t5,0.0,1.0,B,U,,node5node16,5,101.23
U_node5node14_t0,0.0,0.0,B,U,,node5node14,0,1690.0
U_node5node14_t1,0.0,1.0,B,U,,node5node14,1,1422.93
U_node5node14_t2,0.0,1.0,B,U,,node5node14,2,1008.75
U_node5node14_t3,0.0,1.0,B,U,,node5node14,3,715.12
U_node5node14_t4,0.0,1.0,B,U,,node5node14,4,506.96
U_node5node14_t5,0.0,1.0,B,U,,node5node14,5,359.39
U_node5node32_t0,0.0,0.0,B,U,,node5node32,0,0.0
U_node5node32_t1,0.0,1.0,B,U,,node5node32,1,0.0
U_node5node32_t2,0.0,1.0,B,U,,node5node32,2,0.0
U_node5node32_t3,0.0,1.0,B,U,,node5node32,3,0.0
U_node5node32_t4,0.0,1.0,B,U,,node5node32,4,0.0
U_node5node32_t5,0.0,1.0,B,U,,node5node32,5,0.0
U_node5node34_t0,0.0,0.0,B,U,,node5node34,0,0.0
U_node5node34_t1,0.0,1.0,B,U,,node5node34,1,0.0
U_node5node34_t2,0.0,1.0,B,U,,node5node34,2,0.0
U_node5node34_t3,0.0,1.0,B,U,,node5node34,3,0.0
U_node5node34_t4,0.0,1.0,B,U,,node5node34,4,0.0
U_node5node34_t5,0.0,1.0,B,U,,node5node34,5,0.0
U_node5node35_t0,0.0,0.0,B,U,,node5node35,0,0.0
U_node5node35_t1,0.0,1.0,B,U,,node5node35,1,0.0
U_node5node35_t2,0.0,1.0,B,U,,node5node35,2,0.0
U_node5node35_t3,0.0,1.0,B,U,,node5node35,3,0.0
U_node5node35_t4,0.0,1.0,B,U,,node5node35,4,0.0
U_node5node35_t5,0.0,1.0,B,U,,node5node35,5,0.0
U_node6node11_t0,0.0,0.0,B,U,,node6node11,0,1186.0
U_node6node11_t1,0.0,1.0,B,U,,node6node11,1,998.58
U_node6node11_t2,0.0,1.0,B,U,,node6node11,2,707.91
U_node6node11_t3,0.0,1.0,B,U,,node6node11,3,501.85
U_node6node11_t4,0.0,1.0,B,U,,node6node11,4,355.77
U_node6node11_t5,0.0,1.0,B,U,,node6node11,5,252.21
U_node6node23_t0,0.0,0.0,B,U,,node6node23,0,5334.0
U_node6node23_t1,0.0,1.0,B,U,,node6node23,1,4491.08
U_node6node23_t2,0.0,1.0,B,U,,node6node23,2,3183.81
U_node6node23_t3,0.0,1.0,B,U,,node6node23,3,2257.07
U_node6node23_t4,0.0,1.0,B,U,,node6node23,4,1600.08
U_node6node23_t5,0.0,1.0,B,U,,node6node23,5,1134.32
U_node6node28_t0,0.0,0.0,B,U,,node6node28,0,0.0
U_node6node28_t1,0.0,1.0,B,U,,node6node28,1,0.0
U_node6node28_t2,0.0,1.0,B,U,,node6node28,2,0.0
U_node6node28_t3,0.0,1.0,B,U,,node6node28,3,0.0
U_node6node28_t4,0.0,1.0,B,U,,node6node28,4,0.0
U_node6node28_t5,0.0,1.0,B,U,,node6node28,5,0.0
U_node6node30_t0,0.0,0.0,B,U,,node6node30,0,0.0
U_node6node30_t1,0.0,1.0,B,U,,node6node30,1,0.0
U_node6node30_t2,0.0,1.0,B,U,,node6node30,2,0.0
U_node6node30_t3,0.0,1.0,B,U,,node6node30,3,0.0
U_node6node30_t4,0.0,1.0,B,U,,node6node30,4,0.0
U_node6node30_t5,0.0,1.0,B,U,,node6node30,5,0.0
U_node7node20_t0,0.0,0.0,B,U,,node7node20,0,616.0
U_node7node20_t1,0.0,1.0,B,U,,node7node20,1,518.66
U_node7node20_t2,0.0,1.0,B,U,,node7node20,2,367.68
U_node7node20_t3,0.0,1.0,B,U,,node7node20,3,260.66
U_node7node20_t4,0.0,1.0,B,U,,node7node20,4,184.79
U_node7node20_t5,0.0,1.0,B,U,,node7node20,5,131.0
U_node7node13_t0,0.0,0.0,B,U,,node7node13,0,2553.0
U_node7node13_t1,0.0,1.0,B,U,,node7node13,1,2149.56
U_node7node13_t2,0.0,1.0,B,U,,node7node13,2,1523.86
U_node7node13_t3,0.0,1.0,B,U,,node7node13,3,1080.29
U_node7node13_t4,0.0,1.0,B,U,,node7node13,4,765.84
U_node7node13_t5,0.0,1.0,B,U,,node7node13,5,542.92
U_node7node15_t0,0.0,0.0,B,U,,node7node15,0,2684.0
U_node7node15_t1,0.0,1.0,B,U,,node7node15,1,2259.86
U_node7node15_t2,0.0,1.0,B,U,,node7node15,2,1602.05
U_node7node15_t3,0.0,1.0,B,U,,node7node15,3,1135.73
U_node7node15_t4,0.0,1.0,B,U,,node7node15,4,805.14
U_node7node15_t5,0.0,1.0,B,U,,node7node15,5,570.78
U_node7node31_t0,0.0,0.0,B,U,,node7node31,0,0.0
U_node7node31_t1,0.0,1.0,B,U,,node7node31,1,0.0
U_node7node31_t2,0.0,1.0,B,U,,node7node31,2,0.0
U_node7node31_t3,0.0,1.0,B,U,,node7node31,3,0.0
U_node7node31_t4,0.0,1.0,B,U,,node7node31,4,0.0
U_node7node31_t5,0.0,1.0,B,U,,node7node31,5,0.0
U_node7node33_t0,0.0,0.0,B,U,,node7node33,0,0.0
U_node7node33_t1,0.0,1.0,B,U,,node7node33,1,0.0
U_node7node33_t2,0.0,1.0,B,U,,node7node33,2,0.0
U_node7node33_t3,0.0,1.0,B,U,,node7node33,3,0.0
U_node7node33_t4,0.0,1.0,B,U,,node7node33,4,0.0
U_node7node33_t5,0.0,1.0,B,U,,node7node33,5,0.0
U_node8node25_t0,0.0,0.0,B,U,,node8node25,0,136.0
U_node8node25_t1,0.0,1.0,B,U,,node8node25,1,114.51
U_node8node25_t2,0.0,1.0,B,U,,node8node25,2,81.18
U_node8node25_t3,0.0,1.0,B,U,,node8node25,3,57.55
U_node8node25_t4,0.0,1.0,B,U,,node8node25,4,40.8
U_node8node25_t5,0.0,1.0,B,U,,node8node25,5,28.92
U_node8node17_t0,0.0,0.0,B,U,,node8node17,0,1370.0
U_node8node17_t1,0.0,1.0,B,U,,node8node17,1,1153.5
U_node8node17_t2,0.0,1.0,B,U,,node8node17,2,817.74
U_node8node17_t3,0.0,1.0,B,U,,node8node17,3,579.71
U_node8node17_t4,0.0,1.0,B,U,,node8node17,4,410.97
U_node8node17_t5,0.0,1.0,B,U,,node8node17,5,291.34
U_node9node14_t0,0.0,0.0,B,U,,node9node14,0,235.0
U_node9node14_t1,0.0,1.0,B,U,,node9node14,1,197.86
U_node9node14_t2,0.0,1.0,B,U,,node9node14,2,140.27
U_node9node14_t3,0.0,1.0,B,U,,node9node14,3,99.44
U_node9node14_t4,0.0,1.0,B,U,,node9node14,4,70.49
U_node9node14_t5,0.0,1.0,B,U,,node9node14,5,49.97
U_node9node13_t0,0.0,0.0,B,U,,node9node13,0,1926.0
U_node9node13_t1,0.0,1.0,B,U,,node9node13,1,1621.64
U_node9node13_t2,0.0,1.0,B,U,,node9node13,2,1149.61
U_node9node13_t3,0.0,1.0,B,U,,node9node13,3,814.98
U_node9node13_t4,0.0,1.0,B,U,,node9node13,4,577.76
U_node9node13_t5,0.0,1.0,B,U,,node9node13,5,409.58
U_node9node15_t0,0.0,0.0,B,U,,node9node15,0,792.0
U_node9node15_t1,0.0,1.0,B,U,,node9node15,1,666.84
U_node9node15_t2,0.0,1.0,B,U,,node9node15,2,472.74
U_node9node15_t3,0.0,1.0,B,U,,node9node15,3,335.13
U_node9node15_t4,0.0,1.0,B,U,,node9node15,4,237.58
U_node9node15_t5,0.0,1.0,B,U,,node9node15,5,168.43
U_node9node32_t0,0.0,0.0,B,U,,node9node32,0,0.0
U_node9node32_t1,0.0,1.0,B,U,,node9node32,1,0.0
U_node9node32_t2,0.0,1.0,B,U,,node9node32,2,0.0
U_node9node32_t3,0.0,1.0,B,U,,node9node32,3,0.0
U_node9node32_t4,0.0,1.0,B,U,,node9node32,4,0.0
U_node9node32_t5,0.0,1.0,B,U,,node9node32,5,0.0
U_node9node33_t0,0.0,0.0,B,U,,node9node33,0,0.0
U_node9node33_t1,0.0,1.0,B,U,,node9node33,1,0.0
U_node9node33_t2,0.0,1.0,B,U,,node9node33,2,0.0
U_node9node33_t3,0.0,1.0,B,U,,node9node33,3,0.0
U_node9node33_t4,0.0,1.0,B,U,,node9node33,4,0.0
U_node9node33_t5,0.0,1.0,B,U,,node9node33,5,0.0
U_node10node30_t0,0.0,0.0,B,U,,node10node30,0,0.0
U_node10node30_t1,0.0,1.0,B,U,,node10node30,1,0.0
U_node10node30_t2,0.0,1.0,B,U,,node10node30,2,0.0
U_node10node30_t3,0.0,1.0,B,U,,node10node30,3,0.0
U_node10node30_t4,0.0,1.0,B,U,,node10node30,4,0.0
U_node10node30_t5,0.0,1.0,B,U,,node10node30,5,0.0
U_node11node20_t0,0.0,0.0,B,U,,node11node20,0,1949.0
U_node11node20_t1,0.0,1.0,B,U,,node11node20,1,1641.01
U_node11node20_t2,0.0,1.0,B,U,,node11node20,2,1163.34
U_node11node20_t3,0.0,1.0,B,U,,node11node20,3,824.71
U_node11node20_t4,0.0,1.0,B,U,,node11node20,4,584.65
U_node11node20_t5,0.0,1.0,B,U,,node11node20,5,414.47
U_node11node22_t0,0.0,0.0,B,U,,node11node22,0,3015.0
U_node11node22_t1,0.0,1.0,B,U,,node11node22,1,2538.55
U_node11node22_t2,0.0,1.0,B,U,,node11node22,2,1799.63
U_node11node22_t3,0.0,1.0,B,U,,node11node22,3,1275.79
U_node11node22_t4,0.0,1.0,B,U,,node11node22,4,904.43
U_node11node22_t5,0.0,1.0,B,U,,node11node22,5,641.17
U_node11node29_t0,0.0,0.0,B,U,,node11node29,0,0.0
U_node11node29_t1,0.0,1.0,B,U,,node11node29,1,0.0
U_node11node29_t2,0.0,1.0,B,U,,node11node29,2,0.0
U_node11node29_t3,0.0,1.0,B,U,,node11node29,3,0.0
U_node11node29_t4,0.0,1.0,B,U,,node11node29,4,0.0
U_node11node29_t5,0.0,1.0,B,U,,node11node29,5,0.0
U_node11node30_t0,0.0,0.0,B,U,,node11node30,0,0.0
U_node11node30_t1,0.0,1.0,B,U,,node11node30,1,0.0
U_node11node30_t2,0.0,1.0,B,U,,node11node30,2,0.0
U_node11node30_t3,0.0,1.0,B,U,,node11node30,3,0.0
U_node11node30_t4,0.0,1.0,B,U,,node11node30,4,0.0
U_node11node30_t5,0.0,1.0,B,U,,node11node30,5,0.0
U_node12node23_t0,0.0,0.0,B,U,,node12node23,0,872.0
U_node12node23_t1,0.0,1.0,B,U,,node12node23,1,734.2
U_node12node23_t2,0.0,1.0,B,U,,node12node23,2,520.49
U_node12node23_t3,0.0,1.0,B,U,,node12node23,3,368.98
U_node12node23_t4,0.0,1.0,B,U,,node12node23,4,261.58
U_node12node23_t5,0.0,1.0,B,U,,node12node23,5,185.44
U_node12node24_t0,0.0,0.0,B,U,,node12node24,0,1622.0
U_node12node24_t1,0.0,1.0,B,U,,node12node24,1,1365.68
U_node12node24_t2,0.0,1.0,B,U,,node12node24,2,968.16
U_node12node24_t3,0.0,1.0,B,U,,node12node24,3,686.34
U_node12node24_t4,0.0,1.0,B,U,,node12node24,4,486.56
U_node12node24_t5,0.0,1.0,B,U,,node12node24,5,344.93
U_node12node28_t0,0.0,0.0,B,U,,node12node28,0,0.0
U_node12node28_t1,0.0,1.0,B,U,,node12node28,1,0.0
U_node12node28_t2,0.0,1.0,B,U,,node12node28,2,0.0
U_node12node28_t3,0.0,1.0,B,U,,node12node28,3,0.0
U_node12node28_t4,0.0,1.0,B,U,,node12node28,4,0.0
U_node12node28_t5,0.0,1.0,B,U,,node12node28,5,0.0
U_node13node16_t0,0.0,0.0,B,U,,node13node16,0,80.0
U_node13node16_t1,0.0,1.0,B,U,,node13node16,1,67.36
U_node13node16_t2,0.0,1.0,B,U,,node13node16,2,47.75
U_node13node16_t3,0.0,1.0,B,U,,node13node16,3,33.85
U_node13node16_t4,0.0,1.0,B,U,,node13node16,4,24.0
U_node13node16_t5,0.0,1.0,B,U,,node13node16,5,17.01
U_node13node32_t0,0.0,0.0,B,U,,node13node32,0,0.0
U_node13node32_t1,0.0,1.0,B,U,,node13node32,1,0.0
U_node13node32_t2,0.0,1.0,B,U,,node13node32,2,0.0
U_node13node32_t3,0.0,1.0,B,U,,node13node32,3,0.0
U_node13node32_t4,0.0,1.0,B,U,,node13node32,4,0.0
U_node13node32_t5,0.0,1.0,B,U,,node13node32,5,0.0
U_node13node33_t0,0.0,0.0,B,U,,node13node33,0,0.0
U_node13node33_t1,0.0,1.0,B,U,,node13node33,1,0.0
U_node13node33_t2,0.0,1.0,B,U,,node13node33,2,0.0
U_node13node33_t3,0.0,1.0,B,U,,node13node33,3,0.0
U_node13node33_t4,0.0,1.0,B,U,,node13node33,4,0.0
U_node13node33_t5,0.0,1.0,B,U,,node13node33,5,0.0
U_node14node18_t0,0.0,0.0,B,U,,node14node18,0,1563.0
U_node14node18_t1,0.0,1.0,B,U,,node14node18,1,1316.0
U_node14node18_t2,0.0,1.0,B,U,,node14node18,2,932.94
U_node14node18_t3,0.0,1.0,B,U,,node14node18,3,661.38
U_node14node18_t4,0.0,1.0,B,U,,node14node18,4,468.86
U_node14node18_t5,0.0,1.0,B,U,,node14node18,5,332.39
U_node14node32_t0,0.0,0.0,B,U,,node14node32,0,0.0
U_node14node32_t1,0.0,1.0,B,U,,node14node32,1,0.0
U_node14node32_t2,0.0,1.0,B,U,,node14node32,2,0.0
U_node14node32_t3,0.0,1.0,B,U,,node14node32,3,0.0
U_node14node32_t4,0.0,1.0,B,U,,node14node32,4,0.0
U_node14node32_t5,0.0,1.0,B,U,,node14node32,5,0.0
U_node14node34_t0,0.0,0.0,B,U,,node14node34,0,0.0
U_node14node34_t1,0.0,1.0,B,U,,node14node34,1,0.0
U_node14node34_t2,0.0,1.0,B,U,,node14node34,2,0.0
U_node14node34_t3,0.0,1.0,B,U,,node14node34,3,0.0
U_node14node34_t4,0.0,1.0,B,U,,node14node34,4,0.0
U_node14node34_t5,0.0,1.0,B,U,,node14node34,5,0.0
U_node15node26_t0,0.0,0.0,B,U,,node15node26,0,650.0
U_node15node26_t1,0.0,1.0,B,U,,node15node26,1,547.28
U_node15node26_t2,0.0,1.0,B,U,,node15node26,2,387.98
U_node15node26_t3,0.0,1.0,B,U,,node15node26,3,275.05
U_node15node26_t4,0.0,1.0,B,U,,node15node26,4,194.98
U_node15node26_t5,0.0,1.0,B,U,,node15node26,5,138.23
U_node15node33_t0,0.0,0.0,B,U,,node15node33,0,0.0
U_node15node33_t1,0.0,1.0,B,U,,node15node33,1,0.0
U_node15node33_t2,0.0,1.0,B,U,,node15node33,2,0.0
U_node15node33_t3,0.0,1.0,B,U,,node15node33,3,0.0
U_node15node33_t4,0.0,1.0,B,U,,node15node33,4,0.0
U_node15node33_t5,0.0,1.0,B,U,,node15node33,5,0.0
U_node16node18_t0,0.0,0.0,B,U,,node16node18,0,1567.0
U_node16node18_t1,0.0,1.0,B,U,,node16node18,1,1319.37
U_node16node18_t2,0.0,1.0,B,U,,node16node18,2,935.33
U_node16node18_t3,0.0,1.0,B,U,,node16node18,3,663.07
U_node16node18_t4,0.0,1.0,B,U,,node16node18,4,470.06
U_node16node18_t5,0.0,1.0,B,U,,node16node18,5,333.24
U_node16node32_t0,0.0,0.0,B,U,,node16node32,0,0.0
U_node16node32_t1,0.0,1.0,B,U,,node16node32,1,0.0
U_node16node32_t2,0.0,1.0,B,U,,node16node32,2,0.0
U_node16node32_t3,0.0,1.0,B,U,,node16node32,3,0.0
U_node16node32_t4,0.0,1.0,B,U,,node16node32,4,0.0
U_node16node32_t5,0.0,1.0,B,U,,node16node32,5,0.0
U_node16node35_t0,0.0,0.0,B,U,,node16node35,0,0.0
U_node16node35_t1,0.0,1.0,B,U,,node16node35,1,0.0
U_node16node35_t2,0.0,1.0,B,U,,node16node35,2,0.0
U_node16node35_t3,0.0,1.0,B,U,,node16node35,3,0.0
U_node16node35_t4,0.0,1.0,B,U,,node16node35,4,0.0
U_node16node35_t5,0.0,1.0,B,U,,node16node35,5,0.0
U_node17node19_t0,0.0,0.0,B,U,,node17node19,0,2465.0
U_node17node19_t1,0.0,1.0,B,U,,node17node19,1,2075.46
U_node17node19_t2,0.0,1.0,B,U,,node17node19,2,1471.34
U_node17node19_t3,0.0,1.0,B,U,,node17node19,3,1043.06
U_node17node19_t4,0.0,1.0,B,U,,node17node19,4,739.44
U_node17node19_t5,0.0,1.0,B,U,,node17node19,5,524.21
U_node18node34_t0,0.0,0.0,B,U,,node18node34,0,0.0
U_node18node34_t1,0.0,1.0,B,U,,node18node34,1,0.0
U_node18node34_t2,0.0,1.0,B,U,,node18node34,2,0.0
U_node18node34_t3,0.0,1.0,B,U,,node18node34,3,0.0
U_node18node34_t4,0.0,1.0,B,U,,node18node34,4,0.0
U_node18node34_t5,0.0,1.0,B,U,,node18node34,5,0.0
U_node18node35_t0,0.0,0.0,B,U,,node18node35,0,0.0
U_node18node35_t1,0.0,1.0,B,U,,node18node35,1,0.0
U_node18node35_t2,0.0,1.0,B,U,,node18node35,2,0.0
U_node18node35_t3,0.0,1.0,B,U,,node18node35,3,0.0
U_node18node35_t4,0.0,1.0,B,U,,node18node35,4,0.0
U_node18node35_t5,0.0,1.0,B,U,,node18node35,5,0.0
U_node19node24_t0,0.0,0.0,B,U,,node19node24,0,85.0
U_node19node24_t1,0.0,1.0,B,U,,node19node24,1,71.57
U_node19node24_t2,0.0,1.0,B,U,,node19node24,2,50.74
U_node19node24_t3,0.0,1.0,B,U,,node19node24,3,35.97
U_node19node24_t4,0.0,1.0,B,U,,node19node24,4,25.5
U_node19node24_t5,0.0,1.0,B,U,,node19node24,5,18.08
U_node19node23_t0,0.0,0.0,B,U,,node19node23,0,7199.0
U_node19node23_t1,0.0,1.0,B,U,,node19node23,1,6061.36
U_node19node23_t2,0.0,1.0,B,U,,node19node23,2,4297.02
U_node19node23_t3,0.0,1.0,B,U,,node19node23,3,3046.24
U_node19node23_t4,0.0,1.0,B,U,,node19node23,4,2159.53
U_node19node23_t5,0.0,1.0,B,U,,node19node23,5,1530.93
U_node20node22_t0,0.0,0.0,B,U,,node20node22,0,979.0
U_node20node22_t1,0.0,1.0,B,U,,node20node22,1,824.29
U_node20node22_t2,0.0,1.0,B,U,,node20node22,2,584.36
U_node20node22_t3,0.0,1.0,B,U,,node20node22,3,414.26
U_node20node22_t4,0.0,1.0,B,U,,node20node22,4,293.68
U_node20node22_t5,0.0,1.0,B,U,,node20node22,5,208.19
U_node20node29_t0,0.0,0.0,B,U,,node20node29,0,0.0
U_node20node29_t1,0.0,1.0,B,U,,node20node29,1,0.0
U_node20node29_t2,0.0,1.0,B,U,,node20node29,2,0.0
U_node20node29_t3,0.0,1.0,B,U,,node20node29,3,0.0
U_node20node29_t4,0.0,1.0,B,U,,node20node29,4,0.0
U_node20node29_t5,0.0,1.0,B,U,,node20node29,5,0.0
U_node20node31_t0,0.0,0.0,B,U,,node20node31,0,0.0
U_node20node31_t1,0.0,1.0,B,U,,node20node31,1,0.0
U_node20node31_t2,0.0,1.0,B,U,,node20node31,2,0.0
U_node20node31_t3,0.0,1.0,B,U,,node20node31,3,0.0
U_node20node31_t4,0.0,1.0,B,U,,node20node31,4,0.0
U_node20node31_t5,0.0,1.0,B,U,,node20node31,5,0.0
U_node21node25_t0,0.0,0.0,B,U,,node21node25,0,2038.0
U_node21node25_t1,0.0,1.0,B,U,,node21node25,1,1715.94
U_node21node25_t2,0.0,1.0,B,U,,node21node25,2,1216.46
U_node21node25_t3,0.0,1.0,B,U,,node21node25,3,862.37
U_node21node25_t4,0.0,1.0,B,U,,node21node25,4,611.35
U_node21node25_t5,0.0,1.0,B,U,,node21node25,5,433.4
U_node21node30_t0,0.0,0.0,B,U,,node21node30,0,0.0
U_node21node30_t1,0.0,1.0,B,U,,node21node30,1,0.0
U_node21node30_t2,0.0,1.0,B,U,,node21node30,2,0.0
U_node21node30_t3,0.0,1.0,B,U,,node21node30,3,0.0
U_node21node30_t4,0.0,1.0,B,U,,node21node30,4,0.0
U_node21node30_t5,0.0,1.0,B,U,,node21node30,5,0.0
U_node22node29_t0,0.0,0.0,B,U,,node22node29,0,0.0
U_node22node29_t1,0.0,1.0,B,U,,node22node29,1,0.0
U_node22node29_t2,0.0,1.0,B,U,,node22node29,2,0.0
U_node22node29_t3,0.0,1.0,B,U,,node22node29,3,0.0
U_node22node29_t4,0.0,1.0,B,U,,node22node29,4,0.0
U_node22node29_t5,0.0,1.0,B,U,,node22node29,5,0.0
U_node22node30_t0,0.0,0.0,B,U,,node22node30,0,0.0
U_node22node30_t1,0.0,1.0,B,U,,node22node30,1,0.0
U_node22node30_t2,0.0,1.0,B,U,,node22node30,2,0.0
U_node22node30_t3,0.0,1.0,B,U,,node22node30,3,0.0
U_node22node30_t4,0.0,1.0,B,U,,node22node30,4,0.0
U_node22node30_t5,0.0,1.0,B,U,,node22node30,5,0.0
U_node22node31_t0,0.0,0.0,B,U,,node22node31,0,0.0
U_node22node31_t1,0.0,1.0,B,U,,node22node31,1,0.0
U_node22node31_t2,0.0,1.0,B,U,,node22node31,2,0.0
U_node22node31_t3,0.0,1.0,B,U,,node22node31,3,0.0
U_node22node31_t4,0.0,1.0,B,U,,node22node31,4,0.0
U_node22node31_t5,0.0,1.0,B,U,,node22node31,5,0.0
U_node23node28_t0,0.0,0.0,B,U,,node23node28,0,0.0
U_node23node28_t1,0.0,1.0,B,U,,node23node28,1,0.0
U_node23node28_t2,0.0,1.0,B,U,,node23node28,2,0.0
U_node23node28_t3,0.0,1.0,B,U,,node23node28,3,0.0
U_node23node28_t4,0.0,1.0,B,U,,node23node28,4,0.0
U_node23node28_t5,0.0,1.0,B,U,,node23node28,5,0.0
U_node26node27_t0,0.0,0.0,B,U,,node26node27,0,435.0
U_node26node27_t1,0.0,1.0,B,U,,node26node27,1,366.26
U_node26node27_t2,0.0,1.0,B,U,,node26node27,2,259.65
U_node26node27_t3,0.0,1.0,B,U,,node26node27,3,184.07
U_node26node27_t4,0.0,1.0,B,U,,node26node27,4,130.49
U_node26node27_t5,0.0,1.0,B,U,,node26node27,5,92.51
