variable,value,node_type_info,action,road_type,edge,period
flow_wide_node9node17_t5,0.0,node9transit_node17source,flow,wide,node9node17,5.0
flow_timber_node17node3_t1,1.0,node17source_node3transit,flow,timber,node17node3,1.0
flow_timber_node17node3_t2,1.0,node17source_node3transit,flow,timber,node17node3,2.0
flow_timber_node17node3_t3,1.0,node17source_node3transit,flow,timber,node17node3,3.0
flow_timber_node17node3_t4,1.0,node17source_node3transit,flow,timber,node17node3,4.0
flow_timber_node17node3_t5,1.0,node17source_node3transit,flow,timber,node17node3,5.0
flow_wide_node17node3_t1,0.0,node17source_node3transit,flow,wide,node17node3,1.0
flow_wide_node17node3_t2,0.0,node17source_node3transit,flow,wide,node17node3,2.0
flow_wide_node17node3_t3,0.0,node17source_node3transit,flow,wide,node17node3,3.0
flow_wide_node17node3_t4,0.0,node17source_node3transit,flow,wide,node17node3,4.0
flow_wide_node17node3_t5,0.0,node17source_node3transit,flow,wide,node17node3,5.0
flow_timber_node17node5_t1,0.0,node17source_node5transit,flow,timber,node17node5,1.0
flow_timber_node17node5_t2,0.0,node17source_node5transit,flow,timber,node17node5,2.0
flow_timber_node17node5_t3,0.0,node17source_node5transit,flow,timber,node17node5,3.0
flow_timber_node17node5_t4,0.0,node17source_node5transit,flow,timber,node17node5,4.0
flow_timber_node17node5_t5,0.0,node17source_node5transit,flow,timber,node17node5,5.0
flow_wide_node17node5_t1,0.0,node17source_node5transit,flow,wide,node17node5,1.0
flow_wide_node17node5_t2,0.0,node17source_node5transit,flow,wide,node17node5,2.0
flow_wide_node17node5_t3,0.0,node17source_node5transit,flow,wide,node17node5,3.0
flow_wide_node17node5_t4,0.0,node17source_node5transit,flow,wide,node17node5,4.0
flow_wide_node17node5_t5,0.0,node17source_node5transit,flow,wide,node17node5,5.0
flow_timber_node17node6_t1,0.0,node17source_node6transit,flow,timber,node17node6,1.0
flow_timber_node17node6_t2,0.0,node17source_node6transit,flow,timber,node17node6,2.0
flow_timber_node17node6_t3,0.0,node17source_node6transit,flow,timber,node17node6,3.0
flow_timber_node17node6_t4,0.0,node17source_node6transit,flow,timber,node17node6,4.0
flow_timber_node17node6_t5,0.0,node17source_node6transit,flow,timber,node17node6,5.0
flow_wide_node17node6_t1,0.0,node17source_node6transit,flow,wide,node17node6,1.0
flow_wide_node17node6_t2,0.0,node17source_node6transit,flow,wide,node17node6,2.0
flow_wide_node17node6_t3,0.0,node17source_node6transit,flow,wide,node17node6,3.0
flow_wide_node17node6_t4,0.0,node17source_node6transit,flow,wide,node17node6,4.0
flow_wide_node17node6_t5,0.0,node17source_node6transit,flow,wide,node17node6,5.0
flow_timber_node17node9_t1,0.0,node17source_node9transit,flow,timber,node17node9,1.0
flow_timber_node17node9_t2,0.0,node17source_node9transit,flow,timber,node17node9,2.0
flow_timber_node17node9_t3,0.0,node17source_node9transit,flow,timber,node17node9,3.0
flow_timber_node17node9_t4,0.0,node17source_node9transit,flow,timber,node17node9,4.0
flow_timber_node17node9_t5,0.0,node17source_node9transit,flow,timber,node17node9,5.0
flow_wide_node17node9_t1,0.0,node17source_node9transit,flow,wide,node17node9,1.0
flow_wide_node17node9_t2,0.0,node17source_node9transit,flow,wide,node17node9,2.0
flow_wide_node17node9_t3,0.0,node17source_node9transit,flow,wide,node17node9,3.0
flow_wide_node17node9_t4,0.0,node17source_node9transit,flow,wide,node17node9,4.0
flow_wide_node17node9_t5,0.0,node17source_node9transit,flow,wide,node17node9,5.0
flow_timber_node18node3_t1,1.0,node18source_node3transit,flow,timber,node18node3,1.0
flow_timber_node18node3_t2,1.0,node18source_node3transit,flow,timber,node18node3,2.0
flow_timber_node18node3_t3,1.0,node18source_node3transit,flow,timber,node18node3,3.0
flow_timber_node18node3_t4,1.0,node18source_node3transit,flow,timber,node18node3,4.0
flow_timber_node18node3_t5,1.0,node18source_node3transit,flow,timber,node18node3,5.0
flow_wide_node18node3_t1,0.0,node18source_node3transit,flow,wide,node18node3,1.0
flow_wide_node18node3_t2,0.0,node18source_node3transit,flow,wide,node18node3,2.0
flow_wide_node18node3_t3,0.0,node18source_node3transit,flow,wide,node18node3,3.0
flow_wide_node18node3_t4,1.0,node18source_node3transit,flow,wide,node18node3,4.0
flow_wide_node18node3_t5,0.0,node18source_node3transit,flow,wide,node18node3,5.0
flow_timber_node18node5_t1,0.0,node18source_node5transit,flow,timber,node18node5,1.0
flow_timber_node18node5_t2,0.0,node18source_node5transit,flow,timber,node18node5,2.0
flow_timber_node18node5_t3,0.0,node18source_node5transit,flow,timber,node18node5,3.0
flow_timber_node18node5_t4,0.0,node18source_node5transit,flow,timber,node18node5,4.0
flow_timber_node18node5_t5,0.0,node18source_node5transit,flow,timber,node18node5,5.0
flow_wide_node18node5_t1,0.0,node18source_node5transit,flow,wide,node18node5,1.0
flow_wide_node18node5_t2,0.0,node18source_node5transit,flow,wide,node18node5,2.0
flow_wide_node18node5_t3,0.0,node18source_node5transit,flow,wide,node18node5,3.0
flow_wide_node18node5_t4,0.0,node18source_node5transit,flow,wide,node18node5,4.0
flow_wide_node18node5_t5,0.0,node18source_node5transit,flow,wide,node18node5,5.0
flow_timber_node18node6_t1,0.0,node18source_node6transit,flow,timber,node18node6,1.0
flow_timber_node18node6_t2,0.0,node18source_node6transit,flow,timber,node18node6,2.0
flow_timber_node18node6_t3,0.0,node18source_node6transit,flow,timber,node18node6,3.0
flow_timber_node18node6_t4,0.0,node18source_node6transit,flow,timber,node18node6,4.0
flow_timber_node18node6_t5,0.0,node18source_node6transit,flow,timber,node18node6,5.0
flow_wide_node18node6_t1,0.0,node18source_node6transit,flow,wide,node18node6,1.0
flow_wide_node18node6_t2,0.0,node18source_node6transit,flow,wide,node18node6,2.0
flow_wide_node18node6_t3,0.0,node18source_node6transit,flow,wide,node18node6,3.0
flow_wide_node18node6_t4,0.0,node18source_node6transit,flow,wide,node18node6,4.0
flow_wide_node18node6_t5,0.0,node18source_node6transit,flow,wide,node18node6,5.0
flow_timber_node10node7_t1,0.0,node10exit_node7transit,flow,timber,node10node7,1.0
flow_timber_node10node7_t2,0.0,node10exit_node7transit,flow,timber,node10node7,2.0
flow_timber_node10node7_t3,0.0,node10exit_node7transit,flow,timber,node10node7,3.0
flow_timber_node10node7_t4,0.0,node10exit_node7transit,flow,timber,node10node7,4.0
flow_timber_node10node7_t5,0.0,node10exit_node7transit,flow,timber,node10node7,5.0
flow_wide_node10node7_t1,0.0,node10exit_node7transit,flow,wide,node10node7,1.0
flow_wide_node10node7_t2,0.0,node10exit_node7transit,flow,wide,node10node7,2.0
flow_wide_node10node7_t3,0.0,node10exit_node7transit,flow,wide,node10node7,3.0
flow_wide_node10node7_t4,0.0,node10exit_node7transit,flow,wide,node10node7,4.0
flow_wide_node10node7_t5,0.0,node10exit_node7transit,flow,wide,node10node7,5.0
flow_timber_node10node11_t1,0.0,node10exit_node11exit,flow,timber,node10node11,1.0
flow_timber_node10node11_t2,0.0,node10exit_node11exit,flow,timber,node10node11,2.0
flow_timber_node10node11_t3,0.0,node10exit_node11exit,flow,timber,node10node11,3.0
flow_timber_node10node11_t4,0.0,node10exit_node11exit,flow,timber,node10node11,4.0
flow_timber_node10node11_t5,0.0,node10exit_node11exit,flow,timber,node10node11,5.0
flow_wide_node10node11_t1,0.0,node10exit_node11exit,flow,wide,node10node11,1.0
flow_wide_node10node11_t2,0.0,node10exit_node11exit,flow,wide,node10node11,2.0
flow_wide_node10node11_t3,0.0,node10exit_node11exit,flow,wide,node10node11,3.0
flow_wide_node10node11_t4,0.0,node10exit_node11exit,flow,wide,node10node11,4.0
flow_wide_node10node11_t5,0.0,node10exit_node11exit,flow,wide,node10node11,5.0
flow_timber_node11node8_t1,0.0,node11exit_node8transit,flow,timber,node11node8,1.0
flow_timber_node11node8_t2,0.0,node11exit_node8transit,flow,timber,node11node8,2.0
flow_timber_node11node8_t3,0.0,node11exit_node8transit,flow,timber,node11node8,3.0
flow_timber_node11node8_t4,0.0,node11exit_node8transit,flow,timber,node11node8,4.0
flow_timber_node11node8_t5,0.0,node11exit_node8transit,flow,timber,node11node8,5.0
flow_wide_node11node8_t1,0.0,node11exit_node8transit,flow,wide,node11node8,1.0
flow_wide_node11node8_t2,0.0,node11exit_node8transit,flow,wide,node11node8,2.0
flow_wide_node11node8_t3,0.0,node11exit_node8transit,flow,wide,node11node8,3.0
flow_wide_node11node8_t4,0.0,node11exit_node8transit,flow,wide,node11node8,4.0
flow_wide_node11node8_t5,0.0,node11exit_node8transit,flow,wide,node11node8,5.0
flow_timber_node11node10_t1,0.0,node11exit_node10exit,flow,timber,node11node10,1.0
flow_timber_node11node10_t2,0.0,node11exit_node10exit,flow,timber,node11node10,2.0
flow_timber_node11node10_t3,0.0,node11exit_node10exit,flow,timber,node11node10,3.0
flow_timber_node11node10_t4,0.0,node11exit_node10exit,flow,timber,node11node10,4.0
flow_timber_node11node10_t5,0.0,node11exit_node10exit,flow,timber,node11node10,5.0
flow_wide_node11node10_t1,0.0,node11exit_node10exit,flow,wide,node11node10,1.0
flow_wide_node11node10_t2,0.0,node11exit_node10exit,flow,wide,node11node10,2.0
flow_wide_node11node10_t3,0.0,node11exit_node10exit,flow,wide,node11node10,3.0
flow_wide_node11node10_t4,0.0,node11exit_node10exit,flow,wide,node11node10,4.0
flow_wide_node11node10_t5,0.0,node11exit_node10exit,flow,wide,node11node10,5.0
flow_timber_node12node9_t1,0.0,node12exit_node9transit,flow,timber,node12node9,1.0
flow_timber_node12node9_t2,0.0,node12exit_node9transit,flow,timber,node12node9,2.0
flow_timber_node12node9_t3,0.0,node12exit_node9transit,flow,timber,node12node9,3.0
flow_timber_node12node9_t4,0.0,node12exit_node9transit,flow,timber,node12node9,4.0
flow_timber_node12node9_t5,0.0,node12exit_node9transit,flow,timber,node12node9,5.0
flow_wide_node12node9_t1,0.0,node12exit_node9transit,flow,wide,node12node9,1.0
flow_wide_node12node9_t2,0.0,node12exit_node9transit,flow,wide,node12node9,2.0
flow_wide_node12node9_t3,0.0,node12exit_node9transit,flow,wide,node12node9,3.0
flow_wide_node12node9_t4,0.0,node12exit_node9transit,flow,wide,node12node9,4.0
flow_wide_node12node9_t5,0.0,node12exit_node9transit,flow,wide,node12node9,5.0
flow_timber_node12node13_t1,0.0,node12exit_node13exit,flow,timber,node12node13,1.0
flow_timber_node12node13_t2,0.0,node12exit_node13exit,flow,timber,node12node13,2.0
flow_timber_node12node13_t3,0.0,node12exit_node13exit,flow,timber,node12node13,3.0
flow_timber_node12node13_t4,0.0,node12exit_node13exit,flow,timber,node12node13,4.0
flow_timber_node12node13_t5,0.0,node12exit_node13exit,flow,timber,node12node13,5.0
flow_wide_node12node13_t1,0.0,node12exit_node13exit,flow,wide,node12node13,1.0
flow_wide_node12node13_t2,0.0,node12exit_node13exit,flow,wide,node12node13,2.0
flow_wide_node12node13_t3,0.0,node12exit_node13exit,flow,wide,node12node13,3.0
flow_wide_node12node13_t4,0.0,node12exit_node13exit,flow,wide,node12node13,4.0
flow_wide_node12node13_t5,0.0,node12exit_node13exit,flow,wide,node12node13,5.0
