variable,coefficient,type,prefix,width,edge,period
M_node23node172_timber_t1,0.0,B,M,timber,,1
M_node23node172_timber_t2,0.0,B,M,timber,,2
M_node23node172_timber_t3,0.0,B,M,timber,,3
M_node23node172_timber_t4,0.0,B,M,timber,,4
M_node23node172_timber_t5,0.0,B,M,timber,,5
M_node23node172_wide_t0,0.0,B,M,wide,,0
M_node23node172_wide_t1,0.0,B,M,wide,,1
M_node23node172_wide_t2,0.0,B,M,wide,,2
M_node23node172_wide_t3,0.0,B,M,wide,,3
M_node23node172_wide_t4,0.0,B,M,wide,,4
M_node23node172_wide_t5,0.0,B,M,wide,,5
M_node23node174_timber_t0,0.0,B,M,timber,,0
M_node23node174_timber_t1,0.0,B,M,timber,,1
M_node23node174_timber_t2,0.0,B,M,timber,,2
M_node23node174_timber_t3,0.0,B,M,timber,,3
M_node23node174_timber_t4,0.0,B,M,timber,,4
M_node23node174_timber_t5,0.0,B,M,timber,,5
M_node23node174_wide_t0,0.0,B,M,wide,,0
M_node23node174_wide_t1,0.0,B,M,wide,,1
M_node23node174_wide_t2,0.0,B,M,wide,,2
M_node23node174_wide_t3,0.0,B,M,wide,,3
M_node23node174_wide_t4,0.0,B,M,wide,,4
M_node23node174_wide_t5,0.0,B,M,wide,,5
M_node23node177_timber_t0,0.0,B,M,timber,,0
M_node23node177_timber_t1,0.0,B,M,timber,,1
M_node23node177_timber_t2,0.0,B,M,timber,,2
M_node23node177_timber_t3,0.0,B,M,timber,,3
M_node23node177_timber_t4,0.0,B,M,timber,,4
M_node23node177_timber_t5,0.0,B,M,timber,,5
M_node23node177_wide_t0,0.0,B,M,wide,,0
M_node23node177_wide_t1,0.0,B,M,wide,,1
M_node23node177_wide_t2,0.0,B,M,wide,,2
M_node23node177_wide_t3,0.0,B,M,wide,,3
M_node23node177_wide_t4,0.0,B,M,wide,,4
M_node23node177_wide_t5,0.0,B,M,wide,,5
M_node24node42_timber_t0,8.0,B,M,timber,,0
M_node24node42_timber_t1,6.74,B,M,timber,,1
M_node24node42_timber_t2,4.78,B,M,timber,,2
M_node24node42_timber_t3,3.39,B,M,timber,,3
M_node24node42_timber_t4,2.4,B,M,timber,,4
M_node24node42_timber_t5,1.7,B,M,timber,,5
M_node24node42_wide_t0,8.0,B,M,wide,,0
M_node24node42_wide_t1,6.74,B,M,wide,,1
M_node24node42_wide_t2,4.78,B,M,wide,,2
M_node24node42_wide_t3,3.39,B,M,wide,,3
M_node24node42_wide_t4,2.4,B,M,wide,,4
M_node24node42_wide_t5,1.7,B,M,wide,,5
M_node24node58_timber_t0,409.0,B,M,timber,,0
M_node24node58_timber_t1,344.37,B,M,timber,,1
M_node24node58_timber_t2,244.13,B,M,timber,,2
M_node24node58_timber_t3,173.07,B,M,timber,,3
M_node24node58_timber_t4,122.69,B,M,timber,,4
M_node24node58_timber_t5,86.98,B,M,timber,,5
M_node24node58_wide_t0,409.0,B,M,wide,,0
M_node24node58_wide_t1,344.37,B,M,wide,,1
M_node24node58_wide_t2,244.13,B,M,wide,,2
M_node24node58_wide_t3,173.07,B,M,wide,,3
M_node24node58_wide_t4,122.69,B,M,wide,,4
M_node24node58_wide_t5,86.98,B,M,wide,,5
M_node24node159_timber_t0,0.0,B,M,timber,,0
M_node24node159_timber_t1,0.0,B,M,timber,,1
M_node24node159_timber_t2,0.0,B,M,timber,,2
M_node24node159_timber_t3,0.0,B,M,timber,,3
M_node24node159_timber_t4,0.0,B,M,timber,,4
M_node24node159_timber_t5,0.0,B,M,timber,,5
M_node24node159_wide_t0,0.0,B,M,wide,,0
M_node24node159_wide_t1,0.0,B,M,wide,,1
M_node24node159_wide_t2,0.0,B,M,wide,,2
M_node24node159_wide_t3,0.0,B,M,wide,,3
M_node24node159_wide_t4,0.0,B,M,wide,,4
M_node24node159_wide_t5,0.0,B,M,wide,,5
M_node24node171_timber_t0,0.0,B,M,timber,,0
M_node24node171_timber_t1,0.0,B,M,timber,,1
M_node24node171_timber_t2,0.0,B,M,timber,,2
M_node24node171_timber_t3,0.0,B,M,timber,,3
M_node24node171_timber_t4,0.0,B,M,timber,,4
M_node24node171_timber_t5,0.0,B,M,timber,,5
M_node24node171_wide_t0,0.0,B,M,wide,,0
M_node24node171_wide_t1,0.0,B,M,wide,,1
M_node24node171_wide_t2,0.0,B,M,wide,,2
M_node24node171_wide_t3,0.0,B,M,wide,,3
M_node24node171_wide_t4,0.0,B,M,wide,,4
M_node24node171_wide_t5,0.0,B,M,wide,,5
M_node25node103_timber_t0,731.0,B,M,timber,,0
M_node25node103_timber_t1,615.48,B,M,timber,,1
M_node25node103_timber_t2,436.33,B,M,timber,,2
M_node25node103_timber_t3,309.32,B,M,timber,,3
M_node25node103_timber_t4,219.28,B,M,timber,,4
M_node25node103_timber_t5,155.45,B,M,timber,,5
M_node25node103_wide_t0,731.0,B,M,wide,,0
M_node25node103_wide_t1,615.48,B,M,wide,,1
M_node25node103_wide_t2,436.33,B,M,wide,,2
M_node25node103_wide_t3,309.32,B,M,wide,,3
M_node25node103_wide_t4,219.28,B,M,wide,,4
M_node25node103_wide_t5,155.45,B,M,wide,,5
M_node25node65_timber_t0,1444.0,B,M,timber,,0
M_node25node65_timber_t1,1215.81,B,M,timber,,1
M_node25node65_timber_t2,861.91,B,M,timber,,2
M_node25node65_timber_t3,611.02,B,M,timber,,3
M_node25node65_timber_t4,433.17,B,M,timber,,4
M_node25node65_timber_t5,307.08,B,M,timber,,5
M_node25node65_wide_t0,1444.0,B,M,wide,,0
M_node25node65_wide_t1,1215.81,B,M,wide,,1
M_node25node65_wide_t2,861.91,B,M,wide,,2
M_node25node65_wide_t3,611.02,B,M,wide,,3
M_node25node65_wide_t4,433.17,B,M,wide,,4
M_node25node65_wide_t5,307.08,B,M,wide,,5
M_node25node149_timber_t0,0.0,B,M,timber,,0
M_node25node149_timber_t1,0.0,B,M,timber,,1
M_node25node149_timber_t2,0.0,B,M,timber,,2
M_node25node149_timber_t3,0.0,B,M,timber,,3
M_node25node149_timber_t4,0.0,B,M,timber,,4
M_node25node149_timber_t5,0.0,B,M,timber,,5
M_node25node149_wide_t0,0.0,B,M,wide,,0
M_node25node149_wide_t1,0.0,B,M,wide,,1
M_node25node149_wide_t2,0.0,B,M,wide,,2
M_node25node149_wide_t3,0.0,B,M,wide,,3
M_node25node149_wide_t4,0.0,B,M,wide,,4
M_node25node149_wide_t5,0.0,B,M,wide,,5
M_node25node152_timber_t0,0.0,B,M,timber,,0
M_node25node152_timber_t1,0.0,B,M,timber,,1
M_node25node152_timber_t2,0.0,B,M,timber,,2
M_node25node152_timber_t3,0.0,B,M,timber,,3
M_node25node152_timber_t4,0.0,B,M,timber,,4
M_node25node152_timber_t5,0.0,B,M,timber,,5
M_node25node152_wide_t0,0.0,B,M,wide,,0
M_node25node152_wide_t1,0.0,B,M,wide,,1
M_node25node152_wide_t2,0.0,B,M,wide,,2
M_node25node152_wide_t3,0.0,B,M,wide,,3
M_node25node152_wide_t4,0.0,B,M,wide,,4
M_node25node152_wide_t5,0.0,B,M,wide,,5
M_node26node111_timber_t0,46.0,B,M,timber,,0
M_node26node111_timber_t1,38.73,B,M,timber,,1
M_node26node111_timber_t2,27.46,B,M,timber,,2
M_node26node111_timber_t3,19.46,B,M,timber,,3
M_node26node111_timber_t4,13.8,B,M,timber,,4
M_node26node111_timber_t5,9.78,B,M,timber,,5
M_node26node111_wide_t0,46.0,B,M,wide,,0
M_node26node111_wide_t1,38.73,B,M,wide,,1
M_node26node111_wide_t2,27.46,B,M,wide,,2
M_node26node111_wide_t3,19.46,B,M,wide,,3
M_node26node111_wide_t4,13.8,B,M,wide,,4
M_node26node111_wide_t5,9.78,B,M,wide,,5
M_node26node34_timber_t0,561.0,B,M,timber,,0
M_node26node34_timber_t1,472.35,B,M,timber,,1
M_node26node34_timber_t2,334.86,B,M,timber,,2
M_node26node34_timber_t3,237.39,B,M,timber,,3
M_node26node34_timber_t4,168.29,B,M,timber,,4
M_node26node34_timber_t5,119.3,B,M,timber,,5
M_node26node34_wide_t0,561.0,B,M,wide,,0
M_node26node34_wide_t1,472.35,B,M,wide,,1
M_node26node34_wide_t2,334.86,B,M,wide,,2
M_node26node34_wide_t3,237.39,B,M,wide,,3
M_node26node34_wide_t4,168.29,B,M,wide,,4
M_node26node34_wide_t5,119.3,B,M,wide,,5
M_node26node156_timber_t0,0.0,B,M,timber,,0
M_node26node156_timber_t1,0.0,B,M,timber,,1
M_node26node156_timber_t2,0.0,B,M,timber,,2
M_node26node156_timber_t3,0.0,B,M,timber,,3
M_node26node156_timber_t4,0.0,B,M,timber,,4
M_node26node156_timber_t5,0.0,B,M,timber,,5
M_node26node156_wide_t0,0.0,B,M,wide,,0
M_node26node156_wide_t1,0.0,B,M,wide,,1
M_node26node156_wide_t2,0.0,B,M,wide,,2
M_node26node156_wide_t3,0.0,B,M,wide,,3
M_node26node156_wide_t4,0.0,B,M,wide,,4
M_node26node156_wide_t5,0.0,B,M,wide,,5
M_node26node158_timber_t0,0.0,B,M,timber,,0
M_node26node158_timber_t1,0.0,B,M,timber,,1
M_node26node158_timber_t2,0.0,B,M,timber,,2
M_node26node158_timber_t3,0.0,B,M,timber,,3
M_node26node158_timber_t4,0.0,B,M,timber,,4
M_node26node158_timber_t5,0.0,B,M,timber,,5
M_node26node158_wide_t0,0.0,B,M,wide,,0
M_node26node158_wide_t1,0.0,B,M,wide,,1
M_node26node158_wide_t2,0.0,B,M,wide,,2
M_node26node158_wide_t3,0.0,B,M,wide,,3
M_node26node158_wide_t4,0.0,B,M,wide,,4
M_node26node158_wide_t5,0.0,B,M,wide,,5
M_node26node160_timber_t0,0.0,B,M,timber,,0
M_node26node160_timber_t1,0.0,B,M,timber,,1
M_node26node160_timber_t2,0.0,B,M,timber,,2
M_node26node160_timber_t3,0.0,B,M,timber,,3
M_node26node160_timber_t4,0.0,B,M,timber,,4
M_node26node160_timber_t5,0.0,B,M,timber,,5
M_node26node160_wide_t0,0.0,B,M,wide,,0
M_node26node160_wide_t1,0.0,B,M,wide,,1
M_node26node160_wide_t2,0.0,B,M,wide,,2
M_node26node160_wide_t3,0.0,B,M,wide,,3
M_node26node160_wide_t4,0.0,B,M,wide,,4
M_node26node160_wide_t5,0.0,B,M,wide,,5
M_node27node121_timber_t0,327.0,B,M,timber,,0
M_node27node121_timber_t1,275.33,B,M,timber,,1
M_node27node121_timber_t2,195.18,B,M,timber,,2
M_node27node121_timber_t3,138.37,B,M,timber,,3
M_node27node121_timber_t4,98.09,B,M,timber,,4
M_node27node121_timber_t5,69.54,B,M,timber,,5
M_node27node121_wide_t0,327.0,B,M,wide,,0
M_node27node121_wide_t1,275.33,B,M,wide,,1
M_node27node121_wide_t2,195.18,B,M,wide,,2
M_node27node121_wide_t3,138.37,B,M,wide,,3
M_node27node121_wide_t4,98.09,B,M,wide,,4
M_node27node121_wide_t5,69.54,B,M,wide,,5
M_node27node165_timber_t0,0.0,B,M,timber,,0
M_node27node165_timber_t1,0.0,B,M,timber,,1
M_node27node165_timber_t2,0.0,B,M,timber,,2
M_node27node165_timber_t3,0.0,B,M,timber,,3
M_node27node165_timber_t4,0.0,B,M,timber,,4
M_node27node165_timber_t5,0.0,B,M,timber,,5
M_node27node165_wide_t0,0.0,B,M,wide,,0
M_node27node165_wide_t1,0.0,B,M,wide,,1
M_node27node165_wide_t2,0.0,B,M,wide,,2
M_node27node165_wide_t3,0.0,B,M,wide,,3
M_node27node165_wide_t4,0.0,B,M,wide,,4
M_node27node165_wide_t5,0.0,B,M,wide,,5
M_node28node32_timber_t0,137.0,B,M,timber,,0
M_node28node32_timber_t1,115.35,B,M,timber,,1
M_node28node32_timber_t2,81.77,B,M,timber,,2
M_node28node32_timber_t3,57.97,B,M,timber,,3
M_node28node32_timber_t4,41.1,B,M,timber,,4
M_node28node32_timber_t5,29.13,B,M,timber,,5
M_node28node32_wide_t0,137.0,B,M,wide,,0
M_node28node32_wide_t1,115.35,B,M,wide,,1
M_node28node32_wide_t2,81.77,B,M,wide,,2
M_node28node32_wide_t3,57.97,B,M,wide,,3
M_node28node32_wide_t4,41.1,B,M,wide,,4
M_node28node32_wide_t5,29.13,B,M,wide,,5
M_node28node109_timber_t0,250.0,B,M,timber,,0
M_node28node109_timber_t1,210.49,B,M,timber,,1
M_node28node109_timber_t2,149.22,B,M,timber,,2
M_node28node109_timber_t3,105.79,B,M,timber,,3
M_node28node109_timber_t4,74.99,B,M,timber,,4
M_node28node109_timber_t5,53.16,B,M,timber,,5
M_node28node109_wide_t0,250.0,B,M,wide,,0
M_node28node109_wide_t1,210.49,B,M,wide,,1
M_node28node109_wide_t2,149.22,B,M,wide,,2
M_node28node109_wide_t3,105.79,B,M,wide,,3
M_node28node109_wide_t4,74.99,B,M,wide,,4
M_node28node109_wide_t5,53.16,B,M,wide,,5
M_node28node56_timber_t0,352.0,B,M,timber,,0
M_node28node56_timber_t1,296.37,B,M,timber,,1
M_node28node56_timber_t2,210.11,B,M,timber,,2
M_node28node56_timber_t3,148.95,B,M,timber,,3
M_node28node56_timber_t4,105.59,B,M,timber,,4
M_node28node56_timber_t5,74.86,B,M,timber,,5
M_node28node56_wide_t0,352.0,B,M,wide,,0
M_node28node56_wide_t1,296.37,B,M,wide,,1
M_node28node56_wide_t2,210.11,B,M,wide,,2
M_node28node56_wide_t3,148.95,B,M,wide,,3
M_node28node56_wide_t4,105.59,B,M,wide,,4
M_node28node56_wide_t5,74.86,B,M,wide,,5
M_node28node151_timber_t0,0.0,B,M,timber,,0
M_node28node151_timber_t1,0.0,B,M,timber,,1
M_node28node151_timber_t2,0.0,B,M,timber,,2
M_node28node151_timber_t3,0.0,B,M,timber,,3
M_node28node151_timber_t4,0.0,B,M,timber,,4
M_node28node151_timber_t5,0.0,B,M,timber,,5
M_node28node151_wide_t0,0.0,B,M,wide,,0
M_node28node151_wide_t1,0.0,B,M,wide,,1
M_node28node151_wide_t2,0.0,B,M,wide,,2
M_node28node151_wide_t3,0.0,B,M,wide,,3
M_node28node151_wide_t4,0.0,B,M,wide,,4
M_node28node151_wide_t5,0.0,B,M,wide,,5
M_node28node155_timber_t0,0.0,B,M,timber,,0
M_node28node155_timber_t1,0.0,B,M,timber,,1
M_node28node155_timber_t2,0.0,B,M,timber,,2
M_node28node155_timber_t3,0.0,B,M,timber,,3
M_node28node155_timber_t4,0.0,B,M,timber,,4
M_node28node155_timber_t5,0.0,B,M,timber,,5
M_node28node155_wide_t0,0.0,B,M,wide,,0
M_node28node155_wide_t1,0.0,B,M,wide,,1
M_node28node155_wide_t2,0.0,B,M,wide,,2
M_node28node155_wide_t3,0.0,B,M,wide,,3
M_node28node155_wide_t4,0.0,B,M,wide,,4
M_node28node155_wide_t5,0.0,B,M,wide,,5
M_node28node156_timber_t0,0.0,B,M,timber,,0
M_node28node156_timber_t1,0.0,B,M,timber,,1
M_node28node156_timber_t2,0.0,B,M,timber,,2
M_node28node156_timber_t3,0.0,B,M,timber,,3
M_node28node156_timber_t4,0.0,B,M,timber,,4
M_node28node156_timber_t5,0.0,B,M,timber,,5
M_node28node156_wide_t0,0.0,B,M,wide,,0
M_node28node156_wide_t1,0.0,B,M,wide,,1
M_node28node156_wide_t2,0.0,B,M,wide,,2
M_node28node156_wide_t3,0.0,B,M,wide,,3
M_node28node156_wide_t4,0.0,B,M,wide,,4
M_node28node156_wide_t5,0.0,B,M,wide,,5
M_node29node73_timber_t0,347.0,B,M,timber,,0
M_node29node73_timber_t1,292.16,B,M,timber,,1
M_node29node73_timber_t2,207.12,B,M,timber,,2
M_node29node73_timber_t3,146.83,B,M,timber,,3
M_node29node73_timber_t4,104.09,B,M,timber,,4
M_node29node73_timber_t5,73.79,B,M,timber,,5
M_node29node73_wide_t0,347.0,B,M,wide,,0
M_node29node73_wide_t1,292.16,B,M,wide,,1
M_node29node73_wide_t2,207.12,B,M,wide,,2
M_node29node73_wide_t3,146.83,B,M,wide,,3
M_node29node73_wide_t4,104.09,B,M,wide,,4
M_node29node73_wide_t5,73.79,B,M,wide,,5
M_node29node60_timber_t0,1266.0,B,M,timber,,0
M_node29node60_timber_t1,1065.94,B,M,timber,,1
M_node29node60_timber_t2,755.66,B,M,timber,,2
M_node29node60_timber_t3,535.7,B,M,timber,,3
M_node29node60_timber_t4,379.77,B,M,timber,,4
M_node29node60_timber_t5,269.23,B,M,timber,,5
M_node29node60_wide_t0,1266.0,B,M,wide,,0
M_node29node60_wide_t1,1065.94,B,M,wide,,1
M_node29node60_wide_t2,755.66,B,M,wide,,2
M_node29node60_wide_t3,535.7,B,M,wide,,3
M_node29node60_wide_t4,379.77,B,M,wide,,4
M_node29node60_wide_t5,269.23,B,M,wide,,5
M_node29node61_timber_t0,1027.0,B,M,timber,,0
M_node29node61_timber_t1,864.71,B,M,timber,,1
M_node29node61_timber_t2,613.01,B,M,timber,,2
M_node29node61_timber_t3,434.57,B,M,timber,,3
M_node29node61_timber_t4,308.08,B,M,timber,,4
M_node29node61_timber_t5,218.4,B,M,timber,,5
M_node29node61_wide_t0,1027.0,B,M,wide,,0
M_node29node61_wide_t1,864.71,B,M,wide,,1
M_node29node61_wide_t2,613.01,B,M,wide,,2
M_node29node61_wide_t3,434.57,B,M,wide,,3
M_node29node61_wide_t4,308.08,B,M,wide,,4
M_node29node61_wide_t5,218.4,B,M,wide,,5
M_node29node157_timber_t0,0.0,B,M,timber,,0
M_node29node157_timber_t1,0.0,B,M,timber,,1
M_node29node157_timber_t2,0.0,B,M,timber,,2
M_node29node157_timber_t3,0.0,B,M,timber,,3
M_node29node157_timber_t4,0.0,B,M,timber,,4
M_node29node157_timber_t5,0.0,B,M,timber,,5
M_node29node157_wide_t0,0.0,B,M,wide,,0
M_node29node157_wide_t1,0.0,B,M,wide,,1
M_node29node157_wide_t2,0.0,B,M,wide,,2
M_node29node157_wide_t3,0.0,B,M,wide,,3
M_node29node157_wide_t4,0.0,B,M,wide,,4
M_node29node157_wide_t5,0.0,B,M,wide,,5
M_node29node163_timber_t0,0.0,B,M,timber,,0
M_node29node163_timber_t1,0.0,B,M,timber,,1
M_node29node163_timber_t2,0.0,B,M,timber,,2
M_node29node163_timber_t3,0.0,B,M,timber,,3
M_node29node163_timber_t4,0.0,B,M,timber,,4
M_node29node163_timber_t5,0.0,B,M,timber,,5
M_node29node163_wide_t0,0.0,B,M,wide,,0
M_node29node163_wide_t1,0.0,B,M,wide,,1
M_node29node163_wide_t2,0.0,B,M,wide,,2
M_node29node163_wide_t3,0.0,B,M,wide,,3
M_node29node163_wide_t4,0.0,B,M,wide,,4
M_node29node163_wide_t5,0.0,B,M,wide,,5
M_node30node79_timber_t0,602.0,B,M,timber,,0
M_node30node79_timber_t1,506.87,B,M,timber,,1
M_node30node79_timber_t2,359.33,B,M,timber,,2
M_node30node79_timber_t3,254.73,B,M,timber,,3
M_node30node79_timber_t4,180.59,B,M,timber,,4
M_node30node79_timber_t5,128.02,B,M,timber,,5
M_node30node79_wide_t0,602.0,B,M,wide,,0
M_node30node79_wide_t1,506.87,B,M,wide,,1
M_node30node79_wide_t2,359.33,B,M,wide,,2
M_node30node79_wide_t3,254.73,B,M,wide,,3
M_node30node79_wide_t4,180.59,B,M,wide,,4
M_node30node79_wide_t5,128.02,B,M,wide,,5
M_node30node80_timber_t0,147.0,B,M,timber,,0
M_node30node80_timber_t1,123.77,B,M,timber,,1
M_node30node80_timber_t2,87.74,B,M,timber,,2
M_node30node80_timber_t3,62.2,B,M,timber,,3
M_node30node80_timber_t4,44.1,B,M,timber,,4
M_node30node80_timber_t5,31.26,B,M,timber,,5
M_node30node80_wide_t0,147.0,B,M,wide,,0
M_node30node80_wide_t1,123.77,B,M,wide,,1
M_node30node80_wide_t2,87.74,B,M,wide,,2
M_node30node80_wide_t3,62.2,B,M,wide,,3
M_node30node80_wide_t4,44.1,B,M,wide,,4
M_node30node80_wide_t5,31.26,B,M,wide,,5
M_node30node92_timber_t0,217.0,B,M,timber,,0
M_node30node92_timber_t1,182.71,B,M,timber,,1
M_node30node92_timber_t2,129.53,B,M,timber,,2
M_node30node92_timber_t3,91.82,B,M,timber,,3
M_node30node92_timber_t4,65.09,B,M,timber,,4
M_node30node92_timber_t5,46.15,B,M,timber,,5
M_node30node92_wide_t0,217.0,B,M,wide,,0
M_node30node92_wide_t1,182.71,B,M,wide,,1
M_node30node92_wide_t2,129.53,B,M,wide,,2
M_node30node92_wide_t3,91.82,B,M,wide,,3
M_node30node92_wide_t4,65.09,B,M,wide,,4
M_node30node92_wide_t5,46.15,B,M,wide,,5
M_node30node168_timber_t0,0.0,B,M,timber,,0
M_node30node168_timber_t1,0.0,B,M,timber,,1
M_node30node168_timber_t2,0.0,B,M,timber,,2
M_node30node168_timber_t3,0.0,B,M,timber,,3
M_node30node168_timber_t4,0.0,B,M,timber,,4
M_node30node168_timber_t5,0.0,B,M,timber,,5
M_node30node168_wide_t0,0.0,B,M,wide,,0
M_node30node168_wide_t1,0.0,B,M,wide,,1
M_node30node168_wide_t2,0.0,B,M,wide,,2
M_node30node168_wide_t3,0.0,B,M,wide,,3
M_node30node168_wide_t4,0.0,B,M,wide,,4
M_node30node168_wide_t5,0.0,B,M,wide,,5
M_node30node179_timber_t0,0.0,B,M,timber,,0
M_node30node179_timber_t1,0.0,B,M,timber,,1
M_node30node179_timber_t2,0.0,B,M,timber,,2
M_node30node179_timber_t3,0.0,B,M,timber,,3
M_node30node179_timber_t4,0.0,B,M,timber,,4
M_node30node179_timber_t5,0.0,B,M,timber,,5
M_node30node179_wide_t0,0.0,B,M,wide,,0
M_node30node179_wide_t1,0.0,B,M,wide,,1
M_node30node179_wide_t2,0.0,B,M,wide,,2
M_node30node179_wide_t3,0.0,B,M,wide,,3
M_node30node179_wide_t4,0.0,B,M,wide,,4
M_node30node179_wide_t5,0.0,B,M,wide,,5
M_node31node79_timber_t0,1072.0,B,M,timber,,0
M_node31node79_timber_t1,902.6,B,M,timber,,1
M_node31node79_timber_t2,639.87,B,M,timber,,2
M_node31node79_timber_t3,453.61,B,M,timber,,3
M_node31node79_timber_t4,321.58,B,M,timber,,4
M_node31node79_timber_t5,227.97,B,M,timber,,5
M_node31node79_wide_t0,1072.0,B,M,wide,,0
M_node31node79_wide_t1,902.6,B,M,wide,,1
M_node31node79_wide_t2,639.87,B,M,wide,,2
M_node31node79_wide_t3,453.61,B,M,wide,,3
M_node31node79_wide_t4,321.58,B,M,wide,,4
M_node31node79_wide_t5,227.97,B,M,wide,,5
M_node31node54_timber_t0,7303.0,B,M,timber,,0
M_node31node54_timber_t1,6148.93,B,M,timber,,1
M_node31node54_timber_t2,4359.09,B,M,timber,,2
M_node31node54_timber_t3,3090.24,B,M,timber,,3
M_node31node54_timber_t4,2190.73,B,M,timber,,4
M_node31node54_timber_t5,1553.05,B,M,timber,,5
M_node31node54_wide_t0,7303.0,B,M,wide,,0
M_node31node54_wide_t1,6148.93,B,M,wide,,1
M_node31node54_wide_t2,4359.09,B,M,wide,,2
M_node31node54_wide_t3,3090.24,B,M,wide,,3
M_node31node54_wide_t4,2190.73,B,M,wide,,4
M_node31node54_wide_t5,1553.05,B,M,wide,,5
M_node31node178_timber_t0,0.0,B,M,timber,,0
M_node31node178_timber_t1,0.0,B,M,timber,,1
M_node31node178_timber_t2,0.0,B,M,timber,,2
M_node31node178_timber_t3,0.0,B,M,timber,,3
M_node31node178_timber_t4,0.0,B,M,timber,,4
M_node31node178_timber_t5,0.0,B,M,timber,,5
M_node31node178_wide_t0,0.0,B,M,wide,,0
M_node31node178_wide_t1,0.0,B,M,wide,,1
M_node31node178_wide_t2,0.0,B,M,wide,,2
M_node31node178_wide_t3,0.0,B,M,wide,,3
M_node31node178_wide_t4,0.0,B,M,wide,,4
M_node31node178_wide_t5,0.0,B,M,wide,,5
M_node31node179_timber_t0,0.0,B,M,timber,,0
M_node31node179_timber_t1,0.0,B,M,timber,,1
M_node31node179_timber_t2,0.0,B,M,timber,,2
M_node31node179_timber_t3,0.0,B,M,timber,,3
M_node31node179_timber_t4,0.0,B,M,timber,,4
M_node31node179_timber_t5,0.0,B,M,timber,,5
M_node31node179_wide_t0,0.0,B,M,wide,,0
M_node31node179_wide_t1,0.0,B,M,wide,,1
M_node31node179_wide_t2,0.0,B,M,wide,,2
M_node31node179_wide_t3,0.0,B,M,wide,,3
M_node31node179_wide_t4,0.0,B,M,wide,,4
M_node31node179_wide_t5,0.0,B,M,wide,,5
M_node32node88_timber_t0,197.0,B,M,timber,,0
M_node32node88_timber_t1,165.87,B,M,timber,,1
M_node32node88_timber_t2,117.59,B,M,timber,,2
M_node32node88_timber_t3,83.36,B,M,timber,,3
M_node32node88_timber_t4,59.1,B,M,timber,,4
M_node32node88_timber_t5,41.89,B,M,timber,,5
M_node32node88_wide_t0,197.0,B,M,wide,,0
M_node32node88_wide_t1,165.87,B,M,wide,,1
M_node32node88_wide_t2,117.59,B,M,wide,,2
M_node32node88_wide_t3,83.36,B,M,wide,,3
M_node32node88_wide_t4,59.1,B,M,wide,,4
M_node32node88_wide_t5,41.89,B,M,wide,,5
M_node32node106_timber_t0,116.0,B,M,timber,,0
M_node32node106_timber_t1,97.67,B,M,timber,,1
M_node32node106_timber_t2,69.24,B,M,timber,,2
M_node32node106_timber_t3,49.09,B,M,timber,,3
M_node32node106_timber_t4,34.8,B,M,timber,,4
M_node32node106_timber_t5,24.67,B,M,timber,,5
M_node32node106_wide_t0,116.0,B,M,wide,,0
M_node32node106_wide_t1,97.67,B,M,wide,,1
M_node32node106_wide_t2,69.24,B,M,wide,,2
M_node32node106_wide_t3,49.09,B,M,wide,,3
M_node32node106_wide_t4,34.8,B,M,wide,,4
M_node32node106_wide_t5,24.67,B,M,wide,,5
M_node32node150_timber_t0,0.0,B,M,timber,,0
M_node32node150_timber_t1,0.0,B,M,timber,,1
M_node32node150_timber_t2,0.0,B,M,timber,,2
M_node32node150_timber_t3,0.0,B,M,timber,,3
M_node32node150_timber_t4,0.0,B,M,timber,,4
M_node32node150_timber_t5,0.0,B,M,timber,,5
M_node32node150_wide_t0,0.0,B,M,wide,,0
M_node32node150_wide_t1,0.0,B,M,wide,,1
M_node32node150_wide_t2,0.0,B,M,wide,,2
M_node32node150_wide_t3,0.0,B,M,wide,,3
M_node32node150_wide_t4,0.0,B,M,wide,,4
M_node32node150_wide_t5,0.0,B,M,wide,,5
M_node32node151_timber_t0,0.0,B,M,timber,,0
M_node32node151_timber_t1,0.0,B,M,timber,,1
M_node32node151_timber_t2,0.0,B,M,timber,,2
M_node32node151_timber_t3,0.0,B,M,timber,,3
M_node32node151_timber_t4,0.0,B,M,timber,,4
M_node32node151_timber_t5,0.0,B,M,timber,,5
M_node32node151_wide_t0,0.0,B,M,wide,,0
M_node32node151_wide_t1,0.0,B,M,wide,,1
M_node32node151_wide_t2,0.0,B,M,wide,,2
M_node32node151_wide_t3,0.0,B,M,wide,,3
M_node32node151_wide_t4,0.0,B,M,wide,,4
M_node32node151_wide_t5,0.0,B,M,wide,,5
M_node32node156_timber_t0,0.0,B,M,timber,,0
M_node32node156_timber_t1,0.0,B,M,timber,,1
M_node32node156_timber_t2,0.0,B,M,timber,,2
M_node32node156_timber_t3,0.0,B,M,timber,,3
M_node32node156_timber_t4,0.0,B,M,timber,,4
M_node32node156_timber_t5,0.0,B,M,timber,,5
M_node32node156_wide_t0,0.0,B,M,wide,,0
M_node32node156_wide_t1,0.0,B,M,wide,,1
M_node32node156_wide_t2,0.0,B,M,wide,,2
M_node32node156_wide_t3,0.0,B,M,wide,,3
M_node32node156_wide_t4,0.0,B,M,wide,,4
M_node32node156_wide_t5,0.0,B,M,wide,,5
M_node33node38_timber_t0,75.0,B,M,timber,,0
